"","B1","B3","B4","E1","E2","E3"
"scaffold_2059_9",0,2,58,0,6,0
"scaffold_2059_10",0,0,29,0,9,3
"scaffold_2059_11",0,5,63,2,8,1
"scaffold_2059_12",0,4,23,0,0,2
"scaffold_2059_13",0,7,95,0,6,0
"scaffold_2059_14",0,0,5,0,2,0
"scaffold_2059_15",0,1,12,0,0,0
"scaffold_2059_16",3,0,33,0,7,9
"scaffold_2059_17",0,2,10,0,0,0
"scaffold_2059_18",0,0,14,0,1,0
"scaffold_2059_19",0,2,7,0,8,2
"scaffold_2059_20",0,0,16,0,6,0
"scaffold_2059_21",4,1,38,2,6,11
"scaffold_2059_22",0,0,0,0,2,2
"scaffold_2059_23",2,0,10,0,0,0
"scaffold_2059_24",0,6,138,1,5,7
"scaffold_2059_25",0,0,9,0,7,0
"scaffold_2059_26",0,0,16,1,0,8
"scaffold_2059_27",0,2,3,0,0,0
"scaffold_2059_28",0,0,5,0,0,0
"scaffold_2059_29",0,0,0,0,0,0
"scaffold_2059_30",0,3,20,0,1,0
"scaffold_2059_31",0,0,6,0,0,1
"scaffold_2059_32",0,0,0,0,0,0
"scaffold_2059_33",0,0,1,0,0,0
"scaffold_2059_34",0,0,5,2,4,0
"scaffold_2059_35",0,0,8,0,2,0
"scaffold_2059_36",0,0,2,0,0,0
"scaffold_2059_37",0,0,2,0,0,1
"scaffold_6037_1",0,0,0,0,0,0
"scaffold_6037_2",0,0,35,0,0,0
"scaffold_6037_3",3,4,47,3,3,7
"scaffold_6037_4",2,6,35,0,9,8
"scaffold_6037_5",0,0,7,0,2,1
"scaffold_6037_6",0,0,4,0,0,0
"scaffold_6037_7",0,0,35,1,8,1
"scaffold_6037_8",0,0,7,0,4,0
"scaffold_6037_9",0,4,13,0,0,2
"scaffold_6037_10",0,0,0,0,1,0
"scaffold_6037_11",0,6,37,0,11,5
"scaffold_6037_12",0,0,0,0,0,0
"scaffold_6037_13",0,2,4,0,0,3
"scaffold_2182_1",0,0,19,0,1,0
"scaffold_2182_2",25,60,545,12,57,38
"scaffold_2182_3",5,35,488,10,49,25
"scaffold_2182_4",6,12,173,3,22,7
"scaffold_2182_5",0,2,16,1,4,4
"scaffold_2182_6",0,0,36,0,9,0
"scaffold_2182_7",0,1,25,2,10,2
"scaffold_2182_8",0,0,7,0,0,1
"scaffold_2182_9",23,32,374,19,74,26
"scaffold_2182_10",0,0,0,0,0,0
"scaffold_2182_11",0,0,7,0,0,1
"scaffold_2182_12",3,6,35,0,15,5
"scaffold_2182_13",17,74,573,19,81,47
"scaffold_2182_14",22,19,266,13,49,22
"scaffold_2182_15",14,150,3002,8,23,6
"scaffold_2182_16",0,1,35,6,8,1
"scaffold_2182_17",12,32,330,12,56,36
"scaffold_2182_18",0,0,5,0,2,0
"scaffold_2182_19",2,2,78,0,4,3
"scaffold_2182_20",2,7,65,0,4,2
"scaffold_2182_21",2,0,67,3,6,5
"scaffold_2182_22",5,1,56,4,2,12
"scaffold_2182_23",3,0,32,0,0,0
"scaffold_2182_24",0,4,61,0,1,0
"scaffold_2182_25",0,1,12,3,2,0
"scaffold_2182_26",0,0,7,0,0,0
"scaffold_2182_27",0,0,0,0,0,0
"scaffold_2182_28",0,0,0,0,0,0
"scaffold_7126_1",1,6,89,0,2,0
"scaffold_7126_2",0,5,31,4,0,0
"scaffold_7126_3",0,11,55,1,7,0
"scaffold_7126_4",0,4,22,0,2,1
"scaffold_7126_5",0,0,3,0,2,0
"scaffold_7126_6",0,3,39,2,0,0
"scaffold_7126_7",0,1,8,1,0,0
"scaffold_7126_8",1,7,45,0,0,1
"scaffold_7126_9",0,0,54,2,4,1
"scaffold_7126_10",0,0,7,0,0,0
"scaffold_7126_11",0,0,20,0,2,0
"scaffold_7126_12",0,1,14,0,0,0
"scaffold_7126_13",0,0,13,0,4,0
"scaffold_7126_14",0,0,3,0,0,0
"scaffold_7126_15",0,7,25,0,5,4
"scaffold_7126_16",0,0,6,0,0,0
"scaffold_7126_17",0,0,16,0,4,1
"scaffold_7126_18",0,5,50,4,8,12
"scaffold_64143_1",0,0,0,0,0,0
"scaffold_64143_2",0,1,16,0,0,2
"scaffold_3854_1",0,1,0,0,0,0
"scaffold_3854_2",0,10,63,0,2,0
"scaffold_3854_3",0,0,0,0,1,0
"scaffold_3854_4",0,1,13,1,2,1
"scaffold_3854_5",8,30,378,5,10,2
"scaffold_3854_6",0,0,7,0,0,0
"scaffold_3854_7",0,0,6,0,0,0
"scaffold_3854_8",0,0,38,0,3,4
"scaffold_3854_9",1,0,11,0,0,0
"scaffold_3854_10",0,0,9,0,0,0
"scaffold_3854_11",0,6,23,0,1,2
"scaffold_3854_12",2,9,48,3,7,2
"scaffold_3854_13",8,39,491,4,31,16
"scaffold_3854_14",3,36,256,1,11,1
"scaffold_3854_15",0,0,34,0,1,0
"scaffold_3854_16",0,0,24,0,3,1
"scaffold_3854_17",0,6,49,4,8,3
"scaffold_3854_18",0,0,17,0,5,0
"scaffold_3854_19",6,8,131,8,60,18
"scaffold_3854_20",2,0,9,0,0,0
"scaffold_3854_21",0,1,74,3,4,1
"scaffold_3854_22",0,0,2,0,1,0
"scaffold_3854_23",3,4,47,1,5,8
"scaffold_3854_24",0,1,10,0,2,0
"scaffold_3854_25",0,1,10,4,4,1
"scaffold_3854_26",0,0,44,1,10,0
"scaffold_3854_27",0,1,22,5,1,4
"scaffold_3854_28",0,0,2,3,1,0
"scaffold_3854_29",0,1,17,1,1,2
"scaffold_3854_30",0,0,30,0,3,10
"scaffold_3502_1",0,16,109,7,13,3
"scaffold_3502_2",0,0,22,0,2,0
"scaffold_3502_3",0,13,44,0,1,0
"scaffold_3502_4",0,8,119,0,4,2
"scaffold_3502_5",0,3,29,0,1,0
"scaffold_3502_6",0,2,18,0,0,0
"scaffold_3502_7",0,5,147,5,22,8
"scaffold_3502_8",1,16,192,2,4,9
"scaffold_3502_9",0,0,5,0,0,1
"scaffold_3502_10",1,5,33,0,5,5
"scaffold_3502_11",0,8,214,12,33,12
"scaffold_3502_12",0,4,36,0,10,1
"scaffold_3502_13",0,7,89,1,9,8
"scaffold_3502_14",0,1,147,6,8,3
"scaffold_3502_15",0,0,34,0,11,7
"scaffold_3502_16",0,3,138,6,19,11
"scaffold_3502_17",0,2,48,0,7,1
"scaffold_3502_18",0,0,0,0,0,0
"scaffold_3502_19",0,6,130,3,5,3
"scaffold_3502_20",0,0,27,2,10,10
"scaffold_3502_21",0,5,116,0,14,5
"scaffold_3502_22",1,2,25,2,12,0
"scaffold_3502_23",0,0,5,0,0,0
"scaffold_3502_24",1,19,112,5,21,4
"scaffold_3502_25",0,0,20,0,1,0
"scaffold_3502_26",1,4,53,1,12,3
"scaffold_3502_27",0,0,4,0,1,3
"scaffold_3502_28",0,0,4,0,0,0
"scaffold_3502_29",0,1,7,0,0,0
"scaffold_3502_30",2,3,55,1,16,10
"scaffold_3502_31",0,0,7,0,1,0
"scaffold_3502_32",0,1,64,1,11,10
"scaffold_3502_33",0,0,1,0,2,0
"scaffold_3502_34",0,1,27,0,0,1
"scaffold_3502_35",0,0,1,0,0,0
"scaffold_3502_36",0,0,3,0,0,0
"scaffold_3502_37",0,0,2,0,0,0
"scaffold_3502_38",0,0,0,0,0,0
"scaffold_7874_1",1,0,9,0,4,0
"scaffold_7874_2",0,0,0,0,0,0
"scaffold_7874_3",5,15,115,4,29,8
"scaffold_7874_4",0,0,6,0,1,0
"scaffold_7874_5",1,4,68,1,12,0
"scaffold_7874_6",2,11,127,2,20,13
"scaffold_7874_7",0,0,6,1,0,0
"scaffold_10604_1",0,0,2,0,0,0
"scaffold_10604_2",1,4,33,1,0,0
"scaffold_10604_3",0,0,7,0,0,0
"scaffold_10604_4",0,14,67,1,21,5
"scaffold_10604_5",8,5,58,1,12,8
"scaffold_10604_6",0,0,1,0,3,0
"scaffold_4398_1",2,15,147,5,18,11
"scaffold_4398_2",0,0,10,0,2,0
"scaffold_4398_3",5,3,82,1,27,7
"scaffold_4398_4",2,2,84,2,7,1
"scaffold_4398_5",0,6,45,0,5,2
"scaffold_4398_6",1,12,153,3,10,11
"scaffold_4398_7",0,5,209,4,25,20
"scaffold_4398_8",0,0,4,0,0,0
"scaffold_4398_9",6,4,24,0,0,0
"scaffold_4398_10",4,9,200,12,29,14
"scaffold_4398_11",0,0,1,0,0,0
"scaffold_4398_12",0,1,8,0,3,0
"scaffold_4398_13",4,2,60,2,16,2
"scaffold_4398_14",1,0,24,1,3,5
"scaffold_4398_15",0,2,45,1,5,7
"scaffold_4398_16",13,18,293,4,54,14
"scaffold_4398_17",7,10,138,3,8,3
"scaffold_4398_18",1,25,383,3,25,16
"scaffold_4398_19",6,17,76,0,1,0
"scaffold_4398_20",0,0,8,0,2,3
"scaffold_4398_21",0,0,0,0,0,0
"scaffold_4398_22",8,6,36,2,4,2
"scaffold_4398_23",0,0,0,0,0,0
"scaffold_4398_24",0,2,28,1,1,0
"scaffold_4398_25",0,0,0,0,0,0
"scaffold_4398_26",0,2,38,0,2,1
"scaffold_4398_27",0,0,18,0,2,0
"scaffold_4398_28",0,0,2,0,0,0
"scaffold_3342_1",0,1,12,1,4,3
"scaffold_3342_2",9,21,132,2,4,10
"scaffold_3342_3",1,1,14,1,0,2
"scaffold_3342_4",0,0,1,0,0,0
"scaffold_3342_5",0,8,165,2,18,4
"scaffold_3342_6",0,2,30,0,2,1
"scaffold_3342_7",0,5,25,0,2,0
"scaffold_3342_8",0,2,15,0,2,0
"scaffold_3342_9",0,3,57,0,1,0
"scaffold_3342_10",0,0,10,0,1,0
"scaffold_3342_11",0,0,4,0,0,0
"scaffold_3342_12",0,11,46,1,1,2
"scaffold_3342_13",0,2,41,0,5,4
"scaffold_3342_14",1,0,27,0,6,5
"scaffold_3342_15",1,0,16,0,1,0
"scaffold_3342_16",0,0,22,2,3,8
"scaffold_3342_17",0,0,10,0,2,2
"scaffold_3342_18",0,10,24,0,3,1
"scaffold_3342_19",0,0,2,0,1,0
"scaffold_3342_20",0,0,22,1,0,0
"scaffold_3342_21",0,0,1,0,0,0
"scaffold_3342_22",0,0,16,0,0,0
"scaffold_3342_23",0,0,8,0,0,0
"scaffold_3342_24",0,0,0,0,0,0
"scaffold_4979_1",0,2,73,0,2,3
"scaffold_4979_2",3,24,381,10,34,37
"scaffold_4979_3",0,9,42,1,11,2
"scaffold_4979_4",0,9,114,1,12,5
"scaffold_4979_5",1,3,161,0,4,12
"scaffold_4979_6",8,23,328,10,61,37
"scaffold_4979_7",0,0,8,0,0,0
"scaffold_4979_8",1,1,51,3,15,1
"scaffold_4979_9",0,3,34,2,5,4
"scaffold_4979_10",5,42,359,8,42,22
"scaffold_4979_11",7,7,240,11,71,33
"scaffold_4979_12",0,4,9,0,2,0
"scaffold_6395_1",0,3,24,1,12,0
"scaffold_6395_2",0,3,17,2,7,0
"scaffold_6395_3",4,11,121,6,27,10
"scaffold_6395_4",0,0,28,0,2,2
"scaffold_6395_5",4,42,512,3,38,12
"scaffold_6395_6",5,19,204,0,14,4
"scaffold_6395_7",24,49,394,4,39,16
"scaffold_6395_8",2,21,176,4,13,15
"scaffold_6395_9",0,0,0,0,0,0
"scaffold_6395_10",5,1,180,3,36,22
"scaffold_6395_11",4,18,130,0,19,6
"scaffold_6395_12",2,2,43,1,11,7
"scaffold_6395_13",0,0,9,1,0,0
"scaffold_6395_14",1,0,5,0,0,0
"scaffold_6395_15",0,1,19,0,1,2
"scaffold_6395_16",0,0,9,0,3,0
"scaffold_6395_17",0,0,47,1,3,2
"scaffold_6395_18",0,0,3,0,0,0
"scaffold_6395_19",0,0,2,0,0,0
"scaffold_6395_20",0,0,9,0,0,0
"scaffold_6395_21",0,2,0,0,0,0
"scaffold_6395_22",0,1,2,0,0,0
"scaffold_6395_23",0,0,22,0,9,0
"scaffold_6395_24",0,1,40,1,17,6
"scaffold_6395_25",16,94,1076,16,140,64
"scaffold_6395_26",0,4,75,2,5,2
"scaffold_6395_27",3,7,57,4,4,0
"scaffold_6395_28",1,10,50,0,9,1
"scaffold_6395_29",0,0,4,0,2,0
"scaffold_6395_30",1,6,51,0,10,5
"scaffold_6395_31",4,14,160,3,4,3
"scaffold_6395_32",0,1,24,0,2,6
"scaffold_6395_33",0,8,2,0,0,0
"scaffold_6395_34",0,0,18,0,2,1
"scaffold_6395_35",0,0,9,0,4,2
"scaffold_6395_36",0,4,38,0,7,6
"scaffold_6395_37",0,2,21,5,1,3
"scaffold_6395_38",0,11,53,1,6,1
"scaffold_6395_39",0,0,20,0,1,0
"scaffold_6395_40",0,0,8,0,0,0
"scaffold_6395_41",0,3,31,0,0,2
"scaffold_6395_42",3,6,82,2,4,0
"scaffold_6395_43",0,1,38,1,2,1
"scaffold_14413_1",0,2,12,0,3,3
"scaffold_14413_2",0,0,4,0,0,0
"scaffold_14413_3",0,0,5,0,0,0
"scaffold_14413_4",0,3,48,0,8,2
"scaffold_14413_5",0,0,14,0,1,0
"scaffold_14413_6",0,9,110,3,10,9
"scaffold_14413_7",0,5,81,0,7,6
"scaffold_29006_1",0,4,4,0,2,0
"scaffold_29006_2",0,0,5,0,1,0
"scaffold_308_1",1,9,35,0,2,1
"scaffold_308_2",4,1,47,3,9,6
"scaffold_308_3",0,0,6,0,0,0
"scaffold_308_4",4,0,47,2,9,4
"scaffold_308_5",3,9,114,1,22,15
"scaffold_308_6",2,0,9,0,3,2
"scaffold_308_7",7,5,193,3,27,11
"scaffold_308_8",0,5,49,1,5,6
"scaffold_308_9",2,11,250,8,19,8
"scaffold_308_10",2,1,25,1,8,3
"scaffold_308_11",0,0,4,0,0,0
"scaffold_308_12",0,1,59,0,4,2
"scaffold_308_13",0,0,2,0,0,0
"scaffold_308_14",0,0,0,0,0,0
"scaffold_308_15",0,0,5,0,1,0
"scaffold_308_16",1,0,19,1,6,3
"scaffold_308_17",0,0,1,0,0,0
"scaffold_308_18",1,0,22,0,0,0
"scaffold_308_19",1,12,51,0,6,1
"scaffold_308_20",0,0,11,1,0,0
"scaffold_308_21",0,0,3,3,0,0
"scaffold_308_22",0,0,7,0,0,0
"scaffold_308_23",0,3,4,0,0,0
"scaffold_308_24",0,0,26,4,0,0
"scaffold_308_25",0,2,11,0,0,0
"scaffold_308_26",2,21,277,7,15,12
"scaffold_308_27",0,1,8,0,6,2
"scaffold_308_28",0,0,31,0,0,3
"scaffold_308_29",0,0,0,0,0,0
"scaffold_308_30",1,9,76,0,2,1
"scaffold_308_31",0,4,26,0,3,2
"scaffold_308_32",0,0,6,0,0,0
"scaffold_308_33",0,0,4,0,0,0
"scaffold_308_34",0,2,40,3,5,4
"scaffold_308_35",0,2,19,3,0,1
"scaffold_308_36",1,0,18,0,1,0
"scaffold_308_37",0,2,20,0,0,0
"scaffold_308_38",1,6,117,0,2,0
"scaffold_308_39",4,5,29,1,3,7
"scaffold_308_40",2,2,12,0,4,0
"scaffold_308_41",0,0,6,0,0,0
"scaffold_308_42",0,2,6,0,0,0
"scaffold_308_43",0,2,10,1,1,1
"scaffold_308_44",1,5,67,1,3,2
"scaffold_308_45",4,33,400,2,14,11
"scaffold_308_46",0,2,47,2,1,0
"scaffold_308_47",5,13,141,2,7,2
"scaffold_308_48",4,6,133,3,17,12
"scaffold_308_49",0,2,7,0,0,0
"scaffold_308_50",0,0,13,0,0,0
"scaffold_308_51",0,0,5,0,0,0
"scaffold_308_52",0,0,35,0,5,5
"scaffold_308_53",0,2,23,0,0,2
"scaffold_308_54",2,9,147,3,16,7
"scaffold_308_55",6,18,165,11,17,22
"scaffold_308_56",0,9,91,4,6,4
"scaffold_308_57",1,6,119,3,14,2
"scaffold_308_58",0,2,42,1,7,3
"scaffold_308_59",12,4,64,1,12,2
"scaffold_308_60",0,0,5,0,0,0
"scaffold_308_61",0,0,86,0,4,1
"scaffold_308_62",0,37,151,5,22,15
"scaffold_308_63",0,6,28,3,2,4
"scaffold_308_64",0,16,84,7,20,10
"scaffold_308_65",3,10,116,2,10,1
"scaffold_308_66",1,0,52,2,2,0
"scaffold_308_67",3,0,56,2,1,4
"scaffold_308_68",1,0,32,0,3,7
"scaffold_308_69",0,1,13,0,4,1
"scaffold_308_70",0,5,18,1,2,0
"scaffold_308_71",0,3,35,3,4,1
"scaffold_308_72",0,3,39,2,2,0
"scaffold_308_73",2,0,9,0,0,0
"scaffold_308_74",1,5,50,4,7,10
"scaffold_308_75",0,0,3,0,0,0
"scaffold_308_76",0,0,15,1,0,0
"scaffold_308_77",0,6,6,0,0,0
"scaffold_308_78",0,0,7,0,0,0
"scaffold_308_79",0,0,15,0,3,0
"scaffold_308_80",0,2,2,0,1,0
"scaffold_308_81",7,58,546,17,51,30
"scaffold_308_82",0,0,1,0,0,0
"scaffold_308_83",0,3,3,0,1,0
"scaffold_308_84",0,0,0,0,0,0
"scaffold_308_85",7,7,133,12,40,23
"scaffold_308_86",3,19,165,4,26,7
"scaffold_308_87",0,4,14,0,0,1
"scaffold_308_88",0,0,3,0,0,0
"scaffold_308_89",0,0,12,0,0,2
"scaffold_308_90",1,3,68,1,11,3
"scaffold_308_91",0,5,10,0,1,0
"scaffold_308_92",0,0,14,0,4,1
"scaffold_308_93",0,7,45,1,3,1
"scaffold_308_94",0,6,27,1,6,6
"scaffold_308_95",1,0,8,1,2,0
"scaffold_308_96",0,0,4,0,4,0
"scaffold_308_97",0,0,33,0,4,0
"scaffold_308_98",0,3,14,0,2,6
"scaffold_308_99",0,0,3,0,0,4
"scaffold_308_100",0,4,10,0,0,0
"scaffold_308_101",1,11,52,4,5,4
"scaffold_308_102",0,0,3,0,0,0
"scaffold_3798_1",0,0,2,1,0,0
"scaffold_3798_2",0,1,70,8,16,5
"scaffold_3798_3",4,7,27,0,6,4
"scaffold_3798_4",0,5,53,0,3,2
"scaffold_3798_5",0,0,20,0,18,7
"scaffold_3798_6",5,12,168,2,11,2
"scaffold_3798_7",5,10,98,1,5,10
"scaffold_3798_8",12,26,477,18,99,37
"scaffold_3798_9",5,11,297,15,54,20
"scaffold_3798_10",18,13,271,13,50,33
"scaffold_3798_11",3,6,47,3,12,8
"scaffold_3798_12",0,0,30,0,3,4
"scaffold_3798_13",0,2,80,2,6,8
"scaffold_3798_14",0,0,10,1,3,1
"scaffold_3798_15",4,12,101,0,10,0
"scaffold_3798_16",0,0,13,1,5,0
"scaffold_3798_17",0,0,11,1,5,0
"scaffold_3798_18",0,2,145,2,30,14
"scaffold_3798_19",3,19,102,2,22,6
"scaffold_3798_20",0,0,13,1,3,0
"scaffold_3798_21",1,2,45,6,0,0
"scaffold_3798_22",0,3,72,0,5,1
"scaffold_3798_23",0,0,3,0,0,1
"scaffold_3798_24",0,0,3,0,0,0
"scaffold_3798_25",0,0,2,0,0,0
"scaffold_3798_26",0,0,0,1,0,0
"scaffold_3798_27",0,0,20,0,6,3
"scaffold_54058_1",0,2,14,0,3,4
"scaffold_54058_2",0,0,32,1,9,0
"scaffold_6067_1",0,0,0,0,0,0
"scaffold_6067_2",0,0,5,0,1,0
"scaffold_6067_3",0,1,15,0,0,0
"scaffold_6067_4",0,0,0,0,0,0
"scaffold_6067_5",0,0,4,0,0,0
"scaffold_6067_6",0,1,8,0,5,0
"scaffold_6067_7",0,0,0,0,0,0
"scaffold_6067_8",0,0,10,0,3,0
"scaffold_6067_9",1,2,53,0,1,3
"scaffold_6067_10",0,0,33,0,1,0
"scaffold_6067_11",4,7,139,1,11,18
"scaffold_6067_12",1,6,72,1,22,8
"scaffold_6067_13",1,2,46,0,5,2
"scaffold_6067_14",3,4,3,0,0,2
"scaffold_6067_15",0,9,89,1,17,4
"scaffold_6067_16",1,5,111,1,12,6
"scaffold_6067_17",0,4,32,0,4,1
"scaffold_6067_18",4,42,397,10,17,8
"scaffold_6067_19",1,8,39,1,3,5
"scaffold_6067_20",2,0,16,0,3,1
"scaffold_6067_21",10,76,779,7,52,18
"scaffold_23572_1",0,0,7,0,1,0
"scaffold_23572_2",3,2,41,1,6,1
"scaffold_23572_3",0,0,0,0,0,0
"scaffold_5739_1",0,1,52,0,4,0
"scaffold_5739_2",0,2,18,0,1,0
"scaffold_5739_3",0,5,32,0,6,1
"scaffold_5739_4",0,26,185,3,6,3
"scaffold_5739_5",4,12,118,4,19,8
"scaffold_5739_6",2,11,171,6,22,9
"scaffold_5739_7",1,3,72,0,5,0
"scaffold_5739_8",8,19,186,11,12,18
"scaffold_5739_9",2,1,52,7,26,5
"scaffold_5739_10",0,0,15,0,0,0
"scaffold_5739_11",14,12,207,18,62,34
"scaffold_5739_12",1,6,47,1,23,5
"scaffold_5739_13",0,3,62,3,14,0
"scaffold_5739_14",7,20,219,11,41,25
"scaffold_5739_15",2,0,65,5,14,7
"scaffold_5739_16",8,0,39,0,6,0
"scaffold_5739_17",14,64,775,18,110,54
"scaffold_5739_18",10,62,895,11,122,49
"scaffold_5739_19",2,8,74,5,25,9
"scaffold_5739_20",0,1,5,0,0,0
"scaffold_5739_21",0,0,0,0,0,0
"scaffold_3831_1",0,0,16,0,0,2
"scaffold_3831_2",0,6,56,1,5,4
"scaffold_3831_3",0,3,33,2,1,2
"scaffold_3831_4",0,3,41,0,6,1
"scaffold_3831_5",2,8,153,6,13,6
"scaffold_3831_6",4,9,137,6,22,8
"scaffold_3831_7",4,13,127,6,17,13
"scaffold_3831_8",6,11,123,6,33,14
"scaffold_3831_9",2,0,12,0,2,0
"scaffold_3831_10",0,3,72,2,2,7
"scaffold_3831_11",5,8,33,3,11,7
"scaffold_3831_12",11,42,426,0,15,1
"scaffold_3831_13",11,21,291,15,37,20
"scaffold_3831_14",3,10,119,5,19,7
"scaffold_3831_15",0,1,19,0,3,6
"scaffold_3831_16",0,0,6,0,0,0
"scaffold_3831_17",0,0,1,0,0,0
"scaffold_3831_18",0,0,0,0,0,0
"scaffold_3210_1",0,0,0,0,0,0
"scaffold_3210_2",0,8,89,2,4,5
"scaffold_3210_3",1,14,117,4,4,4
"scaffold_3210_4",0,7,111,1,9,4
"scaffold_3210_5",0,0,1,0,0,1
"scaffold_3210_6",4,3,98,1,8,6
"scaffold_3210_7",0,4,70,1,6,1
"scaffold_3210_8",1,48,457,7,18,15
"scaffold_3210_9",0,23,315,0,12,1
"scaffold_3210_10",2,3,23,0,3,0
"scaffold_3210_11",2,13,140,1,1,4
"scaffold_3210_12",13,135,1637,13,39,30
"scaffold_3210_13",0,0,9,0,2,1
"scaffold_3210_14",0,6,52,0,9,4
"scaffold_3210_15",0,0,5,0,0,0
"scaffold_3210_16",3,1,69,4,24,6
"scaffold_3210_17",4,1,20,1,6,0
"scaffold_3210_18",0,0,6,0,0,0
"scaffold_3210_19",0,0,6,0,0,1
"scaffold_3210_20",0,0,4,0,0,0
"scaffold_3210_21",0,0,0,1,0,0
"scaffold_3210_22",0,0,0,0,0,0
"scaffold_3210_23",0,0,1,0,0,0
"scaffold_3210_24",0,0,2,0,0,0
"scaffold_11763_1",1,3,89,0,4,0
"scaffold_11763_2",0,0,16,0,0,2
"scaffold_11763_3",0,2,28,2,1,0
"scaffold_11763_4",0,4,104,0,11,2
"scaffold_11763_5",0,3,8,1,0,0
"scaffold_11763_6",0,0,1,0,0,2
"scaffold_11763_7",0,1,30,0,8,3
"scaffold_11763_8",2,5,43,0,9,3
"scaffold_11763_9",0,5,26,0,10,5
"scaffold_9309_1",6,9,140,6,12,1
"scaffold_9309_2",4,1,67,1,7,4
"scaffold_9309_3",2,11,56,1,5,0
"scaffold_9309_4",1,4,59,3,1,1
"scaffold_9309_5",0,1,38,2,7,0
"scaffold_9309_6",0,0,17,0,0,0
"scaffold_9309_7",0,0,6,1,5,4
"scaffold_9309_8",1,3,26,0,3,1
"scaffold_9309_9",6,1,13,2,1,1
"scaffold_9309_10",0,3,20,0,1,0
"scaffold_9309_11",2,9,63,9,18,4
"scaffold_9309_12",3,7,85,5,9,2
"scaffold_9309_13",0,0,3,0,1,1
"scaffold_9309_14",5,4,7,0,1,0
"scaffold_9309_15",0,0,4,0,0,0
"scaffold_9309_16",0,0,0,0,0,0
"scaffold_9309_17",0,0,2,0,0,1
"scaffold_9309_18",0,7,47,3,4,1
"scaffold_9309_19",0,0,10,1,9,0
"scaffold_9309_20",0,0,1,0,0,0
"scaffold_9309_21",0,0,3,0,0,0
"scaffold_9309_22",0,0,0,0,0,0
"scaffold_9309_23",0,0,27,0,6,7
"scaffold_9309_24",0,0,0,0,0,0
"scaffold_9309_25",0,1,22,1,7,3
"scaffold_9309_26",0,1,1,0,0,0
"scaffold_9309_27",0,0,6,0,1,1
"scaffold_6859_1",1,5,63,3,21,16
"scaffold_6859_2",8,2,14,0,19,4
"scaffold_6859_3",1,0,7,0,0,0
"scaffold_6859_4",0,0,5,1,0,0
"scaffold_6859_5",0,0,0,0,0,0
"scaffold_6859_6",0,5,47,0,4,6
"scaffold_6859_7",2,2,59,0,13,5
"scaffold_6859_8",0,1,15,5,8,3
"scaffold_6859_9",0,0,19,0,6,0
"scaffold_22824_1",0,6,29,1,5,0
"scaffold_22824_2",1,0,36,3,4,4
"scaffold_22824_3",0,2,19,0,5,7
"scaffold_17600_1",5,11,203,2,13,1
"scaffold_17600_2",1,9,106,1,11,4
"scaffold_17600_3",0,0,13,0,0,0
"scaffold_17600_4",0,1,34,3,6,3
"scaffold_17600_5",0,0,7,0,0,0
"scaffold_1625_1",2,4,9,3,12,0
"scaffold_1625_2",0,0,19,0,6,2
"scaffold_1625_3",1,0,25,0,5,0
"scaffold_1625_4",0,0,1,0,0,0
"scaffold_1625_5",2,3,47,3,3,1
"scaffold_1625_6",0,0,12,0,2,2
"scaffold_1625_7",0,0,14,0,26,12
"scaffold_1625_8",0,0,26,2,17,7
"scaffold_1625_9",0,0,1,1,0,3
"scaffold_1625_10",8,0,34,5,13,10
"scaffold_1625_11",0,0,5,4,2,2
"scaffold_1625_12",4,0,50,16,25,11
"scaffold_1625_13",1,1,18,4,12,2
"scaffold_1625_14",0,0,11,0,0,1
"scaffold_1625_15",0,1,29,2,5,1
"scaffold_1625_16",4,9,78,5,26,16
"scaffold_1625_17",0,2,17,0,3,1
"scaffold_1625_18",3,4,117,4,22,23
"scaffold_1625_19",0,1,3,0,0,3
"scaffold_1625_20",0,5,27,2,7,5
"scaffold_1625_21",1,2,3,0,1,0
"scaffold_1625_22",0,5,23,2,3,12
"scaffold_1625_23",1,0,17,0,5,1
"scaffold_1625_24",0,6,35,1,9,4
"scaffold_1625_25",0,0,0,0,0,0
"scaffold_1625_26",0,0,6,0,1,3
"scaffold_1625_27",1,7,44,3,7,3
"scaffold_1625_28",0,0,1,0,4,2
"scaffold_1625_29",10,57,665,25,100,32
"scaffold_1625_30",0,3,6,0,0,1
"scaffold_1625_31",0,0,0,0,0,0
"scaffold_1625_32",0,0,53,1,9,1
"scaffold_1625_33",9,5,159,7,25,6
"scaffold_86370_1",0,0,2,0,0,0
"scaffold_86370_2",0,0,1,0,0,0
"scaffold_44182_1",0,3,94,1,11,1
"scaffold_44182_2",0,11,62,1,24,20
"scaffold_44182_3",2,0,10,5,7,5
"scaffold_3648_1",12,4,126,9,33,15
"scaffold_3648_2",0,3,35,1,19,1
"scaffold_3648_3",2,1,15,0,1,0
"scaffold_3648_4",3,2,47,0,9,3
"scaffold_3648_5",0,1,0,0,0,0
"scaffold_3648_6",3,4,57,0,6,1
"scaffold_3648_7",4,14,305,5,31,17
"scaffold_3648_8",0,0,8,0,0,0
"scaffold_3648_9",5,3,185,4,37,7
"scaffold_3648_10",0,3,8,0,3,0
"scaffold_3648_11",0,1,6,0,0,1
"scaffold_3648_12",6,0,14,0,10,3
"scaffold_3648_13",3,16,130,8,16,4
"scaffold_3648_14",5,33,276,1,19,0
"scaffold_3648_15",14,31,299,2,60,26
"scaffold_3648_16",1,10,102,0,5,1
