"","B1","B3","B4","E1","E2","E3"
"scaffold_475_88",0,0,0,0,0,0
"scaffold_475_89",0,0,0,0,0,0
"scaffold_475_90",0,0,0,0,0,0
"scaffold_475_91",0,0,0,0,0,0
"scaffold_475_92",0,0,0,0,0,0
"scaffold_475_93",0,0,0,0,0,0
"scaffold_475_94",0,0,0,0,0,0
"scaffold_475_95",0,0,0,0,0,0
"scaffold_475_96",0,0,0,0,0,0
"scaffold_475_97",0,0,0,0,0,0
"scaffold_475_98",0,0,0,0,0,0
"scaffold_475_99",0,0,0,0,0,0
"scaffold_475_100",0,0,0,0,0,0
"scaffold_475_101",0,0,0,0,0,0
"scaffold_475_102",0,0,0,0,0,0
"scaffold_475_103",0,0,0,0,0,0
"scaffold_475_104",0,0,0,0,0,0
"scaffold_475_105",0,0,0,0,0,0
"scaffold_475_106",0,0,0,0,0,0
"scaffold_475_107",0,0,0,0,0,0
"scaffold_475_108",0,0,0,0,0,0
"scaffold_475_109",0,0,0,0,0,0
"scaffold_475_110",0,0,0,0,0,0
"scaffold_475_111",0,0,0,0,0,0
"scaffold_475_112",0,0,0,0,0,0
"scaffold_475_113",0,0,0,0,0,0
"scaffold_475_114",0,0,0,0,0,0
"scaffold_475_115",0,0,0,0,0,0
"scaffold_475_116",0,0,1,0,0,0
"scaffold_475_117",0,0,0,0,0,0
"scaffold_475_118",0,0,0,0,0,0
"scaffold_475_119",0,0,1,0,0,0
"scaffold_475_120",0,0,0,0,0,0
"scaffold_475_121",0,0,0,0,0,0
"scaffold_475_122",0,0,0,0,0,0
"scaffold_475_123",0,0,0,0,0,0
"scaffold_475_124",0,0,0,0,0,0
"scaffold_475_125",0,0,0,0,0,0
"scaffold_475_126",0,0,0,0,0,0
"scaffold_475_127",0,0,0,0,0,0
"scaffold_475_128",0,0,0,0,0,0
"scaffold_475_129",0,0,0,0,0,0
"scaffold_475_130",0,0,0,0,0,0
"scaffold_475_131",0,0,0,0,0,0
"scaffold_475_132",0,0,0,0,0,0
"scaffold_475_133",0,0,0,0,0,0
"scaffold_475_134",0,0,0,0,0,0
"scaffold_475_135",0,0,0,0,0,0
"scaffold_475_136",0,0,0,0,0,0
"scaffold_475_137",0,0,0,0,0,0
"scaffold_475_138",0,0,0,0,0,0
"scaffold_475_139",0,0,0,0,0,0
"scaffold_475_140",0,0,0,0,0,0
"scaffold_475_141",0,0,0,0,0,0
"scaffold_4227_1",0,0,0,0,0,0
"scaffold_4227_2",0,0,0,0,0,0
"scaffold_4227_3",0,0,3,0,0,0
"scaffold_4227_4",0,0,0,0,0,0
"scaffold_4227_5",0,0,0,0,0,0
"scaffold_4227_6",0,0,0,0,0,0
"scaffold_4227_7",0,0,0,0,0,0
"scaffold_4227_8",0,0,0,0,0,0
"scaffold_4227_9",0,0,0,0,0,0
"scaffold_4227_10",0,0,0,0,0,0
"scaffold_4227_11",0,0,0,0,0,0
"scaffold_4227_12",0,0,0,0,0,0
"scaffold_4227_13",0,0,0,0,0,0
"scaffold_4227_14",0,0,0,1,0,0
"scaffold_4227_15",0,0,0,0,0,0
"scaffold_27968_1",0,0,0,0,0,0
"scaffold_27968_2",0,0,0,0,0,0
"scaffold_519_1",0,0,0,0,0,0
"scaffold_519_2",0,0,0,0,0,0
"scaffold_519_3",0,0,0,0,0,0
"scaffold_519_4",0,0,0,0,0,0
"scaffold_519_5",0,0,1,0,0,0
"scaffold_519_6",0,0,0,0,0,0
"scaffold_519_7",0,0,0,0,0,0
"scaffold_519_8",0,0,0,0,0,0
"scaffold_519_9",0,0,0,0,0,0
"scaffold_519_10",0,0,0,0,0,0
"scaffold_519_11",0,0,0,0,0,0
"scaffold_519_12",0,0,0,0,0,0
"scaffold_519_13",0,0,0,0,0,0
"scaffold_519_14",0,0,0,0,0,0
"scaffold_519_15",0,0,0,0,0,0
"scaffold_519_16",0,0,2,0,0,0
"scaffold_519_17",0,0,0,0,0,0
"scaffold_519_18",0,0,0,0,0,0
"scaffold_519_19",0,0,0,0,0,0
"scaffold_519_20",0,0,0,0,0,0
"scaffold_519_21",0,0,0,0,0,0
"scaffold_519_22",0,0,0,0,0,0
"scaffold_519_23",0,0,0,0,0,0
"scaffold_519_24",0,0,0,0,0,0
"scaffold_519_25",0,0,0,0,0,0
"scaffold_519_26",0,0,0,0,0,0
"scaffold_519_27",0,0,0,0,0,0
"scaffold_519_28",0,0,0,0,0,0
"scaffold_519_29",0,0,0,0,0,0
"scaffold_519_30",0,0,0,0,0,0
"scaffold_519_31",0,0,1,0,0,0
"scaffold_519_32",0,0,0,0,0,0
"scaffold_519_33",0,0,0,0,0,0
"scaffold_519_34",0,0,0,0,0,0
"scaffold_519_35",0,0,0,0,0,0
"scaffold_519_36",0,0,0,0,0,0
"scaffold_519_37",0,0,0,0,0,0
"scaffold_519_38",0,0,0,0,0,0
"scaffold_519_39",0,0,0,0,0,0
"scaffold_519_40",0,0,0,0,0,0
"scaffold_519_41",0,0,0,0,0,0
"scaffold_519_42",0,0,0,0,0,0
"scaffold_519_43",0,0,0,0,0,0
"scaffold_519_44",0,0,0,0,0,0
"scaffold_519_45",0,0,0,0,0,0
"scaffold_519_46",0,0,0,0,0,0
"scaffold_519_47",0,0,0,0,0,0
"scaffold_519_48",0,0,0,0,0,0
"scaffold_519_49",0,0,0,0,0,0
"scaffold_519_50",0,0,0,0,0,0
"scaffold_519_51",0,0,0,0,0,0
"scaffold_519_52",0,0,0,0,0,0
"scaffold_519_53",0,0,0,0,0,0
"scaffold_519_54",0,0,9,0,0,0
"scaffold_519_55",0,0,0,0,0,0
"scaffold_519_56",0,0,0,0,0,0
"scaffold_519_57",0,0,0,0,0,0
"scaffold_519_58",0,0,0,0,0,0
"scaffold_519_59",0,0,0,0,0,0
"scaffold_519_60",0,0,0,0,0,0
"scaffold_519_61",0,0,0,0,0,0
"scaffold_519_62",0,0,0,0,0,0
"scaffold_519_63",0,0,0,0,0,0
"scaffold_519_64",0,0,0,0,0,0
"scaffold_519_65",0,0,0,0,0,0
"scaffold_519_66",0,0,0,0,0,0
"scaffold_519_67",0,0,0,0,0,0
"scaffold_519_68",0,0,0,0,0,0
"scaffold_519_69",0,0,0,0,0,0
"scaffold_519_70",0,0,0,0,0,0
"scaffold_519_71",0,0,0,0,0,0
"scaffold_519_72",0,0,0,0,0,0
"scaffold_519_73",0,0,0,0,0,0
"scaffold_519_74",0,0,0,0,0,0
"scaffold_519_75",0,0,0,0,0,0
"scaffold_519_76",0,0,0,0,0,0
"scaffold_519_77",0,0,0,0,0,0
"scaffold_519_78",0,0,0,0,0,0
"scaffold_519_79",0,0,0,0,0,0
"scaffold_519_80",0,0,0,0,0,0
"scaffold_519_81",0,0,0,0,0,0
"scaffold_519_82",0,0,0,0,0,0
"scaffold_519_83",0,0,0,0,0,0
"scaffold_66_1",0,0,0,0,0,0
"scaffold_66_2",0,0,0,0,0,0
"scaffold_66_3",0,0,0,0,0,0
"scaffold_66_4",0,0,0,0,1,0
"scaffold_66_5",0,0,0,0,0,0
"scaffold_66_6",0,0,0,0,0,0
"scaffold_66_7",0,0,0,0,0,1
"scaffold_66_8",0,0,0,0,0,0
"scaffold_66_9",0,0,0,0,0,0
"scaffold_66_10",0,0,0,0,0,0
"scaffold_66_11",0,0,0,0,0,0
"scaffold_66_12",0,0,0,0,0,0
"scaffold_66_13",0,0,0,0,0,0
"scaffold_66_14",0,0,0,0,0,0
"scaffold_66_15",0,0,0,0,1,0
"scaffold_66_16",0,0,0,0,0,0
"scaffold_66_17",0,0,0,0,0,0
"scaffold_66_18",0,0,0,0,0,0
"scaffold_66_19",0,0,0,0,0,0
"scaffold_66_20",0,0,0,0,0,0
"scaffold_66_21",0,0,0,0,0,0
"scaffold_66_22",0,0,0,0,0,0
"scaffold_66_23",0,0,0,0,0,0
"scaffold_66_24",0,0,0,0,0,0
"scaffold_66_25",0,0,0,0,0,0
"scaffold_66_26",0,0,0,0,0,0
"scaffold_66_27",0,0,0,0,0,0
"scaffold_66_28",0,0,0,0,0,0
"scaffold_66_29",0,0,0,0,0,0
"scaffold_66_30",0,0,0,0,0,0
"scaffold_66_31",0,0,0,0,0,0
"scaffold_66_32",0,0,0,0,0,0
"scaffold_66_33",0,0,0,0,0,0
"scaffold_66_34",0,0,0,0,0,0
"scaffold_66_35",0,0,0,0,0,0
"scaffold_66_36",0,0,0,0,0,0
"scaffold_66_37",0,0,0,0,0,0
"scaffold_66_38",0,0,0,0,0,0
"scaffold_66_39",0,0,0,0,0,0
"scaffold_66_40",0,0,0,0,0,0
"scaffold_66_41",0,0,0,0,0,0
"scaffold_66_42",0,0,0,0,0,0
"scaffold_66_43",0,0,0,0,0,0
"scaffold_66_44",0,0,1,0,0,0
"scaffold_66_45",0,0,0,0,0,0
"scaffold_66_46",0,0,0,0,0,0
"scaffold_66_47",0,0,0,0,0,0
"scaffold_66_48",0,1,2,0,0,0
"scaffold_66_49",0,0,0,0,0,0
"scaffold_66_50",0,0,0,0,0,0
"scaffold_66_51",0,0,0,0,0,0
"scaffold_66_52",0,0,0,0,0,0
"scaffold_66_53",0,0,0,0,0,0
"scaffold_66_54",0,0,0,0,0,0
"scaffold_66_55",0,0,0,0,0,0
"scaffold_66_56",0,0,0,0,0,0
"scaffold_66_57",0,0,0,0,0,0
"scaffold_66_58",0,0,0,0,0,0
"scaffold_66_59",0,0,0,0,0,0
"scaffold_66_60",0,0,0,0,0,0
"scaffold_66_61",0,0,0,0,0,0
"scaffold_66_62",0,0,0,0,0,0
"scaffold_66_63",0,0,0,0,0,0
"scaffold_66_64",0,0,0,0,0,0
"scaffold_66_65",0,0,0,0,0,0
"scaffold_66_66",0,0,0,0,0,0
"scaffold_66_67",0,0,0,0,0,0
"scaffold_66_68",0,0,0,0,0,0
"scaffold_66_69",0,0,0,0,0,0
"scaffold_66_70",0,0,0,0,0,0
"scaffold_66_71",0,0,0,0,0,0
"scaffold_66_72",0,0,0,0,0,0
"scaffold_66_73",0,0,0,0,0,0
"scaffold_66_74",0,0,0,0,0,0
"scaffold_66_75",0,1,0,0,0,0
"scaffold_66_76",0,0,0,0,0,0
"scaffold_66_77",0,0,0,0,0,0
"scaffold_66_78",0,0,0,0,0,0
"scaffold_66_79",0,0,0,0,0,0
"scaffold_66_80",0,0,0,0,0,0
"scaffold_66_81",0,0,0,0,0,0
"scaffold_66_82",0,0,0,0,0,0
"scaffold_66_83",0,0,0,0,0,0
"scaffold_66_84",0,0,0,0,0,0
"scaffold_66_85",0,0,0,0,0,0
"scaffold_66_86",0,0,0,0,0,0
"scaffold_66_87",0,0,0,0,0,0
"scaffold_66_88",0,0,0,0,0,0
"scaffold_66_89",0,0,0,0,0,0
"scaffold_66_90",0,0,0,0,0,0
"scaffold_66_91",0,0,0,0,0,0
"scaffold_66_92",0,0,0,0,0,0
"scaffold_66_93",0,0,0,0,0,0
"scaffold_66_94",0,0,0,0,0,0
"scaffold_66_95",0,0,0,0,0,0
"scaffold_66_96",0,0,0,0,0,0
"scaffold_66_97",0,0,0,0,0,0
"scaffold_66_98",0,0,0,0,0,0
"scaffold_66_99",0,0,0,0,0,0
"scaffold_66_100",0,0,0,0,0,0
"scaffold_66_101",0,0,0,1,0,0
"scaffold_66_102",0,0,4,0,0,0
"scaffold_66_103",0,0,0,3,0,0
"scaffold_66_104",0,0,0,0,0,0
"scaffold_66_105",0,0,0,0,0,0
"scaffold_66_106",0,0,0,0,0,0
"scaffold_66_107",0,0,0,0,0,0
"scaffold_66_108",0,0,0,0,0,0
"scaffold_66_109",0,0,0,0,0,0
"scaffold_66_110",0,0,0,0,0,0
"scaffold_66_111",0,0,0,0,0,0
"scaffold_66_112",0,0,0,0,0,0
"scaffold_66_113",0,0,1,0,0,0
"scaffold_66_114",0,0,2,0,0,0
"scaffold_66_115",0,0,0,0,0,0
"scaffold_66_116",0,0,0,0,0,0
"scaffold_66_117",0,0,0,0,0,0
"scaffold_66_118",0,0,0,0,0,0
"scaffold_66_119",0,0,0,0,0,0
"scaffold_66_120",0,0,4,0,0,0
"scaffold_66_121",0,0,0,0,0,0
"scaffold_66_122",0,0,0,0,0,0
"scaffold_66_123",0,0,0,0,0,0
"scaffold_66_124",0,0,0,0,0,0
"scaffold_66_125",0,0,0,0,0,0
"scaffold_66_126",0,0,0,0,0,0
"scaffold_66_127",0,0,0,0,0,0
"scaffold_66_128",0,0,0,0,0,0
"scaffold_66_129",0,0,0,0,0,0
"scaffold_66_130",0,0,0,0,0,0
"scaffold_66_131",0,0,0,0,0,0
"scaffold_66_132",0,0,2,0,0,0
"scaffold_66_133",0,0,0,0,0,0
"scaffold_66_134",0,0,0,0,0,0
"scaffold_66_135",0,0,0,0,0,0
"scaffold_66_136",0,0,0,0,0,0
"scaffold_66_137",0,0,0,0,0,0
"scaffold_66_138",0,0,0,0,0,0
"scaffold_66_139",0,0,0,0,0,0
"scaffold_66_140",0,0,0,0,0,0
"scaffold_66_141",0,0,0,0,0,0
"scaffold_66_142",0,0,0,0,0,0
"scaffold_66_143",0,0,0,0,0,0
"scaffold_66_144",0,0,0,0,0,0
"scaffold_66_145",0,0,3,0,0,0
"scaffold_66_146",0,0,0,0,0,0
"scaffold_66_147",0,0,0,0,0,0
"scaffold_66_148",0,0,0,0,0,0
"scaffold_66_149",0,0,0,0,0,0
"scaffold_66_150",0,0,0,0,0,0
"scaffold_66_151",0,0,0,0,0,0
"scaffold_66_152",0,0,0,0,0,0
"scaffold_66_153",0,0,0,0,0,0
"scaffold_66_154",0,0,2,0,0,0
"scaffold_66_155",0,0,0,0,0,0
"scaffold_66_156",0,0,1,0,0,0
"scaffold_66_157",0,0,0,0,0,0
"scaffold_66_158",0,0,0,0,0,0
"scaffold_66_159",0,0,0,0,0,0
"scaffold_66_160",0,0,0,0,0,0
"scaffold_66_161",0,0,0,0,0,0
"scaffold_66_162",0,0,0,0,0,0
"scaffold_66_163",0,0,3,0,0,0
"scaffold_66_164",0,0,0,0,0,0
"scaffold_463_1",0,0,0,0,0,0
"scaffold_463_2",0,0,0,0,0,0
"scaffold_463_3",0,0,0,0,0,0
"scaffold_463_4",0,0,0,0,0,0
"scaffold_463_5",0,0,0,0,0,0
"scaffold_463_6",0,0,2,0,0,0
"scaffold_463_7",0,0,0,0,0,0
"scaffold_463_8",0,0,0,0,0,0
"scaffold_463_9",0,0,0,0,0,0
"scaffold_463_10",0,0,0,0,0,0
"scaffold_463_11",0,0,0,0,0,0
"scaffold_463_12",0,0,0,0,3,0
"scaffold_463_13",0,0,0,0,0,0
"scaffold_463_14",0,0,0,0,0,0
"scaffold_463_15",0,0,0,0,0,0
"scaffold_463_16",0,0,0,0,0,0
"scaffold_463_17",0,0,0,0,0,0
"scaffold_463_18",0,0,0,0,0,0
"scaffold_463_19",0,0,0,0,0,0
"scaffold_463_20",0,0,0,0,0,0
"scaffold_463_21",0,0,0,0,0,0
"scaffold_463_22",0,0,0,0,0,0
"scaffold_463_23",0,0,0,0,0,0
"scaffold_463_24",0,0,0,0,0,0
"scaffold_463_25",0,0,0,0,1,0
"scaffold_463_26",0,0,0,0,0,0
"scaffold_463_27",0,0,0,0,0,0
"scaffold_463_28",0,0,0,0,0,0
"scaffold_463_29",0,0,0,0,0,0
"scaffold_463_30",0,0,0,0,0,0
"scaffold_463_31",0,0,0,0,0,0
"scaffold_463_32",0,0,0,0,0,0
"scaffold_463_33",0,0,0,0,3,0
"scaffold_463_34",0,0,0,0,0,0
"scaffold_463_35",0,0,0,0,0,0
"scaffold_463_36",0,0,0,0,0,0
"scaffold_463_37",0,0,0,0,0,0
"scaffold_463_38",0,0,3,0,0,0
"scaffold_463_39",0,0,0,0,0,0
"scaffold_463_40",0,0,0,0,0,0
"scaffold_463_41",0,0,0,0,0,0
"scaffold_463_42",0,0,0,0,0,0
"scaffold_463_43",0,0,0,0,0,0
"scaffold_463_44",0,0,0,0,0,0
"scaffold_463_45",0,0,0,0,0,0
"scaffold_463_46",0,0,0,0,0,0
"scaffold_463_47",0,0,0,0,0,0
"scaffold_463_48",0,0,0,0,0,0
"scaffold_463_49",0,0,0,0,0,0
"scaffold_463_50",0,0,0,0,0,0
"scaffold_463_51",0,0,0,0,0,0
"scaffold_463_52",0,0,0,0,0,0
"scaffold_463_53",0,0,0,0,0,0
"scaffold_463_54",0,0,0,0,0,0
"scaffold_463_55",0,0,0,0,0,0
"scaffold_463_56",0,0,0,0,0,0
"scaffold_463_57",0,0,0,0,0,0
"scaffold_463_58",0,0,0,0,0,0
"scaffold_463_59",0,0,0,0,0,0
"scaffold_463_60",0,0,0,0,0,0
"scaffold_463_61",0,0,0,0,0,0
"scaffold_463_62",0,0,1,0,0,0
"scaffold_463_63",0,0,0,0,0,0
"scaffold_463_64",0,0,0,0,0,0
"scaffold_463_65",0,0,0,0,0,0
"scaffold_463_66",0,0,0,0,0,0
"scaffold_463_67",0,0,0,0,0,0
"scaffold_463_68",0,0,0,0,0,0
"scaffold_463_69",0,0,0,0,0,0
"scaffold_463_70",0,0,0,0,0,0
"scaffold_463_71",0,0,0,0,0,0
"scaffold_463_72",0,0,0,0,0,0
"scaffold_463_73",0,0,0,0,0,0
"scaffold_463_74",0,0,0,0,0,0
"scaffold_463_75",2,0,0,0,0,0
"scaffold_463_76",0,0,1,0,0,0
"scaffold_463_77",0,0,0,0,0,0
"scaffold_27_1",0,0,0,0,0,0
"scaffold_27_2",0,0,0,0,0,0
"scaffold_27_3",0,0,0,0,0,0
"scaffold_27_4",0,0,0,0,0,0
"scaffold_27_5",0,0,0,0,0,0
"scaffold_27_6",0,0,0,0,0,0
"scaffold_27_7",0,0,0,0,0,0
"scaffold_27_8",0,0,0,0,0,0
"scaffold_27_9",0,0,0,0,0,0
"scaffold_27_10",0,0,0,0,0,0
"scaffold_27_11",0,0,1,0,0,0
"scaffold_27_12",0,0,0,0,0,0
"scaffold_27_13",0,0,0,0,0,0
"scaffold_27_14",0,0,0,0,0,0
"scaffold_27_15",0,0,1,0,0,0
"scaffold_27_16",0,0,0,0,0,0
"scaffold_27_17",0,0,0,0,0,0
"scaffold_27_18",0,0,1,0,0,0
"scaffold_27_19",0,0,0,0,0,0
"scaffold_27_20",0,0,0,0,0,0
"scaffold_27_21",0,0,0,0,0,0
"scaffold_27_22",0,0,0,0,0,0
"scaffold_27_23",0,0,0,0,0,0
"scaffold_27_24",0,0,0,0,0,0
"scaffold_27_25",0,0,0,0,0,0
"scaffold_27_26",0,0,0,0,0,0
"scaffold_27_27",0,0,0,0,0,0
"scaffold_27_28",0,0,0,0,0,0
"scaffold_27_29",0,0,0,0,0,0
"scaffold_27_30",0,0,0,0,0,0
"scaffold_27_31",0,0,2,0,0,0
"scaffold_27_32",0,0,0,0,0,0
"scaffold_27_33",0,0,0,0,0,0
"scaffold_27_34",0,0,0,0,0,0
"scaffold_27_35",0,0,0,0,0,0
"scaffold_27_36",0,0,0,0,0,0
"scaffold_27_37",0,0,0,0,0,0
"scaffold_27_38",0,0,0,0,0,0
"scaffold_27_39",0,0,0,0,0,0
"scaffold_27_40",0,0,0,0,0,0
"scaffold_27_41",0,0,0,0,0,0
"scaffold_27_42",0,0,0,0,0,0
"scaffold_27_43",0,0,0,0,0,0
"scaffold_27_44",0,0,1,0,0,0
"scaffold_27_45",0,0,0,0,0,0
"scaffold_27_46",0,0,4,0,0,0
"scaffold_27_47",0,0,0,0,0,0
"scaffold_27_48",0,0,0,0,0,0
"scaffold_27_49",0,0,0,0,0,0
"scaffold_27_50",0,0,1,0,0,0
"scaffold_27_51",0,0,0,0,0,0
"scaffold_27_52",0,0,0,0,1,0
"scaffold_27_53",0,0,0,0,0,0
"scaffold_27_54",0,0,0,0,0,0
"scaffold_27_55",0,2,0,0,0,0
"scaffold_27_56",0,0,0,0,0,0
"scaffold_27_57",0,0,0,0,0,0
"scaffold_27_58",0,0,0,0,0,0
"scaffold_27_59",0,0,0,0,0,0
"scaffold_27_60",0,0,0,0,0,0
"scaffold_27_61",0,0,0,0,0,0
"scaffold_27_62",0,0,0,0,0,0
"scaffold_27_63",0,0,0,0,0,0
"scaffold_27_64",0,0,0,0,0,0
"scaffold_27_65",0,0,1,0,0,0
"scaffold_27_66",0,0,0,0,0,0
"scaffold_27_67",0,1,0,0,0,0
"scaffold_27_68",0,0,0,0,0,0
"scaffold_27_69",0,0,0,0,0,0
"scaffold_27_70",0,0,0,0,0,0
"scaffold_27_71",0,0,0,0,0,0
"scaffold_27_72",0,0,0,0,0,0
"scaffold_27_73",0,0,0,0,0,0
"scaffold_27_74",0,0,0,0,0,0
"scaffold_27_75",0,0,0,0,0,0
"scaffold_27_76",0,0,0,0,0,0
"scaffold_27_77",0,0,0,0,0,0
"scaffold_27_78",0,0,0,0,0,0
"scaffold_27_79",0,0,0,0,0,0
"scaffold_27_80",0,0,0,0,0,0
"scaffold_27_81",0,0,0,0,0,0
"scaffold_27_82",0,0,0,0,0,0
"scaffold_27_83",0,0,0,0,0,0
"scaffold_27_84",0,0,0,0,0,0
"scaffold_27_85",0,0,0,0,0,0
"scaffold_27_86",0,0,0,0,0,0
"scaffold_27_87",0,0,0,0,0,0
"scaffold_27_88",0,0,0,0,0,0
"scaffold_27_89",0,0,0,0,0,0
"scaffold_27_90",0,0,0,0,0,0
"scaffold_27_91",0,0,0,0,0,0
"scaffold_27_92",0,0,0,0,0,0
"scaffold_27_93",0,0,0,0,0,0
"scaffold_27_94",0,0,0,0,0,0
"scaffold_27_95",0,0,0,0,0,0
"scaffold_27_96",0,0,0,0,0,0
"scaffold_27_97",0,0,0,0,0,0
"scaffold_27_98",0,0,1,0,0,0
"scaffold_27_99",0,0,0,0,0,0
"scaffold_27_100",0,0,0,0,0,0
"scaffold_27_101",0,0,0,0,0,0
"scaffold_27_102",0,0,0,0,0,0
"scaffold_27_103",0,0,0,0,0,0
"scaffold_27_104",0,0,0,0,0,0
"scaffold_27_105",0,0,0,0,0,0
"scaffold_27_106",0,0,0,0,0,0
"scaffold_27_107",0,0,0,0,0,0
"scaffold_27_108",0,0,0,0,0,0
"scaffold_27_109",0,0,0,0,0,0
"scaffold_27_110",0,0,0,0,0,0
"scaffold_27_111",0,0,0,0,0,0
"scaffold_27_112",0,0,0,0,1,0
"scaffold_27_113",0,0,0,0,0,0
"scaffold_27_114",0,0,0,0,0,0
"scaffold_27_115",0,0,0,0,0,0
"scaffold_27_116",0,0,0,0,0,0
"scaffold_27_117",0,0,0,0,0,0
"scaffold_27_118",0,0,0,0,0,0
"scaffold_27_119",0,0,0,0,0,0
"scaffold_27_120",0,0,0,0,0,0
"scaffold_27_121",0,0,0,0,0,0
"scaffold_27_122",0,0,0,0,0,0
"scaffold_27_123",0,0,0,0,0,0
"scaffold_27_124",0,0,0,0,0,0
"scaffold_27_125",0,0,0,0,0,0
"scaffold_27_126",0,0,2,0,0,0
"scaffold_27_127",0,0,0,0,0,0
"scaffold_27_128",0,0,0,0,0,0
"scaffold_27_129",0,0,0,0,0,0
"scaffold_27_130",0,0,0,0,0,0
"scaffold_27_131",0,0,0,0,0,0
"scaffold_27_132",0,0,0,0,0,0
"scaffold_27_133",0,0,0,0,0,0
"scaffold_27_134",0,0,0,0,0,0
"scaffold_27_135",0,0,0,0,0,0
"scaffold_27_136",0,0,0,0,0,0
"scaffold_27_137",0,0,0,0,0,0
"scaffold_27_138",0,0,0,0,0,0
"scaffold_27_139",0,0,0,0,0,0
"scaffold_27_140",0,0,0,0,0,0
"scaffold_27_141",0,0,0,0,0,0
"scaffold_27_142",0,0,0,0,0,0
"scaffold_27_143",0,0,0,0,0,0
"scaffold_27_144",0,0,1,0,0,0
"scaffold_27_145",0,0,0,0,0,0
"scaffold_27_146",0,0,0,0,0,0
"scaffold_27_147",0,0,0,0,0,0
"scaffold_27_148",0,0,0,0,0,0
"scaffold_27_149",0,0,0,0,0,0
"scaffold_27_150",0,0,0,0,0,0
"scaffold_27_151",0,0,0,0,0,0
"scaffold_27_152",0,0,0,0,0,0
"scaffold_27_153",0,0,0,0,0,0
"scaffold_27_154",0,0,0,0,0,0
"scaffold_27_155",0,0,0,0,0,0
"scaffold_27_156",0,0,0,0,0,0
"scaffold_27_157",0,0,0,0,0,0
"scaffold_27_158",0,0,0,0,0,0
"scaffold_27_159",0,0,0,0,0,0
"scaffold_27_160",0,0,0,0,0,0
"scaffold_27_161",0,0,0,0,0,0
"scaffold_27_162",0,0,0,0,0,0
"scaffold_27_163",0,0,0,0,0,0
"scaffold_27_164",0,0,0,0,0,0
"scaffold_27_165",0,0,0,0,0,0
"scaffold_27_166",0,0,0,0,0,0
"scaffold_27_167",0,0,2,0,0,0
"scaffold_27_168",0,0,0,0,0,0
"scaffold_27_169",0,0,0,0,0,0
"scaffold_27_170",0,0,0,0,0,0
"scaffold_27_171",0,0,0,0,0,0
"scaffold_27_172",0,0,0,0,0,0
"scaffold_27_173",0,0,0,0,0,0
"scaffold_27_174",0,0,1,0,0,0
"scaffold_27_175",0,0,0,0,0,0
"scaffold_27_176",0,0,0,0,0,0
"scaffold_27_177",0,0,0,0,0,0
"scaffold_27_178",0,0,7,0,1,2
"scaffold_27_179",0,0,0,0,0,0
"scaffold_27_180",0,0,0,0,0,1
"scaffold_27_181",0,0,0,0,0,0
"scaffold_27_182",0,0,0,0,0,0
"scaffold_27_183",0,0,2,0,0,0
"scaffold_27_184",0,0,0,0,0,0
"scaffold_27_185",0,0,0,0,0,0
"scaffold_27_186",0,0,0,0,0,0
"scaffold_27_187",0,0,0,0,0,0
"scaffold_27_188",0,0,1,0,0,0
"scaffold_27_189",0,0,0,0,0,0
"scaffold_27_190",0,0,0,0,0,0
"scaffold_27_191",0,0,0,0,0,0
"scaffold_27_192",0,0,0,0,0,0
"scaffold_27_193",0,0,0,0,0,0
"scaffold_27_194",0,0,0,0,0,0
"scaffold_27_195",0,0,0,0,0,0
"scaffold_27_196",0,0,3,0,0,0
"scaffold_27_197",0,0,0,0,0,0
"scaffold_27_198",0,5,0,0,0,0
"scaffold_27_199",0,0,0,0,0,0
"scaffold_27_200",0,0,0,0,0,0
"scaffold_27_201",0,0,0,0,0,0
"scaffold_27_202",0,0,0,0,0,0
"scaffold_27_203",0,0,0,0,0,0
"scaffold_27_204",0,0,0,0,0,0
"scaffold_27_205",0,0,0,0,0,0
"scaffold_27_206",0,0,0,0,0,0
"scaffold_27_207",0,0,0,0,0,0
"scaffold_27_208",0,0,0,0,0,0
"scaffold_27_209",0,0,0,0,0,0
"scaffold_27_210",0,0,0,0,0,0
"scaffold_27_211",0,0,1,0,0,0
"scaffold_27_212",0,0,0,0,0,0
"scaffold_1906_1",0,0,0,0,0,0
"scaffold_1906_2",0,0,0,0,0,0
"scaffold_1906_3",0,0,0,0,0,0
"scaffold_1906_4",0,0,0,0,0,0
"scaffold_1906_5",0,0,0,0,0,0
"scaffold_1906_6",0,0,0,0,0,0
"scaffold_1906_7",0,0,0,0,0,0
"scaffold_1906_8",0,0,0,0,0,0
"scaffold_1906_9",0,0,0,0,0,0
"scaffold_1906_10",0,0,0,0,0,0
"scaffold_1906_11",0,0,0,0,0,0
"scaffold_1906_12",0,0,0,0,0,0
"scaffold_1906_13",0,0,0,0,0,0
"scaffold_1906_14",0,0,0,0,0,0
"scaffold_1906_15",0,0,0,0,0,0
"scaffold_1906_16",0,0,4,0,0,0
"scaffold_1906_17",0,0,0,0,0,0
"scaffold_1906_18",0,0,0,0,0,0
"scaffold_1906_19",0,0,0,0,0,0
"scaffold_1906_20",0,0,0,0,0,0
"scaffold_1906_21",0,0,0,0,0,0
"scaffold_1906_22",0,0,0,0,0,0
"scaffold_1906_23",0,0,0,0,0,0
"scaffold_1906_24",0,0,1,0,0,0
"scaffold_1906_25",0,0,1,0,0,0
"scaffold_1906_26",0,0,0,0,0,0
