"","B1","B3","B4","E1","E2","E3"
"scaffold_1870_10",0,0,0,0,0,0
"scaffold_1870_11",0,0,0,0,0,0
"scaffold_1870_12",0,0,0,0,0,0
"scaffold_1870_13",0,0,0,0,0,0
"scaffold_1870_14",0,0,0,0,0,0
"scaffold_1870_15",0,0,0,0,0,0
"scaffold_1870_16",0,0,0,0,0,0
"scaffold_1870_17",0,0,0,0,0,0
"scaffold_1870_18",0,0,0,0,0,0
"scaffold_1870_19",0,0,0,0,0,0
"scaffold_1870_20",0,0,0,0,0,0
"scaffold_1870_21",0,0,0,0,0,0
"scaffold_1870_22",0,0,0,0,0,0
"scaffold_1870_23",0,0,1,1,1,0
"scaffold_1870_24",0,0,0,0,0,0
"scaffold_1870_25",0,0,0,0,0,0
"scaffold_1870_26",0,0,0,0,0,0
"scaffold_32960_1",0,0,0,0,0,0
"scaffold_32960_2",0,0,0,0,0,0
"scaffold_3707_1",0,0,0,0,0,0
"scaffold_3707_2",0,0,0,0,0,0
"scaffold_3707_3",0,0,0,0,0,0
"scaffold_3707_4",0,0,0,0,0,0
"scaffold_3707_5",0,0,0,0,0,0
"scaffold_3707_6",0,0,0,0,0,0
"scaffold_3707_7",0,0,0,0,0,0
"scaffold_3707_8",0,0,0,0,0,0
"scaffold_3707_9",0,0,0,0,0,0
"scaffold_3707_10",0,0,0,0,0,0
"scaffold_3707_11",0,0,0,0,0,0
"scaffold_3707_12",0,0,0,0,0,0
"scaffold_3707_13",0,0,3,0,0,0
"scaffold_3707_14",0,0,3,0,0,0
"scaffold_3707_15",0,0,0,0,0,0
"scaffold_3707_16",0,0,0,0,0,0
"scaffold_3707_17",0,0,0,0,0,0
"scaffold_3707_18",0,0,0,0,0,0
"scaffold_3707_19",0,0,0,0,0,0
"scaffold_3914_1",0,0,0,0,0,0
"scaffold_3914_2",0,0,1,0,0,0
"scaffold_3914_3",0,0,0,0,0,0
"scaffold_3914_4",0,0,0,0,0,0
"scaffold_3914_5",0,0,0,0,0,0
"scaffold_3914_6",0,0,0,0,0,0
"scaffold_3914_7",0,0,0,0,0,0
"scaffold_3914_8",0,0,0,0,0,0
"scaffold_3914_9",0,0,1,0,0,0
"scaffold_3914_10",0,0,1,0,0,0
"scaffold_3914_11",0,0,0,0,0,0
"scaffold_3914_12",0,0,0,0,0,0
"scaffold_3914_13",0,0,0,0,0,0
"scaffold_3914_14",0,0,1,0,0,0
"scaffold_3914_15",0,0,0,0,0,0
"scaffold_3914_16",0,0,0,0,0,0
"scaffold_37507_1",0,0,0,0,0,0
"scaffold_37507_2",0,0,0,0,0,0
"scaffold_10859_1",0,5,0,0,0,0
"scaffold_10859_2",0,0,0,0,0,0
"scaffold_10859_3",0,0,1,0,0,0
"scaffold_10859_4",0,0,3,0,0,0
"scaffold_10859_5",0,0,0,0,0,0
"scaffold_10859_6",0,0,1,0,0,0
"scaffold_942_1",0,0,0,0,0,0
"scaffold_942_2",0,0,0,0,0,0
"scaffold_942_3",0,0,1,0,0,0
"scaffold_942_4",0,0,0,0,0,0
"scaffold_942_5",0,0,0,0,0,0
"scaffold_942_6",0,0,0,0,0,0
"scaffold_942_7",0,0,0,0,0,0
"scaffold_942_8",0,0,0,0,0,0
"scaffold_942_9",0,0,1,0,0,0
"scaffold_942_10",0,0,0,0,0,0
"scaffold_942_11",0,0,0,0,0,0
"scaffold_942_12",0,0,0,0,0,0
"scaffold_942_13",0,0,1,0,0,0
"scaffold_942_14",0,0,1,0,0,0
"scaffold_942_15",0,0,0,0,0,0
"scaffold_942_16",0,0,1,0,0,0
"scaffold_942_17",0,0,0,0,0,0
"scaffold_942_18",0,0,3,0,0,0
"scaffold_942_19",0,0,0,0,0,0
"scaffold_942_20",0,0,0,0,0,0
"scaffold_942_21",0,0,0,0,0,0
"scaffold_942_22",0,0,0,0,0,0
"scaffold_942_23",0,0,0,0,0,0
"scaffold_942_24",0,0,0,0,0,0
"scaffold_942_25",0,0,0,0,0,0
"scaffold_942_26",0,2,0,0,0,0
"scaffold_942_27",0,0,0,0,0,0
"scaffold_942_28",0,0,0,0,0,0
"scaffold_942_29",0,0,0,0,0,0
"scaffold_942_30",0,0,0,0,0,0
"scaffold_942_31",0,0,0,0,0,0
"scaffold_942_32",0,0,0,0,0,0
"scaffold_942_33",0,0,0,0,3,0
"scaffold_942_34",0,0,1,0,0,0
"scaffold_942_35",0,0,0,0,0,0
"scaffold_942_36",0,0,0,0,0,0
"scaffold_942_37",0,0,0,0,0,0
"scaffold_942_38",0,0,0,0,0,0
"scaffold_942_39",0,0,0,0,0,0
"scaffold_942_40",0,0,1,0,0,0
"scaffold_942_41",0,0,6,0,0,0
"scaffold_942_42",0,0,0,0,0,0
"scaffold_942_43",0,0,0,0,0,0
"scaffold_942_44",0,0,0,0,0,0
"scaffold_942_45",0,0,0,0,0,0
"scaffold_942_46",0,0,0,0,0,0
"scaffold_942_47",0,0,0,0,0,0
"scaffold_942_48",0,0,1,0,0,0
"scaffold_942_49",0,0,3,0,0,0
"scaffold_942_50",0,0,0,0,0,0
"scaffold_942_51",0,0,0,0,0,0
"scaffold_3814_1",0,1,0,0,0,0
"scaffold_3814_2",0,0,0,0,0,0
"scaffold_3814_3",0,0,3,0,0,0
"scaffold_3814_4",0,0,0,0,0,0
"scaffold_3814_5",0,0,1,0,0,0
"scaffold_3814_6",0,0,0,0,0,0
"scaffold_3814_7",0,0,0,0,0,0
"scaffold_3814_8",0,0,0,0,0,0
"scaffold_3814_9",0,0,2,0,0,0
"scaffold_3814_10",0,0,0,0,0,0
"scaffold_3814_11",0,0,0,0,0,0
"scaffold_3814_12",0,0,2,0,0,0
"scaffold_3814_13",0,0,5,0,0,0
"scaffold_3814_14",0,0,1,0,0,0
"scaffold_3814_15",0,1,0,0,0,0
"scaffold_1826_1",0,0,0,0,0,0
"scaffold_1826_2",0,0,0,0,0,0
"scaffold_1826_3",0,0,0,0,0,0
"scaffold_1826_4",0,0,0,0,0,0
"scaffold_1826_5",0,0,0,0,0,0
"scaffold_1826_6",0,0,0,0,0,0
"scaffold_1826_7",0,0,0,0,0,0
"scaffold_1826_8",0,0,0,0,0,0
"scaffold_1826_9",0,0,0,0,0,0
"scaffold_1826_10",0,0,0,0,0,0
"scaffold_1826_11",0,0,1,0,0,0
"scaffold_1826_12",0,0,1,0,0,0
"scaffold_1826_13",0,0,0,0,0,0
"scaffold_1826_14",0,0,0,0,0,0
"scaffold_1826_15",0,0,0,0,0,0
"scaffold_1826_16",0,0,0,0,0,0
"scaffold_1826_17",0,0,0,0,0,0
"scaffold_1826_18",0,0,0,0,0,0
"scaffold_1826_19",0,0,0,0,0,0
"scaffold_1826_20",0,0,0,0,0,0
"scaffold_1826_21",0,0,0,0,0,0
"scaffold_1826_22",0,0,0,0,0,0
"scaffold_1826_23",0,0,0,0,0,0
"scaffold_1826_24",0,0,0,0,0,0
"scaffold_1826_25",0,0,0,0,0,0
"scaffold_1826_26",0,0,0,0,0,0
"scaffold_1826_27",0,0,0,0,0,0
"scaffold_1826_28",0,0,0,0,0,0
"scaffold_82271_1",0,0,0,0,0,0
"scaffold_82271_2",0,0,0,0,0,0
"scaffold_10041_1",0,0,0,0,0,3
"scaffold_10041_2",0,0,1,0,0,0
"scaffold_10041_3",0,0,0,0,0,0
"scaffold_10041_4",0,0,0,0,0,0
"scaffold_10041_5",0,0,2,0,0,0
"scaffold_10041_6",0,0,0,0,0,0
"scaffold_88113_1",0,0,0,0,0,0
"scaffold_88113_2",0,0,0,0,0,0
"scaffold_632_1",0,0,1,0,0,0
"scaffold_632_2",0,0,3,0,0,0
"scaffold_632_3",0,0,0,0,0,0
"scaffold_632_4",0,0,0,0,0,0
"scaffold_632_5",0,0,1,0,0,0
"scaffold_632_6",0,0,0,0,0,0
"scaffold_632_7",0,0,0,0,0,0
"scaffold_632_8",0,0,0,0,0,0
"scaffold_632_9",0,0,1,0,0,0
"scaffold_632_10",0,0,0,0,0,0
"scaffold_632_11",0,0,0,0,0,0
"scaffold_632_12",0,0,0,0,0,0
"scaffold_632_13",0,0,0,0,0,0
"scaffold_632_14",0,0,2,0,0,0
"scaffold_632_15",0,0,0,0,0,0
"scaffold_632_16",0,0,0,0,0,0
"scaffold_632_17",0,0,0,0,0,0
"scaffold_632_18",0,0,2,0,0,0
"scaffold_632_19",0,0,0,0,0,0
"scaffold_632_20",0,0,0,0,0,0
"scaffold_632_21",0,0,0,0,0,0
"scaffold_632_22",0,0,0,0,0,0
"scaffold_632_23",0,0,0,0,0,0
"scaffold_632_24",0,0,1,0,0,0
"scaffold_632_25",0,0,0,0,0,0
"scaffold_632_26",0,0,0,0,2,0
"scaffold_632_27",0,0,1,0,0,0
"scaffold_632_28",0,0,1,0,0,0
"scaffold_632_29",0,0,0,0,0,0
"scaffold_632_30",0,0,1,0,0,0
"scaffold_632_31",0,0,0,0,0,0
"scaffold_632_32",0,0,0,0,0,0
"scaffold_632_33",0,0,0,0,0,0
"scaffold_632_34",0,0,0,0,0,0
"scaffold_632_35",0,0,0,0,0,0
"scaffold_632_36",0,0,0,2,0,0
"scaffold_632_37",0,0,0,0,0,0
"scaffold_632_38",0,0,0,0,0,0
"scaffold_632_39",0,0,0,0,0,0
"scaffold_632_40",0,0,0,0,0,0
"scaffold_632_41",0,0,0,0,0,0
"scaffold_632_42",0,0,0,0,0,0
"scaffold_632_43",0,0,1,0,0,0
"scaffold_632_44",0,0,0,0,0,0
"scaffold_632_45",0,0,0,0,0,0
"scaffold_632_46",0,0,0,0,0,0
"scaffold_632_47",0,0,1,0,0,0
"scaffold_632_48",0,0,1,0,0,0
"scaffold_632_49",0,0,0,0,0,0
"scaffold_632_50",0,0,0,0,0,0
"scaffold_632_51",0,0,0,0,0,0
"scaffold_632_52",0,0,0,0,0,0
"scaffold_632_53",0,0,1,0,0,0
"scaffold_632_54",0,0,1,0,0,0
"scaffold_632_55",0,0,0,0,0,0
"scaffold_632_56",0,0,0,0,0,0
"scaffold_632_57",0,0,0,0,0,0
"scaffold_632_58",0,0,0,0,0,0
"scaffold_632_59",0,0,1,0,1,0
"scaffold_632_60",0,0,0,0,0,0
"scaffold_632_61",0,0,0,0,0,0
"scaffold_632_62",0,0,0,0,0,0
"scaffold_632_63",0,0,2,0,0,0
"scaffold_632_64",0,0,0,0,0,0
"scaffold_632_65",0,0,0,0,0,0
"scaffold_632_66",0,0,0,0,0,0
"scaffold_632_67",0,0,0,0,0,0
"scaffold_632_68",0,0,0,0,0,0
"scaffold_632_69",0,0,0,0,0,0
"scaffold_632_70",0,1,0,0,0,0
"scaffold_632_71",0,0,0,0,0,0
"scaffold_4561_1",0,0,0,0,0,0
"scaffold_4561_2",0,0,0,0,0,0
"scaffold_4561_3",0,0,3,0,0,0
"scaffold_4561_4",0,0,0,0,0,0
"scaffold_4561_5",0,1,0,0,0,0
"scaffold_4561_6",0,0,0,0,0,0
"scaffold_4561_7",0,0,2,0,0,0
"scaffold_4561_8",0,0,0,0,0,0
"scaffold_4561_9",0,0,0,0,0,0
"scaffold_4561_10",0,0,0,0,0,0
"scaffold_4561_11",0,0,0,0,0,0
"scaffold_4561_12",0,0,0,0,0,0
"scaffold_4561_13",0,0,0,0,0,0
"scaffold_9062_1",0,0,0,0,0,0
"scaffold_9062_2",0,0,0,0,0,0
"scaffold_9062_3",0,0,0,0,0,0
"scaffold_9062_4",0,0,0,0,0,0
"scaffold_9062_5",0,0,0,0,0,0
"scaffold_9062_6",0,0,1,0,0,0
"scaffold_9062_7",0,0,0,0,0,0
"scaffold_9062_8",0,0,0,0,0,0
"scaffold_9062_9",0,0,0,0,0,0
"scaffold_9062_10",0,2,0,0,0,0
"scaffold_9062_11",0,0,0,0,0,0
"scaffold_9062_12",0,0,0,0,0,0
"scaffold_10055_1",0,0,0,0,0,0
"scaffold_10055_2",0,0,0,0,0,0
"scaffold_10055_3",0,0,0,0,0,0
"scaffold_10055_4",0,0,0,0,0,0
"scaffold_10055_5",0,0,0,0,0,0
"scaffold_10055_6",0,0,0,0,0,0
"scaffold_10055_7",0,0,0,0,0,0
"scaffold_10055_8",0,0,0,0,0,0
"scaffold_18158_1",0,0,0,0,0,0
"scaffold_18158_2",0,0,0,0,0,0
"scaffold_18158_3",0,0,0,0,0,0
"scaffold_18158_4",0,0,0,0,0,0
"scaffold_18158_5",0,0,0,0,0,0
"scaffold_18158_6",0,0,0,0,0,0
"scaffold_18158_7",0,0,0,0,0,0
"scaffold_5844_1",0,0,0,0,0,0
"scaffold_5844_2",0,0,0,0,0,0
"scaffold_5844_3",0,0,0,0,0,0
"scaffold_5844_4",0,0,2,0,0,0
"scaffold_5844_5",0,0,2,0,0,0
"scaffold_5844_6",0,0,0,0,0,0
"scaffold_5844_7",0,0,0,0,0,0
"scaffold_5844_8",0,0,0,0,0,0
"scaffold_5844_9",0,0,0,0,0,0
"scaffold_5844_10",0,0,0,0,0,1
"scaffold_5844_11",0,0,0,0,0,0
"scaffold_5844_12",0,0,0,0,0,0
"scaffold_5844_13",0,0,0,0,0,0
"scaffold_5844_14",0,0,0,0,0,0
"scaffold_5844_15",0,0,0,0,0,0
"scaffold_1977_1",0,0,0,0,0,0
"scaffold_1977_2",0,0,0,0,0,0
"scaffold_1977_3",0,0,0,0,0,0
"scaffold_1977_4",0,0,0,0,0,0
"scaffold_1977_5",0,0,0,0,0,0
"scaffold_1977_6",0,0,0,0,0,0
"scaffold_1977_7",0,0,3,0,0,0
"scaffold_1977_8",0,0,0,0,0,1
"scaffold_1977_9",0,0,0,0,0,0
"scaffold_1977_10",0,0,0,0,0,0
"scaffold_1977_11",0,0,0,0,0,0
"scaffold_1977_12",0,0,0,0,0,0
"scaffold_1977_13",0,0,0,0,0,0
"scaffold_1977_14",0,0,0,0,0,0
"scaffold_1977_15",0,0,0,0,0,0
"scaffold_1977_16",0,0,0,0,0,0
"scaffold_1977_17",0,0,1,0,0,0
"scaffold_1977_18",0,0,1,0,0,0
"scaffold_1977_19",0,0,2,0,0,0
"scaffold_1977_20",0,0,1,0,0,0
"scaffold_1977_21",1,0,0,0,0,0
"scaffold_1977_22",0,0,0,0,0,0
"scaffold_1977_23",0,0,1,0,0,0
"scaffold_1977_24",0,0,0,0,0,0
"scaffold_18538_1",0,0,0,0,0,0
"scaffold_18538_2",0,0,1,0,0,0
"scaffold_18538_3",0,0,0,0,0,0
"scaffold_18538_4",0,0,1,0,0,0
"scaffold_626_partial_0_52104_1",0,0,0,0,0,0
"scaffold_626_partial_0_52104_2",0,0,1,0,0,0
"scaffold_626_partial_0_52104_3",0,0,2,0,0,0
"scaffold_626_partial_0_52104_4",0,0,2,0,0,0
"scaffold_626_partial_0_52104_5",0,0,0,0,0,0
"scaffold_626_partial_0_52104_6",0,0,0,0,0,0
"scaffold_626_partial_0_52104_7",0,0,0,0,0,0
"scaffold_626_partial_0_52104_8",0,0,0,0,0,0
"scaffold_626_partial_0_52104_9",0,0,0,0,0,0
"scaffold_626_partial_0_52104_10",0,1,0,0,0,0
"scaffold_626_partial_0_52104_11",0,0,0,0,0,0
"scaffold_626_partial_0_52104_12",0,0,0,0,0,0
"scaffold_626_partial_0_52104_13",0,0,2,0,0,0
"scaffold_626_partial_0_52104_14",0,0,0,0,0,0
"scaffold_626_partial_0_52104_15",0,0,0,0,0,0
"scaffold_626_partial_0_52104_16",0,0,0,0,0,0
"scaffold_626_partial_0_52104_17",0,0,0,0,0,0
"scaffold_626_partial_0_52104_18",0,0,0,0,0,0
"scaffold_626_partial_0_52104_19",0,0,1,0,0,0
"scaffold_626_partial_0_52104_20",0,0,0,0,0,0
"scaffold_626_partial_0_52104_21",0,0,0,0,0,0
"scaffold_626_partial_0_52104_22",0,0,0,0,0,0
"scaffold_626_partial_0_52104_23",0,0,0,0,0,0
"scaffold_626_partial_0_52104_24",0,0,0,0,0,0
"scaffold_626_partial_0_52104_25",0,0,0,0,0,0
"scaffold_626_partial_0_52104_26",0,0,0,0,0,0
"scaffold_626_partial_0_52104_27",0,0,0,0,0,0
"scaffold_626_partial_0_52104_28",0,0,0,0,0,0
"scaffold_626_partial_0_52104_29",0,0,0,0,0,0
"scaffold_626_partial_0_52104_30",0,0,0,0,0,0
"scaffold_626_partial_0_52104_31",0,0,0,0,0,0
"scaffold_626_partial_0_52104_32",0,0,0,0,0,0
"scaffold_626_partial_0_52104_33",0,0,0,0,0,0
"scaffold_626_partial_0_52104_34",0,0,0,0,0,0
"scaffold_626_partial_0_52104_35",0,0,0,0,0,0
"scaffold_626_partial_0_52104_36",0,4,0,0,0,0
"scaffold_626_partial_0_52104_37",0,0,0,0,0,0
"scaffold_626_partial_0_52104_38",0,0,1,0,0,0
"scaffold_626_partial_0_52104_39",0,0,1,0,0,0
"scaffold_626_partial_0_52104_40",0,0,0,0,0,0
"scaffold_626_partial_0_52104_41",0,0,1,0,0,0
"scaffold_626_partial_0_52104_42",0,0,0,0,0,0
"scaffold_34086_1",0,0,0,0,0,0
"scaffold_34086_2",0,0,0,0,0,0
"scaffold_34086_3",0,0,0,0,0,0
"scaffold_11576_1",0,0,0,0,0,0
"scaffold_11576_2",0,0,0,0,0,0
"scaffold_11576_3",0,0,0,0,0,0
"scaffold_11576_4",0,0,0,0,0,0
"scaffold_11576_5",0,0,0,0,0,0
"scaffold_19803_1",0,0,0,0,0,0
"scaffold_19803_2",0,0,0,0,0,0
"scaffold_19803_3",0,0,0,0,0,0
"scaffold_19803_4",0,0,2,0,0,0
"scaffold_27989_1",0,0,0,0,0,0
"scaffold_27989_2",0,0,0,0,0,0
"scaffold_27989_3",0,0,1,0,0,0
"scaffold_16369_1",0,0,0,0,0,0
"scaffold_16369_2",0,0,0,0,0,0
"scaffold_16369_3",0,0,1,0,0,0
"scaffold_16369_4",0,0,0,0,0,0
"scaffold_16369_5",0,0,0,0,0,0
"scaffold_8414_1",0,0,0,0,0,0
"scaffold_8414_2",0,0,0,0,0,0
"scaffold_8414_3",0,0,0,0,0,0
"scaffold_8414_4",0,0,0,0,0,0
"scaffold_8414_5",0,0,0,0,0,0
"scaffold_8414_6",0,0,2,0,0,0
"scaffold_8414_7",0,0,0,0,0,0
"scaffold_8414_8",0,0,0,0,0,0
"scaffold_8414_9",0,0,0,0,0,0
"scaffold_7561_1",0,0,0,0,0,0
"scaffold_7561_2",0,0,0,0,0,0
"scaffold_7561_3",0,0,0,0,0,0
"scaffold_7561_4",0,0,4,0,0,0
"scaffold_7561_5",0,0,0,0,0,0
"scaffold_7561_6",0,0,1,0,0,0
"scaffold_7561_7",0,0,0,0,0,0
"scaffold_7561_8",0,0,0,0,0,0
"scaffold_69609_1",0,0,0,0,0,0
"scaffold_21460_1",0,1,0,0,0,0
"scaffold_21460_2",0,0,0,0,0,0
"scaffold_21460_3",0,0,0,0,0,0
"scaffold_9664_1",0,0,0,0,0,0
"scaffold_9664_2",0,0,0,0,0,0
"scaffold_9664_3",0,0,0,0,0,0
"scaffold_9664_4",0,0,0,0,0,0
"scaffold_30900_1",0,0,0,0,2,0
"scaffold_3672_1",0,0,0,0,0,0
"scaffold_3672_2",0,0,4,0,0,0
"scaffold_3672_3",0,0,0,0,0,0
"scaffold_3672_4",0,0,2,0,0,0
"scaffold_3672_5",0,0,0,0,0,0
"scaffold_3672_6",0,0,0,0,0,0
"scaffold_3672_7",0,0,0,0,0,0
"scaffold_3672_8",0,0,0,0,0,0
"scaffold_3672_9",0,0,0,0,0,0
"scaffold_3672_10",0,0,0,0,0,0
"scaffold_3672_11",0,0,0,0,0,0
"scaffold_3672_12",0,0,2,0,0,0
"scaffold_3672_13",0,0,0,0,0,0
"scaffold_3672_14",0,0,0,0,0,0
"scaffold_3672_15",0,0,0,0,0,0
"scaffold_3672_16",0,0,1,0,0,0
"scaffold_3672_17",0,0,3,0,0,0
"scaffold_3672_18",0,0,3,0,0,0
"scaffold_1720_1",0,0,6,0,0,0
"scaffold_1720_2",0,0,32,0,3,1
"scaffold_1720_3",0,0,0,0,0,0
"scaffold_1720_4",0,0,0,0,0,0
"scaffold_1720_5",0,0,0,0,0,0
"scaffold_1720_6",0,0,0,0,0,0
"scaffold_1720_7",0,0,0,0,0,0
"scaffold_1720_8",0,0,0,0,0,0
"scaffold_1720_9",0,0,0,0,1,0
"scaffold_1720_10",0,0,0,0,0,0
"scaffold_1720_11",0,0,1,0,0,0
"scaffold_1720_12",0,0,0,0,0,0
"scaffold_1720_13",0,0,0,0,0,0
"scaffold_1720_14",0,0,0,0,0,0
"scaffold_1720_15",0,0,1,0,0,0
"scaffold_1720_16",0,1,0,0,0,0
"scaffold_1720_17",0,0,0,0,0,0
"scaffold_1720_18",0,0,0,0,0,0
"scaffold_1720_19",0,0,0,0,0,0
"scaffold_1720_20",0,0,0,0,0,0
"scaffold_1720_21",0,0,0,0,0,0
"scaffold_1720_22",0,0,0,0,0,0
"scaffold_1720_23",0,0,0,0,0,0
"scaffold_1720_24",0,0,0,0,0,0
"scaffold_1720_25",0,0,0,0,0,0
"scaffold_1720_26",0,0,0,0,0,0
"scaffold_1720_27",0,0,0,0,0,0
"scaffold_1720_28",0,0,0,0,0,0
"scaffold_1720_29",0,0,0,2,0,0
"scaffold_1720_30",0,0,1,0,0,0
"scaffold_1720_31",0,0,0,0,0,0
"scaffold_1720_32",0,0,0,0,0,0
"scaffold_1720_33",0,0,0,0,0,0
"scaffold_1720_34",0,0,0,0,0,0
"scaffold_1720_35",0,0,0,0,0,0
"scaffold_1720_36",0,0,0,0,0,0
"scaffold_1720_37",0,0,1,0,0,0
"scaffold_1720_38",0,2,5,0,1,0
"scaffold_1720_39",0,0,2,0,0,1
"scaffold_1720_40",0,0,1,0,6,0
"scaffold_1720_41",0,0,3,0,1,0
"scaffold_1720_42",0,1,1,0,2,3
"scaffold_1720_43",0,0,0,0,0,0
"scaffold_1720_44",0,0,0,0,0,0
"scaffold_5489_1",0,0,0,0,0,0
"scaffold_5489_2",0,0,0,0,0,0
"scaffold_5489_3",0,0,1,0,0,0
"scaffold_5489_4",0,0,0,0,0,0
"scaffold_5489_5",0,0,0,0,0,0
"scaffold_5489_6",0,0,1,0,0,0
"scaffold_5489_7",0,1,1,0,0,0
"scaffold_5489_8",0,0,0,0,0,0
"scaffold_5489_9",0,0,0,0,0,0
"scaffold_5489_10",0,0,0,0,0,0
"scaffold_5489_11",0,0,0,0,0,0
"scaffold_5489_12",0,0,0,0,0,0
"scaffold_2254_1",0,0,1,0,0,0
"scaffold_2254_2",0,0,2,0,0,0
"scaffold_2254_3",0,0,0,0,0,0
"scaffold_2254_4",0,0,0,0,0,0
"scaffold_2254_5",0,0,4,0,0,0
"scaffold_2254_6",0,0,0,0,1,0
"scaffold_2254_7",0,0,0,0,0,0
"scaffold_2254_8",0,0,2,0,0,0
"scaffold_2254_9",0,0,2,0,0,0
"scaffold_2254_10",0,0,0,0,0,0
"scaffold_2254_11",0,0,0,0,0,0
"scaffold_2254_12",0,0,17,0,0,0
"scaffold_2254_13",0,0,0,0,0,0
"scaffold_4730_1",0,0,0,0,0,0
"scaffold_4730_2",0,0,0,0,0,0
"scaffold_4730_3",0,0,0,0,0,0
"scaffold_4730_4",0,0,0,0,0,0
"scaffold_4730_5",0,0,0,0,0,0
"scaffold_4730_6",0,2,0,0,0,0
"scaffold_4730_7",0,0,1,0,0,0
"scaffold_4730_8",0,0,0,0,0,0
"scaffold_4730_9",0,0,0,0,0,0
"scaffold_4730_10",0,0,0,0,0,0
"scaffold_4730_11",0,0,0,0,0,0
"scaffold_4730_12",0,0,0,0,0,0
"scaffold_4730_13",0,0,0,0,0,0
"scaffold_4730_14",0,0,0,0,0,0
"scaffold_4730_15",0,0,0,0,0,0
"scaffold_4730_16",0,0,1,0,0,0
"scaffold_4730_17",0,0,0,0,0,0
"scaffold_12419_1",0,0,0,0,0,0
"scaffold_12419_2",0,0,1,0,0,0
"scaffold_12419_3",0,0,0,0,0,0
"scaffold_12419_4",0,0,0,0,0,0
"scaffold_12419_5",0,0,0,0,0,0
"scaffold_12419_6",0,0,5,0,0,0
"scaffold_8670_1",0,0,0,0,0,0
"scaffold_8670_2",0,0,0,0,0,0
"scaffold_8670_3",0,0,0,0,0,0
"scaffold_8670_4",0,0,0,0,0,0
"scaffold_8670_5",0,0,0,0,0,0
"scaffold_8670_6",0,0,4,0,0,0
"scaffold_45212_1",0,0,0,0,0,0
"scaffold_45212_2",0,1,0,0,0,0
"scaffold_33180_1",0,0,0,0,0,0
"scaffold_33180_2",0,0,0,0,0,0
"scaffold_12021_1",0,0,3,0,0,0
"scaffold_12021_2",0,0,0,0,0,0
"scaffold_12021_3",0,0,0,0,0,0
"scaffold_12021_4",0,0,0,0,0,0
"scaffold_12021_5",0,0,0,0,0,0
"scaffold_12021_6",0,0,0,0,0,0
"scaffold_12021_7",0,0,0,0,0,0
"scaffold_3730_1",0,0,0,0,0,0
"scaffold_3730_2",0,0,0,0,0,0
"scaffold_3730_3",0,0,0,0,0,0
"scaffold_3730_4",0,0,0,0,0,0
"scaffold_3730_5",0,0,0,0,0,0
"scaffold_3730_6",0,0,0,0,0,0
"scaffold_3730_7",0,0,2,0,0,0
"scaffold_3730_8",0,0,0,0,0,0
"scaffold_3730_9",0,0,0,0,0,0
"scaffold_3730_10",0,0,0,0,0,0
"scaffold_3730_11",0,1,0,0,0,0
"scaffold_3730_12",0,0,0,0,0,0
"scaffold_3730_13",0,0,0,0,0,0
"scaffold_3730_14",0,0,0,0,0,0
"scaffold_3730_15",0,0,0,0,0,0
"scaffold_3730_16",0,0,0,0,0,0
"scaffold_3730_17",0,0,0,0,0,0
"scaffold_3730_18",0,1,0,0,0,0
"scaffold_3730_19",0,0,0,0,0,0
"scaffold_3730_20",0,0,0,0,0,0
"scaffold_71060_1",0,0,0,0,0,0
"scaffold_71060_2",0,0,2,0,0,0
"scaffold_2620_1",0,0,0,0,0,0
"scaffold_2620_2",0,0,0,0,0,0
"scaffold_2620_3",0,0,0,0,0,0
"scaffold_2620_4",0,0,0,0,0,0
"scaffold_2620_5",0,0,0,0,0,0
"scaffold_2620_6",0,0,0,0,0,0
"scaffold_2620_7",0,0,1,0,0,0
"scaffold_2620_8",0,0,0,0,0,0
"scaffold_2620_9",0,0,0,0,0,0
"scaffold_2620_10",0,0,0,0,0,0
"scaffold_2620_11",0,0,0,0,0,0
"scaffold_2620_12",0,0,1,0,0,0
"scaffold_2620_13",0,0,0,0,0,0
"scaffold_2620_14",0,0,0,0,0,0
"scaffold_2620_15",0,0,1,0,0,0
"scaffold_2620_16",0,0,0,0,0,0
"scaffold_80957_1",0,3,0,0,0,0
"scaffold_1591_1",0,0,0,0,0,0
"scaffold_1591_2",0,0,0,0,0,0
"scaffold_1591_3",0,0,0,0,0,0
"scaffold_1591_4",0,0,0,0,0,0
"scaffold_1591_5",0,0,0,0,0,0
"scaffold_1591_6",0,0,0,0,0,0
"scaffold_1591_7",0,0,0,0,0,0
"scaffold_1591_8",0,0,0,0,0,0
"scaffold_1591_9",0,1,0,0,0,0
"scaffold_1591_10",0,0,0,0,0,0
"scaffold_1591_11",1,0,0,0,0,0
"scaffold_1591_12",0,0,0,0,0,0
"scaffold_1591_13",0,0,0,0,0,0
"scaffold_1591_14",0,0,0,0,0,0
"scaffold_1591_15",0,0,0,0,0,0
"scaffold_1591_16",0,0,0,0,0,0
"scaffold_1591_17",0,0,0,0,0,0
"scaffold_1591_18",0,0,0,0,0,0
"scaffold_1591_19",0,0,0,0,0,0
"scaffold_1591_20",0,0,0,0,0,0
"scaffold_1591_21",0,0,1,0,0,0
"scaffold_1591_22",0,0,0,0,0,0
"scaffold_1591_23",0,0,0,0,0,0
"scaffold_1591_24",0,0,0,0,0,0
"scaffold_1591_25",0,0,0,0,0,0
"scaffold_1591_26",0,0,0,0,0,0
