"","B1","B3","B4","E1","E2","E3"
"scaffold_1183_11",0,0,0,0,0,0
"scaffold_1183_12",0,0,0,0,0,0
"scaffold_1183_13",0,0,0,0,0,0
"scaffold_1183_14",0,0,0,0,0,0
"scaffold_1183_15",0,0,0,0,0,0
"scaffold_1183_16",0,0,0,0,0,0
"scaffold_1183_17",0,0,0,0,0,0
"scaffold_1183_18",0,0,0,0,0,0
"scaffold_1183_19",0,0,0,0,0,0
"scaffold_1183_20",0,0,0,0,0,0
"scaffold_1183_21",0,0,0,0,0,0
"scaffold_1183_22",0,0,0,0,0,0
"scaffold_1183_23",0,0,0,0,0,0
"scaffold_1183_24",0,0,0,0,0,0
"scaffold_1183_25",0,0,0,0,0,0
"scaffold_1183_26",0,0,0,0,0,0
"scaffold_1183_27",0,0,0,0,0,0
"scaffold_1183_28",0,0,0,0,0,0
"scaffold_1183_29",0,0,0,0,0,0
"scaffold_1183_30",0,0,0,0,0,0
"scaffold_1183_31",0,0,0,0,0,0
"scaffold_1183_32",0,0,0,0,0,0
"scaffold_1183_33",0,0,0,0,0,0
"scaffold_1183_34",0,0,0,0,0,0
"scaffold_1183_35",0,0,0,0,0,0
"scaffold_1183_36",0,0,0,0,0,0
"scaffold_1183_37",0,0,0,0,0,0
"scaffold_1183_38",0,0,0,0,0,0
"scaffold_1183_39",0,0,0,0,0,0
"scaffold_1183_40",0,0,0,0,0,0
"scaffold_1183_41",0,0,0,0,0,0
"scaffold_1183_42",0,0,0,0,0,0
"scaffold_1183_43",0,0,0,0,0,0
"scaffold_1183_44",0,0,0,0,0,0
"scaffold_1183_45",0,0,0,0,0,0
"scaffold_1183_46",0,0,0,0,0,0
"scaffold_1183_47",0,0,0,0,0,0
"scaffold_1183_48",0,0,0,0,0,0
"scaffold_1183_49",0,0,0,0,0,0
"scaffold_1183_50",0,0,1,0,0,0
"scaffold_1183_51",0,0,0,0,0,0
"scaffold_1183_52",0,0,0,0,0,0
"scaffold_1183_53",0,0,0,0,0,0
"scaffold_15109_1",0,0,0,0,0,0
"scaffold_15109_2",0,0,0,0,0,0
"scaffold_15109_3",0,0,0,0,0,0
"scaffold_15109_4",0,0,0,0,0,0
"scaffold_15109_5",0,0,0,0,0,0
"scaffold_15109_6",0,0,0,0,0,0
"scaffold_2890_1",0,0,0,0,0,0
"scaffold_2890_2",0,0,0,0,0,0
"scaffold_2890_3",0,0,0,0,0,0
"scaffold_2890_4",0,0,0,0,0,0
"scaffold_2890_5",0,0,0,0,0,0
"scaffold_2890_6",0,0,0,0,0,0
"scaffold_2890_7",0,0,0,0,0,0
"scaffold_2890_8",0,0,0,0,0,0
"scaffold_2890_9",0,0,0,0,0,0
"scaffold_2890_10",0,0,0,0,0,0
"scaffold_2890_11",0,0,0,0,0,0
"scaffold_2890_12",0,0,0,0,0,0
"scaffold_2890_13",0,0,0,0,0,0
"scaffold_2890_14",0,0,0,0,0,0
"scaffold_2890_15",0,0,0,0,0,0
"scaffold_2890_16",0,0,0,0,0,0
"scaffold_2890_17",0,0,0,0,0,0
"scaffold_2890_18",0,1,0,0,0,0
"scaffold_2890_19",0,0,0,0,0,0
"scaffold_2890_20",0,0,0,0,0,0
"scaffold_2890_21",0,0,0,0,0,0
"scaffold_2890_22",0,0,0,0,0,0
"scaffold_2890_23",0,0,0,0,0,0
"scaffold_2890_24",0,0,0,0,0,0
"scaffold_2890_25",0,0,0,0,0,0
"scaffold_2890_26",0,0,0,0,0,0
"scaffold_2890_27",0,0,0,0,0,0
"scaffold_2890_28",0,0,0,0,0,0
"scaffold_2890_29",0,0,0,0,0,0
"scaffold_2890_30",0,0,0,0,0,0
"scaffold_2890_31",0,0,0,0,0,0
"scaffold_2890_32",0,0,0,0,0,0
"scaffold_54048_1",0,0,0,0,0,0
"scaffold_54048_2",0,0,0,0,0,0
"scaffold_8142_1",0,0,0,0,0,0
"scaffold_8142_2",0,0,0,0,0,0
"scaffold_8142_3",0,0,0,0,0,0
"scaffold_8142_4",0,0,0,0,0,0
"scaffold_8142_5",0,0,0,0,0,0
"scaffold_8142_6",0,0,0,0,0,0
"scaffold_8142_7",0,0,0,0,0,0
"scaffold_8142_8",0,0,0,0,0,0
"scaffold_8142_9",0,0,1,0,0,0
"scaffold_8142_10",0,0,0,0,0,0
"scaffold_79251_1",0,0,0,0,0,0
"scaffold_79251_2",0,0,0,0,0,0
"scaffold_45170_1",0,0,0,0,0,0
"scaffold_45170_2",0,0,0,0,0,0
"scaffold_45170_3",0,0,0,0,0,0
"scaffold_45170_4",0,1,0,0,0,0
"scaffold_45170_5",0,0,0,0,0,0
"scaffold_2122_1",0,0,0,0,0,0
"scaffold_2122_2",0,0,0,0,0,0
"scaffold_2122_3",0,0,0,0,0,0
"scaffold_2122_4",0,0,0,0,0,0
"scaffold_2122_5",0,0,0,0,0,0
"scaffold_2122_6",0,0,0,0,0,0
"scaffold_2122_7",0,0,0,0,0,0
"scaffold_2122_8",0,0,0,0,0,0
"scaffold_2122_9",0,0,0,0,0,0
"scaffold_2122_10",0,0,0,0,0,0
"scaffold_2122_11",0,0,0,0,0,0
"scaffold_2122_12",0,0,1,0,0,0
"scaffold_2122_13",0,0,0,0,0,0
"scaffold_2122_14",0,0,0,0,0,0
"scaffold_2122_15",0,0,0,0,0,0
"scaffold_2122_16",0,0,0,0,0,0
"scaffold_2122_17",0,0,0,0,0,0
"scaffold_2122_18",0,0,0,0,0,0
"scaffold_2122_19",0,0,0,0,0,0
"scaffold_2122_20",0,0,0,0,0,0
"scaffold_2122_21",0,0,0,0,0,0
"scaffold_2122_22",0,0,0,0,0,0
"scaffold_2122_23",0,0,0,0,0,0
"scaffold_2122_24",0,0,0,0,0,0
"scaffold_2122_25",0,0,0,0,0,0
"scaffold_2122_26",0,0,0,0,0,0
"scaffold_2122_27",0,0,0,0,0,0
"scaffold_2122_28",0,0,0,0,0,0
"scaffold_2122_29",0,0,0,0,0,0
"scaffold_2122_30",0,0,0,0,0,0
"scaffold_2122_31",0,0,0,0,0,0
"scaffold_2122_32",0,0,0,0,0,0
"scaffold_2122_33",0,0,0,0,0,0
"scaffold_2122_34",0,0,0,0,0,0
"scaffold_2122_35",0,0,0,0,0,0
"scaffold_2122_36",0,0,0,0,0,0
"scaffold_55984_1",0,0,0,0,0,0
"scaffold_55984_2",0,0,0,0,0,0
"scaffold_11445_1",0,0,0,0,0,0
"scaffold_11445_2",0,0,0,0,0,0
"scaffold_11445_3",0,0,0,0,0,0
"scaffold_11445_4",0,0,0,0,0,0
"scaffold_11445_5",0,0,0,0,0,0
"scaffold_11445_6",0,0,0,0,0,0
"scaffold_11445_7",0,0,0,0,0,0
"scaffold_20139_1",0,0,0,0,0,0
"scaffold_20139_2",0,0,0,0,0,0
"scaffold_20139_3",0,0,0,0,0,0
"scaffold_20139_4",0,0,0,0,0,0
"scaffold_20139_5",0,0,0,0,0,0
"scaffold_11802_1",1,0,4,0,1,0
"scaffold_11802_2",0,0,0,0,0,0
"scaffold_11802_3",0,0,6,0,1,1
"scaffold_11802_4",0,0,0,0,0,0
"scaffold_11802_5",0,2,4,0,0,0
"scaffold_6631_1",0,0,0,0,0,0
"scaffold_6631_2",0,0,0,0,0,0
"scaffold_6631_3",0,0,0,0,0,0
"scaffold_6631_4",0,0,0,0,0,0
"scaffold_6631_5",0,0,0,0,0,0
"scaffold_6631_6",0,0,0,0,0,0
"scaffold_6631_7",0,0,0,0,0,0
"scaffold_6631_8",0,0,0,0,0,0
"scaffold_6631_9",0,0,0,0,0,0
"scaffold_6631_10",0,0,0,0,0,0
"scaffold_6631_11",0,0,0,0,0,0
"scaffold_6631_12",0,0,0,0,0,0
"scaffold_23226_1",0,0,0,0,0,0
"scaffold_23226_2",0,0,0,0,0,0
"scaffold_23226_3",0,0,0,0,0,0
"scaffold_28528_1",0,0,0,0,0,0
"scaffold_28528_2",0,0,0,0,0,0
"scaffold_9473_1",0,0,0,0,0,0
"scaffold_9473_2",0,0,0,0,0,0
"scaffold_9473_3",0,0,0,0,0,0
"scaffold_9473_4",0,0,0,0,0,0
"scaffold_9473_5",0,0,0,0,0,0
"scaffold_9473_6",0,0,0,0,0,0
"scaffold_9473_7",0,0,0,0,0,0
"scaffold_9473_8",0,0,0,0,0,0
"scaffold_4099_1",0,0,0,0,0,0
"scaffold_4099_2",0,0,0,0,0,0
"scaffold_4099_3",0,0,0,0,0,0
"scaffold_4099_4",0,0,0,0,0,0
"scaffold_4099_5",0,0,0,0,0,0
"scaffold_4099_6",0,0,0,0,0,0
"scaffold_4099_7",0,0,0,0,0,0
"scaffold_4099_8",0,0,3,1,0,1
"scaffold_4099_9",0,0,0,0,0,0
"scaffold_4099_10",0,0,0,0,0,0
"scaffold_4099_11",0,0,0,0,0,0
"scaffold_4099_12",0,0,0,0,0,0
"scaffold_4099_13",0,0,0,0,0,0
"scaffold_4099_14",0,0,0,0,0,0
"scaffold_4099_15",0,0,1,0,0,0
"scaffold_4099_16",0,0,0,0,0,0
"scaffold_4099_17",0,0,0,0,0,0
"scaffold_4099_18",0,0,0,0,0,0
"scaffold_4099_19",0,0,2,0,0,0
"scaffold_4099_20",0,0,0,0,0,0
"scaffold_5877_1",0,0,0,0,0,0
"scaffold_5877_2",0,0,0,0,0,0
"scaffold_5877_3",0,0,0,0,0,0
"scaffold_5877_4",0,0,0,0,0,0
"scaffold_5877_5",0,0,0,0,0,0
"scaffold_5877_6",0,0,0,0,0,0
"scaffold_5877_7",0,0,3,0,3,3
"scaffold_5877_8",0,0,0,0,0,0
"scaffold_5877_9",0,0,0,0,0,0
"scaffold_5877_10",0,0,1,0,0,0
"scaffold_5877_11",0,0,0,0,0,0
"scaffold_5877_12",0,0,0,0,0,0
"scaffold_5877_13",0,0,0,0,0,0
"scaffold_5877_14",0,0,0,0,0,0
"scaffold_13175_1",0,0,0,0,0,0
"scaffold_13175_2",0,0,0,0,0,0
"scaffold_13175_3",0,0,0,0,0,0
"scaffold_13175_4",0,0,0,0,0,0
"scaffold_13175_5",0,0,0,0,0,0
"scaffold_11407_1",0,0,0,0,0,0
"scaffold_11407_2",0,0,0,0,0,0
"scaffold_11407_3",0,0,0,0,0,0
"scaffold_11407_4",0,0,0,0,0,0
"scaffold_11407_5",0,0,0,0,0,0
"scaffold_11407_6",0,0,0,0,0,0
"scaffold_18152_1",0,0,0,0,0,0
"scaffold_18152_2",0,0,0,0,0,0
"scaffold_18152_3",0,0,0,0,0,0
"scaffold_18152_4",0,0,0,0,0,0
"scaffold_18152_5",0,0,0,0,0,0
"scaffold_18152_6",0,0,0,0,0,0
"scaffold_18152_7",0,0,0,0,0,0
"scaffold_18152_8",0,0,1,0,0,1
"scaffold_18444_1",0,0,0,0,0,0
"scaffold_18444_2",0,0,0,0,0,0
"scaffold_18444_3",0,0,0,0,0,0
"scaffold_33712_1",0,0,1,0,0,0
"scaffold_33712_2",0,0,0,0,0,0
"scaffold_1529_1",0,0,0,0,0,0
"scaffold_1529_2",0,0,0,0,0,0
"scaffold_1529_3",0,0,0,0,0,0
"scaffold_1529_4",0,0,0,0,0,0
"scaffold_1529_5",0,0,0,0,0,0
"scaffold_1529_6",0,0,0,0,0,0
"scaffold_1529_7",0,0,0,0,0,0
"scaffold_1529_8",0,0,0,0,0,0
"scaffold_1529_9",0,0,0,0,0,0
"scaffold_1529_10",0,0,0,0,0,0
"scaffold_1529_11",0,0,0,0,0,0
"scaffold_1529_12",0,0,1,0,0,0
"scaffold_1529_13",0,0,0,0,0,0
"scaffold_1529_14",0,0,0,0,0,0
"scaffold_1529_15",0,0,0,0,0,0
"scaffold_1529_16",0,0,0,0,0,0
"scaffold_1529_17",0,0,0,0,0,0
"scaffold_1529_18",0,0,0,0,0,0
"scaffold_1529_19",0,0,0,0,0,0
"scaffold_1529_20",0,0,0,0,0,0
"scaffold_1529_21",0,0,0,0,0,0
"scaffold_1529_22",0,0,0,0,0,0
"scaffold_1529_23",0,0,0,0,0,0
"scaffold_1529_24",0,0,0,0,0,0
"scaffold_1529_25",0,0,0,0,0,0
"scaffold_1529_26",0,0,0,0,0,0
"scaffold_1529_27",0,0,0,0,0,0
"scaffold_1529_28",0,0,0,0,0,0
"scaffold_1529_29",0,0,0,0,0,0
"scaffold_1529_30",0,0,0,0,0,0
"scaffold_1529_31",0,0,0,0,0,0
"scaffold_1529_32",0,0,0,0,0,0
"scaffold_1529_33",0,0,0,0,0,0
"scaffold_1529_34",0,0,0,0,0,0
"scaffold_1529_35",0,0,0,0,0,0
"scaffold_1529_36",0,0,0,0,0,0
"scaffold_1529_37",0,0,0,0,0,0
"scaffold_1529_38",0,0,0,0,0,0
"scaffold_1529_39",0,0,0,0,0,0
"scaffold_1529_40",0,0,0,0,0,0
"scaffold_83947_1",0,0,0,0,0,0
"scaffold_83947_2",0,0,0,0,0,0
"scaffold_6332_1",0,0,0,0,0,0
"scaffold_6332_2",0,0,0,0,0,0
"scaffold_6332_3",0,0,0,0,0,0
"scaffold_6332_4",0,0,0,0,0,0
"scaffold_6332_5",0,0,0,0,0,0
"scaffold_6332_6",0,0,0,0,0,0
"scaffold_6332_7",0,0,0,0,0,0
"scaffold_6332_8",0,0,0,0,0,0
"scaffold_6332_9",0,0,0,0,0,0
"scaffold_6332_10",0,0,0,0,0,0
"scaffold_6332_11",0,0,0,0,0,0
"scaffold_6332_12",0,0,0,0,0,0
"scaffold_6332_13",0,0,0,0,0,0
"scaffold_6332_14",0,0,0,0,0,0
"scaffold_6332_15",0,0,0,0,0,0
"scaffold_6332_16",0,0,0,0,0,0
"scaffold_6332_17",0,0,0,0,0,0
"scaffold_25475_1",0,0,0,0,0,0
"scaffold_25475_2",0,0,1,0,0,0
"scaffold_25475_3",0,0,0,0,0,0
"scaffold_69436_1",0,0,0,0,0,0
"scaffold_69436_2",0,0,0,0,0,0
"scaffold_39488_1",0,0,0,0,0,0
"scaffold_39488_2",0,0,0,0,0,0
"scaffold_39488_3",0,0,0,0,0,0
"scaffold_37766_1",0,0,0,0,0,0
"scaffold_37766_2",0,0,0,0,0,0
"scaffold_37766_3",0,0,0,0,0,0
"scaffold_7646_1",0,0,0,0,0,0
"scaffold_7646_2",0,0,0,0,0,0
"scaffold_7646_3",0,0,0,0,0,0
"scaffold_7646_4",0,0,0,0,0,0
"scaffold_7646_5",0,0,0,0,0,0
"scaffold_7646_6",0,0,0,0,0,0
"scaffold_7646_7",0,0,0,0,0,0
"scaffold_7646_8",0,0,0,0,0,0
"scaffold_7646_9",0,0,0,0,0,0
"scaffold_7646_10",0,0,0,0,0,0
"scaffold_7646_11",0,0,0,0,0,0
"scaffold_7646_12",0,0,0,0,0,0
"scaffold_7646_13",0,0,0,0,0,0
"scaffold_2225_1",0,0,0,0,0,0
"scaffold_2225_2",0,0,0,0,0,0
"scaffold_2225_3",0,0,0,0,0,0
"scaffold_2225_4",0,0,0,0,0,0
"scaffold_2225_5",0,0,3,0,0,0
"scaffold_2225_6",0,0,0,0,0,0
"scaffold_2225_7",0,0,0,0,0,0
"scaffold_2225_8",0,0,0,0,0,0
"scaffold_2225_9",0,0,0,0,0,0
"scaffold_2225_10",0,0,0,0,0,0
"scaffold_2225_11",0,0,0,0,0,0
"scaffold_2225_12",0,0,0,0,0,0
"scaffold_2225_13",0,0,0,0,0,0
"scaffold_2225_14",0,0,0,0,0,0
"scaffold_2225_15",0,0,0,0,0,0
"scaffold_2225_16",0,0,0,0,0,0
"scaffold_2225_17",0,0,0,0,0,0
"scaffold_2225_18",0,0,0,0,0,0
"scaffold_2225_19",0,0,0,0,0,0
"scaffold_2225_20",0,0,2,0,0,0
"scaffold_2225_21",0,0,0,0,0,0
"scaffold_2225_22",0,0,0,0,0,0
"scaffold_2225_23",0,0,0,0,0,0
"scaffold_2225_24",0,0,0,0,0,0
"scaffold_2225_25",0,0,0,0,0,0
"scaffold_2225_26",0,0,0,0,0,0
"scaffold_2225_27",0,0,0,0,0,0
"scaffold_2225_28",0,0,0,0,0,0
"scaffold_2225_29",0,0,0,0,0,0
"scaffold_2225_30",0,0,0,0,0,0
"scaffold_2225_31",0,0,0,0,0,0
"scaffold_2225_32",0,0,0,0,0,0
"scaffold_2225_33",0,0,0,0,0,0
"scaffold_2225_34",0,0,0,0,0,0
"scaffold_2225_35",0,0,0,0,0,0
"scaffold_2225_36",0,0,0,0,0,0
"scaffold_53501_1",0,0,0,0,0,0
"scaffold_53501_2",0,0,0,0,0,0
"scaffold_9418_1",0,0,0,0,0,0
"scaffold_9418_2",0,0,0,0,0,0
"scaffold_9418_3",0,0,0,0,0,0
"scaffold_9418_4",0,0,0,0,0,0
"scaffold_9418_5",0,0,0,0,0,0
"scaffold_9418_6",0,0,0,0,0,0
"scaffold_9418_7",0,0,0,0,0,0
"scaffold_10044_1",0,0,0,0,0,0
"scaffold_10044_2",0,0,0,0,0,0
"scaffold_10044_3",0,0,0,0,0,0
"scaffold_10044_4",0,0,0,0,0,0
"scaffold_10044_5",0,0,0,0,0,0
"scaffold_10044_6",0,0,0,0,0,0
"scaffold_22084_1",0,0,0,0,0,0
"scaffold_22084_2",0,0,0,0,0,0
"scaffold_22084_3",0,0,0,0,0,0
"scaffold_53172_1",0,0,0,0,0,0
"scaffold_53172_2",0,0,0,0,0,0
"scaffold_10541_1",0,0,0,0,0,0
"scaffold_10541_2",0,0,0,0,0,0
"scaffold_10541_3",0,0,0,0,0,0
"scaffold_10541_4",0,0,0,0,0,0
"scaffold_10541_5",0,0,0,0,0,0
"scaffold_15753_1",0,0,0,0,0,0
"scaffold_15753_2",0,0,0,0,0,0
"scaffold_15753_3",0,0,0,0,0,0
"scaffold_15753_4",0,0,0,0,0,0
"scaffold_15753_5",0,0,0,0,0,0
"scaffold_5324_1",0,0,0,0,0,0
"scaffold_5324_2",0,0,1,0,0,0
"scaffold_5324_3",0,0,0,0,0,0
"scaffold_5324_4",0,0,0,0,0,0
"scaffold_5324_5",0,0,0,0,0,0
"scaffold_5324_6",0,0,0,0,0,0
"scaffold_5324_7",0,0,0,0,0,0
"scaffold_5324_8",0,0,0,0,0,0
"scaffold_5324_9",0,0,0,0,0,0
"scaffold_5324_10",0,0,0,0,0,0
"scaffold_5324_11",0,0,0,0,0,0
"scaffold_5324_12",0,0,0,0,0,0
"scaffold_5324_13",0,0,0,0,0,0
"scaffold_5324_14",0,0,0,0,0,0
"scaffold_5324_15",0,0,0,0,0,0
"scaffold_5324_16",0,0,0,0,0,0
"scaffold_5324_17",0,0,0,0,0,0
"scaffold_30179_1",0,0,0,0,0,0
"scaffold_30179_2",0,0,0,0,0,0
"scaffold_30179_3",0,0,0,0,0,0
"scaffold_30179_4",0,0,0,0,0,0
"scaffold_15688_1",0,0,0,0,0,0
"scaffold_15688_2",0,0,0,0,0,0
"scaffold_15688_3",0,0,0,0,0,0
"scaffold_15688_4",0,0,0,0,0,0
"scaffold_15688_5",0,0,0,0,0,0
"scaffold_15688_6",0,0,0,0,0,0
"scaffold_15688_7",0,0,0,0,0,0
"scaffold_15688_8",0,0,0,0,0,0
"scaffold_4809_1",0,0,0,0,0,0
"scaffold_4809_2",0,0,0,0,0,0
"scaffold_4809_3",0,0,0,0,0,0
"scaffold_4809_4",0,0,0,0,0,0
"scaffold_4809_5",0,0,0,0,0,0
"scaffold_4809_6",0,0,0,0,0,0
"scaffold_4809_7",0,0,2,0,0,0
"scaffold_4809_8",0,0,1,0,0,0
"scaffold_4809_9",0,0,0,0,0,0
"scaffold_4809_10",0,0,0,0,0,0
"scaffold_4809_11",0,0,0,0,0,0
"scaffold_4809_12",0,0,0,0,0,0
"scaffold_4809_13",0,0,0,0,0,0
"scaffold_4809_14",0,0,0,0,0,0
"scaffold_4809_15",0,0,0,0,0,0
"scaffold_4809_16",0,0,0,0,0,0
"scaffold_4809_17",0,0,0,0,0,0
"scaffold_4809_18",0,0,0,0,0,0
"scaffold_4809_19",0,0,0,0,0,0
"scaffold_4809_20",0,0,0,0,0,0
"scaffold_32570_1",0,0,0,0,0,0
"scaffold_32570_2",0,0,0,0,0,0
"scaffold_32570_3",0,0,0,0,0,0
"scaffold_32570_4",0,0,0,0,0,0
"scaffold_4965_1",0,0,0,0,0,0
"scaffold_4965_2",0,0,0,0,0,0
"scaffold_4965_3",0,0,0,0,0,0
"scaffold_4965_4",0,0,0,0,0,0
"scaffold_4965_5",0,0,0,0,0,0
"scaffold_4965_6",0,0,0,0,0,0
"scaffold_4965_7",0,2,0,0,0,0
"scaffold_4965_8",0,0,0,0,0,0
"scaffold_4965_9",0,0,0,0,0,0
"scaffold_4965_10",0,0,0,0,0,0
"scaffold_4965_11",0,0,0,0,0,0
"scaffold_4965_12",0,0,0,0,0,0
"scaffold_4965_13",0,0,0,0,0,0
"scaffold_4965_14",0,0,0,0,0,0
"scaffold_4965_15",0,0,2,0,0,0
"scaffold_4965_16",0,0,0,0,0,0
"scaffold_65089_1",0,0,0,0,0,0
"scaffold_65089_2",0,0,0,0,0,0
"scaffold_65089_3",0,0,0,0,0,0
"scaffold_33725_1",0,0,0,0,0,0
"scaffold_33725_2",0,0,0,0,0,0
"scaffold_33725_3",0,0,0,0,0,0
"scaffold_47831_1",0,0,0,0,0,0
"scaffold_47831_2",0,0,0,0,0,0
"scaffold_27914_1",0,0,0,0,0,0
"scaffold_27914_2",0,0,0,0,0,0
"scaffold_27914_3",0,0,0,0,0,0
"scaffold_86087_1",0,0,0,0,0,0
"scaffold_4580_1",0,0,0,0,0,0
"scaffold_4580_2",0,0,0,0,0,0
"scaffold_4580_3",0,0,0,0,0,0
"scaffold_4580_4",0,0,0,0,0,0
"scaffold_4580_5",0,0,0,0,0,0
"scaffold_4580_6",0,0,0,0,0,0
"scaffold_4580_7",0,0,0,0,0,0
"scaffold_4580_8",0,0,0,0,0,0
"scaffold_4580_9",0,0,0,0,0,0
"scaffold_4580_10",0,0,0,0,0,0
"scaffold_4580_11",0,0,0,0,0,0
"scaffold_4580_12",0,0,0,0,0,0
"scaffold_4580_13",0,0,0,0,0,0
"scaffold_4580_14",0,0,0,0,0,0
"scaffold_4580_15",0,0,0,0,0,0
"scaffold_4580_16",0,0,0,0,0,0
"scaffold_4580_17",0,0,0,0,0,0
"scaffold_4580_18",0,0,0,0,0,0
"scaffold_4580_19",0,0,0,0,0,0
"scaffold_9428_1",0,0,0,0,0,0
"scaffold_9428_2",0,0,0,0,0,0
"scaffold_9428_3",0,0,0,0,0,0
"scaffold_9428_4",0,0,0,0,0,0
"scaffold_9428_5",0,0,0,0,0,0
"scaffold_9428_6",0,0,0,0,0,0
"scaffold_9428_7",0,0,0,0,0,0
"scaffold_9428_8",0,0,0,0,0,0
"scaffold_9428_9",0,0,0,0,0,0
"scaffold_9428_10",0,0,0,0,0,0
"scaffold_9428_11",0,0,0,0,0,0
"scaffold_9428_12",0,0,0,0,0,0
"scaffold_9428_13",0,0,0,0,0,0
"scaffold_9428_14",0,0,0,0,0,0
"scaffold_71026_1",0,0,0,0,0,0
"scaffold_71026_2",0,0,0,0,0,0
"scaffold_6896_1",0,0,0,0,0,0
"scaffold_6896_2",0,0,0,0,0,0
"scaffold_6896_3",0,0,0,0,0,0
"scaffold_6896_4",0,0,0,0,0,0
"scaffold_6896_5",0,0,0,0,0,0
"scaffold_6896_6",0,0,0,0,0,0
"scaffold_6896_7",0,0,0,0,0,0
"scaffold_6896_8",0,0,0,0,0,0
"scaffold_6896_9",0,0,0,0,0,0
"scaffold_6896_10",0,0,0,0,0,0
"scaffold_6896_11",0,0,0,0,0,0
"scaffold_6896_12",0,0,0,0,0,0
"scaffold_6896_13",0,0,0,0,0,0
"scaffold_5897_1",0,0,0,0,0,0
"scaffold_5897_2",0,0,0,0,0,0
"scaffold_5897_3",0,0,0,0,0,0
"scaffold_5897_4",0,0,0,0,0,0
"scaffold_5897_5",0,0,0,0,0,0
"scaffold_5897_6",0,0,0,0,0,0
"scaffold_5897_7",0,0,0,0,0,0
"scaffold_5897_8",0,0,0,0,0,0
"scaffold_5897_9",0,0,0,0,0,0
"scaffold_5897_10",0,0,3,0,0,0
"scaffold_5897_11",0,0,0,0,0,0
"scaffold_5897_12",0,0,0,0,0,0
"scaffold_5897_13",0,0,0,0,0,0
"scaffold_5897_14",0,0,0,0,0,0
"scaffold_5897_15",0,0,0,0,0,0
"scaffold_68997_1",0,0,0,0,0,0
"scaffold_68997_2",0,0,0,0,0,0
"scaffold_33561_1",0,0,0,0,0,0
"scaffold_33561_2",0,0,0,0,0,0
"scaffold_33561_3",0,0,0,0,0,0
"scaffold_33166_1",0,0,0,0,0,0
"scaffold_33166_2",0,0,0,0,0,0
"scaffold_8897_1",0,0,0,0,0,0
"scaffold_8897_2",0,0,0,0,0,0
"scaffold_8897_3",0,0,0,0,0,0
"scaffold_8897_4",0,0,0,0,0,0
"scaffold_8897_5",0,0,0,0,0,0
"scaffold_8897_6",0,0,0,0,0,0
"scaffold_8897_7",0,0,0,0,0,0
"scaffold_8897_8",0,0,0,0,0,0
"scaffold_8897_9",0,0,0,0,0,0
"scaffold_8897_10",0,0,0,0,0,0
"scaffold_8897_11",0,0,0,0,0,0
"scaffold_2359_1",0,0,0,0,0,0
"scaffold_2359_2",0,0,0,0,0,0
"scaffold_2359_3",0,0,0,0,0,0
"scaffold_2359_4",0,0,0,0,0,0
"scaffold_2359_5",0,0,0,0,0,0
"scaffold_2359_6",0,0,0,0,0,0
"scaffold_2359_7",0,0,0,0,0,0
"scaffold_2359_8",0,0,0,0,0,0
"scaffold_2359_9",0,0,0,0,0,0
"scaffold_2359_10",0,0,2,0,0,0
"scaffold_2359_11",0,0,0,0,0,0
"scaffold_2359_12",0,0,0,0,0,0
"scaffold_2359_13",0,0,0,0,0,0
"scaffold_2359_14",0,0,0,0,0,0
"scaffold_2359_15",0,0,0,0,0,0
"scaffold_2359_16",0,0,0,0,0,0
"scaffold_2359_17",0,0,0,0,0,0
"scaffold_2359_18",0,0,0,0,0,0
"scaffold_2359_19",0,0,0,0,0,0
"scaffold_2359_20",0,0,0,0,0,0
"scaffold_2359_21",0,0,0,0,0,0
"scaffold_2359_22",0,0,0,0,0,0
"scaffold_2359_23",0,0,0,0,0,0
"scaffold_2359_24",0,0,0,0,0,0
"scaffold_2359_25",0,0,0,0,0,0
"scaffold_2359_26",0,0,0,0,0,0
"scaffold_2359_27",0,0,0,0,0,0
"scaffold_2359_28",0,0,0,0,0,0
"scaffold_2359_29",0,0,0,0,0,0
"scaffold_2359_30",0,0,0,0,0,0
"scaffold_2359_31",0,0,0,0,0,0
"scaffold_2359_32",0,0,0,0,0,0
"scaffold_2359_33",0,0,0,0,0,0
"scaffold_44520_1",0,0,0,0,0,0
"scaffold_44520_2",0,0,0,0,0,0
"scaffold_44520_3",0,0,0,0,0,0
"scaffold_44520_4",0,0,0,0,0,0
"scaffold_48729_1",0,0,0,0,0,0
"scaffold_17502_1",0,0,0,0,0,0
"scaffold_17502_2",0,0,0,0,0,0
"scaffold_17502_3",0,0,0,0,0,0
"scaffold_17502_4",0,0,0,0,0,0
"scaffold_17502_5",0,0,0,0,0,0
"scaffold_17502_6",0,0,0,0,0,0
"scaffold_23377_1",0,0,0,0,0,0
"scaffold_23377_2",0,0,0,0,0,0
"scaffold_23377_3",0,0,0,0,0,0
"scaffold_23377_4",0,0,0,0,0,0
"scaffold_44067_1",0,0,0,0,0,0
"scaffold_44067_2",0,0,0,0,0,0
"scaffold_44067_3",0,0,0,0,0,0
"scaffold_28284_1",0,0,0,0,0,0
"scaffold_28284_2",0,0,0,0,0,0
"scaffold_28284_3",0,0,0,0,0,0
"scaffold_28284_4",0,0,0,0,0,0
"scaffold_20494_1",0,0,0,0,0,0
"scaffold_20494_2",0,0,0,0,0,0
"scaffold_20494_3",0,0,0,0,0,0
