"","B1","B3","B4","E1","E2","E3"
"scaffold_266_20",0,0,0,0,0,0
"scaffold_266_21",0,0,0,1,0,1
"scaffold_266_22",0,1,0,0,0,0
"scaffold_266_23",1,0,0,0,1,0
"scaffold_266_24",0,0,0,0,0,0
"scaffold_266_25",0,0,1,0,0,0
"scaffold_266_26",0,0,0,0,0,0
"scaffold_266_27",0,0,0,0,0,0
"scaffold_266_28",0,0,0,0,0,0
"scaffold_266_29",0,0,0,0,0,0
"scaffold_266_30",0,1,1,0,0,0
"scaffold_266_31",0,0,0,0,0,0
"scaffold_266_32",0,0,0,0,0,0
"scaffold_266_33",2,0,1,2,1,2
"scaffold_266_34",0,0,0,0,0,0
"scaffold_266_35",2,0,2,1,2,1
"scaffold_266_36",0,0,0,3,2,8
"scaffold_266_37",0,0,0,0,0,2
"scaffold_266_38",0,0,0,0,0,1
"scaffold_266_39",0,0,0,0,1,0
"scaffold_266_40",1,0,0,0,0,0
"scaffold_266_41",0,0,0,3,10,2
"scaffold_266_42",0,0,5,8,12,4
"scaffold_266_43",0,0,0,0,0,0
"scaffold_266_44",0,0,0,0,0,0
"scaffold_266_45",0,0,0,0,0,0
"scaffold_266_46",0,0,2,0,4,1
"scaffold_266_47",0,0,0,0,0,0
"scaffold_266_48",1,0,4,4,9,7
"scaffold_266_49",51,5,87,69,241,124
"scaffold_266_50",4,2,9,4,31,10
"scaffold_266_51",0,0,0,0,0,0
"scaffold_266_52",0,0,0,0,0,0
"scaffold_266_53",0,0,0,0,0,0
"scaffold_266_54",0,0,0,0,0,0
"scaffold_266_55",0,0,1,0,0,0
"scaffold_266_56",0,0,0,0,0,0
"scaffold_266_57",0,0,0,0,0,0
"scaffold_266_58",0,0,0,0,0,0
"scaffold_266_59",0,0,0,0,0,0
"scaffold_266_60",0,0,12,0,3,3
"scaffold_266_61",2,1,8,3,5,6
"scaffold_266_62",10,0,9,3,16,6
"scaffold_266_63",0,0,0,0,0,0
"scaffold_266_64",0,0,5,1,4,5
"scaffold_266_65",0,0,0,0,0,0
"scaffold_266_66",0,1,1,1,1,2
"scaffold_266_67",0,0,0,0,0,0
"scaffold_266_68",0,0,0,0,0,0
"scaffold_266_69",0,0,0,0,0,0
"scaffold_266_70",7,2,3,4,7,4
"scaffold_266_71",0,0,0,0,0,0
"scaffold_266_72",0,0,0,0,0,0
"scaffold_266_73",0,0,0,0,0,0
"scaffold_266_74",0,0,0,0,0,0
"scaffold_266_75",0,0,1,0,0,0
"scaffold_266_76",0,0,0,0,0,0
"scaffold_266_77",0,0,2,0,0,0
"scaffold_266_78",0,0,0,0,3,0
"scaffold_266_79",5,0,4,3,4,6
"scaffold_266_80",0,0,0,0,0,0
"scaffold_266_81",0,0,1,0,0,0
"scaffold_266_82",0,0,0,0,0,0
"scaffold_266_83",0,0,0,0,0,0
"scaffold_266_84",0,0,0,0,0,0
"scaffold_266_85",0,0,0,0,2,5
"scaffold_266_86",0,0,0,0,0,0
"scaffold_266_87",0,0,0,0,0,0
"scaffold_266_88",0,0,1,0,1,0
"scaffold_266_89",0,0,2,0,0,0
"scaffold_266_90",0,0,0,2,3,3
"scaffold_266_91",0,0,0,0,0,0
"scaffold_266_92",0,0,0,0,0,0
"scaffold_266_93",0,0,0,0,0,0
"scaffold_266_94",0,0,0,0,0,0
"scaffold_266_95",0,0,0,0,0,0
"scaffold_266_96",0,1,0,0,0,0
"scaffold_266_97",0,0,0,0,0,0
"scaffold_266_98",0,0,0,0,0,2
"scaffold_266_99",0,0,0,0,0,0
"scaffold_266_100",0,0,0,0,0,0
"scaffold_266_101",0,0,0,0,0,0
"scaffold_266_102",0,1,0,0,3,0
"scaffold_266_103",0,0,0,0,0,0
"scaffold_266_104",0,0,0,0,0,2
"scaffold_266_105",0,0,0,0,0,0
"scaffold_266_106",0,0,0,0,0,0
"scaffold_266_107",1,0,0,0,0,0
"scaffold_266_108",0,0,0,0,0,0
"scaffold_266_109",0,0,0,0,0,0
"scaffold_266_110",0,1,0,0,0,0
"scaffold_266_111",0,0,0,0,1,0
"scaffold_266_112",0,0,0,0,0,0
"scaffold_266_113",0,0,0,0,0,0
"scaffold_266_114",0,0,0,0,0,0
"scaffold_266_115",0,0,0,7,6,7
"scaffold_266_116",0,0,0,0,0,0
"scaffold_266_117",0,0,0,0,0,0
"scaffold_266_118",0,0,2,0,0,2
"scaffold_266_119",0,3,1,0,0,0
"scaffold_266_120",0,0,0,0,0,0
"scaffold_266_121",0,0,0,0,0,0
"scaffold_266_122",0,0,0,0,0,0
"scaffold_266_123",0,0,0,0,0,1
"scaffold_266_124",0,0,0,0,0,0
"scaffold_266_125",0,0,1,0,0,0
"scaffold_266_126",0,0,0,0,0,0
"scaffold_266_127",0,0,0,0,0,0
"scaffold_266_128",0,0,0,0,0,0
"scaffold_266_129",0,0,0,0,0,0
"scaffold_266_130",0,0,0,0,1,0
"scaffold_266_131",0,0,0,0,0,0
"scaffold_266_132",0,0,2,0,0,0
"scaffold_266_133",1,0,3,0,0,0
"scaffold_266_134",0,0,0,0,0,0
"scaffold_266_135",0,0,0,0,0,0
"scaffold_266_136",0,0,2,0,1,0
"scaffold_266_137",0,0,0,0,0,0
"scaffold_266_138",0,0,1,0,0,0
"scaffold_266_139",0,0,0,0,0,0
"scaffold_266_140",0,0,1,0,1,0
"scaffold_266_141",0,0,0,0,0,0
"scaffold_266_142",0,0,0,0,0,0
"scaffold_266_143",0,0,0,0,0,0
"scaffold_266_144",0,0,0,0,1,0
"scaffold_266_145",0,0,0,0,0,0
"scaffold_266_146",0,1,0,0,0,0
"scaffold_266_147",0,0,0,0,0,0
"scaffold_266_148",3,0,7,2,0,2
"scaffold_266_149",0,0,0,0,1,0
"scaffold_266_150",0,0,0,0,0,0
"scaffold_266_151",0,0,0,0,0,0
"scaffold_266_152",0,0,0,0,0,0
"scaffold_266_153",0,0,0,0,0,0
"scaffold_266_154",0,1,0,1,0,0
"scaffold_266_155",0,0,0,1,2,2
"scaffold_266_156",0,1,1,0,12,6
"scaffold_266_157",0,0,1,0,0,0
"scaffold_266_158",0,0,0,0,0,0
"scaffold_266_159",0,0,0,0,0,0
"scaffold_266_160",0,0,0,0,0,0
"scaffold_266_161",0,0,0,0,0,0
"scaffold_266_162",0,0,0,0,0,0
"scaffold_266_163",0,0,0,0,0,0
"scaffold_266_164",0,0,0,0,0,0
"scaffold_266_165",0,0,0,0,0,0
"scaffold_266_166",0,0,2,0,0,0
"scaffold_266_167",0,0,1,0,0,0
"scaffold_266_168",0,0,0,1,1,0
"scaffold_266_169",0,0,0,0,0,0
"scaffold_266_170",0,0,0,0,0,0
"scaffold_88_1",7,0,5,2,34,17
"scaffold_88_2",0,0,0,0,0,1
"scaffold_88_3",1,0,4,0,0,0
"scaffold_88_4",0,0,4,0,1,0
"scaffold_88_5",0,0,0,0,0,0
"scaffold_88_6",0,0,0,0,0,0
"scaffold_88_7",0,0,2,0,0,0
"scaffold_88_8",0,0,0,0,0,0
"scaffold_88_9",0,0,0,0,0,0
"scaffold_88_10",0,0,2,0,0,0
"scaffold_88_11",0,0,0,0,0,0
"scaffold_88_12",0,0,0,0,0,0
"scaffold_88_13",0,0,1,0,0,0
"scaffold_88_14",0,0,0,0,0,0
"scaffold_88_15",0,0,0,0,0,0
"scaffold_88_16",0,0,0,0,0,0
"scaffold_88_17",0,1,0,0,0,0
"scaffold_88_18",0,0,0,0,0,3
"scaffold_88_19",0,0,0,0,0,2
"scaffold_88_20",0,0,0,0,0,0
"scaffold_88_21",0,0,0,0,0,0
"scaffold_88_22",0,0,0,0,0,0
"scaffold_88_23",0,0,0,0,0,0
"scaffold_88_24",0,0,0,0,0,0
"scaffold_88_25",0,0,0,0,3,1
"scaffold_88_26",0,0,0,1,0,0
"scaffold_88_27",0,0,0,0,0,0
"scaffold_88_28",0,0,0,0,0,0
"scaffold_88_29",0,0,0,0,0,0
"scaffold_88_30",0,0,0,0,0,0
"scaffold_88_31",0,0,0,0,0,0
"scaffold_88_32",0,0,0,0,0,0
"scaffold_88_33",0,0,0,0,0,0
"scaffold_88_34",0,0,0,0,0,0
"scaffold_88_35",0,0,0,0,1,0
"scaffold_88_36",0,0,0,0,0,0
"scaffold_88_37",0,0,0,0,0,0
"scaffold_88_38",0,0,0,0,0,0
"scaffold_88_39",0,0,0,0,0,0
"scaffold_88_40",0,0,0,0,0,0
"scaffold_88_41",0,0,0,0,0,0
"scaffold_88_42",0,0,0,0,0,1
"scaffold_88_43",6,0,20,8,47,23
"scaffold_88_44",9,3,10,2,9,6
"scaffold_88_45",5,3,21,18,63,33
"scaffold_88_46",0,0,2,1,2,3
"scaffold_88_47",0,0,0,0,2,0
"scaffold_88_48",0,0,2,0,1,1
"scaffold_88_49",0,0,0,0,0,0
"scaffold_88_50",0,0,0,0,0,0
"scaffold_88_51",0,0,0,0,0,1
"scaffold_88_52",0,0,0,0,2,0
"scaffold_88_53",0,0,2,1,0,0
"scaffold_88_54",0,0,0,0,0,0
"scaffold_88_55",0,0,0,0,0,0
"scaffold_88_56",0,0,0,0,0,0
"scaffold_88_57",0,0,0,3,0,0
"scaffold_88_58",1,0,0,0,0,0
"scaffold_88_59",0,1,1,0,0,0
"scaffold_88_60",0,3,0,0,0,0
"scaffold_88_61",0,0,2,0,0,0
"scaffold_88_62",0,0,0,0,0,0
"scaffold_88_63",0,0,1,2,0,0
"scaffold_88_64",0,0,0,0,0,0
"scaffold_88_65",1,0,0,0,0,0
"scaffold_88_66",0,0,0,0,0,0
"scaffold_88_67",0,0,0,0,0,0
"scaffold_88_68",1,0,0,0,0,0
"scaffold_88_69",0,0,0,0,0,0
"scaffold_88_70",0,0,0,0,0,0
"scaffold_88_71",0,0,0,0,0,0
"scaffold_88_72",0,0,0,0,0,0
"scaffold_88_73",0,0,0,0,0,0
"scaffold_88_74",0,0,0,0,0,0
"scaffold_88_75",0,0,0,0,0,0
"scaffold_88_76",4,0,1,1,2,1
"scaffold_88_77",0,1,0,0,0,0
"scaffold_88_78",0,0,1,0,0,0
"scaffold_88_79",0,0,0,0,0,0
"scaffold_88_80",0,0,0,0,0,0
"scaffold_88_81",0,0,2,0,0,1
"scaffold_88_82",0,3,0,0,0,0
"scaffold_88_83",0,0,0,0,0,0
"scaffold_88_84",0,0,0,0,0,0
"scaffold_88_85",0,0,0,0,0,0
"scaffold_88_86",0,0,0,0,1,0
"scaffold_88_87",0,0,0,0,0,0
"scaffold_88_88",0,0,1,0,2,0
"scaffold_88_89",0,0,0,0,0,0
"scaffold_88_90",0,0,0,0,0,0
"scaffold_88_91",0,0,0,0,0,0
"scaffold_88_92",0,0,0,0,0,0
"scaffold_88_93",0,1,1,0,0,0
"scaffold_88_94",0,0,0,0,0,0
"scaffold_88_95",0,0,0,0,4,0
"scaffold_88_96",0,0,0,0,0,0
"scaffold_88_97",0,0,0,0,0,0
"scaffold_88_98",0,0,0,0,0,0
"scaffold_88_99",0,0,1,0,0,0
"scaffold_88_100",0,0,0,0,0,0
"scaffold_88_101",0,0,0,0,0,0
"scaffold_88_102",0,0,0,0,0,0
"scaffold_88_103",0,0,0,0,0,0
"scaffold_88_104",3,0,1,0,3,3
"scaffold_88_105",0,0,0,0,0,0
"scaffold_88_106",0,0,0,0,0,0
"scaffold_88_107",0,0,0,0,0,0
"scaffold_88_108",0,0,0,0,0,0
"scaffold_88_109",0,0,0,0,0,0
"scaffold_88_110",0,0,0,0,0,0
"scaffold_88_111",1,0,1,0,3,6
"scaffold_88_112",0,1,0,0,0,0
"scaffold_88_113",0,0,0,0,0,0
"scaffold_88_114",0,0,0,0,0,0
"scaffold_88_115",0,0,0,0,0,0
"scaffold_88_116",0,0,0,0,0,0
"scaffold_88_117",0,0,0,0,0,0
"scaffold_88_118",0,0,0,0,0,0
"scaffold_88_119",0,0,0,0,0,0
"scaffold_88_120",0,0,0,0,0,0
"scaffold_88_121",0,0,2,0,0,0
"scaffold_88_122",0,0,0,0,0,0
"scaffold_88_123",0,0,0,0,0,0
"scaffold_88_124",0,0,0,0,0,0
"scaffold_88_125",0,0,0,0,0,0
"scaffold_88_126",0,0,0,0,0,0
"scaffold_88_127",0,0,0,0,0,0
"scaffold_88_128",0,0,0,0,0,0
"scaffold_88_129",0,0,0,0,0,0
"scaffold_88_130",0,0,0,0,0,0
"scaffold_88_131",0,0,0,0,0,0
"scaffold_88_132",0,0,0,0,0,0
"scaffold_88_133",0,0,0,0,0,0
"scaffold_88_134",0,0,0,0,0,0
"scaffold_88_135",0,0,2,0,0,0
"scaffold_88_136",0,4,2,0,0,0
"scaffold_88_137",2,0,2,0,0,0
"scaffold_88_138",0,0,0,0,0,0
"scaffold_88_139",0,0,1,0,0,0
"scaffold_88_140",0,0,0,0,0,0
"scaffold_88_141",0,0,1,0,0,0
"scaffold_88_142",0,0,0,0,0,0
"scaffold_88_143",0,0,0,0,0,0
"scaffold_88_144",0,0,0,0,0,0
"scaffold_88_145",0,0,0,0,0,0
"scaffold_88_146",0,0,0,0,0,0
"scaffold_88_147",0,0,0,0,0,0
"scaffold_88_148",0,0,0,0,0,0
"scaffold_88_149",0,0,0,0,0,0
"scaffold_88_150",0,0,0,0,0,0
"scaffold_88_151",0,0,0,0,0,0
"scaffold_88_152",0,0,0,0,0,0
"scaffold_88_153",0,0,2,0,0,0
"scaffold_88_154",0,0,0,0,0,0
"scaffold_88_155",0,0,0,0,0,0
"scaffold_88_156",0,0,0,0,0,0
"scaffold_102_1",0,0,0,0,0,0
"scaffold_102_2",0,0,3,1,2,0
"scaffold_102_3",0,0,0,0,0,1
"scaffold_102_4",0,0,0,0,0,0
"scaffold_102_5",0,0,0,0,0,0
"scaffold_102_6",0,0,0,0,0,0
"scaffold_102_7",0,0,0,0,0,0
"scaffold_102_8",0,0,0,0,0,0
"scaffold_102_9",2,0,0,0,0,0
"scaffold_102_10",0,0,2,0,0,0
"scaffold_102_11",0,0,0,0,0,0
"scaffold_102_12",0,0,6,0,0,0
"scaffold_102_13",0,0,0,0,0,1
"scaffold_102_14",0,0,0,0,0,0
"scaffold_102_15",0,0,0,0,0,0
"scaffold_102_16",0,0,0,0,0,0
"scaffold_102_17",0,0,0,0,1,0
"scaffold_102_18",0,0,1,0,0,0
"scaffold_102_19",0,0,0,0,0,0
"scaffold_102_20",0,0,0,0,0,0
"scaffold_102_21",0,0,0,0,0,0
"scaffold_102_22",0,0,0,0,0,0
"scaffold_102_23",0,0,0,0,0,0
"scaffold_102_24",0,0,2,0,0,1
"scaffold_102_25",0,0,0,0,0,0
"scaffold_102_26",0,0,0,0,0,0
"scaffold_102_27",0,3,4,1,0,0
"scaffold_102_28",0,0,0,0,0,0
"scaffold_102_29",0,0,0,0,0,0
"scaffold_102_30",0,0,0,0,0,0
"scaffold_102_31",0,0,2,0,0,0
"scaffold_102_32",0,0,1,0,0,1
"scaffold_102_33",0,0,0,0,0,0
"scaffold_102_34",0,0,0,0,0,0
"scaffold_102_35",0,0,0,0,0,0
"scaffold_102_36",0,1,0,0,0,0
"scaffold_102_37",3,0,0,0,1,0
"scaffold_102_38",0,0,0,0,0,1
"scaffold_102_39",0,0,0,0,0,0
"scaffold_102_40",0,0,0,0,0,0
"scaffold_102_41",0,0,0,0,0,0
"scaffold_102_42",0,0,0,0,0,0
"scaffold_102_43",0,1,0,0,0,0
"scaffold_102_44",0,0,0,0,0,0
"scaffold_102_45",0,0,1,0,3,0
"scaffold_102_46",0,0,0,0,0,0
"scaffold_102_47",0,0,0,0,0,0
"scaffold_102_48",0,0,0,0,0,0
"scaffold_102_49",0,0,0,0,0,0
"scaffold_102_50",0,0,0,0,0,2
"scaffold_102_51",0,0,0,0,0,0
"scaffold_102_52",0,0,0,0,0,0
"scaffold_102_53",0,0,1,0,0,0
"scaffold_102_54",1,0,5,2,0,3
"scaffold_102_55",0,0,0,0,0,0
"scaffold_102_56",0,0,0,0,0,0
"scaffold_102_57",0,0,0,0,0,0
"scaffold_102_58",0,0,0,0,0,0
"scaffold_102_59",0,0,1,0,1,0
"scaffold_102_60",0,0,0,0,0,0
"scaffold_102_61",0,0,0,0,0,0
"scaffold_102_62",0,0,0,0,0,0
"scaffold_102_63",0,0,0,2,6,0
"scaffold_102_64",0,0,0,0,0,0
"scaffold_102_65",0,0,0,0,0,0
"scaffold_102_66",0,0,0,0,0,0
"scaffold_102_67",1,0,0,0,1,1
"scaffold_102_68",0,0,0,0,0,0
"scaffold_102_69",1,0,0,1,0,0
"scaffold_102_70",0,0,0,0,0,0
"scaffold_102_71",0,0,0,0,0,0
"scaffold_102_72",0,0,0,0,0,0
"scaffold_102_73",1,0,0,0,0,0
"scaffold_102_74",0,0,0,0,0,0
"scaffold_102_75",0,0,0,0,0,0
"scaffold_102_76",0,0,0,0,0,0
"scaffold_102_77",0,0,0,0,0,0
"scaffold_102_78",0,0,0,0,0,0
"scaffold_102_79",0,0,0,0,0,0
"scaffold_102_80",0,0,0,0,0,0
"scaffold_102_81",0,0,0,0,0,0
"scaffold_102_82",19,0,1,4,7,0
"scaffold_102_83",0,0,0,0,0,0
"scaffold_102_84",0,0,0,1,9,1
"scaffold_102_85",0,0,0,4,5,2
"scaffold_102_86",10,3,21,39,135,54
"scaffold_102_87",0,1,2,0,0,0
"scaffold_102_88",0,0,0,0,0,0
"scaffold_102_89",0,0,0,0,0,0
"scaffold_102_90",0,0,0,0,0,0
"scaffold_102_91",0,0,0,1,0,0
"scaffold_102_92",0,0,3,0,0,0
"scaffold_102_93",0,0,4,0,4,0
"scaffold_102_94",0,0,0,0,0,0
"scaffold_102_95",0,0,0,0,0,0
"scaffold_102_96",0,0,0,0,0,0
"scaffold_102_97",0,0,1,1,0,0
"scaffold_102_98",0,0,0,0,0,0
"scaffold_102_99",0,0,0,0,0,0
"scaffold_102_100",0,0,2,0,0,0
"scaffold_102_101",0,0,0,0,0,0
"scaffold_102_102",0,0,1,0,0,0
"scaffold_102_103",0,0,0,0,0,0
"scaffold_102_104",4,0,3,6,12,9
"scaffold_102_105",0,0,0,1,0,0
"scaffold_102_106",0,0,0,0,0,0
"scaffold_102_107",0,0,0,0,0,0
"scaffold_102_108",0,0,0,0,0,0
"scaffold_102_109",0,0,0,0,0,0
"scaffold_102_110",0,0,0,0,0,0
"scaffold_102_111",0,0,0,1,0,0
"scaffold_102_112",0,0,0,0,0,0
"scaffold_102_113",1,0,0,0,0,0
"scaffold_102_114",0,0,0,0,0,0
"scaffold_102_115",0,0,0,0,0,2
"scaffold_102_116",2,0,0,0,0,0
"scaffold_102_117",5,0,0,4,28,7
"scaffold_102_118",0,0,0,0,0,2
"scaffold_102_119",1,0,2,0,0,0
"scaffold_102_120",0,0,1,0,1,0
"scaffold_102_121",0,0,2,0,0,0
"scaffold_102_122",0,0,0,0,0,3
"scaffold_102_123",0,0,0,1,5,0
"scaffold_102_124",0,0,0,2,2,0
"scaffold_102_125",0,0,0,0,0,0
"scaffold_102_126",0,0,4,0,0,0
"scaffold_102_127",0,0,0,0,0,0
"scaffold_102_128",0,0,0,0,0,0
"scaffold_102_129",0,0,0,0,0,0
"scaffold_102_130",1,0,0,0,1,1
"scaffold_102_131",1,0,0,0,2,0
"scaffold_102_132",0,0,0,0,0,0
"scaffold_102_133",0,0,0,0,0,0
"scaffold_102_134",0,0,0,0,0,0
"scaffold_102_135",0,0,0,1,1,0
"scaffold_102_136",0,0,0,0,0,0
"scaffold_102_137",0,0,1,0,0,0
"scaffold_102_138",0,0,0,0,0,0
"scaffold_102_139",0,0,2,0,0,0
"scaffold_102_140",0,0,0,0,0,0
"scaffold_102_141",0,0,1,0,0,0
"scaffold_102_142",0,0,0,0,1,0
"scaffold_102_143",0,0,1,0,0,0
"scaffold_102_144",0,0,0,0,0,0
"scaffold_102_145",0,0,0,0,0,0
"scaffold_102_146",0,0,0,1,0,0
"scaffold_102_147",0,0,7,0,0,0
"scaffold_102_148",0,0,0,0,0,0
"scaffold_102_149",0,0,0,0,0,0
"scaffold_102_150",0,0,0,0,0,0
"scaffold_102_151",0,0,0,0,0,0
"scaffold_102_152",3,0,4,0,4,9
"scaffold_102_153",0,0,0,0,0,0
"scaffold_102_154",0,0,0,0,0,0
"scaffold_102_155",0,0,0,0,0,0
"scaffold_102_156",0,0,1,0,0,0
"scaffold_102_157",3,0,2,0,0,0
"scaffold_102_158",0,0,0,0,0,0
"scaffold_102_159",0,0,2,0,0,0
"scaffold_102_160",0,0,0,0,0,0
"scaffold_102_161",0,0,0,0,0,0
"scaffold_102_162",0,0,0,0,0,0
"scaffold_102_163",2,2,0,0,0,0
"scaffold_102_164",0,0,2,0,0,0
"scaffold_102_165",0,0,0,0,1,0
"scaffold_102_166",0,0,0,0,0,0
"scaffold_102_167",0,0,1,0,1,1
"scaffold_102_168",0,0,0,0,0,0
"scaffold_102_169",0,0,0,0,0,0
"scaffold_102_170",0,0,0,0,0,0
"scaffold_102_171",0,0,0,0,0,0
"scaffold_102_172",0,0,0,0,0,0
"scaffold_102_173",0,0,0,0,0,0
"scaffold_102_174",0,0,0,0,0,0
"scaffold_102_175",0,0,1,0,0,0
"scaffold_102_176",0,0,0,0,0,0
"scaffold_102_177",0,0,0,0,0,0
"scaffold_102_178",0,0,0,0,0,0
"scaffold_102_179",0,0,0,0,0,0
"scaffold_102_180",0,0,0,0,0,0
"scaffold_102_181",0,0,0,0,0,0
"scaffold_102_182",0,0,0,0,0,0
"scaffold_102_183",0,0,0,0,0,0
"scaffold_102_184",1,0,2,2,5,8
"scaffold_102_185",0,0,0,0,0,0
"scaffold_1098_1",0,0,0,0,0,0
"scaffold_1098_2",0,0,0,0,0,0
"scaffold_1098_3",0,0,0,0,0,0
"scaffold_1098_4",0,0,0,1,2,1
"scaffold_1098_5",0,0,0,0,0,0
"scaffold_1098_6",0,0,0,0,0,0
"scaffold_1098_7",0,0,0,0,1,0
"scaffold_1098_8",1,0,0,0,0,0
"scaffold_1098_9",0,0,0,0,0,0
"scaffold_1098_10",0,0,0,0,0,0
"scaffold_1098_11",0,0,0,0,1,0
"scaffold_1098_12",0,0,0,0,0,0
"scaffold_1098_13",0,0,0,2,0,0
"scaffold_1098_14",0,0,0,0,0,0
"scaffold_1098_15",2,0,0,0,5,1
"scaffold_1098_16",0,0,0,0,0,0
"scaffold_1098_17",0,0,0,0,0,0
"scaffold_1098_18",1,0,2,0,1,0
"scaffold_1098_19",0,0,0,0,0,0
"scaffold_1098_20",0,0,0,0,0,0
"scaffold_1098_21",0,0,0,0,0,0
"scaffold_1098_22",0,0,0,0,0,0
"scaffold_1098_23",0,0,0,0,0,0
"scaffold_1098_24",0,0,0,0,0,0
"scaffold_1098_25",0,0,3,0,2,0
"scaffold_1098_26",0,0,1,0,0,4
"scaffold_1098_27",0,0,0,0,0,0
"scaffold_1098_28",0,0,0,0,0,0
"scaffold_1098_29",0,0,0,0,0,0
"scaffold_1098_30",0,0,0,0,0,3
"scaffold_1098_31",0,0,0,0,0,0
"scaffold_1098_32",0,0,0,0,0,0
"scaffold_1098_33",0,0,2,0,0,0
"scaffold_1098_34",0,0,0,0,0,0
"scaffold_1098_35",0,0,0,0,0,0
"scaffold_1098_36",0,0,0,0,0,0
"scaffold_1098_37",0,0,0,0,0,0
"scaffold_1098_38",0,0,2,1,0,0
"scaffold_1098_39",0,0,0,0,0,0
"scaffold_1098_40",0,0,0,0,1,0
"scaffold_1098_41",0,0,0,0,0,0
"scaffold_1098_42",0,1,1,0,2,0
"scaffold_1098_43",0,0,0,0,0,0
"scaffold_0_partial_0_628780_1",0,0,0,0,0,0
"scaffold_0_partial_0_628780_2",0,0,2,0,0,0
"scaffold_0_partial_0_628780_3",0,0,0,0,0,0
"scaffold_0_partial_0_628780_4",0,0,0,1,0,0
"scaffold_0_partial_0_628780_5",0,0,0,0,0,0
"scaffold_0_partial_0_628780_6",0,0,0,0,0,0
"scaffold_0_partial_0_628780_7",0,0,0,0,0,0
"scaffold_0_partial_0_628780_8",0,0,0,0,0,0
"scaffold_0_partial_0_628780_9",0,0,0,0,0,0
"scaffold_0_partial_0_628780_10",0,0,0,0,0,0
"scaffold_0_partial_0_628780_11",1,0,4,0,0,0
"scaffold_0_partial_0_628780_12",0,0,0,0,0,0
"scaffold_0_partial_0_628780_13",0,0,0,0,1,0
"scaffold_0_partial_0_628780_14",0,0,0,0,0,0
"scaffold_0_partial_0_628780_15",0,0,0,1,1,3
"scaffold_0_partial_0_628780_16",0,0,0,0,0,0
"scaffold_0_partial_0_628780_17",0,0,0,0,0,0
"scaffold_0_partial_0_628780_18",0,0,0,0,0,0
"scaffold_0_partial_0_628780_19",0,0,0,0,0,0
"scaffold_0_partial_0_628780_20",0,0,0,0,0,0
"scaffold_0_partial_0_628780_21",0,0,0,0,0,0
"scaffold_0_partial_0_628780_22",0,0,0,0,0,0
"scaffold_0_partial_0_628780_23",0,0,0,0,0,0
"scaffold_0_partial_0_628780_24",0,0,0,0,0,0
"scaffold_0_partial_0_628780_25",0,0,0,0,0,0
"scaffold_0_partial_0_628780_26",0,0,0,0,0,0
"scaffold_0_partial_0_628780_27",0,0,0,0,0,0
"scaffold_0_partial_0_628780_28",0,0,0,0,0,0
"scaffold_0_partial_0_628780_29",0,0,0,0,0,0
"scaffold_0_partial_0_628780_30",0,0,0,0,0,0
"scaffold_0_partial_0_628780_31",0,0,0,0,0,0
"scaffold_0_partial_0_628780_32",0,0,0,0,0,0
"scaffold_0_partial_0_628780_33",0,0,1,0,1,0
"scaffold_0_partial_0_628780_34",0,0,2,2,5,1
"scaffold_0_partial_0_628780_35",1,0,5,1,0,0
"scaffold_0_partial_0_628780_36",0,0,0,0,0,0
"scaffold_0_partial_0_628780_37",0,0,0,0,0,0
"scaffold_0_partial_0_628780_38",0,0,0,2,0,0
"scaffold_0_partial_0_628780_39",0,0,0,0,0,0
"scaffold_0_partial_0_628780_40",0,0,1,0,0,0
"scaffold_0_partial_0_628780_41",0,0,0,0,0,0
"scaffold_0_partial_0_628780_42",0,0,0,0,1,0
"scaffold_0_partial_0_628780_43",0,0,0,0,0,0
"scaffold_0_partial_0_628780_44",1,0,1,0,0,2
"scaffold_0_partial_0_628780_45",6,4,11,1,4,0
"scaffold_0_partial_0_628780_46",5,0,4,0,1,6
"scaffold_0_partial_0_628780_47",0,0,0,0,0,0
"scaffold_0_partial_0_628780_48",0,0,0,0,0,0
"scaffold_0_partial_0_628780_49",3,0,0,0,0,0
"scaffold_0_partial_0_628780_50",3,0,1,0,0,0
"scaffold_0_partial_0_628780_51",2,0,0,0,0,0
"scaffold_0_partial_0_628780_52",2,0,1,0,2,0
"scaffold_0_partial_0_628780_53",0,0,0,0,0,0
"scaffold_0_partial_0_628780_54",0,0,0,0,0,0
"scaffold_0_partial_0_628780_55",0,0,0,0,0,0
"scaffold_0_partial_0_628780_56",0,0,0,0,0,0
"scaffold_0_partial_0_628780_57",0,0,0,0,0,0
"scaffold_0_partial_0_628780_58",0,0,0,0,0,0
"scaffold_0_partial_0_628780_59",0,0,0,0,0,0
"scaffold_0_partial_0_628780_60",0,0,0,0,0,0
"scaffold_0_partial_0_628780_61",0,0,0,0,0,0
"scaffold_0_partial_0_628780_62",0,0,0,0,1,0
"scaffold_0_partial_0_628780_63",0,0,0,0,0,0
"scaffold_0_partial_0_628780_64",0,0,0,0,0,0
"scaffold_0_partial_0_628780_65",0,0,0,0,0,0
"scaffold_0_partial_0_628780_66",0,0,0,0,0,0
"scaffold_0_partial_0_628780_67",0,0,0,0,0,0
"scaffold_0_partial_0_628780_68",0,0,0,0,0,0
"scaffold_0_partial_0_628780_69",0,0,0,0,0,0
"scaffold_0_partial_0_628780_70",0,0,0,0,0,0
"scaffold_0_partial_0_628780_71",3,0,0,1,5,0
"scaffold_0_partial_0_628780_72",0,0,0,0,0,1
