"","B1","B3","B4","E1","E2","E3"
"scaffold_36975_1",0,0,0,0,0,0
"scaffold_36975_2",0,0,0,0,0,0
"scaffold_36975_3",0,0,0,0,0,0
"scaffold_41323_1",0,0,0,0,0,0
"scaffold_41323_2",0,0,0,0,0,0
"scaffold_76974_1",0,0,0,0,0,0
"scaffold_88956_1",0,0,0,0,0,0
"scaffold_50906_1",0,0,0,0,0,0
"scaffold_76334_1",1,0,0,0,0,0
"scaffold_76334_2",0,0,0,0,0,0
"scaffold_86418_1",0,0,0,0,0,0
"scaffold_86418_2",0,0,0,0,0,0
"scaffold_84908_1",0,0,0,0,0,0
"scaffold_84908_2",0,0,0,0,0,0
"scaffold_82096_1",0,0,0,0,0,0
"scaffold_82096_2",0,0,0,0,0,0
"scaffold_82096_3",0,0,0,0,0,0
"scaffold_35892_1",0,0,0,0,0,0
"scaffold_35892_2",0,0,0,0,0,0
"scaffold_49227_1",0,0,0,0,0,0
"scaffold_49227_2",0,0,0,0,0,0
"scaffold_49227_3",0,0,0,0,0,0
"scaffold_76353_1",0,0,0,0,0,0
"scaffold_14588_1",0,0,0,0,0,0
"scaffold_14588_2",0,0,0,0,0,0
"scaffold_14588_3",0,0,0,0,0,0
"scaffold_14588_4",0,0,0,0,0,0
"scaffold_14588_5",0,0,0,0,0,0
"scaffold_14588_6",0,0,0,0,0,0
"scaffold_82377_1",0,0,0,0,0,0
"scaffold_82377_2",0,0,0,0,0,0
"scaffold_82377_3",0,0,0,0,0,0
"scaffold_23575_1",0,0,0,0,0,0
"scaffold_23575_2",0,0,0,0,0,0
"scaffold_23575_3",0,0,0,0,0,0
"scaffold_23575_4",0,0,0,0,0,0
"scaffold_23575_5",0,0,0,0,0,0
"scaffold_75236_1",0,0,0,0,0,0
"scaffold_51848_1",0,0,0,0,0,0
"scaffold_51848_2",0,0,0,0,0,0
"scaffold_66485_1",0,0,0,0,0,0
"scaffold_66485_2",0,0,0,0,0,0
"scaffold_55120_1",0,0,0,0,0,0
"scaffold_55120_2",0,0,0,0,0,0
"scaffold_78071_1",0,0,0,0,0,0
"scaffold_78071_2",0,0,0,0,0,0
"scaffold_44192_1",0,0,0,0,0,0
"scaffold_44192_2",0,0,0,0,0,0
"scaffold_44192_3",0,0,0,0,0,0
"scaffold_57255_1",0,0,0,0,0,0
"scaffold_57255_2",0,0,0,0,0,0
"scaffold_57255_3",0,0,0,0,0,0
"scaffold_71601_1",0,0,0,0,0,0
"scaffold_71601_2",0,0,0,0,0,0
"scaffold_27635_1",0,0,0,0,0,0
"scaffold_27635_2",0,0,0,0,0,0
"scaffold_27635_3",0,0,0,0,0,0
"scaffold_27635_4",0,0,0,0,0,0
"scaffold_82386_1",0,0,0,0,0,0
"scaffold_75902_1",0,0,0,0,0,0
"scaffold_75902_2",0,0,0,0,0,0
"scaffold_32404_1",0,0,0,0,0,0
"scaffold_32404_2",0,0,0,0,0,0
"scaffold_32404_3",0,0,0,0,0,0
"scaffold_32404_4",0,0,0,0,0,0
"scaffold_63649_1",0,0,0,0,0,0
"scaffold_63649_2",0,0,1,0,0,0
"scaffold_83102_1",0,0,0,0,0,0
"scaffold_83102_2",0,0,0,0,0,0
"scaffold_40751_1",0,0,0,0,0,0
"scaffold_40751_2",0,0,0,0,0,0
"scaffold_40751_3",0,0,0,0,0,0
"scaffold_71345_1",0,0,0,0,0,0
"scaffold_71345_2",0,0,0,0,0,0
"scaffold_84003_1",0,0,0,0,0,0
"scaffold_84003_2",0,0,0,0,0,0
"scaffold_9640_1",0,0,0,0,0,0
"scaffold_9640_2",0,0,0,0,0,0
"scaffold_9640_3",0,0,0,0,0,0
"scaffold_9640_4",0,0,0,0,0,0
"scaffold_9640_5",0,0,0,0,0,0
"scaffold_9640_6",0,0,0,0,0,0
"scaffold_9640_7",0,0,0,0,0,0
"scaffold_9640_8",0,0,0,0,0,0
"scaffold_9640_9",0,0,0,0,0,0
"scaffold_79160_1",0,0,0,0,0,0
"scaffold_62346_1",0,0,0,0,0,0
"scaffold_62346_2",0,0,0,0,0,0
"scaffold_53066_1",0,2,0,0,0,0
"scaffold_53066_2",0,0,0,0,0,0
"scaffold_90019_1",0,0,0,0,0,0
"scaffold_26914_1",0,0,0,0,0,0
"scaffold_26914_2",0,0,0,0,0,0
"scaffold_26914_3",0,0,0,0,0,0
"scaffold_26914_4",0,0,0,0,0,0
"scaffold_76982_1",0,0,0,0,0,0
"scaffold_76982_2",0,0,0,0,0,0
"scaffold_60705_1",0,0,0,0,0,0
"scaffold_60705_2",0,0,0,0,0,0
"scaffold_84791_1",0,0,0,0,0,0
"scaffold_84791_2",0,0,0,0,0,0
"scaffold_64024_1",0,0,0,0,0,0
"scaffold_64024_2",0,0,0,0,0,0
"scaffold_64024_3",0,0,0,0,0,0
"scaffold_30646_1",0,0,0,0,0,0
"scaffold_30646_2",0,0,0,0,0,0
"scaffold_30646_3",0,0,0,0,0,0
"scaffold_76827_1",0,0,0,0,0,0
"scaffold_58987_1",0,0,0,0,0,0
"scaffold_58987_2",0,0,0,0,0,0
"scaffold_58987_3",0,0,0,0,0,0
"scaffold_41290_1",0,0,0,0,0,0
"scaffold_41290_2",0,0,0,0,0,0
"scaffold_41290_3",0,0,0,0,0,0
"scaffold_78209_1",0,0,0,0,0,0
"scaffold_78209_2",0,0,0,0,0,0
"scaffold_80399_1",0,0,0,0,0,0
"scaffold_80399_2",0,0,0,0,0,0
"scaffold_80399_3",0,0,0,0,0,0
"scaffold_88601_1",0,0,0,0,0,0
"scaffold_88601_2",0,0,0,0,0,0
"scaffold_55539_1",0,0,0,0,0,0
"scaffold_55539_2",0,0,0,0,0,0
"scaffold_55539_3",0,0,0,0,0,0
"scaffold_55539_4",0,0,0,0,0,0
"scaffold_77558_1",0,0,0,0,0,0
"scaffold_77558_2",0,0,0,0,0,0
"scaffold_54796_1",0,0,0,0,0,0
"scaffold_54796_2",0,0,0,0,0,0
"scaffold_56259_1",0,0,0,0,0,0
"scaffold_56259_2",0,0,0,0,0,0
"scaffold_49327_1",0,0,0,0,0,0
"scaffold_49327_2",0,0,0,0,0,0
"scaffold_21081_1",0,0,0,0,0,0
"scaffold_21081_2",0,0,0,0,0,0
"scaffold_21081_3",0,0,0,0,0,0
"scaffold_21081_4",0,0,0,0,0,0
"scaffold_78767_1",0,0,0,0,0,0
"scaffold_57052_1",0,0,0,0,0,0
"scaffold_57052_2",0,0,0,0,0,0
"scaffold_78293_1",0,0,0,0,0,0
"scaffold_74382_1",0,0,0,0,0,0
"scaffold_74382_2",0,0,0,0,0,0
"scaffold_74382_3",0,0,0,0,0,0
"scaffold_43291_1",0,0,0,0,0,0
"scaffold_43291_2",0,0,0,0,0,0
"scaffold_70201_1",0,0,0,0,0,0
"scaffold_70201_2",0,0,0,0,0,0
"scaffold_70095_1",0,0,0,0,0,0
"scaffold_70095_2",0,0,0,0,0,0
"scaffold_70095_3",0,0,0,0,0,0
"scaffold_64878_1",0,0,0,0,0,0
"scaffold_64878_2",0,0,0,0,0,0
"scaffold_64878_3",0,0,0,0,0,0
"scaffold_82838_1",0,0,0,0,0,0
"scaffold_82838_2",0,0,0,0,0,0
"scaffold_27906_1",0,0,0,0,0,0
"scaffold_27906_2",0,0,0,0,0,0
"scaffold_27906_3",0,0,0,0,0,0
"scaffold_50283_1",0,0,0,0,0,0
"scaffold_50283_2",0,0,0,0,0,0
"scaffold_59579_1",0,0,0,0,0,0
"scaffold_59579_2",0,0,0,0,0,0
"scaffold_31442_1",0,0,0,0,0,0
"scaffold_31442_2",0,0,0,0,0,0
"scaffold_31442_3",0,0,0,0,0,0
"scaffold_73197_1",0,0,0,0,0,0
"scaffold_73197_2",0,0,0,0,0,0
"scaffold_47230_1",0,0,0,0,0,0
"scaffold_47230_2",0,0,0,0,0,0
"scaffold_47230_3",0,0,0,0,0,0
"scaffold_33222_1",0,0,0,0,0,0
"scaffold_33222_2",0,0,0,0,0,0
"scaffold_38860_1",0,0,0,0,0,0
"scaffold_38860_2",0,0,0,0,0,0
"scaffold_38860_3",0,0,0,0,0,0
"scaffold_72223_1",0,0,0,0,0,0
"scaffold_72223_2",0,0,0,0,0,0
"scaffold_72223_3",0,0,0,0,0,0
"scaffold_70764_1",0,0,0,0,0,0
"scaffold_14639_1",0,0,0,0,0,0
"scaffold_14639_2",0,0,0,0,0,0
"scaffold_14639_3",0,0,0,0,0,0
"scaffold_14639_4",0,0,0,0,0,0
"scaffold_14639_5",0,0,0,0,0,0
"scaffold_14639_6",0,0,0,0,0,0
"scaffold_14639_7",0,0,0,0,0,0
"scaffold_14639_8",0,0,0,0,0,0
"scaffold_51120_1",0,0,0,0,0,0
"scaffold_51120_2",0,0,0,0,0,0
"scaffold_43463_1",0,0,1,0,0,0
"scaffold_76969_1",0,0,0,0,0,0
"scaffold_76969_2",0,0,0,0,0,0
"scaffold_35346_1",0,0,0,0,0,0
"scaffold_35346_2",0,0,0,0,0,0
"scaffold_35346_3",0,0,0,0,0,0
"scaffold_51275_1",0,0,0,0,0,0
"scaffold_51275_2",0,0,0,0,0,0
"scaffold_90659_1",0,0,0,0,0,0
"scaffold_90659_2",0,0,0,0,0,0
"scaffold_45546_1",0,0,0,0,0,0
"scaffold_45546_2",0,0,0,0,0,0
"scaffold_45546_3",0,0,0,0,0,0
"scaffold_40451_1",0,0,0,0,0,0
"scaffold_40451_2",0,0,0,0,0,0
"scaffold_55320_1",0,0,0,0,0,0
"scaffold_55320_2",0,0,0,0,0,0
"scaffold_55320_3",0,0,0,0,0,0
"scaffold_55320_4",0,0,0,0,0,0
"scaffold_83775_1",0,0,0,0,0,0
"scaffold_38568_1",0,0,0,0,0,0
"scaffold_83829_1",0,0,0,0,0,0
"scaffold_83829_2",0,0,0,0,0,0
"scaffold_80273_1",0,0,0,0,0,0
"scaffold_27679_1",0,0,0,0,0,0
"scaffold_27679_2",0,0,0,0,0,0
"scaffold_27679_3",0,0,0,0,0,0
"scaffold_53349_1",0,0,0,0,0,0
"scaffold_53349_2",0,0,0,0,0,0
"scaffold_59998_1",0,0,0,0,0,0
"scaffold_59998_2",0,0,0,0,0,0
"scaffold_59998_3",0,0,0,0,0,0
"scaffold_32096_1",0,0,0,0,0,0
"scaffold_32096_2",0,0,0,0,0,0
"scaffold_69255_1",0,0,0,0,0,0
"scaffold_46860_1",0,0,0,0,0,0
"scaffold_46860_2",0,0,0,0,0,0
"scaffold_46860_3",0,0,0,0,0,0
"scaffold_45783_1",0,0,0,0,0,0
"scaffold_45783_2",0,0,0,0,0,0
"scaffold_62429_1",0,0,0,0,0,0
"scaffold_62429_2",0,0,0,0,0,0
"scaffold_62429_3",0,0,0,0,0,0
"scaffold_73056_1",2,0,1,0,0,0
"scaffold_57758_1",0,0,0,0,0,0
"scaffold_56630_1",0,0,0,0,0,0
"scaffold_56630_2",0,0,0,0,0,0
"scaffold_57129_1",0,0,0,0,0,0
"scaffold_57129_2",0,0,0,0,0,0
"scaffold_75848_1",0,0,0,0,0,0
"scaffold_75848_2",0,0,0,0,0,0
"scaffold_82423_1",0,0,0,0,0,0
"scaffold_37952_1",0,0,0,0,0,0
"scaffold_37952_2",0,0,0,0,0,0
"scaffold_37952_3",0,0,0,0,0,0
"scaffold_37952_4",0,0,0,0,0,0
"scaffold_65327_1",0,0,0,0,0,0
"scaffold_65327_2",0,0,0,0,0,0
"scaffold_40319_1",0,0,0,0,0,0
"scaffold_40319_2",0,0,0,0,0,0
"scaffold_40319_3",0,0,0,0,0,0
"scaffold_37235_1",0,0,0,0,0,0
"scaffold_37235_2",0,0,0,0,0,0
"scaffold_37235_3",0,0,0,0,0,0
"scaffold_80235_1",0,0,0,0,0,0
"scaffold_80235_2",0,0,0,0,0,0
"scaffold_23334_1",0,0,0,0,0,0
"scaffold_23334_2",0,0,0,0,0,0
"scaffold_23334_3",0,0,0,0,0,0
"scaffold_23334_4",0,0,0,0,0,0
"scaffold_85500_1",0,0,0,0,0,0
"scaffold_18193_1",0,0,0,0,0,0
"scaffold_18193_2",0,0,0,0,0,0
"scaffold_18193_3",0,0,0,0,0,0
"scaffold_18193_4",0,0,0,0,0,0
"scaffold_18193_5",0,0,0,0,0,0
"scaffold_18193_6",0,0,0,0,0,0
"scaffold_55405_1",0,0,0,0,0,0
"scaffold_85312_1",0,0,0,0,0,0
"scaffold_74145_1",0,0,0,0,0,0
"scaffold_74145_2",0,0,0,0,0,0
"scaffold_74629_1",0,0,0,0,0,0
"scaffold_74629_2",0,0,0,0,0,0
"scaffold_87225_1",0,0,0,0,0,0
"scaffold_87225_2",0,0,0,0,0,0
"scaffold_87225_3",0,0,0,0,0,0
"scaffold_81702_1",0,0,0,0,0,0
"scaffold_81702_2",0,0,0,0,0,0
"scaffold_32718_1",0,0,0,0,0,0
"scaffold_32718_2",0,0,0,0,0,0
"scaffold_64690_1",0,0,0,0,0,0
"scaffold_65919_1",0,0,0,0,0,0
"scaffold_65919_2",0,0,0,0,0,0
"scaffold_31490_1",0,0,0,0,0,0
"scaffold_31490_2",0,0,0,0,0,0
"scaffold_31490_3",0,0,0,0,0,0
"scaffold_31490_4",0,0,0,0,0,0
"scaffold_27470_1",0,0,0,0,0,0
"scaffold_27470_2",0,0,0,0,0,0
"scaffold_27470_3",0,0,0,0,0,0
"scaffold_27470_4",0,0,0,0,0,0
"scaffold_27470_5",0,0,0,0,0,0
"scaffold_45714_1",0,0,0,0,0,0
"scaffold_45714_2",0,0,0,0,0,0
"scaffold_42993_1",0,0,1,0,0,0
"scaffold_42993_2",0,0,0,0,0,0
"scaffold_42993_3",0,0,0,0,0,0
"scaffold_29728_1",0,0,0,0,0,0
"scaffold_29728_2",0,0,0,0,0,0
"scaffold_29728_3",0,0,0,0,0,0
"scaffold_29728_4",0,0,0,0,0,0
"scaffold_29728_5",0,0,0,0,0,0
"scaffold_39087_1",0,0,0,0,0,0
"scaffold_39087_2",0,0,0,0,0,0
"scaffold_18439_1",0,0,0,0,0,0
"scaffold_18439_2",0,0,0,0,0,0
"scaffold_18439_3",0,0,0,0,0,0
"scaffold_18439_4",0,0,0,0,0,0
"scaffold_64823_1",0,0,0,0,0,0
"scaffold_64823_2",0,0,0,0,0,0
"scaffold_35292_1",0,0,0,0,0,0
"scaffold_35292_2",0,0,0,0,0,0
"scaffold_35292_3",0,0,0,0,0,0
"scaffold_68367_1",0,0,0,0,0,0
"scaffold_68367_2",0,0,0,0,0,0
"scaffold_68367_3",0,0,0,0,0,0
"scaffold_43585_1",0,0,0,0,0,0
"scaffold_43585_2",0,0,0,0,0,0
"scaffold_43585_3",0,0,0,0,0,0
"scaffold_58170_1",0,0,0,0,0,0
"scaffold_58170_2",0,0,0,0,0,0
"scaffold_74076_1",0,0,0,0,0,0
"scaffold_74076_2",0,0,0,0,0,0
"scaffold_74076_3",0,0,0,0,0,0
"scaffold_42920_1",0,0,0,0,0,0
"scaffold_42920_2",0,0,0,0,0,0
"scaffold_42920_3",0,0,0,0,0,0
"scaffold_42920_4",0,0,0,0,0,0
"scaffold_81083_1",0,0,0,0,0,0
"scaffold_81083_2",0,0,0,0,0,0
"scaffold_43038_1",0,0,0,0,0,0
"scaffold_43038_2",0,0,0,0,0,0
"scaffold_43038_3",0,0,0,0,0,0
"scaffold_43038_4",0,0,0,0,0,0
"scaffold_43038_5",0,0,0,0,0,0
"scaffold_44207_1",0,0,0,0,0,0
"scaffold_44207_2",0,0,0,0,0,0
"scaffold_65494_1",0,0,0,0,0,0
"scaffold_65494_2",0,0,0,0,0,0
"scaffold_65494_3",0,0,0,0,0,0
"scaffold_45260_1",0,0,0,0,0,0
"scaffold_88674_1",0,0,0,0,0,0
"scaffold_88674_2",0,0,0,0,0,0
"scaffold_21732_1",0,0,0,0,0,0
"scaffold_21732_2",0,0,0,0,0,0
"scaffold_21732_3",0,0,0,0,0,0
"scaffold_21732_4",0,0,0,0,0,0
"scaffold_21732_5",0,0,0,0,0,0
"scaffold_51298_1",0,0,0,0,0,0
"scaffold_51298_2",0,0,0,0,0,0
"scaffold_34490_1",0,0,0,0,0,0
"scaffold_34490_2",0,0,0,0,0,0
"scaffold_34490_3",0,0,0,0,0,0
"scaffold_41771_1",0,0,0,0,0,0
"scaffold_41771_2",0,0,0,0,0,0
"scaffold_63994_1",0,0,0,0,0,0
"scaffold_63994_2",0,0,0,0,0,0
"scaffold_69788_1",0,0,0,0,0,0
"scaffold_69788_2",0,0,0,0,0,0
"scaffold_69788_3",0,0,0,0,0,0
"scaffold_68117_1",0,0,0,0,0,0
"scaffold_68117_2",0,0,0,0,0,0
"scaffold_89350_1",0,0,0,0,0,0
"scaffold_55411_1",0,0,0,0,0,0
"scaffold_55411_2",0,0,0,0,0,0
"scaffold_55411_3",0,0,0,0,0,0
"scaffold_74348_1",0,0,0,0,0,0
"scaffold_74348_2",0,0,0,0,0,0
"scaffold_76240_1",0,0,0,0,0,0
"scaffold_76240_2",0,0,0,0,0,0
"scaffold_59843_1",0,0,0,0,0,0
"scaffold_84416_1",0,0,0,0,0,0
"scaffold_84416_2",0,0,0,0,0,0
"scaffold_32577_1",0,0,0,0,0,0
"scaffold_32577_2",0,0,0,0,0,0
"scaffold_56863_1",1,0,0,0,0,0
"scaffold_56863_2",0,0,0,0,0,0
"scaffold_80921_1",0,0,0,0,0,0
"scaffold_48402_1",0,0,0,0,0,0
"scaffold_68434_1",0,0,0,0,0,0
"scaffold_68434_2",0,0,0,0,0,0
"scaffold_76061_1",0,0,0,0,0,0
"scaffold_76217_1",0,0,0,0,0,0
"scaffold_76217_2",0,0,0,0,0,0
"scaffold_44984_1",0,0,0,0,0,0
"scaffold_44984_2",0,0,0,0,0,0
"scaffold_37628_1",0,0,0,0,0,0
"scaffold_37628_2",0,0,0,0,0,0
"scaffold_37628_3",0,0,0,0,0,0
"scaffold_37628_4",0,0,0,0,0,0
"scaffold_19829_1",0,0,0,0,0,0
"scaffold_19829_2",0,0,0,0,0,0
"scaffold_19829_3",0,0,0,0,0,0
"scaffold_19829_4",0,0,0,0,0,0
"scaffold_40175_1",0,0,0,0,0,0
"scaffold_40175_2",0,0,0,0,0,0
"scaffold_40175_3",0,0,0,0,0,0
"scaffold_51195_1",0,0,0,0,0,0
"scaffold_51195_2",0,0,0,0,0,0
"scaffold_86111_1",0,0,0,0,0,0
"scaffold_86111_2",0,0,0,0,0,0
"scaffold_16384_1",0,0,0,0,0,0
"scaffold_16384_2",0,2,0,0,0,0
"scaffold_16384_3",0,0,0,0,0,0
"scaffold_16384_4",0,0,0,1,1,0
"scaffold_16384_5",0,0,0,0,0,0
"scaffold_43062_1",0,0,0,0,0,0
"scaffold_43062_2",0,0,0,0,0,0
"scaffold_86911_1",0,0,0,0,0,0
"scaffold_67538_1",0,0,0,0,0,0
"scaffold_46868_1",0,0,0,0,0,0
"scaffold_46868_2",0,0,0,0,0,0
"scaffold_46868_3",0,0,0,0,0,0
"scaffold_46868_4",0,0,0,0,0,0
"scaffold_87277_1",0,0,0,0,0,0
"scaffold_55220_1",0,0,0,0,0,0
"scaffold_70766_1",0,0,0,0,0,0
"scaffold_70766_2",0,0,0,0,0,0
"scaffold_70766_3",0,0,0,0,0,0
"scaffold_39625_1",0,0,0,0,0,0
"scaffold_71611_1",0,0,0,0,0,0
"scaffold_71611_2",0,0,0,0,0,0
"scaffold_71611_3",0,0,0,0,0,0
"scaffold_21579_1",0,0,0,0,0,0
"scaffold_21579_2",0,0,0,0,0,0
"scaffold_21579_3",0,0,0,0,0,0
"scaffold_21579_4",0,0,0,0,0,0
"scaffold_15591_1",0,0,1,0,0,0
"scaffold_15591_2",0,0,0,0,0,0
"scaffold_15591_3",0,0,0,0,0,0
"scaffold_15591_4",0,0,0,0,0,0
"scaffold_15591_5",0,0,0,0,0,0
"scaffold_15591_6",0,0,0,0,0,0
"scaffold_26882_1",0,0,0,0,0,0
"scaffold_26882_2",0,0,0,0,0,0
"scaffold_26882_3",0,0,0,0,0,0
"scaffold_26882_4",0,0,0,0,0,0
"scaffold_26882_5",0,0,0,0,0,0
"scaffold_55499_1",0,0,0,0,0,0
"scaffold_55499_2",0,0,0,0,0,0
"scaffold_50900_1",0,0,0,0,0,0
"scaffold_50900_2",0,0,0,0,0,0
"scaffold_42283_1",0,0,0,0,0,0
"scaffold_42283_2",0,0,0,0,0,0
"scaffold_46675_1",0,0,0,0,0,0
"scaffold_46675_2",0,0,0,0,0,0
"scaffold_61228_1",0,0,0,0,0,0
"scaffold_42305_1",0,0,0,0,0,0
"scaffold_42305_2",0,0,0,0,0,0
"scaffold_55449_1",0,0,0,0,0,0
"scaffold_55449_2",0,0,0,0,0,0
"scaffold_55449_3",0,0,0,0,0,0
"scaffold_88745_1",0,0,0,0,0,0
"scaffold_88745_2",0,0,0,0,0,0
"scaffold_36884_1",0,0,0,0,0,0
"scaffold_36884_2",0,0,0,0,0,0
"scaffold_36884_3",0,0,0,0,0,0
"scaffold_68012_1",0,0,0,0,0,0
"scaffold_71124_1",0,0,0,0,0,0
"scaffold_71124_2",0,0,0,0,0,0
"scaffold_71124_3",0,0,0,0,0,0
"scaffold_88792_1",0,0,0,0,0,0
"scaffold_88792_2",0,0,0,0,0,0
"scaffold_30697_1",0,0,0,0,0,0
"scaffold_30697_2",0,0,0,0,0,0
"scaffold_30697_3",0,0,0,0,0,0
"scaffold_30697_4",0,0,0,0,0,0
"scaffold_28046_1",0,0,0,0,0,0
"scaffold_28046_2",0,0,0,0,0,0
"scaffold_28046_3",0,0,0,0,0,0
"scaffold_73557_1",0,0,0,0,0,0
"scaffold_73557_2",0,0,0,0,0,0
"scaffold_73557_3",0,0,0,0,0,0
"scaffold_29034_1",0,0,0,0,0,0
"scaffold_29034_2",0,0,0,0,0,0
"scaffold_29034_3",0,0,0,0,0,0
"scaffold_29034_4",0,0,0,0,0,0
"scaffold_89976_1",0,0,0,0,0,0
"scaffold_34089_1",0,0,0,0,0,0
"scaffold_34089_2",0,0,0,0,0,0
"scaffold_34089_3",0,0,0,0,0,0
"scaffold_88432_1",0,0,0,0,0,0
"scaffold_85011_1",0,0,0,0,0,0
"scaffold_29216_1",0,0,0,0,0,0
"scaffold_29216_2",0,0,0,0,0,0
"scaffold_29216_3",0,0,0,0,0,0
"scaffold_49134_1",0,0,0,0,0,0
"scaffold_17390_1",0,0,0,0,0,0
"scaffold_38811_1",0,0,0,0,0,0
"scaffold_38811_2",0,0,0,0,0,0
"scaffold_38811_3",0,0,0,0,0,0
"scaffold_67157_1",0,0,0,0,0,0
"scaffold_67157_2",0,0,0,0,0,0
"scaffold_38983_1",0,0,0,0,0,0
"scaffold_38983_2",0,0,0,0,0,0
"scaffold_66356_1",0,0,0,0,0,0
"scaffold_66356_2",0,0,0,0,0,0
"scaffold_53645_1",0,0,0,0,0,0
"scaffold_53645_2",0,0,0,0,0,0
"scaffold_53645_3",0,0,0,0,0,0
"scaffold_30342_1",0,0,0,0,0,0
"scaffold_30342_2",0,0,0,0,0,0
"scaffold_30342_3",0,0,0,0,0,0
"scaffold_70306_1",0,0,0,0,0,0
"scaffold_70306_2",0,0,0,0,0,0
"scaffold_79468_1",0,0,0,0,0,0
"scaffold_79468_2",0,0,0,0,0,0
"scaffold_74530_1",0,0,0,0,0,0
"scaffold_74530_2",0,0,2,0,0,0
"scaffold_53218_1",0,0,0,0,0,0
