"","B1","B3","B4","E1","E2","E3"
"scaffold_1580_partial_26387_50434_7",0,0,0,0,0,0
"scaffold_1580_partial_26387_50434_8",0,0,0,0,0,0
"scaffold_1580_partial_26387_50434_9",0,0,0,0,0,0
"scaffold_1580_partial_26387_50434_10",0,0,0,0,0,0
"scaffold_1580_partial_26387_50434_11",0,0,0,0,0,0
"scaffold_1580_partial_26387_50434_12",0,0,0,0,0,0
"scaffold_1580_partial_26387_50434_13",0,0,1,0,0,0
"scaffold_1580_partial_26387_50434_14",0,0,0,0,0,0
"scaffold_1580_partial_26387_50434_15",0,0,0,0,0,0
"scaffold_1580_partial_26387_50434_16",0,1,0,0,0,0
"scaffold_1580_partial_26387_50434_17",0,0,0,0,0,0
"scaffold_70203_1",0,0,0,0,0,0
"scaffold_70203_2",0,0,0,0,0,0
"scaffold_45952_1",0,0,0,0,0,0
"scaffold_45952_2",0,0,0,0,0,0
"scaffold_46037_1",0,0,0,0,0,0
"scaffold_3380_1",0,0,0,0,0,0
"scaffold_3380_2",0,0,0,0,0,0
"scaffold_3380_3",0,0,0,0,0,0
"scaffold_3380_4",0,0,0,0,0,0
"scaffold_3380_5",0,0,0,0,0,0
"scaffold_3380_6",0,0,0,0,0,0
"scaffold_3380_7",0,0,0,0,0,0
"scaffold_3380_8",0,0,0,0,0,0
"scaffold_3380_9",0,0,0,0,0,0
"scaffold_3380_10",0,0,0,0,0,0
"scaffold_3380_11",0,0,0,0,0,0
"scaffold_3380_12",0,0,0,0,0,0
"scaffold_3380_13",0,0,0,0,0,0
"scaffold_3380_14",0,0,0,0,0,0
"scaffold_3380_15",0,0,0,0,0,0
"scaffold_3380_16",0,0,0,0,0,0
"scaffold_3380_17",0,0,0,0,0,0
"scaffold_3380_18",0,0,0,0,0,0
"scaffold_3380_19",0,0,0,0,0,0
"scaffold_3380_20",0,0,0,0,0,0
"scaffold_3380_21",0,0,0,0,0,0
"scaffold_3380_22",0,0,0,0,0,0
"scaffold_3380_23",0,0,0,0,0,0
"scaffold_15457_1",0,0,0,0,0,0
"scaffold_15457_2",0,0,0,0,0,0
"scaffold_15457_3",0,0,0,0,0,0
"scaffold_15457_4",0,0,0,0,0,0
"scaffold_15457_5",0,0,0,0,0,0
"scaffold_64150_1",0,0,0,0,0,0
"scaffold_64150_2",0,0,0,0,0,0
"scaffold_64150_3",0,0,0,0,0,0
"scaffold_25160_1",0,0,0,0,0,0
"scaffold_25160_2",0,0,0,0,0,0
"scaffold_25160_3",0,0,0,0,0,0
"scaffold_25160_4",0,0,0,0,0,0
"scaffold_1269_1",0,0,0,0,0,0
"scaffold_1269_2",0,0,0,0,0,0
"scaffold_1269_3",0,0,0,0,0,0
"scaffold_1269_4",0,0,0,0,0,0
"scaffold_1269_5",0,0,0,0,0,0
"scaffold_1269_6",0,0,0,0,0,0
"scaffold_1269_7",0,0,0,0,0,0
"scaffold_1269_8",0,0,0,0,0,0
"scaffold_1269_9",0,0,0,0,0,0
"scaffold_1269_10",0,0,0,0,0,0
"scaffold_1269_11",0,0,0,0,0,0
"scaffold_1269_12",0,0,0,0,0,0
"scaffold_1269_13",0,0,0,0,0,0
"scaffold_1269_14",0,0,1,0,0,0
"scaffold_1269_15",0,0,0,0,0,0
"scaffold_1269_16",0,0,0,0,0,0
"scaffold_1269_17",0,0,0,0,0,0
"scaffold_1269_18",0,0,0,0,0,0
"scaffold_1269_19",0,0,0,0,0,0
"scaffold_1269_20",0,0,0,0,0,0
"scaffold_1269_21",0,0,0,0,0,0
"scaffold_1269_22",0,0,0,0,0,0
"scaffold_1269_23",0,0,0,0,0,0
"scaffold_1269_24",0,0,0,0,0,0
"scaffold_1269_25",0,0,0,0,0,0
"scaffold_1269_26",0,0,0,0,0,0
"scaffold_1269_27",0,0,0,0,0,0
"scaffold_1269_28",0,0,0,0,0,0
"scaffold_1269_29",0,0,0,0,0,0
"scaffold_1269_30",0,0,0,0,0,0
"scaffold_1269_31",0,0,0,0,0,0
"scaffold_1269_32",0,0,0,0,0,0
"scaffold_1269_33",0,0,0,0,0,0
"scaffold_1269_34",0,0,0,0,0,0
"scaffold_1269_35",0,0,0,0,0,0
"scaffold_1269_36",0,0,0,0,0,0
"scaffold_1269_37",0,0,0,0,0,0
"scaffold_1269_38",0,0,0,0,0,0
"scaffold_1269_39",0,0,0,0,0,0
"scaffold_1269_40",0,0,0,0,0,0
"scaffold_1269_41",0,0,0,0,0,0
"scaffold_1269_42",0,0,0,0,0,0
"scaffold_1269_43",0,0,0,0,0,0
"scaffold_1269_44",0,0,0,0,0,0
"scaffold_1269_45",0,0,0,0,0,0
"scaffold_1269_46",0,0,0,0,0,0
"scaffold_1269_47",0,0,0,0,0,0
"scaffold_1269_48",0,0,0,0,0,0
"scaffold_1269_49",0,0,0,0,0,0
"scaffold_1269_50",0,0,0,0,0,0
"scaffold_1269_51",0,0,0,0,0,0
"scaffold_1269_52",0,0,0,0,0,0
"scaffold_1269_53",0,0,0,0,0,0
"scaffold_1269_54",0,0,0,0,0,0
"scaffold_1269_55",0,0,0,0,0,0
"scaffold_1269_56",0,0,0,0,0,0
"scaffold_1269_57",0,0,0,0,0,0
"scaffold_1269_58",0,0,0,0,0,0
"scaffold_4780_1",0,0,0,0,0,0
"scaffold_4780_2",0,0,0,0,0,0
"scaffold_4780_3",0,0,0,0,0,0
"scaffold_4780_4",0,0,0,0,0,0
"scaffold_4780_5",0,0,0,0,0,0
"scaffold_4780_6",0,0,0,0,0,0
"scaffold_4780_7",0,0,0,0,0,0
"scaffold_4780_8",0,0,0,0,0,0
"scaffold_4780_9",0,0,0,0,0,0
"scaffold_17584_1",0,0,0,0,0,0
"scaffold_17584_2",0,0,0,0,0,0
"scaffold_17584_3",0,0,0,0,0,0
"scaffold_17584_4",0,0,0,0,0,0
"scaffold_44241_1",0,0,0,0,0,0
"scaffold_44241_2",0,0,0,0,0,0
"scaffold_37721_1",0,0,1,0,0,0
"scaffold_37721_2",0,0,0,0,0,0
"scaffold_46977_1",0,0,0,0,0,0
"scaffold_46977_2",0,0,0,0,0,0
"scaffold_46977_3",0,0,0,0,1,0
"scaffold_14926_1",0,0,0,0,0,0
"scaffold_14926_2",0,0,0,0,0,0
"scaffold_14926_3",0,0,1,0,0,0
"scaffold_14926_4",0,0,0,0,0,0
"scaffold_32353_1",0,0,1,0,0,0
"scaffold_32353_2",0,0,0,0,0,0
"scaffold_32353_3",0,0,0,0,0,0
"scaffold_32353_4",0,0,0,0,0,0
"scaffold_82320_1",0,0,1,0,0,0
"scaffold_82320_2",0,0,0,0,0,0
"scaffold_82320_3",0,0,0,0,0,0
"scaffold_2461_1",0,0,0,0,0,0
"scaffold_2461_2",0,0,0,0,0,0
"scaffold_2461_3",0,0,0,0,0,0
"scaffold_2461_4",0,0,0,0,0,0
"scaffold_2461_5",0,0,0,0,0,0
"scaffold_2461_6",0,0,0,0,0,0
"scaffold_2461_7",0,0,0,0,0,0
"scaffold_2461_8",0,0,0,0,0,0
"scaffold_2461_9",0,0,0,0,0,0
"scaffold_2461_10",0,0,0,0,0,0
"scaffold_2461_11",0,0,0,0,0,0
"scaffold_2461_12",0,0,0,0,0,0
"scaffold_2461_13",0,0,0,0,0,0
"scaffold_2461_14",0,0,0,0,0,0
"scaffold_2461_15",0,0,0,0,0,0
"scaffold_2461_16",0,0,0,0,0,0
"scaffold_2461_17",0,0,0,0,0,0
"scaffold_2461_18",0,0,0,0,0,0
"scaffold_2461_19",0,0,0,0,0,0
"scaffold_2461_20",0,0,0,0,0,0
"scaffold_2461_21",0,0,0,0,0,0
"scaffold_2461_22",0,0,0,0,0,0
"scaffold_2461_23",0,0,0,0,0,0
"scaffold_2461_24",0,0,0,0,0,0
"scaffold_2461_25",0,0,0,0,0,0
"scaffold_2461_26",0,0,0,0,0,0
"scaffold_2461_27",0,0,0,0,0,0
"scaffold_2461_28",0,0,0,0,0,0
"scaffold_2461_29",0,0,0,0,0,0
"scaffold_2461_30",0,0,0,0,0,0
"scaffold_2461_31",0,0,0,0,0,0
"scaffold_2461_32",0,0,0,0,0,0
"scaffold_2461_33",0,0,0,0,0,0
"scaffold_19181_1",0,0,0,0,0,0
"scaffold_19181_2",0,0,0,0,0,0
"scaffold_19181_3",0,0,0,0,0,0
"scaffold_19181_4",0,0,0,0,1,0
"scaffold_19181_5",0,0,0,0,0,0
"scaffold_4861_1",0,0,0,0,0,0
"scaffold_4861_2",0,0,0,0,0,0
"scaffold_4861_3",0,0,0,0,0,0
"scaffold_4861_4",0,0,0,0,0,0
"scaffold_4861_5",0,0,0,0,0,0
"scaffold_4861_6",0,0,0,0,0,0
"scaffold_4861_7",0,3,0,0,2,0
"scaffold_4861_8",0,0,0,0,0,0
"scaffold_4861_9",0,0,0,0,0,0
"scaffold_4861_10",0,0,0,0,0,0
"scaffold_4861_11",0,0,0,0,0,0
"scaffold_4861_12",0,0,0,0,0,0
"scaffold_4861_13",0,0,0,0,0,0
"scaffold_4861_14",0,0,0,0,0,0
"scaffold_4861_15",0,0,0,0,0,0
"scaffold_4861_16",0,0,0,0,0,0
"scaffold_4861_17",0,0,0,0,0,0
"scaffold_4861_18",0,0,0,0,0,0
"scaffold_21446_1",0,0,0,0,0,0
"scaffold_21446_2",0,0,0,0,0,0
"scaffold_21446_3",0,0,0,0,0,0
"scaffold_21446_4",0,0,0,0,0,0
"scaffold_21446_5",0,0,0,0,0,0
"scaffold_3117_1",0,0,0,0,0,0
"scaffold_3117_2",0,0,0,0,0,0
"scaffold_3117_3",0,0,0,0,0,0
"scaffold_3117_4",0,0,0,0,0,0
"scaffold_3117_5",0,0,0,0,0,0
"scaffold_3117_6",0,0,0,0,0,0
"scaffold_3117_7",0,0,0,0,0,0
"scaffold_3117_8",0,0,0,0,0,0
"scaffold_3117_9",0,0,0,0,0,0
"scaffold_3117_10",0,0,0,0,0,0
"scaffold_3117_11",0,0,0,0,0,0
"scaffold_3117_12",0,0,0,0,0,0
"scaffold_3117_13",0,0,0,0,0,0
"scaffold_3117_14",0,0,0,0,0,0
"scaffold_3117_15",0,0,0,0,0,0
"scaffold_3117_16",0,0,0,0,0,0
"scaffold_3117_17",0,0,0,0,0,0
"scaffold_3117_18",0,0,0,0,0,0
"scaffold_3117_19",0,0,0,0,0,0
"scaffold_3117_20",0,0,0,0,0,0
"scaffold_3117_21",0,0,0,0,0,0
"scaffold_3117_22",0,0,0,0,0,0
"scaffold_3117_23",0,0,0,0,0,0
"scaffold_3117_24",0,0,0,0,0,0
"scaffold_3117_25",0,0,0,0,0,0
"scaffold_5645_1",0,0,0,0,0,0
"scaffold_5645_2",0,0,0,0,0,0
"scaffold_5645_3",0,0,0,0,0,0
"scaffold_5645_4",0,0,0,0,0,0
"scaffold_5645_5",0,0,0,0,0,0
"scaffold_5645_6",0,0,0,0,0,0
"scaffold_5645_7",0,0,0,0,0,0
"scaffold_5645_8",0,0,0,0,0,0
"scaffold_5645_9",0,0,0,0,0,0
"scaffold_5645_10",0,0,0,0,0,0
"scaffold_5645_11",0,0,0,0,0,0
"scaffold_5645_12",0,0,0,0,0,0
"scaffold_5645_13",0,0,0,0,0,0
"scaffold_5645_14",0,0,0,0,0,0
"scaffold_5645_15",0,0,0,0,0,0
"scaffold_10196_1",0,0,0,0,0,0
"scaffold_10196_2",0,0,0,0,0,0
"scaffold_10196_3",0,0,0,0,0,0
"scaffold_10196_4",0,0,0,0,0,0
"scaffold_10196_5",0,0,0,0,0,0
"scaffold_10196_6",0,0,0,0,0,0
"scaffold_10196_7",0,0,1,0,0,0
"scaffold_10196_8",0,0,0,0,0,0
"scaffold_19872_1",0,0,0,0,0,0
"scaffold_19872_2",0,0,0,0,0,0
"scaffold_19872_3",0,0,0,0,0,0
"scaffold_19872_4",0,0,0,0,0,0
"scaffold_19872_5",0,0,4,0,0,0
"scaffold_19872_6",0,0,0,0,0,0
"scaffold_19872_7",0,0,0,0,0,0
"scaffold_17087_1",0,0,0,0,0,0
"scaffold_17087_2",0,0,0,0,0,0
"scaffold_17087_3",0,0,0,0,0,0
"scaffold_17087_4",0,0,0,0,0,0
"scaffold_62935_1",0,0,0,0,0,0
"scaffold_62935_2",0,0,0,0,0,0
"scaffold_14111_1",0,0,0,0,0,0
"scaffold_14111_2",0,0,0,0,0,0
"scaffold_14111_3",0,0,0,0,0,0
"scaffold_14111_4",0,0,0,0,0,0
"scaffold_14111_5",0,0,0,0,0,0
"scaffold_14111_6",0,0,0,0,0,0
"scaffold_14111_7",0,0,0,0,0,0
"scaffold_34050_1",0,0,0,0,0,0
"scaffold_34050_2",0,0,0,0,0,0
"scaffold_34050_3",0,0,0,0,0,0
"scaffold_34050_4",0,0,0,0,0,0
"scaffold_34050_5",0,0,1,0,0,0
"scaffold_34050_6",0,0,0,0,0,0
"scaffold_37610_1",0,0,0,0,0,0
"scaffold_37610_2",0,0,0,0,0,0
"scaffold_37610_3",0,0,0,0,0,0
"scaffold_37610_4",0,0,0,0,0,0
"scaffold_9394_1",0,0,0,0,0,0
"scaffold_9394_2",0,0,0,0,0,0
"scaffold_9394_3",0,0,0,0,0,0
"scaffold_9394_4",0,1,0,0,0,0
"scaffold_9394_5",0,0,0,0,0,0
"scaffold_9394_6",0,0,0,0,0,0
"scaffold_9394_7",0,0,0,0,0,0
"scaffold_9394_8",3,0,5,0,0,0
"scaffold_36204_1",0,0,0,0,0,0
"scaffold_36204_2",0,0,0,0,0,0
"scaffold_79542_1",0,0,0,0,0,0
"scaffold_79542_2",0,0,0,0,0,0
"scaffold_7521_1",0,0,0,0,0,0
"scaffold_7521_2",0,0,0,0,0,0
"scaffold_7521_3",0,0,0,0,0,0
"scaffold_7521_4",0,0,0,0,0,0
"scaffold_7521_5",0,0,0,0,0,0
"scaffold_7521_6",0,0,0,0,0,0
"scaffold_7521_7",0,0,0,0,0,0
"scaffold_7521_8",0,0,0,0,0,0
"scaffold_22437_1",0,0,0,0,0,0
"scaffold_22437_2",0,0,0,0,0,0
"scaffold_22437_3",0,0,0,0,0,0
"scaffold_22437_4",0,0,0,0,0,0
"scaffold_19805_1",0,0,0,0,0,0
"scaffold_19805_2",0,0,1,0,0,0
"scaffold_19805_3",1,0,1,0,0,0
"scaffold_19805_4",0,0,0,0,0,0
"scaffold_934_1",0,0,0,0,0,0
"scaffold_934_2",0,0,0,0,0,0
"scaffold_934_3",0,0,0,0,0,0
"scaffold_934_4",0,0,0,0,0,0
"scaffold_934_5",0,3,2,0,0,0
"scaffold_934_6",0,0,0,0,0,0
"scaffold_934_7",0,0,1,0,0,0
"scaffold_934_8",0,0,0,0,0,0
"scaffold_934_9",0,0,0,0,0,0
"scaffold_934_10",0,0,0,0,0,0
"scaffold_934_11",0,0,0,0,0,0
"scaffold_934_12",0,0,0,0,0,0
"scaffold_934_13",0,1,0,0,0,0
"scaffold_934_14",0,0,0,0,0,0
"scaffold_934_15",0,0,0,0,0,0
"scaffold_934_16",0,0,0,0,0,0
"scaffold_934_17",0,0,0,0,0,0
"scaffold_934_18",0,0,0,0,0,0
"scaffold_934_19",0,0,0,0,0,0
"scaffold_934_20",0,0,0,0,0,0
"scaffold_934_21",0,0,0,0,0,0
"scaffold_934_22",0,0,0,0,0,0
"scaffold_934_23",0,0,0,0,0,0
"scaffold_934_24",0,0,0,2,0,0
"scaffold_934_25",0,0,0,0,0,0
"scaffold_934_26",0,0,0,0,0,0
"scaffold_934_27",0,0,0,0,0,0
"scaffold_934_28",0,0,0,0,0,0
"scaffold_934_29",0,0,0,0,0,0
"scaffold_934_30",0,0,0,0,0,0
"scaffold_934_31",0,0,0,0,0,0
"scaffold_934_32",0,0,0,0,0,0
"scaffold_934_33",0,0,0,0,0,0
"scaffold_934_34",0,0,0,0,0,0
"scaffold_934_35",0,0,3,0,0,0
"scaffold_934_36",0,0,0,0,0,0
"scaffold_934_37",0,0,0,0,0,0
"scaffold_934_38",0,0,0,0,0,0
"scaffold_934_39",0,0,0,0,0,0
"scaffold_934_40",0,0,0,0,0,0
"scaffold_934_41",0,0,0,0,0,0
"scaffold_934_42",0,0,0,0,0,0
"scaffold_934_43",0,0,0,0,0,0
"scaffold_934_44",0,0,0,0,0,0
"scaffold_934_45",0,0,1,0,0,0
"scaffold_934_46",0,0,0,0,0,0
"scaffold_48188_1",0,0,0,0,0,0
"scaffold_48188_2",0,0,0,0,0,0
"scaffold_48188_3",0,0,0,0,0,0
"scaffold_1539_1",0,0,0,0,0,0
"scaffold_1539_2",0,0,0,0,0,0
"scaffold_1539_3",0,0,0,0,0,0
"scaffold_1539_4",0,0,0,0,0,0
"scaffold_1539_5",0,0,0,0,0,0
"scaffold_1539_6",0,0,0,0,0,0
"scaffold_1539_7",0,0,0,0,0,0
"scaffold_1539_8",0,0,0,0,0,0
"scaffold_1539_9",0,0,0,0,0,0
"scaffold_1539_10",0,0,0,0,0,0
"scaffold_1539_11",0,0,0,0,0,0
"scaffold_1539_12",0,0,0,0,0,0
"scaffold_1539_13",0,0,0,0,0,0
"scaffold_1539_14",0,0,0,0,0,0
"scaffold_1539_15",0,0,0,0,0,0
"scaffold_1539_16",0,0,0,0,0,0
"scaffold_1539_17",0,0,0,0,0,0
"scaffold_1539_18",0,0,0,0,0,0
"scaffold_1539_19",0,0,0,0,0,0
"scaffold_1539_20",0,0,0,0,0,0
"scaffold_1539_21",0,0,0,0,0,0
"scaffold_1539_22",0,0,0,0,0,0
"scaffold_1539_23",0,0,0,0,0,0
"scaffold_1539_24",0,0,0,0,0,0
"scaffold_1539_25",0,0,0,0,0,0
"scaffold_1539_26",0,0,0,0,0,0
"scaffold_1539_27",0,0,0,0,0,0
"scaffold_1539_28",0,0,0,0,0,0
"scaffold_1539_29",0,0,0,0,0,0
"scaffold_1539_30",0,0,0,0,0,0
"scaffold_1539_31",0,0,0,0,0,0
"scaffold_1539_32",0,0,0,0,0,0
"scaffold_1539_33",0,0,0,0,0,0
"scaffold_1539_34",0,0,0,0,0,0
"scaffold_1539_35",0,0,0,0,0,0
"scaffold_1539_36",0,0,0,0,0,0
"scaffold_1539_37",0,0,0,0,0,0
"scaffold_1539_38",0,0,0,0,0,0
"scaffold_19843_1",0,5,0,0,0,0
"scaffold_19843_2",0,0,0,0,0,0
"scaffold_19843_3",0,0,0,0,0,0
"scaffold_19843_4",0,0,0,0,0,0
"scaffold_19843_5",0,0,0,0,0,0
"scaffold_7597_1",0,0,0,0,0,0
"scaffold_7597_2",0,0,0,0,0,0
"scaffold_7597_3",0,0,0,0,0,0
"scaffold_7597_4",0,0,0,0,0,0
"scaffold_7597_5",0,0,0,0,0,0
"scaffold_7597_6",0,0,0,0,0,0
"scaffold_7597_7",0,0,0,0,0,0
"scaffold_7597_8",0,0,0,0,0,0
"scaffold_7597_9",0,0,0,0,0,0
"scaffold_7597_10",0,0,0,0,0,0
"scaffold_7597_11",0,0,0,0,0,0
"scaffold_7597_12",0,0,0,0,0,0
"scaffold_7597_13",0,0,0,0,0,0
"scaffold_3366_1",0,0,0,0,0,0
"scaffold_3366_2",0,0,0,0,0,0
"scaffold_3366_3",0,0,0,0,0,0
"scaffold_3366_4",0,0,0,0,0,0
"scaffold_3366_5",0,0,0,0,0,0
"scaffold_3366_6",0,0,0,0,0,0
"scaffold_3366_7",0,0,0,0,0,0
"scaffold_3366_8",0,0,0,0,0,0
"scaffold_3366_9",0,0,0,0,0,0
"scaffold_3366_10",0,0,0,0,0,0
"scaffold_3366_11",0,0,0,0,0,0
"scaffold_3366_12",0,0,0,0,0,0
"scaffold_3366_13",0,0,0,0,0,0
"scaffold_3366_14",0,0,0,0,0,0
"scaffold_3366_15",0,0,0,0,0,0
"scaffold_3366_16",0,0,0,0,0,0
"scaffold_3366_17",0,0,0,0,0,0
"scaffold_3366_18",0,0,0,0,0,0
"scaffold_3366_19",0,0,0,0,0,0
"scaffold_3366_20",0,0,0,0,0,0
"scaffold_3366_21",0,0,0,0,0,0
"scaffold_3366_22",0,0,0,0,0,0
"scaffold_69364_1",0,0,0,0,0,0
"scaffold_2018_1",0,0,0,0,0,0
"scaffold_2018_2",0,0,0,0,0,0
"scaffold_2018_3",0,0,0,0,0,0
"scaffold_2018_4",0,0,0,0,0,0
"scaffold_2018_5",0,0,0,0,0,0
"scaffold_2018_6",0,0,0,0,0,0
"scaffold_2018_7",0,0,0,0,0,0
"scaffold_2018_8",0,0,0,0,0,0
"scaffold_2018_9",0,0,0,0,0,0
"scaffold_2018_10",0,0,0,0,0,0
"scaffold_2018_11",0,0,0,0,0,0
"scaffold_2018_12",0,0,0,0,0,0
"scaffold_2018_13",0,0,0,0,0,0
"scaffold_2018_14",0,0,0,0,0,0
"scaffold_2018_15",0,0,0,0,0,0
"scaffold_2018_16",0,0,0,0,0,0
"scaffold_2018_17",0,0,0,0,0,0
"scaffold_2018_18",0,0,1,0,0,0
"scaffold_2018_19",0,0,0,0,0,0
"scaffold_2018_20",0,0,0,0,0,0
"scaffold_2018_21",0,0,0,0,0,0
"scaffold_2018_22",0,0,0,0,0,0
"scaffold_2018_23",0,0,0,0,0,0
"scaffold_2018_24",0,0,0,0,0,0
"scaffold_2018_25",0,0,0,0,0,0
"scaffold_2018_26",0,0,0,0,0,0
"scaffold_2018_27",0,0,0,0,0,0
"scaffold_2018_28",0,0,0,0,0,0
"scaffold_2018_29",0,0,0,0,0,0
"scaffold_2018_30",0,0,0,0,0,0
"scaffold_2018_31",0,0,0,0,0,0
"scaffold_2018_32",0,0,0,0,0,0
"scaffold_2018_33",0,0,0,0,0,0
"scaffold_46728_1",0,0,0,0,0,0
"scaffold_46728_2",0,0,0,0,0,0
"scaffold_11625_1",0,0,0,0,0,0
"scaffold_11625_2",0,0,0,0,0,0
"scaffold_11625_3",0,0,0,0,0,0
"scaffold_11625_4",0,0,0,0,0,0
"scaffold_11625_5",0,0,0,0,0,0
"scaffold_11625_6",0,0,0,0,0,0
"scaffold_11625_7",0,0,0,0,0,0
"scaffold_11625_8",0,0,2,0,0,0
"scaffold_11625_9",0,0,0,0,0,0
"scaffold_11625_10",0,0,0,0,0,0
"scaffold_82302_1",0,0,0,0,0,0
"scaffold_82302_2",0,0,0,0,0,0
"scaffold_8287_1",0,0,0,0,0,0
"scaffold_8287_2",0,0,0,0,0,0
"scaffold_8287_3",0,0,0,0,0,0
"scaffold_8287_4",0,0,0,0,0,0
"scaffold_8287_5",0,0,0,0,0,0
"scaffold_8287_6",0,0,0,0,0,0
"scaffold_8287_7",0,0,0,0,0,0
"scaffold_8287_8",0,0,0,0,0,0
"scaffold_8287_9",0,0,0,0,0,0
"scaffold_8287_10",0,0,0,0,0,0
"scaffold_8287_11",0,0,0,0,0,0
"scaffold_8287_12",0,0,0,0,0,0
"scaffold_2423_1",0,0,0,0,0,0
"scaffold_2423_2",0,0,0,0,0,0
"scaffold_2423_3",0,0,0,0,0,0
"scaffold_2423_4",0,0,0,0,0,0
"scaffold_2423_5",0,0,0,0,0,0
"scaffold_2423_6",0,0,0,0,0,0
"scaffold_2423_7",0,0,0,0,0,0
"scaffold_2423_8",0,0,0,0,0,0
"scaffold_2423_9",0,0,0,0,0,0
"scaffold_2423_10",0,0,0,0,0,0
"scaffold_2423_11",0,0,0,0,0,0
"scaffold_2423_12",0,0,0,0,0,0
"scaffold_2423_13",0,0,0,0,0,0
"scaffold_2423_14",0,0,0,0,0,0
"scaffold_2423_15",0,0,0,0,0,0
"scaffold_2423_16",0,0,0,0,0,0
"scaffold_2423_17",0,0,0,0,0,0
"scaffold_2423_18",0,0,0,0,0,0
"scaffold_2423_19",0,0,0,0,0,0
"scaffold_2423_20",0,0,0,0,0,0
"scaffold_2423_21",0,0,0,0,0,0
"scaffold_2423_22",0,0,0,0,0,0
"scaffold_2423_23",0,0,0,0,0,0
"scaffold_2423_24",0,0,0,0,0,0
"scaffold_2423_25",0,0,0,0,0,0
"scaffold_2423_26",0,0,0,0,0,0
"scaffold_2423_27",0,0,0,0,0,0
"scaffold_2423_28",0,0,0,0,0,0
"scaffold_2423_29",0,0,0,0,0,0
"scaffold_2423_30",0,0,0,0,0,0
"scaffold_2423_31",0,0,0,0,0,0
"scaffold_2423_32",0,0,0,0,0,0
"scaffold_2423_33",0,0,0,0,0,0
"scaffold_2423_34",0,0,0,0,0,0
"scaffold_9818_1",0,0,0,0,0,0
"scaffold_9818_2",0,0,0,0,0,0
"scaffold_9818_3",0,0,0,0,0,0
"scaffold_1645_1",0,0,0,0,0,0
"scaffold_1645_2",0,0,0,0,0,0
"scaffold_1645_3",0,0,0,0,0,0
"scaffold_1645_4",0,0,0,0,0,0
"scaffold_1645_5",0,0,0,0,0,0
"scaffold_1645_6",0,0,0,0,0,0
"scaffold_1645_7",0,0,0,0,0,0
"scaffold_1645_8",0,0,0,0,0,0
"scaffold_1645_9",0,0,0,0,0,0
"scaffold_1645_10",0,0,0,0,0,0
"scaffold_1645_11",0,0,0,0,0,0
"scaffold_1645_12",0,0,0,0,0,0
"scaffold_1645_13",0,0,0,0,0,0
"scaffold_1645_14",0,0,0,0,0,0
"scaffold_1645_15",0,0,0,0,0,0
"scaffold_1645_16",0,0,0,0,0,0
"scaffold_1645_17",0,0,0,0,0,0
"scaffold_1645_18",0,0,0,0,0,0
"scaffold_1645_19",0,0,0,0,0,0
"scaffold_1645_20",0,0,0,0,0,0
"scaffold_1645_21",0,0,0,0,0,0
"scaffold_1645_22",0,0,0,0,0,0
"scaffold_1645_23",0,0,0,0,0,0
"scaffold_1645_24",0,0,0,0,0,0
"scaffold_1645_25",0,0,0,0,0,0
"scaffold_1645_26",0,0,0,0,0,0
"scaffold_1645_27",0,0,0,0,0,0
"scaffold_1645_28",0,0,0,0,0,0
"scaffold_1645_29",0,0,0,0,0,0
"scaffold_1645_30",0,0,0,0,0,0
"scaffold_1645_31",0,0,0,0,0,0
"scaffold_1645_32",0,0,0,0,0,0
"scaffold_1645_33",0,0,0,0,0,0
"scaffold_1645_34",0,0,0,0,0,0
"scaffold_1645_35",0,0,0,0,0,0
"scaffold_1645_36",0,0,0,0,0,0
"scaffold_1645_37",0,0,0,0,0,0
"scaffold_1645_38",0,0,0,0,0,0
"scaffold_1645_39",0,0,0,0,0,0
"scaffold_1645_40",0,0,0,0,0,0
"scaffold_1645_41",0,0,0,0,0,0
"scaffold_1645_42",0,0,0,0,0,0
"scaffold_1645_43",0,0,0,0,0,0
"scaffold_1645_44",0,0,0,0,0,0
"scaffold_1645_45",0,0,0,0,0,0
"scaffold_1645_46",0,0,0,0,0,0
"scaffold_1645_47",0,0,0,0,0,0
"scaffold_1645_48",0,0,0,0,0,0
"scaffold_1645_49",0,0,0,0,0,0
"scaffold_1645_50",0,0,0,0,0,0
"scaffold_1645_51",0,0,0,0,0,0
"scaffold_1645_52",0,0,0,0,0,0
"scaffold_1645_53",0,0,0,0,0,0
"scaffold_1645_54",0,0,0,0,0,0
"scaffold_1645_55",0,0,0,0,0,0
"scaffold_1645_56",0,0,0,0,0,0
"scaffold_1645_57",0,0,0,0,0,0
"scaffold_1645_58",0,0,0,0,0,0
"scaffold_19082_1",0,0,0,0,0,0
"scaffold_19082_2",0,0,0,0,0,0
"scaffold_19082_3",0,0,0,0,0,0
"scaffold_19082_4",0,0,0,0,0,0
"scaffold_1568_1",0,0,0,0,0,0
"scaffold_1568_2",0,0,0,0,0,0
"scaffold_1568_3",0,0,0,0,0,0
"scaffold_1568_4",0,0,0,0,0,0
"scaffold_1568_5",0,0,0,0,0,0
"scaffold_1568_6",0,0,0,0,0,0
"scaffold_1568_7",0,0,0,0,0,0
"scaffold_1568_8",0,0,0,0,0,0
"scaffold_1568_9",0,0,0,0,0,0
"scaffold_1568_10",0,0,0,0,0,0
"scaffold_1568_11",0,0,0,0,0,0
"scaffold_1568_12",0,0,0,0,0,0
