"","B1","B3","B4","E1","E2","E3"
"scaffold_2211_partial_0_24214_6",4,2,8,1,2,0
"scaffold_2211_partial_0_24214_7",0,0,1,0,0,0
"scaffold_2211_partial_0_24214_8",0,0,4,0,6,3
"scaffold_2211_partial_0_24214_9",0,0,1,0,0,0
"scaffold_2211_partial_0_24214_10",0,0,1,0,1,0
"scaffold_2211_partial_0_24214_11",3,0,7,0,5,1
"scaffold_2211_partial_0_24214_12",0,0,9,0,0,0
"scaffold_2211_partial_0_24214_13",1,0,4,0,1,0
"scaffold_2211_partial_0_24214_14",0,0,6,0,0,0
"scaffold_2211_partial_0_24214_15",0,0,2,0,3,0
"scaffold_2211_partial_0_24214_16",0,2,16,2,4,1
"scaffold_2211_partial_0_24214_17",0,0,3,0,0,0
"scaffold_2211_partial_0_24214_18",0,1,0,0,0,0
"scaffold_2211_partial_0_24214_19",0,0,0,0,0,0
"scaffold_2211_partial_0_24214_20",0,0,1,0,1,0
"scaffold_2211_partial_0_24214_21",0,0,0,1,0,0
"scaffold_2211_partial_44345_68331_1",2,18,57,4,12,5
"scaffold_2211_partial_44345_68331_2",1,3,22,2,11,3
"scaffold_2211_partial_44345_68331_3",9,8,28,11,27,29
"scaffold_2211_partial_44345_68331_4",0,0,0,0,0,0
"scaffold_2211_partial_44345_68331_5",1,5,8,0,9,2
"scaffold_2211_partial_44345_68331_6",0,1,1,0,1,2
"scaffold_2211_partial_44345_68331_7",0,0,0,1,0,2
"scaffold_2211_partial_44345_68331_8",0,1,0,0,0,2
"scaffold_2211_partial_44345_68331_9",0,0,15,1,9,13
"scaffold_2211_partial_44345_68331_10",0,2,12,1,2,0
"scaffold_2211_partial_44345_68331_11",0,0,24,0,14,0
"scaffold_2211_partial_44345_68331_12",0,0,5,1,4,0
"scaffold_2211_partial_44345_68331_13",0,0,0,0,5,0
"scaffold_2211_partial_44345_68331_14",0,1,1,0,0,1
"scaffold_2211_partial_44345_68331_15",4,0,10,0,0,3
"scaffold_2211_partial_44345_68331_16",0,0,34,0,3,2
"scaffold_2211_partial_44345_68331_17",3,0,2,1,1,0
"scaffold_2211_partial_44345_68331_18",2,1,10,0,1,2
"scaffold_2211_partial_44345_68331_19",0,2,9,0,3,1
"scaffold_2211_partial_44345_68331_20",1,0,1,0,0,0
"scaffold_2211_partial_44345_68331_21",0,0,1,0,0,0
"scaffold_2211_partial_91961_113885_1",0,0,2,0,8,0
"scaffold_2211_partial_91961_113885_2",5,1,9,0,0,3
"scaffold_2211_partial_91961_113885_3",0,0,3,1,6,5
"scaffold_2211_partial_91961_113885_4",2,0,3,2,3,3
"scaffold_2211_partial_91961_113885_5",3,0,4,0,20,6
"scaffold_2211_partial_91961_113885_6",1,0,0,0,5,3
"scaffold_2211_partial_91961_113885_7",0,0,0,1,4,0
"scaffold_2211_partial_91961_113885_8",0,0,6,3,10,1
"scaffold_2211_partial_91961_113885_9",0,0,5,1,4,2
"scaffold_2211_partial_91961_113885_10",0,6,10,1,7,8
"scaffold_2211_partial_91961_113885_11",0,0,0,0,2,0
"scaffold_2211_partial_91961_113885_12",0,1,0,0,0,0
"scaffold_2211_partial_91961_113885_13",0,0,15,0,0,0
"scaffold_2211_partial_91961_113885_14",0,1,5,0,0,0
"scaffold_2211_partial_91961_113885_15",5,9,46,1,16,6
"scaffold_2211_partial_91961_113885_16",0,0,32,2,8,2
"scaffold_2211_partial_91961_113885_17",0,1,19,3,24,2
"scaffold_2211_partial_91961_113885_18",1,0,6,0,3,0
"scaffold_2211_partial_91961_113885_19",0,0,0,0,0,0
"scaffold_2211_partial_91961_113885_20",5,0,48,3,14,19
"scaffold_2211_partial_91961_113885_21",1,0,1,0,0,0
"scaffold_2211_partial_91961_113885_22",3,0,0,0,2,0
"scaffold_2211_partial_91961_113885_23",0,0,0,0,0,0
"scaffold_2227_partial_40452_161814_1",0,0,14,0,7,0
"scaffold_2227_partial_40452_161814_2",0,4,8,0,0,0
"scaffold_2227_partial_40452_161814_3",1,1,14,0,11,4
"scaffold_2227_partial_40452_161814_4",4,0,56,1,31,14
"scaffold_2227_partial_40452_161814_5",1,0,8,1,2,1
"scaffold_2227_partial_40452_161814_6",0,0,3,1,5,0
"scaffold_2227_partial_40452_161814_7",0,0,0,0,3,0
"scaffold_2227_partial_40452_161814_8",1,0,0,0,0,0
"scaffold_2227_partial_40452_161814_9",2,1,6,1,2,2
"scaffold_2227_partial_40452_161814_10",1,0,3,0,0,1
"scaffold_2227_partial_40452_161814_11",3,0,0,0,1,0
"scaffold_2227_partial_40452_161814_12",0,0,4,0,0,0
"scaffold_2227_partial_40452_161814_13",0,4,5,0,0,0
"scaffold_2227_partial_40452_161814_14",1,1,5,0,2,0
"scaffold_2227_partial_40452_161814_15",2,0,11,0,0,0
"scaffold_2227_partial_40452_161814_16",0,1,4,0,2,0
"scaffold_2227_partial_40452_161814_17",2,0,10,1,0,1
"scaffold_2227_partial_40452_161814_18",0,0,5,0,0,0
"scaffold_2227_partial_40452_161814_19",0,0,0,0,1,0
"scaffold_2227_partial_40452_161814_20",1,0,0,0,0,0
"scaffold_2227_partial_40452_161814_21",0,0,0,0,0,0
"scaffold_2227_partial_40452_161814_22",0,0,1,0,0,0
"scaffold_2227_partial_40452_161814_23",1,3,16,0,0,0
"scaffold_2227_partial_40452_161814_24",0,0,0,0,0,0
"scaffold_2227_partial_40452_161814_25",0,0,4,0,0,1
"scaffold_2227_partial_40452_161814_26",0,0,0,0,1,1
"scaffold_2227_partial_40452_161814_27",0,0,1,1,5,3
"scaffold_2227_partial_40452_161814_28",2,0,2,0,19,1
"scaffold_2227_partial_40452_161814_29",1,0,4,0,18,7
"scaffold_2227_partial_40452_161814_30",7,0,15,9,39,14
"scaffold_2227_partial_40452_161814_31",0,0,1,2,10,2
"scaffold_2227_partial_40452_161814_32",0,0,2,2,15,5
"scaffold_2227_partial_40452_161814_33",2,0,15,5,19,18
"scaffold_2227_partial_40452_161814_34",6,0,2,0,10,3
"scaffold_2227_partial_40452_161814_35",0,0,3,1,8,1
"scaffold_2227_partial_40452_161814_36",0,0,3,1,2,0
"scaffold_2227_partial_40452_161814_37",0,0,2,0,0,0
"scaffold_2227_partial_40452_161814_38",2,0,9,4,7,16
"scaffold_2227_partial_40452_161814_39",0,2,4,0,0,0
"scaffold_2227_partial_40452_161814_40",0,0,0,0,0,0
"scaffold_2227_partial_40452_161814_41",0,0,1,0,0,0
"scaffold_2227_partial_40452_161814_42",0,0,0,0,0,0
"scaffold_2227_partial_40452_161814_43",0,0,0,0,2,0
"scaffold_2227_partial_40452_161814_44",0,0,1,0,2,0
"scaffold_2227_partial_40452_161814_45",0,0,5,0,0,0
"scaffold_2227_partial_40452_161814_46",0,0,10,5,7,8
"scaffold_2227_partial_40452_161814_47",0,0,5,1,17,5
"scaffold_2227_partial_40452_161814_48",0,0,0,0,0,0
"scaffold_2227_partial_40452_161814_49",0,0,0,1,4,1
"scaffold_2227_partial_40452_161814_50",0,0,0,0,7,0
"scaffold_2227_partial_40452_161814_51",0,0,5,0,1,0
"scaffold_2227_partial_40452_161814_52",0,0,5,1,4,0
"scaffold_2227_partial_40452_161814_53",1,0,7,0,0,3
"scaffold_2227_partial_40452_161814_54",0,0,1,1,0,0
"scaffold_2227_partial_40452_161814_55",0,0,2,0,3,0
"scaffold_2227_partial_40452_161814_56",1,0,3,1,4,4
"scaffold_2227_partial_40452_161814_57",0,0,0,0,1,0
"scaffold_2227_partial_40452_161814_58",0,0,0,0,0,1
"scaffold_2227_partial_40452_161814_59",1,3,17,9,8,2
"scaffold_2227_partial_40452_161814_60",0,0,1,1,4,3
"scaffold_2227_partial_40452_161814_61",0,0,0,0,3,0
"scaffold_2227_partial_40452_161814_62",0,0,1,0,1,0
"scaffold_2227_partial_40452_161814_63",0,0,0,0,0,0
"scaffold_2227_partial_40452_161814_64",1,0,2,0,6,1
"scaffold_2227_partial_40452_161814_65",0,0,4,0,0,0
"scaffold_2227_partial_40452_161814_66",1,0,0,0,0,0
"scaffold_2227_partial_40452_161814_67",0,0,3,0,2,1
"scaffold_2227_partial_40452_161814_68",11,1,46,32,90,23
"scaffold_2227_partial_40452_161814_69",0,0,1,0,7,0
"scaffold_2227_partial_40452_161814_70",0,0,0,2,1,3
"scaffold_2227_partial_40452_161814_71",0,0,2,0,2,0
"scaffold_2227_partial_40452_161814_72",0,0,15,0,0,0
"scaffold_2227_partial_40452_161814_73",0,1,4,1,13,1
"scaffold_2227_partial_40452_161814_74",0,0,5,0,0,0
"scaffold_2227_partial_40452_161814_75",3,0,13,2,1,1
"scaffold_2227_partial_40452_161814_76",1,0,0,0,0,0
"scaffold_2227_partial_40452_161814_77",0,1,42,14,41,25
"scaffold_2227_partial_40452_161814_78",0,0,3,0,1,1
"scaffold_2227_partial_40452_161814_79",0,3,1,0,6,0
"scaffold_2227_partial_40452_161814_80",1,0,0,0,8,0
"scaffold_2227_partial_40452_161814_81",2,1,0,0,4,0
"scaffold_2227_partial_40452_161814_82",0,0,0,0,0,3
"scaffold_2227_partial_40452_161814_83",0,0,2,0,2,2
"scaffold_2227_partial_40452_161814_84",3,0,2,0,3,0
"scaffold_2227_partial_40452_161814_85",0,0,0,0,8,4
"scaffold_2227_partial_40452_161814_86",2,0,11,0,3,0
"scaffold_2227_partial_40452_161814_87",0,1,8,0,3,2
"scaffold_2227_partial_40452_161814_88",2,0,20,1,4,7
"scaffold_2227_partial_40452_161814_89",0,0,6,4,10,5
"scaffold_2227_partial_40452_161814_90",2,0,30,3,4,8
"scaffold_2227_partial_40452_161814_91",0,0,1,0,3,2
"scaffold_2227_partial_40452_161814_92",0,0,4,0,0,0
"scaffold_2227_partial_40452_161814_93",0,0,7,0,1,0
"scaffold_2227_partial_40452_161814_94",4,0,0,1,2,0
"scaffold_2227_partial_40452_161814_95",0,0,0,0,0,0
"scaffold_2227_partial_40452_161814_96",7,0,13,0,1,0
"scaffold_2227_partial_40452_161814_97",0,0,1,0,0,0
"scaffold_2227_partial_40452_161814_98",0,0,0,0,0,0
"scaffold_2227_partial_40452_161814_99",0,0,1,0,2,0
"scaffold_2227_partial_40452_161814_100",0,0,2,0,0,0
"scaffold_2227_partial_40452_161814_101",0,0,3,0,0,0
"scaffold_2227_partial_40452_161814_102",0,0,7,0,1,0
"scaffold_2227_partial_40452_161814_103",0,1,1,0,1,0
"scaffold_2227_partial_40452_161814_104",0,0,2,0,0,0
"scaffold_2227_partial_40452_161814_105",0,2,25,3,9,1
"scaffold_1383_1",0,0,4,1,3,3
"scaffold_1383_2",0,0,15,0,13,2
"scaffold_1383_3",0,2,10,0,2,0
"scaffold_1383_4",0,0,0,0,0,0
"scaffold_1383_5",0,0,5,1,1,1
"scaffold_1383_6",0,0,15,0,3,4
"scaffold_1383_7",0,7,50,2,21,6
"scaffold_1383_8",0,2,7,0,6,0
"scaffold_1383_9",1,0,8,1,6,1
"scaffold_1383_10",5,0,31,0,14,9
"scaffold_1383_11",0,0,0,0,0,0
"scaffold_1383_12",0,0,2,0,0,0
"scaffold_1383_13",174,88,2198,63,1013,424
"scaffold_1383_14",9,7,208,20,74,35
"scaffold_1383_15",4,0,7,1,6,7
"scaffold_1383_16",1,0,16,3,8,5
"scaffold_1383_17",0,0,0,0,1,0
"scaffold_1383_18",0,0,5,0,5,5
"scaffold_1383_19",2,0,4,1,3,0
"scaffold_1383_20",74,22,117,18,133,102
"scaffold_1383_21",8,2,58,5,41,30
"scaffold_1383_22",0,1,1,0,0,0
"scaffold_1383_23",0,0,0,0,0,0
"scaffold_1383_24",0,0,0,0,0,0
"scaffold_1383_25",0,0,2,0,1,3
"scaffold_1383_26",0,0,0,1,0,0
"scaffold_1383_27",0,0,5,0,1,0
"scaffold_1383_28",0,0,0,0,0,0
"scaffold_1383_29",0,0,1,0,0,0
"scaffold_1383_30",0,0,5,1,2,0
"scaffold_1383_31",0,0,3,0,3,0
"scaffold_1383_32",0,1,3,1,6,3
"scaffold_1383_33",0,1,4,0,1,0
"scaffold_1383_34",0,0,0,0,0,0
"scaffold_1383_35",57,0,182,17,163,52
"scaffold_1383_36",3,0,42,2,19,7
"scaffold_1383_37",0,0,1,0,0,0
"scaffold_1383_38",1,0,4,0,0,0
"scaffold_1383_39",0,0,0,0,0,1
"scaffold_1383_40",0,0,4,0,8,1
"scaffold_1383_41",4,4,36,1,23,6
"scaffold_1383_42",5,1,33,5,18,8
"scaffold_1383_43",4,7,59,4,14,3
"scaffold_1383_44",0,2,4,2,5,2
"scaffold_1383_45",1,0,5,0,9,6
"scaffold_1383_46",0,0,10,0,3,0
"scaffold_1383_47",0,0,5,2,1,0
"scaffold_1383_48",0,2,7,0,0,2
"scaffold_1383_49",1,0,3,3,8,0
"scaffold_1383_50",0,0,26,3,26,11
"scaffold_1383_51",0,1,22,3,6,9
"scaffold_1383_52",0,0,2,0,5,4
"scaffold_1383_53",11,2,13,12,23,11
"scaffold_1383_54",0,0,12,0,3,3
"scaffold_1383_55",1,2,7,2,9,5
"scaffold_1383_56",0,0,6,0,0,0
"scaffold_1383_57",2,0,31,0,8,3
"scaffold_1383_58",7,6,48,0,4,0
"scaffold_1383_59",2,2,16,2,5,3
"scaffold_1383_60",1,2,9,0,1,0
"scaffold_1383_61",7,0,31,1,12,1
"scaffold_1383_62",2,0,12,1,8,0
"scaffold_1383_63",4,0,37,0,0,0
"scaffold_1383_64",0,0,13,1,0,0
"scaffold_1383_65",0,0,0,0,0,0
"scaffold_1383_66",3,0,7,0,2,1
"scaffold_1383_67",2,2,6,0,1,0
"scaffold_1383_68",0,0,0,0,0,0
"scaffold_1383_69",0,0,3,0,0,0
"scaffold_1383_70",5,2,14,1,42,11
"scaffold_1383_71",10,2,88,2,20,1
"scaffold_1449_partial_62110_85352_1",0,0,5,0,0,0
"scaffold_1449_partial_62110_85352_2",0,1,17,1,2,0
"scaffold_1449_partial_62110_85352_3",1,0,19,0,3,3
"scaffold_1449_partial_62110_85352_4",0,0,8,0,5,0
"scaffold_1449_partial_62110_85352_5",0,0,0,0,0,0
"scaffold_1449_partial_62110_85352_6",0,0,4,0,1,2
"scaffold_1449_partial_62110_85352_7",0,7,3,0,0,0
"scaffold_1449_partial_62110_85352_8",1,0,5,0,3,2
"scaffold_1449_partial_62110_85352_9",0,0,5,0,5,0
"scaffold_1449_partial_62110_85352_10",0,0,0,0,0,0
"scaffold_1449_partial_62110_85352_11",0,0,1,0,0,0
"scaffold_1449_partial_62110_85352_12",2,0,1,0,0,0
"scaffold_1449_partial_62110_85352_13",0,0,0,0,0,0
"scaffold_1449_partial_62110_85352_14",0,0,0,0,0,0
"scaffold_1449_partial_62110_85352_15",0,0,1,0,1,0
"scaffold_1449_partial_62110_85352_16",0,0,0,0,0,0
"scaffold_1449_partial_62110_85352_17",0,0,1,0,1,0
"scaffold_1449_partial_62110_85352_18",0,0,2,0,0,0
"scaffold_1449_partial_62110_85352_19",0,0,7,0,0,0
"scaffold_1449_partial_62110_85352_20",0,0,4,0,0,0
"scaffold_1449_partial_62110_85352_21",1,3,0,0,0,0
"scaffold_1449_partial_149016_169242_1",0,0,0,0,0,0
"scaffold_1449_partial_149016_169242_2",2,0,0,0,0,0
"scaffold_1449_partial_149016_169242_3",1,5,37,4,41,33
"scaffold_1449_partial_149016_169242_4",0,0,3,1,14,7
"scaffold_1449_partial_149016_169242_5",0,0,12,4,13,10
"scaffold_1449_partial_149016_169242_6",0,0,10,2,8,8
"scaffold_1449_partial_149016_169242_7",1,0,27,2,10,11
"scaffold_1449_partial_149016_169242_8",3,0,9,2,0,2
"scaffold_1449_partial_149016_169242_9",0,0,2,0,0,1
"scaffold_1449_partial_149016_169242_10",0,0,3,0,3,0
"scaffold_1449_partial_149016_169242_11",0,0,9,1,3,0
"scaffold_1449_partial_149016_169242_12",0,0,7,2,3,0
"scaffold_1449_partial_149016_169242_13",0,1,4,0,1,0
"scaffold_1449_partial_149016_169242_14",0,1,1,0,0,0
"scaffold_1449_partial_149016_169242_15",0,0,3,0,0,2
"scaffold_1449_partial_149016_169242_16",0,0,1,0,1,0
"scaffold_1449_partial_149016_169242_17",39,12,333,7,11,5
"scaffold_1449_partial_149016_169242_18",4,0,1,0,1,0
"scaffold_1449_partial_149016_169242_19",1,0,7,0,7,0
"scaffold_1449_partial_149016_169242_20",0,2,11,2,0,0
"scaffold_1449_partial_149016_169242_21",0,0,0,0,0,0
"scaffold_1449_partial_149016_169242_22",0,0,0,0,0,0
"scaffold_1449_partial_149016_169242_23",0,2,4,0,0,0
"scaffold_1449_partial_149016_169242_24",0,0,0,0,0,0
"scaffold_1449_partial_191515_213001_1",0,0,0,0,0,0
"scaffold_1449_partial_191515_213001_2",1,0,4,0,11,2
"scaffold_1449_partial_191515_213001_3",1,0,13,0,3,4
"scaffold_1449_partial_191515_213001_4",0,0,0,0,0,0
"scaffold_1449_partial_191515_213001_5",3,0,13,5,6,3
"scaffold_1449_partial_191515_213001_6",0,0,2,0,0,0
"scaffold_1449_partial_191515_213001_7",0,3,1,0,1,0
"scaffold_1449_partial_191515_213001_8",0,0,1,0,0,0
"scaffold_1449_partial_191515_213001_9",0,0,0,0,0,1
"scaffold_1449_partial_191515_213001_10",0,1,3,0,0,0
"scaffold_1449_partial_191515_213001_11",0,0,7,1,3,6
"scaffold_1449_partial_191515_213001_12",4,4,17,0,5,7
"scaffold_1449_partial_191515_213001_13",0,0,12,0,1,1
"scaffold_1449_partial_191515_213001_14",0,0,14,0,0,2
"scaffold_1449_partial_191515_213001_15",0,1,48,1,14,11
"scaffold_1449_partial_191515_213001_16",1,0,3,0,0,0
"scaffold_1449_partial_191515_213001_17",0,2,3,0,1,3
"scaffold_1449_partial_191515_213001_18",3,1,7,0,23,6
"scaffold_1449_partial_191515_213001_19",0,0,2,0,0,0
"scaffold_1449_partial_191515_213001_20",0,0,0,0,0,0
"scaffold_1449_partial_191515_213001_21",0,1,5,0,0,0
"scaffold_1449_partial_191515_213001_22",0,1,10,0,3,3
"scaffold_1449_partial_234742_276678_1",0,0,7,0,0,0
"scaffold_1449_partial_234742_276678_2",0,0,1,0,3,0
"scaffold_1449_partial_234742_276678_3",2,3,12,0,4,0
"scaffold_1449_partial_234742_276678_4",0,1,2,0,1,0
"scaffold_1449_partial_234742_276678_5",0,0,3,0,0,0
"scaffold_1449_partial_234742_276678_6",0,0,0,0,0,0
"scaffold_1449_partial_234742_276678_7",0,0,1,0,4,0
"scaffold_1449_partial_234742_276678_8",0,0,3,0,0,0
"scaffold_1449_partial_234742_276678_9",3,1,7,1,2,0
"scaffold_1449_partial_234742_276678_10",2,4,9,0,11,0
"scaffold_1449_partial_234742_276678_11",0,0,2,1,0,0
"scaffold_1449_partial_234742_276678_12",0,2,8,0,0,0
"scaffold_1449_partial_234742_276678_13",0,0,1,0,1,0
"scaffold_1449_partial_234742_276678_14",4,0,9,2,1,3
"scaffold_1449_partial_234742_276678_15",0,1,3,0,3,1
"scaffold_1449_partial_234742_276678_16",0,3,20,1,20,8
"scaffold_1449_partial_234742_276678_17",0,1,6,1,0,0
"scaffold_1449_partial_234742_276678_18",0,0,12,0,1,0
"scaffold_1449_partial_234742_276678_19",0,0,3,0,1,1
"scaffold_1449_partial_234742_276678_20",1,0,27,0,1,1
"scaffold_1449_partial_234742_276678_21",0,0,3,0,0,0
"scaffold_1449_partial_234742_276678_22",0,0,2,0,0,0
"scaffold_1449_partial_234742_276678_23",0,1,0,0,0,0
"scaffold_1449_partial_234742_276678_24",0,0,12,0,1,0
"scaffold_1449_partial_234742_276678_25",0,0,5,0,3,0
"scaffold_1449_partial_234742_276678_26",0,0,0,0,0,1
"scaffold_1449_partial_234742_276678_27",0,2,4,0,0,0
"scaffold_1449_partial_234742_276678_28",0,0,0,0,0,0
"scaffold_1449_partial_234742_276678_29",0,0,4,1,0,1
"scaffold_1449_partial_234742_276678_30",0,0,5,3,8,4
"scaffold_1449_partial_234742_276678_31",0,0,0,0,0,0
"scaffold_1449_partial_234742_276678_32",0,0,0,0,0,0
"scaffold_1449_partial_234742_276678_33",1,1,17,0,3,1
"scaffold_1449_partial_234742_276678_34",0,0,12,1,2,1
"scaffold_1449_partial_234742_276678_35",0,1,8,3,1,1
"scaffold_1449_partial_234742_276678_36",5,1,11,1,0,0
"scaffold_1449_partial_234742_276678_37",0,0,3,0,0,0
"scaffold_1449_partial_234742_276678_38",0,1,29,2,9,5
"scaffold_3482_partial_39667_60411_1",0,0,5,0,3,3
"scaffold_3482_partial_39667_60411_2",0,1,0,0,0,0
"scaffold_3482_partial_39667_60411_3",0,0,21,0,5,1
"scaffold_3482_partial_39667_60411_4",0,0,3,0,0,0
"scaffold_3482_partial_39667_60411_5",0,0,2,0,2,0
"scaffold_3482_partial_39667_60411_6",0,0,0,0,0,3
"scaffold_3482_partial_39667_60411_7",2,0,0,0,0,0
"scaffold_3482_partial_39667_60411_8",0,0,2,0,1,0
"scaffold_3482_partial_39667_60411_9",0,0,0,3,0,0
"scaffold_3482_partial_39667_60411_10",0,0,1,0,0,0
"scaffold_3482_partial_39667_60411_11",0,0,0,0,0,0
"scaffold_3482_partial_39667_60411_12",0,0,0,0,0,0
"scaffold_3482_partial_39667_60411_13",0,0,0,0,0,0
"scaffold_3482_partial_39667_60411_14",0,0,16,1,1,0
"scaffold_3482_partial_39667_60411_15",0,0,20,0,0,0
"scaffold_3482_partial_39667_60411_16",0,0,0,0,0,0
"scaffold_3482_partial_39667_60411_17",0,0,0,0,0,0
"scaffold_3482_partial_39667_60411_18",0,0,2,1,2,0
"scaffold_3482_partial_39667_60411_19",0,0,1,0,0,0
"scaffold_3482_partial_39667_60411_20",0,0,0,0,0,0
"scaffold_3482_partial_39667_60411_21",0,0,0,0,0,0
"scaffold_3482_partial_39667_60411_22",0,0,0,0,0,0
"scaffold_7893_1",1,0,22,0,2,4
"scaffold_7893_2",0,0,28,0,2,0
"scaffold_7893_3",0,0,2,2,0,0
"scaffold_7893_4",0,0,6,0,0,3
"scaffold_7893_5",1,3,4,5,1,1
"scaffold_7893_6",0,0,0,1,6,2
"scaffold_7893_7",0,1,3,3,0,0
"scaffold_7893_8",0,0,4,0,1,0
"scaffold_7893_9",0,0,7,1,0,0
"scaffold_7893_10",0,0,2,0,1,2
"scaffold_7893_11",0,0,4,2,0,0
"scaffold_7893_12",0,0,0,0,0,0
"scaffold_7893_13",0,0,2,2,1,0
"scaffold_7893_14",0,0,1,0,0,0
"scaffold_7893_15",3,2,16,5,6,4
"scaffold_7893_16",0,2,18,4,22,4
"scaffold_7893_17",1,0,19,2,30,3
"scaffold_7893_18",10,3,33,12,58,26
"scaffold_7893_19",1,2,6,0,4,3
"scaffold_7893_20",2,0,5,0,10,2
"scaffold_7893_21",2,0,22,3,21,8
"scaffold_7893_22",1,1,29,1,29,7
"scaffold_7893_23",2,0,10,0,8,0
"scaffold_7893_24",0,0,0,0,0,0
"scaffold_7893_25",0,0,0,0,0,0
"scaffold_7893_26",2,0,3,1,5,0
"scaffold_7893_27",1,0,3,4,1,7
"scaffold_7893_28",2,0,6,1,7,4
"scaffold_7893_29",0,0,4,0,3,0
"scaffold_7893_30",3,0,3,0,9,0
"scaffold_7893_31",2,0,8,3,3,0
"scaffold_7893_32",0,0,3,0,3,0
"scaffold_7893_33",11,2,32,12,42,29
"scaffold_7893_34",0,0,8,0,1,1
"scaffold_7893_35",13,9,47,6,21,5
"scaffold_7893_36",0,0,0,0,0,0
"scaffold_7893_37",0,0,27,0,10,7
"scaffold_14614_1",0,0,6,1,0,1
"scaffold_14614_2",0,0,13,4,16,0
"scaffold_14614_3",1,3,3,0,0,0
"scaffold_14614_4",2,0,8,0,1,0
"scaffold_14614_5",0,1,0,0,2,0
"scaffold_14614_6",0,0,0,0,0,0
"scaffold_2692_partial_0_88665_1",1,6,9,0,1,2
"scaffold_2692_partial_0_88665_2",0,0,1,1,4,1
"scaffold_2692_partial_0_88665_3",0,0,2,1,6,1
"scaffold_2692_partial_0_88665_4",0,1,18,0,3,1
"scaffold_2692_partial_0_88665_5",0,0,7,0,13,4
"scaffold_2692_partial_0_88665_6",1,0,4,1,11,2
"scaffold_2692_partial_0_88665_7",0,0,5,0,15,7
"scaffold_2692_partial_0_88665_8",0,1,7,0,2,0
"scaffold_2692_partial_0_88665_9",0,0,0,0,0,0
"scaffold_2692_partial_0_88665_10",0,0,0,0,0,0
"scaffold_2692_partial_0_88665_11",0,0,4,0,4,4
"scaffold_2692_partial_0_88665_12",0,0,9,1,2,0
"scaffold_2692_partial_0_88665_13",3,0,22,0,10,7
"scaffold_2692_partial_0_88665_14",0,0,13,10,62,14
"scaffold_2692_partial_0_88665_15",0,0,3,4,7,3
"scaffold_2692_partial_0_88665_16",0,0,3,0,1,0
"scaffold_2692_partial_0_88665_17",0,0,0,0,0,0
"scaffold_2692_partial_0_88665_18",0,0,3,0,0,0
"scaffold_2692_partial_0_88665_19",1,0,3,1,6,0
"scaffold_2692_partial_0_88665_20",2,1,9,2,16,16
"scaffold_2692_partial_0_88665_21",2,0,2,1,15,4
"scaffold_2692_partial_0_88665_22",0,0,0,0,1,1
"scaffold_2692_partial_0_88665_23",0,0,6,2,2,2
"scaffold_2692_partial_0_88665_24",0,0,8,0,6,0
"scaffold_2692_partial_0_88665_25",0,2,5,0,0,0
"scaffold_2692_partial_0_88665_26",1,0,0,0,2,1
"scaffold_2692_partial_0_88665_27",0,0,5,0,2,0
"scaffold_2692_partial_0_88665_28",1,0,9,1,5,1
"scaffold_2692_partial_0_88665_29",8,1,60,15,60,30
"scaffold_2692_partial_0_88665_30",7,0,47,0,7,10
"scaffold_2692_partial_0_88665_31",5,0,15,1,6,0
"scaffold_2692_partial_0_88665_32",0,0,5,0,1,0
"scaffold_2692_partial_0_88665_33",0,0,5,0,2,0
"scaffold_2692_partial_0_88665_34",0,0,7,0,0,0
"scaffold_2692_partial_0_88665_35",0,0,0,0,1,0
"scaffold_2692_partial_0_88665_36",0,1,3,0,0,0
"scaffold_2692_partial_0_88665_37",1,3,33,2,5,3
"scaffold_2692_partial_0_88665_38",2,1,16,0,9,4
"scaffold_2692_partial_0_88665_39",1,1,5,0,1,2
"scaffold_2692_partial_0_88665_40",1,0,0,0,1,0
"scaffold_2692_partial_0_88665_41",1,0,2,0,0,3
"scaffold_2692_partial_0_88665_42",0,4,6,3,4,0
"scaffold_2692_partial_0_88665_43",3,5,8,5,4,5
"scaffold_2692_partial_0_88665_44",2,0,8,0,17,7
"scaffold_2692_partial_0_88665_45",4,0,49,8,53,20
"scaffold_2692_partial_0_88665_46",1,2,10,1,4,0
"scaffold_2692_partial_0_88665_47",7,0,10,0,5,1
"scaffold_2692_partial_0_88665_48",0,0,1,0,3,0
"scaffold_2692_partial_0_88665_49",0,0,3,0,0,0
"scaffold_2692_partial_0_88665_50",0,0,2,0,2,0
"scaffold_2692_partial_0_88665_51",0,0,0,0,2,3
"scaffold_2692_partial_0_88665_52",0,0,12,0,2,0
"scaffold_2692_partial_0_88665_53",2,1,11,1,1,0
"scaffold_2692_partial_0_88665_54",23,6,101,16,117,24
"scaffold_2692_partial_0_88665_55",0,0,24,0,9,6
"scaffold_2692_partial_0_88665_56",0,0,0,0,2,0
"scaffold_2692_partial_0_88665_57",4,4,7,0,11,5
"scaffold_2692_partial_0_88665_58",11,2,43,17,68,61
"scaffold_2692_partial_0_88665_59",1,0,11,4,16,14
"scaffold_2692_partial_0_88665_60",2,1,29,2,18,13
"scaffold_2692_partial_0_88665_61",3,0,16,4,13,8
"scaffold_2692_partial_0_88665_62",0,0,5,0,7,2
"scaffold_2692_partial_0_88665_63",0,0,9,0,9,1
"scaffold_2692_partial_0_88665_64",0,0,3,4,1,0
"scaffold_2692_partial_0_88665_65",0,0,3,0,1,0
