"","B1","B3","B4","E1","E2","E3"
"scaffold_388_partial_172527_193039_11",0,1,0,0,0,0
"scaffold_388_partial_172527_193039_12",0,0,0,0,0,0
"scaffold_388_partial_172527_193039_13",0,0,1,0,0,0
"scaffold_388_partial_172527_193039_14",0,0,0,0,0,0
"scaffold_388_partial_172527_193039_15",0,0,0,0,0,0
"scaffold_388_partial_172527_193039_16",0,0,0,0,0,0
"scaffold_388_partial_172527_193039_17",0,0,0,0,0,0
"scaffold_388_partial_172527_193039_18",0,0,0,0,0,0
"scaffold_388_partial_172527_193039_19",0,0,0,0,0,0
"scaffold_388_partial_172527_193039_20",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_1",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_2",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_3",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_4",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_5",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_6",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_7",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_8",0,0,1,0,0,0
"scaffold_388_partial_216102_238159_9",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_10",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_11",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_12",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_13",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_14",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_15",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_16",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_17",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_18",0,0,0,0,0,0
"scaffold_388_partial_216102_238159_19",0,0,2,0,0,0
"scaffold_388_partial_216102_238159_20",0,0,0,0,0,0
"scaffold_69_partial_81032_100711_1",0,0,0,0,0,0
"scaffold_69_partial_81032_100711_2",0,0,3,0,0,0
"scaffold_69_partial_81032_100711_3",0,0,2,0,0,0
"scaffold_69_partial_81032_100711_4",0,0,0,0,0,0
"scaffold_69_partial_81032_100711_5",0,0,1,0,0,0
"scaffold_69_partial_81032_100711_6",0,0,0,0,0,0
"scaffold_69_partial_81032_100711_7",0,0,0,0,0,0
"scaffold_69_partial_81032_100711_8",0,0,0,0,0,0
"scaffold_69_partial_81032_100711_9",0,0,0,0,0,0
"scaffold_69_partial_81032_100711_10",0,0,0,0,0,0
"scaffold_69_partial_81032_100711_11",0,0,0,0,0,0
"scaffold_69_partial_81032_100711_12",0,0,0,0,0,0
"scaffold_69_partial_81032_100711_13",0,0,0,0,0,0
"scaffold_69_partial_81032_100711_14",0,0,0,0,0,0
"scaffold_69_partial_81032_100711_15",0,0,0,0,0,0
"scaffold_69_partial_81032_100711_16",0,0,0,0,0,0
"scaffold_69_partial_81032_100711_17",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_1",0,0,1,0,1,0
"scaffold_69_partial_120910_303789_2",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_3",0,0,2,0,0,0
"scaffold_69_partial_120910_303789_4",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_5",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_6",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_7",0,0,0,0,1,0
"scaffold_69_partial_120910_303789_8",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_9",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_10",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_11",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_12",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_13",0,1,0,0,0,0
"scaffold_69_partial_120910_303789_14",0,0,1,0,0,0
"scaffold_69_partial_120910_303789_15",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_16",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_17",0,0,1,0,0,0
"scaffold_69_partial_120910_303789_18",0,0,3,1,0,0
"scaffold_69_partial_120910_303789_19",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_20",0,0,2,0,0,0
"scaffold_69_partial_120910_303789_21",0,0,2,0,0,0
"scaffold_69_partial_120910_303789_22",0,1,11,0,2,0
"scaffold_69_partial_120910_303789_23",0,0,2,0,0,0
"scaffold_69_partial_120910_303789_24",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_25",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_26",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_27",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_28",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_29",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_30",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_31",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_32",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_33",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_34",0,0,1,0,1,0
"scaffold_69_partial_120910_303789_35",0,3,0,0,0,0
"scaffold_69_partial_120910_303789_36",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_37",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_38",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_39",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_40",0,0,3,0,0,0
"scaffold_69_partial_120910_303789_41",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_42",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_43",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_44",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_45",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_46",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_47",0,0,3,0,0,1
"scaffold_69_partial_120910_303789_48",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_49",0,0,2,0,0,0
"scaffold_69_partial_120910_303789_50",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_51",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_52",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_53",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_54",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_55",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_56",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_57",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_58",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_59",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_60",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_61",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_62",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_63",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_64",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_65",0,3,0,0,0,0
"scaffold_69_partial_120910_303789_66",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_67",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_68",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_69",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_70",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_71",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_72",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_73",0,0,0,1,0,0
"scaffold_69_partial_120910_303789_74",0,0,3,0,0,0
"scaffold_69_partial_120910_303789_75",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_76",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_77",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_78",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_79",0,0,1,0,0,0
"scaffold_69_partial_120910_303789_80",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_81",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_82",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_83",0,3,0,0,0,0
"scaffold_69_partial_120910_303789_84",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_85",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_86",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_87",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_88",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_89",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_90",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_91",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_92",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_93",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_94",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_95",0,0,1,0,0,0
"scaffold_69_partial_120910_303789_96",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_97",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_98",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_99",0,0,2,1,0,0
"scaffold_69_partial_120910_303789_100",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_101",0,0,1,0,0,0
"scaffold_69_partial_120910_303789_102",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_103",0,0,1,0,0,0
"scaffold_69_partial_120910_303789_104",0,0,7,1,1,0
"scaffold_69_partial_120910_303789_105",0,0,3,0,0,1
"scaffold_69_partial_120910_303789_106",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_107",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_108",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_109",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_110",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_111",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_112",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_113",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_114",0,1,4,0,0,0
"scaffold_69_partial_120910_303789_115",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_116",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_117",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_118",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_119",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_120",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_121",0,0,5,0,0,0
"scaffold_69_partial_120910_303789_122",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_123",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_124",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_125",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_126",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_127",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_128",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_129",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_130",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_131",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_132",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_133",0,0,1,0,0,0
"scaffold_69_partial_120910_303789_134",0,4,2,0,0,0
"scaffold_69_partial_120910_303789_135",0,0,1,0,0,0
"scaffold_69_partial_120910_303789_136",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_137",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_138",0,0,2,0,0,0
"scaffold_69_partial_120910_303789_139",0,0,0,0,0,0
"scaffold_69_partial_120910_303789_140",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_1",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_2",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_3",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_4",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_5",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_6",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_7",0,0,2,0,0,0
"scaffold_69_partial_344563_404880_8",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_9",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_10",0,0,4,0,0,0
"scaffold_69_partial_344563_404880_11",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_12",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_13",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_14",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_15",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_16",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_17",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_18",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_19",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_20",0,0,2,0,0,0
"scaffold_69_partial_344563_404880_21",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_22",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_23",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_24",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_25",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_26",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_27",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_28",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_29",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_30",0,0,3,0,0,0
"scaffold_69_partial_344563_404880_31",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_32",0,0,0,0,2,0
"scaffold_69_partial_344563_404880_33",0,0,5,0,0,0
"scaffold_69_partial_344563_404880_34",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_35",0,0,1,0,0,0
"scaffold_69_partial_344563_404880_36",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_37",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_38",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_39",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_40",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_41",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_42",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_43",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_44",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_45",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_46",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_47",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_48",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_49",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_50",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_51",0,0,1,0,0,0
"scaffold_69_partial_344563_404880_52",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_53",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_54",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_55",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_56",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_57",0,0,0,0,0,0
"scaffold_69_partial_344563_404880_58",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_1",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_2",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_3",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_4",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_5",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_6",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_7",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_8",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_9",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_10",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_11",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_12",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_13",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_14",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_15",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_16",0,0,2,0,0,0
"scaffold_69_partial_426068_445651_17",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_18",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_19",0,0,0,0,0,0
"scaffold_69_partial_426068_445651_20",0,0,1,0,0,0
"scaffold_69_partial_426068_445651_21",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_1",0,0,4,2,0,0
"scaffold_69_partial_486192_526726_2",0,0,2,0,0,0
"scaffold_69_partial_486192_526726_3",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_4",0,0,1,0,0,0
"scaffold_69_partial_486192_526726_5",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_6",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_7",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_8",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_9",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_10",0,0,1,0,0,0
"scaffold_69_partial_486192_526726_11",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_12",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_13",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_14",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_15",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_16",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_17",0,0,2,0,0,0
"scaffold_69_partial_486192_526726_18",1,0,1,0,0,0
"scaffold_69_partial_486192_526726_19",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_20",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_21",0,0,1,0,0,0
"scaffold_69_partial_486192_526726_22",0,0,2,0,0,0
"scaffold_69_partial_486192_526726_23",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_24",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_25",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_26",0,1,0,0,0,0
"scaffold_69_partial_486192_526726_27",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_28",0,0,4,0,0,0
"scaffold_69_partial_486192_526726_29",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_30",0,0,0,0,0,0
"scaffold_69_partial_486192_526726_31",0,0,0,0,2,0
"scaffold_69_partial_486192_526726_32",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_1",0,0,1,0,0,0
"scaffold_10_partial_21213_60732_2",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_3",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_4",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_5",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_6",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_7",0,0,5,0,0,0
"scaffold_10_partial_21213_60732_8",0,0,0,0,1,0
"scaffold_10_partial_21213_60732_9",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_10",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_11",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_12",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_13",0,0,1,0,0,0
"scaffold_10_partial_21213_60732_14",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_15",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_16",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_17",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_18",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_19",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_20",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_21",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_22",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_23",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_24",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_25",0,0,0,0,0,1
"scaffold_10_partial_21213_60732_26",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_27",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_28",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_29",0,0,0,0,0,1
"scaffold_10_partial_21213_60732_30",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_31",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_32",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_33",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_34",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_35",0,0,0,0,0,0
"scaffold_10_partial_21213_60732_36",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_1",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_2",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_3",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_4",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_5",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_6",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_7",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_8",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_9",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_10",1,0,0,0,0,0
"scaffold_10_partial_82666_184274_11",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_12",0,0,3,0,1,0
"scaffold_10_partial_82666_184274_13",0,0,0,0,0,1
"scaffold_10_partial_82666_184274_14",0,0,0,1,2,0
"scaffold_10_partial_82666_184274_15",0,0,5,0,0,0
"scaffold_10_partial_82666_184274_16",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_17",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_18",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_19",0,0,7,0,3,1
"scaffold_10_partial_82666_184274_20",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_21",0,0,1,0,0,0
"scaffold_10_partial_82666_184274_22",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_23",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_24",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_25",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_26",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_27",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_28",0,0,1,0,0,0
"scaffold_10_partial_82666_184274_29",3,0,0,0,0,0
"scaffold_10_partial_82666_184274_30",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_31",0,0,1,0,0,0
"scaffold_10_partial_82666_184274_32",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_33",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_34",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_35",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_36",0,0,1,0,0,0
"scaffold_10_partial_82666_184274_37",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_38",0,0,1,0,0,0
"scaffold_10_partial_82666_184274_39",0,0,5,0,0,0
"scaffold_10_partial_82666_184274_40",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_41",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_42",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_43",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_44",0,0,0,0,1,0
"scaffold_10_partial_82666_184274_45",0,0,1,0,0,0
"scaffold_10_partial_82666_184274_46",0,0,1,0,0,0
"scaffold_10_partial_82666_184274_47",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_48",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_49",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_50",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_51",0,0,1,0,0,0
"scaffold_10_partial_82666_184274_52",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_53",0,0,2,0,0,0
"scaffold_10_partial_82666_184274_54",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_55",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_56",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_57",0,0,0,2,0,0
"scaffold_10_partial_82666_184274_58",0,0,1,0,0,0
"scaffold_10_partial_82666_184274_59",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_60",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_61",0,0,0,0,1,0
"scaffold_10_partial_82666_184274_62",0,0,1,0,0,0
"scaffold_10_partial_82666_184274_63",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_64",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_65",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_66",0,0,1,0,0,0
"scaffold_10_partial_82666_184274_67",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_68",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_69",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_70",0,0,0,0,1,0
"scaffold_10_partial_82666_184274_71",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_72",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_73",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_74",0,0,2,0,0,0
"scaffold_10_partial_82666_184274_75",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_76",0,0,0,0,0,1
"scaffold_10_partial_82666_184274_77",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_78",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_79",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_80",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_81",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_82",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_83",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_84",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_85",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_86",0,0,4,1,0,0
"scaffold_10_partial_82666_184274_87",0,0,0,1,0,0
"scaffold_10_partial_82666_184274_88",0,0,0,0,0,0
"scaffold_10_partial_82666_184274_89",0,0,3,0,0,0
"scaffold_10_partial_82666_184274_90",0,0,2,0,0,0
"scaffold_10_partial_82666_184274_91",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_1",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_2",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_3",0,0,2,0,0,0
"scaffold_10_partial_205054_348137_4",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_5",0,0,1,0,0,0
"scaffold_10_partial_205054_348137_6",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_7",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_8",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_9",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_10",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_11",0,0,7,0,0,0
"scaffold_10_partial_205054_348137_12",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_13",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_14",0,7,20,0,1,0
"scaffold_10_partial_205054_348137_15",0,0,2,0,0,0
"scaffold_10_partial_205054_348137_16",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_17",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_18",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_19",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_20",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_21",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_22",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_23",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_24",0,0,0,0,0,0
"scaffold_10_partial_205054_348137_25",0,0,1,0,0,0
