"","B1","B3","B4","E1","E2","E3"
"scaffold_40985_1",0,0,0,0,0,0
"scaffold_40985_2",0,0,0,0,0,0
"scaffold_40985_3",0,0,1,0,0,2
"scaffold_40985_4",0,0,0,1,2,1
"scaffold_40985_5",0,0,0,0,0,0
"scaffold_15562_1",0,0,2,0,0,0
"scaffold_15562_2",0,0,0,0,0,0
"scaffold_15562_3",0,0,0,0,0,0
"scaffold_15562_4",0,1,9,0,0,0
"scaffold_15562_5",0,1,0,0,0,0
"scaffold_15562_6",0,0,1,0,0,0
"scaffold_15562_7",0,0,2,0,0,0
"scaffold_15562_8",0,0,0,0,0,0
"scaffold_22330_1",0,0,0,0,0,0
"scaffold_22330_2",0,0,0,0,0,0
"scaffold_22330_3",0,0,0,0,0,0
"scaffold_22330_4",0,0,0,0,0,0
"scaffold_22330_5",0,0,0,0,0,0
"scaffold_159309_1",0,0,0,0,0,0
"scaffold_159309_2",0,0,0,0,0,2
"scaffold_159309_3",2,0,19,10,15,19
"scaffold_31427_1",0,0,0,0,0,0
"scaffold_31427_2",0,1,0,0,0,0
"scaffold_31427_3",0,0,0,1,0,0
"scaffold_31427_4",0,0,0,0,0,0
"scaffold_31427_5",0,0,1,0,0,0
"scaffold_31427_6",0,0,1,0,1,1
"scaffold_24683_1",0,0,0,0,0,0
"scaffold_24683_2",0,0,1,0,0,0
"scaffold_24683_3",0,1,1,0,0,0
"scaffold_24683_4",0,0,0,0,0,0
"scaffold_80639_1",0,0,0,0,0,0
"scaffold_80639_2",0,0,1,0,0,0
"scaffold_88709_1",0,1,10,0,0,0
"scaffold_88709_2",0,0,0,0,0,0
"scaffold_76416_1",0,0,0,0,0,0
"scaffold_65732_1",0,1,0,0,0,0
"scaffold_65732_2",0,0,0,0,3,0
"scaffold_65001_1",0,0,8,0,0,0
"scaffold_65001_2",0,0,5,9,14,7
"scaffold_65001_3",0,0,0,0,0,0
"scaffold_8758_1",0,0,0,0,0,0
"scaffold_8758_2",0,0,0,0,0,0
"scaffold_8758_3",0,0,0,0,0,0
"scaffold_8758_4",0,0,0,0,0,0
"scaffold_8758_5",0,0,0,0,0,0
"scaffold_8758_6",0,0,0,0,0,0
"scaffold_8758_7",0,0,7,0,0,0
"scaffold_8758_8",0,1,0,0,0,0
"scaffold_8758_9",0,0,0,0,0,0
"scaffold_8758_10",3,0,4,1,5,6
"scaffold_88777_1",0,0,0,0,0,0
"scaffold_88777_2",0,0,0,0,0,0
"scaffold_88777_3",0,0,0,0,0,0
"scaffold_17157_1",0,0,0,0,0,0
"scaffold_17157_2",0,1,0,0,0,2
"scaffold_17157_3",0,0,0,0,0,0
"scaffold_17157_4",0,0,1,0,0,0
"scaffold_17157_5",0,0,1,0,0,0
"scaffold_17157_6",0,0,2,0,0,1
"scaffold_17157_7",0,0,0,0,0,0
"scaffold_17157_8",0,0,5,0,0,0
"scaffold_17157_9",0,1,6,2,8,3
"scaffold_17157_10",0,0,1,0,1,1
"scaffold_79059_1",0,0,0,0,0,0
"scaffold_79059_2",0,0,1,0,0,0
"scaffold_79059_3",0,2,0,0,0,0
"scaffold_79059_4",1,0,1,0,0,0
"scaffold_79059_5",0,0,0,0,0,0
"scaffold_23091_1",0,0,0,0,0,0
"scaffold_23091_2",0,2,0,0,0,0
"scaffold_23091_3",0,0,0,0,0,0
"scaffold_23091_4",0,0,0,0,0,0
"scaffold_80420_1",0,0,0,1,0,0
"scaffold_80420_2",0,0,0,0,0,0
"scaffold_44905_1",0,0,1,0,0,0
"scaffold_44905_2",0,0,0,0,0,0
"scaffold_44905_3",0,0,0,0,0,0
"scaffold_44905_4",0,0,0,0,0,0
"scaffold_86832_1",0,0,0,1,0,0
"scaffold_86832_2",0,0,2,0,0,0
"scaffold_64752_1",0,3,11,0,0,1
"scaffold_20884_1",0,0,0,0,0,0
"scaffold_20884_2",0,0,3,0,0,0
"scaffold_20884_3",0,0,0,0,1,0
"scaffold_20884_4",0,0,1,0,0,0
"scaffold_20884_5",0,0,1,0,0,0
"scaffold_74207_1",0,0,0,0,0,0
"scaffold_74207_2",0,0,0,0,0,0
"scaffold_43205_1",0,0,0,0,0,0
"scaffold_43205_2",0,0,0,0,0,0
"scaffold_65076_1",0,0,0,0,0,0
"scaffold_65076_2",0,0,0,0,0,0
"scaffold_8232_1",0,0,0,0,0,0
"scaffold_8232_2",0,0,2,0,0,0
"scaffold_8232_3",0,0,1,0,0,0
"scaffold_8232_4",0,0,0,0,0,0
"scaffold_8232_5",0,0,1,0,0,0
"scaffold_8232_6",1,0,0,0,0,0
"scaffold_8232_7",0,0,0,1,0,0
"scaffold_8232_8",0,0,1,7,11,18
"scaffold_8232_9",0,0,3,0,0,0
"scaffold_8232_10",0,0,1,0,0,0
"scaffold_8232_11",0,0,0,0,0,0
"scaffold_8232_12",0,0,1,0,2,0
"scaffold_8232_13",0,0,6,0,0,0
"scaffold_37101_1",0,0,0,0,0,0
"scaffold_37101_2",0,2,2,0,2,0
"scaffold_37101_3",0,0,1,0,0,0
"scaffold_9740_1",0,0,2,0,4,0
"scaffold_9740_2",0,0,31,3,15,8
"scaffold_9740_3",0,0,1,0,1,0
"scaffold_9740_4",0,0,0,0,0,0
"scaffold_9740_5",0,0,0,0,0,0
"scaffold_9740_6",0,0,0,0,0,0
"scaffold_9740_7",0,0,0,0,0,0
"scaffold_22737_1",0,0,1,0,1,0
"scaffold_22737_2",0,0,4,0,0,0
"scaffold_22737_3",0,0,3,0,1,1
"scaffold_80075_1",0,0,0,0,0,0
"scaffold_80075_2",0,0,0,0,0,0
"scaffold_80075_3",0,0,0,0,0,0
"scaffold_133734_1",0,0,0,0,0,0
"scaffold_133734_2",0,0,0,0,0,0
"scaffold_133734_3",0,0,0,0,0,0
"scaffold_55918_1",0,0,0,0,0,1
"scaffold_55918_2",0,0,0,0,0,2
"scaffold_55918_3",0,0,0,0,0,0
"scaffold_60501_1",0,0,0,0,0,0
"scaffold_60501_2",0,0,0,0,0,0
"scaffold_60501_3",0,0,1,0,0,0
"scaffold_60501_4",0,0,0,0,0,0
"scaffold_21289_1",0,0,1,0,0,0
"scaffold_21289_2",0,0,0,1,0,0
"scaffold_21289_3",0,0,0,0,0,0
"scaffold_21289_4",0,0,2,0,0,0
"scaffold_21289_5",0,0,0,0,0,0
"scaffold_104739_1",0,0,2,0,0,0
"scaffold_104739_2",0,0,0,0,0,0
"scaffold_41546_1",0,0,0,0,0,0
"scaffold_41546_2",0,0,0,0,0,0
"scaffold_41546_3",0,0,0,0,0,0
"scaffold_41546_4",0,0,0,0,0,0
"scaffold_41546_5",0,0,0,1,0,0
"scaffold_44847_1",0,0,3,0,0,0
"scaffold_66063_1",0,0,0,0,0,0
"scaffold_66063_2",0,0,3,1,0,0
"scaffold_66063_3",0,0,2,0,0,0
"scaffold_19833_1",0,0,0,0,0,0
"scaffold_19833_2",0,1,1,0,0,0
"scaffold_19833_3",0,3,0,0,0,0
"scaffold_19833_4",0,0,0,0,0,0
"scaffold_25900_1",0,0,0,0,0,0
"scaffold_25900_2",0,0,0,0,0,0
"scaffold_25900_3",0,0,4,0,0,0
"scaffold_25900_4",0,0,1,0,3,0
"scaffold_25973_1",0,0,0,0,0,0
"scaffold_25973_2",0,0,0,0,0,0
"scaffold_25973_3",0,2,0,0,0,0
"scaffold_25973_4",0,0,0,0,0,0
"scaffold_14858_1",0,0,0,0,0,0
"scaffold_14858_2",0,0,9,0,0,0
"scaffold_14858_3",0,0,0,0,0,0
"scaffold_14858_4",0,0,0,0,0,0
"scaffold_34385_1",0,0,1,1,1,0
"scaffold_34385_2",4,1,2,5,13,16
"scaffold_18866_1",0,0,1,0,1,1
"scaffold_18866_2",0,1,2,0,0,2
"scaffold_18866_3",0,0,1,0,0,0
"scaffold_53773_1",3,8,41,3,16,9
"scaffold_53773_2",0,0,0,0,0,0
"scaffold_61904_1",0,3,8,1,0,5
"scaffold_61904_2",0,0,2,0,0,1
"scaffold_12366_1",0,5,8,0,3,0
"scaffold_12366_2",0,0,1,0,0,0
"scaffold_12366_3",0,0,0,0,0,0
"scaffold_12366_4",0,0,0,0,0,0
"scaffold_12366_5",0,0,0,0,0,0
"scaffold_12366_6",0,0,0,0,0,0
"scaffold_12366_7",0,0,0,0,0,0
"scaffold_12366_8",0,0,0,0,0,0
"scaffold_12366_9",0,0,0,0,0,0
"scaffold_12366_10",0,0,0,0,2,0
"scaffold_12366_11",0,0,0,0,0,0
"scaffold_90308_1",0,0,8,0,0,0
"scaffold_90308_2",0,0,0,0,0,0
"scaffold_6415_1",0,0,1,0,0,0
"scaffold_6415_2",0,0,0,0,1,0
"scaffold_6415_3",0,2,2,0,0,0
"scaffold_6415_4",0,0,0,0,0,0
"scaffold_6415_5",0,0,3,0,0,0
"scaffold_6415_6",0,0,12,0,0,2
"scaffold_6415_7",0,0,0,0,0,0
"scaffold_6415_8",0,1,9,0,0,0
"scaffold_6415_9",0,0,0,0,1,0
"scaffold_6415_10",1,0,0,0,0,0
"scaffold_6415_11",0,0,1,0,0,0
"scaffold_6415_12",0,0,0,0,0,0
"scaffold_6415_13",0,1,8,2,2,3
"scaffold_6415_14",0,0,0,2,0,0
"scaffold_170363_1",0,0,1,0,0,0
"scaffold_170363_2",0,0,0,0,0,0
"scaffold_40013_1",0,0,0,0,0,0
"scaffold_40013_2",0,0,0,0,0,0
"scaffold_40013_3",0,0,0,0,0,0
"scaffold_80445_1",0,0,0,0,0,0
"scaffold_53947_1",0,0,0,0,0,0
"scaffold_53947_2",0,0,0,0,0,0
"scaffold_34551_1",0,0,2,0,0,0
"scaffold_34551_2",0,0,2,0,0,0
"scaffold_34551_3",0,0,0,0,0,0
"scaffold_17425_1",0,3,11,0,3,0
"scaffold_17425_2",0,0,0,0,4,0
"scaffold_17425_3",0,0,0,0,0,0
"scaffold_17425_4",0,0,0,0,0,0
"scaffold_89359_1",2,0,2,0,0,2
"scaffold_89008_1",0,0,0,0,0,0
"scaffold_89008_2",0,0,0,0,0,0
"scaffold_79268_1",0,2,8,0,0,0
"scaffold_79268_2",0,0,0,0,1,0
"scaffold_79268_3",0,0,0,0,0,0
"scaffold_77817_1",0,0,0,0,0,0
"scaffold_77817_2",0,0,0,0,0,0
"scaffold_77817_3",0,0,0,0,0,0
"scaffold_11545_1",0,0,1,0,0,0
"scaffold_11545_2",0,0,0,0,0,0
"scaffold_11545_3",2,0,12,0,0,1
"scaffold_11545_4",0,0,0,0,1,1
"scaffold_11545_5",0,0,1,0,1,1
"scaffold_11545_6",0,1,7,0,0,0
"scaffold_64061_1",0,0,0,0,0,0
"scaffold_64061_2",0,0,0,0,0,0
"scaffold_64061_3",0,0,1,0,0,0
"scaffold_55165_1",1,0,0,0,0,0
"scaffold_55165_2",0,0,3,0,0,0
"scaffold_55165_3",0,0,2,0,0,0
"scaffold_77972_1",0,0,0,0,0,0
"scaffold_77972_2",0,0,0,0,0,0
"scaffold_39576_1",0,0,0,0,0,0
"scaffold_39576_2",0,0,0,0,0,0
"scaffold_39576_3",0,0,0,0,0,0
"scaffold_39576_4",0,0,0,0,0,0
"scaffold_39576_5",0,0,0,0,0,0
"scaffold_23631_1",0,0,0,0,0,0
"scaffold_23631_2",0,0,2,3,3,2
"scaffold_23631_3",0,2,2,0,4,2
"scaffold_23631_4",0,0,0,0,0,0
"scaffold_23631_5",0,0,0,0,0,0
"scaffold_34049_1",0,3,0,0,0,0
"scaffold_34049_2",0,0,1,0,0,0
"scaffold_34049_3",0,0,1,0,0,0
"scaffold_68615_1",0,1,2,0,0,6
"scaffold_18015_1",0,0,13,0,0,2
"scaffold_18015_2",0,0,1,0,0,0
"scaffold_18015_3",0,0,6,0,0,1
"scaffold_18015_4",0,0,0,0,0,0
"scaffold_18015_5",0,0,0,0,0,0
"scaffold_87832_1",0,0,0,0,0,0
"scaffold_87832_2",0,0,0,0,0,0
"scaffold_38960_1",0,0,3,0,0,0
"scaffold_38960_2",0,0,5,0,0,0
"scaffold_25978_1",0,2,4,0,0,0
"scaffold_25978_2",0,0,0,0,0,0
"scaffold_25978_3",0,0,0,0,0,0
"scaffold_25978_4",0,0,2,0,0,0
"scaffold_73998_1",0,0,0,0,0,0
"scaffold_73998_2",0,0,0,0,0,0
"scaffold_113318_1",4,0,1,0,0,0
"scaffold_113318_2",0,0,0,0,0,0
"scaffold_32935_1",0,0,1,0,0,0
"scaffold_32935_2",0,0,0,0,0,0
"scaffold_32935_3",0,0,0,0,0,0
"scaffold_110648_1",0,0,0,0,0,0
"scaffold_110648_2",0,0,0,0,0,0
"scaffold_19681_1",0,0,0,0,0,0
"scaffold_19681_2",0,0,0,0,0,0
"scaffold_19681_3",0,1,2,0,0,0
"scaffold_19681_4",0,0,4,0,0,0
"scaffold_19681_5",0,0,1,0,0,0
"scaffold_19681_6",0,0,0,0,0,1
"scaffold_19681_7",0,0,0,0,0,1
"scaffold_19681_8",0,0,0,0,0,2
"scaffold_46708_1",0,0,0,0,0,0
"scaffold_46708_2",0,0,0,0,0,0
"scaffold_46708_3",0,0,0,0,0,0
"scaffold_18636_1",0,3,0,0,0,0
"scaffold_18636_2",0,0,0,1,2,0
"scaffold_18636_3",0,0,2,1,9,1
"scaffold_18636_4",0,0,0,1,0,0
"scaffold_18636_5",0,0,0,0,0,0
"scaffold_18636_6",0,0,0,0,0,0
"scaffold_18636_7",0,1,0,0,0,1
"scaffold_74881_1",0,0,0,0,0,0
"scaffold_74881_2",0,0,5,0,0,0
"scaffold_74881_3",0,0,0,0,0,0
"scaffold_70381_1",0,0,0,0,0,0
"scaffold_70381_2",0,0,0,0,0,0
"scaffold_42082_1",0,0,0,0,0,0
"scaffold_42082_2",1,0,0,0,0,1
"scaffold_42082_3",0,0,4,0,1,0
"scaffold_42082_4",0,0,0,0,3,0
"scaffold_42082_5",0,0,1,0,0,0
"scaffold_42082_6",0,0,1,0,0,0
"scaffold_30070_1",0,0,2,0,0,0
"scaffold_30070_2",0,0,0,0,0,0
"scaffold_30070_3",0,0,0,0,2,0
"scaffold_30070_4",1,0,0,0,0,0
"scaffold_57746_1",0,0,1,0,1,0
"scaffold_57746_2",0,0,0,0,0,0
"scaffold_57746_3",0,0,0,0,0,0
"scaffold_19839_1",0,0,1,0,0,0
"scaffold_19839_2",0,0,0,0,0,0
"scaffold_19839_3",0,0,0,0,0,0
"scaffold_19839_4",0,0,0,0,0,0
"scaffold_19839_5",0,0,0,0,0,0
"scaffold_90783_1",0,0,0,0,0,0
"scaffold_90783_2",0,0,0,0,0,1
"scaffold_69894_1",1,0,2,0,0,0
"scaffold_69894_2",0,0,0,0,0,0
"scaffold_121717_1",0,0,0,0,3,0
"scaffold_121717_2",0,0,0,0,0,0
"scaffold_32305_1",0,0,1,0,3,0
"scaffold_32305_2",0,0,0,0,0,0
"scaffold_66339_1",0,0,3,1,3,9
"scaffold_66339_2",0,0,4,1,2,8
"scaffold_47304_1",0,0,0,0,0,0
"scaffold_47304_2",0,0,0,0,0,0
"scaffold_47304_3",0,0,0,0,0,0
"scaffold_47304_4",0,0,0,0,0,0
"scaffold_8396_1",0,1,1,0,1,0
"scaffold_8396_2",0,0,1,0,0,0
"scaffold_8396_3",1,0,5,2,3,1
"scaffold_8396_4",0,0,5,0,0,3
"scaffold_8396_5",0,0,5,3,4,9
"scaffold_8396_6",2,0,11,7,21,17
"scaffold_8396_7",0,0,0,0,1,1
"scaffold_8396_8",0,0,0,0,1,1
"scaffold_8396_9",0,0,2,3,1,2
"scaffold_8396_10",0,0,1,0,3,1
"scaffold_8396_11",0,0,7,0,0,0
"scaffold_36926_1",0,0,0,0,0,0
"scaffold_36926_2",0,0,0,0,0,0
"scaffold_36926_3",0,0,0,0,0,0
"scaffold_36926_4",0,0,0,0,0,0
"scaffold_78721_1",0,0,0,0,0,0
"scaffold_78721_2",0,0,0,0,0,0
"scaffold_37756_1",1,1,5,0,2,0
"scaffold_37756_2",0,0,1,0,0,2
"scaffold_37756_3",0,0,1,0,0,4
"scaffold_16110_1",0,0,0,0,0,0
"scaffold_16110_2",0,0,2,0,0,0
"scaffold_16110_3",0,1,5,0,0,0
"scaffold_16110_4",0,0,0,0,0,0
"scaffold_79954_1",0,0,0,0,0,0
"scaffold_79954_2",0,0,1,0,0,0
"scaffold_79954_3",0,0,1,0,0,0
"scaffold_123116_1",0,0,1,0,0,0
"scaffold_123116_2",0,0,1,0,0,0
"scaffold_75095_1",0,0,0,0,0,0
"scaffold_75095_2",0,0,1,0,0,0
"scaffold_75095_3",0,0,0,0,0,0
"scaffold_68889_1",0,0,0,0,0,0
"scaffold_68889_2",0,5,1,0,0,1
"scaffold_68889_3",0,2,0,0,0,0
"scaffold_34412_1",0,0,5,0,0,2
"scaffold_34412_2",0,0,1,0,2,0
"scaffold_34412_3",0,0,0,0,0,0
"scaffold_34412_4",0,0,0,0,0,0
"scaffold_34412_5",0,0,0,0,0,0
"scaffold_43277_1",0,2,0,2,1,0
"scaffold_43277_2",0,0,0,0,0,0
"scaffold_53753_1",0,0,2,0,0,3
"scaffold_53753_2",2,0,0,0,0,0
"scaffold_30495_1",0,0,2,0,0,0
"scaffold_30495_2",0,0,0,0,0,0
"scaffold_30495_3",0,0,2,2,1,2
"scaffold_30495_4",0,0,2,3,0,0
"scaffold_30495_5",0,0,1,1,2,0
"scaffold_30495_6",0,0,2,0,1,0
"scaffold_30495_7",0,0,3,0,0,5
"scaffold_29435_1",0,0,1,0,0,0
"scaffold_29435_2",0,0,1,0,0,0
"scaffold_29435_3",0,0,2,0,0,0
"scaffold_29435_4",0,0,0,0,1,0
"scaffold_90062_1",0,0,1,3,0,0
"scaffold_90062_2",0,0,2,0,0,0
"scaffold_90062_3",0,0,3,0,0,0
"scaffold_4059_1",0,0,0,0,0,0
"scaffold_4059_2",0,0,0,0,0,0
"scaffold_4059_3",0,0,0,0,0,0
"scaffold_4059_4",0,0,0,0,0,0
"scaffold_4059_5",0,0,4,0,0,0
"scaffold_4059_6",0,0,0,0,0,0
"scaffold_4059_7",0,0,0,0,0,0
"scaffold_4059_8",0,0,0,0,0,0
"scaffold_4059_9",0,0,3,0,0,0
"scaffold_4059_10",0,0,0,0,0,0
"scaffold_4059_11",0,0,0,0,0,0
"scaffold_4059_12",0,0,0,0,0,0
"scaffold_4059_13",0,0,0,0,0,0
"scaffold_4059_14",0,0,0,0,0,0
"scaffold_4059_15",0,0,0,0,0,0
"scaffold_4059_16",0,0,0,0,0,0
"scaffold_4059_17",0,0,0,0,0,0
"scaffold_4059_18",0,0,0,0,0,0
"scaffold_4059_19",0,0,0,0,0,0
"scaffold_4059_20",0,0,2,0,0,0
"scaffold_4059_21",0,0,0,0,0,0
"scaffold_4059_22",0,0,0,0,0,0
"scaffold_10520_1",0,0,0,0,0,0
"scaffold_10520_2",0,0,2,0,0,0
"scaffold_10520_3",0,0,2,0,0,0
"scaffold_10520_4",0,0,1,0,0,0
"scaffold_10520_5",0,0,2,0,0,0
"scaffold_10520_6",0,0,0,0,0,2
"scaffold_10520_7",3,0,2,0,4,1
"scaffold_10520_8",0,0,0,0,0,0
"scaffold_10520_9",0,0,0,0,0,0
"scaffold_10520_10",0,0,0,0,0,0
"scaffold_10520_11",0,0,1,0,0,0
"scaffold_42942_1",0,0,0,0,0,0
"scaffold_42942_2",0,0,0,0,0,0
"scaffold_42942_3",0,0,3,2,0,2
"scaffold_42942_4",0,0,2,0,0,0
"scaffold_42942_5",0,0,0,0,0,0
"scaffold_42942_6",0,0,2,0,0,0
"scaffold_60141_1",0,0,1,2,0,1
"scaffold_60141_2",0,0,0,0,0,0
"scaffold_60141_3",0,0,0,0,0,0
"scaffold_60141_4",0,0,0,0,2,3
"scaffold_60141_5",2,0,1,37,50,44
"scaffold_35452_1",2,0,15,5,9,0
"scaffold_21934_1",0,0,0,0,0,0
"scaffold_21934_2",0,0,1,0,0,0
"scaffold_21934_3",0,0,0,0,0,0
"scaffold_21934_4",0,0,0,0,0,0
"scaffold_84230_1",0,0,0,0,1,0
"scaffold_84230_2",0,0,0,0,0,0
"scaffold_87304_1",0,0,0,0,0,0
"scaffold_87304_2",0,0,0,0,0,0
"scaffold_87175_1",0,0,0,0,0,0
"scaffold_88244_1",0,2,1,0,0,0
"scaffold_23399_1",2,0,1,3,4,0
"scaffold_23399_2",0,0,0,0,0,0
"scaffold_23399_3",0,0,0,0,0,0
"scaffold_23399_4",0,2,4,0,0,2
"scaffold_23399_5",0,0,1,0,0,0
"scaffold_23399_6",0,0,7,0,0,0
"scaffold_23399_7",0,0,0,0,0,0
"scaffold_23399_8",0,1,1,1,1,0
"scaffold_28122_1",0,0,0,0,0,0
"scaffold_28122_2",0,0,0,0,0,0
"scaffold_28122_3",3,0,12,3,5,5
"scaffold_35580_1",0,0,0,1,1,0
"scaffold_35580_2",0,0,0,1,0,0
"scaffold_35580_3",0,0,0,0,0,0
"scaffold_35580_4",0,0,1,0,1,0
"scaffold_104874_1",0,0,0,0,0,0
"scaffold_104874_2",0,0,0,0,0,0
"scaffold_33668_1",0,0,3,2,1,3
"scaffold_90358_1",0,1,1,0,0,0
"scaffold_81988_1",0,0,1,0,0,0
"scaffold_81988_2",0,0,0,0,0,0
"scaffold_81988_3",0,0,0,0,0,0
"scaffold_61620_1",1,5,2,1,0,0
"scaffold_63672_1",0,0,2,2,0,0
"scaffold_63672_2",0,2,0,3,0,3
"scaffold_87046_1",0,0,3,0,0,1
"scaffold_70483_1",0,0,0,0,0,0
"scaffold_70483_2",0,0,0,0,0,0
"scaffold_70483_3",0,0,0,0,0,0
"scaffold_26186_1",0,3,0,0,0,0
"scaffold_26186_2",0,0,2,0,0,0
"scaffold_26186_3",0,0,5,0,0,0
"scaffold_26186_4",0,0,1,0,0,0
"scaffold_15107_1",0,0,0,0,0,0
"scaffold_15107_2",0,0,0,0,0,0
"scaffold_15107_3",0,0,1,0,0,0
"scaffold_15107_4",0,0,2,0,0,0
"scaffold_15107_5",0,0,0,0,0,0
"scaffold_15107_6",0,0,0,0,0,0
"scaffold_15107_7",0,0,0,0,0,0
"scaffold_69902_1",0,0,0,0,0,0
"scaffold_69902_2",0,0,0,0,0,0
"scaffold_69902_3",0,0,2,1,1,0
"scaffold_69902_4",0,0,0,0,0,0
"scaffold_23797_1",0,0,0,0,0,0
"scaffold_23797_2",0,0,0,0,0,0
"scaffold_23797_3",0,2,15,0,1,1
"scaffold_23797_4",0,0,3,0,4,0
"scaffold_23753_1",0,0,0,0,0,0
"scaffold_23753_2",0,1,0,0,0,0
"scaffold_23753_3",0,0,0,0,0,0
"scaffold_23753_4",0,0,0,0,0,0
"scaffold_23753_5",0,0,0,0,0,0
"scaffold_23753_6",0,0,0,0,0,0
"scaffold_82538_1",0,0,0,0,0,0
"scaffold_28111_1",0,0,0,0,0,0
"scaffold_28111_2",0,3,0,0,0,0
"scaffold_86746_1",0,0,0,0,0,0
"scaffold_86746_2",0,0,0,0,0,0
"scaffold_8700_1",0,0,9,0,1,3
"scaffold_8700_2",0,0,0,0,0,0
"scaffold_8700_3",0,0,2,0,0,0
"scaffold_8700_4",0,0,0,1,0,0
"scaffold_8700_5",0,0,1,0,0,0
"scaffold_8700_6",0,0,0,0,0,0
"scaffold_8700_7",0,0,0,0,0,0
"scaffold_8700_8",0,0,0,0,0,0
"scaffold_8700_9",0,0,0,0,1,0
"scaffold_8700_10",0,1,0,0,0,0
"scaffold_8700_11",0,0,5,0,1,0
"scaffold_17437_1",0,0,0,0,0,1
"scaffold_17437_2",0,0,3,2,0,0
"scaffold_17437_3",0,0,2,0,1,1
"scaffold_17437_4",0,0,0,3,0,0
"scaffold_17437_5",0,0,0,0,0,0
"scaffold_17437_6",0,0,0,0,0,0
"scaffold_17437_7",0,0,3,0,0,2
"scaffold_6785_1",0,0,0,0,0,0
"scaffold_6785_2",0,0,0,3,1,0
"scaffold_6785_3",1,0,2,0,0,0
"scaffold_6785_4",0,0,0,0,0,0
"scaffold_6785_5",0,0,0,0,0,0
"scaffold_6785_6",0,0,0,0,0,0
"scaffold_6785_7",0,0,0,0,0,0
"scaffold_6785_8",0,0,0,0,0,0
"scaffold_6785_9",0,0,0,0,0,0
"scaffold_6785_10",0,0,1,0,0,0
"scaffold_6785_11",0,0,0,0,0,0
"scaffold_6785_12",0,0,1,0,0,0
"scaffold_6785_13",0,0,0,0,0,0
"scaffold_6785_14",0,0,0,0,0,0
"scaffold_6785_15",0,0,0,0,0,0
"scaffold_6785_16",0,0,0,0,0,0
"scaffold_6785_17",0,0,0,0,0,0
"scaffold_63538_1",0,0,0,0,0,0
"scaffold_63538_2",0,0,4,0,0,0
"scaffold_70079_1",0,0,1,0,1,0
"scaffold_70079_2",0,0,0,0,0,0
"scaffold_38995_1",0,0,0,1,0,0
"scaffold_38995_2",0,0,0,0,0,0
"scaffold_38995_3",0,0,0,0,0,0
"scaffold_38995_4",0,0,0,0,0,0
"scaffold_38995_5",0,0,0,0,0,0
"scaffold_19975_1",0,0,5,0,2,2
"scaffold_19975_2",0,0,13,2,0,0
"scaffold_19975_3",0,0,0,0,0,0
"scaffold_19975_4",0,0,0,0,0,0
"scaffold_12774_1",0,0,0,0,0,0
"scaffold_12774_2",0,0,0,0,0,0
"scaffold_12774_3",0,0,0,0,0,0
"scaffold_12774_4",0,0,0,0,0,0
"scaffold_12774_5",0,0,0,0,0,0
"scaffold_12774_6",0,0,0,0,0,0
"scaffold_12774_7",0,0,0,0,0,0
"scaffold_12774_8",0,0,0,0,0,0
"scaffold_12774_9",0,0,0,0,0,0
"scaffold_12774_10",0,0,0,0,0,0
"scaffold_12774_11",0,0,0,0,0,0
"scaffold_84180_1",0,1,23,3,17,1
"scaffold_84180_2",0,0,16,1,19,5
"scaffold_39971_1",0,0,2,0,3,0
"scaffold_39971_2",5,6,80,37,71,71
"scaffold_39971_3",0,0,2,0,2,0
"scaffold_39971_4",0,0,1,0,1,0
"scaffold_22120_1",0,0,0,0,0,0
"scaffold_22120_2",1,0,2,0,1,0
"scaffold_22120_3",0,0,2,0,2,3
"scaffold_22120_4",3,0,0,0,0,0
"scaffold_22120_5",0,0,8,0,3,3
"scaffold_22120_6",0,0,0,0,0,0
"scaffold_43440_1",0,0,0,0,0,0
"scaffold_43440_2",0,0,2,0,0,0
"scaffold_43440_3",0,0,1,0,0,0
"scaffold_43440_4",0,0,0,0,0,0
"scaffold_43440_5",0,0,0,0,0,0
"scaffold_14023_1",0,0,1,0,0,0
"scaffold_14023_2",0,0,2,0,2,0
"scaffold_14023_3",0,0,7,2,1,7
"scaffold_14023_4",0,2,7,6,10,6
"scaffold_14023_5",0,0,5,1,6,6
"scaffold_14023_6",0,0,3,6,9,5
"scaffold_14023_7",0,0,9,2,16,14
"scaffold_14023_8",0,0,7,0,7,1
"scaffold_14023_9",0,0,4,9,16,14
"scaffold_14023_10",0,0,5,0,6,1
"scaffold_14023_11",1,0,6,0,9,3
"scaffold_14023_12",0,0,2,1,0,1
"scaffold_8131_1",0,0,3,0,0,0
"scaffold_8131_2",0,3,0,0,0,0
"scaffold_8131_3",0,0,1,0,0,0
"scaffold_8131_4",0,0,2,0,0,0
"scaffold_8131_5",0,0,6,0,0,0
"scaffold_8131_6",0,0,6,1,3,0
"scaffold_8131_7",0,0,2,0,0,1
"scaffold_82145_1",0,0,4,0,0,0
"scaffold_82145_2",0,0,0,0,0,0
"scaffold_12600_1",0,0,1,0,1,0
"scaffold_12600_2",0,0,0,0,1,0
"scaffold_12600_3",1,1,4,0,2,6
"scaffold_12600_4",0,4,3,0,0,0
"scaffold_12600_5",0,0,0,0,2,0
"scaffold_12600_6",0,0,0,0,0,2
"scaffold_12600_7",0,1,0,0,0,0
"scaffold_12600_8",0,0,0,0,0,0
"scaffold_21096_1",0,0,2,0,0,0
