"","B1","B3","B4","E1","E2","E3"
"scaffold_3137_22",0,0,1,0,0,0
"scaffold_75120_1",0,0,0,0,0,0
"scaffold_75120_2",0,0,0,0,0,0
"scaffold_75120_3",0,0,0,0,0,0
"scaffold_776_1",0,0,0,0,0,0
"scaffold_776_2",0,0,0,0,0,0
"scaffold_776_3",0,0,0,0,0,0
"scaffold_776_4",0,0,0,0,0,0
"scaffold_776_5",0,0,3,0,0,0
"scaffold_776_6",0,0,2,0,0,0
"scaffold_776_7",0,0,0,0,0,0
"scaffold_776_8",0,0,0,0,0,0
"scaffold_776_9",0,0,1,0,0,0
"scaffold_776_10",0,0,0,0,0,0
"scaffold_776_11",0,0,0,0,0,0
"scaffold_776_12",0,0,0,0,0,0
"scaffold_776_13",0,0,0,0,0,0
"scaffold_776_14",0,0,0,0,0,0
"scaffold_776_15",0,0,0,0,0,0
"scaffold_776_16",0,0,0,0,0,0
"scaffold_776_17",0,0,1,0,1,0
"scaffold_776_18",0,0,0,0,0,0
"scaffold_776_19",0,0,1,0,0,0
"scaffold_776_20",0,0,0,0,0,0
"scaffold_776_21",0,0,1,0,0,0
"scaffold_776_22",0,0,2,0,0,0
"scaffold_776_23",0,0,0,0,0,0
"scaffold_776_24",0,0,7,0,2,0
"scaffold_776_25",0,0,0,0,0,0
"scaffold_776_26",0,0,0,0,0,0
"scaffold_776_27",0,0,0,0,0,0
"scaffold_776_28",0,0,0,0,0,0
"scaffold_776_29",0,0,0,0,0,0
"scaffold_776_30",0,0,0,0,0,0
"scaffold_776_31",0,0,0,0,0,0
"scaffold_776_32",0,0,0,0,0,0
"scaffold_776_33",0,0,0,0,0,0
"scaffold_776_34",0,0,0,0,0,0
"scaffold_776_35",0,0,1,0,0,0
"scaffold_776_36",0,0,0,0,2,0
"scaffold_776_37",0,0,0,0,0,0
"scaffold_776_38",0,0,0,0,0,0
"scaffold_776_39",0,0,3,0,0,0
"scaffold_776_40",0,0,0,0,0,0
"scaffold_776_41",0,0,0,0,0,0
"scaffold_776_42",0,0,0,0,0,0
"scaffold_776_43",0,0,0,0,0,0
"scaffold_776_44",0,0,0,0,0,0
"scaffold_16221_1",0,0,0,0,0,0
"scaffold_16221_2",0,0,0,0,0,0
"scaffold_16221_3",0,0,0,0,0,0
"scaffold_16221_4",0,0,0,0,0,0
"scaffold_16221_5",0,0,0,0,0,0
"scaffold_16221_6",0,0,0,0,0,0
"scaffold_1766_1",0,0,0,0,0,0
"scaffold_1766_2",0,0,0,0,0,0
"scaffold_1766_3",0,0,2,0,0,0
"scaffold_1766_4",0,1,1,0,0,0
"scaffold_1766_5",0,0,2,0,0,0
"scaffold_1766_6",0,0,0,0,0,0
"scaffold_1766_7",0,0,0,0,0,0
"scaffold_1766_8",0,0,2,0,0,0
"scaffold_1766_9",0,0,3,0,0,0
"scaffold_1766_10",0,0,0,0,0,0
"scaffold_1766_11",0,0,1,0,0,0
"scaffold_1766_12",0,0,1,0,0,0
"scaffold_1766_13",0,0,0,0,0,0
"scaffold_1766_14",0,0,0,0,0,0
"scaffold_1766_15",0,0,0,0,0,0
"scaffold_1766_16",0,0,0,0,0,0
"scaffold_1766_17",0,0,0,0,0,0
"scaffold_1766_18",0,0,0,0,0,0
"scaffold_1766_19",0,0,0,0,0,0
"scaffold_1766_20",0,0,0,0,0,0
"scaffold_1766_21",0,0,1,0,0,0
"scaffold_1766_22",0,0,0,0,0,0
"scaffold_1766_23",0,0,0,0,0,0
"scaffold_1766_24",0,0,0,0,0,0
"scaffold_1766_25",0,0,0,0,0,0
"scaffold_1766_26",0,0,0,0,0,0
"scaffold_1766_27",0,0,0,0,0,0
"scaffold_1766_28",0,0,0,0,0,0
"scaffold_1766_29",0,0,0,0,0,0
"scaffold_1766_30",0,0,0,0,0,0
"scaffold_1766_31",0,0,0,0,0,0
"scaffold_1766_32",0,0,1,0,2,0
"scaffold_1766_33",0,0,0,0,0,0
"scaffold_876_1",0,0,0,0,0,0
"scaffold_876_2",0,0,0,0,0,0
"scaffold_876_3",0,0,0,0,0,0
"scaffold_876_4",0,0,0,0,0,0
"scaffold_876_5",0,0,0,0,0,0
"scaffold_876_6",0,0,0,0,0,0
"scaffold_876_7",0,0,0,0,0,0
"scaffold_876_8",0,0,0,0,0,0
"scaffold_876_9",0,0,0,0,0,0
"scaffold_876_10",0,0,0,0,0,0
"scaffold_876_11",0,0,0,0,0,0
"scaffold_876_12",0,0,0,0,0,0
"scaffold_876_13",0,0,2,0,0,0
"scaffold_876_14",0,0,0,0,0,0
"scaffold_876_15",0,0,6,0,0,0
"scaffold_876_16",0,0,0,0,0,0
"scaffold_876_17",0,0,0,0,0,0
"scaffold_876_18",0,0,0,0,0,0
"scaffold_876_19",0,0,0,0,0,0
"scaffold_876_20",0,0,0,0,0,0
"scaffold_876_21",0,0,0,0,0,0
"scaffold_876_22",0,0,0,0,0,0
"scaffold_876_23",0,0,0,0,0,0
"scaffold_876_24",0,0,0,0,0,0
"scaffold_876_25",0,0,0,0,0,0
"scaffold_876_26",0,0,0,0,0,0
"scaffold_876_27",0,0,0,0,0,0
"scaffold_876_28",0,0,0,0,0,0
"scaffold_876_29",0,0,0,0,0,0
"scaffold_876_30",0,0,0,0,0,0
"scaffold_876_31",0,0,0,0,0,0
"scaffold_876_32",0,0,0,0,0,0
"scaffold_876_33",0,0,0,0,0,0
"scaffold_876_34",0,0,0,0,0,0
"scaffold_876_35",0,0,0,0,1,0
"scaffold_876_36",0,0,0,0,0,0
"scaffold_876_37",0,0,0,0,0,0
"scaffold_876_38",0,0,0,0,0,0
"scaffold_876_39",0,0,0,0,0,0
"scaffold_876_40",0,0,0,0,0,0
"scaffold_876_41",0,0,0,0,0,0
"scaffold_876_42",0,0,0,0,0,1
"scaffold_876_43",0,0,0,0,0,0
"scaffold_876_44",0,0,0,0,0,0
"scaffold_876_45",0,0,0,0,0,0
"scaffold_876_46",0,0,0,0,0,0
"scaffold_876_47",0,0,0,0,0,0
"scaffold_876_48",0,0,0,0,0,0
"scaffold_876_49",0,0,0,0,0,0
"scaffold_876_50",0,0,0,0,0,0
"scaffold_876_51",0,0,1,0,0,0
"scaffold_876_52",0,0,0,0,0,0
"scaffold_1073_1",0,0,0,0,0,0
"scaffold_1073_2",0,0,0,0,0,0
"scaffold_1073_3",0,0,0,0,0,0
"scaffold_1073_4",0,0,0,0,0,0
"scaffold_1073_5",0,0,0,0,3,0
"scaffold_1073_6",0,0,0,0,0,0
"scaffold_1073_7",0,0,0,0,0,0
"scaffold_1073_8",0,0,0,0,0,0
"scaffold_1073_9",0,0,0,0,0,0
"scaffold_1073_10",0,0,0,0,0,0
"scaffold_1073_11",0,0,0,0,1,0
"scaffold_1073_12",0,0,0,0,0,0
"scaffold_1073_13",0,0,1,0,0,0
"scaffold_1073_14",0,0,0,0,0,0
"scaffold_1073_15",0,0,0,0,0,0
"scaffold_1073_16",0,0,0,0,0,0
"scaffold_1073_17",0,0,3,0,0,0
"scaffold_1073_18",0,0,0,0,0,0
"scaffold_1073_19",0,0,0,0,0,0
"scaffold_1073_20",0,3,1,0,0,0
"scaffold_1073_21",0,0,0,0,0,0
"scaffold_1073_22",0,1,0,0,0,0
"scaffold_1073_23",0,0,0,0,0,0
"scaffold_1073_24",0,0,0,0,0,0
"scaffold_1073_25",0,0,3,0,0,0
"scaffold_1073_26",0,0,0,0,0,0
"scaffold_1073_27",0,0,0,0,0,0
"scaffold_1073_28",0,0,0,0,0,0
"scaffold_1073_29",0,0,2,0,0,0
"scaffold_1073_30",0,0,0,0,0,0
"scaffold_1073_31",0,0,0,0,0,0
"scaffold_1073_32",0,0,3,0,0,0
"scaffold_1073_33",0,0,2,0,0,0
"scaffold_1073_34",0,0,0,0,0,0
"scaffold_1073_35",0,0,0,0,0,0
"scaffold_1073_36",0,0,0,0,0,0
"scaffold_1073_37",0,0,0,0,0,0
"scaffold_1073_38",0,0,0,0,0,0
"scaffold_1073_39",0,0,1,0,0,0
"scaffold_1073_40",0,0,0,0,0,0
"scaffold_1073_41",0,0,0,0,0,0
"scaffold_1073_42",0,0,0,0,0,0
"scaffold_1073_43",0,0,3,0,0,0
"scaffold_1073_44",0,0,0,0,0,0
"scaffold_1073_45",0,0,3,0,0,0
"scaffold_1073_46",0,0,0,0,0,0
"scaffold_1073_47",0,0,0,0,0,0
"scaffold_1073_48",0,0,0,0,0,0
"scaffold_69532_1",0,0,0,0,0,0
"scaffold_69532_2",0,0,0,0,0,0
"scaffold_512_1",0,0,0,0,2,0
"scaffold_512_2",0,0,0,0,0,0
"scaffold_512_3",0,0,2,0,0,0
"scaffold_512_4",0,0,0,0,0,0
"scaffold_512_5",0,0,0,0,0,0
"scaffold_512_6",0,0,0,0,0,0
"scaffold_512_7",0,0,0,0,0,0
"scaffold_512_8",0,0,0,0,0,0
"scaffold_512_9",0,0,0,0,0,0
"scaffold_512_10",0,0,0,0,0,0
"scaffold_512_11",0,0,0,0,0,0
"scaffold_512_12",0,0,0,0,0,0
"scaffold_512_13",0,0,0,0,0,0
"scaffold_512_14",0,0,1,0,0,0
"scaffold_512_15",0,0,0,0,0,0
"scaffold_512_16",0,0,0,0,0,0
"scaffold_512_17",0,0,0,0,0,0
"scaffold_512_18",0,0,0,0,0,0
"scaffold_512_19",0,0,0,0,0,0
"scaffold_512_20",0,0,0,0,0,0
"scaffold_512_21",0,0,0,0,0,0
"scaffold_512_22",0,0,0,0,0,0
"scaffold_512_23",0,0,0,0,0,0
"scaffold_512_24",0,0,0,0,0,0
"scaffold_512_25",0,0,1,0,0,0
"scaffold_512_26",0,0,0,0,0,0
"scaffold_512_27",0,0,0,0,0,0
"scaffold_512_28",0,0,0,0,0,0
"scaffold_512_29",0,0,0,0,0,0
"scaffold_512_30",0,0,0,0,0,0
"scaffold_512_31",0,0,0,0,0,0
"scaffold_512_32",0,0,0,0,0,0
"scaffold_512_33",0,0,6,0,0,0
"scaffold_512_34",0,0,0,0,0,0
"scaffold_512_35",0,0,2,0,0,0
"scaffold_512_36",0,0,0,0,0,0
"scaffold_512_37",0,0,0,0,0,0
"scaffold_512_38",0,0,2,0,0,0
"scaffold_512_39",0,0,0,0,0,0
"scaffold_512_40",0,0,0,0,0,0
"scaffold_512_41",0,0,0,0,0,0
"scaffold_512_42",0,0,0,0,0,0
"scaffold_512_43",0,0,0,0,0,0
"scaffold_512_44",0,0,0,0,0,0
"scaffold_512_45",0,0,0,0,0,0
"scaffold_512_46",0,0,0,0,0,0
"scaffold_512_47",0,0,0,0,0,0
"scaffold_512_48",0,0,0,0,0,0
"scaffold_512_49",0,2,0,0,0,0
"scaffold_512_50",0,0,0,0,0,0
"scaffold_512_51",0,0,0,0,0,0
"scaffold_512_52",0,0,0,0,0,0
"scaffold_512_53",0,0,0,0,0,0
"scaffold_512_54",0,0,0,0,0,0
"scaffold_512_55",0,0,0,0,0,0
"scaffold_512_56",0,0,0,0,0,0
"scaffold_512_57",0,0,2,0,0,0
"scaffold_512_58",0,0,0,0,0,0
"scaffold_512_59",0,0,0,0,0,0
"scaffold_512_60",0,0,0,0,0,0
"scaffold_512_61",0,0,0,0,0,0
"scaffold_512_62",0,0,0,0,0,0
"scaffold_512_63",0,0,0,0,0,0
"scaffold_512_64",0,0,0,0,0,0
"scaffold_512_65",0,0,0,0,0,0
"scaffold_512_66",0,0,0,0,0,0
"scaffold_512_67",0,0,0,0,0,0
"scaffold_512_68",0,0,0,0,0,0
"scaffold_512_69",0,0,0,0,0,0
"scaffold_512_70",0,0,0,0,0,0
"scaffold_512_71",0,0,0,0,0,0
"scaffold_512_72",0,0,0,0,0,0
"scaffold_512_73",0,0,0,0,0,0
"scaffold_512_74",0,0,0,0,0,0
"scaffold_512_75",0,0,0,0,0,0
"scaffold_512_76",0,0,0,0,0,0
"scaffold_512_77",0,0,0,0,0,0
"scaffold_512_78",0,0,1,0,0,0
"scaffold_512_79",0,0,0,0,0,0
"scaffold_512_80",0,0,0,0,0,0
"scaffold_179_1",0,0,0,0,0,0
"scaffold_179_2",0,0,0,0,0,0
"scaffold_179_3",0,0,0,0,0,0
"scaffold_179_4",0,0,0,0,0,0
"scaffold_179_5",0,0,0,0,0,0
"scaffold_179_6",0,0,0,0,0,0
"scaffold_179_7",0,0,0,0,0,0
"scaffold_179_8",0,0,0,0,0,0
"scaffold_179_9",0,0,0,0,0,0
"scaffold_179_10",0,0,0,0,0,0
"scaffold_179_11",0,0,0,0,0,0
"scaffold_179_12",0,0,0,0,0,0
"scaffold_179_13",0,0,0,0,0,0
"scaffold_179_14",0,0,0,0,0,0
"scaffold_179_15",0,0,0,0,0,0
"scaffold_179_16",0,0,0,0,0,0
"scaffold_179_17",0,0,2,0,0,0
"scaffold_179_18",0,0,0,0,0,0
"scaffold_179_19",0,0,0,0,0,0
"scaffold_179_20",0,0,0,0,0,0
"scaffold_179_21",0,0,1,0,0,0
"scaffold_179_22",0,0,2,0,0,0
"scaffold_179_23",0,0,0,0,0,0
"scaffold_179_24",0,0,0,0,0,0
"scaffold_179_25",0,0,0,0,0,0
"scaffold_179_26",0,0,0,1,0,0
"scaffold_179_27",0,0,0,0,0,0
"scaffold_179_28",0,0,0,0,0,0
"scaffold_179_29",0,0,0,0,0,0
"scaffold_179_30",0,0,0,0,0,0
"scaffold_179_31",0,0,1,0,0,0
"scaffold_179_32",0,0,3,0,0,0
"scaffold_179_33",0,0,0,0,0,0
"scaffold_179_34",0,0,0,0,0,0
"scaffold_179_35",0,0,0,0,0,0
"scaffold_179_36",0,0,2,0,0,0
"scaffold_179_37",0,0,0,0,0,0
"scaffold_179_38",0,0,0,0,0,0
"scaffold_179_39",0,0,0,0,0,0
"scaffold_179_40",0,0,0,0,0,0
"scaffold_179_41",0,0,0,0,0,0
"scaffold_179_42",0,0,0,0,0,0
"scaffold_179_43",0,0,0,0,0,0
"scaffold_179_44",0,0,1,0,0,0
"scaffold_179_45",0,0,0,0,0,0
"scaffold_179_46",0,0,0,0,0,0
"scaffold_179_47",0,0,0,0,0,0
"scaffold_179_48",0,0,0,0,0,0
"scaffold_179_49",0,0,0,0,0,0
"scaffold_179_50",0,0,0,0,0,0
"scaffold_179_51",0,0,3,0,0,0
"scaffold_179_52",0,0,0,0,0,0
"scaffold_179_53",0,0,0,0,0,0
"scaffold_179_54",0,0,1,0,0,0
"scaffold_179_55",0,0,0,0,0,0
"scaffold_179_56",0,0,0,0,0,0
"scaffold_179_57",0,0,0,0,0,0
"scaffold_179_58",0,0,1,0,0,0
"scaffold_179_59",0,0,0,0,0,0
"scaffold_179_60",0,0,0,0,0,0
"scaffold_179_61",0,0,0,0,0,0
"scaffold_179_62",0,0,0,0,0,0
"scaffold_179_63",0,0,0,0,0,0
"scaffold_179_64",0,0,0,0,0,0
"scaffold_179_65",0,0,0,0,0,0
"scaffold_179_66",0,0,0,0,0,0
"scaffold_179_67",0,0,0,0,0,0
"scaffold_179_68",0,0,0,0,0,0
"scaffold_179_69",2,0,8,0,3,0
"scaffold_179_70",0,0,0,0,0,0
"scaffold_179_71",0,0,0,0,0,0
"scaffold_179_72",0,0,0,0,0,0
"scaffold_179_73",0,0,1,0,0,0
"scaffold_179_74",0,0,0,0,0,0
"scaffold_179_75",0,0,0,0,0,0
"scaffold_179_76",0,0,0,0,0,0
"scaffold_179_77",0,0,0,0,0,0
"scaffold_179_78",0,0,0,0,0,0
"scaffold_179_79",0,0,0,0,0,0
"scaffold_179_80",0,0,4,0,0,0
"scaffold_179_81",0,0,0,0,0,0
"scaffold_179_82",0,0,0,0,0,0
"scaffold_179_83",0,0,0,0,0,0
"scaffold_179_84",0,0,0,0,0,0
"scaffold_179_85",0,0,0,0,0,0
"scaffold_179_86",0,0,0,0,0,0
"scaffold_179_87",0,0,0,0,0,0
"scaffold_179_88",0,0,0,0,0,0
"scaffold_179_89",0,0,0,0,0,0
"scaffold_179_90",0,0,0,0,0,0
"scaffold_179_91",0,0,0,0,0,0
"scaffold_179_92",0,0,0,0,0,0
"scaffold_179_93",0,0,0,0,0,0
"scaffold_179_94",0,0,0,0,0,0
"scaffold_179_95",0,0,0,0,0,0
"scaffold_179_96",0,0,0,0,0,0
"scaffold_179_97",0,0,0,0,0,0
"scaffold_179_98",0,0,0,0,0,0
"scaffold_179_99",0,0,0,0,0,0
"scaffold_179_100",0,0,0,0,0,0
"scaffold_179_101",0,0,0,0,0,0
"scaffold_179_102",0,0,0,0,0,0
"scaffold_179_103",0,0,0,0,0,0
"scaffold_179_104",0,0,0,0,0,0
"scaffold_179_105",0,0,0,0,0,0
"scaffold_179_106",0,0,0,0,0,0
"scaffold_179_107",0,0,0,0,0,0
"scaffold_179_108",0,0,0,0,0,0
"scaffold_179_109",0,0,0,0,0,0
"scaffold_179_110",0,0,0,0,0,0
"scaffold_179_111",0,0,0,0,0,0
"scaffold_179_112",0,0,0,0,0,0
"scaffold_179_113",0,0,0,0,0,0
"scaffold_179_114",0,0,0,0,0,0
"scaffold_179_115",0,2,3,0,0,0
"scaffold_179_116",0,0,0,0,0,0
"scaffold_179_117",0,0,0,0,0,0
"scaffold_179_118",0,0,0,0,0,0
"scaffold_179_119",0,0,0,0,0,0
"scaffold_179_120",0,0,0,0,0,0
"scaffold_179_121",0,0,0,0,0,0
"scaffold_179_122",0,0,1,0,0,0
"scaffold_179_123",0,0,2,0,0,0
"scaffold_179_124",0,0,0,0,0,0
"scaffold_179_125",0,0,1,0,0,0
"scaffold_179_126",0,0,2,0,0,0
"scaffold_179_127",0,0,0,0,0,0
"scaffold_179_128",0,0,0,0,0,0
"scaffold_1582_1",0,0,0,0,0,0
"scaffold_1582_2",0,0,0,0,0,0
"scaffold_1582_3",0,0,0,0,0,0
"scaffold_1582_4",0,0,0,0,1,0
"scaffold_1582_5",0,0,0,0,0,0
"scaffold_1582_6",0,0,0,0,0,0
"scaffold_1582_7",0,0,0,0,0,0
"scaffold_1582_8",0,0,0,0,0,0
"scaffold_1582_9",0,0,0,0,0,0
"scaffold_1582_10",0,0,0,0,0,0
"scaffold_1582_11",0,0,0,0,0,0
"scaffold_1582_12",0,0,0,0,0,0
"scaffold_1582_13",0,0,0,0,0,0
"scaffold_1582_14",0,0,0,0,0,0
"scaffold_1582_15",0,0,0,0,0,0
"scaffold_1582_16",0,0,0,0,0,0
"scaffold_1582_17",0,0,0,0,0,0
"scaffold_1582_18",0,0,0,0,0,0
"scaffold_1582_19",0,0,0,0,0,0
"scaffold_1582_20",0,0,0,0,0,0
"scaffold_1582_21",0,0,0,0,0,0
"scaffold_1582_22",0,0,0,0,0,0
"scaffold_1582_23",0,0,0,0,0,0
"scaffold_1582_24",0,0,0,0,0,0
"scaffold_1582_25",0,0,0,0,0,0
"scaffold_1582_26",0,0,0,0,0,0
"scaffold_1582_27",0,0,0,0,0,0
"scaffold_1582_28",0,0,0,0,0,0
"scaffold_1582_29",0,0,0,0,0,0
"scaffold_1582_30",0,0,0,0,0,0
"scaffold_1582_31",0,0,0,0,0,0
"scaffold_1582_32",0,0,0,0,0,0
"scaffold_1582_33",0,0,0,0,0,0
"scaffold_1582_34",0,0,1,0,0,0
"scaffold_1582_35",0,0,0,0,0,0
"scaffold_1582_36",0,0,0,0,0,0
"scaffold_1582_37",0,0,0,0,0,0
"scaffold_1582_38",0,0,0,0,0,0
"scaffold_1582_39",0,0,0,0,0,0
"scaffold_1582_40",0,0,0,0,0,0
"scaffold_1582_41",0,0,3,0,1,0
"scaffold_2991_1",0,0,0,0,0,0
"scaffold_2991_2",0,0,0,0,0,0
"scaffold_2991_3",0,0,0,0,0,0
"scaffold_2991_4",0,0,0,0,0,0
"scaffold_2991_5",0,0,1,0,0,0
"scaffold_2991_6",0,0,0,0,0,0
"scaffold_2991_7",0,0,1,0,0,0
"scaffold_2991_8",0,0,0,0,0,0
"scaffold_2991_9",0,0,0,0,0,0
"scaffold_2991_10",0,0,0,0,0,0
"scaffold_2991_11",0,0,0,0,0,0
"scaffold_2991_12",0,0,0,0,0,3
"scaffold_538_1",0,0,0,0,0,0
"scaffold_538_2",0,0,0,0,0,0
"scaffold_538_3",0,0,0,0,0,0
"scaffold_538_4",0,0,0,0,0,0
"scaffold_538_5",0,0,0,0,0,0
"scaffold_538_6",0,0,0,0,0,0
"scaffold_538_7",0,0,0,0,0,0
"scaffold_538_8",0,0,0,0,0,0
"scaffold_538_9",0,0,0,0,0,0
"scaffold_538_10",0,0,0,0,0,0
"scaffold_538_11",0,0,0,0,0,0
"scaffold_538_12",0,0,0,0,0,0
"scaffold_538_13",0,0,0,0,0,0
"scaffold_538_14",0,0,0,0,0,0
"scaffold_538_15",0,0,0,0,0,0
"scaffold_538_16",0,0,0,0,0,0
"scaffold_538_17",0,0,0,0,0,0
"scaffold_538_18",0,0,0,0,0,0
"scaffold_538_19",0,0,0,0,0,0
"scaffold_538_20",0,0,0,0,0,0
"scaffold_538_21",0,0,0,0,0,0
"scaffold_538_22",0,0,0,0,0,0
"scaffold_538_23",0,0,0,0,0,0
"scaffold_538_24",0,0,0,0,0,0
"scaffold_538_25",0,0,0,0,0,0
"scaffold_538_26",0,0,0,0,0,0
"scaffold_538_27",0,0,0,0,0,0
"scaffold_538_28",0,0,0,0,0,0
"scaffold_538_29",0,0,0,0,0,0
"scaffold_538_30",0,0,0,0,0,0
"scaffold_538_31",0,0,0,0,0,0
"scaffold_538_32",0,0,0,0,0,0
"scaffold_538_33",0,0,0,0,0,0
"scaffold_538_34",0,0,0,0,0,0
"scaffold_538_35",0,0,0,0,0,0
"scaffold_538_36",0,0,0,0,0,0
"scaffold_538_37",0,0,0,0,0,0
"scaffold_538_38",0,0,0,0,0,0
"scaffold_538_39",0,0,0,0,0,0
"scaffold_538_40",1,0,0,0,0,0
"scaffold_538_41",0,0,0,0,0,0
"scaffold_538_42",0,0,0,0,0,0
"scaffold_538_43",0,0,0,0,0,0
"scaffold_538_44",0,0,0,0,0,0
"scaffold_538_45",0,0,0,0,0,0
"scaffold_538_46",0,0,1,0,0,0
"scaffold_538_47",0,0,0,0,0,0
"scaffold_538_48",0,0,3,0,0,0
"scaffold_538_49",0,0,0,0,0,1
"scaffold_538_50",0,1,0,0,0,0
"scaffold_538_51",0,0,0,0,1,0
"scaffold_538_52",0,0,0,0,0,0
"scaffold_538_53",0,0,0,0,0,0
"scaffold_538_54",0,0,1,0,0,0
"scaffold_538_55",0,0,0,0,0,0
"scaffold_538_56",0,0,0,0,0,0
"scaffold_538_57",0,0,0,0,0,0
"scaffold_538_58",0,0,0,0,0,0
"scaffold_538_59",0,0,0,0,0,0
"scaffold_538_60",0,0,0,0,0,0
"scaffold_538_61",0,0,2,0,0,0
"scaffold_538_62",0,0,0,0,0,0
"scaffold_538_63",0,0,0,0,0,0
"scaffold_538_64",0,0,0,0,0,0
"scaffold_538_65",0,0,0,0,0,0
"scaffold_538_66",0,0,0,0,0,0
"scaffold_538_67",0,0,1,0,0,0
"scaffold_538_68",0,0,0,0,0,0
"scaffold_538_69",0,0,0,0,0,0
"scaffold_538_70",0,0,0,0,0,0
"scaffold_538_71",0,0,0,0,0,0
"scaffold_538_72",0,0,0,0,0,0
"scaffold_538_73",0,0,0,0,0,0
"scaffold_538_74",0,0,0,0,0,0
"scaffold_538_75",0,0,0,0,0,0
"scaffold_538_76",0,0,0,0,0,0
"scaffold_538_77",0,0,0,0,0,0
"scaffold_538_78",0,0,0,0,0,0
"scaffold_538_79",0,0,0,0,0,0
"scaffold_538_80",0,0,0,0,0,0
"scaffold_538_81",0,0,0,0,0,0
"scaffold_538_82",0,0,0,0,0,0
"scaffold_538_83",0,0,0,0,0,0
"scaffold_538_84",0,0,0,0,0,0
"scaffold_538_85",0,0,0,0,0,0
"scaffold_538_86",0,0,0,0,0,0
"scaffold_538_87",0,0,0,0,0,0
"scaffold_1042_1",0,0,0,0,0,0
"scaffold_1042_2",0,0,0,0,0,0
"scaffold_1042_3",0,0,0,0,0,0
"scaffold_1042_4",0,0,2,0,0,0
"scaffold_1042_5",0,0,5,0,0,0
"scaffold_1042_6",0,0,0,0,0,0
"scaffold_1042_7",0,0,0,0,0,0
"scaffold_1042_8",0,0,0,0,0,0
"scaffold_1042_9",0,0,1,0,0,0
"scaffold_1042_10",0,0,1,0,0,0
"scaffold_1042_11",0,0,0,0,0,0
"scaffold_1042_12",0,0,0,0,0,0
"scaffold_1042_13",0,0,0,0,0,0
"scaffold_1042_14",0,0,1,0,0,0
"scaffold_1042_15",0,0,0,0,0,0
"scaffold_1042_16",0,0,0,0,0,0
"scaffold_1042_17",0,0,0,0,0,0
"scaffold_1042_18",0,0,2,0,0,0
"scaffold_1042_19",0,0,0,0,0,0
"scaffold_1042_20",0,0,0,0,0,0
"scaffold_1042_21",0,0,0,0,0,0
"scaffold_1042_22",0,0,0,0,0,0
"scaffold_1042_23",0,0,0,0,0,0
"scaffold_1042_24",0,0,0,0,0,0
"scaffold_1042_25",0,0,0,0,0,0
"scaffold_1042_26",0,0,0,0,0,0
"scaffold_1042_27",0,0,0,0,0,0
"scaffold_1042_28",0,0,0,0,0,0
"scaffold_1042_29",0,0,2,0,0,0
"scaffold_1042_30",0,0,0,0,0,0
"scaffold_1042_31",0,1,0,0,0,0
"scaffold_1042_32",0,0,0,0,0,0
"scaffold_1042_33",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_1",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_2",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_3",0,1,0,0,0,0
"scaffold_39_partial_62286_166720_4",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_5",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_6",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_7",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_8",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_9",0,0,1,0,0,0
"scaffold_39_partial_62286_166720_10",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_11",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_12",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_13",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_14",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_15",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_16",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_17",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_18",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_19",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_20",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_21",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_22",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_23",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_24",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_25",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_26",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_27",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_28",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_29",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_30",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_31",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_32",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_33",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_34",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_35",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_36",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_37",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_38",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_39",0,0,0,0,0,0
"scaffold_39_partial_62286_166720_40",0,0,0,0,0,0
