"","B1","B3","B4","E1","E2","E3"
"scaffold_10161_4",0,0,0,0,0,0
"scaffold_10161_5",0,0,0,0,0,0
"scaffold_10161_6",0,0,0,0,0,0
"scaffold_10161_7",0,0,0,0,0,0
"scaffold_9564_1",0,0,0,0,0,0
"scaffold_9564_2",0,0,0,0,0,0
"scaffold_9564_3",0,0,0,0,0,0
"scaffold_9564_4",0,0,0,0,0,0
"scaffold_9564_5",0,0,0,0,0,0
"scaffold_9564_6",0,0,0,0,0,0
"scaffold_9564_7",0,0,0,0,0,0
"scaffold_9564_8",0,0,0,0,0,0
"scaffold_8246_1",0,0,0,0,0,0
"scaffold_8246_2",0,0,0,0,0,0
"scaffold_8246_3",0,0,0,0,0,0
"scaffold_8246_4",0,0,0,0,0,0
"scaffold_8246_5",0,0,0,0,0,0
"scaffold_8246_6",0,0,3,0,0,0
"scaffold_8246_7",0,0,0,0,0,0
"scaffold_8246_8",0,0,0,0,0,0
"scaffold_8246_9",0,0,0,0,0,0
"scaffold_8246_10",0,0,0,0,0,0
"scaffold_20464_1",0,0,0,0,0,0
"scaffold_20464_2",0,0,0,0,0,0
"scaffold_20464_3",0,0,0,0,0,0
"scaffold_20464_4",0,0,0,0,0,0
"scaffold_2242_1",0,0,1,0,0,0
"scaffold_2242_2",0,0,0,0,0,0
"scaffold_2242_3",0,0,0,0,0,0
"scaffold_2242_4",0,0,0,0,0,0
"scaffold_2242_5",2,0,7,1,0,2
"scaffold_2242_6",0,0,0,0,0,0
"scaffold_2242_7",0,0,0,0,0,0
"scaffold_2242_8",0,0,0,0,0,0
"scaffold_2242_9",0,0,2,0,0,0
"scaffold_2242_10",0,0,0,0,0,0
"scaffold_2242_11",0,0,0,0,0,0
"scaffold_2242_12",0,0,0,0,0,0
"scaffold_2242_13",0,0,0,0,0,0
"scaffold_2242_14",0,1,0,0,0,0
"scaffold_2242_15",0,0,0,0,0,0
"scaffold_2242_16",0,0,0,0,0,0
"scaffold_2242_17",0,0,0,0,0,0
"scaffold_2242_18",0,0,0,0,0,0
"scaffold_2242_19",0,0,0,0,0,0
"scaffold_2242_20",0,0,0,0,0,0
"scaffold_2242_21",0,0,0,0,0,0
"scaffold_2242_22",0,0,0,0,0,0
"scaffold_2242_23",0,0,0,0,0,0
"scaffold_2242_24",0,0,0,0,0,0
"scaffold_2242_25",0,0,0,0,0,0
"scaffold_2242_26",0,0,0,0,0,0
"scaffold_2242_27",0,0,0,0,0,0
"scaffold_7656_1",0,0,0,0,0,0
"scaffold_7656_2",0,0,0,0,0,0
"scaffold_7656_3",0,0,0,0,0,0
"scaffold_7656_4",0,0,0,0,0,0
"scaffold_7656_5",0,0,0,0,0,0
"scaffold_7656_6",0,0,0,0,0,0
"scaffold_7656_7",0,0,0,0,0,0
"scaffold_7656_8",0,0,0,0,0,0
"scaffold_13929_1",0,0,0,0,0,0
"scaffold_13929_2",0,0,0,0,0,0
"scaffold_13929_3",0,0,0,0,0,0
"scaffold_13929_4",0,0,0,0,0,0
"scaffold_13929_5",0,0,1,0,0,0
"scaffold_13929_6",0,0,0,0,0,0
"scaffold_41849_1",0,0,0,0,0,0
"scaffold_41849_2",0,0,0,0,0,0
"scaffold_7415_1",0,0,0,0,0,0
"scaffold_7415_2",0,0,0,0,0,0
"scaffold_7415_3",0,0,0,0,0,0
"scaffold_7415_4",0,0,0,0,0,0
"scaffold_7415_5",0,0,1,0,0,0
"scaffold_7415_6",0,0,0,0,0,0
"scaffold_4244_1",0,0,0,0,0,0
"scaffold_4244_2",0,0,0,0,0,0
"scaffold_4244_3",0,0,1,0,0,0
"scaffold_4244_4",0,0,1,0,0,0
"scaffold_4244_5",0,0,0,0,0,0
"scaffold_4244_6",0,1,0,0,0,0
"scaffold_4244_7",0,0,0,0,0,0
"scaffold_4244_8",0,0,0,0,0,0
"scaffold_4244_9",0,0,0,0,0,0
"scaffold_4244_10",0,2,0,0,0,0
"scaffold_4244_11",0,0,0,0,0,0
"scaffold_4244_12",0,0,0,0,0,0
"scaffold_2380_1",0,0,0,0,0,0
"scaffold_2380_2",0,0,0,0,0,0
"scaffold_2380_3",0,0,0,0,0,0
"scaffold_2380_4",0,0,0,0,0,0
"scaffold_2380_5",0,0,0,0,0,0
"scaffold_2380_6",0,0,0,0,0,0
"scaffold_2380_7",0,0,0,0,0,0
"scaffold_2380_8",0,0,0,0,0,0
"scaffold_2380_9",0,0,0,0,0,0
"scaffold_2380_10",0,0,0,0,0,0
"scaffold_2380_11",0,0,0,0,0,0
"scaffold_2380_12",0,0,0,0,0,0
"scaffold_2380_13",0,0,1,0,0,0
"scaffold_2380_14",0,0,0,0,0,0
"scaffold_2380_15",0,0,2,0,0,0
"scaffold_2380_16",0,0,0,0,0,0
"scaffold_2380_17",0,0,0,0,0,0
"scaffold_36506_1",0,0,0,0,0,0
"scaffold_36506_2",0,0,0,0,0,0
"scaffold_36506_3",0,0,0,0,0,0
"scaffold_6403_1",0,0,0,0,0,0
"scaffold_6403_2",0,0,0,0,0,0
"scaffold_6403_3",0,0,0,0,0,0
"scaffold_6403_4",0,0,0,0,0,0
"scaffold_6403_5",0,0,0,0,0,0
"scaffold_6403_6",4,0,0,0,0,0
"scaffold_6403_7",0,0,0,0,0,0
"scaffold_6403_8",0,0,0,0,0,0
"scaffold_6403_9",0,0,1,0,0,0
"scaffold_6403_10",0,0,0,0,0,0
"scaffold_7189_1",0,0,0,0,0,0
"scaffold_7189_2",0,0,2,0,0,0
"scaffold_7189_3",0,0,0,0,0,0
"scaffold_7189_4",0,0,0,0,0,0
"scaffold_7189_5",0,0,0,0,0,0
"scaffold_7189_6",0,0,0,0,0,0
"scaffold_7189_7",0,0,0,0,0,0
"scaffold_7189_8",0,0,0,0,0,0
"scaffold_7189_9",0,0,0,0,0,0
"scaffold_7189_10",0,0,0,0,0,0
"scaffold_1038_1",0,0,0,0,0,0
"scaffold_1038_2",0,0,0,0,0,0
"scaffold_1038_3",0,0,0,0,0,0
"scaffold_1038_4",0,0,0,0,0,0
"scaffold_1038_5",0,0,0,0,0,0
"scaffold_1038_6",0,0,1,0,0,0
"scaffold_1038_7",0,0,0,0,0,0
"scaffold_1038_8",0,0,0,0,0,0
"scaffold_1038_9",0,0,0,0,0,0
"scaffold_1038_10",0,0,0,0,0,0
"scaffold_1038_11",0,0,1,0,0,0
"scaffold_1038_12",0,0,0,0,0,0
"scaffold_1038_13",0,0,0,0,0,0
"scaffold_1038_14",0,0,2,0,0,0
"scaffold_1038_15",0,0,0,0,0,0
"scaffold_1038_16",0,0,0,0,0,0
"scaffold_1038_17",0,0,0,0,0,0
"scaffold_1038_18",0,0,0,0,0,0
"scaffold_1038_19",0,0,1,0,0,0
"scaffold_1038_20",0,0,1,0,0,0
"scaffold_1038_21",0,0,0,0,0,0
"scaffold_1038_22",0,0,0,0,0,0
"scaffold_1038_23",0,0,2,0,0,0
"scaffold_1038_24",0,0,0,0,0,0
"scaffold_1038_25",0,0,0,0,0,0
"scaffold_1038_26",0,0,0,0,0,0
"scaffold_1038_27",0,0,0,0,0,0
"scaffold_1038_28",0,0,0,0,0,0
"scaffold_1038_29",0,0,0,0,0,0
"scaffold_1038_30",0,0,0,0,0,0
"scaffold_1038_31",0,0,0,0,0,0
"scaffold_1038_32",0,0,1,0,0,0
"scaffold_1038_33",0,0,4,0,0,0
"scaffold_1038_34",0,0,0,0,0,0
"scaffold_1038_35",0,0,2,0,0,0
"scaffold_1038_36",0,0,0,0,0,0
"scaffold_1038_37",0,0,1,0,0,0
"scaffold_1038_38",0,0,0,0,0,0
"scaffold_1038_39",0,0,0,0,2,0
"scaffold_1038_40",0,0,0,0,0,0
"scaffold_4363_1",0,0,0,0,0,0
"scaffold_4363_2",0,0,0,0,0,0
"scaffold_4363_3",0,0,0,0,0,0
"scaffold_4363_4",0,0,0,0,0,0
"scaffold_4363_5",0,0,0,0,0,0
"scaffold_4363_6",0,0,0,0,0,0
"scaffold_4363_7",0,0,0,0,0,0
"scaffold_4363_8",0,0,0,0,0,0
"scaffold_4363_9",0,0,0,0,0,0
"scaffold_4363_10",0,0,0,0,0,0
"scaffold_4363_11",0,0,0,0,0,0
"scaffold_6593_1",0,0,0,0,0,0
"scaffold_6593_2",0,0,0,0,0,0
"scaffold_6593_3",0,0,0,0,0,0
"scaffold_6593_4",0,0,0,0,0,0
"scaffold_6593_5",0,0,2,0,0,0
"scaffold_6593_6",0,0,0,0,0,0
"scaffold_6593_7",0,0,0,0,0,0
"scaffold_6593_8",0,0,0,0,0,0
"scaffold_6593_9",0,0,0,0,0,0
"scaffold_6593_10",0,0,0,0,0,0
"scaffold_2430_1",0,0,0,0,0,0
"scaffold_2430_2",0,0,0,0,0,0
"scaffold_2430_3",0,0,0,0,0,0
"scaffold_2430_4",0,0,0,0,0,0
"scaffold_2430_5",0,0,0,0,0,0
"scaffold_2430_6",0,0,0,0,0,0
"scaffold_2430_7",0,0,0,0,0,0
"scaffold_2430_8",0,0,2,0,0,0
"scaffold_2430_9",0,0,0,0,0,0
"scaffold_2430_10",0,0,0,0,0,0
"scaffold_2430_11",0,0,0,0,0,0
"scaffold_2430_12",0,0,0,0,0,0
"scaffold_2430_13",0,0,0,0,0,0
"scaffold_2430_14",0,0,0,0,0,0
"scaffold_2430_15",0,0,0,0,0,0
"scaffold_2430_16",0,0,0,0,0,0
"scaffold_2430_17",0,0,0,0,0,0
"scaffold_2430_18",0,0,0,0,0,0
"scaffold_2430_19",0,0,1,0,0,0
"scaffold_2430_20",0,0,0,0,0,0
"scaffold_2430_21",0,0,0,0,0,0
"scaffold_2430_22",0,0,0,0,0,0
"scaffold_2430_23",0,0,0,0,0,0
"scaffold_2430_24",0,0,0,0,0,0
"scaffold_2430_25",0,0,0,0,0,0
"scaffold_4998_1",0,0,0,0,0,0
"scaffold_4998_2",0,0,0,0,0,0
"scaffold_4998_3",0,0,1,0,0,0
"scaffold_4998_4",0,1,0,0,0,0
"scaffold_4998_5",0,0,3,0,0,0
"scaffold_4998_6",0,0,0,0,0,0
"scaffold_4998_7",0,0,0,0,0,0
"scaffold_4998_8",0,0,0,0,0,0
"scaffold_4998_9",0,0,0,0,0,0
"scaffold_4998_10",0,0,0,0,0,0
"scaffold_4998_11",0,0,0,0,0,0
"scaffold_4871_1",0,0,0,0,0,0
"scaffold_4871_2",0,0,0,0,0,0
"scaffold_4871_3",0,0,0,0,0,0
"scaffold_4871_4",0,0,0,0,0,0
"scaffold_4871_5",0,0,0,0,0,0
"scaffold_4871_6",0,0,0,0,0,0
"scaffold_4871_7",0,0,0,0,0,0
"scaffold_4871_8",0,0,0,0,0,0
"scaffold_4871_9",0,0,0,0,0,0
"scaffold_4871_10",0,0,0,0,0,0
"scaffold_4871_11",0,0,0,0,0,0
"scaffold_12820_1",0,0,0,0,0,0
"scaffold_12820_2",0,0,0,0,0,0
"scaffold_12820_3",0,0,0,0,0,0
"scaffold_5807_1",0,0,0,0,0,0
"scaffold_5807_2",0,0,1,0,0,0
"scaffold_5807_3",0,0,0,0,0,0
"scaffold_5807_4",0,0,0,0,0,0
"scaffold_5807_5",0,0,0,0,0,0
"scaffold_5807_6",0,0,0,0,0,0
"scaffold_104503_1",0,0,2,0,0,0
"scaffold_104503_2",0,0,0,0,0,0
"scaffold_3932_1",0,0,0,0,0,0
"scaffold_3932_2",0,0,0,0,0,0
"scaffold_3932_3",0,0,0,0,0,0
"scaffold_3932_4",0,0,0,0,0,0
"scaffold_3932_5",0,0,0,0,0,0
"scaffold_3932_6",0,0,1,0,0,0
"scaffold_3932_7",0,0,0,0,0,0
"scaffold_3932_8",0,0,0,0,0,0
"scaffold_3932_9",0,0,0,0,0,0
"scaffold_3932_10",0,0,0,0,0,0
"scaffold_3932_11",0,0,0,0,0,0
"scaffold_3932_12",0,0,0,0,0,0
"scaffold_3932_13",0,0,0,0,0,0
"scaffold_3932_14",0,0,0,0,0,0
"scaffold_3932_15",0,0,0,0,0,0
"scaffold_3932_16",0,0,0,0,0,0
"scaffold_10325_1",0,0,0,0,0,0
"scaffold_10325_2",0,0,0,0,0,0
"scaffold_10325_3",0,0,0,0,0,0
"scaffold_10325_4",0,0,0,0,0,0
"scaffold_10325_5",0,0,0,0,0,0
"scaffold_10325_6",0,3,0,0,0,0
"scaffold_10325_7",0,0,0,0,0,0
"scaffold_5104_1",0,0,0,0,0,0
"scaffold_5104_2",0,0,0,0,0,0
"scaffold_5104_3",0,0,1,0,0,0
"scaffold_5104_4",0,0,0,0,0,0
"scaffold_5104_5",0,0,0,0,0,0
"scaffold_5104_6",0,0,2,0,0,0
"scaffold_5104_7",0,0,0,0,0,0
"scaffold_5104_8",0,0,0,0,0,0
"scaffold_5104_9",0,0,8,0,0,0
"scaffold_5104_10",0,0,0,0,0,0
"scaffold_5104_11",0,0,2,0,0,0
"scaffold_5104_12",0,0,0,0,0,0
"scaffold_1777_1",0,0,0,0,0,0
"scaffold_1777_2",0,0,3,0,0,0
"scaffold_1777_3",0,0,0,0,0,0
"scaffold_1777_4",0,0,0,0,0,0
"scaffold_1777_5",0,0,1,0,0,0
"scaffold_1777_6",0,0,1,0,0,0
"scaffold_1777_7",0,0,2,0,0,0
"scaffold_1777_8",0,0,0,0,0,0
"scaffold_1777_9",0,0,0,0,0,0
"scaffold_1777_10",0,0,0,0,0,0
"scaffold_1777_11",0,1,0,0,0,0
"scaffold_1777_12",0,0,0,0,0,0
"scaffold_1777_13",0,0,0,0,0,0
"scaffold_1777_14",0,0,0,0,0,0
"scaffold_1777_15",0,0,0,0,0,0
"scaffold_1777_16",0,0,2,0,0,0
"scaffold_1777_17",0,0,0,0,0,0
"scaffold_1777_18",0,0,1,0,0,0
"scaffold_1777_19",0,0,0,0,0,0
"scaffold_1777_20",0,0,0,0,0,0
"scaffold_1777_21",0,0,0,0,0,0
"scaffold_1777_22",0,0,0,0,0,0
"scaffold_1777_23",0,0,0,0,0,0
"scaffold_1777_24",0,0,0,0,0,0
"scaffold_1777_25",0,0,0,0,0,0
"scaffold_1777_26",0,0,0,0,0,0
"scaffold_1777_27",0,0,0,0,0,0
"scaffold_1777_28",0,0,0,0,0,0
"scaffold_1777_29",0,0,0,0,0,0
"scaffold_39618_1",0,0,0,0,0,0
"scaffold_18198_1",0,0,0,0,0,0
"scaffold_18198_2",0,0,0,0,0,0
"scaffold_18198_3",0,0,0,0,0,0
"scaffold_18198_4",0,0,0,0,0,0
"scaffold_18198_5",0,0,0,0,0,0
"scaffold_18198_6",0,0,0,0,0,0
"scaffold_8109_1",0,0,0,0,0,0
"scaffold_8109_2",0,0,0,0,0,0
"scaffold_8109_3",0,0,0,0,0,0
"scaffold_8109_4",0,0,0,0,0,0
"scaffold_8109_5",0,0,0,0,0,0
"scaffold_8109_6",0,0,0,0,0,0
"scaffold_8109_7",0,0,0,0,0,0
"scaffold_3891_1",0,0,0,0,0,0
"scaffold_3891_2",0,0,1,0,0,0
"scaffold_3891_3",0,0,0,0,0,0
"scaffold_3891_4",0,0,0,0,0,0
"scaffold_3891_5",0,2,0,0,0,0
"scaffold_3891_6",0,0,0,0,0,0
"scaffold_3891_7",0,0,0,0,0,0
"scaffold_3891_8",0,0,0,0,0,0
"scaffold_3891_9",0,0,0,0,0,0
"scaffold_3891_10",0,0,0,0,0,0
"scaffold_3891_11",0,0,0,0,0,0
"scaffold_3891_12",0,0,0,0,0,0
"scaffold_3891_13",0,0,0,0,0,0
"scaffold_3891_14",0,0,0,0,0,0
"scaffold_3891_15",0,0,1,0,0,0
"scaffold_3891_16",0,0,0,0,0,0
"scaffold_3891_17",0,0,0,0,0,0
"scaffold_17269_1",0,0,0,0,0,0
"scaffold_17269_2",0,0,0,0,0,0
"scaffold_17269_3",0,0,0,0,0,0
"scaffold_17269_4",0,0,0,0,0,0
"scaffold_1549_1",0,0,0,0,0,0
"scaffold_1549_2",0,0,0,0,0,0
"scaffold_1549_3",0,1,0,0,0,0
"scaffold_1549_4",0,0,0,0,0,0
"scaffold_1549_5",0,0,0,0,0,0
"scaffold_1549_6",0,0,0,0,0,0
"scaffold_1549_7",0,0,0,0,0,0
"scaffold_1549_8",0,0,0,0,0,0
"scaffold_1549_9",0,0,3,0,0,0
"scaffold_1549_10",0,0,0,0,0,0
"scaffold_1549_11",0,0,1,0,0,0
"scaffold_1549_12",0,0,0,0,0,0
"scaffold_1549_13",0,0,0,0,0,0
"scaffold_1549_14",0,0,0,0,0,0
"scaffold_1549_15",0,0,0,0,0,0
"scaffold_1549_16",0,0,4,0,0,0
"scaffold_1549_17",0,0,0,0,0,0
"scaffold_1549_18",0,0,4,0,0,0
"scaffold_1549_19",0,0,0,0,0,0
"scaffold_1549_20",0,0,0,0,0,0
"scaffold_1549_21",0,0,0,0,0,0
"scaffold_1549_22",0,0,0,0,0,0
"scaffold_1549_23",0,0,0,0,0,0
"scaffold_1549_24",0,0,0,0,0,0
"scaffold_1549_25",0,0,0,0,0,0
"scaffold_1549_26",0,0,0,0,0,0
"scaffold_1549_27",0,0,0,0,0,0
"scaffold_1549_28",0,0,0,0,0,0
"scaffold_1549_29",0,0,0,0,0,0
"scaffold_1549_30",0,0,0,0,0,0
"scaffold_1549_31",0,0,0,0,0,0
"scaffold_1549_32",0,0,0,0,0,0
"scaffold_1549_33",0,0,0,0,0,0
"scaffold_1549_34",0,0,0,0,0,0
"scaffold_1549_35",0,0,0,0,0,0
"scaffold_1549_36",0,0,0,0,0,0
"scaffold_12080_1",0,0,0,0,0,0
"scaffold_12080_2",0,0,0,0,0,0
"scaffold_12080_3",0,0,0,0,0,0
"scaffold_12080_4",0,0,0,0,0,0
"scaffold_12080_5",0,0,0,0,0,0
"scaffold_72117_1",0,0,0,0,0,0
"scaffold_9891_1",0,0,0,0,0,0
"scaffold_9891_2",0,0,0,0,0,0
"scaffold_9891_3",0,0,0,0,0,0
"scaffold_9891_4",0,0,0,0,0,0
"scaffold_9891_5",0,0,0,0,0,0
"scaffold_8420_1",0,0,0,0,0,0
"scaffold_8420_2",0,0,0,0,0,0
"scaffold_8420_3",0,0,0,0,0,0
"scaffold_8420_4",0,0,0,0,0,0
"scaffold_8420_5",0,0,0,0,0,0
"scaffold_6641_1",0,0,0,0,0,0
"scaffold_6641_2",0,0,0,0,0,0
"scaffold_6641_3",0,0,0,0,0,0
"scaffold_6641_4",0,0,0,0,0,0
"scaffold_6641_5",0,0,0,0,0,0
"scaffold_6641_6",0,0,0,0,0,0
"scaffold_6641_7",0,0,0,0,0,0
"scaffold_6641_8",0,0,0,0,0,0
"scaffold_6641_9",0,0,0,0,0,0
"scaffold_6641_10",0,0,0,0,0,0
"scaffold_6641_11",0,0,0,0,0,0
"scaffold_6641_12",0,0,0,0,0,0
"scaffold_9694_1",0,0,0,0,0,0
"scaffold_9694_2",0,0,0,0,0,0
"scaffold_9694_3",0,0,0,0,0,0
"scaffold_9694_4",0,0,0,0,0,0
"scaffold_9694_5",0,0,0,0,0,0
"scaffold_5845_1",0,0,0,0,0,0
"scaffold_5845_2",0,0,0,0,0,0
"scaffold_5845_3",0,0,0,0,0,0
"scaffold_5845_4",0,0,0,0,0,0
"scaffold_5845_5",0,1,0,0,0,0
"scaffold_5845_6",0,0,0,0,0,0
"scaffold_5845_7",0,0,0,0,0,0
"scaffold_5845_8",0,0,0,0,0,0
"scaffold_5845_9",0,0,0,0,0,0
"scaffold_5845_10",0,0,0,0,0,0
"scaffold_2103_1",0,0,0,0,0,0
"scaffold_2103_2",0,0,0,0,0,0
"scaffold_2103_3",0,0,0,0,0,0
"scaffold_2103_4",0,0,0,0,0,0
"scaffold_2103_5",0,0,0,0,0,0
"scaffold_2103_6",0,0,0,0,0,0
"scaffold_2103_7",0,0,0,0,0,0
"scaffold_2103_8",0,0,0,0,0,0
"scaffold_2103_9",0,0,0,0,0,0
"scaffold_2103_10",0,0,0,0,0,0
"scaffold_2103_11",0,0,0,0,0,0
"scaffold_2103_12",0,0,0,0,0,0
"scaffold_2103_13",0,0,0,0,0,0
"scaffold_2103_14",0,0,0,0,0,0
"scaffold_2103_15",0,0,0,0,0,0
"scaffold_2103_16",0,0,0,0,1,0
"scaffold_2103_17",0,0,0,0,0,0
"scaffold_2103_18",0,0,0,0,0,0
"scaffold_2103_19",0,0,0,0,0,0
"scaffold_2103_20",0,0,1,0,0,0
"scaffold_2103_21",0,0,0,0,0,0
"scaffold_2103_22",0,0,0,0,0,0
"scaffold_1563_1",0,0,0,0,0,0
"scaffold_1563_2",0,0,0,0,0,0
"scaffold_1563_3",0,0,0,0,0,0
"scaffold_1563_4",0,0,1,0,0,0
"scaffold_1563_5",0,0,0,0,0,0
"scaffold_1563_6",0,0,0,0,0,0
"scaffold_1563_7",0,0,0,0,0,0
"scaffold_1563_8",0,0,0,0,0,0
"scaffold_1563_9",0,0,0,0,0,0
"scaffold_1563_10",0,0,0,0,0,0
"scaffold_1563_11",0,0,0,0,0,0
"scaffold_1563_12",0,0,0,0,0,0
"scaffold_1563_13",0,0,0,0,0,0
"scaffold_1563_14",0,0,0,0,0,0
"scaffold_1563_15",0,0,0,0,0,0
"scaffold_1563_16",0,0,0,0,0,0
"scaffold_1563_17",0,0,0,0,0,0
"scaffold_1563_18",0,0,0,0,0,0
"scaffold_1563_19",0,0,0,0,0,0
"scaffold_1563_20",0,0,0,0,0,0
"scaffold_1563_21",0,0,0,0,0,0
"scaffold_1563_22",0,0,0,0,0,0
"scaffold_1563_23",0,0,0,0,0,0
"scaffold_1563_24",0,0,1,0,0,0
"scaffold_1563_25",0,0,0,0,0,0
"scaffold_1563_26",0,0,0,0,0,0
"scaffold_1563_27",0,0,0,0,0,0
"scaffold_1563_28",0,0,0,0,0,0
"scaffold_1563_29",0,0,0,0,0,0
"scaffold_1563_30",0,0,0,0,0,0
"scaffold_1563_31",0,0,0,0,0,0
"scaffold_1563_32",0,0,0,0,0,0
"scaffold_1563_33",0,0,0,0,0,0
"scaffold_1563_34",0,0,0,0,0,0
"scaffold_1563_35",0,0,13,0,0,0
"scaffold_1563_36",0,0,0,0,0,0
"scaffold_32868_1",0,0,0,0,0,0
"scaffold_13078_1",0,0,0,0,0,0
"scaffold_13078_2",0,0,0,0,0,0
"scaffold_13078_3",0,0,0,0,0,0
"scaffold_13078_4",0,0,0,0,0,0
"scaffold_13078_5",0,0,0,0,0,0
"scaffold_13078_6",0,0,0,0,0,0
"scaffold_4498_1",0,0,0,0,0,0
"scaffold_4498_2",0,0,0,0,0,0
"scaffold_4498_3",0,0,0,0,0,0
"scaffold_4498_4",0,0,2,0,0,0
"scaffold_4498_5",0,0,0,0,0,0
"scaffold_4498_6",0,0,0,0,0,0
"scaffold_4498_7",0,0,0,0,0,0
"scaffold_4498_8",0,0,0,0,0,0
"scaffold_4498_9",0,0,0,0,0,0
"scaffold_4498_10",0,0,0,0,0,0
"scaffold_4498_11",0,0,0,0,0,0
"scaffold_4498_12",0,0,0,0,0,0
"scaffold_4498_13",0,0,0,0,0,0
"scaffold_4498_14",0,0,0,0,0,0
"scaffold_4498_15",0,0,0,0,0,0
"scaffold_10102_1",0,0,2,0,0,0
"scaffold_10102_2",0,0,0,0,0,0
"scaffold_10102_3",0,0,0,0,0,0
"scaffold_10102_4",0,0,0,0,0,0
"scaffold_10102_5",0,0,0,0,0,0
"scaffold_10102_6",0,0,0,0,0,0
"scaffold_10102_7",0,0,0,0,0,0
"scaffold_2275_1",0,0,0,0,0,0
"scaffold_2275_2",0,0,0,0,0,0
"scaffold_2275_3",0,0,0,0,0,0
"scaffold_2275_4",0,0,0,0,0,0
"scaffold_2275_5",0,0,0,0,0,0
"scaffold_2275_6",0,0,0,0,0,0
"scaffold_2275_7",0,0,0,0,0,0
"scaffold_2275_8",0,0,0,0,0,0
"scaffold_2275_9",0,0,0,0,0,0
"scaffold_2275_10",0,0,0,0,0,0
"scaffold_2275_11",0,0,0,0,0,0
"scaffold_2275_12",0,0,0,0,0,0
"scaffold_2275_13",0,0,0,0,0,0
"scaffold_2275_14",0,0,0,0,0,0
"scaffold_2275_15",0,0,0,0,0,0
"scaffold_2275_16",0,0,0,0,0,0
"scaffold_2275_17",0,0,0,0,0,0
"scaffold_2275_18",0,0,0,0,0,0
"scaffold_2275_19",0,0,0,0,0,0
"scaffold_2275_20",0,0,0,0,0,0
"scaffold_2275_21",0,0,0,0,0,0
"scaffold_2275_22",0,0,0,0,0,0
"scaffold_2275_23",0,0,0,0,0,0
"scaffold_2275_24",0,0,1,0,0,0
"scaffold_2275_25",0,0,0,0,0,0
"scaffold_54060_1",0,0,0,0,0,0
"scaffold_54060_2",0,0,0,0,0,0
"scaffold_54060_3",0,0,0,0,0,0
"scaffold_5313_1",0,0,0,0,0,0
"scaffold_5313_2",0,0,0,0,0,0
"scaffold_5313_3",0,0,0,0,0,0
"scaffold_5313_4",0,0,0,0,0,0
"scaffold_5313_5",0,0,4,0,0,0
"scaffold_5313_6",0,0,2,0,0,0
"scaffold_5313_7",0,0,0,0,0,0
"scaffold_5313_8",0,0,0,0,0,0
"scaffold_5313_9",0,0,3,0,0,0
"scaffold_5313_10",0,0,0,0,0,0
"scaffold_5313_11",0,0,0,0,0,0
"scaffold_38572_1",0,0,0,0,0,0
"scaffold_38572_2",0,0,0,0,0,0
"scaffold_52433_1",0,0,0,0,0,0
"scaffold_52433_2",0,0,0,0,0,0
"scaffold_52433_3",0,0,0,0,0,0
"scaffold_52433_4",0,0,0,0,0,0
"scaffold_64911_1",0,0,0,0,0,0
"scaffold_64911_2",0,0,0,0,0,0
"scaffold_5455_1",0,0,1,0,0,0
"scaffold_5455_2",0,0,0,0,0,0
"scaffold_5455_3",0,0,0,0,0,0
"scaffold_5455_4",0,0,0,0,0,0
"scaffold_5455_5",0,0,0,0,0,0
"scaffold_5455_6",0,0,0,0,0,0
"scaffold_5455_7",0,0,0,0,0,0
"scaffold_5455_8",0,0,0,0,0,0
"scaffold_5455_9",0,0,0,0,0,0
"scaffold_5455_10",0,0,0,0,0,0
"scaffold_5455_11",0,0,0,0,0,0
"scaffold_5455_12",0,0,0,0,0,0
"scaffold_3200_1",0,0,0,0,0,0
"scaffold_3200_2",0,0,0,0,0,0
"scaffold_3200_3",0,0,0,0,0,0
"scaffold_3200_4",0,0,0,0,0,0
"scaffold_3200_5",0,0,0,0,0,0
"scaffold_3200_6",0,0,0,0,0,0
"scaffold_3200_7",0,0,0,0,0,0
"scaffold_3200_8",0,0,0,0,0,0
"scaffold_3200_9",0,0,0,0,0,0
"scaffold_3200_10",0,0,0,0,0,0
"scaffold_3200_11",0,0,0,0,0,0
"scaffold_3200_12",0,0,0,0,0,0
"scaffold_3200_13",0,0,0,0,0,0
"scaffold_3200_14",0,0,0,0,0,0
"scaffold_3200_15",0,0,2,0,0,0
"scaffold_3200_16",0,0,0,0,0,0
"scaffold_3200_17",0,0,0,0,0,0
"scaffold_3200_18",0,1,0,0,0,0
"scaffold_3200_19",0,3,0,0,0,0
"scaffold_3200_20",0,0,0,0,0,0
"scaffold_7892_1",0,0,0,0,0,0
"scaffold_7892_2",0,0,0,0,0,0
"scaffold_7892_3",0,0,0,0,0,0
"scaffold_7892_4",0,0,0,0,0,0
"scaffold_7892_5",0,0,0,0,0,0
"scaffold_7892_6",0,0,0,0,0,0
"scaffold_7892_7",0,0,0,0,0,0
"scaffold_7892_8",0,0,0,0,0,0
"scaffold_7892_9",0,0,0,0,0,0
"scaffold_7892_10",0,0,0,0,0,0
"scaffold_7892_11",0,0,0,0,0,0
"scaffold_3026_1",0,0,0,0,0,0
"scaffold_3026_2",0,0,0,0,0,0
"scaffold_3026_3",0,0,0,0,0,0
"scaffold_3026_4",0,0,0,0,0,0
"scaffold_3026_5",0,0,0,0,0,0
"scaffold_3026_6",0,0,0,0,0,0
