"","B1","B3","B4","E1","E2","E3"
"scaffold_62791_1",0,1,0,0,0,0
"scaffold_60050_1",0,1,3,0,3,0
"scaffold_52130_1",0,0,0,0,0,0
"scaffold_52130_2",0,0,0,0,0,0
"scaffold_52130_3",0,0,0,0,0,0
"scaffold_35704_1",0,0,0,0,0,0
"scaffold_35704_2",0,0,1,0,0,0
"scaffold_35704_3",0,0,0,0,0,0
"scaffold_35704_4",0,0,0,0,0,0
"scaffold_35704_5",0,0,0,0,0,0
"scaffold_35704_6",0,0,0,0,0,0
"scaffold_35995_1",0,0,0,0,0,0
"scaffold_35995_2",0,0,0,0,0,0
"scaffold_35995_3",0,0,1,0,0,0
"scaffold_35995_4",0,0,0,0,0,0
"scaffold_44980_1",0,0,0,0,0,0
"scaffold_44980_2",0,0,0,0,0,0
"scaffold_10132_1",0,0,0,0,0,0
"scaffold_10132_2",0,0,9,0,0,2
"scaffold_10132_3",0,0,0,0,1,0
"scaffold_10132_4",0,0,0,0,0,0
"scaffold_10132_5",0,0,0,0,6,0
"scaffold_10132_6",0,0,2,4,0,2
"scaffold_10132_7",0,0,3,4,3,0
"scaffold_10132_8",0,0,0,0,1,0
"scaffold_10132_9",0,0,6,0,0,1
"scaffold_35619_1",0,0,0,0,0,0
"scaffold_35619_2",0,0,0,0,0,0
"scaffold_35619_3",0,0,0,0,0,0
"scaffold_82887_1",0,0,0,0,0,0
"scaffold_82887_2",0,0,0,0,0,0
"scaffold_43416_1",0,0,3,0,0,0
"scaffold_43416_2",0,0,0,0,0,0
"scaffold_43416_3",0,0,0,0,0,0
"scaffold_50818_1",0,0,0,0,0,0
"scaffold_4168_1",0,0,0,0,0,0
"scaffold_4168_2",0,0,7,0,0,0
"scaffold_4168_3",0,0,3,0,0,0
"scaffold_4168_4",0,0,2,0,0,0
"scaffold_4168_5",0,0,0,0,0,0
"scaffold_4168_6",0,0,0,0,0,0
"scaffold_4168_7",0,2,2,0,0,0
"scaffold_4168_8",0,0,0,0,0,0
"scaffold_4168_9",0,0,0,0,0,0
"scaffold_4168_10",0,3,0,0,2,0
"scaffold_4168_11",0,0,0,0,0,0
"scaffold_4168_12",0,0,3,0,0,0
"scaffold_4168_13",0,0,0,0,0,0
"scaffold_4168_14",0,0,1,0,0,0
"scaffold_4168_15",0,0,0,0,0,0
"scaffold_4168_16",0,0,4,0,0,0
"scaffold_4168_17",0,0,2,0,0,0
"scaffold_4168_18",0,0,0,0,0,0
"scaffold_4168_19",0,0,0,0,0,0
"scaffold_4168_20",0,0,0,0,0,0
"scaffold_4168_21",0,0,1,0,0,0
"scaffold_4168_22",0,1,0,0,0,0
"scaffold_4168_23",0,0,1,0,0,0
"scaffold_4168_24",0,0,0,0,0,0
"scaffold_4168_25",0,0,0,0,0,0
"scaffold_42239_1",0,0,0,0,0,0
"scaffold_42239_2",0,0,0,0,0,0
"scaffold_38254_1",1,3,9,1,0,1
"scaffold_38254_2",0,0,2,0,2,0
"scaffold_13404_1",0,0,0,0,0,0
"scaffold_13404_2",0,0,0,0,0,0
"scaffold_13404_3",0,0,0,0,0,0
"scaffold_13404_4",0,0,0,0,0,0
"scaffold_37327_1",0,0,0,0,0,0
"scaffold_37327_2",0,0,0,0,0,0
"scaffold_37327_3",0,0,0,0,0,0
"scaffold_37327_4",0,0,0,0,0,0
"scaffold_46050_1",0,0,0,0,0,0
"scaffold_46050_2",0,0,0,0,0,0
"scaffold_46050_3",0,0,0,0,0,0
"scaffold_35799_1",0,0,0,0,0,0
"scaffold_35799_2",0,0,0,0,0,0
"scaffold_35799_3",0,0,0,0,0,0
"scaffold_35799_4",0,0,0,0,0,0
"scaffold_12762_1",0,0,0,0,0,0
"scaffold_12762_2",0,0,0,0,0,0
"scaffold_12762_3",0,0,0,0,0,0
"scaffold_12762_4",0,0,0,0,0,0
"scaffold_12762_5",0,0,0,0,0,0
"scaffold_12762_6",0,0,0,0,0,0
"scaffold_48138_1",0,0,0,0,0,0
"scaffold_48138_2",0,0,0,0,0,0
"scaffold_48138_3",0,0,0,0,0,0
"scaffold_48138_4",0,0,0,0,0,0
"scaffold_83936_1",0,0,0,0,0,0
"scaffold_83936_2",0,0,0,0,0,0
"scaffold_49933_1",0,0,0,0,0,0
"scaffold_49933_2",0,0,0,0,0,0
"scaffold_49933_3",0,0,0,0,0,0
"scaffold_7611_1",0,0,0,0,0,0
"scaffold_7611_2",0,0,0,0,0,0
"scaffold_7611_3",0,0,0,0,0,0
"scaffold_7611_4",0,0,0,0,0,0
"scaffold_7611_5",0,0,0,0,0,0
"scaffold_7611_6",0,0,0,0,0,0
"scaffold_7611_7",0,0,0,0,0,0
"scaffold_7611_8",0,0,0,0,0,0
"scaffold_7611_9",0,0,0,0,0,0
"scaffold_7611_10",0,0,0,0,0,0
"scaffold_9232_1",0,0,0,0,0,0
"scaffold_9232_2",0,0,0,0,0,0
"scaffold_9232_3",0,0,0,0,0,0
"scaffold_9232_4",0,0,0,0,0,0
"scaffold_9232_5",0,0,0,0,0,0
"scaffold_9232_6",0,0,0,0,0,0
"scaffold_9232_7",0,0,0,0,0,0
"scaffold_9232_8",0,0,0,0,0,0
"scaffold_9232_9",0,0,0,0,0,0
"scaffold_51400_1",0,0,0,0,0,0
"scaffold_51400_2",0,0,0,0,0,0
"scaffold_51400_3",0,0,0,0,0,0
"scaffold_26709_1",0,0,0,0,0,0
"scaffold_26709_2",0,0,0,0,0,0
"scaffold_26709_3",0,0,0,0,0,0
"scaffold_26709_4",0,0,0,0,0,0
"scaffold_4987_1",0,0,0,0,0,0
"scaffold_4987_2",0,0,2,0,0,0
"scaffold_4987_3",0,0,0,0,0,0
"scaffold_4987_4",0,0,0,0,0,0
"scaffold_4987_5",0,0,1,0,0,0
"scaffold_4987_6",0,0,0,0,0,0
"scaffold_4987_7",0,0,1,0,0,0
"scaffold_4987_8",0,0,0,0,0,0
"scaffold_4987_9",0,0,0,0,0,0
"scaffold_4987_10",0,0,0,0,0,0
"scaffold_4987_11",0,0,0,0,0,0
"scaffold_4987_12",0,0,0,0,0,0
"scaffold_4987_13",0,0,0,0,0,0
"scaffold_4987_14",0,0,0,0,0,0
"scaffold_4987_15",0,0,2,0,0,0
"scaffold_4987_16",0,0,0,0,0,0
"scaffold_4987_17",0,0,0,0,0,0
"scaffold_4987_18",0,0,0,0,0,0
"scaffold_4987_19",0,0,1,0,0,0
"scaffold_4987_20",0,0,0,0,0,0
"scaffold_4987_21",0,0,0,0,0,0
"scaffold_4987_22",0,0,0,0,0,0
"scaffold_4987_23",0,0,1,0,0,0
"scaffold_4987_24",0,0,0,0,0,0
"scaffold_4987_25",0,0,4,0,0,0
"scaffold_72671_1",1,1,4,0,0,0
"scaffold_72671_2",0,0,0,0,0,0
"scaffold_9201_1",0,0,0,0,0,0
"scaffold_9201_2",0,0,0,0,0,0
"scaffold_9201_3",0,0,0,0,0,0
"scaffold_9201_4",0,0,0,0,0,0
"scaffold_9201_5",0,0,0,0,0,0
"scaffold_9201_6",0,0,0,0,0,0
"scaffold_9201_7",0,0,0,0,0,0
"scaffold_9201_8",0,0,0,0,0,0
"scaffold_61867_1",0,0,5,3,0,2
"scaffold_28761_1",0,0,0,0,0,0
"scaffold_28761_2",0,0,0,0,0,0
"scaffold_28761_3",0,0,0,0,0,0
"scaffold_13139_1",0,0,0,0,0,0
"scaffold_13139_2",0,0,0,0,0,0
"scaffold_13139_3",0,0,0,0,0,0
"scaffold_13139_4",0,0,0,0,1,0
"scaffold_13139_5",0,0,0,0,0,0
"scaffold_13139_6",0,0,0,0,0,0
"scaffold_13139_7",0,0,0,0,0,0
"scaffold_13139_8",0,0,0,0,0,0
"scaffold_13139_9",0,0,0,0,2,0
"scaffold_36106_1",0,0,0,0,0,0
"scaffold_36106_2",0,0,0,0,0,0
"scaffold_36106_3",0,0,0,0,0,0
"scaffold_3703_1",3,0,10,9,7,10
"scaffold_3703_2",0,0,0,0,0,0
"scaffold_3703_3",0,0,10,0,0,0
"scaffold_3703_4",0,0,0,0,0,0
"scaffold_3703_5",0,0,6,0,0,0
"scaffold_3703_6",0,0,2,0,0,0
"scaffold_3703_7",0,0,0,0,0,0
"scaffold_3703_8",0,0,0,0,0,0
"scaffold_3703_9",0,0,0,0,0,0
"scaffold_3703_10",0,0,4,0,0,0
"scaffold_3703_11",0,0,0,0,0,0
"scaffold_3703_12",0,0,8,0,0,0
"scaffold_3703_13",0,0,0,0,0,0
"scaffold_3703_14",0,0,0,0,0,0
"scaffold_3703_15",0,0,1,0,0,0
"scaffold_3703_16",0,0,2,0,0,0
"scaffold_3703_17",0,0,0,0,0,0
"scaffold_3703_18",0,0,0,0,0,0
"scaffold_3703_19",0,0,0,0,0,0
"scaffold_3703_20",0,0,0,0,0,0
"scaffold_3703_21",0,0,1,0,0,0
"scaffold_36610_1",0,0,0,0,0,0
"scaffold_36610_2",0,0,0,0,0,0
"scaffold_17718_1",0,0,0,0,3,0
"scaffold_17718_2",0,0,0,0,0,0
"scaffold_17718_3",0,0,0,0,0,0
"scaffold_17718_4",0,1,0,0,0,1
"scaffold_17718_5",0,0,0,0,0,0
"scaffold_17718_6",0,0,0,0,0,0
"scaffold_78499_1",0,0,2,0,0,0
"scaffold_21062_1",0,0,0,0,0,0
"scaffold_21062_2",0,0,0,0,0,0
"scaffold_21062_3",0,0,2,0,0,0
"scaffold_21062_4",0,0,0,0,0,0
"scaffold_21062_5",0,0,0,0,0,0
"scaffold_21062_6",0,0,0,0,0,0
"scaffold_52541_1",0,0,0,0,0,0
"scaffold_52541_2",0,0,0,0,0,0
"scaffold_52541_3",0,0,0,0,0,0
"scaffold_8341_1",0,0,2,0,0,0
"scaffold_8341_2",0,0,0,0,0,0
"scaffold_8341_3",0,0,0,0,0,0
"scaffold_8341_4",0,0,0,0,0,0
"scaffold_8341_5",1,0,0,0,0,0
"scaffold_8341_6",0,0,0,0,0,0
"scaffold_8341_7",0,0,0,0,0,0
"scaffold_8341_8",0,0,0,0,0,0
"scaffold_8341_9",0,0,0,0,0,0
"scaffold_8341_10",0,0,0,0,0,0
"scaffold_8341_11",0,0,2,1,5,7
"scaffold_8341_12",0,0,0,0,0,0
"scaffold_14312_1",0,0,0,0,0,1
"scaffold_14312_2",0,0,0,0,1,0
"scaffold_14312_3",0,0,0,0,0,0
"scaffold_14312_4",0,0,0,0,0,0
"scaffold_14312_5",0,0,0,0,0,0
"scaffold_14312_6",0,0,0,0,0,0
"scaffold_47265_1",0,0,1,0,0,2
"scaffold_71025_1",0,2,18,3,2,0
"scaffold_71025_2",0,0,0,0,0,0
"scaffold_18238_1",0,0,0,0,0,0
"scaffold_18238_2",0,0,0,0,0,0
"scaffold_18238_3",0,0,0,0,0,0
"scaffold_18238_4",0,0,0,0,0,0
"scaffold_18238_5",0,0,0,0,0,0
"scaffold_18238_6",0,0,2,0,0,0
"scaffold_18238_7",0,0,0,0,0,0
"scaffold_19023_1",1,4,7,13,25,16
"scaffold_19023_2",0,0,0,0,0,0
"scaffold_19023_3",0,0,1,0,1,0
"scaffold_19023_4",0,0,0,0,0,0
"scaffold_60951_1",2,0,2,0,2,0
"scaffold_62135_1",0,0,0,0,0,0
"scaffold_37621_1",0,0,0,0,0,0
"scaffold_37621_2",0,0,0,0,0,0
"scaffold_37621_3",0,0,0,0,0,0
"scaffold_9079_1",0,0,5,2,10,10
"scaffold_9079_2",0,0,3,0,5,1
"scaffold_9079_3",0,0,4,4,10,8
"scaffold_9079_4",0,0,4,0,4,1
"scaffold_9079_5",0,0,0,0,6,1
"scaffold_9079_6",0,0,0,0,0,0
"scaffold_9079_7",0,0,0,1,1,1
"scaffold_9079_8",0,0,0,1,4,0
"scaffold_9079_9",0,0,7,4,18,12
"scaffold_9079_10",0,0,1,0,3,3
"scaffold_9079_11",0,0,0,0,1,0
"scaffold_9079_12",1,0,5,3,8,3
"scaffold_9079_13",0,0,1,1,1,1
"scaffold_9079_14",0,0,1,1,0,1
"scaffold_9079_15",0,0,0,0,0,0
"scaffold_9079_16",0,0,0,0,2,0
"scaffold_9079_17",0,0,0,0,0,0
"scaffold_9079_18",0,0,1,0,0,2
"scaffold_9079_19",0,0,0,0,0,1
"scaffold_9079_20",0,0,5,1,5,5
"scaffold_9079_21",0,0,0,0,0,0
"scaffold_49572_1",0,0,0,0,0,0
"scaffold_49572_2",0,0,0,0,0,0
"scaffold_49527_1",0,0,8,0,2,1
"scaffold_49527_2",0,1,0,0,0,0
"scaffold_49527_3",2,0,0,0,0,0
"scaffold_71838_1",0,0,0,2,3,1
"scaffold_71838_2",2,2,8,7,7,6
"scaffold_71838_3",0,0,1,0,0,0
"scaffold_89870_1",0,0,0,0,0,1
"scaffold_89870_2",0,0,0,1,0,0
"scaffold_37795_1",0,0,10,6,12,6
"scaffold_37795_2",0,0,1,0,0,0
"scaffold_37795_3",0,0,1,0,2,0
"scaffold_83060_1",0,0,0,0,0,0
"scaffold_49701_1",0,0,0,0,0,0
"scaffold_49701_2",0,0,3,0,0,0
"scaffold_49701_3",0,0,0,0,0,0
"scaffold_71484_1",0,0,0,0,0,0
"scaffold_71484_2",0,0,0,0,0,0
"scaffold_1728_1",0,0,0,0,0,0
"scaffold_1728_2",0,0,0,0,0,0
"scaffold_1728_3",0,0,0,0,0,0
"scaffold_1728_4",0,0,0,0,0,0
"scaffold_1728_5",0,1,0,0,0,0
"scaffold_1728_6",0,0,2,0,0,0
"scaffold_1728_7",0,0,2,0,0,0
"scaffold_1728_8",0,0,0,0,0,0
"scaffold_1728_9",0,0,0,0,0,0
"scaffold_1728_10",0,0,0,0,0,0
"scaffold_1728_11",0,0,0,0,2,0
"scaffold_1728_12",0,0,1,0,0,0
"scaffold_1728_13",0,0,0,0,0,0
"scaffold_1728_14",0,1,10,0,0,0
"scaffold_1728_15",0,0,0,0,0,0
"scaffold_1728_16",0,0,0,0,0,0
"scaffold_1728_17",0,0,0,0,0,0
"scaffold_1728_18",0,0,0,0,0,0
"scaffold_1728_19",0,0,0,0,0,0
"scaffold_1728_20",0,1,1,0,0,0
"scaffold_1728_21",0,0,0,0,0,0
"scaffold_1728_22",0,0,0,0,0,0
"scaffold_1728_23",0,0,1,0,1,0
"scaffold_1728_24",0,0,0,0,0,0
"scaffold_1728_25",0,0,0,0,0,0
"scaffold_1728_26",0,0,0,0,0,0
"scaffold_1728_27",0,0,0,0,0,0
"scaffold_1728_28",0,0,0,0,0,0
"scaffold_1728_29",0,0,1,0,1,0
"scaffold_1728_30",0,0,1,0,0,0
"scaffold_1728_31",0,0,0,0,0,0
"scaffold_1728_32",0,0,0,0,0,0
"scaffold_1728_33",0,0,0,0,0,0
"scaffold_1728_34",0,0,0,0,0,0
"scaffold_1728_35",0,0,0,0,0,0
"scaffold_1728_36",0,0,0,0,0,0
"scaffold_1728_37",0,0,0,0,0,0
"scaffold_1728_38",0,0,0,0,0,0
"scaffold_1728_39",0,0,0,0,0,0
"scaffold_1728_40",0,0,0,0,0,0
"scaffold_1728_41",0,0,0,0,0,0
"scaffold_1728_42",0,0,0,0,0,0
"scaffold_1728_43",0,0,0,0,0,0
"scaffold_1728_44",0,0,0,0,0,0
"scaffold_1728_45",0,0,0,0,0,0
"scaffold_1728_46",0,0,0,0,0,0
"scaffold_1728_47",0,0,0,0,0,0
"scaffold_1728_48",0,1,0,0,0,0
"scaffold_1728_49",0,0,0,0,0,0
"scaffold_1728_50",0,0,0,0,0,0
"scaffold_1728_51",0,3,1,0,0,0
"scaffold_1728_52",0,0,1,0,0,0
"scaffold_1728_53",0,0,0,0,0,0
"scaffold_1728_54",0,0,0,0,0,0
"scaffold_1728_55",0,0,0,0,0,0
"scaffold_1728_56",0,0,0,0,0,0
"scaffold_1728_57",0,0,0,0,0,0
"scaffold_1728_58",0,0,0,0,0,0
"scaffold_1728_59",0,0,0,0,0,0
"scaffold_78311_1",0,0,0,0,0,0
"scaffold_78311_2",0,0,0,0,0,0
"scaffold_78311_3",0,0,0,0,0,0
"scaffold_4275_1",0,0,0,0,0,0
"scaffold_4275_2",0,0,0,0,4,0
"scaffold_4275_3",0,0,0,0,0,0
"scaffold_4275_4",0,0,0,0,0,0
"scaffold_4275_5",0,0,0,0,0,0
"scaffold_4275_6",0,0,2,1,0,0
"scaffold_4275_7",0,0,0,0,0,0
"scaffold_4275_8",0,0,0,0,0,0
"scaffold_4275_9",0,0,0,1,3,4
"scaffold_4275_10",0,0,0,0,0,0
"scaffold_4275_11",0,0,3,2,0,0
"scaffold_4275_12",0,0,3,0,0,0
"scaffold_4275_13",0,0,6,0,1,3
"scaffold_4275_14",0,0,3,1,0,2
"scaffold_4275_15",0,0,0,1,0,1
"scaffold_25764_1",0,0,0,0,0,0
"scaffold_25764_2",0,0,0,0,0,0
"scaffold_25764_3",0,0,0,0,0,0
"scaffold_25764_4",0,0,0,0,0,0
"scaffold_25764_5",0,0,0,0,0,0
"scaffold_29183_1",0,0,0,0,0,0
"scaffold_29183_2",0,0,0,0,0,0
"scaffold_29183_3",0,0,0,0,0,0
"scaffold_29183_4",0,0,0,0,0,0
"scaffold_28631_1",0,2,6,0,2,3
"scaffold_28631_2",0,0,0,0,0,0
"scaffold_28631_3",0,0,0,0,0,0
"scaffold_9838_1",0,0,0,0,0,0
"scaffold_9838_2",0,0,0,0,0,0
"scaffold_9838_3",0,0,0,0,0,0
"scaffold_9838_4",0,0,0,0,0,0
"scaffold_9838_5",0,0,0,0,0,0
"scaffold_9838_6",0,0,0,0,0,0
"scaffold_9838_7",0,0,0,0,0,0
"scaffold_9838_8",0,0,0,0,0,0
"scaffold_9838_9",0,0,0,0,0,0
"scaffold_9838_10",0,0,0,0,0,0
"scaffold_9838_11",0,0,0,0,0,0
"scaffold_9838_12",0,0,0,0,0,0
"scaffold_9838_13",0,0,0,0,0,0
"scaffold_9838_14",0,0,0,0,0,0
"scaffold_9838_15",0,0,0,0,0,0
"scaffold_9838_16",0,0,0,0,0,0
"scaffold_57784_1",0,0,0,0,0,0
"scaffold_57784_2",0,0,0,0,0,0
"scaffold_14767_1",0,0,0,0,0,0
"scaffold_14767_2",0,0,0,0,0,0
"scaffold_14767_3",0,0,0,0,0,0
"scaffold_14767_4",0,0,3,0,0,0
"scaffold_14767_5",0,0,1,0,0,0
"scaffold_14767_6",0,0,0,0,0,0
"scaffold_30253_1",0,2,0,0,0,0
"scaffold_30253_2",0,0,0,0,0,0
"scaffold_30253_3",0,0,0,0,0,0
"scaffold_60028_1",0,0,0,0,0,0
"scaffold_60028_2",0,0,3,0,0,0
"scaffold_60028_3",0,0,0,0,0,0
"scaffold_4478_1",0,0,1,0,0,0
"scaffold_4478_2",0,0,0,0,0,0
"scaffold_4478_3",0,0,0,0,0,0
"scaffold_4478_4",0,0,0,0,0,0
"scaffold_4478_5",0,0,0,0,0,0
"scaffold_4478_6",0,0,2,0,0,0
"scaffold_4478_7",0,0,0,0,0,0
"scaffold_4478_8",0,0,0,0,0,0
"scaffold_4478_9",0,0,0,0,0,0
"scaffold_4478_10",0,0,0,0,0,0
"scaffold_4478_11",0,0,0,0,0,0
"scaffold_18117_1",0,0,0,0,0,0
"scaffold_18117_2",0,0,0,0,0,0
"scaffold_18117_3",0,0,0,0,0,0
"scaffold_18117_4",0,0,0,0,0,0
"scaffold_18117_5",0,0,0,0,0,0
"scaffold_18117_6",0,0,0,0,0,0
"scaffold_18117_7",0,0,0,0,0,0
"scaffold_29509_1",0,0,0,0,0,0
"scaffold_29509_2",0,0,0,0,0,0
"scaffold_29509_3",0,0,0,0,0,0
"scaffold_29509_4",0,0,0,0,0,0
"scaffold_61877_1",0,0,1,0,0,0
"scaffold_61877_2",0,1,4,4,6,6
"scaffold_21594_1",0,0,0,0,0,0
"scaffold_21594_2",0,0,0,0,0,0
"scaffold_21594_3",0,0,0,0,0,0
"scaffold_21594_4",0,0,0,0,0,0
"scaffold_21594_5",0,0,0,0,0,0
"scaffold_21594_6",0,0,0,0,0,0
"scaffold_21594_7",1,0,0,0,0,0
"scaffold_21594_8",0,0,0,0,0,0
"scaffold_21594_9",0,0,0,0,0,0
"scaffold_36469_1",0,0,5,0,0,1
"scaffold_36469_2",0,0,0,0,0,0
"scaffold_64971_1",0,0,2,2,1,0
"scaffold_64971_2",0,0,0,0,0,0
"scaffold_81124_1",0,0,0,0,0,0
"scaffold_81124_2",0,0,0,0,0,0
"scaffold_23355_1",0,0,0,0,0,0
"scaffold_23355_2",0,0,0,0,0,0
"scaffold_23355_3",0,0,0,0,0,0
"scaffold_23355_4",0,0,0,0,0,0
"scaffold_23355_5",0,0,2,0,0,0
"scaffold_37205_1",0,0,0,0,0,2
"scaffold_37205_2",0,0,0,0,0,0
"scaffold_37205_3",0,0,0,0,0,0
"scaffold_27171_1",0,0,0,0,0,0
"scaffold_66926_1",0,0,0,0,0,0
"scaffold_66926_2",0,0,0,0,0,0
"scaffold_5641_1",0,0,0,0,0,0
"scaffold_5641_2",0,0,0,0,0,0
"scaffold_5641_3",0,0,0,0,0,0
"scaffold_5641_4",0,0,0,0,0,0
"scaffold_5641_5",0,0,0,0,0,0
"scaffold_5641_6",0,0,1,0,0,0
"scaffold_5641_7",0,0,0,0,0,0
"scaffold_5641_8",0,0,0,0,0,0
"scaffold_5641_9",0,0,0,0,1,0
"scaffold_5641_10",0,0,0,0,0,0
"scaffold_5641_11",0,0,0,0,0,0
"scaffold_5641_12",0,0,0,0,0,0
"scaffold_5641_13",0,0,0,0,0,0
"scaffold_5641_14",0,0,0,0,0,0
"scaffold_5641_15",0,0,0,3,0,0
"scaffold_5641_16",0,0,1,0,1,0
"scaffold_5641_17",0,0,0,0,0,0
"scaffold_5641_18",0,0,0,0,1,0
"scaffold_5641_19",0,0,0,0,0,0
"scaffold_41690_1",0,0,0,0,0,0
"scaffold_41690_2",0,0,0,0,0,0
"scaffold_41690_3",0,0,0,0,0,0
"scaffold_40000_1",0,0,0,0,0,0
"scaffold_40000_2",0,0,0,0,0,0
"scaffold_33884_1",0,0,0,0,0,0
"scaffold_33884_2",0,0,0,0,0,0
"scaffold_33884_3",0,0,0,0,0,0
"scaffold_42444_1",0,0,0,0,0,0
"scaffold_42444_2",0,0,0,0,0,0
"scaffold_42444_3",0,0,0,0,0,0
"scaffold_15516_1",0,0,0,0,0,0
"scaffold_15516_2",0,0,0,1,0,0
"scaffold_15516_3",0,0,0,0,0,0
"scaffold_15516_4",0,0,1,0,0,0
"scaffold_15516_5",0,0,5,0,1,6
"scaffold_14037_1",0,0,0,0,0,0
"scaffold_14037_2",0,0,0,0,0,0
"scaffold_14037_3",0,0,0,0,0,0
"scaffold_14037_4",0,0,0,0,0,0
"scaffold_14037_5",0,0,0,0,0,0
"scaffold_14037_6",0,0,0,0,0,0
"scaffold_28594_1",0,0,0,0,0,0
"scaffold_28594_2",0,0,0,0,0,0
"scaffold_28594_3",0,0,0,0,0,0
"scaffold_28594_4",0,0,0,0,0,0
"scaffold_12691_1",0,0,0,0,0,0
"scaffold_12691_2",0,0,0,0,0,0
"scaffold_12691_3",0,0,2,5,1,1
"scaffold_12691_4",0,0,0,1,2,2
"scaffold_12691_5",0,0,2,0,0,0
"scaffold_12691_6",0,0,1,0,1,0
"scaffold_60110_1",0,0,0,0,0,0
"scaffold_60110_2",0,0,4,0,0,0
"scaffold_60110_3",0,0,1,0,0,0
"scaffold_17982_1",0,0,0,0,0,0
"scaffold_17982_2",0,0,0,0,0,0
"scaffold_17982_3",0,0,0,0,0,0
"scaffold_17982_4",0,0,0,0,0,0
"scaffold_37742_1",0,0,2,0,0,0
"scaffold_37742_2",0,0,1,0,0,0
"scaffold_37742_3",0,0,0,0,0,0
"scaffold_37742_4",0,0,0,0,0,0
"scaffold_37742_5",0,0,0,0,0,0
"scaffold_8289_1",0,0,0,0,0,0
"scaffold_8289_2",0,0,0,0,0,0
"scaffold_8289_3",0,0,0,0,0,0
"scaffold_8289_4",0,0,0,0,1,0
"scaffold_8289_5",0,0,0,0,0,0
"scaffold_8289_6",0,0,0,0,0,0
"scaffold_8289_7",0,0,0,0,0,0
"scaffold_8289_8",0,0,0,0,0,0
"scaffold_8289_9",0,0,0,0,0,0
"scaffold_8289_10",0,0,0,0,0,0
"scaffold_8289_11",0,0,0,0,0,0
"scaffold_8289_12",0,0,0,0,0,0
"scaffold_8289_13",0,0,0,0,0,0
"scaffold_8289_14",0,0,0,0,0,0
"scaffold_27187_1",0,0,2,0,0,0
"scaffold_27187_2",0,0,0,0,0,0
"scaffold_16036_1",0,0,0,0,0,0
"scaffold_16036_2",0,0,0,0,0,0
"scaffold_16036_3",0,0,0,0,0,0
"scaffold_16036_4",0,0,0,0,0,0
"scaffold_16885_1",0,0,0,0,0,0
"scaffold_16885_2",0,0,0,0,0,0
"scaffold_16885_3",0,0,0,0,0,0
"scaffold_16885_4",0,0,0,0,0,0
"scaffold_16885_5",0,0,0,0,0,0
"scaffold_16885_6",0,0,0,0,0,0
"scaffold_21663_1",0,0,0,1,0,0
"scaffold_21663_2",0,0,0,0,0,0
"scaffold_21663_3",0,0,0,0,0,0
"scaffold_21663_4",0,0,0,2,0,1
"scaffold_21663_5",0,1,0,0,0,0
"scaffold_59981_1",0,0,0,0,0,0
"scaffold_59981_2",0,0,0,0,0,0
"scaffold_89918_1",0,0,0,0,0,0
"scaffold_23830_1",0,0,0,0,0,0
"scaffold_23830_2",0,0,1,0,0,0
"scaffold_23830_3",0,0,12,0,4,3
"scaffold_14623_1",0,0,0,0,0,0
"scaffold_14623_2",0,0,0,0,0,0
"scaffold_14623_3",0,0,0,0,0,3
"scaffold_14623_4",0,0,0,0,0,2
"scaffold_14623_5",0,0,0,0,0,0
"scaffold_14623_6",0,0,0,0,0,0
"scaffold_79336_1",0,0,0,0,0,0
"scaffold_79336_2",0,0,0,0,0,0
"scaffold_79336_3",0,0,0,0,0,0
"scaffold_52266_1",0,0,0,0,0,0
"scaffold_52266_2",0,0,0,0,0,0
"scaffold_5268_1",0,0,4,1,5,2
"scaffold_5268_2",0,2,22,17,51,15
"scaffold_5268_3",3,0,4,2,10,5
"scaffold_5268_4",0,2,5,7,11,14
"scaffold_5268_5",2,0,6,4,11,8
"scaffold_5268_6",1,0,5,17,12,10
"scaffold_5268_7",0,0,1,1,8,10
"scaffold_5268_8",0,0,1,3,5,3
"scaffold_5268_9",0,0,0,2,0,5
"scaffold_5268_10",0,2,3,3,11,9
"scaffold_5268_11",0,0,16,15,31,16
"scaffold_5268_12",0,0,2,1,2,5
"scaffold_76322_1",0,0,0,0,0,0
"scaffold_16913_1",0,0,1,0,0,0
"scaffold_16913_2",0,0,1,0,0,0
"scaffold_16913_3",0,0,0,0,0,0
"scaffold_16913_4",0,0,0,0,0,0
"scaffold_16913_5",0,1,1,4,3,1
"scaffold_16913_6",0,0,0,0,0,0
"scaffold_85523_1",0,0,0,0,0,0
"scaffold_85523_2",0,0,0,0,0,0
"scaffold_76386_1",0,0,0,0,0,0
"scaffold_76386_2",0,0,0,0,0,0
"scaffold_27947_1",0,0,4,3,7,14
"scaffold_27947_2",0,0,0,0,0,0
"scaffold_27947_3",0,0,1,0,0,0
"scaffold_27947_4",0,0,0,0,0,0
"scaffold_86771_1",0,0,0,0,0,0
"scaffold_5156_1",0,0,0,0,0,0
"scaffold_5156_2",0,0,0,0,0,0
"scaffold_5156_3",0,0,0,0,0,0
"scaffold_5156_4",0,0,0,0,0,0
"scaffold_5156_5",0,0,0,0,0,0
"scaffold_5156_6",0,0,1,0,0,0
"scaffold_5156_7",0,0,0,0,0,0
"scaffold_5156_8",0,0,3,0,0,2
"scaffold_5156_9",0,0,0,0,0,0
"scaffold_5156_10",0,0,0,0,0,0
"scaffold_5156_11",0,0,0,0,0,0
"scaffold_5156_12",1,0,0,0,0,0
