"","B1","B3","B4","E1","E2","E3"
"scaffold_14416_1",0,0,0,0,0,0
"scaffold_14416_2",0,0,0,0,0,0
"scaffold_14416_3",0,0,1,0,0,0
"scaffold_14416_4",0,0,0,0,0,0
"scaffold_14416_5",0,0,0,0,0,0
"scaffold_53737_1",1,0,1,0,1,3
"scaffold_53737_2",0,0,0,0,0,0
"scaffold_59319_1",0,0,0,0,0,0
"scaffold_59319_2",0,0,0,0,0,0
"scaffold_7076_1",0,0,0,0,0,0
"scaffold_7076_2",0,0,0,0,0,0
"scaffold_7076_3",0,0,0,0,0,0
"scaffold_7076_4",0,0,0,0,0,0
"scaffold_7076_5",0,0,0,0,0,0
"scaffold_7076_6",0,0,0,0,0,0
"scaffold_7076_7",0,0,0,0,0,0
"scaffold_7076_8",0,0,3,0,0,0
"scaffold_7076_9",0,0,0,0,0,0
"scaffold_7076_10",0,0,0,0,0,0
"scaffold_7076_11",0,0,0,0,0,0
"scaffold_7076_12",0,0,0,0,0,0
"scaffold_6676_1",0,0,0,0,0,0
"scaffold_6676_2",0,0,0,0,0,0
"scaffold_6676_3",0,1,1,0,0,0
"scaffold_6676_4",0,0,0,0,0,0
"scaffold_6676_5",0,0,0,0,0,0
"scaffold_6676_6",0,0,1,0,0,0
"scaffold_6676_7",0,0,0,0,0,0
"scaffold_6676_8",0,0,0,0,0,0
"scaffold_6676_9",0,0,0,0,0,0
"scaffold_6676_10",0,0,1,0,0,0
"scaffold_6676_11",0,0,0,0,0,0
"scaffold_6676_12",0,0,0,0,0,0
"scaffold_6676_13",0,0,0,0,0,0
"scaffold_1742_1",0,0,0,0,0,0
"scaffold_1742_2",0,0,0,0,0,0
"scaffold_1742_3",0,0,0,0,0,0
"scaffold_1742_4",0,0,1,0,0,0
"scaffold_1742_5",0,0,0,0,0,0
"scaffold_1742_6",0,0,1,0,0,0
"scaffold_1742_7",0,0,0,0,0,0
"scaffold_1742_8",0,0,0,0,0,0
"scaffold_1742_9",0,0,0,0,0,0
"scaffold_1742_10",0,0,0,0,0,0
"scaffold_1742_11",0,0,0,0,0,0
"scaffold_1742_12",0,0,5,0,0,0
"scaffold_1742_13",0,0,0,0,0,0
"scaffold_1742_14",0,0,0,0,0,0
"scaffold_1742_15",0,0,0,0,0,0
"scaffold_1742_16",0,0,2,0,0,0
"scaffold_1742_17",0,0,0,0,0,0
"scaffold_1742_18",0,0,0,0,0,0
"scaffold_1742_19",0,0,0,0,0,0
"scaffold_1742_20",0,0,0,0,0,0
"scaffold_1742_21",0,0,0,0,0,0
"scaffold_1742_22",0,0,0,0,0,0
"scaffold_1742_23",0,0,0,0,0,0
"scaffold_1742_24",0,0,0,0,0,0
"scaffold_1742_25",0,0,0,0,0,0
"scaffold_1742_26",0,0,1,0,0,0
"scaffold_1742_27",0,0,0,0,0,0
"scaffold_1742_28",0,0,0,0,0,0
"scaffold_1742_29",0,0,0,0,0,0
"scaffold_1742_30",0,0,0,0,0,0
"scaffold_1742_31",0,0,0,0,0,0
"scaffold_1742_32",0,0,2,0,0,0
"scaffold_1742_33",0,0,0,0,0,0
"scaffold_1742_34",0,0,0,0,0,0
"scaffold_1742_35",0,1,0,0,0,0
"scaffold_1742_36",0,0,1,0,0,0
"scaffold_1742_37",0,0,0,0,0,0
"scaffold_1742_38",0,0,0,0,0,0
"scaffold_1742_39",0,0,0,0,0,0
"scaffold_1742_40",0,0,0,0,0,0
"scaffold_26756_1",0,0,0,0,0,0
"scaffold_26756_2",0,0,0,0,0,0
"scaffold_26756_3",0,0,0,0,0,0
"scaffold_12923_1",0,0,0,0,0,0
"scaffold_12923_2",0,0,1,0,0,0
"scaffold_12923_3",0,0,0,0,0,0
"scaffold_12923_4",0,0,0,0,0,0
"scaffold_12923_5",0,0,0,0,0,0
"scaffold_12923_6",0,0,0,0,0,0
"scaffold_23300_1",0,0,0,0,0,0
"scaffold_23300_2",0,0,0,0,0,0
"scaffold_23300_3",0,0,1,0,0,0
"scaffold_6705_1",0,0,0,0,0,0
"scaffold_6705_2",0,0,0,0,0,0
"scaffold_6705_3",0,0,0,0,0,0
"scaffold_6705_4",0,0,0,0,0,0
"scaffold_6705_5",0,0,1,0,0,0
"scaffold_6705_6",0,2,10,0,0,0
"scaffold_6705_7",0,4,18,0,0,0
"scaffold_6705_8",0,0,0,0,0,0
"scaffold_3743_1",0,0,0,0,0,0
"scaffold_3743_2",0,0,0,0,0,0
"scaffold_3743_3",0,0,1,0,0,0
"scaffold_3743_4",0,0,1,0,0,0
"scaffold_3743_5",0,0,0,0,0,0
"scaffold_3743_6",0,0,0,0,0,0
"scaffold_3743_7",0,0,0,0,0,0
"scaffold_3743_8",0,0,0,0,0,0
"scaffold_3743_9",0,0,0,0,0,0
"scaffold_3743_10",0,0,0,0,0,0
"scaffold_3743_11",0,0,0,0,0,0
"scaffold_3743_12",0,4,0,0,0,0
"scaffold_3743_13",0,0,0,0,0,0
"scaffold_3743_14",0,0,0,0,0,0
"scaffold_3743_15",0,0,0,0,0,0
"scaffold_3743_16",0,0,0,0,0,0
"scaffold_3743_17",0,0,1,0,0,0
"scaffold_3743_18",0,0,0,0,0,0
"scaffold_75332_1",0,0,0,0,0,0
"scaffold_75332_2",0,0,0,0,0,0
"scaffold_75332_3",0,0,0,0,0,0
"scaffold_38921_1",0,0,0,0,0,0
"scaffold_38921_2",0,0,0,0,0,0
"scaffold_66784_1",0,0,0,0,0,0
"scaffold_66784_2",0,0,0,0,0,0
"scaffold_8299_1",0,0,0,0,0,0
"scaffold_8299_2",0,0,0,0,0,0
"scaffold_8299_3",0,0,0,0,0,0
"scaffold_8299_4",0,0,0,0,0,0
"scaffold_8299_5",0,0,2,0,0,0
"scaffold_8299_6",0,0,0,0,0,0
"scaffold_8299_7",0,0,0,0,0,0
"scaffold_8299_8",0,0,0,0,0,0
"scaffold_8299_9",0,0,2,0,0,0
"scaffold_8299_10",0,0,1,0,0,0
"scaffold_8299_11",0,0,0,0,0,0
"scaffold_8299_12",0,0,0,0,0,0
"scaffold_8299_13",0,0,0,0,0,0
"scaffold_79922_1",0,0,0,0,0,0
"scaffold_79922_2",0,0,0,0,0,0
"scaffold_26997_1",0,0,0,0,0,0
"scaffold_26997_2",0,0,1,0,0,0
"scaffold_26997_3",0,0,1,0,0,0
"scaffold_26997_4",0,0,0,0,0,0
"scaffold_14622_1",0,0,0,0,0,0
"scaffold_14622_2",0,0,0,0,0,0
"scaffold_14622_3",0,0,0,0,0,0
"scaffold_14622_4",0,0,0,0,0,0
"scaffold_14622_5",0,0,0,0,0,0
"scaffold_14622_6",0,0,0,0,0,0
"scaffold_14622_7",0,0,0,0,0,0
"scaffold_88159_1",0,0,2,0,0,0
"scaffold_9875_1",0,0,0,0,0,0
"scaffold_9875_2",0,0,0,0,0,0
"scaffold_9875_3",0,0,0,0,0,0
"scaffold_9875_4",0,0,0,0,0,0
"scaffold_9875_5",0,0,0,0,0,0
"scaffold_9875_6",0,0,0,0,0,0
"scaffold_9875_7",0,0,0,0,0,0
"scaffold_9875_8",0,0,0,0,0,0
"scaffold_48688_1",0,0,0,0,0,0
"scaffold_48688_2",0,0,0,0,0,0
"scaffold_48688_3",0,0,0,0,0,0
"scaffold_48688_4",0,0,0,0,0,0
"scaffold_48662_1",0,0,0,0,0,0
"scaffold_48662_2",0,0,0,0,0,0
"scaffold_48662_3",0,0,0,0,0,0
"scaffold_48662_4",0,0,0,0,0,0
"scaffold_10959_1",0,0,4,0,2,1
"scaffold_10959_2",0,0,0,1,1,0
"scaffold_10959_3",0,0,0,0,0,0
"scaffold_10959_4",0,0,0,0,0,0
"scaffold_10959_5",0,0,1,0,0,1
"scaffold_10959_6",0,0,0,0,0,0
"scaffold_10959_7",0,0,0,0,0,0
"scaffold_23795_1",0,0,1,0,0,0
"scaffold_23795_2",0,0,0,0,0,0
"scaffold_23795_3",0,0,0,0,0,0
"scaffold_13808_1",0,0,5,0,0,0
"scaffold_13808_2",0,0,0,0,0,0
"scaffold_13808_3",0,0,2,0,0,0
"scaffold_74856_1",0,0,0,0,0,0
"scaffold_15399_1",0,0,0,0,0,0
"scaffold_15399_2",0,0,0,0,0,0
"scaffold_15399_3",0,0,0,0,0,0
"scaffold_15399_4",0,0,0,0,0,0
"scaffold_15399_5",0,0,0,0,0,0
"scaffold_15399_6",0,0,0,0,0,0
"scaffold_70537_1",0,0,0,0,0,0
"scaffold_83386_1",0,0,0,0,0,0
"scaffold_83386_2",0,0,0,0,0,0
"scaffold_49556_1",0,0,0,0,0,0
"scaffold_49556_2",0,0,0,0,0,0
"scaffold_10452_1",0,0,0,0,0,0
"scaffold_10452_2",0,0,0,0,0,0
"scaffold_10452_3",0,0,0,0,0,0
"scaffold_10452_4",0,0,0,0,0,0
"scaffold_10452_5",0,0,0,0,0,0
"scaffold_10452_6",0,0,2,0,0,0
"scaffold_3661_1",0,0,0,0,0,0
"scaffold_3661_2",0,0,0,0,0,0
"scaffold_3661_3",0,0,0,0,0,0
"scaffold_3661_4",0,0,0,0,0,0
"scaffold_3661_5",0,0,0,0,0,0
"scaffold_3661_6",0,0,1,0,0,0
"scaffold_3661_7",0,0,0,0,0,0
"scaffold_3661_8",0,0,0,0,0,0
"scaffold_3661_9",0,0,1,0,0,0
"scaffold_3661_10",0,0,0,0,0,0
"scaffold_3661_11",0,0,0,0,0,0
"scaffold_3661_12",0,0,0,0,0,0
"scaffold_3661_13",0,0,0,0,0,0
"scaffold_3661_14",0,1,11,0,0,0
"scaffold_3661_15",0,0,1,0,0,0
"scaffold_3661_16",0,0,0,0,0,0
"scaffold_72883_1",0,0,0,0,0,0
"scaffold_72883_2",0,0,0,0,0,0
"scaffold_21856_1",0,0,0,0,0,0
"scaffold_21856_2",0,0,0,0,0,0
"scaffold_21856_3",0,0,0,0,0,0
"scaffold_21856_4",0,0,0,0,0,0
"scaffold_58250_1",0,0,0,0,0,0
"scaffold_83780_1",0,0,0,0,0,0
"scaffold_29446_1",0,0,0,0,0,0
"scaffold_29446_2",0,0,0,0,0,0
"scaffold_29446_3",0,0,0,0,0,0
"scaffold_29446_4",0,0,0,0,0,0
"scaffold_6101_1",0,0,0,0,0,0
"scaffold_6101_2",0,0,0,0,0,0
"scaffold_6101_3",0,0,0,0,0,0
"scaffold_6101_4",0,0,0,0,0,0
"scaffold_6101_5",0,0,0,0,0,0
"scaffold_6101_6",0,0,0,0,0,0
"scaffold_6101_7",0,0,1,0,0,0
"scaffold_6101_8",0,0,0,0,0,0
"scaffold_6101_9",0,0,0,0,0,0
"scaffold_6101_10",0,0,0,0,0,0
"scaffold_6101_11",0,0,0,0,0,0
"scaffold_6101_12",0,0,0,0,0,0
"scaffold_6101_13",0,0,0,0,0,0
"scaffold_6101_14",0,0,0,0,0,0
"scaffold_45481_1",0,0,0,0,0,0
"scaffold_45481_2",0,0,0,0,0,0
"scaffold_14932_1",0,0,0,0,0,0
"scaffold_14932_2",0,0,0,0,0,0
"scaffold_14932_3",0,0,0,0,0,0
"scaffold_14932_4",0,0,2,0,0,0
"scaffold_14932_5",0,0,0,0,0,0
"scaffold_14932_6",0,0,0,0,0,0
"scaffold_19329_1",0,0,0,0,0,0
"scaffold_19329_2",0,0,0,0,0,0
"scaffold_19329_3",0,0,0,0,0,0
"scaffold_19329_4",0,0,0,0,0,0
"scaffold_59382_1",0,0,0,0,0,0
"scaffold_59382_2",0,0,0,0,0,0
"scaffold_13629_1",0,0,0,0,0,0
"scaffold_13629_2",0,0,2,0,0,0
"scaffold_13629_3",0,0,0,0,0,0
"scaffold_13629_4",0,0,0,0,0,0
"scaffold_13629_5",0,0,0,0,0,0
"scaffold_13629_6",0,0,0,0,0,0
"scaffold_20726_1",0,0,2,0,0,0
"scaffold_20726_2",0,0,0,0,0,0
"scaffold_19998_1",0,0,0,0,0,0
"scaffold_19998_2",0,0,1,0,0,0
"scaffold_19998_3",0,0,0,0,0,0
"scaffold_19998_4",0,0,0,0,0,0
"scaffold_34029_1",0,0,0,0,0,0
"scaffold_34029_2",0,0,0,0,0,0
"scaffold_34029_3",0,0,0,0,0,0
"scaffold_19947_1",0,0,3,0,0,0
"scaffold_19947_2",0,0,0,0,0,0
"scaffold_19947_3",0,0,0,0,0,0
"scaffold_19947_4",0,0,0,0,0,0
"scaffold_57948_1",0,0,0,0,0,0
"scaffold_57948_2",0,0,0,0,0,0
"scaffold_29771_1",0,0,0,0,0,0
"scaffold_29771_2",0,0,0,0,0,0
"scaffold_26467_1",0,0,0,0,0,0
"scaffold_26467_2",0,0,0,0,0,0
"scaffold_26467_3",0,0,0,0,0,0
"scaffold_26467_4",0,0,0,0,0,0
"scaffold_12113_1",0,0,0,0,0,0
"scaffold_12113_2",0,0,0,0,0,0
"scaffold_12113_3",0,0,0,0,0,0
"scaffold_12113_4",0,0,0,0,0,0
"scaffold_12113_5",0,0,0,0,0,0
"scaffold_42865_1",0,0,0,0,0,0
"scaffold_42865_2",0,1,0,0,0,0
"scaffold_42865_3",0,0,0,0,0,0
"scaffold_85828_1",0,0,0,0,0,0
"scaffold_85828_2",0,0,0,0,0,0
"scaffold_17021_1",0,0,0,0,0,0
"scaffold_17021_2",0,1,0,0,0,0
"scaffold_17021_3",0,0,1,0,0,0
"scaffold_17021_4",0,0,0,0,0,0
"scaffold_17021_5",0,0,0,0,0,0
"scaffold_17021_6",0,0,0,0,0,0
"scaffold_36572_1",0,0,0,0,0,0
"scaffold_36572_2",0,0,0,0,0,0
"scaffold_36572_3",0,0,0,0,0,0
"scaffold_42012_1",0,0,0,0,0,0
"scaffold_42012_2",0,0,3,0,0,0
"scaffold_42012_3",0,0,0,0,0,0
"scaffold_42012_4",0,0,0,0,0,0
"scaffold_10995_1",0,0,0,0,0,0
"scaffold_10995_2",0,0,0,0,0,0
"scaffold_10995_3",0,0,3,0,0,0
"scaffold_10995_4",0,0,0,0,0,0
"scaffold_10995_5",0,0,0,0,0,0
"scaffold_10995_6",0,0,0,0,0,0
"scaffold_45101_1",0,0,0,0,0,0
"scaffold_45101_2",0,0,0,0,0,0
"scaffold_22072_1",0,0,0,0,0,0
"scaffold_10476_1",0,0,0,0,1,0
"scaffold_10476_2",0,0,0,0,0,0
"scaffold_10476_3",0,0,0,0,0,0
"scaffold_10476_4",0,0,0,0,0,0
"scaffold_21812_1",0,0,0,0,0,0
"scaffold_21812_2",0,0,0,0,0,0
"scaffold_21812_3",0,0,6,0,0,0
"scaffold_21812_4",0,0,0,0,0,0
"scaffold_21812_5",0,0,0,0,0,0
"scaffold_60680_1",0,0,0,0,0,0
"scaffold_60680_2",0,0,0,0,0,0
"scaffold_55526_1",0,0,0,0,0,0
"scaffold_55526_2",0,0,0,0,0,0
"scaffold_55526_3",0,0,0,0,0,0
"scaffold_55526_4",0,0,0,0,0,0
"scaffold_18017_1",0,0,0,0,0,0
"scaffold_18017_2",0,0,0,0,0,0
"scaffold_18017_3",0,0,0,0,0,0
"scaffold_18017_4",0,0,0,0,0,0
"scaffold_62536_1",0,0,0,0,0,0
"scaffold_62536_2",0,0,0,0,0,0
"scaffold_77310_1",0,0,0,0,0,0
"scaffold_77310_2",0,0,0,0,0,0
"scaffold_77310_3",0,0,0,0,0,0
"scaffold_10994_1",0,0,0,0,0,0
"scaffold_10994_2",0,0,0,0,0,0
"scaffold_10994_3",0,0,0,0,0,0
"scaffold_10994_4",0,0,0,0,0,0
"scaffold_10994_5",0,0,0,0,0,0
"scaffold_10994_6",0,0,0,0,0,0
"scaffold_10994_7",0,0,0,0,0,0
"scaffold_10994_8",0,0,0,0,0,0
"scaffold_10994_9",0,0,0,0,0,0
"scaffold_10994_10",0,0,0,0,0,0
"scaffold_10994_11",0,0,0,0,0,0
"scaffold_10994_12",0,0,0,0,0,0
"scaffold_38580_1",0,0,0,0,0,0
"scaffold_38580_2",0,0,0,0,0,0
"scaffold_38580_3",0,0,0,0,0,0
"scaffold_58706_1",0,0,0,0,0,0
"scaffold_58706_2",0,0,0,0,0,0
"scaffold_47240_1",0,0,0,0,0,0
"scaffold_11245_1",0,0,0,0,0,0
"scaffold_11245_2",0,0,0,0,0,0
"scaffold_11245_3",0,0,0,0,0,0
"scaffold_11245_4",0,0,0,0,0,0
"scaffold_11245_5",0,0,0,0,0,0
"scaffold_11245_6",0,0,0,0,0,0
"scaffold_11245_7",0,0,0,0,0,0
"scaffold_12864_1",0,0,0,0,0,0
"scaffold_12864_2",0,0,0,0,0,0
"scaffold_24666_1",0,0,0,0,0,0
"scaffold_24666_2",0,0,0,0,0,0
"scaffold_52776_1",0,0,0,0,0,0
"scaffold_19157_1",0,0,0,0,0,0
"scaffold_19157_2",0,0,0,0,0,0
"scaffold_19157_3",0,0,0,0,0,0
"scaffold_20996_1",0,0,0,0,0,0
"scaffold_20996_2",0,0,0,0,0,0
"scaffold_20996_3",0,0,0,0,0,0
"scaffold_38284_1",0,0,0,0,0,0
"scaffold_38284_2",0,0,0,0,0,0
"scaffold_38284_3",0,0,0,0,0,0
"scaffold_37413_1",0,0,0,0,0,0
"scaffold_37413_2",0,0,0,0,0,0
"scaffold_5244_1",0,0,0,0,0,0
"scaffold_5244_2",0,0,0,0,0,0
"scaffold_5244_3",0,0,2,0,0,0
"scaffold_5244_4",0,0,0,0,0,0
"scaffold_5244_5",0,0,2,0,0,0
"scaffold_5244_6",0,0,0,0,0,0
"scaffold_5244_7",0,0,0,0,0,0
"scaffold_5244_8",0,0,0,0,0,0
"scaffold_5244_9",0,1,0,0,0,0
"scaffold_5244_10",0,0,0,0,0,0
"scaffold_5244_11",0,0,0,0,0,0
"scaffold_5244_12",0,0,0,0,0,0
"scaffold_5244_13",0,0,0,0,0,0
"scaffold_5244_14",0,0,0,0,0,0
"scaffold_5244_15",0,0,0,0,0,0
"scaffold_5244_16",0,0,0,0,0,0
"scaffold_5244_17",0,0,2,0,0,0
"scaffold_5244_18",0,0,0,0,0,0
"scaffold_5244_19",0,0,0,0,0,0
"scaffold_5244_20",0,0,1,0,0,0
"scaffold_5244_21",0,0,0,0,0,0
"scaffold_5244_22",0,0,1,0,0,0
"scaffold_5244_23",0,0,0,0,0,0
"scaffold_5244_24",0,0,0,0,0,0
"scaffold_5244_25",0,0,0,0,0,0
"scaffold_5244_26",0,0,0,0,0,0
"scaffold_24320_1",0,0,0,0,0,0
"scaffold_24320_2",0,0,0,0,0,0
"scaffold_24320_3",0,0,0,0,0,0
"scaffold_24320_4",0,0,0,0,0,0
"scaffold_70319_1",0,0,0,0,0,0
"scaffold_3765_1",0,0,0,0,0,0
"scaffold_3765_2",0,0,0,0,0,0
"scaffold_3765_3",0,0,0,0,0,0
"scaffold_3765_4",0,0,0,0,0,0
"scaffold_3765_5",0,0,0,0,0,0
"scaffold_3765_6",0,2,0,0,0,0
"scaffold_3765_7",0,0,1,0,0,0
"scaffold_3765_8",0,0,0,0,0,0
"scaffold_3765_9",0,0,0,0,0,0
"scaffold_3765_10",0,0,0,0,0,0
"scaffold_3765_11",0,0,0,0,0,0
"scaffold_3765_12",0,0,0,0,0,0
"scaffold_3765_13",0,0,0,0,0,0
"scaffold_3765_14",0,1,1,0,0,0
"scaffold_3765_15",0,0,0,0,0,0
"scaffold_3765_16",0,0,1,0,0,0
"scaffold_3765_17",0,0,0,0,0,0
"scaffold_3765_18",0,0,0,0,0,0
"scaffold_3765_19",0,0,0,0,0,0
"scaffold_3765_20",0,0,0,0,0,0
"scaffold_3765_21",0,0,0,0,0,0
"scaffold_3765_22",0,0,0,0,0,0
"scaffold_3765_23",0,0,0,0,0,0
"scaffold_5099_1",0,0,0,0,0,0
"scaffold_5099_2",0,0,1,0,0,0
"scaffold_5099_3",0,0,0,0,0,0
"scaffold_5099_4",0,0,0,0,0,0
"scaffold_5099_5",0,0,0,0,0,0
"scaffold_5099_6",0,0,0,0,0,0
"scaffold_5099_7",0,1,0,0,0,0
"scaffold_5099_8",0,0,0,0,0,0
"scaffold_5099_9",0,0,0,0,0,0
"scaffold_5099_10",0,0,4,0,0,0
"scaffold_5099_11",0,0,0,0,0,0
"scaffold_25809_1",0,0,0,0,0,0
"scaffold_25809_2",0,0,0,0,0,0
"scaffold_25809_3",0,0,0,0,0,0
"scaffold_25809_4",0,0,0,0,0,0
"scaffold_25809_5",0,0,0,0,0,0
"scaffold_45938_1",0,0,0,0,0,0
"scaffold_45938_2",0,0,0,0,0,0
"scaffold_6936_1",0,0,0,0,0,0
"scaffold_6936_2",0,0,0,0,0,0
"scaffold_6936_3",0,0,0,0,0,0
"scaffold_6936_4",0,1,0,0,0,0
"scaffold_6936_5",0,0,0,0,0,0
"scaffold_6936_6",0,0,0,0,0,0
"scaffold_6936_7",0,0,0,0,0,0
"scaffold_6936_8",0,0,0,0,0,0
"scaffold_6936_9",0,0,0,0,0,0
"scaffold_6936_10",0,0,0,0,0,0
"scaffold_6936_11",0,0,2,0,0,0
"scaffold_6936_12",0,0,0,0,1,0
"scaffold_6936_13",0,0,0,0,0,0
"scaffold_13216_1",0,0,0,0,0,0
"scaffold_13216_2",0,0,2,0,0,0
"scaffold_13216_3",0,0,0,0,0,0
"scaffold_13216_4",0,0,0,0,0,0
"scaffold_13216_5",0,0,0,0,0,0
"scaffold_13216_6",0,0,0,0,0,0
"scaffold_10490_1",0,0,1,0,0,0
"scaffold_10490_2",0,0,0,0,0,0
"scaffold_10490_3",0,0,3,0,0,0
"scaffold_10490_4",0,0,3,0,0,0
"scaffold_10490_5",0,0,0,0,0,0
"scaffold_10490_6",0,0,1,0,0,0
"scaffold_7822_1",0,0,0,0,0,0
"scaffold_7822_2",0,0,0,0,0,0
"scaffold_7822_3",0,0,0,0,0,0
"scaffold_7822_4",0,0,0,0,0,0
"scaffold_7822_5",0,0,0,0,0,0
"scaffold_16275_1",0,0,0,0,0,0
"scaffold_16275_2",0,0,0,0,0,0
"scaffold_16275_3",0,0,2,0,0,0
"scaffold_16275_4",0,0,2,0,0,0
"scaffold_48940_1",0,0,0,0,0,0
"scaffold_48940_2",0,0,0,0,0,0
"scaffold_83367_1",0,0,0,0,0,0
"scaffold_83367_2",0,0,0,0,0,0
"scaffold_41319_1",0,0,0,0,0,0
"scaffold_41319_2",0,0,0,0,0,0
"scaffold_19238_1",0,0,0,0,0,0
"scaffold_19238_2",0,0,0,0,0,0
"scaffold_19238_3",0,0,0,0,0,0
"scaffold_19238_4",0,0,0,0,0,0
"scaffold_19238_5",0,0,0,0,0,0
"scaffold_20837_1",0,0,0,0,0,0
"scaffold_20837_2",0,0,0,0,0,0
"scaffold_7702_1",0,0,0,0,0,0
"scaffold_7702_2",0,0,0,0,0,0
"scaffold_7702_3",0,0,0,0,0,0
"scaffold_7702_4",0,0,0,0,0,0
"scaffold_7702_5",0,0,0,0,0,0
"scaffold_7702_6",0,0,0,0,0,0
"scaffold_7702_7",0,0,0,0,0,0
"scaffold_7702_8",0,0,2,0,0,0
"scaffold_7702_9",0,0,0,0,0,0
"scaffold_7343_1",0,0,0,0,0,0
"scaffold_7343_2",0,0,0,0,0,0
"scaffold_7343_3",0,0,0,0,0,0
"scaffold_7343_4",0,0,0,0,0,0
"scaffold_7343_5",0,0,0,0,0,0
"scaffold_7343_6",0,0,0,0,0,0
"scaffold_7343_7",0,0,0,0,0,0
"scaffold_7343_8",0,0,0,0,0,0
"scaffold_7343_9",0,0,0,0,0,0
"scaffold_7343_10",0,0,1,0,0,0
"scaffold_7343_11",0,0,3,0,0,0
"scaffold_83415_1",0,0,0,0,0,0
"scaffold_69143_1",0,0,0,0,0,0
"scaffold_69143_2",0,0,0,0,0,0
"scaffold_39230_1",0,0,0,0,1,0
"scaffold_39230_2",0,0,0,0,0,0
"scaffold_4329_1",0,0,0,0,0,0
"scaffold_4329_2",0,0,0,0,0,0
"scaffold_4329_3",0,0,0,0,0,0
"scaffold_4329_4",0,0,0,0,0,0
"scaffold_4329_5",0,0,0,0,0,0
"scaffold_4329_6",0,0,0,0,0,0
"scaffold_4329_7",0,0,0,0,0,0
"scaffold_4329_8",0,0,0,0,0,0
"scaffold_4329_9",0,0,0,0,0,0
"scaffold_4329_10",0,0,0,0,0,0
"scaffold_4329_11",0,0,0,0,0,0
"scaffold_18375_1",0,0,2,0,0,0
"scaffold_18375_2",0,0,0,0,0,0
"scaffold_18375_3",0,0,0,0,0,0
"scaffold_18375_4",0,0,0,0,0,0
"scaffold_18375_5",0,0,0,0,0,0
"scaffold_68070_1",0,0,0,0,0,0
"scaffold_68070_2",0,0,0,0,0,0
"scaffold_14461_1",0,0,0,0,0,0
"scaffold_14461_2",0,0,0,0,0,0
"scaffold_14461_3",0,0,0,0,0,0
"scaffold_14461_4",0,0,0,0,0,0
"scaffold_14461_5",0,0,0,0,0,0
"scaffold_14461_6",0,0,0,0,0,0
"scaffold_22090_1",0,0,3,0,1,0
"scaffold_22090_2",0,0,0,0,0,0
"scaffold_42032_1",0,0,0,0,0,0
"scaffold_42032_2",0,0,0,0,0,0
"scaffold_42032_3",0,0,0,0,0,0
"scaffold_22978_1",0,0,0,0,0,0
"scaffold_22978_2",0,0,0,0,0,0
"scaffold_22978_3",0,0,0,0,0,0
"scaffold_12188_1",0,0,0,0,0,0
"scaffold_12188_2",0,0,4,0,0,0
"scaffold_12188_3",0,0,0,0,0,0
"scaffold_12188_4",0,0,0,0,0,0
"scaffold_12188_5",0,0,0,0,0,0
"scaffold_12188_6",0,0,0,0,0,0
"scaffold_12188_7",0,0,0,0,0,0
"scaffold_12188_8",0,0,0,0,0,0
"scaffold_53498_1",0,0,0,0,0,0
"scaffold_53498_2",0,0,0,0,0,0
"scaffold_53498_3",0,0,0,0,0,0
"scaffold_70907_1",0,0,0,0,0,0
"scaffold_3079_1",0,0,0,0,0,0
"scaffold_3079_2",0,0,0,0,0,0
"scaffold_3079_3",0,0,0,0,0,0
"scaffold_3079_4",0,0,0,0,0,0
"scaffold_3079_5",0,0,1,0,0,0
"scaffold_3079_6",0,0,0,0,0,0
"scaffold_3079_7",0,0,0,0,0,0
"scaffold_3079_8",0,0,1,0,0,0
"scaffold_3079_9",0,0,1,0,0,0
"scaffold_3079_10",0,2,0,0,0,0
"scaffold_3079_11",0,0,3,0,0,0
"scaffold_3079_12",0,0,0,0,0,0
"scaffold_3079_13",0,0,0,0,0,0
"scaffold_3079_14",0,0,0,0,0,0
"scaffold_3079_15",0,3,0,0,0,0
"scaffold_3079_16",0,0,0,0,0,0
"scaffold_3079_17",0,0,0,0,0,0
"scaffold_3079_18",0,0,0,0,0,0
"scaffold_3079_19",0,0,0,0,0,0
"scaffold_3079_20",0,0,0,0,0,0
"scaffold_3079_21",0,0,0,0,0,0
"scaffold_3079_22",0,0,0,0,0,0
"scaffold_3079_23",0,0,0,0,0,0
"scaffold_3079_24",0,0,0,0,0,0
"scaffold_3079_25",0,0,0,0,0,0
"scaffold_3079_26",0,0,0,0,0,0
"scaffold_3079_27",0,0,0,0,0,0
"scaffold_3079_28",0,0,2,0,0,0
"scaffold_22014_1",0,0,2,0,0,0
"scaffold_22014_2",0,0,0,0,0,0
"scaffold_22014_3",0,0,0,0,0,0
"scaffold_31006_1",0,0,0,0,0,0
"scaffold_31006_2",0,0,2,0,0,0
"scaffold_17041_1",0,0,0,0,0,0
"scaffold_17041_2",0,0,0,0,0,0
"scaffold_17041_3",0,0,0,0,0,0
"scaffold_17041_4",0,0,0,0,0,0
"scaffold_17041_5",0,0,0,0,0,0
"scaffold_17041_6",0,0,0,0,0,0
"scaffold_20939_1",0,0,0,0,0,0
"scaffold_20939_2",0,0,0,0,0,0
"scaffold_20939_3",0,0,0,0,0,0
"scaffold_20939_4",0,0,0,0,0,0
"scaffold_20939_5",0,0,0,0,0,0
"scaffold_46914_1",0,0,0,0,0,0
"scaffold_46914_2",0,0,0,0,0,0
