"","B1","B3","B4","E1","E2","E3"
"scaffold_59011_3",0,0,0,0,0,0
"scaffold_28190_1",0,0,0,0,0,0
"scaffold_28190_2",0,0,0,0,0,0
"scaffold_28190_3",0,0,0,0,0,0
"scaffold_28190_4",0,0,0,0,0,0
"scaffold_36386_1",0,0,0,0,0,0
"scaffold_36386_2",3,4,8,0,3,0
"scaffold_36386_3",0,0,0,0,0,0
"scaffold_43945_1",0,0,0,0,0,0
"scaffold_43945_2",0,0,0,0,0,0
"scaffold_43945_3",0,0,0,0,0,0
"scaffold_43945_4",0,0,0,0,0,0
"scaffold_25060_1",0,0,0,0,0,0
"scaffold_25060_2",0,0,0,0,0,0
"scaffold_25060_3",0,0,0,0,0,0
"scaffold_25060_4",0,0,0,0,0,0
"scaffold_25060_5",0,0,0,0,0,0
"scaffold_12013_1",0,0,0,0,0,0
"scaffold_12013_2",0,0,0,0,0,0
"scaffold_12013_3",0,0,0,0,0,0
"scaffold_12013_4",0,0,0,0,0,0
"scaffold_12013_5",0,0,0,0,0,0
"scaffold_12013_6",0,0,0,0,0,0
"scaffold_46699_1",0,0,0,0,0,0
"scaffold_46699_2",0,0,0,0,0,0
"scaffold_12352_1",0,0,0,0,0,0
"scaffold_12352_2",0,0,0,0,0,0
"scaffold_12352_3",0,0,0,0,0,0
"scaffold_12352_4",0,0,0,0,0,0
"scaffold_12352_5",0,0,0,0,0,0
"scaffold_12352_6",0,0,0,0,0,0
"scaffold_78963_1",0,0,0,0,0,0
"scaffold_78963_2",0,0,0,0,0,0
"scaffold_78963_3",0,0,0,0,0,0
"scaffold_10591_1",0,0,0,0,0,0
"scaffold_10591_2",0,0,0,0,0,0
"scaffold_10591_3",0,0,0,0,0,0
"scaffold_10591_4",0,0,0,0,0,0
"scaffold_10591_5",0,0,0,0,0,0
"scaffold_10591_6",0,0,0,0,0,0
"scaffold_10591_7",0,0,0,0,0,0
"scaffold_47958_1",0,0,0,0,0,0
"scaffold_47958_2",0,0,0,0,0,0
"scaffold_47958_3",0,0,0,0,0,0
"scaffold_11664_1",0,0,0,0,0,0
"scaffold_11664_2",0,0,0,0,0,0
"scaffold_11664_3",0,0,0,0,0,0
"scaffold_11664_4",0,0,0,0,0,0
"scaffold_11664_5",0,0,0,0,0,0
"scaffold_71408_1",0,0,0,0,0,0
"scaffold_50619_1",0,0,0,0,0,0
"scaffold_50619_2",0,0,0,0,0,0
"scaffold_50619_3",0,0,0,0,0,0
"scaffold_38717_1",0,0,0,0,0,0
"scaffold_38717_2",0,0,0,0,0,0
"scaffold_19248_1",0,0,0,0,0,0
"scaffold_19248_2",0,0,0,0,0,0
"scaffold_19248_3",0,0,0,0,0,0
"scaffold_19248_4",0,0,0,0,0,0
"scaffold_46998_1",0,0,0,0,0,0
"scaffold_46998_2",0,0,0,0,0,0
"scaffold_34379_1",0,0,0,0,0,0
"scaffold_34379_2",0,0,0,0,0,0
"scaffold_20309_1",0,0,0,0,0,0
"scaffold_20309_2",0,0,0,0,0,0
"scaffold_20309_3",0,0,0,0,0,0
"scaffold_20309_4",0,0,0,0,0,0
"scaffold_29938_1",0,0,0,0,0,0
"scaffold_29938_2",0,0,0,0,0,0
"scaffold_27545_1",0,0,0,0,0,0
"scaffold_27545_2",0,0,0,0,0,0
"scaffold_27545_3",0,0,0,0,0,0
"scaffold_27545_4",0,0,0,0,0,0
"scaffold_51001_1",0,0,0,0,0,0
"scaffold_51001_2",0,0,0,0,0,0
"scaffold_24205_1",0,0,0,0,0,0
"scaffold_24205_2",0,0,0,0,0,0
"scaffold_24205_3",0,0,0,0,0,0
"scaffold_24205_4",0,0,0,0,0,0
"scaffold_24205_5",0,0,0,0,0,0
"scaffold_64506_1",0,0,0,0,0,0
"scaffold_64506_2",0,0,0,0,0,0
"scaffold_64506_3",0,0,0,0,0,0
"scaffold_56860_1",0,0,0,0,0,0
"scaffold_76522_1",0,0,0,0,0,0
"scaffold_76522_2",0,0,0,0,0,0
"scaffold_87270_1",0,0,0,0,0,0
"scaffold_87270_2",0,0,0,0,0,0
"scaffold_23241_1",0,0,0,0,0,0
"scaffold_23241_2",0,0,0,0,0,0
"scaffold_23241_3",0,0,0,0,0,0
"scaffold_23241_4",0,0,0,0,0,0
"scaffold_32090_1",0,0,0,0,0,0
"scaffold_32090_2",0,0,0,0,0,0
"scaffold_32090_3",0,0,0,0,0,0
"scaffold_32090_4",0,0,0,0,0,0
"scaffold_84530_1",0,0,0,0,0,0
"scaffold_79144_1",0,0,0,0,0,0
"scaffold_25538_1",0,0,0,0,0,0
"scaffold_25538_2",0,0,0,0,0,0
"scaffold_25538_3",0,0,0,0,0,0
"scaffold_21722_1",0,0,0,0,0,0
"scaffold_21722_2",0,0,0,0,0,0
"scaffold_21722_3",0,0,0,0,0,0
"scaffold_21722_4",0,0,0,0,0,0
"scaffold_21722_5",0,0,0,0,0,0
"scaffold_27865_1",0,0,0,0,0,0
"scaffold_27865_2",0,0,0,0,0,0
"scaffold_27865_3",0,0,0,0,0,0
"scaffold_27865_4",0,0,0,0,0,0
"scaffold_71696_1",0,0,0,0,0,0
"scaffold_85868_1",0,0,0,0,0,0
"scaffold_85868_2",0,0,0,0,0,0
"scaffold_85868_3",0,0,0,0,0,0
"scaffold_6993_1",0,0,0,0,0,0
"scaffold_6993_2",0,0,0,0,0,0
"scaffold_6993_3",0,0,0,0,0,0
"scaffold_6993_4",0,0,0,0,0,0
"scaffold_6993_5",0,0,0,0,0,0
"scaffold_6993_6",0,0,0,0,0,0
"scaffold_6993_7",0,0,0,0,0,0
"scaffold_6993_8",0,0,0,0,0,0
"scaffold_6993_9",0,0,0,0,0,0
"scaffold_6993_10",0,0,0,0,0,0
"scaffold_6993_11",0,0,0,0,0,0
"scaffold_64046_1",0,0,0,0,0,0
"scaffold_64046_2",0,0,0,0,0,0
"scaffold_7734_1",0,0,0,0,0,0
"scaffold_7734_2",0,0,0,0,0,0
"scaffold_7734_3",0,0,0,0,0,0
"scaffold_7734_4",0,0,0,0,0,0
"scaffold_7734_5",0,0,0,0,0,0
"scaffold_7734_6",0,0,0,0,0,0
"scaffold_7734_7",0,0,0,0,0,0
"scaffold_7734_8",0,0,0,0,0,0
"scaffold_7734_9",0,0,0,0,0,0
"scaffold_7734_10",0,0,0,0,0,0
"scaffold_7734_11",0,0,0,0,0,0
"scaffold_34671_1",0,0,0,0,0,0
"scaffold_34671_2",0,0,0,0,0,0
"scaffold_34671_3",0,0,0,0,0,0
"scaffold_88959_1",0,0,0,0,0,0
"scaffold_29553_1",0,0,0,0,0,0
"scaffold_29553_2",0,0,0,0,0,0
"scaffold_46508_1",0,0,0,0,0,0
"scaffold_46508_2",0,0,0,0,0,0
"scaffold_44247_1",0,0,0,0,0,0
"scaffold_44247_2",0,0,0,0,0,0
"scaffold_44247_3",0,0,0,0,0,0
"scaffold_75786_1",4,0,0,1,0,0
"scaffold_27219_1",0,0,0,0,0,0
"scaffold_27219_2",0,0,0,0,0,0
"scaffold_27219_3",0,0,0,0,0,0
"scaffold_74047_1",0,0,0,0,0,0
"scaffold_74047_2",0,0,0,0,0,0
"scaffold_38074_1",0,0,0,0,0,0
"scaffold_38074_2",0,0,0,0,0,0
"scaffold_38223_1",0,0,0,0,0,0
"scaffold_38223_2",0,0,0,0,0,0
"scaffold_38223_3",0,0,0,0,0,0
"scaffold_38223_4",0,0,0,0,0,0
"scaffold_38223_5",0,0,0,0,0,0
"scaffold_71650_1",0,0,0,0,0,0
"scaffold_81662_1",0,0,0,0,0,0
"scaffold_59490_1",0,0,0,0,0,0
"scaffold_59490_2",0,0,0,0,0,0
"scaffold_59490_3",0,0,0,0,0,0
"scaffold_28590_1",0,0,0,0,0,0
"scaffold_28590_2",0,0,0,0,0,0
"scaffold_28590_3",0,0,0,0,0,0
"scaffold_28590_4",0,0,0,0,0,0
"scaffold_31583_1",0,0,0,0,0,0
"scaffold_31583_2",0,0,0,0,0,0
"scaffold_33791_1",0,0,0,0,0,0
"scaffold_33791_2",0,0,0,0,0,0
"scaffold_33791_3",0,0,2,0,0,0
"scaffold_19619_1",0,0,0,0,0,0
"scaffold_19619_2",0,0,0,0,0,0
"scaffold_19619_3",0,0,0,0,0,0
"scaffold_19619_4",0,0,0,0,0,0
"scaffold_19619_5",0,0,0,0,0,0
"scaffold_69313_1",0,0,0,0,0,0
"scaffold_69313_2",0,0,0,0,0,0
"scaffold_76815_1",0,0,0,0,0,0
"scaffold_70467_1",0,0,0,0,0,0
"scaffold_70467_2",0,0,0,0,0,0
"scaffold_43188_1",0,0,0,0,0,0
"scaffold_43188_2",0,0,0,0,0,0
"scaffold_43188_3",0,0,0,0,0,0
"scaffold_20030_1",0,0,0,0,0,0
"scaffold_20030_2",0,0,0,0,0,0
"scaffold_20030_3",0,0,0,0,0,0
"scaffold_20030_4",0,0,0,0,0,0
"scaffold_20030_5",0,0,0,0,0,0
"scaffold_20030_6",0,0,0,0,0,0
"scaffold_20030_7",0,0,0,0,0,0
"scaffold_33123_1",0,0,0,0,0,0
"scaffold_33123_2",0,0,0,0,0,0
"scaffold_33123_3",0,0,0,0,0,0
"scaffold_33123_4",0,0,0,0,1,0
"scaffold_50852_1",0,0,0,0,0,0
"scaffold_50852_2",0,0,0,0,0,0
"scaffold_56957_1",0,0,0,0,0,0
"scaffold_56957_2",0,0,0,0,0,0
"scaffold_57456_1",0,0,0,0,0,0
"scaffold_57456_2",0,0,0,0,0,0
"scaffold_52417_1",0,0,0,0,0,0
"scaffold_52417_2",0,0,0,0,0,0
"scaffold_52417_3",0,0,0,0,0,0
"scaffold_18056_1",0,0,0,0,0,0
"scaffold_18056_2",0,0,0,0,0,0
"scaffold_18056_3",0,0,0,0,0,0
"scaffold_18056_4",0,0,0,0,0,0
"scaffold_18056_5",0,0,0,0,0,0
"scaffold_65166_1",0,0,0,0,0,0
"scaffold_65166_2",0,0,0,0,0,0
"scaffold_65166_3",0,0,0,0,0,0
"scaffold_29519_1",0,0,0,0,0,0
"scaffold_29519_2",0,0,0,0,0,0
"scaffold_22281_1",0,0,0,0,0,0
"scaffold_22281_2",0,0,0,0,0,0
"scaffold_22281_3",0,0,0,0,0,0
"scaffold_37193_1",0,0,0,0,0,0
"scaffold_37193_2",0,0,0,0,0,0
"scaffold_70133_1",0,0,0,0,0,0
"scaffold_70133_2",0,0,0,0,0,0
"scaffold_70133_3",0,0,0,0,0,0
"scaffold_20781_1",0,0,0,0,0,0
"scaffold_20781_2",0,0,0,0,0,0
"scaffold_20781_3",0,0,0,0,0,0
"scaffold_34928_1",0,0,0,0,0,0
"scaffold_71801_1",0,0,0,0,0,0
"scaffold_71801_2",0,0,0,0,0,0
"scaffold_49953_1",0,0,0,0,0,0
"scaffold_49953_2",0,0,0,0,0,0
"scaffold_13991_1",0,0,0,0,0,0
"scaffold_13991_2",0,0,0,0,0,0
"scaffold_13991_3",0,0,0,0,0,0
"scaffold_13991_4",0,0,0,0,0,0
"scaffold_12974_1",0,0,0,0,0,0
"scaffold_12974_2",0,0,0,0,0,0
"scaffold_12974_3",0,0,0,0,0,0
"scaffold_12974_4",0,0,0,0,0,0
"scaffold_12974_5",0,0,0,0,0,0
"scaffold_12974_6",0,0,0,0,0,0
"scaffold_12974_7",0,0,0,0,0,0
"scaffold_12974_8",0,0,0,0,0,0
"scaffold_57041_1",0,0,0,0,0,0
"scaffold_57041_2",0,0,0,0,0,0
"scaffold_57041_3",0,0,0,0,0,0
"scaffold_14709_1",0,0,0,0,0,0
"scaffold_14709_2",0,0,0,0,0,0
"scaffold_14709_3",0,0,0,0,0,0
"scaffold_14709_4",0,0,0,0,0,0
"scaffold_14709_5",0,0,0,0,0,0
"scaffold_14709_6",0,0,0,0,1,0
"scaffold_14709_7",0,0,0,0,0,0
"scaffold_63073_1",0,0,0,0,0,0
"scaffold_63073_2",0,0,0,0,0,0
"scaffold_30750_1",0,0,0,0,0,0
"scaffold_30750_2",0,0,0,0,0,0
"scaffold_30750_3",0,0,0,0,0,0
"scaffold_67943_1",0,0,0,0,0,0
"scaffold_67943_2",0,0,1,0,0,0
"scaffold_76269_1",0,0,0,0,0,0
"scaffold_76269_2",0,0,0,0,0,0
"scaffold_14874_1",0,0,0,0,0,0
"scaffold_14874_2",0,0,0,0,0,0
"scaffold_14874_3",0,0,0,0,0,0
"scaffold_14874_4",0,0,0,0,0,0
"scaffold_14874_5",0,0,0,0,0,0
"scaffold_14874_6",0,0,0,0,0,0
"scaffold_72659_1",0,0,0,0,0,0
"scaffold_72659_2",0,0,0,0,0,0
"scaffold_72659_3",0,0,0,0,0,0
"scaffold_43003_1",0,0,0,0,0,0
"scaffold_43003_2",0,0,0,0,0,0
"scaffold_37341_1",0,0,0,0,0,0
"scaffold_37341_2",0,0,0,0,0,0
"scaffold_37341_3",0,0,0,0,0,0
"scaffold_37341_4",0,0,0,0,0,0
"scaffold_16738_1",0,0,0,0,0,0
"scaffold_16738_2",0,0,0,0,0,0
"scaffold_16738_3",0,0,0,0,0,0
"scaffold_16738_4",0,0,0,0,0,0
"scaffold_16738_5",0,0,0,0,0,0
"scaffold_16738_6",0,0,0,0,0,0
"scaffold_29738_1",0,0,0,0,0,0
"scaffold_29738_2",0,0,0,0,0,0
"scaffold_29738_3",0,0,0,0,0,0
"scaffold_29738_4",0,0,0,0,0,0
"scaffold_29738_5",0,0,0,0,0,0
"scaffold_42252_1",0,0,0,0,0,0
"scaffold_42252_2",0,0,0,0,0,0
"scaffold_21974_1",0,0,0,0,0,0
"scaffold_21974_2",0,0,0,0,0,0
"scaffold_21974_3",0,0,0,0,0,0
"scaffold_80724_1",0,0,0,0,0,0
"scaffold_69474_1",0,0,0,0,0,0
"scaffold_69474_2",0,0,0,0,0,0
"scaffold_76330_1",0,0,0,0,0,0
"scaffold_76330_2",0,0,0,0,0,0
"scaffold_46823_1",0,0,0,0,0,0
"scaffold_46823_2",0,0,0,0,0,0
"scaffold_46823_3",0,0,0,0,0,0
"scaffold_34880_1",0,0,0,0,0,0
"scaffold_34880_2",0,0,0,0,0,0
"scaffold_34880_3",0,0,0,0,0,0
"scaffold_82678_1",0,0,0,0,0,0
"scaffold_82678_2",0,0,0,0,0,0
"scaffold_82678_3",0,0,0,0,0,0
"scaffold_86251_1",0,0,0,0,0,0
"scaffold_86251_2",0,0,0,0,0,0
"scaffold_25888_1",0,0,0,0,0,0
"scaffold_25888_2",0,0,0,0,0,0
"scaffold_25888_3",0,0,0,0,0,0
"scaffold_25888_4",0,0,0,0,0,0
"scaffold_18966_1",0,0,0,0,0,0
"scaffold_18966_2",0,0,1,0,0,0
"scaffold_18966_3",0,0,0,0,0,0
"scaffold_18966_4",0,0,0,0,0,0
"scaffold_18966_5",0,0,0,0,0,0
"scaffold_34697_1",0,0,0,0,0,0
"scaffold_84961_1",0,0,0,0,0,0
"scaffold_84961_2",0,0,0,0,0,0
"scaffold_84961_3",0,0,0,0,0,0
"scaffold_34798_1",0,0,0,0,0,0
"scaffold_34798_2",0,0,0,0,0,0
"scaffold_34798_3",0,0,0,0,0,0
"scaffold_4986_1",0,0,0,0,0,0
"scaffold_4986_2",0,0,0,0,0,0
"scaffold_4986_3",0,0,0,0,0,0
"scaffold_4986_4",0,0,0,0,0,0
"scaffold_4986_5",0,0,0,0,0,0
"scaffold_4986_6",0,0,0,0,0,0
"scaffold_4986_7",0,0,0,0,0,0
"scaffold_4986_8",0,0,0,0,0,0
"scaffold_4986_9",0,0,0,0,0,0
"scaffold_4986_10",0,0,0,0,0,0
"scaffold_4986_11",0,0,0,0,0,0
"scaffold_4986_12",0,0,0,0,0,0
"scaffold_4986_13",0,0,0,0,0,0
"scaffold_4986_14",0,0,0,0,0,0
"scaffold_4986_15",0,0,0,0,0,0
"scaffold_14726_1",0,0,0,0,0,0
"scaffold_14726_2",0,0,0,0,0,0
"scaffold_14726_3",0,0,0,0,0,0
"scaffold_14726_4",0,0,0,0,0,0
"scaffold_14726_5",0,0,0,0,0,0
"scaffold_14726_6",0,0,0,0,0,0
"scaffold_23242_1",0,0,0,0,0,0
"scaffold_23242_2",0,0,0,0,0,0
"scaffold_23242_3",0,0,0,0,0,0
"scaffold_16506_1",0,0,0,0,0,0
"scaffold_16506_2",0,0,0,0,0,0
"scaffold_16506_3",0,0,0,0,0,0
"scaffold_16506_4",0,0,0,0,0,0
"scaffold_5205_1",0,0,0,0,0,0
"scaffold_5205_2",0,0,0,0,0,0
"scaffold_5205_3",0,0,0,0,0,0
"scaffold_5205_4",0,0,0,0,0,0
"scaffold_5205_5",0,0,0,0,0,0
"scaffold_5205_6",0,0,0,0,0,0
"scaffold_5205_7",0,0,0,0,0,0
"scaffold_5205_8",0,0,0,0,0,0
"scaffold_5205_9",0,0,0,0,0,0
"scaffold_5205_10",0,0,0,0,0,0
"scaffold_5205_11",0,0,0,0,0,0
"scaffold_5205_12",0,0,0,0,0,0
"scaffold_5205_13",0,0,0,0,0,0
"scaffold_5205_14",0,0,0,0,0,0
"scaffold_5205_15",0,0,0,0,0,0
"scaffold_5205_16",0,0,0,0,0,0
"scaffold_5205_17",0,0,0,0,0,0
"scaffold_5205_18",0,0,0,0,0,0
"scaffold_5205_19",0,0,0,0,0,0
"scaffold_5205_20",0,0,0,0,0,0
"scaffold_5205_21",0,0,0,0,0,0
"scaffold_5205_22",0,0,0,0,0,0
"scaffold_5205_23",0,0,0,0,0,0
"scaffold_30104_1",0,0,0,0,0,0
"scaffold_30104_2",0,0,0,0,0,0
"scaffold_30104_3",0,0,0,0,0,0
"scaffold_30104_4",0,0,0,0,0,0
"scaffold_36835_1",0,0,0,0,0,0
"scaffold_36835_2",0,0,0,0,0,0
"scaffold_36835_3",0,0,0,0,0,0
"scaffold_36835_4",0,0,0,0,0,0
"scaffold_62717_1",0,0,0,0,0,0
"scaffold_62717_2",0,0,0,0,0,0
"scaffold_59327_1",0,0,0,0,0,0
"scaffold_59327_2",0,0,0,0,0,0
"scaffold_59327_3",0,0,0,0,0,0
"scaffold_84302_1",0,0,0,0,0,0
"scaffold_84302_2",0,0,0,0,0,0
"scaffold_88447_1",0,0,0,0,0,0
"scaffold_88447_2",0,0,0,0,0,0
"scaffold_75559_1",0,0,0,0,0,0
"scaffold_75559_2",0,0,0,0,0,0
"scaffold_1981_1",0,0,0,0,0,0
"scaffold_1981_2",0,0,0,0,0,0
"scaffold_1981_3",0,0,0,0,0,0
"scaffold_1981_4",0,0,0,0,0,0
"scaffold_1981_5",0,0,0,0,0,0
"scaffold_1981_6",0,0,0,0,0,0
"scaffold_1981_7",0,0,0,0,0,0
"scaffold_1981_8",0,0,0,0,0,0
"scaffold_1981_9",0,0,0,0,0,0
"scaffold_1981_10",0,0,0,0,0,0
"scaffold_1981_11",0,0,0,0,0,0
"scaffold_1981_12",0,0,0,0,0,0
"scaffold_1981_13",0,0,0,0,0,0
"scaffold_1981_14",0,0,0,0,0,0
"scaffold_1981_15",0,0,0,0,0,0
"scaffold_1981_16",0,0,0,0,0,0
"scaffold_1981_17",0,0,0,0,0,0
"scaffold_1981_18",0,0,0,0,0,0
"scaffold_1981_19",0,0,0,0,0,0
"scaffold_1981_20",0,0,1,0,0,0
"scaffold_1981_21",0,0,0,0,0,0
"scaffold_1981_22",0,0,0,0,0,0
"scaffold_1981_23",0,0,0,0,0,0
"scaffold_1981_24",0,0,0,0,0,0
"scaffold_1981_25",0,0,0,0,0,0
"scaffold_1981_26",0,0,0,0,0,0
"scaffold_1981_27",0,0,0,0,0,0
"scaffold_1981_28",0,0,0,0,0,0
"scaffold_1981_29",0,0,0,0,0,0
"scaffold_1981_30",0,0,0,0,0,0
"scaffold_1981_31",0,0,0,0,0,0
"scaffold_1981_32",0,0,0,0,0,0
"scaffold_1981_33",0,0,0,0,0,0
"scaffold_1981_34",0,0,0,0,0,0
"scaffold_1981_35",0,0,0,0,0,0
"scaffold_1981_36",0,0,0,0,0,0
"scaffold_86300_1",0,0,0,0,0,0
"scaffold_34806_1",0,0,0,0,1,0
"scaffold_34806_2",0,0,0,0,0,0
"scaffold_34806_3",0,0,0,0,0,0
"scaffold_13418_1",0,0,0,0,0,0
"scaffold_13418_2",0,0,0,0,0,0
"scaffold_13418_3",0,0,0,0,0,0
"scaffold_13418_4",0,0,0,0,0,0
"scaffold_48484_1",0,0,0,0,0,0
"scaffold_9463_1",0,0,0,0,0,0
"scaffold_9463_2",0,0,0,0,0,0
"scaffold_9463_3",0,0,0,0,0,0
"scaffold_9463_4",0,0,0,0,0,0
"scaffold_9463_5",0,0,0,0,0,0
"scaffold_9463_6",0,0,0,0,0,0
"scaffold_9463_7",0,0,0,0,0,0
"scaffold_9463_8",0,0,0,0,0,0
"scaffold_16265_1",0,0,0,0,0,0
"scaffold_16265_2",0,0,0,0,0,0
"scaffold_16265_3",0,0,0,0,0,0
"scaffold_16265_4",0,0,0,0,0,0
"scaffold_16265_5",0,0,0,0,0,0
"scaffold_16265_6",0,0,0,0,0,0
"scaffold_16265_7",0,0,0,0,0,0
"scaffold_16265_8",0,0,0,0,0,0
"scaffold_16313_1",0,0,0,0,0,0
"scaffold_16313_2",0,0,0,0,0,0
"scaffold_16313_3",1,0,0,0,0,0
"scaffold_16313_4",0,0,0,0,0,0
"scaffold_16313_5",0,0,0,0,0,0
"scaffold_16313_6",0,0,0,0,0,0
"scaffold_16313_7",0,0,0,0,0,0
"scaffold_54282_1",0,0,0,0,0,0
"scaffold_54282_2",0,0,0,0,0,0
"scaffold_54282_3",0,0,0,0,0,0
"scaffold_9181_1",0,0,0,0,0,0
"scaffold_9181_2",0,0,0,0,0,0
"scaffold_9181_3",0,0,0,0,0,0
"scaffold_9181_4",0,0,0,0,0,0
"scaffold_9181_5",0,0,0,0,0,0
"scaffold_9181_6",0,0,0,0,0,0
"scaffold_9181_7",0,0,0,0,0,0
"scaffold_9181_8",0,0,0,0,0,0
"scaffold_86957_1",0,0,0,0,0,0
"scaffold_21816_1",0,0,0,0,0,0
"scaffold_21816_2",0,0,0,0,0,0
"scaffold_21816_3",0,0,0,0,0,0
"scaffold_21816_4",0,0,0,0,0,0
"scaffold_21816_5",0,0,0,0,0,0
"scaffold_21816_6",0,0,0,0,0,0
"scaffold_21816_7",0,0,0,0,0,0
"scaffold_28848_1",0,0,0,0,0,0
"scaffold_28848_2",0,0,0,0,0,0
"scaffold_28848_3",0,0,0,0,0,0
"scaffold_28848_4",0,0,0,0,0,0
"scaffold_32762_1",0,0,0,0,1,0
"scaffold_32762_2",0,0,0,0,0,0
"scaffold_32762_3",0,0,0,0,0,0
"scaffold_22527_1",0,0,0,0,0,0
"scaffold_22527_2",0,0,0,0,0,0
"scaffold_22527_3",0,0,0,0,0,0
"scaffold_22527_4",0,0,0,0,0,0
"scaffold_36870_1",0,0,0,0,0,0
"scaffold_36870_2",0,0,0,0,0,0
"scaffold_36870_3",0,0,0,0,0,0
"scaffold_36870_4",0,0,0,0,0,0
"scaffold_36470_1",0,0,0,0,0,0
"scaffold_36470_2",0,0,0,0,0,0
"scaffold_36470_3",0,0,0,0,0,0
"scaffold_36470_4",0,0,0,0,0,0
"scaffold_56854_1",0,0,0,0,0,0
"scaffold_29919_1",0,0,0,0,0,0
"scaffold_29919_2",0,0,0,0,0,0
"scaffold_29919_3",1,0,0,0,0,0
"scaffold_68585_1",0,0,0,0,0,0
"scaffold_68585_2",0,0,0,0,0,0
"scaffold_22804_1",0,0,0,0,0,0
"scaffold_22804_2",0,0,0,0,0,0
"scaffold_22804_3",0,0,0,0,0,0
"scaffold_22804_4",0,0,0,0,0,0
"scaffold_22804_5",0,0,0,0,0,0
"scaffold_24266_1",0,0,0,0,0,0
"scaffold_24266_2",0,0,0,0,0,0
"scaffold_24266_3",0,0,0,0,0,0
"scaffold_24266_4",0,0,0,0,0,0
"scaffold_24266_5",0,0,2,0,0,0
"scaffold_68566_1",0,0,0,0,0,0
"scaffold_68566_2",0,0,0,0,0,0
"scaffold_18407_1",0,0,0,0,0,0
"scaffold_18407_2",0,0,0,0,0,0
"scaffold_18407_3",0,0,0,0,0,0
"scaffold_18407_4",0,0,0,0,0,0
"scaffold_20131_1",0,0,0,0,0,0
"scaffold_20131_2",0,0,0,0,0,0
