"","B1","B3","B4","E1","E2","E3"
"scaffold_1399_4",0,0,0,0,0,0
"scaffold_1399_5",0,0,0,0,0,0
"scaffold_1399_6",0,0,0,0,0,0
"scaffold_1399_7",0,0,0,0,0,0
"scaffold_1399_8",0,0,0,0,0,0
"scaffold_1399_9",0,0,0,0,0,0
"scaffold_1399_10",0,0,0,0,0,0
"scaffold_1399_11",0,0,0,0,0,0
"scaffold_1399_12",0,0,0,0,0,0
"scaffold_1399_13",0,0,0,0,0,0
"scaffold_1399_14",0,0,0,0,0,0
"scaffold_1399_15",0,0,0,0,0,0
"scaffold_1399_16",0,0,0,0,0,0
"scaffold_1399_17",0,0,0,0,0,0
"scaffold_1399_18",0,0,0,0,0,0
"scaffold_1399_19",0,0,1,0,0,0
"scaffold_1399_20",0,0,0,0,0,0
"scaffold_1399_21",0,0,0,0,0,0
"scaffold_1399_22",0,0,0,0,0,0
"scaffold_1399_23",0,0,0,0,0,0
"scaffold_1399_24",0,0,0,0,0,0
"scaffold_1399_25",0,0,0,0,0,0
"scaffold_1399_26",0,1,0,0,0,0
"scaffold_1399_27",0,0,0,0,0,0
"scaffold_1399_28",0,0,0,0,0,0
"scaffold_1399_29",0,0,0,0,0,0
"scaffold_1399_30",0,4,0,0,0,0
"scaffold_1399_31",0,0,0,0,0,0
"scaffold_1399_32",0,0,0,0,0,0
"scaffold_1399_33",0,2,0,0,0,0
"scaffold_1399_34",0,0,1,0,0,0
"scaffold_1399_35",0,0,0,0,0,0
"scaffold_1399_36",0,0,1,0,0,0
"scaffold_1399_37",0,0,2,0,0,0
"scaffold_1399_38",0,0,0,0,0,0
"scaffold_3288_1",0,0,0,0,0,0
"scaffold_3288_2",0,0,1,0,0,0
"scaffold_3288_3",0,0,2,0,0,0
"scaffold_3288_4",0,0,0,0,0,0
"scaffold_3288_5",0,0,0,0,0,0
"scaffold_3288_6",0,0,0,0,0,0
"scaffold_3288_7",0,0,0,0,0,0
"scaffold_3288_8",0,0,0,0,0,0
"scaffold_3288_9",0,0,1,0,0,0
"scaffold_3288_10",0,0,0,0,0,0
"scaffold_3288_11",0,0,1,0,0,0
"scaffold_3288_12",0,0,0,0,0,0
"scaffold_3288_13",0,0,2,0,0,0
"scaffold_3288_14",0,0,0,0,0,0
"scaffold_3288_15",0,0,0,0,0,0
"scaffold_3288_16",0,0,0,0,0,0
"scaffold_3288_17",0,0,0,0,0,0
"scaffold_3288_18",0,0,0,0,0,0
"scaffold_3288_19",0,0,0,0,0,0
"scaffold_3288_20",0,0,0,0,0,0
"scaffold_3288_21",0,0,0,0,0,0
"scaffold_3288_22",0,0,0,0,0,0
"scaffold_3288_23",0,0,0,0,0,0
"scaffold_4426_1",0,0,0,0,0,0
"scaffold_4426_2",0,0,0,0,0,0
"scaffold_4426_3",0,0,0,0,0,0
"scaffold_4426_4",0,0,0,0,0,0
"scaffold_4426_5",0,0,0,0,0,0
"scaffold_4426_6",0,0,0,0,0,0
"scaffold_4426_7",0,0,0,0,0,0
"scaffold_4426_8",0,0,0,0,0,0
"scaffold_4426_9",0,0,0,0,0,0
"scaffold_4426_10",0,0,1,0,0,0
"scaffold_4426_11",0,0,0,0,0,0
"scaffold_4426_12",0,0,0,0,0,0
"scaffold_4426_13",0,0,0,0,0,0
"scaffold_4426_14",0,0,5,0,0,0
"scaffold_26357_1",0,0,0,0,0,0
"scaffold_26357_2",0,0,0,0,0,0
"scaffold_26357_3",0,0,0,0,0,0
"scaffold_582_1",0,0,0,0,0,0
"scaffold_582_2",0,0,0,0,0,0
"scaffold_582_3",0,0,0,0,0,0
"scaffold_582_4",0,0,0,0,0,0
"scaffold_582_5",0,0,0,0,0,0
"scaffold_582_6",0,0,0,0,0,0
"scaffold_582_7",0,0,0,0,0,0
"scaffold_582_8",0,0,0,0,0,0
"scaffold_582_9",0,0,0,0,0,0
"scaffold_582_10",0,0,0,0,0,0
"scaffold_582_11",0,0,5,0,0,0
"scaffold_582_12",0,0,0,0,0,0
"scaffold_582_13",0,0,0,0,0,0
"scaffold_582_14",0,0,0,0,0,0
"scaffold_582_15",0,0,0,0,0,0
"scaffold_582_16",0,0,0,0,0,0
"scaffold_582_17",0,0,0,0,0,0
"scaffold_582_18",0,2,0,0,0,0
"scaffold_582_19",0,0,0,0,0,0
"scaffold_582_20",0,5,3,0,0,0
"scaffold_582_21",0,0,0,0,0,0
"scaffold_582_22",0,0,0,0,0,0
"scaffold_582_23",0,0,0,0,0,0
"scaffold_582_24",0,0,0,0,0,0
"scaffold_582_25",0,0,1,0,0,0
"scaffold_582_26",0,0,1,0,0,0
"scaffold_582_27",0,1,0,0,0,0
"scaffold_582_28",0,0,0,0,0,0
"scaffold_582_29",0,0,0,0,0,0
"scaffold_582_30",0,0,0,0,0,0
"scaffold_582_31",0,0,0,0,0,0
"scaffold_582_32",0,0,0,0,0,0
"scaffold_582_33",0,0,0,0,0,0
"scaffold_582_34",0,0,0,0,0,0
"scaffold_582_35",0,0,0,0,0,0
"scaffold_582_36",0,0,0,0,0,0
"scaffold_582_37",0,0,0,0,0,0
"scaffold_582_38",0,0,0,0,0,0
"scaffold_582_39",0,0,0,0,0,0
"scaffold_582_40",0,0,0,0,0,0
"scaffold_582_41",0,0,0,0,0,0
"scaffold_582_42",0,0,0,0,0,0
"scaffold_582_43",0,0,0,0,0,0
"scaffold_582_44",0,0,0,0,0,0
"scaffold_582_45",0,0,0,0,0,0
"scaffold_582_46",0,0,0,0,0,0
"scaffold_582_47",0,0,0,0,0,0
"scaffold_582_48",0,0,0,0,0,0
"scaffold_582_49",0,0,0,0,0,0
"scaffold_582_50",0,0,0,0,0,0
"scaffold_582_51",0,0,0,0,0,0
"scaffold_582_52",0,0,0,0,0,0
"scaffold_582_53",0,0,0,0,0,0
"scaffold_582_54",0,0,0,0,0,0
"scaffold_582_55",0,0,0,0,0,0
"scaffold_582_56",0,0,0,0,0,0
"scaffold_582_57",0,0,0,0,0,0
"scaffold_582_58",0,0,0,0,0,0
"scaffold_582_59",0,0,0,0,0,0
"scaffold_582_60",0,0,0,0,0,0
"scaffold_582_61",0,0,0,0,0,0
"scaffold_582_62",0,0,0,0,0,0
"scaffold_582_63",0,0,0,0,0,0
"scaffold_582_64",0,0,0,0,0,0
"scaffold_582_65",0,0,0,0,0,0
"scaffold_582_66",0,0,0,0,0,0
"scaffold_582_67",0,0,0,0,0,0
"scaffold_582_68",0,0,6,0,0,0
"scaffold_582_69",0,0,0,0,0,0
"scaffold_582_70",0,0,0,0,0,0
"scaffold_582_71",0,0,0,0,0,0
"scaffold_582_72",0,0,0,0,0,0
"scaffold_582_73",0,0,0,0,0,0
"scaffold_582_74",0,0,0,0,0,0
"scaffold_582_75",0,0,0,0,0,0
"scaffold_582_76",0,0,0,0,0,0
"scaffold_40493_1",0,0,0,0,0,0
"scaffold_2848_1",0,0,0,0,0,0
"scaffold_2848_2",0,0,0,0,0,0
"scaffold_2848_3",0,0,0,0,0,0
"scaffold_2848_4",0,0,0,0,0,0
"scaffold_2848_5",0,0,0,0,0,0
"scaffold_2848_6",0,0,0,0,0,0
"scaffold_2848_7",0,0,0,0,0,0
"scaffold_2848_8",0,0,0,0,0,0
"scaffold_2848_9",0,0,0,0,0,0
"scaffold_2848_10",0,0,0,0,0,0
"scaffold_2848_11",0,0,0,0,0,0
"scaffold_2848_12",0,0,3,0,0,0
"scaffold_2848_13",0,0,0,0,0,0
"scaffold_2848_14",0,0,0,0,0,0
"scaffold_2848_15",0,0,4,0,0,0
"scaffold_2848_16",0,0,0,0,0,0
"scaffold_2848_17",0,0,4,0,0,0
"scaffold_2848_18",0,0,0,0,0,0
"scaffold_2848_19",0,0,0,0,0,0
"scaffold_13362_1",0,0,0,0,0,0
"scaffold_13362_2",0,0,0,0,0,0
"scaffold_13362_3",0,0,0,0,0,0
"scaffold_13362_4",0,0,0,0,0,0
"scaffold_13362_5",0,0,0,0,0,0
"scaffold_16252_1",0,0,0,0,0,0
"scaffold_16252_2",0,0,0,0,0,0
"scaffold_16252_3",0,0,0,0,0,0
"scaffold_16252_4",0,0,0,0,0,0
"scaffold_16252_5",0,0,0,0,0,0
"scaffold_16252_6",0,0,0,0,0,0
"scaffold_26266_1",0,0,0,0,0,0
"scaffold_26266_2",0,0,0,0,0,0
"scaffold_26266_3",0,0,0,0,0,0
"scaffold_1996_1",0,0,0,0,0,0
"scaffold_1996_2",0,0,0,0,0,0
"scaffold_1996_3",0,0,0,0,0,0
"scaffold_1996_4",0,0,0,0,0,0
"scaffold_1996_5",0,0,0,0,0,0
"scaffold_1996_6",0,0,0,0,0,0
"scaffold_1996_7",0,0,0,0,0,0
"scaffold_1996_8",0,0,0,0,0,0
"scaffold_1996_9",0,0,0,0,0,0
"scaffold_1996_10",0,0,0,0,0,0
"scaffold_1996_11",0,0,0,0,0,0
"scaffold_1996_12",0,0,0,0,0,0
"scaffold_1996_13",0,0,0,0,0,0
"scaffold_1996_14",0,0,0,0,0,0
"scaffold_1996_15",0,0,0,0,0,0
"scaffold_1996_16",0,0,0,0,0,0
"scaffold_1996_17",0,0,0,0,0,0
"scaffold_1996_18",0,0,0,0,0,0
"scaffold_1996_19",0,0,0,0,0,0
"scaffold_1996_20",0,0,0,0,0,0
"scaffold_1996_21",0,0,0,0,0,0
"scaffold_1996_22",0,0,0,0,0,0
"scaffold_1996_23",0,0,0,0,0,0
"scaffold_1996_24",0,0,0,0,0,0
"scaffold_1996_25",0,0,2,0,1,0
"scaffold_1996_26",0,0,0,0,0,0
"scaffold_1996_27",0,0,0,0,0,0
"scaffold_1996_28",0,0,0,0,0,0
"scaffold_1996_29",0,0,0,0,0,0
"scaffold_1996_30",0,0,0,0,0,0
"scaffold_3254_1",0,0,1,0,0,0
"scaffold_3254_2",0,0,0,0,0,0
"scaffold_3254_3",0,0,0,0,0,0
"scaffold_3254_4",0,0,0,0,0,0
"scaffold_3254_5",0,0,0,0,0,0
"scaffold_3254_6",0,0,0,0,0,0
"scaffold_3254_7",0,0,0,0,0,0
"scaffold_3254_8",0,0,0,0,0,0
"scaffold_3254_9",0,0,0,0,0,0
"scaffold_3254_10",0,0,0,0,0,0
"scaffold_3254_11",0,0,0,0,0,0
"scaffold_3254_12",0,0,0,0,0,0
"scaffold_3254_13",0,0,0,0,0,0
"scaffold_3254_14",0,0,0,0,0,0
"scaffold_3254_15",0,0,0,0,0,0
"scaffold_3254_16",0,0,0,0,0,0
"scaffold_3254_17",0,0,0,0,0,0
"scaffold_3254_18",0,0,0,0,0,0
"scaffold_3254_19",0,0,0,0,0,0
"scaffold_3254_20",0,0,0,0,0,0
"scaffold_3254_21",0,0,0,0,0,0
"scaffold_3254_22",0,0,0,0,0,0
"scaffold_3254_23",0,0,0,0,0,0
"scaffold_3254_24",0,0,0,0,0,0
"scaffold_3254_25",0,0,0,0,0,0
"scaffold_4465_1",0,0,0,0,0,0
"scaffold_4465_2",0,0,2,0,0,0
"scaffold_4465_3",0,0,0,0,0,0
"scaffold_4465_4",0,0,0,0,0,0
"scaffold_4465_5",0,0,0,0,0,0
"scaffold_4465_6",0,0,0,0,0,0
"scaffold_4465_7",0,0,0,0,0,0
"scaffold_4465_8",0,0,0,0,0,0
"scaffold_4465_9",0,0,0,0,0,0
"scaffold_4465_10",0,0,0,0,0,0
"scaffold_4465_11",0,0,0,0,0,0
"scaffold_4465_12",0,0,0,0,0,0
"scaffold_4465_13",0,0,2,0,0,0
"scaffold_4465_14",0,0,0,0,0,0
"scaffold_4465_15",0,0,0,0,0,0
"scaffold_4465_16",0,0,0,0,0,0
"scaffold_1931_1",0,0,0,0,0,0
"scaffold_1931_2",0,0,0,0,0,0
"scaffold_1931_3",0,0,0,0,0,0
"scaffold_1931_4",0,0,0,0,0,0
"scaffold_1931_5",0,0,0,0,0,0
"scaffold_1931_6",0,0,0,0,0,0
"scaffold_1931_7",0,0,0,0,0,0
"scaffold_1931_8",0,0,0,0,0,0
"scaffold_1931_9",0,0,0,0,0,0
"scaffold_1931_10",0,0,0,0,0,0
"scaffold_1931_11",0,0,2,0,0,0
"scaffold_1931_12",0,0,0,0,0,0
"scaffold_1931_13",0,0,0,0,0,0
"scaffold_1931_14",0,0,0,0,0,0
"scaffold_1931_15",0,0,0,0,0,0
"scaffold_1931_16",0,0,0,0,0,0
"scaffold_1931_17",0,0,0,0,0,0
"scaffold_1931_18",0,0,2,0,0,0
"scaffold_1931_19",0,0,0,0,0,0
"scaffold_1931_20",0,0,0,0,0,0
"scaffold_1931_21",0,0,0,0,0,0
"scaffold_1931_22",0,0,1,0,0,0
"scaffold_1931_23",0,0,0,0,0,0
"scaffold_1931_24",0,0,0,0,0,0
"scaffold_1931_25",0,0,0,0,0,0
"scaffold_1931_26",0,0,0,0,0,0
"scaffold_1931_27",0,0,0,0,0,0
"scaffold_1931_28",0,0,0,0,0,0
"scaffold_1931_29",0,0,0,0,0,0
"scaffold_1931_30",0,0,0,0,0,0
"scaffold_3174_1",0,0,0,0,0,0
"scaffold_3174_2",0,0,0,0,0,0
"scaffold_3174_3",0,0,0,0,0,0
"scaffold_3174_4",0,0,0,0,0,0
"scaffold_3174_5",0,0,0,0,0,0
"scaffold_3174_6",0,0,0,0,0,0
"scaffold_3174_7",0,0,0,0,0,0
"scaffold_3174_8",0,0,0,0,0,0
"scaffold_3174_9",0,0,0,0,0,0
"scaffold_3174_10",0,0,0,0,0,0
"scaffold_3174_11",0,0,0,0,0,0
"scaffold_3174_12",0,0,0,0,0,0
"scaffold_3174_13",0,0,3,0,0,0
"scaffold_3174_14",0,0,0,0,0,0
"scaffold_3174_15",0,0,1,0,0,0
"scaffold_3174_16",0,0,0,0,0,0
"scaffold_3174_17",0,0,0,0,0,0
"scaffold_3174_18",0,0,0,0,0,0
"scaffold_3174_19",0,0,0,0,0,0
"scaffold_3174_20",0,0,0,0,0,0
"scaffold_3174_21",0,0,0,0,0,0
"scaffold_3174_22",0,0,0,0,0,0
"scaffold_3174_23",0,0,0,0,0,0
"scaffold_3174_24",0,1,0,0,1,0
"scaffold_3174_25",0,0,0,0,0,0
"scaffold_3174_26",0,0,0,0,0,0
"scaffold_3174_27",0,0,0,0,0,0
"scaffold_3174_28",0,0,0,0,0,0
"scaffold_3174_29",0,0,0,0,0,0
"scaffold_6378_1",0,0,0,0,0,0
"scaffold_6378_2",0,0,0,0,0,0
"scaffold_6378_3",0,0,0,0,0,0
"scaffold_6378_4",0,1,0,0,0,0
"scaffold_6378_5",0,0,0,0,0,0
"scaffold_6378_6",0,0,0,0,0,0
"scaffold_6378_7",0,0,0,0,0,0
"scaffold_6378_8",0,0,0,0,0,0
"scaffold_6378_9",0,0,0,0,0,0
"scaffold_6378_10",0,0,0,0,0,0
"scaffold_6378_11",0,0,0,0,0,0
"scaffold_6378_12",0,0,0,0,0,0
"scaffold_6378_13",0,0,0,0,0,0
"scaffold_5730_1",0,0,0,0,0,0
"scaffold_5730_2",0,0,0,0,0,0
"scaffold_5730_3",0,0,0,0,0,0
"scaffold_5730_4",0,0,0,0,0,0
"scaffold_5730_5",0,0,0,0,0,0
"scaffold_5730_6",0,0,0,0,0,0
"scaffold_5730_7",0,0,0,0,0,0
"scaffold_5730_8",0,0,1,0,0,0
"scaffold_5730_9",0,0,4,0,0,0
"scaffold_5730_10",0,0,0,0,0,0
"scaffold_5730_11",0,0,0,0,0,0
"scaffold_5730_12",0,0,0,0,0,0
"scaffold_5730_13",0,0,1,0,0,0
"scaffold_5730_14",0,0,0,0,0,0
"scaffold_473_1",0,0,0,0,0,0
"scaffold_473_2",0,0,0,0,0,0
"scaffold_473_3",0,0,0,0,0,0
"scaffold_473_4",0,0,0,0,0,0
"scaffold_473_5",0,0,0,0,0,0
"scaffold_473_6",0,0,2,0,0,0
"scaffold_473_7",0,0,0,0,0,0
"scaffold_473_8",0,0,0,0,0,0
"scaffold_473_9",0,0,0,0,0,0
"scaffold_473_10",0,0,0,0,0,0
"scaffold_473_11",0,0,0,0,0,0
"scaffold_473_12",0,0,2,0,0,0
"scaffold_473_13",0,0,0,0,0,0
"scaffold_473_14",0,0,0,0,0,0
"scaffold_473_15",0,0,2,0,0,0
"scaffold_473_16",0,0,0,0,0,0
"scaffold_473_17",0,0,0,0,0,0
"scaffold_473_18",0,0,0,0,0,0
"scaffold_473_19",0,0,0,0,0,0
"scaffold_473_20",0,0,0,0,0,0
"scaffold_473_21",0,0,0,0,0,0
"scaffold_473_22",0,0,3,0,0,0
"scaffold_473_23",0,0,0,2,0,0
"scaffold_473_24",0,0,0,0,0,0
"scaffold_473_25",0,0,0,0,0,0
"scaffold_473_26",1,0,0,0,0,0
"scaffold_473_27",0,0,1,0,0,0
"scaffold_473_28",0,0,0,0,0,0
"scaffold_473_29",0,0,0,0,0,0
"scaffold_473_30",0,0,1,0,0,0
"scaffold_473_31",0,0,0,0,0,0
"scaffold_473_32",0,0,0,0,0,0
"scaffold_473_33",0,0,1,0,0,0
"scaffold_473_34",0,0,0,0,0,0
"scaffold_473_35",0,0,0,0,0,0
"scaffold_473_36",0,0,0,0,0,0
"scaffold_473_37",0,0,5,0,0,0
"scaffold_473_38",0,0,0,0,0,0
"scaffold_473_39",0,0,0,0,0,0
"scaffold_473_40",0,0,0,0,0,0
"scaffold_473_41",0,0,0,0,0,0
"scaffold_473_42",0,0,0,0,0,0
"scaffold_473_43",0,0,0,0,0,0
"scaffold_473_44",0,1,2,0,0,0
"scaffold_473_45",0,0,2,0,0,0
"scaffold_473_46",0,0,0,0,0,0
"scaffold_473_47",0,0,0,0,0,0
"scaffold_473_48",0,0,0,0,0,0
"scaffold_473_49",0,0,0,0,0,0
"scaffold_473_50",0,0,0,0,0,0
"scaffold_473_51",0,0,1,0,0,0
"scaffold_473_52",0,0,0,0,0,0
"scaffold_473_53",0,0,0,0,0,0
"scaffold_473_54",0,0,0,0,0,0
"scaffold_473_55",0,0,4,0,0,0
"scaffold_473_56",0,0,0,0,0,0
"scaffold_473_57",0,0,0,0,0,0
"scaffold_473_58",0,0,0,0,0,0
"scaffold_473_59",0,0,0,0,0,0
"scaffold_473_60",0,0,0,0,0,0
"scaffold_473_61",0,0,0,0,0,0
"scaffold_473_62",0,0,0,0,0,0
"scaffold_473_63",0,0,0,0,0,0
"scaffold_473_64",0,4,0,0,0,0
"scaffold_473_65",0,0,0,0,0,0
"scaffold_473_66",0,0,0,0,0,0
"scaffold_473_67",0,1,1,0,0,0
"scaffold_473_68",0,0,0,0,0,0
"scaffold_473_69",0,0,0,0,0,0
"scaffold_473_70",0,0,0,0,0,0
"scaffold_473_71",0,0,0,0,0,0
"scaffold_473_72",0,0,0,0,0,0
"scaffold_473_73",0,0,0,0,0,0
"scaffold_473_74",0,0,0,0,0,0
"scaffold_473_75",0,0,0,0,0,0
"scaffold_473_76",0,0,0,0,0,0
"scaffold_473_77",0,0,0,0,0,0
"scaffold_473_78",0,0,1,0,0,0
"scaffold_473_79",0,0,0,0,0,0
"scaffold_473_80",0,0,0,0,0,0
"scaffold_473_81",0,0,0,0,0,0
"scaffold_473_82",0,0,0,0,0,0
"scaffold_473_83",0,0,0,0,0,0
"scaffold_19011_1",0,0,0,0,0,0
"scaffold_19011_2",0,0,0,0,0,0
"scaffold_19011_3",0,0,0,0,0,0
"scaffold_34618_1",0,0,0,0,0,0
"scaffold_3373_1",0,0,0,0,0,0
"scaffold_3373_2",0,0,0,0,0,0
"scaffold_3373_3",0,0,0,0,0,0
"scaffold_3373_4",0,0,0,0,0,0
"scaffold_3373_5",0,0,0,0,0,0
"scaffold_3373_6",0,0,0,0,0,0
"scaffold_3373_7",0,0,0,0,0,0
"scaffold_3373_8",0,0,0,0,0,0
"scaffold_3373_9",0,0,0,0,0,0
"scaffold_3373_10",0,0,0,0,0,0
"scaffold_3373_11",0,0,0,0,0,0
"scaffold_3373_12",0,0,0,0,0,0
"scaffold_3373_13",0,0,0,0,0,0
"scaffold_3373_14",0,0,0,0,0,0
"scaffold_3373_15",0,0,0,0,0,0
"scaffold_3373_16",0,0,0,0,0,0
"scaffold_3373_17",0,0,0,0,0,0
"scaffold_3373_18",0,0,0,0,0,0
"scaffold_3373_19",0,0,0,0,0,0
"scaffold_3373_20",0,0,0,0,0,0
"scaffold_3373_21",0,0,0,0,0,0
"scaffold_3373_22",0,0,0,0,0,0
"scaffold_3373_23",0,0,0,0,0,0
"scaffold_3373_24",0,0,0,0,0,0
"scaffold_2386_1",0,0,0,0,0,0
"scaffold_2386_2",0,0,0,0,0,0
"scaffold_2386_3",0,0,0,0,0,0
"scaffold_2386_4",0,0,0,0,0,0
"scaffold_2386_5",0,0,0,0,0,0
"scaffold_2386_6",0,0,0,0,0,0
"scaffold_2386_7",0,0,1,0,0,0
"scaffold_2386_8",0,0,4,0,0,0
"scaffold_2386_9",0,0,0,0,0,0
"scaffold_2386_10",0,0,0,0,0,0
"scaffold_2386_11",0,0,0,0,0,0
"scaffold_2386_12",0,0,0,0,0,0
"scaffold_2386_13",0,0,0,0,0,0
"scaffold_2386_14",0,0,0,0,0,0
"scaffold_2386_15",0,0,0,0,0,0
"scaffold_2386_16",0,0,0,0,0,0
"scaffold_2386_17",0,0,0,0,0,0
"scaffold_2386_18",0,0,0,0,0,0
"scaffold_2386_19",0,0,0,0,0,0
"scaffold_2386_20",0,0,0,0,0,0
"scaffold_2386_21",0,0,0,0,0,0
"scaffold_2386_22",0,0,0,0,0,0
"scaffold_2386_23",0,1,0,0,0,0
"scaffold_7154_1",0,0,0,0,0,0
"scaffold_7154_2",0,0,0,0,0,0
"scaffold_7154_3",0,0,0,0,0,0
"scaffold_7154_4",0,0,0,0,0,0
"scaffold_7154_5",0,0,0,0,0,0
"scaffold_7154_6",0,0,0,0,0,0
"scaffold_7154_7",0,0,0,0,0,0
"scaffold_7154_8",0,0,0,0,0,0
"scaffold_7154_9",0,0,0,0,0,0
"scaffold_7154_10",0,0,0,0,0,0
"scaffold_7154_11",0,0,0,0,0,0
"scaffold_7154_12",0,0,1,0,0,0
"scaffold_7154_13",0,0,2,0,0,0
"scaffold_7154_14",0,0,0,0,0,0
"scaffold_7154_15",0,0,0,0,0,0
"scaffold_8052_1",0,0,1,0,0,0
"scaffold_8052_2",0,0,0,0,0,0
"scaffold_8052_3",0,0,1,0,0,0
"scaffold_8052_4",0,0,0,0,0,0
"scaffold_8052_5",0,0,0,0,0,0
"scaffold_8052_6",0,0,0,0,0,0
"scaffold_8052_7",0,0,0,0,0,0
"scaffold_8052_8",0,0,0,0,0,0
"scaffold_8052_9",0,0,0,0,0,0
"scaffold_8052_10",0,0,0,0,0,0
"scaffold_8052_11",0,0,0,0,0,0
"scaffold_54306_1",0,0,0,0,0,0
"scaffold_14863_1",0,0,0,0,0,0
"scaffold_14863_2",0,0,0,0,0,0
"scaffold_14863_3",0,0,0,0,0,0
"scaffold_14863_4",0,0,0,0,0,0
"scaffold_14863_5",0,0,0,0,0,0
"scaffold_14863_6",0,0,0,0,0,0
"scaffold_41332_1",0,0,0,0,0,0
"scaffold_41332_2",0,0,0,0,0,0
"scaffold_3237_1",0,0,1,0,0,0
"scaffold_3237_2",0,0,0,0,0,0
"scaffold_3237_3",0,0,0,0,0,0
"scaffold_3237_4",0,0,0,0,0,0
"scaffold_3237_5",0,0,0,0,0,0
"scaffold_3237_6",0,0,0,0,0,0
"scaffold_3237_7",0,0,0,0,0,0
"scaffold_3237_8",0,0,0,0,0,0
"scaffold_3237_9",0,0,0,0,0,0
"scaffold_3237_10",0,0,0,0,0,0
"scaffold_3237_11",0,0,0,0,0,0
"scaffold_3237_12",0,0,0,0,0,0
"scaffold_3237_13",0,0,0,0,0,0
"scaffold_3237_14",0,0,3,0,0,0
"scaffold_3237_15",0,0,0,0,0,0
"scaffold_9994_1",0,0,0,0,0,0
"scaffold_9994_2",0,0,0,0,0,0
"scaffold_9994_3",0,0,0,0,0,0
"scaffold_9994_4",1,0,0,0,0,0
"scaffold_9994_5",0,0,0,0,0,0
"scaffold_9994_6",0,0,0,0,0,0
"scaffold_9994_7",0,0,0,0,0,0
"scaffold_9994_8",0,0,0,0,0,0
"scaffold_9994_9",0,0,0,0,0,0
"scaffold_1781_1",0,0,0,0,0,0
"scaffold_1781_2",0,0,0,0,0,0
"scaffold_1781_3",0,0,0,0,0,0
"scaffold_1781_4",0,0,0,0,0,0
"scaffold_1781_5",0,0,1,0,0,0
"scaffold_1781_6",0,0,0,0,0,0
"scaffold_1781_7",0,0,0,0,0,0
"scaffold_1781_8",0,0,0,0,0,0
"scaffold_1781_9",0,0,0,0,0,0
"scaffold_1781_10",0,0,0,0,0,0
"scaffold_1781_11",0,0,0,0,0,0
"scaffold_1781_12",0,0,0,0,0,0
"scaffold_1781_13",0,0,0,0,0,0
"scaffold_1781_14",0,0,0,0,0,0
"scaffold_1781_15",0,0,0,0,0,0
"scaffold_1781_16",0,0,0,0,0,0
"scaffold_1781_17",0,0,0,0,0,0
"scaffold_1781_18",0,0,0,0,0,0
"scaffold_1781_19",0,0,2,0,0,0
"scaffold_1781_20",0,0,0,0,0,0
"scaffold_1781_21",0,0,0,0,0,0
"scaffold_1781_22",0,0,0,0,0,0
"scaffold_1781_23",0,0,0,0,0,0
"scaffold_1781_24",0,0,0,0,0,0
"scaffold_1781_25",0,0,0,0,0,0
"scaffold_1781_26",0,0,0,0,0,0
"scaffold_1781_27",0,0,1,0,0,0
"scaffold_1781_28",0,0,1,0,0,0
"scaffold_1781_29",0,0,0,0,0,0
"scaffold_1781_30",0,0,0,0,0,0
"scaffold_1781_31",0,0,1,0,0,0
"scaffold_17305_1",0,0,0,0,0,0
"scaffold_17305_2",0,1,8,0,0,0
"scaffold_17305_3",0,0,0,0,0,0
"scaffold_17305_4",0,0,0,0,0,0
"scaffold_1703_1",0,0,0,0,0,0
"scaffold_1703_2",0,0,0,0,0,0
"scaffold_1703_3",0,0,0,0,0,0
"scaffold_1703_4",0,0,0,0,0,0
"scaffold_1703_5",0,0,0,0,0,0
"scaffold_1703_6",0,0,0,0,0,0
"scaffold_1703_7",0,0,7,0,0,0
"scaffold_1703_8",0,0,0,0,0,0
"scaffold_1703_9",0,0,0,0,0,0
"scaffold_1703_10",0,0,0,0,0,0
"scaffold_1703_11",0,0,0,0,0,0
"scaffold_1703_12",0,0,0,0,0,0
"scaffold_1703_13",0,3,0,0,0,0
"scaffold_1703_14",0,0,0,0,0,0
"scaffold_1703_15",0,0,0,0,0,0
"scaffold_1703_16",0,0,2,1,0,0
"scaffold_1703_17",0,0,0,0,0,0
"scaffold_1703_18",0,0,0,0,0,0
"scaffold_1703_19",0,0,1,0,0,0
"scaffold_1703_20",0,0,0,0,0,0
"scaffold_1703_21",0,0,0,0,0,0
"scaffold_1703_22",0,0,2,0,0,0
"scaffold_1703_23",0,0,0,0,0,0
"scaffold_1703_24",0,0,3,0,0,0
"scaffold_1703_25",0,0,0,0,0,0
"scaffold_1703_26",0,0,6,0,0,0
"scaffold_1703_27",0,0,1,0,0,0
"scaffold_1703_28",0,0,0,0,0,0
"scaffold_1703_29",0,2,0,0,0,0
"scaffold_8895_1",0,0,0,0,0,0
"scaffold_8895_2",0,0,0,0,0,0
"scaffold_8895_3",0,0,1,0,0,0
"scaffold_8895_4",0,0,1,0,0,0
"scaffold_8895_5",0,0,0,0,0,0
"scaffold_8895_6",0,0,0,0,0,0
"scaffold_8895_7",0,0,0,0,0,0
"scaffold_8895_8",0,0,0,0,0,0
"scaffold_7436_1",0,0,0,0,0,0
"scaffold_7436_2",0,0,0,0,0,0
"scaffold_7436_3",0,0,0,0,0,0
"scaffold_7436_4",0,0,0,0,0,0
"scaffold_7436_5",0,0,0,0,0,0
"scaffold_7436_6",0,0,0,0,0,0
"scaffold_7436_7",0,0,0,0,0,0
