"","B1","B3","B4","E1","E2","E3"
"scaffold_15139_2",0,0,0,0,0,0
"scaffold_15139_3",0,0,0,0,0,0
"scaffold_15139_4",0,0,0,0,0,0
"scaffold_15139_5",0,0,0,0,0,0
"scaffold_15139_6",0,0,0,0,0,0
"scaffold_972_1",0,0,0,0,0,0
"scaffold_972_2",0,0,0,0,0,0
"scaffold_972_3",0,0,0,0,0,0
"scaffold_972_4",0,0,0,0,0,0
"scaffold_972_5",0,0,0,0,0,0
"scaffold_972_6",0,0,0,0,0,0
"scaffold_972_7",0,0,0,0,0,0
"scaffold_972_8",0,0,0,0,0,0
"scaffold_972_9",0,0,0,0,0,0
"scaffold_972_10",0,0,0,0,0,0
"scaffold_972_11",0,0,0,0,0,0
"scaffold_972_12",0,0,0,0,0,0
"scaffold_972_13",0,0,0,0,0,0
"scaffold_972_14",0,0,0,0,0,0
"scaffold_972_15",0,0,0,0,0,0
"scaffold_972_16",0,0,0,0,0,0
"scaffold_972_17",0,0,0,0,0,0
"scaffold_972_18",0,0,0,0,0,0
"scaffold_972_19",0,0,0,0,0,0
"scaffold_972_20",0,0,0,0,0,0
"scaffold_972_21",0,0,0,0,0,0
"scaffold_972_22",0,0,0,0,0,0
"scaffold_972_23",0,0,0,0,0,0
"scaffold_972_24",0,0,0,0,0,0
"scaffold_972_25",0,0,0,0,0,0
"scaffold_972_26",0,0,0,0,0,0
"scaffold_972_27",0,0,0,0,0,0
"scaffold_972_28",0,0,0,0,0,0
"scaffold_972_29",0,0,0,0,0,0
"scaffold_972_30",0,0,0,0,0,0
"scaffold_972_31",0,0,0,0,0,0
"scaffold_972_32",0,0,0,0,0,0
"scaffold_972_33",0,0,0,0,0,0
"scaffold_972_34",0,0,0,0,0,0
"scaffold_972_35",0,0,0,0,0,0
"scaffold_972_36",0,0,0,0,0,0
"scaffold_972_37",0,0,0,0,0,0
"scaffold_972_38",0,0,0,0,0,0
"scaffold_972_39",0,0,0,0,0,0
"scaffold_972_40",0,0,0,0,0,0
"scaffold_972_41",0,0,0,0,0,0
"scaffold_972_42",0,0,0,0,0,0
"scaffold_972_43",0,0,0,0,0,0
"scaffold_972_44",0,0,0,0,0,0
"scaffold_972_45",0,0,0,0,0,0
"scaffold_972_46",0,0,0,0,0,0
"scaffold_972_47",0,0,0,0,0,0
"scaffold_972_48",0,0,0,0,0,0
"scaffold_972_49",0,0,0,0,0,0
"scaffold_972_50",0,0,0,0,0,0
"scaffold_972_51",0,0,0,0,0,0
"scaffold_972_52",0,0,0,0,0,0
"scaffold_972_53",0,0,0,0,0,0
"scaffold_972_54",0,0,0,0,0,0
"scaffold_972_55",0,0,0,0,0,0
"scaffold_972_56",0,0,0,0,0,0
"scaffold_972_57",0,0,0,0,0,0
"scaffold_972_58",0,0,0,0,0,0
"scaffold_972_59",0,1,0,0,0,0
"scaffold_972_60",0,0,0,0,0,0
"scaffold_972_61",0,0,0,0,0,0
"scaffold_972_62",0,0,0,0,0,0
"scaffold_972_63",0,0,0,0,0,0
"scaffold_972_64",0,0,0,0,0,0
"scaffold_972_65",0,0,0,0,0,0
"scaffold_972_66",0,0,0,0,0,0
"scaffold_972_67",0,0,0,0,0,0
"scaffold_972_68",0,0,0,0,0,0
"scaffold_972_69",0,0,0,0,0,0
"scaffold_972_70",0,0,0,0,0,0
"scaffold_972_71",0,0,0,0,0,0
"scaffold_14532_1",0,0,0,0,0,0
"scaffold_14532_2",0,0,0,0,0,0
"scaffold_14532_3",0,0,0,0,0,0
"scaffold_14532_4",0,0,0,0,0,0
"scaffold_14532_5",0,0,0,0,0,0
"scaffold_14532_6",0,0,0,0,0,0
"scaffold_4845_1",0,0,0,0,0,0
"scaffold_4845_2",0,0,0,0,0,0
"scaffold_4845_3",0,0,0,0,0,0
"scaffold_4845_4",0,0,0,0,0,0
"scaffold_4845_5",0,0,0,0,0,0
"scaffold_4845_6",0,0,0,0,0,0
"scaffold_4845_7",0,0,0,0,0,0
"scaffold_4845_8",0,0,0,0,0,0
"scaffold_4845_9",0,0,0,0,0,0
"scaffold_4845_10",0,0,0,0,0,0
"scaffold_4845_11",0,0,0,0,0,0
"scaffold_4845_12",0,0,0,0,0,0
"scaffold_4845_13",0,0,0,0,0,0
"scaffold_8584_1",0,0,0,0,0,0
"scaffold_8584_2",0,0,0,0,0,0
"scaffold_8584_3",0,0,0,0,0,0
"scaffold_8584_4",0,0,0,0,0,0
"scaffold_8584_5",0,0,0,0,0,0
"scaffold_8584_6",0,0,0,0,0,0
"scaffold_8584_7",0,0,0,0,0,0
"scaffold_8584_8",0,0,0,0,0,0
"scaffold_2846_1",0,0,0,0,0,0
"scaffold_2846_2",0,0,0,0,0,0
"scaffold_2846_3",0,0,0,0,0,0
"scaffold_2846_4",0,0,0,0,0,0
"scaffold_2846_5",0,0,0,0,0,0
"scaffold_2846_6",0,0,0,0,0,0
"scaffold_2846_7",0,0,0,0,0,0
"scaffold_2846_8",0,0,0,0,0,0
"scaffold_2846_9",0,0,0,0,0,0
"scaffold_2846_10",0,0,0,0,0,0
"scaffold_2846_11",0,0,0,0,0,0
"scaffold_2846_12",0,0,0,0,0,0
"scaffold_2846_13",0,0,0,0,0,0
"scaffold_2846_14",0,0,0,0,0,0
"scaffold_2846_15",0,0,0,0,0,0
"scaffold_2846_16",0,0,0,0,0,0
"scaffold_2846_17",0,0,0,0,0,0
"scaffold_2846_18",0,0,0,0,0,0
"scaffold_2846_19",0,0,0,0,0,0
"scaffold_2846_20",0,0,0,0,0,0
"scaffold_2846_21",0,0,0,0,0,0
"scaffold_2846_22",0,0,0,0,0,0
"scaffold_2846_23",0,0,0,0,0,0
"scaffold_2846_24",0,0,0,0,0,0
"scaffold_2846_25",0,0,0,0,0,0
"scaffold_2846_26",0,0,0,0,0,0
"scaffold_2846_27",0,0,0,0,0,0
"scaffold_2846_28",0,0,0,0,0,0
"scaffold_13558_1",0,0,0,0,0,0
"scaffold_13558_2",0,0,0,0,0,0
"scaffold_13558_3",0,0,0,0,0,0
"scaffold_13558_4",0,0,0,0,0,0
"scaffold_13558_5",0,0,0,0,0,0
"scaffold_13558_6",0,0,0,0,0,0
"scaffold_5173_1",0,0,0,0,0,0
"scaffold_5173_2",0,0,0,0,0,0
"scaffold_5173_3",0,0,0,0,0,0
"scaffold_5173_4",0,0,0,0,0,0
"scaffold_5173_5",0,0,0,0,0,0
"scaffold_5173_6",0,0,0,0,0,0
"scaffold_5173_7",0,0,0,0,0,0
"scaffold_5173_8",0,0,1,0,0,0
"scaffold_5173_9",0,0,5,0,0,0
"scaffold_5173_10",0,0,0,0,0,0
"scaffold_5173_11",0,0,0,0,0,0
"scaffold_5173_12",0,0,0,0,0,0
"scaffold_5173_13",0,0,0,0,0,0
"scaffold_5173_14",0,0,0,0,0,0
"scaffold_5173_15",0,0,3,0,0,0
"scaffold_5173_16",0,0,0,0,0,0
"scaffold_4458_1",0,0,0,0,0,0
"scaffold_4458_2",0,0,0,0,0,0
"scaffold_4458_3",0,0,0,0,0,0
"scaffold_4458_4",0,0,0,0,0,0
"scaffold_4458_5",0,0,0,0,0,0
"scaffold_4458_6",0,0,0,0,0,0
"scaffold_4458_7",0,0,0,0,0,0
"scaffold_4458_8",0,0,0,0,0,0
"scaffold_4458_9",0,0,0,0,0,0
"scaffold_4458_10",0,0,0,0,0,0
"scaffold_4458_11",0,0,0,0,0,0
"scaffold_4458_12",0,0,0,0,0,0
"scaffold_4458_13",0,0,0,0,0,0
"scaffold_4458_14",0,0,0,0,0,0
"scaffold_4458_15",0,0,0,0,0,0
"scaffold_4458_16",0,0,0,0,0,0
"scaffold_4458_17",0,0,0,0,0,0
"scaffold_4458_18",0,0,0,0,0,0
"scaffold_4458_19",0,0,0,0,0,0
"scaffold_4458_20",0,0,0,0,0,0
"scaffold_10761_1",0,0,0,0,0,0
"scaffold_10761_2",0,0,0,0,0,0
"scaffold_10761_3",0,0,0,0,0,0
"scaffold_10761_4",0,0,0,0,0,0
"scaffold_10761_5",0,0,0,0,0,0
"scaffold_10761_6",0,0,0,0,0,0
"scaffold_10761_7",0,0,0,0,0,0
"scaffold_10761_8",0,0,0,0,0,0
"scaffold_10761_9",0,0,0,0,0,0
"scaffold_10761_10",0,0,0,0,0,0
"scaffold_5193_1",0,0,0,0,0,0
"scaffold_5193_2",0,0,0,0,0,0
"scaffold_5193_3",0,0,0,0,0,0
"scaffold_5193_4",0,0,0,0,0,0
"scaffold_5193_5",0,0,0,0,0,0
"scaffold_5193_6",0,0,0,0,0,0
"scaffold_5193_7",0,0,0,0,0,0
"scaffold_5193_8",0,0,0,0,0,0
"scaffold_5193_9",0,0,0,0,0,0
"scaffold_5193_10",0,0,0,0,0,0
"scaffold_5193_11",0,0,0,0,0,0
"scaffold_5193_12",0,0,0,0,0,0
"scaffold_5193_13",0,0,0,0,0,0
"scaffold_23299_1",0,0,0,0,0,0
"scaffold_23299_2",0,0,0,0,0,0
"scaffold_23299_3",0,0,0,0,0,0
"scaffold_23299_4",0,0,0,0,0,0
"scaffold_2493_1",0,0,0,0,0,0
"scaffold_2493_2",0,0,0,0,0,0
"scaffold_2493_3",0,0,0,0,0,0
"scaffold_2493_4",0,0,0,0,0,0
"scaffold_2493_5",0,0,0,0,0,0
"scaffold_2493_6",0,0,0,0,0,0
"scaffold_2493_7",0,0,0,0,0,0
"scaffold_2493_8",0,0,0,0,0,0
"scaffold_2493_9",0,0,0,0,0,0
"scaffold_2493_10",0,0,1,0,0,0
"scaffold_2493_11",0,0,0,0,0,0
"scaffold_2493_12",0,0,0,0,0,0
"scaffold_2493_13",0,0,0,0,0,0
"scaffold_2493_14",0,0,0,0,0,0
"scaffold_2493_15",0,0,0,0,0,0
"scaffold_2493_16",0,0,0,0,0,0
"scaffold_2493_17",0,1,0,0,0,0
"scaffold_2493_18",0,0,0,0,0,0
"scaffold_2493_19",0,0,0,0,0,0
"scaffold_2493_20",0,0,0,0,0,0
"scaffold_2493_21",0,0,0,0,0,0
"scaffold_2493_22",0,0,0,0,0,0
"scaffold_2493_23",0,0,0,0,0,0
"scaffold_2493_24",0,0,0,0,0,0
"scaffold_2493_25",0,0,0,0,0,0
"scaffold_2493_26",0,0,0,0,0,0
"scaffold_2493_27",0,0,0,0,0,0
"scaffold_2493_28",0,0,0,0,0,0
"scaffold_2493_29",0,0,0,0,0,0
"scaffold_2493_30",0,0,0,0,0,0
"scaffold_21000_1",0,0,0,0,0,0
"scaffold_21000_2",0,0,0,0,0,0
"scaffold_21000_3",0,0,0,0,0,0
"scaffold_21000_4",0,0,0,0,0,0
"scaffold_21000_5",0,0,0,0,0,0
"scaffold_1277_1",0,0,2,0,1,0
"scaffold_1277_2",0,0,0,0,0,0
"scaffold_1277_3",0,0,0,0,0,0
"scaffold_1277_4",0,0,0,0,0,0
"scaffold_1277_5",0,0,0,0,0,0
"scaffold_1277_6",0,0,0,0,0,0
"scaffold_1277_7",0,0,0,0,0,0
"scaffold_1277_8",0,0,0,0,0,0
"scaffold_1277_9",0,0,0,0,0,0
"scaffold_1277_10",0,0,0,0,0,0
"scaffold_1277_11",0,0,0,0,0,0
"scaffold_1277_12",0,0,0,0,0,0
"scaffold_1277_13",0,0,1,0,0,0
"scaffold_1277_14",0,0,0,0,0,0
"scaffold_1277_15",0,0,0,0,0,0
"scaffold_1277_16",0,0,0,0,0,0
"scaffold_1277_17",0,0,0,0,0,0
"scaffold_1277_18",0,0,0,0,0,0
"scaffold_1277_19",0,0,0,0,0,0
"scaffold_1277_20",0,1,2,0,0,0
"scaffold_1277_21",0,0,0,0,0,0
"scaffold_1277_22",0,0,0,0,0,0
"scaffold_1277_23",0,0,0,0,0,0
"scaffold_1277_24",0,0,0,0,0,0
"scaffold_1277_25",0,0,2,0,0,0
"scaffold_1277_26",0,0,0,0,0,0
"scaffold_1277_27",0,0,0,0,0,0
"scaffold_1277_28",0,0,0,0,0,0
"scaffold_1277_29",0,0,0,0,0,0
"scaffold_1277_30",0,0,0,0,0,0
"scaffold_1277_31",0,0,0,0,0,0
"scaffold_1277_32",0,0,2,0,0,0
"scaffold_1277_33",0,0,0,0,0,0
"scaffold_1277_34",0,0,0,0,0,0
"scaffold_1277_35",0,0,0,0,0,0
"scaffold_1277_36",0,0,0,0,0,0
"scaffold_1277_37",0,0,0,0,0,0
"scaffold_1277_38",0,0,0,0,0,0
"scaffold_1277_39",0,0,0,0,0,0
"scaffold_1277_40",0,0,0,0,0,0
"scaffold_1277_41",0,0,0,0,0,0
"scaffold_1277_42",0,0,0,0,0,0
"scaffold_1277_43",0,0,0,0,0,0
"scaffold_1277_44",0,0,0,0,0,0
"scaffold_1277_45",0,0,0,0,0,0
"scaffold_1277_46",0,0,0,0,0,0
"scaffold_1277_47",0,0,0,0,0,0
"scaffold_34358_1",0,0,0,0,0,0
"scaffold_2178_1",0,0,0,0,0,0
"scaffold_2178_2",0,0,0,0,0,0
"scaffold_2178_3",0,0,0,0,0,0
"scaffold_2178_4",0,0,0,0,0,0
"scaffold_2178_5",0,0,0,0,0,0
"scaffold_2178_6",0,0,0,0,0,0
"scaffold_2178_7",0,0,0,0,0,0
"scaffold_2178_8",0,0,0,0,0,0
"scaffold_2178_9",0,0,0,0,0,0
"scaffold_2178_10",0,0,0,0,0,0
"scaffold_2178_11",0,0,0,0,0,0
"scaffold_2178_12",0,0,0,0,0,0
"scaffold_2178_13",0,0,0,0,0,0
"scaffold_2178_14",0,0,0,0,0,0
"scaffold_2178_15",0,0,0,0,0,0
"scaffold_2178_16",0,0,0,0,0,0
"scaffold_2178_17",0,0,0,0,0,0
"scaffold_2178_18",0,0,0,0,0,0
"scaffold_2178_19",0,0,0,0,0,0
"scaffold_2178_20",0,0,0,0,0,0
"scaffold_2178_21",0,0,0,0,0,0
"scaffold_2178_22",0,0,0,0,0,0
"scaffold_2178_23",0,0,0,0,0,0
"scaffold_2178_24",0,0,0,0,0,0
"scaffold_2178_25",0,0,0,0,0,0
"scaffold_2178_26",0,0,0,0,0,0
"scaffold_2178_27",0,0,0,0,0,0
"scaffold_2178_28",0,0,0,0,0,0
"scaffold_2178_29",0,0,0,0,0,0
"scaffold_2178_30",0,0,0,0,0,0
"scaffold_2178_31",0,0,0,0,0,0
"scaffold_2178_32",0,0,0,0,0,0
"scaffold_2178_33",0,0,0,0,0,0
"scaffold_2178_34",0,0,0,0,0,0
"scaffold_2178_35",0,0,0,0,0,0
"scaffold_2178_36",0,0,2,0,0,0
"scaffold_2178_37",0,0,4,0,0,0
"scaffold_2178_38",0,0,0,0,0,0
"scaffold_2178_39",0,0,1,0,0,0
"scaffold_2178_40",0,0,0,0,0,0
"scaffold_2178_41",0,0,0,0,0,0
"scaffold_2178_42",0,0,0,0,0,0
"scaffold_2178_43",0,0,0,0,0,0
"scaffold_2178_44",0,0,0,0,0,0
"scaffold_2178_45",0,0,0,0,0,0
"scaffold_2178_46",0,0,0,0,0,0
"scaffold_2178_47",0,0,0,0,0,0
"scaffold_2178_48",0,0,0,0,0,0
"scaffold_2178_49",0,0,0,0,0,0
"scaffold_2178_50",0,0,0,0,0,0
"scaffold_5851_1",0,0,0,0,0,0
"scaffold_5851_2",0,0,0,0,0,0
"scaffold_5851_3",0,0,0,0,0,0
"scaffold_5851_4",0,0,0,0,0,0
"scaffold_5851_5",0,0,0,0,0,0
"scaffold_5851_6",0,0,0,0,0,0
"scaffold_5851_7",0,0,0,0,0,0
"scaffold_5851_8",0,0,0,0,0,0
"scaffold_5851_9",0,0,0,0,0,0
"scaffold_5851_10",0,0,0,0,0,0
"scaffold_5851_11",0,0,2,0,0,0
"scaffold_5851_12",0,0,3,0,0,0
"scaffold_5851_13",0,0,0,0,0,0
"scaffold_5851_14",0,0,0,0,0,0
"scaffold_73623_1",1,0,5,0,2,1
"scaffold_6671_1",0,0,0,0,0,0
"scaffold_6671_2",0,0,0,0,0,0
"scaffold_6671_3",0,0,0,0,0,0
"scaffold_6671_4",0,0,0,0,0,0
"scaffold_6671_5",0,0,0,0,0,0
"scaffold_6671_6",0,0,0,0,0,0
"scaffold_6671_7",0,0,0,0,0,0
"scaffold_6671_8",0,0,0,0,0,0
"scaffold_6671_9",0,0,0,0,0,0
"scaffold_6671_10",0,0,0,0,0,0
"scaffold_6671_11",0,0,0,0,0,0
"scaffold_6671_12",0,0,0,0,0,0
"scaffold_6671_13",0,1,0,0,0,0
"scaffold_6671_14",0,0,0,0,0,0
"scaffold_6671_15",0,0,0,0,0,0
"scaffold_6671_16",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_1",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_2",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_3",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_4",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_5",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_6",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_7",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_8",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_9",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_10",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_11",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_12",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_13",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_14",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_15",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_16",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_17",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_18",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_19",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_20",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_21",0,0,0,0,0,0
"scaffold_1333_partial_23268_46537_22",0,0,0,0,0,0
"scaffold_7729_1",0,0,0,0,0,0
"scaffold_7729_2",0,0,1,0,0,0
"scaffold_7729_3",0,0,0,0,0,0
"scaffold_7729_4",0,0,0,0,0,0
"scaffold_7729_5",0,0,2,0,0,0
"scaffold_7729_6",0,0,0,0,0,0
"scaffold_7729_7",0,0,0,0,0,0
"scaffold_7729_8",0,0,0,0,0,0
"scaffold_7729_9",0,0,0,0,0,0
"scaffold_1828_1",0,0,0,0,0,0
"scaffold_1828_2",0,0,0,0,0,0
"scaffold_1828_3",0,0,0,0,0,0
"scaffold_1828_4",0,0,0,0,0,0
"scaffold_1828_5",0,0,0,0,0,0
"scaffold_1828_6",0,0,0,0,0,0
"scaffold_1828_7",0,0,0,0,0,0
"scaffold_1828_8",0,0,0,0,0,0
"scaffold_1828_9",0,0,0,0,0,0
"scaffold_1828_10",0,0,0,0,0,0
"scaffold_1828_11",0,0,0,0,0,0
"scaffold_1828_12",0,0,0,0,0,0
"scaffold_1828_13",0,0,0,0,0,0
"scaffold_1828_14",0,0,0,0,0,0
"scaffold_1828_15",0,0,0,0,0,0
"scaffold_1828_16",0,0,0,0,0,0
"scaffold_1828_17",0,0,0,0,0,0
"scaffold_1828_18",0,0,0,0,0,0
"scaffold_1828_19",0,0,0,0,0,0
"scaffold_1828_20",0,0,0,0,0,0
"scaffold_1828_21",0,0,0,0,0,0
"scaffold_1828_22",0,0,0,0,0,0
"scaffold_1828_23",0,0,0,0,0,0
"scaffold_1828_24",0,0,0,0,0,0
"scaffold_1828_25",0,0,0,0,0,0
"scaffold_1828_26",0,0,0,0,0,0
"scaffold_1828_27",0,0,0,0,0,0
"scaffold_1828_28",0,0,0,0,0,0
"scaffold_1828_29",0,0,0,0,0,0
"scaffold_1828_30",0,0,0,0,0,0
"scaffold_1828_31",0,0,0,0,0,0
"scaffold_1828_32",0,0,0,0,0,0
"scaffold_1828_33",0,0,0,0,0,0
"scaffold_1828_34",0,0,0,0,0,0
"scaffold_3772_1",0,0,0,0,0,0
"scaffold_3772_2",0,0,0,0,0,0
"scaffold_3772_3",0,0,0,0,0,0
"scaffold_3772_4",0,0,0,0,0,0
"scaffold_3772_5",0,0,0,0,0,0
"scaffold_3772_6",0,0,0,0,0,0
"scaffold_3772_7",0,0,0,0,0,0
"scaffold_3772_8",0,0,0,0,0,0
"scaffold_3772_9",0,0,0,0,0,0
"scaffold_3772_10",0,0,0,0,0,0
"scaffold_3772_11",0,0,0,0,0,0
"scaffold_3772_12",0,0,0,0,0,0
"scaffold_3772_13",0,0,0,0,0,0
"scaffold_3772_14",0,0,0,0,0,0
"scaffold_3772_15",0,0,0,0,0,0
"scaffold_3772_16",0,0,0,0,0,0
"scaffold_3772_17",0,0,0,0,0,0
"scaffold_3772_18",0,0,0,0,0,0
"scaffold_3772_19",0,0,0,0,0,0
"scaffold_3772_20",0,0,0,0,0,0
"scaffold_3772_21",0,0,0,0,0,0
"scaffold_3772_22",0,0,0,0,0,0
"scaffold_3772_23",0,0,0,0,0,0
"scaffold_16014_1",0,0,0,0,0,0
"scaffold_16014_2",0,0,0,0,0,0
"scaffold_16014_3",0,0,0,0,0,0
"scaffold_16014_4",0,0,0,0,0,0
"scaffold_7474_1",0,0,0,0,0,0
"scaffold_7474_2",0,0,0,0,0,0
"scaffold_7474_3",0,0,0,0,0,0
"scaffold_7474_4",0,0,0,0,0,0
"scaffold_7474_5",0,0,0,0,0,0
"scaffold_7474_6",0,0,0,0,0,0
"scaffold_7474_7",0,0,0,0,0,0
"scaffold_7474_8",0,0,0,0,0,0
"scaffold_7474_9",0,0,0,0,0,0
"scaffold_13567_1",0,0,0,0,0,0
"scaffold_13567_2",0,0,0,0,0,0
"scaffold_13567_3",0,0,0,0,0,0
"scaffold_13567_4",0,0,0,0,0,0
"scaffold_13567_5",0,0,0,0,0,0
"scaffold_13567_6",0,0,0,0,0,0
"scaffold_13567_7",0,0,0,0,0,0
"scaffold_4718_1",0,0,0,0,0,0
"scaffold_4718_2",0,0,0,0,0,0
"scaffold_4718_3",0,0,0,0,0,0
"scaffold_4718_4",0,0,0,0,0,0
"scaffold_4718_5",0,0,0,0,0,0
"scaffold_4718_6",0,0,0,0,0,0
"scaffold_4718_7",0,0,2,0,0,0
"scaffold_4718_8",0,0,0,0,0,0
"scaffold_4718_9",0,0,0,0,0,0
"scaffold_4718_10",0,0,0,0,0,0
"scaffold_4718_11",0,0,0,0,0,0
"scaffold_4718_12",0,0,0,0,0,0
"scaffold_4718_13",0,0,0,0,0,0
"scaffold_4718_14",0,0,0,0,0,0
"scaffold_4718_15",0,0,0,0,0,0
"scaffold_4718_16",0,0,0,0,0,0
"scaffold_4919_1",0,0,0,0,0,0
"scaffold_4919_2",0,0,0,0,0,0
"scaffold_4919_3",0,0,0,0,0,0
"scaffold_4919_4",0,0,0,0,0,0
"scaffold_4919_5",0,0,0,0,0,0
"scaffold_4919_6",0,0,0,0,0,0
"scaffold_4919_7",0,0,0,0,0,0
"scaffold_4919_8",0,0,0,0,0,0
"scaffold_4919_9",0,0,0,0,0,0
"scaffold_4919_10",0,0,0,0,0,0
"scaffold_4919_11",0,0,0,0,0,0
"scaffold_4919_12",0,0,0,0,0,0
"scaffold_4919_13",0,0,0,0,0,0
"scaffold_4919_14",0,0,0,0,0,0
"scaffold_4919_15",0,0,0,0,0,0
"scaffold_4919_16",0,0,0,0,0,0
"scaffold_4919_17",0,0,0,0,0,0
"scaffold_4919_18",0,0,0,0,0,0
"scaffold_4919_19",0,0,0,0,0,0
"scaffold_4919_20",0,0,0,0,0,0
"scaffold_25848_1",0,0,0,0,0,0
"scaffold_25848_2",0,0,0,0,0,0
"scaffold_25848_3",0,0,0,0,0,0
"scaffold_25848_4",0,0,0,0,0,0
"scaffold_6023_1",0,0,0,0,0,0
"scaffold_6023_2",0,0,0,0,0,0
"scaffold_6023_3",0,0,0,0,0,0
"scaffold_6023_4",0,0,0,0,0,0
"scaffold_6023_5",0,0,0,0,0,0
"scaffold_6023_6",0,0,0,0,0,0
"scaffold_6023_7",0,0,0,0,0,0
"scaffold_6023_8",0,0,0,0,0,0
"scaffold_6023_9",0,0,0,0,0,0
"scaffold_6023_10",0,0,0,0,0,0
"scaffold_6023_11",0,0,0,0,0,0
"scaffold_6023_12",0,0,0,0,0,0
"scaffold_6023_13",0,0,0,0,0,0
"scaffold_6023_14",0,0,0,0,0,0
"scaffold_6023_15",0,0,0,0,0,0
"scaffold_8393_1",0,0,0,0,0,0
"scaffold_8393_2",0,0,2,0,0,0
"scaffold_8393_3",0,0,2,0,0,0
"scaffold_8393_4",0,0,0,0,0,0
"scaffold_8393_5",0,0,0,0,0,0
"scaffold_8393_6",0,0,0,0,0,0
"scaffold_8393_7",0,0,0,0,0,0
"scaffold_1265_1",1,0,1,0,0,0
"scaffold_1265_2",0,0,0,0,0,0
"scaffold_1265_3",0,0,0,0,0,0
"scaffold_1265_4",0,0,0,0,0,0
"scaffold_1265_5",0,0,0,0,0,0
"scaffold_1265_6",0,0,0,0,0,0
"scaffold_1265_7",0,0,0,0,0,0
"scaffold_1265_8",0,0,0,0,0,0
"scaffold_1265_9",0,0,0,0,0,0
"scaffold_1265_10",0,0,0,0,0,0
"scaffold_1265_11",0,0,0,0,0,0
"scaffold_1265_12",0,0,0,0,0,0
"scaffold_1265_13",0,0,0,0,0,0
"scaffold_1265_14",0,0,0,0,0,0
"scaffold_1265_15",0,0,0,0,0,0
"scaffold_1265_16",0,0,0,0,0,0
"scaffold_1265_17",0,0,0,0,0,0
"scaffold_1265_18",0,0,0,0,0,0
"scaffold_1265_19",0,0,0,0,0,0
"scaffold_1265_20",0,0,0,0,0,0
"scaffold_1265_21",0,0,0,0,0,0
"scaffold_1265_22",0,0,0,0,0,0
"scaffold_1265_23",0,0,0,0,0,0
"scaffold_1265_24",0,0,0,0,0,0
"scaffold_1265_25",0,0,0,0,0,0
"scaffold_1265_26",0,0,0,0,0,0
"scaffold_1265_27",0,0,0,0,0,0
"scaffold_1265_28",0,0,0,0,0,0
"scaffold_1265_29",0,0,0,0,0,0
"scaffold_1265_30",0,0,0,0,0,0
"scaffold_1265_31",0,0,0,0,0,0
"scaffold_1265_32",0,0,0,0,0,0
"scaffold_1265_33",0,0,0,0,0,0
"scaffold_1265_34",0,0,0,0,0,0
"scaffold_1265_35",0,0,0,0,0,0
"scaffold_1265_36",0,0,0,0,0,0
"scaffold_1265_37",0,0,0,0,0,0
"scaffold_1265_38",0,0,0,0,0,0
"scaffold_1265_39",0,0,0,0,0,0
"scaffold_1265_40",0,0,0,0,0,0
"scaffold_1265_41",0,0,0,0,0,0
"scaffold_1265_42",0,0,0,0,0,0
"scaffold_1265_43",0,0,0,0,0,0
"scaffold_1265_44",0,0,0,0,0,0
"scaffold_1265_45",0,0,0,0,0,0
"scaffold_1265_46",0,0,0,0,0,0
"scaffold_1775_1",0,0,0,0,0,0
"scaffold_1775_2",0,0,0,0,0,0
"scaffold_1775_3",0,0,0,0,0,0
"scaffold_1775_4",0,0,0,0,0,0
"scaffold_1775_5",0,0,0,0,0,0
"scaffold_1775_6",0,0,0,0,0,0
"scaffold_1775_7",0,0,0,0,0,0
"scaffold_1775_8",0,0,0,0,0,0
"scaffold_1775_9",0,0,0,0,0,0
"scaffold_1775_10",0,0,0,0,0,0
"scaffold_1775_11",0,0,0,0,0,0
"scaffold_1775_12",0,0,0,0,0,0
"scaffold_1775_13",0,0,0,0,0,0
"scaffold_1775_14",0,0,0,0,0,0
"scaffold_1775_15",0,0,0,0,0,0
"scaffold_1775_16",0,0,0,0,0,0
"scaffold_1775_17",0,0,0,0,0,0
"scaffold_1775_18",0,0,0,0,0,0
"scaffold_1775_19",0,0,0,0,0,0
"scaffold_1775_20",0,0,0,0,0,0
"scaffold_1775_21",0,0,0,0,0,0
"scaffold_1775_22",0,0,0,0,0,0
