"","B1","B3","B4","E1","E2","E3"
"scaffold_15204_1",0,0,0,0,0,0
"scaffold_15204_2",0,0,0,0,0,0
"scaffold_15204_3",0,0,0,0,0,0
"scaffold_15204_4",0,0,0,0,0,0
"scaffold_15204_5",0,0,0,0,0,0
"scaffold_16567_1",0,0,0,0,0,0
"scaffold_16567_2",0,0,0,0,0,0
"scaffold_16567_3",0,0,0,0,0,0
"scaffold_16567_4",0,0,0,0,0,0
"scaffold_214_1",0,0,0,0,0,0
"scaffold_214_2",0,0,0,0,0,0
"scaffold_214_3",0,0,0,0,0,0
"scaffold_214_4",0,0,0,0,0,0
"scaffold_214_5",0,0,0,0,0,0
"scaffold_214_6",0,0,0,0,0,0
"scaffold_214_7",0,0,0,0,0,0
"scaffold_214_8",0,0,0,0,0,0
"scaffold_214_9",0,0,0,0,0,0
"scaffold_214_10",0,0,0,0,0,0
"scaffold_214_11",0,0,0,0,0,0
"scaffold_214_12",0,0,0,0,0,0
"scaffold_214_13",0,0,0,0,0,0
"scaffold_214_14",0,0,0,0,0,0
"scaffold_214_15",0,0,0,0,0,0
"scaffold_214_16",0,0,0,0,0,0
"scaffold_214_17",0,0,0,0,0,0
"scaffold_214_18",0,0,0,0,0,0
"scaffold_214_19",0,0,0,0,0,0
"scaffold_214_20",0,0,2,0,0,0
"scaffold_214_21",0,0,0,0,0,0
"scaffold_214_22",0,0,0,0,0,0
"scaffold_214_23",0,0,0,0,0,0
"scaffold_214_24",0,0,0,0,0,0
"scaffold_214_25",0,0,0,0,0,0
"scaffold_214_26",0,0,0,0,0,0
"scaffold_214_27",0,0,0,0,0,0
"scaffold_214_28",0,0,0,0,0,0
"scaffold_214_29",0,0,0,0,0,0
"scaffold_214_30",0,0,0,0,0,0
"scaffold_214_31",0,0,0,0,0,0
"scaffold_214_32",0,0,0,0,0,0
"scaffold_214_33",0,0,0,0,0,0
"scaffold_214_34",0,0,0,0,0,0
"scaffold_214_35",0,0,0,0,0,0
"scaffold_214_36",0,0,0,0,0,0
"scaffold_214_37",0,0,0,0,0,0
"scaffold_214_38",0,0,0,0,0,0
"scaffold_214_39",0,0,0,0,0,0
"scaffold_214_40",0,0,0,0,0,0
"scaffold_214_41",0,0,0,0,0,0
"scaffold_214_42",0,0,3,0,0,0
"scaffold_214_43",0,0,0,0,0,0
"scaffold_214_44",0,0,0,0,0,0
"scaffold_214_45",0,0,0,0,0,0
"scaffold_214_46",0,0,0,0,0,0
"scaffold_214_47",0,0,0,0,0,0
"scaffold_214_48",0,0,0,0,0,0
"scaffold_214_49",0,0,0,0,0,0
"scaffold_214_50",0,1,0,0,0,0
"scaffold_214_51",0,0,0,0,0,0
"scaffold_214_52",0,0,0,0,0,0
"scaffold_214_53",0,0,0,0,0,0
"scaffold_214_54",0,0,0,0,0,0
"scaffold_214_55",0,0,0,0,0,0
"scaffold_214_56",0,0,0,0,0,0
"scaffold_214_57",0,0,0,0,0,0
"scaffold_214_58",0,0,0,0,0,0
"scaffold_214_59",0,0,0,0,0,0
"scaffold_214_60",0,0,0,0,0,0
"scaffold_214_61",0,0,0,0,0,0
"scaffold_214_62",0,0,0,0,0,0
"scaffold_214_63",0,0,0,0,0,0
"scaffold_214_64",0,0,0,0,0,0
"scaffold_214_65",0,0,0,0,0,0
"scaffold_214_66",0,0,0,0,0,0
"scaffold_214_67",0,0,0,0,0,0
"scaffold_214_68",0,0,0,0,0,0
"scaffold_214_69",0,0,0,0,0,0
"scaffold_214_70",0,0,0,0,0,0
"scaffold_214_71",0,0,0,0,0,0
"scaffold_214_72",0,0,0,0,0,0
"scaffold_214_73",0,0,0,0,0,0
"scaffold_214_74",0,0,0,0,0,0
"scaffold_214_75",0,0,0,0,0,0
"scaffold_214_76",0,0,0,0,0,0
"scaffold_214_77",0,0,0,0,0,0
"scaffold_214_78",0,0,0,0,2,0
"scaffold_214_79",0,0,0,0,0,0
"scaffold_214_80",0,0,0,0,1,0
"scaffold_214_81",0,0,0,0,0,0
"scaffold_214_82",0,0,0,0,0,0
"scaffold_214_83",0,0,0,0,0,0
"scaffold_214_84",0,0,0,0,0,0
"scaffold_214_85",0,0,0,0,0,0
"scaffold_214_86",0,0,0,0,0,0
"scaffold_214_87",0,0,0,0,0,0
"scaffold_214_88",0,0,0,0,2,0
"scaffold_214_89",1,0,0,0,0,0
"scaffold_214_90",0,0,0,0,0,0
"scaffold_214_91",0,0,0,0,0,0
"scaffold_214_92",0,0,0,0,0,0
"scaffold_214_93",0,0,0,0,0,0
"scaffold_214_94",0,0,0,0,0,0
"scaffold_214_95",0,0,0,0,0,0
"scaffold_214_96",0,0,1,0,0,0
"scaffold_214_97",0,0,0,0,0,0
"scaffold_214_98",0,0,0,0,0,0
"scaffold_214_99",0,0,0,0,0,0
"scaffold_214_100",0,0,0,0,0,0
"scaffold_214_101",0,0,0,0,0,0
"scaffold_214_102",0,0,0,0,0,0
"scaffold_214_103",0,0,0,0,0,0
"scaffold_214_104",0,0,0,0,0,0
"scaffold_214_105",0,0,0,0,0,0
"scaffold_214_106",0,0,0,1,0,0
"scaffold_214_107",1,0,3,0,0,0
"scaffold_214_108",0,0,0,0,0,0
"scaffold_214_109",0,0,0,0,0,0
"scaffold_214_110",0,0,0,0,0,0
"scaffold_214_111",0,0,0,0,0,0
"scaffold_214_112",0,0,0,0,0,0
"scaffold_214_113",0,0,0,0,0,0
"scaffold_214_114",0,0,0,0,0,0
"scaffold_214_115",0,0,0,0,0,0
"scaffold_214_116",0,0,0,0,0,0
"scaffold_214_117",0,0,0,0,0,0
"scaffold_214_118",0,0,0,0,0,0
"scaffold_214_119",0,0,0,0,0,0
"scaffold_214_120",0,0,0,0,0,0
"scaffold_214_121",0,0,0,0,0,0
"scaffold_214_122",0,0,0,0,0,0
"scaffold_214_123",0,0,0,0,0,0
"scaffold_214_124",0,0,0,0,0,0
"scaffold_214_125",0,0,0,0,0,0
"scaffold_214_126",0,0,0,0,0,0
"scaffold_214_127",0,0,0,0,0,0
"scaffold_214_128",0,0,0,0,0,0
"scaffold_1517_1",0,0,0,0,0,0
"scaffold_1517_2",0,0,0,0,0,0
"scaffold_1517_3",0,0,0,0,0,0
"scaffold_1517_4",0,0,0,0,0,0
"scaffold_1517_5",0,0,0,0,0,0
"scaffold_1517_6",0,0,0,0,0,0
"scaffold_1517_7",0,0,0,0,0,0
"scaffold_1517_8",0,0,0,0,0,0
"scaffold_1517_9",0,0,0,0,0,0
"scaffold_1517_10",0,0,0,0,0,0
"scaffold_1517_11",0,0,0,0,0,0
"scaffold_1517_12",0,0,0,0,0,0
"scaffold_1517_13",0,0,0,0,0,0
"scaffold_1517_14",0,0,0,0,0,0
"scaffold_1517_15",0,0,0,0,0,0
"scaffold_1517_16",0,0,0,0,0,0
"scaffold_1517_17",0,0,0,0,0,0
"scaffold_1517_18",0,0,0,0,0,0
"scaffold_1517_19",0,0,0,0,0,0
"scaffold_1517_20",0,0,0,0,0,0
"scaffold_1517_21",0,0,0,0,0,0
"scaffold_1517_22",0,0,0,0,0,0
"scaffold_1517_23",0,0,0,0,0,0
"scaffold_1517_24",0,0,0,0,0,0
"scaffold_1517_25",0,0,0,0,0,0
"scaffold_1517_26",0,0,0,0,0,0
"scaffold_1517_27",0,0,0,0,0,0
"scaffold_1517_28",0,0,0,0,0,0
"scaffold_1517_29",0,0,0,0,0,0
"scaffold_1517_30",0,0,0,0,0,0
"scaffold_1517_31",0,0,0,0,0,0
"scaffold_1517_32",0,0,0,0,0,0
"scaffold_1517_33",0,0,0,0,0,0
"scaffold_1517_34",0,0,0,0,0,0
"scaffold_1517_35",0,0,0,0,0,0
"scaffold_1517_36",0,0,0,0,0,0
"scaffold_1517_37",0,0,0,0,0,0
"scaffold_1517_38",0,0,0,0,0,0
"scaffold_1517_39",0,0,0,0,0,0
"scaffold_1517_40",0,0,0,0,0,0
"scaffold_1517_41",0,0,0,0,0,0
"scaffold_1517_42",0,0,0,0,0,0
"scaffold_1517_43",0,0,0,0,0,0
"scaffold_1517_44",0,0,0,0,0,0
"scaffold_1517_45",0,0,0,0,0,0
"scaffold_1517_46",0,0,0,0,0,0
"scaffold_1517_47",0,0,0,0,0,0
"scaffold_1517_48",0,0,0,0,0,0
"scaffold_1517_49",0,0,0,0,0,0
"scaffold_1517_50",0,0,0,0,0,0
"scaffold_1750_1",0,0,0,0,0,0
"scaffold_1750_2",0,0,0,0,0,0
"scaffold_1750_3",0,0,0,0,0,0
"scaffold_1750_4",0,0,0,0,0,0
"scaffold_1750_5",0,0,0,0,0,0
"scaffold_1750_6",0,0,0,0,0,0
"scaffold_1750_7",0,0,0,0,0,0
"scaffold_1750_8",0,0,0,0,0,0
"scaffold_1750_9",0,0,0,0,0,0
"scaffold_1750_10",0,0,0,0,0,0
"scaffold_1750_11",0,0,0,0,0,0
"scaffold_1750_12",0,0,0,0,0,0
"scaffold_1750_13",0,0,0,0,0,0
"scaffold_1750_14",0,0,0,0,0,0
"scaffold_1750_15",0,0,0,0,0,0
"scaffold_1750_16",0,0,0,0,0,0
"scaffold_1750_17",0,0,0,0,0,0
"scaffold_1750_18",0,0,0,0,0,0
"scaffold_1750_19",0,0,0,0,0,0
"scaffold_1750_20",0,0,0,0,0,0
"scaffold_1750_21",0,0,0,0,0,0
"scaffold_1750_22",0,0,0,0,0,0
"scaffold_1750_23",0,0,0,0,0,0
"scaffold_1750_24",0,0,0,0,0,0
"scaffold_1750_25",0,0,0,0,0,0
"scaffold_1750_26",1,0,0,0,0,0
"scaffold_1750_27",0,0,0,0,0,0
"scaffold_1750_28",0,0,0,0,0,0
"scaffold_1750_29",0,0,0,0,0,0
"scaffold_1750_30",0,0,0,0,0,0
"scaffold_1750_31",0,0,0,0,0,0
"scaffold_1750_32",0,0,0,0,0,0
"scaffold_1750_33",0,0,0,0,0,0
"scaffold_1750_34",0,0,0,0,0,0
"scaffold_1750_35",0,0,0,0,0,0
"scaffold_1750_36",0,0,0,0,0,0
"scaffold_1750_37",0,0,0,0,0,0
"scaffold_1750_38",0,0,0,0,0,0
"scaffold_1750_39",0,0,0,0,0,0
"scaffold_1750_40",0,0,0,0,0,0
"scaffold_1750_41",0,0,0,0,0,0
"scaffold_1750_42",0,0,0,0,0,0
"scaffold_1750_43",0,0,0,0,0,0
"scaffold_1750_44",0,0,0,0,0,0
"scaffold_1750_45",0,0,0,0,0,0
"scaffold_1750_46",0,0,0,0,0,0
"scaffold_855_1",0,0,0,0,0,0
"scaffold_855_2",0,0,0,0,0,0
"scaffold_855_3",0,0,0,0,0,0
"scaffold_855_4",0,0,0,0,0,0
"scaffold_855_5",0,0,0,0,0,0
"scaffold_855_6",0,0,0,0,0,0
"scaffold_855_7",0,0,0,0,0,0
"scaffold_855_8",0,0,0,0,0,0
"scaffold_855_9",0,0,0,0,0,0
"scaffold_855_10",0,0,0,0,0,0
"scaffold_855_11",0,0,0,0,0,0
"scaffold_855_12",0,0,4,0,3,0
"scaffold_855_13",0,0,0,0,0,0
"scaffold_855_14",0,0,0,0,0,0
"scaffold_855_15",0,0,0,0,0,0
"scaffold_855_16",0,0,0,0,0,0
"scaffold_855_17",0,0,1,0,0,0
"scaffold_855_18",0,0,0,0,0,0
"scaffold_855_19",0,0,0,0,0,0
"scaffold_855_20",0,0,2,0,0,0
"scaffold_855_21",4,0,4,0,0,0
"scaffold_855_22",0,0,0,0,0,0
"scaffold_855_23",0,0,0,0,0,0
"scaffold_855_24",0,0,0,0,0,0
"scaffold_855_25",0,0,0,0,0,0
"scaffold_855_26",0,0,0,0,0,0
"scaffold_855_27",0,0,0,0,0,0
"scaffold_855_28",0,0,0,0,0,0
"scaffold_855_29",0,0,0,0,0,0
"scaffold_855_30",0,0,0,0,0,0
"scaffold_855_31",0,0,0,0,0,0
"scaffold_855_32",0,0,0,0,0,0
"scaffold_855_33",0,0,0,0,0,0
"scaffold_855_34",0,0,0,0,0,0
"scaffold_855_35",0,0,0,0,0,0
"scaffold_855_36",0,0,0,0,0,0
"scaffold_855_37",2,0,0,0,0,0
"scaffold_855_38",0,0,0,0,0,0
"scaffold_855_39",0,0,0,0,0,0
"scaffold_855_40",0,0,0,0,0,0
"scaffold_855_41",0,0,0,0,0,0
"scaffold_855_42",0,0,0,0,0,0
"scaffold_855_43",0,0,0,0,0,0
"scaffold_855_44",0,0,0,0,0,0
"scaffold_855_45",0,0,0,0,0,0
"scaffold_855_46",0,0,0,0,0,0
"scaffold_855_47",0,0,0,0,0,0
"scaffold_855_48",0,0,0,0,0,0
"scaffold_855_49",0,0,1,0,0,0
"scaffold_855_50",0,0,0,0,0,0
"scaffold_855_51",0,0,0,0,0,0
"scaffold_855_52",0,0,0,0,0,0
"scaffold_855_53",0,0,1,0,0,0
"scaffold_855_54",0,0,0,0,0,0
"scaffold_855_55",0,0,0,0,0,0
"scaffold_855_56",0,0,0,0,0,0
"scaffold_779_1",0,0,0,0,0,0
"scaffold_779_2",0,0,0,0,0,0
"scaffold_779_3",0,0,0,0,0,0
"scaffold_779_4",0,0,0,0,0,0
"scaffold_779_5",0,0,0,0,0,0
"scaffold_779_6",0,0,0,0,0,0
"scaffold_779_7",0,0,0,0,0,0
"scaffold_779_8",0,0,0,0,0,0
"scaffold_779_9",0,0,0,0,0,0
"scaffold_779_10",0,0,0,0,0,0
"scaffold_779_11",0,0,0,0,0,0
"scaffold_779_12",0,0,0,0,0,0
"scaffold_779_13",0,0,0,0,0,0
"scaffold_779_14",0,0,0,0,0,0
"scaffold_779_15",0,0,0,0,0,0
"scaffold_779_16",0,0,0,0,0,0
"scaffold_779_17",0,0,0,0,0,0
"scaffold_779_18",0,0,0,0,0,0
"scaffold_779_19",0,0,0,0,0,0
"scaffold_779_20",0,0,0,0,0,0
"scaffold_779_21",0,0,0,0,0,0
"scaffold_779_22",0,0,0,0,0,0
"scaffold_779_23",0,0,0,0,0,0
"scaffold_779_24",0,0,0,0,0,0
"scaffold_779_25",0,0,0,0,0,0
"scaffold_779_26",0,0,0,0,0,0
"scaffold_779_27",0,0,0,0,0,0
"scaffold_779_28",0,0,0,0,0,0
"scaffold_779_29",0,0,0,0,0,0
"scaffold_779_30",0,0,0,0,0,0
"scaffold_779_31",0,0,0,0,0,0
"scaffold_779_32",0,0,0,0,0,0
"scaffold_779_33",0,0,0,0,0,0
"scaffold_779_34",0,0,0,0,0,0
"scaffold_779_35",0,0,0,0,0,0
"scaffold_779_36",0,0,0,0,0,0
"scaffold_779_37",0,0,0,0,0,0
"scaffold_779_38",0,0,0,0,0,0
"scaffold_779_39",0,0,0,0,0,0
"scaffold_779_40",0,0,0,0,0,0
"scaffold_779_41",0,0,0,0,0,0
"scaffold_779_42",0,0,0,0,0,0
"scaffold_779_43",0,0,0,0,0,0
"scaffold_779_44",0,0,0,0,0,0
"scaffold_779_45",0,0,0,0,0,0
"scaffold_779_46",0,0,0,0,0,0
"scaffold_779_47",0,0,0,0,0,0
"scaffold_779_48",0,0,0,0,0,0
"scaffold_779_49",0,0,0,0,0,0
"scaffold_779_50",0,0,0,0,0,0
"scaffold_779_51",0,0,0,0,0,0
"scaffold_779_52",0,0,1,0,0,0
"scaffold_779_53",0,0,0,0,0,0
"scaffold_8650_1",0,0,0,0,0,0
"scaffold_8650_2",0,0,0,0,0,0
"scaffold_8650_3",0,0,0,0,0,0
"scaffold_8650_4",0,0,0,0,0,0
"scaffold_8650_5",0,0,0,0,0,0
"scaffold_8650_6",0,0,1,0,0,0
"scaffold_8650_7",0,0,1,0,0,0
"scaffold_8650_8",0,0,0,0,0,0
"scaffold_8650_9",0,0,0,0,0,0
"scaffold_8650_10",0,0,0,0,0,0
"scaffold_8650_11",0,0,0,0,0,0
"scaffold_8650_12",0,0,0,0,0,0
"scaffold_375_1",0,0,0,0,0,0
"scaffold_375_2",0,0,1,0,1,0
"scaffold_375_3",0,0,0,0,0,0
"scaffold_375_4",0,0,0,0,0,0
"scaffold_375_5",0,0,0,0,0,0
"scaffold_375_6",0,0,0,0,0,0
"scaffold_375_7",0,0,0,0,0,0
"scaffold_375_8",0,0,0,0,0,0
"scaffold_375_9",0,0,0,0,0,0
"scaffold_375_10",0,0,0,0,0,0
"scaffold_375_11",0,0,0,0,0,0
"scaffold_375_12",0,0,0,0,0,0
"scaffold_375_13",0,0,0,0,0,0
"scaffold_375_14",0,0,0,0,0,0
"scaffold_375_15",0,0,0,0,0,0
"scaffold_375_16",0,0,0,0,0,0
"scaffold_375_17",0,0,0,0,0,0
"scaffold_375_18",0,0,0,0,0,0
"scaffold_375_19",0,0,0,0,0,0
"scaffold_375_20",0,0,0,0,0,0
"scaffold_375_21",0,0,4,0,0,0
"scaffold_375_22",0,0,0,0,0,0
"scaffold_375_23",0,0,0,0,0,0
"scaffold_375_24",0,0,0,0,0,0
"scaffold_375_25",0,0,0,0,0,0
"scaffold_375_26",0,0,0,0,0,0
"scaffold_375_27",0,0,0,0,0,0
"scaffold_375_28",0,0,0,0,0,0
"scaffold_375_29",1,0,0,0,0,0
"scaffold_375_30",0,0,0,0,0,0
"scaffold_375_31",0,0,0,0,0,0
"scaffold_375_32",0,0,0,0,0,0
"scaffold_375_33",0,0,0,0,0,0
"scaffold_375_34",0,0,0,0,0,0
"scaffold_375_35",0,0,0,0,0,0
"scaffold_375_36",0,0,0,0,0,0
"scaffold_375_37",0,0,0,0,0,0
"scaffold_375_38",0,0,0,0,0,0
"scaffold_375_39",0,0,0,0,0,0
"scaffold_375_40",0,0,0,0,0,0
"scaffold_375_41",0,0,0,0,0,0
"scaffold_375_42",1,0,0,0,0,0
"scaffold_375_43",0,0,0,0,0,0
"scaffold_375_44",0,0,0,0,0,0
"scaffold_375_45",0,0,0,0,0,0
"scaffold_375_46",0,0,0,0,0,0
"scaffold_375_47",0,0,0,0,0,0
"scaffold_375_48",0,0,0,0,0,0
"scaffold_375_49",0,0,0,0,0,0
"scaffold_375_50",0,0,0,0,0,0
"scaffold_375_51",0,0,0,0,0,0
"scaffold_375_52",0,0,0,0,0,0
"scaffold_375_53",0,0,0,0,0,0
"scaffold_375_54",0,0,1,0,0,0
"scaffold_375_55",0,0,0,0,0,0
"scaffold_375_56",0,0,2,0,0,0
"scaffold_375_57",0,0,0,0,0,0
"scaffold_375_58",0,0,0,0,0,0
"scaffold_375_59",0,0,0,0,0,0
"scaffold_375_60",0,0,0,0,0,0
"scaffold_375_61",0,0,0,0,0,0
"scaffold_375_62",0,0,0,0,0,0
"scaffold_375_63",0,0,0,0,0,0
"scaffold_375_64",0,0,0,0,0,0
"scaffold_375_65",0,0,0,0,0,0
"scaffold_375_66",0,0,0,0,0,0
"scaffold_375_67",0,0,0,0,0,0
"scaffold_375_68",0,0,0,0,0,0
"scaffold_375_69",0,0,0,0,0,0
"scaffold_375_70",0,0,0,0,0,0
"scaffold_375_71",1,0,0,0,0,0
"scaffold_375_72",0,0,0,0,0,0
"scaffold_375_73",0,0,0,0,0,0
"scaffold_375_74",0,0,0,0,0,0
"scaffold_375_75",0,0,0,0,0,0
"scaffold_375_76",0,0,0,0,0,0
"scaffold_375_77",0,0,0,0,0,0
"scaffold_375_78",0,0,0,0,0,0
"scaffold_375_79",0,0,0,0,0,0
"scaffold_375_80",0,0,0,0,0,0
"scaffold_375_81",0,0,0,0,0,0
"scaffold_375_82",0,0,0,0,0,0
"scaffold_375_83",0,0,0,0,0,0
"scaffold_375_84",0,0,0,0,0,0
"scaffold_375_85",0,0,0,0,0,0
"scaffold_375_86",0,0,0,0,0,0
"scaffold_375_87",0,1,0,0,0,0
"scaffold_375_88",0,0,0,0,0,0
"scaffold_375_89",0,0,0,0,0,0
"scaffold_375_90",0,0,0,0,0,0
"scaffold_375_91",0,0,0,0,0,0
"scaffold_1953_1",0,0,0,0,0,0
"scaffold_1953_2",0,0,0,0,0,0
"scaffold_1953_3",0,0,0,0,0,0
"scaffold_1953_4",0,0,0,0,0,0
"scaffold_1953_5",0,0,0,0,0,0
"scaffold_1953_6",0,0,0,0,0,0
"scaffold_1953_7",0,0,0,0,0,0
"scaffold_1953_8",0,0,0,0,0,0
"scaffold_1953_9",0,0,0,0,0,0
"scaffold_1953_10",0,0,0,0,0,0
"scaffold_1953_11",0,0,0,0,0,0
"scaffold_1953_12",0,0,0,0,0,0
"scaffold_1953_13",0,0,0,0,0,0
"scaffold_1953_14",0,0,0,0,0,0
"scaffold_1953_15",0,0,0,0,0,0
"scaffold_1953_16",0,0,0,0,0,0
"scaffold_1953_17",0,0,0,0,0,0
"scaffold_1953_18",0,0,0,0,0,0
"scaffold_1953_19",0,0,0,0,0,0
"scaffold_1953_20",0,0,0,0,0,0
"scaffold_1953_21",0,0,0,0,0,0
"scaffold_1953_22",0,0,0,0,0,0
"scaffold_1953_23",0,0,0,0,0,0
"scaffold_1953_24",0,0,0,0,0,0
"scaffold_1953_25",0,0,0,0,0,0
"scaffold_1953_26",0,0,0,0,0,0
"scaffold_1953_27",0,0,0,0,0,0
"scaffold_1953_28",0,0,0,0,0,0
"scaffold_31918_1",0,0,2,0,0,0
"scaffold_31918_2",0,0,0,0,0,0
"scaffold_31918_3",0,0,0,0,0,0
"scaffold_9289_1",0,0,0,0,0,0
"scaffold_9289_2",0,0,0,0,0,0
"scaffold_9289_3",0,0,0,0,0,0
"scaffold_9289_4",0,0,0,0,0,0
"scaffold_9289_5",0,0,0,0,0,0
"scaffold_9289_6",0,0,0,0,0,0
"scaffold_9289_7",0,0,0,0,0,0
"scaffold_9289_8",0,0,0,0,0,0
"scaffold_9289_9",0,0,0,0,0,0
"scaffold_9289_10",0,0,0,0,0,0
"scaffold_9289_11",0,0,0,0,0,0
"scaffold_9289_12",0,0,0,0,0,0
"scaffold_64370_1",0,0,0,0,0,0
"scaffold_64370_2",0,0,0,0,0,0
"scaffold_514_1",0,0,0,0,0,0
"scaffold_514_2",0,0,0,0,0,0
"scaffold_514_3",0,0,0,0,0,0
"scaffold_514_4",0,0,0,0,0,0
"scaffold_514_5",0,0,0,0,0,0
"scaffold_514_6",0,0,0,0,0,0
"scaffold_514_7",0,0,0,0,0,0
"scaffold_514_8",0,0,0,0,0,0
"scaffold_514_9",0,0,0,0,0,0
"scaffold_514_10",0,0,0,0,1,0
"scaffold_514_11",0,0,0,0,0,0
"scaffold_514_12",0,0,0,0,0,0
"scaffold_514_13",0,0,0,0,0,0
"scaffold_514_14",0,0,0,0,0,0
"scaffold_514_15",0,0,0,0,0,0
"scaffold_514_16",0,0,0,0,0,0
"scaffold_514_17",0,0,0,0,0,0
"scaffold_514_18",0,0,0,0,0,0
"scaffold_514_19",0,0,0,0,0,0
"scaffold_514_20",0,0,0,0,0,0
"scaffold_514_21",0,0,0,0,0,0
"scaffold_514_22",0,0,0,0,0,0
"scaffold_514_23",0,0,0,0,0,0
"scaffold_514_24",0,0,0,0,0,0
"scaffold_514_25",0,0,0,0,0,0
"scaffold_514_26",0,0,0,0,0,0
"scaffold_514_27",0,0,0,0,0,0
"scaffold_514_28",0,0,0,0,0,0
"scaffold_514_29",0,0,0,0,0,0
"scaffold_514_30",0,0,0,0,0,0
"scaffold_514_31",0,0,0,0,0,0
"scaffold_514_32",0,2,0,0,0,0
"scaffold_514_33",0,0,0,0,0,0
"scaffold_514_34",0,0,0,0,0,0
"scaffold_514_35",0,0,0,0,0,0
"scaffold_514_36",0,0,0,0,0,0
"scaffold_514_37",0,0,0,0,0,0
"scaffold_514_38",0,0,0,0,0,0
"scaffold_514_39",0,0,0,0,0,0
"scaffold_514_40",0,0,0,0,0,0
"scaffold_514_41",0,0,0,0,0,0
"scaffold_514_42",0,0,0,0,0,0
"scaffold_514_43",0,0,0,0,0,0
"scaffold_514_44",0,0,0,0,0,0
"scaffold_514_45",0,0,0,0,0,0
"scaffold_514_46",0,0,0,0,0,0
"scaffold_514_47",0,0,0,0,0,0
"scaffold_514_48",0,0,0,0,0,0
"scaffold_514_49",0,0,0,0,0,0
"scaffold_514_50",0,0,0,0,0,0
"scaffold_514_51",0,0,0,0,0,0
"scaffold_514_52",0,0,0,0,0,0
"scaffold_514_53",0,0,0,0,0,0
"scaffold_514_54",0,0,0,0,0,0
"scaffold_514_55",0,0,0,0,0,0
"scaffold_514_56",0,0,0,0,0,0
"scaffold_514_57",0,0,0,0,0,0
"scaffold_514_58",0,0,0,0,0,0
"scaffold_514_59",0,0,0,0,0,0
"scaffold_514_60",0,0,0,0,0,0
"scaffold_514_61",0,0,0,0,0,0
"scaffold_514_62",0,0,0,0,0,0
"scaffold_514_63",0,0,0,0,0,0
"scaffold_514_64",0,0,0,0,0,0
"scaffold_514_65",0,0,0,0,0,0
"scaffold_514_66",0,0,0,0,0,0
"scaffold_514_67",0,0,0,0,0,0
"scaffold_514_68",0,0,0,0,0,0
"scaffold_514_69",0,0,0,0,0,0
"scaffold_514_70",0,0,0,0,0,0
"scaffold_514_71",0,0,0,0,0,0
"scaffold_514_72",0,0,0,0,0,0
"scaffold_514_73",0,0,0,0,0,0
"scaffold_514_74",0,0,0,0,0,0
"scaffold_514_75",0,0,0,0,0,0
"scaffold_514_76",0,0,0,0,0,0
"scaffold_514_77",0,0,1,0,0,0
"scaffold_514_78",0,0,0,0,0,0
"scaffold_514_79",0,0,0,0,0,0
"scaffold_514_80",0,0,0,0,0,0
"scaffold_514_81",0,0,0,0,0,0
"scaffold_514_82",0,0,0,0,0,0
"scaffold_514_83",0,0,0,0,0,0
"scaffold_507_1",0,0,0,0,0,0
"scaffold_507_2",0,0,0,0,0,0
"scaffold_507_3",0,0,0,0,0,0
"scaffold_507_4",0,0,0,0,0,0
"scaffold_507_5",0,0,0,0,0,0
"scaffold_507_6",0,0,0,0,0,0
"scaffold_507_7",0,0,0,0,0,0
"scaffold_507_8",0,0,0,0,0,0
"scaffold_507_9",0,0,0,0,0,0
"scaffold_507_10",0,0,0,0,0,0
"scaffold_507_11",0,0,0,0,0,0
"scaffold_507_12",0,0,0,0,0,0
"scaffold_507_13",0,0,0,0,0,0
"scaffold_507_14",0,0,0,0,0,0
"scaffold_507_15",0,0,0,0,0,0
"scaffold_507_16",0,0,0,0,0,0
"scaffold_507_17",0,0,0,0,0,0
"scaffold_507_18",0,0,0,0,0,0
"scaffold_507_19",0,0,0,0,0,0
"scaffold_507_20",0,0,0,0,0,0
"scaffold_507_21",0,0,0,0,0,0
"scaffold_507_22",0,0,0,0,0,0
"scaffold_507_23",0,0,0,0,0,0
"scaffold_507_24",0,0,0,0,0,0
"scaffold_507_25",0,0,0,0,0,0
"scaffold_507_26",0,0,0,0,0,0
"scaffold_507_27",0,0,0,0,0,0
"scaffold_507_28",0,0,0,0,0,0
"scaffold_507_29",0,0,0,0,0,0
"scaffold_507_30",0,0,0,0,0,0
"scaffold_507_31",0,0,0,0,0,0
"scaffold_507_32",0,0,0,0,0,0
"scaffold_507_33",0,0,0,0,0,0
"scaffold_507_34",0,0,0,0,0,0
"scaffold_507_35",0,0,0,0,0,0
"scaffold_507_36",0,0,0,0,0,0
"scaffold_507_37",0,0,0,0,0,0
"scaffold_507_38",0,0,0,0,0,0
"scaffold_507_39",0,0,0,0,0,0
"scaffold_507_40",0,0,0,0,0,0
"scaffold_507_41",0,0,0,0,0,0
"scaffold_507_42",0,0,0,0,0,0
"scaffold_507_43",0,0,0,0,0,0
"scaffold_507_44",0,0,0,0,0,0
"scaffold_507_45",0,0,0,0,0,0
"scaffold_507_46",0,0,0,0,0,0
"scaffold_507_47",0,0,0,0,0,0
"scaffold_507_48",0,0,0,0,0,0
"scaffold_507_49",0,0,0,0,0,0
"scaffold_507_50",0,0,0,0,0,0
"scaffold_507_51",0,0,0,0,0,0
"scaffold_507_52",0,0,0,0,0,0
"scaffold_507_53",0,0,0,0,0,0
"scaffold_507_54",0,0,0,0,0,0
"scaffold_507_55",0,0,0,0,0,0
