"","B1","B3","B4","E1","E2","E3"
"scaffold_16136_2",0,0,0,1,0,0
"scaffold_16136_3",0,0,0,0,0,0
"scaffold_16136_4",0,0,0,0,0,0
"scaffold_16136_5",0,0,0,0,0,0
"scaffold_54362_1",0,0,0,0,0,0
"scaffold_3430_1",0,0,0,0,0,0
"scaffold_3430_2",0,0,0,0,0,0
"scaffold_3430_3",0,0,0,0,0,0
"scaffold_3430_4",0,0,0,0,0,0
"scaffold_3430_5",0,0,0,0,0,0
"scaffold_3430_6",0,0,0,0,0,0
"scaffold_3430_7",0,0,0,0,0,0
"scaffold_3430_8",0,0,0,0,0,0
"scaffold_3430_9",0,0,0,0,0,0
"scaffold_3430_10",0,0,0,0,0,0
"scaffold_3430_11",0,0,0,0,0,0
"scaffold_3430_12",0,0,0,0,0,0
"scaffold_3430_13",0,0,1,0,0,0
"scaffold_3430_14",0,0,0,0,0,0
"scaffold_3430_15",0,0,0,0,0,0
"scaffold_3430_16",0,0,0,0,0,0
"scaffold_3430_17",0,0,0,0,0,0
"scaffold_79487_1",0,0,0,0,0,0
"scaffold_79487_2",0,0,0,0,0,0
"scaffold_84828_1",0,0,0,0,0,0
"scaffold_5800_1",0,0,0,0,0,0
"scaffold_5800_2",0,0,0,0,0,0
"scaffold_5800_3",0,0,0,0,0,0
"scaffold_5800_4",0,0,0,0,0,0
"scaffold_5800_5",0,0,0,0,0,0
"scaffold_5800_6",0,0,0,0,0,0
"scaffold_5800_7",0,0,1,0,0,0
"scaffold_5800_8",0,0,0,0,0,0
"scaffold_5800_9",0,0,0,0,0,0
"scaffold_5800_10",0,0,0,0,0,0
"scaffold_2776_1",0,0,0,0,0,0
"scaffold_2776_2",0,0,0,0,0,0
"scaffold_2776_3",0,0,0,0,0,0
"scaffold_2776_4",0,0,0,0,0,0
"scaffold_2776_5",0,0,0,0,0,0
"scaffold_2776_6",0,0,0,0,0,0
"scaffold_2776_7",0,0,0,0,0,0
"scaffold_2776_8",0,0,0,0,0,0
"scaffold_2776_9",0,0,0,0,0,0
"scaffold_2776_10",0,0,0,0,0,0
"scaffold_2776_11",0,0,0,0,0,0
"scaffold_2776_12",0,0,0,0,0,0
"scaffold_2776_13",0,0,0,0,0,0
"scaffold_2776_14",0,0,0,0,0,0
"scaffold_2776_15",0,0,0,0,0,0
"scaffold_2776_16",0,0,0,0,0,0
"scaffold_2776_17",0,0,0,0,0,0
"scaffold_2776_18",0,0,0,0,0,0
"scaffold_2776_19",0,0,0,0,0,0
"scaffold_2776_20",0,0,0,0,0,0
"scaffold_2776_21",0,0,0,0,0,0
"scaffold_2776_22",0,0,0,0,0,0
"scaffold_2776_23",0,0,0,0,0,0
"scaffold_5681_1",0,0,0,0,0,0
"scaffold_5681_2",0,0,0,0,0,0
"scaffold_5681_3",0,0,0,0,0,0
"scaffold_5681_4",0,0,0,0,0,0
"scaffold_5681_5",0,0,0,0,0,0
"scaffold_5681_6",0,0,0,0,0,0
"scaffold_5681_7",0,0,0,0,0,0
"scaffold_5681_8",0,0,0,0,0,0
"scaffold_5681_9",0,0,0,0,0,0
"scaffold_5681_10",0,0,0,0,0,0
"scaffold_5681_11",0,0,0,0,0,0
"scaffold_16635_1",0,0,0,0,0,0
"scaffold_16635_2",0,0,0,0,0,0
"scaffold_16635_3",0,0,0,0,0,0
"scaffold_16635_4",0,0,0,0,0,0
"scaffold_16635_5",0,0,0,0,0,0
"scaffold_80847_1",0,0,0,0,0,0
"scaffold_80847_2",0,0,0,0,0,0
"scaffold_80847_3",0,0,0,0,0,0
"scaffold_89962_1",0,0,0,0,0,0
"scaffold_89962_2",0,0,0,0,0,0
"scaffold_870_1",0,0,0,0,0,0
"scaffold_870_2",0,0,0,0,0,0
"scaffold_870_3",0,0,0,0,0,0
"scaffold_870_4",0,0,0,0,0,0
"scaffold_870_5",0,0,0,0,0,0
"scaffold_870_6",0,0,0,0,0,0
"scaffold_870_7",0,0,0,0,0,0
"scaffold_870_8",0,0,0,0,0,0
"scaffold_870_9",0,0,0,0,0,0
"scaffold_870_10",0,0,0,0,0,0
"scaffold_870_11",0,0,0,0,0,0
"scaffold_870_12",0,0,0,0,0,0
"scaffold_870_13",0,0,0,0,0,0
"scaffold_870_14",0,0,0,0,0,0
"scaffold_870_15",0,0,2,0,0,0
"scaffold_870_16",0,0,0,0,0,0
"scaffold_870_17",0,0,0,0,0,0
"scaffold_870_18",0,0,0,0,0,0
"scaffold_870_19",0,0,0,0,0,0
"scaffold_870_20",0,0,0,0,0,0
"scaffold_870_21",0,0,0,0,0,0
"scaffold_870_22",0,0,0,0,0,0
"scaffold_870_23",0,0,0,0,0,0
"scaffold_870_24",0,0,0,0,0,0
"scaffold_870_25",0,0,0,0,0,0
"scaffold_870_26",0,0,0,0,0,0
"scaffold_870_27",0,0,0,0,0,0
"scaffold_870_28",0,0,1,0,0,0
"scaffold_870_29",0,0,0,0,0,0
"scaffold_870_30",0,0,0,0,0,0
"scaffold_870_31",0,0,0,0,0,0
"scaffold_870_32",0,0,0,0,0,0
"scaffold_870_33",0,0,0,0,0,0
"scaffold_870_34",0,0,0,0,0,0
"scaffold_870_35",0,0,0,0,0,0
"scaffold_870_36",0,0,0,0,0,0
"scaffold_870_37",0,0,0,0,0,0
"scaffold_870_38",0,0,0,0,0,0
"scaffold_870_39",0,0,0,0,0,0
"scaffold_870_40",0,0,0,0,0,0
"scaffold_870_41",0,0,0,0,0,0
"scaffold_870_42",0,0,0,0,0,0
"scaffold_870_43",0,0,0,0,0,0
"scaffold_870_44",0,0,0,0,0,0
"scaffold_870_45",0,0,0,0,0,0
"scaffold_870_46",0,0,0,0,0,0
"scaffold_870_47",0,0,0,0,0,0
"scaffold_870_48",0,0,0,0,0,0
"scaffold_870_49",0,0,0,0,0,0
"scaffold_870_50",0,0,0,0,0,0
"scaffold_870_51",0,0,0,0,0,0
"scaffold_870_52",0,0,0,0,0,0
"scaffold_870_53",0,0,0,0,0,0
"scaffold_870_54",0,0,0,0,0,0
"scaffold_870_55",0,0,0,0,0,0
"scaffold_3940_1",0,0,0,0,0,0
"scaffold_3940_2",0,0,0,0,0,0
"scaffold_3940_3",0,0,0,0,0,0
"scaffold_3940_4",0,0,0,0,0,0
"scaffold_3940_5",0,0,0,0,0,0
"scaffold_3940_6",0,0,0,0,0,0
"scaffold_3940_7",0,0,0,0,0,0
"scaffold_3940_8",0,0,0,0,0,0
"scaffold_3940_9",0,0,0,0,0,0
"scaffold_3940_10",0,0,0,0,0,0
"scaffold_3940_11",0,0,0,0,0,0
"scaffold_3940_12",0,0,0,0,0,0
"scaffold_3940_13",0,0,0,0,0,0
"scaffold_3940_14",0,0,0,0,0,0
"scaffold_3940_15",0,0,0,0,0,0
"scaffold_3940_16",0,0,0,0,0,0
"scaffold_3940_17",0,0,0,0,0,0
"scaffold_3940_18",0,0,0,0,0,0
"scaffold_3940_19",0,0,0,0,0,0
"scaffold_19164_1",0,0,0,0,0,0
"scaffold_19164_2",0,0,0,0,0,0
"scaffold_19164_3",0,0,0,0,0,0
"scaffold_19164_4",0,0,0,0,0,0
"scaffold_19164_5",0,0,0,0,0,0
"scaffold_2927_1",0,0,0,0,0,0
"scaffold_2927_2",0,0,0,0,0,0
"scaffold_2927_3",0,0,0,0,0,0
"scaffold_2927_4",0,0,0,0,0,0
"scaffold_2927_5",0,0,0,0,0,0
"scaffold_2927_6",0,0,0,0,0,0
"scaffold_2927_7",0,0,0,0,0,0
"scaffold_2927_8",0,0,0,0,0,0
"scaffold_2927_9",0,0,0,0,0,0
"scaffold_2927_10",0,0,0,0,0,0
"scaffold_2927_11",0,0,0,0,0,0
"scaffold_2927_12",0,0,0,0,0,0
"scaffold_2927_13",0,0,0,0,0,0
"scaffold_2927_14",0,0,0,0,0,0
"scaffold_2927_15",0,0,0,0,0,0
"scaffold_2927_16",0,0,0,0,0,0
"scaffold_2927_17",0,0,0,0,0,0
"scaffold_2927_18",0,0,0,0,0,0
"scaffold_2927_19",0,0,0,0,0,0
"scaffold_2927_20",0,0,0,0,0,0
"scaffold_2927_21",0,0,0,0,0,0
"scaffold_2927_22",0,0,0,0,0,0
"scaffold_2927_23",0,0,0,0,0,0
"scaffold_2927_24",0,0,0,0,0,0
"scaffold_2927_25",0,0,0,0,0,0
"scaffold_2927_26",0,0,0,0,0,0
"scaffold_23251_1",0,0,0,0,0,0
"scaffold_23251_2",0,0,0,0,0,0
"scaffold_23251_3",0,0,0,0,0,0
"scaffold_23251_4",0,0,0,0,0,0
"scaffold_23251_5",0,0,0,0,0,0
"scaffold_56889_1",0,0,0,0,0,0
"scaffold_56889_2",0,0,1,0,0,0
"scaffold_6770_1",0,0,0,0,0,0
"scaffold_6770_2",0,0,0,0,0,0
"scaffold_6770_3",1,0,3,0,0,0
"scaffold_6770_4",0,0,0,0,0,0
"scaffold_6770_5",0,0,0,0,0,0
"scaffold_6770_6",0,0,0,0,0,0
"scaffold_28104_1",0,0,0,0,0,0
"scaffold_28104_2",0,0,0,0,0,0
"scaffold_3537_1",0,0,0,0,0,0
"scaffold_3537_2",0,0,0,0,0,0
"scaffold_3537_3",0,0,0,0,0,0
"scaffold_3537_4",0,0,0,0,0,0
"scaffold_3537_5",0,0,0,0,0,0
"scaffold_3537_6",0,0,0,0,0,0
"scaffold_3537_7",0,0,0,0,0,0
"scaffold_3537_8",0,0,0,0,0,0
"scaffold_3537_9",0,0,0,0,0,0
"scaffold_3537_10",0,0,0,0,0,0
"scaffold_3537_11",0,0,0,0,0,0
"scaffold_3537_12",0,0,0,0,0,0
"scaffold_3537_13",0,0,0,0,0,0
"scaffold_3537_14",0,0,0,0,0,0
"scaffold_3537_15",0,0,0,0,0,0
"scaffold_3537_16",0,0,0,0,0,0
"scaffold_3537_17",0,0,0,0,0,0
"scaffold_3537_18",0,0,0,0,0,0
"scaffold_6319_1",0,0,0,0,0,0
"scaffold_6319_2",0,0,0,0,0,0
"scaffold_6319_3",0,0,0,0,0,0
"scaffold_6319_4",0,0,0,0,0,0
"scaffold_6319_5",0,0,0,0,0,0
"scaffold_6319_6",0,0,0,0,0,0
"scaffold_6319_7",0,0,0,0,0,0
"scaffold_2383_1",0,0,0,0,0,0
"scaffold_2383_2",0,0,0,0,0,0
"scaffold_2383_3",0,0,0,0,0,0
"scaffold_2383_4",0,0,0,0,0,0
"scaffold_2383_5",0,0,0,0,0,0
"scaffold_2383_6",0,0,0,0,0,0
"scaffold_2383_7",0,0,0,0,0,0
"scaffold_2383_8",0,0,0,0,0,0
"scaffold_2383_9",0,0,0,0,0,0
"scaffold_2383_10",0,0,0,0,0,0
"scaffold_2383_11",0,0,0,0,0,0
"scaffold_2383_12",0,0,3,0,0,0
"scaffold_2383_13",0,0,0,0,0,0
"scaffold_2383_14",0,0,0,0,0,0
"scaffold_2383_15",0,0,0,0,0,0
"scaffold_2383_16",0,0,0,0,0,0
"scaffold_2383_17",0,0,0,0,0,0
"scaffold_2383_18",0,0,0,0,0,0
"scaffold_2383_19",0,0,0,0,0,0
"scaffold_2383_20",0,0,0,0,0,0
"scaffold_2383_21",0,0,0,0,0,0
"scaffold_2383_22",0,0,0,0,0,0
"scaffold_2383_23",0,0,0,0,0,0
"scaffold_2383_24",0,0,1,0,0,0
"scaffold_4455_1",0,0,0,0,0,0
"scaffold_4455_2",0,0,0,0,0,0
"scaffold_4455_3",0,0,0,0,0,0
"scaffold_4455_4",0,0,0,0,0,0
"scaffold_4455_5",0,0,0,0,0,0
"scaffold_4455_6",0,0,0,0,0,0
"scaffold_4455_7",0,0,0,0,0,0
"scaffold_4455_8",0,0,0,0,0,0
"scaffold_4455_9",0,0,0,0,0,0
"scaffold_4455_10",0,0,0,0,0,0
"scaffold_4455_11",0,0,0,0,0,0
"scaffold_4455_12",0,0,0,0,0,0
"scaffold_4455_13",0,0,0,0,0,0
"scaffold_4455_14",0,0,0,0,0,0
"scaffold_3544_1",0,0,0,0,0,0
"scaffold_3544_2",0,0,0,0,0,0
"scaffold_3544_3",0,0,0,0,0,0
"scaffold_3544_4",0,0,0,0,0,0
"scaffold_3544_5",0,0,0,0,0,0
"scaffold_3544_6",0,0,0,0,0,0
"scaffold_3544_7",0,0,0,0,0,0
"scaffold_3544_8",0,0,0,0,0,0
"scaffold_3544_9",0,0,2,0,0,0
"scaffold_3544_10",0,0,0,0,0,0
"scaffold_3544_11",0,0,0,0,0,0
"scaffold_3544_12",0,0,0,0,0,0
"scaffold_3544_13",0,0,0,0,0,0
"scaffold_3544_14",0,0,0,0,0,0
"scaffold_3544_15",0,0,0,0,0,0
"scaffold_3544_16",0,0,0,0,0,0
"scaffold_3544_17",0,0,0,0,0,0
"scaffold_3544_18",0,0,0,0,0,0
"scaffold_3544_19",0,0,0,0,0,0
"scaffold_3544_20",0,0,0,0,0,0
"scaffold_3544_21",0,0,0,0,0,0
"scaffold_3544_22",0,0,0,0,0,0
"scaffold_3358_1",0,0,0,0,0,0
"scaffold_3358_2",0,0,0,0,0,0
"scaffold_3358_3",0,0,0,0,0,0
"scaffold_3358_4",0,0,0,0,0,0
"scaffold_3358_5",0,0,2,0,0,0
"scaffold_3358_6",0,0,0,0,0,0
"scaffold_3358_7",0,0,0,0,0,0
"scaffold_3358_8",0,0,0,0,0,0
"scaffold_3358_9",0,0,0,0,0,0
"scaffold_3358_10",0,0,0,0,0,0
"scaffold_3358_11",0,0,0,0,0,0
"scaffold_3358_12",0,0,0,0,0,0
"scaffold_3358_13",0,0,0,0,0,0
"scaffold_3358_14",0,0,0,0,0,0
"scaffold_3358_15",0,0,0,0,0,0
"scaffold_3358_16",0,0,0,0,0,0
"scaffold_3358_17",0,0,0,0,0,0
"scaffold_3358_18",0,0,0,0,0,0
"scaffold_3358_19",0,0,0,0,0,0
"scaffold_3358_20",0,0,0,0,0,0
"scaffold_3358_21",0,0,0,0,0,0
"scaffold_3358_22",0,0,0,0,0,0
"scaffold_3358_23",0,0,0,0,0,0
"scaffold_2107_1",0,0,0,0,0,0
"scaffold_2107_2",0,0,0,0,0,0
"scaffold_2107_3",0,0,0,0,0,0
"scaffold_2107_4",0,0,0,0,0,0
"scaffold_2107_5",0,0,0,0,0,0
"scaffold_2107_6",0,0,0,0,0,0
"scaffold_2107_7",0,0,0,0,0,0
"scaffold_2107_8",0,0,0,0,0,0
"scaffold_2107_9",0,0,0,0,0,0
"scaffold_2107_10",0,0,0,0,0,0
"scaffold_2107_11",0,0,0,0,0,0
"scaffold_2107_12",0,0,0,0,0,0
"scaffold_2107_13",0,0,0,0,0,0
"scaffold_2107_14",0,0,0,0,0,0
"scaffold_2107_15",0,0,0,0,0,0
"scaffold_2107_16",0,0,0,0,0,0
"scaffold_2107_17",0,0,0,0,0,0
"scaffold_2107_18",0,0,1,0,0,0
"scaffold_2107_19",0,0,0,0,0,0
"scaffold_2107_20",0,0,0,0,0,0
"scaffold_2107_21",0,0,0,0,0,0
"scaffold_2107_22",0,0,0,0,0,0
"scaffold_2107_23",0,0,0,0,0,0
"scaffold_2107_24",0,0,0,0,0,0
"scaffold_2107_25",0,0,0,0,0,0
"scaffold_2107_26",0,0,0,0,0,0
"scaffold_49762_1",0,0,0,0,0,0
"scaffold_49762_2",0,0,0,0,0,0
"scaffold_49762_3",0,0,0,0,0,0
"scaffold_9885_1",0,0,0,0,0,0
"scaffold_9885_2",0,0,0,0,0,0
"scaffold_9885_3",0,0,0,0,0,0
"scaffold_9885_4",0,0,0,0,0,0
"scaffold_9885_5",0,0,0,0,0,0
"scaffold_9885_6",0,0,0,0,0,0
"scaffold_9885_7",0,0,0,0,0,0
"scaffold_9885_8",0,0,0,0,0,0
"scaffold_26041_1",0,0,0,0,0,0
"scaffold_26041_2",0,0,0,0,0,0
"scaffold_26041_3",0,0,0,0,0,0
"scaffold_26041_4",0,0,0,0,0,0
"scaffold_5430_1",0,0,0,0,0,0
"scaffold_5430_2",0,0,0,0,0,0
"scaffold_5430_3",0,0,0,0,0,0
"scaffold_5430_4",0,0,0,0,0,0
"scaffold_5430_5",0,0,0,0,0,0
"scaffold_5430_6",0,0,0,0,0,0
"scaffold_5430_7",0,0,0,0,0,0
"scaffold_5430_8",0,0,0,0,0,0
"scaffold_5430_9",0,0,0,0,0,0
"scaffold_5430_10",0,0,0,0,0,0
"scaffold_5430_11",0,0,0,0,0,0
"scaffold_5430_12",0,0,0,0,0,0
"scaffold_5430_13",0,0,0,0,0,0
"scaffold_5430_14",0,0,0,0,0,0
"scaffold_5430_15",0,0,0,0,0,0
"scaffold_12597_1",0,0,0,0,0,0
"scaffold_12597_2",0,0,0,0,0,0
"scaffold_12597_3",0,0,0,0,0,0
"scaffold_12597_4",0,0,0,0,0,0
"scaffold_12597_5",0,0,0,0,0,0
"scaffold_4953_1",0,0,0,0,0,0
"scaffold_4953_2",0,0,0,0,0,0
"scaffold_4953_3",0,0,0,0,0,0
"scaffold_4953_4",0,0,0,0,0,0
"scaffold_4953_5",0,0,1,0,0,0
"scaffold_4953_6",0,0,0,0,0,0
"scaffold_4953_7",0,0,0,0,0,0
"scaffold_4953_8",0,0,0,0,0,0
"scaffold_4953_9",0,0,0,0,0,0
"scaffold_4953_10",0,0,0,0,0,0
"scaffold_4953_11",0,0,0,0,0,0
"scaffold_4953_12",0,0,0,0,0,0
"scaffold_4953_13",0,0,0,0,0,0
"scaffold_4953_14",0,0,0,0,0,0
"scaffold_76773_1",0,0,0,0,0,0
"scaffold_23008_1",0,0,0,0,0,0
"scaffold_23008_2",0,0,0,0,0,0
"scaffold_23008_3",0,0,0,0,0,0
"scaffold_23008_4",0,0,0,0,0,0
"scaffold_7536_1",0,0,0,0,0,0
"scaffold_7536_2",0,0,0,0,0,0
"scaffold_7536_3",0,0,0,0,0,0
"scaffold_7536_4",0,0,0,0,0,0
"scaffold_7536_5",0,0,0,0,0,0
"scaffold_7536_6",0,0,2,0,0,0
"scaffold_7536_7",0,0,0,0,0,0
"scaffold_7536_8",0,0,0,0,0,0
"scaffold_7536_9",0,0,0,0,0,0
"scaffold_7536_10",0,0,0,0,0,0
"scaffold_7536_11",0,0,0,0,0,0
"scaffold_7536_12",0,0,0,0,0,0
"scaffold_7536_13",0,0,0,0,0,0
"scaffold_12002_1",0,0,0,0,0,0
"scaffold_12002_2",0,0,0,0,0,0
"scaffold_12002_3",0,0,0,0,0,0
"scaffold_12002_4",0,0,0,0,0,0
"scaffold_12002_5",0,0,0,0,0,0
"scaffold_12002_6",0,0,0,0,0,0
"scaffold_12002_7",0,0,0,0,0,0
"scaffold_12002_8",0,0,0,0,0,0
"scaffold_66259_1",0,0,0,0,0,0
"scaffold_90532_1",0,0,0,0,0,0
"scaffold_79636_1",0,0,0,0,0,0
"scaffold_17910_1",0,0,0,0,0,0
"scaffold_17910_2",0,0,0,0,0,0
"scaffold_17910_3",0,0,0,0,0,0
"scaffold_17910_4",0,0,0,0,0,0
"scaffold_79894_1",0,0,2,0,0,0
"scaffold_57139_1",0,0,0,0,0,0
"scaffold_57139_2",0,0,0,0,0,0
"scaffold_55794_1",0,0,0,0,0,0
"scaffold_10095_1",0,0,0,0,0,0
"scaffold_10095_2",0,0,0,0,0,0
"scaffold_10095_3",0,0,0,0,0,0
"scaffold_10095_4",0,0,0,0,0,0
"scaffold_10095_5",0,0,0,0,0,0
"scaffold_38635_1",0,0,0,0,0,0
"scaffold_38635_2",0,0,0,0,0,0
"scaffold_2290_1",0,0,0,0,0,0
"scaffold_2290_2",0,0,0,0,0,0
"scaffold_2290_3",0,0,0,0,0,0
"scaffold_2290_4",0,0,0,0,0,0
"scaffold_2290_5",0,0,0,0,0,0
"scaffold_2290_6",0,0,0,0,0,0
"scaffold_2290_7",0,0,0,0,0,0
"scaffold_2290_8",0,0,0,0,0,0
"scaffold_2290_9",0,0,0,0,0,0
"scaffold_2290_10",0,0,0,0,0,0
"scaffold_2290_11",0,0,0,0,0,0
"scaffold_2290_12",0,0,0,0,0,0
"scaffold_2290_13",0,0,0,0,0,0
"scaffold_2290_14",0,0,0,0,0,0
"scaffold_2290_15",0,0,0,0,0,0
"scaffold_2290_16",0,0,0,0,0,0
"scaffold_2290_17",0,0,0,0,0,0
"scaffold_2290_18",0,0,0,0,0,0
"scaffold_2290_19",0,0,0,0,0,0
"scaffold_2290_20",0,0,0,0,0,0
"scaffold_2290_21",0,0,0,0,0,0
"scaffold_2290_22",0,0,0,0,0,0
"scaffold_2290_23",0,0,0,0,0,0
"scaffold_2290_24",0,0,0,0,0,0
"scaffold_2290_25",0,0,0,0,0,0
"scaffold_2290_26",0,0,0,0,0,0
"scaffold_2290_27",0,0,0,0,0,0
"scaffold_2290_28",0,0,0,0,0,0
"scaffold_2290_29",0,0,0,0,0,0
"scaffold_2290_30",0,0,0,0,0,0
"scaffold_2290_31",0,0,0,0,0,0
"scaffold_2290_32",0,0,0,0,0,0
"scaffold_1237_1",0,0,0,0,0,0
"scaffold_1237_2",0,0,0,0,0,0
"scaffold_1237_3",0,0,0,0,0,0
"scaffold_1237_4",0,0,0,0,0,0
"scaffold_1237_5",0,0,0,0,0,0
"scaffold_1237_6",0,0,0,0,0,0
"scaffold_1237_7",0,0,0,0,0,0
"scaffold_1237_8",0,0,0,0,0,0
"scaffold_1237_9",0,0,0,0,0,0
"scaffold_1237_10",0,0,3,0,0,0
"scaffold_1237_11",0,0,0,0,0,0
"scaffold_1237_12",0,0,0,0,0,0
"scaffold_1237_13",0,0,0,0,0,0
"scaffold_1237_14",0,0,0,0,0,0
"scaffold_1237_15",0,0,0,0,0,0
"scaffold_1237_16",0,0,0,0,0,0
"scaffold_1237_17",0,0,0,0,0,0
"scaffold_1237_18",0,0,0,0,0,0
"scaffold_1237_19",0,0,0,0,0,0
"scaffold_1237_20",0,0,0,0,0,0
"scaffold_1237_21",0,0,0,0,0,0
"scaffold_1237_22",0,0,0,0,0,0
"scaffold_1237_23",0,0,0,0,0,0
"scaffold_1237_24",0,0,0,0,0,0
"scaffold_1237_25",0,0,0,0,0,0
"scaffold_1237_26",0,0,0,0,0,0
"scaffold_1237_27",0,0,0,0,0,0
"scaffold_1237_28",0,0,0,0,0,0
"scaffold_1237_29",0,0,0,0,0,0
"scaffold_1237_30",0,0,0,0,0,0
"scaffold_1237_31",0,0,0,0,0,0
"scaffold_1237_32",0,0,0,0,0,0
"scaffold_1237_33",0,0,0,0,0,0
"scaffold_1237_34",0,0,0,0,0,0
"scaffold_1237_35",0,0,0,0,0,0
"scaffold_1237_36",0,0,0,0,0,0
"scaffold_1237_37",0,0,0,0,0,0
"scaffold_1237_38",0,0,0,0,0,0
"scaffold_1237_39",0,0,0,0,0,0
"scaffold_1237_40",0,0,0,0,0,0
"scaffold_1237_41",0,0,0,0,0,0
"scaffold_1237_42",0,0,0,0,0,0
"scaffold_1237_43",0,0,0,0,0,0
"scaffold_1237_44",0,0,0,0,0,0
"scaffold_1237_45",0,0,0,0,0,0
"scaffold_1237_46",0,0,0,0,0,0
"scaffold_1237_47",0,0,0,0,0,0
"scaffold_1237_48",0,0,0,0,0,0
"scaffold_1237_49",0,0,0,0,0,0
"scaffold_1237_50",0,0,0,0,0,0
"scaffold_1237_51",0,0,0,0,0,0
"scaffold_11537_1",0,0,0,0,0,0
"scaffold_11537_2",0,0,0,0,0,0
"scaffold_11537_3",0,0,0,0,0,0
"scaffold_11537_4",0,0,0,0,0,0
"scaffold_11537_5",0,0,0,0,0,0
"scaffold_11537_6",0,0,0,0,0,0
"scaffold_11537_7",0,0,0,0,0,0
"scaffold_11537_8",0,0,0,0,0,0
"scaffold_3370_1",0,0,0,0,0,0
"scaffold_3370_2",0,0,0,0,0,0
"scaffold_3370_3",0,0,0,0,0,0
"scaffold_3370_4",0,0,0,0,0,0
"scaffold_3370_5",0,0,0,0,0,0
"scaffold_3370_6",0,0,0,0,0,0
"scaffold_3370_7",0,0,0,0,0,0
"scaffold_3370_8",0,0,0,0,0,0
"scaffold_3370_9",0,0,0,0,0,0
"scaffold_3370_10",0,0,0,0,0,0
"scaffold_3370_11",0,0,0,0,0,0
"scaffold_3370_12",0,0,0,0,0,0
"scaffold_3370_13",0,0,0,0,0,0
"scaffold_3370_14",0,0,0,0,0,0
"scaffold_3370_15",0,0,0,0,0,0
"scaffold_3370_16",0,0,0,0,0,0
"scaffold_3370_17",0,0,0,0,0,0
"scaffold_3370_18",0,0,0,0,0,0
"scaffold_3370_19",0,0,0,0,0,0
"scaffold_3370_20",0,0,0,0,0,0
"scaffold_3370_21",0,0,0,0,0,0
"scaffold_3370_22",0,0,0,0,0,0
"scaffold_3370_23",0,0,0,0,0,0
"scaffold_3031_1",0,0,0,0,0,0
"scaffold_3031_2",0,0,0,0,0,0
"scaffold_3031_3",0,0,0,0,0,0
"scaffold_3031_4",0,0,0,0,0,0
"scaffold_3031_5",0,0,0,0,0,0
"scaffold_3031_6",0,0,0,0,0,0
"scaffold_3031_7",0,0,0,0,0,0
"scaffold_3031_8",0,0,1,0,1,0
"scaffold_3031_9",0,0,0,0,0,0
"scaffold_3031_10",0,0,0,0,0,0
"scaffold_3031_11",0,0,0,0,0,0
"scaffold_3031_12",0,0,0,0,0,0
"scaffold_3031_13",0,0,0,0,0,0
"scaffold_3031_14",0,0,0,0,0,0
"scaffold_3031_15",0,0,0,0,0,0
"scaffold_3031_16",0,0,1,0,0,0
"scaffold_3031_17",0,0,0,0,0,0
"scaffold_3031_18",0,0,0,0,0,0
"scaffold_3031_19",0,0,0,0,0,0
"scaffold_3031_20",0,0,0,0,0,0
"scaffold_3031_21",0,0,0,0,0,0
"scaffold_3031_22",0,0,0,0,0,0
"scaffold_3031_23",0,0,0,0,0,0
"scaffold_3031_24",0,0,0,0,0,0
"scaffold_24737_1",0,0,0,0,0,0
"scaffold_24737_2",0,0,0,0,0,0
"scaffold_24737_3",0,0,0,0,0,0
"scaffold_24737_4",0,0,0,0,0,0
"scaffold_49943_1",0,0,0,0,0,0
"scaffold_49943_2",0,0,0,0,0,0
"scaffold_49943_3",0,0,0,0,0,0
"scaffold_49943_4",0,0,0,0,0,0
"scaffold_6674_1",0,0,0,0,0,0
"scaffold_6674_2",0,0,0,0,0,0
"scaffold_6674_3",0,0,0,0,0,0
"scaffold_6674_4",0,0,0,0,0,0
"scaffold_6674_5",0,0,0,0,0,0
"scaffold_6674_6",0,0,0,0,0,0
"scaffold_6674_7",0,0,0,0,0,0
"scaffold_6674_8",0,0,0,0,0,0
"scaffold_6674_9",0,0,0,0,0,0
"scaffold_6674_10",0,0,0,0,0,0
"scaffold_6674_11",0,0,0,0,0,0
"scaffold_6674_12",0,0,0,0,0,0
"scaffold_3945_1",0,0,0,0,0,0
"scaffold_3945_2",0,0,0,0,0,0
"scaffold_3945_3",0,0,0,0,0,0
"scaffold_3945_4",0,0,0,0,0,0
"scaffold_3945_5",0,0,0,0,0,0
"scaffold_3945_6",0,0,0,0,0,0
"scaffold_3945_7",0,0,0,0,0,0
"scaffold_3945_8",0,0,0,0,0,0
"scaffold_3945_9",0,0,0,0,0,0
"scaffold_3945_10",0,0,0,0,0,0
"scaffold_3945_11",0,0,0,0,0,0
"scaffold_3945_12",0,0,0,0,0,0
"scaffold_3945_13",0,0,0,0,0,0
"scaffold_3945_14",0,0,0,0,0,0
"scaffold_3945_15",0,0,0,0,0,0
"scaffold_3945_16",0,0,0,0,0,0
"scaffold_3945_17",0,0,0,0,0,0
"scaffold_9108_1",0,0,0,0,0,0
"scaffold_9108_2",0,0,0,0,0,0
"scaffold_9108_3",0,0,0,0,0,0
"scaffold_9108_4",0,0,0,0,0,0
"scaffold_9108_5",0,0,0,0,0,0
"scaffold_9108_6",0,0,0,0,0,0
"scaffold_9108_7",0,0,0,0,0,0
"scaffold_9108_8",0,0,0,0,0,0
"scaffold_9108_9",0,0,0,0,0,0
