"","B1","B3","B4","E1","E2","E3"
"scaffold_1123_54",0,0,0,0,0,0
"scaffold_1123_55",0,0,0,0,0,0
"scaffold_1123_56",0,0,0,0,0,0
"scaffold_1123_57",0,0,0,0,1,0
"scaffold_1123_58",0,0,0,0,0,0
"scaffold_1123_59",0,0,0,0,1,0
"scaffold_1123_60",0,0,0,0,0,0
"scaffold_1123_61",0,0,0,0,0,0
"scaffold_1123_62",0,0,0,0,0,0
"scaffold_1123_63",0,0,0,0,0,0
"scaffold_1123_64",0,0,0,0,0,0
"scaffold_1123_65",0,1,4,0,1,0
"scaffold_1123_66",0,0,3,0,0,0
"scaffold_1123_67",0,0,0,0,0,0
"scaffold_1123_68",0,0,0,0,2,2
"scaffold_1123_69",0,0,0,0,0,0
"scaffold_1123_70",0,0,0,0,0,0
"scaffold_1123_71",0,0,0,0,0,0
"scaffold_1123_72",0,0,0,0,0,0
"scaffold_1123_73",0,0,0,0,0,0
"scaffold_1123_74",0,0,0,0,0,0
"scaffold_1123_75",0,0,2,0,1,0
"scaffold_1123_76",0,0,0,0,0,0
"scaffold_1123_77",0,0,0,0,0,0
"scaffold_1123_78",0,0,0,0,0,0
"scaffold_1123_79",0,0,0,0,0,0
"scaffold_1123_80",0,0,0,0,0,0
"scaffold_1123_81",0,0,0,0,0,0
"scaffold_1123_82",0,0,3,0,0,0
"scaffold_1123_83",0,0,2,0,0,0
"scaffold_1123_84",0,0,1,0,0,0
"scaffold_1123_85",0,0,0,0,0,0
"scaffold_1123_86",0,0,0,0,0,0
"scaffold_3977_1",0,0,0,0,0,0
"scaffold_3977_2",0,0,0,0,0,0
"scaffold_3977_3",0,0,0,0,0,0
"scaffold_3977_4",0,0,0,0,0,0
"scaffold_3977_5",0,0,0,0,0,0
"scaffold_3977_6",0,0,0,0,0,0
"scaffold_3977_7",0,3,0,0,0,0
"scaffold_3977_8",0,0,0,0,0,0
"scaffold_3977_9",0,0,0,0,0,0
"scaffold_3977_10",0,0,0,0,0,0
"scaffold_3977_11",0,0,0,0,0,0
"scaffold_3977_12",0,0,0,0,0,0
"scaffold_3977_13",0,0,0,0,0,0
"scaffold_3977_14",0,0,0,0,0,0
"scaffold_3977_15",0,0,0,0,0,0
"scaffold_3977_16",0,0,0,0,0,0
"scaffold_3977_17",0,0,0,0,0,0
"scaffold_3977_18",0,0,0,0,0,0
"scaffold_3977_19",0,0,0,0,0,0
"scaffold_3977_20",0,0,0,0,0,0
"scaffold_3977_21",0,0,0,0,0,0
"scaffold_3977_22",0,0,0,0,0,0
"scaffold_3977_23",0,0,0,0,0,0
"scaffold_16476_1",0,0,4,0,1,0
"scaffold_16476_2",0,0,0,0,0,0
"scaffold_6316_1",0,0,0,0,0,0
"scaffold_6316_2",0,0,0,0,0,0
"scaffold_6316_3",0,0,0,0,0,0
"scaffold_6316_4",0,0,0,0,0,0
"scaffold_6316_5",0,0,0,0,0,0
"scaffold_6316_6",0,0,0,0,0,0
"scaffold_6316_7",0,0,0,0,0,0
"scaffold_6316_8",0,0,0,0,0,0
"scaffold_6316_9",0,0,0,0,0,0
"scaffold_6316_10",0,0,0,0,0,0
"scaffold_6316_11",0,0,0,0,0,0
"scaffold_6316_12",0,0,0,0,0,0
"scaffold_6316_13",0,0,0,0,0,0
"scaffold_11538_1",0,0,0,0,0,0
"scaffold_11538_2",0,0,0,0,0,0
"scaffold_11538_3",0,0,0,0,0,0
"scaffold_11538_4",0,0,0,0,0,0
"scaffold_11538_5",0,0,0,0,0,0
"scaffold_11538_6",0,0,0,0,0,0
"scaffold_11538_7",0,0,0,0,0,0
"scaffold_11805_1",0,0,0,0,0,0
"scaffold_11805_2",0,0,0,0,0,0
"scaffold_11805_3",0,0,0,0,0,0
"scaffold_11805_4",0,0,0,0,0,1
"scaffold_11805_5",0,0,0,0,0,0
"scaffold_11805_6",0,0,0,0,0,0
"scaffold_11805_7",0,0,0,0,0,0
"scaffold_11805_8",0,0,0,0,0,0
"scaffold_7422_1",0,0,1,0,1,0
"scaffold_7422_2",0,0,1,0,0,0
"scaffold_7422_3",0,0,0,0,0,0
"scaffold_5488_1",0,0,0,0,0,0
"scaffold_5488_2",0,0,0,0,0,0
"scaffold_5488_3",0,0,0,0,0,0
"scaffold_5488_4",0,0,0,0,0,0
"scaffold_5488_5",0,0,0,0,0,1
"scaffold_5488_6",0,0,0,0,0,0
"scaffold_5488_7",0,0,0,0,0,0
"scaffold_5488_8",0,0,0,0,0,0
"scaffold_5488_9",0,0,1,0,0,0
"scaffold_5488_10",0,0,0,0,0,0
"scaffold_5488_11",0,0,0,0,0,0
"scaffold_5488_12",0,0,0,0,0,0
"scaffold_5488_13",0,0,0,0,0,0
"scaffold_5488_14",0,0,0,0,0,0
"scaffold_5488_15",0,2,10,2,4,5
"scaffold_5488_16",0,0,0,0,0,0
"scaffold_5488_17",0,0,0,0,0,0
"scaffold_7020_1",0,0,0,0,0,0
"scaffold_7020_2",1,1,13,0,4,2
"scaffold_7020_3",0,0,0,0,0,0
"scaffold_7020_4",0,0,0,0,0,0
"scaffold_7020_5",0,0,0,0,0,0
"scaffold_7020_6",0,0,0,0,0,0
"scaffold_7020_7",0,0,0,0,0,0
"scaffold_7020_8",0,0,0,0,0,0
"scaffold_7020_9",0,0,0,0,0,0
"scaffold_7020_10",0,0,0,0,0,0
"scaffold_7020_11",0,0,0,0,0,0
"scaffold_7020_12",0,0,0,0,0,0
"scaffold_15135_1",0,0,1,0,0,0
"scaffold_15135_2",0,0,0,0,0,0
"scaffold_15135_3",0,0,0,0,0,0
"scaffold_15135_4",0,0,0,0,0,0
"scaffold_10698_1",0,0,0,0,0,0
"scaffold_10698_2",0,0,0,0,0,0
"scaffold_10698_3",0,0,0,0,0,0
"scaffold_10698_4",0,0,0,0,0,0
"scaffold_10698_5",0,0,0,0,0,0
"scaffold_10698_6",0,0,0,0,0,0
"scaffold_10698_7",0,0,0,0,0,0
"scaffold_10698_8",0,0,0,0,0,0
"scaffold_7285_1",0,0,0,0,0,0
"scaffold_7285_2",0,0,0,0,0,0
"scaffold_7285_3",0,0,0,0,0,0
"scaffold_7285_4",0,0,0,0,0,0
"scaffold_7285_5",0,0,0,0,0,0
"scaffold_7285_6",0,0,0,0,0,0
"scaffold_7285_7",0,0,0,0,0,0
"scaffold_7285_8",0,0,0,0,0,0
"scaffold_7285_9",0,0,0,0,0,0
"scaffold_7285_10",0,0,0,0,0,0
"scaffold_7285_11",0,1,0,0,0,0
"scaffold_7285_12",0,0,0,0,0,0
"scaffold_7285_13",0,0,0,0,0,0
"scaffold_7285_14",0,0,0,0,0,0
"scaffold_3444_1",0,0,0,0,0,0
"scaffold_3444_2",0,0,0,0,0,0
"scaffold_3444_3",0,0,0,0,0,0
"scaffold_3444_4",0,0,0,0,0,0
"scaffold_3444_5",0,0,0,0,0,0
"scaffold_3444_6",0,0,1,0,0,0
"scaffold_3444_7",0,0,0,0,0,0
"scaffold_3444_8",0,0,0,0,0,0
"scaffold_3444_9",0,0,0,0,0,0
"scaffold_3444_10",0,0,0,0,0,0
"scaffold_3444_11",0,0,0,0,0,0
"scaffold_3444_12",0,0,0,0,0,0
"scaffold_3444_13",0,0,0,0,0,0
"scaffold_3444_14",0,0,0,0,0,0
"scaffold_3444_15",0,0,0,0,0,0
"scaffold_3444_16",0,0,0,0,0,0
"scaffold_3444_17",0,0,0,0,0,0
"scaffold_3444_18",0,0,6,0,1,0
"scaffold_3444_19",0,0,0,0,0,0
"scaffold_3444_20",0,0,0,0,0,0
"scaffold_3444_21",0,0,0,0,0,0
"scaffold_3444_22",0,0,4,0,3,0
"scaffold_3444_23",0,0,0,0,0,0
"scaffold_3444_24",0,0,0,0,0,0
"scaffold_3444_25",0,0,13,2,6,1
"scaffold_3444_26",0,0,1,0,2,0
"scaffold_3444_27",0,0,0,0,0,0
"scaffold_3444_28",0,0,0,0,0,0
"scaffold_25141_1",0,0,0,0,0,0
"scaffold_25141_2",0,0,0,0,0,0
"scaffold_25141_3",0,0,0,0,0,0
"scaffold_25141_4",0,0,0,0,0,0
"scaffold_25141_5",0,0,0,0,0,0
"scaffold_427_1",0,0,0,0,0,0
"scaffold_427_2",0,0,0,0,0,0
"scaffold_427_3",0,0,0,0,0,0
"scaffold_427_4",0,0,0,0,0,0
"scaffold_427_5",0,0,0,0,0,0
"scaffold_427_6",0,0,0,0,0,0
"scaffold_427_7",0,0,0,0,0,0
"scaffold_427_8",0,0,0,0,0,0
"scaffold_427_9",0,0,0,0,0,0
"scaffold_427_10",0,0,0,0,0,0
"scaffold_427_11",0,0,0,0,0,0
"scaffold_427_12",0,0,0,0,0,0
"scaffold_427_13",0,0,0,0,0,0
"scaffold_427_14",0,0,0,0,0,0
"scaffold_427_15",0,0,0,0,0,0
"scaffold_427_16",0,0,0,0,0,0
"scaffold_427_17",0,0,0,0,0,0
"scaffold_427_18",0,0,0,0,0,0
"scaffold_427_19",0,0,0,0,0,0
"scaffold_427_20",0,0,0,0,0,0
"scaffold_427_21",0,0,0,0,0,0
"scaffold_427_22",0,0,8,0,0,0
"scaffold_427_23",0,0,1,0,0,0
"scaffold_427_24",0,0,0,0,0,0
"scaffold_427_25",0,0,0,0,0,0
"scaffold_427_26",0,0,1,0,0,0
"scaffold_427_27",0,0,0,0,0,0
"scaffold_427_28",0,0,0,0,0,0
"scaffold_427_29",0,0,0,0,0,0
"scaffold_427_30",0,0,0,0,0,0
"scaffold_427_31",0,0,0,0,0,0
"scaffold_427_32",0,0,0,0,0,0
"scaffold_427_33",0,0,0,0,0,0
"scaffold_427_34",0,0,0,0,0,0
"scaffold_427_35",0,0,0,0,0,0
"scaffold_427_36",0,0,0,0,0,0
"scaffold_427_37",0,0,0,0,0,0
"scaffold_427_38",0,0,0,0,0,0
"scaffold_427_39",0,4,0,0,0,0
"scaffold_427_40",0,0,0,0,0,0
"scaffold_427_41",0,0,0,0,0,0
"scaffold_427_42",0,0,1,0,0,0
"scaffold_427_43",0,0,0,0,0,0
"scaffold_427_44",0,0,0,0,0,0
"scaffold_427_45",0,0,0,0,0,0
"scaffold_427_46",0,0,0,0,0,0
"scaffold_427_47",0,0,0,0,0,0
"scaffold_427_48",0,0,0,0,0,0
"scaffold_427_49",0,0,0,0,0,0
"scaffold_427_50",0,0,0,0,0,0
"scaffold_427_51",0,0,0,0,0,0
"scaffold_427_52",0,0,0,0,0,0
"scaffold_427_53",0,0,0,0,0,0
"scaffold_427_54",0,0,0,0,0,0
"scaffold_427_55",0,0,0,0,0,0
"scaffold_427_56",0,0,0,0,0,0
"scaffold_427_57",0,0,0,0,1,0
"scaffold_427_58",0,0,0,0,0,0
"scaffold_427_59",0,0,0,0,0,0
"scaffold_427_60",0,0,0,0,0,0
"scaffold_427_61",0,0,0,0,0,0
"scaffold_427_62",0,0,0,0,0,0
"scaffold_427_63",0,0,2,0,0,0
"scaffold_427_64",0,0,0,0,0,2
"scaffold_427_65",0,0,0,0,0,0
"scaffold_427_66",0,0,0,2,0,0
"scaffold_427_67",0,0,0,1,0,0
"scaffold_427_68",0,0,0,0,0,0
"scaffold_427_69",0,0,1,0,0,0
"scaffold_427_70",0,0,0,0,0,0
"scaffold_427_71",0,0,0,0,0,0
"scaffold_427_72",0,0,0,0,0,0
"scaffold_427_73",0,0,2,0,0,0
"scaffold_427_74",0,0,0,0,0,0
"scaffold_427_75",0,0,0,0,0,0
"scaffold_427_76",0,0,0,0,0,0
"scaffold_427_77",0,0,0,0,0,0
"scaffold_427_78",0,0,0,0,0,0
"scaffold_427_79",0,0,0,0,0,0
"scaffold_427_80",0,0,0,0,0,0
"scaffold_427_81",0,0,0,0,0,0
"scaffold_427_82",0,0,0,0,0,0
"scaffold_427_83",0,0,0,0,0,0
"scaffold_427_84",0,0,0,0,0,0
"scaffold_427_85",0,0,0,0,0,0
"scaffold_427_86",0,0,5,0,0,0
"scaffold_427_87",0,0,2,1,0,0
"scaffold_427_88",0,0,1,0,0,0
"scaffold_427_89",0,0,0,0,0,0
"scaffold_427_90",0,0,0,0,0,0
"scaffold_427_91",0,0,0,0,0,0
"scaffold_19714_1",0,0,0,0,0,0
"scaffold_19714_2",0,0,0,0,0,0
"scaffold_19714_3",0,0,0,0,0,0
"scaffold_19714_4",0,0,0,0,0,0
"scaffold_21080_1",0,0,0,0,0,0
"scaffold_21080_2",0,0,0,0,0,0
"scaffold_21080_3",0,0,0,0,0,0
"scaffold_21080_4",0,0,1,0,0,0
"scaffold_1960_1",0,0,0,0,0,0
"scaffold_1960_2",0,0,0,0,0,0
"scaffold_1960_3",0,0,0,0,0,0
"scaffold_1960_4",0,0,0,0,0,0
"scaffold_1960_5",0,0,0,0,0,0
"scaffold_1960_6",0,0,0,0,0,0
"scaffold_1960_7",0,2,6,0,0,0
"scaffold_1960_8",0,0,0,0,0,0
"scaffold_1960_9",0,0,0,0,0,0
"scaffold_1960_10",0,2,0,0,0,0
"scaffold_1960_11",0,0,0,0,0,0
"scaffold_1960_12",0,0,1,0,0,0
"scaffold_1960_13",0,0,0,0,0,0
"scaffold_1960_14",0,0,0,0,0,0
"scaffold_1960_15",0,0,0,0,1,0
"scaffold_1960_16",0,0,0,0,0,0
"scaffold_1960_17",0,0,0,0,0,0
"scaffold_1960_18",0,0,0,0,0,0
"scaffold_1960_19",0,0,0,0,0,0
"scaffold_1960_20",0,0,0,0,0,0
"scaffold_1960_21",0,0,0,0,0,0
"scaffold_1960_22",0,0,0,0,0,0
"scaffold_1960_23",1,0,0,0,0,0
"scaffold_1960_24",0,0,1,0,0,0
"scaffold_1960_25",0,0,0,0,0,0
"scaffold_1960_26",0,0,0,0,0,0
"scaffold_1960_27",0,0,0,0,0,0
"scaffold_1960_28",0,0,0,0,0,0
"scaffold_1960_29",0,0,0,0,0,0
"scaffold_1960_30",0,0,0,0,0,0
"scaffold_52645_1",0,0,0,0,0,0
"scaffold_52645_2",0,0,0,0,0,0
"scaffold_52645_3",0,0,0,0,0,0
"scaffold_52645_4",0,0,0,0,0,0
"scaffold_3986_1",0,0,0,0,0,0
"scaffold_3986_2",0,0,0,0,0,0
"scaffold_3986_3",0,0,0,0,0,0
"scaffold_3986_4",0,0,0,0,0,0
"scaffold_3986_5",0,0,0,0,0,0
"scaffold_3986_6",0,0,0,0,0,0
"scaffold_3986_7",0,0,0,0,0,0
"scaffold_3986_8",0,0,0,0,0,0
"scaffold_3986_9",0,0,0,0,0,0
"scaffold_3986_10",0,0,0,0,0,0
"scaffold_3986_11",0,0,0,0,0,0
"scaffold_3986_12",0,0,0,0,0,0
"scaffold_3986_13",0,0,0,0,0,0
"scaffold_3986_14",0,0,0,0,0,0
"scaffold_3986_15",0,0,0,0,2,0
"scaffold_3986_16",0,0,0,0,0,0
"scaffold_3986_17",0,0,0,0,0,0
"scaffold_3986_18",0,0,1,0,0,0
"scaffold_3986_19",0,0,0,0,0,0
"scaffold_3986_20",0,0,0,0,0,0
"scaffold_3986_21",0,0,0,0,0,0
"scaffold_53366_1",0,0,0,0,0,0
"scaffold_53366_2",0,0,0,0,0,0
"scaffold_2175_1",0,0,0,0,0,0
"scaffold_2175_2",0,0,0,0,0,0
"scaffold_2175_3",0,0,0,0,0,2
"scaffold_2175_4",0,5,0,0,1,0
"scaffold_2175_5",0,0,0,0,0,0
"scaffold_2175_6",0,0,0,0,0,0
"scaffold_2175_7",0,0,0,0,0,0
"scaffold_2175_8",0,0,0,0,0,0
"scaffold_2175_9",0,0,0,0,0,0
"scaffold_2175_10",0,0,0,0,0,0
"scaffold_2175_11",0,0,0,0,0,0
"scaffold_2175_12",0,0,0,0,0,0
"scaffold_2175_13",0,0,1,0,0,0
"scaffold_2175_14",0,0,0,0,0,0
"scaffold_2175_15",6,13,80,2,45,16
"scaffold_2175_16",0,0,2,0,0,0
"scaffold_2175_17",0,0,0,0,0,0
"scaffold_2175_18",0,0,0,0,0,0
"scaffold_2175_19",0,0,0,0,0,0
"scaffold_2175_20",0,0,0,0,0,0
"scaffold_2175_21",0,0,3,0,0,0
"scaffold_2175_22",0,0,0,0,0,0
"scaffold_2175_23",0,0,0,0,0,0
"scaffold_2175_24",0,0,0,0,0,0
"scaffold_2175_25",0,0,0,0,0,0
"scaffold_2175_26",0,0,0,0,0,0
"scaffold_2175_27",0,0,0,0,0,0
"scaffold_1993_1",0,0,0,0,0,0
"scaffold_1993_2",0,0,0,0,0,0
"scaffold_1993_3",0,0,0,0,0,0
"scaffold_1993_4",0,0,0,0,0,0
"scaffold_1993_5",0,0,0,0,0,0
"scaffold_1993_6",0,0,0,0,0,0
"scaffold_1993_7",0,0,0,0,0,0
"scaffold_1993_8",0,0,0,0,0,0
"scaffold_1993_9",0,0,0,0,0,0
"scaffold_1993_10",0,1,0,0,0,0
"scaffold_1993_11",0,0,0,0,0,0
"scaffold_1993_12",0,0,0,0,0,0
"scaffold_1993_13",0,0,0,0,0,0
"scaffold_1993_14",0,0,0,0,0,0
"scaffold_1993_15",0,0,0,0,0,0
"scaffold_1993_16",0,0,1,0,0,0
"scaffold_1993_17",0,0,0,0,0,0
"scaffold_1993_18",0,0,0,0,0,0
"scaffold_1993_19",0,0,0,0,2,0
"scaffold_1993_20",0,0,3,0,0,0
"scaffold_1993_21",0,0,1,0,0,0
"scaffold_1993_22",0,0,0,0,0,0
"scaffold_1993_23",0,0,1,0,0,2
"scaffold_1993_24",0,0,0,0,0,0
"scaffold_1993_25",0,0,0,0,0,0
"scaffold_1993_26",0,0,0,0,1,0
"scaffold_1993_27",0,0,0,0,0,0
"scaffold_1993_28",0,0,0,0,0,0
"scaffold_1993_29",0,0,1,0,0,0
"scaffold_1993_30",0,0,0,0,0,0
"scaffold_1993_31",0,0,0,0,0,0
"scaffold_1993_32",0,0,0,0,0,0
"scaffold_1993_33",0,0,0,0,0,0
"scaffold_1993_34",0,0,0,0,0,0
"scaffold_19624_1",0,0,0,0,0,0
"scaffold_19624_2",1,0,2,0,0,3
"scaffold_19624_3",0,0,0,2,0,0
"scaffold_19624_4",0,0,0,0,0,0
"scaffold_9988_1",0,0,0,0,0,0
"scaffold_9988_2",0,0,0,0,0,0
"scaffold_9988_3",0,0,0,0,0,0
"scaffold_9988_4",0,0,0,0,0,0
"scaffold_9988_5",0,0,0,0,0,0
"scaffold_9988_6",0,0,1,0,0,0
"scaffold_9988_7",0,0,0,0,0,0
"scaffold_9988_8",0,0,0,0,0,0
"scaffold_27666_1",0,0,0,0,0,0
"scaffold_27666_2",0,0,2,0,1,0
"scaffold_685_partial_0_20392_1",0,0,0,0,0,0
"scaffold_685_partial_0_20392_2",0,0,0,0,0,0
"scaffold_685_partial_0_20392_3",0,0,0,0,0,0
"scaffold_685_partial_0_20392_4",0,0,0,0,0,0
"scaffold_685_partial_0_20392_5",0,0,0,0,0,0
"scaffold_685_partial_0_20392_6",0,0,0,0,1,0
"scaffold_685_partial_0_20392_7",0,0,0,0,0,0
"scaffold_685_partial_0_20392_8",0,0,0,0,0,0
"scaffold_685_partial_0_20392_9",0,0,0,0,0,0
"scaffold_685_partial_0_20392_10",0,0,0,0,0,0
"scaffold_685_partial_0_20392_11",0,0,0,0,0,0
"scaffold_685_partial_0_20392_12",0,0,0,0,0,0
"scaffold_685_partial_0_20392_13",0,0,0,0,0,0
"scaffold_685_partial_0_20392_14",0,0,0,0,0,0
"scaffold_685_partial_0_20392_15",0,0,0,0,0,0
"scaffold_685_partial_0_20392_16",0,0,0,0,0,0
"scaffold_685_partial_0_20392_17",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_1",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_2",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_3",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_4",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_5",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_6",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_7",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_8",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_9",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_10",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_11",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_12",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_13",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_14",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_15",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_16",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_17",0,0,0,0,1,0
"scaffold_685_partial_46444_73006_18",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_19",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_20",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_21",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_22",0,0,1,0,0,0
"scaffold_685_partial_46444_73006_23",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_24",0,0,2,0,0,0
"scaffold_685_partial_46444_73006_25",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_26",0,0,0,0,1,0
"scaffold_685_partial_46444_73006_27",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_28",0,0,0,0,0,0
"scaffold_685_partial_46444_73006_29",0,0,0,0,0,0
"scaffold_30164_1",0,0,0,0,0,0
"scaffold_30164_2",0,0,2,0,0,0
"scaffold_30164_3",0,0,1,0,0,0
"scaffold_4221_1",0,0,0,0,0,0
"scaffold_4221_2",0,0,0,0,0,0
"scaffold_4221_3",0,0,3,0,0,0
"scaffold_4221_4",0,0,0,0,0,0
"scaffold_4221_5",0,0,0,0,0,0
"scaffold_4221_6",0,1,1,0,0,0
"scaffold_4221_7",0,0,0,0,0,0
"scaffold_4221_8",0,0,0,0,0,0
"scaffold_4221_9",0,0,0,0,0,0
"scaffold_4221_10",0,0,0,0,0,0
"scaffold_4221_11",0,0,0,0,0,0
"scaffold_4221_12",0,0,0,0,0,0
"scaffold_4221_13",0,0,0,0,0,0
"scaffold_4221_14",0,0,0,0,0,0
"scaffold_4221_15",0,0,0,0,0,0
"scaffold_4221_16",0,0,0,0,0,0
"scaffold_75018_1",0,0,0,0,0,0
"scaffold_75018_2",0,0,0,0,0,0
"scaffold_75018_3",0,0,1,1,0,0
"scaffold_2487_1",0,0,2,0,0,0
"scaffold_2487_2",0,0,0,0,0,0
"scaffold_2487_3",0,0,0,0,1,0
"scaffold_2487_4",0,0,3,1,6,5
"scaffold_2487_5",0,0,0,0,0,0
"scaffold_2487_6",0,0,2,0,0,0
"scaffold_2487_7",0,0,0,0,0,0
"scaffold_2487_8",1,0,4,1,3,2
"scaffold_2487_9",6,2,18,12,17,11
"scaffold_2487_10",0,0,0,0,0,0
"scaffold_2487_11",0,0,0,0,0,0
"scaffold_2487_12",0,0,0,0,0,0
"scaffold_2487_13",0,0,0,0,0,0
"scaffold_2487_14",0,0,0,0,0,0
"scaffold_2487_15",0,3,0,0,0,0
"scaffold_2487_16",0,0,0,0,2,0
"scaffold_2487_17",0,0,0,0,0,0
"scaffold_2487_18",0,0,0,0,0,0
"scaffold_2487_19",0,0,0,0,0,0
"scaffold_2487_20",0,0,0,0,0,0
"scaffold_2487_21",0,0,0,0,0,0
"scaffold_2487_22",1,0,0,0,0,0
"scaffold_2487_23",0,0,3,0,0,0
"scaffold_2487_24",2,0,0,0,0,0
"scaffold_2487_25",0,0,0,0,0,0
"scaffold_1712_1",0,0,0,0,0,0
"scaffold_1712_2",0,0,0,0,0,0
"scaffold_1712_3",0,0,0,0,0,0
"scaffold_1712_4",0,0,0,0,0,0
"scaffold_1712_5",0,0,0,0,0,0
"scaffold_1712_6",0,0,0,0,0,0
"scaffold_1712_7",0,1,0,0,0,0
"scaffold_1712_8",0,0,0,0,1,0
"scaffold_1712_9",0,0,0,0,0,0
"scaffold_1712_10",0,0,0,0,0,0
"scaffold_1712_11",0,0,0,0,0,0
"scaffold_1712_12",0,0,1,0,0,0
"scaffold_1712_13",0,0,0,0,0,0
"scaffold_1712_14",0,0,0,0,0,0
"scaffold_1712_15",0,0,0,0,0,0
"scaffold_1712_16",0,0,0,0,0,0
"scaffold_1712_17",0,0,0,0,0,1
"scaffold_1712_18",0,0,0,0,0,0
"scaffold_1712_19",0,0,0,0,0,0
"scaffold_1712_20",0,0,0,0,0,0
"scaffold_1712_21",0,0,0,0,0,0
"scaffold_1712_22",0,0,0,0,0,0
"scaffold_1712_23",0,0,0,0,0,0
"scaffold_1712_24",0,0,0,0,0,0
"scaffold_1712_25",0,0,0,0,1,0
"scaffold_1712_26",0,0,1,0,0,0
"scaffold_1712_27",0,0,0,0,1,0
"scaffold_1712_28",0,0,0,0,0,0
"scaffold_1712_29",0,0,0,0,0,0
"scaffold_1712_30",0,0,0,0,0,0
"scaffold_1712_31",0,0,0,0,0,0
"scaffold_1712_32",0,0,0,0,0,0
"scaffold_1712_33",0,0,0,0,0,2
"scaffold_1712_34",0,0,0,0,0,0
"scaffold_1712_35",0,0,0,0,0,0
"scaffold_1712_36",0,0,0,0,0,0
"scaffold_1712_37",0,0,0,0,0,0
"scaffold_1712_38",0,0,0,0,0,0
"scaffold_1712_39",0,0,0,0,0,0
"scaffold_1712_40",0,0,0,0,0,0
"scaffold_1712_41",0,0,0,0,0,0
"scaffold_1712_42",0,0,0,0,0,0
"scaffold_1712_43",0,0,0,0,0,0
"scaffold_1712_44",0,0,1,0,0,0
"scaffold_1712_45",0,0,0,0,0,0
"scaffold_1712_46",0,0,0,0,0,0
"scaffold_1712_47",0,0,0,0,0,0
"scaffold_1712_48",0,0,0,0,0,0
"scaffold_1712_49",0,0,0,0,0,0
"scaffold_1712_50",0,0,0,0,0,0
"scaffold_1712_51",0,0,0,0,0,0
"scaffold_1712_52",0,0,0,0,0,0
"scaffold_1712_53",0,0,0,0,0,0
"scaffold_1712_54",0,0,0,0,0,0
"scaffold_1712_55",0,0,0,0,0,0
"scaffold_1712_56",0,0,0,0,0,0
"scaffold_1712_57",0,0,0,0,0,0
"scaffold_1712_58",1,0,3,0,0,0
"scaffold_1712_59",0,0,0,0,0,0
"scaffold_1712_60",0,0,0,0,0,0
"scaffold_1712_61",0,0,0,0,0,0
"scaffold_1712_62",0,0,0,0,0,0
"scaffold_1712_63",0,0,0,0,0,0
"scaffold_1712_64",0,0,0,0,0,0
"scaffold_1712_65",0,0,0,0,0,0
"scaffold_10277_1",0,0,0,0,4,0
"scaffold_10277_2",0,0,0,0,0,0
"scaffold_10277_3",0,0,0,0,0,0
"scaffold_10277_4",0,0,0,0,0,0
"scaffold_10277_5",0,0,0,0,0,0
"scaffold_10277_6",0,0,0,0,0,0
"scaffold_25357_1",0,0,0,0,0,0
"scaffold_25357_2",0,0,4,0,0,0
"scaffold_25357_3",0,0,0,0,0,0
"scaffold_1251_1",0,0,0,0,0,0
"scaffold_1251_2",0,0,0,0,0,0
"scaffold_1251_3",0,0,0,0,0,0
"scaffold_1251_4",0,0,0,0,0,0
"scaffold_1251_5",0,0,0,0,0,0
"scaffold_1251_6",0,0,0,0,0,0
"scaffold_1251_7",1,0,0,0,0,0
"scaffold_1251_8",0,0,0,0,0,0
"scaffold_1251_9",0,0,0,0,0,0
"scaffold_1251_10",0,0,0,0,0,0
"scaffold_1251_11",0,0,0,0,0,0
"scaffold_1251_12",0,0,0,0,0,0
"scaffold_1251_13",0,0,0,0,0,0
"scaffold_1251_14",0,0,0,0,0,0
"scaffold_1251_15",0,0,0,0,0,0
"scaffold_1251_16",0,0,0,0,0,0
"scaffold_1251_17",0,0,0,0,0,0
"scaffold_1251_18",0,0,0,0,0,0
"scaffold_1251_19",0,0,0,0,0,0
"scaffold_1251_20",0,0,0,0,0,0
"scaffold_1251_21",0,0,0,0,0,0
