"","B1","B3","B4","E1","E2","E3"
"scaffold_47_partial_168455_294763_18",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_19",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_20",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_21",0,0,1,0,0,0
"scaffold_47_partial_168455_294763_22",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_23",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_24",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_25",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_26",0,0,2,0,0,0
"scaffold_47_partial_168455_294763_27",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_28",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_29",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_30",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_31",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_32",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_33",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_34",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_35",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_36",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_37",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_38",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_39",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_40",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_41",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_42",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_43",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_44",0,0,1,0,0,0
"scaffold_47_partial_168455_294763_45",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_46",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_47",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_48",0,0,0,0,2,0
"scaffold_47_partial_168455_294763_49",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_50",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_51",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_52",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_53",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_54",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_55",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_56",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_57",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_58",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_59",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_60",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_61",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_62",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_63",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_64",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_65",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_66",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_67",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_68",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_69",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_70",0,0,3,0,0,0
"scaffold_47_partial_168455_294763_71",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_72",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_73",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_74",0,1,0,0,0,0
"scaffold_47_partial_168455_294763_75",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_76",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_77",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_78",0,0,1,0,0,0
"scaffold_47_partial_168455_294763_79",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_80",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_81",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_82",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_83",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_84",0,0,1,0,0,1
"scaffold_47_partial_168455_294763_85",0,1,1,0,0,0
"scaffold_47_partial_168455_294763_86",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_87",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_88",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_89",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_90",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_91",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_92",0,1,4,0,0,0
"scaffold_47_partial_168455_294763_93",0,0,2,0,0,0
"scaffold_47_partial_168455_294763_94",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_95",0,0,2,0,0,0
"scaffold_47_partial_168455_294763_96",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_97",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_98",0,0,2,0,0,0
"scaffold_47_partial_168455_294763_99",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_100",0,0,1,0,0,0
"scaffold_47_partial_168455_294763_101",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_102",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_103",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_104",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_105",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_106",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_107",0,1,0,0,0,0
"scaffold_47_partial_168455_294763_108",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_109",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_110",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_111",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_112",0,0,0,0,0,0
"scaffold_47_partial_168455_294763_113",0,0,2,0,0,0
"scaffold_10105_1",0,0,0,0,0,0
"scaffold_10105_2",0,0,0,0,0,0
"scaffold_1933_1",0,0,0,0,0,0
"scaffold_1933_2",0,1,0,0,0,0
"scaffold_1933_3",0,0,3,0,0,0
"scaffold_1933_4",0,0,3,0,0,0
"scaffold_1933_5",0,0,1,0,0,0
"scaffold_1933_6",0,0,0,0,0,0
"scaffold_1933_7",0,0,0,0,0,0
"scaffold_1933_8",0,0,0,0,0,0
"scaffold_1933_9",0,0,0,0,0,0
"scaffold_1933_10",0,0,0,0,0,0
"scaffold_1933_11",0,0,0,0,0,0
"scaffold_1933_12",0,0,0,0,0,0
"scaffold_1933_13",0,0,0,0,0,0
"scaffold_1933_14",0,0,0,0,0,0
"scaffold_1933_15",0,0,0,0,0,0
"scaffold_1933_16",0,1,0,0,0,0
"scaffold_1933_17",0,0,1,0,0,0
"scaffold_1933_18",0,0,0,0,0,0
"scaffold_1933_19",0,0,0,0,0,0
"scaffold_1933_20",0,0,2,0,0,0
"scaffold_1933_21",0,0,2,0,0,0
"scaffold_1933_22",0,0,0,0,0,0
"scaffold_1933_23",0,0,0,0,0,0
"scaffold_1933_24",0,0,0,0,0,0
"scaffold_1933_25",0,0,0,0,0,0
"scaffold_1081_1",0,0,0,0,0,0
"scaffold_1081_2",0,0,0,0,0,0
"scaffold_1081_3",0,0,0,0,0,0
"scaffold_1081_4",0,0,0,0,0,0
"scaffold_1081_5",0,2,0,0,0,0
"scaffold_1081_6",0,0,0,0,0,0
"scaffold_1081_7",0,0,1,0,0,0
"scaffold_1081_8",0,0,2,0,0,0
"scaffold_1081_9",0,0,0,0,0,0
"scaffold_1081_10",0,0,0,0,0,0
"scaffold_1081_11",0,0,0,0,0,0
"scaffold_1081_12",0,0,3,0,0,0
"scaffold_1081_13",0,0,0,0,0,0
"scaffold_1081_14",0,0,0,0,0,0
"scaffold_1081_15",0,0,7,0,0,0
"scaffold_1081_16",0,0,0,0,0,0
"scaffold_1081_17",0,0,0,0,0,0
"scaffold_1081_18",0,0,0,0,0,0
"scaffold_1081_19",0,0,0,0,0,0
"scaffold_1081_20",0,0,0,0,0,0
"scaffold_1081_21",0,0,1,0,0,0
"scaffold_1081_22",0,0,1,0,0,0
"scaffold_1081_23",0,0,1,0,0,0
"scaffold_1081_24",0,0,0,0,0,0
"scaffold_1081_25",0,0,0,0,0,0
"scaffold_1081_26",0,0,0,0,0,0
"scaffold_1081_27",1,0,0,0,0,0
"scaffold_1081_28",0,0,0,0,0,0
"scaffold_1081_29",0,0,0,0,0,0
"scaffold_1081_30",0,0,0,0,0,0
"scaffold_1081_31",0,0,0,0,0,0
"scaffold_1081_32",0,0,0,0,0,0
"scaffold_1081_33",0,0,0,0,0,0
"scaffold_1081_34",0,0,3,0,0,0
"scaffold_1081_35",0,0,0,0,0,0
"scaffold_1081_36",0,0,0,0,0,0
"scaffold_1081_37",0,0,0,0,0,0
"scaffold_1081_38",0,0,0,0,0,0
"scaffold_1081_39",0,0,0,0,0,0
"scaffold_1081_40",0,0,0,0,0,0
"scaffold_1081_41",0,0,0,0,0,0
"scaffold_1081_42",0,0,0,0,0,0
"scaffold_1081_43",0,0,1,0,0,0
"scaffold_1081_44",0,0,0,0,0,0
"scaffold_1081_45",0,0,0,0,0,0
"scaffold_1081_46",0,0,0,0,1,0
"scaffold_1081_47",0,0,0,0,0,0
"scaffold_1081_48",0,0,0,0,0,0
"scaffold_1081_49",0,0,6,0,0,0
"scaffold_1081_50",0,1,0,0,0,0
"scaffold_1081_51",0,0,0,0,0,0
"scaffold_847_1",0,0,0,0,0,0
"scaffold_847_2",0,0,0,0,0,0
"scaffold_847_3",0,0,2,0,0,0
"scaffold_847_4",0,0,2,0,0,0
"scaffold_847_5",0,0,0,0,0,0
"scaffold_847_6",0,0,2,0,0,0
"scaffold_847_7",0,0,0,0,0,0
"scaffold_847_8",0,0,0,0,0,0
"scaffold_847_9",0,0,2,0,0,0
"scaffold_847_10",0,0,0,0,0,0
"scaffold_847_11",0,0,0,0,0,0
"scaffold_847_12",0,0,0,0,0,0
"scaffold_847_13",0,0,0,0,0,0
"scaffold_847_14",0,0,0,0,0,0
"scaffold_847_15",0,0,0,0,0,0
"scaffold_847_16",0,0,0,0,0,0
"scaffold_847_17",0,0,0,0,0,0
"scaffold_847_18",0,0,5,0,0,0
"scaffold_847_19",0,0,0,0,0,0
"scaffold_847_20",0,0,0,0,0,0
"scaffold_847_21",0,0,0,0,0,0
"scaffold_847_22",0,2,3,0,0,0
"scaffold_847_23",1,0,1,0,0,0
"scaffold_847_24",0,0,1,0,0,0
"scaffold_847_25",0,0,0,0,0,0
"scaffold_847_26",0,0,0,0,0,0
"scaffold_847_27",0,0,0,0,0,0
"scaffold_847_28",0,0,0,0,0,0
"scaffold_847_29",0,0,0,0,0,0
"scaffold_847_30",0,0,0,0,0,0
"scaffold_847_31",0,0,0,0,0,0
"scaffold_847_32",0,0,0,0,0,0
"scaffold_847_33",0,0,1,0,0,0
"scaffold_847_34",0,0,0,0,0,0
"scaffold_847_35",0,0,0,0,0,0
"scaffold_847_36",0,0,0,0,0,0
"scaffold_847_37",0,0,0,0,0,0
"scaffold_847_38",0,0,0,0,0,0
"scaffold_847_39",0,0,1,0,0,0
"scaffold_847_40",0,0,0,0,0,0
"scaffold_847_41",0,0,3,0,0,0
"scaffold_847_42",0,0,0,0,0,0
"scaffold_847_43",0,0,0,0,0,0
"scaffold_847_44",0,0,0,0,0,0
"scaffold_847_45",0,0,0,0,0,0
"scaffold_847_46",0,0,0,0,0,0
"scaffold_847_47",0,0,0,0,0,0
"scaffold_847_48",0,0,0,0,0,0
"scaffold_847_49",0,0,0,0,0,0
"scaffold_847_50",0,0,0,0,0,0
"scaffold_847_51",0,0,0,0,0,0
"scaffold_847_52",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_1",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_2",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_3",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_4",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_5",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_6",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_7",0,0,1,0,0,0
"scaffold_990_partial_28487_57569_8",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_9",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_10",0,0,2,0,0,0
"scaffold_990_partial_28487_57569_11",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_12",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_13",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_14",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_15",1,0,6,0,0,0
"scaffold_990_partial_28487_57569_16",0,0,2,0,2,0
"scaffold_990_partial_28487_57569_17",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_18",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_19",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_20",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_21",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_22",0,0,0,0,0,0
"scaffold_990_partial_28487_57569_23",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_1",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_2",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_3",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_4",0,0,1,0,0,0
"scaffold_243_partial_22718_193917_5",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_6",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_7",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_8",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_9",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_10",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_11",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_12",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_13",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_14",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_15",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_16",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_17",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_18",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_19",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_20",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_21",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_22",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_23",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_24",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_25",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_26",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_27",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_28",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_29",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_30",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_31",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_32",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_33",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_34",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_35",0,0,1,0,0,0
"scaffold_243_partial_22718_193917_36",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_37",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_38",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_39",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_40",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_41",0,0,2,0,0,0
"scaffold_243_partial_22718_193917_42",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_43",0,0,3,0,0,0
"scaffold_243_partial_22718_193917_44",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_45",0,0,3,0,0,0
"scaffold_243_partial_22718_193917_46",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_47",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_48",0,1,0,0,0,0
"scaffold_243_partial_22718_193917_49",0,0,2,0,0,0
"scaffold_243_partial_22718_193917_50",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_51",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_52",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_53",0,0,1,0,0,2
"scaffold_243_partial_22718_193917_54",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_55",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_56",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_57",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_58",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_59",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_60",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_61",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_62",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_63",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_64",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_65",0,1,3,0,0,0
"scaffold_243_partial_22718_193917_66",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_67",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_68",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_69",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_70",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_71",0,0,2,0,0,0
"scaffold_243_partial_22718_193917_72",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_73",0,0,3,0,0,0
"scaffold_243_partial_22718_193917_74",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_75",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_76",0,0,1,0,0,0
"scaffold_243_partial_22718_193917_77",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_78",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_79",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_80",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_81",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_82",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_83",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_84",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_85",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_86",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_87",0,0,3,0,0,0
"scaffold_243_partial_22718_193917_88",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_89",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_90",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_91",0,0,1,0,0,0
"scaffold_243_partial_22718_193917_92",0,0,2,0,0,0
"scaffold_243_partial_22718_193917_93",0,0,2,0,0,0
"scaffold_243_partial_22718_193917_94",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_95",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_96",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_97",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_98",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_99",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_100",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_101",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_102",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_103",0,0,2,0,0,0
"scaffold_243_partial_22718_193917_104",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_105",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_106",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_107",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_108",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_109",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_110",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_111",0,3,1,0,0,0
"scaffold_243_partial_22718_193917_112",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_113",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_114",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_115",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_116",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_117",0,0,2,0,0,0
"scaffold_243_partial_22718_193917_118",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_119",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_120",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_121",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_122",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_123",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_124",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_125",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_126",0,0,2,0,0,0
"scaffold_243_partial_22718_193917_127",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_128",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_129",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_130",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_131",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_132",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_133",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_134",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_135",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_136",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_137",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_138",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_139",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_140",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_141",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_142",0,0,1,0,0,0
"scaffold_243_partial_22718_193917_143",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_144",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_145",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_146",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_147",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_148",0,0,1,0,0,0
"scaffold_243_partial_22718_193917_149",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_150",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_151",0,0,0,0,0,0
"scaffold_243_partial_22718_193917_152",0,0,1,0,0,0
"scaffold_243_partial_22718_193917_153",0,0,0,0,0,0
"scaffold_63_partial_0_128033_1",0,0,0,0,0,0
"scaffold_63_partial_0_128033_2",0,0,0,0,0,0
"scaffold_63_partial_0_128033_3",0,1,0,0,0,0
"scaffold_63_partial_0_128033_4",0,0,0,0,0,0
"scaffold_63_partial_0_128033_5",0,0,0,0,0,0
"scaffold_63_partial_0_128033_6",0,0,0,0,0,0
"scaffold_63_partial_0_128033_7",0,0,0,0,0,0
"scaffold_63_partial_0_128033_8",0,0,0,0,0,0
"scaffold_63_partial_0_128033_9",0,0,0,0,0,0
"scaffold_63_partial_0_128033_10",0,0,4,0,0,0
"scaffold_63_partial_0_128033_11",0,0,0,0,0,0
"scaffold_63_partial_0_128033_12",0,0,0,0,0,0
"scaffold_63_partial_0_128033_13",0,0,0,0,0,0
"scaffold_63_partial_0_128033_14",0,1,0,0,0,0
"scaffold_63_partial_0_128033_15",0,0,0,0,0,0
"scaffold_63_partial_0_128033_16",0,0,0,0,0,0
"scaffold_63_partial_0_128033_17",0,0,0,0,0,0
"scaffold_63_partial_0_128033_18",0,0,0,0,0,0
"scaffold_63_partial_0_128033_19",0,0,0,0,0,0
"scaffold_63_partial_0_128033_20",0,0,0,0,0,0
"scaffold_63_partial_0_128033_21",0,0,0,0,0,0
"scaffold_63_partial_0_128033_22",0,0,0,0,0,0
"scaffold_63_partial_0_128033_23",0,0,0,0,0,0
"scaffold_63_partial_0_128033_24",0,0,0,0,0,0
"scaffold_63_partial_0_128033_25",0,0,0,0,0,0
"scaffold_63_partial_0_128033_26",0,0,0,0,0,0
"scaffold_63_partial_0_128033_27",0,0,0,0,0,0
"scaffold_63_partial_0_128033_28",0,0,0,0,0,0
"scaffold_63_partial_0_128033_29",0,0,0,0,0,0
"scaffold_63_partial_0_128033_30",0,0,0,0,0,0
"scaffold_63_partial_0_128033_31",0,0,0,0,0,0
"scaffold_63_partial_0_128033_32",0,0,0,0,0,0
"scaffold_63_partial_0_128033_33",0,3,0,0,0,0
"scaffold_63_partial_0_128033_34",0,0,2,0,0,0
"scaffold_63_partial_0_128033_35",0,0,0,0,0,0
"scaffold_63_partial_0_128033_36",0,0,1,0,0,0
"scaffold_63_partial_0_128033_37",0,0,0,0,0,0
"scaffold_63_partial_0_128033_38",0,0,2,1,0,0
"scaffold_63_partial_0_128033_39",0,0,0,0,0,0
"scaffold_63_partial_0_128033_40",0,0,0,0,0,0
"scaffold_63_partial_0_128033_41",0,0,0,0,0,0
"scaffold_63_partial_0_128033_42",0,0,0,0,0,0
"scaffold_63_partial_0_128033_43",0,1,0,0,1,0
"scaffold_63_partial_0_128033_44",0,0,1,0,0,0
"scaffold_63_partial_0_128033_45",0,0,0,0,0,0
"scaffold_63_partial_0_128033_46",0,0,0,0,0,0
"scaffold_63_partial_0_128033_47",0,0,4,0,0,0
"scaffold_63_partial_0_128033_48",0,0,0,0,0,0
"scaffold_63_partial_0_128033_49",0,0,2,1,2,0
"scaffold_63_partial_0_128033_50",0,0,2,0,0,0
"scaffold_63_partial_0_128033_51",0,0,0,0,0,0
"scaffold_63_partial_0_128033_52",0,0,0,0,0,0
"scaffold_63_partial_0_128033_53",0,0,0,0,0,0
"scaffold_63_partial_0_128033_54",0,0,0,0,0,0
"scaffold_63_partial_0_128033_55",0,0,0,0,0,0
"scaffold_63_partial_0_128033_56",0,0,1,0,0,0
"scaffold_63_partial_0_128033_57",0,0,0,0,0,0
"scaffold_63_partial_0_128033_58",0,0,0,0,0,0
"scaffold_63_partial_0_128033_59",0,0,0,0,0,0
"scaffold_63_partial_0_128033_60",0,0,3,0,0,0
"scaffold_63_partial_0_128033_61",0,0,0,0,0,0
"scaffold_63_partial_0_128033_62",0,0,0,0,1,0
"scaffold_63_partial_0_128033_63",0,0,0,0,0,0
"scaffold_63_partial_0_128033_64",0,0,0,0,0,0
"scaffold_63_partial_0_128033_65",0,0,0,0,0,0
"scaffold_63_partial_0_128033_66",0,0,0,0,0,0
"scaffold_63_partial_0_128033_67",0,0,0,0,0,0
"scaffold_63_partial_0_128033_68",0,0,0,0,0,0
"scaffold_63_partial_0_128033_69",0,0,0,0,0,0
"scaffold_63_partial_0_128033_70",0,0,0,0,0,0
"scaffold_63_partial_0_128033_71",0,0,0,0,0,0
"scaffold_63_partial_0_128033_72",0,0,0,0,0,0
"scaffold_63_partial_0_128033_73",0,0,1,0,0,0
"scaffold_63_partial_0_128033_74",0,0,1,0,0,0
"scaffold_63_partial_0_128033_75",0,0,0,0,0,0
"scaffold_63_partial_0_128033_76",0,0,0,0,0,0
"scaffold_63_partial_0_128033_77",0,0,0,0,0,0
"scaffold_63_partial_0_128033_78",0,0,0,0,0,0
"scaffold_63_partial_0_128033_79",0,0,0,0,0,0
"scaffold_63_partial_0_128033_80",0,0,1,0,0,0
"scaffold_63_partial_0_128033_81",0,0,0,0,0,0
"scaffold_63_partial_0_128033_82",0,1,3,0,0,0
"scaffold_63_partial_0_128033_83",0,0,0,0,0,0
"scaffold_63_partial_0_128033_84",0,0,1,0,0,0
"scaffold_63_partial_0_128033_85",0,0,2,0,0,0
"scaffold_63_partial_0_128033_86",0,0,0,0,0,0
