"","B1","B3","B4","E1","E2","E3"
"scaffold_788_5",0,0,0,0,0,0
"scaffold_788_6",0,0,0,0,0,0
"scaffold_788_7",0,0,0,0,0,0
"scaffold_788_8",0,0,1,0,0,0
"scaffold_788_9",0,0,0,0,0,0
"scaffold_788_10",0,0,0,0,0,0
"scaffold_788_11",0,0,0,0,0,0
"scaffold_788_12",0,0,0,0,0,0
"scaffold_788_13",0,0,0,0,0,0
"scaffold_788_14",0,0,0,0,0,0
"scaffold_788_15",0,0,0,0,0,0
"scaffold_788_16",0,0,0,0,0,0
"scaffold_788_17",0,0,0,0,0,0
"scaffold_788_18",0,0,0,0,0,0
"scaffold_788_19",0,0,0,0,0,0
"scaffold_788_20",0,0,0,0,0,0
"scaffold_788_21",0,0,0,0,0,0
"scaffold_788_22",0,0,0,0,0,0
"scaffold_788_23",0,0,0,0,0,0
"scaffold_788_24",0,0,0,0,0,0
"scaffold_788_25",0,0,0,0,0,0
"scaffold_788_26",0,0,0,0,0,0
"scaffold_788_27",0,0,0,0,0,0
"scaffold_788_28",0,0,0,0,0,0
"scaffold_788_29",0,0,0,0,0,0
"scaffold_788_30",0,0,0,0,0,0
"scaffold_788_31",0,0,0,0,0,0
"scaffold_788_32",0,0,0,0,0,0
"scaffold_788_33",0,0,0,0,0,0
"scaffold_788_34",0,0,0,0,0,0
"scaffold_788_35",0,0,0,0,0,0
"scaffold_788_36",0,0,0,0,0,0
"scaffold_788_37",0,0,0,0,0,0
"scaffold_788_38",0,0,0,0,0,0
"scaffold_788_39",0,0,0,0,0,0
"scaffold_788_40",0,0,1,0,0,0
"scaffold_788_41",0,0,0,0,0,0
"scaffold_788_42",0,1,6,0,0,0
"scaffold_788_43",0,0,0,0,0,0
"scaffold_788_44",0,0,0,0,0,0
"scaffold_788_45",0,0,0,0,0,0
"scaffold_788_46",0,0,0,0,0,0
"scaffold_788_47",0,0,0,0,0,0
"scaffold_788_48",0,0,0,0,0,0
"scaffold_788_49",0,0,0,0,0,0
"scaffold_788_50",0,0,0,0,0,0
"scaffold_788_51",0,0,0,0,0,0
"scaffold_788_52",0,0,0,0,0,0
"scaffold_788_53",0,0,1,0,0,0
"scaffold_788_54",0,0,0,0,0,0
"scaffold_788_55",0,0,0,0,0,0
"scaffold_788_56",0,0,0,0,0,0
"scaffold_788_57",0,0,0,0,0,0
"scaffold_788_58",0,0,0,0,0,0
"scaffold_788_59",0,0,0,0,0,0
"scaffold_788_60",0,0,0,0,0,0
"scaffold_1262_1",0,0,0,0,0,0
"scaffold_1262_2",0,0,0,0,0,0
"scaffold_1262_3",0,0,0,0,0,0
"scaffold_1262_4",0,0,3,0,0,0
"scaffold_1262_5",0,0,0,0,0,0
"scaffold_1262_6",0,0,0,0,0,0
"scaffold_1262_7",0,0,0,0,0,0
"scaffold_1262_8",0,0,0,0,0,0
"scaffold_1262_9",0,0,0,0,0,0
"scaffold_1262_10",0,0,0,0,0,0
"scaffold_1262_11",0,0,0,0,0,0
"scaffold_1262_12",0,1,0,0,0,0
"scaffold_1262_13",0,0,0,0,0,0
"scaffold_1262_14",0,0,0,0,0,0
"scaffold_1262_15",0,0,0,0,0,0
"scaffold_1262_16",0,0,0,0,0,0
"scaffold_1262_17",0,0,0,0,0,0
"scaffold_1262_18",0,0,0,0,0,0
"scaffold_1262_19",0,0,0,0,0,0
"scaffold_1262_20",0,0,0,0,0,0
"scaffold_1262_21",0,0,0,0,0,0
"scaffold_1262_22",0,0,0,0,0,0
"scaffold_1262_23",0,0,0,0,0,0
"scaffold_1262_24",0,0,1,0,0,0
"scaffold_1262_25",0,0,0,0,0,0
"scaffold_1262_26",0,0,0,0,0,0
"scaffold_1262_27",0,0,0,0,0,0
"scaffold_1262_28",0,0,0,0,0,0
"scaffold_1262_29",0,0,0,0,0,0
"scaffold_1262_30",0,0,0,0,0,0
"scaffold_1262_31",0,0,0,0,0,0
"scaffold_1262_32",0,0,0,0,0,0
"scaffold_1262_33",0,0,0,0,0,0
"scaffold_1262_34",0,0,0,0,0,0
"scaffold_1262_35",0,0,0,0,0,0
"scaffold_1262_36",0,0,0,0,0,0
"scaffold_1262_37",0,0,0,0,0,0
"scaffold_1262_38",0,0,0,0,0,0
"scaffold_1262_39",0,0,0,0,0,0
"scaffold_1262_40",0,0,1,0,0,0
"scaffold_1262_41",0,0,0,0,0,0
"scaffold_1262_42",0,0,0,0,0,0
"scaffold_1262_43",0,0,0,0,0,0
"scaffold_1262_44",0,0,0,0,0,0
"scaffold_1262_45",0,0,0,0,0,0
"scaffold_1262_46",0,0,0,0,0,0
"scaffold_1262_47",0,0,0,0,0,0
"scaffold_1262_48",0,0,0,0,0,0
"scaffold_1262_49",0,0,0,0,0,0
"scaffold_1262_50",0,0,0,0,0,0
"scaffold_1262_51",0,0,0,0,0,0
"scaffold_1262_52",0,0,0,0,0,0
"scaffold_1262_53",0,0,0,0,0,0
"scaffold_1262_54",0,0,0,0,0,0
"scaffold_52621_1",0,0,0,0,0,0
"scaffold_3946_1",0,0,0,0,0,0
"scaffold_3946_2",0,0,0,0,0,0
"scaffold_3946_3",0,0,0,0,0,0
"scaffold_3946_4",0,0,0,0,0,0
"scaffold_3946_5",0,0,0,0,0,0
"scaffold_3946_6",0,0,0,0,0,0
"scaffold_3946_7",0,0,0,0,0,0
"scaffold_3946_8",0,0,0,0,0,0
"scaffold_3946_9",0,0,0,0,0,0
"scaffold_3946_10",0,0,0,0,0,0
"scaffold_3946_11",0,0,0,0,1,0
"scaffold_3946_12",0,0,0,0,0,0
"scaffold_3946_13",0,0,0,0,0,0
"scaffold_3946_14",0,0,0,0,0,0
"scaffold_3946_15",0,0,0,0,0,0
"scaffold_3946_16",0,0,0,0,0,0
"scaffold_3946_17",0,0,0,0,0,0
"scaffold_3946_18",0,0,0,0,0,0
"scaffold_3946_19",0,0,0,0,0,0
"scaffold_3946_20",0,0,0,0,0,0
"scaffold_3946_21",0,0,0,0,0,0
"scaffold_3946_22",0,0,0,0,0,0
"scaffold_3946_23",0,0,0,0,0,0
"scaffold_3946_24",0,0,0,0,0,0
"scaffold_3946_25",0,0,0,0,0,0
"scaffold_3946_26",0,0,0,0,0,0
"scaffold_3946_27",0,0,0,0,0,0
"scaffold_3946_28",0,0,0,0,0,0
"scaffold_3946_29",0,0,0,0,0,0
"scaffold_3946_30",0,0,0,0,0,0
"scaffold_3946_31",0,0,0,0,0,0
"scaffold_75_1",0,0,0,0,0,0
"scaffold_75_2",0,0,0,0,0,0
"scaffold_75_3",0,0,0,0,0,0
"scaffold_75_4",0,0,0,0,0,0
"scaffold_75_5",0,0,0,0,0,0
"scaffold_75_6",0,0,0,0,0,0
"scaffold_75_7",0,0,0,0,0,0
"scaffold_75_8",0,0,0,0,0,0
"scaffold_75_9",0,0,0,0,0,0
"scaffold_75_10",0,0,0,0,0,0
"scaffold_75_11",0,0,0,0,0,0
"scaffold_75_12",0,0,0,0,0,0
"scaffold_75_13",0,0,0,0,0,0
"scaffold_75_14",0,0,0,0,0,0
"scaffold_75_15",0,0,0,0,0,0
"scaffold_75_16",0,0,0,0,0,0
"scaffold_75_17",0,0,0,0,0,0
"scaffold_75_18",0,0,0,0,0,0
"scaffold_75_19",0,0,0,0,0,0
"scaffold_75_20",0,0,0,0,0,0
"scaffold_75_21",0,0,0,0,0,0
"scaffold_75_22",0,0,0,0,0,0
"scaffold_75_23",0,0,0,0,0,0
"scaffold_75_24",0,0,0,0,0,0
"scaffold_75_25",0,0,0,0,0,0
"scaffold_75_26",0,0,0,0,0,0
"scaffold_75_27",0,0,0,0,0,0
"scaffold_75_28",0,0,0,0,0,0
"scaffold_75_29",0,0,0,0,0,0
"scaffold_75_30",0,0,0,0,0,0
"scaffold_75_31",0,0,0,0,0,0
"scaffold_75_32",0,0,0,0,0,0
"scaffold_75_33",0,0,0,0,0,0
"scaffold_75_34",0,0,0,0,0,0
"scaffold_75_35",0,0,0,0,0,0
"scaffold_75_36",0,0,0,0,0,0
"scaffold_75_37",0,0,0,0,0,0
"scaffold_75_38",0,0,0,0,0,0
"scaffold_75_39",0,0,0,0,0,0
"scaffold_75_40",0,0,1,0,0,0
"scaffold_75_41",0,0,1,0,0,0
"scaffold_75_42",0,0,0,0,0,0
"scaffold_75_43",0,0,0,0,0,0
"scaffold_75_44",0,0,0,0,0,0
"scaffold_75_45",0,0,0,0,0,0
"scaffold_75_46",0,0,1,0,0,0
"scaffold_75_47",0,0,0,0,0,0
"scaffold_75_48",0,0,0,0,0,0
"scaffold_75_49",0,0,0,0,0,0
"scaffold_75_50",0,0,0,0,0,0
"scaffold_75_51",0,0,1,0,0,0
"scaffold_75_52",0,0,0,0,0,0
"scaffold_75_53",0,0,0,0,0,0
"scaffold_75_54",0,0,0,0,0,0
"scaffold_75_55",0,0,0,0,0,0
"scaffold_75_56",0,0,0,0,0,0
"scaffold_75_57",0,0,0,0,0,0
"scaffold_75_58",0,0,0,0,0,0
"scaffold_75_59",0,0,0,0,0,0
"scaffold_75_60",0,0,0,0,0,0
"scaffold_75_61",0,0,0,0,0,0
"scaffold_75_62",0,0,0,0,0,0
"scaffold_75_63",0,0,0,0,0,0
"scaffold_75_64",0,0,0,0,0,0
"scaffold_75_65",0,0,0,0,0,0
"scaffold_75_66",0,0,0,0,0,0
"scaffold_75_67",0,0,0,0,0,0
"scaffold_75_68",0,0,0,0,0,0
"scaffold_75_69",0,0,0,0,0,0
"scaffold_75_70",0,0,1,0,0,0
"scaffold_75_71",0,0,0,0,0,0
"scaffold_75_72",0,0,0,0,0,0
"scaffold_75_73",0,0,0,0,0,0
"scaffold_75_74",0,0,0,0,0,0
"scaffold_75_75",0,0,0,0,0,0
"scaffold_75_76",0,0,0,0,0,0
"scaffold_75_77",0,0,0,0,0,0
"scaffold_75_78",0,0,0,0,0,0
"scaffold_75_79",0,0,0,0,0,0
"scaffold_75_80",0,0,0,0,0,0
"scaffold_75_81",0,0,0,0,0,0
"scaffold_75_82",0,0,0,0,0,0
"scaffold_75_83",0,0,0,0,0,0
"scaffold_75_84",0,0,0,0,0,0
"scaffold_75_85",0,0,0,0,0,0
"scaffold_75_86",0,0,0,0,0,0
"scaffold_75_87",0,0,0,0,0,0
"scaffold_75_88",0,0,0,0,0,0
"scaffold_75_89",0,0,0,0,0,0
"scaffold_75_90",0,0,0,0,0,0
"scaffold_75_91",0,0,0,0,0,0
"scaffold_75_92",0,0,0,0,0,0
"scaffold_75_93",0,0,0,0,0,0
"scaffold_75_94",0,0,0,0,0,0
"scaffold_75_95",0,0,0,0,0,0
"scaffold_75_96",0,0,0,0,0,0
"scaffold_75_97",0,0,0,0,0,0
"scaffold_75_98",0,0,0,0,0,0
"scaffold_75_99",0,0,0,0,0,0
"scaffold_75_100",0,0,0,0,0,0
"scaffold_75_101",0,0,0,0,0,0
"scaffold_75_102",0,0,0,0,0,0
"scaffold_75_103",0,0,0,0,0,0
"scaffold_75_104",0,0,0,0,0,0
"scaffold_75_105",0,0,0,0,0,0
"scaffold_75_106",0,0,0,0,0,0
"scaffold_75_107",0,0,3,0,0,0
"scaffold_75_108",0,0,0,0,0,0
"scaffold_75_109",0,0,0,0,0,0
"scaffold_75_110",0,0,0,0,0,0
"scaffold_75_111",0,0,1,0,0,0
"scaffold_75_112",0,0,0,0,0,0
"scaffold_75_113",0,0,0,0,0,0
"scaffold_75_114",0,0,0,0,0,0
"scaffold_75_115",0,0,0,0,0,0
"scaffold_75_116",0,0,0,0,0,0
"scaffold_75_117",0,0,0,0,0,0
"scaffold_75_118",0,0,0,0,0,0
"scaffold_75_119",0,0,0,0,0,0
"scaffold_75_120",0,0,0,0,0,0
"scaffold_75_121",0,0,0,0,0,0
"scaffold_75_122",0,0,0,0,0,0
"scaffold_75_123",0,1,0,0,0,0
"scaffold_75_124",0,0,0,0,0,0
"scaffold_75_125",0,0,1,0,0,0
"scaffold_75_126",0,0,0,0,0,0
"scaffold_75_127",0,0,0,0,0,0
"scaffold_75_128",0,0,0,0,0,0
"scaffold_75_129",0,0,0,0,0,0
"scaffold_75_130",0,0,0,0,0,0
"scaffold_75_131",0,0,0,0,0,0
"scaffold_75_132",0,0,0,0,0,0
"scaffold_75_133",0,0,0,0,0,0
"scaffold_75_134",0,0,0,0,0,0
"scaffold_75_135",0,0,0,0,0,0
"scaffold_75_136",0,0,0,0,0,0
"scaffold_75_137",0,0,0,0,0,0
"scaffold_75_138",0,0,0,0,0,0
"scaffold_75_139",0,0,0,0,0,0
"scaffold_75_140",0,0,0,0,0,0
"scaffold_75_141",0,0,0,0,0,0
"scaffold_75_142",0,0,0,0,0,0
"scaffold_75_143",0,0,0,0,0,0
"scaffold_75_144",0,0,0,0,0,0
"scaffold_75_145",0,0,0,0,0,0
"scaffold_75_146",0,0,0,0,0,0
"scaffold_75_147",0,0,0,0,0,0
"scaffold_75_148",0,0,0,0,0,0
"scaffold_75_149",0,0,0,0,0,0
"scaffold_75_150",0,0,0,0,0,0
"scaffold_75_151",0,0,0,0,0,0
"scaffold_75_152",0,0,0,0,0,0
"scaffold_75_153",0,0,1,0,0,0
"scaffold_75_154",0,0,0,0,0,0
"scaffold_75_155",0,0,0,0,0,0
"scaffold_75_156",0,0,0,0,0,0
"scaffold_75_157",0,0,0,0,0,0
"scaffold_75_158",0,0,0,0,0,0
"scaffold_75_159",0,0,1,0,0,0
"scaffold_75_160",0,0,0,0,0,0
"scaffold_75_161",0,0,0,0,0,0
"scaffold_75_162",0,0,0,0,0,0
"scaffold_75_163",0,0,0,0,0,0
"scaffold_75_164",0,0,1,0,0,0
"scaffold_75_165",0,0,0,0,0,0
"scaffold_75_166",0,0,0,0,0,0
"scaffold_75_167",0,0,0,0,0,0
"scaffold_75_168",0,0,0,0,0,0
"scaffold_75_169",0,0,0,0,0,0
"scaffold_75_170",0,0,0,0,0,0
"scaffold_75_171",0,0,0,0,0,0
"scaffold_75_172",0,0,0,0,0,0
"scaffold_75_173",0,0,0,0,0,0
"scaffold_75_174",0,0,0,0,0,0
"scaffold_491_1",0,0,0,0,0,0
"scaffold_491_2",0,0,0,0,0,0
"scaffold_491_3",0,0,0,0,0,0
"scaffold_491_4",0,0,0,0,0,0
"scaffold_491_5",0,0,0,0,0,0
"scaffold_491_6",0,0,0,0,0,0
"scaffold_491_7",0,0,0,0,0,0
"scaffold_491_8",0,0,0,0,0,0
"scaffold_491_9",0,0,0,0,0,0
"scaffold_491_10",0,0,0,0,0,0
"scaffold_491_11",0,0,0,0,0,0
"scaffold_491_12",0,0,0,0,0,0
"scaffold_491_13",0,0,0,0,0,0
"scaffold_491_14",0,0,0,0,0,0
"scaffold_491_15",0,0,0,0,0,0
"scaffold_491_16",0,0,0,0,0,0
"scaffold_491_17",0,0,0,0,0,0
"scaffold_491_18",0,0,0,0,0,0
"scaffold_491_19",0,0,0,0,0,0
"scaffold_491_20",0,0,0,0,0,0
"scaffold_491_21",0,0,0,0,0,0
"scaffold_491_22",0,0,0,0,0,0
"scaffold_491_23",0,0,0,0,0,0
"scaffold_491_24",0,0,0,0,0,0
"scaffold_491_25",0,0,0,0,0,0
"scaffold_491_26",0,0,0,0,0,0
"scaffold_491_27",0,0,0,0,0,0
"scaffold_491_28",0,0,0,0,0,0
"scaffold_491_29",0,0,0,0,0,0
"scaffold_491_30",0,0,0,0,0,0
"scaffold_491_31",0,0,0,0,0,0
"scaffold_491_32",0,0,0,0,0,0
"scaffold_491_33",0,0,0,0,0,0
"scaffold_491_34",0,0,0,0,0,0
"scaffold_491_35",0,0,0,0,0,0
"scaffold_491_36",0,0,0,0,0,0
"scaffold_491_37",0,0,0,0,0,0
"scaffold_491_38",0,0,0,0,0,0
"scaffold_491_39",0,0,0,0,0,0
"scaffold_491_40",0,0,0,0,0,0
"scaffold_491_41",0,0,0,0,0,0
"scaffold_491_42",0,0,0,0,0,0
"scaffold_491_43",0,0,0,0,0,0
"scaffold_491_44",0,0,0,0,0,0
"scaffold_491_45",0,0,0,0,0,0
"scaffold_491_46",0,0,0,0,0,0
"scaffold_491_47",0,0,0,0,0,0
"scaffold_491_48",0,0,0,0,0,0
"scaffold_491_49",0,0,0,0,0,0
"scaffold_491_50",0,0,0,0,0,0
"scaffold_491_51",0,0,0,0,0,0
"scaffold_491_52",0,0,0,0,0,0
"scaffold_491_53",0,0,0,0,0,0
"scaffold_491_54",0,0,2,0,0,0
"scaffold_491_55",0,0,0,0,0,0
"scaffold_491_56",0,0,0,0,0,0
"scaffold_491_57",0,0,0,0,0,0
"scaffold_491_58",0,0,0,0,0,0
"scaffold_491_59",0,0,0,0,0,0
"scaffold_491_60",0,0,0,0,0,0
"scaffold_491_61",0,0,0,0,0,0
"scaffold_491_62",0,0,0,0,0,0
"scaffold_491_63",0,0,0,0,0,0
"scaffold_491_64",0,0,0,0,0,0
"scaffold_491_65",0,0,0,0,0,0
"scaffold_491_66",0,0,0,0,0,0
"scaffold_491_67",0,0,0,0,0,0
"scaffold_491_68",0,0,0,0,0,0
"scaffold_491_69",0,0,0,0,0,0
"scaffold_80577_1",0,0,0,0,0,0
"scaffold_80577_2",0,0,0,0,0,0
"scaffold_80577_3",0,0,0,0,0,0
"scaffold_81833_1",0,0,0,0,0,0
"scaffold_81833_2",0,0,0,0,0,0
"scaffold_27453_1",0,0,0,0,0,0
"scaffold_27453_2",0,0,0,0,0,0
"scaffold_27453_3",0,0,0,0,0,0
"scaffold_8087_1",0,0,0,0,0,0
"scaffold_8087_2",0,0,0,0,0,0
"scaffold_8087_3",0,0,0,0,0,0
"scaffold_8087_4",0,0,0,0,0,0
"scaffold_8087_5",0,0,0,0,0,0
"scaffold_8087_6",0,0,0,0,0,0
"scaffold_8087_7",0,0,0,0,0,0
"scaffold_8087_8",0,0,0,0,0,0
"scaffold_8087_9",0,0,0,0,0,0
"scaffold_50424_1",0,0,0,0,0,0
"scaffold_50424_2",0,0,0,0,1,0
"scaffold_84204_1",0,0,0,0,0,0
"scaffold_1028_1",0,0,0,0,0,0
"scaffold_1028_2",0,0,0,0,0,0
"scaffold_1028_3",0,1,0,0,0,0
"scaffold_1028_4",0,0,0,0,0,0
"scaffold_1028_5",0,0,0,0,0,0
"scaffold_1028_6",0,0,0,0,0,0
"scaffold_1028_7",0,0,0,0,0,0
"scaffold_1028_8",0,0,0,0,0,0
"scaffold_1028_9",0,0,0,0,0,0
"scaffold_1028_10",0,0,0,0,0,0
"scaffold_1028_11",0,0,0,0,0,0
"scaffold_1028_12",0,0,0,0,0,0
"scaffold_1028_13",0,0,0,0,0,0
"scaffold_1028_14",0,0,0,0,0,0
"scaffold_1028_15",0,0,0,0,0,0
"scaffold_1028_16",0,0,0,0,0,0
"scaffold_1028_17",0,0,0,0,0,0
"scaffold_1028_18",0,0,0,0,0,0
"scaffold_1028_19",0,0,0,0,0,0
"scaffold_1028_20",0,0,0,0,0,0
"scaffold_1028_21",0,0,0,0,0,0
"scaffold_1028_22",0,0,0,0,0,0
"scaffold_1028_23",0,0,0,0,0,0
"scaffold_1028_24",0,0,0,0,0,0
"scaffold_1028_25",0,0,0,0,0,0
"scaffold_1028_26",0,0,0,0,0,0
"scaffold_1028_27",0,0,0,0,0,0
"scaffold_1028_28",0,0,0,0,0,0
"scaffold_1028_29",0,0,0,0,0,0
"scaffold_1028_30",0,0,1,0,0,0
"scaffold_1028_31",0,0,0,0,0,0
"scaffold_1028_32",0,0,0,0,0,0
"scaffold_1028_33",0,0,0,0,0,0
"scaffold_1028_34",0,0,0,0,0,0
"scaffold_1028_35",0,0,0,0,0,0
