"","B1","B3","B4","E1","E2","E3"
"scaffold_9700_7",0,0,1,2,1,2
"scaffold_9700_8",0,0,0,0,1,0
"scaffold_9700_9",0,0,0,0,0,0
"scaffold_9700_10",0,0,0,0,0,0
"scaffold_9700_11",0,0,1,0,0,0
"scaffold_9700_12",0,0,0,0,0,0
"scaffold_9700_13",0,0,6,0,0,0
"scaffold_9700_14",0,0,0,0,1,0
"scaffold_9700_15",0,0,0,0,0,0
"scaffold_16940_1",0,0,0,0,0,0
"scaffold_16940_2",0,0,0,0,0,0
"scaffold_16940_3",0,0,0,0,0,0
"scaffold_16940_4",0,0,0,0,0,0
"scaffold_16940_5",0,0,0,0,0,0
"scaffold_6311_1",0,0,0,0,0,0
"scaffold_6311_2",0,0,0,0,0,0
"scaffold_6311_3",0,0,1,0,0,0
"scaffold_6311_4",0,0,0,0,0,0
"scaffold_6311_5",0,0,0,0,3,0
"scaffold_6311_6",0,0,0,0,0,0
"scaffold_6311_7",0,0,0,0,0,0
"scaffold_6311_8",0,0,0,0,0,0
"scaffold_6311_9",0,0,0,0,0,0
"scaffold_6311_10",0,0,0,0,0,0
"scaffold_6311_11",0,0,0,0,0,0
"scaffold_6311_12",0,0,0,0,0,0
"scaffold_6311_13",0,0,0,0,0,0
"scaffold_6311_14",0,0,0,0,0,0
"scaffold_6311_15",0,0,1,1,0,0
"scaffold_6311_16",0,0,1,0,0,0
"scaffold_6311_17",0,0,0,0,0,0
"scaffold_2385_1",0,0,2,0,1,0
"scaffold_2385_2",0,0,0,0,0,1
"scaffold_2385_3",0,0,5,0,4,0
"scaffold_2385_4",0,0,1,0,0,0
"scaffold_2385_5",0,0,0,0,0,0
"scaffold_2385_6",0,0,0,0,0,0
"scaffold_2385_7",0,0,2,0,1,0
"scaffold_2385_8",0,1,0,0,0,0
"scaffold_2385_9",0,0,2,5,1,0
"scaffold_2385_10",0,0,1,0,0,0
"scaffold_2385_11",0,0,1,0,0,0
"scaffold_2385_12",0,0,0,2,0,0
"scaffold_2385_13",0,0,1,0,0,0
"scaffold_2385_14",0,0,0,0,0,0
"scaffold_2385_15",0,0,0,2,0,0
"scaffold_2385_16",0,2,1,0,0,0
"scaffold_2385_17",0,0,2,0,1,0
"scaffold_2385_18",0,2,10,1,0,1
"scaffold_2385_19",0,0,1,0,1,1
"scaffold_2385_20",0,0,0,0,0,0
"scaffold_2385_21",0,0,0,0,1,1
"scaffold_2385_22",0,2,0,1,1,3
"scaffold_2385_23",0,0,0,1,0,0
"scaffold_2385_24",0,0,0,0,0,0
"scaffold_2385_25",3,0,0,1,0,0
"scaffold_2385_26",0,1,1,0,0,0
"scaffold_2385_27",0,2,0,0,0,0
"scaffold_2385_28",0,0,6,4,6,2
"scaffold_2385_29",0,0,1,0,0,0
"scaffold_2385_30",0,0,0,0,0,0
"scaffold_2385_31",0,0,1,0,0,0
"scaffold_2385_32",0,0,0,0,0,0
"scaffold_2385_33",0,0,0,0,0,2
"scaffold_2385_34",0,0,0,0,0,0
"scaffold_2385_35",0,0,0,0,0,0
"scaffold_36028_1",0,0,0,0,0,0
"scaffold_36028_2",0,0,1,1,0,0
"scaffold_33318_1",0,0,0,0,0,0
"scaffold_33318_2",0,0,0,0,0,0
"scaffold_33318_3",0,0,0,0,0,0
"scaffold_33318_4",0,0,0,0,0,0
"scaffold_17785_1",0,0,0,0,0,0
"scaffold_17785_2",0,0,2,0,0,0
"scaffold_17785_3",0,0,1,0,0,0
"scaffold_17785_4",0,0,0,0,0,0
"scaffold_17785_5",0,0,1,0,0,0
"scaffold_17785_6",0,0,0,0,0,0
"scaffold_9567_1",0,0,2,1,0,0
"scaffold_9567_2",1,0,0,0,2,0
"scaffold_9567_3",0,1,2,0,0,0
"scaffold_9567_4",0,0,1,0,0,0
"scaffold_9567_5",0,0,4,0,0,0
"scaffold_9567_6",0,0,0,0,0,0
"scaffold_9567_7",0,1,0,1,2,0
"scaffold_9567_8",1,3,28,2,9,11
"scaffold_9567_9",0,0,0,2,1,0
"scaffold_9567_10",0,0,0,0,0,0
"scaffold_9567_11",0,0,0,0,0,0
"scaffold_5210_1",0,0,0,0,0,0
"scaffold_5210_2",0,0,0,0,0,0
"scaffold_5210_3",0,0,3,0,1,2
"scaffold_5210_4",0,0,0,0,0,0
"scaffold_5210_5",0,0,0,0,0,0
"scaffold_5210_6",0,0,0,0,0,0
"scaffold_5210_7",0,0,2,0,0,0
"scaffold_5210_8",0,0,0,0,0,0
"scaffold_5210_9",0,0,0,0,0,0
"scaffold_5210_10",0,0,20,0,2,1
"scaffold_5210_11",0,0,0,0,0,1
"scaffold_5210_12",0,0,0,0,0,0
"scaffold_5210_13",0,0,0,0,0,0
"scaffold_4918_1",0,0,0,0,0,0
"scaffold_4918_2",0,0,3,0,0,0
"scaffold_4918_3",0,0,3,0,0,1
"scaffold_4918_4",0,0,0,0,0,0
"scaffold_4918_5",0,1,7,0,2,11
"scaffold_4918_6",0,0,0,0,0,1
"scaffold_4918_7",0,0,1,0,0,0
"scaffold_4918_8",0,0,1,0,0,0
"scaffold_4918_9",0,0,0,0,0,0
"scaffold_4918_10",0,0,0,0,0,0
"scaffold_4918_11",0,0,0,0,0,0
"scaffold_4918_12",0,0,0,0,0,0
"scaffold_4918_13",6,0,23,1,1,0
"scaffold_4918_14",0,0,1,0,0,2
"scaffold_4918_15",0,0,0,0,0,0
"scaffold_4918_16",1,2,5,0,3,1
"scaffold_4918_17",0,0,0,0,0,0
"scaffold_12666_1",0,0,0,0,0,0
"scaffold_12666_2",0,0,0,0,0,0
"scaffold_12666_3",0,0,0,0,0,0
"scaffold_12666_4",0,0,0,0,0,0
"scaffold_12666_5",0,0,1,0,0,0
"scaffold_12666_6",0,0,0,0,0,0
"scaffold_12666_7",0,0,0,0,0,0
"scaffold_12666_8",0,0,1,3,7,10
"scaffold_26765_1",0,0,0,0,0,0
"scaffold_26765_2",0,0,0,0,0,0
"scaffold_26765_3",0,0,5,0,0,0
"scaffold_26765_4",0,0,0,0,0,0
"scaffold_13159_1",0,0,1,0,0,0
"scaffold_13159_2",0,0,0,0,0,0
"scaffold_13159_3",0,0,0,0,0,0
"scaffold_13159_4",0,0,0,0,0,0
"scaffold_13829_1",0,0,2,0,1,0
"scaffold_13829_2",0,3,5,0,4,2
"scaffold_13829_3",0,0,0,0,5,0
"scaffold_13829_4",0,0,0,0,0,0
"scaffold_13829_5",0,1,0,0,0,0
"scaffold_82644_1",0,0,0,0,0,0
"scaffold_82644_2",0,0,0,0,0,0
"scaffold_82644_3",0,0,0,0,0,0
"scaffold_29670_1",0,0,2,0,0,0
"scaffold_29670_2",0,0,1,0,1,0
"scaffold_29670_3",0,0,0,0,0,0
"scaffold_42096_1",0,0,0,0,0,0
"scaffold_42096_2",0,0,0,0,0,0
"scaffold_42096_3",0,0,0,0,0,0
"scaffold_42096_4",0,0,0,0,0,0
"scaffold_19658_1",0,0,0,0,0,0
"scaffold_19658_2",0,0,2,0,0,0
"scaffold_19658_3",0,0,1,0,0,0
"scaffold_19658_4",0,1,0,0,0,0
"scaffold_89408_1",0,0,0,0,0,0
"scaffold_89408_2",0,0,0,0,0,0
"scaffold_89408_3",0,0,0,0,0,0
"scaffold_9129_1",0,0,0,0,0,0
"scaffold_9129_2",0,0,0,0,0,0
"scaffold_9129_3",0,0,0,0,1,0
"scaffold_9129_4",0,0,0,0,0,0
"scaffold_9129_5",0,3,0,0,0,0
"scaffold_9129_6",0,0,2,0,0,0
"scaffold_9129_7",0,0,2,0,0,0
"scaffold_9129_8",0,0,2,0,0,0
"scaffold_9129_9",0,0,2,0,0,0
"scaffold_6102_1",0,0,6,1,2,5
"scaffold_6102_2",0,0,1,0,0,0
"scaffold_6102_3",0,0,0,0,0,0
"scaffold_6102_4",0,0,0,0,0,0
"scaffold_6102_5",0,0,0,0,0,0
"scaffold_6102_6",0,0,0,0,0,0
"scaffold_6102_7",0,0,0,0,0,0
"scaffold_6102_8",0,0,0,0,0,0
"scaffold_6102_9",0,0,3,2,5,0
"scaffold_6102_10",0,4,4,0,0,0
"scaffold_90534_1",0,0,0,0,0,0
"scaffold_19586_1",0,3,8,0,0,1
"scaffold_19586_2",0,0,0,0,0,0
"scaffold_19586_3",0,1,7,2,7,6
"scaffold_19586_4",0,0,4,1,1,4
"scaffold_19586_5",0,0,7,0,0,0
"scaffold_64880_1",0,0,0,0,0,0
"scaffold_64880_2",0,0,0,0,0,0
"scaffold_10934_1",0,0,0,0,0,0
"scaffold_10934_2",0,0,0,0,0,0
"scaffold_10934_3",0,0,5,0,0,0
"scaffold_10934_4",0,0,0,0,0,0
"scaffold_10934_5",0,0,0,0,0,0
"scaffold_10934_6",0,0,0,0,0,0
"scaffold_10934_7",0,0,0,0,0,0
"scaffold_10934_8",0,0,0,0,0,0
"scaffold_10934_9",0,0,0,0,0,0
"scaffold_62315_1",0,0,0,0,0,2
"scaffold_27047_1",0,0,1,0,0,0
"scaffold_27047_2",0,0,0,0,0,0
"scaffold_25534_1",0,0,1,0,0,0
"scaffold_25534_2",0,0,0,1,0,0
"scaffold_25534_3",0,0,1,0,0,0
"scaffold_25534_4",0,0,0,0,1,0
"scaffold_25534_5",0,0,0,0,0,0
"scaffold_25534_6",0,0,0,0,0,0
"scaffold_7967_1",0,0,14,4,7,9
"scaffold_7967_2",0,0,5,1,4,1
"scaffold_7967_3",0,0,17,3,8,13
"scaffold_7967_4",0,0,3,0,5,2
"scaffold_7967_5",0,1,0,2,5,0
"scaffold_7967_6",0,0,0,0,0,0
"scaffold_7967_7",0,0,2,0,2,2
"scaffold_7967_8",0,0,3,2,4,2
"scaffold_7967_9",0,0,1,1,2,4
"scaffold_7967_10",0,0,0,0,0,3
"scaffold_7967_11",3,6,13,10,23,17
"scaffold_11640_1",0,0,2,1,0,0
"scaffold_11640_2",0,0,1,0,0,0
"scaffold_11640_3",0,0,0,0,1,0
"scaffold_11640_4",0,1,1,0,0,0
"scaffold_11640_5",1,0,2,0,1,4
"scaffold_11640_6",0,3,7,2,4,1
"scaffold_11640_7",0,0,1,0,0,0
"scaffold_11640_8",0,0,0,1,0,0
"scaffold_11640_9",0,0,3,0,0,0
"scaffold_11640_10",0,0,0,0,0,0
"scaffold_6762_1",0,0,1,0,0,0
"scaffold_6762_2",0,0,0,0,0,0
"scaffold_6762_3",0,0,0,0,0,0
"scaffold_6762_4",0,0,0,0,0,0
"scaffold_6762_5",0,0,0,0,0,0
"scaffold_6762_6",0,0,0,0,1,0
"scaffold_6762_7",0,0,0,0,0,0
"scaffold_6762_8",0,0,0,0,1,0
"scaffold_6762_9",0,0,0,0,0,0
"scaffold_6762_10",0,0,5,0,0,0
"scaffold_6762_11",0,0,0,0,0,0
"scaffold_6762_12",0,0,0,0,0,0
"scaffold_6762_13",0,0,0,0,0,0
"scaffold_6762_14",0,3,4,0,0,0
"scaffold_6762_15",0,0,1,0,0,0
"scaffold_6762_16",0,0,0,0,0,0
"scaffold_88669_1",0,0,6,0,4,2
"scaffold_19494_1",0,0,0,0,1,0
"scaffold_19494_2",0,0,1,0,0,0
"scaffold_19494_3",0,0,0,0,0,0
"scaffold_54237_1",0,0,3,0,0,0
"scaffold_54237_2",0,2,2,0,0,0
"scaffold_80829_1",0,0,0,0,0,0
"scaffold_80829_2",0,0,0,0,0,0
"scaffold_80829_3",0,0,0,0,0,0
"scaffold_4171_1",0,0,9,1,1,1
"scaffold_4171_2",1,1,19,4,6,3
"scaffold_4171_3",0,1,2,0,0,0
"scaffold_4171_4",0,0,1,2,2,4
"scaffold_4171_5",1,0,0,2,4,0
"scaffold_4171_6",0,0,0,0,0,0
"scaffold_4171_7",0,0,2,0,0,2
"scaffold_4171_8",0,1,0,0,0,0
"scaffold_4171_9",0,2,0,0,0,0
"scaffold_4171_10",2,5,8,0,0,0
"scaffold_4171_11",0,0,0,0,0,0
"scaffold_4171_12",0,0,0,0,0,1
"scaffold_4171_13",0,0,2,0,0,0
"scaffold_4171_14",0,0,0,0,0,0
"scaffold_4171_15",0,0,1,0,0,0
"scaffold_4702_1",0,0,0,0,0,0
"scaffold_4702_2",0,0,1,0,0,0
"scaffold_4702_3",0,0,0,0,0,0
"scaffold_4702_4",0,0,0,0,0,0
"scaffold_4702_5",0,0,0,0,1,0
"scaffold_4702_6",0,0,0,4,0,0
"scaffold_4702_7",0,0,3,0,1,0
"scaffold_4702_8",4,0,0,0,0,0
"scaffold_4702_9",0,0,0,0,0,0
"scaffold_4702_10",0,0,0,0,0,0
"scaffold_4702_11",0,0,0,0,0,0
"scaffold_4702_12",0,0,0,0,0,0
"scaffold_4702_13",0,0,1,0,0,0
"scaffold_4702_14",0,0,0,0,0,0
"scaffold_4702_15",0,0,3,1,1,0
"scaffold_4702_16",0,0,7,2,3,2
"scaffold_4702_17",0,0,5,1,0,0
"scaffold_4702_18",0,0,0,1,0,0
"scaffold_4702_19",0,0,0,0,0,0
"scaffold_4702_20",0,0,0,0,0,0
"scaffold_16217_1",0,0,1,0,0,0
"scaffold_16217_2",0,0,4,0,0,3
"scaffold_16217_3",0,0,0,0,0,0
"scaffold_16217_4",0,3,8,0,1,7
"scaffold_16217_5",0,0,1,0,1,0
"scaffold_16217_6",0,2,3,1,0,3
"scaffold_4265_1",0,0,0,0,0,0
"scaffold_4265_2",0,0,1,0,0,0
"scaffold_4265_3",0,0,1,0,0,0
"scaffold_4265_4",0,5,3,0,0,0
"scaffold_4265_5",0,0,5,0,0,0
"scaffold_4265_6",0,1,0,0,0,0
"scaffold_4265_7",0,0,4,0,0,0
"scaffold_4265_8",0,0,0,0,0,0
"scaffold_4265_9",0,0,0,0,0,0
"scaffold_4265_10",0,0,0,0,0,0
"scaffold_4265_11",0,0,1,0,0,0
"scaffold_4265_12",0,0,0,0,0,0
"scaffold_4265_13",0,0,0,0,0,0
"scaffold_4265_14",0,0,0,0,0,0
"scaffold_4265_15",0,0,0,0,0,0
"scaffold_4265_16",0,0,0,0,0,0
"scaffold_4265_17",0,0,0,0,0,0
"scaffold_4265_18",0,0,0,0,0,0
"scaffold_26794_1",0,0,4,0,0,0
"scaffold_26794_2",0,0,0,0,1,0
"scaffold_26794_3",0,5,4,0,0,2
"scaffold_29371_1",0,0,0,0,0,0
"scaffold_29371_2",0,0,0,0,0,0
"scaffold_29371_3",0,0,0,0,0,0
"scaffold_29371_4",0,0,1,0,0,0
"scaffold_29371_5",0,0,2,0,0,0
"scaffold_29371_6",0,0,0,0,0,0
"scaffold_48192_1",0,0,0,0,0,0
"scaffold_48192_2",0,0,1,0,0,0
"scaffold_48192_3",0,0,0,0,0,0
"scaffold_61866_1",0,0,14,3,24,11
"scaffold_61866_2",0,0,2,3,0,0
"scaffold_19290_1",2,1,1,0,0,0
"scaffold_19290_2",0,0,0,0,1,1
"scaffold_19290_3",0,0,2,1,1,0
"scaffold_19290_4",0,0,11,0,0,0
"scaffold_54939_1",0,0,0,0,0,0
"scaffold_54939_2",0,0,3,0,0,0
"scaffold_54939_3",0,0,0,0,0,0
"scaffold_26219_1",0,0,0,0,0,0
"scaffold_26219_2",0,0,0,0,0,0
"scaffold_26219_3",0,0,3,0,0,1
"scaffold_26219_4",0,0,0,0,0,0
"scaffold_26219_5",0,0,0,0,0,0
"scaffold_26219_6",0,0,4,0,0,5
"scaffold_3966_1",0,0,0,0,0,0
"scaffold_3966_2",0,0,2,0,0,0
"scaffold_3966_3",0,0,1,0,0,0
"scaffold_3966_4",0,0,0,0,0,0
"scaffold_3966_5",0,0,0,0,0,0
"scaffold_3966_6",0,0,0,0,0,0
"scaffold_3966_7",0,0,0,0,0,0
"scaffold_3966_8",0,0,0,0,0,0
"scaffold_3966_9",0,0,0,0,0,0
"scaffold_3966_10",0,0,0,0,0,0
"scaffold_3966_11",0,0,0,0,0,0
"scaffold_3966_12",0,0,2,0,0,0
"scaffold_3966_13",0,0,1,0,0,0
"scaffold_3966_14",0,0,0,0,0,0
"scaffold_3966_15",0,0,2,0,0,1
"scaffold_3966_16",0,0,0,0,0,0
"scaffold_3966_17",0,0,0,0,0,0
"scaffold_3966_18",0,0,0,0,0,0
"scaffold_3966_19",0,0,1,0,0,0
"scaffold_3966_20",0,0,0,0,0,0
"scaffold_3966_21",0,0,0,0,0,0
"scaffold_3966_22",0,0,2,0,0,0
"scaffold_41414_1",0,1,1,0,0,0
"scaffold_41414_2",0,0,0,0,0,0
"scaffold_25019_1",0,0,0,0,0,0
"scaffold_25019_2",0,0,0,0,0,0
"scaffold_25019_3",0,1,5,0,2,3
"scaffold_3555_1",0,0,0,0,0,0
"scaffold_3555_2",0,0,6,0,0,0
"scaffold_3555_3",0,0,0,0,0,0
"scaffold_3555_4",0,0,0,0,0,0
"scaffold_3555_5",0,0,1,0,1,0
"scaffold_3555_6",0,0,3,0,0,0
"scaffold_3555_7",0,0,0,0,0,0
"scaffold_3555_8",0,2,0,0,0,0
"scaffold_3555_9",0,0,1,0,0,0
"scaffold_3555_10",0,0,1,0,1,0
"scaffold_3555_11",0,0,0,0,0,0
"scaffold_3555_12",0,0,0,0,0,0
"scaffold_3555_13",0,0,1,0,0,0
"scaffold_3555_14",0,0,0,1,0,0
"scaffold_3555_15",0,0,0,0,0,0
"scaffold_3555_16",0,0,5,3,1,3
"scaffold_3555_17",0,0,9,0,2,0
"scaffold_3555_18",0,0,4,0,3,0
"scaffold_3555_19",0,0,6,4,1,2
"scaffold_3555_20",0,0,6,0,0,0
"scaffold_76103_1",0,0,1,0,0,0
"scaffold_76103_2",0,0,1,0,0,0
"scaffold_8194_1",0,0,0,0,0,0
"scaffold_8194_2",0,0,2,0,0,2
"scaffold_8194_3",0,0,0,1,2,1
"scaffold_8194_4",4,0,2,0,6,5
"scaffold_8194_5",0,0,0,0,0,0
"scaffold_8194_6",0,0,0,2,1,0
"scaffold_8194_7",0,0,3,1,0,0
"scaffold_8194_8",0,0,0,0,0,0
"scaffold_8194_9",0,0,0,0,1,0
"scaffold_8194_10",0,0,13,3,2,1
"scaffold_8194_11",0,0,0,0,0,0
"scaffold_1722_1",0,0,1,0,0,0
"scaffold_1722_2",0,0,0,0,0,0
"scaffold_1722_3",0,0,0,0,0,0
"scaffold_1722_4",0,0,0,0,0,0
"scaffold_1722_5",0,0,0,0,0,0
"scaffold_1722_6",0,0,0,0,0,0
"scaffold_1722_7",0,0,2,0,0,0
"scaffold_1722_8",0,0,1,0,0,0
"scaffold_1722_9",0,0,0,0,0,0
"scaffold_1722_10",0,0,1,0,0,0
"scaffold_1722_11",0,0,2,2,1,0
"scaffold_1722_12",0,0,0,0,0,0
"scaffold_1722_13",0,0,0,0,0,0
"scaffold_1722_14",0,0,4,0,0,0
"scaffold_1722_15",0,0,0,0,3,0
"scaffold_1722_16",0,0,4,2,2,4
"scaffold_1722_17",0,0,3,0,0,0
"scaffold_1722_18",0,0,1,0,0,0
"scaffold_1722_19",0,0,0,0,0,0
"scaffold_1722_20",0,0,1,1,3,5
"scaffold_1722_21",0,0,6,2,8,5
"scaffold_1722_22",0,1,0,2,0,1
"scaffold_1722_23",0,1,6,1,1,7
"scaffold_1722_24",0,0,8,1,8,4
"scaffold_1722_25",0,0,2,0,0,0
"scaffold_1722_26",0,0,0,0,0,0
"scaffold_1722_27",0,0,0,0,0,0
"scaffold_1722_28",0,0,0,0,0,0
"scaffold_1722_29",0,0,0,0,0,0
"scaffold_1722_30",0,0,0,0,0,0
"scaffold_1722_31",0,0,0,0,0,0
"scaffold_1722_32",0,0,2,0,0,0
"scaffold_1722_33",0,0,0,0,0,0
"scaffold_1722_34",1,3,12,1,2,6
"scaffold_1722_35",0,0,4,0,3,1
"scaffold_1722_36",0,0,4,0,1,0
"scaffold_1722_37",0,0,5,0,1,0
"scaffold_1722_38",0,1,1,0,0,0
"scaffold_11077_1",0,0,0,0,2,0
"scaffold_11077_2",0,3,2,0,0,0
"scaffold_11077_3",0,0,1,0,0,0
"scaffold_11077_4",0,0,0,0,0,0
"scaffold_11077_5",0,0,0,0,0,0
"scaffold_11077_6",0,0,1,0,0,0
"scaffold_38236_1",0,0,0,0,0,0
"scaffold_38236_2",0,0,3,0,0,0
"scaffold_38236_3",0,0,0,0,0,0
"scaffold_38236_4",0,0,0,0,0,0
"scaffold_29224_1",0,0,0,0,0,0
"scaffold_29224_2",0,4,0,0,0,0
"scaffold_29224_3",0,0,0,0,0,0
"scaffold_29224_4",0,0,0,0,0,0
"scaffold_29224_5",0,0,4,0,0,0
"scaffold_3359_1",0,0,0,0,0,0
"scaffold_3359_2",0,0,1,1,0,0
"scaffold_3359_3",0,0,0,1,0,2
"scaffold_3359_4",0,0,2,1,0,0
"scaffold_3359_5",0,0,2,4,0,0
"scaffold_3359_6",0,0,6,0,1,1
"scaffold_3359_7",0,0,1,1,0,0
"scaffold_3359_8",0,0,0,0,0,0
"scaffold_3359_9",0,0,5,0,0,0
"scaffold_3359_10",0,0,2,0,0,0
"scaffold_3359_11",0,2,1,0,0,0
"scaffold_3359_12",0,0,0,0,0,0
"scaffold_3359_13",0,1,2,0,0,0
"scaffold_3359_14",0,0,0,0,0,0
"scaffold_3359_15",0,0,2,0,0,0
"scaffold_3359_16",0,0,1,0,0,0
"scaffold_3359_17",0,0,0,0,0,0
"scaffold_14462_1",0,0,0,0,0,0
"scaffold_14462_2",0,0,5,0,0,0
"scaffold_14462_3",0,0,0,0,0,0
"scaffold_14462_4",0,0,0,0,0,0
"scaffold_14462_5",0,0,0,0,0,0
"scaffold_14462_6",0,0,0,0,0,0
"scaffold_14462_7",0,0,0,0,0,0
"scaffold_14462_8",0,0,0,0,0,0
"scaffold_1363_1",0,0,0,0,0,0
"scaffold_1363_2",0,0,1,0,2,0
"scaffold_1363_3",0,0,0,0,0,0
"scaffold_1363_4",0,0,3,0,0,0
"scaffold_1363_5",0,0,4,2,0,0
"scaffold_1363_6",0,0,0,0,0,0
"scaffold_1363_7",0,0,1,0,1,5
"scaffold_1363_8",0,0,5,0,0,0
"scaffold_1363_9",0,0,0,0,0,0
"scaffold_1363_10",0,0,0,0,2,0
"scaffold_1363_11",0,0,0,0,0,0
"scaffold_1363_12",0,0,0,1,2,0
"scaffold_1363_13",0,0,0,2,1,0
"scaffold_1363_14",0,0,0,0,0,0
"scaffold_1363_15",0,0,0,0,0,0
"scaffold_1363_16",2,6,3,1,2,2
"scaffold_1363_17",0,0,6,0,1,1
"scaffold_1363_18",0,0,0,0,0,0
"scaffold_1363_19",0,0,0,0,0,0
"scaffold_1363_20",0,0,1,1,0,0
"scaffold_1363_21",0,0,3,1,1,1
"scaffold_1363_22",0,0,4,0,0,0
"scaffold_1363_23",0,0,0,0,0,0
"scaffold_1363_24",0,0,0,0,0,0
"scaffold_1363_25",0,4,4,0,0,0
"scaffold_1363_26",0,0,0,0,0,0
"scaffold_1363_27",0,0,2,0,0,0
"scaffold_1363_28",0,0,2,0,0,0
"scaffold_1363_29",0,2,1,0,0,0
"scaffold_1363_30",0,0,0,0,0,0
"scaffold_1363_31",0,0,0,0,0,0
"scaffold_1363_32",0,0,0,0,0,0
"scaffold_1363_33",0,0,0,0,0,0
"scaffold_1363_34",0,0,0,0,0,0
"scaffold_1363_35",0,1,0,0,0,0
"scaffold_1363_36",0,0,0,0,0,0
"scaffold_1363_37",0,0,0,0,0,0
"scaffold_1363_38",0,0,0,0,0,0
"scaffold_1363_39",0,0,0,0,0,0
"scaffold_1363_40",0,0,0,0,0,0
"scaffold_1363_41",0,0,0,0,0,0
"scaffold_1363_42",0,0,0,0,0,0
"scaffold_1363_43",0,0,2,0,0,0
"scaffold_1363_44",0,0,0,0,0,0
"scaffold_1363_45",0,0,0,0,0,0
"scaffold_1363_46",0,0,0,0,0,0
"scaffold_1363_47",7,3,89,4,7,13
"scaffold_1363_48",0,0,7,4,5,3
"scaffold_7435_1",0,0,1,0,0,0
"scaffold_7435_2",0,0,0,0,0,0
"scaffold_7435_3",0,1,10,0,1,0
"scaffold_7435_4",0,0,2,0,0,0
"scaffold_7435_5",0,0,5,0,0,0
"scaffold_7435_6",0,0,0,0,0,0
"scaffold_7435_7",0,0,0,0,0,0
"scaffold_7435_8",0,0,0,0,0,0
"scaffold_7435_9",0,0,1,0,0,0
"scaffold_7435_10",0,0,0,0,0,0
"scaffold_7435_11",0,0,0,0,0,1
"scaffold_7435_12",0,0,1,0,0,0
"scaffold_7435_13",0,0,2,1,0,1
"scaffold_5407_1",0,0,8,1,1,1
"scaffold_5407_2",0,0,0,0,0,0
"scaffold_5407_3",0,0,0,0,0,0
"scaffold_5407_4",0,0,2,0,1,1
"scaffold_5407_5",0,0,2,0,0,0
"scaffold_5407_6",0,0,0,1,0,0
"scaffold_5407_7",0,0,0,2,0,0
"scaffold_5407_8",0,2,0,0,0,0
"scaffold_5407_9",0,0,0,0,0,0
"scaffold_5407_10",0,0,0,0,0,0
"scaffold_5407_11",0,0,0,0,0,0
"scaffold_5407_12",0,0,0,0,1,1
"scaffold_5407_13",0,0,2,0,2,0
"scaffold_5407_14",0,0,0,0,0,0
"scaffold_5407_15",0,0,1,0,0,0
"scaffold_5407_16",0,0,1,0,0,0
"scaffold_4915_1",0,0,1,0,0,0
"scaffold_4915_2",0,0,3,0,0,0
"scaffold_4915_3",0,0,1,0,0,0
"scaffold_4915_4",0,0,1,0,0,0
"scaffold_4915_5",0,0,0,0,0,0
"scaffold_4915_6",0,0,1,0,0,0
"scaffold_4915_7",0,0,0,0,0,0
"scaffold_4915_8",0,0,0,0,0,0
"scaffold_4915_9",0,0,0,0,0,0
"scaffold_4915_10",0,0,0,0,0,0
"scaffold_4915_11",0,1,0,0,0,0
"scaffold_4915_12",0,0,0,0,0,0
"scaffold_4915_13",0,0,0,0,0,0
"scaffold_4915_14",0,0,4,0,1,0
"scaffold_4915_15",0,0,0,0,0,0
"scaffold_4915_16",0,0,0,0,0,0
"scaffold_4915_17",0,0,0,0,0,0
"scaffold_4915_18",0,0,0,0,0,0
"scaffold_4915_19",0,0,7,0,0,0
"scaffold_4915_20",0,0,0,0,0,0
"scaffold_4915_21",0,0,1,0,0,0
"scaffold_4915_22",0,0,0,0,0,0
"scaffold_4915_23",0,0,0,0,0,0
"scaffold_4915_24",0,0,0,0,0,0
"scaffold_4915_25",0,0,0,0,1,0
"scaffold_4915_26",0,0,2,0,0,0
"scaffold_4915_27",0,0,0,0,0,2
"scaffold_4915_28",0,0,0,0,0,0
"scaffold_4915_29",0,0,3,0,0,0
"scaffold_4915_30",0,0,12,4,5,6
"scaffold_4915_31",0,0,0,0,0,0
"scaffold_7705_1",0,0,0,2,2,0
"scaffold_7705_2",0,0,0,0,0,0
"scaffold_7705_3",0,0,0,0,1,0
"scaffold_7705_4",0,0,2,0,0,0
"scaffold_7705_5",0,0,0,0,0,0
"scaffold_7705_6",0,0,0,2,2,2
"scaffold_7705_7",0,0,2,4,0,0
"scaffold_7705_8",0,0,1,1,2,0
"scaffold_7705_9",0,0,0,0,0,0
"scaffold_7705_10",0,0,4,0,0,1
"scaffold_7705_11",0,0,3,0,0,0
"scaffold_7705_12",0,0,0,0,0,0
"scaffold_7705_13",0,2,8,0,0,0
"scaffold_3483_1",0,0,8,0,0,0
"scaffold_3483_2",0,0,7,0,0,0
"scaffold_3483_3",0,0,2,0,0,0
"scaffold_3483_4",0,0,0,0,0,0
"scaffold_3483_5",0,0,1,0,0,0
"scaffold_3483_6",2,0,0,0,0,0
"scaffold_3483_7",0,0,0,0,0,0
"scaffold_3483_8",0,0,0,0,0,1
"scaffold_3483_9",0,0,0,0,0,0
"scaffold_3483_10",0,0,0,0,0,0
"scaffold_3483_11",0,0,0,0,8,0
"scaffold_3483_12",0,0,5,0,1,0
"scaffold_3483_13",0,0,0,1,0,0
"scaffold_3483_14",0,0,0,0,0,0
