"","B1","B3","B4","E1","E2","E3"
"scaffold_170_100",4,1,23,5,8,0
"scaffold_170_101",8,0,13,0,9,8
"scaffold_170_102",0,0,5,0,5,1
"scaffold_170_103",4,0,14,1,14,3
"scaffold_170_104",10,0,13,0,4,4
"scaffold_170_105",3,3,31,5,18,21
"scaffold_170_106",0,0,11,1,10,6
"scaffold_170_107",7,0,20,0,20,4
"scaffold_170_108",1,1,18,0,3,8
"scaffold_170_109",6,0,7,0,0,0
"scaffold_170_110",0,0,1,0,9,0
"scaffold_170_111",5,0,2,0,1,2
"scaffold_170_112",6,5,18,3,17,7
"scaffold_170_113",0,0,20,1,5,10
"scaffold_170_114",5,0,28,6,6,5
"scaffold_170_115",0,0,8,2,1,1
"scaffold_170_116",13,0,51,5,18,10
"scaffold_170_117",0,0,4,0,0,0
"scaffold_170_118",0,0,0,0,2,0
"scaffold_170_119",1,0,3,5,0,2
"scaffold_170_120",0,0,0,0,0,0
"scaffold_170_121",5,0,2,0,0,1
"scaffold_170_122",3,0,5,8,11,3
"scaffold_170_123",0,0,1,1,2,4
"scaffold_170_124",0,0,0,0,1,1
"scaffold_170_125",0,0,0,0,1,0
"scaffold_170_126",2,0,20,0,13,6
"scaffold_170_127",0,0,3,0,0,0
"scaffold_170_128",0,0,0,0,0,0
"scaffold_170_129",0,0,2,0,0,2
"scaffold_170_130",0,0,0,0,0,0
"scaffold_170_131",0,0,5,1,3,10
"scaffold_170_132",0,0,0,0,3,0
"scaffold_170_133",0,0,0,0,2,0
"scaffold_170_134",0,0,6,1,7,1
"scaffold_170_135",0,0,4,0,0,2
"scaffold_170_136",0,1,5,2,1,0
"scaffold_170_137",0,0,0,0,0,0
"scaffold_170_138",0,0,1,0,0,0
"scaffold_170_139",1,0,5,3,3,2
"scaffold_170_140",0,0,3,0,0,0
"scaffold_170_141",0,0,4,1,4,0
"scaffold_170_142",0,0,0,0,4,0
"scaffold_170_143",0,0,0,0,1,1
"scaffold_170_144",3,1,0,0,0,0
"scaffold_170_145",0,1,2,0,4,5
"scaffold_170_146",1,0,14,6,21,7
"scaffold_170_147",1,1,9,3,5,4
"scaffold_170_148",0,0,8,2,2,3
"scaffold_170_149",1,0,5,1,6,1
"scaffold_170_150",6,0,15,5,18,5
"scaffold_170_151",0,0,12,1,2,0
"scaffold_170_152",0,1,2,1,2,0
"scaffold_170_153",0,0,6,0,0,1
"scaffold_170_154",0,0,0,0,0,0
"scaffold_170_155",0,0,0,0,0,0
"scaffold_170_156",1,0,1,0,0,1
"scaffold_170_157",0,0,0,0,1,0
"scaffold_170_158",0,0,0,0,0,3
"scaffold_170_159",0,0,0,0,0,0
"scaffold_170_160",2,0,0,0,0,0
"scaffold_170_161",0,0,1,0,2,0
"scaffold_170_162",0,0,9,6,2,2
"scaffold_170_163",4,1,0,0,1,0
"scaffold_170_164",0,0,0,0,0,0
"scaffold_170_165",0,1,1,0,0,0
"scaffold_4602_1",1,0,0,0,0,0
"scaffold_4602_2",0,0,0,0,0,0
"scaffold_4602_3",1,0,1,0,4,2
"scaffold_4602_4",1,2,21,0,17,5
"scaffold_4602_5",0,0,0,0,0,0
"scaffold_4602_6",0,0,0,0,2,0
"scaffold_4602_7",0,0,2,0,0,0
"scaffold_4602_8",0,0,6,0,0,0
"scaffold_4602_9",4,1,0,0,0,0
"scaffold_4602_10",0,0,12,2,3,0
"scaffold_4602_11",2,0,12,0,0,0
"scaffold_4602_12",0,0,0,0,0,1
"scaffold_4602_13",0,0,0,0,0,0
"scaffold_4602_14",0,1,0,0,0,0
"scaffold_78_partial_0_22577_1",0,0,0,0,0,0
"scaffold_78_partial_0_22577_2",1,0,6,0,0,0
"scaffold_78_partial_0_22577_3",0,0,5,4,4,0
"scaffold_78_partial_0_22577_4",0,0,0,0,0,0
"scaffold_78_partial_0_22577_5",0,2,0,0,0,0
"scaffold_78_partial_0_22577_6",2,0,16,0,1,2
"scaffold_78_partial_0_22577_7",8,0,3,0,4,0
"scaffold_78_partial_0_22577_8",0,0,1,0,1,0
"scaffold_78_partial_0_22577_9",0,0,0,0,0,0
"scaffold_78_partial_0_22577_10",0,0,1,2,1,1
"scaffold_78_partial_0_22577_11",4,0,0,5,4,0
"scaffold_78_partial_0_22577_12",9,2,37,1,2,0
"scaffold_78_partial_0_22577_13",0,1,4,0,0,0
"scaffold_78_partial_0_22577_14",0,0,0,0,0,0
"scaffold_78_partial_0_22577_15",0,0,2,0,0,1
"scaffold_78_partial_0_22577_16",0,0,2,0,0,0
"scaffold_78_partial_0_22577_17",0,0,0,0,3,1
"scaffold_78_partial_0_22577_18",0,0,1,0,0,0
"scaffold_78_partial_0_22577_19",0,0,0,0,0,0
"scaffold_78_partial_0_22577_20",0,0,3,0,3,0
"scaffold_78_partial_0_22577_21",3,2,0,0,11,7
"scaffold_78_partial_0_22577_22",2,0,0,1,3,1
"scaffold_78_partial_40272_180560_1",4,0,1,1,2,3
"scaffold_78_partial_40272_180560_2",0,0,3,0,0,1
"scaffold_78_partial_40272_180560_3",0,0,0,0,1,0
"scaffold_78_partial_40272_180560_4",0,0,0,0,2,0
"scaffold_78_partial_40272_180560_5",0,0,1,0,0,0
"scaffold_78_partial_40272_180560_6",0,0,4,0,0,0
"scaffold_78_partial_40272_180560_7",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_8",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_9",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_10",0,0,3,0,0,0
"scaffold_78_partial_40272_180560_11",1,0,4,1,0,0
"scaffold_78_partial_40272_180560_12",0,0,3,0,0,2
"scaffold_78_partial_40272_180560_13",0,0,10,3,3,2
"scaffold_78_partial_40272_180560_14",0,0,0,0,0,1
"scaffold_78_partial_40272_180560_15",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_16",0,0,0,1,0,0
"scaffold_78_partial_40272_180560_17",0,0,0,1,1,0
"scaffold_78_partial_40272_180560_18",0,0,2,0,0,1
"scaffold_78_partial_40272_180560_19",3,0,10,2,15,3
"scaffold_78_partial_40272_180560_20",4,0,11,2,9,3
"scaffold_78_partial_40272_180560_21",5,0,20,9,27,15
"scaffold_78_partial_40272_180560_22",0,0,1,0,0,0
"scaffold_78_partial_40272_180560_23",1,0,4,0,3,0
"scaffold_78_partial_40272_180560_24",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_25",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_26",0,0,5,0,0,0
"scaffold_78_partial_40272_180560_27",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_28",0,0,6,0,0,0
"scaffold_78_partial_40272_180560_29",0,1,4,1,3,2
"scaffold_78_partial_40272_180560_30",0,0,3,0,3,1
"scaffold_78_partial_40272_180560_31",12,1,14,3,9,7
"scaffold_78_partial_40272_180560_32",2,0,17,2,8,8
"scaffold_78_partial_40272_180560_33",0,0,6,1,5,3
"scaffold_78_partial_40272_180560_34",2,0,4,3,1,3
"scaffold_78_partial_40272_180560_35",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_36",4,0,24,2,8,4
"scaffold_78_partial_40272_180560_37",5,0,1,1,3,1
"scaffold_78_partial_40272_180560_38",1,0,7,2,3,0
"scaffold_78_partial_40272_180560_39",5,0,1,1,2,5
"scaffold_78_partial_40272_180560_40",0,0,1,0,0,0
"scaffold_78_partial_40272_180560_41",3,0,13,0,3,0
"scaffold_78_partial_40272_180560_42",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_43",0,0,0,0,1,1
"scaffold_78_partial_40272_180560_44",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_45",0,0,2,0,0,0
"scaffold_78_partial_40272_180560_46",0,0,1,0,1,0
"scaffold_78_partial_40272_180560_47",0,0,1,3,0,0
"scaffold_78_partial_40272_180560_48",3,1,1,0,1,1
"scaffold_78_partial_40272_180560_49",0,0,0,4,11,2
"scaffold_78_partial_40272_180560_50",7,0,25,12,59,38
"scaffold_78_partial_40272_180560_51",16,0,20,17,47,36
"scaffold_78_partial_40272_180560_52",0,0,0,1,1,0
"scaffold_78_partial_40272_180560_53",4,1,9,11,20,25
"scaffold_78_partial_40272_180560_54",2,0,1,1,7,1
"scaffold_78_partial_40272_180560_55",0,0,1,0,0,0
"scaffold_78_partial_40272_180560_56",0,0,7,0,2,6
"scaffold_78_partial_40272_180560_57",3,4,8,3,13,1
"scaffold_78_partial_40272_180560_58",0,0,5,0,4,3
"scaffold_78_partial_40272_180560_59",0,0,0,1,0,0
"scaffold_78_partial_40272_180560_60",0,0,6,0,1,1
"scaffold_78_partial_40272_180560_61",0,0,1,1,1,1
"scaffold_78_partial_40272_180560_62",2,2,23,1,4,4
"scaffold_78_partial_40272_180560_63",1,0,2,0,3,0
"scaffold_78_partial_40272_180560_64",6,2,32,3,19,17
"scaffold_78_partial_40272_180560_65",4,2,22,1,19,4
"scaffold_78_partial_40272_180560_66",1,0,12,1,1,0
"scaffold_78_partial_40272_180560_67",0,0,1,0,0,0
"scaffold_78_partial_40272_180560_68",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_69",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_70",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_71",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_72",0,2,3,1,3,0
"scaffold_78_partial_40272_180560_73",0,0,3,0,0,0
"scaffold_78_partial_40272_180560_74",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_75",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_76",0,0,0,0,2,0
"scaffold_78_partial_40272_180560_77",7,8,17,3,8,1
"scaffold_78_partial_40272_180560_78",0,0,12,1,1,0
"scaffold_78_partial_40272_180560_79",0,0,1,0,3,0
"scaffold_78_partial_40272_180560_80",0,0,0,0,5,0
"scaffold_78_partial_40272_180560_81",0,0,1,0,0,0
"scaffold_78_partial_40272_180560_82",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_83",3,0,0,0,0,0
"scaffold_78_partial_40272_180560_84",3,0,4,2,2,0
"scaffold_78_partial_40272_180560_85",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_86",1,0,3,0,0,0
"scaffold_78_partial_40272_180560_87",0,0,7,0,0,0
"scaffold_78_partial_40272_180560_88",0,0,0,1,1,0
"scaffold_78_partial_40272_180560_89",0,0,2,0,0,0
"scaffold_78_partial_40272_180560_90",0,0,9,2,4,0
"scaffold_78_partial_40272_180560_91",0,0,0,0,2,0
"scaffold_78_partial_40272_180560_92",0,0,0,0,1,0
"scaffold_78_partial_40272_180560_93",0,0,3,1,0,0
"scaffold_78_partial_40272_180560_94",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_95",0,2,1,0,1,0
"scaffold_78_partial_40272_180560_96",4,1,2,0,0,0
"scaffold_78_partial_40272_180560_97",0,0,4,0,3,2
"scaffold_78_partial_40272_180560_98",0,0,0,0,0,0
"scaffold_78_partial_40272_180560_99",0,0,1,0,0,0
"scaffold_78_partial_40272_180560_100",0,0,0,0,3,5
"scaffold_78_partial_40272_180560_101",3,0,2,0,7,3
"scaffold_78_partial_40272_180560_102",3,1,11,3,28,8
"scaffold_78_partial_40272_180560_103",1,0,1,0,2,0
"scaffold_78_partial_40272_180560_104",0,1,0,0,0,0
"scaffold_78_partial_40272_180560_105",0,0,0,1,2,0
"scaffold_78_partial_40272_180560_106",0,0,1,2,0,0
"scaffold_78_partial_40272_180560_107",0,0,1,0,6,0
"scaffold_78_partial_40272_180560_108",0,0,4,1,0,8
"scaffold_78_partial_40272_180560_109",0,0,1,1,3,1
"scaffold_78_partial_40272_180560_110",0,0,1,0,0,0
"scaffold_78_partial_40272_180560_111",0,0,1,0,0,0
"scaffold_78_partial_40272_180560_112",0,0,1,1,5,2
"scaffold_78_partial_40272_180560_113",0,0,0,0,1,0
"scaffold_78_partial_40272_180560_114",0,0,2,2,0,0
"scaffold_78_partial_40272_180560_115",0,0,2,2,6,2
"scaffold_78_partial_40272_180560_116",5,0,0,1,8,4
"scaffold_78_partial_40272_180560_117",1,0,3,0,6,2
"scaffold_78_partial_40272_180560_118",0,0,0,0,6,0
"scaffold_78_partial_40272_180560_119",0,0,2,0,0,0
"scaffold_78_partial_40272_180560_120",0,0,0,0,1,3
"scaffold_78_partial_197793_218150_1",2,0,7,4,2,1
"scaffold_78_partial_197793_218150_2",0,2,11,1,17,3
"scaffold_78_partial_197793_218150_3",0,1,1,0,4,0
"scaffold_78_partial_197793_218150_4",0,0,0,0,1,0
"scaffold_78_partial_197793_218150_5",0,0,5,0,5,7
"scaffold_78_partial_197793_218150_6",0,0,4,0,3,0
"scaffold_78_partial_197793_218150_7",0,0,2,0,8,5
"scaffold_78_partial_197793_218150_8",1,0,6,1,4,3
"scaffold_78_partial_197793_218150_9",3,1,6,5,5,1
"scaffold_78_partial_197793_218150_10",1,0,7,2,10,0
"scaffold_78_partial_197793_218150_11",0,0,3,0,2,3
"scaffold_78_partial_197793_218150_12",0,0,5,5,9,5
"scaffold_78_partial_197793_218150_13",0,0,8,3,0,0
"scaffold_78_partial_197793_218150_14",0,0,1,1,2,0
"scaffold_78_partial_197793_218150_15",0,0,4,2,5,1
"scaffold_78_partial_197793_218150_16",0,0,0,0,0,0
"scaffold_78_partial_197793_218150_17",0,0,2,0,0,0
"scaffold_251_1",0,0,0,0,0,0
"scaffold_251_2",0,0,2,5,9,5
"scaffold_251_3",0,0,1,0,0,0
"scaffold_251_4",0,0,3,0,4,0
"scaffold_251_5",0,0,0,0,5,0
"scaffold_251_6",5,1,3,0,4,0
"scaffold_251_7",0,0,5,0,2,2
"scaffold_251_8",0,0,0,1,0,0
"scaffold_251_9",1,0,4,3,2,1
"scaffold_251_10",0,0,0,0,2,0
"scaffold_251_11",0,0,2,2,0,1
"scaffold_251_12",0,0,4,0,0,0
"scaffold_251_13",2,0,5,0,3,1
"scaffold_251_14",0,0,0,1,2,1
"scaffold_251_15",0,0,8,0,0,0
"scaffold_251_16",0,0,1,0,5,0
"scaffold_251_17",0,0,0,1,0,0
"scaffold_251_18",0,0,4,2,7,5
"scaffold_251_19",5,0,50,2,33,3
"scaffold_251_20",0,0,3,2,3,0
"scaffold_251_21",0,0,0,0,0,0
"scaffold_251_22",0,0,1,0,0,0
"scaffold_251_23",3,0,38,7,19,5
"scaffold_251_24",0,0,2,0,0,0
"scaffold_251_25",0,0,0,0,0,0
"scaffold_251_26",0,0,1,0,1,2
"scaffold_251_27",0,0,0,0,0,0
"scaffold_251_28",0,0,0,0,0,0
"scaffold_251_29",0,0,0,0,0,0
"scaffold_251_30",0,0,0,0,0,0
"scaffold_251_31",0,0,2,2,1,0
"scaffold_251_32",1,0,7,0,7,9
"scaffold_251_33",9,0,14,2,4,2
"scaffold_251_34",29,1,34,5,54,4
"scaffold_251_35",58,11,117,47,116,35
"scaffold_251_36",10,1,14,3,17,3
"scaffold_251_37",1,2,3,0,0,0
"scaffold_251_38",0,0,0,0,0,0
"scaffold_251_39",0,0,2,0,0,0
"scaffold_251_40",0,0,0,0,0,0
"scaffold_251_41",0,0,0,0,0,0
"scaffold_251_42",0,0,1,0,0,0
"scaffold_251_43",0,0,1,0,0,0
"scaffold_251_44",0,0,1,1,0,0
"scaffold_251_45",0,0,0,2,0,1
"scaffold_251_46",0,0,1,0,0,0
"scaffold_251_47",0,0,0,0,1,0
"scaffold_251_48",1,0,7,0,8,2
"scaffold_251_49",0,0,0,0,0,0
"scaffold_251_50",1,0,1,0,0,0
"scaffold_251_51",0,0,0,0,0,0
"scaffold_251_52",0,0,16,2,7,2
"scaffold_251_53",0,0,5,0,2,2
"scaffold_251_54",0,0,1,0,0,0
"scaffold_251_55",0,0,3,0,0,0
"scaffold_251_56",0,0,0,0,0,0
"scaffold_251_57",0,0,2,0,0,0
"scaffold_251_58",1,0,3,0,2,3
"scaffold_251_59",3,0,12,0,2,5
"scaffold_251_60",0,0,2,1,1,0
"scaffold_251_61",0,0,14,1,1,3
"scaffold_251_62",0,0,7,0,1,1
"scaffold_251_63",4,0,18,0,2,0
"scaffold_251_64",0,0,0,0,0,0
"scaffold_251_65",1,1,0,0,0,0
"scaffold_251_66",0,0,0,0,0,0
"scaffold_251_67",0,0,0,0,0,0
"scaffold_251_68",1,0,7,0,0,0
"scaffold_251_69",0,0,0,0,0,0
"scaffold_251_70",0,0,4,0,0,0
"scaffold_251_71",0,0,0,0,0,0
"scaffold_251_72",2,0,0,0,0,0
"scaffold_251_73",4,0,4,1,2,1
"scaffold_251_74",1,0,5,1,3,1
"scaffold_251_75",0,0,1,0,0,0
"scaffold_251_76",0,0,1,0,0,0
"scaffold_251_77",0,0,0,0,0,0
"scaffold_251_78",1,0,6,0,9,6
"scaffold_251_79",0,0,2,0,0,0
"scaffold_251_80",0,0,2,0,0,0
"scaffold_251_81",0,0,4,0,3,0
"scaffold_251_82",1,0,0,1,0,0
"scaffold_251_83",0,0,4,0,2,0
"scaffold_251_84",0,0,0,0,3,0
"scaffold_251_85",0,0,8,0,0,3
"scaffold_251_86",16,8,27,1,1,3
"scaffold_251_87",0,0,0,0,0,0
"scaffold_251_88",0,0,0,0,0,1
"scaffold_251_89",0,0,3,1,2,0
"scaffold_251_90",0,0,1,0,0,0
"scaffold_251_91",2,0,4,0,0,1
"scaffold_251_92",6,2,23,1,0,4
"scaffold_251_93",0,0,12,3,9,5
"scaffold_251_94",0,0,0,0,0,0
"scaffold_251_95",0,0,4,3,0,0
"scaffold_251_96",3,1,11,2,9,6
"scaffold_251_97",0,0,2,0,0,0
"scaffold_251_98",0,0,1,0,0,0
"scaffold_251_99",0,0,0,0,0,0
"scaffold_251_100",0,0,8,0,0,0
"scaffold_251_101",2,0,6,1,1,1
"scaffold_251_102",0,0,1,0,0,1
"scaffold_251_103",0,0,1,0,0,0
"scaffold_251_104",0,0,1,0,0,0
"scaffold_251_105",0,1,12,3,3,8
"scaffold_251_106",0,0,0,0,0,0
"scaffold_573_partial_21981_113747_1",0,0,0,0,0,0
"scaffold_573_partial_21981_113747_2",2,0,0,0,0,0
"scaffold_573_partial_21981_113747_3",1,0,1,1,3,1
"scaffold_573_partial_21981_113747_4",0,0,0,0,0,0
"scaffold_573_partial_21981_113747_5",0,0,0,0,0,0
"scaffold_573_partial_21981_113747_6",0,0,1,0,0,1
"scaffold_573_partial_21981_113747_7",0,0,0,0,0,0
"scaffold_573_partial_21981_113747_8",0,0,3,1,3,4
"scaffold_573_partial_21981_113747_9",2,0,4,0,4,0
"scaffold_573_partial_21981_113747_10",1,0,5,0,0,0
"scaffold_573_partial_21981_113747_11",0,0,3,1,5,5
"scaffold_573_partial_21981_113747_12",25,24,207,52,193,100
"scaffold_573_partial_21981_113747_13",48,8,180,39,143,70
"scaffold_573_partial_21981_113747_14",55,20,258,33,143,82
"scaffold_573_partial_21981_113747_15",17,1,88,9,27,13
"scaffold_573_partial_21981_113747_16",0,0,22,1,7,2
"scaffold_573_partial_21981_113747_17",0,0,5,1,0,0
"scaffold_573_partial_21981_113747_18",0,0,6,0,6,0
"scaffold_573_partial_21981_113747_19",0,0,1,0,0,0
"scaffold_573_partial_21981_113747_20",1,0,1,0,0,1
"scaffold_573_partial_21981_113747_21",0,0,8,0,0,0
"scaffold_573_partial_21981_113747_22",2,0,2,0,0,0
"scaffold_573_partial_21981_113747_23",0,0,0,0,0,0
"scaffold_573_partial_21981_113747_24",0,0,0,0,0,0
"scaffold_573_partial_21981_113747_25",0,0,0,0,3,0
"scaffold_573_partial_21981_113747_26",3,0,3,2,9,5
"scaffold_573_partial_21981_113747_27",1,1,11,8,9,7
"scaffold_573_partial_21981_113747_28",2,0,11,7,20,14
"scaffold_573_partial_21981_113747_29",0,0,1,0,1,1
"scaffold_573_partial_21981_113747_30",8,1,23,17,35,28
"scaffold_573_partial_21981_113747_31",1,0,8,6,20,19
"scaffold_573_partial_21981_113747_32",0,0,0,0,15,4
"scaffold_573_partial_21981_113747_33",0,1,16,10,56,26
"scaffold_573_partial_21981_113747_34",0,0,1,3,4,1
"scaffold_573_partial_21981_113747_35",6,0,7,0,16,13
"scaffold_573_partial_21981_113747_36",0,4,0,2,1,1
"scaffold_573_partial_21981_113747_37",0,0,2,3,5,0
"scaffold_573_partial_21981_113747_38",0,0,0,0,0,0
"scaffold_573_partial_21981_113747_39",0,0,0,0,1,0
"scaffold_573_partial_21981_113747_40",0,0,0,0,0,0
"scaffold_573_partial_21981_113747_41",0,0,0,0,0,0
"scaffold_573_partial_21981_113747_42",0,0,0,0,0,0
"scaffold_573_partial_21981_113747_43",0,0,0,0,0,1
"scaffold_573_partial_21981_113747_44",0,0,0,0,0,4
"scaffold_573_partial_21981_113747_45",0,0,0,0,0,0
"scaffold_573_partial_21981_113747_46",2,0,5,1,13,13
"scaffold_573_partial_21981_113747_47",1,0,3,0,1,0
"scaffold_573_partial_21981_113747_48",0,0,7,2,3,1
"scaffold_573_partial_21981_113747_49",0,0,3,0,1,0
"scaffold_573_partial_21981_113747_50",0,0,0,0,1,0
"scaffold_573_partial_21981_113747_51",1,0,1,0,1,0
"scaffold_573_partial_21981_113747_52",0,0,0,0,1,0
"scaffold_573_partial_21981_113747_53",0,1,10,4,12,2
"scaffold_573_partial_21981_113747_54",0,0,2,0,11,3
"scaffold_573_partial_21981_113747_55",0,0,1,0,1,0
"scaffold_573_partial_21981_113747_56",0,0,0,0,3,0
"scaffold_573_partial_21981_113747_57",0,0,1,0,1,0
"scaffold_573_partial_21981_113747_58",0,0,7,0,1,0
"scaffold_573_partial_21981_113747_59",0,0,1,0,2,0
"scaffold_573_partial_21981_113747_60",0,0,0,0,1,2
"scaffold_573_partial_21981_113747_61",0,0,0,0,3,0
"scaffold_573_partial_21981_113747_62",0,0,1,0,4,1
"scaffold_573_partial_21981_113747_63",1,0,0,3,0,0
"scaffold_573_partial_21981_113747_64",0,0,4,0,0,2
"scaffold_573_partial_21981_113747_65",2,0,7,2,3,1
"scaffold_573_partial_21981_113747_66",1,0,0,0,0,0
"scaffold_573_partial_21981_113747_67",1,0,5,0,5,0
"scaffold_573_partial_21981_113747_68",0,0,16,2,7,1
"scaffold_573_partial_21981_113747_69",17,2,63,6,20,23
"scaffold_573_partial_21981_113747_70",0,1,3,0,0,2
"scaffold_573_partial_21981_113747_71",0,0,0,0,0,0
"scaffold_573_partial_21981_113747_72",4,0,2,0,1,1
"scaffold_573_partial_21981_113747_73",3,0,13,12,27,13
"scaffold_573_partial_21981_113747_74",1,0,2,5,2,4
"scaffold_573_partial_21981_113747_75",1,0,16,5,17,13
"scaffold_573_partial_21981_113747_76",0,0,0,0,0,0
"scaffold_573_partial_21981_113747_77",0,0,0,0,0,0
"scaffold_573_partial_21981_113747_78",0,0,4,0,0,0
"scaffold_573_partial_21981_113747_79",0,0,13,3,5,3
"scaffold_573_partial_21981_113747_80",0,0,0,0,0,0
"scaffold_188_partial_0_36233_1",0,0,1,0,0,0
"scaffold_188_partial_0_36233_2",0,0,0,0,4,0
"scaffold_188_partial_0_36233_3",0,3,0,0,6,0
"scaffold_188_partial_0_36233_4",0,0,0,0,0,0
"scaffold_188_partial_0_36233_5",0,0,3,2,6,3
"scaffold_188_partial_0_36233_6",0,0,0,0,0,0
"scaffold_188_partial_0_36233_7",0,0,0,0,0,2
"scaffold_188_partial_0_36233_8",3,0,10,3,5,6
"scaffold_188_partial_0_36233_9",0,0,3,2,4,0
"scaffold_188_partial_0_36233_10",0,0,0,0,3,1
"scaffold_188_partial_0_36233_11",0,0,8,2,0,0
"scaffold_188_partial_0_36233_12",0,0,16,1,3,1
"scaffold_188_partial_0_36233_13",4,1,12,1,5,0
"scaffold_188_partial_0_36233_14",0,0,1,0,0,0
"scaffold_188_partial_0_36233_15",0,0,0,0,0,0
"scaffold_188_partial_0_36233_16",0,0,3,2,0,0
"scaffold_188_partial_0_36233_17",0,3,0,0,0,0
"scaffold_188_partial_0_36233_18",0,0,8,0,2,7
"scaffold_188_partial_0_36233_19",0,0,3,4,1,2
"scaffold_188_partial_0_36233_20",0,0,4,0,1,0
"scaffold_188_partial_0_36233_21",0,0,9,2,5,3
"scaffold_188_partial_0_36233_22",0,0,0,1,2,0
"scaffold_188_partial_0_36233_23",0,0,0,1,5,3
"scaffold_188_partial_0_36233_24",0,0,1,2,3,0
"scaffold_188_partial_0_36233_25",1,0,0,0,1,0
"scaffold_188_partial_0_36233_26",0,0,0,0,0,0
"scaffold_188_partial_0_36233_27",2,0,0,0,0,1
"scaffold_188_partial_0_36233_28",0,0,0,0,0,1
"scaffold_188_partial_0_36233_29",0,0,2,2,0,0
"scaffold_188_partial_0_36233_30",0,0,0,0,0,0
"scaffold_188_partial_0_36233_31",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_1",0,0,11,0,2,0
"scaffold_188_partial_85361_194113_2",6,0,15,1,1,4
"scaffold_188_partial_85361_194113_3",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_4",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_5",0,0,1,0,1,0
"scaffold_188_partial_85361_194113_6",0,0,4,1,1,0
"scaffold_188_partial_85361_194113_7",1,0,2,0,4,0
"scaffold_188_partial_85361_194113_8",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_9",0,0,0,0,0,2
"scaffold_188_partial_85361_194113_10",0,0,2,0,0,0
"scaffold_188_partial_85361_194113_11",1,0,0,0,0,0
"scaffold_188_partial_85361_194113_12",0,0,4,0,0,2
"scaffold_188_partial_85361_194113_13",0,0,1,0,1,1
"scaffold_188_partial_85361_194113_14",8,1,14,0,2,0
"scaffold_188_partial_85361_194113_15",4,2,43,1,3,1
"scaffold_188_partial_85361_194113_16",7,1,5,0,0,0
"scaffold_188_partial_85361_194113_17",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_18",0,0,7,0,3,6
"scaffold_188_partial_85361_194113_19",0,0,1,0,4,1
"scaffold_188_partial_85361_194113_20",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_21",0,0,2,0,0,0
"scaffold_188_partial_85361_194113_22",0,0,1,0,0,0
"scaffold_188_partial_85361_194113_23",0,0,2,0,0,0
"scaffold_188_partial_85361_194113_24",0,0,1,0,0,0
"scaffold_188_partial_85361_194113_25",0,1,4,0,1,1
"scaffold_188_partial_85361_194113_26",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_27",0,0,1,0,0,0
"scaffold_188_partial_85361_194113_28",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_29",0,2,5,0,2,1
"scaffold_188_partial_85361_194113_30",0,0,0,0,2,0
"scaffold_188_partial_85361_194113_31",1,0,2,0,0,5
"scaffold_188_partial_85361_194113_32",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_33",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_34",0,0,1,1,1,1
"scaffold_188_partial_85361_194113_35",0,5,8,0,0,0
"scaffold_188_partial_85361_194113_36",7,2,3,5,17,9
"scaffold_188_partial_85361_194113_37",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_38",0,0,5,0,1,0
"scaffold_188_partial_85361_194113_39",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_40",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_41",2,0,1,0,0,0
"scaffold_188_partial_85361_194113_42",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_43",0,0,4,0,0,0
"scaffold_188_partial_85361_194113_44",1,0,0,0,0,0
"scaffold_188_partial_85361_194113_45",0,0,1,0,2,0
"scaffold_188_partial_85361_194113_46",0,2,2,0,0,0
"scaffold_188_partial_85361_194113_47",1,0,2,0,2,0
"scaffold_188_partial_85361_194113_48",0,0,0,0,0,0
"scaffold_188_partial_85361_194113_49",0,0,3,0,0,0
"scaffold_188_partial_85361_194113_50",2,0,4,0,0,0
