"","B1","B3","B4","E1","E2","E3"
"scaffold_611_partial_51513_78421_18",2,0,0,0,0,0
"scaffold_611_partial_51513_78421_19",0,0,0,0,0,0
"scaffold_611_partial_51513_78421_20",0,0,0,0,0,0
"scaffold_611_partial_51513_78421_21",0,0,0,0,0,0
"scaffold_611_partial_51513_78421_22",0,0,0,0,0,0
"scaffold_611_partial_51513_78421_23",0,0,0,0,0,0
"scaffold_611_partial_51513_78421_24",0,0,0,0,0,0
"scaffold_1014_1",0,0,0,0,0,0
"scaffold_1014_2",0,0,0,0,0,0
"scaffold_1014_3",0,0,0,0,0,0
"scaffold_1014_4",0,0,0,0,0,0
"scaffold_1014_5",0,0,0,0,0,0
"scaffold_1014_6",0,0,0,0,0,0
"scaffold_1014_7",0,0,0,0,0,0
"scaffold_1014_8",0,0,0,0,0,0
"scaffold_1014_9",0,0,0,0,0,0
"scaffold_1014_10",0,0,0,0,0,0
"scaffold_1014_11",0,0,0,0,0,0
"scaffold_1014_12",0,0,0,0,0,0
"scaffold_1014_13",0,0,0,0,0,0
"scaffold_1014_14",0,0,0,0,0,0
"scaffold_1014_15",0,0,0,0,0,0
"scaffold_1014_16",0,0,0,0,0,0
"scaffold_1014_17",0,0,0,0,0,0
"scaffold_1014_18",0,0,0,0,0,0
"scaffold_1014_19",0,0,0,0,0,0
"scaffold_1014_20",0,0,0,0,0,0
"scaffold_1014_21",0,0,0,0,0,0
"scaffold_1014_22",0,0,0,0,0,0
"scaffold_1014_23",0,0,0,0,0,0
"scaffold_1014_24",0,0,0,0,0,0
"scaffold_1014_25",0,0,0,0,0,0
"scaffold_1014_26",0,0,0,0,0,0
"scaffold_1014_27",0,0,0,0,0,0
"scaffold_1014_28",0,0,0,0,0,0
"scaffold_1014_29",0,0,0,0,0,0
"scaffold_1014_30",0,0,0,0,0,0
"scaffold_1014_31",0,0,0,0,0,0
"scaffold_1014_32",0,0,0,0,0,0
"scaffold_1014_33",0,0,0,0,0,0
"scaffold_1014_34",0,0,0,0,0,0
"scaffold_1014_35",0,0,0,0,0,0
"scaffold_1014_36",0,0,0,0,0,0
"scaffold_1014_37",0,0,0,0,0,0
"scaffold_1014_38",0,0,0,0,0,0
"scaffold_1014_39",0,0,0,0,0,0
"scaffold_1014_40",0,0,2,0,0,0
"scaffold_1014_41",0,0,0,0,0,0
"scaffold_1014_42",0,0,0,0,0,0
"scaffold_1014_43",0,0,0,0,0,0
"scaffold_1014_44",0,0,0,0,0,0
"scaffold_1014_45",0,0,0,0,0,0
"scaffold_1014_46",0,0,0,0,0,0
"scaffold_1014_47",0,0,0,0,0,0
"scaffold_1014_48",0,0,0,0,0,0
"scaffold_1014_49",0,0,0,0,0,0
"scaffold_1014_50",0,0,0,0,0,0
"scaffold_1014_51",0,0,0,0,0,0
"scaffold_1014_52",0,0,0,0,0,0
"scaffold_1014_53",0,0,0,0,0,0
"scaffold_593_1",0,0,0,0,0,0
"scaffold_593_2",0,0,0,0,0,0
"scaffold_593_3",0,0,0,0,0,0
"scaffold_593_4",0,0,0,0,0,0
"scaffold_593_5",0,0,0,0,0,0
"scaffold_593_6",0,0,0,0,0,0
"scaffold_593_7",0,0,0,0,0,0
"scaffold_593_8",0,0,0,0,0,0
"scaffold_593_9",0,0,0,0,0,0
"scaffold_593_10",0,0,0,0,0,0
"scaffold_593_11",0,0,0,0,0,0
"scaffold_593_12",0,0,0,0,0,0
"scaffold_593_13",0,0,0,0,0,0
"scaffold_593_14",0,0,0,0,0,0
"scaffold_593_15",0,0,0,0,0,0
"scaffold_593_16",0,0,0,0,0,0
"scaffold_593_17",0,0,0,0,0,0
"scaffold_593_18",0,0,0,0,0,0
"scaffold_593_19",0,0,0,0,0,0
"scaffold_593_20",0,0,0,0,0,0
"scaffold_593_21",0,0,0,0,0,0
"scaffold_593_22",0,0,0,0,0,0
"scaffold_593_23",0,0,2,0,0,0
"scaffold_593_24",0,0,0,0,0,0
"scaffold_593_25",0,0,0,0,0,0
"scaffold_593_26",0,0,0,0,0,0
"scaffold_593_27",0,0,0,0,0,0
"scaffold_593_28",0,0,2,0,0,0
"scaffold_593_29",0,0,0,0,0,0
"scaffold_593_30",0,0,0,0,0,0
"scaffold_593_31",0,0,0,0,0,0
"scaffold_593_32",0,0,0,0,0,0
"scaffold_593_33",0,0,0,0,0,0
"scaffold_593_34",0,0,0,0,0,0
"scaffold_593_35",0,0,0,0,0,0
"scaffold_593_36",0,0,0,0,0,0
"scaffold_593_37",0,0,0,0,0,0
"scaffold_593_38",0,0,0,0,0,0
"scaffold_593_39",0,0,0,0,0,0
"scaffold_593_40",0,0,0,0,0,0
"scaffold_593_41",0,0,0,0,0,0
"scaffold_593_42",0,0,0,0,0,0
"scaffold_593_43",0,0,0,0,0,0
"scaffold_593_44",0,0,0,0,0,0
"scaffold_593_45",0,0,0,0,0,0
"scaffold_593_46",0,0,0,0,0,0
"scaffold_593_47",0,0,0,0,0,0
"scaffold_593_48",0,0,0,0,0,0
"scaffold_593_49",0,0,0,0,0,0
"scaffold_593_50",0,0,0,0,0,0
"scaffold_593_51",0,0,0,0,0,0
"scaffold_593_52",0,0,0,0,0,0
"scaffold_593_53",0,0,0,0,0,0
"scaffold_593_54",0,0,0,0,0,0
"scaffold_593_55",0,0,0,0,0,0
"scaffold_593_56",0,0,0,0,0,0
"scaffold_593_57",0,0,0,0,0,0
"scaffold_593_58",0,0,0,0,0,0
"scaffold_593_59",0,0,0,0,0,0
"scaffold_593_60",0,0,2,0,0,0
"scaffold_593_61",0,0,0,0,0,0
"scaffold_593_62",0,0,0,0,0,0
"scaffold_593_63",0,0,0,0,0,0
"scaffold_593_64",0,0,0,0,0,0
"scaffold_593_65",0,0,0,0,0,0
"scaffold_593_66",0,0,0,0,0,0
"scaffold_593_67",0,0,0,0,0,0
"scaffold_593_68",0,0,0,0,0,0
"scaffold_593_69",0,0,0,0,0,0
"scaffold_593_70",0,0,0,0,0,0
"scaffold_593_71",0,0,0,0,0,0
"scaffold_593_72",0,0,0,0,0,0
"scaffold_593_73",0,0,0,0,0,0
"scaffold_593_74",0,0,0,0,0,0
"scaffold_593_75",0,0,0,0,0,0
"scaffold_593_76",0,0,0,0,0,0
"scaffold_593_77",0,0,0,0,0,0
"scaffold_593_78",0,0,0,0,0,0
"scaffold_593_79",0,0,0,0,0,0
"scaffold_593_80",0,0,0,0,0,0
"scaffold_593_81",0,0,0,0,0,0
"scaffold_593_82",0,0,0,0,0,0
"scaffold_593_83",0,0,0,0,0,0
"scaffold_593_84",0,0,2,0,0,0
"scaffold_593_85",0,0,0,0,0,0
"scaffold_593_86",0,0,0,0,0,0
"scaffold_593_87",0,0,0,0,0,0
"scaffold_593_88",0,0,0,0,0,0
"scaffold_436_1",0,0,0,0,0,0
"scaffold_436_2",0,0,0,0,0,0
"scaffold_436_3",0,0,0,0,0,0
"scaffold_436_4",0,0,0,0,0,0
"scaffold_436_5",0,0,0,0,0,0
"scaffold_436_6",0,0,0,0,0,0
"scaffold_436_7",0,0,0,0,0,0
"scaffold_436_8",0,0,0,0,0,0
"scaffold_436_9",0,0,0,0,0,0
"scaffold_436_10",0,0,0,0,0,0
"scaffold_436_11",0,0,0,0,0,0
"scaffold_436_12",0,0,0,0,0,0
"scaffold_436_13",0,0,0,0,0,0
"scaffold_436_14",0,0,0,0,0,0
"scaffold_436_15",0,0,0,0,0,0
"scaffold_436_16",0,0,0,0,0,0
"scaffold_436_17",0,0,0,0,0,0
"scaffold_436_18",0,0,0,0,0,0
"scaffold_436_19",0,0,0,0,0,0
"scaffold_436_20",0,0,0,0,0,0
"scaffold_436_21",0,0,0,0,0,0
"scaffold_436_22",0,0,1,0,0,0
"scaffold_436_23",0,0,0,0,0,0
"scaffold_436_24",0,0,0,0,0,0
"scaffold_436_25",0,0,0,0,0,0
"scaffold_436_26",0,0,0,0,0,0
"scaffold_436_27",0,0,0,0,0,0
"scaffold_436_28",0,0,0,0,0,0
"scaffold_436_29",0,0,0,0,0,0
"scaffold_436_30",0,0,0,0,0,0
"scaffold_436_31",0,0,0,0,0,0
"scaffold_436_32",0,0,0,0,0,0
"scaffold_436_33",0,0,0,0,0,0
"scaffold_436_34",0,0,0,0,0,0
"scaffold_436_35",0,0,0,0,0,0
"scaffold_436_36",0,0,0,0,0,0
"scaffold_436_37",0,0,0,0,0,0
"scaffold_436_38",0,0,0,0,0,0
"scaffold_436_39",0,0,0,0,0,0
"scaffold_436_40",0,0,0,0,0,0
"scaffold_436_41",0,0,0,0,0,0
"scaffold_436_42",0,0,0,0,0,0
"scaffold_436_43",0,0,0,0,0,0
"scaffold_436_44",0,0,0,0,0,0
"scaffold_436_45",0,0,0,0,0,0
"scaffold_436_46",0,0,0,0,0,0
"scaffold_436_47",0,0,0,0,0,0
"scaffold_436_48",0,0,0,0,0,0
"scaffold_436_49",0,0,2,0,0,0
"scaffold_436_50",0,0,0,0,0,0
"scaffold_436_51",0,0,0,0,0,0
"scaffold_436_52",0,0,2,0,0,0
"scaffold_436_53",0,0,1,0,0,0
"scaffold_436_54",0,0,0,0,0,0
"scaffold_436_55",0,0,0,0,0,0
"scaffold_436_56",0,0,0,0,0,0
"scaffold_436_57",0,0,0,0,0,0
"scaffold_436_58",0,0,0,0,0,0
"scaffold_436_59",0,0,0,0,0,0
"scaffold_436_60",0,0,0,0,0,0
"scaffold_436_61",0,0,0,0,0,0
"scaffold_436_62",0,0,0,0,0,0
"scaffold_436_63",0,0,0,0,0,0
"scaffold_436_64",0,0,0,0,0,0
"scaffold_436_65",0,0,0,0,0,0
"scaffold_436_66",0,0,0,0,0,0
"scaffold_436_67",0,0,0,0,0,0
"scaffold_436_68",0,0,0,0,0,0
"scaffold_436_69",0,0,0,0,0,0
"scaffold_436_70",0,0,0,0,0,0
"scaffold_436_71",0,0,1,0,0,0
"scaffold_436_72",0,0,0,0,0,0
"scaffold_436_73",0,0,0,0,0,0
"scaffold_436_74",0,0,0,0,0,0
"scaffold_436_75",0,0,0,0,0,0
"scaffold_436_76",0,0,0,0,0,0
"scaffold_436_77",0,0,0,0,0,0
"scaffold_436_78",0,0,0,0,0,0
"scaffold_436_79",0,0,0,0,0,0
"scaffold_436_80",0,0,0,0,0,0
"scaffold_436_81",0,0,0,0,0,0
"scaffold_436_82",0,0,0,0,0,0
"scaffold_436_83",0,0,0,0,0,0
"scaffold_436_84",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_1",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_2",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_3",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_4",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_5",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_6",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_7",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_8",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_9",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_10",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_11",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_12",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_13",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_14",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_15",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_16",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_17",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_18",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_19",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_20",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_21",0,0,0,0,0,0
"scaffold_1199_partial_0_25519_22",0,0,0,0,0,0
"scaffold_1634_1",0,0,1,0,0,0
"scaffold_1634_2",0,0,0,0,0,0
"scaffold_1634_3",0,0,0,0,0,0
"scaffold_1634_4",0,0,0,0,0,0
"scaffold_1634_5",0,0,0,0,0,0
"scaffold_1634_6",0,0,0,0,0,0
"scaffold_1634_7",0,0,0,0,0,0
"scaffold_1634_8",0,0,0,0,0,0
"scaffold_1634_9",0,0,0,0,0,0
"scaffold_1634_10",0,0,1,0,0,0
"scaffold_1634_11",0,0,3,0,0,0
"scaffold_1634_12",0,0,0,0,0,0
"scaffold_1634_13",0,0,0,0,0,0
"scaffold_1634_14",0,0,0,0,0,0
"scaffold_1634_15",0,0,0,0,0,0
"scaffold_1634_16",0,0,0,0,0,0
"scaffold_1634_17",0,0,0,0,0,0
"scaffold_1634_18",0,0,0,0,0,0
"scaffold_1634_19",0,0,0,0,0,0
"scaffold_1634_20",0,0,0,0,0,0
"scaffold_1634_21",0,0,2,0,0,0
"scaffold_1634_22",0,0,0,0,0,0
"scaffold_1634_23",0,0,0,0,0,0
"scaffold_1634_24",0,0,0,0,0,0
"scaffold_1634_25",0,0,3,0,0,0
"scaffold_1634_26",0,0,0,0,0,0
"scaffold_1634_27",0,0,0,0,0,0
"scaffold_1634_28",0,0,0,0,0,0
"scaffold_1634_29",0,0,0,0,0,0
"scaffold_1634_30",0,0,0,0,0,0
"scaffold_1634_31",0,0,0,0,0,0
"scaffold_207_1",0,0,0,0,0,0
"scaffold_207_2",0,0,0,0,0,0
"scaffold_207_3",0,0,6,0,0,0
"scaffold_207_4",0,0,0,0,0,0
"scaffold_207_5",0,0,0,0,0,0
"scaffold_207_6",0,0,0,0,0,0
"scaffold_207_7",0,0,0,0,0,0
"scaffold_207_8",0,0,0,0,0,0
"scaffold_207_9",0,0,0,0,0,0
"scaffold_207_10",0,0,0,0,0,0
"scaffold_207_11",0,0,0,0,0,0
"scaffold_207_12",0,0,0,0,0,0
"scaffold_207_13",0,0,0,0,0,0
"scaffold_207_14",0,0,0,0,0,0
"scaffold_207_15",0,0,0,0,0,0
"scaffold_207_16",0,0,0,0,0,0
"scaffold_207_17",0,0,2,0,0,0
"scaffold_207_18",0,0,0,0,0,0
"scaffold_207_19",0,0,0,0,0,0
"scaffold_207_20",0,0,0,0,0,0
"scaffold_207_21",0,0,0,0,0,0
"scaffold_207_22",0,0,0,0,0,0
"scaffold_207_23",0,0,2,0,0,0
"scaffold_207_24",0,0,0,0,0,0
"scaffold_207_25",0,0,0,0,0,0
"scaffold_207_26",0,0,0,0,0,0
"scaffold_207_27",0,0,0,0,0,0
"scaffold_207_28",0,0,0,0,0,0
"scaffold_207_29",0,0,0,0,0,0
"scaffold_207_30",0,0,0,0,0,0
"scaffold_207_31",0,0,0,0,0,0
"scaffold_207_32",0,0,0,0,0,0
"scaffold_207_33",0,0,0,0,0,0
"scaffold_207_34",0,0,0,0,0,0
"scaffold_207_35",0,0,1,0,0,0
"scaffold_207_36",0,0,0,0,0,0
"scaffold_207_37",0,0,0,0,0,0
"scaffold_207_38",0,0,0,0,0,0
"scaffold_207_39",0,0,0,0,0,0
"scaffold_207_40",0,0,0,0,0,0
"scaffold_207_41",0,0,0,0,0,0
"scaffold_207_42",0,0,0,0,0,0
"scaffold_207_43",0,0,0,0,0,0
"scaffold_207_44",0,0,0,0,0,0
"scaffold_207_45",0,0,0,0,0,0
"scaffold_207_46",0,0,0,0,0,0
"scaffold_207_47",0,0,2,0,0,0
"scaffold_207_48",0,0,0,0,0,0
"scaffold_207_49",0,0,0,0,0,0
"scaffold_207_50",0,0,0,0,0,0
"scaffold_207_51",0,0,0,0,0,0
"scaffold_207_52",0,0,0,0,0,0
"scaffold_207_53",0,0,0,0,0,0
"scaffold_207_54",0,0,0,0,0,0
"scaffold_207_55",0,0,0,0,0,0
"scaffold_207_56",0,0,0,0,0,0
"scaffold_207_57",0,0,0,0,0,0
"scaffold_207_58",0,0,0,0,0,0
"scaffold_207_59",0,0,0,0,0,0
"scaffold_207_60",0,0,0,0,0,0
"scaffold_207_61",0,0,0,0,0,0
"scaffold_207_62",0,0,0,0,0,0
"scaffold_207_63",0,0,0,0,0,0
"scaffold_207_64",0,0,0,0,0,0
"scaffold_207_65",0,0,0,0,0,0
"scaffold_207_66",0,0,0,0,0,0
"scaffold_207_67",0,0,0,0,0,0
"scaffold_207_68",0,0,0,0,0,0
"scaffold_207_69",0,0,0,0,0,0
"scaffold_207_70",0,0,0,0,0,0
"scaffold_207_71",0,0,1,0,0,0
"scaffold_207_72",0,0,0,0,0,0
"scaffold_207_73",0,0,0,0,0,0
"scaffold_207_74",0,0,0,0,0,0
"scaffold_207_75",0,0,0,0,0,0
"scaffold_207_76",0,0,0,0,0,0
"scaffold_207_77",0,0,0,0,0,0
"scaffold_207_78",0,0,0,0,0,0
"scaffold_207_79",0,0,0,0,0,0
"scaffold_207_80",0,0,0,0,0,0
"scaffold_207_81",0,0,0,0,0,0
"scaffold_207_82",0,0,0,0,0,0
"scaffold_207_83",0,0,0,0,0,0
"scaffold_207_84",0,0,0,0,0,0
"scaffold_207_85",0,0,0,0,0,0
"scaffold_207_86",0,0,0,0,0,0
"scaffold_207_87",0,0,0,0,0,0
"scaffold_207_88",0,0,0,0,0,0
"scaffold_207_89",0,0,0,0,0,0
"scaffold_207_90",0,0,0,0,0,0
"scaffold_207_91",0,0,0,0,0,0
"scaffold_207_92",0,0,0,0,0,0
"scaffold_207_93",0,0,0,0,0,0
"scaffold_207_94",0,0,0,0,0,0
"scaffold_207_95",0,0,0,0,0,0
"scaffold_207_96",0,0,0,0,0,0
"scaffold_207_97",0,0,0,0,0,0
"scaffold_207_98",0,0,0,0,0,0
"scaffold_207_99",0,0,0,0,0,0
"scaffold_207_100",0,0,0,0,0,0
"scaffold_207_101",0,0,0,0,0,0
"scaffold_207_102",0,0,0,0,0,0
"scaffold_207_103",0,0,0,0,0,0
"scaffold_207_104",0,0,1,0,0,0
"scaffold_207_105",0,0,0,0,0,0
"scaffold_207_106",0,0,0,0,0,0
"scaffold_207_107",0,0,0,0,0,0
"scaffold_207_108",0,0,0,0,0,0
"scaffold_207_109",0,0,0,0,0,0
"scaffold_207_110",0,0,0,0,0,0
"scaffold_207_111",0,0,0,0,0,0
"scaffold_207_112",0,0,0,0,0,0
"scaffold_1708_1",0,0,0,0,0,0
"scaffold_1708_2",0,0,1,0,0,0
"scaffold_1708_3",0,0,0,0,0,0
"scaffold_1708_4",0,0,0,0,0,0
"scaffold_1708_5",0,0,0,0,0,0
"scaffold_1708_6",0,0,0,0,0,0
"scaffold_1708_7",0,0,0,0,0,0
"scaffold_1708_8",0,0,0,0,0,0
"scaffold_1708_9",0,0,0,0,0,0
"scaffold_1708_10",0,0,0,0,0,0
"scaffold_1708_11",0,0,0,0,0,0
"scaffold_1708_12",0,0,0,0,0,0
"scaffold_1708_13",0,0,0,0,0,0
"scaffold_1708_14",0,0,0,0,0,0
"scaffold_1708_15",0,0,0,0,0,0
"scaffold_1708_16",0,0,0,0,0,0
"scaffold_1708_17",0,0,0,0,0,0
"scaffold_1708_18",0,0,0,0,0,0
"scaffold_1708_19",0,0,0,0,0,0
"scaffold_1708_20",0,0,0,0,0,0
"scaffold_1708_21",0,0,0,0,0,0
"scaffold_1708_22",0,0,0,0,0,0
"scaffold_1708_23",0,0,0,0,0,0
"scaffold_1708_24",0,0,0,0,0,0
"scaffold_1708_25",0,0,0,0,0,0
"scaffold_1708_26",0,0,0,0,0,0
"scaffold_1708_27",0,0,0,0,0,0
"scaffold_1708_28",0,0,0,0,0,0
"scaffold_1708_29",0,0,0,0,0,0
"scaffold_1708_30",0,0,0,0,0,0
"scaffold_1708_31",0,0,0,0,0,0
"scaffold_1708_32",0,0,0,0,0,0
"scaffold_1708_33",0,0,0,0,0,0
"scaffold_1708_34",0,0,0,0,0,0
"scaffold_1708_35",0,0,0,0,0,0
"scaffold_1708_36",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_1",0,0,1,0,0,0
"scaffold_335_partial_44150_108518_2",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_3",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_4",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_5",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_6",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_7",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_8",0,1,0,0,0,0
"scaffold_335_partial_44150_108518_9",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_10",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_11",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_12",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_13",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_14",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_15",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_16",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_17",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_18",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_19",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_20",0,0,1,0,0,0
"scaffold_335_partial_44150_108518_21",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_22",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_23",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_24",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_25",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_26",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_27",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_28",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_29",0,0,1,0,0,0
"scaffold_335_partial_44150_108518_30",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_31",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_32",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_33",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_34",0,0,2,0,0,0
"scaffold_335_partial_44150_108518_35",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_36",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_37",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_38",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_39",0,0,1,0,0,0
"scaffold_335_partial_44150_108518_40",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_41",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_42",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_43",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_44",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_45",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_46",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_47",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_48",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_49",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_50",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_51",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_52",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_53",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_54",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_55",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_56",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_57",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_58",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_59",0,0,0,0,0,0
"scaffold_335_partial_44150_108518_60",0,0,0,0,0,0
"scaffold_516_1",0,0,0,0,0,0
"scaffold_516_2",0,0,0,0,0,0
"scaffold_516_3",0,0,0,0,0,0
"scaffold_516_4",0,0,0,0,0,0
"scaffold_516_5",0,0,0,0,0,0
"scaffold_516_6",0,0,0,0,0,0
"scaffold_516_7",0,0,0,0,0,0
"scaffold_516_8",0,0,0,0,0,0
"scaffold_516_9",0,0,0,0,0,0
"scaffold_516_10",0,0,0,0,0,0
"scaffold_516_11",0,0,0,0,0,0
"scaffold_516_12",0,0,0,0,0,0
"scaffold_516_13",0,0,0,0,0,0
"scaffold_516_14",0,0,0,0,0,0
"scaffold_516_15",0,0,0,0,0,0
"scaffold_516_16",0,0,0,0,0,0
"scaffold_516_17",0,0,0,0,0,0
"scaffold_516_18",0,0,0,0,0,0
"scaffold_516_19",0,0,0,0,0,0
"scaffold_516_20",0,0,0,0,0,0
"scaffold_516_21",0,0,0,0,0,0
"scaffold_516_22",0,0,0,0,0,0
"scaffold_516_23",0,0,0,0,0,0
"scaffold_516_24",0,0,0,0,0,0
"scaffold_516_25",0,0,0,0,0,0
"scaffold_516_26",0,0,0,0,0,0
"scaffold_516_27",0,0,0,0,0,0
"scaffold_516_28",0,0,0,0,0,0
"scaffold_516_29",0,0,0,0,0,0
"scaffold_516_30",0,0,0,0,0,0
"scaffold_516_31",0,0,0,0,0,0
"scaffold_516_32",0,0,1,0,0,0
"scaffold_516_33",0,0,0,0,0,0
"scaffold_516_34",0,0,0,0,0,0
"scaffold_516_35",0,0,0,0,0,0
"scaffold_516_36",0,0,0,0,0,0
"scaffold_516_37",0,0,0,0,0,0
"scaffold_516_38",0,0,0,0,0,0
"scaffold_516_39",0,0,0,0,0,0
"scaffold_516_40",0,0,0,0,0,0
"scaffold_516_41",0,0,0,0,0,0
"scaffold_516_42",0,0,0,0,0,0
"scaffold_516_43",0,0,0,0,0,0
"scaffold_516_44",0,0,0,0,0,0
"scaffold_516_45",0,0,0,0,0,0
"scaffold_516_46",0,0,0,0,0,0
"scaffold_516_47",0,0,0,0,0,0
"scaffold_516_48",0,0,0,0,0,0
"scaffold_516_49",0,0,0,0,0,0
"scaffold_516_50",0,0,0,0,0,0
"scaffold_516_51",0,0,0,0,0,0
"scaffold_516_52",0,0,0,0,0,0
"scaffold_516_53",0,0,0,0,0,0
"scaffold_516_54",0,0,0,0,0,0
"scaffold_516_55",0,0,0,0,0,0
"scaffold_516_56",0,0,0,0,0,0
"scaffold_516_57",0,0,0,0,0,0
"scaffold_516_58",0,0,0,0,0,0
"scaffold_516_59",0,0,0,0,0,0
"scaffold_516_60",0,0,0,0,0,0
"scaffold_516_61",0,0,0,0,0,0
"scaffold_516_62",0,0,0,0,0,0
"scaffold_516_63",0,0,0,0,0,0
"scaffold_516_64",0,0,0,0,0,0
"scaffold_516_65",0,0,0,0,0,0
"scaffold_516_66",0,0,1,0,0,0
"scaffold_516_67",0,0,1,0,0,0
"scaffold_516_68",0,0,0,0,0,0
"scaffold_516_69",0,0,0,0,0,0
"scaffold_516_70",0,0,0,0,0,0
"scaffold_516_71",0,0,0,0,0,0
"scaffold_516_72",0,0,2,0,0,0
"scaffold_516_73",0,0,0,0,0,0
"scaffold_516_74",0,0,0,0,0,0
"scaffold_295_1",0,0,0,0,0,0
"scaffold_295_2",0,0,0,0,0,0
"scaffold_295_3",0,0,0,0,0,0
"scaffold_295_4",0,0,0,0,0,0
"scaffold_295_5",0,1,0,0,0,0
"scaffold_295_6",0,0,0,0,0,0
"scaffold_295_7",0,0,0,0,0,0
"scaffold_295_8",0,0,0,0,0,0
"scaffold_295_9",0,0,0,0,0,0
"scaffold_295_10",0,0,0,0,0,0
"scaffold_295_11",0,0,1,0,0,0
"scaffold_295_12",0,0,0,0,0,0
"scaffold_295_13",0,0,0,0,0,0
"scaffold_295_14",0,0,0,0,0,0
"scaffold_295_15",0,0,0,0,0,0
"scaffold_295_16",0,0,0,0,0,0
"scaffold_295_17",0,0,0,0,0,0
"scaffold_295_18",0,0,0,0,0,0
"scaffold_295_19",0,0,0,0,0,0
"scaffold_295_20",0,0,1,0,0,0
"scaffold_295_21",0,0,0,0,0,0
"scaffold_295_22",0,0,0,0,0,0
"scaffold_295_23",0,0,0,0,0,0
"scaffold_295_24",0,0,0,0,0,0
"scaffold_295_25",0,0,0,0,0,0
"scaffold_295_26",0,0,0,0,0,0
