"","B1","B3","B4","E1","E2","E3"
"scaffold_5944_10",0,0,0,0,0,0
"scaffold_5944_11",0,0,0,0,0,0
"scaffold_5944_12",0,0,0,0,0,0
"scaffold_3476_1",0,0,0,0,0,0
"scaffold_3476_2",0,0,0,0,0,0
"scaffold_3476_3",0,0,0,0,0,0
"scaffold_3476_4",0,0,0,0,0,0
"scaffold_3476_5",0,0,0,0,0,0
"scaffold_3476_6",0,0,0,0,0,0
"scaffold_3476_7",0,0,0,0,0,0
"scaffold_3476_8",0,0,0,0,0,0
"scaffold_3476_9",0,0,0,0,0,0
"scaffold_3476_10",0,0,0,0,0,0
"scaffold_3476_11",0,0,0,0,0,0
"scaffold_3476_12",0,0,0,0,1,0
"scaffold_3476_13",0,0,0,0,0,0
"scaffold_3476_14",0,0,0,0,0,0
"scaffold_3476_15",0,0,0,0,0,0
"scaffold_3476_16",0,0,0,0,0,0
"scaffold_3476_17",0,0,0,0,0,0
"scaffold_3476_18",0,0,0,0,0,0
"scaffold_3476_19",0,0,0,0,0,0
"scaffold_3476_20",0,0,0,0,0,0
"scaffold_3476_21",0,0,0,0,0,0
"scaffold_3476_22",0,0,0,0,0,0
"scaffold_3476_23",0,0,0,0,0,0
"scaffold_3476_24",0,0,0,0,0,0
"scaffold_3476_25",0,0,0,0,0,0
"scaffold_3476_26",0,0,0,0,0,0
"scaffold_28426_1",0,0,0,0,0,0
"scaffold_28426_2",0,0,0,0,0,0
"scaffold_79175_1",0,0,0,0,0,0
"scaffold_10149_1",0,0,0,0,0,0
"scaffold_10149_2",0,0,0,0,0,0
"scaffold_10149_3",0,0,0,0,0,0
"scaffold_10149_4",0,0,0,0,0,0
"scaffold_10149_5",0,0,0,0,0,0
"scaffold_10149_6",0,0,0,0,0,0
"scaffold_10149_7",0,0,0,0,0,0
"scaffold_10149_8",0,0,0,0,0,0
"scaffold_10149_9",0,0,0,0,0,0
"scaffold_6546_1",0,0,0,0,0,0
"scaffold_6546_2",0,0,1,0,0,0
"scaffold_6546_3",0,0,0,0,0,0
"scaffold_6546_4",0,0,0,0,0,0
"scaffold_6546_5",0,0,0,0,0,0
"scaffold_6546_6",0,0,0,0,0,0
"scaffold_6546_7",0,0,0,0,0,0
"scaffold_6546_8",0,0,0,0,0,0
"scaffold_6546_9",0,0,0,0,0,0
"scaffold_6546_10",0,0,0,0,0,0
"scaffold_6546_11",0,0,0,0,0,0
"scaffold_6546_12",0,0,0,0,0,0
"scaffold_5785_1",0,0,0,0,0,0
"scaffold_5785_2",0,0,0,0,0,0
"scaffold_5785_3",0,0,0,0,0,0
"scaffold_5785_4",0,0,0,0,0,0
"scaffold_5785_5",0,0,0,0,0,0
"scaffold_5785_6",0,0,0,0,0,0
"scaffold_5785_7",0,0,0,0,0,0
"scaffold_5785_8",0,0,0,0,0,0
"scaffold_5785_9",0,0,0,0,0,0
"scaffold_5785_10",0,0,0,0,0,0
"scaffold_5785_11",0,0,0,0,0,0
"scaffold_33696_1",0,0,0,0,0,0
"scaffold_33696_2",0,0,0,0,0,0
"scaffold_33696_3",0,0,0,0,0,0
"scaffold_33696_4",0,0,0,0,0,0
"scaffold_52951_1",0,0,0,0,0,0
"scaffold_52951_2",0,0,0,0,0,0
"scaffold_52951_3",0,0,0,0,0,0
"scaffold_7431_1",0,0,0,0,0,0
"scaffold_7431_2",0,0,0,0,0,0
"scaffold_7431_3",0,0,0,0,0,0
"scaffold_7431_4",0,0,0,0,0,0
"scaffold_7431_5",0,0,0,0,0,0
"scaffold_7431_6",0,0,0,0,0,0
"scaffold_7431_7",0,0,0,0,0,0
"scaffold_7431_8",0,0,0,0,0,0
"scaffold_7431_9",0,0,0,0,0,0
"scaffold_7431_10",0,0,0,0,0,0
"scaffold_7431_11",0,0,0,0,0,0
"scaffold_6327_1",0,0,0,0,0,0
"scaffold_6327_2",0,0,0,0,0,0
"scaffold_6327_3",0,0,0,0,0,0
"scaffold_6327_4",0,0,0,0,0,0
"scaffold_6327_5",0,0,0,0,0,0
"scaffold_6327_6",0,0,0,0,0,0
"scaffold_6327_7",0,0,0,0,0,0
"scaffold_6327_8",0,0,0,0,0,0
"scaffold_6327_9",0,0,0,0,0,0
"scaffold_6327_10",0,0,0,0,0,0
"scaffold_6327_11",0,0,0,0,0,0
"scaffold_6327_12",0,0,0,0,0,0
"scaffold_6327_13",0,0,0,0,0,0
"scaffold_6327_14",0,0,0,0,0,0
"scaffold_6327_15",0,0,0,0,0,0
"scaffold_6639_1",0,0,0,0,0,0
"scaffold_6639_2",0,0,0,0,0,0
"scaffold_6639_3",0,0,0,0,0,0
"scaffold_6639_4",0,0,0,0,0,0
"scaffold_6639_5",0,0,0,0,0,0
"scaffold_6639_6",0,0,0,0,0,0
"scaffold_6639_7",0,0,0,0,1,0
"scaffold_6639_8",0,0,0,0,0,0
"scaffold_6639_9",0,0,0,0,0,0
"scaffold_6639_10",0,0,0,0,0,0
"scaffold_6639_11",0,0,0,0,0,0
"scaffold_6639_12",0,0,0,0,0,0
"scaffold_6639_13",0,0,0,0,0,0
"scaffold_6639_14",0,0,0,0,0,0
"scaffold_79081_1",0,0,0,0,0,0
"scaffold_79081_2",0,0,0,0,0,0
"scaffold_12515_1",0,0,0,0,0,0
"scaffold_12515_2",0,0,2,0,0,0
"scaffold_12515_3",0,0,0,0,0,0
"scaffold_12515_4",0,0,0,0,0,0
"scaffold_12515_5",0,0,0,0,0,0
"scaffold_12515_6",0,0,0,0,0,0
"scaffold_12515_7",0,0,0,0,0,0
"scaffold_12515_8",0,0,0,0,0,0
"scaffold_15602_1",0,0,0,0,0,0
"scaffold_15602_2",0,0,0,0,0,0
"scaffold_15602_3",0,0,0,0,0,0
"scaffold_15602_4",0,0,0,0,0,0
"scaffold_15602_5",0,0,0,0,0,0
"scaffold_30667_1",0,0,0,0,0,0
"scaffold_30667_2",0,0,0,0,0,0
"scaffold_49870_1",0,0,0,0,0,0
"scaffold_49870_2",0,0,0,0,0,0
"scaffold_90070_1",0,0,0,0,0,0
"scaffold_5821_1",0,0,0,0,0,0
"scaffold_5821_2",0,0,0,0,0,0
"scaffold_5821_3",0,0,0,0,0,0
"scaffold_5821_4",0,0,2,0,0,0
"scaffold_5821_5",0,0,0,0,0,0
"scaffold_5821_6",0,0,0,0,0,0
"scaffold_5821_7",0,0,0,0,0,0
"scaffold_5821_8",0,0,0,0,0,0
"scaffold_5821_9",0,0,0,0,0,0
"scaffold_29606_1",0,0,0,0,0,0
"scaffold_29606_2",0,0,0,0,0,0
"scaffold_29606_3",0,0,0,0,0,0
"scaffold_29606_4",0,0,0,0,0,0
"scaffold_23749_1",0,0,0,0,0,0
"scaffold_23749_2",0,0,0,0,0,0
"scaffold_23749_3",0,0,0,0,0,0
"scaffold_23749_4",0,0,0,0,0,0
"scaffold_23749_5",0,0,0,0,0,0
"scaffold_54937_1",0,0,0,0,0,0
"scaffold_54937_2",0,0,0,0,0,0
"scaffold_54937_3",0,0,0,0,0,0
"scaffold_11897_1",0,0,0,0,0,0
"scaffold_11897_2",0,0,0,0,0,0
"scaffold_11897_3",0,0,3,0,0,0
"scaffold_11897_4",0,0,0,0,0,0
"scaffold_11897_5",0,0,0,0,0,0
"scaffold_11897_6",0,0,0,0,0,0
"scaffold_11897_7",0,0,0,0,0,0
"scaffold_65431_1",0,0,0,0,0,0
"scaffold_65431_2",0,0,0,0,0,0
"scaffold_65431_3",0,0,0,0,0,0
"scaffold_20168_1",0,0,0,0,0,0
"scaffold_20168_2",0,0,0,0,0,0
"scaffold_20168_3",0,0,0,0,0,0
"scaffold_20168_4",0,0,0,0,4,0
"scaffold_55145_1",0,0,0,0,0,0
"scaffold_55145_2",0,0,0,0,0,0
"scaffold_55145_3",0,0,0,0,0,0
"scaffold_15757_1",0,0,0,0,0,0
"scaffold_15757_2",0,0,0,0,0,0
"scaffold_15757_3",1,0,0,0,0,0
"scaffold_15757_4",0,0,0,0,0,0
"scaffold_15757_5",0,0,0,0,0,0
"scaffold_2382_1",0,0,0,0,0,0
"scaffold_2382_2",0,0,0,0,0,0
"scaffold_2382_3",0,0,0,0,0,0
"scaffold_2382_4",0,0,0,0,0,0
"scaffold_2382_5",0,0,0,0,0,0
"scaffold_2382_6",0,0,0,0,0,0
"scaffold_2382_7",0,0,0,0,0,0
"scaffold_2382_8",0,0,0,0,0,0
"scaffold_2382_9",0,0,0,0,0,0
"scaffold_2382_10",0,0,0,0,0,0
"scaffold_2382_11",0,0,0,0,0,0
"scaffold_2382_12",0,0,0,0,0,0
"scaffold_2382_13",0,0,0,0,0,0
"scaffold_2382_14",0,0,0,0,0,0
"scaffold_2382_15",0,0,0,0,0,0
"scaffold_2382_16",0,0,0,0,0,0
"scaffold_2382_17",0,0,0,0,0,0
"scaffold_2382_18",0,0,0,0,0,0
"scaffold_2382_19",0,0,0,0,0,0
"scaffold_2382_20",0,0,0,0,0,0
"scaffold_2382_21",0,0,0,0,0,0
"scaffold_2382_22",0,0,0,0,0,0
"scaffold_2382_23",0,0,0,0,0,0
"scaffold_2382_24",0,0,0,0,0,0
"scaffold_2382_25",0,0,0,0,0,0
"scaffold_2382_26",0,0,0,0,0,0
"scaffold_2382_27",0,0,0,0,0,0
"scaffold_2382_28",0,0,0,0,0,0
"scaffold_15371_1",0,0,0,0,0,0
"scaffold_15371_2",0,0,0,0,0,0
"scaffold_15371_3",0,0,0,0,0,0
"scaffold_15371_4",0,0,0,0,0,0
"scaffold_15371_5",0,0,0,0,0,0
"scaffold_3319_1",0,0,0,0,0,0
"scaffold_3319_2",0,0,0,0,0,0
"scaffold_3319_3",0,0,0,0,0,0
"scaffold_3319_4",0,0,0,0,0,0
"scaffold_3319_5",0,0,1,0,0,0
"scaffold_3319_6",0,0,0,0,0,0
"scaffold_3319_7",0,0,0,0,0,0
"scaffold_3319_8",0,0,0,0,0,0
"scaffold_3319_9",0,0,0,0,0,0
"scaffold_3319_10",0,0,0,0,0,0
"scaffold_3319_11",0,0,0,0,0,0
"scaffold_3319_12",0,0,0,0,0,0
"scaffold_3319_13",0,0,0,0,0,0
"scaffold_3319_14",0,0,0,0,0,0
"scaffold_3319_15",0,0,0,0,0,0
"scaffold_3319_16",0,0,0,0,0,0
"scaffold_3319_17",0,0,0,0,0,0
"scaffold_3319_18",0,0,0,0,0,0
"scaffold_3319_19",0,0,0,0,0,0
"scaffold_16778_1",0,0,0,0,0,0
"scaffold_16778_2",0,0,0,0,0,0
"scaffold_16778_3",0,0,0,0,0,0
"scaffold_16778_4",0,0,0,0,0,0
"scaffold_16778_5",0,0,0,0,0,0
"scaffold_22319_1",0,0,0,0,0,0
"scaffold_22319_2",0,0,0,0,0,0
"scaffold_22319_3",0,0,0,0,0,0
"scaffold_22319_4",0,0,0,0,0,0
"scaffold_22319_5",0,0,0,0,0,0
"scaffold_22319_6",0,0,0,0,0,0
"scaffold_3410_1",0,0,0,0,0,0
"scaffold_3410_2",0,0,0,0,0,0
"scaffold_3410_3",0,0,0,0,0,0
"scaffold_3410_4",0,0,0,0,0,0
"scaffold_3410_5",0,0,0,0,0,0
"scaffold_3410_6",0,0,0,0,0,0
"scaffold_3410_7",0,0,0,0,0,0
"scaffold_3410_8",0,0,0,0,0,0
"scaffold_3410_9",0,0,0,0,0,0
"scaffold_3410_10",0,0,0,0,0,0
"scaffold_3410_11",0,0,0,0,0,0
"scaffold_3410_12",0,0,0,0,0,0
"scaffold_3410_13",0,0,0,0,0,0
"scaffold_3410_14",0,0,0,0,0,0
"scaffold_3410_15",0,0,0,0,0,0
"scaffold_3410_16",0,0,0,0,0,0
"scaffold_3410_17",0,0,0,0,0,0
"scaffold_3410_18",0,0,0,0,0,0
"scaffold_3410_19",0,0,0,0,0,0
"scaffold_3410_20",0,0,0,0,0,0
"scaffold_3410_21",0,0,0,0,0,0
"scaffold_3410_22",0,0,0,0,0,0
"scaffold_3410_23",0,0,0,0,0,0
"scaffold_3410_24",0,0,0,0,0,0
"scaffold_3410_25",0,0,0,0,0,0
"scaffold_3410_26",0,0,0,0,0,0
"scaffold_7808_1",0,0,0,0,0,0
"scaffold_7808_2",0,0,0,0,0,0
"scaffold_7808_3",0,0,0,0,0,0
"scaffold_7808_4",0,0,0,0,0,0
"scaffold_7808_5",0,0,0,0,0,0
"scaffold_7808_6",0,0,0,0,0,0
"scaffold_7808_7",0,0,0,0,0,0
"scaffold_7808_8",0,0,0,0,0,0
"scaffold_7808_9",0,0,0,0,0,0
"scaffold_7808_10",0,0,0,0,0,0
"scaffold_7808_11",0,0,0,0,0,0
"scaffold_7808_12",0,0,0,0,0,0
"scaffold_12735_1",0,0,0,0,0,0
"scaffold_12735_2",0,0,0,0,0,0
"scaffold_12735_3",0,0,0,0,0,0
"scaffold_12735_4",0,0,0,0,0,0
"scaffold_12735_5",0,0,0,0,0,0
"scaffold_7738_1",0,0,0,0,0,0
"scaffold_7738_2",0,0,0,0,0,0
"scaffold_7738_3",0,0,0,0,0,0
"scaffold_7738_4",0,0,0,0,0,0
"scaffold_7738_5",0,0,0,0,0,0
"scaffold_7738_6",0,0,0,0,0,0
"scaffold_7738_7",0,0,0,0,0,0
"scaffold_7738_8",0,0,0,0,0,0
"scaffold_7738_9",0,0,0,0,0,0
"scaffold_7738_10",0,0,0,0,0,0
"scaffold_7738_11",0,0,0,0,0,0
"scaffold_7738_12",0,0,0,0,0,0
"scaffold_7738_13",0,0,0,0,0,0
"scaffold_7738_14",0,0,0,0,0,0
"scaffold_47402_1",0,0,0,0,0,0
"scaffold_47402_2",0,0,0,0,0,0
"scaffold_47402_3",0,0,0,0,0,0
"scaffold_4577_1",0,0,0,0,0,0
"scaffold_4577_2",0,0,0,0,0,0
"scaffold_4577_3",0,0,0,0,0,0
"scaffold_4577_4",0,0,0,0,0,0
"scaffold_4577_5",0,0,0,0,0,0
"scaffold_4577_6",0,0,0,0,0,0
"scaffold_4577_7",0,0,0,0,0,0
"scaffold_4577_8",0,0,0,0,0,0
"scaffold_4577_9",0,0,0,0,0,0
"scaffold_4577_10",0,0,0,0,0,0
"scaffold_4577_11",0,0,0,0,0,0
"scaffold_4577_12",0,0,0,0,0,0
"scaffold_4577_13",0,0,0,0,0,0
"scaffold_4577_14",0,0,0,0,0,0
"scaffold_4577_15",0,0,0,0,0,0
"scaffold_4577_16",0,0,0,0,0,0
"scaffold_4577_17",0,0,0,0,0,0
"scaffold_4577_18",0,0,0,0,0,0
"scaffold_4577_19",0,0,0,0,0,0
"scaffold_8116_1",0,0,0,0,0,0
"scaffold_8116_2",0,0,0,0,0,0
"scaffold_8116_3",0,0,0,0,0,0
"scaffold_8116_4",0,0,0,0,0,0
"scaffold_8116_5",0,0,0,0,0,0
"scaffold_8116_6",0,0,0,0,0,0
"scaffold_8116_7",0,0,0,0,0,0
"scaffold_8116_8",0,0,0,0,0,0
"scaffold_8116_9",0,0,0,0,0,0
"scaffold_8116_10",0,0,0,0,0,0
"scaffold_8116_11",0,0,0,0,0,0
"scaffold_14971_1",0,0,0,0,0,0
"scaffold_14971_2",0,0,0,0,0,0
"scaffold_14971_3",0,0,0,0,0,0
"scaffold_14971_4",0,0,0,0,0,0
"scaffold_14971_5",0,0,0,0,0,0
"scaffold_18250_1",0,0,0,0,0,0
"scaffold_18250_2",0,0,0,0,0,0
"scaffold_18250_3",0,0,0,0,0,0
"scaffold_18250_4",0,0,0,0,0,0
"scaffold_18250_5",0,0,0,0,0,0
"scaffold_6904_1",0,0,0,0,0,0
"scaffold_6904_2",0,0,0,0,0,0
"scaffold_6904_3",0,0,0,0,0,0
"scaffold_6904_4",0,0,0,0,0,0
"scaffold_6904_5",0,0,0,0,0,0
"scaffold_6904_6",0,0,0,0,0,0
"scaffold_6904_7",0,0,0,0,0,0
"scaffold_6904_8",0,0,0,0,0,0
"scaffold_6904_9",0,0,0,0,0,0
"scaffold_6904_10",0,0,0,0,0,0
"scaffold_6904_11",0,0,0,0,0,0
"scaffold_6904_12",0,0,0,0,0,0
"scaffold_6904_13",0,0,0,0,0,0
"scaffold_6904_14",0,0,0,0,0,0
"scaffold_5601_1",0,0,0,0,0,0
"scaffold_5601_2",0,0,0,0,0,0
"scaffold_5601_3",0,0,0,0,0,0
"scaffold_5601_4",0,0,0,0,0,0
"scaffold_5601_5",0,0,0,0,0,0
"scaffold_5601_6",0,0,0,0,0,0
"scaffold_5601_7",0,0,0,0,0,0
"scaffold_5601_8",0,0,1,0,0,0
"scaffold_5601_9",0,0,0,0,0,0
"scaffold_5601_10",0,0,0,0,0,0
"scaffold_5601_11",0,0,0,0,0,0
"scaffold_5601_12",0,0,0,0,0,0
"scaffold_5601_13",0,0,0,0,0,0
"scaffold_5601_14",0,0,0,0,0,0
"scaffold_5601_15",0,0,1,0,0,0
"scaffold_5601_16",0,0,0,0,0,0
"scaffold_13448_1",0,0,0,0,0,0
"scaffold_13448_2",0,0,0,0,0,0
"scaffold_13448_3",0,0,0,0,0,0
"scaffold_13448_4",0,0,0,0,0,0
"scaffold_13448_5",0,0,0,0,0,0
"scaffold_13448_6",0,0,0,0,0,0
"scaffold_13448_7",0,0,0,0,0,0
"scaffold_30614_1",0,0,0,0,0,0
"scaffold_30614_2",0,0,0,0,0,0
"scaffold_30614_3",0,0,0,0,0,0
"scaffold_12145_1",0,0,0,0,0,0
"scaffold_12145_2",0,0,0,0,0,0
"scaffold_12145_3",0,0,0,0,0,0
"scaffold_12145_4",0,0,0,0,0,0
"scaffold_12145_5",0,0,0,0,0,0
"scaffold_12145_6",0,0,0,0,0,0
"scaffold_12145_7",0,0,0,0,0,0
"scaffold_2055_1",0,0,0,0,0,0
"scaffold_2055_2",0,0,0,0,0,0
"scaffold_2055_3",0,0,0,0,0,0
"scaffold_2055_4",0,0,0,0,0,0
"scaffold_2055_5",0,0,0,0,0,0
"scaffold_2055_6",0,0,0,0,0,0
"scaffold_2055_7",0,0,0,0,0,0
"scaffold_2055_8",0,0,0,0,0,0
"scaffold_2055_9",0,0,0,0,0,0
"scaffold_2055_10",0,0,0,0,0,0
"scaffold_2055_11",0,0,0,0,0,0
"scaffold_2055_12",0,0,0,0,0,0
"scaffold_2055_13",0,0,0,0,0,0
"scaffold_2055_14",0,0,0,0,0,0
"scaffold_2055_15",0,0,0,0,0,0
"scaffold_2055_16",0,0,0,0,0,0
"scaffold_2055_17",0,0,0,0,0,0
"scaffold_2055_18",0,0,0,0,0,0
"scaffold_2055_19",0,0,0,0,0,0
"scaffold_2055_20",0,0,0,0,0,0
"scaffold_2055_21",0,0,0,0,0,0
"scaffold_2055_22",0,0,0,0,0,0
"scaffold_2055_23",0,0,0,0,0,0
"scaffold_2055_24",0,0,0,0,0,0
"scaffold_2055_25",0,0,0,0,0,0
"scaffold_2055_26",0,0,0,0,0,0
"scaffold_2055_27",0,0,0,0,0,0
"scaffold_2055_28",0,0,0,0,0,0
"scaffold_2055_29",0,0,0,0,0,0
"scaffold_2055_30",0,0,0,0,0,0
"scaffold_2055_31",0,0,0,0,0,0
"scaffold_2055_32",0,0,0,0,0,0
"scaffold_28700_1",0,0,0,0,0,0
"scaffold_28700_2",0,0,2,0,0,0
"scaffold_28700_3",0,0,0,0,0,0
"scaffold_28700_4",0,0,0,0,0,0
"scaffold_8825_1",0,0,0,0,0,0
"scaffold_8825_2",0,0,0,0,0,0
"scaffold_8825_3",0,0,0,0,0,0
"scaffold_8825_4",0,0,0,0,0,0
"scaffold_8825_5",0,0,0,0,0,0
"scaffold_8825_6",0,0,0,0,0,0
"scaffold_8825_7",0,0,0,0,0,0
"scaffold_8825_8",0,0,0,0,0,0
"scaffold_11747_1",0,0,0,0,0,0
"scaffold_11747_2",0,0,0,0,0,0
"scaffold_11747_3",0,0,0,0,0,0
"scaffold_11747_4",0,0,0,0,0,0
"scaffold_11747_5",0,0,0,0,0,0
"scaffold_11747_6",0,0,0,0,0,0
"scaffold_11747_7",0,0,0,0,0,0
"scaffold_5693_1",0,0,0,0,0,0
"scaffold_5693_2",0,0,0,0,0,0
"scaffold_5693_3",0,0,0,0,0,0
"scaffold_5693_4",0,0,0,0,0,0
"scaffold_5693_5",0,0,0,0,0,0
"scaffold_5693_6",0,0,0,0,0,0
"scaffold_5693_7",0,0,0,0,0,0
"scaffold_5693_8",0,0,0,0,0,0
"scaffold_5693_9",0,0,0,0,0,0
"scaffold_5693_10",0,0,0,0,0,0
"scaffold_5693_11",0,0,0,0,0,0
"scaffold_5693_12",0,0,0,0,0,0
"scaffold_5693_13",0,0,0,0,0,0
"scaffold_5693_14",0,0,0,0,0,0
"scaffold_5693_15",0,0,0,0,0,0
"scaffold_5971_1",0,0,0,0,0,0
"scaffold_5971_2",0,0,0,0,0,0
"scaffold_5971_3",0,0,0,0,0,0
"scaffold_5971_4",0,0,0,0,0,0
"scaffold_5971_5",0,0,0,0,0,0
"scaffold_5971_6",0,0,0,0,0,0
"scaffold_5971_7",0,0,0,0,0,0
"scaffold_5971_8",0,0,0,0,0,0
"scaffold_5971_9",0,0,0,0,0,0
"scaffold_5971_10",0,0,0,0,0,0
"scaffold_5971_11",0,0,0,0,0,0
"scaffold_5971_12",0,0,0,0,0,0
"scaffold_5971_13",0,0,0,0,0,0
"scaffold_5971_14",0,0,0,0,0,0
"scaffold_5971_15",0,0,0,0,0,0
"scaffold_5971_16",0,0,0,0,0,0
"scaffold_5971_17",0,0,0,0,0,0
"scaffold_5971_18",0,0,0,0,0,0
"scaffold_56393_1",0,0,0,0,0,0
"scaffold_56393_2",0,0,0,0,0,0
"scaffold_56393_3",0,0,0,0,0,0
"scaffold_2676_1",0,0,0,0,0,0
"scaffold_2676_2",0,0,0,0,0,0
"scaffold_2676_3",0,0,0,0,0,0
"scaffold_2676_4",0,0,0,0,0,0
"scaffold_2676_5",0,0,0,0,0,0
"scaffold_2676_6",0,0,0,0,0,0
"scaffold_2676_7",0,0,0,0,0,0
"scaffold_2676_8",0,0,0,0,0,0
"scaffold_2676_9",0,0,0,0,0,0
"scaffold_2676_10",0,0,0,0,0,0
"scaffold_2676_11",0,0,0,0,0,0
"scaffold_2676_12",0,0,0,0,0,0
"scaffold_2676_13",0,0,0,0,0,0
"scaffold_2676_14",0,0,0,0,0,0
"scaffold_2676_15",0,0,0,0,0,0
"scaffold_2676_16",0,0,0,0,0,0
"scaffold_2676_17",0,0,0,0,0,0
"scaffold_2676_18",0,0,0,0,0,0
"scaffold_2676_19",0,0,0,0,0,0
"scaffold_2676_20",0,0,0,0,0,0
"scaffold_2676_21",0,0,0,0,0,0
"scaffold_2676_22",0,0,0,0,0,0
"scaffold_2676_23",0,0,0,0,0,0
"scaffold_2676_24",0,0,0,0,0,0
"scaffold_2676_25",0,0,0,0,0,0
"scaffold_2676_26",0,0,0,0,0,0
"scaffold_2676_27",0,0,0,0,0,0
"scaffold_17591_1",0,0,0,0,0,0
"scaffold_17591_2",0,0,0,0,0,0
"scaffold_17591_3",0,0,0,0,0,0
"scaffold_17591_4",0,0,0,0,0,0
"scaffold_17591_5",0,0,0,0,0,0
"scaffold_17591_6",0,0,0,0,0,0
"scaffold_17591_7",0,0,0,0,0,0
"scaffold_2521_1",0,0,0,0,0,0
"scaffold_2521_2",0,0,0,0,0,0
"scaffold_2521_3",0,0,0,0,0,0
"scaffold_2521_4",0,0,0,0,0,0
"scaffold_2521_5",0,0,0,0,0,0
"scaffold_2521_6",0,0,0,0,0,0
"scaffold_2521_7",0,0,0,0,0,0
"scaffold_2521_8",0,0,0,0,0,0
"scaffold_2521_9",0,0,0,0,0,0
"scaffold_2521_10",0,0,0,0,0,0
"scaffold_2521_11",0,0,0,0,0,0
"scaffold_2521_12",0,0,0,0,0,0
"scaffold_2521_13",0,0,0,0,0,0
"scaffold_2521_14",0,0,0,0,0,0
"scaffold_2521_15",0,0,0,0,0,0
"scaffold_2521_16",0,0,0,0,0,0
"scaffold_2521_17",0,0,0,0,0,0
"scaffold_2521_18",0,0,0,0,0,0
"scaffold_2521_19",0,0,0,0,0,0
"scaffold_2521_20",0,0,0,0,0,0
"scaffold_2521_21",0,0,0,0,0,0
"scaffold_2521_22",0,0,0,0,0,0
"scaffold_2521_23",0,0,0,0,0,0
"scaffold_2521_24",0,0,0,0,0,0
"scaffold_2521_25",0,0,0,0,0,0
"scaffold_2521_26",0,0,0,0,0,0
"scaffold_2521_27",0,0,0,0,0,0
"scaffold_2521_28",0,0,0,0,0,0
"scaffold_2521_29",0,0,0,0,0,0
"scaffold_5708_1",0,0,0,0,0,0
"scaffold_5708_2",0,0,0,0,0,0
"scaffold_5708_3",0,0,0,0,0,0
"scaffold_5708_4",0,0,0,0,0,0
"scaffold_5708_5",0,0,0,0,0,0
"scaffold_5708_6",0,0,0,0,0,0
"scaffold_5708_7",0,0,0,0,0,0
"scaffold_5708_8",0,0,0,0,0,0
"scaffold_5708_9",0,0,0,0,0,0
"scaffold_5708_10",0,0,0,0,0,0
"scaffold_5708_11",0,0,0,0,0,0
"scaffold_5708_12",0,0,0,0,0,0
"scaffold_5708_13",0,0,0,0,0,0
"scaffold_5708_14",0,0,0,0,0,0
"scaffold_5708_15",0,0,0,0,0,0
"scaffold_5708_16",0,0,0,0,0,0
"scaffold_12562_1",0,0,0,0,0,0
"scaffold_12562_2",0,0,0,0,0,0
"scaffold_12562_3",0,0,0,0,0,0
"scaffold_12562_4",0,0,0,0,0,0
"scaffold_12562_5",0,0,0,0,0,0
"scaffold_12562_6",0,0,0,0,0,0
"scaffold_12562_7",0,0,0,0,0,0
"scaffold_12562_8",0,0,0,0,0,0
"scaffold_6652_1",0,0,0,0,0,0
"scaffold_6652_2",0,0,0,0,0,0
"scaffold_6652_3",0,0,0,0,0,0
"scaffold_6652_4",0,0,0,0,0,0
"scaffold_6652_5",0,0,0,0,0,0
"scaffold_6652_6",0,0,0,0,0,0
"scaffold_6652_7",0,0,0,0,0,0
"scaffold_6652_8",0,0,0,0,0,0
"scaffold_6652_9",0,0,0,0,0,0
"scaffold_6652_10",0,0,0,0,0,0
"scaffold_6652_11",0,0,0,0,0,0
"scaffold_6652_12",0,0,0,0,0,0
"scaffold_6652_13",0,0,0,0,0,0
"scaffold_6652_14",0,0,0,0,0,0
"scaffold_6652_15",0,0,0,0,0,0
"scaffold_6652_16",0,0,0,0,0,0
"scaffold_2956_1",0,0,0,0,0,0
"scaffold_2956_2",0,0,0,0,0,0
"scaffold_2956_3",0,0,0,0,0,0
"scaffold_2956_4",0,0,0,0,0,0
"scaffold_2956_5",0,0,0,0,0,0
"scaffold_2956_6",0,0,0,0,0,0
"scaffold_2956_7",0,0,0,0,0,0
"scaffold_2956_8",0,0,0,0,0,0
"scaffold_2956_9",0,0,0,0,0,0
"scaffold_2956_10",0,0,0,0,0,0
"scaffold_2956_11",0,0,0,0,0,0
"scaffold_2956_12",0,0,0,0,0,0
"scaffold_2956_13",0,0,0,0,0,0
"scaffold_2956_14",0,0,0,0,0,0
"scaffold_2956_15",0,0,2,0,0,0
"scaffold_2956_16",0,0,0,0,0,0
"scaffold_2956_17",0,0,0,0,0,0
"scaffold_2956_18",0,0,0,0,0,0
"scaffold_2956_19",0,0,0,0,0,0
"scaffold_2956_20",0,0,0,0,0,0
"scaffold_2956_21",0,0,0,0,0,0
"scaffold_2956_22",0,0,0,0,0,0
"scaffold_2956_23",0,0,0,0,0,0
"scaffold_2956_24",0,0,0,0,0,0
"scaffold_2956_25",0,0,0,0,0,0
"scaffold_8510_1",0,0,0,0,0,0
"scaffold_8510_2",0,0,0,0,0,0
"scaffold_8510_3",0,0,0,0,0,0
"scaffold_8510_4",0,0,0,0,0,0
"scaffold_8510_5",0,0,1,0,0,0
"scaffold_8510_6",0,0,0,0,0,0
"scaffold_8510_7",0,0,0,0,0,0
"scaffold_8510_8",0,0,0,0,0,0
