"","B1","B3","B4","E1","E2","E3"
"scaffold_9110_6",0,0,0,0,0,0
"scaffold_9110_7",0,0,5,0,2,0
"scaffold_9110_8",0,0,0,0,0,0
"scaffold_9110_9",0,0,0,0,0,0
"scaffold_9890_1",0,0,1,0,0,0
"scaffold_9890_2",0,0,0,0,0,0
"scaffold_9890_3",0,0,4,0,0,0
"scaffold_9890_4",0,0,0,0,0,0
"scaffold_9890_5",0,0,1,0,0,0
"scaffold_9890_6",0,3,3,0,0,0
"scaffold_9890_7",0,0,0,0,0,0
"scaffold_9890_8",0,0,0,0,0,0
"scaffold_13899_1",0,1,1,0,0,0
"scaffold_13899_2",0,0,0,0,0,0
"scaffold_13899_3",0,0,0,0,0,0
"scaffold_13899_4",0,0,2,0,0,0
"scaffold_13899_5",0,1,9,0,1,0
"scaffold_13899_6",0,0,0,0,0,0
"scaffold_13899_7",0,0,0,0,0,0
"scaffold_13899_8",0,0,1,0,0,0
"scaffold_13899_9",0,0,0,0,0,0
"scaffold_13899_10",0,0,0,0,0,0
"scaffold_13899_11",0,0,0,0,0,0
"scaffold_13899_12",0,0,0,0,0,0
"scaffold_13899_13",0,0,2,0,0,0
"scaffold_13899_14",0,0,0,0,0,0
"scaffold_13899_15",0,0,0,0,0,0
"scaffold_13899_16",0,0,0,0,0,0
"scaffold_13899_17",0,0,0,0,0,0
"scaffold_13899_18",0,0,2,0,0,0
"scaffold_13899_19",0,0,0,0,0,0
"scaffold_67805_1",0,0,0,0,0,0
"scaffold_67805_2",0,0,0,0,0,0
"scaffold_67805_3",0,0,0,0,0,0
"scaffold_67805_4",0,0,6,0,1,1
"scaffold_9168_1",0,0,0,0,0,0
"scaffold_9168_2",0,2,0,0,1,0
"scaffold_9168_3",0,0,0,0,0,0
"scaffold_9168_4",0,0,1,0,0,0
"scaffold_9168_5",0,0,0,0,0,0
"scaffold_9168_6",0,0,0,0,0,0
"scaffold_9168_7",0,0,0,0,0,0
"scaffold_9168_8",0,0,0,0,0,0
"scaffold_9168_9",0,0,2,0,0,0
"scaffold_9168_10",0,0,0,0,0,0
"scaffold_9168_11",0,1,0,0,0,0
"scaffold_9168_12",0,1,1,0,0,0
"scaffold_1525_1",0,0,0,0,0,0
"scaffold_1525_2",0,0,4,0,0,0
"scaffold_1525_3",0,0,8,0,0,0
"scaffold_1525_4",0,0,0,0,0,0
"scaffold_1525_5",0,0,0,0,0,0
"scaffold_1525_6",0,0,0,0,0,0
"scaffold_1525_7",0,0,0,0,0,0
"scaffold_1525_8",0,0,3,0,1,0
"scaffold_1525_9",0,0,0,0,0,0
"scaffold_1525_10",0,0,0,0,0,0
"scaffold_1525_11",0,0,0,0,0,0
"scaffold_1525_12",0,0,8,0,1,0
"scaffold_1525_13",0,3,3,0,0,0
"scaffold_1525_14",0,1,0,0,0,0
"scaffold_1525_15",0,0,4,0,0,0
"scaffold_1525_16",0,0,1,0,0,0
"scaffold_1525_17",0,0,3,0,0,0
"scaffold_1525_18",0,2,4,0,0,0
"scaffold_1525_19",0,0,2,0,0,0
"scaffold_1525_20",0,0,3,0,0,0
"scaffold_1525_21",0,0,1,0,0,0
"scaffold_1525_22",0,0,0,0,0,0
"scaffold_1525_23",0,0,0,0,0,0
"scaffold_1525_24",0,0,1,0,0,0
"scaffold_1525_25",0,0,0,0,0,0
"scaffold_1525_26",0,0,8,0,0,0
"scaffold_1525_27",0,0,4,0,2,0
"scaffold_1525_28",3,10,50,0,2,0
"scaffold_1525_29",0,3,65,2,2,0
"scaffold_1525_30",0,0,0,0,0,0
"scaffold_1525_31",0,0,3,0,0,0
"scaffold_1525_32",0,0,3,0,0,0
"scaffold_1525_33",0,0,10,0,0,0
"scaffold_1525_34",1,3,23,0,3,0
"scaffold_1525_35",0,0,3,0,0,0
"scaffold_1525_36",0,0,1,0,0,0
"scaffold_1525_37",0,0,1,0,0,0
"scaffold_1525_38",0,0,0,0,0,0
"scaffold_1525_39",0,0,0,0,0,0
"scaffold_1525_40",0,0,0,0,0,0
"scaffold_1525_41",0,0,5,0,0,0
"scaffold_1525_42",0,0,0,0,0,0
"scaffold_1525_43",0,0,1,0,0,0
"scaffold_1525_44",0,0,0,0,0,0
"scaffold_1525_45",0,0,5,0,0,0
"scaffold_1525_46",0,0,1,0,0,0
"scaffold_1525_47",0,0,2,0,0,0
"scaffold_1525_48",0,0,0,0,0,0
"scaffold_1525_49",0,0,3,0,1,0
"scaffold_1525_50",0,0,0,0,0,0
"scaffold_9759_1",0,3,0,0,0,0
"scaffold_9759_2",0,5,0,0,0,0
"scaffold_9759_3",0,0,2,0,0,0
"scaffold_9759_4",0,0,0,0,0,0
"scaffold_9759_5",0,0,0,0,0,0
"scaffold_9759_6",0,0,0,0,0,0
"scaffold_9759_7",0,0,4,0,0,0
"scaffold_9759_8",0,0,4,0,1,0
"scaffold_9759_9",0,0,0,0,0,0
"scaffold_5054_1",0,0,0,0,0,0
"scaffold_5054_2",0,0,3,0,0,0
"scaffold_5054_3",0,5,0,0,0,0
"scaffold_5054_4",0,0,0,0,0,0
"scaffold_5054_5",0,0,1,0,0,0
"scaffold_5054_6",0,0,0,0,0,0
"scaffold_5054_7",0,0,0,0,0,0
"scaffold_5054_8",0,0,0,0,0,0
"scaffold_5054_9",0,0,0,0,0,0
"scaffold_5054_10",0,0,0,0,0,0
"scaffold_5054_11",0,0,2,0,0,0
"scaffold_5054_12",0,0,0,0,0,0
"scaffold_5054_13",0,0,0,0,0,0
"scaffold_5054_14",0,0,0,0,2,0
"scaffold_5054_15",0,0,3,0,0,0
"scaffold_5054_16",0,0,2,0,0,0
"scaffold_5054_17",0,0,0,0,0,0
"scaffold_5054_18",0,0,2,0,0,0
"scaffold_5054_19",0,0,0,0,0,0
"scaffold_5054_20",0,0,0,0,0,0
"scaffold_40288_1",0,0,0,0,0,0
"scaffold_40288_2",0,0,0,0,0,0
"scaffold_40288_3",0,0,0,0,0,0
"scaffold_116626_1",2,3,28,0,1,0
"scaffold_10399_1",0,0,0,0,0,0
"scaffold_10399_2",0,0,0,0,0,0
"scaffold_10399_3",0,0,0,0,0,0
"scaffold_10399_4",0,0,6,0,0,0
"scaffold_10399_5",0,0,0,0,0,0
"scaffold_10399_6",0,0,0,0,0,0
"scaffold_10399_7",0,0,0,0,0,0
"scaffold_10399_8",0,0,0,0,0,0
"scaffold_10399_9",0,0,5,0,0,0
"scaffold_10399_10",0,0,0,0,0,0
"scaffold_75213_1",0,0,0,0,0,0
"scaffold_75213_2",0,0,0,0,0,0
"scaffold_75213_3",0,0,0,0,0,0
"scaffold_75213_4",0,1,6,0,0,0
"scaffold_11903_1",0,0,3,0,0,0
"scaffold_11903_2",0,0,0,0,1,0
"scaffold_11903_3",0,0,4,0,2,0
"scaffold_11903_4",0,0,4,1,4,0
"scaffold_11903_5",0,0,0,0,0,0
"scaffold_11903_6",0,0,0,0,0,0
"scaffold_10299_1",0,0,2,0,0,0
"scaffold_10299_2",0,0,1,0,0,0
"scaffold_10299_3",0,0,0,0,0,0
"scaffold_10299_4",0,4,1,0,0,0
"scaffold_10299_5",0,0,2,0,0,0
"scaffold_10299_6",0,0,5,0,0,0
"scaffold_10299_7",0,0,0,0,0,0
"scaffold_10299_8",0,0,0,0,0,0
"scaffold_10299_9",0,0,0,0,0,0
"scaffold_5411_1",0,0,1,0,0,0
"scaffold_5411_2",0,0,0,0,0,0
"scaffold_5411_3",0,0,0,0,0,0
"scaffold_5411_4",0,0,0,0,0,0
"scaffold_5411_5",0,0,0,0,0,0
"scaffold_5411_6",0,0,0,0,0,0
"scaffold_5411_7",0,1,6,0,0,0
"scaffold_5411_8",0,0,0,0,0,0
"scaffold_5411_9",0,0,7,0,4,0
"scaffold_5411_10",0,0,1,0,0,0
"scaffold_5411_11",0,0,0,0,0,0
"scaffold_5411_12",0,0,0,2,1,0
"scaffold_5411_13",0,0,4,0,0,0
"scaffold_5411_14",0,0,0,0,0,0
"scaffold_5411_15",0,0,0,0,0,0
"scaffold_5411_16",0,0,0,0,0,0
"scaffold_5411_17",0,0,0,0,0,0
"scaffold_5411_18",0,0,1,0,0,0
"scaffold_5411_19",0,0,0,0,0,0
"scaffold_5411_20",0,0,0,0,0,0
"scaffold_5411_21",0,0,0,0,0,0
"scaffold_5411_22",0,0,4,0,0,0
"scaffold_5411_23",0,0,0,0,0,0
"scaffold_5411_24",0,0,1,0,0,0
"scaffold_5411_25",0,0,2,0,0,0
"scaffold_5411_26",0,0,2,0,0,0
"scaffold_5411_27",0,0,0,0,0,0
"scaffold_5411_28",0,0,1,0,2,0
"scaffold_5411_29",0,1,0,0,0,0
"scaffold_5411_30",0,0,1,0,0,0
"scaffold_5411_31",0,0,0,0,0,0
"scaffold_5411_32",0,0,0,0,0,0
"scaffold_5411_33",0,0,0,0,0,0
"scaffold_5411_34",0,4,1,0,0,0
"scaffold_5411_35",0,2,0,0,0,0
"scaffold_5411_36",0,0,0,0,0,0
"scaffold_6038_1",0,0,0,0,0,0
"scaffold_6038_2",0,0,0,0,0,0
"scaffold_6038_3",0,0,2,0,0,0
"scaffold_6038_4",0,0,0,0,0,0
"scaffold_6038_5",0,0,2,0,0,0
"scaffold_6038_6",0,0,4,0,0,0
"scaffold_6038_7",0,3,3,0,0,0
"scaffold_6038_8",0,0,0,0,0,0
"scaffold_6038_9",0,0,1,0,0,0
"scaffold_6038_10",0,2,4,0,0,0
"scaffold_6038_11",0,0,0,0,0,0
"scaffold_6038_12",0,0,0,0,0,0
"scaffold_6038_13",0,0,1,0,0,0
"scaffold_6038_14",0,1,0,0,0,0
"scaffold_7276_1",0,0,3,0,0,0
"scaffold_7276_2",0,0,0,0,0,0
"scaffold_7276_3",0,0,0,0,0,0
"scaffold_7276_4",0,0,1,0,0,0
"scaffold_7276_5",0,0,0,0,0,0
"scaffold_7276_6",0,0,0,0,0,0
"scaffold_7276_7",0,0,2,0,0,0
"scaffold_7276_8",0,0,0,0,0,0
"scaffold_7276_9",0,0,0,0,0,0
"scaffold_7276_10",0,0,0,0,0,0
"scaffold_7276_11",0,0,0,0,0,0
"scaffold_7276_12",0,0,2,0,2,0
"scaffold_7276_13",0,0,0,0,0,0
"scaffold_7276_14",0,0,0,0,0,0
"scaffold_7276_15",0,0,0,0,0,0
"scaffold_47988_1",0,0,4,0,2,0
"scaffold_47988_2",0,0,2,0,0,0
"scaffold_47988_3",0,0,6,0,1,0
"scaffold_47988_4",0,0,0,0,0,0
"scaffold_47988_5",0,0,1,0,0,0
"scaffold_5462_1",0,2,0,0,0,0
"scaffold_5462_2",0,0,0,0,0,0
"scaffold_5462_3",0,0,0,0,0,0
"scaffold_5462_4",0,0,6,0,0,0
"scaffold_5462_5",0,0,3,0,0,0
"scaffold_5462_6",0,0,1,0,0,0
"scaffold_5462_7",0,0,0,0,0,0
"scaffold_5462_8",0,0,1,0,0,0
"scaffold_5462_9",0,0,0,0,0,0
"scaffold_5462_10",0,0,0,0,0,0
"scaffold_5462_11",0,0,0,0,0,0
"scaffold_5462_12",0,0,1,0,0,0
"scaffold_5462_13",0,0,1,0,0,0
"scaffold_5462_14",0,0,0,0,0,0
"scaffold_5462_15",0,0,0,0,0,0
"scaffold_5462_16",0,1,5,0,0,0
"scaffold_35554_1",0,0,0,0,0,0
"scaffold_35554_2",0,0,0,0,0,0
"scaffold_35554_3",0,0,0,0,0,0
"scaffold_35554_4",0,0,1,0,0,0
"scaffold_35554_5",0,0,4,0,0,0
"scaffold_35554_6",0,0,3,0,4,0
"scaffold_35554_7",0,0,0,0,0,0
"scaffold_11605_1",0,0,0,0,0,0
"scaffold_11605_2",0,0,1,0,0,0
"scaffold_11605_3",0,0,0,0,0,0
"scaffold_11605_4",0,0,0,0,0,0
"scaffold_11605_5",0,0,0,0,0,0
"scaffold_11605_6",0,0,0,0,0,0
"scaffold_11605_7",0,0,0,0,0,0
"scaffold_9278_1",0,0,0,0,0,0
"scaffold_9278_2",0,0,0,0,0,0
"scaffold_9278_3",0,0,0,0,0,0
"scaffold_9278_4",0,1,2,0,0,0
"scaffold_9278_5",0,0,0,0,0,0
"scaffold_9278_6",0,0,0,0,0,0
"scaffold_9278_7",0,0,0,0,0,0
"scaffold_9278_8",0,0,3,0,0,0
"scaffold_9278_9",0,0,2,0,2,0
"scaffold_9278_10",0,0,0,0,0,0
"scaffold_9278_11",0,0,0,0,0,0
"scaffold_9278_12",0,0,0,0,0,0
"scaffold_9278_13",0,0,0,0,0,0
"scaffold_9278_14",0,0,0,0,0,0
"scaffold_22907_1",0,0,1,0,0,0
"scaffold_22907_2",0,1,7,0,1,0
"scaffold_22907_3",0,0,0,0,0,0
"scaffold_22907_4",0,0,0,0,0,0
"scaffold_9481_1",0,0,1,0,0,0
"scaffold_9481_2",0,0,0,0,0,0
"scaffold_9481_3",0,1,25,0,0,0
"scaffold_9481_4",0,0,0,0,0,0
"scaffold_9481_5",0,0,2,0,0,0
"scaffold_9481_6",0,0,0,0,0,0
"scaffold_27050_1",0,0,0,0,0,0
"scaffold_27050_2",0,0,1,0,0,0
"scaffold_27050_3",0,0,1,0,0,0
"scaffold_27050_4",0,0,0,0,0,0
"scaffold_44664_1",0,0,0,0,0,0
"scaffold_44664_2",0,0,3,0,0,0
"scaffold_44664_3",0,0,0,0,0,0
"scaffold_4004_1",0,0,0,0,0,0
"scaffold_4004_2",0,0,0,0,0,0
"scaffold_4004_3",0,2,1,0,0,0
"scaffold_4004_4",0,0,0,0,0,0
"scaffold_4004_5",2,0,0,0,0,0
"scaffold_4004_6",0,0,0,0,0,0
"scaffold_4004_7",0,0,4,0,0,0
"scaffold_4004_8",0,0,0,0,0,0
"scaffold_4004_9",0,0,0,0,0,0
"scaffold_4004_10",0,0,0,0,0,0
"scaffold_4004_11",0,0,0,0,0,0
"scaffold_4004_12",0,0,0,0,0,0
"scaffold_4004_13",0,0,0,0,0,0
"scaffold_4004_14",0,0,0,0,0,0
"scaffold_4004_15",0,1,6,1,0,0
"scaffold_4004_16",0,0,0,0,0,0
"scaffold_4004_17",0,0,0,0,0,0
"scaffold_4004_18",0,0,1,0,0,0
"scaffold_4004_19",0,0,0,0,0,0
"scaffold_4004_20",0,0,0,0,0,0
"scaffold_4004_21",0,0,0,0,0,0
"scaffold_4004_22",0,0,0,0,0,0
"scaffold_4004_23",0,0,0,0,0,0
"scaffold_4004_24",0,0,6,0,0,0
"scaffold_4004_25",0,0,0,0,0,0
"scaffold_4004_26",0,0,1,0,0,0
"scaffold_4004_27",0,0,0,0,0,0
"scaffold_4004_28",0,0,0,0,0,0
"scaffold_4004_29",0,0,0,0,0,0
"scaffold_4004_30",0,0,0,0,0,0
"scaffold_4004_31",0,0,0,0,0,0
"scaffold_4004_32",0,0,0,0,0,0
"scaffold_4004_33",0,0,0,0,0,0
"scaffold_2262_1",0,0,0,0,0,0
"scaffold_2262_2",0,0,2,0,0,0
"scaffold_2262_3",0,2,6,0,0,0
"scaffold_2262_4",0,0,0,0,0,0
"scaffold_2262_5",0,0,0,0,0,0
"scaffold_2262_6",0,0,0,0,0,0
"scaffold_2262_7",0,0,8,0,0,0
"scaffold_2262_8",0,0,0,0,0,0
"scaffold_2262_9",0,0,2,0,0,0
"scaffold_2262_10",0,0,0,0,1,0
"scaffold_2262_11",0,0,0,0,0,0
"scaffold_2262_12",0,0,0,0,0,0
"scaffold_2262_13",0,0,0,0,0,0
"scaffold_2262_14",0,0,0,0,0,0
"scaffold_2262_15",0,0,0,0,0,0
"scaffold_2262_16",0,0,0,0,0,0
"scaffold_2262_17",0,4,0,0,0,0
"scaffold_2262_18",0,0,0,0,0,0
"scaffold_2262_19",0,0,0,0,0,0
"scaffold_2262_20",0,0,3,0,0,0
"scaffold_2262_21",0,0,0,0,0,0
"scaffold_2262_22",0,0,0,0,0,0
"scaffold_2262_23",0,0,0,0,0,0
"scaffold_2262_24",0,0,0,0,0,0
"scaffold_2262_25",0,0,2,0,0,0
"scaffold_2262_26",0,0,0,0,0,0
"scaffold_2262_27",0,0,3,0,0,0
"scaffold_4548_1",0,0,0,0,0,0
"scaffold_4548_2",0,0,1,0,0,0
"scaffold_4548_3",0,0,0,0,0,0
"scaffold_4548_4",0,0,1,0,0,0
"scaffold_4548_5",0,0,0,0,0,0
"scaffold_4548_6",0,0,0,0,0,0
"scaffold_4548_7",0,0,2,0,2,0
"scaffold_4548_8",0,0,2,0,0,0
"scaffold_4548_9",0,0,5,0,0,0
"scaffold_4548_10",0,4,47,0,1,0
"scaffold_4548_11",0,1,32,0,5,2
"scaffold_4548_12",0,0,0,0,0,0
"scaffold_4548_13",0,1,0,0,0,0
"scaffold_4548_14",0,0,0,0,0,0
"scaffold_4548_15",0,0,2,0,0,0
"scaffold_4548_16",0,0,0,0,0,0
"scaffold_4548_17",0,0,0,0,0,0
"scaffold_4548_18",0,0,1,0,0,0
"scaffold_4548_19",0,2,1,0,0,0
"scaffold_4548_20",0,0,0,0,0,0
"scaffold_4548_21",0,0,0,0,0,0
"scaffold_4548_22",0,0,0,0,0,0
"scaffold_4548_23",0,0,0,0,0,0
"scaffold_4548_24",0,0,0,0,0,0
"scaffold_4548_25",0,0,0,0,0,0
"scaffold_4548_26",0,0,0,0,0,0
"scaffold_4548_27",0,0,0,0,0,0
"scaffold_4548_28",0,0,5,0,0,0
"scaffold_4548_29",0,0,0,0,0,0
"scaffold_4548_30",0,0,0,0,0,0
"scaffold_4548_31",0,0,0,0,0,0
"scaffold_4548_32",0,0,0,0,0,0
"scaffold_4548_33",0,0,0,0,0,0
"scaffold_4548_34",0,0,2,0,0,0
"scaffold_4548_35",0,0,1,0,0,0
"scaffold_4548_36",0,0,2,0,0,0
"scaffold_4548_37",0,0,0,0,0,0
"scaffold_4548_38",0,0,0,0,0,0
"scaffold_16753_1",0,0,0,0,0,0
"scaffold_16753_2",0,0,0,0,0,0
"scaffold_16753_3",0,1,0,0,0,0
"scaffold_16753_4",0,0,1,0,0,0
"scaffold_16753_5",0,0,0,0,0,0
"scaffold_16753_6",0,0,0,0,0,0
"scaffold_16753_7",0,0,0,0,0,0
"scaffold_2736_1",0,0,0,0,0,0
"scaffold_2736_2",0,0,0,0,0,0
"scaffold_2736_3",0,0,0,0,0,0
"scaffold_2736_4",0,0,0,0,0,0
"scaffold_2736_5",0,0,0,0,0,0
"scaffold_2736_6",0,0,0,0,0,0
"scaffold_2736_7",0,0,0,0,0,0
"scaffold_2736_8",0,0,0,0,0,0
"scaffold_2736_9",0,0,0,0,0,0
"scaffold_2736_10",0,0,3,0,0,0
"scaffold_2736_11",0,0,0,0,0,0
"scaffold_2736_12",0,0,1,0,3,0
"scaffold_2736_13",0,0,0,0,1,0
"scaffold_2736_14",0,0,0,0,0,0
"scaffold_2736_15",0,0,0,0,0,0
"scaffold_2736_16",0,0,1,0,3,0
"scaffold_2736_17",0,0,0,0,0,0
"scaffold_2736_18",0,0,0,0,0,0
"scaffold_2736_19",0,0,0,0,0,0
"scaffold_52623_1",0,0,0,0,0,0
"scaffold_52623_2",0,0,0,0,0,0
"scaffold_52623_3",0,0,0,0,0,0
"scaffold_52623_4",0,0,0,0,0,0
"scaffold_52623_5",0,0,0,0,0,0
"scaffold_52623_6",0,0,0,0,0,0
"scaffold_38951_1",0,0,2,0,0,0
"scaffold_7439_1",0,0,0,0,0,0
"scaffold_7439_2",0,0,0,0,0,0
"scaffold_7439_3",0,0,4,0,0,0
"scaffold_7439_4",0,0,0,0,0,0
"scaffold_7439_5",0,0,5,0,0,0
"scaffold_7439_6",0,0,0,0,0,0
"scaffold_94683_1",0,0,0,0,0,0
"scaffold_94683_2",0,0,3,0,0,0
"scaffold_6456_1",0,0,0,0,0,0
"scaffold_6456_2",0,2,0,0,0,0
"scaffold_6456_3",0,0,0,0,0,0
"scaffold_6456_4",0,0,0,0,0,0
"scaffold_6456_5",0,0,0,0,0,0
"scaffold_6456_6",0,0,0,0,0,0
"scaffold_6456_7",0,0,2,0,0,0
"scaffold_6456_8",0,1,0,0,0,0
"scaffold_6456_9",0,0,3,0,0,0
"scaffold_6456_10",0,0,0,0,0,0
"scaffold_6456_11",0,0,0,0,0,0
"scaffold_6456_12",0,0,0,0,0,0
"scaffold_6456_13",0,0,0,0,0,0
"scaffold_6456_14",0,0,0,0,0,0
"scaffold_18972_1",0,0,0,0,0,0
"scaffold_18972_2",0,0,0,0,0,0
"scaffold_18972_3",0,0,0,0,0,0
"scaffold_18972_4",0,0,2,0,0,0
"scaffold_18972_5",0,0,3,0,0,0
"scaffold_18972_6",0,0,0,0,0,0
"scaffold_18972_7",0,0,0,0,0,0
"scaffold_18972_8",0,0,0,0,0,0
"scaffold_24598_1",0,0,0,0,0,0
"scaffold_24598_2",0,0,0,0,0,0
"scaffold_24598_3",0,0,0,0,0,0
"scaffold_24598_4",0,0,0,0,0,0
"scaffold_24598_5",0,0,0,0,0,0
"scaffold_24598_6",0,0,0,0,0,0
"scaffold_24598_7",0,0,0,0,0,0
"scaffold_24598_8",0,0,0,0,0,0
"scaffold_24598_9",0,0,0,0,0,0
"scaffold_24598_10",0,0,0,0,0,0
"scaffold_2141_1",0,0,0,0,0,0
"scaffold_2141_2",0,0,1,0,0,0
"scaffold_2141_3",0,0,0,0,0,0
"scaffold_2141_4",0,0,0,0,0,0
"scaffold_2141_5",0,0,0,0,0,0
"scaffold_2141_6",0,0,0,0,0,0
"scaffold_2141_7",0,0,0,0,0,0
"scaffold_2141_8",0,0,0,0,0,0
"scaffold_2141_9",0,0,0,0,0,0
"scaffold_2141_10",0,0,0,0,0,0
"scaffold_2141_11",0,0,1,0,0,0
"scaffold_2141_12",0,0,0,0,0,0
"scaffold_2141_13",0,0,0,0,0,0
"scaffold_2141_14",0,0,0,0,0,0
"scaffold_2141_15",0,0,0,0,0,0
"scaffold_2141_16",0,0,0,0,0,0
"scaffold_2141_17",0,0,5,0,0,0
"scaffold_2141_18",0,0,0,0,0,0
"scaffold_2141_19",0,0,0,0,0,0
"scaffold_2141_20",0,0,0,0,0,0
"scaffold_2141_21",0,0,0,0,0,0
"scaffold_2141_22",0,0,0,0,0,0
"scaffold_2141_23",0,0,0,0,0,0
"scaffold_2141_24",0,0,0,0,0,0
"scaffold_2141_25",0,0,0,0,0,0
"scaffold_2141_26",0,0,3,0,0,0
"scaffold_2141_27",0,0,0,0,0,0
"scaffold_2141_28",0,0,0,0,0,0
"scaffold_2141_29",0,0,0,0,0,0
"scaffold_2141_30",0,0,1,0,0,0
"scaffold_2141_31",0,0,0,0,0,0
"scaffold_2141_32",0,0,0,0,0,0
"scaffold_2141_33",0,0,0,0,0,0
"scaffold_2141_34",0,0,0,0,0,0
"scaffold_2141_35",0,0,2,0,0,0
"scaffold_2141_36",0,0,0,0,0,0
"scaffold_2141_37",0,0,0,0,0,0
"scaffold_2141_38",0,0,0,0,0,0
"scaffold_2141_39",0,0,0,0,0,0
"scaffold_2141_40",0,0,0,0,0,0
"scaffold_2141_41",0,0,0,0,0,0
"scaffold_2141_42",0,0,0,0,0,0
"scaffold_2141_43",0,0,0,0,0,0
"scaffold_2141_44",0,0,0,0,0,0
"scaffold_2141_45",0,0,0,0,0,0
"scaffold_2141_46",0,0,3,0,0,0
"scaffold_2141_47",0,0,0,0,0,0
"scaffold_2141_48",0,0,4,0,0,0
"scaffold_2141_49",0,0,0,0,0,0
"scaffold_2141_50",0,0,0,0,0,0
"scaffold_2141_51",0,0,0,0,0,0
"scaffold_2141_52",0,0,1,0,0,0
"scaffold_2141_53",0,2,0,0,0,0
"scaffold_2141_54",0,0,9,0,0,0
"scaffold_2141_55",0,0,9,0,0,0
"scaffold_2141_56",0,0,0,0,0,0
"scaffold_2141_57",0,0,0,0,0,0
"scaffold_2141_58",0,1,0,0,0,0
"scaffold_2141_59",0,0,1,0,0,0
"scaffold_2141_60",0,0,2,0,0,0
"scaffold_2141_61",0,0,1,0,0,0
"scaffold_2141_62",0,0,1,0,0,0
"scaffold_2141_63",0,0,0,0,0,0
"scaffold_2141_64",0,0,0,0,0,0
"scaffold_2141_65",0,0,0,0,0,0
"scaffold_2141_66",0,0,0,0,0,0
"scaffold_2141_67",0,0,0,0,0,0
"scaffold_2141_68",0,0,0,0,0,0
"scaffold_2141_69",0,0,0,0,0,0
"scaffold_2141_70",0,0,2,0,0,0
"scaffold_2141_71",0,1,1,0,0,0
"scaffold_2141_72",0,0,0,0,0,0
"scaffold_2141_73",0,0,4,0,0,0
"scaffold_2141_74",0,0,0,0,0,0
"scaffold_2141_75",0,0,0,0,0,0
"scaffold_2141_76",0,2,1,0,0,0
"scaffold_2141_77",0,0,1,0,0,0
"scaffold_2141_78",0,0,10,0,0,0
"scaffold_2141_79",0,0,0,0,0,0
"scaffold_2141_80",0,0,2,0,0,0
"scaffold_2141_81",0,0,0,0,0,0
"scaffold_2141_82",0,0,0,0,0,0
"scaffold_2141_83",0,2,0,0,0,0
"scaffold_2141_84",0,0,0,0,0,0
"scaffold_2141_85",0,0,0,0,0,0
"scaffold_2141_86",0,0,4,0,0,0
"scaffold_2141_87",0,0,3,0,0,0
"scaffold_2141_88",0,0,0,0,0,0
"scaffold_2141_89",0,0,0,0,0,0
"scaffold_2141_90",0,0,2,0,0,0
"scaffold_2141_91",0,0,0,0,0,0
"scaffold_2141_92",0,0,5,0,0,0
"scaffold_2141_93",0,0,0,0,0,0
"scaffold_12819_1",0,0,3,0,0,0
"scaffold_12819_2",0,0,0,0,0,0
"scaffold_12819_3",0,0,4,0,0,0
"scaffold_12819_4",0,0,0,0,1,0
"scaffold_12819_5",0,0,1,0,0,0
"scaffold_12819_6",0,0,1,0,0,0
"scaffold_8222_1",0,0,0,0,0,0
"scaffold_8222_2",0,0,1,0,0,0
"scaffold_8222_3",0,0,0,0,0,0
"scaffold_8222_4",0,0,5,0,0,0
"scaffold_8222_5",0,0,0,0,0,0
"scaffold_8222_6",0,0,11,0,0,0
"scaffold_8222_7",0,0,0,0,0,0
"scaffold_8222_8",0,0,0,0,0,0
"scaffold_8222_9",0,0,0,0,0,0
"scaffold_8222_10",0,0,2,0,0,0
"scaffold_8222_11",0,0,0,0,0,0
"scaffold_8222_12",0,0,0,0,0,0
"scaffold_8222_13",0,0,0,0,0,0
"scaffold_8222_14",0,0,0,0,0,0
"scaffold_8222_15",0,0,0,0,0,0
"scaffold_8222_16",0,0,0,0,0,0
"scaffold_8222_17",0,0,1,0,0,0
"scaffold_8222_18",0,0,0,0,0,0
"scaffold_8222_19",0,0,0,0,0,0
"scaffold_8222_20",0,0,0,0,0,0
"scaffold_8222_21",0,0,3,0,0,0
"scaffold_8222_22",0,0,1,0,0,0
"scaffold_8222_23",0,0,0,0,0,0
"scaffold_8222_24",0,0,0,0,0,0
"scaffold_1999_1",0,29,310,0,8,0
"scaffold_1999_2",0,0,1,0,0,0
"scaffold_1999_3",0,2,3,0,2,0
"scaffold_1999_4",0,2,6,0,0,0
"scaffold_1999_5",0,0,0,0,0,0
"scaffold_1999_6",0,0,0,0,0,0
"scaffold_1999_7",0,0,0,0,0,0
"scaffold_1999_8",0,0,0,0,0,0
"scaffold_1999_9",0,0,0,0,0,0
"scaffold_1999_10",0,0,0,0,0,0
"scaffold_1999_11",0,0,11,0,0,0
"scaffold_1999_12",0,0,35,0,0,0
"scaffold_1999_13",0,0,0,0,0,0
"scaffold_1999_14",0,0,0,0,0,0
"scaffold_1999_15",0,0,2,0,0,0
"scaffold_1999_16",0,0,0,0,0,0
"scaffold_1999_17",0,0,4,0,0,0
"scaffold_1999_18",0,0,2,0,0,0
"scaffold_1999_19",0,0,1,0,0,0
"scaffold_1999_20",0,0,2,0,0,0
"scaffold_1999_21",0,0,0,0,0,0
"scaffold_1999_22",0,0,0,0,0,0
"scaffold_1999_23",0,0,2,0,0,0
