"","B1","B3","B4","E1","E2","E3"
"scaffold_1586_5",0,0,2,0,0,0
"scaffold_1586_6",0,0,0,0,0,0
"scaffold_1586_7",0,0,0,0,0,0
"scaffold_1586_8",0,0,0,0,0,0
"scaffold_1586_9",0,0,0,0,0,0
"scaffold_1586_10",0,0,2,0,0,0
"scaffold_1586_11",0,0,0,0,0,0
"scaffold_1586_12",0,0,0,0,0,0
"scaffold_1586_13",0,0,0,0,0,0
"scaffold_1586_14",0,0,0,0,0,0
"scaffold_1586_15",0,0,1,0,0,0
"scaffold_1586_16",0,0,1,0,0,0
"scaffold_1586_17",0,0,3,0,0,0
"scaffold_1586_18",0,0,3,0,0,0
"scaffold_1586_19",0,0,0,0,0,0
"scaffold_1586_20",0,0,0,0,0,0
"scaffold_1586_21",0,0,0,0,0,0
"scaffold_1586_22",0,0,0,0,0,0
"scaffold_1586_23",0,0,0,0,0,0
"scaffold_1586_24",0,0,0,0,0,0
"scaffold_1586_25",0,0,0,0,0,0
"scaffold_1586_26",0,0,0,0,0,0
"scaffold_1586_27",0,0,0,0,0,0
"scaffold_1586_28",0,0,0,0,0,0
"scaffold_1586_29",0,0,0,0,0,0
"scaffold_1586_30",0,0,0,0,0,0
"scaffold_1586_31",0,0,0,0,0,0
"scaffold_1586_32",0,0,0,0,0,0
"scaffold_1586_33",0,0,1,0,0,0
"scaffold_1586_34",0,0,0,0,0,0
"scaffold_1586_35",0,0,1,0,0,0
"scaffold_1586_36",0,0,0,0,0,0
"scaffold_1586_37",0,0,0,0,0,0
"scaffold_24279_1",0,0,0,0,0,0
"scaffold_24279_2",0,0,0,0,0,0
"scaffold_24279_3",0,0,0,0,0,0
"scaffold_24279_4",0,0,0,0,0,0
"scaffold_24279_5",0,0,0,0,0,0
"scaffold_45031_1",0,0,0,0,0,0
"scaffold_45031_2",0,0,0,0,0,0
"scaffold_45031_3",0,0,0,0,0,0
"scaffold_45031_4",0,0,0,0,0,0
"scaffold_5495_1",0,0,2,0,0,0
"scaffold_5495_2",0,0,0,0,0,0
"scaffold_5495_3",0,0,1,0,0,0
"scaffold_5495_4",0,0,0,0,0,0
"scaffold_5495_5",0,0,0,0,0,0
"scaffold_5495_6",0,0,0,0,0,0
"scaffold_5495_7",0,0,0,0,0,0
"scaffold_5495_8",0,0,0,0,0,0
"scaffold_5495_9",0,0,0,0,0,0
"scaffold_5495_10",0,3,1,0,0,0
"scaffold_5495_11",0,0,0,0,0,0
"scaffold_48062_1",0,0,0,0,0,0
"scaffold_11600_1",0,0,0,0,0,0
"scaffold_11600_2",0,0,0,0,0,0
"scaffold_11600_3",0,0,0,0,0,0
"scaffold_11600_4",0,0,0,0,0,0
"scaffold_11600_5",0,0,0,0,0,0
"scaffold_11600_6",0,0,0,0,0,0
"scaffold_11600_7",0,0,0,0,0,0
"scaffold_11600_8",0,0,0,0,0,0
"scaffold_1431_1",0,0,0,0,0,0
"scaffold_1431_2",0,0,0,0,0,0
"scaffold_1431_3",0,0,1,0,0,0
"scaffold_1431_4",0,0,0,0,0,0
"scaffold_1431_5",0,0,0,0,0,0
"scaffold_1431_6",0,0,0,0,0,0
"scaffold_1431_7",0,0,0,0,0,0
"scaffold_1431_8",0,0,0,0,0,0
"scaffold_1431_9",0,1,0,0,0,0
"scaffold_1431_10",0,0,0,0,0,0
"scaffold_1431_11",0,0,0,0,0,0
"scaffold_1431_12",0,0,0,0,0,0
"scaffold_1431_13",0,0,0,0,0,0
"scaffold_1431_14",0,0,0,0,0,0
"scaffold_1431_15",0,2,0,0,0,0
"scaffold_1431_16",0,0,0,0,0,0
"scaffold_1431_17",0,0,0,0,0,0
"scaffold_1431_18",0,0,0,0,0,0
"scaffold_1431_19",0,0,0,0,0,0
"scaffold_1431_20",0,0,0,0,0,0
"scaffold_1431_21",0,0,0,0,0,0
"scaffold_1431_22",0,0,6,0,0,0
"scaffold_1431_23",0,0,3,0,0,0
"scaffold_1431_24",0,0,0,0,0,0
"scaffold_1431_25",0,0,0,0,0,0
"scaffold_1431_26",0,0,0,0,0,0
"scaffold_1431_27",0,0,2,0,0,0
"scaffold_1431_28",0,0,0,0,0,0
"scaffold_1431_29",0,0,0,0,0,0
"scaffold_1431_30",0,0,0,0,0,0
"scaffold_1431_31",0,0,1,0,0,0
"scaffold_1431_32",0,0,0,0,0,0
"scaffold_1431_33",0,0,0,0,0,0
"scaffold_1431_34",0,0,0,0,0,0
"scaffold_1431_35",0,0,0,0,0,0
"scaffold_1431_36",0,0,0,0,0,0
"scaffold_1431_37",0,0,0,0,0,0
"scaffold_63323_1",0,0,0,0,0,0
"scaffold_63323_2",0,0,0,0,0,0
"scaffold_468_1",0,0,0,0,0,0
"scaffold_468_2",0,0,0,0,0,0
"scaffold_468_3",0,0,0,0,0,0
"scaffold_468_4",0,0,0,0,0,0
"scaffold_468_5",0,0,4,0,0,0
"scaffold_468_6",0,0,0,0,0,0
"scaffold_468_7",0,0,0,0,0,0
"scaffold_468_8",0,1,0,0,0,0
"scaffold_468_9",0,0,0,0,0,0
"scaffold_468_10",0,0,0,0,0,0
"scaffold_468_11",0,0,0,0,0,0
"scaffold_468_12",0,0,0,0,0,0
"scaffold_468_13",0,0,0,0,0,0
"scaffold_468_14",0,0,0,0,0,0
"scaffold_468_15",0,0,2,0,0,0
"scaffold_468_16",0,0,0,0,0,0
"scaffold_468_17",0,0,0,0,0,0
"scaffold_468_18",0,0,0,0,0,0
"scaffold_468_19",0,0,1,0,0,0
"scaffold_468_20",0,0,0,0,0,0
"scaffold_468_21",0,0,1,0,0,0
"scaffold_468_22",0,0,0,0,0,0
"scaffold_468_23",0,0,0,0,0,0
"scaffold_468_24",0,0,0,0,0,0
"scaffold_468_25",0,0,0,0,0,0
"scaffold_468_26",0,0,0,0,0,0
"scaffold_468_27",0,0,0,0,0,0
"scaffold_468_28",0,0,2,0,0,0
"scaffold_468_29",0,0,0,0,0,0
"scaffold_468_30",0,1,0,0,0,0
"scaffold_468_31",0,0,0,0,0,0
"scaffold_468_32",0,0,0,0,0,0
"scaffold_468_33",0,0,0,0,0,0
"scaffold_468_34",0,0,0,0,0,0
"scaffold_468_35",0,0,0,0,0,0
"scaffold_468_36",0,0,0,0,0,0
"scaffold_468_37",0,0,0,0,0,0
"scaffold_468_38",0,0,2,0,0,0
"scaffold_468_39",0,0,2,0,0,0
"scaffold_468_40",0,0,0,0,0,0
"scaffold_468_41",0,0,1,0,0,0
"scaffold_468_42",0,0,0,0,0,0
"scaffold_468_43",0,0,0,0,0,0
"scaffold_468_44",0,0,0,0,0,0
"scaffold_468_45",0,0,0,0,0,0
"scaffold_468_46",0,0,0,0,0,0
"scaffold_468_47",0,0,1,0,0,0
"scaffold_468_48",0,0,0,0,0,0
"scaffold_468_49",0,0,0,0,0,0
"scaffold_468_50",0,0,0,0,0,0
"scaffold_468_51",0,0,0,0,0,0
"scaffold_468_52",0,0,0,0,0,0
"scaffold_468_53",0,0,0,0,0,0
"scaffold_468_54",0,0,0,0,0,0
"scaffold_468_55",0,0,0,0,0,0
"scaffold_468_56",0,0,1,0,0,0
"scaffold_468_57",0,0,0,0,0,0
"scaffold_468_58",0,0,0,0,0,0
"scaffold_468_59",0,0,0,0,0,0
"scaffold_468_60",0,0,0,0,0,0
"scaffold_468_61",0,0,0,0,0,0
"scaffold_468_62",0,0,0,0,0,0
"scaffold_468_63",0,0,0,0,0,0
"scaffold_468_64",0,0,0,0,0,0
"scaffold_468_65",0,2,2,0,0,0
"scaffold_468_66",0,0,0,0,0,0
"scaffold_468_67",0,0,0,0,0,0
"scaffold_468_68",0,0,0,0,0,0
"scaffold_468_69",0,0,0,0,0,0
"scaffold_468_70",0,0,0,0,0,0
"scaffold_227_1",0,0,0,0,0,0
"scaffold_227_2",0,0,0,0,0,0
"scaffold_227_3",0,0,0,0,0,0
"scaffold_227_4",0,0,0,0,0,0
"scaffold_227_5",0,0,0,0,0,0
"scaffold_227_6",0,0,0,0,0,0
"scaffold_227_7",0,0,1,0,0,0
"scaffold_227_8",0,0,0,0,0,0
"scaffold_227_9",0,0,0,0,0,0
"scaffold_227_10",0,0,0,0,0,0
"scaffold_227_11",0,0,0,0,0,0
"scaffold_227_12",0,0,0,0,0,0
"scaffold_227_13",0,0,0,0,0,0
"scaffold_227_14",0,0,0,0,0,0
"scaffold_227_15",0,0,0,0,0,0
"scaffold_227_16",0,0,0,0,0,0
"scaffold_227_17",0,0,0,0,0,0
"scaffold_227_18",0,0,0,0,0,0
"scaffold_227_19",0,0,1,0,0,0
"scaffold_227_20",0,0,0,0,0,0
"scaffold_227_21",0,0,0,0,0,0
"scaffold_227_22",0,0,0,0,0,0
"scaffold_227_23",0,0,0,0,0,0
"scaffold_227_24",0,0,0,0,0,0
"scaffold_227_25",0,0,0,0,0,0
"scaffold_227_26",0,0,1,0,0,0
"scaffold_227_27",0,0,0,0,0,0
"scaffold_227_28",0,0,0,0,0,0
"scaffold_227_29",0,0,0,0,0,0
"scaffold_227_30",0,0,0,0,0,0
"scaffold_227_31",0,0,0,0,0,0
"scaffold_227_32",0,0,0,0,0,0
"scaffold_227_33",0,0,0,0,0,0
"scaffold_227_34",0,0,0,0,0,0
"scaffold_227_35",0,0,0,0,0,0
"scaffold_227_36",0,0,0,0,0,0
"scaffold_227_37",0,0,0,0,0,0
"scaffold_227_38",0,0,0,0,0,0
"scaffold_227_39",0,0,0,0,0,0
"scaffold_227_40",0,0,0,0,0,0
"scaffold_227_41",0,0,0,0,0,0
"scaffold_227_42",0,0,0,0,0,0
"scaffold_227_43",0,0,0,0,0,0
"scaffold_227_44",0,0,0,0,0,0
"scaffold_227_45",0,0,2,0,0,0
"scaffold_227_46",0,0,0,0,0,0
"scaffold_227_47",0,0,0,0,0,0
"scaffold_227_48",0,0,0,0,0,0
"scaffold_227_49",0,0,0,0,0,0
"scaffold_227_50",0,0,0,0,0,0
"scaffold_227_51",0,0,0,0,0,0
"scaffold_227_52",0,0,0,0,0,0
"scaffold_227_53",0,0,3,0,0,0
"scaffold_227_54",0,0,0,0,0,0
"scaffold_227_55",0,0,0,0,0,0
"scaffold_227_56",0,0,0,0,0,0
"scaffold_227_57",0,0,0,0,0,0
"scaffold_227_58",0,0,0,0,0,0
"scaffold_227_59",0,0,0,0,0,0
"scaffold_227_60",0,0,0,0,0,0
"scaffold_227_61",0,0,0,0,0,0
"scaffold_227_62",0,0,0,0,0,0
"scaffold_227_63",0,0,0,0,0,0
"scaffold_227_64",0,0,0,0,0,0
"scaffold_227_65",0,0,0,0,0,0
"scaffold_227_66",0,0,0,0,0,0
"scaffold_227_67",0,0,0,0,0,0
"scaffold_227_68",0,0,0,0,0,0
"scaffold_227_69",0,0,0,0,0,0
"scaffold_227_70",0,0,0,0,0,0
"scaffold_227_71",0,0,0,0,0,0
"scaffold_227_72",0,0,0,0,0,0
"scaffold_227_73",0,0,0,0,0,0
"scaffold_227_74",0,0,0,0,0,0
"scaffold_227_75",0,0,2,0,0,0
"scaffold_227_76",0,0,0,0,0,0
"scaffold_227_77",0,0,0,0,0,0
"scaffold_227_78",0,0,0,0,0,0
"scaffold_227_79",0,0,2,0,0,0
"scaffold_227_80",0,1,0,0,0,0
"scaffold_227_81",0,0,4,0,0,0
"scaffold_227_82",0,0,0,0,0,0
"scaffold_227_83",0,0,0,0,0,0
"scaffold_227_84",0,0,0,0,0,0
"scaffold_227_85",0,0,0,0,0,0
"scaffold_227_86",0,0,0,0,0,0
"scaffold_227_87",0,0,0,0,0,0
"scaffold_227_88",0,1,1,0,0,0
"scaffold_227_89",0,0,0,0,0,0
"scaffold_227_90",0,0,0,0,0,0
"scaffold_227_91",0,0,0,0,0,0
"scaffold_227_92",0,0,0,0,0,0
"scaffold_227_93",0,0,0,0,0,0
"scaffold_227_94",0,2,0,0,0,0
"scaffold_227_95",4,0,0,0,0,0
"scaffold_227_96",0,0,1,0,0,0
"scaffold_227_97",0,0,0,0,0,0
"scaffold_227_98",0,0,0,0,0,0
"scaffold_227_99",0,0,0,0,0,0
"scaffold_227_100",0,0,0,0,0,0
"scaffold_227_101",0,0,1,0,0,0
"scaffold_227_102",0,0,0,0,0,0
"scaffold_227_103",0,0,0,0,0,0
"scaffold_227_104",0,0,0,0,0,0
"scaffold_227_105",0,0,1,0,0,0
"scaffold_227_106",0,0,0,0,0,0
"scaffold_227_107",0,0,0,0,0,0
"scaffold_227_108",0,0,2,0,0,0
"scaffold_227_109",0,0,4,0,0,0
"scaffold_227_110",0,0,0,0,0,0
"scaffold_11380_1",0,0,0,0,0,0
"scaffold_11380_2",0,0,0,0,0,0
"scaffold_11380_3",0,0,0,0,0,0
"scaffold_11380_4",0,0,1,0,0,0
"scaffold_11380_5",0,0,0,0,0,0
"scaffold_11380_6",0,0,1,0,0,0
"scaffold_11380_7",0,0,0,0,0,0
"scaffold_11380_8",0,0,0,0,0,0
"scaffold_11380_9",0,0,0,0,0,0
"scaffold_23936_1",0,0,0,0,0,0
"scaffold_23936_2",0,0,0,0,0,0
"scaffold_23936_3",0,0,0,0,0,0
"scaffold_23936_4",0,1,0,0,0,0
"scaffold_18491_1",0,0,0,0,0,0
"scaffold_18491_2",0,0,0,0,0,0
"scaffold_18491_3",0,0,0,0,0,0
"scaffold_18491_4",0,0,1,0,0,0
"scaffold_18491_5",0,0,0,0,1,0
"scaffold_18491_6",0,0,0,0,0,0
"scaffold_5432_1",0,0,0,0,0,0
"scaffold_5432_2",0,0,1,0,0,0
"scaffold_5432_3",0,0,0,0,0,0
"scaffold_5432_4",0,0,0,0,0,0
"scaffold_5432_5",0,0,1,0,0,0
"scaffold_5432_6",0,0,0,0,0,0
"scaffold_5432_7",0,0,0,0,0,0
"scaffold_5432_8",0,0,0,0,0,0
"scaffold_5432_9",0,0,0,0,0,0
"scaffold_5432_10",0,1,0,0,0,0
"scaffold_5432_11",0,0,0,0,0,0
"scaffold_5432_12",0,0,0,0,0,0
"scaffold_5432_13",0,0,0,0,0,0
"scaffold_4349_1",0,0,0,0,0,0
"scaffold_4349_2",0,0,0,0,0,0
"scaffold_4349_3",0,0,0,0,0,0
"scaffold_4349_4",0,0,0,0,0,0
"scaffold_4349_5",0,0,0,0,0,0
"scaffold_4349_6",0,0,0,0,0,0
"scaffold_4349_7",0,0,1,0,0,0
"scaffold_4349_8",0,0,0,0,0,0
"scaffold_4349_9",0,0,0,0,0,0
"scaffold_4349_10",0,0,0,0,0,0
"scaffold_4349_11",0,0,0,0,0,0
"scaffold_4349_12",0,0,0,0,0,0
"scaffold_4349_13",0,0,0,0,0,0
"scaffold_4349_14",0,0,0,0,0,0
"scaffold_4349_15",0,2,2,0,0,0
"scaffold_4349_16",0,0,0,0,0,0
"scaffold_43984_1",0,0,0,0,0,0
"scaffold_43984_2",0,0,0,0,0,0
"scaffold_4410_1",0,0,0,0,0,0
"scaffold_4410_2",0,0,0,0,0,0
"scaffold_4410_3",0,0,0,0,0,0
"scaffold_4410_4",0,0,0,0,0,0
"scaffold_4410_5",0,0,0,0,0,0
"scaffold_4410_6",0,0,0,0,0,0
"scaffold_4410_7",0,0,0,0,0,0
"scaffold_4410_8",0,0,0,0,0,0
"scaffold_4410_9",0,0,0,0,0,0
"scaffold_4410_10",0,0,0,0,0,0
"scaffold_4410_11",0,0,3,0,0,0
"scaffold_4410_12",0,0,0,0,0,0
"scaffold_4410_13",0,0,0,0,0,0
"scaffold_4410_14",0,0,0,0,0,0
"scaffold_4410_15",0,0,2,0,0,0
"scaffold_4410_16",0,0,0,0,0,0
"scaffold_4410_17",0,0,0,0,0,0
"scaffold_1978_1",0,0,0,0,0,0
"scaffold_1978_2",0,0,0,0,0,0
"scaffold_1978_3",0,0,0,0,0,0
"scaffold_1978_4",0,0,2,0,0,0
"scaffold_1978_5",0,0,0,0,0,0
"scaffold_1978_6",0,0,0,0,0,0
"scaffold_1978_7",0,0,2,0,0,0
"scaffold_1978_8",0,0,0,0,0,0
"scaffold_1978_9",0,0,1,0,0,0
"scaffold_1978_10",0,0,0,0,0,0
"scaffold_1978_11",0,0,0,0,0,0
"scaffold_1978_12",0,0,0,0,0,0
"scaffold_1978_13",0,0,4,0,0,0
"scaffold_1978_14",0,0,0,0,0,0
"scaffold_1978_15",0,0,0,0,0,0
"scaffold_1978_16",0,0,0,0,0,0
"scaffold_1978_17",0,0,0,0,0,0
"scaffold_1978_18",0,0,0,0,0,0
"scaffold_1978_19",0,0,0,0,0,0
"scaffold_1978_20",0,0,0,0,0,0
"scaffold_1978_21",0,0,0,0,0,0
"scaffold_1978_22",0,0,0,0,0,0
"scaffold_1978_23",0,0,0,0,0,0
"scaffold_1978_24",0,0,0,0,0,0
"scaffold_1978_25",0,0,1,0,0,0
"scaffold_1978_26",0,0,0,0,0,0
"scaffold_1978_27",0,0,0,0,0,0
"scaffold_1978_28",0,0,0,0,0,0
"scaffold_1978_29",0,0,0,0,0,0
"scaffold_1978_30",0,0,2,0,0,0
"scaffold_1978_31",0,0,0,0,0,0
"scaffold_1978_32",0,0,0,0,0,0
"scaffold_1978_33",0,0,0,0,0,0
"scaffold_1978_34",0,0,0,0,0,0
"scaffold_1978_35",0,0,0,0,0,0
"scaffold_1770_1",0,0,0,0,0,0
"scaffold_1770_2",0,0,0,0,0,0
"scaffold_1770_3",0,0,0,0,0,0
"scaffold_1770_4",0,0,0,0,0,0
"scaffold_1770_5",0,0,0,0,0,0
"scaffold_1770_6",0,0,0,0,0,0
"scaffold_1770_7",0,0,0,0,0,0
"scaffold_1770_8",0,0,0,0,0,0
"scaffold_1770_9",0,0,0,0,0,0
"scaffold_1770_10",0,0,0,0,0,0
"scaffold_1770_11",0,0,0,0,0,0
"scaffold_1770_12",0,0,0,0,0,0
"scaffold_1770_13",0,0,0,0,0,0
"scaffold_1770_14",0,0,0,0,0,0
"scaffold_1770_15",0,0,0,0,0,0
"scaffold_1770_16",0,0,0,0,0,0
"scaffold_1770_17",0,0,0,0,0,0
"scaffold_1770_18",0,0,0,0,0,0
"scaffold_1770_19",0,0,0,0,0,0
"scaffold_1770_20",0,0,0,0,0,0
"scaffold_1770_21",0,0,0,0,0,0
"scaffold_1770_22",0,0,0,0,0,0
"scaffold_1770_23",0,0,0,0,0,0
"scaffold_1770_24",0,0,0,0,0,0
"scaffold_1770_25",0,0,0,0,0,0
"scaffold_1770_26",0,0,0,0,0,0
"scaffold_1770_27",0,0,0,0,0,0
"scaffold_1770_28",0,0,0,0,0,0
"scaffold_1770_29",0,0,0,0,0,0
"scaffold_1770_30",0,1,0,0,0,0
"scaffold_1770_31",0,0,0,0,0,0
"scaffold_1770_32",0,0,0,0,0,0
"scaffold_1770_33",0,0,0,0,0,0
"scaffold_1770_34",0,0,0,0,0,0
"scaffold_1770_35",0,0,0,0,0,0
"scaffold_1770_36",0,0,0,0,0,0
"scaffold_1812_1",0,0,0,0,0,0
"scaffold_1812_2",0,0,0,0,0,0
"scaffold_1812_3",0,0,0,0,0,0
"scaffold_1812_4",0,0,0,0,0,0
"scaffold_1812_5",0,0,0,0,0,0
"scaffold_1812_6",0,0,0,0,0,0
"scaffold_1812_7",0,0,0,0,0,0
"scaffold_1812_8",0,0,0,0,0,0
"scaffold_1812_9",0,0,0,0,0,0
"scaffold_1812_10",0,0,0,0,0,0
"scaffold_1812_11",0,0,0,0,0,0
"scaffold_1812_12",0,0,0,0,0,0
"scaffold_1812_13",0,0,0,0,0,0
"scaffold_1812_14",0,0,0,0,0,0
"scaffold_1812_15",0,0,0,0,0,0
"scaffold_1812_16",0,0,0,0,0,0
"scaffold_1812_17",0,0,0,0,0,0
"scaffold_1812_18",0,0,0,0,0,0
"scaffold_1812_19",0,0,0,0,0,0
"scaffold_1812_20",0,0,0,0,0,0
"scaffold_1812_21",0,0,0,0,0,0
"scaffold_1812_22",0,0,0,0,0,0
"scaffold_1812_23",0,0,0,0,0,0
"scaffold_1812_24",0,0,0,0,0,0
"scaffold_1812_25",0,0,0,0,0,0
"scaffold_1812_26",0,0,0,0,0,0
"scaffold_1812_27",0,0,0,0,0,0
"scaffold_1812_28",0,0,0,0,0,0
"scaffold_1812_29",0,0,0,0,0,0
"scaffold_1812_30",0,0,0,0,0,0
"scaffold_1812_31",0,0,0,0,0,0
"scaffold_1812_32",0,0,0,0,0,0
"scaffold_1812_33",0,0,0,0,0,0
"scaffold_1812_34",0,0,0,0,0,0
"scaffold_1812_35",0,0,0,0,0,0
"scaffold_72296_1",0,0,0,0,0,0
"scaffold_72296_2",0,0,0,0,0,0
"scaffold_12872_1",0,0,0,0,0,1
"scaffold_12872_2",0,0,0,0,0,0
"scaffold_12872_3",0,0,0,0,0,0
"scaffold_12872_4",0,0,0,0,0,0
"scaffold_12872_5",0,0,0,0,1,0
"scaffold_12872_6",0,0,0,0,3,0
"scaffold_12872_7",0,0,6,0,0,0
"scaffold_12872_8",0,0,0,0,0,0
"scaffold_12872_9",0,0,0,0,0,0
"scaffold_13690_1",2,0,0,0,2,0
"scaffold_13690_2",0,0,0,0,0,0
"scaffold_13690_3",0,0,0,0,0,0
"scaffold_13690_4",0,0,0,0,0,0
"scaffold_50312_1",0,0,0,0,0,0
"scaffold_50312_2",0,0,0,0,0,0
"scaffold_715_1",0,0,0,0,0,0
"scaffold_715_2",0,0,0,0,0,0
"scaffold_715_3",0,0,0,0,0,0
"scaffold_715_4",0,0,1,0,0,0
"scaffold_715_5",0,0,0,0,0,0
"scaffold_715_6",0,0,0,0,0,0
"scaffold_715_7",0,0,0,0,0,0
"scaffold_715_8",0,0,0,0,0,0
"scaffold_715_9",0,0,2,0,0,0
"scaffold_715_10",0,0,0,0,0,0
"scaffold_715_11",0,0,0,0,0,0
"scaffold_715_12",0,0,0,0,1,0
"scaffold_715_13",0,0,0,0,0,0
"scaffold_715_14",0,0,0,0,0,0
"scaffold_715_15",0,0,0,0,0,0
"scaffold_715_16",0,1,1,0,0,0
"scaffold_715_17",0,0,0,0,0,0
"scaffold_715_18",0,0,0,0,0,0
"scaffold_715_19",0,0,1,0,0,0
"scaffold_715_20",0,0,0,0,0,0
"scaffold_715_21",0,0,2,0,0,0
"scaffold_715_22",0,0,0,0,0,0
"scaffold_715_23",0,0,0,0,0,0
"scaffold_715_24",0,0,0,0,0,0
"scaffold_715_25",0,0,4,0,2,0
"scaffold_715_26",0,0,0,0,0,0
"scaffold_715_27",0,0,0,0,0,0
"scaffold_715_28",0,0,0,0,0,0
"scaffold_715_29",0,0,0,0,0,0
"scaffold_715_30",0,0,0,0,0,0
"scaffold_715_31",0,0,0,0,0,0
"scaffold_715_32",0,0,0,0,0,0
"scaffold_715_33",0,3,0,0,0,0
"scaffold_715_34",0,0,0,0,0,0
"scaffold_715_35",0,0,0,0,0,0
"scaffold_715_36",0,0,0,0,0,0
"scaffold_715_37",0,0,0,0,0,0
"scaffold_715_38",0,0,0,0,0,0
"scaffold_715_39",0,0,0,0,0,0
"scaffold_715_40",0,0,0,0,0,0
"scaffold_715_41",0,0,0,0,0,0
"scaffold_715_42",0,0,0,0,0,0
"scaffold_715_43",0,0,0,0,0,0
"scaffold_715_44",0,0,0,0,0,0
"scaffold_715_45",0,0,0,0,0,0
"scaffold_715_46",0,0,1,0,0,0
"scaffold_715_47",0,0,0,0,0,0
"scaffold_715_48",0,0,0,0,0,0
"scaffold_715_49",0,0,0,0,0,0
"scaffold_715_50",0,0,0,0,0,0
"scaffold_715_51",0,0,0,0,0,0
"scaffold_715_52",0,0,0,0,0,0
"scaffold_715_53",0,0,0,0,0,0
"scaffold_715_54",0,0,0,0,0,0
"scaffold_715_55",0,1,1,0,0,0
"scaffold_715_56",0,0,1,0,0,0
"scaffold_715_57",0,0,3,0,0,0
"scaffold_78277_1",0,0,0,0,0,0
"scaffold_78277_2",0,0,0,0,0,0
"scaffold_37861_1",0,0,0,0,0,0
"scaffold_37861_2",0,0,0,0,0,0
"scaffold_37861_3",0,0,0,0,0,0
"scaffold_4062_1",0,0,0,0,0,0
"scaffold_4062_2",0,0,0,0,0,0
"scaffold_4062_3",0,3,0,0,0,0
"scaffold_4062_4",0,0,0,0,0,0
"scaffold_4062_5",0,0,0,0,0,0
"scaffold_4062_6",0,0,0,0,0,0
"scaffold_4062_7",0,0,0,0,0,0
"scaffold_4062_8",0,0,2,0,0,0
"scaffold_4062_9",0,2,0,0,0,0
"scaffold_4062_10",0,0,0,0,0,0
"scaffold_4062_11",0,0,0,0,0,0
"scaffold_4062_12",0,0,0,0,0,0
"scaffold_4062_13",0,0,3,0,0,0
"scaffold_4062_14",0,0,0,0,0,0
"scaffold_4062_15",0,0,0,0,0,0
"scaffold_4062_16",0,0,0,0,0,0
"scaffold_4062_17",0,0,0,0,0,0
"scaffold_4027_1",0,0,0,0,0,0
"scaffold_4027_2",0,0,0,0,0,0
"scaffold_4027_3",0,0,0,0,0,0
"scaffold_4027_4",0,0,0,0,0,0
"scaffold_4027_5",0,0,1,0,0,0
"scaffold_4027_6",0,0,0,0,0,0
"scaffold_4027_7",0,0,0,0,0,0
"scaffold_4027_8",0,0,0,0,0,0
"scaffold_4027_9",0,0,0,0,0,0
"scaffold_4027_10",0,0,0,0,0,0
"scaffold_4027_11",0,0,0,0,0,0
"scaffold_4027_12",0,0,0,0,0,0
"scaffold_4027_13",0,0,0,0,0,0
"scaffold_4027_14",0,0,0,0,0,0
"scaffold_4027_15",0,0,0,0,0,0
"scaffold_4027_16",0,0,1,0,0,0
"scaffold_4027_17",0,0,2,0,0,0
"scaffold_30567_1",0,0,0,0,0,0
"scaffold_30567_2",0,0,0,0,0,0
"scaffold_30567_3",0,0,0,0,0,0
"scaffold_30567_4",0,0,0,0,0,0
"scaffold_30567_5",0,0,0,0,0,0
"scaffold_88270_1",0,0,0,0,0,0
"scaffold_6948_1",0,0,0,0,0,0
"scaffold_6948_2",0,0,0,0,0,0
"scaffold_6948_3",0,0,0,0,0,0
"scaffold_6948_4",0,0,0,0,0,0
"scaffold_6948_5",0,0,1,0,0,0
"scaffold_6948_6",0,0,0,0,0,0
"scaffold_31115_1",0,0,0,0,0,0
"scaffold_31115_2",0,0,0,0,0,0
"scaffold_38533_1",0,0,2,0,0,0
"scaffold_38533_2",0,0,0,0,0,0
"scaffold_38533_3",0,0,0,0,0,0
"scaffold_735_1",0,0,0,0,0,0
"scaffold_735_2",0,0,0,0,0,0
"scaffold_735_3",0,0,0,0,0,0
"scaffold_735_4",0,0,0,0,0,0
"scaffold_735_5",0,0,0,0,0,0
"scaffold_735_6",0,0,0,0,0,0
"scaffold_735_7",0,0,0,0,0,0
"scaffold_735_8",0,0,0,0,0,0
"scaffold_735_9",0,0,0,0,0,0
"scaffold_735_10",0,0,0,0,0,0
"scaffold_735_11",0,0,0,0,0,0
"scaffold_735_12",0,0,0,0,0,0
"scaffold_735_13",0,0,0,0,0,0
"scaffold_735_14",0,0,0,0,0,0
"scaffold_735_15",0,0,0,0,0,0
"scaffold_735_16",0,1,0,0,0,0
"scaffold_735_17",0,0,0,0,0,0
"scaffold_735_18",0,0,0,0,0,0
"scaffold_735_19",0,0,2,0,0,0
"scaffold_735_20",0,0,0,0,0,0
"scaffold_735_21",0,0,0,0,0,0
"scaffold_735_22",0,0,3,0,0,0
"scaffold_735_23",0,0,0,0,0,0
"scaffold_735_24",0,0,0,0,0,0
"scaffold_735_25",0,0,0,0,0,0
"scaffold_735_26",0,0,0,0,0,0
"scaffold_735_27",0,0,2,0,0,0
"scaffold_735_28",0,0,0,0,0,0
"scaffold_735_29",0,0,0,0,0,0
"scaffold_735_30",0,0,0,0,0,0
"scaffold_735_31",0,2,3,0,0,0
"scaffold_735_32",0,0,0,0,0,0
"scaffold_735_33",0,0,0,0,0,0
"scaffold_735_34",0,0,0,0,0,0
"scaffold_735_35",0,0,0,0,0,0
