"","B1","B3","B4","E1","E2","E3"
"scaffold_382_79",0,0,0,0,1,0
"scaffold_382_80",0,0,0,0,0,0
"scaffold_382_81",0,0,0,4,0,0
"scaffold_382_82",0,0,3,0,0,3
"scaffold_382_83",0,0,0,0,1,4
"scaffold_382_84",0,0,0,0,0,0
"scaffold_382_85",0,0,0,0,0,0
"scaffold_635_1",0,0,0,0,0,0
"scaffold_635_2",0,0,0,0,0,0
"scaffold_635_3",0,0,0,0,0,0
"scaffold_635_4",0,0,0,0,0,0
"scaffold_635_5",0,0,0,0,0,0
"scaffold_635_6",0,0,0,0,0,0
"scaffold_635_7",0,0,0,0,0,0
"scaffold_635_8",0,0,0,0,0,0
"scaffold_635_9",0,0,0,0,0,0
"scaffold_635_10",0,0,0,0,0,0
"scaffold_635_11",0,0,0,0,0,0
"scaffold_635_12",0,0,0,0,0,0
"scaffold_635_13",0,0,0,1,0,0
"scaffold_635_14",0,0,0,0,0,0
"scaffold_635_15",0,0,0,0,0,0
"scaffold_635_16",0,0,0,0,0,0
"scaffold_635_17",0,0,0,0,0,0
"scaffold_635_18",0,0,0,0,0,0
"scaffold_635_19",0,0,0,0,0,0
"scaffold_635_20",0,0,0,0,0,0
"scaffold_635_21",0,0,0,0,0,0
"scaffold_635_22",0,0,0,0,0,0
"scaffold_635_23",0,0,0,0,0,0
"scaffold_635_24",0,0,0,0,0,0
"scaffold_635_25",0,0,0,0,0,0
"scaffold_635_26",0,0,0,0,0,0
"scaffold_635_27",0,0,0,0,0,0
"scaffold_635_28",0,0,0,0,0,0
"scaffold_635_29",0,0,0,0,0,0
"scaffold_635_30",0,0,2,0,0,0
"scaffold_635_31",0,0,0,0,0,0
"scaffold_635_32",0,0,0,0,0,0
"scaffold_635_33",0,0,0,0,0,0
"scaffold_635_34",0,0,0,0,0,0
"scaffold_635_35",0,0,0,0,0,0
"scaffold_635_36",0,0,0,0,0,0
"scaffold_635_37",0,0,0,0,0,0
"scaffold_635_38",0,0,0,0,0,0
"scaffold_635_39",0,0,0,0,0,0
"scaffold_635_40",0,0,0,0,0,0
"scaffold_635_41",0,0,2,0,0,0
"scaffold_635_42",0,0,0,0,0,0
"scaffold_635_43",0,0,0,0,0,0
"scaffold_635_44",0,0,0,0,0,0
"scaffold_635_45",0,0,0,0,0,0
"scaffold_635_46",0,0,0,0,0,0
"scaffold_635_47",0,0,0,0,0,0
"scaffold_635_48",0,0,0,0,0,0
"scaffold_635_49",0,0,0,0,0,0
"scaffold_635_50",0,0,0,0,0,0
"scaffold_635_51",0,0,0,0,0,0
"scaffold_635_52",0,0,0,0,0,0
"scaffold_635_53",0,0,0,0,0,0
"scaffold_635_54",0,0,0,0,0,0
"scaffold_635_55",0,0,0,0,0,0
"scaffold_635_56",0,0,0,0,0,0
"scaffold_635_57",0,0,0,0,0,0
"scaffold_635_58",0,0,0,0,0,0
"scaffold_635_59",0,0,0,0,0,0
"scaffold_635_60",0,0,0,0,0,0
"scaffold_635_61",0,0,0,0,0,0
"scaffold_635_62",0,0,0,0,0,0
"scaffold_635_63",0,0,0,0,0,0
"scaffold_635_64",0,0,0,0,0,0
"scaffold_635_65",0,0,0,0,0,0
"scaffold_635_66",0,0,0,0,0,0
"scaffold_635_67",0,0,0,0,0,0
"scaffold_635_68",0,0,0,0,0,0
"scaffold_635_69",0,0,0,0,0,0
"scaffold_635_70",0,0,0,0,0,0
"scaffold_635_71",0,0,0,0,0,0
"scaffold_635_72",0,0,0,0,0,0
"scaffold_635_73",0,0,0,0,0,0
"scaffold_635_74",0,0,0,0,0,0
"scaffold_6992_1",0,0,0,0,0,0
"scaffold_6992_2",0,0,0,0,0,0
"scaffold_6992_3",0,0,0,0,0,0
"scaffold_6992_4",0,0,0,0,0,0
"scaffold_6992_5",0,0,0,0,0,0
"scaffold_6992_6",0,0,0,0,0,0
"scaffold_6992_7",0,0,0,0,0,0
"scaffold_6992_8",0,0,0,0,0,0
"scaffold_6992_9",0,0,0,0,0,0
"scaffold_6992_10",0,0,0,0,0,0
"scaffold_6992_11",0,0,0,0,0,0
"scaffold_6992_12",0,0,0,0,0,0
"scaffold_6992_13",0,0,0,0,0,0
"scaffold_6992_14",0,0,0,0,0,0
"scaffold_6992_15",0,0,0,0,0,0
"scaffold_6992_16",0,0,0,0,0,0
"scaffold_5178_1",0,0,0,0,0,0
"scaffold_5178_2",0,0,0,0,0,0
"scaffold_5178_3",0,0,0,0,0,0
"scaffold_5178_4",0,0,0,0,0,0
"scaffold_5178_5",0,0,0,0,0,0
"scaffold_5178_6",0,0,0,0,0,0
"scaffold_5178_7",0,0,0,0,0,0
"scaffold_5178_8",0,0,0,0,0,0
"scaffold_5178_9",0,0,1,2,0,0
"scaffold_5178_10",0,0,1,0,0,0
"scaffold_5178_11",0,0,1,0,0,1
"scaffold_5178_12",0,0,0,0,0,0
"scaffold_5178_13",0,0,0,0,0,0
"scaffold_5178_14",0,0,0,0,0,0
"scaffold_5178_15",0,0,1,0,0,0
"scaffold_5178_16",0,0,1,0,0,0
"scaffold_5178_17",0,0,0,0,0,0
"scaffold_5178_18",0,0,0,0,0,0
"scaffold_5178_19",0,0,0,0,0,0
"scaffold_164_1",0,0,0,0,0,0
"scaffold_164_2",0,0,0,0,0,0
"scaffold_164_3",0,0,0,0,0,0
"scaffold_164_4",0,0,0,0,0,0
"scaffold_164_5",0,0,0,0,0,0
"scaffold_164_6",0,0,0,0,0,0
"scaffold_164_7",0,1,0,0,0,0
"scaffold_164_8",0,0,0,0,0,0
"scaffold_164_9",0,0,0,0,0,0
"scaffold_164_10",0,0,0,0,0,0
"scaffold_164_11",0,0,0,0,0,0
"scaffold_164_12",0,0,0,0,0,0
"scaffold_164_13",0,0,0,0,1,0
"scaffold_164_14",0,0,0,0,0,0
"scaffold_164_15",0,0,0,0,0,0
"scaffold_164_16",0,0,0,0,0,0
"scaffold_164_17",0,0,0,0,0,0
"scaffold_164_18",0,0,0,0,0,0
"scaffold_164_19",0,0,0,1,0,0
"scaffold_164_20",0,0,0,0,0,0
"scaffold_164_21",0,0,0,0,0,0
"scaffold_164_22",0,0,0,0,0,0
"scaffold_164_23",0,0,0,0,0,0
"scaffold_164_24",0,0,0,0,0,0
"scaffold_164_25",0,0,0,0,0,0
"scaffold_164_26",0,0,0,0,0,0
"scaffold_164_27",0,0,0,0,1,0
"scaffold_164_28",0,0,0,0,0,0
"scaffold_164_29",0,0,0,0,0,0
"scaffold_164_30",0,0,0,0,0,0
"scaffold_164_31",0,0,0,0,0,0
"scaffold_164_32",0,0,0,0,0,0
"scaffold_164_33",0,0,0,0,0,0
"scaffold_164_34",0,0,1,0,0,0
"scaffold_164_35",0,0,0,0,0,0
"scaffold_164_36",0,0,0,0,1,0
"scaffold_164_37",0,0,0,0,0,0
"scaffold_164_38",0,0,0,0,0,0
"scaffold_164_39",0,0,0,0,0,0
"scaffold_164_40",0,0,0,0,0,0
"scaffold_164_41",0,0,1,0,0,0
"scaffold_164_42",0,0,0,0,0,0
"scaffold_164_43",0,0,0,0,0,0
"scaffold_164_44",0,0,0,0,0,0
"scaffold_164_45",0,0,0,0,0,0
"scaffold_164_46",0,0,0,0,0,0
"scaffold_164_47",0,0,0,0,0,0
"scaffold_164_48",0,0,0,0,0,0
"scaffold_164_49",0,0,0,0,0,0
"scaffold_164_50",0,0,2,0,4,0
"scaffold_164_51",0,0,0,0,0,0
"scaffold_164_52",0,0,0,0,0,0
"scaffold_164_53",0,0,2,0,0,0
"scaffold_164_54",0,0,0,0,0,0
"scaffold_164_55",0,0,0,0,0,0
"scaffold_164_56",0,0,0,0,0,0
"scaffold_164_57",0,0,0,0,0,0
"scaffold_164_58",0,0,0,0,0,0
"scaffold_164_59",0,0,0,0,0,0
"scaffold_164_60",0,0,0,0,0,0
"scaffold_164_61",0,0,0,0,0,0
"scaffold_164_62",0,0,0,0,0,0
"scaffold_164_63",0,0,0,0,0,0
"scaffold_164_64",0,0,0,0,0,3
"scaffold_164_65",0,0,0,0,0,0
"scaffold_164_66",0,0,0,0,0,0
"scaffold_164_67",0,0,0,0,0,0
"scaffold_164_68",0,0,0,0,0,0
"scaffold_164_69",0,0,0,0,0,0
"scaffold_164_70",0,0,0,0,0,0
"scaffold_164_71",0,0,0,0,0,0
"scaffold_164_72",0,0,0,0,0,0
"scaffold_164_73",0,0,1,0,1,0
"scaffold_164_74",0,0,0,0,0,0
"scaffold_164_75",0,0,0,0,0,0
"scaffold_164_76",0,0,0,0,0,0
"scaffold_164_77",0,0,0,0,0,0
"scaffold_164_78",0,0,0,0,0,0
"scaffold_164_79",0,0,0,0,0,0
"scaffold_164_80",0,0,0,0,0,0
"scaffold_164_81",0,0,0,0,0,0
"scaffold_164_82",0,0,0,0,0,0
"scaffold_164_83",0,0,0,0,0,0
"scaffold_164_84",0,0,0,0,0,0
"scaffold_164_85",0,0,0,0,0,0
"scaffold_164_86",0,0,0,0,0,0
"scaffold_164_87",0,0,0,0,0,0
"scaffold_164_88",0,0,0,0,0,0
"scaffold_164_89",0,0,0,0,0,0
"scaffold_164_90",0,0,0,0,0,0
"scaffold_164_91",0,0,0,0,0,0
"scaffold_164_92",0,0,0,0,0,0
"scaffold_164_93",0,0,0,0,0,0
"scaffold_164_94",0,0,0,0,0,0
"scaffold_164_95",0,0,0,0,0,0
"scaffold_164_96",0,0,0,0,0,0
"scaffold_164_97",0,0,0,0,0,0
"scaffold_164_98",0,0,0,0,0,0
"scaffold_164_99",0,0,0,0,0,0
"scaffold_164_100",0,0,0,0,0,0
"scaffold_164_101",0,0,1,0,0,0
"scaffold_164_102",0,0,0,0,0,0
"scaffold_164_103",0,0,0,0,0,0
"scaffold_164_104",0,0,0,0,0,0
"scaffold_164_105",0,0,1,0,0,0
"scaffold_164_106",0,0,0,0,0,0
"scaffold_164_107",0,0,0,0,0,0
"scaffold_164_108",0,0,0,0,0,0
"scaffold_164_109",0,0,1,0,0,0
"scaffold_164_110",0,0,0,0,0,0
"scaffold_164_111",0,0,0,0,0,0
"scaffold_164_112",0,0,0,0,0,0
"scaffold_164_113",0,0,0,0,0,0
"scaffold_164_114",0,0,0,0,0,0
"scaffold_164_115",0,0,0,0,0,0
"scaffold_164_116",0,0,0,0,0,0
"scaffold_164_117",0,0,0,0,0,0
"scaffold_164_118",0,0,0,0,0,0
"scaffold_164_119",0,0,0,0,0,0
"scaffold_164_120",0,0,0,0,0,0
"scaffold_164_121",0,0,0,0,0,0
"scaffold_164_122",0,0,0,0,0,0
"scaffold_164_123",0,0,0,0,0,0
"scaffold_164_124",0,0,0,0,0,0
"scaffold_164_125",0,0,0,0,0,0
"scaffold_164_126",0,0,0,0,0,0
"scaffold_164_127",0,0,0,0,0,0
"scaffold_164_128",0,0,0,0,0,0
"scaffold_164_129",0,0,0,0,0,0
"scaffold_164_130",0,0,0,0,0,0
"scaffold_164_131",0,0,0,0,0,0
"scaffold_164_132",0,0,0,2,0,0
"scaffold_164_133",0,0,0,0,0,0
"scaffold_164_134",0,0,0,0,0,0
"scaffold_164_135",0,0,0,0,0,0
"scaffold_164_136",0,0,0,0,0,0
"scaffold_164_137",0,0,0,0,0,0
"scaffold_164_138",0,0,0,0,0,0
"scaffold_164_139",0,0,0,0,0,0
"scaffold_164_140",0,0,0,0,1,0
"scaffold_1264_1",0,0,0,0,0,0
"scaffold_1264_2",0,0,0,0,0,0
"scaffold_1264_3",0,0,0,0,0,0
"scaffold_1264_4",0,0,0,0,0,0
"scaffold_1264_5",0,0,0,0,0,0
"scaffold_1264_6",0,0,0,0,0,0
"scaffold_1264_7",0,0,0,0,0,0
"scaffold_1264_8",0,0,0,0,0,0
"scaffold_1264_9",0,0,1,0,0,0
"scaffold_1264_10",0,0,0,0,0,0
"scaffold_1264_11",0,0,0,0,0,0
"scaffold_1264_12",0,0,0,0,0,0
"scaffold_1264_13",0,0,0,0,0,0
"scaffold_1264_14",0,0,0,0,0,0
"scaffold_1264_15",0,0,0,0,0,0
"scaffold_1264_16",0,0,0,0,0,0
"scaffold_1264_17",0,0,0,0,0,0
"scaffold_1264_18",0,0,0,0,0,0
"scaffold_1264_19",0,0,0,0,0,0
"scaffold_1264_20",0,0,0,0,0,0
"scaffold_1264_21",0,0,0,0,0,0
"scaffold_1264_22",0,0,0,0,0,0
"scaffold_1264_23",0,0,0,0,0,0
"scaffold_1264_24",0,0,0,0,0,0
"scaffold_1264_25",0,0,1,0,0,0
"scaffold_1264_26",0,0,1,0,0,0
"scaffold_1264_27",0,0,0,0,0,0
"scaffold_1264_28",0,0,0,0,0,0
"scaffold_1264_29",0,0,0,0,0,0
"scaffold_1264_30",0,0,0,0,0,0
"scaffold_1264_31",0,0,0,0,0,0
"scaffold_1264_32",0,0,0,0,0,0
"scaffold_1264_33",0,0,0,0,0,0
"scaffold_1264_34",0,0,0,0,0,0
"scaffold_1264_35",0,0,0,0,0,0
"scaffold_1264_36",0,0,0,0,0,0
"scaffold_1264_37",0,0,0,1,0,0
"scaffold_1264_38",0,0,0,0,0,0
"scaffold_1264_39",0,0,0,0,0,0
"scaffold_1264_40",0,0,0,0,0,0
"scaffold_1264_41",0,0,0,0,0,0
"scaffold_1264_42",0,0,0,0,0,0
"scaffold_1264_43",0,0,0,0,0,0
"scaffold_1264_44",0,0,0,0,0,0
"scaffold_1264_45",0,0,0,0,0,0
"scaffold_13281_1",0,0,0,0,0,0
"scaffold_13281_2",0,0,2,0,0,0
"scaffold_728_1",0,0,0,0,0,0
"scaffold_728_2",0,0,0,0,0,0
"scaffold_728_3",0,0,0,0,0,0
"scaffold_728_4",0,0,0,0,0,0
"scaffold_728_5",0,0,0,0,0,0
"scaffold_728_6",0,0,0,0,0,0
"scaffold_728_7",0,0,0,0,0,0
"scaffold_728_8",0,0,0,0,0,0
"scaffold_728_9",0,0,0,0,2,0
"scaffold_728_10",0,0,0,0,0,0
"scaffold_728_11",0,0,0,0,0,0
"scaffold_728_12",0,0,0,0,0,0
"scaffold_728_13",0,0,0,0,0,3
"scaffold_728_14",0,0,0,0,0,0
"scaffold_728_15",0,0,0,0,1,0
"scaffold_728_16",0,0,0,0,0,0
"scaffold_728_17",0,0,0,0,0,0
"scaffold_728_18",0,0,0,0,0,0
"scaffold_728_19",0,0,0,0,0,0
"scaffold_728_20",0,0,0,0,0,0
"scaffold_728_21",0,0,0,0,0,0
"scaffold_728_22",0,0,0,0,0,0
"scaffold_728_23",0,0,0,0,0,0
"scaffold_728_24",0,0,0,0,0,0
"scaffold_728_25",0,0,0,0,0,0
"scaffold_728_26",0,0,0,0,0,0
"scaffold_728_27",0,0,0,0,0,0
"scaffold_728_28",0,0,0,0,0,0
"scaffold_728_29",0,0,0,0,0,0
"scaffold_728_30",0,0,0,0,0,0
"scaffold_728_31",0,0,0,0,0,0
"scaffold_728_32",0,0,0,0,0,0
"scaffold_728_33",0,0,0,0,0,0
"scaffold_728_34",0,0,0,0,0,0
"scaffold_728_35",0,0,0,0,0,0
"scaffold_728_36",0,0,0,0,0,0
"scaffold_728_37",0,0,0,0,0,0
"scaffold_728_38",0,0,0,0,0,0
"scaffold_728_39",0,0,0,0,0,0
"scaffold_728_40",0,0,0,0,0,0
"scaffold_728_41",0,0,0,0,0,0
"scaffold_728_42",0,0,0,0,0,0
"scaffold_728_43",0,0,0,0,0,0
"scaffold_728_44",0,0,0,0,0,0
"scaffold_728_45",0,0,0,0,0,0
"scaffold_728_46",0,0,0,0,0,0
"scaffold_728_47",0,0,0,0,0,0
"scaffold_728_48",0,0,0,0,0,0
"scaffold_728_49",0,0,0,0,0,0
"scaffold_728_50",0,0,0,0,0,0
"scaffold_728_51",0,0,0,0,0,0
"scaffold_728_52",0,0,0,0,0,0
"scaffold_728_53",0,0,0,0,0,0
"scaffold_728_54",0,0,1,0,0,0
"scaffold_728_55",0,0,4,0,0,0
"scaffold_728_56",0,0,0,0,0,0
"scaffold_728_57",0,0,0,0,0,0
"scaffold_728_58",0,0,0,0,0,0
"scaffold_728_59",0,0,0,0,0,0
"scaffold_728_60",0,0,0,0,0,0
"scaffold_360_1",0,0,0,0,0,0
"scaffold_360_2",0,0,0,0,0,0
"scaffold_360_3",0,0,0,0,0,0
"scaffold_360_4",0,0,0,0,0,0
"scaffold_360_5",0,0,0,0,0,0
"scaffold_360_6",0,0,0,0,0,0
"scaffold_360_7",0,0,0,0,0,0
"scaffold_360_8",0,0,0,0,0,0
"scaffold_360_9",0,0,0,0,0,0
"scaffold_360_10",0,0,0,0,0,0
"scaffold_360_11",0,0,0,0,0,0
"scaffold_360_12",0,0,0,0,0,0
"scaffold_360_13",0,0,0,0,0,0
"scaffold_360_14",0,0,0,0,0,0
"scaffold_360_15",0,0,0,0,0,0
"scaffold_360_16",0,0,0,0,0,0
"scaffold_360_17",0,0,0,0,0,0
"scaffold_360_18",0,0,0,0,0,0
"scaffold_360_19",0,0,0,0,0,0
"scaffold_360_20",0,0,0,0,0,0
"scaffold_360_21",0,0,0,0,0,0
"scaffold_360_22",0,0,0,0,0,0
"scaffold_360_23",0,0,0,0,0,0
"scaffold_360_24",0,0,0,0,0,0
"scaffold_360_25",0,0,0,0,0,0
"scaffold_360_26",0,0,0,0,0,0
"scaffold_360_27",0,0,0,0,0,0
"scaffold_360_28",0,0,0,0,0,0
"scaffold_360_29",0,0,0,0,0,0
"scaffold_360_30",0,0,0,0,0,0
"scaffold_360_31",0,0,0,0,0,0
"scaffold_360_32",0,0,0,0,0,0
"scaffold_360_33",0,0,0,0,0,0
"scaffold_360_34",0,0,0,0,0,0
"scaffold_360_35",0,0,0,0,0,0
"scaffold_360_36",1,0,0,0,0,0
"scaffold_360_37",0,0,0,0,0,0
"scaffold_360_38",0,0,0,0,0,2
"scaffold_360_39",0,0,0,0,0,0
"scaffold_360_40",0,0,0,0,0,0
"scaffold_360_41",0,0,0,0,0,0
"scaffold_360_42",0,0,0,0,1,0
"scaffold_360_43",0,0,0,0,1,2
"scaffold_360_44",0,0,2,0,0,0
"scaffold_360_45",0,0,0,0,0,0
"scaffold_360_46",0,0,0,0,0,0
"scaffold_360_47",0,0,0,0,0,0
"scaffold_360_48",0,0,0,0,0,0
"scaffold_360_49",0,0,0,0,0,0
"scaffold_360_50",0,0,1,0,0,0
"scaffold_360_51",0,0,0,0,0,0
"scaffold_360_52",0,0,0,0,0,0
"scaffold_360_53",0,0,0,0,0,0
"scaffold_360_54",0,0,0,0,0,1
"scaffold_360_55",0,0,0,0,0,0
"scaffold_360_56",0,0,0,0,0,0
"scaffold_360_57",0,0,0,0,0,0
"scaffold_360_58",0,0,0,0,0,0
"scaffold_360_59",0,0,3,0,0,0
"scaffold_360_60",0,0,0,0,0,0
"scaffold_360_61",0,0,0,0,0,0
"scaffold_360_62",0,0,0,0,0,0
"scaffold_360_63",0,0,0,0,0,0
"scaffold_360_64",0,0,0,0,0,0
"scaffold_360_65",0,0,0,0,0,0
"scaffold_360_66",0,0,0,0,0,0
"scaffold_360_67",0,0,0,0,0,0
"scaffold_360_68",0,0,0,0,0,0
"scaffold_360_69",0,0,0,0,0,0
"scaffold_360_70",0,0,0,0,0,0
"scaffold_360_71",0,0,0,0,0,0
"scaffold_360_72",0,0,0,0,0,0
"scaffold_360_73",0,0,0,0,0,0
"scaffold_360_74",0,0,0,0,0,0
"scaffold_360_75",0,0,0,0,0,0
"scaffold_360_76",0,0,0,0,0,0
"scaffold_360_77",0,0,0,0,0,0
"scaffold_360_78",0,0,2,0,0,0
"scaffold_360_79",0,0,0,0,0,0
"scaffold_360_80",0,0,7,0,0,0
"scaffold_360_81",0,0,0,0,0,0
"scaffold_360_82",0,0,0,0,0,0
"scaffold_360_83",0,0,0,0,0,0
"scaffold_360_84",0,0,0,0,0,0
"scaffold_360_85",0,0,0,0,0,0
"scaffold_360_86",0,0,0,0,0,0
"scaffold_2990_1",0,0,0,0,0,0
"scaffold_2990_2",0,0,0,0,0,0
"scaffold_2990_3",0,0,0,0,0,0
"scaffold_2990_4",0,0,0,0,0,0
"scaffold_2990_5",0,0,0,0,0,0
"scaffold_2990_6",0,0,0,0,0,0
"scaffold_2990_7",0,0,0,0,0,0
"scaffold_2990_8",0,0,0,0,0,0
"scaffold_2990_9",0,0,0,0,0,0
"scaffold_2990_10",0,0,0,0,0,0
"scaffold_2990_11",0,0,0,0,0,0
"scaffold_2990_12",0,0,0,0,0,0
"scaffold_2990_13",0,0,0,0,0,0
"scaffold_2990_14",0,0,0,0,0,0
"scaffold_2990_15",0,0,0,0,0,0
"scaffold_2990_16",0,0,0,0,0,0
"scaffold_2990_17",0,0,0,0,0,0
"scaffold_2990_18",0,0,0,0,0,0
"scaffold_2990_19",0,0,0,0,0,0
"scaffold_2990_20",0,0,0,0,0,0
"scaffold_2990_21",0,0,0,0,0,0
"scaffold_2990_22",0,0,0,0,0,0
"scaffold_2990_23",0,0,0,0,0,0
"scaffold_3880_1",0,0,0,0,0,0
"scaffold_3880_2",0,0,0,0,0,0
"scaffold_3880_3",0,0,0,0,0,0
"scaffold_3880_4",0,0,0,0,0,0
"scaffold_3880_5",0,0,0,0,0,0
"scaffold_3880_6",0,0,0,0,0,0
"scaffold_3880_7",0,0,0,0,0,0
"scaffold_3880_8",0,0,0,0,2,0
"scaffold_3880_9",0,0,0,0,0,0
"scaffold_3880_10",0,0,0,0,0,0
"scaffold_3880_11",0,0,0,0,0,0
"scaffold_3880_12",0,0,0,0,0,0
"scaffold_3880_13",0,0,0,0,0,0
"scaffold_3880_14",0,0,0,0,0,0
"scaffold_3880_15",0,0,0,0,0,0
"scaffold_3880_16",0,0,0,0,0,0
"scaffold_3880_17",0,0,0,0,0,0
"scaffold_3880_18",0,0,0,0,0,0
"scaffold_3880_19",0,0,0,0,2,0
"scaffold_20380_1",0,0,0,0,0,0
"scaffold_20380_2",0,0,0,0,0,0
"scaffold_20380_3",0,0,0,0,0,0
"scaffold_20380_4",0,0,0,0,0,0
"scaffold_969_1",0,0,0,0,0,0
"scaffold_969_2",0,0,0,0,0,0
"scaffold_969_3",0,0,0,0,0,0
"scaffold_969_4",0,0,0,0,0,0
"scaffold_969_5",0,0,0,0,0,0
"scaffold_969_6",0,0,0,0,0,0
"scaffold_969_7",0,0,0,0,0,0
"scaffold_969_8",0,0,2,0,0,0
"scaffold_969_9",0,0,0,0,0,0
"scaffold_969_10",0,0,0,0,0,0
"scaffold_969_11",0,0,0,0,0,0
"scaffold_969_12",0,0,0,0,0,0
"scaffold_969_13",0,0,0,0,0,0
"scaffold_969_14",0,0,0,0,0,0
"scaffold_969_15",0,0,0,0,0,0
"scaffold_969_16",0,0,0,0,0,0
"scaffold_969_17",0,0,0,0,0,0
"scaffold_969_18",0,0,0,0,0,0
"scaffold_969_19",0,0,0,0,0,0
"scaffold_969_20",0,0,0,0,0,0
"scaffold_969_21",0,0,0,0,0,0
"scaffold_969_22",0,0,0,0,0,0
"scaffold_969_23",0,0,0,0,0,0
"scaffold_969_24",0,0,0,0,0,0
"scaffold_969_25",0,0,0,0,0,0
"scaffold_969_26",0,0,0,0,0,0
"scaffold_969_27",0,0,0,0,0,0
"scaffold_969_28",0,0,0,0,0,0
"scaffold_969_29",0,0,0,0,0,0
"scaffold_969_30",0,0,0,0,0,0
"scaffold_969_31",0,0,0,0,0,0
"scaffold_969_32",0,0,0,0,0,0
"scaffold_969_33",0,0,0,0,0,0
"scaffold_969_34",0,0,0,0,0,0
"scaffold_969_35",0,0,0,0,0,0
"scaffold_969_36",0,0,0,0,0,0
"scaffold_969_37",0,0,0,0,0,0
"scaffold_969_38",0,0,2,0,0,0
"scaffold_969_39",0,0,0,0,0,0
"scaffold_969_40",0,0,0,0,0,0
"scaffold_969_41",0,0,0,0,0,0
"scaffold_969_42",0,0,0,0,0,0
"scaffold_969_43",0,0,0,0,0,0
"scaffold_969_44",0,0,0,0,0,0
"scaffold_969_45",0,0,0,0,0,0
"scaffold_969_46",0,0,0,0,0,0
"scaffold_969_47",0,0,0,0,0,0
"scaffold_969_48",0,0,0,0,0,0
"scaffold_969_49",0,0,0,0,0,0
"scaffold_969_50",0,0,0,0,0,0
"scaffold_5353_1",0,0,0,0,0,0
"scaffold_5353_2",0,0,0,0,0,0
"scaffold_5353_3",0,0,0,0,0,0
"scaffold_5353_4",0,0,0,0,0,0
"scaffold_5353_5",0,0,0,0,0,0
"scaffold_5353_6",0,0,0,0,0,0
"scaffold_5353_7",0,0,0,0,0,0
"scaffold_5353_8",0,0,0,0,0,0
"scaffold_5353_9",0,0,0,0,0,0
"scaffold_5353_10",0,0,0,0,0,0
"scaffold_5353_11",0,0,0,0,0,0
"scaffold_5353_12",0,0,0,0,0,0
"scaffold_5353_13",0,0,0,0,0,0
"scaffold_36002_1",0,0,0,0,0,0
"scaffold_36002_2",0,0,0,0,0,0
"scaffold_1201_1",0,0,0,0,0,0
"scaffold_1201_2",0,0,0,0,0,0
"scaffold_1201_3",0,0,0,0,0,0
"scaffold_1201_4",0,0,0,0,0,0
"scaffold_1201_5",0,0,0,0,0,0
"scaffold_1201_6",0,0,0,0,1,0
"scaffold_1201_7",0,0,0,0,0,0
"scaffold_1201_8",0,0,0,0,0,0
"scaffold_1201_9",0,0,0,0,0,0
"scaffold_1201_10",0,2,0,0,0,0
"scaffold_1201_11",0,0,1,0,0,0
"scaffold_1201_12",0,0,0,0,0,0
"scaffold_1201_13",0,0,0,0,0,0
"scaffold_1201_14",0,0,0,0,0,0
"scaffold_1201_15",0,0,0,0,0,0
"scaffold_1201_16",0,0,0,0,0,0
"scaffold_1201_17",0,0,0,0,0,0
"scaffold_1201_18",0,0,0,0,0,0
"scaffold_1201_19",0,0,0,0,0,0
"scaffold_1201_20",0,0,0,0,0,0
"scaffold_1201_21",0,0,0,0,0,0
"scaffold_1201_22",0,0,0,0,0,0
"scaffold_1201_23",0,0,0,0,0,0
"scaffold_1201_24",0,0,0,0,0,0
"scaffold_1201_25",0,0,0,0,0,0
"scaffold_1201_26",0,0,0,0,0,0
"scaffold_1201_27",0,0,0,0,0,0
"scaffold_1201_28",0,0,0,0,0,0
"scaffold_1201_29",0,0,0,0,0,0
"scaffold_1201_30",0,0,0,0,3,0
"scaffold_1201_31",0,0,0,0,0,0
"scaffold_1201_32",0,0,0,0,0,0
"scaffold_1201_33",0,0,1,0,0,0
"scaffold_1201_34",0,0,0,0,0,0
"scaffold_1201_35",0,0,0,0,0,0
"scaffold_1201_36",0,0,0,0,0,0
"scaffold_1201_37",0,0,0,0,0,0
"scaffold_1201_38",0,0,0,0,3,0
"scaffold_1201_39",0,0,0,0,0,0
"scaffold_1201_40",0,0,0,0,0,0
"scaffold_1201_41",0,0,0,0,0,0
"scaffold_1201_42",0,0,0,0,0,0
"scaffold_1201_43",0,0,0,0,0,0
"scaffold_1201_44",0,0,0,0,1,0
"scaffold_1201_45",0,0,0,0,0,0
"scaffold_1201_46",0,0,0,0,0,0
"scaffold_1201_47",0,0,0,0,0,0
"scaffold_1201_48",0,0,0,0,0,1
"scaffold_1201_49",0,0,0,0,0,0
"scaffold_1201_50",0,0,0,0,0,0
"scaffold_11985_1",0,0,2,0,0,0
"scaffold_11985_2",0,0,0,0,0,0
"scaffold_11985_3",0,0,0,0,0,0
"scaffold_11985_4",0,0,0,0,0,0
"scaffold_11985_5",0,0,0,0,0,0
"scaffold_11985_6",0,0,0,0,0,0
"scaffold_11985_7",0,0,0,0,0,0
"scaffold_10489_1",0,0,0,0,0,0
"scaffold_10489_2",0,0,0,0,0,4
"scaffold_10489_3",0,0,0,0,0,0
"scaffold_10489_4",0,0,0,0,0,0
"scaffold_10489_5",0,0,0,0,2,0
"scaffold_10489_6",0,0,0,0,0,0
"scaffold_10489_7",0,0,0,0,0,0
"scaffold_1445_1",0,0,0,0,0,0
