"","B1","B3","B4","E1","E2","E3"
"scaffold_11_partial_0_355612_98",0,0,0,0,0,0
"scaffold_11_partial_0_355612_99",0,0,0,0,0,0
"scaffold_11_partial_0_355612_100",0,0,0,0,0,0
"scaffold_11_partial_0_355612_101",0,0,0,0,0,0
"scaffold_11_partial_0_355612_102",0,0,2,0,0,0
"scaffold_11_partial_0_355612_103",0,0,0,0,0,0
"scaffold_11_partial_0_355612_104",0,0,0,0,0,0
"scaffold_11_partial_0_355612_105",0,0,0,0,0,0
"scaffold_11_partial_0_355612_106",0,0,1,0,0,0
"scaffold_11_partial_0_355612_107",0,0,0,0,0,0
"scaffold_11_partial_0_355612_108",0,0,0,0,0,0
"scaffold_11_partial_0_355612_109",0,0,0,0,0,0
"scaffold_11_partial_0_355612_110",0,0,0,0,0,0
"scaffold_11_partial_0_355612_111",0,0,0,0,0,0
"scaffold_11_partial_0_355612_112",0,0,0,0,0,0
"scaffold_11_partial_0_355612_113",0,0,0,0,0,0
"scaffold_11_partial_0_355612_114",0,0,0,0,0,0
"scaffold_11_partial_0_355612_115",0,0,0,0,0,0
"scaffold_11_partial_0_355612_116",0,0,0,0,0,0
"scaffold_11_partial_0_355612_117",0,0,0,0,0,0
"scaffold_11_partial_0_355612_118",0,0,0,0,0,0
"scaffold_11_partial_0_355612_119",0,0,0,0,0,0
"scaffold_11_partial_0_355612_120",0,0,0,0,0,0
"scaffold_11_partial_0_355612_121",0,0,0,0,0,0
"scaffold_11_partial_0_355612_122",0,0,0,0,0,0
"scaffold_11_partial_0_355612_123",0,0,0,0,0,0
"scaffold_11_partial_0_355612_124",0,0,0,0,0,0
"scaffold_11_partial_0_355612_125",0,0,0,0,0,0
"scaffold_11_partial_0_355612_126",0,0,0,0,0,0
"scaffold_11_partial_0_355612_127",0,0,0,0,0,0
"scaffold_11_partial_0_355612_128",0,0,0,0,0,0
"scaffold_11_partial_0_355612_129",0,0,0,0,0,0
"scaffold_11_partial_0_355612_130",0,0,0,0,0,0
"scaffold_11_partial_0_355612_131",0,0,0,0,0,0
"scaffold_11_partial_0_355612_132",0,0,0,0,0,0
"scaffold_11_partial_0_355612_133",0,0,0,0,0,0
"scaffold_11_partial_0_355612_134",0,0,0,0,0,0
"scaffold_11_partial_0_355612_135",0,0,0,0,0,0
"scaffold_11_partial_0_355612_136",0,0,0,0,0,0
"scaffold_11_partial_0_355612_137",0,0,0,0,0,0
"scaffold_11_partial_0_355612_138",0,0,0,0,0,0
"scaffold_11_partial_0_355612_139",0,0,0,0,0,0
"scaffold_11_partial_0_355612_140",0,0,0,0,0,0
"scaffold_11_partial_0_355612_141",0,0,3,0,0,0
"scaffold_11_partial_0_355612_142",0,0,0,0,0,0
"scaffold_11_partial_0_355612_143",0,0,0,0,0,0
"scaffold_11_partial_0_355612_144",0,0,0,0,0,0
"scaffold_11_partial_0_355612_145",0,0,0,0,0,0
"scaffold_11_partial_0_355612_146",0,2,0,0,0,0
"scaffold_11_partial_0_355612_147",0,0,0,0,0,0
"scaffold_11_partial_0_355612_148",0,0,0,0,0,0
"scaffold_11_partial_0_355612_149",0,0,0,0,0,0
"scaffold_11_partial_0_355612_150",0,0,0,0,0,0
"scaffold_11_partial_0_355612_151",0,0,0,0,0,0
"scaffold_11_partial_0_355612_152",0,0,0,0,0,0
"scaffold_11_partial_0_355612_153",0,0,0,0,0,0
"scaffold_11_partial_0_355612_154",0,0,0,0,0,0
"scaffold_11_partial_0_355612_155",0,0,0,0,0,0
"scaffold_11_partial_0_355612_156",0,0,0,0,0,0
"scaffold_11_partial_0_355612_157",0,0,0,0,0,0
"scaffold_11_partial_0_355612_158",0,0,1,0,0,0
"scaffold_11_partial_0_355612_159",0,0,0,0,0,0
"scaffold_11_partial_0_355612_160",0,0,0,0,0,0
"scaffold_11_partial_0_355612_161",0,0,0,0,0,0
"scaffold_11_partial_0_355612_162",0,0,0,0,0,0
"scaffold_11_partial_0_355612_163",0,0,0,0,0,0
"scaffold_11_partial_0_355612_164",0,0,0,0,0,0
"scaffold_11_partial_0_355612_165",0,0,0,0,0,0
"scaffold_11_partial_0_355612_166",0,0,0,0,0,0
"scaffold_11_partial_0_355612_167",0,1,0,0,0,0
"scaffold_11_partial_0_355612_168",0,0,0,0,0,0
"scaffold_11_partial_0_355612_169",0,0,0,0,0,0
"scaffold_11_partial_0_355612_170",0,0,1,0,0,0
"scaffold_11_partial_0_355612_171",0,0,0,0,0,0
"scaffold_11_partial_0_355612_172",0,0,0,0,0,0
"scaffold_11_partial_0_355612_173",0,0,0,0,0,0
"scaffold_11_partial_0_355612_174",0,0,0,0,0,0
"scaffold_11_partial_0_355612_175",0,0,0,0,0,0
"scaffold_11_partial_0_355612_176",0,0,0,0,0,0
"scaffold_11_partial_0_355612_177",0,3,1,0,0,0
"scaffold_11_partial_0_355612_178",0,0,0,0,0,0
"scaffold_11_partial_0_355612_179",0,0,0,0,0,0
"scaffold_11_partial_0_355612_180",0,0,1,0,0,0
"scaffold_11_partial_0_355612_181",0,0,0,0,0,0
"scaffold_11_partial_0_355612_182",0,0,0,0,0,0
"scaffold_11_partial_0_355612_183",0,0,0,0,0,0
"scaffold_11_partial_0_355612_184",0,0,0,0,2,0
"scaffold_11_partial_0_355612_185",0,0,0,0,0,0
"scaffold_11_partial_0_355612_186",0,0,0,0,0,0
"scaffold_11_partial_0_355612_187",0,0,0,0,0,0
"scaffold_11_partial_0_355612_188",0,1,0,0,0,0
"scaffold_11_partial_0_355612_189",0,0,0,0,0,0
"scaffold_11_partial_0_355612_190",0,0,0,0,0,0
"scaffold_11_partial_0_355612_191",0,0,2,0,0,0
"scaffold_11_partial_0_355612_192",0,0,0,0,0,0
"scaffold_11_partial_0_355612_193",0,0,0,0,0,0
"scaffold_11_partial_0_355612_194",0,0,0,0,0,0
"scaffold_11_partial_0_355612_195",0,0,0,0,0,0
"scaffold_11_partial_0_355612_196",0,0,0,0,0,0
"scaffold_11_partial_0_355612_197",0,0,0,0,0,0
"scaffold_11_partial_0_355612_198",0,0,0,0,0,0
"scaffold_11_partial_0_355612_199",0,0,0,0,0,0
"scaffold_11_partial_0_355612_200",0,0,0,0,0,0
"scaffold_11_partial_0_355612_201",0,0,0,0,0,0
"scaffold_11_partial_0_355612_202",0,0,0,0,0,0
"scaffold_11_partial_0_355612_203",0,0,1,0,0,0
"scaffold_11_partial_0_355612_204",0,0,0,0,0,0
"scaffold_11_partial_0_355612_205",0,0,0,0,0,0
"scaffold_11_partial_0_355612_206",0,0,0,0,0,0
"scaffold_11_partial_0_355612_207",0,0,0,0,0,0
"scaffold_11_partial_0_355612_208",0,0,0,0,0,0
"scaffold_11_partial_0_355612_209",0,0,0,0,0,0
"scaffold_11_partial_0_355612_210",0,0,0,0,0,0
"scaffold_11_partial_0_355612_211",0,0,0,0,0,0
"scaffold_11_partial_0_355612_212",0,0,0,0,0,0
"scaffold_11_partial_0_355612_213",0,0,0,0,0,0
"scaffold_11_partial_0_355612_214",0,0,0,0,0,0
"scaffold_11_partial_0_355612_215",0,0,0,0,0,0
"scaffold_11_partial_0_355612_216",0,0,0,0,0,0
"scaffold_11_partial_0_355612_217",0,0,3,0,0,0
"scaffold_11_partial_0_355612_218",0,0,0,0,0,0
"scaffold_11_partial_0_355612_219",0,0,0,0,0,0
"scaffold_11_partial_0_355612_220",0,0,3,0,0,0
"scaffold_11_partial_0_355612_221",0,0,0,0,0,0
"scaffold_11_partial_0_355612_222",0,0,0,0,0,0
"scaffold_11_partial_0_355612_223",0,0,0,0,0,0
"scaffold_11_partial_0_355612_224",0,0,0,0,0,0
"scaffold_11_partial_0_355612_225",0,0,0,0,0,0
"scaffold_11_partial_0_355612_226",0,0,0,0,0,0
"scaffold_11_partial_0_355612_227",0,0,1,0,0,0
"scaffold_11_partial_0_355612_228",0,0,3,0,0,0
"scaffold_11_partial_0_355612_229",0,0,1,0,0,0
"scaffold_11_partial_0_355612_230",0,0,0,0,0,0
"scaffold_11_partial_0_355612_231",0,0,0,0,0,0
"scaffold_11_partial_0_355612_232",0,0,0,0,0,0
"scaffold_11_partial_0_355612_233",0,0,0,0,0,0
"scaffold_11_partial_0_355612_234",0,0,0,0,0,0
"scaffold_11_partial_0_355612_235",0,0,0,0,0,0
"scaffold_11_partial_0_355612_236",0,0,0,0,0,0
"scaffold_11_partial_0_355612_237",0,0,0,0,0,0
"scaffold_11_partial_0_355612_238",0,0,0,0,0,0
"scaffold_11_partial_0_355612_239",0,0,0,0,0,0
"scaffold_11_partial_0_355612_240",0,0,0,0,0,0
"scaffold_11_partial_0_355612_241",0,0,0,0,0,0
"scaffold_11_partial_0_355612_242",0,0,0,0,0,0
"scaffold_11_partial_0_355612_243",0,0,0,0,0,0
"scaffold_11_partial_0_355612_244",0,0,0,0,0,0
"scaffold_11_partial_0_355612_245",0,0,0,0,0,0
"scaffold_11_partial_0_355612_246",0,0,0,0,0,0
"scaffold_11_partial_0_355612_247",0,0,0,0,0,0
"scaffold_11_partial_0_355612_248",0,0,0,0,0,0
"scaffold_11_partial_0_355612_249",0,0,0,0,0,0
"scaffold_11_partial_0_355612_250",0,0,0,0,0,0
"scaffold_11_partial_0_355612_251",0,0,0,0,0,0
"scaffold_11_partial_0_355612_252",0,0,1,0,0,0
"scaffold_11_partial_0_355612_253",0,0,0,0,0,0
"scaffold_11_partial_0_355612_254",0,0,0,0,0,0
"scaffold_11_partial_0_355612_255",0,0,0,0,0,0
"scaffold_11_partial_0_355612_256",0,0,0,0,0,0
"scaffold_11_partial_0_355612_257",0,0,0,0,0,0
"scaffold_11_partial_0_355612_258",0,0,0,0,0,0
"scaffold_11_partial_0_355612_259",0,0,0,0,0,0
"scaffold_11_partial_0_355612_260",0,0,0,0,0,0
"scaffold_11_partial_0_355612_261",0,0,0,0,0,0
"scaffold_11_partial_0_355612_262",0,0,0,0,0,0
"scaffold_11_partial_0_355612_263",0,0,0,0,0,0
"scaffold_11_partial_0_355612_264",0,0,0,0,0,0
"scaffold_11_partial_0_355612_265",0,0,0,0,0,0
"scaffold_11_partial_0_355612_266",0,0,0,0,0,0
"scaffold_11_partial_0_355612_267",0,0,0,0,0,0
"scaffold_11_partial_0_355612_268",0,0,0,0,0,0
"scaffold_11_partial_0_355612_269",0,0,0,0,0,0
"scaffold_11_partial_0_355612_270",0,0,1,0,0,0
"scaffold_11_partial_0_355612_271",0,0,0,0,0,0
"scaffold_11_partial_0_355612_272",0,0,0,0,0,0
"scaffold_11_partial_0_355612_273",0,0,2,0,0,0
"scaffold_11_partial_0_355612_274",0,0,0,0,0,0
"scaffold_11_partial_0_355612_275",0,0,0,0,0,0
"scaffold_11_partial_0_355612_276",0,0,0,0,0,0
"scaffold_11_partial_0_355612_277",0,0,0,0,0,0
"scaffold_11_partial_0_355612_278",0,0,0,0,0,0
"scaffold_11_partial_0_355612_279",0,0,0,0,0,0
"scaffold_11_partial_0_355612_280",0,0,0,0,0,0
"scaffold_11_partial_0_355612_281",0,0,0,0,0,0
"scaffold_11_partial_0_355612_282",0,0,0,0,0,0
"scaffold_11_partial_0_355612_283",0,0,0,0,0,0
"scaffold_11_partial_0_355612_284",0,0,0,0,0,0
"scaffold_11_partial_0_355612_285",0,0,0,0,0,0
"scaffold_11_partial_0_355612_286",0,0,0,0,0,0
"scaffold_11_partial_0_355612_287",0,0,0,0,0,0
"scaffold_11_partial_0_355612_288",0,0,0,0,0,0
"scaffold_11_partial_0_355612_289",0,0,3,0,0,0
"scaffold_11_partial_0_355612_290",0,0,0,0,0,0
"scaffold_11_partial_0_355612_291",0,0,0,0,0,0
"scaffold_11_partial_0_355612_292",0,0,3,0,0,0
"scaffold_11_partial_0_355612_293",0,0,0,0,0,0
"scaffold_11_partial_0_355612_294",0,0,0,0,0,0
"scaffold_11_partial_0_355612_295",0,0,0,0,0,0
"scaffold_11_partial_0_355612_296",0,0,2,0,0,0
"scaffold_11_partial_0_355612_297",0,0,0,0,0,0
"scaffold_11_partial_0_355612_298",0,0,0,0,0,0
"scaffold_11_partial_0_355612_299",0,0,0,0,0,0
"scaffold_11_partial_0_355612_300",0,0,0,0,0,0
"scaffold_11_partial_0_355612_301",0,0,0,0,0,0
"scaffold_11_partial_0_355612_302",0,0,0,0,0,0
"scaffold_11_partial_0_355612_303",0,0,0,0,0,0
"scaffold_11_partial_0_355612_304",0,0,2,0,0,0
"scaffold_11_partial_0_355612_305",0,0,0,0,0,0
"scaffold_11_partial_0_355612_306",0,0,0,0,0,0
"scaffold_11_partial_0_355612_307",0,0,0,0,0,0
"scaffold_11_partial_0_355612_308",0,0,0,0,0,0
"scaffold_11_partial_0_355612_309",0,0,0,0,0,0
"scaffold_11_partial_0_355612_310",0,0,0,0,0,0
"scaffold_11_partial_0_355612_311",0,0,0,0,0,0
"scaffold_11_partial_0_355612_312",0,0,0,0,0,0
"scaffold_11_partial_0_355612_313",0,0,0,0,0,0
"scaffold_11_partial_0_355612_314",0,0,0,0,0,0
"scaffold_11_partial_0_355612_315",0,0,0,0,0,0
"scaffold_11_partial_0_355612_316",0,0,0,0,0,0
"scaffold_11_partial_0_355612_317",0,0,1,0,0,0
"scaffold_11_partial_0_355612_318",0,0,0,0,0,0
"scaffold_11_partial_0_355612_319",0,0,0,0,0,0
"scaffold_11_partial_0_355612_320",0,0,0,0,0,0
"scaffold_11_partial_0_355612_321",0,0,3,0,0,0
"scaffold_11_partial_0_355612_322",0,0,0,0,0,0
"scaffold_11_partial_0_355612_323",0,0,0,0,0,0
"scaffold_254_1",0,0,0,0,0,0
"scaffold_254_2",0,0,0,0,0,0
"scaffold_254_3",0,0,0,0,0,0
"scaffold_254_4",0,0,0,0,0,0
"scaffold_254_5",0,0,0,0,0,0
"scaffold_254_6",0,0,0,0,0,0
"scaffold_254_7",0,0,0,0,0,0
"scaffold_254_8",0,0,0,0,0,0
"scaffold_254_9",0,0,0,0,0,0
"scaffold_254_10",0,0,0,0,0,0
"scaffold_254_11",0,0,0,0,0,0
"scaffold_254_12",0,0,0,0,0,0
"scaffold_254_13",0,0,0,0,0,0
"scaffold_254_14",0,0,0,0,0,0
"scaffold_254_15",0,0,0,0,0,0
"scaffold_254_16",0,0,0,0,0,0
"scaffold_254_17",0,0,0,0,0,0
"scaffold_254_18",0,0,0,0,0,0
"scaffold_254_19",0,0,0,0,0,0
"scaffold_254_20",0,0,0,0,0,0
"scaffold_254_21",0,0,0,0,0,0
"scaffold_254_22",0,0,0,0,0,0
"scaffold_254_23",0,0,0,0,0,0
"scaffold_254_24",0,0,0,0,0,0
"scaffold_254_25",0,0,0,0,0,0
"scaffold_254_26",0,0,2,0,0,0
"scaffold_254_27",0,0,0,0,0,0
"scaffold_254_28",0,0,0,0,0,0
"scaffold_254_29",0,0,0,0,0,0
"scaffold_254_30",0,0,0,0,0,0
"scaffold_254_31",0,0,0,0,0,0
"scaffold_254_32",0,0,0,0,0,0
"scaffold_254_33",0,0,0,0,0,0
"scaffold_254_34",0,0,0,0,0,0
"scaffold_254_35",0,0,3,0,0,0
"scaffold_254_36",0,0,0,0,0,0
"scaffold_254_37",0,0,0,0,0,0
"scaffold_254_38",0,0,0,0,0,0
"scaffold_254_39",0,0,0,0,0,0
"scaffold_254_40",0,0,0,0,0,0
"scaffold_254_41",0,0,1,0,0,0
"scaffold_254_42",0,0,0,0,0,0
"scaffold_254_43",0,0,0,0,0,0
"scaffold_254_44",0,0,1,0,0,0
"scaffold_254_45",0,0,0,0,0,0
"scaffold_254_46",0,0,0,0,0,0
"scaffold_254_47",0,0,0,0,0,0
"scaffold_254_48",0,0,2,0,0,0
"scaffold_254_49",0,0,0,0,0,0
"scaffold_254_50",0,0,3,0,0,0
"scaffold_254_51",0,0,0,0,0,0
"scaffold_254_52",0,0,0,0,0,0
"scaffold_254_53",0,0,0,0,0,0
"scaffold_254_54",0,0,0,0,0,0
"scaffold_254_55",0,0,0,0,0,0
"scaffold_254_56",0,0,0,0,0,0
"scaffold_254_57",0,0,0,0,0,0
"scaffold_254_58",0,0,0,0,0,0
"scaffold_254_59",0,0,0,0,0,0
"scaffold_254_60",0,0,0,0,0,0
"scaffold_254_61",0,0,0,0,0,0
"scaffold_254_62",0,0,0,0,0,0
"scaffold_254_63",0,0,0,0,0,0
"scaffold_254_64",0,0,0,0,0,0
"scaffold_254_65",0,0,0,0,0,0
"scaffold_254_66",0,0,0,0,0,0
"scaffold_254_67",0,0,0,0,0,0
"scaffold_254_68",0,0,1,0,0,0
"scaffold_254_69",0,0,0,0,0,0
"scaffold_254_70",0,0,1,0,0,0
"scaffold_254_71",0,0,0,0,0,0
"scaffold_254_72",0,0,2,0,0,0
"scaffold_254_73",0,0,0,0,0,0
"scaffold_254_74",0,0,0,0,0,0
"scaffold_254_75",0,0,0,0,0,0
"scaffold_254_76",0,0,0,0,0,0
"scaffold_254_77",0,0,0,0,0,0
"scaffold_254_78",0,0,0,0,0,0
"scaffold_254_79",0,0,1,0,0,0
"scaffold_254_80",2,0,0,0,0,0
"scaffold_254_81",0,4,2,0,0,0
"scaffold_254_82",0,0,1,0,0,0
"scaffold_254_83",0,0,1,0,0,0
"scaffold_254_84",0,0,0,0,0,0
"scaffold_254_85",0,0,0,0,0,0
"scaffold_254_86",0,0,0,0,0,0
"scaffold_254_87",0,0,2,0,0,0
"scaffold_254_88",0,0,0,0,0,0
"scaffold_254_89",0,0,0,0,0,0
"scaffold_254_90",0,0,1,0,0,0
"scaffold_254_91",0,0,0,0,0,0
"scaffold_254_92",0,0,0,0,0,0
"scaffold_254_93",0,0,0,0,0,0
"scaffold_254_94",0,0,0,0,0,0
"scaffold_254_95",0,0,0,0,0,0
"scaffold_254_96",0,0,0,0,0,0
"scaffold_254_97",0,0,1,0,0,0
"scaffold_254_98",0,0,0,0,0,0
"scaffold_254_99",0,0,1,0,0,0
"scaffold_254_100",0,0,0,0,0,0
"scaffold_254_101",0,0,0,0,0,0
"scaffold_254_102",0,0,0,0,0,0
"scaffold_254_103",0,0,0,0,0,0
"scaffold_254_104",0,0,0,0,0,0
"scaffold_254_105",0,0,0,0,1,0
"scaffold_254_106",0,0,0,0,0,0
"scaffold_254_107",0,0,3,0,3,0
"scaffold_254_108",0,0,5,0,0,0
"scaffold_48_1",0,0,0,0,0,0
"scaffold_48_2",0,0,0,0,0,0
"scaffold_48_3",0,0,0,0,0,0
"scaffold_48_4",0,0,1,0,0,0
"scaffold_48_5",0,0,0,0,0,0
"scaffold_48_6",0,0,0,0,0,0
"scaffold_48_7",0,0,0,0,0,0
"scaffold_48_8",0,0,0,0,0,0
"scaffold_48_9",0,0,0,0,0,0
"scaffold_48_10",0,0,0,0,0,0
"scaffold_48_11",0,0,1,0,0,0
"scaffold_48_12",0,0,0,0,0,0
"scaffold_48_13",0,0,0,0,0,0
"scaffold_48_14",0,0,1,0,0,0
"scaffold_48_15",0,1,0,0,0,0
"scaffold_48_16",0,0,0,0,1,0
"scaffold_48_17",0,0,0,0,0,0
"scaffold_48_18",0,0,0,0,0,0
"scaffold_48_19",0,0,1,0,0,0
"scaffold_48_20",0,0,0,0,0,0
"scaffold_48_21",0,0,0,0,0,0
"scaffold_48_22",0,0,0,0,0,0
"scaffold_48_23",0,0,0,0,0,0
"scaffold_48_24",0,0,0,0,0,0
"scaffold_48_25",0,0,0,0,0,0
"scaffold_48_26",0,0,0,0,0,0
"scaffold_48_27",0,0,0,0,0,0
"scaffold_48_28",0,0,0,0,0,0
"scaffold_48_29",0,0,0,0,0,0
"scaffold_48_30",0,0,0,0,0,0
"scaffold_48_31",0,0,0,0,0,0
"scaffold_48_32",0,0,0,0,0,0
"scaffold_48_33",0,0,0,0,0,0
"scaffold_48_34",0,0,0,0,0,0
"scaffold_48_35",0,0,0,0,0,0
"scaffold_48_36",0,0,0,0,0,0
"scaffold_48_37",0,0,0,0,0,0
"scaffold_48_38",0,0,0,0,0,0
"scaffold_48_39",0,0,0,0,0,0
"scaffold_48_40",0,0,0,0,0,0
"scaffold_48_41",0,0,0,0,0,0
"scaffold_48_42",0,0,0,0,0,0
"scaffold_48_43",0,0,0,0,0,0
"scaffold_48_44",0,0,0,0,0,0
"scaffold_48_45",0,0,0,0,0,0
"scaffold_48_46",0,0,0,0,0,0
"scaffold_48_47",0,0,0,0,0,0
"scaffold_48_48",0,0,0,0,0,0
"scaffold_48_49",0,0,0,0,0,0
"scaffold_48_50",0,0,0,0,0,0
"scaffold_48_51",0,0,0,0,0,0
"scaffold_48_52",0,0,0,0,0,0
"scaffold_48_53",0,0,0,0,0,0
"scaffold_48_54",0,0,0,0,0,0
"scaffold_48_55",0,0,0,0,0,0
"scaffold_48_56",0,0,0,0,0,0
"scaffold_48_57",0,0,0,0,0,0
"scaffold_48_58",0,0,0,0,0,0
"scaffold_48_59",0,0,0,0,0,0
"scaffold_48_60",0,0,0,0,0,0
"scaffold_48_61",0,0,0,0,0,0
"scaffold_48_62",0,0,0,0,0,0
"scaffold_48_63",0,0,0,0,0,0
"scaffold_48_64",0,0,0,0,0,0
"scaffold_48_65",0,0,0,0,0,0
"scaffold_48_66",0,0,0,0,0,0
"scaffold_48_67",0,0,0,0,0,0
"scaffold_48_68",0,0,0,0,0,0
"scaffold_48_69",0,0,2,0,0,0
"scaffold_48_70",0,0,0,0,0,0
"scaffold_48_71",0,0,0,0,0,0
"scaffold_48_72",0,0,0,0,0,0
"scaffold_48_73",0,0,0,0,0,0
"scaffold_48_74",0,0,0,0,0,0
"scaffold_48_75",0,0,0,0,0,0
"scaffold_48_76",0,0,0,0,0,0
"scaffold_48_77",0,0,0,0,0,0
"scaffold_48_78",0,0,0,0,0,0
"scaffold_48_79",0,0,0,0,0,0
"scaffold_48_80",0,0,0,0,0,0
"scaffold_48_81",0,0,0,0,0,0
"scaffold_48_82",0,0,0,0,0,0
"scaffold_48_83",0,0,0,0,0,0
"scaffold_48_84",0,0,0,0,0,0
"scaffold_48_85",0,0,0,0,0,0
"scaffold_48_86",0,0,0,0,0,0
"scaffold_48_87",0,0,0,0,0,0
"scaffold_48_88",0,0,0,0,0,0
"scaffold_48_89",0,0,0,0,0,0
"scaffold_48_90",0,0,0,0,0,0
"scaffold_48_91",0,0,0,0,0,0
"scaffold_48_92",0,0,0,0,0,0
"scaffold_48_93",0,0,0,0,0,0
"scaffold_48_94",0,0,0,0,0,0
"scaffold_48_95",0,0,0,0,0,0
"scaffold_48_96",0,0,0,0,0,0
"scaffold_48_97",0,0,0,0,0,0
"scaffold_48_98",0,0,0,0,0,0
"scaffold_48_99",0,0,0,0,0,0
"scaffold_48_100",0,0,0,0,0,0
"scaffold_48_101",0,0,0,0,0,0
"scaffold_48_102",0,0,0,0,0,0
"scaffold_48_103",0,0,0,0,0,2
"scaffold_48_104",0,0,0,0,0,0
"scaffold_48_105",0,0,2,0,0,0
"scaffold_48_106",0,0,0,0,0,0
"scaffold_48_107",0,0,0,0,0,0
"scaffold_48_108",0,0,0,0,0,0
"scaffold_48_109",0,0,0,0,0,0
"scaffold_48_110",0,0,8,0,0,0
"scaffold_48_111",0,0,0,0,0,0
"scaffold_48_112",0,0,0,0,0,0
"scaffold_48_113",0,0,0,0,0,0
"scaffold_48_114",0,0,0,0,0,0
"scaffold_48_115",0,0,0,0,0,0
"scaffold_48_116",0,0,0,0,0,0
"scaffold_48_117",0,0,0,0,0,0
"scaffold_48_118",0,0,0,0,0,0
"scaffold_48_119",0,0,0,0,0,0
"scaffold_48_120",0,0,0,0,0,0
"scaffold_48_121",0,0,0,0,0,0
"scaffold_48_122",0,0,0,0,0,0
"scaffold_48_123",0,0,0,0,0,0
"scaffold_48_124",0,0,0,0,0,0
"scaffold_48_125",0,0,0,0,0,0
"scaffold_48_126",0,0,0,0,0,0
"scaffold_48_127",0,0,0,0,0,0
"scaffold_48_128",0,0,0,0,0,0
"scaffold_48_129",0,0,0,0,0,0
"scaffold_48_130",0,0,1,0,0,0
"scaffold_48_131",0,0,0,0,0,0
"scaffold_48_132",0,0,0,0,0,0
"scaffold_48_133",0,0,0,0,0,0
"scaffold_48_134",0,0,0,0,0,0
"scaffold_48_135",0,0,0,0,0,0
"scaffold_48_136",0,0,0,0,0,0
"scaffold_48_137",0,0,0,0,0,0
"scaffold_48_138",0,0,0,0,0,0
"scaffold_48_139",0,0,0,0,0,0
"scaffold_48_140",0,0,0,0,0,0
"scaffold_48_141",0,0,0,0,0,0
"scaffold_48_142",0,0,0,0,0,0
"scaffold_48_143",0,0,0,0,0,0
"scaffold_48_144",0,0,0,0,0,0
"scaffold_48_145",0,0,0,0,0,0
"scaffold_48_146",0,0,0,0,0,0
"scaffold_48_147",0,0,0,0,0,0
"scaffold_48_148",0,0,0,0,0,0
"scaffold_48_149",0,0,1,0,0,0
"scaffold_48_150",0,0,0,0,0,0
"scaffold_48_151",0,0,0,0,0,0
"scaffold_48_152",0,0,0,0,0,0
"scaffold_48_153",0,0,0,0,0,0
"scaffold_48_154",3,0,0,0,0,0
"scaffold_48_155",0,0,0,0,0,0
"scaffold_48_156",0,0,0,0,0,0
"scaffold_48_157",0,0,0,0,0,0
"scaffold_48_158",0,0,0,0,0,0
"scaffold_48_159",0,0,0,0,0,0
"scaffold_48_160",0,0,0,0,0,0
"scaffold_48_161",0,0,0,0,0,0
"scaffold_48_162",0,0,0,0,0,0
"scaffold_48_163",0,0,0,0,0,0
"scaffold_48_164",0,0,0,0,0,0
"scaffold_48_165",0,0,0,0,0,0
"scaffold_48_166",0,0,0,0,0,0
"scaffold_48_167",0,0,0,0,0,0
"scaffold_48_168",0,0,1,0,0,0
"scaffold_48_169",0,0,0,0,0,0
"scaffold_48_170",0,0,0,0,0,0
"scaffold_48_171",0,0,0,0,0,0
"scaffold_48_172",0,0,0,0,0,0
"scaffold_48_173",0,0,0,0,0,0
"scaffold_48_174",0,0,0,0,0,0
"scaffold_48_175",0,0,0,0,0,0
"scaffold_48_176",0,0,0,0,0,0
"scaffold_48_177",0,0,0,0,0,0
"scaffold_48_178",0,0,0,0,0,0
"scaffold_48_179",0,0,2,0,1,0
"scaffold_48_180",0,0,0,0,0,0
"scaffold_48_181",0,0,0,0,0,0
"scaffold_48_182",0,0,0,0,0,0
"scaffold_48_183",0,0,0,0,0,0
"scaffold_48_184",0,0,0,0,0,0
"scaffold_48_185",0,0,0,0,0,0
"scaffold_48_186",0,0,0,0,0,0
"scaffold_48_187",0,0,0,0,0,0
"scaffold_48_188",0,0,0,0,0,0
"scaffold_48_189",0,0,0,0,0,0
"scaffold_48_190",0,0,0,0,0,0
"scaffold_48_191",0,0,0,0,0,0
"scaffold_48_192",0,0,0,0,0,0
"scaffold_48_193",0,0,0,0,0,0
"scaffold_48_194",0,0,0,0,0,0
"scaffold_48_195",0,0,0,0,0,0
"scaffold_48_196",0,0,0,0,0,0
"scaffold_48_197",0,0,0,0,0,0
"scaffold_48_198",0,1,0,0,0,0
"scaffold_48_199",0,0,0,0,0,0
"scaffold_48_200",0,0,0,0,0,0
"scaffold_48_201",0,0,0,0,0,0
"scaffold_48_202",0,0,0,0,0,0
"scaffold_48_203",0,0,0,0,0,0
"scaffold_48_204",0,0,2,0,0,0
"scaffold_48_205",0,0,0,0,0,0
"scaffold_1094_1",0,0,0,0,0,0
"scaffold_1094_2",0,0,0,0,0,0
"scaffold_1094_3",0,0,0,0,0,0
"scaffold_1094_4",0,0,0,0,0,0
"scaffold_1094_5",0,0,0,0,0,0
"scaffold_1094_6",0,0,0,0,0,0
"scaffold_1094_7",0,0,0,0,0,0
"scaffold_1094_8",0,0,5,0,0,0
"scaffold_1094_9",0,0,2,0,0,0
"scaffold_1094_10",0,0,0,0,0,0
"scaffold_1094_11",0,0,0,0,0,0
"scaffold_1094_12",0,0,0,0,0,0
"scaffold_1094_13",0,0,0,0,0,0
