"","B1","B3","B4","E1","E2","E3"
"scaffold_90_211",0,0,0,0,0,0
"scaffold_90_212",0,0,0,0,0,0
"scaffold_90_213",0,0,0,0,0,0
"scaffold_90_214",0,0,0,0,0,0
"scaffold_90_215",0,0,0,0,0,0
"scaffold_90_216",0,0,0,0,0,0
"scaffold_90_217",0,0,0,0,0,0
"scaffold_90_218",0,0,0,0,0,0
"scaffold_90_219",0,0,1,0,0,0
"scaffold_90_220",0,0,0,0,0,0
"scaffold_90_221",0,0,0,0,0,0
"scaffold_90_222",0,0,0,0,0,0
"scaffold_90_223",0,0,1,0,0,0
"scaffold_90_224",0,0,2,0,0,0
"scaffold_90_225",0,0,0,0,0,0
"scaffold_90_226",0,0,0,0,0,0
"scaffold_90_227",0,0,0,0,0,0
"scaffold_90_228",0,0,0,0,0,0
"scaffold_90_229",0,0,0,0,0,0
"scaffold_90_230",0,0,0,0,0,0
"scaffold_90_231",0,0,0,0,0,0
"scaffold_90_232",0,0,0,0,0,0
"scaffold_90_233",0,0,0,0,0,0
"scaffold_90_234",0,0,0,0,0,0
"scaffold_90_235",0,0,0,0,0,0
"scaffold_90_236",0,0,0,0,0,0
"scaffold_90_237",0,0,0,0,0,0
"scaffold_90_238",0,0,0,0,0,0
"scaffold_90_239",0,0,0,0,0,0
"scaffold_90_240",0,0,0,0,0,0
"scaffold_90_241",0,0,0,0,0,0
"scaffold_90_242",0,0,0,0,0,0
"scaffold_90_243",0,0,0,0,0,0
"scaffold_90_244",0,0,0,0,0,0
"scaffold_90_245",0,0,0,0,0,0
"scaffold_90_246",0,0,1,0,0,0
"scaffold_90_247",0,0,0,0,0,0
"scaffold_90_248",0,0,1,0,0,0
"scaffold_90_249",0,0,4,0,0,0
"scaffold_90_250",0,0,0,0,0,0
"scaffold_90_251",0,0,0,0,0,2
"scaffold_90_252",0,0,0,0,0,0
"scaffold_90_253",0,0,0,0,0,0
"scaffold_90_254",0,0,5,0,0,0
"scaffold_90_255",0,0,0,0,0,0
"scaffold_90_256",0,0,0,0,0,0
"scaffold_90_257",0,0,0,0,0,0
"scaffold_90_258",0,0,0,0,0,0
"scaffold_90_259",0,0,1,0,0,0
"scaffold_90_260",0,0,0,0,0,0
"scaffold_90_261",0,0,0,1,0,0
"scaffold_90_262",0,0,0,0,0,0
"scaffold_90_263",0,0,0,0,0,0
"scaffold_90_264",0,0,0,0,0,0
"scaffold_90_265",0,0,0,0,0,0
"scaffold_90_266",0,0,0,0,2,0
"scaffold_90_267",0,0,0,0,0,0
"scaffold_90_268",0,0,1,0,0,0
"scaffold_90_269",0,0,0,0,0,0
"scaffold_90_270",0,0,0,0,0,0
"scaffold_90_271",0,0,0,0,0,0
"scaffold_90_272",0,0,0,0,0,0
"scaffold_90_273",0,0,0,0,0,0
"scaffold_90_274",0,0,0,0,0,0
"scaffold_90_275",0,0,0,0,0,0
"scaffold_90_276",0,0,0,0,0,0
"scaffold_90_277",0,0,0,0,0,0
"scaffold_90_278",0,0,0,0,0,0
"scaffold_90_279",0,0,0,0,0,0
"scaffold_90_280",3,0,3,0,0,0
"scaffold_90_281",0,0,2,0,1,0
"scaffold_90_282",0,0,0,0,0,0
"scaffold_90_283",0,0,0,0,0,0
"scaffold_90_284",0,0,0,0,0,0
"scaffold_90_285",0,0,0,0,0,0
"scaffold_90_286",0,0,3,0,0,0
"scaffold_90_287",0,0,1,0,0,0
"scaffold_90_288",0,0,0,0,0,0
"scaffold_90_289",0,0,0,0,0,0
"scaffold_90_290",0,0,2,0,0,0
"scaffold_90_291",0,0,0,0,0,0
"scaffold_90_292",0,0,0,0,0,0
"scaffold_90_293",0,0,0,0,0,0
"scaffold_90_294",0,0,0,0,0,0
"scaffold_90_295",0,0,0,0,0,0
"scaffold_90_296",0,0,0,0,0,0
"scaffold_90_297",0,0,0,0,0,0
"scaffold_90_298",0,0,0,0,0,0
"scaffold_90_299",0,0,0,0,0,0
"scaffold_90_300",0,0,6,0,0,0
"scaffold_90_301",0,0,0,0,0,0
"scaffold_90_302",0,0,0,0,0,0
"scaffold_90_303",0,0,0,0,0,0
"scaffold_90_304",0,0,0,0,0,0
"scaffold_90_305",0,0,0,0,0,0
"scaffold_90_306",0,0,0,0,0,0
"scaffold_90_307",0,0,0,0,0,0
"scaffold_90_308",0,0,0,0,0,0
"scaffold_90_309",0,0,0,0,0,0
"scaffold_90_310",0,0,0,0,0,0
"scaffold_90_311",0,0,0,0,0,0
"scaffold_90_312",0,0,0,1,0,0
"scaffold_90_313",0,0,1,0,0,0
"scaffold_90_314",0,0,0,0,0,0
"scaffold_90_315",0,0,1,0,0,0
"scaffold_90_316",0,0,0,0,0,0
"scaffold_90_317",0,0,2,0,0,0
"scaffold_90_318",0,0,0,0,0,0
"scaffold_90_319",0,0,0,0,0,0
"scaffold_90_320",0,0,1,0,0,0
"scaffold_90_321",0,0,0,0,0,0
"scaffold_90_322",0,0,1,0,0,0
"scaffold_90_323",0,0,0,0,0,0
"scaffold_90_324",1,1,5,0,1,0
"scaffold_90_325",0,0,5,0,0,0
"scaffold_90_326",0,0,0,0,0,0
"scaffold_90_327",0,0,0,0,0,0
"scaffold_90_328",0,0,0,0,0,0
"scaffold_90_329",0,0,2,0,0,0
"scaffold_90_330",0,0,0,0,0,0
"scaffold_90_331",0,0,0,0,0,0
"scaffold_90_332",0,0,0,0,0,0
"scaffold_90_333",0,0,0,0,0,0
"scaffold_90_334",0,0,0,0,0,0
"scaffold_90_335",0,0,0,0,0,0
"scaffold_90_336",0,0,0,0,0,0
"scaffold_90_337",0,0,0,0,0,0
"scaffold_90_338",0,0,0,0,0,0
"scaffold_90_339",0,0,0,0,0,0
"scaffold_90_340",0,0,1,0,0,0
"scaffold_90_341",0,0,0,0,0,0
"scaffold_90_342",0,0,0,0,0,0
"scaffold_90_343",0,0,0,0,0,0
"scaffold_90_344",0,0,0,0,0,0
"scaffold_90_345",0,0,0,0,0,0
"scaffold_90_346",0,0,0,0,0,0
"scaffold_90_347",0,1,16,0,2,0
"scaffold_90_348",0,0,4,0,0,0
"scaffold_466_1",1,2,7,0,3,3
"scaffold_466_2",0,0,0,0,0,0
"scaffold_466_3",0,0,0,0,0,0
"scaffold_466_4",0,0,1,0,0,0
"scaffold_466_5",0,0,0,0,0,0
"scaffold_466_6",0,0,1,0,0,0
"scaffold_466_7",0,0,0,0,0,0
"scaffold_466_8",0,0,0,0,0,0
"scaffold_466_9",0,1,0,0,0,0
"scaffold_466_10",0,0,1,0,0,0
"scaffold_466_11",0,0,0,0,0,0
"scaffold_466_12",0,0,0,0,0,0
"scaffold_466_13",0,0,0,0,0,0
"scaffold_466_14",0,0,0,0,0,0
"scaffold_466_15",0,0,3,0,0,0
"scaffold_466_16",0,0,2,0,0,0
"scaffold_466_17",0,0,1,0,0,0
"scaffold_466_18",0,0,0,0,0,0
"scaffold_466_19",0,0,0,0,0,0
"scaffold_466_20",0,2,0,0,0,0
"scaffold_466_21",0,0,0,0,0,0
"scaffold_466_22",1,0,0,0,0,0
"scaffold_466_23",0,0,0,0,0,0
"scaffold_466_24",0,0,0,0,0,0
"scaffold_466_25",0,0,0,0,0,0
"scaffold_466_26",0,0,0,0,0,0
"scaffold_466_27",0,0,0,0,0,0
"scaffold_466_28",0,0,0,0,0,0
"scaffold_466_29",0,0,0,0,0,0
"scaffold_466_30",0,3,1,0,0,0
"scaffold_466_31",0,0,1,0,0,0
"scaffold_466_32",0,0,2,0,0,0
"scaffold_466_33",0,0,0,0,0,0
"scaffold_466_34",0,0,0,0,0,0
"scaffold_466_35",0,0,0,0,0,0
"scaffold_466_36",0,0,0,0,0,0
"scaffold_466_37",0,0,1,0,0,0
"scaffold_466_38",0,0,0,0,0,0
"scaffold_466_39",0,0,0,0,0,0
"scaffold_466_40",0,0,0,0,0,0
"scaffold_466_41",0,0,0,0,0,0
"scaffold_466_42",0,0,0,0,0,0
"scaffold_466_43",0,0,0,0,0,0
"scaffold_466_44",0,0,0,0,0,0
"scaffold_466_45",0,0,0,0,0,0
"scaffold_466_46",0,0,0,0,0,0
"scaffold_466_47",0,0,0,0,0,0
"scaffold_466_48",0,4,0,0,0,0
"scaffold_466_49",0,0,0,0,0,0
"scaffold_466_50",0,3,6,0,0,0
"scaffold_466_51",0,0,0,0,0,0
"scaffold_466_52",0,0,0,0,0,0
"scaffold_466_53",0,0,0,0,0,0
"scaffold_466_54",0,0,0,0,0,0
"scaffold_466_55",2,0,0,0,0,0
"scaffold_466_56",0,0,0,0,0,0
"scaffold_466_57",0,0,0,0,0,0
"scaffold_466_58",0,0,0,0,0,0
"scaffold_466_59",0,0,0,0,0,0
"scaffold_466_60",0,0,0,0,0,0
"scaffold_466_61",0,0,0,0,0,0
"scaffold_466_62",0,0,0,0,0,0
"scaffold_466_63",0,0,0,0,0,0
"scaffold_466_64",0,0,0,0,0,0
"scaffold_466_65",0,0,0,0,0,0
"scaffold_466_66",1,2,0,0,0,0
"scaffold_466_67",0,0,0,0,0,0
"scaffold_466_68",0,0,0,0,0,0
"scaffold_466_69",0,0,0,0,0,0
"scaffold_466_70",0,0,0,0,0,0
"scaffold_466_71",0,0,1,0,0,0
"scaffold_466_72",0,0,0,0,0,0
"scaffold_466_73",0,0,0,0,0,0
"scaffold_466_74",0,0,0,0,0,0
"scaffold_466_75",0,0,0,0,0,0
"scaffold_466_76",0,0,0,0,0,0
"scaffold_466_77",0,0,0,0,0,0
"scaffold_466_78",0,0,0,0,0,0
"scaffold_466_79",0,0,0,0,0,0
"scaffold_466_80",1,0,2,0,0,0
"scaffold_466_81",0,0,0,0,0,0
"scaffold_466_82",0,0,0,0,0,0
"scaffold_466_83",0,0,0,0,0,0
"scaffold_466_84",0,0,0,0,0,0
"scaffold_466_85",0,0,0,0,0,0
"scaffold_466_86",0,0,0,0,0,0
"scaffold_466_87",0,0,0,0,0,0
"scaffold_466_88",0,0,0,0,0,0
"scaffold_466_89",0,0,0,0,0,0
"scaffold_466_90",0,0,1,0,0,0
"scaffold_466_91",0,0,0,0,0,0
"scaffold_466_92",0,0,0,0,0,0
"scaffold_466_93",0,0,0,0,0,0
"scaffold_466_94",0,0,1,0,0,0
"scaffold_466_95",0,0,1,0,0,0
"scaffold_466_96",0,0,0,0,0,0
"scaffold_466_97",0,0,0,0,0,0
"scaffold_466_98",0,0,0,0,0,0
"scaffold_466_99",0,0,0,0,0,0
"scaffold_466_100",0,0,0,0,0,0
"scaffold_466_101",0,0,0,0,0,0
"scaffold_466_102",0,0,2,0,0,0
"scaffold_466_103",0,0,0,0,0,0
"scaffold_466_104",0,0,0,0,0,0
"scaffold_466_105",0,0,0,0,0,0
"scaffold_466_106",0,0,0,0,0,0
"scaffold_466_107",0,0,2,0,0,0
"scaffold_466_108",0,0,2,0,0,0
"scaffold_466_109",0,0,1,0,0,0
"scaffold_466_110",0,0,0,0,0,0
"scaffold_466_111",0,0,1,0,0,0
"scaffold_466_112",0,0,0,0,0,0
"scaffold_466_113",0,0,0,0,0,0
"scaffold_466_114",0,0,0,0,0,0
"scaffold_466_115",0,0,0,0,0,0
"scaffold_466_116",0,0,0,0,0,0
"scaffold_466_117",0,0,0,0,0,0
"scaffold_466_118",0,0,0,0,0,0
"scaffold_466_119",0,0,0,0,0,0
"scaffold_466_120",0,0,0,0,0,0
"scaffold_466_121",0,0,0,0,0,0
"scaffold_466_122",0,0,0,0,0,0
"scaffold_466_123",0,0,0,0,0,0
"scaffold_466_124",0,0,0,0,0,0
"scaffold_466_125",0,0,0,0,0,0
"scaffold_466_126",0,0,0,0,0,0
"scaffold_466_127",0,0,0,0,0,0
"scaffold_466_128",0,0,0,0,0,0
"scaffold_466_129",0,0,5,0,0,0
"scaffold_466_130",0,0,0,0,0,0
"scaffold_466_131",0,0,1,0,0,0
"scaffold_466_132",0,0,6,0,0,0
"scaffold_466_133",0,0,0,0,0,0
"scaffold_466_134",0,0,1,0,0,0
"scaffold_466_135",0,0,0,0,0,0
"scaffold_466_136",0,0,5,0,0,0
"scaffold_466_137",0,0,0,0,0,0
"scaffold_466_138",0,0,2,0,0,0
"scaffold_466_139",0,0,0,0,0,0
"scaffold_466_140",0,0,0,0,0,0
"scaffold_466_141",0,1,0,0,0,0
"scaffold_466_142",0,0,0,0,0,0
"scaffold_466_143",0,0,0,0,0,0
"scaffold_466_144",0,0,0,0,0,0
"scaffold_466_145",0,0,0,0,0,0
"scaffold_466_146",0,0,0,0,0,0
"scaffold_466_147",0,0,1,0,0,0
"scaffold_466_148",0,0,3,0,0,0
"scaffold_466_149",0,0,0,0,0,0
"scaffold_466_150",0,1,4,0,0,0
"scaffold_466_151",0,0,0,0,0,0
"scaffold_466_152",0,0,0,0,0,0
"scaffold_466_153",0,0,0,0,0,0
"scaffold_466_154",0,0,0,0,0,0
"scaffold_466_155",0,0,0,0,0,0
"scaffold_466_156",0,0,0,0,0,0
"scaffold_466_157",0,0,0,0,0,0
"scaffold_466_158",0,0,0,0,0,0
"scaffold_466_159",0,0,0,0,0,0
"scaffold_466_160",0,0,0,0,0,0
"scaffold_87_1",0,0,0,0,0,0
"scaffold_87_2",0,0,0,0,0,0
"scaffold_87_3",0,0,0,0,0,0
"scaffold_87_4",0,0,1,0,0,0
"scaffold_87_5",0,0,0,0,0,0
"scaffold_87_6",0,0,0,0,0,0
"scaffold_87_7",0,0,0,0,0,0
"scaffold_87_8",0,0,0,0,0,0
"scaffold_87_9",0,0,0,0,0,0
"scaffold_87_10",0,0,0,0,0,0
"scaffold_87_11",1,0,7,2,2,0
"scaffold_87_12",0,0,0,0,0,0
"scaffold_87_13",0,0,1,0,0,0
"scaffold_87_14",0,0,0,0,0,0
"scaffold_87_15",0,0,0,0,0,0
"scaffold_87_16",0,0,0,0,0,0
"scaffold_87_17",0,0,0,0,0,0
"scaffold_87_18",0,0,0,0,0,0
"scaffold_87_19",0,0,0,0,0,0
"scaffold_87_20",0,0,5,0,0,0
"scaffold_87_21",0,0,0,0,0,0
"scaffold_87_22",0,0,0,0,0,0
"scaffold_87_23",0,0,0,0,0,0
"scaffold_87_24",0,0,0,0,0,0
"scaffold_87_25",0,0,0,0,0,0
"scaffold_87_26",0,0,0,0,0,0
"scaffold_87_27",0,0,0,0,0,0
"scaffold_87_28",0,0,0,0,0,0
"scaffold_87_29",0,0,3,0,1,0
"scaffold_87_30",0,0,0,0,0,0
"scaffold_87_31",0,0,0,0,0,0
"scaffold_87_32",0,0,0,0,0,0
"scaffold_87_33",0,0,0,0,0,0
"scaffold_87_34",0,0,0,0,0,0
"scaffold_87_35",0,0,1,0,0,0
"scaffold_87_36",0,0,0,0,0,0
"scaffold_87_37",0,0,0,0,0,0
"scaffold_87_38",0,0,3,0,0,0
"scaffold_87_39",0,0,1,0,0,0
"scaffold_87_40",0,0,1,0,0,0
"scaffold_87_41",0,0,0,0,0,0
"scaffold_87_42",0,0,0,0,0,0
"scaffold_87_43",0,0,0,0,0,0
"scaffold_87_44",0,0,0,0,0,0
"scaffold_87_45",0,0,1,0,0,0
"scaffold_87_46",0,0,0,0,0,0
"scaffold_87_47",0,0,0,0,0,0
"scaffold_87_48",0,0,0,0,0,0
"scaffold_87_49",0,0,0,0,1,0
"scaffold_87_50",0,0,1,0,2,0
"scaffold_87_51",0,0,0,0,0,0
"scaffold_87_52",0,0,0,0,0,0
"scaffold_87_53",0,0,0,0,0,0
"scaffold_87_54",0,0,0,0,0,0
"scaffold_87_55",0,0,0,0,0,0
"scaffold_87_56",0,0,2,0,0,0
"scaffold_87_57",0,0,0,0,0,0
"scaffold_87_58",0,3,0,0,0,1
"scaffold_87_59",0,0,1,0,0,0
"scaffold_87_60",0,0,0,0,0,0
"scaffold_87_61",0,0,0,0,0,0
"scaffold_87_62",0,0,0,0,0,0
"scaffold_87_63",0,0,0,0,0,0
"scaffold_87_64",0,0,0,0,0,0
"scaffold_87_65",0,0,0,0,0,0
"scaffold_87_66",0,0,0,0,0,0
"scaffold_87_67",0,0,0,0,0,0
"scaffold_87_68",0,0,0,0,0,0
"scaffold_87_69",0,0,0,0,0,0
"scaffold_87_70",0,1,0,0,0,0
"scaffold_87_71",0,0,0,0,2,0
"scaffold_87_72",0,0,1,0,0,0
"scaffold_87_73",0,0,0,0,0,0
"scaffold_87_74",0,0,0,0,0,0
"scaffold_87_75",0,0,0,0,0,0
"scaffold_87_76",0,0,0,0,0,0
"scaffold_87_77",0,0,0,0,0,0
"scaffold_87_78",0,0,0,0,0,0
"scaffold_87_79",0,0,0,0,0,0
"scaffold_87_80",0,0,0,1,0,0
"scaffold_87_81",0,0,1,0,0,0
"scaffold_87_82",0,0,0,0,0,0
"scaffold_87_83",0,2,1,0,0,0
"scaffold_87_84",0,0,0,0,1,0
"scaffold_87_85",0,0,1,0,0,0
"scaffold_87_86",3,0,27,3,4,5
"scaffold_87_87",0,0,0,0,0,0
"scaffold_87_88",0,0,1,0,0,0
"scaffold_87_89",0,0,2,0,0,0
"scaffold_87_90",0,0,0,0,0,0
"scaffold_87_91",0,0,0,0,0,0
"scaffold_87_92",0,0,0,0,0,0
"scaffold_87_93",0,0,0,0,0,0
"scaffold_87_94",0,0,0,0,0,0
"scaffold_87_95",0,0,0,0,0,0
"scaffold_87_96",0,0,0,0,0,0
"scaffold_87_97",0,0,0,0,0,0
"scaffold_87_98",0,0,0,0,0,0
"scaffold_87_99",0,0,0,0,0,0
"scaffold_87_100",0,0,2,0,0,0
"scaffold_87_101",0,0,1,0,0,0
"scaffold_87_102",0,0,1,0,0,0
"scaffold_87_103",0,0,5,0,0,0
"scaffold_87_104",0,0,0,0,0,0
"scaffold_87_105",0,0,0,0,0,0
"scaffold_87_106",0,0,0,0,0,0
"scaffold_87_107",0,0,0,0,0,0
"scaffold_87_108",0,0,0,0,0,0
"scaffold_87_109",0,0,0,0,0,0
"scaffold_87_110",0,0,0,0,0,0
"scaffold_87_111",0,0,0,0,0,0
"scaffold_87_112",0,0,0,0,0,0
"scaffold_87_113",0,0,0,0,0,0
"scaffold_87_114",0,0,0,0,0,0
"scaffold_87_115",0,0,0,0,0,0
"scaffold_87_116",0,0,0,0,0,0
"scaffold_87_117",0,0,0,0,0,0
"scaffold_87_118",0,0,0,0,0,0
"scaffold_87_119",0,0,0,0,0,0
"scaffold_87_120",0,0,0,0,0,0
"scaffold_87_121",0,0,0,0,0,0
"scaffold_87_122",0,0,0,0,0,0
"scaffold_87_123",0,0,0,0,0,0
"scaffold_87_124",0,0,0,0,0,0
"scaffold_87_125",0,0,0,0,0,0
"scaffold_87_126",0,0,0,0,0,0
"scaffold_87_127",0,0,2,0,0,0
"scaffold_87_128",0,0,0,0,0,0
"scaffold_87_129",0,0,0,0,0,0
"scaffold_87_130",0,0,0,0,0,0
"scaffold_87_131",0,0,0,0,0,0
"scaffold_87_132",0,0,0,0,0,0
"scaffold_87_133",0,0,0,0,0,0
"scaffold_87_134",0,0,0,0,0,0
"scaffold_87_135",0,0,0,0,0,0
"scaffold_87_136",0,0,0,0,0,0
"scaffold_87_137",0,0,0,0,0,0
"scaffold_87_138",0,0,0,0,0,0
"scaffold_87_139",0,0,0,0,0,0
"scaffold_87_140",0,0,0,0,0,0
"scaffold_87_141",0,0,0,0,0,0
"scaffold_87_142",0,0,0,0,0,0
"scaffold_87_143",0,0,0,0,0,0
"scaffold_87_144",0,0,0,0,0,0
"scaffold_87_145",0,0,1,0,0,0
"scaffold_87_146",0,0,0,0,0,0
"scaffold_87_147",0,0,0,0,0,0
"scaffold_87_148",0,0,0,0,0,0
"scaffold_87_149",0,1,0,0,0,0
"scaffold_87_150",0,0,0,0,0,0
"scaffold_87_151",0,0,1,0,0,0
"scaffold_87_152",0,0,0,0,0,0
"scaffold_87_153",0,0,0,0,0,0
"scaffold_87_154",0,0,0,0,0,0
"scaffold_87_155",0,0,0,0,0,0
"scaffold_87_156",0,0,0,0,0,0
"scaffold_87_157",0,0,0,0,0,0
"scaffold_87_158",0,0,0,0,0,0
"scaffold_87_159",0,0,0,0,0,0
"scaffold_87_160",0,0,0,0,0,0
"scaffold_87_161",0,0,2,0,0,0
"scaffold_87_162",0,0,0,0,0,0
"scaffold_87_163",0,0,0,0,0,0
"scaffold_87_164",0,0,0,0,0,0
"scaffold_87_165",0,0,0,0,0,0
"scaffold_87_166",0,0,0,0,0,0
"scaffold_87_167",0,0,0,0,0,0
"scaffold_87_168",0,0,0,0,0,0
"scaffold_87_169",0,0,0,0,0,0
"scaffold_87_170",0,0,0,0,0,0
"scaffold_87_171",0,0,0,0,0,0
"scaffold_87_172",0,0,1,0,0,0
"scaffold_87_173",0,0,0,0,0,0
"scaffold_87_174",0,0,0,0,0,0
"scaffold_87_175",0,0,2,0,0,0
"scaffold_87_176",0,0,0,0,4,0
"scaffold_87_177",0,0,3,0,0,0
"scaffold_87_178",0,0,0,0,0,0
"scaffold_87_179",0,0,0,0,0,0
"scaffold_87_180",0,0,1,0,0,0
"scaffold_87_181",0,0,0,0,0,0
"scaffold_87_182",0,0,0,0,0,0
"scaffold_87_183",0,0,0,0,0,0
"scaffold_87_184",0,0,0,0,0,0
"scaffold_87_185",0,0,0,0,0,0
"scaffold_87_186",0,0,0,0,0,0
"scaffold_87_187",0,0,0,0,0,0
"scaffold_87_188",0,0,0,0,0,0
"scaffold_87_189",0,0,0,0,0,0
"scaffold_87_190",0,0,0,0,0,0
"scaffold_87_191",0,0,0,0,0,0
"scaffold_87_192",0,0,0,0,0,0
"scaffold_87_193",0,0,0,0,0,0
"scaffold_87_194",0,0,0,0,0,0
"scaffold_87_195",0,0,0,0,0,0
"scaffold_87_196",0,0,0,0,0,0
"scaffold_87_197",0,0,0,0,0,0
"scaffold_87_198",0,0,0,0,0,0
"scaffold_87_199",0,0,0,0,0,0
"scaffold_87_200",0,0,0,0,0,0
"scaffold_87_201",0,0,1,0,0,0
"scaffold_87_202",0,0,0,0,0,0
"scaffold_87_203",0,0,0,0,0,0
"scaffold_87_204",0,0,0,0,0,0
"scaffold_87_205",0,0,0,0,0,0
"scaffold_87_206",0,0,0,0,0,0
"scaffold_87_207",0,0,0,0,0,0
"scaffold_87_208",0,0,0,0,0,0
"scaffold_87_209",0,0,1,0,0,0
"scaffold_87_210",0,0,2,0,0,0
"scaffold_87_211",0,0,0,0,0,0
"scaffold_87_212",0,0,1,0,0,0
"scaffold_87_213",0,0,0,0,0,0
"scaffold_87_214",0,0,0,0,0,0
"scaffold_87_215",0,0,0,0,0,0
"scaffold_87_216",0,0,0,0,0,0
"scaffold_87_217",0,0,0,0,0,0
"scaffold_87_218",0,0,0,0,0,0
"scaffold_87_219",0,0,0,0,0,0
"scaffold_87_220",0,0,0,0,0,0
"scaffold_87_221",0,0,0,0,0,0
"scaffold_87_222",0,0,0,0,0,0
"scaffold_87_223",0,0,0,0,0,0
"scaffold_87_224",0,0,0,0,0,0
"scaffold_87_225",0,0,0,0,0,0
"scaffold_87_226",0,0,0,0,0,0
"scaffold_87_227",0,0,0,0,0,0
"scaffold_87_228",0,0,0,0,0,0
"scaffold_87_229",0,0,0,0,0,0
"scaffold_87_230",0,0,0,0,0,0
"scaffold_87_231",0,0,0,0,0,0
"scaffold_87_232",0,0,0,0,0,0
"scaffold_87_233",0,0,0,0,0,0
"scaffold_87_234",0,0,1,0,0,0
"scaffold_87_235",0,0,0,0,0,0
"scaffold_87_236",0,0,0,0,0,0
"scaffold_87_237",0,0,0,0,0,0
"scaffold_87_238",0,0,0,0,0,0
"scaffold_87_239",0,0,0,0,0,0
"scaffold_87_240",0,0,0,0,0,0
"scaffold_87_241",0,0,2,0,0,0
"scaffold_87_242",0,0,0,0,0,0
"scaffold_87_243",0,0,0,0,0,0
"scaffold_87_244",0,0,0,0,0,0
"scaffold_87_245",0,0,0,0,0,0
"scaffold_87_246",0,0,0,0,0,0
"scaffold_87_247",0,0,0,0,0,0
"scaffold_87_248",0,0,1,0,0,0
"scaffold_87_249",0,0,0,0,0,0
"scaffold_87_250",0,0,0,0,0,0
"scaffold_87_251",0,0,0,0,0,0
"scaffold_87_252",0,0,2,0,0,0
"scaffold_87_253",0,0,0,0,0,0
"scaffold_87_254",0,0,0,0,0,0
"scaffold_87_255",0,0,0,0,0,0
"scaffold_87_256",0,0,0,0,0,0
"scaffold_87_257",0,0,0,0,0,0
"scaffold_87_258",0,0,0,0,0,0
"scaffold_87_259",0,0,0,0,0,0
"scaffold_87_260",0,0,0,0,0,0
"scaffold_87_261",0,0,0,0,0,0
"scaffold_87_262",0,0,2,0,0,0
"scaffold_87_263",0,0,0,0,0,0
"scaffold_87_264",0,0,0,0,0,0
"scaffold_87_265",0,0,0,0,0,0
"scaffold_87_266",0,0,0,0,0,0
"scaffold_87_267",0,0,6,0,0,0
"scaffold_87_268",0,0,0,0,0,0
"scaffold_87_269",0,0,0,0,0,0
"scaffold_87_270",0,0,0,0,0,0
"scaffold_87_271",0,0,0,0,0,0
"scaffold_87_272",0,0,1,0,0,0
"scaffold_87_273",0,0,0,0,0,0
"scaffold_87_274",0,0,0,0,0,0
"scaffold_87_275",0,0,0,0,0,0
"scaffold_87_276",0,0,0,0,0,0
"scaffold_87_277",0,0,0,0,0,0
"scaffold_87_278",0,0,0,0,0,0
"scaffold_87_279",0,0,0,0,0,0
"scaffold_87_280",0,0,0,0,0,0
"scaffold_87_281",0,0,0,0,0,0
"scaffold_87_282",0,0,4,0,0,0
"scaffold_87_283",0,0,1,0,0,0
"scaffold_87_284",0,0,5,0,0,0
"scaffold_87_285",0,0,6,0,0,0
"scaffold_87_286",0,0,0,0,0,0
"scaffold_87_287",0,0,0,0,0,0
"scaffold_87_288",0,0,0,0,0,0
"scaffold_87_289",0,0,1,0,0,0
"scaffold_87_290",0,0,0,0,0,0
"scaffold_87_291",0,0,0,0,0,0
"scaffold_87_292",0,3,0,0,0,0
"scaffold_87_293",0,0,0,0,0,0
"scaffold_87_294",0,0,0,0,0,0
"scaffold_87_295",0,0,0,0,0,0
"scaffold_87_296",0,0,0,0,0,0
"scaffold_87_297",0,0,0,0,0,0
"scaffold_87_298",0,0,0,0,0,0
"scaffold_87_299",0,2,0,0,0,0
"scaffold_87_300",0,1,0,0,0,0
"scaffold_87_301",0,0,0,0,0,0
"scaffold_87_302",0,0,0,0,0,0
"scaffold_87_303",0,0,0,0,0,0
"scaffold_87_304",0,0,0,0,0,0
"scaffold_87_305",0,0,0,0,0,0
"scaffold_87_306",0,0,0,0,0,0
"scaffold_87_307",0,0,1,0,0,0
"scaffold_87_308",0,0,0,0,0,0
"scaffold_87_309",0,0,0,0,0,0
"scaffold_87_310",0,0,0,0,0,0
"scaffold_87_311",0,0,1,0,0,0
"scaffold_87_312",0,0,0,0,0,0
"scaffold_87_313",0,0,0,0,0,0
"scaffold_87_314",0,0,0,0,0,0
"scaffold_87_315",0,0,0,0,1,0
"scaffold_87_316",0,0,0,0,0,0
"scaffold_87_317",0,3,0,0,0,0
"scaffold_87_318",0,0,1,0,0,0
"scaffold_87_319",0,0,0,0,0,0
"scaffold_87_320",0,0,0,0,0,0
"scaffold_87_321",0,0,0,0,0,0
"scaffold_87_322",0,0,0,0,0,0
"scaffold_87_323",0,0,1,0,0,0
"scaffold_87_324",0,0,1,0,0,0
"scaffold_87_325",0,0,0,0,0,0
"scaffold_87_326",0,0,0,0,0,0
"scaffold_87_327",0,0,2,0,0,0
"scaffold_87_328",0,0,0,0,0,0
"scaffold_87_329",0,0,0,0,0,0
"scaffold_87_330",0,0,0,0,0,0
"scaffold_87_331",0,0,0,0,0,0
"scaffold_87_332",0,0,0,0,0,0
"scaffold_87_333",0,0,0,0,0,0
"scaffold_87_334",0,0,0,0,0,0
"scaffold_87_335",0,0,1,0,0,0
"scaffold_87_336",0,0,1,0,0,0
"scaffold_87_337",0,0,0,0,0,0
