"","B1","B3","B4","E1","E2","E3"
"scaffold_33212_3",0,0,0,0,0,0
"scaffold_41347_1",0,0,0,0,0,0
"scaffold_41347_2",0,0,0,0,0,0
"scaffold_41347_3",0,0,0,0,0,0
"scaffold_41347_4",0,0,0,0,0,0
"scaffold_41347_5",0,0,0,0,0,0
"scaffold_29783_1",0,0,0,0,0,0
"scaffold_29783_2",0,0,0,0,0,0
"scaffold_16376_1",0,0,0,0,0,0
"scaffold_16376_2",0,0,3,0,0,0
"scaffold_16376_3",0,0,0,0,0,0
"scaffold_16376_4",0,0,0,0,0,0
"scaffold_28999_1",0,0,0,0,0,0
"scaffold_28999_2",0,0,0,0,0,0
"scaffold_28999_3",0,0,0,0,0,0
"scaffold_28999_4",0,0,0,0,0,0
"scaffold_78773_1",0,0,0,0,0,0
"scaffold_78773_2",0,0,0,0,0,0
"scaffold_33140_1",0,0,0,0,0,0
"scaffold_33140_2",0,0,0,0,0,0
"scaffold_33140_3",0,0,0,0,0,0
"scaffold_33140_4",0,0,0,0,0,0
"scaffold_71167_1",0,0,0,0,0,0
"scaffold_46310_1",0,0,0,0,1,0
"scaffold_70602_1",0,0,0,0,0,0
"scaffold_47030_1",0,0,0,0,0,0
"scaffold_47030_2",0,0,0,0,0,0
"scaffold_47030_3",0,0,0,0,0,0
"scaffold_59996_1",0,0,0,0,0,0
"scaffold_59996_2",0,0,0,0,0,0
"scaffold_82494_1",0,0,0,0,0,0
"scaffold_82494_2",0,0,0,0,0,0
"scaffold_54127_1",0,0,6,0,0,0
"scaffold_79109_1",0,0,0,0,0,0
"scaffold_79109_2",0,0,0,0,0,0
"scaffold_51409_1",0,0,0,0,0,0
"scaffold_51409_2",0,0,0,0,0,0
"scaffold_60146_1",0,0,0,0,0,0
"scaffold_60146_2",0,0,0,0,0,0
"scaffold_60146_3",0,0,0,0,0,0
"scaffold_21448_1",0,0,0,0,0,0
"scaffold_21448_2",0,0,0,0,0,0
"scaffold_21448_3",0,0,0,0,0,0
"scaffold_21448_4",0,0,0,0,0,0
"scaffold_21448_5",0,0,0,0,0,0
"scaffold_21448_6",0,0,0,0,0,0
"scaffold_76532_1",0,0,0,0,0,0
"scaffold_76532_2",0,0,0,0,0,0
"scaffold_53275_1",0,2,0,0,0,0
"scaffold_57923_1",0,0,0,0,0,0
"scaffold_57923_2",0,0,0,0,0,0
"scaffold_57923_3",0,0,0,0,0,0
"scaffold_67978_1",0,0,0,0,0,0
"scaffold_59201_1",0,0,0,0,0,0
"scaffold_59201_2",0,0,0,0,0,0
"scaffold_48613_1",0,0,0,0,0,0
"scaffold_48613_2",0,0,0,0,0,0
"scaffold_48613_3",0,0,0,0,0,0
"scaffold_48613_4",0,0,0,0,0,0
"scaffold_81749_1",0,0,0,0,0,0
"scaffold_81749_2",0,0,0,0,0,0
"scaffold_41449_1",0,0,0,0,0,0
"scaffold_41449_2",0,0,0,0,0,0
"scaffold_51579_1",0,0,0,0,0,0
"scaffold_38903_1",0,0,0,0,0,0
"scaffold_38903_2",0,0,0,0,0,0
"scaffold_38903_3",0,0,0,0,0,0
"scaffold_38903_4",0,0,0,0,0,0
"scaffold_38903_5",0,0,0,0,0,0
"scaffold_58121_1",0,0,0,0,0,0
"scaffold_58121_2",0,0,0,0,0,0
"scaffold_58121_3",0,0,0,0,0,0
"scaffold_49599_1",0,0,0,0,0,0
"scaffold_55210_1",0,0,0,0,0,0
"scaffold_55210_2",0,0,1,0,0,0
"scaffold_59084_1",0,0,0,0,0,0
"scaffold_59084_2",0,0,0,0,0,0
"scaffold_70154_1",0,0,0,0,0,0
"scaffold_40682_1",0,0,0,0,0,0
"scaffold_40682_2",0,0,0,0,0,0
"scaffold_73935_1",0,0,0,0,0,0
"scaffold_73935_2",0,0,0,0,0,0
"scaffold_8913_1",0,0,0,0,0,0
"scaffold_8913_2",0,0,0,0,0,0
"scaffold_8913_3",0,0,0,0,0,0
"scaffold_8913_4",0,0,0,0,0,0
"scaffold_8913_5",0,0,0,0,0,0
"scaffold_8913_6",0,0,0,0,0,0
"scaffold_8913_7",0,0,0,0,0,0
"scaffold_8913_8",0,0,0,0,0,0
"scaffold_8913_9",0,0,0,0,0,0
"scaffold_30007_1",0,0,0,0,0,0
"scaffold_30007_2",0,0,0,0,0,0
"scaffold_30007_3",0,0,0,0,0,0
"scaffold_30007_4",0,0,0,0,0,0
"scaffold_71369_1",0,0,0,0,0,0
"scaffold_71369_2",0,0,0,0,0,0
"scaffold_81245_1",0,0,0,0,0,0
"scaffold_81245_2",0,0,0,0,0,0
"scaffold_81245_3",0,0,0,0,0,0
"scaffold_81947_1",0,0,0,0,0,0
"scaffold_85856_1",0,0,0,0,0,0
"scaffold_85856_2",0,0,0,0,0,0
"scaffold_10461_1",0,0,0,0,0,0
"scaffold_10461_2",0,0,0,0,0,0
"scaffold_10461_3",0,0,0,0,0,0
"scaffold_10461_4",0,0,0,0,0,0
"scaffold_10461_5",0,0,0,0,0,0
"scaffold_10461_6",0,0,0,0,0,0
"scaffold_10461_7",0,0,0,0,0,0
"scaffold_10461_8",0,0,0,0,0,0
"scaffold_78495_1",2,0,21,3,7,1
"scaffold_78495_2",0,0,0,0,0,0
"scaffold_87816_1",0,0,0,0,0,0
"scaffold_87816_2",0,0,0,0,0,0
"scaffold_25896_1",0,0,0,0,0,0
"scaffold_25896_2",0,0,0,0,0,0
"scaffold_25896_3",0,0,0,0,0,0
"scaffold_68262_1",0,0,0,0,0,0
"scaffold_68262_2",0,0,0,0,0,0
"scaffold_81345_1",0,0,0,0,0,0
"scaffold_89970_1",0,0,0,0,0,0
"scaffold_69399_1",0,0,0,0,0,0
"scaffold_84619_1",0,0,0,0,0,0
"scaffold_84619_2",0,0,0,0,0,0
"scaffold_84619_3",0,0,0,0,0,0
"scaffold_61009_1",0,0,0,0,0,0
"scaffold_61009_2",0,0,0,0,0,0
"scaffold_43160_1",0,0,0,0,0,0
"scaffold_43160_2",0,0,0,0,0,0
"scaffold_43160_3",0,0,0,0,0,0
"scaffold_36152_1",0,0,0,0,0,0
"scaffold_36152_2",0,0,0,0,0,0
"scaffold_36152_3",0,0,0,0,0,0
"scaffold_47521_1",0,0,0,0,0,0
"scaffold_47521_2",0,2,0,0,0,0
"scaffold_47521_3",0,0,0,0,0,0
"scaffold_47521_4",0,0,0,0,0,0
"scaffold_47377_1",0,0,1,0,0,0
"scaffold_47377_2",0,0,0,0,0,0
"scaffold_47377_3",0,0,0,0,0,0
"scaffold_42560_1",0,0,0,0,0,0
"scaffold_42560_2",0,0,0,0,0,0
"scaffold_42560_3",0,0,0,0,0,0
"scaffold_72352_1",0,0,0,0,0,0
"scaffold_20504_1",0,0,2,0,0,0
"scaffold_20504_2",0,0,0,0,0,0
"scaffold_20504_3",0,0,0,0,0,0
"scaffold_20504_4",0,0,0,0,0,0
"scaffold_20504_5",0,0,0,0,0,0
"scaffold_81928_1",0,0,0,0,0,0
"scaffold_81928_2",0,0,0,0,0,0
"scaffold_20056_1",0,0,0,0,0,0
"scaffold_20056_2",0,0,0,0,0,0
"scaffold_20056_3",0,0,0,0,0,0
"scaffold_20056_4",0,0,0,0,0,0
"scaffold_20056_5",0,0,0,0,0,0
"scaffold_14983_1",0,0,1,0,0,0
"scaffold_14983_2",0,0,0,0,0,0
"scaffold_14983_3",0,0,0,0,0,0
"scaffold_89377_1",0,0,0,0,0,0
"scaffold_89377_2",0,0,0,0,0,0
"scaffold_18289_1",0,0,0,0,0,0
"scaffold_18289_2",0,0,0,0,0,0
"scaffold_18289_3",0,0,0,0,0,0
"scaffold_18289_4",0,0,0,0,0,0
"scaffold_18289_5",0,0,0,0,0,0
"scaffold_84932_1",0,0,0,0,0,0
"scaffold_84932_2",0,0,0,0,0,0
"scaffold_8716_1",0,0,0,0,0,0
"scaffold_8716_2",0,0,0,0,0,0
"scaffold_8716_3",0,0,0,0,0,0
"scaffold_8716_4",0,0,0,0,0,0
"scaffold_8716_5",0,0,0,0,0,0
"scaffold_8716_6",0,0,0,0,0,0
"scaffold_8716_7",0,0,0,0,0,0
"scaffold_79893_1",0,0,0,0,0,0
"scaffold_79893_2",0,0,0,0,0,0
"scaffold_38946_1",0,0,0,0,0,0
"scaffold_38946_2",0,0,0,0,0,0
"scaffold_38946_3",0,0,0,0,0,0
"scaffold_38946_4",0,0,0,0,0,0
"scaffold_85096_1",0,0,0,0,0,0
"scaffold_85096_2",0,0,0,0,0,0
"scaffold_65400_1",0,0,0,0,0,0
"scaffold_22641_1",0,0,0,0,0,0
"scaffold_22641_2",0,0,0,0,0,0
"scaffold_22641_3",0,0,0,0,0,0
"scaffold_59896_1",0,0,0,0,0,0
"scaffold_59896_2",0,0,0,0,0,0
"scaffold_68323_1",0,0,0,0,0,0
"scaffold_68323_2",0,0,0,0,0,0
"scaffold_66922_1",0,0,0,0,0,0
"scaffold_66945_1",0,0,0,0,0,0
"scaffold_25789_1",0,0,0,0,0,0
"scaffold_25789_2",0,0,0,0,0,0
"scaffold_25789_3",0,0,0,0,0,0
"scaffold_79700_1",0,0,0,0,0,0
"scaffold_79700_2",0,0,0,0,0,0
"scaffold_70970_1",0,0,0,0,0,0
"scaffold_70970_2",0,0,0,0,0,0
"scaffold_70970_3",0,0,0,0,0,0
"scaffold_72695_1",0,0,0,0,0,0
"scaffold_72695_2",0,0,0,0,0,0
"scaffold_72695_3",0,0,0,0,0,0
"scaffold_67619_1",0,0,0,0,0,0
"scaffold_67619_2",0,0,0,0,0,0
"scaffold_67619_3",0,0,0,0,0,0
"scaffold_42610_1",0,0,0,0,0,0
"scaffold_42610_2",0,0,0,0,0,0
"scaffold_42610_3",0,0,0,0,0,0
"scaffold_40854_1",0,0,0,0,0,0
"scaffold_40854_2",0,0,0,0,0,0
"scaffold_22506_1",0,0,0,0,0,0
"scaffold_22506_2",0,0,0,0,0,0
"scaffold_22506_3",0,0,0,0,0,0
"scaffold_28139_1",0,0,0,0,0,0
"scaffold_28139_2",0,0,0,0,0,0
"scaffold_28139_3",0,0,0,0,0,0
"scaffold_28139_4",0,0,1,0,2,0
"scaffold_28139_5",3,0,4,1,1,0
"scaffold_28139_6",0,0,0,0,0,0
"scaffold_90382_1",0,0,0,0,0,0
"scaffold_52567_1",0,0,0,0,0,0
"scaffold_52567_2",0,0,0,0,0,0
"scaffold_52567_3",0,0,0,0,0,0
"scaffold_62474_1",0,0,0,0,0,0
"scaffold_62474_2",0,0,0,0,0,0
"scaffold_85807_1",0,0,0,0,0,0
"scaffold_85807_2",0,0,0,0,0,1
"scaffold_39063_1",0,0,0,0,0,0
"scaffold_39063_2",0,0,0,0,0,0
"scaffold_39063_3",0,0,0,0,0,0
"scaffold_39063_4",0,0,0,0,0,0
"scaffold_58541_1",0,0,0,0,0,0
"scaffold_58541_2",0,0,0,0,0,0
"scaffold_58541_3",0,0,0,0,0,0
"scaffold_61119_1",0,0,0,0,0,0
"scaffold_61119_2",0,0,0,0,0,0
"scaffold_61119_3",0,0,0,0,0,0
"scaffold_29396_1",0,0,0,0,0,0
"scaffold_29396_2",0,0,0,0,0,0
"scaffold_29396_3",0,0,0,0,0,0
"scaffold_55302_1",0,0,0,0,0,0
"scaffold_55302_2",0,0,0,0,0,0
"scaffold_24784_1",0,0,0,0,0,0
"scaffold_24784_2",0,0,0,0,0,0
"scaffold_47015_1",0,0,0,0,0,0
"scaffold_47015_2",0,0,0,0,0,0
"scaffold_47015_3",0,0,0,0,0,0
"scaffold_47015_4",0,0,0,0,0,0
"scaffold_47015_5",0,0,0,0,0,0
"scaffold_44434_1",0,0,3,0,0,0
"scaffold_36050_1",0,0,0,0,0,0
"scaffold_36050_2",0,0,0,0,0,0
"scaffold_36050_3",0,0,0,0,0,0
"scaffold_60454_1",0,0,0,0,0,0
"scaffold_34699_1",0,0,4,0,0,1
"scaffold_34699_2",9,6,83,15,29,16
"scaffold_34699_3",0,0,6,0,0,0
"scaffold_69116_1",0,0,0,0,0,0
"scaffold_69116_2",0,0,0,0,0,0
"scaffold_33545_1",0,0,0,0,0,0
"scaffold_33545_2",0,0,0,0,0,0
"scaffold_33545_3",0,0,0,0,0,0
"scaffold_34549_1",0,0,0,0,0,0
"scaffold_48150_1",1,0,0,0,0,0
"scaffold_48150_2",0,0,0,0,0,0
"scaffold_72840_1",0,0,0,0,0,0
"scaffold_72840_2",0,0,0,0,0,0
"scaffold_62331_1",0,0,0,0,0,0
"scaffold_44631_1",0,0,0,0,0,0
"scaffold_44631_2",0,0,0,0,0,0
"scaffold_44631_3",0,0,0,0,0,0
"scaffold_44614_1",0,0,0,0,0,0
"scaffold_44614_2",0,0,0,0,0,0
"scaffold_44614_3",0,0,0,0,0,0
"scaffold_43377_1",0,0,0,0,0,0
"scaffold_43377_2",0,0,0,0,0,0
"scaffold_60641_1",0,0,0,0,0,0
"scaffold_35406_1",0,0,0,0,0,0
"scaffold_35406_2",0,0,0,0,2,1
"scaffold_75608_1",0,0,0,0,0,0
"scaffold_75608_2",0,0,0,0,0,0
"scaffold_75608_3",0,0,0,0,0,0
"scaffold_14204_1",0,0,0,0,0,0
"scaffold_14204_2",0,0,0,0,0,0
"scaffold_14204_3",0,0,0,0,0,0
"scaffold_14204_4",0,0,0,0,0,0
"scaffold_14204_5",0,0,0,0,0,0
"scaffold_61897_1",0,0,0,0,0,0
"scaffold_61897_2",0,0,0,0,0,0
"scaffold_61897_3",0,0,0,0,0,0
"scaffold_49616_1",0,0,0,0,2,1
"scaffold_49616_2",0,0,0,0,0,0
"scaffold_53534_1",0,0,0,0,0,0
"scaffold_53534_2",0,0,0,0,0,0
"scaffold_33527_1",0,0,0,0,0,0
"scaffold_33527_2",0,0,0,0,0,0
"scaffold_33527_3",0,0,0,0,0,0
"scaffold_62744_1",0,0,0,0,0,0
"scaffold_12392_1",0,0,0,0,0,0
"scaffold_12392_2",0,0,0,0,0,0
"scaffold_12392_3",0,0,0,0,0,0
"scaffold_12392_4",0,0,0,0,0,0
"scaffold_12392_5",0,0,0,0,0,0
"scaffold_12392_6",0,0,0,0,0,0
"scaffold_12392_7",0,0,0,0,0,0
"scaffold_12392_8",0,0,0,0,0,0
"scaffold_52509_1",0,0,0,0,0,0
"scaffold_52509_2",0,0,0,0,0,0
"scaffold_52509_3",0,0,0,0,0,0
"scaffold_86838_1",0,0,0,0,0,0
"scaffold_86741_1",0,0,0,0,0,0
"scaffold_86741_2",0,0,0,0,0,0
"scaffold_65650_1",0,0,0,0,0,0
"scaffold_65650_2",0,0,0,0,0,0
"scaffold_49204_1",0,0,0,0,0,0
"scaffold_49204_2",0,0,0,0,0,0
"scaffold_49204_3",0,0,0,0,0,0
"scaffold_58940_1",0,0,0,0,0,0
"scaffold_58940_2",0,0,0,0,0,0
"scaffold_45003_1",0,0,0,0,0,0
"scaffold_45003_2",0,0,0,0,0,0
"scaffold_45003_3",0,0,0,0,0,0
"scaffold_27871_1",0,0,0,0,0,0
"scaffold_27871_2",0,0,0,0,0,0
"scaffold_27871_3",0,0,0,0,0,0
"scaffold_27871_4",0,0,0,0,0,0
"scaffold_33178_1",0,0,0,0,0,0
"scaffold_33178_2",0,0,0,0,0,0
"scaffold_33178_3",0,0,0,0,0,0
"scaffold_33178_4",0,0,0,0,0,0
"scaffold_33178_5",0,0,0,0,0,0
"scaffold_73121_1",0,0,0,0,0,0
"scaffold_63204_1",0,0,0,0,0,0
"scaffold_63204_2",0,0,0,0,0,0
"scaffold_63204_3",0,0,0,0,0,0
"scaffold_77511_1",0,0,0,0,0,0
"scaffold_77511_2",0,0,0,0,0,0
"scaffold_61658_1",0,0,0,0,0,0
"scaffold_24083_1",0,0,0,0,0,0
"scaffold_24083_2",0,0,0,0,0,0
"scaffold_24083_3",0,0,0,0,0,0
"scaffold_24083_4",0,0,0,0,0,0
"scaffold_84352_1",0,0,0,0,0,0
"scaffold_84352_2",0,0,0,0,0,0
"scaffold_54330_1",0,0,0,0,0,0
"scaffold_54330_2",0,0,0,0,0,0
"scaffold_84795_1",0,0,0,0,0,0
"scaffold_84795_2",0,0,0,0,0,0
"scaffold_56633_1",0,0,0,0,0,0
"scaffold_56633_2",0,0,0,0,0,0
"scaffold_88357_1",0,0,0,0,1,0
"scaffold_79616_1",0,0,0,0,0,0
"scaffold_79616_2",0,0,0,0,0,0
"scaffold_79616_3",0,0,0,0,0,0
"scaffold_80182_1",0,0,0,0,0,0
"scaffold_80182_2",0,0,0,0,0,0
"scaffold_14137_1",0,0,0,0,0,0
"scaffold_14137_2",0,0,0,0,0,0
"scaffold_14137_3",0,0,0,0,0,0
"scaffold_14137_4",0,0,0,0,0,0
"scaffold_67023_1",0,0,0,0,0,0
"scaffold_67023_2",0,0,0,0,0,0
"scaffold_90673_1",0,0,0,0,0,0
"scaffold_78193_1",0,0,0,0,0,0
"scaffold_55673_1",0,0,0,0,0,0
"scaffold_55673_2",0,0,0,0,0,0
"scaffold_55673_3",0,0,0,0,0,0
"scaffold_61385_1",0,0,1,0,4,0
"scaffold_61385_2",0,0,0,0,0,0
"scaffold_31654_1",0,0,0,0,0,0
"scaffold_31654_2",0,0,0,0,0,0
"scaffold_31654_3",0,0,0,0,0,0
"scaffold_48490_1",0,0,0,0,0,0
"scaffold_48490_2",0,0,0,0,0,0
"scaffold_48490_3",0,0,0,0,0,0
"scaffold_90540_1",0,0,0,0,0,0
"scaffold_90540_2",0,0,0,0,0,0
"scaffold_30603_1",0,0,0,0,0,0
"scaffold_30603_2",0,0,0,0,0,0
"scaffold_30603_3",0,0,0,0,0,0
"scaffold_87489_1",0,0,0,0,0,0
"scaffold_87489_2",0,0,0,0,0,0
"scaffold_37240_1",0,0,0,0,0,0
"scaffold_37240_2",0,0,0,0,0,0
"scaffold_37240_3",0,0,0,0,0,0
"scaffold_37240_4",0,0,0,0,0,0
"scaffold_31701_1",0,0,0,0,0,0
"scaffold_31701_2",0,0,0,0,0,0
"scaffold_31701_3",0,0,0,0,0,0
"scaffold_70372_1",0,0,0,0,0,0
"scaffold_70372_2",0,0,0,0,0,0
"scaffold_75209_1",0,0,0,0,0,0
"scaffold_37124_1",0,0,0,0,0,0
"scaffold_37124_2",0,0,0,0,0,0
"scaffold_37124_3",0,0,0,0,0,0
"scaffold_66632_1",0,0,0,0,0,0
"scaffold_72521_1",0,0,0,0,0,0
"scaffold_72521_2",0,0,0,0,0,0
"scaffold_74982_1",0,0,0,0,0,0
"scaffold_74982_2",0,0,0,0,0,0
"scaffold_84657_1",0,0,0,0,0,0
"scaffold_84657_2",0,0,0,0,0,0
"scaffold_24452_1",0,0,0,0,0,0
"scaffold_24452_2",0,0,0,0,0,0
"scaffold_24452_3",0,0,0,0,0,0
"scaffold_77027_1",0,0,0,0,0,0
"scaffold_77027_2",0,0,0,0,0,0
"scaffold_77027_3",0,0,0,0,0,0
"scaffold_60058_1",0,0,0,0,0,0
"scaffold_60058_2",0,0,0,0,0,0
"scaffold_19840_1",0,0,0,0,0,0
"scaffold_19840_2",0,0,0,0,0,0
"scaffold_19840_3",0,0,0,0,0,0
"scaffold_19840_4",0,0,0,0,0,0
"scaffold_19840_5",0,0,0,0,0,0
"scaffold_35063_1",0,0,0,0,0,0
"scaffold_35063_2",0,0,0,0,0,0
"scaffold_35063_3",0,0,0,0,0,0
"scaffold_42778_1",0,0,0,0,0,0
"scaffold_42778_2",0,0,0,0,0,0
"scaffold_42778_3",0,0,0,0,0,0
"scaffold_51276_1",0,0,0,0,0,0
"scaffold_51276_2",0,0,0,0,0,0
"scaffold_51276_3",0,0,0,0,0,0
"scaffold_78830_1",0,0,0,0,0,0
"scaffold_78830_2",0,0,0,0,0,0
"scaffold_78830_3",0,0,0,0,0,0
"scaffold_77586_1",0,0,0,0,0,0
"scaffold_30515_1",0,0,0,0,0,0
"scaffold_30515_2",0,0,0,0,0,0
"scaffold_30515_3",0,0,0,0,0,0
"scaffold_54044_1",0,0,0,0,0,0
"scaffold_54044_2",0,0,0,0,0,0
"scaffold_54044_3",0,0,0,0,0,0
"scaffold_48383_1",0,0,1,0,0,0
"scaffold_48383_2",0,0,0,0,0,0
"scaffold_48383_3",0,0,0,0,0,0
"scaffold_57840_1",0,0,0,0,0,0
"scaffold_9771_1",0,0,0,0,0,0
"scaffold_9771_2",0,0,0,0,0,0
"scaffold_9771_3",0,0,0,0,0,0
"scaffold_9771_4",0,0,0,0,0,0
"scaffold_9771_5",0,0,0,0,0,0
"scaffold_9771_6",0,0,0,0,0,0
"scaffold_9771_7",0,0,0,0,0,0
"scaffold_9771_8",0,0,0,0,0,0
"scaffold_9771_9",0,0,0,0,0,0
"scaffold_65373_1",0,0,0,0,0,0
"scaffold_65373_2",0,0,1,0,0,0
"scaffold_76125_1",0,0,0,0,0,0
"scaffold_83050_1",0,0,0,0,0,0
"scaffold_83050_2",0,0,0,0,0,0
"scaffold_83050_3",0,0,0,0,0,0
"scaffold_69694_1",0,0,0,0,0,0
"scaffold_69694_2",0,0,0,0,0,0
"scaffold_76819_1",0,0,0,0,0,0
"scaffold_76819_2",0,0,0,0,0,0
"scaffold_4308_1",0,0,0,0,0,0
"scaffold_4308_2",0,0,0,0,0,0
"scaffold_4308_3",0,0,0,0,0,0
"scaffold_4308_4",0,0,0,0,0,0
"scaffold_4308_5",0,0,0,0,0,0
"scaffold_4308_6",0,0,0,0,0,0
"scaffold_4308_7",0,0,0,0,0,0
"scaffold_4308_8",0,0,0,0,0,0
"scaffold_4308_9",0,0,0,0,0,0
"scaffold_4308_10",0,0,0,0,0,0
"scaffold_4308_11",0,0,0,0,0,0
"scaffold_4308_12",0,0,0,0,0,0
"scaffold_4308_13",0,0,0,0,0,0
"scaffold_4308_14",0,0,0,0,0,0
"scaffold_4308_15",0,0,0,0,0,0
"scaffold_4308_16",0,0,0,0,0,0
"scaffold_37832_1",0,0,0,0,0,0
"scaffold_37832_2",0,0,2,0,0,0
"scaffold_37832_3",0,0,0,0,0,0
"scaffold_37832_4",0,0,0,0,0,0
"scaffold_82118_1",0,0,0,0,0,0
"scaffold_82118_2",0,0,0,0,0,0
"scaffold_75331_1",0,0,0,0,0,0
"scaffold_29852_1",0,0,0,0,0,0
"scaffold_29852_2",0,0,0,0,0,0
"scaffold_29852_3",0,0,1,0,0,0
"scaffold_56429_1",0,0,0,0,0,0
"scaffold_56429_2",0,0,0,0,0,0
"scaffold_52856_1",0,0,0,0,0,0
"scaffold_52856_2",0,0,0,0,0,0
"scaffold_69334_1",0,0,0,0,0,0
"scaffold_69334_2",0,0,0,0,0,0
"scaffold_69334_3",0,0,0,0,0,0
"scaffold_90155_1",0,0,0,0,0,0
"scaffold_90155_2",0,0,0,0,0,0
"scaffold_31222_1",0,0,0,0,0,0
"scaffold_31222_2",0,0,2,0,0,0
"scaffold_31222_3",0,0,0,0,0,0
"scaffold_49038_1",0,0,0,0,0,0
"scaffold_49038_2",0,0,0,0,0,0
"scaffold_49038_3",0,0,0,0,0,0
"scaffold_49038_4",0,0,0,0,0,0
"scaffold_13333_1",0,0,0,0,0,0
"scaffold_13333_2",0,0,0,0,0,0
"scaffold_13333_3",0,0,0,0,0,0
"scaffold_13333_4",0,0,0,0,0,0
"scaffold_13333_5",0,0,0,0,0,0
"scaffold_14381_1",0,0,0,0,0,0
"scaffold_14381_2",0,1,0,0,0,0
"scaffold_14381_3",0,0,0,0,0,0
"scaffold_14381_4",0,0,0,0,0,0
"scaffold_14381_5",0,0,0,0,0,0
"scaffold_14381_6",0,0,0,0,0,0
"scaffold_57940_1",0,0,0,0,0,0
"scaffold_51402_1",0,0,0,0,0,0
"scaffold_51402_2",0,0,0,0,0,0
"scaffold_26566_1",0,0,0,0,0,0
"scaffold_26566_2",0,0,1,0,0,0
"scaffold_26566_3",0,0,0,0,0,0
"scaffold_76356_1",0,0,0,0,0,0
"scaffold_76356_2",0,0,0,0,0,0
"scaffold_33143_1",0,0,0,0,0,0
"scaffold_33143_2",0,0,0,0,0,0
"scaffold_33143_3",0,0,0,0,0,0
"scaffold_80070_1",0,0,0,0,0,0
"scaffold_76084_1",0,0,0,0,0,0
"scaffold_76084_2",0,0,0,0,0,0
"scaffold_76084_3",0,0,0,0,0,0
"scaffold_13173_1",0,0,0,0,0,0
"scaffold_13173_2",0,0,0,0,0,0
"scaffold_13173_3",0,0,0,0,0,0
"scaffold_13173_4",0,0,0,0,0,0
"scaffold_13173_5",0,0,0,0,0,0
"scaffold_13173_6",0,0,0,0,0,0
"scaffold_13173_7",0,0,0,0,0,0
"scaffold_79186_1",0,0,0,0,0,0
"scaffold_78340_1",0,0,0,0,0,0
"scaffold_78340_2",0,0,0,0,0,2
"scaffold_39366_1",0,0,0,0,0,0
"scaffold_39366_2",0,0,0,0,0,0
"scaffold_39366_3",0,0,0,0,0,0
"scaffold_78984_1",0,0,0,0,0,0
"scaffold_88587_1",0,0,0,0,0,0
"scaffold_88587_2",0,0,0,0,0,0
"scaffold_39846_1",0,0,0,0,0,0
"scaffold_39846_2",0,0,0,0,0,0
"scaffold_39846_3",0,0,0,0,0,0
"scaffold_39846_4",0,0,0,0,0,0
"scaffold_90571_1",0,0,0,0,0,0
"scaffold_90645_1",0,0,0,0,0,0
"scaffold_90645_2",0,0,0,0,0,0
"scaffold_48919_1",0,0,0,0,0,0
"scaffold_48919_2",0,0,0,0,0,0
"scaffold_36069_1",0,0,0,0,0,0
"scaffold_36069_2",0,0,0,0,0,0
"scaffold_39215_1",0,0,0,0,0,0
"scaffold_39215_2",0,0,0,0,0,0
"scaffold_39215_3",0,0,0,0,0,0
"scaffold_49215_1",0,0,0,0,0,0
"scaffold_49215_2",0,0,0,0,0,0
"scaffold_49215_3",0,0,0,0,0,0
"scaffold_73817_1",0,0,0,0,0,0
"scaffold_73817_2",0,0,0,0,0,0
"scaffold_49130_1",0,0,0,0,0,0
"scaffold_49130_2",0,0,0,0,0,0
"scaffold_49130_3",0,0,0,0,0,0
"scaffold_75207_1",0,0,0,0,0,0
"scaffold_75207_2",0,0,0,0,0,0
"scaffold_63423_1",0,0,0,0,0,0
"scaffold_63423_2",0,0,0,0,0,0
"scaffold_63423_3",0,0,0,0,0,0
"scaffold_32933_1",0,0,0,0,0,0
"scaffold_32933_2",0,0,0,0,0,0
"scaffold_32933_3",0,0,0,0,0,0
"scaffold_43950_1",2,0,1,0,2,1
"scaffold_43950_2",0,0,0,0,0,0
"scaffold_65614_1",0,0,0,0,0,0
"scaffold_65614_2",0,0,0,0,0,0
"scaffold_65614_3",0,0,0,0,0,0
"scaffold_82147_1",0,0,0,0,0,0
"scaffold_29462_1",0,0,0,0,0,0
"scaffold_29462_2",0,0,0,0,0,0
"scaffold_29462_3",0,0,0,0,0,0
"scaffold_43757_1",0,0,0,0,0,0
"scaffold_43757_2",0,0,0,0,0,0
"scaffold_70272_1",0,0,1,0,2,1
"scaffold_45207_1",0,0,0,0,0,0
"scaffold_45207_2",0,0,0,0,0,0
"scaffold_32176_1",0,0,0,0,0,0
"scaffold_32176_2",0,0,0,0,0,0
"scaffold_32176_3",0,0,0,0,0,0
"scaffold_32176_4",0,0,12,0,0,0
"scaffold_25373_1",0,0,0,0,0,0
"scaffold_25373_2",0,0,0,0,0,0
"scaffold_25373_3",0,0,0,0,0,0
"scaffold_25373_4",0,0,2,0,0,0
"scaffold_46973_1",0,0,0,0,0,0
"scaffold_46973_2",0,0,0,0,0,0
"scaffold_84836_1",0,0,0,0,0,0
"scaffold_84836_2",0,0,0,0,0,0
"scaffold_71183_1",0,0,0,0,0,0
"scaffold_71183_2",0,0,0,0,0,0
"scaffold_71183_3",0,0,0,0,0,0
"scaffold_15076_1",0,0,0,0,0,0
"scaffold_15076_2",0,0,0,0,0,0
"scaffold_15076_3",0,0,0,0,0,0
"scaffold_15076_4",0,0,0,0,0,0
