"","B1","B3","B4","E1","E2","E3"
"scaffold_1624_5",0,0,0,0,0,0
"scaffold_1624_6",0,0,0,0,0,0
"scaffold_1624_7",0,0,0,0,0,0
"scaffold_1624_8",0,0,0,0,0,0
"scaffold_1624_9",0,0,0,0,0,0
"scaffold_1624_10",0,0,0,0,0,0
"scaffold_1624_11",0,0,0,0,0,0
"scaffold_1624_12",0,0,0,0,0,0
"scaffold_1624_13",0,0,0,0,0,0
"scaffold_1624_14",0,0,0,0,0,0
"scaffold_1624_15",0,0,0,0,0,0
"scaffold_1624_16",0,0,0,0,0,0
"scaffold_1624_17",0,0,0,0,0,0
"scaffold_1624_18",0,0,0,0,0,0
"scaffold_1624_19",0,0,0,0,0,0
"scaffold_1624_20",0,0,0,0,0,0
"scaffold_1624_21",0,0,0,0,0,0
"scaffold_1624_22",0,0,0,0,0,0
"scaffold_1624_23",0,0,0,0,0,0
"scaffold_1624_24",0,0,0,0,0,0
"scaffold_1624_25",0,0,0,0,0,0
"scaffold_1624_26",0,0,0,0,0,0
"scaffold_1624_27",0,0,0,0,0,0
"scaffold_1624_28",0,0,0,0,0,0
"scaffold_1624_29",0,0,0,0,0,0
"scaffold_1624_30",0,0,0,0,0,0
"scaffold_1624_31",0,0,0,0,0,0
"scaffold_1624_32",0,0,0,0,0,0
"scaffold_1624_33",0,0,0,0,0,0
"scaffold_1624_34",0,0,0,0,0,0
"scaffold_1624_35",0,0,0,0,0,0
"scaffold_1624_36",0,0,0,0,0,0
"scaffold_1624_37",0,0,0,0,0,0
"scaffold_1624_38",0,0,0,0,0,0
"scaffold_1624_39",0,1,1,0,0,2
"scaffold_1624_40",0,0,0,0,0,0
"scaffold_1624_41",0,0,1,0,0,0
"scaffold_1624_42",0,0,0,0,0,0
"scaffold_6355_1",0,0,0,0,0,0
"scaffold_6355_2",0,0,0,0,0,0
"scaffold_6355_3",0,0,0,0,0,0
"scaffold_6355_4",0,0,0,0,0,0
"scaffold_6355_5",0,0,0,0,0,0
"scaffold_6355_6",0,0,0,0,0,0
"scaffold_6355_7",0,0,0,0,0,0
"scaffold_6355_8",0,0,0,0,0,0
"scaffold_6355_9",0,0,0,0,0,0
"scaffold_6355_10",0,0,0,0,0,0
"scaffold_6355_11",0,0,0,0,0,0
"scaffold_6355_12",0,0,0,0,0,0
"scaffold_6355_13",0,0,0,0,0,0
"scaffold_28527_1",0,0,0,0,0,0
"scaffold_28527_2",0,0,0,0,0,0
"scaffold_28527_3",0,0,0,0,0,0
"scaffold_5692_1",0,0,0,0,0,0
"scaffold_5692_2",0,0,0,0,0,0
"scaffold_5692_3",0,0,0,0,0,0
"scaffold_5692_4",0,0,0,0,0,0
"scaffold_5692_5",0,0,0,0,0,0
"scaffold_5692_6",0,0,0,0,0,0
"scaffold_5692_7",0,0,0,0,0,0
"scaffold_5692_8",0,0,0,0,0,0
"scaffold_5692_9",0,0,0,0,2,0
"scaffold_5692_10",0,0,0,0,0,0
"scaffold_5692_11",0,0,0,0,0,0
"scaffold_5692_12",0,0,2,0,0,0
"scaffold_5692_13",0,0,0,0,0,0
"scaffold_39658_1",0,0,0,0,1,0
"scaffold_39658_2",1,0,0,1,7,1
"scaffold_3861_1",0,0,0,0,0,0
"scaffold_3861_2",0,0,0,0,0,0
"scaffold_3861_3",0,0,0,0,0,0
"scaffold_3861_4",0,0,0,0,0,0
"scaffold_3861_5",0,0,0,0,0,0
"scaffold_3861_6",0,0,0,0,0,0
"scaffold_3861_7",0,0,0,0,0,0
"scaffold_3861_8",0,0,0,0,0,0
"scaffold_3861_9",0,0,0,0,0,0
"scaffold_3861_10",0,0,0,0,0,0
"scaffold_3861_11",0,0,0,0,0,0
"scaffold_3861_12",0,0,0,0,0,0
"scaffold_3861_13",0,0,0,0,0,0
"scaffold_3861_14",0,0,0,0,0,0
"scaffold_3861_15",0,0,0,0,0,0
"scaffold_3861_16",0,0,0,0,0,0
"scaffold_3861_17",0,0,0,0,0,0
"scaffold_3861_18",0,0,0,0,0,0
"scaffold_3861_19",0,0,0,0,0,0
"scaffold_3861_20",0,0,0,0,0,0
"scaffold_3861_21",0,0,0,0,0,0
"scaffold_3861_22",0,0,0,0,0,0
"scaffold_38247_1",0,0,0,0,0,0
"scaffold_38247_2",0,0,0,0,0,0
"scaffold_38247_3",0,0,0,0,0,0
"scaffold_62878_1",0,0,0,0,0,0
"scaffold_62878_2",0,0,0,0,0,0
"scaffold_62878_3",0,0,0,0,0,0
"scaffold_29714_1",0,0,0,0,0,0
"scaffold_29714_2",0,0,0,0,0,0
"scaffold_29714_3",0,0,0,0,0,0
"scaffold_9021_1",0,0,3,0,0,0
"scaffold_9021_2",0,0,0,0,0,0
"scaffold_9021_3",0,0,0,0,0,0
"scaffold_9021_4",0,0,0,0,0,0
"scaffold_9021_5",0,0,0,0,0,0
"scaffold_9021_6",0,0,0,0,0,0
"scaffold_12730_1",0,0,0,0,0,0
"scaffold_12730_2",0,0,0,0,0,0
"scaffold_12730_3",0,0,0,0,0,0
"scaffold_15872_1",0,0,0,0,0,0
"scaffold_15872_2",0,0,0,0,0,0
"scaffold_15872_3",0,0,0,0,0,0
"scaffold_15872_4",0,0,0,0,0,0
"scaffold_5252_1",0,0,1,0,0,0
"scaffold_5252_2",0,0,0,0,0,0
"scaffold_5252_3",0,0,0,0,0,0
"scaffold_5252_4",0,0,0,0,0,0
"scaffold_5252_5",0,0,0,0,0,0
"scaffold_5252_6",0,0,0,0,0,0
"scaffold_5252_7",0,0,0,0,0,0
"scaffold_5252_8",0,0,0,0,0,0
"scaffold_5252_9",0,0,0,0,0,0
"scaffold_5252_10",0,0,1,0,0,0
"scaffold_5252_11",0,0,0,0,0,0
"scaffold_5252_12",0,0,0,0,0,0
"scaffold_17749_1",0,0,0,0,0,0
"scaffold_17749_2",0,0,0,0,0,0
"scaffold_17749_3",0,0,0,0,0,0
"scaffold_17749_4",0,0,0,0,0,0
"scaffold_17749_5",0,0,0,0,0,0
"scaffold_12717_1",0,0,0,0,0,0
"scaffold_12717_2",0,0,0,0,0,0
"scaffold_12717_3",0,0,0,0,0,0
"scaffold_12717_4",0,0,0,0,0,0
"scaffold_12717_5",0,0,0,0,0,0
"scaffold_12717_6",0,0,0,0,0,0
"scaffold_12717_7",0,0,0,0,0,0
"scaffold_5413_1",0,0,1,0,1,0
"scaffold_5413_2",0,0,2,0,0,0
"scaffold_5413_3",0,0,0,0,0,0
"scaffold_5413_4",0,0,0,0,0,0
"scaffold_5413_5",0,0,0,0,0,0
"scaffold_5413_6",0,0,0,0,0,0
"scaffold_5413_7",0,0,0,0,0,0
"scaffold_5413_8",0,0,0,0,0,0
"scaffold_5413_9",0,0,0,0,0,0
"scaffold_5413_10",0,0,0,0,0,0
"scaffold_5413_11",0,0,0,0,0,0
"scaffold_5413_12",0,0,0,0,0,0
"scaffold_5413_13",0,0,0,0,0,0
"scaffold_5413_14",0,0,0,0,0,0
"scaffold_5413_15",0,0,0,0,0,0
"scaffold_5413_16",0,0,0,0,0,0
"scaffold_5413_17",0,0,0,0,0,0
"scaffold_5413_18",0,0,0,0,0,0
"scaffold_10656_1",0,0,0,0,0,0
"scaffold_10656_2",0,0,0,0,0,0
"scaffold_10656_3",0,0,0,0,0,0
"scaffold_10656_4",0,0,0,0,0,0
"scaffold_10656_5",0,0,0,0,0,0
"scaffold_10656_6",0,0,0,0,0,0
"scaffold_10656_7",0,0,0,0,0,0
"scaffold_4414_1",0,0,0,0,0,0
"scaffold_4414_2",0,0,0,0,0,0
"scaffold_4414_3",0,0,0,0,0,0
"scaffold_4414_4",0,0,2,0,0,0
"scaffold_4414_5",0,0,0,0,0,0
"scaffold_4414_6",0,0,0,0,0,0
"scaffold_4414_7",0,0,0,0,0,0
"scaffold_4414_8",0,0,0,0,0,0
"scaffold_4414_9",0,0,0,0,0,0
"scaffold_4414_10",0,0,0,0,0,0
"scaffold_4414_11",0,0,0,0,1,0
"scaffold_4414_12",0,0,0,0,0,0
"scaffold_4414_13",0,0,0,0,0,0
"scaffold_4414_14",0,0,0,0,0,0
"scaffold_4414_15",0,0,0,0,0,0
"scaffold_4414_16",0,0,0,0,0,0
"scaffold_4414_17",0,0,0,0,0,0
"scaffold_4414_18",0,0,0,0,0,0
"scaffold_4414_19",0,0,0,0,0,0
"scaffold_4414_20",0,0,0,0,0,0
"scaffold_4414_21",0,0,0,0,0,0
"scaffold_4414_22",0,0,0,0,0,0
"scaffold_4414_23",0,0,0,0,0,0
"scaffold_51601_1",0,0,0,0,0,0
"scaffold_23012_1",0,0,0,0,0,0
"scaffold_23012_2",0,0,0,0,0,0
"scaffold_23012_3",0,0,0,0,0,0
"scaffold_23012_4",0,0,0,0,0,0
"scaffold_4791_1",0,0,0,0,0,0
"scaffold_4791_2",0,0,0,0,0,0
"scaffold_4791_3",0,0,0,0,0,0
"scaffold_4791_4",0,0,0,0,0,0
"scaffold_4791_5",0,0,0,0,0,0
"scaffold_4791_6",0,0,0,0,0,0
"scaffold_4791_7",0,0,0,0,0,0
"scaffold_4791_8",0,0,0,0,0,0
"scaffold_4791_9",0,0,0,0,0,0
"scaffold_4791_10",0,0,0,0,0,0
"scaffold_4791_11",0,0,0,0,0,0
"scaffold_4791_12",0,0,0,0,0,0
"scaffold_4791_13",0,0,0,0,0,0
"scaffold_4791_14",0,0,0,0,0,0
"scaffold_4791_15",0,0,0,0,0,0
"scaffold_4791_16",0,0,0,0,0,0
"scaffold_4791_17",0,0,0,0,0,0
"scaffold_4791_18",0,0,0,0,0,0
"scaffold_6914_1",0,0,0,0,0,0
"scaffold_6914_2",0,0,0,0,0,0
"scaffold_6914_3",0,0,0,0,0,0
"scaffold_6914_4",0,0,0,0,0,0
"scaffold_6914_5",0,0,0,0,0,0
"scaffold_6914_6",0,0,0,0,0,3
"scaffold_6914_7",0,0,0,0,0,0
"scaffold_6914_8",0,0,0,0,0,0
"scaffold_6914_9",0,0,2,0,0,0
"scaffold_6914_10",0,0,0,0,0,0
"scaffold_6914_11",0,0,0,0,0,0
"scaffold_7425_1",0,0,0,0,0,0
"scaffold_7425_2",0,0,0,0,0,0
"scaffold_7425_3",0,0,0,0,0,0
"scaffold_7425_4",0,0,0,0,1,0
"scaffold_7425_5",0,0,0,0,0,0
"scaffold_7425_6",0,0,0,0,0,0
"scaffold_7425_7",0,0,0,0,0,0
"scaffold_7425_8",0,0,0,0,0,0
"scaffold_7425_9",0,0,0,0,0,0
"scaffold_6168_1",0,0,0,0,0,0
"scaffold_6168_2",0,0,0,0,0,0
"scaffold_6168_3",0,0,0,0,0,0
"scaffold_6168_4",0,0,0,0,0,0
"scaffold_6168_5",0,0,0,0,0,0
"scaffold_6168_6",0,0,0,0,0,0
"scaffold_6168_7",0,0,0,0,0,0
"scaffold_6168_8",0,0,0,0,0,0
"scaffold_6168_9",0,0,0,0,0,0
"scaffold_6168_10",0,0,0,0,0,0
"scaffold_6168_11",0,0,0,0,0,0
"scaffold_6168_12",0,0,0,0,0,0
"scaffold_6168_13",0,0,0,0,0,0
"scaffold_6168_14",0,0,0,0,0,0
"scaffold_6168_15",0,0,0,0,0,0
"scaffold_6168_16",0,0,0,0,0,0
"scaffold_6168_17",0,0,0,0,0,0
"scaffold_25381_1",0,0,0,0,0,0
"scaffold_25381_2",0,0,0,0,0,0
"scaffold_25381_3",0,0,0,0,0,0
"scaffold_20425_1",0,0,0,0,0,0
"scaffold_20425_2",0,0,0,0,0,0
"scaffold_20425_3",0,1,1,0,0,0
"scaffold_20425_4",0,0,1,0,0,0
"scaffold_4872_1",0,0,0,0,0,0
"scaffold_4872_2",0,0,0,0,0,0
"scaffold_4872_3",0,0,0,0,0,0
"scaffold_4872_4",0,0,0,0,0,0
"scaffold_4872_5",0,0,0,0,0,0
"scaffold_4872_6",0,0,0,0,0,0
"scaffold_4872_7",0,0,0,0,0,0
"scaffold_4872_8",0,0,0,0,0,0
"scaffold_4872_9",0,0,2,0,0,0
"scaffold_4872_10",0,0,0,0,0,0
"scaffold_4872_11",0,0,0,0,0,0
"scaffold_4872_12",0,0,0,0,0,0
"scaffold_4872_13",0,0,0,0,0,0
"scaffold_4872_14",0,0,0,0,0,0
"scaffold_4872_15",0,0,1,0,0,0
"scaffold_4872_16",0,0,0,0,0,0
"scaffold_4872_17",0,0,0,0,0,0
"scaffold_4872_18",0,0,0,0,0,0
"scaffold_4872_19",0,0,0,0,0,0
"scaffold_3652_1",0,0,0,0,0,0
"scaffold_3652_2",0,0,0,0,0,0
"scaffold_3652_3",0,0,0,0,0,0
"scaffold_3652_4",0,0,0,0,0,0
"scaffold_3652_5",0,0,0,0,0,0
"scaffold_3652_6",0,0,0,0,0,0
"scaffold_3652_7",0,0,0,0,0,0
"scaffold_3652_8",0,0,0,0,0,0
"scaffold_3652_9",0,0,0,0,0,0
"scaffold_3652_10",0,0,0,0,0,0
"scaffold_3652_11",0,0,0,0,0,0
"scaffold_3652_12",0,0,0,0,0,0
"scaffold_3652_13",0,0,0,0,0,0
"scaffold_3652_14",0,0,0,0,0,0
"scaffold_3652_15",0,0,0,0,0,0
"scaffold_3652_16",0,0,0,0,0,0
"scaffold_3652_17",0,0,0,0,0,0
"scaffold_3652_18",0,0,0,0,0,0
"scaffold_3652_19",0,0,0,0,0,0
"scaffold_3652_20",0,0,0,0,0,0
"scaffold_3652_21",0,0,0,0,0,0
"scaffold_3652_22",0,0,0,0,0,0
"scaffold_3652_23",0,0,0,0,0,0
"scaffold_6723_1",0,0,0,0,0,0
"scaffold_6723_2",0,0,0,0,0,0
"scaffold_6723_3",0,0,0,0,0,0
"scaffold_6723_4",0,0,0,0,0,0
"scaffold_6723_5",0,0,0,0,0,0
"scaffold_6723_6",0,0,0,0,0,0
"scaffold_6723_7",0,0,0,0,0,0
"scaffold_6723_8",0,0,0,0,0,0
"scaffold_6723_9",1,2,16,0,0,0
"scaffold_6723_10",0,0,0,0,0,0
"scaffold_9735_1",0,0,0,0,0,0
"scaffold_9735_2",0,0,0,0,0,0
"scaffold_9735_3",0,0,0,0,0,0
"scaffold_9735_4",0,0,0,0,0,0
"scaffold_9735_5",0,0,0,0,0,0
"scaffold_9735_6",0,0,0,0,0,0
"scaffold_9735_7",0,0,0,0,0,0
"scaffold_29850_1",0,0,0,0,0,0
"scaffold_29850_2",0,0,0,0,0,0
"scaffold_29850_3",0,0,0,0,0,0
"scaffold_35074_1",0,0,0,0,0,0
"scaffold_35074_2",0,0,0,0,0,0
"scaffold_9829_1",0,0,0,0,0,0
"scaffold_9829_2",0,0,0,0,0,0
"scaffold_9829_3",0,0,1,0,0,0
"scaffold_9829_4",0,0,0,0,0,0
"scaffold_9829_5",0,0,0,0,0,0
"scaffold_9829_6",0,1,1,0,3,0
"scaffold_9829_7",0,0,0,0,0,0
"scaffold_9829_8",0,0,0,0,2,0
"scaffold_9829_9",0,0,0,0,0,0
"scaffold_26406_1",0,0,0,0,0,0
"scaffold_26406_2",0,0,0,0,0,0
"scaffold_26406_3",0,0,0,0,0,0
"scaffold_14584_1",0,0,0,0,0,0
"scaffold_14584_2",0,0,0,0,0,0
"scaffold_14584_3",0,0,0,0,0,0
"scaffold_14584_4",0,0,0,0,0,0
"scaffold_14584_5",0,0,0,0,0,0
"scaffold_14584_6",0,0,0,0,0,0
"scaffold_18069_1",0,0,0,0,0,0
"scaffold_18069_2",0,0,3,0,0,0
"scaffold_18069_3",0,0,1,0,0,0
"scaffold_18069_4",0,0,0,0,0,0
"scaffold_18069_5",0,0,0,0,0,0
"scaffold_18069_6",0,0,0,0,0,0
"scaffold_18069_7",0,0,0,0,0,0
"scaffold_8971_1",0,0,0,0,0,0
"scaffold_8971_2",0,0,0,0,0,0
"scaffold_8971_3",0,0,1,0,0,0
"scaffold_8971_4",0,0,0,0,0,0
"scaffold_8971_5",0,0,0,0,0,0
"scaffold_8971_6",0,0,0,0,0,0
"scaffold_8971_7",0,0,0,0,0,0
"scaffold_8971_8",0,0,0,0,0,0
"scaffold_11428_1",0,0,0,0,0,0
"scaffold_11428_2",0,0,0,0,0,0
"scaffold_11428_3",0,0,0,0,0,0
"scaffold_11428_4",0,0,0,0,0,0
"scaffold_11428_5",0,0,0,0,0,0
"scaffold_11428_6",0,0,2,0,0,0
"scaffold_11428_7",0,0,0,0,0,0
"scaffold_11428_8",0,0,0,0,0,0
"scaffold_36527_1",0,0,9,0,2,0
"scaffold_36527_2",0,0,0,0,0,0
"scaffold_6468_1",0,0,2,0,0,0
"scaffold_6468_2",0,0,0,0,0,0
"scaffold_6468_3",0,0,0,0,0,0
"scaffold_6468_4",0,0,0,0,0,0
"scaffold_6468_5",0,0,3,0,0,0
"scaffold_6468_6",0,0,0,0,0,0
"scaffold_6468_7",0,0,0,0,0,0
"scaffold_6468_8",0,0,0,0,0,0
"scaffold_6468_9",0,0,0,0,0,0
"scaffold_6468_10",0,0,0,0,0,0
"scaffold_6468_11",0,0,6,0,1,0
"scaffold_6468_12",0,0,0,0,0,1
"scaffold_6468_13",0,0,9,0,2,1
"scaffold_6468_14",0,0,0,0,0,0
"scaffold_6468_15",0,0,1,0,0,0
"scaffold_71932_1",0,0,0,0,0,0
"scaffold_13142_1",0,0,0,0,0,0
"scaffold_13142_2",0,0,0,0,0,0
"scaffold_13142_3",0,0,0,0,0,0
"scaffold_13142_4",0,0,0,0,0,0
"scaffold_13142_5",0,0,0,0,0,0
"scaffold_13142_6",0,0,0,0,0,0
"scaffold_7601_1",0,0,0,0,0,0
"scaffold_7601_2",0,0,0,0,0,0
"scaffold_7601_3",0,0,0,0,0,0
"scaffold_7601_4",0,0,0,0,0,0
"scaffold_7601_5",0,0,0,0,0,0
"scaffold_7601_6",0,0,0,0,0,0
"scaffold_7601_7",0,0,0,0,0,0
"scaffold_7601_8",0,0,0,0,0,0
"scaffold_7601_9",0,0,0,0,0,0
"scaffold_7601_10",0,0,0,0,0,0
"scaffold_7601_11",0,0,0,0,0,0
"scaffold_7601_12",0,0,0,0,0,0
"scaffold_7601_13",0,0,0,0,0,0
"scaffold_7601_14",0,0,0,0,0,0
"scaffold_7601_15",0,0,0,0,0,0
"scaffold_7601_16",0,0,0,0,0,0
"scaffold_6920_1",0,0,0,0,0,0
"scaffold_6920_2",0,0,0,0,3,0
"scaffold_6920_3",0,0,0,0,0,0
"scaffold_6920_4",0,0,0,0,0,0
"scaffold_6920_5",0,0,0,0,0,0
"scaffold_6920_6",0,0,0,0,0,0
"scaffold_6920_7",0,0,0,0,0,0
"scaffold_6920_8",0,0,0,0,0,0
"scaffold_30822_1",0,0,0,0,0,0
"scaffold_30822_2",0,0,0,0,0,0
"scaffold_30822_3",0,0,0,0,0,0
"scaffold_30822_4",0,0,0,0,0,0
"scaffold_39109_1",0,0,0,0,0,0
"scaffold_39109_2",0,0,0,0,0,0
"scaffold_39109_3",0,0,0,0,0,0
"scaffold_3343_1",0,0,0,0,0,0
"scaffold_3343_2",0,0,0,0,0,0
"scaffold_3343_3",0,0,0,0,0,0
"scaffold_3343_4",0,0,0,0,0,0
"scaffold_3343_5",0,0,0,0,0,0
"scaffold_3343_6",0,0,0,0,0,0
"scaffold_3343_7",0,0,0,0,0,0
"scaffold_3343_8",0,0,0,0,0,0
"scaffold_3343_9",0,0,0,0,0,0
"scaffold_3343_10",0,0,0,0,0,0
"scaffold_3343_11",0,0,0,0,0,0
"scaffold_3343_12",0,0,0,0,0,0
"scaffold_3343_13",0,0,0,0,0,0
"scaffold_3343_14",0,0,3,0,0,0
"scaffold_3343_15",0,0,1,0,0,0
"scaffold_3343_16",0,0,0,0,0,0
"scaffold_3343_17",0,0,0,0,0,0
"scaffold_3343_18",0,0,0,0,0,0
"scaffold_3343_19",0,0,0,0,0,0
"scaffold_3343_20",0,0,0,0,0,0
"scaffold_3343_21",0,0,0,0,0,0
"scaffold_3343_22",0,0,0,0,0,0
"scaffold_3343_23",0,0,0,0,0,0
"scaffold_3343_24",0,0,0,0,0,0
"scaffold_5042_1",0,0,0,0,0,0
"scaffold_5042_2",0,0,0,0,0,0
"scaffold_5042_3",0,0,0,0,0,0
"scaffold_5042_4",0,0,0,0,0,0
"scaffold_5042_5",0,0,0,0,0,0
"scaffold_5042_6",0,0,0,0,0,0
"scaffold_5042_7",3,0,9,4,5,3
"scaffold_5042_8",0,0,0,0,0,0
"scaffold_5042_9",0,0,0,0,0,0
"scaffold_4852_1",0,0,0,0,0,0
"scaffold_4852_2",0,0,0,0,0,0
"scaffold_4852_3",0,0,0,0,0,0
"scaffold_4852_4",0,0,0,0,0,0
"scaffold_4852_5",0,0,0,0,0,0
"scaffold_4852_6",0,0,0,0,0,0
"scaffold_4852_7",0,0,0,0,0,0
"scaffold_4852_8",0,0,0,2,0,0
"scaffold_4852_9",0,0,0,0,0,0
"scaffold_4852_10",0,0,0,0,0,0
"scaffold_4852_11",0,0,0,0,0,0
"scaffold_4852_12",0,0,0,0,0,0
"scaffold_4852_13",0,0,0,0,0,0
"scaffold_4852_14",0,0,0,0,0,0
"scaffold_4852_15",0,0,3,0,0,0
"scaffold_4852_16",0,0,0,0,0,0
"scaffold_51940_1",0,0,0,0,0,0
"scaffold_51940_2",0,0,0,0,0,0
"scaffold_9305_1",0,0,0,0,0,0
"scaffold_9305_2",0,0,0,0,0,0
"scaffold_9305_3",0,0,0,0,0,0
"scaffold_9305_4",0,0,0,0,0,0
"scaffold_9305_5",0,0,0,0,0,0
"scaffold_23635_1",0,0,0,0,0,0
"scaffold_23635_2",0,0,0,0,0,0
"scaffold_23635_3",0,0,0,0,0,0
"scaffold_23635_4",0,0,0,0,0,0
"scaffold_53108_1",0,0,0,0,0,0
"scaffold_53108_2",0,0,0,0,0,0
"scaffold_10166_1",0,0,0,0,0,0
"scaffold_10166_2",0,0,0,0,0,0
"scaffold_10166_3",0,0,0,0,0,0
"scaffold_10166_4",0,0,0,0,0,0
"scaffold_10166_5",0,0,0,0,0,0
"scaffold_10166_6",0,0,0,0,0,0
"scaffold_10166_7",0,0,0,0,0,0
"scaffold_8290_1",0,0,0,0,0,0
"scaffold_8290_2",0,0,0,0,0,0
"scaffold_8290_3",0,0,0,0,0,0
"scaffold_8290_4",0,0,2,0,0,0
"scaffold_8290_5",0,0,0,0,1,0
"scaffold_8290_6",0,0,0,0,1,1
"scaffold_8290_7",0,0,0,0,0,0
"scaffold_8290_8",0,0,0,0,0,0
"scaffold_40799_1",0,0,0,0,0,0
"scaffold_40799_2",0,0,0,0,0,0
"scaffold_40799_3",0,0,0,0,0,0
"scaffold_18726_1",0,0,0,0,0,0
"scaffold_18726_2",0,0,0,0,0,0
"scaffold_18726_3",0,0,0,0,0,0
"scaffold_18726_4",0,0,0,0,0,0
"scaffold_18726_5",0,0,0,0,0,0
"scaffold_43057_1",1,0,1,0,0,0
"scaffold_43057_2",0,0,0,0,0,0
"scaffold_8373_1",0,0,0,0,0,0
"scaffold_8373_2",0,0,0,0,0,0
"scaffold_8373_3",0,0,0,0,0,0
"scaffold_8373_4",0,0,0,0,0,0
"scaffold_8373_5",0,0,0,0,0,0
"scaffold_8373_6",0,0,0,0,0,0
"scaffold_8373_7",0,0,0,0,0,0
"scaffold_8373_8",0,0,0,0,0,0
"scaffold_2142_1",0,0,0,0,0,0
"scaffold_2142_2",0,0,0,0,0,0
"scaffold_2142_3",0,0,1,0,0,0
"scaffold_2142_4",0,0,0,0,0,0
"scaffold_2142_5",0,0,0,0,0,0
"scaffold_2142_6",0,0,0,0,0,0
"scaffold_2142_7",0,0,0,0,0,0
"scaffold_2142_8",0,0,0,0,0,0
"scaffold_2142_9",0,0,0,0,0,0
"scaffold_2142_10",0,0,0,0,0,0
"scaffold_2142_11",0,0,0,0,1,0
"scaffold_2142_12",0,0,0,0,0,0
"scaffold_2142_13",0,0,0,0,0,0
"scaffold_2142_14",0,0,0,0,0,0
"scaffold_2142_15",0,0,0,0,0,0
"scaffold_2142_16",0,0,0,0,0,0
"scaffold_2142_17",0,0,0,0,0,0
"scaffold_2142_18",0,0,0,0,0,0
"scaffold_2142_19",0,0,0,0,0,0
"scaffold_2142_20",0,0,0,0,0,0
"scaffold_2142_21",0,0,0,0,0,0
"scaffold_2142_22",0,0,0,0,0,0
"scaffold_2142_23",0,0,0,0,0,0
"scaffold_2142_24",0,0,0,0,0,0
"scaffold_2142_25",0,0,0,0,0,0
"scaffold_2142_26",0,0,0,0,0,0
"scaffold_2142_27",0,0,0,0,0,0
"scaffold_2142_28",0,0,0,0,0,0
"scaffold_2142_29",0,0,0,0,0,0
"scaffold_20244_1",0,0,0,0,0,0
"scaffold_20244_2",0,0,0,0,0,0
"scaffold_20244_3",0,0,0,0,0,0
"scaffold_20244_4",0,0,0,0,0,0
"scaffold_79774_1",0,0,0,0,0,0
"scaffold_79774_2",0,0,0,0,0,0
"scaffold_10471_1",0,0,0,0,0,0
"scaffold_10471_2",0,0,0,0,0,0
"scaffold_10471_3",0,0,0,0,0,0
"scaffold_10471_4",0,0,0,0,0,0
"scaffold_10471_5",0,0,0,0,0,0
"scaffold_10471_6",0,0,0,0,0,0
"scaffold_10471_7",0,0,0,0,0,0
"scaffold_10471_8",0,0,0,0,0,0
"scaffold_47144_1",0,0,0,0,0,0
"scaffold_47144_2",0,0,0,0,0,0
"scaffold_8371_1",0,0,0,0,0,0
"scaffold_8371_2",0,0,1,0,0,0
"scaffold_8371_3",0,0,0,0,0,0
"scaffold_8371_4",0,0,0,0,0,0
"scaffold_8371_5",0,0,0,0,0,0
"scaffold_8371_6",0,0,0,0,0,0
"scaffold_8371_7",0,0,0,0,0,0
"scaffold_8371_8",0,0,0,0,0,0
"scaffold_8371_9",0,0,0,0,0,0
"scaffold_8371_10",0,0,0,0,0,0
"scaffold_8371_11",0,0,0,0,0,0
"scaffold_26214_1",0,0,0,0,0,0
"scaffold_26214_2",0,0,0,0,0,0
"scaffold_26214_3",0,0,0,0,0,0
"scaffold_26214_4",0,0,0,0,0,0
"scaffold_8153_1",0,0,0,0,0,0
"scaffold_8153_2",0,0,0,0,0,0
"scaffold_8153_3",0,0,0,0,0,0
"scaffold_8153_4",0,0,0,0,0,0
"scaffold_8153_5",0,0,0,0,0,0
"scaffold_8153_6",0,0,0,0,0,0
"scaffold_8153_7",3,0,0,0,1,0
"scaffold_8153_8",0,0,0,0,0,0
"scaffold_8153_9",0,0,0,0,0,0
"scaffold_8153_10",0,0,0,0,0,0
"scaffold_8153_11",0,0,0,0,0,0
"scaffold_5957_1",0,0,0,0,0,0
"scaffold_5957_2",0,0,0,0,0,0
"scaffold_5957_3",0,0,0,0,0,0
"scaffold_5957_4",0,0,0,0,0,0
"scaffold_5957_5",0,0,0,0,0,0
"scaffold_5957_6",0,0,0,0,0,0
"scaffold_5957_7",0,0,0,0,0,0
"scaffold_5957_8",0,0,0,0,0,0
"scaffold_5957_9",0,0,0,0,0,0
"scaffold_5957_10",0,0,0,0,0,0
"scaffold_2482_1",0,0,0,0,0,0
"scaffold_2482_2",0,0,1,0,0,0
"scaffold_2482_3",0,0,0,0,0,0
"scaffold_2482_4",0,0,0,0,0,0
"scaffold_2482_5",0,0,0,0,0,0
"scaffold_2482_6",0,0,0,0,0,0
"scaffold_2482_7",0,0,0,0,0,0
"scaffold_2482_8",0,0,0,0,0,0
"scaffold_2482_9",0,0,0,0,0,0
"scaffold_2482_10",0,0,0,0,0,0
"scaffold_2482_11",0,0,0,0,0,0
"scaffold_2482_12",0,0,0,0,0,0
"scaffold_2482_13",0,0,0,0,0,0
"scaffold_2482_14",0,0,0,0,0,0
"scaffold_2482_15",0,0,0,0,0,0
"scaffold_2482_16",0,0,0,0,0,0
"scaffold_2482_17",0,0,0,0,0,0
"scaffold_2482_18",0,0,0,0,0,0
"scaffold_2482_19",0,0,0,0,0,0
