"","B1","B3","B4","E1","E2","E3"
"scaffold_16_partial_302732_1093669_124",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_125",1,0,1,0,5,0
"scaffold_16_partial_302732_1093669_126",0,0,0,1,0,0
"scaffold_16_partial_302732_1093669_127",1,0,1,0,2,0
"scaffold_16_partial_302732_1093669_128",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_129",1,0,13,6,20,8
"scaffold_16_partial_302732_1093669_130",0,0,1,0,3,4
"scaffold_16_partial_302732_1093669_131",0,0,5,0,3,2
"scaffold_16_partial_302732_1093669_132",0,0,0,0,3,0
"scaffold_16_partial_302732_1093669_133",3,0,9,1,10,10
"scaffold_16_partial_302732_1093669_134",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_135",0,0,2,2,11,4
"scaffold_16_partial_302732_1093669_136",3,4,4,0,3,2
"scaffold_16_partial_302732_1093669_137",0,0,0,1,0,1
"scaffold_16_partial_302732_1093669_138",0,1,3,2,6,1
"scaffold_16_partial_302732_1093669_139",4,0,1,0,4,1
"scaffold_16_partial_302732_1093669_140",6,0,12,3,17,7
"scaffold_16_partial_302732_1093669_141",0,0,3,0,3,3
"scaffold_16_partial_302732_1093669_142",0,0,2,0,0,0
"scaffold_16_partial_302732_1093669_143",0,0,3,0,0,0
"scaffold_16_partial_302732_1093669_144",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_145",0,2,2,1,3,0
"scaffold_16_partial_302732_1093669_146",0,0,0,1,1,2
"scaffold_16_partial_302732_1093669_147",3,4,4,6,23,10
"scaffold_16_partial_302732_1093669_148",0,0,1,0,1,0
"scaffold_16_partial_302732_1093669_149",0,0,0,0,4,0
"scaffold_16_partial_302732_1093669_150",0,2,1,0,0,0
"scaffold_16_partial_302732_1093669_151",0,0,0,0,3,1
"scaffold_16_partial_302732_1093669_152",0,0,0,0,0,1
"scaffold_16_partial_302732_1093669_153",0,0,0,0,0,1
"scaffold_16_partial_302732_1093669_154",1,0,4,0,2,0
"scaffold_16_partial_302732_1093669_155",0,0,1,0,1,0
"scaffold_16_partial_302732_1093669_156",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_157",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_158",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_159",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_160",0,4,0,0,0,0
"scaffold_16_partial_302732_1093669_161",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_162",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_163",0,0,4,0,0,2
"scaffold_16_partial_302732_1093669_164",0,0,0,1,0,0
"scaffold_16_partial_302732_1093669_165",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_166",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_167",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_168",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_169",4,0,1,2,3,6
"scaffold_16_partial_302732_1093669_170",0,1,0,0,0,1
"scaffold_16_partial_302732_1093669_171",0,0,0,0,2,0
"scaffold_16_partial_302732_1093669_172",0,0,1,0,1,0
"scaffold_16_partial_302732_1093669_173",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_174",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_175",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_176",0,0,0,0,3,0
"scaffold_16_partial_302732_1093669_177",1,0,1,0,0,0
"scaffold_16_partial_302732_1093669_178",0,2,7,0,5,0
"scaffold_16_partial_302732_1093669_179",0,0,6,12,6,5
"scaffold_16_partial_302732_1093669_180",0,0,0,2,2,3
"scaffold_16_partial_302732_1093669_181",0,0,0,0,1,2
"scaffold_16_partial_302732_1093669_182",0,0,3,0,0,0
"scaffold_16_partial_302732_1093669_183",0,0,7,0,3,3
"scaffold_16_partial_302732_1093669_184",0,0,3,0,0,0
"scaffold_16_partial_302732_1093669_185",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_186",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_187",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_188",3,0,2,0,11,5
"scaffold_16_partial_302732_1093669_189",8,0,1,2,8,6
"scaffold_16_partial_302732_1093669_190",0,0,1,0,1,0
"scaffold_16_partial_302732_1093669_191",0,4,2,5,1,3
"scaffold_16_partial_302732_1093669_192",1,1,8,2,20,3
"scaffold_16_partial_302732_1093669_193",0,0,1,0,2,0
"scaffold_16_partial_302732_1093669_194",0,0,0,0,1,2
"scaffold_16_partial_302732_1093669_195",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_196",0,0,0,2,1,2
"scaffold_16_partial_302732_1093669_197",0,0,0,0,0,1
"scaffold_16_partial_302732_1093669_198",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_199",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_200",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_201",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_202",0,0,0,0,0,3
"scaffold_16_partial_302732_1093669_203",0,0,1,0,5,0
"scaffold_16_partial_302732_1093669_204",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_205",0,0,2,0,1,0
"scaffold_16_partial_302732_1093669_206",0,0,2,0,0,0
"scaffold_16_partial_302732_1093669_207",0,1,8,0,11,1
"scaffold_16_partial_302732_1093669_208",0,0,0,0,2,0
"scaffold_16_partial_302732_1093669_209",0,0,0,0,2,0
"scaffold_16_partial_302732_1093669_210",1,0,2,0,14,3
"scaffold_16_partial_302732_1093669_211",8,0,6,2,36,14
"scaffold_16_partial_302732_1093669_212",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_213",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_214",40,12,116,94,353,175
"scaffold_16_partial_302732_1093669_215",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_216",0,0,3,1,1,0
"scaffold_16_partial_302732_1093669_217",6,0,0,0,0,0
"scaffold_16_partial_302732_1093669_218",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_219",3,0,5,0,4,4
"scaffold_16_partial_302732_1093669_220",1,3,30,12,72,32
"scaffold_16_partial_302732_1093669_221",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_222",0,0,0,2,5,0
"scaffold_16_partial_302732_1093669_223",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_224",0,0,1,0,2,0
"scaffold_16_partial_302732_1093669_225",0,1,0,0,0,0
"scaffold_16_partial_302732_1093669_226",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_227",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_228",2,0,1,0,1,4
"scaffold_16_partial_302732_1093669_229",0,0,6,1,13,1
"scaffold_16_partial_302732_1093669_230",0,0,3,0,0,0
"scaffold_16_partial_302732_1093669_231",0,2,2,0,2,0
"scaffold_16_partial_302732_1093669_232",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_233",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_234",2,0,8,1,9,2
"scaffold_16_partial_302732_1093669_235",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_236",0,0,1,0,1,8
"scaffold_16_partial_302732_1093669_237",0,0,0,0,1,2
"scaffold_16_partial_302732_1093669_238",0,0,9,0,2,0
"scaffold_16_partial_302732_1093669_239",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_240",0,0,14,9,57,15
"scaffold_16_partial_302732_1093669_241",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_242",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_243",0,0,9,5,6,0
"scaffold_16_partial_302732_1093669_244",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_245",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_246",0,0,5,0,1,0
"scaffold_16_partial_302732_1093669_247",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_248",0,0,5,2,0,0
"scaffold_16_partial_302732_1093669_249",0,0,0,2,0,0
"scaffold_16_partial_302732_1093669_250",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_251",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_252",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_253",0,1,1,0,0,0
"scaffold_16_partial_302732_1093669_254",0,0,0,0,3,0
"scaffold_16_partial_302732_1093669_255",0,0,4,1,1,1
"scaffold_16_partial_302732_1093669_256",0,0,0,0,3,0
"scaffold_16_partial_302732_1093669_257",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_258",1,1,6,0,0,7
"scaffold_16_partial_302732_1093669_259",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_260",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_261",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_262",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_263",1,0,2,3,44,10
"scaffold_16_partial_302732_1093669_264",0,0,0,0,4,0
"scaffold_16_partial_302732_1093669_265",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_266",0,0,8,0,2,0
"scaffold_16_partial_302732_1093669_267",1,0,4,4,2,0
"scaffold_16_partial_302732_1093669_268",0,2,6,2,13,1
"scaffold_16_partial_302732_1093669_269",0,0,0,2,2,0
"scaffold_16_partial_302732_1093669_270",0,0,3,0,0,0
"scaffold_16_partial_302732_1093669_271",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_272",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_273",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_274",0,0,2,0,1,0
"scaffold_16_partial_302732_1093669_275",0,0,2,0,0,0
"scaffold_16_partial_302732_1093669_276",0,0,1,1,0,0
"scaffold_16_partial_302732_1093669_277",0,0,6,1,2,1
"scaffold_16_partial_302732_1093669_278",0,0,4,1,0,0
"scaffold_16_partial_302732_1093669_279",0,0,1,0,2,0
"scaffold_16_partial_302732_1093669_280",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_281",0,0,0,0,2,3
"scaffold_16_partial_302732_1093669_282",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_283",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_284",0,1,2,2,4,0
"scaffold_16_partial_302732_1093669_285",0,0,4,0,3,0
"scaffold_16_partial_302732_1093669_286",1,0,5,1,12,2
"scaffold_16_partial_302732_1093669_287",10,0,35,11,31,25
"scaffold_16_partial_302732_1093669_288",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_289",0,0,3,0,0,0
"scaffold_16_partial_302732_1093669_290",0,4,27,6,25,13
"scaffold_16_partial_302732_1093669_291",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_292",0,0,0,0,2,0
"scaffold_16_partial_302732_1093669_293",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_294",0,0,1,0,2,2
"scaffold_16_partial_302732_1093669_295",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_296",0,1,2,2,1,1
"scaffold_16_partial_302732_1093669_297",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_298",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_299",0,0,1,5,0,3
"scaffold_16_partial_302732_1093669_300",0,0,1,0,2,0
"scaffold_16_partial_302732_1093669_301",1,0,0,0,0,2
"scaffold_16_partial_302732_1093669_302",0,0,1,1,3,8
"scaffold_16_partial_302732_1093669_303",0,0,2,1,0,0
"scaffold_16_partial_302732_1093669_304",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_305",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_306",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_307",0,0,1,2,5,3
"scaffold_16_partial_302732_1093669_308",0,0,0,0,3,0
"scaffold_16_partial_302732_1093669_309",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_310",0,0,3,0,5,3
"scaffold_16_partial_302732_1093669_311",0,0,2,0,4,2
"scaffold_16_partial_302732_1093669_312",0,0,2,0,0,0
"scaffold_16_partial_302732_1093669_313",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_314",0,0,6,5,9,3
"scaffold_16_partial_302732_1093669_315",2,0,0,1,3,2
"scaffold_16_partial_302732_1093669_316",0,0,1,0,3,0
"scaffold_16_partial_302732_1093669_317",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_318",0,1,1,2,9,1
"scaffold_16_partial_302732_1093669_319",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_320",0,0,2,1,0,0
"scaffold_16_partial_302732_1093669_321",0,0,0,3,5,0
"scaffold_16_partial_302732_1093669_322",0,1,0,0,4,2
"scaffold_16_partial_302732_1093669_323",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_324",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_325",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_326",0,0,2,0,0,0
"scaffold_16_partial_302732_1093669_327",1,0,1,0,1,4
"scaffold_16_partial_302732_1093669_328",0,0,3,0,0,0
"scaffold_16_partial_302732_1093669_329",0,0,2,0,4,0
"scaffold_16_partial_302732_1093669_330",1,0,1,2,2,0
"scaffold_16_partial_302732_1093669_331",0,2,0,0,1,0
"scaffold_16_partial_302732_1093669_332",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_333",0,0,6,0,11,0
"scaffold_16_partial_302732_1093669_334",0,0,4,1,7,7
"scaffold_16_partial_302732_1093669_335",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_336",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_337",0,3,1,0,0,0
"scaffold_16_partial_302732_1093669_338",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_339",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_340",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_341",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_342",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_343",0,0,0,0,2,0
"scaffold_16_partial_302732_1093669_344",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_345",0,0,0,0,0,4
"scaffold_16_partial_302732_1093669_346",0,0,1,0,0,1
"scaffold_16_partial_302732_1093669_347",0,0,3,2,2,1
"scaffold_16_partial_302732_1093669_348",2,0,3,1,1,3
"scaffold_16_partial_302732_1093669_349",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_350",0,0,0,0,1,3
"scaffold_16_partial_302732_1093669_351",2,0,1,0,1,0
"scaffold_16_partial_302732_1093669_352",0,0,3,0,4,0
"scaffold_16_partial_302732_1093669_353",0,0,0,1,2,3
"scaffold_16_partial_302732_1093669_354",2,1,10,5,8,2
"scaffold_16_partial_302732_1093669_355",0,0,0,0,9,3
"scaffold_16_partial_302732_1093669_356",1,0,0,3,1,0
"scaffold_16_partial_302732_1093669_357",0,0,1,8,1,0
"scaffold_16_partial_302732_1093669_358",0,0,3,2,18,5
"scaffold_16_partial_302732_1093669_359",0,2,4,3,11,0
"scaffold_16_partial_302732_1093669_360",0,0,0,0,0,1
"scaffold_16_partial_302732_1093669_361",0,0,1,0,3,1
"scaffold_16_partial_302732_1093669_362",1,0,9,1,6,4
"scaffold_16_partial_302732_1093669_363",0,0,0,1,19,2
"scaffold_16_partial_302732_1093669_364",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_365",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_366",0,0,0,2,4,3
"scaffold_16_partial_302732_1093669_367",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_368",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_369",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_370",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_371",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_372",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_373",0,0,2,0,0,0
"scaffold_16_partial_302732_1093669_374",0,0,0,2,1,3
"scaffold_16_partial_302732_1093669_375",0,0,5,5,11,4
"scaffold_16_partial_302732_1093669_376",0,0,0,1,4,1
"scaffold_16_partial_302732_1093669_377",0,2,0,0,0,0
"scaffold_16_partial_302732_1093669_378",2,2,19,3,35,11
"scaffold_16_partial_302732_1093669_379",0,0,0,1,1,1
"scaffold_16_partial_302732_1093669_380",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_381",0,0,2,0,0,1
"scaffold_16_partial_302732_1093669_382",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_383",0,0,10,5,13,16
"scaffold_16_partial_302732_1093669_384",0,1,0,0,7,0
"scaffold_16_partial_302732_1093669_385",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_386",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_387",0,0,0,0,2,1
"scaffold_16_partial_302732_1093669_388",0,0,0,0,3,0
"scaffold_16_partial_302732_1093669_389",0,0,8,6,17,10
"scaffold_16_partial_302732_1093669_390",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_391",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_392",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_393",1,0,3,1,6,0
"scaffold_16_partial_302732_1093669_394",2,0,0,0,1,0
"scaffold_16_partial_302732_1093669_395",0,0,3,5,29,4
"scaffold_16_partial_302732_1093669_396",2,0,17,5,24,7
"scaffold_16_partial_302732_1093669_397",0,0,3,5,13,6
"scaffold_16_partial_302732_1093669_398",0,0,18,0,4,0
"scaffold_16_partial_302732_1093669_399",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_400",0,2,3,0,2,0
"scaffold_16_partial_302732_1093669_401",0,1,0,0,0,1
"scaffold_16_partial_302732_1093669_402",0,0,6,1,6,6
"scaffold_16_partial_302732_1093669_403",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_404",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_405",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_406",0,0,2,0,0,0
"scaffold_16_partial_302732_1093669_407",0,0,0,0,2,0
"scaffold_16_partial_302732_1093669_408",1,0,0,3,0,0
"scaffold_16_partial_302732_1093669_409",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_410",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_411",0,0,2,0,0,0
"scaffold_16_partial_302732_1093669_412",0,0,3,0,1,0
"scaffold_16_partial_302732_1093669_413",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_414",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_415",0,1,1,0,1,0
"scaffold_16_partial_302732_1093669_416",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_417",0,0,2,0,3,0
"scaffold_16_partial_302732_1093669_418",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_419",0,0,2,0,0,0
"scaffold_16_partial_302732_1093669_420",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_421",0,0,4,0,0,0
"scaffold_16_partial_302732_1093669_422",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_423",0,0,0,0,3,0
"scaffold_16_partial_302732_1093669_424",0,0,16,4,4,0
"scaffold_16_partial_302732_1093669_425",0,0,2,0,9,0
"scaffold_16_partial_302732_1093669_426",0,0,2,0,1,1
"scaffold_16_partial_302732_1093669_427",0,0,17,0,0,0
"scaffold_16_partial_302732_1093669_428",0,0,3,0,0,0
"scaffold_16_partial_302732_1093669_429",0,0,11,0,0,0
"scaffold_16_partial_302732_1093669_430",0,0,9,0,0,0
"scaffold_16_partial_302732_1093669_431",0,0,6,0,2,0
"scaffold_16_partial_302732_1093669_432",0,0,6,2,0,0
"scaffold_16_partial_302732_1093669_433",0,0,2,0,0,0
"scaffold_16_partial_302732_1093669_434",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_435",1,0,1,0,0,0
"scaffold_16_partial_302732_1093669_436",5,3,2,0,3,0
"scaffold_16_partial_302732_1093669_437",0,4,4,0,1,0
"scaffold_16_partial_302732_1093669_438",0,0,4,0,3,0
"scaffold_16_partial_302732_1093669_439",0,0,5,0,0,1
"scaffold_16_partial_302732_1093669_440",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_441",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_442",0,0,1,1,0,0
"scaffold_16_partial_302732_1093669_443",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_444",3,0,5,0,1,0
"scaffold_16_partial_302732_1093669_445",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_446",4,0,3,0,12,4
"scaffold_16_partial_302732_1093669_447",0,3,7,0,9,1
"scaffold_16_partial_302732_1093669_448",3,2,2,2,6,0
"scaffold_16_partial_302732_1093669_449",1,1,2,1,3,0
"scaffold_16_partial_302732_1093669_450",26,7,112,65,179,89
"scaffold_16_partial_302732_1093669_451",0,0,15,3,30,3
"scaffold_16_partial_302732_1093669_452",0,0,0,0,0,1
"scaffold_16_partial_302732_1093669_453",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_454",0,0,0,0,2,0
"scaffold_16_partial_302732_1093669_455",0,0,0,2,0,0
"scaffold_16_partial_302732_1093669_456",0,0,1,0,1,0
"scaffold_16_partial_302732_1093669_457",0,0,2,1,5,1
"scaffold_16_partial_302732_1093669_458",0,0,0,3,0,0
"scaffold_16_partial_302732_1093669_459",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_460",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_461",0,0,2,1,2,2
"scaffold_16_partial_302732_1093669_462",0,0,8,2,5,0
"scaffold_16_partial_302732_1093669_463",0,0,0,1,0,0
"scaffold_16_partial_302732_1093669_464",1,0,2,0,3,1
"scaffold_16_partial_302732_1093669_465",0,0,1,0,1,0
"scaffold_16_partial_302732_1093669_466",3,0,5,1,10,6
"scaffold_16_partial_302732_1093669_467",0,0,2,0,0,0
"scaffold_16_partial_302732_1093669_468",0,0,8,0,3,0
"scaffold_16_partial_302732_1093669_469",0,0,8,0,3,5
"scaffold_16_partial_302732_1093669_470",1,0,0,0,2,1
"scaffold_16_partial_302732_1093669_471",0,0,1,3,0,3
"scaffold_16_partial_302732_1093669_472",3,0,0,0,0,0
"scaffold_16_partial_302732_1093669_473",0,0,1,3,4,4
"scaffold_16_partial_302732_1093669_474",0,0,6,0,6,0
"scaffold_16_partial_302732_1093669_475",0,0,0,1,0,3
"scaffold_16_partial_302732_1093669_476",0,0,3,2,2,1
"scaffold_16_partial_302732_1093669_477",0,0,0,0,0,3
"scaffold_16_partial_302732_1093669_478",5,0,0,0,0,0
"scaffold_16_partial_302732_1093669_479",0,0,2,4,0,0
"scaffold_16_partial_302732_1093669_480",0,3,6,1,10,3
"scaffold_16_partial_302732_1093669_481",0,0,1,1,6,10
"scaffold_16_partial_302732_1093669_482",0,0,4,0,5,0
"scaffold_16_partial_302732_1093669_483",0,0,3,2,8,2
"scaffold_16_partial_302732_1093669_484",4,2,9,5,17,5
"scaffold_16_partial_302732_1093669_485",0,2,2,5,25,6
"scaffold_16_partial_302732_1093669_486",0,0,0,2,5,3
"scaffold_16_partial_302732_1093669_487",0,0,1,1,0,2
"scaffold_16_partial_302732_1093669_488",0,0,0,2,2,0
"scaffold_16_partial_302732_1093669_489",0,0,0,0,3,0
"scaffold_16_partial_302732_1093669_490",3,0,4,0,2,0
"scaffold_16_partial_302732_1093669_491",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_492",0,0,3,0,3,1
"scaffold_16_partial_302732_1093669_493",0,0,0,4,15,0
"scaffold_16_partial_302732_1093669_494",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_495",0,1,25,6,32,6
"scaffold_16_partial_302732_1093669_496",0,0,0,0,0,1
"scaffold_16_partial_302732_1093669_497",0,0,0,2,0,0
"scaffold_16_partial_302732_1093669_498",0,0,0,1,2,2
"scaffold_16_partial_302732_1093669_499",0,0,0,0,1,4
"scaffold_16_partial_302732_1093669_500",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_501",0,0,4,0,2,0
"scaffold_16_partial_302732_1093669_502",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_503",0,0,0,3,0,0
"scaffold_16_partial_302732_1093669_504",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_505",3,1,1,1,0,5
"scaffold_16_partial_302732_1093669_506",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_507",0,3,2,0,2,0
"scaffold_16_partial_302732_1093669_508",2,0,4,4,2,3
"scaffold_16_partial_302732_1093669_509",0,0,2,0,6,0
"scaffold_16_partial_302732_1093669_510",2,1,3,6,8,2
"scaffold_16_partial_302732_1093669_511",5,0,3,2,2,1
"scaffold_16_partial_302732_1093669_512",0,0,1,0,5,0
"scaffold_16_partial_302732_1093669_513",0,0,0,1,0,1
"scaffold_16_partial_302732_1093669_514",1,0,0,1,5,4
"scaffold_16_partial_302732_1093669_515",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_516",0,0,1,1,1,1
"scaffold_16_partial_302732_1093669_517",2,0,0,0,1,1
"scaffold_16_partial_302732_1093669_518",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_519",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_520",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_521",0,1,0,0,5,0
"scaffold_16_partial_302732_1093669_522",0,1,7,2,12,1
"scaffold_16_partial_302732_1093669_523",0,0,0,1,6,0
"scaffold_16_partial_302732_1093669_524",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_525",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_526",0,0,1,0,0,2
"scaffold_16_partial_302732_1093669_527",0,0,2,0,1,2
"scaffold_16_partial_302732_1093669_528",0,0,0,3,5,1
"scaffold_16_partial_302732_1093669_529",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_530",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_531",0,0,4,2,18,13
"scaffold_16_partial_302732_1093669_532",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_533",0,0,0,0,0,4
"scaffold_16_partial_302732_1093669_534",0,0,0,0,2,2
"scaffold_16_partial_302732_1093669_535",0,0,3,0,3,1
"scaffold_16_partial_302732_1093669_536",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_537",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_538",0,0,2,0,0,0
"scaffold_16_partial_302732_1093669_539",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_540",0,0,0,0,3,0
"scaffold_16_partial_302732_1093669_541",0,0,1,0,2,0
"scaffold_16_partial_302732_1093669_542",0,0,1,0,4,0
"scaffold_16_partial_302732_1093669_543",0,0,2,0,3,0
"scaffold_16_partial_302732_1093669_544",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_545",0,0,4,1,0,0
"scaffold_16_partial_302732_1093669_546",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_547",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_548",0,0,4,1,2,0
"scaffold_16_partial_302732_1093669_549",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_550",1,0,0,0,1,0
"scaffold_16_partial_302732_1093669_551",0,0,1,0,1,0
"scaffold_16_partial_302732_1093669_552",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_553",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_554",0,0,2,0,3,0
"scaffold_16_partial_302732_1093669_555",0,0,0,0,1,0
"scaffold_16_partial_302732_1093669_556",0,0,2,0,0,0
"scaffold_16_partial_302732_1093669_557",0,0,1,0,0,0
"scaffold_16_partial_302732_1093669_558",0,0,0,0,0,0
"scaffold_16_partial_302732_1093669_559",0,0,4,0,0,0
