"","B1","B3","B4","E1","E2","E3"
"scaffold_292_107",0,0,0,0,0,0
"scaffold_292_108",0,0,0,0,0,0
"scaffold_292_109",0,0,0,0,0,0
"scaffold_292_110",0,0,6,0,0,0
"scaffold_292_111",0,0,0,0,0,0
"scaffold_292_112",0,0,0,0,0,0
"scaffold_292_113",0,0,0,0,0,0
"scaffold_292_114",0,0,0,0,0,0
"scaffold_292_115",0,0,0,0,1,0
"scaffold_292_116",0,0,1,0,0,0
"scaffold_292_117",0,0,4,0,0,0
"scaffold_292_118",0,0,0,0,0,0
"scaffold_292_119",0,0,0,0,0,0
"scaffold_292_120",0,0,0,0,0,0
"scaffold_292_121",0,0,5,0,2,0
"scaffold_292_122",0,0,3,0,0,0
"scaffold_292_123",0,0,3,0,0,0
"scaffold_292_124",0,0,0,0,0,0
"scaffold_292_125",0,0,0,0,0,0
"scaffold_292_126",0,0,0,0,0,0
"scaffold_292_127",0,0,0,0,0,0
"scaffold_292_128",0,0,0,0,0,0
"scaffold_292_129",0,0,0,0,0,0
"scaffold_292_130",0,0,0,0,0,0
"scaffold_292_131",0,0,0,0,0,0
"scaffold_292_132",0,0,0,0,0,0
"scaffold_292_133",0,0,0,0,2,0
"scaffold_292_134",0,0,0,0,0,0
"scaffold_292_135",0,0,0,0,0,0
"scaffold_292_136",0,0,0,0,0,0
"scaffold_292_137",0,0,0,0,0,0
"scaffold_292_138",0,0,0,0,0,0
"scaffold_292_139",0,0,0,0,0,0
"scaffold_292_140",0,0,0,0,0,0
"scaffold_292_141",0,0,0,0,0,0
"scaffold_292_142",0,0,1,0,0,0
"scaffold_292_143",0,0,0,0,0,0
"scaffold_292_144",0,0,0,0,0,0
"scaffold_292_145",0,0,0,0,0,0
"scaffold_292_146",0,0,0,0,0,0
"scaffold_292_147",0,0,0,0,0,0
"scaffold_292_148",0,3,5,0,0,0
"scaffold_292_149",0,0,3,0,0,0
"scaffold_292_150",0,0,0,0,0,0
"scaffold_292_151",0,0,0,0,0,0
"scaffold_292_152",0,0,0,0,0,0
"scaffold_292_153",0,0,0,0,0,0
"scaffold_292_154",0,0,0,0,0,0
"scaffold_292_155",0,0,0,0,0,0
"scaffold_292_156",0,0,0,0,0,0
"scaffold_292_157",0,0,0,0,0,0
"scaffold_292_158",0,0,0,0,0,0
"scaffold_292_159",0,0,0,0,0,0
"scaffold_292_160",0,0,0,0,0,0
"scaffold_292_161",0,0,1,0,0,0
"scaffold_292_162",0,0,0,0,0,0
"scaffold_292_163",0,0,0,0,0,0
"scaffold_292_164",0,0,0,0,0,0
"scaffold_292_165",0,0,0,0,0,0
"scaffold_292_166",0,0,0,0,0,0
"scaffold_292_167",0,0,0,0,0,0
"scaffold_292_168",0,0,0,0,0,0
"scaffold_292_169",0,0,3,0,0,0
"scaffold_292_170",0,0,0,0,0,0
"scaffold_292_171",0,0,0,0,0,0
"scaffold_292_172",0,0,0,0,0,0
"scaffold_292_173",0,0,0,0,0,0
"scaffold_292_174",0,0,0,0,0,0
"scaffold_292_175",0,0,0,0,0,0
"scaffold_292_176",0,0,0,0,0,0
"scaffold_292_177",0,0,0,0,0,0
"scaffold_1275_1",0,0,0,0,0,0
"scaffold_1275_2",0,0,0,0,0,0
"scaffold_1275_3",0,0,0,0,0,0
"scaffold_1275_4",0,0,0,0,0,0
"scaffold_1275_5",0,0,0,0,0,0
"scaffold_1275_6",0,0,0,0,0,0
"scaffold_1275_7",0,0,0,0,0,0
"scaffold_1275_8",0,0,0,0,0,0
"scaffold_1275_9",0,0,0,0,0,0
"scaffold_1275_10",0,0,0,0,0,0
"scaffold_1275_11",0,0,0,0,0,0
"scaffold_1275_12",0,0,0,0,0,0
"scaffold_1275_13",0,0,0,0,0,0
"scaffold_1275_14",0,0,0,0,0,0
"scaffold_1275_15",0,0,0,0,0,0
"scaffold_1275_16",0,0,0,0,0,0
"scaffold_1275_17",0,0,0,0,0,0
"scaffold_1275_18",0,0,0,0,0,0
"scaffold_1275_19",0,0,0,0,0,0
"scaffold_1275_20",0,0,0,0,0,0
"scaffold_1275_21",0,0,0,0,0,0
"scaffold_1275_22",0,0,0,0,0,0
"scaffold_1275_23",0,0,0,0,0,0
"scaffold_1275_24",0,0,0,0,0,0
"scaffold_1275_25",0,0,0,0,0,0
"scaffold_1275_26",0,0,0,0,0,0
"scaffold_1275_27",0,0,0,0,0,0
"scaffold_1275_28",0,0,0,0,0,0
"scaffold_1275_29",0,0,0,0,0,0
"scaffold_1275_30",0,0,0,0,0,0
"scaffold_1275_31",0,0,0,0,0,0
"scaffold_1275_32",0,0,0,0,0,0
"scaffold_1275_33",0,0,0,0,0,0
"scaffold_1275_34",0,0,0,0,0,0
"scaffold_1275_35",0,3,3,0,0,0
"scaffold_1275_36",0,0,0,0,0,0
"scaffold_1275_37",4,0,0,0,0,0
"scaffold_1275_38",0,2,0,0,0,0
"scaffold_1275_39",0,0,0,0,0,0
"scaffold_1275_40",0,0,0,0,0,0
"scaffold_1275_41",0,0,1,0,0,0
"scaffold_1275_42",0,0,0,0,0,0
"scaffold_991_1",0,0,0,0,0,0
"scaffold_991_2",0,0,0,0,0,0
"scaffold_991_3",0,0,0,0,0,0
"scaffold_991_4",0,1,0,0,0,0
"scaffold_991_5",0,0,0,0,0,0
"scaffold_991_6",0,1,1,0,0,0
"scaffold_991_7",0,2,3,0,0,0
"scaffold_991_8",0,0,0,0,0,0
"scaffold_991_9",0,0,1,0,0,0
"scaffold_991_10",0,0,0,0,0,0
"scaffold_991_11",0,0,0,0,0,0
"scaffold_991_12",0,0,0,0,0,0
"scaffold_991_13",0,0,4,0,0,0
"scaffold_991_14",0,0,0,0,0,0
"scaffold_991_15",0,0,0,0,0,0
"scaffold_991_16",0,0,0,0,0,0
"scaffold_991_17",0,0,0,0,0,0
"scaffold_991_18",0,0,0,0,0,0
"scaffold_991_19",0,0,0,0,0,0
"scaffold_991_20",0,0,0,0,0,0
"scaffold_991_21",0,0,0,1,0,0
"scaffold_991_22",0,0,0,0,0,0
"scaffold_991_23",0,0,0,0,0,0
"scaffold_991_24",0,0,0,0,0,2
"scaffold_991_25",0,0,0,0,0,0
"scaffold_991_26",0,0,0,0,0,0
"scaffold_991_27",0,0,0,0,0,0
"scaffold_991_28",0,0,0,0,0,0
"scaffold_991_29",0,0,1,0,0,0
"scaffold_991_30",0,0,0,0,0,0
"scaffold_991_31",0,0,0,0,0,0
"scaffold_991_32",0,0,0,0,0,0
"scaffold_991_33",0,0,0,0,0,0
"scaffold_991_34",0,0,0,0,0,0
"scaffold_991_35",0,0,0,0,0,0
"scaffold_991_36",0,0,0,0,0,0
"scaffold_991_37",0,0,2,0,0,0
"scaffold_991_38",0,0,0,0,0,0
"scaffold_991_39",0,0,0,0,0,0
"scaffold_991_40",0,0,0,0,0,0
"scaffold_991_41",0,0,0,0,0,0
"scaffold_991_42",0,0,0,0,0,0
"scaffold_991_43",0,0,0,0,0,0
"scaffold_991_44",0,0,0,0,0,0
"scaffold_991_45",0,0,0,0,0,0
"scaffold_991_46",0,0,0,0,0,0
"scaffold_991_47",0,0,0,0,0,0
"scaffold_991_48",0,0,0,0,0,0
"scaffold_991_49",0,0,0,0,0,0
"scaffold_991_50",0,0,0,0,0,0
"scaffold_991_51",0,0,0,0,0,0
"scaffold_991_52",0,0,0,0,0,0
"scaffold_991_53",0,0,0,0,0,0
"scaffold_991_54",0,0,0,0,0,0
"scaffold_991_55",0,0,0,0,0,0
"scaffold_7_partial_0_61173_1",0,0,0,0,0,0
"scaffold_7_partial_0_61173_2",0,0,0,0,0,0
"scaffold_7_partial_0_61173_3",0,0,0,0,0,0
"scaffold_7_partial_0_61173_4",0,0,0,0,0,0
"scaffold_7_partial_0_61173_5",0,0,0,0,0,0
"scaffold_7_partial_0_61173_6",0,0,0,0,0,0
"scaffold_7_partial_0_61173_7",0,0,0,0,0,0
"scaffold_7_partial_0_61173_8",0,0,0,0,0,0
"scaffold_7_partial_0_61173_9",0,0,0,0,0,0
"scaffold_7_partial_0_61173_10",0,0,0,0,0,0
"scaffold_7_partial_0_61173_11",0,0,0,0,0,0
"scaffold_7_partial_0_61173_12",0,0,0,0,0,0
"scaffold_7_partial_0_61173_13",0,0,0,0,0,0
"scaffold_7_partial_0_61173_14",0,0,2,0,0,0
"scaffold_7_partial_0_61173_15",0,0,0,0,0,0
"scaffold_7_partial_0_61173_16",0,3,19,0,1,2
"scaffold_7_partial_0_61173_17",0,0,0,0,0,0
"scaffold_7_partial_0_61173_18",0,0,0,0,0,0
"scaffold_7_partial_0_61173_19",0,1,1,0,0,0
"scaffold_7_partial_0_61173_20",0,0,0,0,0,0
"scaffold_7_partial_0_61173_21",0,0,1,0,0,0
"scaffold_7_partial_0_61173_22",0,0,0,0,0,0
"scaffold_7_partial_0_61173_23",0,0,1,0,0,0
"scaffold_7_partial_0_61173_24",0,0,1,0,0,0
"scaffold_7_partial_0_61173_25",0,0,0,0,0,0
"scaffold_7_partial_0_61173_26",0,0,0,0,0,0
"scaffold_7_partial_0_61173_27",0,0,0,0,0,0
"scaffold_7_partial_0_61173_28",0,0,0,0,0,0
"scaffold_7_partial_0_61173_29",0,0,0,0,0,0
"scaffold_7_partial_0_61173_30",0,0,0,0,0,0
"scaffold_7_partial_0_61173_31",0,0,0,0,0,0
"scaffold_7_partial_0_61173_32",0,0,0,0,0,0
"scaffold_7_partial_0_61173_33",0,0,0,0,0,0
"scaffold_7_partial_0_61173_34",0,0,4,0,0,0
"scaffold_7_partial_0_61173_35",0,0,0,0,0,0
"scaffold_7_partial_0_61173_36",0,0,0,0,0,0
"scaffold_7_partial_0_61173_37",0,0,0,0,0,0
"scaffold_7_partial_0_61173_38",0,0,1,0,0,0
"scaffold_7_partial_0_61173_39",0,0,0,0,0,0
"scaffold_7_partial_0_61173_40",0,0,0,0,0,0
"scaffold_7_partial_0_61173_41",0,0,0,0,0,0
"scaffold_7_partial_0_61173_42",0,0,0,0,0,0
"scaffold_7_partial_0_61173_43",0,0,0,0,0,0
"scaffold_7_partial_0_61173_44",0,0,0,0,0,0
"scaffold_7_partial_0_61173_45",0,0,0,0,0,0
"scaffold_7_partial_0_61173_46",0,0,0,0,0,0
"scaffold_7_partial_0_61173_47",0,0,0,0,0,0
"scaffold_7_partial_0_61173_48",0,0,0,0,0,0
"scaffold_7_partial_0_61173_49",0,0,0,0,0,0
"scaffold_7_partial_0_61173_50",0,0,0,0,0,0
"scaffold_7_partial_0_61173_51",0,0,0,0,0,0
"scaffold_7_partial_0_61173_52",0,0,0,0,0,0
"scaffold_7_partial_0_61173_53",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_1",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_2",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_3",0,0,3,0,0,0
"scaffold_7_partial_81821_570969_4",0,0,2,0,0,0
"scaffold_7_partial_81821_570969_5",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_6",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_7",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_8",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_9",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_10",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_11",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_12",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_13",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_14",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_15",0,2,1,0,0,0
"scaffold_7_partial_81821_570969_16",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_17",0,0,3,0,0,0
"scaffold_7_partial_81821_570969_18",1,0,7,0,0,1
"scaffold_7_partial_81821_570969_19",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_20",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_21",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_22",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_23",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_24",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_25",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_26",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_27",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_28",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_29",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_30",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_31",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_32",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_33",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_34",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_35",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_36",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_37",0,0,3,0,0,0
"scaffold_7_partial_81821_570969_38",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_39",0,2,0,0,0,0
"scaffold_7_partial_81821_570969_40",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_41",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_42",0,0,2,0,0,0
"scaffold_7_partial_81821_570969_43",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_44",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_45",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_46",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_47",0,0,2,0,0,0
"scaffold_7_partial_81821_570969_48",0,0,2,0,0,0
"scaffold_7_partial_81821_570969_49",0,0,0,1,0,0
"scaffold_7_partial_81821_570969_50",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_51",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_52",0,0,0,1,0,0
"scaffold_7_partial_81821_570969_53",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_54",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_55",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_56",0,0,2,0,0,0
"scaffold_7_partial_81821_570969_57",0,0,2,0,0,0
"scaffold_7_partial_81821_570969_58",0,0,2,0,0,0
"scaffold_7_partial_81821_570969_59",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_60",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_61",0,2,0,0,0,0
"scaffold_7_partial_81821_570969_62",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_63",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_64",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_65",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_66",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_67",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_68",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_69",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_70",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_71",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_72",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_73",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_74",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_75",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_76",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_77",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_78",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_79",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_80",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_81",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_82",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_83",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_84",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_85",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_86",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_87",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_88",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_89",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_90",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_91",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_92",0,0,2,0,0,0
"scaffold_7_partial_81821_570969_93",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_94",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_95",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_96",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_97",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_98",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_99",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_100",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_101",0,0,6,0,0,0
"scaffold_7_partial_81821_570969_102",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_103",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_104",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_105",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_106",1,0,0,0,0,0
"scaffold_7_partial_81821_570969_107",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_108",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_109",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_110",0,1,5,0,0,0
"scaffold_7_partial_81821_570969_111",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_112",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_113",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_114",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_115",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_116",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_117",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_118",0,0,0,0,3,0
"scaffold_7_partial_81821_570969_119",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_120",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_121",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_122",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_123",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_124",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_125",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_126",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_127",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_128",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_129",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_130",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_131",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_132",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_133",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_134",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_135",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_136",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_137",0,0,3,0,0,0
"scaffold_7_partial_81821_570969_138",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_139",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_140",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_141",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_142",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_143",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_144",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_145",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_146",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_147",0,0,2,0,0,0
"scaffold_7_partial_81821_570969_148",0,3,2,0,0,0
"scaffold_7_partial_81821_570969_149",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_150",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_151",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_152",0,1,0,0,0,0
"scaffold_7_partial_81821_570969_153",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_154",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_155",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_156",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_157",0,0,2,0,0,0
"scaffold_7_partial_81821_570969_158",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_159",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_160",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_161",0,0,2,0,0,0
"scaffold_7_partial_81821_570969_162",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_163",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_164",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_165",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_166",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_167",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_168",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_169",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_170",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_171",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_172",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_173",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_174",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_175",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_176",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_177",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_178",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_179",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_180",0,0,4,0,0,0
"scaffold_7_partial_81821_570969_181",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_182",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_183",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_184",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_185",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_186",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_187",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_188",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_189",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_190",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_191",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_192",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_193",0,0,4,0,0,0
"scaffold_7_partial_81821_570969_194",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_195",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_196",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_197",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_198",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_199",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_200",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_201",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_202",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_203",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_204",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_205",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_206",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_207",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_208",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_209",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_210",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_211",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_212",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_213",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_214",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_215",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_216",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_217",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_218",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_219",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_220",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_221",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_222",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_223",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_224",0,0,3,0,0,0
"scaffold_7_partial_81821_570969_225",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_226",0,0,4,0,0,0
"scaffold_7_partial_81821_570969_227",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_228",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_229",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_230",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_231",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_232",0,0,1,0,0,0
"scaffold_7_partial_81821_570969_233",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_234",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_235",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_236",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_237",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_238",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_239",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_240",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_241",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_242",0,0,3,0,0,0
"scaffold_7_partial_81821_570969_243",0,1,0,0,0,0
"scaffold_7_partial_81821_570969_244",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_245",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_246",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_247",0,2,1,1,3,1
"scaffold_7_partial_81821_570969_248",0,0,1,0,1,0
"scaffold_7_partial_81821_570969_249",0,0,6,0,0,0
"scaffold_7_partial_81821_570969_250",1,1,2,0,0,0
"scaffold_7_partial_81821_570969_251",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_252",0,0,0,0,0,1
"scaffold_7_partial_81821_570969_253",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_254",0,0,2,0,1,0
"scaffold_7_partial_81821_570969_255",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_256",0,0,0,0,0,4
"scaffold_7_partial_81821_570969_257",0,0,3,0,0,2
"scaffold_7_partial_81821_570969_258",0,0,3,0,0,1
"scaffold_7_partial_81821_570969_259",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_260",0,2,0,0,0,0
"scaffold_7_partial_81821_570969_261",0,0,3,0,0,0
"scaffold_7_partial_81821_570969_262",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_263",0,0,4,0,0,0
"scaffold_7_partial_81821_570969_264",0,0,2,0,0,0
"scaffold_7_partial_81821_570969_265",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_266",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_267",0,0,5,0,0,0
"scaffold_7_partial_81821_570969_268",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_269",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_270",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_271",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_272",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_273",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_274",0,0,0,0,0,0
"scaffold_7_partial_81821_570969_275",0,0,0,0,1,0
"scaffold_7_partial_81821_570969_276",0,0,6,0,0,0
"scaffold_7_partial_81821_570969_277",0,0,2,0,0,0
"scaffold_7_partial_81821_570969_278",0,0,2,0,2,0
"scaffold_7_partial_81821_570969_279",0,0,9,0,3,0
