"","B1","B3","B4","E1","E2","E3"
"scaffold_973_114",0,0,0,0,0,0
"scaffold_973_115",0,0,0,0,0,0
"scaffold_973_116",0,0,0,0,0,0
"scaffold_973_117",0,0,0,0,0,0
"scaffold_973_118",0,0,0,0,0,0
"scaffold_973_119",0,0,0,0,0,0
"scaffold_973_120",0,0,0,0,0,0
"scaffold_973_121",0,0,0,0,0,0
"scaffold_973_122",0,0,2,0,0,0
"scaffold_973_123",0,0,0,0,0,0
"scaffold_973_124",0,0,0,0,0,0
"scaffold_973_125",0,0,0,0,0,0
"scaffold_973_126",0,0,0,0,0,0
"scaffold_973_127",0,0,0,0,0,0
"scaffold_973_128",0,0,1,0,0,0
"scaffold_973_129",0,0,0,0,0,0
"scaffold_973_130",0,0,0,0,0,0
"scaffold_973_131",0,0,0,0,0,0
"scaffold_973_132",0,0,0,0,0,0
"scaffold_973_133",0,0,0,0,0,0
"scaffold_973_134",0,0,0,0,0,0
"scaffold_973_135",0,0,0,0,0,0
"scaffold_973_136",0,0,0,0,0,0
"scaffold_973_137",0,0,0,0,0,0
"scaffold_973_138",0,0,0,0,0,0
"scaffold_973_139",0,0,0,0,0,0
"scaffold_973_140",0,0,0,0,0,0
"scaffold_973_141",0,0,0,0,0,0
"scaffold_973_142",0,0,0,0,0,0
"scaffold_973_143",0,0,0,0,0,0
"scaffold_973_144",0,0,0,0,0,0
"scaffold_973_145",0,0,0,0,0,0
"scaffold_973_146",0,0,0,0,0,0
"scaffold_973_147",0,0,1,0,2,0
"scaffold_973_148",0,0,0,0,0,0
"scaffold_973_149",0,0,0,0,0,0
"scaffold_973_150",0,1,0,0,0,0
"scaffold_973_151",0,0,0,0,0,0
"scaffold_973_152",1,0,0,0,1,2
"scaffold_973_153",0,0,0,0,0,0
"scaffold_973_154",0,0,2,0,0,0
"scaffold_973_155",0,0,0,0,0,0
"scaffold_973_156",0,0,0,0,0,0
"scaffold_973_157",0,0,0,0,0,0
"scaffold_973_158",0,0,1,0,0,0
"scaffold_973_159",0,0,0,0,0,0
"scaffold_973_160",0,0,4,0,0,0
"scaffold_973_161",0,0,3,0,0,0
"scaffold_973_162",0,0,0,0,0,0
"scaffold_973_163",0,0,0,0,0,0
"scaffold_973_164",0,0,0,0,0,0
"scaffold_973_165",0,0,0,0,0,0
"scaffold_973_166",0,0,0,0,0,0
"scaffold_973_167",0,0,0,0,1,0
"scaffold_973_168",0,0,1,0,0,0
"scaffold_973_169",0,0,0,0,0,0
"scaffold_973_170",0,0,0,0,0,0
"scaffold_973_171",0,0,0,0,0,0
"scaffold_973_172",0,0,0,0,0,0
"scaffold_973_173",0,0,0,0,0,0
"scaffold_973_174",0,0,2,0,0,0
"scaffold_973_175",0,0,0,0,0,0
"scaffold_973_176",0,0,1,0,0,0
"scaffold_973_177",0,0,0,0,0,1
"scaffold_973_178",0,0,0,0,0,1
"scaffold_973_179",0,0,0,0,0,0
"scaffold_973_180",0,0,0,0,0,0
"scaffold_973_181",0,0,0,0,0,0
"scaffold_973_182",0,0,0,0,0,0
"scaffold_973_183",0,0,0,0,1,1
"scaffold_973_184",0,0,0,0,0,0
"scaffold_5453_1",0,0,0,0,0,0
"scaffold_5453_2",0,0,0,0,0,0
"scaffold_5453_3",0,0,0,0,0,0
"scaffold_5453_4",0,0,2,0,0,0
"scaffold_5453_5",0,0,0,0,0,0
"scaffold_5453_6",2,0,16,0,4,2
"scaffold_5453_7",0,0,0,0,0,0
"scaffold_5453_8",1,0,0,0,0,0
"scaffold_5453_9",0,0,0,0,1,0
"scaffold_5453_10",0,0,0,0,0,0
"scaffold_5453_11",0,0,0,0,0,0
"scaffold_5453_12",0,0,0,0,0,0
"scaffold_5453_13",0,0,0,0,1,0
"scaffold_5453_14",0,0,0,0,0,0
"scaffold_20994_1",0,0,0,0,0,0
"scaffold_20994_2",0,0,0,0,0,0
"scaffold_20994_3",0,0,0,0,0,0
"scaffold_20994_4",0,0,1,0,0,0
"scaffold_20994_5",0,0,0,0,0,0
"scaffold_10238_1",0,0,0,0,0,0
"scaffold_10238_2",0,0,0,0,0,0
"scaffold_10238_3",0,0,0,0,0,0
"scaffold_10238_4",0,0,1,0,0,0
"scaffold_10238_5",0,0,4,0,0,0
"scaffold_10238_6",0,0,1,0,0,0
"scaffold_10238_7",0,0,0,0,0,0
"scaffold_10238_8",1,0,0,0,0,0
"scaffold_10238_9",0,0,0,0,0,0
"scaffold_5892_1",0,0,0,0,0,0
"scaffold_5892_2",0,0,0,0,0,0
"scaffold_5892_3",0,0,0,0,0,0
"scaffold_5892_4",0,0,0,0,0,0
"scaffold_5892_5",0,0,0,0,1,0
"scaffold_5892_6",0,0,0,0,0,0
"scaffold_5892_7",0,0,0,0,0,0
"scaffold_5892_8",0,0,0,0,0,0
"scaffold_5892_9",2,0,1,0,0,0
"scaffold_5892_10",0,0,17,0,2,0
"scaffold_5892_11",0,0,0,0,0,0
"scaffold_5892_12",0,0,1,0,0,0
"scaffold_5892_13",0,0,1,0,0,0
"scaffold_5892_14",0,0,0,0,0,0
"scaffold_5892_15",0,0,0,1,2,0
"scaffold_5892_16",0,0,0,0,0,0
"scaffold_5892_17",1,0,0,0,0,0
"scaffold_5892_18",0,1,1,0,0,0
"scaffold_5892_19",0,0,0,0,0,0
"scaffold_5892_20",0,0,0,0,1,0
"scaffold_5892_21",0,0,0,0,0,0
"scaffold_5892_22",0,0,0,0,0,0
"scaffold_5892_23",1,0,2,0,1,1
"scaffold_5892_24",0,0,0,0,0,0
"scaffold_5892_25",0,0,0,0,0,0
"scaffold_5892_26",0,0,2,0,0,0
"scaffold_5542_1",0,0,0,0,0,0
"scaffold_5542_2",0,0,1,0,0,0
"scaffold_5542_3",0,0,0,0,0,0
"scaffold_5542_4",0,0,0,0,0,0
"scaffold_5542_5",0,0,0,0,0,0
"scaffold_5542_6",0,0,0,0,0,0
"scaffold_5542_7",0,0,1,0,1,0
"scaffold_5542_8",0,0,4,0,0,0
"scaffold_5542_9",0,0,0,0,0,0
"scaffold_5542_10",0,0,0,0,0,0
"scaffold_5542_11",0,0,1,0,0,0
"scaffold_5542_12",0,0,0,0,0,0
"scaffold_5542_13",0,0,1,0,0,0
"scaffold_5542_14",0,0,1,0,0,0
"scaffold_5542_15",0,0,0,0,0,0
"scaffold_5542_16",0,0,1,0,0,0
"scaffold_5542_17",0,0,0,0,0,0
"scaffold_5542_18",0,0,0,0,0,0
"scaffold_5542_19",0,0,0,0,0,0
"scaffold_5542_20",0,0,0,0,0,0
"scaffold_5542_21",0,0,0,0,0,0
"scaffold_5542_22",0,0,0,0,0,0
"scaffold_5542_23",0,0,1,0,0,0
"scaffold_5542_24",0,0,0,0,0,0
"scaffold_5542_25",0,0,0,0,0,0
"scaffold_5542_26",0,1,2,0,1,0
"scaffold_5542_27",0,0,0,0,0,0
"scaffold_5542_28",0,0,0,0,0,0
"scaffold_5542_29",0,0,0,0,0,0
"scaffold_5542_30",0,0,0,0,0,0
"scaffold_5542_31",0,0,0,0,0,0
"scaffold_5542_32",0,0,0,0,0,0
"scaffold_5542_33",0,0,0,0,0,0
"scaffold_5542_34",0,0,0,0,0,0
"scaffold_5542_35",5,2,0,0,0,0
"scaffold_5542_36",0,0,1,0,0,0
"scaffold_5542_37",0,0,0,0,0,0
"scaffold_5542_38",0,0,0,0,0,0
"scaffold_5542_39",0,0,0,0,0,0
"scaffold_5542_40",0,0,4,0,0,0
"scaffold_5542_41",0,0,0,0,0,0
"scaffold_5542_42",0,0,0,0,0,0
"scaffold_5542_43",0,0,0,0,0,0
"scaffold_5542_44",0,0,2,0,0,0
"scaffold_5542_45",0,0,0,0,0,0
"scaffold_5542_46",0,0,2,0,0,0
"scaffold_5542_47",0,0,0,0,0,0
"scaffold_5542_48",0,0,0,0,0,0
"scaffold_5542_49",0,0,0,0,0,0
"scaffold_4272_1",0,0,3,0,0,0
"scaffold_4272_2",0,0,1,0,0,0
"scaffold_4272_3",0,0,0,1,1,0
"scaffold_4272_4",0,0,0,0,0,0
"scaffold_4272_5",0,0,0,0,0,0
"scaffold_4272_6",0,0,6,0,1,0
"scaffold_4272_7",0,0,0,0,0,0
"scaffold_4272_8",0,0,0,0,0,0
"scaffold_4272_9",0,2,4,0,0,0
"scaffold_4272_10",0,0,0,0,0,0
"scaffold_4272_11",0,0,0,0,0,0
"scaffold_4272_12",0,0,0,0,0,0
"scaffold_4272_13",0,0,0,0,0,0
"scaffold_4272_14",0,0,0,0,0,0
"scaffold_4272_15",0,0,0,0,0,0
"scaffold_4272_16",0,0,0,0,0,0
"scaffold_4272_17",0,0,0,0,0,0
"scaffold_4272_18",0,0,0,0,0,0
"scaffold_4272_19",0,0,0,0,0,0
"scaffold_4272_20",0,0,0,0,0,0
"scaffold_4272_21",0,0,0,0,0,0
"scaffold_4272_22",1,0,6,0,1,0
"scaffold_4272_23",0,0,0,0,0,0
"scaffold_3950_1",0,0,0,0,0,0
"scaffold_3950_2",0,0,2,0,1,0
"scaffold_3950_3",0,0,6,0,1,0
"scaffold_3950_4",0,0,0,0,0,0
"scaffold_3950_5",0,0,0,0,0,0
"scaffold_3950_6",0,0,2,0,0,0
"scaffold_3950_7",0,0,0,0,0,0
"scaffold_3950_8",0,0,0,0,0,0
"scaffold_3950_9",0,0,0,0,0,0
"scaffold_3950_10",0,0,0,0,0,0
"scaffold_3950_11",0,0,0,0,0,0
"scaffold_3950_12",0,0,2,0,0,0
"scaffold_3950_13",3,2,8,0,0,1
"scaffold_3950_14",0,0,0,0,0,0
"scaffold_3950_15",0,0,0,0,0,0
"scaffold_3950_16",0,0,0,0,0,0
"scaffold_3950_17",0,0,0,0,0,0
"scaffold_3950_18",0,0,0,0,0,0
"scaffold_3950_19",0,0,0,0,0,0
"scaffold_3950_20",0,0,0,0,0,0
"scaffold_3950_21",0,0,0,0,0,0
"scaffold_3950_22",0,0,0,0,0,0
"scaffold_3950_23",0,0,1,0,0,0
"scaffold_3950_24",0,0,0,0,2,1
"scaffold_3950_25",0,0,0,0,0,0
"scaffold_3950_26",0,0,0,0,0,0
"scaffold_3950_27",0,0,0,0,0,0
"scaffold_3950_28",0,0,2,1,0,0
"scaffold_3950_29",0,0,0,0,0,0
"scaffold_3950_30",0,0,0,0,0,0
"scaffold_3950_31",0,0,0,0,0,0
"scaffold_3950_32",0,0,0,0,0,0
"scaffold_3950_33",0,0,0,0,0,0
"scaffold_3950_34",0,2,0,0,0,0
"scaffold_3950_35",0,0,0,0,0,0
"scaffold_3950_36",0,0,0,0,1,0
"scaffold_3950_37",0,0,0,0,2,0
"scaffold_3950_38",0,0,0,0,2,2
"scaffold_3950_39",9,1,25,3,11,4
"scaffold_3950_40",0,0,0,0,0,0
"scaffold_3950_41",0,0,0,0,0,0
"scaffold_3950_42",0,0,0,0,0,0
"scaffold_3950_43",0,0,0,0,0,0
"scaffold_3950_44",0,0,0,0,0,0
"scaffold_3950_45",0,0,2,0,0,0
"scaffold_3950_46",0,0,0,0,0,0
"scaffold_3950_47",0,0,0,0,0,0
"scaffold_3950_48",0,0,0,0,0,0
"scaffold_3950_49",0,5,1,0,0,0
"scaffold_3950_50",0,0,0,0,0,0
"scaffold_3950_51",0,0,0,0,0,0
"scaffold_3950_52",0,0,0,0,0,0
"scaffold_3950_53",0,0,1,0,0,0
"scaffold_3950_54",0,0,0,0,0,0
"scaffold_3950_55",1,0,0,0,0,0
"scaffold_3950_56",0,0,0,0,0,0
"scaffold_3950_57",0,3,1,0,0,0
"scaffold_3950_58",0,0,0,0,0,0
"scaffold_3950_59",0,0,0,0,0,0
"scaffold_3950_60",0,0,0,0,0,0
"scaffold_3950_61",0,0,0,0,0,0
"scaffold_3950_62",0,0,0,0,0,0
"scaffold_3950_63",0,0,0,0,0,0
"scaffold_3950_64",0,0,0,0,0,0
"scaffold_3950_65",0,0,0,0,0,0
"scaffold_3950_66",0,0,0,0,0,0
"scaffold_3950_67",0,0,0,0,2,0
"scaffold_3950_68",0,0,0,0,0,0
"scaffold_3950_69",0,0,0,0,0,0
"scaffold_3950_70",0,0,0,0,3,0
"scaffold_3950_71",0,0,0,0,0,0
"scaffold_3950_72",0,0,0,0,0,0
"scaffold_3950_73",0,0,0,0,0,0
"scaffold_3950_74",0,0,3,0,0,0
"scaffold_3950_75",0,0,0,0,0,0
"scaffold_3950_76",0,0,0,0,0,0
"scaffold_3950_77",0,0,0,0,0,0
"scaffold_3950_78",0,0,0,0,0,0
"scaffold_3950_79",0,0,0,0,0,0
"scaffold_3950_80",0,0,0,0,0,0
"scaffold_3950_81",0,0,1,0,0,0
"scaffold_3950_82",0,0,0,0,0,0
"scaffold_3950_83",0,0,0,0,0,0
"scaffold_62145_1",0,0,1,0,0,0
"scaffold_62145_2",0,0,0,0,0,0
"scaffold_2763_1",0,0,0,0,0,0
"scaffold_2763_2",0,0,0,0,0,0
"scaffold_2763_3",0,0,0,0,0,0
"scaffold_2763_4",0,0,2,0,0,0
"scaffold_2763_5",0,0,0,0,0,0
"scaffold_2763_6",0,0,0,0,0,0
"scaffold_2763_7",0,0,0,0,0,0
"scaffold_2763_8",0,0,0,0,0,0
"scaffold_2763_9",0,0,0,0,0,0
"scaffold_2763_10",0,0,0,0,0,0
"scaffold_2763_11",0,0,0,0,0,0
"scaffold_2763_12",0,0,0,0,0,0
"scaffold_2763_13",0,0,0,0,0,0
"scaffold_2763_14",0,0,0,1,0,1
"scaffold_2763_15",2,0,6,0,4,0
"scaffold_2763_16",0,0,0,0,0,0
"scaffold_2763_17",2,2,15,0,5,3
"scaffold_2763_18",0,0,0,0,0,0
"scaffold_2763_19",0,0,3,0,0,0
"scaffold_2763_20",0,0,0,0,0,0
"scaffold_2763_21",0,0,1,0,0,0
"scaffold_2763_22",0,0,0,0,0,0
"scaffold_2763_23",0,0,0,0,0,0
"scaffold_2763_24",0,0,0,0,0,0
"scaffold_2763_25",0,0,0,0,1,0
"scaffold_2763_26",0,0,0,0,0,0
"scaffold_2763_27",0,0,4,1,5,0
"scaffold_2763_28",0,0,0,0,0,0
"scaffold_2763_29",0,0,0,0,0,0
"scaffold_2763_30",0,0,0,0,0,0
"scaffold_2763_31",0,0,3,0,0,0
"scaffold_2763_32",0,0,0,0,0,0
"scaffold_2763_33",0,0,0,0,0,0
"scaffold_3626_1",0,0,0,0,0,0
"scaffold_3626_2",0,0,0,0,0,0
"scaffold_3626_3",0,0,0,0,0,0
"scaffold_3626_4",0,0,0,0,0,0
"scaffold_3626_5",0,0,0,0,0,0
"scaffold_3626_6",0,0,0,0,0,0
"scaffold_3626_7",0,0,0,0,0,0
"scaffold_3626_8",0,0,0,0,0,0
"scaffold_3626_9",0,0,0,0,0,0
"scaffold_3626_10",0,0,0,0,0,0
"scaffold_3626_11",0,0,0,0,0,0
"scaffold_3626_12",0,0,0,0,0,0
"scaffold_3626_13",0,0,0,0,0,0
"scaffold_3626_14",0,0,7,0,0,0
"scaffold_3626_15",0,0,0,0,0,0
"scaffold_3626_16",0,0,0,0,0,0
"scaffold_3626_17",0,0,0,0,0,0
"scaffold_3626_18",0,0,0,0,0,0
"scaffold_3626_19",0,0,0,0,0,0
"scaffold_3626_20",0,0,0,0,0,0
"scaffold_3626_21",0,0,0,0,0,0
"scaffold_3626_22",0,0,0,0,0,0
"scaffold_3626_23",0,0,0,0,0,0
"scaffold_3626_24",0,1,1,0,0,1
"scaffold_3626_25",0,0,0,0,0,0
"scaffold_3626_26",0,0,0,0,0,0
"scaffold_3626_27",0,0,1,0,0,0
"scaffold_3626_28",0,0,0,0,0,0
"scaffold_43608_1",0,0,0,0,0,0
"scaffold_43608_2",0,0,3,0,0,0
"scaffold_43608_3",0,0,2,0,0,0
"scaffold_43608_4",1,0,2,0,0,0
"scaffold_7708_1",4,3,28,2,5,4
"scaffold_7708_2",0,0,3,0,2,0
"scaffold_7708_3",1,0,2,0,0,0
"scaffold_7708_4",1,0,0,0,0,0
"scaffold_7708_5",0,0,0,0,0,0
"scaffold_7708_6",0,0,0,0,0,0
"scaffold_7708_7",0,0,0,0,0,0
"scaffold_7708_8",0,0,0,0,1,0
"scaffold_7708_9",0,0,0,0,0,0
"scaffold_7708_10",0,1,1,0,0,0
"scaffold_7708_11",0,0,0,0,0,0
"scaffold_7708_12",0,0,0,0,0,0
"scaffold_7708_13",0,0,0,0,0,0
"scaffold_7708_14",0,0,1,0,0,0
"scaffold_7708_15",0,0,0,0,0,0
"scaffold_7708_16",0,0,0,0,0,0
"scaffold_7708_17",0,0,0,0,0,0
"scaffold_7708_18",0,0,0,0,0,0
"scaffold_7708_19",0,0,0,0,0,0
"scaffold_7708_20",0,1,0,0,0,0
"scaffold_7708_21",0,0,0,0,0,0
"scaffold_7708_22",0,0,0,0,0,0
"scaffold_7708_23",0,0,0,0,0,0
"scaffold_7708_24",0,0,1,0,0,0
"scaffold_7708_25",0,0,0,0,0,0
"scaffold_7708_26",0,0,0,0,0,0
"scaffold_7708_27",0,0,1,0,0,0
"scaffold_2818_1",0,0,0,0,0,0
"scaffold_2818_2",0,0,0,0,0,0
"scaffold_2818_3",0,0,0,0,0,0
"scaffold_2818_4",3,0,0,0,0,0
"scaffold_2818_5",0,0,1,0,0,2
"scaffold_2818_6",0,0,0,0,1,0
"scaffold_2818_7",0,0,0,0,0,0
"scaffold_2818_8",0,0,0,0,0,0
"scaffold_2818_9",0,0,0,0,0,0
"scaffold_2818_10",0,0,1,0,0,0
"scaffold_2818_11",0,0,0,0,1,0
"scaffold_2818_12",0,0,0,0,0,0
"scaffold_2818_13",0,0,0,0,0,0
"scaffold_2818_14",0,0,0,0,0,0
"scaffold_2818_15",0,0,5,0,0,0
"scaffold_2818_16",0,0,2,0,0,0
"scaffold_2818_17",0,0,4,0,0,0
"scaffold_2818_18",0,0,0,0,0,0
"scaffold_2818_19",0,0,0,0,0,0
"scaffold_2818_20",0,0,2,0,0,0
"scaffold_2818_21",0,0,0,0,0,0
"scaffold_2818_22",0,0,0,0,0,0
"scaffold_2818_23",0,0,0,0,0,0
"scaffold_2818_24",0,0,0,0,0,0
"scaffold_2818_25",0,0,0,0,0,0
"scaffold_2818_26",0,0,0,0,0,0
"scaffold_2818_27",0,0,0,0,0,0
"scaffold_2818_28",0,0,5,0,2,0
"scaffold_2818_29",0,0,0,0,0,0
"scaffold_2818_30",0,0,0,0,0,0
"scaffold_2818_31",0,0,0,0,0,0
"scaffold_2818_32",0,0,0,0,0,0
"scaffold_2818_33",0,0,1,0,0,0
"scaffold_2818_34",0,0,1,0,0,0
"scaffold_2818_35",0,0,0,0,0,0
"scaffold_2818_36",2,0,4,0,1,0
"scaffold_2818_37",0,0,0,0,0,0
"scaffold_2818_38",0,0,0,0,0,0
"scaffold_6690_1",0,0,0,0,0,0
"scaffold_6690_2",0,0,0,0,0,0
"scaffold_6690_3",0,0,1,0,0,0
"scaffold_6690_4",0,0,0,0,0,0
"scaffold_6690_5",0,0,1,0,0,0
"scaffold_6690_6",0,0,0,0,0,0
"scaffold_6690_7",0,0,0,0,0,0
"scaffold_6690_8",0,0,0,0,0,0
"scaffold_6690_9",0,0,0,0,0,0
"scaffold_6690_10",0,0,0,0,0,0
"scaffold_6690_11",0,0,1,1,0,0
"scaffold_6690_12",0,0,0,0,0,0
"scaffold_6690_13",0,0,1,0,0,0
"scaffold_83954_1",0,0,0,0,0,0
"scaffold_83954_2",0,0,0,0,0,0
"scaffold_8574_1",0,0,0,0,0,0
"scaffold_8574_2",0,0,0,0,0,0
"scaffold_8574_3",0,0,0,0,0,0
"scaffold_8574_4",0,0,0,0,0,0
"scaffold_8574_5",0,0,0,0,0,0
"scaffold_8574_6",0,0,0,0,0,0
"scaffold_8574_7",0,0,0,0,0,0
"scaffold_8574_8",0,0,0,0,0,0
"scaffold_8574_9",0,0,0,0,0,0
"scaffold_8574_10",0,0,0,0,0,0
"scaffold_10363_1",0,0,0,0,0,0
"scaffold_10363_2",0,0,0,0,0,0
"scaffold_10363_3",0,0,0,0,0,0
"scaffold_10363_4",0,0,2,0,0,0
"scaffold_10363_5",0,0,0,0,0,0
"scaffold_10363_6",0,0,0,0,0,0
"scaffold_10363_7",0,0,0,0,0,0
"scaffold_10363_8",0,0,0,0,0,0
"scaffold_10363_9",0,0,1,0,0,0
"scaffold_340_1",0,0,0,0,0,0
"scaffold_340_2",0,0,0,0,0,0
"scaffold_340_3",2,1,6,0,4,0
"scaffold_340_4",0,0,0,0,0,0
"scaffold_340_5",1,0,0,0,0,0
"scaffold_340_6",0,0,0,0,0,0
"scaffold_340_7",0,0,0,0,0,0
"scaffold_340_8",0,0,0,0,0,0
"scaffold_340_9",0,0,0,0,0,0
"scaffold_340_10",0,0,0,0,0,0
"scaffold_340_11",0,0,1,0,0,0
"scaffold_340_12",1,0,0,0,0,0
"scaffold_340_13",0,0,3,0,0,0
"scaffold_340_14",0,1,0,0,0,0
"scaffold_340_15",0,1,0,0,0,0
"scaffold_340_16",0,0,0,0,0,0
"scaffold_340_17",0,0,0,0,0,0
"scaffold_340_18",1,0,1,0,0,0
"scaffold_340_19",2,0,1,0,0,0
"scaffold_340_20",0,0,3,0,0,0
"scaffold_340_21",0,0,0,0,0,0
"scaffold_340_22",0,0,0,0,0,0
"scaffold_340_23",2,0,2,0,0,0
"scaffold_340_24",0,0,1,0,0,0
"scaffold_340_25",3,0,3,0,0,0
"scaffold_340_26",0,0,2,0,0,3
"scaffold_340_27",0,0,0,0,0,0
"scaffold_340_28",5,0,6,0,0,0
"scaffold_340_29",0,0,2,0,0,0
"scaffold_340_30",0,0,0,0,0,0
"scaffold_340_31",0,2,0,0,1,0
"scaffold_340_32",0,0,3,2,0,0
"scaffold_340_33",0,0,2,0,0,0
"scaffold_340_34",0,0,2,0,0,0
"scaffold_340_35",0,0,1,1,0,0
"scaffold_340_36",0,0,0,0,0,0
"scaffold_340_37",0,0,0,0,0,0
"scaffold_340_38",2,2,7,0,0,0
"scaffold_340_39",0,0,0,0,0,0
"scaffold_340_40",1,0,0,0,0,0
"scaffold_340_41",0,0,0,0,0,0
"scaffold_340_42",0,0,3,0,0,0
"scaffold_340_43",0,0,0,0,2,0
"scaffold_340_44",1,0,1,0,0,0
"scaffold_340_45",0,2,7,0,2,0
"scaffold_340_46",0,0,2,0,0,0
"scaffold_340_47",1,0,3,0,0,0
"scaffold_340_48",0,0,0,0,0,0
"scaffold_340_49",0,0,3,0,0,0
"scaffold_340_50",0,0,0,0,0,0
"scaffold_340_51",1,0,2,0,0,0
"scaffold_340_52",0,0,0,0,0,0
"scaffold_340_53",0,0,0,0,0,0
"scaffold_340_54",0,0,0,0,0,0
"scaffold_340_55",0,0,0,0,0,0
"scaffold_340_56",0,0,2,0,0,0
"scaffold_340_57",0,0,0,0,0,0
"scaffold_340_58",0,0,0,0,0,0
"scaffold_340_59",0,1,0,0,0,0
"scaffold_340_60",1,0,0,0,0,0
"scaffold_340_61",0,0,7,0,0,0
"scaffold_340_62",1,0,3,0,0,0
"scaffold_340_63",0,0,0,0,0,0
"scaffold_340_64",0,0,4,0,0,0
"scaffold_340_65",3,0,3,0,0,0
"scaffold_340_66",0,0,1,0,0,0
"scaffold_340_67",0,0,0,0,0,0
"scaffold_340_68",0,2,0,0,0,0
"scaffold_340_69",0,0,0,0,0,0
"scaffold_340_70",0,0,0,0,0,0
"scaffold_340_71",0,0,3,0,0,0
"scaffold_340_72",0,0,2,0,0,0
"scaffold_340_73",0,0,0,0,0,0
"scaffold_340_74",0,0,1,0,0,0
"scaffold_340_75",0,0,0,0,0,0
"scaffold_340_76",0,0,0,0,0,0
"scaffold_340_77",0,0,0,0,0,0
"scaffold_340_78",1,0,0,0,0,0
"scaffold_340_79",0,0,0,0,0,0
"scaffold_340_80",0,0,0,0,0,0
"scaffold_340_81",0,0,0,0,0,0
"scaffold_340_82",0,0,2,0,0,0
"scaffold_340_83",0,0,0,0,0,0
"scaffold_340_84",0,0,0,0,0,0
"scaffold_340_85",0,0,4,0,0,0
"scaffold_340_86",0,0,1,0,0,0
"scaffold_340_87",0,0,0,0,0,0
"scaffold_340_88",0,0,0,0,0,0
"scaffold_340_89",0,0,1,0,0,3
"scaffold_340_90",0,0,0,0,0,0
"scaffold_340_91",2,0,0,0,0,0
"scaffold_340_92",1,0,0,0,0,0
"scaffold_340_93",1,0,0,0,0,0
"scaffold_340_94",0,0,0,0,3,0
"scaffold_340_95",2,0,0,0,0,0
"scaffold_340_96",0,0,0,0,0,0
"scaffold_340_97",0,0,0,0,0,0
"scaffold_340_98",0,0,0,0,0,0
"scaffold_340_99",0,0,0,0,0,0
"scaffold_340_100",0,0,0,0,0,0
"scaffold_340_101",0,0,1,0,0,0
"scaffold_340_102",0,0,0,0,0,0
"scaffold_340_103",0,0,3,1,0,0
"scaffold_340_104",0,0,0,0,0,0
"scaffold_340_105",0,0,0,0,0,0
"scaffold_340_106",0,0,0,0,0,0
"scaffold_340_107",0,0,0,0,0,0
"scaffold_340_108",0,0,1,0,0,0
"scaffold_340_109",0,0,0,0,0,0
"scaffold_340_110",0,0,0,0,0,0
"scaffold_340_111",0,0,0,0,0,0
"scaffold_340_112",0,0,0,0,0,0
"scaffold_340_113",0,0,0,0,0,0
"scaffold_340_114",0,0,0,0,0,0
"scaffold_340_115",0,0,0,0,0,0
"scaffold_340_116",0,0,2,0,0,0
"scaffold_340_117",0,0,0,0,0,0
"scaffold_340_118",0,0,0,0,0,0
"scaffold_340_119",0,0,0,0,0,0
"scaffold_340_120",2,0,0,0,0,0
"scaffold_340_121",2,0,0,0,0,0
"scaffold_340_122",0,0,0,0,0,2
"scaffold_340_123",0,0,0,0,0,0
"scaffold_340_124",1,0,0,0,0,0
"scaffold_340_125",0,0,0,0,0,0
"scaffold_340_126",0,0,0,0,0,0
"scaffold_340_127",0,0,0,0,0,0
"scaffold_340_128",0,0,0,0,0,0
"scaffold_340_129",1,0,2,0,1,0
"scaffold_340_130",3,0,0,0,3,0
"scaffold_340_131",0,0,0,0,0,0
"scaffold_340_132",3,0,0,0,1,0
"scaffold_340_133",0,0,6,0,1,1
"scaffold_340_134",0,0,0,0,0,1
"scaffold_340_135",0,0,0,0,0,3
"scaffold_340_136",0,0,1,0,0,0
"scaffold_340_137",0,0,0,0,0,0
"scaffold_340_138",0,0,0,0,0,0
"scaffold_2039_1",0,0,0,0,0,0
"scaffold_2039_2",0,0,1,0,0,0
"scaffold_2039_3",0,0,0,0,0,0
"scaffold_2039_4",0,0,0,0,0,0
"scaffold_2039_5",0,0,3,0,0,0
"scaffold_2039_6",0,0,0,0,0,0
"scaffold_2039_7",0,0,0,0,0,0
"scaffold_2039_8",0,0,0,0,2,0
"scaffold_2039_9",0,0,0,0,0,0
"scaffold_2039_10",0,0,0,0,0,0
"scaffold_2039_11",0,0,1,0,0,0
"scaffold_2039_12",0,0,0,0,0,0
"scaffold_2039_13",0,0,0,0,0,0
"scaffold_2039_14",0,0,2,0,0,0
"scaffold_2039_15",0,0,2,0,0,0
"scaffold_2039_16",0,0,0,0,0,0
"scaffold_2039_17",0,0,0,0,0,0
"scaffold_2039_18",0,0,0,0,0,0
"scaffold_2039_19",0,0,0,0,0,0
"scaffold_2039_20",0,0,0,0,0,0
"scaffold_2039_21",0,0,0,0,0,0
"scaffold_2039_22",0,0,0,0,0,0
"scaffold_2039_23",0,0,0,0,0,0
"scaffold_2039_24",0,0,0,0,0,0
"scaffold_2039_25",0,0,0,0,0,0
"scaffold_2039_26",0,0,0,0,0,0
"scaffold_2039_27",0,0,3,0,0,0
"scaffold_2039_28",0,0,0,0,0,0
"scaffold_2039_29",0,0,1,0,1,0
"scaffold_2039_30",0,0,0,0,0,0
"scaffold_2039_31",0,0,0,0,0,0
"scaffold_2039_32",0,0,0,0,0,0
