"","B1","B3","B4","E1","E2","E3"
"scaffold_2221_15",0,1,7,1,0,0
"scaffold_2221_16",0,0,0,0,0,0
"scaffold_2221_17",0,0,1,0,0,0
"scaffold_2221_18",0,8,51,0,3,0
"scaffold_2221_19",0,4,42,0,0,0
"scaffold_2221_20",0,1,26,0,1,1
"scaffold_2221_21",0,4,55,1,3,0
"scaffold_2221_22",0,8,53,0,0,0
"scaffold_2221_23",0,0,33,0,0,0
"scaffold_2221_24",0,0,3,0,0,0
"scaffold_2221_25",0,5,24,0,0,0
"scaffold_2221_26",0,0,0,0,0,0
"scaffold_2221_27",0,0,2,0,0,0
"scaffold_2221_28",1,1,9,0,0,0
"scaffold_2221_29",0,4,8,0,0,0
"scaffold_2221_30",0,0,0,0,0,0
"scaffold_2221_31",0,0,8,0,0,0
"scaffold_2221_32",0,3,0,0,2,0
"scaffold_2221_33",0,0,1,0,0,0
"scaffold_2221_34",0,2,34,3,1,1
"scaffold_2221_35",0,1,0,0,0,0
"scaffold_2221_36",0,10,26,0,0,0
"scaffold_2221_37",0,0,8,0,0,0
"scaffold_2221_38",0,5,10,0,0,0
"scaffold_2221_39",1,0,8,0,0,2
"scaffold_2221_40",0,0,4,0,0,0
"scaffold_2221_41",0,0,3,1,2,0
"scaffold_2221_42",0,1,4,0,0,0
"scaffold_2221_43",0,0,7,0,0,0
"scaffold_2221_44",0,0,0,0,0,0
"scaffold_2221_45",0,0,0,0,0,0
"scaffold_2221_46",0,0,5,0,0,0
"scaffold_2221_47",0,0,1,0,0,0
"scaffold_2221_48",0,1,8,0,0,0
"scaffold_2221_49",0,7,48,0,1,1
"scaffold_2221_50",0,0,1,0,3,0
"scaffold_2221_51",0,0,25,0,0,0
"scaffold_2221_52",1,3,15,0,0,0
"scaffold_2221_53",0,2,21,0,0,0
"scaffold_2221_54",0,1,6,0,0,0
"scaffold_2221_55",0,2,12,0,0,0
"scaffold_2221_56",0,0,8,1,0,2
"scaffold_2221_57",0,1,5,0,0,2
"scaffold_2221_58",0,0,8,0,0,0
"scaffold_2221_59",0,0,1,0,0,0
"scaffold_2221_60",0,3,13,0,0,0
"scaffold_2221_61",0,2,12,0,0,0
"scaffold_2221_62",0,1,0,0,0,0
"scaffold_2221_63",0,2,5,0,0,0
"scaffold_2221_64",0,0,4,0,0,0
"scaffold_2221_65",0,0,4,0,0,1
"scaffold_2221_66",2,0,12,0,0,0
"scaffold_2221_67",2,1,23,5,1,4
"scaffold_2221_68",0,1,13,0,0,0
"scaffold_2221_69",0,0,5,0,0,1
"scaffold_2221_70",0,0,17,0,0,0
"scaffold_2221_71",0,0,0,0,0,0
"scaffold_2221_72",0,0,4,0,0,0
"scaffold_2221_73",0,0,2,2,0,0
"scaffold_2221_74",0,1,3,0,0,0
"scaffold_2221_75",0,0,1,0,2,0
"scaffold_2221_76",1,0,6,1,0,3
"scaffold_2221_77",0,1,2,0,0,0
"scaffold_2221_78",0,0,10,0,0,0
"scaffold_2221_79",0,5,2,0,0,0
"scaffold_2221_80",0,2,26,0,0,0
"scaffold_2221_81",0,3,23,0,0,0
"scaffold_2221_82",0,0,2,0,0,0
"scaffold_2221_83",0,0,10,0,0,0
"scaffold_2221_84",0,0,1,0,0,0
"scaffold_2221_85",0,0,2,0,0,0
"scaffold_2221_86",0,0,4,0,0,0
"scaffold_2221_87",0,1,4,0,0,0
"scaffold_2221_88",0,2,21,0,1,0
"scaffold_2221_89",1,0,1,0,0,0
"scaffold_2221_90",0,0,13,0,0,0
"scaffold_2221_91",0,0,1,0,0,0
"scaffold_2221_92",0,0,14,0,0,0
"scaffold_2221_93",0,0,2,0,0,0
"scaffold_2221_94",0,0,12,0,0,0
"scaffold_2221_95",0,0,2,0,0,0
"scaffold_2221_96",2,0,6,0,0,0
"scaffold_2221_97",0,0,11,0,1,0
"scaffold_2221_98",0,0,20,0,0,0
"scaffold_2221_99",0,4,16,0,0,0
"scaffold_2221_100",0,0,6,0,0,0
"scaffold_2221_101",0,0,3,0,0,0
"scaffold_2221_102",0,0,4,0,0,0
"scaffold_2221_103",0,0,0,0,0,0
"scaffold_2221_104",0,2,29,0,0,0
"scaffold_2221_105",0,0,0,0,0,0
"scaffold_2221_106",0,0,0,1,2,0
"scaffold_2221_107",0,2,17,1,1,0
"scaffold_2221_108",0,0,0,0,0,0
"scaffold_2221_109",0,0,0,0,0,0
"scaffold_2221_110",0,0,0,0,0,0
"scaffold_2221_111",0,0,2,0,0,0
"scaffold_2221_112",0,0,6,0,1,0
"scaffold_2221_113",0,0,4,0,0,0
"scaffold_2221_114",3,4,76,0,8,2
"scaffold_2221_115",0,0,9,0,5,4
"scaffold_2221_116",0,2,35,0,0,4
"scaffold_2221_117",0,1,4,0,0,0
"scaffold_2221_118",0,0,2,0,0,0
"scaffold_2221_119",0,0,2,0,0,0
"scaffold_2221_120",0,3,6,0,0,2
"scaffold_2221_121",0,0,2,0,0,0
"scaffold_2221_122",0,2,9,0,0,1
"scaffold_2221_123",0,0,6,0,0,0
"scaffold_2221_124",0,0,11,0,0,1
"scaffold_2221_125",0,2,52,0,0,0
"scaffold_2221_126",0,0,1,0,0,0
"scaffold_2221_127",0,0,4,0,0,0
"scaffold_2221_128",0,3,3,0,0,0
"scaffold_2221_129",0,0,4,0,0,0
"scaffold_2221_130",0,2,27,0,0,0
"scaffold_2221_131",0,2,6,0,0,0
"scaffold_2221_132",0,0,5,0,0,0
"scaffold_2221_133",0,6,21,0,4,1
"scaffold_2221_134",0,1,21,0,3,0
"scaffold_2221_135",0,0,4,0,0,0
"scaffold_2221_136",0,2,19,0,3,0
"scaffold_2221_137",0,1,20,0,0,0
"scaffold_2221_138",0,2,1,0,0,0
"scaffold_2221_139",0,0,8,0,0,0
"scaffold_2221_140",2,2,62,0,3,0
"scaffold_2221_141",0,2,33,0,0,0
"scaffold_2221_142",0,0,11,0,0,0
"scaffold_2221_143",0,5,34,0,0,0
"scaffold_2221_144",0,3,3,0,0,0
"scaffold_2221_145",0,0,5,0,0,0
"scaffold_2221_146",0,0,17,2,0,0
"scaffold_2221_147",0,0,25,0,0,0
"scaffold_2221_148",1,0,20,0,5,3
"scaffold_2221_149",0,9,27,0,0,0
"scaffold_2221_150",0,1,19,0,0,2
"scaffold_2221_151",0,6,20,0,0,0
"scaffold_2221_152",1,1,9,0,0,0
"scaffold_2221_153",0,1,27,0,1,1
"scaffold_2221_154",0,2,23,0,0,0
"scaffold_2221_155",0,0,18,0,0,0
"scaffold_2221_156",0,5,5,0,0,0
"scaffold_2221_157",0,1,25,0,1,1
"scaffold_2221_158",0,0,1,0,2,0
"scaffold_2221_159",0,6,23,0,0,0
"scaffold_2221_160",0,1,7,0,0,1
"scaffold_2221_161",0,0,20,0,0,0
"scaffold_2221_162",0,1,17,0,0,0
"scaffold_2221_163",1,2,28,0,0,0
"scaffold_2221_164",0,1,15,1,0,0
"scaffold_2221_165",0,0,0,0,0,0
"scaffold_2221_166",0,0,15,0,0,0
"scaffold_2221_167",0,2,16,1,1,0
"scaffold_2221_168",0,0,0,0,0,0
"scaffold_2221_169",0,1,1,0,0,0
"scaffold_2221_170",0,2,6,0,1,0
"scaffold_2221_171",0,4,32,0,0,0
"scaffold_2221_172",0,0,1,0,0,0
"scaffold_2221_173",0,2,6,0,1,0
"scaffold_2221_174",0,0,1,0,0,0
"scaffold_2221_175",0,0,7,0,0,0
"scaffold_2221_176",0,2,10,0,0,0
"scaffold_2221_177",0,1,13,0,1,0
"scaffold_2221_178",0,2,10,0,0,0
"scaffold_2221_179",0,0,5,0,0,0
"scaffold_2221_180",0,1,17,0,0,0
"scaffold_2221_181",0,0,5,0,0,0
"scaffold_2221_182",0,2,4,0,0,0
"scaffold_2221_183",0,0,2,0,0,0
"scaffold_2221_184",0,0,3,0,0,0
"scaffold_2221_185",0,0,12,0,0,0
"scaffold_2221_186",0,2,1,0,0,0
"scaffold_2221_187",0,0,2,0,0,0
"scaffold_2221_188",0,3,19,0,2,0
"scaffold_2221_189",0,0,4,0,0,0
"scaffold_2221_190",0,0,0,0,0,0
"scaffold_2221_191",0,0,18,2,5,0
"scaffold_2221_192",0,0,3,0,1,1
"scaffold_2221_193",0,1,2,0,0,0
"scaffold_2221_194",0,1,5,0,0,0
"scaffold_2221_195",0,1,6,0,0,0
"scaffold_2221_196",0,0,0,0,0,0
"scaffold_2221_197",0,0,0,0,0,0
"scaffold_2221_198",0,0,2,0,0,0
"scaffold_2221_199",0,0,5,0,0,0
"scaffold_2221_200",0,0,3,0,0,0
"scaffold_2221_201",0,0,4,0,0,0
"scaffold_2221_202",0,5,14,0,0,0
"scaffold_2221_203",0,0,3,0,0,0
"scaffold_2221_204",0,0,5,0,0,0
"scaffold_2221_205",0,0,5,0,0,0
"scaffold_2221_206",1,0,4,0,0,0
"scaffold_2221_207",0,0,0,3,1,0
"scaffold_2221_208",0,0,5,0,0,0
"scaffold_2221_209",0,0,13,0,0,0
"scaffold_2221_210",0,0,8,0,0,0
"scaffold_2221_211",0,0,5,0,0,0
"scaffold_2221_212",0,0,0,0,0,0
"scaffold_2221_213",0,2,6,0,0,0
"scaffold_2221_214",0,0,0,0,0,0
"scaffold_2221_215",0,0,1,0,0,0
"scaffold_2221_216",0,2,1,0,0,0
"scaffold_2221_217",0,1,11,0,0,0
"scaffold_2221_218",0,1,4,0,0,0
"scaffold_2221_219",0,2,8,0,0,0
"scaffold_2221_220",0,0,13,0,0,0
"scaffold_2221_221",0,1,2,0,0,0
"scaffold_2221_222",0,0,1,0,1,0
"scaffold_2221_223",0,2,7,0,0,0
"scaffold_2221_224",0,10,59,0,7,4
"scaffold_2221_225",0,8,22,0,0,0
"scaffold_2221_226",0,5,7,0,0,0
"scaffold_2221_227",0,0,3,0,0,0
"scaffold_2221_228",0,0,4,0,0,1
"scaffold_2221_229",0,0,8,0,2,0
"scaffold_2221_230",0,0,21,0,0,0
"scaffold_2221_231",0,5,22,0,0,0
"scaffold_625_partial_0_172582_1",0,2,19,0,1,0
"scaffold_625_partial_0_172582_2",0,1,9,2,2,1
"scaffold_625_partial_0_172582_3",0,0,7,0,0,0
"scaffold_625_partial_0_172582_4",0,1,26,0,2,0
"scaffold_625_partial_0_172582_5",0,1,15,0,0,0
"scaffold_625_partial_0_172582_6",0,0,7,0,2,0
"scaffold_625_partial_0_172582_7",0,0,3,0,0,0
"scaffold_625_partial_0_172582_8",0,0,0,0,0,0
"scaffold_625_partial_0_172582_9",0,0,0,1,0,0
"scaffold_625_partial_0_172582_10",0,3,18,0,0,0
"scaffold_625_partial_0_172582_11",1,3,27,0,0,3
"scaffold_625_partial_0_172582_12",0,3,17,1,1,0
"scaffold_625_partial_0_172582_13",0,0,1,0,0,0
"scaffold_625_partial_0_172582_14",0,0,1,0,0,0
"scaffold_625_partial_0_172582_15",0,0,3,0,0,0
"scaffold_625_partial_0_172582_16",0,0,1,0,0,0
"scaffold_625_partial_0_172582_17",0,0,8,0,0,0
"scaffold_625_partial_0_172582_18",0,0,2,0,0,0
"scaffold_625_partial_0_172582_19",0,0,6,0,0,0
"scaffold_625_partial_0_172582_20",0,0,0,0,0,0
"scaffold_625_partial_0_172582_21",0,0,19,1,0,6
"scaffold_625_partial_0_172582_22",0,0,0,0,0,0
"scaffold_625_partial_0_172582_23",0,2,5,0,1,0
"scaffold_625_partial_0_172582_24",0,1,22,0,0,0
"scaffold_625_partial_0_172582_25",0,1,4,0,0,0
"scaffold_625_partial_0_172582_26",0,3,24,0,0,0
"scaffold_625_partial_0_172582_27",0,0,8,0,0,0
"scaffold_625_partial_0_172582_28",0,0,1,0,0,0
"scaffold_625_partial_0_172582_29",0,0,4,0,0,0
"scaffold_625_partial_0_172582_30",0,0,2,0,0,0
"scaffold_625_partial_0_172582_31",0,0,10,0,0,0
"scaffold_625_partial_0_172582_32",0,3,43,2,3,0
"scaffold_625_partial_0_172582_33",0,1,20,0,2,0
"scaffold_625_partial_0_172582_34",0,1,13,1,2,1
"scaffold_625_partial_0_172582_35",0,0,8,1,0,0
"scaffold_625_partial_0_172582_36",0,0,7,0,0,0
"scaffold_625_partial_0_172582_37",0,0,0,0,0,0
"scaffold_625_partial_0_172582_38",0,0,5,0,4,1
"scaffold_625_partial_0_172582_39",0,2,18,0,0,0
"scaffold_625_partial_0_172582_40",0,0,12,2,4,3
"scaffold_625_partial_0_172582_41",0,1,30,2,0,0
"scaffold_625_partial_0_172582_42",0,3,24,0,2,0
"scaffold_625_partial_0_172582_43",0,0,4,4,0,0
"scaffold_625_partial_0_172582_44",0,0,0,0,0,0
"scaffold_625_partial_0_172582_45",0,0,2,0,0,0
"scaffold_625_partial_0_172582_46",0,0,0,0,3,1
"scaffold_625_partial_0_172582_47",0,0,0,0,0,0
"scaffold_625_partial_0_172582_48",0,0,0,0,0,0
"scaffold_625_partial_0_172582_49",0,0,0,0,0,0
"scaffold_625_partial_0_172582_50",0,0,0,0,0,0
"scaffold_625_partial_0_172582_51",0,0,34,0,0,0
"scaffold_625_partial_0_172582_52",0,0,6,0,0,0
"scaffold_625_partial_0_172582_53",0,0,3,0,0,0
"scaffold_625_partial_0_172582_54",0,0,12,0,1,0
"scaffold_625_partial_0_172582_55",0,0,0,0,0,0
"scaffold_625_partial_0_172582_56",0,2,5,0,0,0
"scaffold_625_partial_0_172582_57",0,0,2,0,0,0
"scaffold_625_partial_0_172582_58",0,4,14,0,0,0
"scaffold_625_partial_0_172582_59",0,2,12,0,0,0
"scaffold_625_partial_0_172582_60",0,1,18,0,1,2
"scaffold_625_partial_0_172582_61",0,1,2,0,0,0
"scaffold_625_partial_0_172582_62",2,1,64,0,0,0
"scaffold_625_partial_0_172582_63",0,0,19,0,1,2
"scaffold_625_partial_0_172582_64",11,55,706,5,31,13
"scaffold_625_partial_0_172582_65",0,0,20,0,1,0
"scaffold_625_partial_0_172582_66",1,0,76,0,15,3
"scaffold_625_partial_0_172582_67",0,0,0,0,0,0
"scaffold_625_partial_0_172582_68",0,2,23,0,0,0
"scaffold_625_partial_0_172582_69",0,0,1,0,0,0
"scaffold_625_partial_0_172582_70",0,0,3,0,0,1
"scaffold_625_partial_0_172582_71",0,0,0,0,0,0
"scaffold_625_partial_0_172582_72",0,0,0,0,0,0
"scaffold_625_partial_0_172582_73",0,1,23,0,0,0
"scaffold_625_partial_0_172582_74",0,0,2,0,0,0
"scaffold_625_partial_0_172582_75",0,0,0,0,0,0
"scaffold_625_partial_0_172582_76",2,1,10,0,0,0
"scaffold_625_partial_0_172582_77",0,0,6,0,0,0
"scaffold_625_partial_0_172582_78",0,0,3,0,0,0
"scaffold_625_partial_0_172582_79",0,1,14,0,0,0
"scaffold_625_partial_0_172582_80",0,0,6,0,0,0
"scaffold_625_partial_0_172582_81",0,0,1,0,0,0
"scaffold_625_partial_0_172582_82",0,6,14,0,0,0
"scaffold_625_partial_0_172582_83",0,0,8,0,0,0
"scaffold_625_partial_0_172582_84",0,2,9,0,0,1
"scaffold_625_partial_0_172582_85",0,0,2,0,0,0
"scaffold_625_partial_0_172582_86",0,0,0,0,0,0
"scaffold_625_partial_0_172582_87",0,2,15,0,5,0
"scaffold_625_partial_0_172582_88",0,2,6,0,3,0
"scaffold_625_partial_0_172582_89",0,1,0,0,0,0
"scaffold_625_partial_0_172582_90",0,0,10,0,1,0
"scaffold_625_partial_0_172582_91",0,0,2,0,0,0
"scaffold_625_partial_0_172582_92",0,0,0,0,0,0
"scaffold_625_partial_0_172582_93",0,0,24,0,0,0
"scaffold_625_partial_0_172582_94",0,5,8,0,0,0
"scaffold_625_partial_0_172582_95",0,0,5,0,0,0
"scaffold_625_partial_0_172582_96",0,0,2,0,0,0
"scaffold_625_partial_0_172582_97",0,0,4,0,0,0
"scaffold_625_partial_0_172582_98",0,0,6,0,0,0
"scaffold_625_partial_0_172582_99",0,1,6,0,0,0
"scaffold_625_partial_0_172582_100",0,0,4,0,0,0
"scaffold_625_partial_0_172582_101",0,2,10,0,0,0
"scaffold_625_partial_0_172582_102",0,0,1,0,0,0
"scaffold_625_partial_0_172582_103",0,4,12,0,0,0
"scaffold_625_partial_0_172582_104",0,0,0,0,0,0
"scaffold_625_partial_0_172582_105",0,0,4,0,0,0
"scaffold_625_partial_0_172582_106",0,5,13,0,0,0
"scaffold_625_partial_0_172582_107",0,0,5,0,2,0
"scaffold_625_partial_0_172582_108",1,0,0,0,0,0
"scaffold_625_partial_0_172582_109",0,0,2,0,0,0
"scaffold_625_partial_0_172582_110",0,0,0,0,0,0
"scaffold_625_partial_0_172582_111",0,0,2,0,0,0
"scaffold_625_partial_0_172582_112",0,0,14,0,3,0
"scaffold_625_partial_0_172582_113",0,0,3,0,0,0
"scaffold_625_partial_0_172582_114",0,2,11,0,0,0
"scaffold_625_partial_0_172582_115",0,0,14,0,0,0
"scaffold_625_partial_0_172582_116",0,0,10,0,1,0
"scaffold_625_partial_0_172582_117",0,0,6,0,0,0
"scaffold_625_partial_0_172582_118",0,2,12,0,0,0
"scaffold_625_partial_0_172582_119",0,1,19,0,0,1
"scaffold_625_partial_0_172582_120",0,2,16,0,0,0
"scaffold_625_partial_0_172582_121",0,0,0,0,0,0
"scaffold_625_partial_0_172582_122",0,0,0,0,0,0
"scaffold_625_partial_0_172582_123",0,2,31,1,3,0
"scaffold_625_partial_0_172582_124",0,0,10,3,0,0
"scaffold_625_partial_0_172582_125",0,0,10,0,0,0
"scaffold_625_partial_0_172582_126",0,1,8,3,3,0
"scaffold_625_partial_0_172582_127",0,2,15,0,0,0
"scaffold_625_partial_0_172582_128",0,2,5,0,0,0
"scaffold_625_partial_0_172582_129",0,2,23,0,3,0
"scaffold_625_partial_0_172582_130",0,0,1,0,0,0
"scaffold_625_partial_0_172582_131",0,1,14,0,0,0
"scaffold_625_partial_0_172582_132",0,0,22,0,0,0
"scaffold_625_partial_0_172582_133",2,4,21,0,4,0
"scaffold_625_partial_0_172582_134",0,6,6,0,2,1
"scaffold_625_partial_0_172582_135",0,0,1,0,0,0
"scaffold_625_partial_0_172582_136",0,0,0,0,0,0
"scaffold_625_partial_0_172582_137",0,3,12,0,0,0
"scaffold_625_partial_0_172582_138",0,0,5,0,0,0
"scaffold_625_partial_0_172582_139",0,0,0,0,0,1
"scaffold_625_partial_0_172582_140",0,0,4,0,0,0
"scaffold_625_partial_0_172582_141",0,1,8,0,0,0
"scaffold_625_partial_0_172582_142",0,0,1,0,0,0
"scaffold_625_partial_0_172582_143",0,2,1,0,0,0
"scaffold_625_partial_0_172582_144",0,0,1,0,0,0
"scaffold_625_partial_0_172582_145",0,0,3,0,0,1
"scaffold_625_partial_0_172582_146",0,0,8,0,0,0
"scaffold_625_partial_0_172582_147",0,1,14,0,0,0
"scaffold_625_partial_0_172582_148",0,0,1,0,0,0
"scaffold_625_partial_0_172582_149",0,0,2,0,0,0
"scaffold_625_partial_0_172582_150",0,0,0,0,0,0
"scaffold_625_partial_0_172582_151",0,0,5,0,0,0
"scaffold_625_partial_0_172582_152",0,0,6,0,0,0
"scaffold_625_partial_0_172582_153",0,0,15,0,0,0
"scaffold_625_partial_0_172582_154",0,0,0,0,0,0
"scaffold_625_partial_0_172582_155",0,3,10,0,0,2
"scaffold_625_partial_0_172582_156",0,0,0,0,0,0
"scaffold_625_partial_0_172582_157",0,2,12,0,0,1
"scaffold_625_partial_0_172582_158",0,0,8,0,0,1
"scaffold_625_partial_0_172582_159",0,1,4,0,0,0
"scaffold_625_partial_0_172582_160",1,0,2,0,0,0
"scaffold_625_partial_0_172582_161",0,0,5,0,2,0
"scaffold_625_partial_216605_259393_1",0,0,3,1,0,1
"scaffold_625_partial_216605_259393_2",0,0,13,0,4,0
"scaffold_625_partial_216605_259393_3",0,1,9,0,0,0
"scaffold_625_partial_216605_259393_4",0,0,7,0,0,0
"scaffold_625_partial_216605_259393_5",0,1,7,0,1,0
"scaffold_625_partial_216605_259393_6",0,0,3,0,0,0
"scaffold_625_partial_216605_259393_7",0,0,0,0,0,0
"scaffold_625_partial_216605_259393_8",0,0,8,0,0,0
"scaffold_625_partial_216605_259393_9",0,2,11,0,0,0
"scaffold_625_partial_216605_259393_10",0,2,7,0,0,0
"scaffold_625_partial_216605_259393_11",0,0,7,0,0,0
"scaffold_625_partial_216605_259393_12",0,1,13,0,0,0
"scaffold_625_partial_216605_259393_13",0,1,6,0,0,0
"scaffold_625_partial_216605_259393_14",0,4,26,0,0,0
"scaffold_625_partial_216605_259393_15",1,0,11,0,0,0
"scaffold_625_partial_216605_259393_16",0,0,9,0,0,0
"scaffold_625_partial_216605_259393_17",0,0,2,0,0,0
"scaffold_625_partial_216605_259393_18",0,0,5,0,0,0
"scaffold_625_partial_216605_259393_19",0,1,0,0,0,0
"scaffold_625_partial_216605_259393_20",0,2,4,0,0,0
"scaffold_625_partial_216605_259393_21",0,0,5,0,0,0
"scaffold_625_partial_216605_259393_22",0,0,1,0,0,1
"scaffold_625_partial_216605_259393_23",0,1,2,0,0,0
"scaffold_625_partial_216605_259393_24",0,0,10,0,1,0
"scaffold_625_partial_216605_259393_25",0,0,7,0,0,0
"scaffold_625_partial_216605_259393_26",0,0,8,0,0,0
"scaffold_625_partial_216605_259393_27",0,0,1,0,0,0
"scaffold_625_partial_216605_259393_28",0,4,18,0,0,0
"scaffold_625_partial_216605_259393_29",0,0,2,0,0,0
"scaffold_625_partial_216605_259393_30",0,3,7,0,0,2
"scaffold_625_partial_216605_259393_31",0,0,11,0,0,0
"scaffold_625_partial_216605_259393_32",0,0,7,0,5,0
"scaffold_625_partial_216605_259393_33",0,0,0,0,0,0
"scaffold_625_partial_216605_259393_34",0,0,5,0,0,0
"scaffold_625_partial_216605_259393_35",0,2,0,0,0,0
"scaffold_625_partial_216605_259393_36",0,0,1,1,1,0
"scaffold_625_partial_216605_259393_37",0,0,1,0,0,0
"scaffold_625_partial_216605_259393_38",0,1,12,0,0,0
"scaffold_625_partial_216605_259393_39",0,0,2,0,0,0
"scaffold_625_partial_216605_259393_40",0,0,2,1,0,0
"scaffold_625_partial_216605_259393_41",0,0,0,0,1,0
"scaffold_625_partial_216605_259393_42",0,0,4,0,0,0
"scaffold_625_partial_216605_259393_43",0,1,59,1,1,1
"scaffold_625_partial_216605_259393_44",0,1,13,0,0,0
"scaffold_1368_1",0,0,8,0,0,0
"scaffold_1368_2",0,0,6,0,0,0
"scaffold_1368_3",0,0,6,0,0,0
"scaffold_1368_4",0,0,1,0,0,0
"scaffold_1368_5",0,1,23,1,0,0
"scaffold_1368_6",0,7,17,2,1,0
"scaffold_1368_7",0,1,3,0,1,0
"scaffold_1368_8",0,4,42,1,1,1
"scaffold_1368_9",0,2,14,0,0,0
"scaffold_1368_10",2,1,21,1,2,0
"scaffold_1368_11",0,0,6,0,0,0
"scaffold_1368_12",0,0,14,0,0,0
"scaffold_1368_13",0,4,14,0,0,0
"scaffold_1368_14",0,1,6,2,2,0
"scaffold_1368_15",0,1,5,0,0,0
"scaffold_1368_16",0,0,10,0,0,0
"scaffold_1368_17",0,0,7,0,0,0
"scaffold_1368_18",0,0,0,0,0,0
"scaffold_1368_19",1,2,3,0,0,0
"scaffold_1368_20",0,3,7,0,1,0
"scaffold_1368_21",0,1,9,0,0,0
"scaffold_1368_22",0,2,34,0,3,0
"scaffold_1368_23",0,0,18,0,0,1
"scaffold_1368_24",0,2,2,0,0,0
"scaffold_1368_25",0,0,10,0,2,0
"scaffold_1368_26",0,0,5,0,0,0
"scaffold_1368_27",0,0,5,0,0,0
"scaffold_1368_28",0,2,25,0,0,0
"scaffold_1368_29",0,1,2,0,0,0
"scaffold_1368_30",0,3,24,0,0,1
"scaffold_1368_31",0,0,2,0,0,0
"scaffold_1368_32",0,0,4,0,0,0
"scaffold_1368_33",0,1,7,0,2,0
"scaffold_1368_34",0,0,3,0,2,0
"scaffold_1368_35",1,1,13,0,3,0
"scaffold_1368_36",0,0,8,2,2,0
"scaffold_1368_37",0,0,3,0,1,0
"scaffold_1368_38",0,1,23,0,0,0
"scaffold_1368_39",0,0,26,0,1,0
"scaffold_1368_40",0,3,14,0,1,2
"scaffold_1368_41",0,3,7,0,1,0
"scaffold_1368_42",0,2,7,0,1,3
"scaffold_1368_43",0,3,9,0,0,0
"scaffold_1368_44",0,2,18,0,0,0
"scaffold_1368_45",0,2,4,0,0,0
"scaffold_1368_46",0,1,8,0,1,0
"scaffold_1368_47",0,0,2,0,0,0
"scaffold_1368_48",0,0,1,0,0,0
"scaffold_1368_49",0,0,0,0,0,0
"scaffold_1368_50",0,0,5,0,0,0
"scaffold_1368_51",0,0,12,0,0,0
"scaffold_1368_52",0,0,6,0,1,0
"scaffold_1368_53",0,0,7,0,0,0
"scaffold_1368_54",0,0,6,0,0,0
"scaffold_1368_55",0,1,7,0,0,0
"scaffold_1368_56",0,0,20,0,0,0
"scaffold_1368_57",0,0,2,0,0,0
"scaffold_1368_58",0,0,2,0,0,0
"scaffold_1368_59",0,0,4,0,0,0
"scaffold_1368_60",0,1,6,0,0,0
"scaffold_1368_61",0,0,2,0,0,0
"scaffold_1368_62",0,0,14,0,0,1
"scaffold_1368_63",0,0,5,0,0,0
"scaffold_1368_64",2,2,21,0,4,0
"scaffold_1368_65",0,1,0,0,0,0
"scaffold_1368_66",0,0,10,3,1,0
"scaffold_1368_67",1,0,2,0,0,0
"scaffold_1368_68",0,3,19,0,0,0
"scaffold_1368_69",0,0,0,0,0,0
"scaffold_1368_70",0,3,3,0,0,0
"scaffold_1368_71",0,3,13,0,0,0
"scaffold_1368_72",0,2,5,0,0,0
"scaffold_1368_73",0,1,10,0,0,0
"scaffold_1368_74",0,1,6,0,1,0
"scaffold_1368_75",0,3,11,0,4,0
"scaffold_1368_76",0,3,24,0,1,1
"scaffold_1368_77",0,1,6,0,0,0
"scaffold_1368_78",1,0,0,0,0,0
"scaffold_1368_79",0,0,8,0,0,0
"scaffold_1368_80",0,0,2,0,0,0
"scaffold_1368_81",0,0,6,0,0,0
"scaffold_1368_82",0,2,38,0,0,0
"scaffold_1368_83",0,0,1,0,0,0
"scaffold_1368_84",0,0,2,0,0,0
"scaffold_1368_85",0,0,3,0,0,0
"scaffold_1368_86",0,0,11,0,0,0
"scaffold_1368_87",0,0,0,0,0,0
"scaffold_1368_88",0,0,3,0,0,0
"scaffold_1368_89",0,0,1,0,0,0
"scaffold_1368_90",0,0,7,0,0,0
"scaffold_1368_91",0,1,21,0,9,1
"scaffold_1368_92",0,2,1,0,0,0
"scaffold_1368_93",0,3,10,1,0,0
"scaffold_1368_94",0,0,0,0,0,1
"scaffold_1368_95",0,0,7,0,0,0
"scaffold_1368_96",0,0,6,0,0,0
"scaffold_1368_97",0,2,10,0,0,0
"scaffold_1368_98",0,0,20,0,0,0
"scaffold_1368_99",0,3,12,0,0,0
"scaffold_1368_100",0,4,11,1,4,0
"scaffold_1368_101",0,1,17,0,0,0
"scaffold_1368_102",0,0,0,0,0,0
"scaffold_1368_103",0,0,0,0,0,0
"scaffold_1368_104",0,0,0,0,0,0
"scaffold_1368_105",0,0,1,2,0,0
"scaffold_1368_106",0,0,18,0,0,0
"scaffold_1368_107",0,0,9,0,0,0
"scaffold_1368_108",0,1,13,0,0,0
"scaffold_1368_109",0,2,7,0,2,0
"scaffold_1368_110",0,1,1,0,2,0
"scaffold_1368_111",0,0,15,0,0,0
"scaffold_1368_112",2,1,19,0,0,0
"scaffold_1368_113",0,1,5,0,1,0
"scaffold_1368_114",0,0,10,0,1,1
"scaffold_1368_115",2,0,3,0,0,0
"scaffold_1368_116",0,0,1,0,0,0
"scaffold_1368_117",0,7,9,0,0,0
"scaffold_1368_118",0,1,22,0,1,0
"scaffold_1368_119",0,0,2,0,0,0
"scaffold_1368_120",0,0,17,0,0,0
"scaffold_1368_121",0,5,14,0,0,0
