"","B1","B3","B4","E1","E2","E3"
"scaffold_376_partial_0_80503_74",0,0,0,0,0,3
"scaffold_5344_1",0,0,0,0,0,0
"scaffold_5344_2",0,0,0,0,0,0
"scaffold_5344_3",0,0,4,0,0,0
"scaffold_5344_4",0,0,0,0,0,0
"scaffold_5344_5",0,0,0,0,0,0
"scaffold_5344_6",0,0,2,0,1,2
"scaffold_5344_7",0,0,0,0,0,0
"scaffold_5344_8",0,0,0,0,0,0
"scaffold_5344_9",0,0,2,5,5,2
"scaffold_5344_10",0,0,2,0,7,2
"scaffold_5344_11",0,0,3,1,0,0
"scaffold_5344_12",0,0,9,1,5,0
"scaffold_5344_13",0,0,0,0,0,0
"scaffold_5344_14",0,0,0,0,0,0
"scaffold_5344_15",0,0,0,0,4,0
"scaffold_5344_16",0,0,0,0,4,0
"scaffold_5344_17",0,0,0,0,1,0
"scaffold_5344_18",0,0,0,0,0,0
"scaffold_5344_19",0,0,0,0,0,0
"scaffold_89795_1",0,0,0,0,0,0
"scaffold_17702_1",0,0,0,0,0,0
"scaffold_17702_2",0,0,0,0,0,0
"scaffold_17702_3",0,0,0,0,0,0
"scaffold_17702_4",0,0,0,0,0,0
"scaffold_6490_1",0,0,0,0,0,0
"scaffold_6490_2",0,0,0,0,0,0
"scaffold_6490_3",0,0,0,0,0,0
"scaffold_6490_4",0,0,0,0,0,0
"scaffold_6490_5",0,0,0,0,0,0
"scaffold_6490_6",0,0,0,0,0,0
"scaffold_6490_7",0,0,0,0,0,0
"scaffold_6490_8",0,0,1,0,0,0
"scaffold_6490_9",0,0,0,0,0,0
"scaffold_6490_10",0,0,0,0,0,0
"scaffold_6490_11",0,0,0,0,0,0
"scaffold_6490_12",0,0,0,0,0,0
"scaffold_5487_1",0,0,2,0,0,0
"scaffold_5487_2",0,0,0,0,0,0
"scaffold_5487_3",0,0,0,0,0,0
"scaffold_5487_4",0,0,0,0,0,0
"scaffold_5487_5",0,0,0,0,0,0
"scaffold_5487_6",0,0,0,0,0,0
"scaffold_5487_7",0,0,0,0,0,0
"scaffold_5487_8",0,0,0,0,0,0
"scaffold_5487_9",0,0,0,0,0,0
"scaffold_11208_1",0,0,0,0,0,0
"scaffold_11208_2",0,0,0,0,0,0
"scaffold_11208_3",0,0,0,0,0,0
"scaffold_11208_4",0,0,0,0,0,0
"scaffold_11208_5",0,0,1,0,1,0
"scaffold_11208_6",0,0,0,0,0,3
"scaffold_3751_1",0,0,0,0,0,0
"scaffold_3751_2",0,0,0,0,0,0
"scaffold_3751_3",0,0,0,0,0,0
"scaffold_3751_4",0,0,0,0,0,3
"scaffold_3751_5",0,0,0,0,0,0
"scaffold_3751_6",0,0,0,0,1,0
"scaffold_3751_7",0,0,0,0,0,0
"scaffold_3751_8",0,0,0,0,0,0
"scaffold_3751_9",0,0,0,0,0,2
"scaffold_3751_10",0,0,0,0,0,0
"scaffold_3751_11",0,0,0,0,0,0
"scaffold_3751_12",0,0,0,0,1,0
"scaffold_3751_13",0,0,0,0,2,0
"scaffold_3751_14",0,0,2,0,0,0
"scaffold_3751_15",0,0,0,0,0,0
"scaffold_3751_16",0,0,0,0,0,0
"scaffold_3751_17",0,0,0,0,0,4
"scaffold_3751_18",0,0,2,1,1,0
"scaffold_25268_1",0,0,0,0,0,0
"scaffold_25268_2",0,0,0,0,0,0
"scaffold_843_1",0,0,0,0,0,0
"scaffold_843_2",0,0,0,1,4,1
"scaffold_843_3",0,0,0,0,1,0
"scaffold_843_4",0,0,0,0,0,0
"scaffold_843_5",0,0,1,0,15,4
"scaffold_843_6",0,0,7,12,22,3
"scaffold_843_7",0,0,0,4,3,1
"scaffold_843_8",0,0,2,0,1,0
"scaffold_843_9",0,0,0,1,4,0
"scaffold_843_10",0,0,0,1,1,0
"scaffold_843_11",0,0,1,1,4,0
"scaffold_843_12",0,0,0,0,2,0
"scaffold_843_13",4,0,14,6,22,21
"scaffold_843_14",0,0,0,0,0,0
"scaffold_843_15",0,0,0,0,1,0
"scaffold_843_16",0,0,0,0,0,0
"scaffold_843_17",0,0,0,0,0,0
"scaffold_843_18",0,0,0,1,0,0
"scaffold_843_19",0,0,0,0,0,0
"scaffold_843_20",0,0,0,0,0,0
"scaffold_843_21",0,0,1,0,1,1
"scaffold_843_22",0,0,0,1,2,0
"scaffold_843_23",0,0,0,0,0,0
"scaffold_843_24",0,0,0,0,1,0
"scaffold_843_25",0,0,0,0,1,0
"scaffold_843_26",0,0,0,0,0,0
"scaffold_843_27",0,0,0,0,0,0
"scaffold_843_28",0,0,0,0,0,5
"scaffold_843_29",0,0,1,0,0,0
"scaffold_843_30",0,0,7,0,2,6
"scaffold_843_31",0,0,0,0,2,0
"scaffold_843_32",0,0,0,0,1,0
"scaffold_843_33",0,0,0,0,0,0
"scaffold_843_34",0,0,0,0,0,0
"scaffold_843_35",0,0,0,0,0,0
"scaffold_843_36",0,0,0,0,1,0
"scaffold_843_37",0,0,1,0,0,3
"scaffold_843_38",0,0,3,0,1,4
"scaffold_843_39",0,0,0,0,0,0
"scaffold_843_40",0,0,0,0,3,2
"scaffold_843_41",0,0,0,0,0,0
"scaffold_843_42",0,0,0,0,0,0
"scaffold_843_43",0,0,1,0,0,1
"scaffold_843_44",0,0,3,3,0,3
"scaffold_843_45",0,0,0,0,1,0
"scaffold_843_46",0,0,0,0,1,0
"scaffold_843_47",0,0,0,0,0,0
"scaffold_843_48",0,0,0,0,0,0
"scaffold_843_49",1,0,4,0,1,0
"scaffold_843_50",0,0,0,0,0,0
"scaffold_843_51",0,0,0,0,0,0
"scaffold_843_52",0,0,0,0,0,0
"scaffold_843_53",0,0,0,0,0,0
"scaffold_843_54",0,0,0,0,0,3
"scaffold_843_55",0,0,0,1,0,0
"scaffold_843_56",0,0,0,0,0,0
"scaffold_15449_1",0,0,0,0,1,0
"scaffold_15449_2",0,0,0,0,2,0
"scaffold_15449_3",0,0,0,0,0,0
"scaffold_15449_4",0,0,0,0,0,1
"scaffold_15449_5",0,0,0,0,0,0
"scaffold_15449_6",0,0,0,0,0,0
"scaffold_1559_1",0,0,0,0,0,0
"scaffold_1559_2",0,0,0,0,1,0
"scaffold_1559_3",0,0,0,0,0,0
"scaffold_1559_4",0,0,0,0,0,0
"scaffold_1559_5",0,0,0,0,0,0
"scaffold_1559_6",0,0,0,0,2,0
"scaffold_1559_7",0,0,0,0,0,0
"scaffold_1559_8",0,0,0,0,0,0
"scaffold_1559_9",3,0,2,3,4,1
"scaffold_1559_10",0,0,0,2,1,2
"scaffold_1559_11",0,0,0,3,0,0
"scaffold_1559_12",2,2,3,3,0,9
"scaffold_1559_13",0,0,0,0,0,0
"scaffold_1559_14",0,0,0,0,0,1
"scaffold_1559_15",0,0,0,0,0,0
"scaffold_1559_16",0,0,0,0,0,0
"scaffold_1559_17",0,0,0,1,0,0
"scaffold_1559_18",0,0,3,1,2,1
"scaffold_1559_19",0,0,0,0,0,0
"scaffold_1559_20",0,0,0,0,0,1
"scaffold_1559_21",0,0,0,0,0,0
"scaffold_1559_22",0,0,0,0,3,0
"scaffold_1559_23",0,0,0,0,0,0
"scaffold_1559_24",0,0,4,2,7,1
"scaffold_1559_25",0,0,1,0,2,2
"scaffold_1559_26",0,0,0,0,4,0
"scaffold_1559_27",0,0,0,0,0,2
"scaffold_1559_28",0,0,1,0,2,2
"scaffold_1559_29",0,0,0,0,0,0
"scaffold_6865_1",0,0,0,2,0,0
"scaffold_6865_2",0,0,0,0,0,0
"scaffold_6865_3",0,0,0,1,0,0
"scaffold_6865_4",0,0,0,0,11,2
"scaffold_6865_5",0,0,3,1,2,3
"scaffold_6865_6",0,0,0,4,3,1
"scaffold_4834_1",0,0,0,0,0,0
"scaffold_4834_2",0,0,0,0,0,0
"scaffold_4834_3",0,0,0,0,0,0
"scaffold_4834_4",0,0,0,1,0,1
"scaffold_4834_5",0,0,0,0,0,0
"scaffold_4834_6",0,0,0,0,0,0
"scaffold_4834_7",0,0,0,0,2,0
"scaffold_4834_8",0,0,0,0,0,0
"scaffold_4834_9",0,0,0,0,0,0
"scaffold_4834_10",0,0,0,0,0,0
"scaffold_4834_11",0,0,0,0,0,0
"scaffold_4834_12",17,2,27,45,136,71
"scaffold_4834_13",0,0,3,0,8,1
"scaffold_13609_1",0,0,0,0,0,0
"scaffold_13609_2",0,0,0,0,0,0
"scaffold_13609_3",0,0,0,0,0,0
"scaffold_13609_4",0,0,0,0,0,0
"scaffold_13609_5",0,0,0,0,0,0
"scaffold_17109_1",0,0,0,0,0,0
"scaffold_17109_2",0,0,0,0,0,0
"scaffold_17109_3",0,2,3,0,0,0
"scaffold_17109_4",0,0,0,0,0,0
"scaffold_17109_5",0,0,0,0,0,0
"scaffold_6803_1",0,0,1,0,0,0
"scaffold_6803_2",0,0,0,0,3,0
"scaffold_6803_3",0,0,0,0,1,0
"scaffold_6803_4",4,0,1,0,4,0
"scaffold_6803_5",0,0,0,0,0,0
"scaffold_6803_6",0,0,0,0,0,0
"scaffold_6803_7",0,0,0,0,0,0
"scaffold_6803_8",4,0,0,0,2,1
"scaffold_6803_9",0,0,1,1,0,1
"scaffold_6803_10",0,0,0,0,0,0
"scaffold_6803_11",0,0,0,0,5,0
"scaffold_6803_12",0,1,0,0,0,0
"scaffold_6803_13",0,0,0,0,0,0
"scaffold_702_1",0,0,0,0,0,0
"scaffold_702_2",0,0,0,0,0,0
"scaffold_702_3",0,0,0,0,0,0
"scaffold_702_4",0,0,0,0,0,0
"scaffold_702_5",0,0,0,0,0,0
"scaffold_702_6",0,0,0,0,0,0
"scaffold_702_7",0,0,2,0,0,0
"scaffold_702_8",0,0,2,1,0,0
"scaffold_702_9",2,0,0,1,3,2
"scaffold_702_10",2,2,3,0,1,1
"scaffold_702_11",0,0,0,0,0,0
"scaffold_702_12",0,0,0,0,1,0
"scaffold_702_13",0,0,3,0,0,0
"scaffold_702_14",0,0,1,0,0,0
"scaffold_702_15",0,0,0,0,0,0
"scaffold_702_16",0,0,0,0,0,0
"scaffold_702_17",0,0,0,0,0,0
"scaffold_702_18",0,0,0,0,0,0
"scaffold_702_19",0,0,0,0,0,0
"scaffold_702_20",0,0,3,1,3,1
"scaffold_702_21",0,0,0,0,0,0
"scaffold_702_22",0,0,0,0,0,0
"scaffold_702_23",0,0,0,0,4,3
"scaffold_702_24",0,0,0,0,0,0
"scaffold_702_25",0,0,0,1,1,0
"scaffold_702_26",0,0,0,3,0,2
"scaffold_702_27",0,0,0,0,0,0
"scaffold_702_28",3,0,0,0,1,0
"scaffold_702_29",0,0,0,0,0,0
"scaffold_702_30",0,0,0,0,0,0
"scaffold_702_31",0,0,2,0,0,1
"scaffold_702_32",0,0,2,0,0,0
"scaffold_702_33",0,0,0,0,0,0
"scaffold_702_34",0,0,0,0,0,0
"scaffold_702_35",0,0,0,0,6,0
"scaffold_702_36",0,0,0,0,0,0
"scaffold_702_37",2,0,2,3,13,6
"scaffold_702_38",0,0,0,0,0,0
"scaffold_702_39",0,0,0,0,0,0
"scaffold_702_40",0,0,0,0,0,0
"scaffold_702_41",0,0,0,0,0,0
"scaffold_702_42",1,0,0,0,0,0
"scaffold_702_43",0,0,0,0,0,0
"scaffold_702_44",0,0,0,0,0,0
"scaffold_702_45",0,0,1,0,3,0
"scaffold_702_46",0,0,0,0,0,0
"scaffold_702_47",0,0,0,0,0,0
"scaffold_702_48",0,0,0,0,0,0
"scaffold_702_49",0,0,0,0,0,0
"scaffold_702_50",0,0,0,0,4,2
"scaffold_702_51",0,0,0,2,3,2
"scaffold_702_52",0,0,0,0,1,0
"scaffold_702_53",0,0,0,0,0,0
"scaffold_702_54",0,0,0,0,0,0
"scaffold_702_55",0,0,0,0,0,0
"scaffold_702_56",0,0,2,0,7,1
"scaffold_702_57",0,0,3,0,0,0
"scaffold_702_58",0,0,0,0,0,0
"scaffold_702_59",0,0,3,0,0,0
"scaffold_702_60",0,0,0,0,0,0
"scaffold_702_61",0,0,0,1,1,2
"scaffold_702_62",0,0,0,1,0,0
"scaffold_702_63",0,0,0,0,0,0
"scaffold_702_64",0,0,0,0,0,0
"scaffold_702_65",0,0,0,0,0,0
"scaffold_702_66",0,0,0,0,2,0
"scaffold_702_67",0,0,0,0,0,0
"scaffold_702_68",0,0,0,0,0,0
"scaffold_702_69",0,0,0,0,0,0
"scaffold_702_70",0,0,0,0,0,0
"scaffold_702_71",0,0,0,0,0,0
"scaffold_56989_1",0,0,0,0,0,0
"scaffold_7559_1",0,0,0,0,0,0
"scaffold_7559_2",0,0,0,0,0,0
"scaffold_7559_3",0,0,0,0,0,0
"scaffold_7559_4",0,0,0,0,1,0
"scaffold_7559_5",0,0,0,0,0,0
"scaffold_7559_6",0,0,0,0,0,0
"scaffold_7559_7",0,0,0,0,1,4
"scaffold_7559_8",0,0,0,0,0,0
"scaffold_7559_9",0,0,0,0,0,0
"scaffold_7559_10",0,0,0,0,0,0
"scaffold_7559_11",0,0,3,0,0,0
"scaffold_20475_1",0,0,0,0,0,0
"scaffold_20475_2",1,0,0,0,0,0
"scaffold_20475_3",0,0,0,0,0,0
"scaffold_20475_4",0,0,0,0,0,0
"scaffold_20475_5",0,0,0,0,0,0
"scaffold_20475_6",0,0,0,0,1,0
"scaffold_20475_7",0,0,0,0,0,0
"scaffold_2344_1",0,0,0,0,0,0
"scaffold_2344_2",0,0,0,0,0,0
"scaffold_2344_3",0,0,0,0,0,0
"scaffold_2344_4",0,0,0,0,0,0
"scaffold_2344_5",0,0,0,0,0,0
"scaffold_2344_6",0,0,0,0,0,0
"scaffold_2344_7",0,0,0,0,0,1
"scaffold_2344_8",0,0,0,0,0,0
"scaffold_2344_9",0,0,0,0,0,0
"scaffold_2344_10",0,0,0,0,0,0
"scaffold_2344_11",0,0,0,0,0,0
"scaffold_2344_12",0,0,0,0,0,0
"scaffold_2344_13",0,0,0,0,0,0
"scaffold_2344_14",0,0,0,0,0,0
"scaffold_2344_15",0,0,3,0,0,0
"scaffold_2344_16",0,0,0,0,0,0
"scaffold_2344_17",0,0,0,0,0,0
"scaffold_2344_18",0,0,0,0,0,0
"scaffold_2344_19",0,0,0,0,1,2
"scaffold_2344_20",0,0,1,0,0,0
"scaffold_2344_21",0,0,0,0,4,0
"scaffold_2344_22",0,0,0,0,1,0
"scaffold_2344_23",0,0,0,0,0,0
"scaffold_2344_24",0,0,0,0,1,0
"scaffold_2344_25",0,0,0,0,0,2
"scaffold_2344_26",0,0,0,0,0,0
"scaffold_2344_27",0,0,0,0,0,0
"scaffold_2344_28",0,0,0,0,0,0
"scaffold_2344_29",0,0,0,0,0,0
"scaffold_2344_30",0,0,0,0,0,0
"scaffold_2344_31",0,0,0,0,0,0
"scaffold_2344_32",0,0,0,0,0,0
"scaffold_2344_33",0,0,0,0,0,0
"scaffold_2344_34",0,0,0,0,0,0
"scaffold_2344_35",0,0,0,0,0,0
"scaffold_2344_36",0,0,0,0,0,0
"scaffold_2344_37",0,0,0,0,0,0
"scaffold_2344_38",0,0,0,0,0,0
"scaffold_2344_39",0,0,0,0,0,0
"scaffold_2344_40",0,0,0,0,0,0
"scaffold_2344_41",0,0,0,0,0,0
"scaffold_2344_42",0,0,0,0,0,0
"scaffold_2344_43",0,2,0,0,0,0
"scaffold_30304_1",0,0,0,0,0,0
"scaffold_30304_2",0,0,0,0,0,0
"scaffold_30304_3",0,0,0,0,0,0
"scaffold_30304_4",0,0,0,0,0,0
"scaffold_5814_1",0,0,0,0,0,0
"scaffold_5814_2",0,0,0,0,0,0
"scaffold_5814_3",0,0,0,0,0,0
"scaffold_5814_4",0,0,0,0,0,0
"scaffold_5814_5",0,0,0,0,0,0
"scaffold_5814_6",0,0,1,0,0,0
"scaffold_5814_7",0,0,1,0,0,3
"scaffold_5814_8",0,0,0,1,1,0
"scaffold_5814_9",0,0,3,0,0,0
"scaffold_5814_10",0,0,5,9,20,1
"scaffold_5814_11",0,0,0,0,0,0
"scaffold_5814_12",0,0,0,0,1,0
"scaffold_5814_13",0,0,0,0,0,0
"scaffold_1450_1",0,0,0,0,0,0
"scaffold_1450_2",0,0,0,1,0,0
"scaffold_1450_3",0,0,0,0,0,0
"scaffold_1450_4",0,0,0,0,0,0
"scaffold_1450_5",0,0,0,0,0,0
"scaffold_1450_6",0,0,2,0,3,0
"scaffold_1450_7",0,0,0,0,0,0
"scaffold_1450_8",0,0,1,1,4,5
"scaffold_1450_9",0,0,2,0,0,0
"scaffold_1450_10",0,0,2,1,0,2
"scaffold_1450_11",0,0,2,0,0,0
"scaffold_1450_12",12,0,6,2,9,9
"scaffold_1450_13",0,0,0,0,1,0
"scaffold_1450_14",0,0,0,2,0,0
"scaffold_1450_15",0,0,0,0,0,0
"scaffold_1450_16",0,0,0,0,0,0
"scaffold_1450_17",0,0,1,1,0,0
"scaffold_1450_18",0,0,0,0,0,0
"scaffold_1450_19",0,0,0,0,0,0
"scaffold_1450_20",0,0,0,0,0,0
"scaffold_1450_21",0,0,0,0,0,0
"scaffold_1450_22",0,0,0,0,0,0
"scaffold_1450_23",0,0,0,0,0,0
"scaffold_1450_24",0,0,0,4,3,0
"scaffold_1450_25",0,0,0,0,0,0
"scaffold_1450_26",0,0,0,0,0,0
"scaffold_1450_27",0,0,0,0,0,2
"scaffold_1450_28",0,0,0,0,0,0
"scaffold_1450_29",0,0,0,0,0,0
"scaffold_1450_30",0,0,0,0,0,0
"scaffold_1450_31",0,0,0,0,0,0
"scaffold_1450_32",0,0,0,0,0,0
"scaffold_1450_33",0,0,0,0,0,0
"scaffold_1450_34",0,0,0,0,0,0
"scaffold_13622_1",0,0,3,0,6,0
"scaffold_13622_2",0,0,0,1,0,0
"scaffold_13622_3",0,0,0,1,1,0
"scaffold_13622_4",0,0,0,0,0,0
"scaffold_16423_1",0,0,0,0,0,0
"scaffold_16423_2",0,0,0,0,0,0
"scaffold_16423_3",0,0,0,0,0,0
"scaffold_16423_4",0,0,0,0,0,0
"scaffold_55744_1",0,0,0,1,0,0
"scaffold_55744_2",2,0,0,0,0,0
"scaffold_21880_1",0,0,1,0,1,0
"scaffold_21880_2",0,0,0,0,0,0
"scaffold_21880_3",0,0,0,0,0,0
"scaffold_21880_4",0,0,0,0,0,0
"scaffold_21880_5",0,0,0,0,0,0
"scaffold_43462_1",0,0,0,0,0,0
"scaffold_43462_2",0,0,0,0,0,0
"scaffold_7287_1",0,0,2,0,0,1
"scaffold_7287_2",0,0,0,0,0,0
"scaffold_7287_3",0,0,0,0,0,0
"scaffold_7287_4",0,0,0,1,0,0
"scaffold_7287_5",0,0,0,0,0,0
"scaffold_7287_6",0,0,0,0,0,0
"scaffold_7287_7",0,0,0,0,0,0
"scaffold_7287_8",0,0,0,0,0,0
"scaffold_7287_9",0,0,0,0,0,1
"scaffold_7287_10",0,0,2,0,1,0
"scaffold_7287_11",0,0,3,0,4,0
"scaffold_7287_12",0,0,0,0,0,0
"scaffold_7287_13",0,0,0,0,0,0
"scaffold_7287_14",0,0,0,1,0,0
"scaffold_18752_1",0,0,0,0,0,0
"scaffold_18752_2",0,0,0,0,0,0
"scaffold_18752_3",0,0,0,0,0,0
"scaffold_18752_4",0,0,0,0,0,0
"scaffold_7102_1",0,0,0,3,0,1
"scaffold_7102_2",0,0,0,0,0,0
"scaffold_7102_3",0,0,0,3,3,6
"scaffold_7102_4",0,0,0,0,0,0
"scaffold_7102_5",0,0,0,0,0,0
"scaffold_7102_6",0,0,0,0,0,0
"scaffold_7102_7",0,0,0,0,0,0
"scaffold_7102_8",0,0,1,0,1,1
"scaffold_7102_9",0,0,1,0,8,2
"scaffold_7102_10",0,0,0,0,0,0
"scaffold_1553_1",0,0,0,0,0,0
"scaffold_1553_2",0,0,0,0,0,0
"scaffold_1553_3",0,0,0,1,0,0
"scaffold_1553_4",0,0,0,0,0,0
"scaffold_1553_5",4,0,0,0,0,0
"scaffold_1553_6",0,0,0,0,0,0
"scaffold_1553_7",0,0,1,1,0,0
"scaffold_1553_8",0,0,0,0,0,0
"scaffold_1553_9",2,0,0,5,7,1
"scaffold_1553_10",0,0,0,0,0,3
"scaffold_1553_11",0,0,0,0,0,0
"scaffold_1553_12",0,0,0,0,0,0
"scaffold_1553_13",0,0,0,0,2,1
"scaffold_1553_14",0,0,0,0,0,0
"scaffold_1553_15",0,0,0,0,0,0
"scaffold_1553_16",0,0,0,0,0,0
"scaffold_1553_17",0,0,0,0,0,0
"scaffold_1553_18",0,0,1,0,1,0
"scaffold_1553_19",0,0,5,0,0,0
"scaffold_1553_20",0,0,0,0,0,0
"scaffold_1553_21",0,0,0,0,0,0
"scaffold_1553_22",0,0,0,0,0,0
"scaffold_1553_23",0,0,0,0,0,0
"scaffold_1553_24",0,0,0,0,0,0
"scaffold_1553_25",0,0,0,0,0,0
"scaffold_1553_26",0,0,0,0,0,0
"scaffold_1553_27",0,0,0,0,0,0
"scaffold_1553_28",0,0,4,0,3,0
"scaffold_1553_29",0,0,2,0,0,0
"scaffold_1553_30",0,0,0,0,0,0
"scaffold_1553_31",0,0,0,0,0,0
"scaffold_1553_32",0,0,0,0,0,0
"scaffold_1553_33",0,0,0,0,0,0
"scaffold_1553_34",0,0,0,0,0,0
"scaffold_1553_35",0,0,0,0,0,0
"scaffold_1553_36",0,0,0,0,0,0
"scaffold_1553_37",0,0,0,0,2,3
"scaffold_1553_38",0,1,0,0,0,0
"scaffold_1553_39",0,0,0,1,0,0
"scaffold_1553_40",0,0,2,0,2,0
"scaffold_1553_41",0,0,0,0,0,0
"scaffold_16038_1",0,0,0,0,0,0
"scaffold_16038_2",0,0,0,0,0,0
"scaffold_16038_3",0,0,0,0,2,0
"scaffold_4140_1",0,0,0,0,0,0
"scaffold_4140_2",0,0,0,0,0,0
"scaffold_4140_3",0,0,0,0,1,1
"scaffold_4140_4",0,0,0,0,0,0
"scaffold_4140_5",0,0,0,0,0,0
"scaffold_4140_6",0,0,0,0,0,0
"scaffold_4140_7",0,0,1,0,2,0
"scaffold_4140_8",0,0,1,2,3,0
"scaffold_4140_9",0,0,0,0,0,0
"scaffold_4140_10",0,0,0,0,0,0
"scaffold_4140_11",0,0,0,0,0,0
"scaffold_4140_12",0,0,0,0,0,0
"scaffold_4140_13",0,0,0,0,0,0
"scaffold_4140_14",0,0,0,0,0,1
"scaffold_4140_15",0,0,0,0,0,0
"scaffold_4140_16",0,0,0,0,0,0
"scaffold_4140_17",0,0,0,0,0,0
"scaffold_3436_1",0,0,0,0,0,0
"scaffold_3436_2",0,0,0,0,1,0
"scaffold_3436_3",0,0,4,0,8,0
"scaffold_3436_4",0,0,3,1,11,1
"scaffold_3436_5",0,0,0,0,0,1
"scaffold_3436_6",0,0,0,0,0,0
"scaffold_3436_7",0,0,0,0,0,0
"scaffold_3436_8",0,0,0,0,0,0
"scaffold_3436_9",0,0,0,0,0,0
"scaffold_3436_10",0,0,0,0,0,0
"scaffold_3436_11",0,0,0,0,0,2
"scaffold_3436_12",0,0,0,0,0,0
"scaffold_3436_13",0,0,0,0,0,0
"scaffold_3436_14",0,0,0,0,0,0
"scaffold_3436_15",0,0,0,0,1,0
"scaffold_3436_16",1,0,0,0,0,1
"scaffold_3436_17",0,0,0,0,0,0
"scaffold_3436_18",0,0,0,0,0,0
"scaffold_3436_19",0,0,0,0,0,0
"scaffold_3436_20",0,0,0,0,0,0
"scaffold_85288_1",0,0,0,0,0,0
"scaffold_12247_1",0,0,0,0,0,0
"scaffold_12247_2",0,0,0,0,0,0
"scaffold_12247_3",0,0,0,0,0,0
"scaffold_12247_4",0,0,0,1,0,0
"scaffold_12247_5",0,0,0,0,0,0
"scaffold_12247_6",0,0,0,0,0,0
"scaffold_12247_7",0,0,1,0,2,0
"scaffold_12247_8",0,0,0,0,0,0
"scaffold_12247_9",0,0,5,0,0,1
"scaffold_16408_1",0,0,0,0,0,0
"scaffold_16408_2",0,0,0,0,0,0
"scaffold_16408_3",0,0,1,0,3,0
"scaffold_16408_4",0,0,0,0,2,0
"scaffold_16408_5",0,0,0,0,2,0
"scaffold_16408_6",0,0,0,0,0,0
"scaffold_16408_7",0,0,0,0,0,0
"scaffold_5492_1",0,0,0,0,0,0
"scaffold_5492_2",0,0,0,0,0,0
"scaffold_5492_3",0,0,0,0,0,0
"scaffold_5492_4",0,0,0,0,0,0
"scaffold_5492_5",0,0,0,0,0,0
"scaffold_5492_6",0,0,0,0,0,0
"scaffold_5492_7",0,0,0,0,0,0
"scaffold_5492_8",0,0,0,0,0,0
"scaffold_5492_9",0,0,0,0,0,0
"scaffold_5492_10",0,0,0,0,0,0
"scaffold_5492_11",0,0,0,0,0,0
"scaffold_6953_1",0,0,0,1,1,0
"scaffold_6953_2",0,0,0,0,0,2
"scaffold_6953_3",0,0,0,0,0,0
"scaffold_6953_4",0,0,0,0,2,0
"scaffold_6953_5",0,0,0,0,3,1
"scaffold_6953_6",0,0,0,0,0,0
"scaffold_6953_7",0,0,0,0,0,0
"scaffold_6953_8",0,0,0,0,0,0
"scaffold_6953_9",0,0,0,0,0,0
"scaffold_1087_1",0,0,0,0,1,0
"scaffold_1087_2",0,0,0,0,0,0
"scaffold_1087_3",0,0,2,0,0,0
"scaffold_1087_4",0,0,0,0,0,0
"scaffold_1087_5",0,0,2,0,4,0
"scaffold_1087_6",0,1,0,2,3,1
"scaffold_1087_7",0,0,0,0,0,0
"scaffold_1087_8",0,0,0,0,0,0
"scaffold_1087_9",0,0,0,0,0,0
"scaffold_1087_10",0,0,0,0,0,0
"scaffold_1087_11",0,0,0,0,0,0
"scaffold_1087_12",0,0,0,0,0,0
"scaffold_1087_13",0,0,0,0,0,0
"scaffold_1087_14",0,0,0,1,0,0
"scaffold_1087_15",0,0,1,0,0,2
"scaffold_1087_16",0,0,0,0,0,0
"scaffold_1087_17",0,0,0,2,4,3
"scaffold_1087_18",0,0,0,0,0,0
"scaffold_1087_19",0,0,0,1,0,0
"scaffold_1087_20",0,0,0,0,0,0
"scaffold_1087_21",0,0,0,0,0,0
"scaffold_1087_22",0,0,0,0,0,0
"scaffold_1087_23",0,0,0,0,0,0
"scaffold_1087_24",0,0,0,0,0,0
"scaffold_1087_25",0,0,0,0,0,1
"scaffold_1087_26",0,0,0,0,0,0
"scaffold_1087_27",0,0,5,2,5,1
"scaffold_1087_28",0,0,0,0,0,0
"scaffold_1087_29",0,0,0,0,0,0
"scaffold_1087_30",0,0,0,0,0,0
"scaffold_1087_31",0,0,0,0,0,0
"scaffold_1087_32",0,0,7,0,1,1
"scaffold_1087_33",0,0,0,0,0,0
"scaffold_1087_34",0,0,0,0,0,0
"scaffold_1087_35",0,0,0,0,1,0
"scaffold_1087_36",0,0,0,0,0,0
"scaffold_1087_37",0,0,0,0,0,0
"scaffold_1087_38",0,0,2,0,0,0
"scaffold_1087_39",0,0,0,0,0,0
"scaffold_1087_40",0,0,0,0,0,0
"scaffold_1087_41",0,0,0,1,3,1
"scaffold_1087_42",0,0,0,0,0,0
"scaffold_1087_43",0,0,0,0,0,0
"scaffold_1087_44",0,0,0,0,0,0
"scaffold_1087_45",0,0,7,0,1,0
"scaffold_1087_46",0,0,0,0,0,0
"scaffold_3794_1",0,0,0,0,0,0
"scaffold_3794_2",0,0,10,15,50,30
"scaffold_3794_3",0,0,0,0,0,0
"scaffold_3794_4",0,0,0,0,0,0
"scaffold_3794_5",0,0,0,0,0,0
"scaffold_3794_6",0,0,0,0,0,1
"scaffold_3794_7",0,0,8,4,4,6
"scaffold_3794_8",0,0,5,4,2,9
"scaffold_3794_9",0,0,1,0,0,2
"scaffold_3794_10",0,0,0,0,0,0
"scaffold_3794_11",0,0,0,0,4,0
"scaffold_3794_12",0,0,0,0,0,0
"scaffold_3794_13",0,0,0,0,0,0
"scaffold_3794_14",0,0,0,0,0,0
"scaffold_3794_15",0,0,0,0,0,0
