"","B1","B3","B4","E1","E2","E3"
"scaffold_28288_2",0,1,5,0,0,0
"scaffold_61135_1",0,0,0,0,0,0
"scaffold_61135_2",0,0,0,0,0,0
"scaffold_9926_1",0,0,0,0,0,0
"scaffold_9926_2",0,0,0,0,0,0
"scaffold_9926_3",0,0,0,0,0,0
"scaffold_9926_4",0,0,0,0,0,0
"scaffold_9926_5",0,0,1,0,0,0
"scaffold_9926_6",0,0,0,0,0,0
"scaffold_9926_7",0,0,0,0,0,0
"scaffold_9926_8",0,0,0,0,0,0
"scaffold_74326_1",0,0,0,0,0,0
"scaffold_74326_2",0,0,0,0,0,0
"scaffold_32696_1",0,0,1,0,0,0
"scaffold_32696_2",0,0,5,0,0,0
"scaffold_32696_3",0,0,6,0,0,0
"scaffold_76947_1",0,0,0,0,0,0
"scaffold_76947_2",0,0,2,0,0,0
"scaffold_76947_3",0,0,0,0,0,0
"scaffold_63506_1",0,0,0,0,0,0
"scaffold_63506_2",0,0,1,1,2,0
"scaffold_63506_3",0,0,2,3,0,0
"scaffold_77592_1",0,0,0,0,0,0
"scaffold_77592_2",0,0,1,0,0,0
"scaffold_46729_1",0,2,4,0,0,0
"scaffold_62540_1",0,0,0,0,0,0
"scaffold_62540_2",0,1,0,0,0,0
"scaffold_45042_1",0,0,0,0,0,0
"scaffold_45042_2",0,0,0,0,0,0
"scaffold_45042_3",0,0,0,0,0,0
"scaffold_17148_1",0,0,0,0,0,0
"scaffold_17148_2",0,0,0,0,0,1
"scaffold_17148_3",0,0,0,0,0,0
"scaffold_17148_4",0,0,0,0,0,0
"scaffold_22140_1",0,0,0,0,0,0
"scaffold_22140_2",0,0,0,0,0,0
"scaffold_22140_3",0,0,0,0,0,0
"scaffold_22140_4",0,0,0,0,0,0
"scaffold_22140_5",0,0,0,0,0,0
"scaffold_32804_1",0,0,0,0,0,0
"scaffold_68551_1",0,0,0,1,0,0
"scaffold_68551_2",0,2,0,1,1,3
"scaffold_65418_1",0,1,9,0,0,0
"scaffold_24121_1",0,0,4,0,0,0
"scaffold_24121_2",0,0,0,0,0,0
"scaffold_24121_3",0,0,1,0,0,0
"scaffold_85808_1",0,0,1,0,0,0
"scaffold_78596_1",0,0,0,0,0,0
"scaffold_78596_2",0,0,0,0,0,0
"scaffold_25014_1",0,0,2,1,2,0
"scaffold_15541_1",0,0,0,0,0,0
"scaffold_15541_2",0,2,11,0,0,5
"scaffold_15541_3",0,0,0,0,0,0
"scaffold_15541_4",0,0,0,0,0,0
"scaffold_15541_5",0,0,1,0,1,0
"scaffold_15541_6",0,0,0,0,0,0
"scaffold_23962_1",0,0,0,1,0,0
"scaffold_23962_2",0,0,0,0,0,0
"scaffold_23962_3",0,0,0,0,0,0
"scaffold_23962_4",0,0,0,0,0,0
"scaffold_23962_5",0,0,1,0,0,0
"scaffold_23962_6",0,0,0,0,0,0
"scaffold_15646_1",0,0,0,0,0,0
"scaffold_15646_2",0,0,0,0,0,0
"scaffold_15646_3",0,0,0,0,0,0
"scaffold_15646_4",0,5,1,0,0,0
"scaffold_15646_5",0,1,0,2,0,0
"scaffold_15646_6",0,0,0,0,0,0
"scaffold_15646_7",0,0,0,0,0,0
"scaffold_15646_8",0,0,0,0,0,0
"scaffold_34867_1",0,0,0,0,1,2
"scaffold_34867_2",0,0,0,0,0,0
"scaffold_34867_3",0,0,0,0,0,0
"scaffold_34867_4",0,0,1,0,0,0
"scaffold_56126_1",0,0,0,0,0,0
"scaffold_56126_2",0,0,0,0,0,0
"scaffold_75681_1",0,0,0,0,0,0
"scaffold_9795_1",0,0,0,0,0,0
"scaffold_9795_2",0,0,1,0,1,0
"scaffold_9795_3",0,0,1,0,0,0
"scaffold_9795_4",0,0,0,0,0,0
"scaffold_9795_5",0,0,0,0,0,0
"scaffold_9795_6",0,0,4,0,3,3
"scaffold_9795_7",0,0,0,0,0,0
"scaffold_9795_8",0,0,1,0,0,0
"scaffold_9795_9",0,0,1,0,0,1
"scaffold_9795_10",0,0,1,0,0,0
"scaffold_9795_11",0,0,1,1,2,0
"scaffold_76379_1",0,0,0,0,2,0
"scaffold_48245_1",0,0,0,0,0,0
"scaffold_48245_2",0,0,0,0,0,0
"scaffold_48245_3",0,0,0,0,0,0
"scaffold_48245_4",0,0,0,0,0,0
"scaffold_44001_1",0,0,3,1,2,2
"scaffold_44001_2",0,0,8,0,0,0
"scaffold_66371_1",0,0,0,0,0,0
"scaffold_66371_2",0,0,0,0,0,0
"scaffold_43203_1",0,0,2,0,0,0
"scaffold_43203_2",0,0,0,0,0,0
"scaffold_43203_3",0,0,0,0,0,0
"scaffold_31102_1",0,0,1,0,0,0
"scaffold_31102_2",0,0,0,0,0,0
"scaffold_31102_3",0,0,1,0,0,0
"scaffold_31102_4",0,0,0,0,0,0
"scaffold_13895_1",0,0,0,0,0,0
"scaffold_13895_2",0,0,0,0,0,0
"scaffold_13895_3",0,0,0,0,0,0
"scaffold_13895_4",0,0,0,0,0,0
"scaffold_13895_5",0,0,0,0,0,0
"scaffold_13895_6",0,0,0,0,0,0
"scaffold_33502_1",0,0,1,1,0,0
"scaffold_33502_2",0,2,0,0,0,0
"scaffold_33502_3",0,0,5,0,1,0
"scaffold_33607_1",0,0,5,0,0,0
"scaffold_33607_2",0,0,5,0,0,0
"scaffold_33607_3",0,0,0,0,0,0
"scaffold_29940_1",0,0,1,1,1,0
"scaffold_29940_2",0,0,0,1,0,0
"scaffold_29940_3",0,0,0,0,0,0
"scaffold_29940_4",0,0,0,0,0,0
"scaffold_67867_1",0,0,0,0,0,0
"scaffold_67867_2",0,0,1,0,0,0
"scaffold_67867_3",0,0,1,0,0,0
"scaffold_84111_1",0,0,0,0,1,1
"scaffold_41687_1",0,0,0,0,0,0
"scaffold_41687_2",0,0,0,0,0,3
"scaffold_76647_1",0,0,0,0,0,0
"scaffold_2741_1",0,0,0,0,0,0
"scaffold_2741_2",0,0,0,0,0,0
"scaffold_2741_3",0,2,1,0,4,1
"scaffold_2741_4",0,0,0,0,0,0
"scaffold_2741_5",1,0,0,0,0,2
"scaffold_2741_6",0,0,0,0,0,0
"scaffold_2741_7",0,0,0,0,0,0
"scaffold_2741_8",0,0,0,0,0,0
"scaffold_2741_9",0,0,0,0,0,0
"scaffold_2741_10",0,0,0,0,0,0
"scaffold_2741_11",0,0,0,0,0,0
"scaffold_2741_12",0,0,0,0,0,0
"scaffold_2741_13",0,0,0,0,0,0
"scaffold_2741_14",0,0,0,0,0,0
"scaffold_2741_15",0,0,0,0,0,0
"scaffold_2741_16",2,0,2,1,12,4
"scaffold_2741_17",3,0,0,7,9,11
"scaffold_2741_18",0,0,2,2,8,0
"scaffold_32578_1",0,0,0,0,0,0
"scaffold_32578_2",0,0,1,0,0,0
"scaffold_87743_1",0,0,0,0,0,0
"scaffold_82952_1",0,0,0,0,0,0
"scaffold_82952_2",0,0,0,0,0,0
"scaffold_9687_1",0,0,0,0,0,0
"scaffold_9687_2",0,0,0,0,0,0
"scaffold_9687_3",0,0,0,0,0,0
"scaffold_9687_4",0,0,0,0,0,0
"scaffold_9687_5",0,0,0,0,0,0
"scaffold_9687_6",0,0,0,0,0,0
"scaffold_9687_7",0,0,0,0,1,0
"scaffold_9687_8",0,1,12,1,3,0
"scaffold_70394_1",0,0,1,0,0,0
"scaffold_44399_1",0,0,2,0,0,0
"scaffold_44399_2",0,0,0,0,0,0
"scaffold_44399_3",0,5,2,0,0,1
"scaffold_44399_4",0,0,0,0,0,0
"scaffold_27140_1",0,0,0,0,0,1
"scaffold_27140_2",0,0,2,0,2,0
"scaffold_86841_1",0,0,0,0,0,0
"scaffold_86841_2",0,0,0,0,0,0
"scaffold_28789_1",0,0,0,0,6,0
"scaffold_28789_2",0,0,0,0,0,0
"scaffold_28789_3",0,0,0,0,0,0
"scaffold_35816_1",0,0,0,0,0,0
"scaffold_35816_2",0,0,5,0,0,0
"scaffold_74883_1",0,0,0,0,0,0
"scaffold_78395_1",0,0,0,0,0,0
"scaffold_47709_1",0,0,4,0,0,0
"scaffold_47709_2",0,0,2,0,0,0
"scaffold_47709_3",0,0,0,0,0,0
"scaffold_40494_1",0,0,2,1,0,1
"scaffold_40494_2",0,0,0,0,0,0
"scaffold_62690_1",0,0,0,0,0,0
"scaffold_76506_1",0,0,0,0,0,0
"scaffold_78188_1",0,0,0,0,0,0
"scaffold_78188_2",0,0,0,0,0,0
"scaffold_78188_3",0,0,0,0,0,0
"scaffold_78188_4",0,0,0,0,0,0
"scaffold_38772_1",0,0,0,0,0,0
"scaffold_38772_2",0,2,9,0,0,0
"scaffold_38772_3",0,0,0,0,0,0
"scaffold_38772_4",0,0,0,0,0,0
"scaffold_58552_1",0,0,0,0,0,0
"scaffold_58552_2",0,0,0,0,0,0
"scaffold_85186_1",0,0,2,0,2,0
"scaffold_85186_2",0,0,0,0,0,0
"scaffold_60575_1",0,0,0,0,0,0
"scaffold_60575_2",0,2,3,0,0,0
"scaffold_60575_3",0,0,0,0,0,0
"scaffold_42166_1",0,0,0,0,0,0
"scaffold_42166_2",0,0,0,0,0,0
"scaffold_42166_3",0,0,0,0,0,0
"scaffold_42166_4",0,0,0,0,0,1
"scaffold_28669_1",0,0,0,0,0,0
"scaffold_28669_2",0,0,0,0,0,0
"scaffold_28669_3",0,0,1,0,0,0
"scaffold_28669_4",0,1,2,0,0,0
"scaffold_3461_1",12,0,4,0,1,2
"scaffold_3461_2",0,0,0,1,0,0
"scaffold_3461_3",0,0,0,0,0,0
"scaffold_3461_4",0,0,0,0,0,0
"scaffold_3461_5",0,0,0,0,0,0
"scaffold_3461_6",0,0,0,0,0,0
"scaffold_3461_7",0,0,0,0,0,0
"scaffold_3461_8",0,0,0,0,0,0
"scaffold_3461_9",0,0,0,0,0,0
"scaffold_3461_10",0,0,0,0,0,0
"scaffold_3461_11",0,0,0,0,0,0
"scaffold_3461_12",0,0,0,0,0,0
"scaffold_3461_13",0,0,0,0,0,0
"scaffold_3461_14",0,0,0,0,0,0
"scaffold_3461_15",0,0,0,0,0,0
"scaffold_3461_16",0,0,0,0,0,0
"scaffold_3461_17",0,0,0,0,0,0
"scaffold_3461_18",0,0,0,0,0,0
"scaffold_3461_19",0,0,0,0,0,0
"scaffold_3461_20",0,0,0,0,0,0
"scaffold_3461_21",0,0,1,1,1,0
"scaffold_3461_22",0,0,1,0,0,0
"scaffold_3461_23",0,0,0,0,0,2
"scaffold_55683_1",0,0,0,0,0,0
"scaffold_55683_2",0,0,1,0,0,0
"scaffold_55683_3",0,0,0,0,0,0
"scaffold_46934_1",0,0,0,0,0,0
"scaffold_46934_2",0,0,2,0,0,0
"scaffold_46934_3",0,0,0,0,0,0
"scaffold_85129_1",0,0,0,0,0,0
"scaffold_85129_2",0,0,3,0,0,0
"scaffold_12477_1",0,0,0,0,0,0
"scaffold_12477_2",0,0,4,0,2,2
"scaffold_12477_3",0,0,0,0,0,0
"scaffold_12477_4",0,0,1,0,1,3
"scaffold_12477_5",0,0,0,0,1,0
"scaffold_12477_6",0,0,0,0,0,0
"scaffold_12477_7",0,0,2,0,0,0
"scaffold_12477_8",0,0,0,0,0,0
"scaffold_75653_1",0,0,0,0,0,0
"scaffold_75653_2",0,0,0,0,0,0
"scaffold_75653_3",0,0,0,0,0,0
"scaffold_21824_1",0,0,0,0,0,0
"scaffold_21824_2",0,0,0,0,0,0
"scaffold_21824_3",0,0,0,0,0,0
"scaffold_21824_4",0,0,1,0,0,0
"scaffold_21824_5",0,0,0,0,0,0
"scaffold_71311_1",0,3,5,0,0,0
"scaffold_71311_2",0,0,0,0,0,0
"scaffold_52469_1",0,0,0,0,0,0
"scaffold_52469_2",0,0,0,0,0,0
"scaffold_52469_3",0,0,0,0,0,0
"scaffold_41230_1",0,2,1,0,0,0
"scaffold_41230_2",0,0,5,0,1,0
"scaffold_33452_1",0,0,1,0,0,0
"scaffold_33452_2",0,0,0,0,1,0
"scaffold_33452_3",0,0,2,0,0,0
"scaffold_33452_4",0,0,0,0,0,0
"scaffold_20106_1",0,0,0,0,0,0
"scaffold_20106_2",0,0,0,0,0,0
"scaffold_20106_3",0,0,0,0,2,0
"scaffold_20106_4",0,0,0,0,0,0
"scaffold_20106_5",0,1,0,0,0,0
"scaffold_12252_1",0,0,1,0,0,0
"scaffold_12252_2",0,0,0,0,0,0
"scaffold_12252_3",0,0,9,0,0,0
"scaffold_12252_4",0,0,0,0,0,0
"scaffold_12252_5",0,0,0,0,0,0
"scaffold_42159_1",0,0,0,0,0,0
"scaffold_42159_2",0,0,3,1,2,0
"scaffold_42159_3",0,0,0,0,0,0
"scaffold_42159_4",0,0,0,0,0,0
"scaffold_42159_5",0,0,0,0,0,0
"scaffold_79758_1",0,0,4,0,0,0
"scaffold_79758_2",0,0,0,0,0,0
"scaffold_10910_1",0,0,0,0,0,0
"scaffold_10910_2",0,0,4,0,0,0
"scaffold_10910_3",0,0,0,0,0,0
"scaffold_10910_4",0,0,2,0,0,0
"scaffold_10910_5",0,0,0,0,0,0
"scaffold_10910_6",0,0,0,0,0,0
"scaffold_10910_7",0,0,0,0,0,0
"scaffold_10910_8",0,0,0,0,0,0
"scaffold_10910_9",0,0,0,0,0,0
"scaffold_10910_10",0,0,0,0,0,0
"scaffold_20514_1",0,0,0,0,0,0
"scaffold_20514_2",0,0,0,0,0,0
"scaffold_20514_3",0,0,0,0,1,0
"scaffold_20514_4",0,0,0,0,0,0
"scaffold_20514_5",0,1,1,0,1,0
"scaffold_20514_6",0,0,0,0,0,0
"scaffold_57699_1",0,0,0,0,0,0
"scaffold_4246_1",2,0,3,1,17,2
"scaffold_4246_2",0,0,0,0,0,0
"scaffold_4246_3",0,0,1,0,0,0
"scaffold_4246_4",1,0,18,3,19,5
"scaffold_4246_5",1,0,26,3,12,3
"scaffold_4246_6",1,3,41,6,10,7
"scaffold_4246_7",0,0,6,1,1,1
"scaffold_4246_8",2,2,18,3,15,13
"scaffold_4246_9",1,4,168,18,48,40
"scaffold_4246_10",0,1,8,0,1,0
"scaffold_4246_11",0,0,0,0,0,0
"scaffold_4246_12",0,0,4,0,0,0
"scaffold_4246_13",0,0,0,0,1,2
"scaffold_4246_14",0,0,4,0,0,0
"scaffold_4246_15",0,4,4,0,0,0
"scaffold_4246_16",0,2,0,0,0,2
"scaffold_4246_17",0,1,2,0,0,0
"scaffold_48799_1",0,3,62,3,4,10
"scaffold_48799_2",0,0,0,0,1,0
"scaffold_76505_1",0,0,0,0,0,0
"scaffold_76505_2",0,0,0,0,0,0
"scaffold_61282_1",0,0,0,0,0,0
"scaffold_61282_2",0,0,0,0,0,0
"scaffold_61282_3",0,0,0,0,0,0
"scaffold_31325_1",0,0,0,0,0,0
"scaffold_31325_2",0,0,5,0,0,0
"scaffold_29303_1",0,0,0,0,0,0
"scaffold_29303_2",0,0,3,0,0,0
"scaffold_29303_3",0,0,0,0,0,0
"scaffold_29303_4",0,0,0,0,0,0
"scaffold_30251_1",0,0,4,0,1,0
"scaffold_30251_2",0,0,1,0,0,0
"scaffold_13344_1",0,3,1,0,0,0
"scaffold_13344_2",0,0,1,0,0,0
"scaffold_13344_3",0,0,4,0,0,0
"scaffold_13344_4",0,0,0,0,0,0
"scaffold_13344_5",0,0,2,0,0,0
"scaffold_13344_6",0,0,1,0,1,0
"scaffold_16347_1",0,0,3,0,0,0
"scaffold_16347_2",0,0,0,0,0,0
"scaffold_16347_3",0,0,1,0,0,0
"scaffold_16347_4",0,0,0,0,0,0
"scaffold_16347_5",0,0,1,0,0,0
"scaffold_71291_1",0,1,0,0,0,0
"scaffold_71291_2",0,1,4,0,2,0
"scaffold_17878_1",0,0,0,0,0,0
"scaffold_17878_2",0,0,5,0,0,1
"scaffold_17878_3",0,0,1,0,0,0
"scaffold_17878_4",0,0,9,0,0,2
"scaffold_48735_1",0,0,0,0,0,0
"scaffold_48735_2",0,0,0,0,0,0
"scaffold_51355_1",2,2,9,1,1,2
"scaffold_51355_2",0,0,1,0,1,1
"scaffold_31841_1",0,0,0,0,0,0
"scaffold_31841_2",0,0,2,0,0,0
"scaffold_31841_3",0,0,0,0,0,0
"scaffold_13702_1",0,0,0,0,0,0
"scaffold_13702_2",0,0,0,0,0,0
"scaffold_13702_3",0,2,1,0,1,0
"scaffold_13702_4",0,3,13,3,3,0
"scaffold_32979_1",0,0,0,0,0,0
"scaffold_32979_2",0,0,0,0,0,0
"scaffold_32979_3",0,0,0,0,0,0
"scaffold_78246_1",0,0,1,0,0,0
"scaffold_28667_1",0,0,0,0,0,0
"scaffold_28667_2",0,0,0,0,0,0
"scaffold_28667_3",0,0,0,0,0,0
"scaffold_28667_4",0,0,0,0,0,0
"scaffold_39169_1",0,0,0,0,0,0
"scaffold_39169_2",0,1,7,0,0,0
"scaffold_39169_3",0,0,0,0,0,0
"scaffold_26349_1",0,0,0,0,0,0
"scaffold_26349_2",0,1,3,0,2,0
"scaffold_26349_3",0,0,1,0,0,0
"scaffold_20526_1",0,0,6,0,2,1
"scaffold_20526_2",0,0,0,0,0,0
"scaffold_20526_3",0,1,10,1,5,6
"scaffold_20526_4",0,0,0,0,0,1
"scaffold_22765_1",0,0,0,0,0,0
"scaffold_22765_2",0,0,0,0,0,0
"scaffold_22765_3",0,0,0,0,0,0
"scaffold_22765_4",0,0,0,0,0,0
"scaffold_15617_1",0,2,0,0,0,0
"scaffold_15617_2",0,0,2,0,1,0
"scaffold_15617_3",0,0,0,0,0,0
"scaffold_15617_4",0,0,0,0,0,0
"scaffold_15617_5",0,0,0,0,0,0
"scaffold_84779_1",0,0,2,0,0,1
"scaffold_84779_2",0,0,17,1,6,1
"scaffold_84779_3",0,0,1,0,0,0
"scaffold_13565_1",4,0,1,0,1,0
"scaffold_13565_2",0,0,0,1,0,0
"scaffold_13565_3",0,0,0,0,0,0
"scaffold_41075_1",0,0,0,0,0,0
"scaffold_41075_2",0,0,1,0,0,0
"scaffold_12134_1",0,1,1,0,1,0
"scaffold_12134_2",0,0,0,0,0,0
"scaffold_12134_3",0,0,2,1,0,0
"scaffold_12134_4",0,0,2,0,0,0
"scaffold_12134_5",0,0,0,0,0,0
"scaffold_12134_6",1,0,0,0,0,0
"scaffold_12134_7",0,1,3,0,2,0
"scaffold_65275_1",0,0,4,0,0,0
"scaffold_65275_2",0,0,0,0,0,0
"scaffold_73256_1",0,0,0,0,0,0
"scaffold_73256_2",0,0,2,0,0,0
"scaffold_20694_1",0,0,0,0,0,0
"scaffold_20694_2",0,0,0,0,0,0
"scaffold_20694_3",0,0,0,0,0,0
"scaffold_20694_4",0,0,0,0,0,0
"scaffold_32301_1",0,0,0,0,0,0
"scaffold_32301_2",0,1,9,4,1,6
"scaffold_33130_1",0,0,1,0,0,0
"scaffold_33130_2",0,0,12,0,3,2
"scaffold_33130_3",0,0,0,0,0,0
"scaffold_33130_4",0,0,0,0,0,0
"scaffold_74078_1",0,0,0,0,0,0
"scaffold_22687_1",0,2,9,0,0,0
"scaffold_22687_2",0,0,0,0,0,0
"scaffold_22687_3",0,0,1,0,0,0
"scaffold_22687_4",0,0,0,0,0,0
"scaffold_59610_1",0,0,0,0,0,0
"scaffold_59610_2",0,0,0,0,0,0
"scaffold_59610_3",0,0,0,0,0,0
"scaffold_74247_1",0,0,2,0,0,0
"scaffold_41933_1",0,0,1,0,0,0
"scaffold_41933_2",0,0,1,0,0,0
"scaffold_41933_3",0,0,0,0,0,0
"scaffold_41933_4",0,0,1,0,0,0
"scaffold_28886_1",0,0,0,0,0,0
"scaffold_28886_2",0,0,1,0,0,0
"scaffold_28886_3",0,0,0,0,0,0
"scaffold_28886_4",0,0,0,0,0,0
"scaffold_63017_1",0,0,1,0,0,0
"scaffold_63017_2",0,0,0,0,0,0
"scaffold_10393_1",0,2,2,0,0,1
"scaffold_10393_2",0,0,0,0,0,0
"scaffold_10393_3",3,0,8,1,1,1
"scaffold_10393_4",0,0,0,0,0,0
"scaffold_10393_5",0,0,1,0,0,0
"scaffold_10393_6",0,0,2,0,2,0
"scaffold_10393_7",6,6,87,55,121,108
"scaffold_10393_8",0,0,2,0,3,0
"scaffold_10393_9",0,0,0,0,0,0
"scaffold_10393_10",0,0,0,0,0,0
"scaffold_69164_1",0,0,2,0,0,0
"scaffold_69164_2",0,0,0,0,0,0
"scaffold_69164_3",0,4,1,0,0,0
"scaffold_71436_1",1,0,2,0,0,0
"scaffold_71436_2",0,0,0,0,0,3
"scaffold_85688_1",0,0,0,0,0,0
"scaffold_85688_2",0,0,0,0,0,0
"scaffold_89874_1",0,0,0,0,0,0
"scaffold_89874_2",0,0,0,0,0,0
"scaffold_55520_1",0,0,1,0,0,0
"scaffold_55520_2",0,0,0,0,0,0
"scaffold_67959_1",0,0,0,0,0,0
"scaffold_67959_2",0,0,0,0,0,0
"scaffold_19122_1",0,0,0,0,0,0
"scaffold_19122_2",0,0,0,0,0,0
"scaffold_19122_3",0,0,0,0,0,0
"scaffold_19122_4",0,0,0,0,0,0
"scaffold_72027_1",0,0,2,0,0,0
"scaffold_72027_2",0,0,0,0,0,0
"scaffold_11079_1",0,0,4,0,0,0
"scaffold_11079_2",0,0,0,0,0,0
"scaffold_11079_3",1,4,32,1,1,0
"scaffold_11079_4",0,0,0,0,0,0
"scaffold_11079_5",0,0,0,0,0,0
"scaffold_11079_6",0,0,0,0,0,0
"scaffold_11079_7",0,1,1,0,0,0
"scaffold_16618_1",0,0,2,1,0,0
"scaffold_16618_2",0,0,0,0,0,0
"scaffold_16618_3",0,1,0,1,1,0
"scaffold_37175_1",0,0,1,0,0,0
"scaffold_37175_2",0,0,1,0,0,0
"scaffold_28766_1",0,0,0,0,0,0
"scaffold_28766_2",0,0,1,0,0,0
"scaffold_28766_3",0,0,0,0,0,0
"scaffold_28766_4",0,0,0,0,0,0
"scaffold_12863_1",0,0,3,0,2,1
"scaffold_12863_2",0,0,0,0,0,0
"scaffold_12863_3",0,0,0,0,0,0
"scaffold_12863_4",0,0,0,0,0,0
"scaffold_12863_5",0,0,0,0,0,0
"scaffold_12863_6",0,0,0,0,0,0
"scaffold_12863_7",0,0,0,0,0,0
"scaffold_12863_8",0,0,1,0,0,0
"scaffold_12863_9",0,0,0,0,0,0
"scaffold_10022_1",0,0,0,0,0,0
"scaffold_10022_2",0,0,2,0,0,0
"scaffold_10022_3",0,0,1,0,0,0
"scaffold_10022_4",0,0,0,0,0,0
"scaffold_10022_5",0,0,0,0,0,0
"scaffold_10022_6",0,0,0,0,0,0
"scaffold_10022_7",0,0,0,0,0,0
"scaffold_10022_8",0,0,0,0,0,0
"scaffold_10022_9",0,0,0,1,0,0
"scaffold_10022_10",0,0,3,0,0,0
"scaffold_10022_11",0,0,1,0,0,0
"scaffold_10022_12",0,0,0,0,0,0
"scaffold_84132_1",0,0,2,0,0,0
"scaffold_84132_2",0,0,0,0,0,0
"scaffold_84132_3",0,0,0,0,0,0
"scaffold_30992_1",0,0,7,0,3,0
"scaffold_30992_2",0,2,0,0,0,0
"scaffold_15199_1",0,0,2,0,0,1
"scaffold_15199_2",0,0,2,0,0,0
"scaffold_15199_3",0,0,0,0,0,0
"scaffold_15199_4",0,0,0,0,0,0
"scaffold_15199_5",0,2,9,0,2,0
"scaffold_15199_6",0,0,1,0,0,0
"scaffold_29119_1",0,0,0,0,0,0
"scaffold_29119_2",0,0,0,0,0,0
"scaffold_12099_1",0,0,0,0,0,0
"scaffold_12099_2",0,0,0,0,0,0
"scaffold_12099_3",0,0,0,0,0,0
"scaffold_12099_4",0,0,0,0,0,0
"scaffold_12099_5",0,0,0,0,0,0
"scaffold_12099_6",0,0,0,0,0,0
"scaffold_12099_7",0,1,2,0,0,0
"scaffold_12099_8",0,0,0,0,0,0
"scaffold_88734_1",0,0,0,0,0,0
"scaffold_88734_2",0,0,0,0,0,0
"scaffold_56536_1",0,0,0,0,0,0
"scaffold_56536_2",0,0,1,0,0,2
"scaffold_56536_3",0,0,0,1,2,1
"scaffold_56536_4",0,0,0,0,0,0
"scaffold_30845_1",0,0,1,0,0,0
"scaffold_30845_2",0,0,2,0,0,0
"scaffold_30845_3",0,0,2,0,0,0
"scaffold_41134_1",0,0,0,0,0,0
"scaffold_41134_2",0,0,0,0,1,0
"scaffold_41134_3",0,0,0,2,1,0
"scaffold_41134_4",0,0,4,0,3,2
"scaffold_43012_1",0,0,0,0,0,0
"scaffold_43012_2",0,0,0,0,0,0
"scaffold_43012_3",0,0,0,0,0,0
"scaffold_57224_1",0,0,0,0,0,0
"scaffold_57224_2",0,0,0,0,0,0
"scaffold_57224_3",0,0,3,0,0,0
"scaffold_8760_1",0,0,0,0,0,0
"scaffold_8760_2",0,0,0,0,0,0
"scaffold_8760_3",0,0,0,0,0,0
"scaffold_8760_4",0,0,0,0,0,0
"scaffold_8760_5",0,0,0,0,0,0
"scaffold_8760_6",0,0,0,0,0,0
"scaffold_8760_7",0,0,1,0,0,0
"scaffold_8760_8",0,0,0,0,0,0
"scaffold_8760_9",0,0,0,0,0,0
"scaffold_8760_10",0,1,1,0,0,0
"scaffold_8760_11",0,0,0,0,0,0
"scaffold_8760_12",0,0,0,0,0,0
"scaffold_8760_13",4,0,11,4,11,2
"scaffold_8760_14",0,0,0,0,0,0
"scaffold_71544_1",0,0,0,0,0,0
"scaffold_88710_1",0,1,4,1,0,0
"scaffold_42160_1",0,0,1,0,0,1
"scaffold_42160_2",0,0,0,0,0,0
"scaffold_34757_1",0,0,0,0,0,0
"scaffold_34757_2",0,0,2,0,0,0
"scaffold_34757_3",0,1,0,0,0,0
"scaffold_31771_1",0,0,5,0,0,0
"scaffold_31771_2",0,1,0,0,1,0
"scaffold_31771_3",0,0,2,4,2,3
"scaffold_27106_1",0,0,0,0,0,0
"scaffold_27106_2",0,0,0,0,0,0
"scaffold_27106_3",0,0,0,0,0,0
"scaffold_65809_1",0,0,0,0,0,0
"scaffold_65809_2",0,0,0,0,0,0
"scaffold_65809_3",0,0,4,0,1,0
"scaffold_46480_1",0,0,1,0,0,2
"scaffold_46480_2",0,0,0,0,0,0
"scaffold_46480_3",0,0,0,0,0,0
"scaffold_46480_4",0,0,0,0,0,0
"scaffold_18082_1",0,0,2,0,0,0
"scaffold_18082_2",0,0,0,0,0,0
"scaffold_18082_3",0,1,4,0,2,1
"scaffold_18082_4",0,0,0,0,0,0
"scaffold_82667_1",0,0,0,0,0,0
"scaffold_82667_2",0,0,7,0,0,0
"scaffold_25725_1",0,0,1,0,0,0
"scaffold_25725_2",0,0,4,0,0,0
"scaffold_25725_3",2,0,4,0,0,2
"scaffold_25725_4",0,0,0,0,0,0
"scaffold_25725_5",0,0,0,0,0,0
"scaffold_25725_6",0,0,0,0,0,0
"scaffold_25725_7",0,0,0,0,0,0
"scaffold_52196_1",0,0,1,0,0,0
"scaffold_85472_1",0,0,0,0,0,0
"scaffold_85472_2",0,0,0,0,0,0
"scaffold_70885_1",0,0,1,0,0,0
"scaffold_70885_2",0,1,1,0,0,0
"scaffold_74824_1",0,0,0,0,0,0
"scaffold_74824_2",0,0,0,0,0,0
"scaffold_28627_1",0,0,0,0,0,0
"scaffold_28627_2",0,0,0,0,0,0
"scaffold_28627_3",0,0,0,0,0,0
"scaffold_28627_4",0,0,0,0,0,0
"scaffold_28627_5",0,0,0,0,0,0
"scaffold_55306_1",0,0,0,0,1,1
"scaffold_55306_2",2,0,2,35,54,46
"scaffold_55306_3",0,0,0,0,0,0
"scaffold_55306_4",0,0,0,0,0,0
"scaffold_19036_1",0,0,0,0,0,0
"scaffold_19036_2",0,0,0,0,0,0
"scaffold_19036_3",0,0,0,0,0,0
"scaffold_19036_4",0,0,0,0,0,0
"scaffold_19036_5",0,5,5,0,5,1
"scaffold_19036_6",0,0,0,0,0,0
"scaffold_79807_1",0,0,0,0,0,0
