"","B1","B3","B4","E1","E2","E3"
"scaffold_3384_17",0,0,0,0,0,0
"scaffold_3384_18",0,0,0,0,0,0
"scaffold_3384_19",0,0,0,0,0,0
"scaffold_3384_20",0,0,0,0,0,0
"scaffold_3384_21",0,0,0,0,0,0
"scaffold_3384_22",0,0,0,0,0,0
"scaffold_3384_23",0,0,0,0,0,0
"scaffold_3384_24",0,0,0,0,0,0
"scaffold_3384_25",0,0,0,0,0,0
"scaffold_10080_1",0,0,0,0,0,0
"scaffold_10080_2",0,0,0,0,0,0
"scaffold_10080_3",0,0,0,0,0,0
"scaffold_10080_4",0,0,0,0,0,0
"scaffold_10080_5",0,0,0,0,0,0
"scaffold_10080_6",0,0,0,0,0,0
"scaffold_10080_7",0,0,0,0,0,0
"scaffold_10080_8",0,0,0,0,0,0
"scaffold_33467_1",0,0,0,0,0,0
"scaffold_10876_1",0,0,0,0,0,0
"scaffold_10876_2",0,0,0,0,0,0
"scaffold_10876_3",0,0,0,0,0,0
"scaffold_10876_4",0,0,0,0,0,0
"scaffold_10876_5",0,0,0,0,0,0
"scaffold_10876_6",0,0,0,0,0,0
"scaffold_3829_1",0,0,0,0,0,0
"scaffold_3829_2",0,0,0,0,0,0
"scaffold_3829_3",0,0,0,0,0,0
"scaffold_3829_4",0,0,0,0,0,0
"scaffold_3829_5",0,0,0,0,0,0
"scaffold_3829_6",0,0,0,0,0,0
"scaffold_3829_7",0,0,0,0,0,0
"scaffold_3829_8",0,0,0,0,0,0
"scaffold_3829_9",0,0,0,0,0,0
"scaffold_3829_10",0,0,0,0,0,0
"scaffold_3829_11",0,0,0,0,0,0
"scaffold_3829_12",0,0,0,0,0,0
"scaffold_3829_13",0,0,0,0,0,0
"scaffold_3829_14",0,0,0,0,0,0
"scaffold_3829_15",0,0,0,0,0,0
"scaffold_3829_16",0,0,0,0,0,0
"scaffold_3829_17",0,0,0,0,0,0
"scaffold_3829_18",0,0,0,0,0,0
"scaffold_3829_19",0,0,0,0,0,0
"scaffold_3829_20",0,0,0,0,0,0
"scaffold_3829_21",0,0,0,0,0,0
"scaffold_3829_22",0,0,0,0,0,0
"scaffold_3829_23",0,0,0,0,0,0
"scaffold_3829_24",0,0,0,0,0,0
"scaffold_3829_25",0,0,0,0,0,0
"scaffold_3829_26",0,0,0,0,0,0
"scaffold_10278_1",0,0,0,0,0,0
"scaffold_10278_2",0,0,0,0,0,0
"scaffold_10278_3",0,0,0,0,0,0
"scaffold_10278_4",0,0,0,0,0,0
"scaffold_10278_5",0,0,0,0,0,0
"scaffold_10278_6",0,0,0,0,0,0
"scaffold_10278_7",0,0,0,0,0,0
"scaffold_42321_1",0,0,0,0,0,0
"scaffold_42321_2",0,0,0,0,0,0
"scaffold_42321_3",0,0,0,0,0,0
"scaffold_5869_1",0,0,0,0,0,0
"scaffold_5869_2",0,0,0,0,0,0
"scaffold_5869_3",0,0,0,0,0,0
"scaffold_5869_4",0,0,0,0,0,0
"scaffold_5869_5",0,0,0,0,0,0
"scaffold_5869_6",0,0,0,0,0,0
"scaffold_5869_7",0,0,1,0,0,0
"scaffold_5869_8",0,0,0,0,0,0
"scaffold_5869_9",0,0,0,0,0,0
"scaffold_5869_10",0,0,0,0,0,0
"scaffold_5869_11",0,0,0,0,0,0
"scaffold_5869_12",0,0,0,0,0,0
"scaffold_28726_1",0,0,0,0,0,0
"scaffold_28726_2",0,0,0,0,0,0
"scaffold_28726_3",0,0,0,0,0,0
"scaffold_43756_1",0,0,0,0,0,0
"scaffold_43756_2",0,0,0,0,0,0
"scaffold_2548_1",0,0,0,0,0,0
"scaffold_2548_2",0,0,0,0,0,0
"scaffold_2548_3",0,0,0,0,0,0
"scaffold_2548_4",0,0,0,0,0,0
"scaffold_2548_5",0,0,0,0,0,0
"scaffold_2548_6",0,0,0,0,0,0
"scaffold_2548_7",0,0,0,0,0,0
"scaffold_2548_8",0,0,0,0,0,0
"scaffold_2548_9",0,0,0,0,0,0
"scaffold_2548_10",0,0,1,0,0,0
"scaffold_2548_11",0,0,0,0,0,0
"scaffold_2548_12",0,0,0,0,0,0
"scaffold_2548_13",0,0,0,0,0,0
"scaffold_2548_14",0,0,0,0,0,0
"scaffold_2548_15",0,0,0,0,0,0
"scaffold_2548_16",0,2,0,0,0,0
"scaffold_2548_17",0,0,0,0,0,0
"scaffold_2548_18",0,0,0,0,0,0
"scaffold_2548_19",0,0,0,0,0,0
"scaffold_2548_20",0,0,0,0,0,0
"scaffold_2548_21",0,0,0,0,0,0
"scaffold_2548_22",0,0,0,0,0,0
"scaffold_2548_23",0,0,0,0,0,0
"scaffold_2548_24",0,0,0,0,0,0
"scaffold_2548_25",0,0,0,0,0,0
"scaffold_11921_1",0,0,0,0,0,0
"scaffold_11921_2",0,0,0,0,0,0
"scaffold_11921_3",0,0,0,0,0,0
"scaffold_11921_4",0,0,0,0,0,0
"scaffold_11921_5",0,0,0,0,0,0
"scaffold_11921_6",0,0,0,0,0,0
"scaffold_6876_1",0,0,0,0,0,0
"scaffold_6876_2",0,0,0,0,0,0
"scaffold_6876_3",0,0,0,0,0,0
"scaffold_6876_4",0,0,0,0,0,0
"scaffold_6876_5",0,0,0,0,0,0
"scaffold_6876_6",0,0,0,0,0,0
"scaffold_6876_7",0,0,0,0,0,0
"scaffold_6876_8",0,0,0,0,0,0
"scaffold_6876_9",0,0,0,0,0,0
"scaffold_6876_10",0,0,0,0,0,0
"scaffold_6876_11",0,0,0,0,0,0
"scaffold_6876_12",0,0,0,0,0,0
"scaffold_4126_1",0,0,0,0,0,0
"scaffold_4126_2",0,0,2,0,0,0
"scaffold_4126_3",0,0,0,0,0,0
"scaffold_4126_4",0,0,0,0,0,0
"scaffold_4126_5",0,0,0,0,0,0
"scaffold_4126_6",0,0,0,0,0,0
"scaffold_4126_7",0,0,0,0,0,0
"scaffold_4126_8",0,0,0,0,0,0
"scaffold_4126_9",0,0,0,0,0,0
"scaffold_4126_10",0,0,0,0,0,0
"scaffold_4126_11",0,0,0,0,0,0
"scaffold_4126_12",0,0,0,0,0,0
"scaffold_4126_13",0,0,0,0,0,0
"scaffold_4126_14",0,0,0,0,0,0
"scaffold_4126_15",0,0,0,0,0,0
"scaffold_4126_16",0,0,0,0,0,0
"scaffold_4126_17",0,0,0,0,0,0
"scaffold_4126_18",0,0,0,0,0,0
"scaffold_4126_19",0,1,0,0,0,0
"scaffold_4126_20",0,0,0,0,0,0
"scaffold_4126_21",0,0,0,0,0,0
"scaffold_12653_1",0,0,0,0,0,0
"scaffold_12653_2",0,0,0,0,0,0
"scaffold_12653_3",0,0,0,0,0,0
"scaffold_12653_4",0,0,0,0,0,0
"scaffold_12653_5",0,0,0,0,0,0
"scaffold_12653_6",0,0,0,0,0,0
"scaffold_12653_7",0,0,0,0,0,0
"scaffold_12653_8",0,0,0,0,0,0
"scaffold_2636_1",0,0,0,0,0,0
"scaffold_2636_2",0,0,0,0,0,0
"scaffold_2636_3",0,0,0,0,0,0
"scaffold_2636_4",0,0,0,0,0,0
"scaffold_2636_5",0,0,0,0,0,0
"scaffold_2636_6",0,0,0,0,0,0
"scaffold_2636_7",0,0,0,0,0,0
"scaffold_2636_8",0,0,0,0,0,0
"scaffold_2636_9",0,0,0,0,0,0
"scaffold_2636_10",0,0,0,0,0,0
"scaffold_2636_11",0,0,0,0,0,0
"scaffold_2636_12",0,0,0,0,0,0
"scaffold_2636_13",0,0,0,0,0,0
"scaffold_2636_14",0,0,0,0,0,0
"scaffold_2636_15",0,0,0,0,0,0
"scaffold_2636_16",0,0,0,0,0,0
"scaffold_2636_17",0,1,0,0,0,0
"scaffold_2636_18",0,0,0,0,0,0
"scaffold_2636_19",0,0,0,0,0,0
"scaffold_2636_20",0,0,0,0,0,0
"scaffold_2636_21",0,0,0,0,0,0
"scaffold_2636_22",0,0,0,0,0,0
"scaffold_2636_23",0,0,0,0,0,0
"scaffold_2636_24",0,0,0,0,0,0
"scaffold_2636_25",0,0,0,0,0,0
"scaffold_4545_1",0,0,0,0,0,0
"scaffold_4545_2",0,0,0,0,0,0
"scaffold_4545_3",0,0,0,0,0,0
"scaffold_4545_4",0,0,0,0,0,0
"scaffold_4545_5",0,0,0,0,0,0
"scaffold_4545_6",0,0,0,0,0,0
"scaffold_4545_7",0,0,0,0,0,0
"scaffold_4545_8",0,0,0,0,0,0
"scaffold_4545_9",0,0,0,0,0,0
"scaffold_4545_10",0,0,0,0,0,0
"scaffold_4545_11",0,0,0,0,0,0
"scaffold_4545_12",0,0,0,0,0,0
"scaffold_4545_13",0,0,0,0,0,0
"scaffold_4545_14",0,0,0,0,0,0
"scaffold_4545_15",0,0,0,0,0,0
"scaffold_4545_16",0,0,0,0,0,0
"scaffold_4545_17",0,0,0,0,0,0
"scaffold_4545_18",0,0,1,0,0,0
"scaffold_5540_1",0,0,0,0,0,0
"scaffold_5540_2",0,0,0,0,0,0
"scaffold_5540_3",0,0,0,0,0,0
"scaffold_5540_4",0,0,0,0,0,0
"scaffold_5540_5",0,0,0,0,0,0
"scaffold_5540_6",0,0,0,0,0,0
"scaffold_5540_7",0,0,0,0,0,0
"scaffold_5540_8",0,0,0,0,0,0
"scaffold_5540_9",0,0,0,0,0,0
"scaffold_5540_10",0,0,0,0,0,0
"scaffold_3937_1",0,0,0,0,0,0
"scaffold_3937_2",0,0,0,0,0,0
"scaffold_3937_3",0,0,0,0,0,0
"scaffold_3937_4",0,0,0,0,0,0
"scaffold_3937_5",0,0,0,0,0,0
"scaffold_3937_6",0,0,0,0,0,0
"scaffold_3937_7",0,0,0,0,0,0
"scaffold_3937_8",0,0,0,0,0,0
"scaffold_3937_9",0,0,0,0,0,0
"scaffold_3937_10",0,0,1,0,0,0
"scaffold_3937_11",0,0,0,0,0,0
"scaffold_3937_12",0,0,2,0,0,0
"scaffold_3937_13",0,0,0,0,0,0
"scaffold_3937_14",0,0,0,0,0,0
"scaffold_3937_15",0,0,0,0,0,0
"scaffold_3937_16",0,0,0,0,0,0
"scaffold_11194_1",0,1,0,0,0,0
"scaffold_11194_2",0,0,1,0,0,0
"scaffold_11194_3",0,0,0,0,0,0
"scaffold_11194_4",0,0,0,0,0,0
"scaffold_11194_5",0,0,0,0,0,0
"scaffold_5122_1",0,0,0,0,0,0
"scaffold_5122_2",0,0,0,0,0,0
"scaffold_5122_3",0,0,0,0,0,0
"scaffold_5122_4",0,0,0,0,0,0
"scaffold_5122_5",0,1,0,0,0,0
"scaffold_5122_6",0,0,0,0,0,0
"scaffold_5122_7",0,0,0,0,0,0
"scaffold_5122_8",0,0,0,0,0,0
"scaffold_5122_9",0,0,0,0,0,0
"scaffold_5122_10",0,0,0,0,0,0
"scaffold_5122_11",0,0,0,0,0,0
"scaffold_5122_12",0,0,0,0,0,0
"scaffold_5122_13",0,0,0,0,0,0
"scaffold_12844_1",0,0,0,0,0,0
"scaffold_12844_2",0,0,0,0,0,0
"scaffold_12844_3",0,0,0,0,0,0
"scaffold_12844_4",0,0,0,0,0,0
"scaffold_65057_1",0,0,0,0,0,0
"scaffold_65057_2",0,0,0,0,0,0
"scaffold_11531_1",0,0,0,0,0,0
"scaffold_11531_2",0,0,0,0,0,0
"scaffold_11531_3",0,0,0,0,0,0
"scaffold_11531_4",0,0,0,0,0,0
"scaffold_11531_5",0,0,0,0,0,0
"scaffold_11531_6",0,0,0,0,0,0
"scaffold_11531_7",0,0,0,0,0,0
"scaffold_11531_8",0,0,0,0,0,0
"scaffold_11531_9",0,0,0,0,0,0
"scaffold_11531_10",0,0,0,0,0,0
"scaffold_11531_11",0,0,0,0,0,0
"scaffold_11531_12",0,0,1,0,0,0
"scaffold_11531_13",0,0,0,0,0,0
"scaffold_16273_1",0,0,0,0,0,0
"scaffold_16273_2",0,0,0,0,0,0
"scaffold_16273_3",0,0,0,0,0,0
"scaffold_16273_4",0,0,0,0,0,0
"scaffold_16273_5",0,0,0,0,0,0
"scaffold_16273_6",0,0,0,0,0,0
"scaffold_38170_1",0,0,0,0,0,0
"scaffold_21829_1",0,0,0,0,0,0
"scaffold_21829_2",0,0,0,0,0,0
"scaffold_21829_3",0,0,0,0,0,0
"scaffold_21829_4",0,0,0,0,0,0
"scaffold_21829_5",0,0,0,0,0,0
"scaffold_6198_1",0,0,0,0,0,0
"scaffold_6198_2",0,0,0,0,0,0
"scaffold_6198_3",0,0,0,0,0,0
"scaffold_6198_4",0,0,0,0,0,0
"scaffold_6198_5",0,0,0,0,0,0
"scaffold_6198_6",0,0,0,0,0,0
"scaffold_6198_7",0,0,0,0,0,0
"scaffold_6198_8",0,0,0,0,0,0
"scaffold_6198_9",0,0,0,0,0,0
"scaffold_6198_10",0,0,0,0,0,0
"scaffold_6198_11",0,0,0,0,0,0
"scaffold_6198_12",0,0,0,0,0,0
"scaffold_10344_1",0,0,0,0,0,0
"scaffold_10344_2",0,0,0,0,0,0
"scaffold_10344_3",0,0,0,0,0,0
"scaffold_10344_4",0,0,0,0,0,0
"scaffold_10344_5",0,0,0,0,0,0
"scaffold_10344_6",0,0,2,0,0,0
"scaffold_10344_7",0,0,0,0,0,0
"scaffold_11048_1",0,0,0,0,0,0
"scaffold_11048_2",0,0,0,0,0,0
"scaffold_11048_3",0,0,0,0,0,0
"scaffold_11048_4",0,0,0,0,0,0
"scaffold_11048_5",0,0,0,0,0,0
"scaffold_11048_6",0,0,0,0,0,0
"scaffold_11048_7",0,0,0,0,0,0
"scaffold_11048_8",0,0,0,0,0,0
"scaffold_11048_9",0,0,0,0,0,0
"scaffold_6417_1",0,0,0,0,0,0
"scaffold_6417_2",0,0,0,0,0,0
"scaffold_6417_3",0,0,0,0,0,0
"scaffold_6417_4",0,0,0,0,0,0
"scaffold_6417_5",0,0,0,0,0,0
"scaffold_6417_6",0,0,0,0,0,0
"scaffold_6417_7",0,0,0,0,0,0
"scaffold_6417_8",0,0,0,0,0,0
"scaffold_6417_9",0,0,0,0,0,0
"scaffold_6417_10",0,0,0,0,0,0
"scaffold_6417_11",0,0,0,0,0,0
"scaffold_6417_12",0,0,0,0,0,0
"scaffold_6417_13",0,0,0,0,0,0
"scaffold_7698_1",0,0,0,0,0,0
"scaffold_7698_2",0,0,0,0,0,0
"scaffold_7698_3",0,0,0,0,0,0
"scaffold_7698_4",0,0,0,0,0,0
"scaffold_7698_5",0,0,0,0,0,0
"scaffold_7698_6",0,0,0,0,0,0
"scaffold_7698_7",0,0,0,0,0,0
"scaffold_7698_8",0,0,0,0,0,0
"scaffold_7698_9",0,0,0,0,0,0
"scaffold_7698_10",0,0,0,0,0,0
"scaffold_7698_11",0,0,0,0,0,0
"scaffold_7698_12",0,0,0,0,0,0
"scaffold_7698_13",0,0,0,0,0,0
"scaffold_12938_1",0,0,0,0,0,0
"scaffold_12938_2",0,0,0,0,0,0
"scaffold_12938_3",0,0,0,0,0,0
"scaffold_12938_4",0,0,0,0,0,0
"scaffold_12938_5",0,0,0,0,0,0
"scaffold_7983_1",0,0,0,0,0,0
"scaffold_7983_2",0,0,0,0,0,0
"scaffold_7983_3",0,0,0,0,0,0
"scaffold_7983_4",0,0,0,0,0,0
"scaffold_7983_5",0,0,0,0,0,0
"scaffold_7983_6",0,0,0,0,0,0
"scaffold_7983_7",0,0,0,0,0,0
"scaffold_7983_8",0,0,0,0,0,0
"scaffold_8905_1",0,0,0,0,0,0
"scaffold_8905_2",0,0,0,0,0,0
"scaffold_8905_3",0,0,0,0,0,0
"scaffold_8905_4",0,0,0,0,0,0
"scaffold_8905_5",0,0,1,0,0,0
"scaffold_8905_6",0,0,0,0,0,0
"scaffold_8905_7",0,0,0,0,0,0
"scaffold_8905_8",0,0,0,0,0,0
"scaffold_8905_9",0,0,0,0,0,0
"scaffold_8905_10",0,0,0,0,0,0
"scaffold_16864_1",0,0,0,0,0,0
"scaffold_16864_2",0,0,0,0,0,0
"scaffold_16864_3",0,0,0,0,0,0
"scaffold_16864_4",0,0,0,0,0,0
"scaffold_16864_5",0,0,0,0,0,0
"scaffold_30246_1",0,0,0,0,0,0
"scaffold_30246_2",0,0,0,0,0,0
"scaffold_49497_1",0,0,0,0,0,0
"scaffold_8362_1",0,0,0,0,0,0
"scaffold_8362_2",0,0,0,0,0,0
"scaffold_8362_3",0,0,0,0,0,0
"scaffold_8362_4",0,0,0,0,0,0
"scaffold_8362_5",0,0,0,0,0,0
"scaffold_8362_6",0,0,0,0,0,0
"scaffold_8362_7",0,0,0,0,0,0
"scaffold_8362_8",0,0,0,0,0,0
"scaffold_8362_9",0,0,0,0,0,0
"scaffold_16873_1",0,0,0,0,0,0
"scaffold_16873_2",0,0,0,0,0,0
"scaffold_16873_3",0,0,0,0,0,0
"scaffold_16873_4",0,0,0,0,0,0
"scaffold_16873_5",0,0,0,0,0,0
"scaffold_16873_6",0,0,0,0,0,0
"scaffold_29962_1",0,0,0,0,0,0
"scaffold_29962_2",0,0,0,0,0,0
"scaffold_29962_3",0,0,0,0,0,0
"scaffold_5863_1",0,0,0,0,0,0
"scaffold_5863_2",0,0,0,0,0,0
"scaffold_5863_3",0,0,0,0,0,0
"scaffold_5863_4",0,0,0,0,0,0
"scaffold_5863_5",0,0,0,0,0,0
"scaffold_5863_6",0,0,0,0,0,0
"scaffold_5863_7",0,0,0,0,0,0
"scaffold_5863_8",0,0,0,0,0,0
"scaffold_5863_9",0,0,0,0,0,0
"scaffold_5863_10",0,0,0,0,0,0
"scaffold_5863_11",0,0,0,0,0,0
"scaffold_5863_12",0,0,0,0,0,0
"scaffold_5863_13",0,0,0,0,0,0
"scaffold_5863_14",0,0,0,0,0,0
"scaffold_69673_1",0,0,0,0,0,0
"scaffold_5841_1",0,0,0,0,0,0
"scaffold_5841_2",0,0,0,0,0,0
"scaffold_5841_3",0,0,0,0,0,0
"scaffold_5841_4",0,0,0,0,0,0
"scaffold_5841_5",0,0,0,0,0,0
"scaffold_5841_6",0,0,0,0,0,0
"scaffold_5841_7",0,0,0,0,0,0
"scaffold_5841_8",0,0,0,0,0,0
"scaffold_5841_9",0,0,0,0,0,0
"scaffold_15987_1",0,0,0,0,0,0
"scaffold_15987_2",0,0,0,0,0,0
"scaffold_15987_3",0,0,0,0,0,0
"scaffold_15987_4",0,0,0,0,0,0
"scaffold_15987_5",0,0,0,0,0,0
"scaffold_15987_6",0,0,0,0,0,0
"scaffold_13442_1",0,0,0,0,0,0
"scaffold_13442_2",0,0,0,0,0,0
"scaffold_13442_3",0,0,0,0,0,0
"scaffold_13442_4",0,0,0,0,0,0
"scaffold_13442_5",0,0,0,0,0,0
"scaffold_13442_6",0,0,0,0,0,0
"scaffold_10785_1",0,0,0,0,0,0
"scaffold_10785_2",0,0,0,0,0,0
"scaffold_10785_3",0,0,0,0,0,0
"scaffold_10785_4",0,0,0,0,0,0
"scaffold_10785_5",0,0,0,0,0,0
"scaffold_10785_6",0,0,0,0,0,0
"scaffold_10785_7",0,0,0,0,0,0
"scaffold_10785_8",0,0,0,0,0,0
"scaffold_10785_9",0,0,0,0,0,0
"scaffold_10785_10",0,0,0,0,0,0
"scaffold_10785_11",0,0,0,0,0,0
"scaffold_10785_12",0,0,0,0,0,0
"scaffold_38529_1",0,0,0,0,0,0
"scaffold_38529_2",0,0,0,0,0,0
"scaffold_38529_3",0,0,0,0,0,0
"scaffold_8212_1",0,0,0,0,0,0
"scaffold_8212_2",0,0,0,0,0,0
"scaffold_8212_3",0,0,0,0,0,0
"scaffold_8212_4",0,0,0,0,0,0
"scaffold_8212_5",0,0,0,0,0,0
"scaffold_8212_6",0,0,0,0,0,0
"scaffold_8212_7",0,0,0,0,0,0
"scaffold_8212_8",0,0,0,0,0,0
"scaffold_8212_9",0,0,0,0,0,0
"scaffold_8212_10",0,0,0,0,0,0
"scaffold_12162_1",0,0,0,0,0,0
"scaffold_12162_2",0,0,0,0,0,0
"scaffold_12162_3",0,0,0,0,0,0
"scaffold_12162_4",0,0,0,0,0,0
"scaffold_12162_5",0,0,0,0,0,0
"scaffold_12162_6",0,0,0,0,0,0
"scaffold_12162_7",0,0,0,0,0,0
"scaffold_12162_8",0,0,0,0,0,0
"scaffold_66835_1",0,0,0,0,0,0
"scaffold_24448_1",0,0,0,0,0,0
"scaffold_24448_2",0,2,0,0,0,0
"scaffold_24448_3",0,0,0,0,0,0
"scaffold_24448_4",0,0,0,0,0,0
"scaffold_24448_5",0,0,1,0,0,0
"scaffold_7496_1",0,0,0,0,0,0
"scaffold_7496_2",0,0,2,0,0,0
"scaffold_7496_3",0,0,0,0,0,0
"scaffold_7496_4",0,0,0,0,0,0
"scaffold_7496_5",0,0,0,0,0,0
"scaffold_7496_6",0,0,0,0,0,0
"scaffold_7496_7",0,1,0,0,0,0
"scaffold_7496_8",0,0,0,0,0,0
"scaffold_18331_1",0,0,0,0,0,0
"scaffold_18331_2",0,0,0,0,0,0
"scaffold_18331_3",0,0,0,0,0,0
"scaffold_18331_4",0,0,0,0,0,0
"scaffold_81922_1",0,0,0,0,0,0
"scaffold_17943_1",0,0,0,0,0,0
"scaffold_17943_2",0,0,0,0,0,0
"scaffold_17943_3",0,0,0,0,0,0
"scaffold_17943_4",0,0,0,0,0,0
"scaffold_17943_5",0,0,0,0,0,0
"scaffold_4234_1",0,0,0,0,0,0
"scaffold_4234_2",0,0,0,0,0,0
"scaffold_4234_3",0,0,0,0,0,0
"scaffold_4234_4",0,0,0,0,0,0
"scaffold_4234_5",0,0,0,0,0,0
"scaffold_4234_6",0,0,0,0,0,0
"scaffold_4234_7",0,0,0,0,0,0
"scaffold_4234_8",1,0,0,0,0,0
"scaffold_4234_9",0,0,0,0,0,0
"scaffold_4234_10",0,0,0,0,0,0
"scaffold_4234_11",0,0,0,0,0,0
"scaffold_4234_12",0,0,0,0,0,0
"scaffold_4234_13",0,0,0,0,0,0
"scaffold_4234_14",0,0,0,0,0,0
"scaffold_4234_15",0,0,0,0,0,0
"scaffold_4234_16",0,0,0,0,0,0
"scaffold_4234_17",0,0,0,0,0,0
"scaffold_4234_18",0,0,0,0,0,0
"scaffold_4234_19",0,0,0,0,0,0
"scaffold_4234_20",0,0,0,0,0,0
"scaffold_4234_21",0,0,0,0,0,0
"scaffold_4234_22",0,0,0,0,0,0
"scaffold_4234_23",0,0,0,0,0,0
"scaffold_3985_1",0,0,1,0,0,0
"scaffold_3985_2",0,0,0,0,0,0
"scaffold_3985_3",0,0,0,0,0,0
"scaffold_3985_4",0,0,0,0,0,0
"scaffold_3985_5",0,0,0,0,0,0
"scaffold_3985_6",0,0,0,0,0,0
"scaffold_3985_7",0,0,0,0,0,0
"scaffold_3985_8",0,0,0,0,0,0
"scaffold_3985_9",0,0,0,0,0,0
"scaffold_3985_10",0,0,0,0,0,0
"scaffold_3985_11",0,0,0,0,0,0
"scaffold_3985_12",0,0,0,0,0,0
"scaffold_3470_1",0,0,0,0,0,0
"scaffold_3470_2",0,0,0,0,0,0
"scaffold_3470_3",0,0,0,0,0,0
"scaffold_3470_4",0,0,0,0,0,0
"scaffold_3470_5",0,0,0,0,0,0
"scaffold_3470_6",0,0,0,0,0,0
"scaffold_3470_7",0,0,0,0,0,0
"scaffold_3470_8",0,0,0,0,0,0
"scaffold_3470_9",0,0,0,0,0,0
"scaffold_3470_10",0,0,0,0,0,0
"scaffold_3470_11",0,0,0,0,0,0
"scaffold_3470_12",0,0,0,0,0,0
"scaffold_3470_13",0,0,0,0,0,0
"scaffold_3470_14",0,0,0,0,0,0
"scaffold_3470_15",0,0,0,0,0,0
"scaffold_3470_16",0,0,1,0,0,0
"scaffold_3470_17",0,0,0,0,0,0
"scaffold_3470_18",0,0,1,0,0,0
"scaffold_3470_19",0,0,0,0,0,0
"scaffold_69223_1",0,0,0,0,0,0
"scaffold_69223_2",0,0,0,0,0,0
"scaffold_8862_1",0,0,0,0,0,0
"scaffold_8862_2",0,0,0,0,0,0
"scaffold_8862_3",0,0,0,0,0,0
"scaffold_8862_4",0,0,0,0,0,0
"scaffold_8862_5",0,0,0,0,0,0
"scaffold_8862_6",0,0,0,0,0,0
"scaffold_8862_7",0,0,0,0,0,0
"scaffold_8862_8",0,0,0,0,0,0
"scaffold_8862_9",0,0,2,0,0,0
"scaffold_3195_1",0,0,0,0,0,0
"scaffold_3195_2",0,0,0,0,0,0
"scaffold_3195_3",0,0,0,0,0,0
"scaffold_3195_4",0,0,0,0,0,0
"scaffold_3195_5",0,0,0,0,0,0
"scaffold_3195_6",0,0,0,0,0,0
"scaffold_3195_7",0,0,0,0,0,0
"scaffold_3195_8",0,0,0,0,0,0
"scaffold_3195_9",0,0,0,0,0,0
"scaffold_3195_10",0,1,0,0,0,0
"scaffold_3195_11",0,0,0,0,0,0
"scaffold_3195_12",0,0,0,0,0,0
"scaffold_3195_13",0,0,0,0,0,0
"scaffold_3195_14",0,0,0,0,0,0
"scaffold_3195_15",0,0,0,0,0,0
"scaffold_3195_16",0,0,0,0,0,0
"scaffold_3195_17",0,0,0,0,0,0
"scaffold_81321_1",0,0,0,0,0,0
"scaffold_81321_2",0,0,0,0,0,0
"scaffold_7602_1",0,0,0,0,0,0
"scaffold_7602_2",0,0,0,0,0,0
"scaffold_7602_3",0,0,0,0,0,0
"scaffold_7602_4",0,0,0,0,0,0
"scaffold_7602_5",0,0,0,0,0,0
"scaffold_7602_6",0,0,0,0,0,0
"scaffold_7602_7",0,0,0,0,0,0
"scaffold_7602_8",0,0,0,0,0,0
"scaffold_7602_9",0,0,0,0,0,0
"scaffold_7602_10",0,0,0,0,0,0
"scaffold_7602_11",0,0,0,0,0,0
"scaffold_7602_12",0,0,0,0,0,0
"scaffold_7950_1",0,0,0,0,0,0
"scaffold_7950_2",0,0,0,0,0,0
"scaffold_7950_3",0,0,0,0,0,0
"scaffold_7950_4",0,0,0,0,0,0
"scaffold_7950_5",0,0,0,0,0,0
"scaffold_7950_6",0,0,0,0,0,0
"scaffold_7950_7",0,0,0,0,0,0
"scaffold_7950_8",0,0,0,0,0,0
"scaffold_7950_9",0,0,0,0,0,0
"scaffold_7950_10",0,0,0,0,0,0
"scaffold_7950_11",0,0,0,0,0,0
"scaffold_7307_1",0,0,0,0,0,0
"scaffold_7307_2",0,0,0,0,0,0
"scaffold_7307_3",0,0,0,0,0,0
"scaffold_7307_4",0,0,0,0,0,0
"scaffold_7307_5",0,0,0,0,0,0
"scaffold_7307_6",0,0,0,0,0,0
"scaffold_7307_7",0,0,0,0,0,0
"scaffold_7307_8",0,0,0,0,0,0
"scaffold_7307_9",0,0,0,0,0,0
"scaffold_7307_10",0,0,0,0,0,0
"scaffold_7307_11",0,0,0,0,0,0
"scaffold_7307_12",0,0,0,0,0,0
"scaffold_7307_13",0,0,0,0,0,0
"scaffold_27601_1",0,0,0,0,0,0
"scaffold_27601_2",0,0,0,0,0,0
"scaffold_75160_1",1,1,2,0,1,0
"scaffold_46026_1",0,0,0,0,0,0
"scaffold_46026_2",0,0,0,0,0,0
"scaffold_46026_3",0,0,0,0,0,0
"scaffold_46026_4",0,0,0,0,0,0
"scaffold_10784_1",0,0,0,0,0,0
"scaffold_10784_2",0,0,0,0,0,0
"scaffold_10784_3",0,0,0,0,0,0
"scaffold_10784_4",0,0,0,0,0,0
"scaffold_10784_5",0,0,0,0,0,0
"scaffold_25090_1",0,0,0,0,0,0
"scaffold_30779_1",0,0,0,0,0,0
"scaffold_30779_2",0,0,0,0,0,0
"scaffold_3951_1",0,0,0,0,0,0
"scaffold_3951_2",0,0,0,0,0,0
"scaffold_3951_3",0,0,0,0,0,0
"scaffold_3951_4",0,0,0,0,0,0
"scaffold_3951_5",0,0,0,0,0,0
"scaffold_3951_6",0,0,0,0,0,0
"scaffold_3951_7",0,0,0,0,0,0
"scaffold_3951_8",0,0,0,0,0,0
"scaffold_3951_9",0,0,0,0,0,0
