"","B1","B3","B4","E1","E2","E3"
"scaffold_2113_23",0,0,1,2,11,7
"scaffold_2113_24",0,0,0,0,0,0
"scaffold_2113_25",0,0,0,0,0,0
"scaffold_2113_26",0,0,0,0,0,0
"scaffold_2113_27",0,0,0,0,0,0
"scaffold_2113_28",0,0,0,0,0,0
"scaffold_2113_29",0,0,0,0,0,0
"scaffold_2113_30",0,0,0,0,0,0
"scaffold_2113_31",0,0,0,0,0,0
"scaffold_2113_32",0,0,0,0,0,0
"scaffold_2113_33",0,0,0,0,0,0
"scaffold_2113_34",0,0,0,0,0,0
"scaffold_2113_35",0,0,0,0,0,0
"scaffold_2113_36",0,0,0,0,0,0
"scaffold_2113_37",0,0,0,0,0,0
"scaffold_2113_38",0,0,0,0,0,0
"scaffold_2113_39",0,0,0,0,0,0
"scaffold_2113_40",0,0,1,0,0,0
"scaffold_2113_41",0,0,0,0,0,0
"scaffold_2113_42",0,0,0,0,0,0
"scaffold_2113_43",0,0,0,0,0,0
"scaffold_2113_44",0,0,0,0,2,0
"scaffold_2113_45",0,0,0,0,0,0
"scaffold_2113_46",0,0,0,0,0,0
"scaffold_2113_47",0,0,0,0,0,0
"scaffold_2113_48",0,0,0,0,0,0
"scaffold_2113_49",0,0,0,0,0,0
"scaffold_2113_50",0,0,0,0,0,0
"scaffold_2113_51",0,0,0,0,0,0
"scaffold_2113_52",0,0,0,0,0,0
"scaffold_2113_53",0,0,0,0,0,0
"scaffold_2113_54",0,0,0,0,0,0
"scaffold_2113_55",0,0,0,0,0,0
"scaffold_2113_56",0,0,0,0,0,0
"scaffold_2113_57",0,0,0,0,0,0
"scaffold_2113_58",0,0,0,0,0,0
"scaffold_2113_59",0,0,0,0,0,0
"scaffold_2113_60",0,0,0,0,0,0
"scaffold_2113_61",0,0,1,0,0,0
"scaffold_2113_62",0,0,0,0,0,0
"scaffold_2113_63",0,0,0,0,0,0
"scaffold_2113_64",0,0,0,0,0,0
"scaffold_2113_65",0,0,0,0,0,0
"scaffold_2113_66",0,0,0,0,0,0
"scaffold_2113_67",0,0,0,0,0,0
"scaffold_2113_68",0,0,0,0,0,0
"scaffold_2113_69",0,0,0,0,0,0
"scaffold_2113_70",0,0,6,0,0,0
"scaffold_2113_71",0,0,0,0,0,0
"scaffold_2113_72",0,0,0,0,0,0
"scaffold_2113_73",0,0,0,0,0,0
"scaffold_2113_74",0,0,0,0,0,0
"scaffold_2113_75",0,0,0,0,0,0
"scaffold_2113_76",0,0,0,0,0,0
"scaffold_2113_77",0,1,0,0,0,0
"scaffold_2113_78",0,0,0,0,0,0
"scaffold_2113_79",0,0,0,0,0,0
"scaffold_2113_80",0,0,0,0,0,0
"scaffold_2113_81",0,0,0,0,0,0
"scaffold_2113_82",0,0,0,0,0,0
"scaffold_2113_83",0,0,0,0,0,0
"scaffold_2113_84",0,0,0,0,0,0
"scaffold_2113_85",0,0,1,0,0,0
"scaffold_2113_86",0,0,0,0,0,0
"scaffold_2113_87",0,0,0,0,0,0
"scaffold_2113_88",0,0,4,0,0,0
"scaffold_2113_89",0,0,0,0,0,0
"scaffold_8633_1",0,0,1,0,0,0
"scaffold_8633_2",0,0,0,0,0,0
"scaffold_8633_3",0,0,0,0,0,0
"scaffold_8633_4",0,0,2,0,0,0
"scaffold_8633_5",0,0,0,0,0,0
"scaffold_8633_6",0,0,0,0,0,0
"scaffold_8633_7",0,0,0,0,0,0
"scaffold_662_1",0,0,0,0,0,0
"scaffold_662_2",0,0,0,0,0,0
"scaffold_662_3",0,0,0,0,0,0
"scaffold_662_4",0,0,0,0,0,0
"scaffold_662_5",0,0,0,0,0,0
"scaffold_662_6",0,0,0,0,0,0
"scaffold_662_7",0,0,0,0,0,0
"scaffold_662_8",0,2,0,0,0,0
"scaffold_662_9",0,0,0,0,0,0
"scaffold_662_10",0,0,0,0,0,0
"scaffold_662_11",0,0,0,0,0,0
"scaffold_662_12",0,0,0,0,0,0
"scaffold_662_13",0,0,0,0,0,0
"scaffold_662_14",0,0,0,0,0,0
"scaffold_662_15",0,0,1,0,0,0
"scaffold_662_16",0,0,0,0,0,0
"scaffold_662_17",0,1,0,0,0,0
"scaffold_662_18",0,0,0,0,0,0
"scaffold_662_19",0,0,0,0,0,0
"scaffold_662_20",0,0,0,0,0,0
"scaffold_662_21",0,0,0,0,0,0
"scaffold_662_22",0,0,0,0,0,0
"scaffold_662_23",0,0,0,0,0,0
"scaffold_662_24",0,0,0,0,0,0
"scaffold_662_25",0,0,0,0,0,0
"scaffold_662_26",0,0,0,0,0,0
"scaffold_662_27",0,0,0,0,0,0
"scaffold_662_28",0,0,0,0,0,0
"scaffold_662_29",0,0,0,0,0,0
"scaffold_662_30",0,0,0,0,0,0
"scaffold_662_31",0,0,0,0,0,0
"scaffold_662_32",0,0,0,0,0,0
"scaffold_662_33",0,0,0,0,0,0
"scaffold_662_34",0,0,0,0,0,0
"scaffold_662_35",0,0,0,0,0,0
"scaffold_662_36",0,0,0,0,0,0
"scaffold_662_37",0,0,0,0,0,0
"scaffold_662_38",0,0,0,0,0,0
"scaffold_662_39",0,0,0,0,0,0
"scaffold_662_40",0,0,0,0,0,0
"scaffold_662_41",0,0,0,0,0,0
"scaffold_662_42",0,0,0,0,0,0
"scaffold_662_43",0,0,0,0,0,0
"scaffold_662_44",0,0,0,0,0,0
"scaffold_662_45",0,0,0,0,0,0
"scaffold_662_46",0,0,0,0,0,0
"scaffold_662_47",0,0,0,0,0,0
"scaffold_662_48",0,0,0,0,0,0
"scaffold_662_49",0,0,0,0,0,0
"scaffold_662_50",0,0,0,0,0,0
"scaffold_662_51",0,0,0,5,2,4
"scaffold_662_52",0,0,0,0,0,0
"scaffold_662_53",0,0,0,0,0,0
"scaffold_662_54",0,0,0,0,0,0
"scaffold_662_55",0,1,1,0,0,0
"scaffold_662_56",0,1,0,0,0,0
"scaffold_662_57",0,0,0,0,0,0
"scaffold_662_58",0,0,0,0,0,0
"scaffold_662_59",0,0,0,0,0,0
"scaffold_662_60",0,0,0,0,0,0
"scaffold_662_61",0,0,0,0,0,0
"scaffold_662_62",0,0,0,0,0,0
"scaffold_662_63",0,0,0,0,0,0
"scaffold_662_64",0,0,0,0,0,0
"scaffold_662_65",0,0,0,0,0,0
"scaffold_662_66",0,0,0,0,0,0
"scaffold_662_67",0,0,2,0,0,0
"scaffold_662_68",0,0,1,0,0,0
"scaffold_662_69",0,0,0,0,0,0
"scaffold_662_70",0,0,0,0,0,0
"scaffold_662_71",0,0,0,0,0,0
"scaffold_662_72",0,0,0,0,0,0
"scaffold_662_73",0,2,0,0,0,0
"scaffold_662_74",0,2,0,0,0,0
"scaffold_662_75",0,0,0,0,0,0
"scaffold_1039_1",0,0,0,0,0,0
"scaffold_1039_2",0,0,0,0,0,0
"scaffold_1039_3",0,0,0,0,0,0
"scaffold_1039_4",0,0,0,0,0,0
"scaffold_1039_5",0,0,0,0,0,0
"scaffold_1039_6",0,0,0,0,0,0
"scaffold_1039_7",0,0,0,0,0,0
"scaffold_1039_8",0,0,0,0,0,0
"scaffold_1039_9",0,0,0,0,0,0
"scaffold_1039_10",0,0,0,0,0,0
"scaffold_1039_11",0,0,0,0,0,0
"scaffold_1039_12",0,0,0,0,0,0
"scaffold_1039_13",0,0,0,0,0,0
"scaffold_1039_14",0,0,0,0,0,0
"scaffold_1039_15",0,0,0,0,0,0
"scaffold_1039_16",0,0,0,0,0,0
"scaffold_1039_17",0,0,0,0,0,0
"scaffold_1039_18",0,0,0,0,0,0
"scaffold_1039_19",0,0,0,0,0,0
"scaffold_1039_20",0,0,0,0,0,0
"scaffold_1039_21",0,0,0,0,0,0
"scaffold_1039_22",0,0,0,0,0,0
"scaffold_1039_23",0,0,0,0,0,0
"scaffold_1039_24",0,0,0,0,0,0
"scaffold_1039_25",0,0,0,0,0,0
"scaffold_1039_26",0,0,0,0,0,0
"scaffold_1039_27",0,0,0,0,0,0
"scaffold_1039_28",0,0,0,0,0,0
"scaffold_1039_29",0,0,3,0,1,0
"scaffold_1039_30",0,0,0,0,0,0
"scaffold_1039_31",0,0,0,0,0,0
"scaffold_1039_32",0,0,0,0,0,0
"scaffold_1039_33",0,0,0,0,0,0
"scaffold_1039_34",0,0,0,0,0,0
"scaffold_1039_35",0,0,0,0,0,0
"scaffold_1039_36",0,0,0,0,0,0
"scaffold_1039_37",0,0,0,0,0,0
"scaffold_1039_38",0,0,0,0,0,0
"scaffold_1039_39",0,0,0,0,0,0
"scaffold_1039_40",0,0,0,0,0,0
"scaffold_1039_41",0,0,0,0,0,0
"scaffold_1039_42",0,0,0,0,0,0
"scaffold_1039_43",0,0,0,0,0,0
"scaffold_1039_44",0,0,0,0,0,0
"scaffold_1039_45",0,0,0,0,0,0
"scaffold_1039_46",0,0,0,0,0,0
"scaffold_1039_47",0,0,0,0,0,0
"scaffold_1039_48",0,0,0,0,0,0
"scaffold_1039_49",0,0,0,0,0,0
"scaffold_1039_50",0,0,0,0,0,0
"scaffold_1039_51",0,0,0,0,0,0
"scaffold_1039_52",0,0,0,0,0,0
"scaffold_1039_53",0,0,0,0,0,0
"scaffold_1039_54",0,0,0,0,0,0
"scaffold_1039_55",0,0,0,0,0,0
"scaffold_1039_56",0,0,1,0,0,0
"scaffold_1039_57",0,0,0,0,0,0
"scaffold_1039_58",0,0,0,0,0,0
"scaffold_1039_59",0,0,0,0,0,0
"scaffold_1039_60",0,0,0,0,0,0
"scaffold_1039_61",0,0,0,0,0,0
"scaffold_1039_62",0,0,0,0,0,0
"scaffold_1039_63",0,0,0,0,0,0
"scaffold_1039_64",0,0,0,0,0,0
"scaffold_1039_65",0,0,0,0,0,0
"scaffold_1039_66",0,0,0,0,0,0
"scaffold_1039_67",0,0,0,0,0,0
"scaffold_1039_68",0,0,0,0,0,0
"scaffold_1039_69",0,0,0,0,0,0
"scaffold_1039_70",0,0,0,0,0,0
"scaffold_1039_71",0,0,0,0,0,0
"scaffold_1039_72",0,0,0,0,0,0
"scaffold_1039_73",0,0,0,0,0,0
"scaffold_1039_74",0,0,0,0,0,0
"scaffold_1039_75",0,0,0,0,0,0
"scaffold_1039_76",0,0,0,0,0,0
"scaffold_1039_77",0,0,0,0,0,0
"scaffold_1039_78",0,0,0,0,0,0
"scaffold_1039_79",0,0,0,0,0,0
"scaffold_1039_80",0,0,0,0,0,0
"scaffold_1039_81",0,0,0,0,0,0
"scaffold_1039_82",0,0,0,0,0,0
"scaffold_1039_83",0,0,0,0,0,0
"scaffold_1039_84",0,0,0,0,0,0
"scaffold_1039_85",0,0,0,0,0,0
"scaffold_28488_1",0,0,0,0,0,0
"scaffold_28488_2",0,0,0,0,0,0
"scaffold_28488_3",0,0,0,0,0,0
"scaffold_2158_1",0,0,0,0,0,0
"scaffold_2158_2",0,0,0,0,0,0
"scaffold_2158_3",0,0,0,0,0,0
"scaffold_2158_4",0,0,0,0,0,0
"scaffold_2158_5",0,0,0,0,0,0
"scaffold_2158_6",0,0,0,0,0,0
"scaffold_2158_7",0,0,0,0,0,0
"scaffold_2158_8",0,0,0,0,0,0
"scaffold_2158_9",0,0,0,0,0,0
"scaffold_2158_10",0,0,2,0,0,0
"scaffold_2158_11",0,0,0,0,0,0
"scaffold_2158_12",0,0,0,0,0,0
"scaffold_2158_13",0,0,0,0,0,0
"scaffold_2158_14",0,0,0,0,0,0
"scaffold_2158_15",0,0,0,0,0,0
"scaffold_2158_16",0,0,0,0,0,0
"scaffold_2158_17",0,0,0,0,0,0
"scaffold_2158_18",0,0,0,0,0,0
"scaffold_2158_19",0,0,0,0,0,0
"scaffold_2158_20",0,0,0,0,0,0
"scaffold_2158_21",0,0,0,0,0,0
"scaffold_2158_22",0,0,0,0,0,0
"scaffold_2158_23",0,0,0,0,0,0
"scaffold_2158_24",0,0,0,0,0,0
"scaffold_2158_25",0,0,0,0,0,0
"scaffold_2158_26",0,0,0,0,0,0
"scaffold_2158_27",0,0,0,0,0,0
"scaffold_2158_28",0,0,0,0,0,0
"scaffold_2158_29",0,0,0,0,0,0
"scaffold_2158_30",0,0,0,0,0,0
"scaffold_2158_31",0,0,0,0,0,0
"scaffold_2158_32",0,0,0,0,0,0
"scaffold_2158_33",0,0,0,0,0,0
"scaffold_2158_34",0,0,0,0,0,0
"scaffold_2158_35",0,0,0,0,0,0
"scaffold_2158_36",0,0,0,0,0,0
"scaffold_2158_37",0,0,0,0,0,0
"scaffold_2158_38",0,0,0,0,0,0
"scaffold_2158_39",0,0,0,0,0,0
"scaffold_2158_40",0,0,0,0,0,0
"scaffold_2158_41",0,0,0,0,0,0
"scaffold_2158_42",0,0,0,0,0,0
"scaffold_2158_43",0,0,0,0,0,0
"scaffold_2158_44",0,0,0,0,0,0
"scaffold_2158_45",0,0,0,0,0,0
"scaffold_2158_46",0,0,0,0,0,0
"scaffold_2158_47",0,0,2,0,0,0
"scaffold_2158_48",0,0,0,0,0,0
"scaffold_2158_49",0,0,0,0,0,0
"scaffold_2158_50",0,0,0,0,0,0
"scaffold_2158_51",0,0,0,0,0,0
"scaffold_2158_52",0,0,0,0,0,0
"scaffold_2158_53",0,0,0,0,0,0
"scaffold_2158_54",0,0,0,0,0,0
"scaffold_2158_55",0,0,0,0,0,0
"scaffold_2158_56",0,0,0,0,0,0
"scaffold_2158_57",0,0,0,0,0,0
"scaffold_2158_58",0,0,0,0,0,0
"scaffold_2158_59",0,0,0,0,0,0
"scaffold_2158_60",0,0,0,0,0,0
"scaffold_2158_61",0,0,0,0,0,0
"scaffold_2158_62",0,0,0,0,0,0
"scaffold_2158_63",0,0,0,0,0,0
"scaffold_2158_64",0,0,0,0,0,0
"scaffold_2158_65",0,0,0,0,0,0
"scaffold_2158_66",0,0,0,0,0,0
"scaffold_2158_67",0,0,0,0,0,0
"scaffold_2158_68",0,0,0,0,0,0
"scaffold_2158_69",0,0,0,0,0,0
"scaffold_2158_70",0,0,0,0,0,0
"scaffold_2158_71",0,0,0,0,0,0
"scaffold_2158_72",0,0,0,0,0,0
"scaffold_2158_73",0,0,0,0,0,0
"scaffold_2158_74",0,0,0,0,0,0
"scaffold_2158_75",0,0,0,0,0,0
"scaffold_2158_76",0,0,0,0,0,0
"scaffold_2158_77",0,0,0,0,0,0
"scaffold_2158_78",0,0,0,0,0,0
"scaffold_15102_1",0,0,0,0,0,0
"scaffold_15102_2",0,0,0,0,0,0
"scaffold_15102_3",0,0,0,0,0,0
"scaffold_15102_4",1,3,12,0,2,2
"scaffold_5123_1",0,0,0,0,0,0
"scaffold_5123_2",0,0,0,0,0,0
"scaffold_5123_3",0,0,0,0,0,0
"scaffold_5123_4",0,0,0,0,0,0
"scaffold_5123_5",0,0,0,0,1,0
"scaffold_5123_6",0,0,0,0,0,0
"scaffold_5123_7",0,0,0,0,0,0
"scaffold_5123_8",0,0,0,0,0,0
"scaffold_5123_9",0,0,0,0,0,0
"scaffold_5123_10",0,0,0,0,0,0
"scaffold_5123_11",0,0,1,0,0,0
"scaffold_5123_12",0,0,0,0,0,0
"scaffold_5123_13",0,0,0,0,0,0
"scaffold_5123_14",0,0,0,0,0,0
"scaffold_5123_15",0,0,1,0,0,0
"scaffold_5123_16",0,0,0,0,0,0
"scaffold_2968_1",0,0,0,0,0,0
"scaffold_2968_2",0,0,0,0,0,0
"scaffold_2968_3",0,0,0,0,0,0
"scaffold_2968_4",0,3,0,0,0,0
"scaffold_2968_5",0,0,0,2,6,2
"scaffold_2968_6",0,0,0,0,0,0
"scaffold_2968_7",0,0,0,0,0,0
"scaffold_2968_8",0,0,0,0,0,0
"scaffold_2968_9",0,0,0,0,0,0
"scaffold_2968_10",0,0,0,0,0,0
"scaffold_2968_11",0,0,0,0,0,0
"scaffold_2968_12",0,0,0,0,0,0
"scaffold_2968_13",0,0,0,0,0,0
"scaffold_2968_14",0,0,0,0,0,0
"scaffold_2968_15",0,0,0,0,0,0
"scaffold_2968_16",0,0,0,0,0,0
"scaffold_2968_17",0,2,0,0,0,0
"scaffold_2968_18",0,0,0,0,0,0
"scaffold_2968_19",0,0,0,0,1,5
"scaffold_2968_20",0,0,0,0,0,0
"scaffold_2968_21",0,0,0,0,0,0
"scaffold_2968_22",0,0,0,0,0,0
"scaffold_3162_1",0,0,0,0,0,0
"scaffold_3162_2",0,0,0,0,0,0
"scaffold_3162_3",1,0,6,0,0,0
"scaffold_3162_4",0,0,0,0,0,0
"scaffold_3162_5",0,0,0,0,0,0
"scaffold_3162_6",0,0,0,0,0,0
"scaffold_3162_7",0,0,0,0,0,0
"scaffold_3162_8",0,0,2,0,0,0
"scaffold_3162_9",0,1,6,0,1,0
"scaffold_3162_10",0,0,0,0,0,0
"scaffold_3162_11",0,0,0,0,0,0
"scaffold_3162_12",0,0,0,0,0,0
"scaffold_3162_13",0,0,0,0,0,0
"scaffold_3162_14",0,0,0,0,0,0
"scaffold_3162_15",0,0,0,0,0,0
"scaffold_3162_16",0,0,0,0,0,0
"scaffold_3162_17",0,0,0,0,0,0
"scaffold_3162_18",0,0,0,0,0,0
"scaffold_3162_19",0,0,0,0,0,0
"scaffold_3162_20",0,0,0,0,0,0
"scaffold_3162_21",0,0,0,0,0,0
"scaffold_3162_22",0,0,0,0,0,0
"scaffold_3162_23",0,0,0,0,0,0
"scaffold_915_1",0,0,0,0,0,0
"scaffold_915_2",0,0,0,0,0,0
"scaffold_915_3",0,0,0,0,0,0
"scaffold_915_4",0,0,0,0,0,0
"scaffold_915_5",0,0,0,0,0,0
"scaffold_915_6",0,0,0,0,0,0
"scaffold_915_7",0,0,0,0,0,0
"scaffold_915_8",0,0,1,0,0,0
"scaffold_915_9",0,0,0,0,0,0
"scaffold_915_10",0,0,0,0,0,0
"scaffold_915_11",0,0,4,0,0,0
"scaffold_915_12",0,0,0,0,0,0
"scaffold_915_13",0,0,0,0,0,0
"scaffold_915_14",0,0,0,0,0,0
"scaffold_915_15",0,0,0,0,0,0
"scaffold_915_16",0,0,0,0,0,0
"scaffold_915_17",0,0,1,0,0,0
"scaffold_915_18",0,0,0,0,0,0
"scaffold_915_19",0,0,0,0,0,0
"scaffold_915_20",0,0,1,0,0,0
"scaffold_915_21",0,0,1,1,2,1
"scaffold_915_22",0,0,1,0,0,0
"scaffold_915_23",0,0,0,0,0,0
"scaffold_915_24",0,0,0,0,0,0
"scaffold_915_25",0,0,0,0,0,0
"scaffold_915_26",0,0,0,0,0,0
"scaffold_915_27",0,0,0,0,0,0
"scaffold_915_28",0,0,0,0,0,0
"scaffold_915_29",0,0,0,0,0,0
"scaffold_915_30",0,0,0,0,0,0
"scaffold_915_31",0,0,0,0,0,0
"scaffold_915_32",0,0,0,0,0,0
"scaffold_915_33",0,0,1,0,0,0
"scaffold_915_34",0,0,0,0,1,0
"scaffold_915_35",0,0,0,0,0,0
"scaffold_915_36",0,0,0,0,0,0
"scaffold_915_37",0,0,0,0,0,0
"scaffold_915_38",0,0,0,0,0,0
"scaffold_915_39",0,0,0,0,0,0
"scaffold_915_40",0,0,0,0,0,0
"scaffold_915_41",0,0,0,0,0,0
"scaffold_915_42",0,0,1,0,0,0
"scaffold_915_43",0,0,0,0,0,0
"scaffold_915_44",0,0,0,0,0,0
"scaffold_915_45",0,0,1,0,0,0
"scaffold_915_46",0,0,0,0,0,0
"scaffold_915_47",0,0,0,0,0,0
"scaffold_915_48",0,0,0,0,0,0
"scaffold_915_49",0,0,0,0,0,0
"scaffold_915_50",0,0,0,0,0,0
"scaffold_915_51",0,0,0,0,0,0
"scaffold_915_52",0,0,0,0,0,0
"scaffold_915_53",0,0,0,0,0,0
"scaffold_915_54",0,0,2,0,0,0
"scaffold_915_55",0,0,0,0,0,0
"scaffold_915_56",0,0,0,0,0,0
"scaffold_915_57",0,0,0,0,0,0
"scaffold_915_58",0,0,0,0,0,0
"scaffold_915_59",0,0,0,0,0,0
"scaffold_915_60",0,0,0,0,0,3
"scaffold_915_61",0,0,0,0,0,0
"scaffold_3987_1",0,0,0,0,0,0
"scaffold_3987_2",0,0,0,0,0,0
"scaffold_3987_3",0,0,5,0,0,2
"scaffold_3987_4",0,0,0,0,0,0
"scaffold_3987_5",0,0,0,0,0,0
"scaffold_3987_6",0,0,0,0,0,0
"scaffold_3987_7",0,0,0,0,0,0
"scaffold_3987_8",0,0,0,0,0,0
"scaffold_3987_9",0,0,0,0,0,0
"scaffold_3987_10",0,0,0,0,0,0
"scaffold_3987_11",0,0,0,0,0,0
"scaffold_3987_12",0,0,0,0,0,0
"scaffold_3987_13",0,0,0,0,0,0
"scaffold_3987_14",0,0,0,0,0,0
"scaffold_3987_15",0,0,0,0,0,0
"scaffold_3987_16",0,0,0,0,0,0
"scaffold_3987_17",0,0,0,0,0,0
"scaffold_3987_18",0,0,0,0,0,0
"scaffold_3987_19",0,0,0,0,0,0
"scaffold_3987_20",0,0,0,0,0,0
"scaffold_3987_21",0,0,0,0,0,0
"scaffold_3987_22",0,0,0,0,0,0
"scaffold_3987_23",0,0,0,0,0,0
"scaffold_3987_24",0,0,0,0,0,0
"scaffold_3987_25",0,0,0,0,0,0
"scaffold_3987_26",0,0,0,0,0,0
"scaffold_3987_27",0,0,0,0,0,0
"scaffold_3987_28",0,0,0,0,0,0
"scaffold_45734_1",0,0,0,0,0,0
"scaffold_45734_2",0,0,0,0,0,0
"scaffold_4040_1",0,0,0,0,0,0
"scaffold_4040_2",0,0,5,1,0,0
"scaffold_4040_3",0,1,0,0,0,0
"scaffold_4040_4",0,0,2,0,0,0
"scaffold_4040_5",0,0,0,0,1,1
"scaffold_4040_6",0,0,0,1,0,0
"scaffold_4040_7",0,0,0,0,0,0
"scaffold_4040_8",0,2,55,0,0,0
"scaffold_4040_9",0,0,0,0,0,0
"scaffold_4040_10",0,0,0,0,0,0
"scaffold_4040_11",0,0,0,0,0,0
"scaffold_4040_12",0,0,0,0,0,0
"scaffold_4040_13",0,0,2,0,4,2
"scaffold_4040_14",0,0,0,0,2,0
"scaffold_4040_15",0,0,3,0,1,0
"scaffold_4040_16",0,1,0,0,1,0
"scaffold_4040_17",0,0,0,0,0,0
"scaffold_4040_18",0,0,0,0,0,0
"scaffold_4040_19",0,0,0,0,0,0
"scaffold_4040_20",0,1,3,1,0,1
"scaffold_4040_21",0,0,0,0,0,0
"scaffold_4040_22",0,0,0,0,0,0
"scaffold_4040_23",0,4,4,5,7,9
"scaffold_4040_24",0,0,0,0,0,0
"scaffold_4040_25",0,0,0,0,0,0
"scaffold_4040_26",0,0,0,0,0,0
"scaffold_4040_27",0,0,0,0,0,0
"scaffold_4040_28",0,0,0,0,0,0
"scaffold_4040_29",0,0,0,0,0,0
"scaffold_4040_30",0,0,0,0,0,0
"scaffold_4040_31",0,0,0,0,0,0
"scaffold_4040_32",0,0,0,0,0,0
"scaffold_4040_33",0,0,0,0,0,0
"scaffold_4040_34",0,0,0,0,0,0
"scaffold_4040_35",0,0,0,0,0,0
"scaffold_4040_36",0,0,0,0,0,0
"scaffold_1185_1",0,0,0,0,1,0
"scaffold_1185_2",0,0,0,0,0,0
"scaffold_1185_3",0,0,1,0,0,0
"scaffold_1185_4",0,0,0,0,0,0
"scaffold_1185_5",0,0,0,0,0,0
"scaffold_1185_6",0,0,0,0,0,0
"scaffold_1185_7",0,0,0,0,0,0
"scaffold_1185_8",0,0,0,0,0,0
"scaffold_1185_9",0,0,0,0,1,1
"scaffold_1185_10",0,0,0,0,0,0
"scaffold_1185_11",0,0,0,0,0,0
"scaffold_1185_12",0,0,0,0,0,0
"scaffold_1185_13",0,0,1,0,0,0
"scaffold_1185_14",0,0,0,0,0,0
"scaffold_1185_15",0,0,0,0,0,0
"scaffold_1185_16",0,0,0,0,0,0
"scaffold_1185_17",0,0,0,0,0,0
"scaffold_1185_18",0,0,0,0,0,0
"scaffold_1185_19",0,0,0,0,0,0
"scaffold_1185_20",0,0,0,0,0,0
"scaffold_1185_21",0,0,0,0,0,0
"scaffold_1185_22",0,0,0,0,0,0
"scaffold_1185_23",0,0,0,0,0,0
"scaffold_1185_24",0,0,0,0,0,0
"scaffold_1185_25",0,0,0,0,0,0
"scaffold_1185_26",0,0,0,0,0,0
"scaffold_1185_27",0,0,0,0,0,0
"scaffold_1185_28",0,0,0,0,0,0
"scaffold_1185_29",0,0,0,0,0,0
"scaffold_1185_30",0,0,0,0,0,0
"scaffold_1185_31",0,0,0,0,0,0
"scaffold_1185_32",0,0,0,0,0,0
"scaffold_1185_33",0,0,0,0,0,0
"scaffold_1185_34",0,0,0,0,0,0
"scaffold_1185_35",0,0,0,0,0,0
"scaffold_1185_36",0,0,1,0,0,0
"scaffold_1185_37",0,0,0,0,0,0
"scaffold_1185_38",0,0,0,0,0,0
"scaffold_1185_39",0,0,0,0,0,0
"scaffold_1185_40",0,0,1,0,0,0
"scaffold_1185_41",0,0,0,0,0,0
"scaffold_1185_42",0,0,0,0,0,0
"scaffold_1185_43",0,0,0,0,0,0
"scaffold_1185_44",0,0,0,0,0,0
"scaffold_1185_45",0,0,0,0,0,0
"scaffold_1185_46",0,0,0,0,0,0
"scaffold_1185_47",0,0,0,0,0,0
"scaffold_1185_48",0,0,0,0,0,0
"scaffold_1185_49",0,0,0,0,0,0
"scaffold_1185_50",0,0,0,0,0,0
"scaffold_1185_51",0,0,0,0,0,0
"scaffold_1185_52",0,0,0,0,0,0
"scaffold_1185_53",0,0,8,0,0,2
"scaffold_1185_54",0,0,1,0,1,0
"scaffold_1185_55",0,0,0,0,0,0
"scaffold_1185_56",1,0,1,0,0,1
"scaffold_1185_57",0,0,6,3,2,3
"scaffold_1185_58",0,0,0,0,0,0
"scaffold_1185_59",0,0,0,0,0,0
"scaffold_1185_60",0,0,2,0,1,0
"scaffold_1185_61",0,0,0,0,0,0
"scaffold_1185_62",0,0,0,0,0,0
"scaffold_1185_63",0,0,0,0,0,0
"scaffold_1185_64",0,0,0,0,0,0
"scaffold_1185_65",0,0,0,0,0,0
"scaffold_1185_66",0,0,0,0,0,0
"scaffold_1185_67",0,0,0,0,0,0
"scaffold_1185_68",0,0,0,0,0,0
"scaffold_1185_69",0,0,0,0,0,0
"scaffold_1185_70",0,0,0,0,0,0
"scaffold_1185_71",0,1,0,0,0,0
"scaffold_1185_72",0,0,0,0,0,0
"scaffold_1185_73",0,0,0,0,0,0
"scaffold_1185_74",0,0,0,0,0,0
"scaffold_1185_75",0,0,0,0,0,0
"scaffold_1185_76",0,0,0,0,0,0
"scaffold_1185_77",0,0,0,0,0,0
"scaffold_1185_78",0,0,0,0,0,0
"scaffold_28123_1",0,0,2,0,7,2
"scaffold_28123_2",0,0,0,0,0,0
"scaffold_35218_1",0,0,0,0,0,0
"scaffold_35218_2",0,0,0,0,0,0
"scaffold_35218_3",0,0,0,0,0,0
"scaffold_4662_1",0,0,0,0,0,0
"scaffold_4662_2",0,0,0,0,0,0
"scaffold_4662_3",0,0,0,0,0,0
"scaffold_4662_4",0,0,0,0,0,0
"scaffold_4662_5",0,0,1,0,0,0
"scaffold_4662_6",0,2,0,0,0,3
"scaffold_4662_7",0,0,0,0,0,0
"scaffold_4662_8",0,0,0,0,0,0
"scaffold_4662_9",0,0,0,0,0,0
"scaffold_4662_10",0,0,0,0,0,0
"scaffold_4662_11",0,0,0,0,0,0
"scaffold_4662_12",0,0,0,0,0,0
"scaffold_4662_13",0,0,0,0,0,0
"scaffold_4662_14",0,0,0,0,0,0
"scaffold_4662_15",0,0,0,0,1,0
"scaffold_4662_16",0,0,1,0,0,0
"scaffold_4662_17",0,0,2,0,0,0
"scaffold_18905_1",0,1,2,0,0,0
"scaffold_18905_2",0,0,0,0,0,0
"scaffold_18905_3",0,1,0,0,0,0
"scaffold_18905_4",0,0,0,0,0,0
"scaffold_18905_5",0,0,2,1,0,0
"scaffold_2230_1",0,0,0,0,0,0
