"","B1","B3","B4","E1","E2","E3"
"scaffold_1711_7",0,0,0,0,0,0
"scaffold_1711_8",0,0,0,0,1,0
"scaffold_1711_9",0,0,1,0,0,0
"scaffold_1711_10",0,0,0,0,1,0
"scaffold_1711_11",0,0,0,0,0,0
"scaffold_1711_12",0,0,0,0,1,0
"scaffold_1711_13",0,0,0,0,0,0
"scaffold_1711_14",0,0,0,0,0,0
"scaffold_1711_15",0,0,0,0,0,0
"scaffold_1711_16",0,0,0,0,0,0
"scaffold_1711_17",0,0,0,0,0,0
"scaffold_1711_18",0,0,0,0,0,0
"scaffold_1711_19",0,0,0,1,0,0
"scaffold_1711_20",1,0,1,0,0,0
"scaffold_1711_21",0,0,1,0,0,0
"scaffold_1711_22",0,0,0,0,0,0
"scaffold_1711_23",0,0,0,1,0,0
"scaffold_1711_24",1,0,0,0,0,0
"scaffold_1711_25",0,0,0,0,0,0
"scaffold_1711_26",0,0,0,0,0,0
"scaffold_1711_27",0,0,1,2,0,0
"scaffold_1711_28",0,0,0,0,0,0
"scaffold_1711_29",0,0,0,0,0,0
"scaffold_1711_30",0,0,0,0,0,0
"scaffold_1711_31",0,0,0,0,0,0
"scaffold_8636_1",0,0,1,0,0,0
"scaffold_8636_2",2,0,3,0,0,0
"scaffold_8636_3",0,0,0,0,0,0
"scaffold_8636_4",0,0,0,0,0,0
"scaffold_8636_5",0,0,0,0,0,0
"scaffold_8636_6",0,0,0,0,0,0
"scaffold_3144_1",0,0,0,0,1,0
"scaffold_3144_2",0,0,0,0,0,0
"scaffold_3144_3",0,0,0,0,0,0
"scaffold_3144_4",0,0,0,0,0,0
"scaffold_3144_5",0,0,1,0,0,0
"scaffold_3144_6",0,0,0,0,0,0
"scaffold_3144_7",0,0,0,0,0,0
"scaffold_3144_8",3,0,0,0,0,0
"scaffold_3144_9",0,0,0,0,0,0
"scaffold_3144_10",0,0,0,0,0,0
"scaffold_3144_11",0,0,0,0,0,0
"scaffold_3144_12",0,0,0,0,0,0
"scaffold_3144_13",0,0,0,0,0,0
"scaffold_3144_14",0,0,0,0,0,0
"scaffold_3144_15",0,0,0,0,0,0
"scaffold_3144_16",0,0,2,0,0,0
"scaffold_3144_17",0,0,0,0,0,0
"scaffold_3144_18",0,0,0,0,0,0
"scaffold_3144_19",0,0,0,0,0,0
"scaffold_3144_20",0,0,0,0,0,0
"scaffold_3144_21",0,0,0,0,0,0
"scaffold_35133_1",0,0,0,0,0,0
"scaffold_35133_2",0,0,0,0,0,0
"scaffold_35133_3",0,0,0,0,0,0
"scaffold_35133_4",0,0,0,0,0,0
"scaffold_35133_5",0,0,0,0,0,0
"scaffold_55153_1",0,0,0,0,0,0
"scaffold_55153_2",0,0,0,0,0,0
"scaffold_55153_3",0,0,0,0,0,0
"scaffold_961_1",0,0,0,0,0,0
"scaffold_961_2",0,0,1,0,0,0
"scaffold_961_3",0,0,0,0,0,0
"scaffold_961_4",0,0,0,0,0,0
"scaffold_961_5",0,0,7,0,3,0
"scaffold_961_6",5,0,3,0,2,0
"scaffold_961_7",0,0,0,0,0,0
"scaffold_961_8",0,0,0,0,0,0
"scaffold_961_9",0,0,2,1,0,0
"scaffold_961_10",0,0,0,0,0,0
"scaffold_961_11",0,0,0,0,0,0
"scaffold_961_12",0,0,0,0,0,0
"scaffold_961_13",0,0,0,0,0,0
"scaffold_961_14",0,0,0,0,0,0
"scaffold_961_15",0,0,0,0,0,0
"scaffold_961_16",0,0,0,0,0,0
"scaffold_961_17",0,0,0,0,0,0
"scaffold_961_18",0,0,0,0,0,0
"scaffold_961_19",0,0,0,0,0,0
"scaffold_961_20",0,0,0,0,0,0
"scaffold_961_21",0,0,0,0,0,0
"scaffold_961_22",0,0,1,0,0,0
"scaffold_961_23",0,0,0,0,0,0
"scaffold_961_24",0,0,0,0,0,0
"scaffold_961_25",0,0,0,0,0,0
"scaffold_961_26",0,0,0,0,0,0
"scaffold_961_27",0,0,0,0,0,0
"scaffold_961_28",0,0,0,0,0,0
"scaffold_961_29",0,0,0,0,0,0
"scaffold_961_30",0,0,2,0,0,0
"scaffold_961_31",0,0,0,0,0,0
"scaffold_961_32",0,0,0,0,0,0
"scaffold_961_33",0,0,0,0,0,0
"scaffold_961_34",0,0,0,0,0,0
"scaffold_961_35",0,0,0,0,0,0
"scaffold_961_36",0,0,0,0,0,0
"scaffold_961_37",0,0,0,0,0,0
"scaffold_961_38",0,0,0,0,0,0
"scaffold_961_39",0,0,0,0,0,0
"scaffold_961_40",0,0,0,0,0,0
"scaffold_961_41",1,0,0,3,0,0
"scaffold_961_42",0,0,1,0,0,0
"scaffold_1043_1",0,0,0,0,0,0
"scaffold_1043_2",0,0,0,0,0,0
"scaffold_1043_3",0,0,0,0,0,0
"scaffold_1043_4",0,1,0,0,0,0
"scaffold_1043_5",0,0,0,0,0,0
"scaffold_1043_6",0,0,0,0,0,0
"scaffold_1043_7",0,0,0,0,0,0
"scaffold_1043_8",0,0,0,0,0,0
"scaffold_1043_9",1,0,1,0,0,0
"scaffold_1043_10",0,0,0,0,0,0
"scaffold_1043_11",0,0,0,0,0,0
"scaffold_1043_12",0,0,0,0,0,0
"scaffold_1043_13",0,0,0,0,0,0
"scaffold_1043_14",0,0,0,0,0,0
"scaffold_1043_15",0,0,0,0,0,0
"scaffold_1043_16",0,0,0,0,0,0
"scaffold_1043_17",0,0,0,0,0,0
"scaffold_1043_18",0,0,0,0,0,0
"scaffold_1043_19",0,0,3,0,0,0
"scaffold_1043_20",0,0,0,0,0,0
"scaffold_1043_21",0,0,0,0,0,0
"scaffold_1043_22",0,0,0,0,0,0
"scaffold_1043_23",0,0,15,0,0,0
"scaffold_1043_24",0,0,0,0,0,0
"scaffold_1043_25",0,0,6,0,0,0
"scaffold_1043_26",0,0,0,0,0,0
"scaffold_1043_27",0,0,1,0,0,0
"scaffold_1043_28",0,0,0,0,0,0
"scaffold_1043_29",0,0,0,0,0,0
"scaffold_1043_30",0,0,0,0,0,0
"scaffold_1043_31",0,0,0,0,0,0
"scaffold_1043_32",1,0,0,0,0,0
"scaffold_1043_33",0,0,0,0,0,0
"scaffold_1043_34",0,0,0,0,0,0
"scaffold_606_1",0,0,0,0,0,0
"scaffold_606_2",0,0,0,0,0,0
"scaffold_606_3",0,0,0,0,0,0
"scaffold_606_4",0,0,0,0,0,0
"scaffold_606_5",0,0,2,0,1,0
"scaffold_606_6",0,0,0,0,0,0
"scaffold_606_7",0,0,0,0,0,0
"scaffold_606_8",0,0,0,0,0,0
"scaffold_606_9",0,0,0,0,0,0
"scaffold_606_10",0,0,0,0,0,0
"scaffold_606_11",0,0,0,0,0,0
"scaffold_606_12",0,0,0,0,0,0
"scaffold_606_13",0,0,1,0,0,0
"scaffold_606_14",0,0,0,0,0,0
"scaffold_606_15",0,0,0,0,0,0
"scaffold_606_16",0,0,0,0,0,0
"scaffold_606_17",0,0,0,0,0,0
"scaffold_606_18",0,0,0,0,0,0
"scaffold_606_19",0,0,0,0,0,0
"scaffold_606_20",0,0,0,0,0,0
"scaffold_606_21",0,0,0,0,0,0
"scaffold_606_22",0,0,1,0,0,0
"scaffold_606_23",0,0,0,0,0,0
"scaffold_606_24",0,0,0,0,0,0
"scaffold_606_25",0,0,1,0,0,0
"scaffold_606_26",0,0,0,0,0,0
"scaffold_606_27",2,0,1,0,0,0
"scaffold_606_28",0,0,0,0,0,0
"scaffold_606_29",0,0,0,0,0,0
"scaffold_606_30",2,0,0,0,0,0
"scaffold_606_31",0,0,0,0,0,0
"scaffold_606_32",0,0,0,0,0,0
"scaffold_606_33",0,0,0,0,0,0
"scaffold_606_34",0,0,0,0,0,0
"scaffold_606_35",0,0,0,0,0,0
"scaffold_606_36",0,0,0,0,0,0
"scaffold_606_37",0,0,0,0,0,0
"scaffold_606_38",0,0,0,0,0,0
"scaffold_606_39",0,0,0,0,0,0
"scaffold_606_40",0,0,0,0,0,0
"scaffold_606_41",0,0,2,0,0,0
"scaffold_606_42",0,0,0,0,0,0
"scaffold_606_43",0,0,0,0,0,0
"scaffold_606_44",0,0,0,0,0,0
"scaffold_606_45",0,0,0,0,0,0
"scaffold_606_46",0,0,0,0,0,0
"scaffold_606_47",0,0,0,0,0,0
"scaffold_606_48",0,0,0,0,1,0
"scaffold_606_49",0,0,0,0,0,0
"scaffold_606_50",0,0,0,0,0,0
"scaffold_606_51",0,0,1,0,0,0
"scaffold_606_52",0,0,0,0,0,0
"scaffold_606_53",0,0,0,0,0,0
"scaffold_606_54",0,0,0,0,0,0
"scaffold_606_55",0,0,0,0,0,0
"scaffold_606_56",0,0,2,0,0,0
"scaffold_606_57",0,0,0,0,0,0
"scaffold_606_58",0,0,0,0,0,0
"scaffold_606_59",0,0,0,0,0,0
"scaffold_606_60",0,0,0,0,0,0
"scaffold_606_61",0,0,0,0,0,0
"scaffold_606_62",0,0,0,0,1,0
"scaffold_606_63",0,0,0,0,0,0
"scaffold_606_64",0,0,0,0,0,0
"scaffold_606_65",0,0,0,0,0,0
"scaffold_606_66",0,0,2,0,0,0
"scaffold_606_67",0,0,0,0,0,0
"scaffold_606_68",0,0,0,0,0,0
"scaffold_606_69",0,0,0,0,0,0
"scaffold_606_70",0,0,5,0,0,0
"scaffold_606_71",0,0,2,0,1,0
"scaffold_606_72",0,0,0,0,0,0
"scaffold_606_73",0,0,0,0,0,0
"scaffold_606_74",0,0,0,0,0,0
"scaffold_606_75",0,0,0,0,0,0
"scaffold_606_76",0,0,0,0,0,0
"scaffold_606_77",0,0,0,0,0,0
"scaffold_606_78",0,0,0,0,0,0
"scaffold_606_79",0,0,0,0,0,0
"scaffold_606_80",0,0,0,0,0,0
"scaffold_606_81",0,0,3,2,0,0
"scaffold_606_82",0,0,0,0,0,0
"scaffold_606_83",0,0,0,0,0,0
"scaffold_606_84",0,0,0,0,0,0
"scaffold_606_85",0,0,0,0,0,0
"scaffold_6601_1",0,0,0,0,0,0
"scaffold_6601_2",0,0,2,0,3,0
"scaffold_6601_3",2,0,0,0,0,0
"scaffold_6601_4",0,0,0,0,0,0
"scaffold_6601_5",0,0,0,0,0,0
"scaffold_6601_6",0,0,0,0,0,0
"scaffold_6601_7",0,0,0,0,0,0
"scaffold_6601_8",0,0,0,0,0,0
"scaffold_6601_9",0,2,0,0,0,0
"scaffold_6601_10",0,0,0,0,0,0
"scaffold_6601_11",0,0,0,0,0,0
"scaffold_6601_12",0,0,0,0,0,0
"scaffold_1535_1",0,0,0,0,1,0
"scaffold_1535_2",0,0,0,0,1,0
"scaffold_1535_3",0,0,0,0,0,0
"scaffold_1535_4",0,0,0,1,0,0
"scaffold_1535_5",0,0,0,0,0,0
"scaffold_1535_6",0,0,0,0,0,0
"scaffold_1535_7",0,0,0,0,0,0
"scaffold_1535_8",0,0,0,0,0,0
"scaffold_1535_9",0,0,0,0,0,0
"scaffold_1535_10",0,0,2,0,0,0
"scaffold_1535_11",0,0,1,0,0,0
"scaffold_1535_12",0,0,0,0,0,0
"scaffold_1535_13",0,0,0,0,0,0
"scaffold_1535_14",0,0,0,0,0,0
"scaffold_1535_15",0,0,0,0,0,0
"scaffold_1535_16",0,0,0,0,0,0
"scaffold_1535_17",0,0,0,0,0,0
"scaffold_1535_18",0,0,0,0,0,0
"scaffold_1535_19",0,0,0,0,0,0
"scaffold_1535_20",0,0,4,0,0,0
"scaffold_1535_21",0,0,0,0,0,0
"scaffold_1535_22",0,0,0,0,0,0
"scaffold_1535_23",0,0,0,0,0,0
"scaffold_1535_24",0,0,0,0,0,0
"scaffold_1535_25",0,0,0,0,6,0
"scaffold_1535_26",0,0,0,0,0,0
"scaffold_1535_27",0,0,0,0,0,0
"scaffold_1535_28",0,0,0,0,1,0
"scaffold_1535_29",0,0,0,0,0,0
"scaffold_1535_30",0,0,0,0,0,0
"scaffold_1535_31",0,0,0,0,0,0
"scaffold_1535_32",0,0,1,0,0,0
"scaffold_1535_33",0,0,0,0,0,0
"scaffold_1535_34",0,0,0,0,0,0
"scaffold_1535_35",0,0,0,0,0,0
"scaffold_1535_36",0,0,0,0,2,0
"scaffold_1535_37",1,0,0,0,0,0
"scaffold_1535_38",0,0,0,0,0,0
"scaffold_24439_1",0,0,0,0,0,0
"scaffold_24439_2",0,0,0,0,0,0
"scaffold_24439_3",0,0,0,0,0,0
"scaffold_24439_4",0,0,1,0,0,0
"scaffold_62476_1",0,0,0,0,0,0
"scaffold_4292_1",0,0,0,0,0,0
"scaffold_4292_2",0,0,2,0,0,0
"scaffold_4292_3",0,0,0,0,0,0
"scaffold_4292_4",0,0,0,0,0,0
"scaffold_4292_5",0,0,2,0,0,0
"scaffold_4292_6",0,0,0,0,0,0
"scaffold_4292_7",0,0,1,0,0,0
"scaffold_4292_8",0,0,0,0,2,0
"scaffold_4292_9",0,0,0,0,0,0
"scaffold_4292_10",0,0,0,0,0,0
"scaffold_4292_11",0,0,0,0,0,0
"scaffold_4292_12",0,0,0,0,0,0
"scaffold_4292_13",0,0,0,0,0,0
"scaffold_4292_14",0,0,0,0,0,0
"scaffold_9152_1",0,0,0,0,0,0
"scaffold_9152_2",0,0,0,0,0,0
"scaffold_9152_3",0,0,0,0,0,0
"scaffold_9152_4",0,0,2,0,0,0
"scaffold_9152_5",0,0,0,0,0,0
"scaffold_9152_6",0,0,0,0,0,0
"scaffold_5070_1",0,0,0,0,0,0
"scaffold_5070_2",0,0,2,0,0,0
"scaffold_5070_3",0,0,0,0,0,0
"scaffold_5070_4",0,0,0,0,0,0
"scaffold_5070_5",0,0,0,0,0,0
"scaffold_5070_6",0,0,0,0,0,0
"scaffold_5070_7",0,0,4,0,0,0
"scaffold_5070_8",0,0,0,0,0,0
"scaffold_5070_9",0,0,2,0,0,0
"scaffold_5070_10",0,0,0,0,0,0
"scaffold_5070_11",0,0,0,0,0,0
"scaffold_5070_12",0,0,0,0,0,0
"scaffold_5070_13",0,0,0,0,0,0
"scaffold_5070_14",0,0,0,0,0,0
"scaffold_5070_15",0,0,0,0,0,0
"scaffold_5070_16",0,0,1,0,0,0
"scaffold_5070_17",0,0,0,0,0,0
"scaffold_5070_18",0,0,0,0,0,0
"scaffold_2662_1",0,0,0,0,0,0
"scaffold_2662_2",0,0,0,0,0,0
"scaffold_2662_3",0,0,0,0,0,0
"scaffold_2662_4",0,0,0,0,0,0
"scaffold_2662_5",0,0,0,0,0,0
"scaffold_2662_6",0,0,0,0,0,0
"scaffold_2662_7",0,0,1,0,0,0
"scaffold_2662_8",0,0,0,0,0,0
"scaffold_2662_9",0,0,0,0,0,0
"scaffold_2662_10",0,0,0,0,0,0
"scaffold_2662_11",0,0,0,0,0,0
"scaffold_2662_12",0,0,0,0,0,0
"scaffold_2662_13",0,1,1,0,0,0
"scaffold_2662_14",0,0,1,1,0,0
"scaffold_2662_15",0,0,0,0,0,0
"scaffold_2662_16",0,0,0,0,0,0
"scaffold_2662_17",0,0,0,0,0,0
"scaffold_2662_18",0,0,0,0,0,0
"scaffold_2662_19",0,0,3,0,0,0
"scaffold_2662_20",0,0,0,0,0,0
"scaffold_1256_1",0,0,0,0,0,0
"scaffold_1256_2",0,0,0,0,0,0
"scaffold_1256_3",0,0,0,0,0,0
"scaffold_1256_4",0,0,0,0,0,0
"scaffold_1256_5",0,0,0,0,0,0
"scaffold_1256_6",0,0,0,0,0,0
"scaffold_1256_7",0,0,0,0,0,0
"scaffold_1256_8",0,0,0,0,0,0
"scaffold_1256_9",0,0,0,0,0,0
"scaffold_1256_10",0,0,0,0,0,0
"scaffold_1256_11",0,0,0,0,0,0
"scaffold_1256_12",0,0,3,0,0,0
"scaffold_1256_13",0,0,0,0,0,0
"scaffold_1256_14",0,0,0,0,0,0
"scaffold_1256_15",0,0,0,0,0,0
"scaffold_1256_16",0,0,0,0,0,0
"scaffold_1256_17",0,0,0,0,0,0
"scaffold_1256_18",0,0,0,0,0,0
"scaffold_1256_19",0,0,0,0,0,0
"scaffold_1256_20",0,0,0,0,0,0
"scaffold_1256_21",0,0,0,0,0,0
"scaffold_1256_22",0,0,0,0,0,0
"scaffold_1256_23",0,0,0,0,0,0
"scaffold_1256_24",0,0,0,0,0,0
"scaffold_1256_25",0,0,0,0,0,0
"scaffold_1256_26",0,0,0,0,0,0
"scaffold_1256_27",0,0,0,0,0,0
"scaffold_1256_28",0,0,0,0,0,0
"scaffold_1256_29",0,0,0,0,0,0
"scaffold_1256_30",0,0,0,0,0,0
"scaffold_1256_31",0,0,2,0,0,0
"scaffold_1256_32",0,0,0,0,0,0
"scaffold_1256_33",0,0,0,0,0,0
"scaffold_1256_34",0,0,0,0,0,0
"scaffold_1256_35",0,0,0,0,0,0
"scaffold_1256_36",0,0,0,0,0,0
"scaffold_1256_37",0,0,0,0,0,0
"scaffold_1256_38",0,0,0,0,0,0
"scaffold_1256_39",0,0,0,0,0,0
"scaffold_1256_40",0,0,0,0,0,0
"scaffold_1256_41",0,0,0,0,0,0
"scaffold_1256_42",0,0,0,0,0,0
"scaffold_35449_1",0,0,2,0,0,0
"scaffold_35449_2",0,0,0,0,0,0
"scaffold_35449_3",0,0,0,0,0,0
"scaffold_35449_4",0,0,0,0,0,0
"scaffold_5238_1",0,0,0,0,0,0
"scaffold_5238_2",0,0,0,0,0,0
"scaffold_5238_3",0,0,0,0,0,0
"scaffold_5238_4",0,0,3,0,0,0
"scaffold_5238_5",0,0,0,0,0,0
"scaffold_5238_6",0,0,0,0,0,0
"scaffold_5238_7",0,0,0,0,0,0
"scaffold_5238_8",0,0,0,0,0,0
"scaffold_5238_9",0,0,0,0,0,0
"scaffold_5238_10",3,0,0,0,0,0
"scaffold_5238_11",0,0,0,0,0,0
"scaffold_5238_12",0,0,0,0,0,0
"scaffold_5238_13",0,0,0,0,0,0
"scaffold_24055_1",0,0,0,0,0,0
"scaffold_23249_1",0,0,3,0,0,0
"scaffold_23249_2",0,0,0,0,0,0
"scaffold_23249_3",0,0,0,0,0,0
"scaffold_25723_1",0,0,0,0,0,0
"scaffold_25723_2",0,0,0,0,0,0
"scaffold_25723_3",0,0,0,0,0,0
"scaffold_25723_4",0,0,0,0,0,0
"scaffold_68034_1",0,1,0,0,0,1
"scaffold_22119_1",0,0,0,0,0,0
"scaffold_22119_2",0,0,0,0,0,0
"scaffold_22119_3",0,0,0,0,0,0
"scaffold_22119_4",0,0,0,0,0,0
"scaffold_2501_1",0,0,0,0,0,0
"scaffold_2501_2",1,0,0,0,0,0
"scaffold_2501_3",0,0,0,0,0,0
"scaffold_2501_4",0,0,4,0,0,0
"scaffold_2501_5",0,0,2,0,0,0
"scaffold_2501_6",0,0,0,0,0,0
"scaffold_2501_7",0,0,0,0,0,0
"scaffold_2501_8",0,0,0,0,0,0
"scaffold_2501_9",0,0,0,0,0,0
"scaffold_2501_10",0,0,0,0,0,0
"scaffold_2501_11",0,0,0,0,0,0
"scaffold_2501_12",0,0,0,0,0,0
"scaffold_2501_13",0,0,0,0,0,0
"scaffold_2501_14",0,0,0,0,0,0
"scaffold_2501_15",0,0,0,0,0,0
"scaffold_2501_16",0,0,0,0,0,0
"scaffold_2501_17",0,0,0,0,0,0
"scaffold_2501_18",0,0,0,0,0,0
"scaffold_2501_19",0,1,0,0,0,0
"scaffold_2501_20",0,0,0,0,0,0
"scaffold_2501_21",0,0,0,0,0,0
"scaffold_2501_22",0,0,0,0,0,0
"scaffold_30993_1",0,0,0,0,0,0
"scaffold_30993_2",0,0,0,0,0,0
"scaffold_30993_3",0,0,3,0,0,0
"scaffold_47997_1",0,0,0,0,0,0
"scaffold_47997_2",0,0,0,0,0,0
"scaffold_4836_1",0,0,0,0,0,0
"scaffold_4836_2",0,0,0,0,0,0
"scaffold_4836_3",0,0,0,0,0,0
"scaffold_4836_4",0,0,0,0,0,0
"scaffold_4836_5",0,0,0,0,0,0
"scaffold_4836_6",0,0,0,0,0,0
"scaffold_4836_7",0,0,0,0,0,0
"scaffold_4836_8",0,0,0,0,0,0
"scaffold_4836_9",0,0,0,0,0,0
"scaffold_4836_10",0,0,0,0,0,0
"scaffold_4836_11",0,0,0,0,0,0
"scaffold_4836_12",0,0,0,0,0,0
"scaffold_4836_13",0,0,0,0,0,0
"scaffold_4836_14",0,0,0,0,0,0
"scaffold_4836_15",0,0,0,0,0,0
"scaffold_4836_16",0,0,0,0,0,0
"scaffold_4836_17",0,0,0,0,0,0
"scaffold_4836_18",0,0,0,0,0,0
"scaffold_487_1",28,1,40,1,3,7
"scaffold_487_2",0,0,17,0,2,0
"scaffold_487_3",0,4,21,1,5,0
"scaffold_487_4",4,0,6,0,2,0
"scaffold_487_5",0,0,0,0,2,0
"scaffold_487_6",0,0,0,0,0,0
"scaffold_487_7",0,0,0,0,0,0
"scaffold_487_8",0,0,0,0,0,0
"scaffold_487_9",0,0,0,0,0,0
"scaffold_487_10",0,0,0,0,0,0
"scaffold_487_11",0,0,0,0,0,0
"scaffold_487_12",0,0,0,0,0,0
"scaffold_487_13",0,0,0,0,0,0
"scaffold_487_14",0,0,0,0,0,0
"scaffold_487_15",0,0,0,0,0,0
"scaffold_487_16",0,0,0,0,0,0
"scaffold_487_17",2,0,0,0,0,0
"scaffold_487_18",0,1,0,0,0,0
"scaffold_487_19",2,0,1,0,0,0
"scaffold_487_20",0,0,0,0,0,0
"scaffold_487_21",0,0,0,0,0,0
"scaffold_487_22",0,0,0,0,0,0
"scaffold_487_23",0,0,0,0,0,0
"scaffold_487_24",0,0,0,0,0,0
"scaffold_487_25",0,0,1,0,0,0
"scaffold_487_26",0,0,0,0,0,0
"scaffold_487_27",0,0,0,0,0,0
"scaffold_487_28",0,0,0,0,0,0
"scaffold_487_29",0,0,0,0,0,0
"scaffold_487_30",0,0,1,0,0,0
"scaffold_487_31",0,0,0,0,0,0
"scaffold_487_32",0,0,0,0,0,0
"scaffold_487_33",0,0,1,0,1,0
"scaffold_487_34",0,0,0,0,0,0
"scaffold_487_35",0,0,0,0,0,0
"scaffold_487_36",0,0,0,0,0,0
"scaffold_487_37",0,0,0,0,0,0
"scaffold_487_38",0,0,0,0,0,0
"scaffold_487_39",0,0,1,0,0,0
"scaffold_487_40",0,0,0,0,1,0
"scaffold_487_41",0,0,0,0,0,0
"scaffold_487_42",0,0,0,0,0,0
"scaffold_487_43",0,0,0,0,0,0
"scaffold_487_44",0,0,0,0,0,0
"scaffold_487_45",0,0,0,0,0,0
"scaffold_487_46",0,0,0,0,0,0
"scaffold_487_47",0,0,0,0,0,0
"scaffold_487_48",1,0,0,0,0,0
"scaffold_487_49",0,0,0,0,0,0
"scaffold_487_50",0,0,0,0,0,0
"scaffold_487_51",0,0,0,0,0,0
"scaffold_487_52",0,0,0,0,0,0
"scaffold_487_53",0,0,0,0,0,0
"scaffold_487_54",0,0,0,0,0,0
"scaffold_487_55",0,0,3,0,0,0
"scaffold_487_56",0,0,0,0,0,0
"scaffold_487_57",0,0,0,0,0,0
"scaffold_487_58",0,0,0,0,0,0
"scaffold_487_59",0,0,1,0,0,0
"scaffold_487_60",0,0,0,0,0,0
"scaffold_487_61",0,0,0,0,0,0
"scaffold_487_62",0,0,0,0,0,0
"scaffold_487_63",0,0,0,0,0,0
"scaffold_487_64",0,0,0,0,0,0
"scaffold_487_65",0,0,7,0,0,0
"scaffold_487_66",0,0,0,0,0,0
"scaffold_487_67",0,0,0,0,1,0
"scaffold_487_68",0,0,13,0,3,0
"scaffold_487_69",0,0,0,0,0,0
"scaffold_487_70",0,0,0,0,0,0
"scaffold_487_71",0,0,0,0,0,0
"scaffold_487_72",0,0,0,0,0,0
"scaffold_487_73",0,0,0,0,0,0
"scaffold_487_74",0,0,0,0,0,0
"scaffold_487_75",0,0,0,0,1,0
"scaffold_487_76",0,0,1,0,0,0
"scaffold_487_77",0,0,0,0,0,0
"scaffold_487_78",0,0,0,0,0,0
"scaffold_487_79",0,0,0,0,0,0
"scaffold_487_80",0,0,0,0,0,0
"scaffold_487_81",0,0,0,0,0,0
"scaffold_487_82",0,0,0,0,0,0
"scaffold_487_83",0,0,0,0,0,0
"scaffold_487_84",0,0,0,0,0,0
"scaffold_487_85",0,0,0,0,0,0
"scaffold_487_86",0,0,0,0,0,0
"scaffold_487_87",0,0,0,0,0,0
"scaffold_487_88",0,0,0,0,0,0
"scaffold_487_89",4,0,0,0,0,0
"scaffold_8623_1",0,0,0,0,0,0
"scaffold_8623_2",0,0,0,0,0,0
"scaffold_8623_3",0,0,0,0,0,0
"scaffold_8623_4",0,0,0,0,0,0
"scaffold_8623_5",0,0,0,0,0,0
"scaffold_8623_6",0,0,0,0,0,0
"scaffold_2834_1",0,0,0,0,0,0
"scaffold_2834_2",0,0,0,0,0,0
"scaffold_2834_3",0,0,0,0,0,0
"scaffold_2834_4",0,0,0,0,0,0
"scaffold_2834_5",0,0,0,0,2,0
"scaffold_2834_6",0,0,0,0,0,0
"scaffold_2834_7",0,0,0,0,1,0
"scaffold_2834_8",0,0,0,0,0,0
"scaffold_2834_9",0,0,1,0,0,0
"scaffold_2834_10",0,0,2,0,0,0
"scaffold_2834_11",0,0,0,0,0,0
"scaffold_2834_12",0,0,0,0,0,0
"scaffold_2834_13",0,0,3,0,1,0
"scaffold_2834_14",0,0,0,0,1,0
"scaffold_2834_15",0,0,2,0,0,0
"scaffold_2834_16",0,0,3,0,1,0
"scaffold_2834_17",0,0,0,0,0,0
"scaffold_2834_18",0,0,0,0,0,0
"scaffold_2834_19",0,0,0,0,0,0
"scaffold_2834_20",0,0,0,0,0,0
"scaffold_2834_21",0,0,0,0,0,0
"scaffold_1044_1",0,0,0,0,0,0
"scaffold_1044_2",0,0,0,0,0,0
"scaffold_1044_3",0,0,0,0,0,0
"scaffold_1044_4",0,0,0,0,0,0
"scaffold_1044_5",0,0,1,0,0,0
"scaffold_1044_6",0,0,3,0,0,0
"scaffold_1044_7",0,0,0,0,0,0
"scaffold_1044_8",0,0,0,0,0,0
"scaffold_1044_9",3,3,8,0,0,0
"scaffold_1044_10",0,0,0,0,0,0
"scaffold_1044_11",0,1,0,0,0,0
"scaffold_1044_12",0,0,0,0,0,0
"scaffold_1044_13",0,0,1,0,0,0
"scaffold_1044_14",0,0,0,0,0,0
"scaffold_1044_15",0,0,0,0,0,0
"scaffold_1044_16",0,0,0,0,0,0
"scaffold_1044_17",0,0,0,0,0,0
"scaffold_1044_18",0,0,0,0,0,0
"scaffold_1044_19",0,0,0,0,0,0
"scaffold_1044_20",0,0,0,0,0,0
"scaffold_1044_21",0,0,0,0,0,0
"scaffold_1044_22",0,0,0,0,0,0
"scaffold_1044_23",0,0,0,0,0,0
"scaffold_1044_24",0,0,0,0,0,0
"scaffold_1044_25",3,0,0,0,0,0
"scaffold_1044_26",0,0,0,0,0,0
"scaffold_1044_27",0,1,10,1,5,0
"scaffold_1044_28",0,0,0,0,0,0
"scaffold_1044_29",0,0,0,0,0,0
"scaffold_1044_30",0,0,0,0,0,0
"scaffold_1044_31",0,0,0,0,0,0
"scaffold_1044_32",0,0,0,0,0,0
"scaffold_1044_33",0,0,0,0,0,0
"scaffold_1044_34",0,0,0,0,0,0
"scaffold_1044_35",0,1,0,0,0,0
"scaffold_1044_36",0,0,0,0,0,0
"scaffold_1044_37",0,0,0,0,0,0
"scaffold_1044_38",0,0,0,0,0,0
"scaffold_1044_39",0,0,0,0,0,0
"scaffold_1044_40",0,0,0,0,0,0
"scaffold_1044_41",0,0,0,0,0,0
"scaffold_1044_42",0,0,0,0,0,0
"scaffold_1044_43",0,0,0,0,0,0
"scaffold_14256_1",0,0,0,0,0,0
"scaffold_14256_2",0,0,0,0,0,0
"scaffold_14256_3",0,0,0,0,0,0
"scaffold_14256_4",0,0,0,0,0,0
"scaffold_14256_5",0,0,0,0,0,0
"scaffold_14256_6",0,0,0,0,0,0
"scaffold_14256_7",0,0,0,0,0,0
