"","B1","B3","B4","E1","E2","E3"
"scaffold_2144_2",0,0,0,0,0,0
"scaffold_2144_3",0,0,0,0,0,0
"scaffold_2144_4",0,0,0,0,0,0
"scaffold_2144_5",0,0,0,0,0,0
"scaffold_2144_6",0,0,2,0,0,0
"scaffold_2144_7",0,0,0,0,0,0
"scaffold_2144_8",0,0,0,0,0,0
"scaffold_2144_9",0,0,0,0,0,0
"scaffold_2144_10",0,0,0,0,0,0
"scaffold_2144_11",0,0,0,0,0,0
"scaffold_2144_12",0,0,0,0,0,0
"scaffold_2144_13",0,0,0,0,0,0
"scaffold_2144_14",0,0,0,0,0,0
"scaffold_2144_15",0,0,0,0,0,0
"scaffold_2144_16",0,0,0,0,0,0
"scaffold_2144_17",0,0,0,0,0,0
"scaffold_2144_18",0,0,0,0,0,0
"scaffold_2144_19",0,0,0,0,0,0
"scaffold_2144_20",0,0,0,0,0,0
"scaffold_2144_21",0,0,0,0,0,0
"scaffold_2144_22",0,0,0,0,0,0
"scaffold_2144_23",0,0,0,0,0,0
"scaffold_2144_24",0,0,0,0,0,0
"scaffold_2144_25",0,0,0,0,0,0
"scaffold_2144_26",0,0,0,0,0,0
"scaffold_2144_27",0,0,0,0,0,0
"scaffold_2144_28",0,0,0,0,0,0
"scaffold_4880_1",0,0,0,0,0,0
"scaffold_4880_2",0,0,0,0,0,0
"scaffold_4880_3",0,0,0,0,0,0
"scaffold_4880_4",0,0,0,0,0,0
"scaffold_4880_5",0,0,0,0,0,0
"scaffold_4880_6",0,0,0,0,0,0
"scaffold_4880_7",0,0,0,0,0,0
"scaffold_4880_8",0,0,0,0,0,0
"scaffold_4880_9",0,0,2,0,0,0
"scaffold_4880_10",0,0,1,0,0,0
"scaffold_4880_11",0,0,0,0,0,0
"scaffold_4880_12",0,0,3,0,0,0
"scaffold_53674_1",0,0,0,0,0,0
"scaffold_53674_2",0,0,0,0,0,0
"scaffold_53674_3",0,0,0,0,0,0
"scaffold_53674_4",0,0,0,0,0,0
"scaffold_18427_1",0,0,0,0,0,0
"scaffold_18427_2",0,0,0,0,0,0
"scaffold_18427_3",0,0,0,0,0,0
"scaffold_18427_4",0,0,0,0,0,0
"scaffold_18427_5",0,0,0,0,0,0
"scaffold_4743_1",0,0,2,0,0,0
"scaffold_4743_2",0,0,0,0,0,0
"scaffold_4743_3",0,0,0,0,0,0
"scaffold_4743_4",0,0,0,0,0,0
"scaffold_4743_5",0,0,0,0,0,0
"scaffold_4743_6",0,0,0,0,0,0
"scaffold_4743_7",0,0,0,0,0,0
"scaffold_4743_8",0,0,0,0,0,0
"scaffold_4743_9",0,0,0,0,0,0
"scaffold_29871_1",0,0,0,0,0,0
"scaffold_29871_2",0,0,0,0,0,0
"scaffold_29871_3",0,0,0,0,0,0
"scaffold_29871_4",0,0,0,0,0,0
"scaffold_29871_5",0,0,0,0,0,0
"scaffold_29871_6",0,0,0,0,0,0
"scaffold_29871_7",0,0,0,0,0,0
"scaffold_2706_1",0,0,0,0,0,0
"scaffold_2706_2",0,0,0,0,0,0
"scaffold_2706_3",0,0,0,0,0,0
"scaffold_2706_4",0,0,0,0,0,0
"scaffold_2706_5",0,0,0,0,0,0
"scaffold_2706_6",0,0,0,0,0,0
"scaffold_2706_7",0,0,7,0,0,0
"scaffold_2706_8",0,0,0,0,0,0
"scaffold_2706_9",0,0,0,0,0,0
"scaffold_2706_10",0,0,0,0,0,0
"scaffold_2706_11",0,0,0,0,0,0
"scaffold_2706_12",0,0,0,0,0,0
"scaffold_2706_13",0,0,0,0,0,0
"scaffold_2706_14",0,1,4,0,0,0
"scaffold_2706_15",0,0,0,0,0,0
"scaffold_30362_1",0,0,9,0,0,0
"scaffold_78889_1",0,0,3,0,0,0
"scaffold_26040_1",0,0,0,0,0,0
"scaffold_26040_2",0,0,1,0,0,0
"scaffold_26040_3",0,0,0,0,0,0
"scaffold_26040_4",0,0,0,0,0,0
"scaffold_26040_5",0,0,0,0,0,0
"scaffold_517_1",0,0,0,0,0,0
"scaffold_517_2",0,0,0,0,0,0
"scaffold_517_3",0,0,0,0,0,0
"scaffold_517_4",0,0,0,0,1,0
"scaffold_517_5",0,0,0,0,0,0
"scaffold_517_6",0,0,0,0,0,0
"scaffold_517_7",0,0,0,0,0,0
"scaffold_517_8",0,0,3,0,0,0
"scaffold_517_9",0,0,0,0,0,0
"scaffold_517_10",0,0,0,0,0,0
"scaffold_517_11",0,0,0,0,0,0
"scaffold_517_12",0,0,0,0,0,0
"scaffold_517_13",0,0,0,0,0,0
"scaffold_517_14",0,0,0,0,0,0
"scaffold_517_15",0,0,0,0,0,0
"scaffold_517_16",0,0,0,0,0,0
"scaffold_517_17",0,0,0,0,0,0
"scaffold_517_18",0,0,0,0,0,0
"scaffold_517_19",0,0,0,0,0,0
"scaffold_517_20",0,0,0,0,0,0
"scaffold_517_21",0,0,0,0,0,0
"scaffold_517_22",0,0,0,0,0,0
"scaffold_517_23",0,0,0,0,0,0
"scaffold_517_24",0,0,0,0,0,0
"scaffold_517_25",0,0,0,0,0,0
"scaffold_517_26",0,0,0,0,0,0
"scaffold_517_27",0,0,0,0,0,0
"scaffold_517_28",0,0,0,0,0,0
"scaffold_517_29",0,0,0,0,0,0
"scaffold_517_30",0,0,0,0,0,0
"scaffold_517_31",0,0,0,0,0,0
"scaffold_517_32",0,0,0,0,0,0
"scaffold_517_33",0,0,0,0,0,0
"scaffold_517_34",0,0,0,0,0,0
"scaffold_517_35",0,0,0,0,0,0
"scaffold_517_36",0,0,0,0,0,0
"scaffold_517_37",0,0,0,0,0,0
"scaffold_517_38",0,0,0,0,0,0
"scaffold_517_39",0,0,0,0,0,0
"scaffold_517_40",0,0,0,0,0,0
"scaffold_517_41",0,0,0,0,0,0
"scaffold_517_42",0,0,0,0,0,0
"scaffold_517_43",0,0,0,0,0,0
"scaffold_517_44",0,2,0,0,0,0
"scaffold_517_45",0,0,0,0,0,0
"scaffold_517_46",0,0,0,0,0,0
"scaffold_517_47",0,0,0,0,0,0
"scaffold_517_48",0,0,3,0,0,0
"scaffold_517_49",0,0,0,0,0,0
"scaffold_517_50",0,0,0,0,0,0
"scaffold_517_51",0,1,0,0,0,0
"scaffold_517_52",0,0,0,0,0,0
"scaffold_517_53",0,0,0,0,0,0
"scaffold_517_54",0,0,0,0,0,0
"scaffold_517_55",0,0,0,0,0,0
"scaffold_517_56",0,0,0,0,0,0
"scaffold_517_57",0,0,0,0,0,0
"scaffold_517_58",0,0,0,0,0,0
"scaffold_517_59",0,0,0,0,0,0
"scaffold_517_60",0,0,0,0,0,0
"scaffold_517_61",0,0,0,0,0,0
"scaffold_517_62",0,0,0,0,0,0
"scaffold_517_63",0,0,0,0,0,0
"scaffold_517_64",0,0,1,0,0,0
"scaffold_517_65",0,0,0,0,0,0
"scaffold_517_66",0,0,0,0,0,0
"scaffold_12389_1",0,0,0,0,0,0
"scaffold_12389_2",0,0,0,0,0,0
"scaffold_12389_3",0,0,0,0,0,0
"scaffold_12389_4",0,0,6,0,0,0
"scaffold_12389_5",0,0,0,0,0,0
"scaffold_12389_6",0,0,0,0,0,0
"scaffold_12389_7",0,0,0,0,0,0
"scaffold_34766_1",0,0,0,0,0,0
"scaffold_34766_2",0,0,0,0,0,0
"scaffold_34766_3",0,0,0,0,0,0
"scaffold_34766_4",0,0,0,0,0,0
"scaffold_34766_5",0,0,0,0,0,0
"scaffold_10384_1",0,0,0,0,0,0
"scaffold_10384_2",0,0,0,0,0,0
"scaffold_10384_3",0,0,0,0,0,0
"scaffold_10384_4",0,0,0,0,0,0
"scaffold_10384_5",0,0,0,0,0,0
"scaffold_10384_6",0,0,0,0,0,0
"scaffold_10384_7",0,0,0,0,0,0
"scaffold_5023_1",0,0,0,0,0,0
"scaffold_5023_2",0,0,0,0,0,0
"scaffold_5023_3",0,0,0,0,0,0
"scaffold_5023_4",0,0,0,0,0,0
"scaffold_5023_5",0,0,0,0,0,0
"scaffold_5023_6",0,0,0,0,0,0
"scaffold_5023_7",0,0,0,0,0,0
"scaffold_5023_8",0,0,0,0,0,0
"scaffold_5023_9",0,0,0,0,0,0
"scaffold_5023_10",0,0,0,0,0,0
"scaffold_5023_11",0,0,0,0,0,0
"scaffold_5023_12",0,0,3,0,0,0
"scaffold_5023_13",0,0,0,0,0,0
"scaffold_5023_14",0,0,0,0,0,0
"scaffold_3692_1",0,0,0,0,0,0
"scaffold_3692_2",0,0,0,0,0,0
"scaffold_3692_3",0,0,0,0,0,0
"scaffold_3692_4",0,0,0,0,0,0
"scaffold_3692_5",0,0,0,0,0,0
"scaffold_3692_6",0,0,0,0,0,0
"scaffold_3692_7",0,0,0,0,0,0
"scaffold_3692_8",0,0,0,0,0,0
"scaffold_3692_9",0,0,0,0,0,0
"scaffold_3692_10",0,0,1,0,0,0
"scaffold_3692_11",0,0,0,0,0,0
"scaffold_3692_12",0,0,0,0,0,0
"scaffold_3748_1",0,0,0,0,0,0
"scaffold_3748_2",0,0,0,0,0,0
"scaffold_3748_3",0,0,1,0,0,0
"scaffold_3748_4",0,0,0,0,0,0
"scaffold_3748_5",0,0,0,0,0,0
"scaffold_3748_6",0,0,0,0,0,0
"scaffold_3748_7",0,0,0,0,0,0
"scaffold_3748_8",0,0,2,0,0,0
"scaffold_3748_9",0,0,0,0,0,0
"scaffold_3748_10",0,0,0,0,0,0
"scaffold_3748_11",0,0,0,0,0,0
"scaffold_3748_12",0,0,0,0,0,0
"scaffold_3748_13",0,0,0,0,0,0
"scaffold_3748_14",0,0,0,0,0,0
"scaffold_3748_15",0,0,0,0,0,0
"scaffold_8882_1",0,0,0,0,0,0
"scaffold_8882_2",0,0,0,0,0,0
"scaffold_8882_3",0,0,0,0,0,0
"scaffold_8882_4",0,0,1,0,0,0
"scaffold_8882_5",0,0,1,0,0,0
"scaffold_4180_1",0,0,0,0,0,0
"scaffold_4180_2",0,0,0,0,0,0
"scaffold_4180_3",0,0,3,0,0,0
"scaffold_4180_4",0,0,0,0,0,0
"scaffold_4180_5",0,0,0,0,0,0
"scaffold_4180_6",0,0,0,0,0,0
"scaffold_4180_7",0,0,0,0,0,0
"scaffold_4180_8",0,0,0,0,0,0
"scaffold_4180_9",0,0,0,0,0,0
"scaffold_4180_10",0,0,0,0,0,0
"scaffold_4180_11",0,0,2,0,0,0
"scaffold_4180_12",0,0,0,0,0,0
"scaffold_4180_13",0,0,0,0,0,0
"scaffold_4180_14",0,0,0,0,0,0
"scaffold_4180_15",0,0,0,0,0,0
"scaffold_4180_16",0,0,0,0,0,0
"scaffold_4180_17",0,0,0,0,0,0
"scaffold_4180_18",0,0,0,0,0,0
"scaffold_4180_19",0,0,0,0,0,0
"scaffold_4180_20",0,0,0,0,0,0
"scaffold_4180_21",0,0,0,0,0,0
"scaffold_11727_1",0,0,0,0,0,0
"scaffold_11727_2",0,0,0,0,0,0
"scaffold_11727_3",0,0,1,0,0,0
"scaffold_11727_4",0,0,0,0,0,0
"scaffold_11727_5",0,0,0,0,0,0
"scaffold_11727_6",0,0,0,0,0,0
"scaffold_11727_7",0,0,0,0,0,0
"scaffold_11727_8",0,0,0,0,0,0
"scaffold_16100_1",0,0,0,0,0,0
"scaffold_16100_2",0,0,0,0,0,0
"scaffold_16100_3",0,0,0,0,0,0
"scaffold_16100_4",0,0,0,0,0,0
"scaffold_16100_5",0,0,0,0,0,0
"scaffold_16100_6",0,0,0,0,0,0
"scaffold_5680_1",0,0,0,0,0,0
"scaffold_5680_2",0,0,0,0,0,0
"scaffold_5680_3",0,0,0,0,0,0
"scaffold_5680_4",0,0,0,0,0,0
"scaffold_5680_5",0,0,0,0,0,0
"scaffold_5680_6",0,0,1,0,0,0
"scaffold_5680_7",0,0,0,0,0,0
"scaffold_5680_8",0,0,12,0,2,0
"scaffold_5680_9",0,0,0,0,0,0
"scaffold_5680_10",0,0,0,0,0,0
"scaffold_5680_11",0,0,2,0,0,0
"scaffold_5680_12",0,0,0,0,0,0
"scaffold_30589_1",0,0,0,0,0,0
"scaffold_30589_2",0,0,0,0,0,0
"scaffold_30589_3",0,0,0,0,0,0
"scaffold_30589_4",0,0,0,0,0,0
"scaffold_30531_1",0,0,0,0,0,0
"scaffold_30531_2",0,0,0,0,0,0
"scaffold_9213_1",0,0,0,0,0,0
"scaffold_9213_2",0,0,0,0,0,0
"scaffold_9213_3",0,0,0,0,0,0
"scaffold_9213_4",0,0,0,0,0,0
"scaffold_9213_5",0,2,0,0,0,0
"scaffold_9213_6",0,0,0,0,0,0
"scaffold_9213_7",0,0,0,0,0,0
"scaffold_9213_8",0,0,1,0,0,0
"scaffold_9213_9",0,0,0,0,0,0
"scaffold_9213_10",0,0,0,0,0,0
"scaffold_9213_11",0,0,0,0,0,0
"scaffold_9213_12",0,0,0,0,0,0
"scaffold_6325_1",0,0,0,0,0,0
"scaffold_6325_2",0,0,0,0,0,0
"scaffold_6325_3",0,0,0,0,0,0
"scaffold_6325_4",0,0,0,0,0,0
"scaffold_6325_5",0,0,0,0,0,0
"scaffold_6325_6",0,0,0,0,0,0
"scaffold_6325_7",0,0,0,0,0,0
"scaffold_6325_8",0,0,0,0,0,0
"scaffold_6325_9",0,0,0,0,0,0
"scaffold_6325_10",0,0,0,0,0,0
"scaffold_6325_11",0,0,0,0,0,0
"scaffold_6325_12",0,0,0,0,0,0
"scaffold_6325_13",0,0,0,0,0,0
"scaffold_52573_1",0,0,0,0,0,0
"scaffold_52573_2",0,3,4,0,0,0
"scaffold_62714_1",0,0,0,0,0,0
"scaffold_62714_2",0,0,0,0,0,0
"scaffold_62714_3",0,0,0,0,0,0
"scaffold_17555_1",0,0,0,0,0,0
"scaffold_17555_2",0,0,0,0,0,0
"scaffold_17555_3",0,0,0,0,0,0
"scaffold_17555_4",0,0,0,0,0,0
"scaffold_17557_1",0,0,0,0,0,0
"scaffold_17557_2",0,0,0,0,0,0
"scaffold_17557_3",0,0,0,0,0,0
"scaffold_17557_4",0,2,3,0,0,0
"scaffold_29101_1",0,0,0,0,0,0
"scaffold_29101_2",0,0,0,0,0,0
"scaffold_29101_3",0,0,2,0,0,0
"scaffold_83635_1",0,0,0,0,0,0
"scaffold_83635_2",0,0,0,0,0,0
"scaffold_83635_3",0,0,0,0,0,0
"scaffold_50130_1",0,0,0,0,0,0
"scaffold_50130_2",0,0,0,0,0,0
"scaffold_50130_3",0,0,0,0,0,0
"scaffold_50130_4",0,0,0,0,0,0
"scaffold_16607_1",0,0,0,0,0,0
"scaffold_16607_2",0,0,0,0,0,0
"scaffold_16607_3",0,0,0,0,0,0
"scaffold_16607_4",0,1,0,0,0,0
"scaffold_16607_5",0,0,0,0,0,0
"scaffold_16607_6",0,0,0,0,0,0
"scaffold_39842_1",0,0,0,0,0,0
"scaffold_39842_2",0,0,0,0,0,0
"scaffold_39842_3",0,0,0,0,0,0
"scaffold_39842_4",0,0,0,0,0,0
"scaffold_1288_1",0,0,0,0,0,0
"scaffold_1288_2",0,0,0,0,0,0
"scaffold_1288_3",0,0,0,0,0,0
"scaffold_1288_4",0,0,1,0,0,0
"scaffold_1288_5",0,0,0,0,0,0
"scaffold_1288_6",0,0,0,0,0,0
"scaffold_1288_7",0,0,0,0,0,0
"scaffold_1288_8",0,0,0,0,0,0
"scaffold_1288_9",0,0,1,0,0,0
"scaffold_1288_10",0,0,0,0,0,0
"scaffold_1288_11",0,0,0,0,0,0
"scaffold_1288_12",0,0,0,0,0,0
"scaffold_1288_13",0,0,0,0,0,0
"scaffold_1288_14",0,0,0,0,0,0
"scaffold_1288_15",0,0,0,0,0,0
"scaffold_1288_16",0,0,0,0,0,0
"scaffold_1288_17",0,0,0,0,0,0
"scaffold_1288_18",0,0,0,0,0,0
"scaffold_1288_19",0,0,1,0,0,0
"scaffold_1288_20",0,0,0,0,1,0
"scaffold_1288_21",0,0,0,0,0,0
"scaffold_1288_22",0,0,0,0,0,0
"scaffold_1288_23",0,0,0,0,0,0
"scaffold_1288_24",0,0,0,0,0,0
"scaffold_1288_25",0,0,12,0,0,0
"scaffold_1288_26",0,22,245,3,7,0
"scaffold_1288_27",0,0,0,0,0,0
"scaffold_1288_28",0,0,0,0,0,0
"scaffold_1288_29",0,0,0,0,0,0
"scaffold_1288_30",0,0,0,0,0,0
"scaffold_1288_31",0,0,0,0,0,0
"scaffold_1288_32",0,0,0,0,0,0
"scaffold_1288_33",0,0,0,0,0,0
"scaffold_1288_34",0,0,0,0,0,0
"scaffold_7753_1",0,0,0,0,0,0
"scaffold_7753_2",0,0,2,0,0,0
"scaffold_7753_3",0,0,0,0,0,0
"scaffold_7753_4",0,0,0,0,0,0
"scaffold_7753_5",0,0,0,0,0,0
"scaffold_7753_6",0,0,0,0,0,0
"scaffold_7753_7",0,0,0,0,0,0
"scaffold_7753_8",0,0,0,0,0,0
"scaffold_85760_1",0,0,0,0,0,0
"scaffold_85760_2",0,0,0,0,0,0
"scaffold_35541_1",0,0,7,0,0,0
"scaffold_35541_2",0,0,0,0,0,0
"scaffold_6875_1",0,0,0,0,0,0
"scaffold_6875_2",0,3,0,0,0,0
"scaffold_6875_3",0,0,0,0,0,0
"scaffold_6875_4",0,0,0,0,0,0
"scaffold_6875_5",0,0,0,0,0,0
"scaffold_6875_6",0,0,0,0,0,0
"scaffold_6875_7",0,0,0,0,0,0
"scaffold_29255_1",0,0,0,0,0,0
"scaffold_29255_2",0,0,0,0,0,0
"scaffold_29255_3",0,0,1,0,0,0
"scaffold_12019_1",0,0,0,0,0,0
"scaffold_12019_2",0,0,0,0,0,0
"scaffold_12019_3",0,0,0,0,0,0
"scaffold_12019_4",0,0,0,0,0,0
"scaffold_12019_5",0,0,0,0,0,0
"scaffold_12019_6",0,0,0,0,0,0
"scaffold_4499_1",0,0,0,0,0,0
"scaffold_4499_2",0,1,1,0,0,0
"scaffold_4499_3",0,0,0,0,0,0
"scaffold_4499_4",0,0,0,0,0,0
"scaffold_4499_5",0,0,1,0,0,0
"scaffold_4499_6",0,0,0,0,0,0
"scaffold_4499_7",0,0,0,0,0,0
"scaffold_4499_8",0,0,0,0,0,0
"scaffold_4499_9",0,0,0,0,0,0
"scaffold_4499_10",0,0,0,0,0,0
"scaffold_4499_11",0,0,0,0,0,0
"scaffold_4499_12",0,0,0,0,0,0
"scaffold_4499_13",0,0,0,0,0,0
"scaffold_4499_14",0,0,0,0,0,0
"scaffold_4499_15",0,0,0,0,0,0
"scaffold_90693_1",0,1,0,0,0,0
"scaffold_90693_2",0,0,0,0,0,0
"scaffold_42322_1",0,0,0,0,0,0
"scaffold_42322_2",0,0,0,0,0,0
"scaffold_42322_3",0,0,0,0,0,0
"scaffold_42322_4",0,0,0,0,0,0
"scaffold_42322_5",0,0,0,0,0,0
"scaffold_79493_1",0,0,0,0,0,0
"scaffold_54767_1",0,0,0,0,0,0
"scaffold_54767_2",0,0,0,0,0,0
"scaffold_2431_1",0,0,0,0,0,0
"scaffold_2431_2",0,0,0,0,0,0
"scaffold_2431_3",0,0,0,0,0,0
"scaffold_2431_4",0,0,0,0,0,0
"scaffold_2431_5",0,0,0,0,0,0
"scaffold_2431_6",0,0,0,0,0,0
"scaffold_2431_7",0,0,0,0,0,0
"scaffold_2431_8",0,0,0,0,0,0
"scaffold_2431_9",0,0,0,0,0,0
"scaffold_2431_10",0,0,0,0,0,0
"scaffold_2431_11",0,0,0,0,0,0
"scaffold_2431_12",0,0,0,0,0,0
"scaffold_2431_13",0,0,0,0,0,0
"scaffold_2431_14",0,0,0,0,0,0
"scaffold_2431_15",0,0,0,0,0,0
"scaffold_2431_16",0,0,0,0,0,0
"scaffold_2431_17",0,0,2,0,0,0
"scaffold_2431_18",0,0,0,0,0,0
"scaffold_2431_19",0,0,0,0,0,0
"scaffold_2431_20",0,0,0,0,0,0
"scaffold_2431_21",0,0,0,0,0,0
"scaffold_13546_1",0,0,0,0,0,0
"scaffold_13546_2",0,0,0,0,0,0
"scaffold_13546_3",0,0,0,0,0,0
"scaffold_13546_4",0,0,0,0,0,0
"scaffold_13546_5",0,0,0,0,0,0
"scaffold_13546_6",0,0,0,0,0,0
"scaffold_13546_7",0,0,0,0,0,0
"scaffold_13546_8",0,0,0,0,1,0
"scaffold_13546_9",0,0,0,0,0,0
"scaffold_13546_10",0,0,0,0,0,0
"scaffold_13546_11",0,0,0,0,0,0
"scaffold_83428_1",0,0,0,0,0,0
"scaffold_11136_1",0,0,0,0,0,0
"scaffold_11136_2",0,0,0,0,0,0
"scaffold_11136_3",0,0,0,0,0,0
"scaffold_11136_4",0,0,0,0,0,0
"scaffold_11136_5",0,0,2,0,0,0
"scaffold_11136_6",0,0,0,0,0,0
"scaffold_5248_1",0,0,0,0,0,0
"scaffold_5248_2",0,0,0,0,0,0
"scaffold_5248_3",0,0,0,0,0,0
"scaffold_5248_4",0,0,0,0,0,0
"scaffold_5248_5",0,0,0,0,0,0
"scaffold_5248_6",0,0,0,0,0,0
"scaffold_5248_7",0,0,0,0,0,0
"scaffold_5248_8",0,0,0,0,0,0
"scaffold_5248_9",0,0,0,0,0,0
"scaffold_5248_10",0,0,0,0,0,0
"scaffold_12467_1",0,0,0,0,0,0
"scaffold_12467_2",0,0,0,0,0,0
"scaffold_12467_3",0,0,0,0,0,0
"scaffold_12467_4",0,0,4,0,0,0
"scaffold_12467_5",0,0,0,0,0,0
"scaffold_12467_6",0,0,0,0,0,0
"scaffold_12467_7",0,0,0,0,0,0
"scaffold_31398_1",0,0,0,0,0,0
"scaffold_31398_2",0,0,0,0,0,0
"scaffold_1040_1",0,0,0,0,0,0
"scaffold_1040_2",0,0,0,0,0,0
"scaffold_1040_3",0,0,1,0,0,0
"scaffold_1040_4",0,0,0,0,0,0
"scaffold_1040_5",0,0,0,0,0,0
"scaffold_1040_6",0,0,0,0,0,0
"scaffold_1040_7",0,0,0,0,0,0
"scaffold_1040_8",0,0,0,0,0,0
"scaffold_1040_9",0,0,0,0,0,0
"scaffold_1040_10",0,0,0,0,0,0
"scaffold_1040_11",0,0,0,0,0,0
"scaffold_1040_12",0,0,0,0,0,0
"scaffold_1040_13",0,0,0,0,0,0
"scaffold_1040_14",0,0,0,0,0,0
"scaffold_1040_15",0,0,0,0,0,0
"scaffold_1040_16",0,0,0,0,0,0
"scaffold_1040_17",0,0,0,0,0,0
"scaffold_1040_18",0,0,0,0,0,0
"scaffold_1040_19",0,0,0,0,0,0
"scaffold_1040_20",0,0,0,0,0,0
"scaffold_1040_21",0,0,1,0,0,0
"scaffold_1040_22",0,0,0,0,0,0
"scaffold_1040_23",0,0,0,0,0,0
"scaffold_1040_24",0,0,0,0,0,0
"scaffold_1040_25",0,0,0,0,0,0
"scaffold_1040_26",0,0,0,0,0,0
"scaffold_1040_27",0,0,1,0,0,0
"scaffold_1040_28",0,0,0,0,0,0
"scaffold_1040_29",0,0,0,0,0,0
"scaffold_1040_30",0,1,3,0,0,0
"scaffold_1040_31",0,0,0,0,0,0
"scaffold_1040_32",0,0,0,0,0,0
"scaffold_1040_33",0,0,0,0,0,0
"scaffold_1040_34",0,0,0,0,0,0
"scaffold_1040_35",0,0,0,0,0,0
"scaffold_1040_36",0,0,0,0,0,0
"scaffold_1040_37",0,0,0,0,0,0
"scaffold_1040_38",0,0,1,0,0,0
"scaffold_1040_39",0,0,0,0,0,0
"scaffold_1040_40",0,0,0,0,0,0
"scaffold_1040_41",0,0,0,0,0,0
"scaffold_1040_42",0,0,0,0,0,0
"scaffold_1040_43",0,0,0,0,0,0
"scaffold_1040_44",0,0,0,0,0,0
"scaffold_1040_45",0,0,1,0,0,0
"scaffold_1040_46",0,0,0,0,0,0
"scaffold_1040_47",0,0,0,0,0,0
"scaffold_18310_1",0,0,0,0,0,0
"scaffold_18310_2",0,0,0,0,0,0
"scaffold_18310_3",0,0,0,0,0,0
"scaffold_15670_1",0,0,0,0,0,0
"scaffold_15670_2",0,0,0,0,0,0
"scaffold_15670_3",0,0,1,0,0,0
"scaffold_15670_4",0,0,0,0,0,0
"scaffold_15670_5",0,0,0,0,0,0
"scaffold_6853_1",0,0,0,0,0,0
"scaffold_6853_2",0,0,0,0,0,0
"scaffold_6853_3",0,0,0,0,0,0
"scaffold_6853_4",0,0,0,0,0,0
"scaffold_6853_5",0,0,0,0,0,0
"scaffold_6853_6",0,0,0,0,0,0
"scaffold_6853_7",0,0,0,0,0,0
"scaffold_6853_8",0,0,0,0,0,0
"scaffold_6853_9",0,0,0,0,0,0
"scaffold_6853_10",0,0,0,0,0,0
"scaffold_6853_11",0,0,0,0,0,0
"scaffold_6853_12",0,0,0,0,0,0
"scaffold_29591_1",0,0,0,0,0,0
"scaffold_29591_2",0,0,0,0,0,0
"scaffold_29591_3",0,0,0,0,0,0
"scaffold_41151_1",0,0,0,0,0,0
"scaffold_41151_2",0,0,0,0,0,0
"scaffold_41151_3",0,0,0,0,0,0
"scaffold_20872_1",0,0,0,0,0,0
"scaffold_20872_2",0,0,1,0,0,0
"scaffold_20872_3",0,0,0,0,0,0
"scaffold_20872_4",0,0,0,0,0,0
"scaffold_20872_5",0,0,0,0,0,0
"scaffold_20872_6",0,0,0,0,0,0
"scaffold_28942_1",0,0,0,0,0,0
"scaffold_28942_2",0,0,0,0,0,0
"scaffold_39140_1",0,0,0,0,0,0
"scaffold_39140_2",0,0,0,0,0,0
"scaffold_35327_1",0,0,0,0,0,0
"scaffold_35327_2",0,4,0,0,0,0
"scaffold_15737_1",0,0,0,0,0,0
"scaffold_15737_2",0,0,1,0,0,0
"scaffold_15737_3",0,0,0,0,0,0
"scaffold_15737_4",0,0,0,0,0,0
"scaffold_15737_5",0,0,0,0,0,0
"scaffold_20162_1",0,0,0,0,0,0
"scaffold_20162_2",0,0,0,0,0,0
"scaffold_20162_3",0,0,0,0,0,0
"scaffold_20162_4",0,0,0,0,0,0
"scaffold_65621_1",0,0,0,0,0,0
"scaffold_65621_2",0,2,0,0,0,0
"scaffold_880_1",0,0,0,0,0,0
"scaffold_880_2",0,0,0,0,0,0
"scaffold_880_3",0,0,0,0,0,0
"scaffold_880_4",0,1,2,0,0,0
"scaffold_880_5",0,0,0,0,0,0
"scaffold_880_6",0,0,0,0,0,0
"scaffold_880_7",0,0,0,0,0,0
"scaffold_880_8",0,0,0,0,0,0
"scaffold_880_9",0,0,5,0,0,0
"scaffold_880_10",0,0,0,0,0,0
"scaffold_880_11",0,0,1,0,0,0
"scaffold_880_12",0,0,0,0,0,0
"scaffold_880_13",0,0,0,0,0,0
"scaffold_880_14",0,0,0,0,0,0
"scaffold_880_15",0,0,0,0,0,0
"scaffold_880_16",0,0,0,0,0,0
"scaffold_880_17",0,0,0,0,0,0
"scaffold_880_18",0,0,0,0,0,0
"scaffold_880_19",0,1,2,0,0,0
"scaffold_880_20",0,0,0,0,0,0
"scaffold_880_21",0,0,0,0,0,0
"scaffold_880_22",0,0,0,0,0,0
"scaffold_880_23",0,0,0,0,0,0
"scaffold_880_24",0,0,0,0,0,0
"scaffold_880_25",0,0,0,0,0,0
"scaffold_880_26",0,0,0,0,0,0
"scaffold_880_27",0,0,0,0,0,0
"scaffold_880_28",0,0,0,0,0,0
"scaffold_880_29",0,0,2,0,0,0
"scaffold_880_30",0,0,0,0,0,0
"scaffold_880_31",0,0,0,0,0,0
"scaffold_880_32",0,0,0,0,0,0
"scaffold_880_33",0,0,0,0,0,0
"scaffold_880_34",0,0,0,0,0,0
"scaffold_2186_1",0,0,0,0,0,0
"scaffold_2186_2",0,0,0,0,0,0
"scaffold_2186_3",0,0,0,0,0,0
"scaffold_2186_4",0,0,0,0,0,0
"scaffold_2186_5",0,0,0,0,0,0
"scaffold_2186_6",0,0,0,0,0,0
"scaffold_2186_7",0,0,0,0,0,0
"scaffold_2186_8",0,0,1,0,0,0
"scaffold_2186_9",0,0,0,0,0,0
