"","B1","B3","B4","E1","E2","E3"
"scaffold_966_112",0,0,5,0,0,0
"scaffold_966_113",0,1,5,1,0,0
"scaffold_966_114",0,0,2,0,0,0
"scaffold_966_115",0,1,0,0,0,0
"scaffold_966_116",2,2,3,0,3,1
"scaffold_966_117",0,1,2,0,0,0
"scaffold_966_118",0,0,3,1,4,1
"scaffold_966_119",0,0,12,2,2,0
"scaffold_966_120",0,0,0,0,1,2
"scaffold_966_121",0,0,3,2,0,0
"scaffold_966_122",0,1,4,0,2,1
"scaffold_966_123",0,0,0,0,0,0
"scaffold_966_124",0,0,7,1,2,0
"scaffold_966_125",1,1,8,2,0,0
"scaffold_966_126",0,0,7,0,0,0
"scaffold_966_127",0,0,7,0,1,0
"scaffold_966_128",0,0,2,1,1,1
"scaffold_966_129",0,0,4,0,0,1
"scaffold_966_130",1,0,0,0,0,0
"scaffold_966_131",0,0,1,0,0,0
"scaffold_966_132",0,1,7,1,12,21
"scaffold_966_133",0,2,12,0,5,1
"scaffold_966_134",2,3,35,2,0,0
"scaffold_966_135",0,0,12,1,2,0
"scaffold_966_136",0,2,5,0,4,2
"scaffold_966_137",1,4,10,2,0,5
"scaffold_966_138",0,2,6,0,1,0
"scaffold_966_139",0,3,9,0,3,0
"scaffold_966_140",3,1,15,0,0,0
"scaffold_36558_1",0,0,8,0,1,0
"scaffold_36558_2",0,0,4,0,1,0
"scaffold_36558_3",0,0,1,0,1,2
"scaffold_76254_1",0,0,0,0,0,0
"scaffold_26503_1",0,1,3,0,0,2
"scaffold_26503_2",0,5,12,0,0,3
"scaffold_26503_3",0,0,7,1,1,0
"scaffold_26503_4",0,0,4,0,0,0
"scaffold_1680_1",0,2,4,0,0,0
"scaffold_1680_2",0,2,0,0,0,0
"scaffold_1680_3",0,0,0,0,0,0
"scaffold_1680_4",0,0,1,0,0,0
"scaffold_1680_5",0,0,0,0,0,0
"scaffold_1680_6",0,0,1,1,0,0
"scaffold_1680_7",0,0,2,0,0,0
"scaffold_1680_8",0,0,7,0,0,0
"scaffold_1680_9",0,0,1,0,0,0
"scaffold_1680_10",0,0,4,0,0,0
"scaffold_1680_11",0,0,1,0,2,0
"scaffold_1680_12",1,0,0,0,0,0
"scaffold_1680_13",1,1,0,0,0,0
"scaffold_1680_14",0,1,12,0,5,0
"scaffold_1680_15",0,0,1,0,0,0
"scaffold_1680_16",0,0,3,0,0,0
"scaffold_1680_17",0,0,3,0,0,0
"scaffold_1680_18",0,1,0,0,0,0
"scaffold_1680_19",0,2,10,0,1,0
"scaffold_1680_20",0,0,8,2,0,0
"scaffold_1680_21",0,0,0,0,0,0
"scaffold_1680_22",0,0,1,0,0,0
"scaffold_1680_23",0,0,3,0,0,0
"scaffold_1680_24",0,0,1,0,0,0
"scaffold_1680_25",1,0,5,0,0,0
"scaffold_1680_26",0,3,21,0,1,0
"scaffold_1680_27",0,0,3,0,5,0
"scaffold_1680_28",2,11,59,2,4,5
"scaffold_1680_29",0,0,16,0,0,0
"scaffold_1680_30",0,0,1,0,0,0
"scaffold_1680_31",0,1,2,0,1,0
"scaffold_1680_32",0,0,1,0,0,0
"scaffold_1680_33",0,0,0,0,0,0
"scaffold_1680_34",0,2,7,0,0,0
"scaffold_1680_35",0,1,1,0,0,0
"scaffold_1680_36",0,0,0,0,0,0
"scaffold_1680_37",0,0,1,0,0,0
"scaffold_1680_38",0,1,1,0,0,0
"scaffold_1680_39",0,0,0,0,0,0
"scaffold_1680_40",0,2,9,0,0,0
"scaffold_1680_41",0,0,4,0,0,0
"scaffold_1680_42",1,1,0,0,0,1
"scaffold_1680_43",0,0,7,0,0,2
"scaffold_1680_44",0,0,2,1,2,0
"scaffold_1680_45",0,0,0,0,0,0
"scaffold_1680_46",0,0,0,0,0,0
"scaffold_1680_47",0,0,1,0,0,0
"scaffold_1680_48",2,0,19,1,5,3
"scaffold_1680_49",0,0,5,1,0,0
"scaffold_1680_50",0,0,0,2,1,1
"scaffold_1680_51",0,0,10,0,0,0
"scaffold_1680_52",0,5,27,0,0,0
"scaffold_1680_53",0,5,10,0,0,0
"scaffold_1680_54",0,0,6,0,0,0
"scaffold_1680_55",0,0,4,0,0,0
"scaffold_1680_56",0,2,9,0,0,0
"scaffold_1680_57",0,4,2,0,4,2
"scaffold_1680_58",0,0,0,0,0,0
"scaffold_1680_59",0,0,4,0,0,0
"scaffold_1680_60",0,0,1,0,0,0
"scaffold_1680_61",0,0,5,1,1,5
"scaffold_1680_62",0,0,2,0,0,0
"scaffold_1680_63",0,0,0,0,0,0
"scaffold_1680_64",0,0,2,0,0,0
"scaffold_1680_65",0,0,3,0,0,0
"scaffold_1680_66",0,0,2,0,0,0
"scaffold_1691_1",0,0,1,0,0,0
"scaffold_1691_2",0,0,14,0,0,0
"scaffold_1691_3",0,0,3,0,0,3
"scaffold_1691_4",1,3,13,0,0,2
"scaffold_1691_5",0,0,3,0,0,0
"scaffold_1691_6",0,2,5,0,0,0
"scaffold_1691_7",0,0,0,0,0,0
"scaffold_1691_8",0,1,0,0,0,0
"scaffold_1691_9",10,8,62,3,14,11
"scaffold_1691_10",0,0,9,0,4,0
"scaffold_1691_11",1,3,9,0,1,0
"scaffold_1691_12",0,0,1,0,1,1
"scaffold_1691_13",1,0,1,0,0,0
"scaffold_1691_14",6,1,19,0,4,0
"scaffold_1691_15",0,0,3,0,0,0
"scaffold_1691_16",0,0,5,0,0,0
"scaffold_1691_17",0,0,0,0,0,0
"scaffold_1691_18",0,1,22,2,4,7
"scaffold_1691_19",0,5,19,0,9,3
"scaffold_1691_20",0,0,5,0,7,6
"scaffold_1691_21",0,1,26,3,4,4
"scaffold_1691_22",0,0,5,1,0,1
"scaffold_1691_23",0,0,3,3,1,0
"scaffold_1691_24",0,0,3,0,0,0
"scaffold_1691_25",0,1,8,0,0,0
"scaffold_1691_26",0,0,5,0,0,0
"scaffold_1691_27",0,0,1,0,0,0
"scaffold_1691_28",2,0,4,0,0,0
"scaffold_1691_29",0,1,7,0,0,1
"scaffold_1691_30",0,0,10,0,0,0
"scaffold_1691_31",0,1,1,0,0,0
"scaffold_1691_32",0,5,66,5,8,2
"scaffold_1691_33",0,1,0,0,0,0
"scaffold_1691_34",0,0,2,0,0,0
"scaffold_1691_35",0,0,17,0,1,0
"scaffold_1691_36",0,0,1,0,0,0
"scaffold_1691_37",0,0,5,0,0,0
"scaffold_1691_38",0,0,6,0,0,0
"scaffold_1691_39",0,0,9,0,2,0
"scaffold_1691_40",1,0,1,0,8,1
"scaffold_1691_41",0,0,5,0,0,0
"scaffold_25930_1",0,0,3,0,0,0
"scaffold_25930_2",0,0,3,0,7,2
"scaffold_25930_3",0,0,0,0,6,0
"scaffold_25930_4",0,1,8,2,3,0
"scaffold_25930_5",2,0,13,1,24,2
"scaffold_25930_6",0,0,1,1,2,1
"scaffold_25930_7",0,0,0,0,2,6
"scaffold_25930_8",0,8,61,4,20,10
"scaffold_25930_9",1,0,31,5,12,6
"scaffold_25930_10",2,1,30,5,4,1
"scaffold_5968_1",0,0,2,0,2,0
"scaffold_5968_2",0,0,1,0,0,0
"scaffold_5968_3",0,0,3,0,0,3
"scaffold_5968_4",0,0,0,0,0,0
"scaffold_5968_5",0,0,5,0,1,0
"scaffold_5968_6",1,0,3,0,0,2
"scaffold_5968_7",0,0,7,0,0,1
"scaffold_5968_8",0,0,6,0,0,0
"scaffold_5968_9",0,2,6,1,3,2
"scaffold_5968_10",0,0,0,0,0,0
"scaffold_5968_11",0,0,0,0,0,0
"scaffold_5968_12",0,0,4,0,0,0
"scaffold_5968_13",0,0,0,0,0,0
"scaffold_5968_14",0,0,1,0,0,0
"scaffold_5968_15",0,1,10,0,0,1
"scaffold_5968_16",0,4,13,0,0,0
"scaffold_5968_17",0,0,2,0,0,0
"scaffold_5968_18",0,0,0,0,0,0
"scaffold_5968_19",0,0,6,0,0,0
"scaffold_5968_20",0,1,4,0,0,0
"scaffold_5968_21",0,0,12,0,1,0
"scaffold_5968_22",2,5,12,0,0,3
"scaffold_5968_23",0,0,4,0,0,0
"scaffold_5968_24",0,0,0,0,0,0
"scaffold_5968_25",0,1,0,0,0,0
"scaffold_5968_26",0,1,0,0,0,0
"scaffold_5968_27",0,0,5,0,0,0
"scaffold_5968_28",0,0,0,0,0,0
"scaffold_5968_29",0,0,0,0,1,0
"scaffold_5968_30",0,0,0,0,0,0
"scaffold_5968_31",0,0,0,0,0,0
"scaffold_5968_32",1,0,14,2,3,0
"scaffold_5968_33",0,1,2,0,0,0
"scaffold_5968_34",0,0,5,0,1,0
"scaffold_5968_35",0,0,4,0,1,0
"scaffold_5968_36",0,1,8,2,4,0
"scaffold_5968_37",0,0,2,0,0,0
"scaffold_5968_38",0,1,10,1,1,0
"scaffold_5968_39",0,1,9,0,0,0
"scaffold_5968_40",0,0,14,0,2,0
"scaffold_5968_41",0,0,9,0,0,0
"scaffold_5968_42",3,0,6,0,0,0
"scaffold_5968_43",2,0,9,1,1,0
"scaffold_5968_44",0,0,5,0,2,0
"scaffold_66678_1",0,1,2,0,0,0
"scaffold_2671_1",0,0,2,0,0,0
"scaffold_2671_2",0,0,2,0,0,0
"scaffold_2671_3",0,1,3,1,1,1
"scaffold_2671_4",0,0,7,0,0,0
"scaffold_2671_5",0,0,4,0,0,2
"scaffold_2671_6",0,0,0,0,0,0
"scaffold_2671_7",0,0,5,0,0,0
"scaffold_2671_8",7,3,31,0,5,0
"scaffold_2671_9",2,2,5,0,2,0
"scaffold_2671_10",0,0,11,0,0,0
"scaffold_2671_11",0,0,10,0,0,0
"scaffold_2671_12",0,2,5,0,0,0
"scaffold_2671_13",0,1,1,0,0,0
"scaffold_2671_14",0,0,16,0,1,0
"scaffold_2671_15",0,0,12,0,0,2
"scaffold_2671_16",0,0,16,0,0,0
"scaffold_2671_17",0,0,9,0,0,0
"scaffold_2671_18",3,0,5,0,0,0
"scaffold_2671_19",0,0,3,2,1,0
"scaffold_2671_20",0,2,10,0,0,0
"scaffold_2671_21",0,1,2,0,0,0
"scaffold_2671_22",0,0,2,0,2,0
"scaffold_2671_23",3,0,4,1,0,1
"scaffold_2671_24",0,0,4,0,0,0
"scaffold_2671_25",0,3,4,1,0,2
"scaffold_2671_26",0,1,22,0,1,0
"scaffold_2671_27",0,0,5,0,0,0
"scaffold_2671_28",1,0,2,0,0,0
"scaffold_2671_29",2,0,10,2,1,3
"scaffold_2671_30",0,3,9,0,1,3
"scaffold_2671_31",0,0,2,0,0,0
"scaffold_2671_32",0,5,134,4,38,18
"scaffold_2671_33",2,1,70,4,5,4
"scaffold_2671_34",0,3,26,0,6,8
"scaffold_2671_35",1,0,21,1,3,0
"scaffold_2671_36",0,0,1,0,3,0
"scaffold_2671_37",0,2,8,0,2,0
"scaffold_2671_38",0,1,0,0,0,0
"scaffold_2671_39",0,0,0,0,0,0
"scaffold_2671_40",0,0,0,0,0,0
"scaffold_2671_41",0,2,8,0,1,1
"scaffold_2671_42",0,0,4,0,0,0
"scaffold_2671_43",0,0,0,1,0,2
"scaffold_2671_44",0,5,32,3,3,0
"scaffold_2671_45",0,7,16,2,1,2
"scaffold_2671_46",1,0,9,0,2,0
"scaffold_2671_47",0,0,3,0,0,2
"scaffold_2671_48",0,0,4,0,0,0
"scaffold_2671_49",0,1,3,0,0,0
"scaffold_2671_50",0,0,0,0,0,0
"scaffold_784_1",0,6,2,0,3,0
"scaffold_784_2",0,0,0,0,0,0
"scaffold_784_3",0,0,8,0,0,1
"scaffold_784_4",0,0,1,1,0,0
"scaffold_784_5",1,0,0,0,0,0
"scaffold_784_6",1,2,12,0,0,0
"scaffold_784_7",0,5,11,0,0,0
"scaffold_784_8",0,0,2,0,0,0
"scaffold_784_9",1,1,8,0,0,0
"scaffold_784_10",0,0,2,0,0,0
"scaffold_784_11",0,0,7,0,0,0
"scaffold_784_12",0,0,21,0,2,1
"scaffold_784_13",0,0,6,2,1,1
"scaffold_784_14",0,0,0,0,0,0
"scaffold_784_15",0,4,15,0,0,0
"scaffold_784_16",0,0,0,0,0,0
"scaffold_784_17",0,0,1,2,0,0
"scaffold_784_18",0,0,5,0,0,1
"scaffold_784_19",0,0,7,24,62,30
"scaffold_784_20",0,1,3,2,15,8
"scaffold_784_21",0,0,1,3,4,5
"scaffold_784_22",0,3,3,1,0,1
"scaffold_784_23",0,3,7,0,0,2
"scaffold_784_24",0,0,5,0,1,0
"scaffold_784_25",0,0,0,0,2,0
"scaffold_784_26",0,0,12,0,0,0
"scaffold_784_27",0,0,6,0,2,0
"scaffold_784_28",1,4,12,1,0,5
"scaffold_784_29",0,0,10,0,3,0
"scaffold_784_30",0,0,1,0,0,0
"scaffold_784_31",0,0,0,0,0,0
"scaffold_784_32",0,0,0,0,0,0
"scaffold_784_33",0,3,6,0,0,0
"scaffold_784_34",0,0,0,0,0,0
"scaffold_784_35",0,0,1,0,0,0
"scaffold_784_36",0,0,0,0,0,0
"scaffold_784_37",0,1,10,0,0,0
"scaffold_784_38",7,8,54,2,5,6
"scaffold_784_39",0,4,25,5,5,10
"scaffold_784_40",1,5,20,4,2,3
"scaffold_784_41",0,0,3,0,4,2
"scaffold_784_42",0,0,0,3,5,2
"scaffold_784_43",0,0,2,0,0,0
"scaffold_784_44",0,0,8,0,0,0
"scaffold_784_45",0,0,0,0,0,0
"scaffold_784_46",0,1,7,2,2,1
"scaffold_784_47",0,0,1,0,0,0
"scaffold_784_48",0,0,8,0,0,0
"scaffold_784_49",0,0,2,0,0,0
"scaffold_784_50",0,0,3,0,0,0
"scaffold_784_51",0,1,10,0,1,0
"scaffold_784_52",0,0,8,0,0,0
"scaffold_784_53",0,0,0,0,0,0
"scaffold_784_54",0,0,1,0,0,0
"scaffold_784_55",0,0,3,0,0,0
"scaffold_784_56",1,2,2,0,0,0
"scaffold_784_57",0,0,0,0,0,0
"scaffold_784_58",0,0,5,0,0,0
"scaffold_784_59",0,0,0,0,0,0
"scaffold_784_60",0,0,0,0,0,0
"scaffold_784_61",0,0,0,0,0,0
"scaffold_784_62",0,0,2,2,2,0
"scaffold_784_63",0,8,12,0,0,0
"scaffold_784_64",0,0,0,0,1,0
"scaffold_784_65",0,2,1,0,0,0
"scaffold_784_66",0,0,1,0,0,0
"scaffold_784_67",1,0,0,0,1,1
"scaffold_784_68",0,0,4,0,0,1
"scaffold_784_69",0,0,0,0,2,0
"scaffold_784_70",0,1,1,0,0,2
"scaffold_784_71",0,0,3,0,0,0
"scaffold_784_72",0,0,0,0,0,0
"scaffold_784_73",0,1,5,0,0,0
"scaffold_784_74",0,1,9,0,1,0
"scaffold_784_75",0,0,1,0,0,0
"scaffold_784_76",0,0,1,0,0,0
"scaffold_784_77",2,0,9,0,1,0
"scaffold_784_78",0,0,0,0,0,0
"scaffold_784_79",0,0,5,0,1,0
"scaffold_784_80",0,0,2,0,0,0
"scaffold_784_81",1,0,5,0,0,0
"scaffold_784_82",0,1,5,0,0,4
"scaffold_784_83",0,0,11,2,0,0
"scaffold_784_84",0,0,3,0,0,0
"scaffold_784_85",0,1,6,0,0,0
"scaffold_784_86",0,0,0,0,0,0
"scaffold_784_87",0,3,0,0,0,0
"scaffold_784_88",0,0,1,0,0,0
"scaffold_784_89",0,0,3,0,0,0
"scaffold_784_90",0,0,3,0,0,0
"scaffold_784_91",0,0,0,0,0,0
"scaffold_784_92",0,0,3,0,0,0
"scaffold_784_93",0,0,12,0,0,0
"scaffold_784_94",0,0,3,0,0,0
"scaffold_784_95",0,0,0,2,0,0
"scaffold_784_96",0,0,0,0,0,0
"scaffold_784_97",0,0,5,0,0,0
"scaffold_784_98",0,1,1,0,0,0
"scaffold_784_99",0,0,11,0,0,0
"scaffold_784_100",0,0,2,0,1,0
"scaffold_784_101",0,0,2,0,0,0
"scaffold_784_102",0,3,3,1,0,0
"scaffold_784_103",0,0,5,0,1,0
"scaffold_784_104",0,0,10,0,0,0
"scaffold_784_105",0,0,7,0,0,0
"scaffold_784_106",0,2,1,0,0,0
"scaffold_784_107",0,2,5,0,0,0
"scaffold_784_108",0,1,4,0,0,0
"scaffold_784_109",0,0,0,0,0,0
"scaffold_784_110",0,0,0,0,0,0
"scaffold_784_111",0,0,4,0,0,1
"scaffold_784_112",0,0,0,0,0,1
"scaffold_784_113",0,0,2,1,5,5
"scaffold_784_114",2,0,16,5,11,12
"scaffold_784_115",0,1,4,0,0,0
"scaffold_784_116",0,0,2,0,1,0
"scaffold_784_117",0,1,4,0,0,0
"scaffold_784_118",0,0,3,0,0,0
"scaffold_784_119",0,0,3,0,0,0
"scaffold_784_120",0,2,12,0,0,1
"scaffold_784_121",0,0,0,0,0,0
"scaffold_784_122",0,2,1,0,0,0
"scaffold_784_123",0,0,0,0,0,0
"scaffold_784_124",0,0,1,0,0,0
"scaffold_784_125",0,2,5,0,0,0
"scaffold_784_126",0,2,17,0,1,0
"scaffold_784_127",0,0,13,0,0,0
"scaffold_784_128",0,0,5,0,0,0
"scaffold_784_129",0,1,3,0,0,0
"scaffold_784_130",0,3,3,0,0,1
"scaffold_784_131",0,0,6,0,0,0
"scaffold_784_132",0,1,4,0,0,0
"scaffold_784_133",0,1,3,2,0,0
"scaffold_784_134",1,0,0,0,0,0
"scaffold_784_135",0,0,0,0,0,0
"scaffold_784_136",1,3,4,0,0,0
"scaffold_784_137",1,1,10,0,0,0
"scaffold_784_138",0,1,2,0,0,0
"scaffold_784_139",0,0,0,0,0,0
"scaffold_784_140",0,0,2,0,0,0
"scaffold_784_141",0,0,0,0,0,0
"scaffold_784_142",0,0,4,0,5,4
"scaffold_784_143",0,0,2,0,0,0
"scaffold_784_144",0,2,1,0,0,0
"scaffold_784_145",4,4,10,0,2,0
"scaffold_784_146",0,0,2,0,0,0
"scaffold_784_147",0,0,0,0,1,0
"scaffold_784_148",0,8,29,0,3,0
"scaffold_784_149",0,0,2,0,1,1
"scaffold_784_150",0,0,20,0,1,0
"scaffold_784_151",0,0,4,1,5,1
"scaffold_784_152",0,0,9,0,0,2
"scaffold_784_153",0,0,4,0,0,0
"scaffold_784_154",2,2,30,2,6,0
"scaffold_784_155",0,3,13,0,0,0
"scaffold_784_156",0,0,3,0,0,0
"scaffold_784_157",0,6,16,0,4,1
"scaffold_784_158",0,1,11,1,0,1
"scaffold_784_159",0,1,10,1,0,0
"scaffold_784_160",4,7,6,0,1,0
"scaffold_784_161",0,0,8,0,0,0
"scaffold_784_162",0,0,4,3,1,0
"scaffold_784_163",0,3,8,1,3,1
"scaffold_784_164",0,1,2,0,4,0
"scaffold_784_165",0,0,8,1,1,2
"scaffold_784_166",0,0,2,5,7,5
"scaffold_784_167",0,0,18,2,18,10
"scaffold_1843_1",0,0,0,0,0,0
"scaffold_1843_2",2,1,1,0,1,0
"scaffold_1843_3",0,2,2,0,0,1
"scaffold_1843_4",0,1,0,0,0,0
"scaffold_1843_5",0,3,3,0,0,0
"scaffold_1843_6",1,3,8,0,3,0
"scaffold_1843_7",0,3,13,0,0,0
"scaffold_1843_8",0,0,3,0,0,0
"scaffold_1843_9",0,0,2,0,0,0
"scaffold_1843_10",0,0,0,0,0,0
"scaffold_1843_11",0,0,4,0,0,0
"scaffold_1843_12",0,1,2,0,0,0
"scaffold_1843_13",0,0,0,0,0,0
"scaffold_1843_14",0,0,2,0,0,0
"scaffold_1843_15",0,6,2,0,0,0
"scaffold_1843_16",0,2,8,0,3,0
"scaffold_1843_17",0,2,0,0,0,0
"scaffold_1843_18",0,0,0,0,0,0
"scaffold_1843_19",0,0,9,0,0,0
"scaffold_1843_20",1,7,19,1,4,0
"scaffold_1843_21",0,0,2,0,1,0
"scaffold_1843_22",0,0,16,3,0,2
"scaffold_1843_23",0,3,0,0,0,0
"scaffold_1843_24",0,0,0,0,0,0
"scaffold_1843_25",0,0,0,0,0,0
"scaffold_1843_26",0,1,9,0,0,0
"scaffold_1843_27",0,0,0,0,0,0
"scaffold_1843_28",1,0,3,0,0,0
"scaffold_1843_29",0,0,0,0,0,0
"scaffold_1843_30",0,0,0,0,0,0
"scaffold_1843_31",0,0,1,0,0,0
"scaffold_1843_32",0,0,1,0,0,0
"scaffold_1843_33",0,0,0,0,0,0
"scaffold_1843_34",1,1,19,0,0,0
"scaffold_1843_35",0,3,21,0,0,0
"scaffold_1843_36",0,0,3,0,0,0
"scaffold_1843_37",0,0,6,0,1,0
"scaffold_1843_38",0,0,0,0,0,0
"scaffold_1843_39",0,1,10,0,0,1
"scaffold_1843_40",3,0,19,0,1,3
"scaffold_1843_41",0,0,6,0,0,2
"scaffold_1843_42",1,0,3,1,2,1
"scaffold_1843_43",0,5,20,7,3,3
"scaffold_1843_44",0,2,48,6,7,10
"scaffold_1843_45",0,1,2,1,0,0
"scaffold_1843_46",0,0,4,0,1,0
"scaffold_1843_47",0,1,11,1,0,0
"scaffold_1843_48",0,6,48,2,4,4
"scaffold_1843_49",0,1,3,0,0,0
"scaffold_1843_50",3,0,9,0,0,2
"scaffold_1843_51",0,2,21,1,0,0
"scaffold_1843_52",0,1,4,0,0,0
"scaffold_1843_53",0,0,2,0,0,0
"scaffold_1843_54",0,1,0,0,0,0
"scaffold_1843_55",0,0,0,0,0,0
"scaffold_1843_56",0,0,3,0,0,0
"scaffold_1843_57",0,3,6,0,0,0
"scaffold_1843_58",0,0,0,0,0,0
"scaffold_1843_59",0,0,1,0,0,0
"scaffold_1843_60",0,2,0,1,0,0
"scaffold_1843_61",0,0,0,0,0,0
"scaffold_1843_62",0,2,8,0,0,0
"scaffold_1843_63",0,0,1,0,0,0
"scaffold_1843_64",0,0,4,1,0,0
"scaffold_1843_65",0,0,3,0,0,0
"scaffold_1843_66",0,4,0,0,0,0
"scaffold_1843_67",0,0,0,0,0,0
"scaffold_1843_68",0,0,0,0,0,0
"scaffold_1843_69",0,0,0,0,0,0
"scaffold_1843_70",0,2,1,0,0,0
"scaffold_1843_71",0,0,2,0,0,0
"scaffold_1843_72",0,0,0,0,0,0
"scaffold_1843_73",0,0,4,0,0,0
"scaffold_1843_74",1,12,23,0,4,1
"scaffold_1843_75",0,3,8,0,0,0
"scaffold_1843_76",0,2,22,0,2,0
"scaffold_1843_77",0,0,7,0,4,0
"scaffold_1843_78",0,0,3,0,0,0
"scaffold_1843_79",0,1,3,0,0,0
"scaffold_1843_80",0,0,7,0,0,0
"scaffold_1843_81",2,0,14,0,0,0
"scaffold_1843_82",0,0,11,0,1,0
"scaffold_1843_83",0,3,3,0,0,0
"scaffold_1843_84",0,0,0,0,0,0
"scaffold_1843_85",0,1,1,0,0,0
"scaffold_1843_86",0,0,2,0,0,0
"scaffold_1843_87",0,0,2,0,0,0
"scaffold_1843_88",0,2,11,0,0,0
"scaffold_1843_89",0,0,6,0,0,0
"scaffold_1843_90",0,0,6,0,0,0
"scaffold_1843_91",0,0,4,0,0,0
"scaffold_1843_92",0,0,4,0,0,0
"scaffold_1843_93",0,4,27,3,2,0
"scaffold_1843_94",0,4,15,0,1,0
"scaffold_1843_95",0,0,0,0,0,0
"scaffold_10176_1",0,1,94,11,15,22
"scaffold_10176_2",0,2,9,1,2,0
"scaffold_10176_3",2,0,3,0,0,0
"scaffold_10176_4",0,0,3,0,0,0
"scaffold_10176_5",0,0,1,0,0,0
"scaffold_10176_6",0,0,5,0,0,0
"scaffold_10176_7",0,0,5,0,0,4
"scaffold_10176_8",0,0,5,0,0,0
"scaffold_10176_9",0,7,4,0,0,0
"scaffold_10176_10",0,2,0,0,0,2
"scaffold_5165_1",0,0,5,0,0,0
"scaffold_5165_2",0,2,0,0,0,0
"scaffold_5165_3",0,0,7,0,0,0
"scaffold_5165_4",0,0,3,0,0,0
"scaffold_5165_5",0,0,12,0,0,0
"scaffold_5165_6",0,0,8,0,0,1
"scaffold_5165_7",0,4,3,0,3,2
"scaffold_5165_8",1,11,44,11,18,21
"scaffold_5165_9",0,0,3,0,1,0
"scaffold_5165_10",0,0,14,1,4,3
"scaffold_5165_11",0,0,3,2,7,4
"scaffold_5165_12",3,0,16,5,6,3
"scaffold_5165_13",0,0,5,0,2,0
"scaffold_5165_14",0,0,10,0,8,7
"scaffold_5165_15",0,2,6,3,2,0
"scaffold_5165_16",0,0,1,0,5,0
"scaffold_5165_17",0,0,5,0,0,0
"scaffold_5165_18",0,0,3,0,0,0
"scaffold_5165_19",0,0,0,0,0,0
"scaffold_5165_20",0,0,1,0,0,0
"scaffold_5165_21",0,5,0,0,0,0
"scaffold_5165_22",0,0,8,0,0,1
"scaffold_5165_23",0,0,0,0,0,0
"scaffold_5165_24",0,0,1,0,0,0
"scaffold_5165_25",0,0,9,0,0,0
"scaffold_5165_26",0,0,0,0,0,0
"scaffold_5165_27",0,0,2,0,0,0
"scaffold_5165_28",0,0,2,0,0,0
"scaffold_5165_29",0,5,13,2,1,2
"scaffold_5165_30",0,3,4,0,1,0
"scaffold_5165_31",0,0,0,0,0,0
"scaffold_5165_32",0,0,7,0,0,0
"scaffold_5165_33",1,0,12,0,0,1
"scaffold_5165_34",0,1,3,0,0,0
"scaffold_1669_1",2,1,8,0,0,0
"scaffold_1669_2",1,4,19,0,1,0
"scaffold_1669_3",0,0,6,0,2,0
"scaffold_1669_4",0,0,0,0,0,2
"scaffold_1669_5",0,0,5,0,0,0
"scaffold_1669_6",0,0,8,0,0,0
"scaffold_1669_7",0,1,1,0,0,0
"scaffold_1669_8",0,0,3,0,0,0
"scaffold_1669_9",0,0,0,0,0,0
"scaffold_1669_10",6,0,2,0,0,0
"scaffold_1669_11",0,1,7,0,3,0
"scaffold_1669_12",0,7,15,0,0,0
"scaffold_1669_13",0,0,5,0,0,0
"scaffold_1669_14",0,0,0,0,0,0
"scaffold_1669_15",0,0,11,0,0,0
"scaffold_1669_16",0,9,29,1,1,0
"scaffold_1669_17",0,4,5,0,0,0
"scaffold_1669_18",0,1,11,0,0,0
"scaffold_1669_19",0,0,6,0,0,0
"scaffold_1669_20",0,0,3,0,0,0
"scaffold_1669_21",0,0,0,0,0,0
"scaffold_1669_22",0,0,1,0,0,0
"scaffold_1669_23",0,0,0,0,0,0
"scaffold_1669_24",0,0,18,0,0,0
"scaffold_1669_25",0,0,0,0,0,0
"scaffold_1669_26",0,0,2,0,0,0
"scaffold_1669_27",0,2,5,0,2,0
"scaffold_1669_28",1,0,20,1,0,5
"scaffold_1669_29",0,5,6,0,2,0
"scaffold_1669_30",0,3,32,0,1,1
"scaffold_1669_31",0,0,3,0,0,0
"scaffold_1669_32",0,2,8,3,4,2
"scaffold_1669_33",0,9,14,3,0,0
"scaffold_1669_34",0,0,0,0,0,0
"scaffold_1669_35",0,0,2,0,0,0
"scaffold_1669_36",0,2,44,1,10,0
"scaffold_1669_37",0,1,6,0,0,0
"scaffold_12616_1",0,0,7,1,3,0
"scaffold_12616_2",0,0,8,0,0,0
"scaffold_12616_3",0,0,1,0,0,0
"scaffold_12616_4",0,0,9,0,1,0
"scaffold_12616_5",0,0,0,0,0,0
"scaffold_12616_6",0,0,0,0,0,0
"scaffold_12616_7",0,3,5,0,0,0
"scaffold_12616_8",0,0,1,0,0,0
"scaffold_12616_9",0,0,0,0,0,0
"scaffold_12616_10",0,0,1,0,0,0
"scaffold_12616_11",0,1,6,0,1,0
"scaffold_7107_1",0,0,0,0,0,0
"scaffold_7107_2",0,3,9,0,0,0
"scaffold_7107_3",0,0,1,0,0,0
"scaffold_7107_4",1,0,3,0,0,0
"scaffold_7107_5",1,1,10,0,0,0
"scaffold_7107_6",0,0,2,0,0,0
"scaffold_7107_7",0,0,0,0,0,0
"scaffold_7107_8",0,0,0,0,0,0
"scaffold_7107_9",0,0,0,0,0,0
"scaffold_7107_10",0,0,0,0,0,0
"scaffold_7107_11",0,0,2,0,0,0
"scaffold_7107_12",0,0,2,0,1,0
"scaffold_7107_13",0,0,1,0,0,0
