"","B1","B3","B4","E1","E2","E3"
"scaffold_821_29",0,0,1,0,2,0
"scaffold_821_30",0,0,6,0,0,0
"scaffold_821_31",0,0,2,2,0,0
"scaffold_821_32",0,0,2,0,8,0
"scaffold_821_33",0,0,0,1,0,0
"scaffold_821_34",0,1,0,0,2,4
"scaffold_821_35",0,0,0,0,1,1
"scaffold_821_36",0,0,0,0,0,0
"scaffold_821_37",0,0,0,0,0,0
"scaffold_821_38",0,0,9,0,12,1
"scaffold_821_39",0,0,2,0,0,0
"scaffold_821_40",0,0,1,0,0,0
"scaffold_821_41",0,0,1,0,0,0
"scaffold_821_42",0,2,34,3,15,13
"scaffold_821_43",0,0,2,0,0,0
"scaffold_821_44",0,0,1,0,0,0
"scaffold_821_45",2,0,4,0,8,6
"scaffold_821_46",2,6,5,5,3,1
"scaffold_821_47",0,0,7,3,6,9
"scaffold_821_48",1,0,4,0,3,3
"scaffold_821_49",2,0,8,3,13,8
"scaffold_821_50",0,2,7,0,0,1
"scaffold_821_51",1,2,26,5,15,15
"scaffold_821_52",1,0,5,3,7,12
"scaffold_821_53",1,6,16,3,21,17
"scaffold_821_54",0,5,8,1,10,0
"scaffold_821_55",3,6,18,3,3,9
"scaffold_821_56",0,0,4,0,0,7
"scaffold_821_57",19,18,132,21,35,32
"scaffold_821_58",4,0,53,9,30,16
"scaffold_821_59",10,0,27,3,17,9
"scaffold_821_60",0,0,14,1,5,3
"scaffold_821_61",7,2,40,5,13,14
"scaffold_73549_1",0,0,0,0,0,0
"scaffold_73549_2",0,2,2,0,1,0
"scaffold_30824_1",7,1,6,0,4,2
"scaffold_7558_1",4,0,2,0,0,0
"scaffold_7558_2",0,0,0,0,0,0
"scaffold_7558_3",1,0,0,0,0,0
"scaffold_7558_4",0,0,2,0,0,0
"scaffold_7558_5",0,0,0,0,0,0
"scaffold_7558_6",0,0,0,0,0,0
"scaffold_7558_7",0,0,0,0,0,0
"scaffold_7558_8",0,0,0,0,0,0
"scaffold_7558_9",1,0,0,0,0,0
"scaffold_7558_10",0,0,0,0,0,0
"scaffold_7558_11",1,0,0,0,0,0
"scaffold_7558_12",1,0,0,0,0,0
"scaffold_7558_13",0,0,1,0,3,0
"scaffold_7558_14",0,0,0,0,0,0
"scaffold_7558_15",1,0,0,0,2,0
"scaffold_7558_16",0,0,2,0,0,0
"scaffold_7558_17",0,0,0,0,0,0
"scaffold_7558_18",0,0,1,0,0,0
"scaffold_7558_19",4,0,26,0,2,1
"scaffold_7558_20",2,0,5,1,5,0
"scaffold_7558_21",0,0,6,0,0,1
"scaffold_53765_1",0,1,0,0,0,0
"scaffold_24873_1",0,0,0,0,0,0
"scaffold_24873_2",0,0,0,0,0,0
"scaffold_24873_3",0,0,0,0,0,0
"scaffold_24873_4",0,0,0,0,0,0
"scaffold_24873_5",0,0,0,0,0,0
"scaffold_46060_1",0,2,2,0,0,0
"scaffold_46060_2",0,0,0,0,0,0
"scaffold_44127_1",0,1,1,0,0,0
"scaffold_44127_2",0,4,6,0,0,0
"scaffold_92250_1",0,4,4,0,2,2
"scaffold_31112_1",0,0,0,0,0,0
"scaffold_31112_2",0,0,0,0,0,0
"scaffold_31112_3",0,0,0,0,0,0
"scaffold_6745_1",0,0,0,0,0,0
"scaffold_6745_2",0,0,3,0,1,5
"scaffold_6745_3",0,0,0,0,0,0
"scaffold_6745_4",0,0,0,0,0,0
"scaffold_6745_5",0,0,0,0,0,0
"scaffold_6745_6",0,0,5,0,0,0
"scaffold_6745_7",0,0,0,0,0,0
"scaffold_6745_8",0,2,1,0,0,0
"scaffold_6745_9",0,0,0,0,0,0
"scaffold_6745_10",0,0,6,0,0,0
"scaffold_6745_11",0,0,2,0,0,1
"scaffold_6745_12",0,0,0,0,0,0
"scaffold_6745_13",0,0,2,0,1,0
"scaffold_6745_14",0,0,4,2,0,0
"scaffold_31050_1",23,7,95,24,110,40
"scaffold_68572_1",0,0,4,0,0,0
"scaffold_71653_1",0,0,3,0,0,0
"scaffold_71653_2",0,0,0,0,0,0
"*",0,0,0,0,0,0
