"","B1","B3","B4","E1","E2","E3"
"scaffold_470_55",0,0,0,0,0,0
"scaffold_470_56",0,0,0,0,0,0
"scaffold_470_57",0,0,0,0,0,0
"scaffold_470_58",0,0,0,0,0,0
"scaffold_470_59",0,0,0,0,0,0
"scaffold_470_60",0,0,0,0,0,0
"scaffold_470_61",0,0,0,0,0,0
"scaffold_470_62",0,0,0,0,0,0
"scaffold_470_63",0,0,0,0,0,0
"scaffold_470_64",0,0,0,0,0,0
"scaffold_470_65",0,0,0,0,0,0
"scaffold_470_66",0,0,0,0,0,0
"scaffold_470_67",0,0,0,0,0,0
"scaffold_80912_1",0,0,0,0,0,0
"scaffold_21518_1",0,3,0,0,0,0
"scaffold_21518_2",0,0,0,0,0,0
"scaffold_21518_3",0,1,0,0,0,0
"scaffold_21518_4",0,0,0,0,0,0
"scaffold_12554_1",0,0,0,0,0,0
"scaffold_12554_2",0,0,0,0,0,0
"scaffold_12554_3",0,0,0,0,0,0
"scaffold_12554_4",0,0,0,0,0,0
"scaffold_12554_5",0,0,0,0,0,0
"scaffold_12554_6",0,0,0,0,0,0
"scaffold_79672_1",0,0,0,0,0,0
"scaffold_69076_1",0,0,2,0,0,0
"scaffold_69076_2",0,0,3,0,0,0
"scaffold_28712_1",0,0,0,0,0,0
"scaffold_28712_2",0,0,0,0,0,0
"scaffold_28712_3",0,0,0,0,0,0
"scaffold_28712_4",0,0,0,0,0,0
"scaffold_2786_1",0,0,0,0,0,0
"scaffold_2786_2",0,0,0,0,0,0
"scaffold_2786_3",0,0,0,0,0,0
"scaffold_2786_4",0,0,0,0,0,0
"scaffold_2786_5",0,0,0,0,0,0
"scaffold_2786_6",0,0,0,0,0,0
"scaffold_2786_7",0,0,0,0,0,0
"scaffold_2786_8",0,0,1,0,2,0
"scaffold_2786_9",0,0,0,0,0,0
"scaffold_2786_10",0,7,30,0,0,0
"scaffold_2786_11",0,0,10,0,0,0
"scaffold_2786_12",0,0,0,0,0,0
"scaffold_2786_13",0,0,0,0,0,0
"scaffold_2786_14",0,0,18,0,2,0
"scaffold_1374_1",0,0,0,0,0,0
"scaffold_1374_2",0,0,4,0,0,0
"scaffold_1374_3",0,0,0,0,0,0
"scaffold_1374_4",0,0,0,0,0,0
"scaffold_1374_5",0,0,0,0,0,0
"scaffold_1374_6",0,0,1,0,0,0
"scaffold_1374_7",0,0,0,0,0,0
"scaffold_1374_8",0,0,2,0,1,0
"scaffold_1374_9",0,0,0,0,0,0
"scaffold_1374_10",0,0,0,0,0,0
"scaffold_1374_11",0,0,0,0,0,0
"scaffold_1374_12",0,0,0,0,0,0
"scaffold_1374_13",0,0,0,0,0,0
"scaffold_1374_14",0,0,0,0,0,0
"scaffold_1374_15",0,0,0,0,0,0
"scaffold_1374_16",0,0,0,0,0,0
"scaffold_1374_17",0,0,0,0,0,0
"scaffold_1374_18",0,0,0,0,0,0
"scaffold_1374_19",0,0,4,0,0,0
"scaffold_1374_20",0,0,4,0,0,0
"scaffold_1374_21",0,2,3,0,0,4
"scaffold_1374_22",0,0,7,0,0,0
"scaffold_1374_23",0,0,3,0,1,0
"scaffold_1374_24",0,0,0,0,0,0
"scaffold_1374_25",0,0,0,0,0,0
"scaffold_1374_26",0,0,1,0,0,0
"scaffold_1374_27",0,0,2,0,0,0
"scaffold_1374_28",0,0,0,0,0,0
"scaffold_1374_29",0,0,1,0,0,0
"scaffold_9656_1",0,0,0,0,0,0
"scaffold_9656_2",0,0,0,0,0,0
"scaffold_9656_3",0,0,0,0,0,0
"scaffold_9656_4",0,0,0,0,0,0
"scaffold_9656_5",0,0,0,0,0,0
"scaffold_9656_6",0,0,2,0,0,0
"scaffold_9656_7",0,0,0,0,0,0
"scaffold_9656_8",0,0,0,0,0,0
"scaffold_9656_9",0,0,5,0,1,0
"scaffold_9656_10",0,0,0,0,0,0
"scaffold_9656_11",0,0,0,0,0,0
"scaffold_17317_1",0,0,0,0,0,0
"scaffold_17317_2",0,0,0,0,0,0
"scaffold_7289_1",0,0,0,0,0,0
"scaffold_7289_2",0,0,0,0,0,0
"scaffold_7289_3",0,0,0,0,0,0
"scaffold_7289_4",0,0,0,0,0,0
"scaffold_7289_5",0,0,0,0,0,0
"scaffold_7289_6",0,0,0,0,0,0
"scaffold_7289_7",0,0,0,0,0,0
"scaffold_7289_8",0,0,0,0,0,0
"scaffold_7289_9",0,0,0,0,0,0
"scaffold_7289_10",0,0,0,0,0,0
"scaffold_7289_11",0,0,1,0,0,0
"scaffold_7289_12",0,0,0,2,1,0
"scaffold_32728_1",0,0,0,0,0,0
"scaffold_32728_2",0,0,0,0,0,0
"scaffold_32728_3",0,0,0,0,0,0
"scaffold_60791_1",0,0,0,0,0,0
"scaffold_5474_1",0,0,0,0,0,0
"scaffold_5474_2",0,0,0,0,0,0
"scaffold_5474_3",0,0,0,0,0,0
"scaffold_5474_4",0,0,4,0,0,1
"scaffold_5474_5",0,0,1,0,0,0
"scaffold_5474_6",1,0,1,0,1,1
"scaffold_5474_7",0,0,1,0,0,0
"scaffold_5474_8",0,0,0,0,0,0
"scaffold_5474_9",0,0,0,0,0,0
"scaffold_5474_10",0,0,0,0,0,0
"scaffold_5474_11",0,0,0,0,0,0
"scaffold_11578_1",0,0,0,0,0,0
"scaffold_11578_2",0,0,0,0,0,0
"scaffold_11578_3",0,0,0,0,0,0
"scaffold_11578_4",0,0,0,0,0,0
"scaffold_14558_1",0,0,1,0,0,0
"scaffold_14558_2",0,0,0,0,0,0
"scaffold_14558_3",0,0,0,0,0,0
"scaffold_14558_4",0,0,0,0,0,0
"scaffold_14558_5",0,0,0,0,0,0
"scaffold_14558_6",0,0,1,0,0,0
"scaffold_14558_7",0,0,0,0,0,0
"scaffold_59790_1",0,0,0,0,0,0
"scaffold_59790_2",0,0,0,0,0,0
"scaffold_50492_1",0,1,0,0,0,0
"scaffold_28136_1",0,0,0,0,0,0
"scaffold_28136_2",0,1,0,0,0,0
"scaffold_13354_1",0,0,0,0,0,0
"scaffold_13354_2",0,0,0,0,0,0
"scaffold_13354_3",0,0,2,0,0,0
"scaffold_8059_1",0,0,0,0,0,0
"scaffold_8059_2",0,0,0,0,0,0
"scaffold_8059_3",0,0,0,0,0,0
"scaffold_8059_4",0,0,0,0,0,0
"scaffold_8059_5",0,0,0,0,0,0
"scaffold_8059_6",0,0,3,0,0,0
"scaffold_8059_7",0,0,0,0,0,0
"scaffold_8059_8",0,0,0,0,0,0
"scaffold_7517_1",0,0,0,0,0,0
"scaffold_7517_2",0,0,0,0,0,0
"scaffold_7517_3",0,0,1,0,0,0
"scaffold_7517_4",0,0,0,0,0,0
"scaffold_7517_5",0,0,0,0,0,0
"scaffold_7517_6",0,0,0,0,0,0
"scaffold_7517_7",0,0,0,0,0,0
"scaffold_7517_8",0,0,0,0,0,0
"scaffold_7517_9",0,0,0,0,0,0
"scaffold_7517_10",0,0,1,0,0,0
"scaffold_7517_11",0,0,0,0,0,0
"scaffold_7517_12",0,0,0,0,0,0
"scaffold_7517_13",0,0,0,0,0,0
"scaffold_48604_1",0,0,0,0,0,0
"scaffold_48604_2",0,0,0,0,0,0
"scaffold_48604_3",0,0,0,0,0,0
"scaffold_48604_4",0,0,0,0,0,0
"scaffold_1581_1",0,0,0,0,0,0
"scaffold_1581_2",0,0,0,0,0,0
"scaffold_1581_3",0,0,2,0,0,0
"scaffold_1581_4",0,0,0,0,0,0
"scaffold_1581_5",0,0,0,0,0,0
"scaffold_1581_6",0,0,0,0,0,0
"scaffold_1581_7",0,0,0,0,0,0
"scaffold_1581_8",0,0,0,0,0,0
"scaffold_1581_9",0,0,0,0,0,0
"scaffold_1581_10",0,0,1,0,0,0
"scaffold_1581_11",0,0,0,0,0,0
"scaffold_1581_12",0,0,0,0,0,0
"scaffold_1581_13",0,0,0,0,0,0
"scaffold_1581_14",0,0,0,0,0,0
"scaffold_1581_15",0,0,0,0,0,0
"scaffold_1581_16",0,0,2,0,0,0
"scaffold_1581_17",0,0,0,0,0,0
"scaffold_1581_18",0,0,0,0,0,0
"scaffold_1581_19",0,0,0,0,0,0
"scaffold_1581_20",0,0,0,0,0,0
"scaffold_1581_21",0,0,0,0,0,0
"scaffold_1581_22",0,0,0,0,0,0
"scaffold_1581_23",0,0,2,0,0,0
"scaffold_1581_24",0,0,0,1,0,1
"scaffold_1581_25",0,0,0,1,0,0
"scaffold_1581_26",0,0,2,0,0,0
"scaffold_1581_27",0,0,0,0,0,0
"scaffold_1581_28",0,0,0,0,0,0
"scaffold_1581_29",2,0,4,0,0,0
"scaffold_1581_30",0,0,0,0,0,0
"scaffold_1581_31",0,0,1,0,0,0
"scaffold_1581_32",0,0,0,0,0,0
"scaffold_1581_33",1,0,1,0,0,0
"scaffold_51202_1",0,0,0,0,0,0
"scaffold_51202_2",0,0,3,0,1,0
"scaffold_73949_1",0,0,0,0,0,0
"scaffold_73949_2",0,0,0,0,0,0
"scaffold_5787_1",0,0,0,0,0,0
"scaffold_5787_2",0,0,0,0,0,0
"scaffold_5787_3",1,2,7,0,1,0
"scaffold_5787_4",0,0,0,0,0,0
"scaffold_5787_5",0,0,0,0,0,0
"scaffold_5787_6",0,0,0,0,0,0
"scaffold_5787_7",0,0,1,0,0,0
"scaffold_5787_8",0,0,0,0,0,0
"scaffold_5787_9",0,0,1,0,0,0
"scaffold_5787_10",0,0,0,0,0,0
"scaffold_5787_11",0,0,0,0,0,0
"scaffold_30874_1",0,0,0,0,0,0
"scaffold_30874_2",0,0,0,0,0,0
"scaffold_30874_3",0,0,0,0,0,0
"scaffold_14014_1",0,0,0,0,0,0
"scaffold_14014_2",0,0,2,0,0,0
"scaffold_14014_3",0,0,0,0,0,0
"scaffold_14014_4",0,0,0,0,0,0
"scaffold_4337_1",0,0,0,0,0,0
"scaffold_4337_2",0,0,0,0,0,0
"scaffold_4337_3",0,0,0,0,0,0
"scaffold_4337_4",0,0,0,0,0,0
"scaffold_4337_5",0,0,0,0,0,0
"scaffold_4337_6",0,0,0,0,0,0
"scaffold_4337_7",0,0,0,0,0,0
"scaffold_4337_8",0,0,0,0,0,0
"scaffold_4337_9",0,0,1,0,0,0
"scaffold_4337_10",0,0,0,0,0,0
"scaffold_4337_11",0,0,0,0,0,0
"scaffold_4337_12",0,0,0,0,0,0
"scaffold_4337_13",0,0,0,0,0,0
"scaffold_4337_14",0,0,0,0,0,0
"scaffold_4337_15",0,0,0,0,0,0
"scaffold_4337_16",0,0,0,0,0,0
"scaffold_4337_17",0,0,0,0,0,0
"scaffold_4337_18",0,0,0,0,0,0
"scaffold_6589_1",0,3,0,0,0,0
"scaffold_6589_2",0,0,0,0,0,0
"scaffold_6589_3",0,0,0,0,0,0
"scaffold_6589_4",0,0,0,0,0,0
"scaffold_6589_5",0,0,0,0,0,0
"scaffold_6589_6",0,0,0,0,0,0
"scaffold_6589_7",0,0,0,0,0,0
"scaffold_6589_8",0,0,0,0,0,0
"scaffold_6589_9",0,0,0,0,0,0
"scaffold_6589_10",0,0,0,0,0,0
"scaffold_6589_11",0,0,0,0,0,0
"scaffold_6589_12",0,0,0,0,0,0
"scaffold_6589_13",0,0,0,0,0,0
"scaffold_21360_1",0,0,0,0,0,0
"scaffold_21360_2",0,0,0,0,0,0
"scaffold_21360_3",0,0,0,0,0,0
"scaffold_21360_4",0,0,0,0,0,0
"scaffold_22282_1",0,0,0,0,0,0
"scaffold_22282_2",0,0,0,0,0,0
"scaffold_22282_3",0,0,0,0,0,0
"scaffold_22282_4",0,0,0,0,0,0
"scaffold_17209_1",0,0,0,0,0,0
"scaffold_17209_2",0,0,0,0,0,0
"scaffold_17209_3",0,0,0,0,0,0
"scaffold_17209_4",0,0,0,0,0,0
"scaffold_17209_5",0,0,0,0,0,0
"scaffold_17209_6",0,0,0,0,0,0
"scaffold_17209_7",0,0,0,0,0,0
"scaffold_6781_1",0,0,0,0,0,0
"scaffold_6781_2",0,0,0,0,0,0
"scaffold_6781_3",0,0,2,0,0,0
"scaffold_6781_4",0,0,0,0,0,0
"scaffold_6781_5",0,0,1,0,0,0
"scaffold_6781_6",0,0,0,0,0,0
"scaffold_6781_7",0,0,0,0,0,0
"scaffold_6781_8",0,0,0,0,0,0
"scaffold_6781_9",0,0,0,0,0,0
"scaffold_6781_10",0,0,0,0,0,0
"scaffold_6781_11",0,0,0,0,0,0
"scaffold_6781_12",0,0,0,0,0,0
"scaffold_6781_13",0,0,0,0,0,0
"scaffold_6781_14",0,0,0,0,0,0
"scaffold_7843_1",0,0,0,0,0,0
"scaffold_7843_2",0,0,0,0,0,0
"scaffold_7843_3",0,0,0,0,0,0
"scaffold_7843_4",0,0,1,0,0,0
"scaffold_7843_5",0,0,0,0,0,0
"scaffold_7843_6",0,0,0,0,0,0
"scaffold_7843_7",0,0,0,0,0,0
"scaffold_7843_8",0,0,0,0,0,0
"scaffold_7843_9",0,0,0,0,0,0
"scaffold_19977_1",0,0,0,0,0,0
"scaffold_19977_2",0,0,0,0,0,0
"scaffold_19977_3",0,0,0,0,0,0
"scaffold_19977_4",0,0,0,0,0,0
"scaffold_19977_5",0,0,0,0,0,0
"scaffold_30627_1",0,0,0,0,0,0
"scaffold_30627_2",0,0,2,0,0,0
"scaffold_30627_3",0,0,0,0,0,0
"scaffold_2041_1",0,0,0,0,0,0
"scaffold_2041_2",0,0,0,0,0,0
"scaffold_2041_3",0,0,0,0,0,0
"scaffold_2041_4",0,0,0,0,0,0
"scaffold_2041_5",0,0,0,0,0,0
"scaffold_2041_6",0,0,0,0,0,0
"scaffold_2041_7",0,0,0,0,0,0
"scaffold_2041_8",0,0,0,0,0,0
"scaffold_2041_9",0,1,0,0,0,0
"scaffold_2041_10",0,0,3,0,0,0
"scaffold_2041_11",0,0,0,0,0,0
"scaffold_2041_12",0,0,0,0,0,0
"scaffold_2041_13",0,0,0,0,0,0
"scaffold_2041_14",0,0,2,0,0,0
"scaffold_2041_15",0,0,0,0,0,0
