"","B1","B3","B4","E1","E2","E3"
"scaffold_1292_partial_133639_154948_7",0,0,3,0,0,0
"scaffold_1292_partial_133639_154948_8",0,1,3,0,0,0
"scaffold_1292_partial_133639_154948_9",0,0,1,0,0,0
"scaffold_1292_partial_133639_154948_10",0,0,7,0,0,0
"scaffold_1292_partial_133639_154948_11",0,5,29,0,0,0
"scaffold_1292_partial_133639_154948_12",0,0,6,0,0,0
"scaffold_1292_partial_133639_154948_13",2,0,5,0,0,0
"scaffold_1292_partial_133639_154948_14",0,0,1,0,0,0
"scaffold_423_partial_59855_79210_1",0,2,18,0,2,0
"scaffold_423_partial_59855_79210_2",0,0,5,0,5,0
"scaffold_423_partial_59855_79210_3",1,0,7,0,0,0
"scaffold_423_partial_59855_79210_4",2,0,13,0,3,2
"scaffold_423_partial_59855_79210_5",0,0,1,0,5,0
"scaffold_423_partial_59855_79210_6",5,3,45,5,3,7
"scaffold_423_partial_59855_79210_7",0,0,2,0,0,0
"scaffold_423_partial_59855_79210_8",0,0,5,0,0,2
"scaffold_423_partial_59855_79210_9",0,0,1,0,0,0
"scaffold_423_partial_59855_79210_10",0,3,1,0,0,0
"scaffold_423_partial_59855_79210_11",0,0,0,0,0,0
"scaffold_423_partial_59855_79210_12",0,3,5,0,0,0
"scaffold_423_partial_59855_79210_13",0,0,2,0,0,0
"scaffold_423_partial_59855_79210_14",0,1,2,0,0,0
"scaffold_423_partial_59855_79210_15",0,1,4,0,0,0
"scaffold_423_partial_59855_79210_16",0,6,8,0,0,0
"scaffold_423_partial_59855_79210_17",0,0,2,0,0,1
"scaffold_423_partial_101521_140332_1",0,0,0,0,0,0
"scaffold_423_partial_101521_140332_2",0,0,4,0,0,0
"scaffold_423_partial_101521_140332_3",0,2,9,0,0,0
"scaffold_423_partial_101521_140332_4",1,3,14,0,0,0
"scaffold_423_partial_101521_140332_5",0,3,14,0,0,0
"scaffold_423_partial_101521_140332_6",0,1,5,0,0,0
"scaffold_423_partial_101521_140332_7",0,1,4,0,0,0
"scaffold_423_partial_101521_140332_8",0,0,0,0,0,0
"scaffold_423_partial_101521_140332_9",0,0,15,0,0,0
"scaffold_423_partial_101521_140332_10",0,0,2,0,1,2
"scaffold_423_partial_101521_140332_11",0,0,2,0,0,0
"scaffold_423_partial_101521_140332_12",0,0,13,0,0,0
"scaffold_423_partial_101521_140332_13",0,2,31,0,0,0
"scaffold_423_partial_101521_140332_14",0,0,2,0,0,0
"scaffold_423_partial_101521_140332_15",0,4,4,0,0,0
"scaffold_423_partial_101521_140332_16",0,0,9,0,0,0
"scaffold_423_partial_101521_140332_17",0,0,14,0,0,1
"scaffold_423_partial_101521_140332_18",0,0,10,0,0,2
"scaffold_423_partial_101521_140332_19",0,2,17,0,0,0
"scaffold_423_partial_101521_140332_20",0,0,4,0,0,0
"scaffold_423_partial_101521_140332_21",0,1,4,0,0,0
"scaffold_423_partial_101521_140332_22",0,4,4,0,0,7
"scaffold_423_partial_101521_140332_23",0,0,3,0,0,0
"scaffold_423_partial_101521_140332_24",0,0,1,0,0,0
"scaffold_423_partial_101521_140332_25",0,0,10,0,0,0
"scaffold_423_partial_101521_140332_26",0,0,0,0,0,0
"scaffold_423_partial_101521_140332_27",0,0,3,0,0,0
"scaffold_423_partial_101521_140332_28",0,4,1,0,0,0
"scaffold_423_partial_101521_140332_29",0,0,2,0,0,0
"scaffold_423_partial_101521_140332_30",0,3,11,0,0,0
"scaffold_423_partial_101521_140332_31",0,0,2,0,0,0
"scaffold_423_partial_101521_140332_32",0,0,4,0,0,0
"scaffold_423_partial_101521_140332_33",0,0,17,0,0,0
"scaffold_423_partial_101521_140332_34",0,0,9,0,0,0
"scaffold_423_partial_101521_140332_35",0,0,2,0,0,0
"scaffold_423_partial_101521_140332_36",0,0,0,3,0,0
"scaffold_423_partial_101521_140332_37",0,0,0,0,3,0
"scaffold_423_partial_101521_140332_38",0,0,5,0,0,0
"scaffold_423_partial_101521_140332_39",0,1,2,0,4,1
"scaffold_423_partial_101521_140332_40",1,1,18,1,0,0
"scaffold_423_partial_180734_201200_1",0,1,7,0,0,0
"scaffold_423_partial_180734_201200_2",0,0,11,0,0,0
"scaffold_423_partial_180734_201200_3",0,1,2,0,0,0
"scaffold_423_partial_180734_201200_4",0,1,5,0,0,0
"scaffold_423_partial_180734_201200_5",0,0,0,0,0,0
"scaffold_423_partial_180734_201200_6",0,3,8,0,0,0
"scaffold_423_partial_180734_201200_7",0,1,16,0,0,0
"scaffold_423_partial_180734_201200_8",0,1,3,0,0,0
"scaffold_423_partial_180734_201200_9",0,2,7,0,0,0
"scaffold_423_partial_180734_201200_10",0,2,21,0,0,0
"scaffold_423_partial_180734_201200_11",0,2,3,0,0,0
"scaffold_423_partial_180734_201200_12",0,1,1,0,0,0
"scaffold_423_partial_180734_201200_13",0,2,5,0,0,0
"scaffold_423_partial_180734_201200_14",0,0,2,0,0,0
"scaffold_423_partial_180734_201200_15",0,0,9,0,0,0
"scaffold_423_partial_180734_201200_16",0,0,9,0,0,0
"scaffold_423_partial_180734_201200_17",0,1,18,0,1,0
"scaffold_423_partial_180734_201200_18",0,0,4,0,0,0
"scaffold_423_partial_180734_201200_19",0,4,16,0,0,0
"scaffold_423_partial_221204_241901_1",0,6,3,0,0,0
"scaffold_423_partial_221204_241901_2",0,2,31,0,2,1
"scaffold_423_partial_221204_241901_3",0,1,11,0,0,0
"scaffold_423_partial_221204_241901_4",0,0,6,0,0,0
"scaffold_423_partial_221204_241901_5",0,0,6,0,0,0
"scaffold_423_partial_221204_241901_6",0,0,21,0,0,0
"scaffold_423_partial_221204_241901_7",0,1,3,0,0,0
"scaffold_423_partial_221204_241901_8",0,0,9,0,0,0
"scaffold_423_partial_221204_241901_9",0,0,8,0,0,0
"scaffold_423_partial_221204_241901_10",2,1,24,3,6,0
"scaffold_423_partial_221204_241901_11",0,2,8,1,0,1
"scaffold_423_partial_221204_241901_12",0,1,5,0,1,2
"scaffold_423_partial_221204_241901_13",6,6,34,2,5,1
"scaffold_423_partial_221204_241901_14",0,4,18,0,1,0
"scaffold_423_partial_221204_241901_15",0,0,1,0,0,0
"scaffold_423_partial_221204_241901_16",0,0,0,0,0,0
"scaffold_423_partial_221204_241901_17",0,0,1,0,0,0
"scaffold_423_partial_221204_241901_18",0,6,9,0,1,2
"scaffold_423_partial_221204_241901_19",0,2,4,0,0,0
"scaffold_423_partial_261538_281854_1",0,0,8,0,0,0
"scaffold_423_partial_261538_281854_2",1,0,14,0,3,0
"scaffold_423_partial_261538_281854_3",0,1,3,0,0,0
"scaffold_423_partial_261538_281854_4",0,0,3,0,0,0
"scaffold_423_partial_261538_281854_5",0,0,2,0,0,0
"scaffold_423_partial_261538_281854_6",0,1,21,0,0,0
"scaffold_423_partial_261538_281854_7",0,0,6,0,0,0
"scaffold_423_partial_261538_281854_8",1,7,40,1,0,1
"scaffold_423_partial_261538_281854_9",0,0,7,0,0,0
"scaffold_423_partial_261538_281854_10",0,1,8,0,0,0
"scaffold_423_partial_261538_281854_11",0,4,3,0,5,2
"scaffold_423_partial_261538_281854_12",0,0,1,0,0,0
"scaffold_423_partial_261538_281854_13",0,0,3,0,0,0
"scaffold_423_partial_261538_281854_14",0,0,0,0,0,0
"scaffold_423_partial_261538_281854_15",0,0,6,1,0,0
"scaffold_423_partial_261538_281854_16",0,3,5,0,0,0
"scaffold_423_partial_261538_281854_17",0,0,14,0,0,0
"scaffold_423_partial_261538_281854_18",0,0,4,0,0,0
"scaffold_423_partial_361778_382727_1",0,0,6,0,0,0
"scaffold_423_partial_361778_382727_2",0,0,5,0,0,0
"scaffold_423_partial_361778_382727_3",2,1,7,0,0,0
"scaffold_423_partial_361778_382727_4",0,0,2,0,0,0
"scaffold_423_partial_361778_382727_5",0,1,15,0,0,0
"scaffold_423_partial_361778_382727_6",0,0,4,0,0,0
"scaffold_423_partial_361778_382727_7",0,0,8,0,0,0
"scaffold_423_partial_361778_382727_8",0,2,10,1,0,0
"scaffold_423_partial_361778_382727_9",0,2,10,1,0,0
"scaffold_423_partial_361778_382727_10",0,3,10,0,0,0
"scaffold_423_partial_361778_382727_11",0,3,12,0,0,0
"scaffold_423_partial_361778_382727_12",0,0,10,0,0,0
"scaffold_423_partial_361778_382727_13",0,1,24,0,0,0
"scaffold_423_partial_361778_382727_14",0,3,2,0,0,0
"scaffold_423_partial_361778_382727_15",0,3,1,0,0,0
"scaffold_423_partial_361778_382727_16",0,0,0,0,0,0
"scaffold_774_partial_22634_45057_1",0,0,6,0,0,0
"scaffold_774_partial_22634_45057_2",0,2,19,0,0,0
"scaffold_774_partial_22634_45057_3",0,0,1,0,0,0
"scaffold_774_partial_22634_45057_4",0,0,10,0,0,0
"scaffold_774_partial_22634_45057_5",0,0,1,0,0,0
"scaffold_774_partial_22634_45057_6",0,1,7,0,0,0
"scaffold_774_partial_22634_45057_7",0,0,6,0,0,0
"scaffold_774_partial_22634_45057_8",0,0,8,0,0,0
"scaffold_774_partial_22634_45057_9",0,0,4,0,0,0
"scaffold_774_partial_22634_45057_10",0,0,2,0,0,0
"scaffold_774_partial_22634_45057_11",0,0,0,0,0,0
"scaffold_774_partial_22634_45057_12",0,5,21,0,0,0
"scaffold_774_partial_22634_45057_13",0,0,1,0,0,0
"scaffold_774_partial_22634_45057_14",0,0,15,0,0,0
"scaffold_774_partial_22634_45057_15",0,0,0,0,0,0
"scaffold_774_partial_22634_45057_16",0,0,3,0,0,0
"scaffold_774_partial_22634_45057_17",0,0,3,0,0,0
"scaffold_774_partial_22634_45057_18",0,2,28,0,2,0
"scaffold_53990_1",0,0,9,0,0,0
"scaffold_5728_1",0,0,6,0,0,0
"scaffold_5728_2",0,0,6,0,0,0
"scaffold_5728_3",0,0,0,0,0,0
"scaffold_5728_4",0,1,9,0,0,0
"scaffold_5728_5",0,1,20,0,0,0
"scaffold_5728_6",0,0,0,0,0,0
"scaffold_5728_7",0,0,0,0,0,0
"scaffold_5728_8",0,0,3,0,0,0
"scaffold_5728_9",0,0,3,0,0,0
"scaffold_5728_10",0,1,1,0,0,0
"scaffold_5728_11",0,0,1,0,0,0
"scaffold_5728_12",0,1,3,0,0,0
"scaffold_5728_13",0,0,0,0,0,0
"scaffold_5728_14",0,0,0,0,0,0
"scaffold_5728_15",0,0,16,0,0,0
"scaffold_5728_16",0,1,2,0,0,0
"scaffold_5728_17",0,0,3,0,0,0
"scaffold_5728_18",0,1,5,0,0,0
"scaffold_5728_19",0,0,7,0,0,0
"scaffold_5728_20",2,8,45,0,0,0
"scaffold_5728_21",0,0,7,0,0,0
"scaffold_5728_22",0,0,0,0,0,0
"scaffold_5728_23",0,0,14,0,0,0
"scaffold_5728_24",0,0,0,0,0,0
"scaffold_5728_25",0,0,0,0,0,0
"scaffold_5728_26",0,0,0,0,0,0
"scaffold_5728_27",0,0,2,0,0,0
"scaffold_566_partial_82025_122606_1",0,0,0,0,0,0
"scaffold_566_partial_82025_122606_2",0,0,7,0,1,0
"scaffold_566_partial_82025_122606_3",0,1,5,0,1,0
"scaffold_566_partial_82025_122606_4",0,2,3,0,0,0
"scaffold_566_partial_82025_122606_5",0,7,28,0,0,0
"scaffold_566_partial_82025_122606_6",0,1,7,0,0,0
"scaffold_566_partial_82025_122606_7",0,0,4,0,0,0
"scaffold_566_partial_82025_122606_8",0,0,10,0,4,0
"scaffold_566_partial_82025_122606_9",0,1,2,0,0,0
"scaffold_566_partial_82025_122606_10",0,0,15,0,0,0
"scaffold_566_partial_82025_122606_11",0,3,12,0,0,0
"scaffold_566_partial_82025_122606_12",0,0,13,0,0,0
"scaffold_566_partial_82025_122606_13",0,2,16,0,0,0
"scaffold_566_partial_82025_122606_14",0,0,14,0,0,0
"scaffold_566_partial_82025_122606_15",0,5,15,0,0,0
"scaffold_566_partial_82025_122606_16",0,0,15,0,0,0
"scaffold_566_partial_82025_122606_17",0,0,0,0,0,0
"scaffold_566_partial_82025_122606_18",0,0,5,0,0,0
"scaffold_566_partial_82025_122606_19",0,1,9,0,0,0
"scaffold_566_partial_82025_122606_20",0,1,40,0,0,6
"scaffold_566_partial_82025_122606_21",0,0,10,0,0,0
"scaffold_566_partial_82025_122606_22",0,0,23,0,0,0
"scaffold_566_partial_82025_122606_23",0,0,2,0,0,0
"scaffold_566_partial_82025_122606_24",0,0,4,0,0,0
"scaffold_566_partial_82025_122606_25",0,0,5,0,0,0
"scaffold_566_partial_82025_122606_26",0,4,4,0,0,0
"scaffold_566_partial_82025_122606_27",0,0,6,0,0,0
"scaffold_566_partial_82025_122606_28",0,0,2,0,0,0
"scaffold_566_partial_82025_122606_29",0,0,6,0,0,0
"scaffold_566_partial_82025_122606_30",0,0,5,0,0,0
"scaffold_566_partial_82025_122606_31",0,2,38,0,2,0
"scaffold_566_partial_143406_163379_1",0,2,15,0,0,2
"scaffold_566_partial_143406_163379_2",0,0,1,0,0,0
"scaffold_566_partial_143406_163379_3",0,0,0,0,0,0
"scaffold_566_partial_143406_163379_4",0,0,0,0,0,0
"scaffold_566_partial_143406_163379_5",0,0,1,0,0,0
"scaffold_566_partial_143406_163379_6",1,1,5,0,0,0
"scaffold_566_partial_143406_163379_7",0,0,0,0,0,0
"scaffold_566_partial_143406_163379_8",1,0,0,0,0,0
"scaffold_566_partial_143406_163379_9",0,0,1,0,0,0
"scaffold_566_partial_143406_163379_10",0,1,4,0,0,0
"scaffold_566_partial_143406_163379_11",1,4,16,0,0,0
"scaffold_566_partial_143406_163379_12",0,3,6,0,0,0
"scaffold_566_partial_143406_163379_13",0,0,2,0,0,0
"scaffold_566_partial_143406_163379_14",2,3,25,2,6,0
"scaffold_566_partial_143406_163379_15",0,0,14,0,1,0
"scaffold_566_partial_143406_163379_16",8,5,11,7,15,23
"scaffold_566_partial_143406_163379_17",1,2,0,0,0,0
"scaffold_566_partial_143406_163379_18",0,0,7,0,0,0
"scaffold_566_partial_143406_163379_19",0,3,5,0,0,0
"scaffold_566_partial_143406_163379_20",0,1,22,0,0,0
"scaffold_566_partial_143406_163379_21",0,0,0,0,0,0
"scaffold_566_partial_204760_245927_1",0,0,1,0,0,0
"scaffold_566_partial_204760_245927_2",1,0,14,1,0,1
"scaffold_566_partial_204760_245927_3",0,0,0,0,0,0
"scaffold_566_partial_204760_245927_4",0,6,23,0,0,1
"scaffold_566_partial_204760_245927_5",0,2,30,0,4,3
"scaffold_566_partial_204760_245927_6",2,3,76,1,5,9
"scaffold_566_partial_204760_245927_7",0,2,4,0,0,0
"scaffold_566_partial_204760_245927_8",0,0,2,0,0,0
"scaffold_566_partial_204760_245927_9",0,2,4,0,0,0
"scaffold_566_partial_204760_245927_10",0,6,11,0,0,0
"scaffold_566_partial_204760_245927_11",0,1,15,0,0,0
"scaffold_566_partial_204760_245927_12",1,0,0,0,0,0
"scaffold_566_partial_204760_245927_13",0,0,8,0,0,0
"scaffold_566_partial_204760_245927_14",0,0,7,0,0,0
"scaffold_566_partial_204760_245927_15",0,0,4,0,0,0
"scaffold_566_partial_204760_245927_16",0,0,4,0,0,0
"scaffold_566_partial_204760_245927_17",0,2,9,0,0,0
"scaffold_566_partial_204760_245927_18",0,3,9,0,0,0
"scaffold_566_partial_204760_245927_19",0,0,0,0,0,0
"scaffold_566_partial_204760_245927_20",0,1,1,0,1,0
"scaffold_566_partial_204760_245927_21",0,0,1,0,0,0
"scaffold_566_partial_204760_245927_22",0,0,0,0,0,0
"scaffold_566_partial_204760_245927_23",0,0,6,0,0,0
"scaffold_566_partial_204760_245927_24",0,3,10,1,0,0
"scaffold_566_partial_204760_245927_25",0,0,4,0,0,0
"scaffold_566_partial_204760_245927_26",0,0,1,0,0,0
"scaffold_566_partial_204760_245927_27",0,1,5,0,0,5
"scaffold_566_partial_204760_245927_28",0,2,2,0,0,0
"scaffold_566_partial_204760_245927_29",1,5,7,0,0,0
"scaffold_566_partial_204760_245927_30",0,1,7,0,1,0
"scaffold_566_partial_204760_245927_31",0,0,1,0,0,0
"scaffold_566_partial_204760_245927_32",0,2,6,0,0,0
"scaffold_513_partial_84495_148073_1",0,1,2,0,0,0
"scaffold_513_partial_84495_148073_2",0,0,5,0,0,0
"scaffold_513_partial_84495_148073_3",0,0,1,0,0,0
"scaffold_513_partial_84495_148073_4",0,0,13,0,0,0
"scaffold_513_partial_84495_148073_5",0,2,6,0,0,0
"scaffold_513_partial_84495_148073_6",0,0,11,0,0,0
"scaffold_513_partial_84495_148073_7",0,0,1,0,0,0
"scaffold_513_partial_84495_148073_8",0,0,5,0,0,0
"scaffold_513_partial_84495_148073_9",0,0,0,0,0,0
"scaffold_513_partial_84495_148073_10",0,0,5,0,0,0
"scaffold_513_partial_84495_148073_11",0,0,4,0,0,0
"scaffold_513_partial_84495_148073_12",0,0,2,0,0,0
"scaffold_513_partial_84495_148073_13",0,4,2,0,0,0
"scaffold_513_partial_84495_148073_14",0,0,5,0,0,0
"scaffold_513_partial_84495_148073_15",0,1,18,0,0,1
"scaffold_513_partial_84495_148073_16",0,0,0,0,0,0
"scaffold_513_partial_84495_148073_17",0,0,3,0,0,0
"scaffold_513_partial_84495_148073_18",0,0,0,0,0,0
"scaffold_513_partial_84495_148073_19",0,0,0,0,0,0
"scaffold_513_partial_84495_148073_20",0,0,13,0,0,0
"scaffold_513_partial_84495_148073_21",0,0,6,0,0,0
"scaffold_513_partial_84495_148073_22",0,0,1,0,0,0
"scaffold_513_partial_84495_148073_23",0,0,0,0,0,0
"scaffold_513_partial_84495_148073_24",0,0,13,0,0,0
"scaffold_513_partial_84495_148073_25",0,0,0,0,0,0
"scaffold_513_partial_84495_148073_26",0,0,5,0,0,0
"scaffold_513_partial_84495_148073_27",0,1,3,0,0,0
"scaffold_513_partial_84495_148073_28",0,0,2,0,0,0
"scaffold_513_partial_84495_148073_29",0,0,2,0,0,0
"scaffold_513_partial_84495_148073_30",0,1,5,0,0,0
"scaffold_513_partial_84495_148073_31",0,0,5,0,0,0
"scaffold_513_partial_84495_148073_32",0,1,2,0,0,0
"scaffold_513_partial_84495_148073_33",0,0,2,0,0,0
"scaffold_513_partial_84495_148073_34",0,0,3,0,0,0
"scaffold_513_partial_84495_148073_35",0,0,4,0,0,0
"scaffold_513_partial_84495_148073_36",0,1,7,0,0,0
"scaffold_513_partial_84495_148073_37",0,0,2,0,0,0
"scaffold_513_partial_84495_148073_38",0,2,2,0,0,0
"scaffold_513_partial_84495_148073_39",0,0,7,0,0,0
"scaffold_513_partial_84495_148073_40",0,2,13,0,1,0
"scaffold_513_partial_84495_148073_41",0,3,8,0,3,0
"scaffold_513_partial_84495_148073_42",0,0,7,0,0,0
"scaffold_513_partial_84495_148073_43",0,1,9,0,0,0
"scaffold_513_partial_84495_148073_44",0,0,11,0,0,0
"scaffold_513_partial_84495_148073_45",0,0,0,0,0,0
"scaffold_513_partial_84495_148073_46",0,1,1,0,0,0
"scaffold_513_partial_84495_148073_47",0,0,7,0,0,0
"scaffold_513_partial_84495_148073_48",0,0,0,0,0,0
"scaffold_513_partial_84495_148073_49",0,0,1,0,0,0
"scaffold_513_partial_84495_148073_50",0,0,2,0,0,0
"scaffold_513_partial_84495_148073_51",0,0,5,0,0,0
"scaffold_513_partial_84495_148073_52",0,0,0,0,0,0
"scaffold_513_partial_84495_148073_53",0,1,4,0,0,0
"scaffold_513_partial_84495_148073_54",0,0,1,0,0,0
"scaffold_513_partial_84495_148073_55",0,0,1,0,0,0
"scaffold_513_partial_84495_148073_56",0,4,9,0,0,0
"scaffold_513_partial_84495_148073_57",0,0,8,0,0,0
"scaffold_513_partial_84495_148073_58",0,0,0,0,0,0
"scaffold_513_partial_84495_148073_59",0,1,13,0,0,0
"scaffold_513_partial_84495_148073_60",0,0,2,0,0,0
"scaffold_513_partial_84495_148073_61",0,0,0,0,0,0
"scaffold_513_partial_84495_148073_62",0,0,0,0,0,0
"scaffold_513_partial_84495_148073_63",0,3,4,0,0,0
"scaffold_513_partial_84495_148073_64",0,0,0,0,0,0
"scaffold_513_partial_84495_148073_65",0,0,0,0,0,0
"scaffold_1686_partial_0_19921_1",0,2,9,0,0,0
"scaffold_1686_partial_0_19921_2",0,0,0,0,0,0
"scaffold_1686_partial_0_19921_3",0,0,2,0,0,0
"scaffold_1686_partial_0_19921_4",0,4,4,0,0,0
"scaffold_1686_partial_0_19921_5",0,0,0,0,0,0
"scaffold_1686_partial_0_19921_6",0,0,0,0,0,0
"scaffold_1686_partial_0_19921_7",0,0,1,0,0,0
"scaffold_1686_partial_0_19921_8",0,0,0,0,0,0
"scaffold_1686_partial_0_19921_9",0,0,1,0,0,0
"scaffold_1686_partial_0_19921_10",0,0,0,0,0,0
"scaffold_1686_partial_0_19921_11",0,4,2,1,0,0
"scaffold_1686_partial_0_19921_12",0,3,5,0,0,0
"scaffold_1686_partial_0_19921_13",0,0,0,0,0,0
"scaffold_1686_partial_0_19921_14",0,0,0,0,0,0
"scaffold_1686_partial_0_19921_15",0,0,0,0,0,0
"scaffold_1686_partial_0_19921_16",0,2,2,0,0,0
"scaffold_1686_partial_0_19921_17",0,0,1,0,0,0
"scaffold_1686_partial_0_19921_18",0,0,6,0,0,0
"scaffold_1686_partial_0_19921_19",0,3,2,0,0,0
"scaffold_1686_partial_0_19921_20",0,0,5,0,0,0
"scaffold_1686_partial_0_19921_21",0,0,3,0,0,0
"scaffold_1686_partial_0_19921_22",0,1,1,0,0,0
"scaffold_1686_partial_0_19921_23",0,1,9,0,0,0
"scaffold_1686_partial_0_19921_24",0,0,0,0,0,0
"scaffold_1686_partial_0_19921_25",0,0,1,0,0,0
"scaffold_1686_partial_0_19921_26",0,0,4,0,0,0
"scaffold_1686_partial_0_19921_27",3,7,8,0,1,0
"scaffold_1686_partial_41177_60934_1",0,0,0,0,0,0
"scaffold_1686_partial_41177_60934_2",0,0,7,0,0,0
"scaffold_1686_partial_41177_60934_3",0,0,5,0,0,0
"scaffold_1686_partial_41177_60934_4",0,0,2,0,0,0
"scaffold_1686_partial_41177_60934_5",0,0,3,0,0,0
"scaffold_1686_partial_41177_60934_6",0,0,4,0,0,0
"scaffold_1686_partial_41177_60934_7",0,0,19,0,0,0
"scaffold_1686_partial_41177_60934_8",0,0,0,0,0,0
"scaffold_1686_partial_41177_60934_9",0,0,1,0,0,0
"scaffold_1686_partial_41177_60934_10",0,0,4,0,0,0
"scaffold_1686_partial_41177_60934_11",0,0,0,0,0,0
"scaffold_1686_partial_41177_60934_12",0,0,1,0,0,0
"scaffold_1686_partial_41177_60934_13",0,3,31,0,2,0
"scaffold_1686_partial_41177_60934_14",0,4,5,0,0,0
"scaffold_1686_partial_41177_60934_15",0,1,7,0,0,0
"scaffold_1686_partial_41177_60934_16",0,0,0,0,0,0
"scaffold_1686_partial_41177_60934_17",0,0,3,0,0,0
"scaffold_1686_partial_41177_60934_18",0,0,3,0,0,0
"scaffold_1686_partial_41177_60934_19",0,0,1,0,0,0
"scaffold_1686_partial_41177_60934_20",0,0,3,0,0,0
"scaffold_1686_partial_41177_60934_21",3,0,3,0,0,0
"scaffold_1686_partial_41177_60934_22",0,0,2,0,0,0
"scaffold_1686_partial_41177_60934_23",0,1,3,0,0,0
"scaffold_1686_partial_41177_60934_24",0,0,12,0,0,0
"scaffold_82172_1",0,0,2,0,0,0
"scaffold_2889_1",0,0,0,0,0,0
"scaffold_2889_2",0,2,8,0,0,0
"scaffold_2889_3",0,4,4,0,0,0
"scaffold_2889_4",0,0,9,0,0,0
"scaffold_2889_5",0,0,3,0,0,0
"scaffold_2889_6",0,0,12,0,0,0
"scaffold_2889_7",0,0,0,0,0,0
"scaffold_2889_8",0,0,7,0,0,0
"scaffold_2889_9",0,0,6,0,0,0
"scaffold_2889_10",1,1,5,0,0,0
"scaffold_2889_11",0,0,2,0,0,0
"scaffold_2889_12",0,3,15,0,0,0
"scaffold_2889_13",3,2,5,0,0,0
"scaffold_2889_14",0,3,14,0,0,1
"scaffold_2889_15",0,1,6,0,1,0
"scaffold_2889_16",1,0,12,0,0,0
"scaffold_2889_17",0,0,16,0,0,0
"scaffold_2889_18",0,0,25,0,0,0
"scaffold_2889_19",0,1,8,0,0,0
"scaffold_2889_20",0,0,4,0,0,0
"scaffold_2889_21",0,4,26,0,1,0
"scaffold_2889_22",0,0,2,0,0,0
"scaffold_2889_23",0,0,0,0,0,0
"scaffold_82185_1",0,0,6,0,0,0
"scaffold_532_partial_42898_63055_1",0,0,2,0,0,0
"scaffold_532_partial_42898_63055_2",0,1,1,0,0,0
"scaffold_532_partial_42898_63055_3",0,4,2,0,0,0
"scaffold_532_partial_42898_63055_4",0,2,2,0,0,0
"scaffold_532_partial_42898_63055_5",0,1,2,0,0,0
"scaffold_532_partial_42898_63055_6",0,0,9,0,0,0
"scaffold_532_partial_42898_63055_7",0,0,1,0,0,0
"scaffold_532_partial_42898_63055_8",0,0,0,0,0,0
"scaffold_532_partial_42898_63055_9",0,0,10,0,0,0
"scaffold_532_partial_42898_63055_10",0,0,4,0,0,0
"scaffold_532_partial_42898_63055_11",0,4,7,0,0,0
"scaffold_532_partial_42898_63055_12",0,0,7,0,0,0
"scaffold_532_partial_42898_63055_13",0,1,5,2,0,0
"scaffold_532_partial_42898_63055_14",0,0,10,0,0,0
"scaffold_532_partial_42898_63055_15",0,6,12,0,0,0
"scaffold_532_partial_42898_63055_16",0,0,1,0,0,0
"scaffold_532_partial_42898_63055_17",0,0,12,0,0,0
"scaffold_532_partial_42898_63055_18",0,0,1,0,0,0
"scaffold_532_partial_42898_63055_19",0,0,0,0,0,0
"scaffold_532_partial_42898_63055_20",0,1,7,0,0,0
"scaffold_532_partial_42898_63055_21",0,0,7,0,0,0
"scaffold_532_partial_42898_63055_22",0,2,11,0,0,0
"scaffold_532_partial_42898_63055_23",0,0,20,0,0,0
"scaffold_532_partial_190535_211150_1",0,6,15,0,1,0
"scaffold_532_partial_190535_211150_2",0,8,25,3,6,2
"scaffold_532_partial_190535_211150_3",0,1,0,0,0,0
"scaffold_532_partial_190535_211150_4",0,0,5,0,0,0
"scaffold_532_partial_190535_211150_5",0,0,6,0,0,0
"scaffold_532_partial_190535_211150_6",0,1,5,0,0,0
"scaffold_532_partial_190535_211150_7",0,0,3,0,0,0
"scaffold_532_partial_190535_211150_8",0,2,6,0,0,0
"scaffold_532_partial_190535_211150_9",1,3,16,0,5,2
"scaffold_532_partial_190535_211150_10",0,1,9,0,1,1
"scaffold_532_partial_190535_211150_11",0,0,15,0,0,0
"scaffold_532_partial_190535_211150_12",0,0,3,0,0,0
"scaffold_532_partial_190535_211150_13",0,1,4,0,0,0
"scaffold_532_partial_190535_211150_14",0,2,6,0,0,0
"scaffold_532_partial_190535_211150_15",0,0,0,0,0,0
"scaffold_532_partial_190535_211150_16",0,0,4,0,0,0
"scaffold_532_partial_253380_274495_1",0,0,2,0,0,0
"scaffold_532_partial_253380_274495_2",1,2,7,0,0,1
"scaffold_532_partial_253380_274495_3",5,0,3,0,0,0
"scaffold_532_partial_253380_274495_4",2,0,0,0,1,1
"scaffold_532_partial_253380_274495_5",6,2,16,6,24,15
"scaffold_532_partial_253380_274495_6",0,0,9,1,3,2
"scaffold_532_partial_253380_274495_7",2,0,25,0,0,0
"scaffold_532_partial_253380_274495_8",0,1,4,0,0,0
"scaffold_532_partial_253380_274495_9",0,1,14,0,2,0
"scaffold_532_partial_253380_274495_10",0,3,10,1,0,0
"scaffold_532_partial_253380_274495_11",0,0,2,0,0,0
"scaffold_532_partial_253380_274495_12",0,0,3,0,0,0
"scaffold_532_partial_253380_274495_13",0,0,12,0,1,0
"scaffold_532_partial_253380_274495_14",0,6,4,0,0,0
"scaffold_532_partial_253380_274495_15",0,0,1,0,0,0
"scaffold_532_partial_253380_274495_16",0,3,11,0,1,1
