"","B1","B3","B4","E1","E2","E3"
"scaffold_361_88",0,0,0,0,0,0
"scaffold_361_89",0,0,0,0,0,0
"scaffold_361_90",0,0,0,0,1,0
"scaffold_361_91",0,0,0,0,0,0
"scaffold_361_92",1,0,0,0,0,1
"scaffold_361_93",0,0,0,0,0,0
"scaffold_361_94",0,0,0,0,0,0
"scaffold_361_95",0,0,0,0,0,0
"scaffold_540_1",0,0,0,0,0,0
"scaffold_540_2",0,0,0,0,0,0
"scaffold_540_3",0,0,0,0,1,0
"scaffold_540_4",0,0,0,0,1,0
"scaffold_540_5",0,0,0,1,0,0
"scaffold_540_6",0,0,0,0,0,2
"scaffold_540_7",0,0,0,0,0,0
"scaffold_540_8",0,0,0,0,1,1
"scaffold_540_9",0,0,0,0,1,0
"scaffold_540_10",0,0,0,0,0,0
"scaffold_540_11",0,0,0,0,0,0
"scaffold_540_12",0,0,0,0,0,0
"scaffold_540_13",0,0,0,0,0,0
"scaffold_540_14",0,0,1,0,0,0
"scaffold_540_15",0,0,0,0,0,0
"scaffold_540_16",0,0,0,0,0,2
"scaffold_540_17",3,0,0,0,0,0
"scaffold_540_18",0,0,1,1,0,0
"scaffold_540_19",0,0,0,3,2,0
"scaffold_540_20",0,0,0,0,0,0
"scaffold_540_21",0,0,1,0,0,1
"scaffold_540_22",1,1,0,1,1,2
"scaffold_540_23",0,0,2,0,1,0
"scaffold_540_24",0,0,0,0,0,0
"scaffold_540_25",0,0,0,0,1,0
"scaffold_540_26",0,0,0,1,0,0
"scaffold_540_27",0,0,0,0,0,0
"scaffold_540_28",0,0,0,0,1,2
"scaffold_540_29",0,0,0,0,0,0
"scaffold_540_30",0,0,0,1,0,0
"scaffold_540_31",0,3,0,0,0,1
"scaffold_540_32",0,0,0,0,0,0
"scaffold_540_33",0,0,0,0,10,3
"scaffold_540_34",0,0,5,7,4,13
"scaffold_540_35",0,0,0,0,0,1
"scaffold_540_36",0,0,0,0,0,0
"scaffold_540_37",0,0,0,1,0,0
"scaffold_540_38",0,0,0,0,1,0
"scaffold_540_39",0,0,0,0,0,0
"scaffold_540_40",0,0,0,0,0,0
"scaffold_540_41",0,0,0,0,1,0
"scaffold_540_42",0,0,0,0,0,0
"scaffold_540_43",0,0,0,0,0,0
"scaffold_540_44",0,0,0,0,0,0
"scaffold_540_45",0,0,0,0,0,0
"scaffold_540_46",0,0,0,0,0,0
"scaffold_540_47",0,0,0,3,0,1
"scaffold_540_48",0,0,0,0,4,1
"scaffold_540_49",3,0,0,0,0,0
"scaffold_540_50",0,0,1,1,3,2
"scaffold_540_51",0,0,0,0,0,1
"scaffold_540_52",0,0,0,0,0,0
"scaffold_540_53",0,0,0,0,0,0
"scaffold_540_54",0,0,0,0,0,3
"scaffold_540_55",0,0,0,0,1,3
"scaffold_540_56",0,0,0,0,0,0
"scaffold_540_57",0,0,0,0,0,0
"scaffold_540_58",0,0,0,0,0,0
"scaffold_540_59",0,0,0,0,0,0
"scaffold_540_60",0,0,0,0,0,0
"scaffold_540_61",0,0,0,0,0,0
"scaffold_540_62",0,0,0,0,0,0
"scaffold_540_63",0,0,0,0,0,0
"scaffold_540_64",0,0,0,0,2,0
"scaffold_540_65",0,0,0,0,0,0
"scaffold_540_66",0,0,0,0,0,0
"scaffold_540_67",0,0,0,0,0,0
"scaffold_540_68",0,0,0,0,0,0
"scaffold_540_69",0,0,0,0,0,1
"scaffold_540_70",0,0,0,0,0,0
"scaffold_540_71",0,0,0,0,0,0
"scaffold_540_72",0,0,0,0,1,0
"scaffold_540_73",0,0,1,5,10,5
"scaffold_540_74",0,0,0,0,0,0
"scaffold_540_75",0,0,0,0,0,0
"scaffold_540_76",0,0,0,0,0,0
"scaffold_540_77",0,0,0,4,0,2
"scaffold_540_78",0,0,0,0,0,0
"scaffold_540_79",0,0,0,0,0,0
"scaffold_540_80",0,0,0,0,0,0
"scaffold_540_81",1,0,3,0,5,4
"scaffold_540_82",0,0,0,0,0,0
"scaffold_540_83",0,0,1,0,0,0
"scaffold_540_84",0,0,0,1,0,0
"scaffold_540_85",0,0,0,0,0,0
"scaffold_540_86",0,0,0,0,0,0
"scaffold_540_87",0,0,0,1,0,0
"scaffold_2414_1",0,0,0,0,0,0
"scaffold_2414_2",0,0,0,0,0,0
"scaffold_2414_3",0,0,0,0,0,0
"scaffold_2414_4",0,0,0,0,0,0
"scaffold_2414_5",0,0,0,0,1,0
"scaffold_2414_6",0,0,0,0,0,0
"scaffold_2414_7",0,0,0,0,0,6
"scaffold_2414_8",0,0,0,0,0,0
"scaffold_2414_9",0,0,0,0,0,0
"scaffold_2414_10",0,0,0,0,0,0
"scaffold_2414_11",1,0,1,2,1,0
"scaffold_2414_12",0,0,1,0,0,0
"scaffold_2414_13",0,0,2,0,2,1
"scaffold_2414_14",0,0,2,0,0,0
"scaffold_2414_15",0,0,0,0,0,0
"scaffold_2414_16",0,0,0,0,0,0
"scaffold_2414_17",0,0,1,0,0,2
"scaffold_2414_18",0,0,0,0,0,0
"scaffold_2414_19",0,0,0,0,0,0
"scaffold_2414_20",0,0,0,0,0,0
"scaffold_2414_21",0,0,0,0,0,0
"scaffold_2414_22",0,0,0,0,0,0
"scaffold_2414_23",0,0,0,0,0,0
"scaffold_2414_24",0,0,0,0,0,0
"scaffold_2414_25",0,0,0,0,0,0
"scaffold_2414_26",0,0,0,0,0,0
"scaffold_2414_27",0,0,0,0,0,0
"scaffold_2414_28",0,0,0,0,0,0
"scaffold_2414_29",0,0,0,0,0,0
"scaffold_285_1",0,0,0,0,0,0
"scaffold_285_2",0,0,0,0,2,0
"scaffold_285_3",0,0,0,0,1,0
"scaffold_285_4",0,0,0,0,0,0
"scaffold_285_5",0,0,1,4,17,2
"scaffold_285_6",0,0,3,0,0,0
"scaffold_285_7",0,0,0,1,0,0
"scaffold_285_8",0,0,0,0,0,0
"scaffold_285_9",0,0,0,0,1,0
"scaffold_285_10",7,7,8,12,18,23
"scaffold_285_11",0,0,0,0,0,0
"scaffold_285_12",0,0,0,0,0,0
"scaffold_285_13",0,0,0,0,3,0
"scaffold_285_14",1,0,0,0,2,0
"scaffold_285_15",0,0,0,2,0,1
"scaffold_285_16",0,0,0,1,8,6
"scaffold_285_17",0,0,0,0,0,0
"scaffold_285_18",0,0,1,4,10,8
"scaffold_285_19",1,0,0,0,0,0
"scaffold_285_20",4,1,0,0,0,0
"scaffold_285_21",0,0,0,0,0,0
"scaffold_285_22",0,0,0,0,0,0
"scaffold_285_23",0,0,0,0,0,0
"scaffold_285_24",0,0,0,0,0,0
"scaffold_285_25",0,0,0,4,6,2
"scaffold_285_26",0,0,0,20,37,25
"scaffold_285_27",2,0,0,2,5,3
"scaffold_285_28",1,1,5,5,18,10
"scaffold_285_29",8,6,34,84,284,125
"scaffold_285_30",0,0,1,0,1,0
"scaffold_285_31",0,0,0,0,0,0
"scaffold_285_32",0,0,0,0,2,0
"scaffold_285_33",0,0,0,0,1,1
"scaffold_285_34",3,3,21,21,46,73
"scaffold_285_35",0,2,7,1,10,6
"scaffold_285_36",0,0,0,4,3,5
"scaffold_285_37",0,0,3,12,44,42
"scaffold_285_38",0,0,0,0,0,0
"scaffold_285_39",0,0,0,0,0,0
"scaffold_285_40",0,1,0,0,0,0
"scaffold_285_41",0,0,0,0,0,0
"scaffold_285_42",0,0,0,0,0,0
"scaffold_285_43",0,0,0,0,0,0
"scaffold_285_44",0,0,0,0,0,0
"scaffold_285_45",0,0,0,0,0,0
"scaffold_285_46",0,0,0,0,1,0
"scaffold_285_47",0,0,0,0,0,0
"scaffold_285_48",0,0,0,0,0,0
"scaffold_285_49",0,0,0,3,0,0
"scaffold_285_50",0,0,0,0,0,0
"scaffold_285_51",0,0,0,0,0,0
"scaffold_285_52",0,0,2,0,3,0
"scaffold_285_53",0,0,3,1,1,2
"scaffold_285_54",0,0,0,0,2,1
"scaffold_285_55",0,0,0,0,0,0
"scaffold_285_56",0,0,0,2,3,2
"scaffold_285_57",0,0,0,0,0,0
"scaffold_285_58",0,0,1,0,0,0
"scaffold_285_59",0,0,1,2,0,0
"scaffold_285_60",0,0,0,0,0,0
"scaffold_285_61",0,0,0,0,1,0
"scaffold_285_62",0,0,2,1,15,3
"scaffold_285_63",0,0,1,0,6,2
"scaffold_285_64",0,0,0,0,0,0
"scaffold_285_65",0,0,6,10,50,16
"scaffold_285_66",0,0,10,0,6,7
"scaffold_285_67",0,0,13,8,29,14
"scaffold_285_68",0,0,6,4,9,1
"scaffold_285_69",0,0,0,1,0,3
"scaffold_285_70",0,0,0,3,0,0
"scaffold_285_71",0,0,0,0,0,0
"scaffold_285_72",0,0,0,1,1,0
"scaffold_285_73",0,0,9,9,10,11
"scaffold_285_74",1,0,2,3,9,8
"scaffold_285_75",0,0,0,4,9,5
"scaffold_285_76",0,0,0,0,0,0
"scaffold_285_77",0,0,0,0,0,1
"scaffold_285_78",0,0,0,0,0,0
"scaffold_285_79",0,0,0,0,0,0
"scaffold_285_80",0,0,0,0,0,0
"scaffold_285_81",2,0,0,0,0,0
"scaffold_285_82",0,0,0,3,0,2
"scaffold_285_83",0,0,0,0,0,0
"scaffold_285_84",0,0,0,0,0,0
"scaffold_285_85",0,0,0,0,0,0
"scaffold_285_86",1,0,5,0,1,1
"scaffold_285_87",0,0,0,1,10,3
"scaffold_285_88",0,0,0,0,0,0
"scaffold_285_89",0,0,0,0,4,0
"scaffold_285_90",0,0,2,1,3,4
"scaffold_285_91",0,0,0,1,3,2
"scaffold_285_92",0,0,3,12,26,20
"scaffold_285_93",0,0,0,3,2,3
"scaffold_285_94",0,0,0,4,11,15
"scaffold_285_95",0,0,1,9,22,10
"scaffold_285_96",1,0,2,3,15,15
"scaffold_285_97",1,0,0,2,0,5
"scaffold_285_98",0,0,2,1,5,1
"scaffold_285_99",0,0,2,1,1,0
"scaffold_285_100",0,0,2,1,2,0
"scaffold_1305_1",0,0,3,0,1,0
"scaffold_1305_2",0,0,0,0,2,1
"scaffold_1305_3",0,0,0,0,2,0
"scaffold_1305_4",0,0,0,0,0,0
"scaffold_1305_5",0,0,4,0,0,0
"scaffold_1305_6",0,0,0,0,0,0
"scaffold_1305_7",0,0,0,0,0,0
"scaffold_1305_8",0,0,0,0,0,0
"scaffold_1305_9",0,0,1,1,8,4
"scaffold_1305_10",0,1,10,2,12,3
"scaffold_1305_11",0,0,0,0,0,0
"scaffold_1305_12",0,0,0,1,1,0
"scaffold_1305_13",0,0,0,0,0,1
"scaffold_1305_14",0,0,0,0,0,0
"scaffold_1305_15",0,0,0,0,0,0
"scaffold_1305_16",0,0,0,0,0,0
"scaffold_1305_17",0,0,0,0,0,0
"scaffold_1305_18",0,0,0,0,0,1
"scaffold_1305_19",0,0,0,0,0,0
"scaffold_1305_20",0,0,0,0,0,0
"scaffold_1305_21",0,0,0,0,0,0
"scaffold_1305_22",0,0,1,0,2,0
"scaffold_1305_23",0,0,0,0,0,0
"scaffold_1305_24",0,0,0,0,2,0
"scaffold_1305_25",0,0,0,0,0,0
"scaffold_1305_26",0,0,0,0,0,0
"scaffold_1305_27",0,0,0,0,0,0
"scaffold_1305_28",1,0,0,7,17,4
"scaffold_1305_29",0,0,0,0,0,0
"scaffold_1305_30",0,0,4,0,5,10
"scaffold_1305_31",0,0,0,0,0,0
"scaffold_1305_32",0,0,0,0,0,0
"scaffold_1305_33",0,0,0,0,0,3
"scaffold_1305_34",0,0,0,0,0,0
"scaffold_1305_35",0,0,0,0,0,0
"scaffold_1305_36",0,0,0,0,0,0
"scaffold_1305_37",0,0,0,0,0,0
"scaffold_1305_38",0,0,0,0,0,0
"scaffold_1305_39",0,0,0,0,0,0
"scaffold_1305_40",0,0,0,3,1,1
"scaffold_1305_41",0,0,1,0,0,0
"scaffold_860_1",0,0,0,0,0,0
"scaffold_860_2",0,0,3,0,0,1
"scaffold_860_3",0,0,0,0,0,2
"scaffold_860_4",0,0,0,0,0,0
"scaffold_860_5",0,0,0,2,8,1
"scaffold_860_6",1,0,0,0,0,0
"scaffold_860_7",0,0,0,0,0,0
"scaffold_860_8",0,0,0,0,0,0
"scaffold_860_9",0,0,0,0,0,0
"scaffold_860_10",0,0,0,0,0,0
"scaffold_860_11",0,0,0,0,0,0
"scaffold_860_12",0,0,0,0,0,0
"scaffold_860_13",0,0,0,0,0,0
"scaffold_860_14",0,0,0,0,0,0
"scaffold_860_15",0,0,0,0,0,0
"scaffold_860_16",0,0,0,0,0,0
"scaffold_860_17",0,0,0,0,0,0
"scaffold_860_18",0,0,0,0,0,0
"scaffold_860_19",0,0,0,0,0,0
"scaffold_860_20",0,0,0,0,0,0
"scaffold_860_21",0,0,0,0,0,0
"scaffold_860_22",0,0,0,0,1,0
"scaffold_860_23",0,0,0,0,0,0
"scaffold_860_24",0,0,0,0,0,0
"scaffold_860_25",0,0,0,0,0,1
"scaffold_860_26",0,0,0,0,0,0
"scaffold_860_27",0,0,0,0,0,0
"scaffold_860_28",0,2,0,0,0,0
"scaffold_860_29",0,0,1,0,0,0
"scaffold_860_30",0,0,0,0,0,0
"scaffold_860_31",4,0,0,0,0,0
"scaffold_860_32",1,0,2,0,0,2
"scaffold_860_33",0,0,1,1,0,0
"scaffold_860_34",0,0,0,0,0,0
"scaffold_860_35",0,0,0,0,0,0
"scaffold_860_36",0,0,0,0,0,0
"scaffold_860_37",0,0,0,0,1,0
"scaffold_860_38",0,0,0,0,0,0
"scaffold_860_39",0,0,0,0,0,0
"scaffold_860_40",0,0,3,0,4,0
"scaffold_860_41",0,0,0,0,0,0
"scaffold_860_42",0,2,0,0,0,1
"scaffold_860_43",0,0,0,0,0,0
"scaffold_860_44",0,1,0,0,2,0
"scaffold_860_45",0,0,0,0,6,0
"scaffold_860_46",0,0,0,2,2,5
"scaffold_860_47",1,0,0,0,0,0
"scaffold_860_48",0,0,0,0,0,0
"scaffold_860_49",0,0,0,0,0,0
"scaffold_860_50",0,1,2,0,2,0
"scaffold_860_51",0,0,0,0,2,0
"scaffold_860_52",0,0,0,0,2,0
"scaffold_860_53",0,0,0,0,0,0
"scaffold_860_54",0,0,0,1,0,0
"scaffold_860_55",0,0,0,0,1,0
"scaffold_860_56",0,0,0,0,9,3
"scaffold_860_57",0,0,0,0,3,1
"scaffold_860_58",1,0,0,0,3,0
"scaffold_860_59",0,0,0,0,0,4
"scaffold_860_60",0,1,4,13,31,19
"scaffold_860_61",1,0,0,0,2,3
"scaffold_860_62",5,0,5,6,3,1
"scaffold_860_63",0,0,0,0,0,0
"scaffold_1566_1",0,0,1,0,1,0
"scaffold_1566_2",0,0,4,1,9,5
"scaffold_1566_3",0,0,0,0,0,0
"scaffold_1566_4",1,0,5,2,4,0
"scaffold_1566_5",0,0,1,2,1,0
"scaffold_1566_6",3,0,0,0,0,0
"scaffold_1566_7",0,0,0,0,0,0
"scaffold_1566_8",0,0,0,0,0,0
"scaffold_1566_9",0,0,0,0,0,0
"scaffold_1566_10",0,0,0,1,0,0
"scaffold_1566_11",0,0,0,0,0,0
"scaffold_1566_12",0,0,0,0,0,0
"scaffold_1566_13",0,0,0,0,0,0
"scaffold_1566_14",0,0,0,0,0,0
"scaffold_1566_15",0,0,0,0,0,0
"scaffold_1566_16",0,0,0,1,0,0
"scaffold_1566_17",0,0,0,0,0,0
"scaffold_1566_18",1,0,0,0,0,0
"scaffold_1566_19",0,0,0,0,0,0
"scaffold_1566_20",0,0,0,0,0,0
"scaffold_1566_21",0,0,0,0,0,0
"scaffold_1566_22",0,0,0,0,0,0
"scaffold_1566_23",0,0,0,0,0,0
"scaffold_1566_24",0,0,2,0,0,0
"scaffold_1566_25",0,0,0,0,0,1
"scaffold_1566_26",1,0,1,0,4,0
"scaffold_1566_27",0,0,0,0,0,0
"scaffold_1566_28",0,1,0,0,0,0
"scaffold_1566_29",0,0,0,0,0,0
"scaffold_1566_30",0,0,0,0,0,0
"scaffold_1566_31",0,0,0,0,0,0
"scaffold_1566_32",0,0,0,0,0,0
"scaffold_1566_33",0,0,0,0,0,0
"scaffold_1566_34",0,0,0,0,0,0
"scaffold_1566_35",0,0,0,0,0,0
"scaffold_1566_36",0,0,0,0,0,0
"scaffold_1566_37",0,0,0,0,0,0
"scaffold_1566_38",0,0,0,0,0,0
"scaffold_1566_39",0,0,0,0,0,0
"scaffold_1566_40",0,0,0,0,0,0
"scaffold_1566_41",0,0,0,0,1,0
"scaffold_1566_42",0,0,0,0,1,1
"scaffold_1566_43",0,0,10,0,0,4
"scaffold_1566_44",0,0,0,0,0,0
"scaffold_682_1",0,0,0,0,0,0
"scaffold_682_2",0,0,1,5,30,11
"scaffold_682_3",1,0,13,24,94,61
"scaffold_682_4",0,0,3,15,23,28
"scaffold_682_5",0,0,3,3,6,3
"scaffold_682_6",0,0,2,2,25,8
"scaffold_682_7",0,0,3,1,1,2
"scaffold_682_8",2,0,0,1,2,0
"scaffold_682_9",0,0,2,0,3,2
"scaffold_682_10",0,2,6,0,9,4
"scaffold_682_11",0,0,0,3,4,4
"scaffold_682_12",1,0,0,6,4,5
"scaffold_682_13",2,0,1,2,7,6
"scaffold_682_14",3,1,1,2,1,0
"scaffold_682_15",0,0,1,0,1,3
"scaffold_682_16",0,0,2,0,0,0
"scaffold_682_17",0,0,2,0,5,0
"scaffold_682_18",1,0,8,0,8,6
"scaffold_682_19",2,0,3,0,1,0
"scaffold_682_20",3,0,4,0,3,2
"scaffold_682_21",0,0,1,0,0,2
"scaffold_682_22",0,0,1,0,0,0
"scaffold_682_23",0,0,2,0,2,1
"scaffold_682_24",0,0,0,0,0,1
"scaffold_682_25",0,0,2,0,2,2
"scaffold_682_26",0,0,0,0,1,1
"scaffold_682_27",0,0,0,0,1,0
"scaffold_682_28",0,0,0,4,3,4
"scaffold_682_29",0,0,0,0,0,0
"scaffold_682_30",0,0,0,0,0,0
"scaffold_682_31",0,0,0,0,1,0
"scaffold_682_32",0,0,0,0,0,0
"scaffold_682_33",0,0,4,0,1,2
"scaffold_682_34",3,0,0,0,0,2
"scaffold_682_35",0,0,0,0,2,0
"scaffold_682_36",14,0,2,0,5,1
"scaffold_682_37",0,0,1,1,0,8
"scaffold_682_38",3,0,1,2,9,5
"scaffold_682_39",4,0,0,0,0,3
"scaffold_682_40",1,0,0,1,5,2
"scaffold_682_41",0,0,2,0,7,5
"scaffold_682_42",0,0,0,0,0,1
"scaffold_682_43",0,0,0,0,0,2
"scaffold_682_44",0,0,0,0,0,0
"scaffold_682_45",0,0,0,0,0,0
"scaffold_682_46",0,0,0,0,0,0
"scaffold_682_47",0,0,0,1,2,0
"scaffold_682_48",0,0,0,0,0,0
"scaffold_682_49",0,0,1,0,0,0
"scaffold_682_50",0,0,0,0,1,0
"scaffold_682_51",0,0,0,0,0,0
"scaffold_682_52",3,0,0,4,8,11
"scaffold_682_53",1,0,0,1,2,2
"scaffold_682_54",0,0,0,0,2,0
"scaffold_682_55",0,0,0,0,0,0
"scaffold_682_56",0,0,0,0,0,0
"scaffold_682_57",0,0,1,0,0,0
"scaffold_682_58",4,0,0,0,0,0
"scaffold_682_59",0,0,0,1,0,3
"scaffold_682_60",0,0,0,0,0,0
"scaffold_682_61",0,0,0,0,0,0
"scaffold_682_62",0,0,0,0,0,2
"scaffold_682_63",0,0,0,0,0,0
"scaffold_682_64",0,0,0,0,0,0
"scaffold_682_65",1,0,0,2,0,0
"scaffold_682_66",0,0,0,0,0,0
"scaffold_682_67",0,0,0,0,0,0
"scaffold_682_68",0,0,0,0,0,0
"scaffold_682_69",0,0,0,0,0,0
"scaffold_682_70",1,0,0,0,2,0
"scaffold_15838_1",0,0,0,0,0,0
"scaffold_15838_2",0,0,0,0,0,0
"scaffold_15838_3",0,0,0,0,0,0
"scaffold_15838_4",0,0,0,0,0,0
"scaffold_15838_5",0,0,0,0,0,0
"scaffold_1520_1",0,0,0,0,0,0
"scaffold_1520_2",0,0,0,0,0,0
"scaffold_1520_3",0,0,0,0,0,0
"scaffold_1520_4",0,0,1,0,2,3
"scaffold_1520_5",0,0,0,0,0,0
"scaffold_1520_6",2,0,2,0,0,0
"scaffold_1520_7",0,0,0,1,0,1
"scaffold_1520_8",1,0,0,1,0,0
"scaffold_1520_9",0,0,0,0,0,0
"scaffold_1520_10",0,0,0,0,0,0
"scaffold_1520_11",0,0,0,0,0,0
"scaffold_1520_12",0,0,0,0,0,0
"scaffold_1520_13",0,0,0,0,0,0
"scaffold_1520_14",0,0,0,0,0,0
"scaffold_1520_15",0,0,0,0,0,0
"scaffold_1520_16",0,0,0,0,0,0
"scaffold_1520_17",0,0,0,0,0,0
"scaffold_1520_18",0,0,0,0,0,0
"scaffold_1520_19",0,0,0,0,0,0
"scaffold_1520_20",0,0,0,0,0,0
"scaffold_1520_21",0,0,0,0,0,0
"scaffold_1520_22",0,0,0,0,0,0
"scaffold_1520_23",0,0,0,0,0,0
"scaffold_1520_24",0,0,0,0,0,0
"scaffold_1520_25",0,0,0,0,0,0
"scaffold_1520_26",0,0,0,0,0,0
"scaffold_1520_27",0,0,0,0,0,0
"scaffold_1520_28",0,0,0,0,0,0
"scaffold_1520_29",0,0,0,0,0,0
"scaffold_1520_30",0,0,0,0,0,0
"scaffold_1520_31",0,0,0,0,0,0
"scaffold_1520_32",0,0,0,0,0,0
"scaffold_1520_33",0,0,0,0,0,0
"scaffold_1520_34",0,0,0,0,0,1
"scaffold_1520_35",0,0,0,0,0,0
"scaffold_1520_36",0,0,2,0,0,0
"scaffold_1520_37",0,0,0,0,0,0
"scaffold_1520_38",0,0,0,1,0,0
"scaffold_53293_1",0,0,2,3,0,1
"scaffold_53293_2",0,1,16,0,4,0
"scaffold_4357_1",0,0,0,0,0,0
"scaffold_4357_2",0,0,0,0,0,0
"scaffold_4357_3",0,0,0,0,0,0
"scaffold_4357_4",0,3,1,0,0,0
"scaffold_4357_5",0,0,0,0,0,0
"scaffold_4357_6",0,0,0,1,2,0
"scaffold_4357_7",0,0,1,0,0,0
"scaffold_4357_8",1,0,5,0,1,0
"scaffold_4357_9",0,0,1,0,0,0
"scaffold_4357_10",0,0,0,0,0,0
"scaffold_4357_11",0,0,0,0,2,0
"scaffold_4357_12",0,0,0,0,0,0
"scaffold_4357_13",0,0,0,0,0,0
"scaffold_4357_14",0,0,0,0,2,0
"scaffold_4357_15",0,0,1,0,0,0
"scaffold_4357_16",0,0,0,0,0,0
"scaffold_4357_17",0,0,0,0,0,0
"scaffold_824_1",0,0,0,0,0,0
"scaffold_824_2",0,0,0,0,0,0
"scaffold_824_3",0,0,0,0,1,0
"scaffold_824_4",0,0,0,0,0,0
"scaffold_824_5",0,0,0,0,3,0
"scaffold_824_6",0,0,0,1,8,2
"scaffold_824_7",0,0,0,0,0,0
"scaffold_824_8",0,0,0,0,0,0
"scaffold_824_9",0,0,1,0,1,2
"scaffold_824_10",0,0,0,0,2,0
"scaffold_824_11",0,0,0,0,1,4
"scaffold_824_12",0,0,0,0,1,0
"scaffold_824_13",0,0,0,0,0,0
"scaffold_824_14",0,0,0,0,0,0
"scaffold_824_15",0,0,0,0,0,0
"scaffold_824_16",0,0,0,0,0,0
"scaffold_824_17",0,0,0,0,0,0
"scaffold_824_18",0,0,0,0,0,0
"scaffold_824_19",0,0,5,4,4,1
"scaffold_824_20",0,0,0,0,1,0
"scaffold_824_21",0,0,2,0,0,0
"scaffold_824_22",0,0,0,0,0,0
"scaffold_824_23",0,0,0,0,0,0
"scaffold_824_24",0,0,0,0,5,3
"scaffold_824_25",0,0,0,0,0,0
"scaffold_824_26",0,0,0,0,0,0
"scaffold_824_27",0,0,0,0,0,0
"scaffold_824_28",0,0,0,0,0,0
"scaffold_824_29",0,0,0,0,0,0
"scaffold_824_30",0,0,0,0,0,0
"scaffold_824_31",0,0,0,0,0,0
"scaffold_824_32",0,0,4,0,1,1
"scaffold_824_33",0,0,0,0,0,0
"scaffold_824_34",0,0,2,0,2,1
"scaffold_824_35",0,0,1,2,2,4
"scaffold_824_36",0,0,0,0,1,6
"scaffold_824_37",0,0,0,0,1,0
"scaffold_824_38",0,0,2,1,0,0
"scaffold_824_39",0,0,0,0,0,6
"scaffold_824_40",3,0,0,0,0,0
"scaffold_824_41",0,0,0,0,0,0
"scaffold_824_42",0,0,0,0,0,0
"scaffold_824_43",0,0,0,0,0,0
"scaffold_824_44",0,0,0,0,0,0
"scaffold_824_45",0,0,0,0,0,0
"scaffold_824_46",0,0,0,0,0,0
"scaffold_824_47",0,0,0,0,2,0
"scaffold_824_48",0,0,0,0,0,0
"scaffold_824_49",0,0,0,0,0,0
"scaffold_824_50",0,0,0,0,0,0
"scaffold_824_51",0,0,0,0,0,0
"scaffold_824_52",0,0,0,0,0,0
"scaffold_824_53",0,0,0,0,0,0
"scaffold_824_54",0,0,1,0,1,0
"scaffold_824_55",0,0,0,0,3,1
"scaffold_824_56",0,0,0,2,7,1
"scaffold_824_57",0,2,0,3,9,0
"scaffold_824_58",0,0,0,0,0,0
"scaffold_824_59",0,0,0,0,0,0
"scaffold_824_60",0,0,0,0,0,0
"scaffold_824_61",0,0,0,0,0,3
"scaffold_824_62",0,0,0,0,0,0
"scaffold_824_63",0,0,1,1,0,2
"scaffold_7838_1",0,0,0,0,0,0
"scaffold_7838_2",0,0,0,0,0,0
"scaffold_7838_3",0,0,0,0,0,2
"scaffold_7838_4",0,0,0,0,0,0
"scaffold_7838_5",0,0,0,0,0,0
"scaffold_7838_6",0,0,0,0,0,0
"scaffold_7838_7",0,0,0,0,0,0
"scaffold_7838_8",0,0,0,0,0,0
"scaffold_7838_9",0,0,0,0,0,0
"scaffold_7838_10",0,0,3,0,1,0
"scaffold_7838_11",0,0,0,0,0,3
"scaffold_7838_12",0,0,2,0,0,0
"scaffold_7838_13",0,0,0,0,0,0
"scaffold_7838_14",0,0,1,0,0,0
"scaffold_25492_1",2,0,0,0,0,3
"scaffold_25492_2",0,0,0,0,3,0
"scaffold_25492_3",0,0,0,0,0,1
"scaffold_25492_4",0,0,0,0,2,0
"scaffold_4305_1",0,0,2,0,0,0
"scaffold_4305_2",0,0,0,0,0,0
"scaffold_4305_3",0,0,1,0,0,0
"scaffold_4305_4",0,2,0,0,3,2
"scaffold_4305_5",0,0,0,0,0,0
"scaffold_4305_6",0,0,0,1,4,0
"scaffold_4305_7",0,0,0,0,3,3
"scaffold_4305_8",0,0,0,0,0,0
"scaffold_4305_9",0,0,0,0,0,0
"scaffold_4305_10",0,0,1,3,0,1
"scaffold_4305_11",0,0,0,0,0,0
"scaffold_4305_12",0,2,0,0,1,0
"scaffold_4305_13",0,0,0,0,0,0
"scaffold_4305_14",0,0,0,0,0,1
"scaffold_4305_15",0,0,0,0,0,0
"scaffold_4305_16",0,0,0,0,0,1
"scaffold_4305_17",0,0,0,0,1,3
"scaffold_4305_18",0,0,0,0,0,0
"scaffold_2585_1",0,0,0,0,0,3
"scaffold_2585_2",0,0,1,0,4,0
"scaffold_2585_3",3,0,0,1,7,10
"scaffold_2585_4",0,0,0,0,1,2
"scaffold_2585_5",0,0,0,0,1,0
"scaffold_2585_6",0,0,1,1,1,1
"scaffold_2585_7",0,0,0,0,0,0
"scaffold_2585_8",0,0,0,0,0,0
"scaffold_2585_9",0,0,2,1,0,0
"scaffold_2585_10",0,0,0,0,0,0
"scaffold_2585_11",0,0,0,0,0,0
"scaffold_2585_12",0,0,1,1,1,3
"scaffold_2585_13",2,7,25,6,32,25
"scaffold_2585_14",0,0,0,2,2,0
"scaffold_2585_15",0,0,0,0,1,0
"scaffold_2585_16",0,0,0,2,5,3
"scaffold_2585_17",0,0,0,0,1,0
"scaffold_2585_18",0,0,0,0,1,0
"scaffold_2585_19",0,0,3,0,0,0
"scaffold_2585_20",0,0,0,1,0,1
"scaffold_2585_21",0,0,0,7,8,0
