"","B1","B3","B4","E1","E2","E3"
"scaffold_12_partial_343168_484505_15",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_16",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_17",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_18",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_19",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_20",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_21",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_22",0,0,1,0,0,0
"scaffold_12_partial_343168_484505_23",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_24",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_25",1,0,0,0,0,0
"scaffold_12_partial_343168_484505_26",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_27",0,0,2,0,0,0
"scaffold_12_partial_343168_484505_28",0,0,1,0,0,0
"scaffold_12_partial_343168_484505_29",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_30",0,0,2,0,0,0
"scaffold_12_partial_343168_484505_31",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_32",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_33",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_34",0,0,1,0,0,0
"scaffold_12_partial_343168_484505_35",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_36",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_37",0,0,1,0,0,0
"scaffold_12_partial_343168_484505_38",0,0,2,0,0,0
"scaffold_12_partial_343168_484505_39",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_40",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_41",0,0,2,0,0,0
"scaffold_12_partial_343168_484505_42",0,0,2,0,0,0
"scaffold_12_partial_343168_484505_43",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_44",0,0,1,0,0,0
"scaffold_12_partial_343168_484505_45",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_46",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_47",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_48",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_49",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_50",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_51",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_52",0,3,0,0,0,0
"scaffold_12_partial_343168_484505_53",0,0,4,0,0,0
"scaffold_12_partial_343168_484505_54",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_55",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_56",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_57",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_58",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_59",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_60",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_61",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_62",0,0,1,0,0,0
"scaffold_12_partial_343168_484505_63",0,0,1,0,0,0
"scaffold_12_partial_343168_484505_64",0,0,2,0,0,0
"scaffold_12_partial_343168_484505_65",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_66",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_67",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_68",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_69",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_70",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_71",0,1,0,0,0,0
"scaffold_12_partial_343168_484505_72",0,0,4,0,0,0
"scaffold_12_partial_343168_484505_73",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_74",0,0,3,0,0,0
"scaffold_12_partial_343168_484505_75",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_76",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_77",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_78",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_79",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_80",0,0,1,0,0,0
"scaffold_12_partial_343168_484505_81",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_82",0,0,1,0,0,0
"scaffold_12_partial_343168_484505_83",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_84",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_85",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_86",0,0,1,0,0,0
"scaffold_12_partial_343168_484505_87",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_88",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_89",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_90",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_91",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_92",0,0,2,0,0,0
"scaffold_12_partial_343168_484505_93",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_94",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_95",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_96",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_97",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_98",0,0,1,0,0,0
"scaffold_12_partial_343168_484505_99",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_100",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_101",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_102",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_103",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_104",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_105",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_106",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_107",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_108",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_109",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_110",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_111",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_112",0,1,1,0,0,0
"scaffold_12_partial_343168_484505_113",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_114",0,0,1,0,0,0
"scaffold_12_partial_343168_484505_115",0,0,1,0,0,0
"scaffold_12_partial_343168_484505_116",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_117",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_118",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_119",0,0,0,0,0,0
"scaffold_12_partial_343168_484505_120",0,0,3,0,0,0
"scaffold_51_partial_0_124020_1",0,0,2,0,0,0
"scaffold_51_partial_0_124020_2",0,0,2,0,0,0
"scaffold_51_partial_0_124020_3",0,0,3,0,0,0
"scaffold_51_partial_0_124020_4",0,0,2,0,0,0
"scaffold_51_partial_0_124020_5",0,0,0,0,0,0
"scaffold_51_partial_0_124020_6",0,0,2,0,0,0
"scaffold_51_partial_0_124020_7",0,0,0,0,0,0
"scaffold_51_partial_0_124020_8",0,0,0,0,0,0
"scaffold_51_partial_0_124020_9",0,0,0,0,0,0
"scaffold_51_partial_0_124020_10",0,0,0,0,0,0
"scaffold_51_partial_0_124020_11",0,0,0,0,0,0
"scaffold_51_partial_0_124020_12",0,0,0,0,0,0
"scaffold_51_partial_0_124020_13",0,0,0,0,0,0
"scaffold_51_partial_0_124020_14",0,0,0,0,0,0
"scaffold_51_partial_0_124020_15",0,0,0,0,0,0
"scaffold_51_partial_0_124020_16",0,0,0,0,0,0
"scaffold_51_partial_0_124020_17",0,0,0,0,0,0
"scaffold_51_partial_0_124020_18",0,0,0,0,0,0
"scaffold_51_partial_0_124020_19",0,0,0,0,0,0
"scaffold_51_partial_0_124020_20",0,0,0,0,0,0
"scaffold_51_partial_0_124020_21",0,0,0,0,0,0
"scaffold_51_partial_0_124020_22",0,0,0,0,0,0
"scaffold_51_partial_0_124020_23",0,0,0,0,0,0
"scaffold_51_partial_0_124020_24",0,0,0,0,0,0
"scaffold_51_partial_0_124020_25",0,0,2,0,0,0
"scaffold_51_partial_0_124020_26",0,0,0,0,0,0
"scaffold_51_partial_0_124020_27",0,0,0,0,0,0
"scaffold_51_partial_0_124020_28",0,0,0,0,0,0
"scaffold_51_partial_0_124020_29",0,0,0,0,0,0
"scaffold_51_partial_0_124020_30",0,0,0,0,0,0
"scaffold_51_partial_0_124020_31",0,0,0,0,0,0
"scaffold_51_partial_0_124020_32",0,0,0,0,0,0
"scaffold_51_partial_0_124020_33",0,0,0,0,0,0
"scaffold_51_partial_0_124020_34",0,0,0,0,0,0
"scaffold_51_partial_0_124020_35",0,0,0,0,0,0
"scaffold_51_partial_0_124020_36",0,0,0,0,0,0
"scaffold_51_partial_0_124020_37",0,0,0,0,0,0
"scaffold_51_partial_0_124020_38",0,0,0,0,0,0
"scaffold_51_partial_0_124020_39",0,0,0,0,0,0
"scaffold_51_partial_0_124020_40",0,0,0,0,0,0
"scaffold_51_partial_0_124020_41",0,0,0,0,0,0
"scaffold_51_partial_0_124020_42",0,0,0,0,0,0
"scaffold_51_partial_0_124020_43",0,0,0,0,0,0
"scaffold_51_partial_0_124020_44",0,0,0,0,0,0
"scaffold_51_partial_0_124020_45",0,0,0,0,0,0
"scaffold_51_partial_0_124020_46",0,2,0,0,0,0
"scaffold_51_partial_0_124020_47",0,0,0,0,0,0
"scaffold_51_partial_0_124020_48",0,0,0,0,0,0
"scaffold_51_partial_0_124020_49",0,0,0,0,0,0
"scaffold_51_partial_0_124020_50",0,0,0,0,0,0
"scaffold_51_partial_0_124020_51",0,0,0,0,0,0
"scaffold_51_partial_0_124020_52",0,0,3,0,0,0
"scaffold_51_partial_0_124020_53",0,0,0,0,0,0
"scaffold_51_partial_0_124020_54",0,0,0,0,0,0
"scaffold_51_partial_0_124020_55",0,0,0,0,0,0
"scaffold_51_partial_0_124020_56",0,0,0,0,0,0
"scaffold_51_partial_0_124020_57",0,0,0,0,0,0
"scaffold_51_partial_0_124020_58",0,0,0,0,0,0
"scaffold_51_partial_0_124020_59",1,1,1,0,0,0
"scaffold_51_partial_0_124020_60",0,0,0,0,0,0
"scaffold_51_partial_0_124020_61",0,1,3,0,0,0
"scaffold_51_partial_0_124020_62",0,0,0,0,0,0
"scaffold_51_partial_0_124020_63",0,0,0,0,0,0
"scaffold_51_partial_0_124020_64",0,0,0,0,0,0
"scaffold_51_partial_0_124020_65",0,0,3,0,0,0
"scaffold_51_partial_0_124020_66",0,0,0,0,0,0
"scaffold_51_partial_0_124020_67",0,0,0,0,0,0
"scaffold_51_partial_0_124020_68",0,0,2,0,0,0
"scaffold_51_partial_0_124020_69",0,0,0,0,0,0
"scaffold_51_partial_0_124020_70",0,0,1,0,0,0
"scaffold_51_partial_0_124020_71",0,0,0,0,0,0
"scaffold_51_partial_0_124020_72",0,0,1,0,0,0
"scaffold_51_partial_0_124020_73",0,0,0,0,0,0
"scaffold_51_partial_0_124020_74",0,0,0,0,0,0
"scaffold_51_partial_0_124020_75",0,0,0,0,0,0
"scaffold_51_partial_0_124020_76",0,0,0,0,0,0
"scaffold_51_partial_0_124020_77",0,0,0,0,0,0
"scaffold_51_partial_0_124020_78",0,0,0,0,0,0
"scaffold_51_partial_0_124020_79",0,0,2,0,0,0
"scaffold_51_partial_0_124020_80",0,0,0,0,0,0
"scaffold_51_partial_0_124020_81",0,0,2,0,0,0
"scaffold_51_partial_0_124020_82",0,0,0,0,0,0
"scaffold_51_partial_0_124020_83",0,0,0,0,0,0
"scaffold_51_partial_0_124020_84",0,0,0,0,0,0
"scaffold_51_partial_0_124020_85",0,1,0,0,0,0
"scaffold_51_partial_0_124020_86",0,0,0,0,0,0
"scaffold_51_partial_0_124020_87",0,0,0,0,0,0
"scaffold_51_partial_0_124020_88",0,0,0,0,0,0
"scaffold_51_partial_0_124020_89",0,0,0,0,0,0
"scaffold_51_partial_0_124020_90",0,0,0,0,0,0
"scaffold_51_partial_0_124020_91",0,0,0,0,0,0
"scaffold_51_partial_0_124020_92",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_1",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_2",0,0,0,0,2,0
"scaffold_51_partial_165360_227378_3",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_4",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_5",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_6",0,0,1,0,0,0
"scaffold_51_partial_165360_227378_7",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_8",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_9",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_10",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_11",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_12",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_13",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_14",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_15",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_16",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_17",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_18",0,0,1,0,0,0
"scaffold_51_partial_165360_227378_19",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_20",0,0,2,0,0,0
"scaffold_51_partial_165360_227378_21",0,0,3,0,0,0
"scaffold_51_partial_165360_227378_22",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_23",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_24",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_25",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_26",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_27",0,0,1,0,0,0
"scaffold_51_partial_165360_227378_28",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_29",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_30",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_31",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_32",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_33",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_34",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_35",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_36",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_37",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_38",0,3,1,0,0,0
"scaffold_51_partial_165360_227378_39",0,0,1,0,0,0
"scaffold_51_partial_165360_227378_40",0,0,1,0,0,0
"scaffold_51_partial_165360_227378_41",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_42",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_43",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_44",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_45",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_46",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_47",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_48",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_49",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_50",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_51",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_52",0,0,2,0,0,0
"scaffold_51_partial_165360_227378_53",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_54",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_55",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_56",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_57",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_58",0,1,0,0,0,0
"scaffold_51_partial_165360_227378_59",0,0,0,0,0,0
"scaffold_51_partial_165360_227378_60",0,0,0,0,0,0
"scaffold_107_partial_0_21803_1",0,0,0,0,0,0
"scaffold_107_partial_0_21803_2",0,0,0,0,0,0
"scaffold_107_partial_0_21803_3",0,3,0,0,0,0
"scaffold_107_partial_0_21803_4",0,0,0,0,0,0
"scaffold_107_partial_0_21803_5",0,0,0,0,0,0
"scaffold_107_partial_0_21803_6",0,0,0,0,0,0
"scaffold_107_partial_0_21803_7",0,0,3,0,0,0
"scaffold_107_partial_0_21803_8",0,0,0,0,0,0
"scaffold_107_partial_0_21803_9",0,0,0,0,0,0
"scaffold_107_partial_0_21803_10",0,0,0,0,0,0
"scaffold_107_partial_0_21803_11",0,0,0,0,0,0
"scaffold_107_partial_0_21803_12",0,0,0,0,0,0
"scaffold_107_partial_0_21803_13",0,0,2,0,0,0
"scaffold_107_partial_0_21803_14",0,0,0,0,0,0
"scaffold_107_partial_0_21803_15",0,0,0,0,0,0
"scaffold_107_partial_0_21803_16",0,0,0,0,0,0
"scaffold_107_partial_0_21803_17",0,0,0,0,0,0
"scaffold_107_partial_0_21803_18",0,0,0,0,0,0
"scaffold_107_partial_0_21803_19",0,0,0,0,0,0
"scaffold_107_partial_0_21803_20",0,0,0,0,0,0
"scaffold_107_partial_0_21803_21",0,0,0,0,0,0
"scaffold_107_partial_0_21803_22",0,0,0,0,0,0
"scaffold_107_partial_0_21803_23",0,0,0,0,0,0
"scaffold_107_partial_0_21803_24",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_1",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_2",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_3",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_4",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_5",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_6",0,0,1,0,0,0
"scaffold_107_partial_43326_86449_7",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_8",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_9",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_10",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_11",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_12",0,0,1,0,0,0
"scaffold_107_partial_43326_86449_13",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_14",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_15",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_16",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_17",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_18",0,0,2,0,0,0
"scaffold_107_partial_43326_86449_19",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_20",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_21",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_22",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_23",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_24",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_25",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_26",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_27",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_28",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_29",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_30",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_31",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_32",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_33",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_34",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_35",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_36",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_37",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_38",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_39",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_40",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_41",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_42",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_43",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_44",0,0,0,0,0,0
"scaffold_107_partial_43326_86449_45",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_1",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_2",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_3",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_4",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_5",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_6",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_7",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_8",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_9",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_10",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_11",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_12",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_13",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_14",0,0,2,0,0,0
"scaffold_107_partial_108554_174425_15",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_16",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_17",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_18",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_19",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_20",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_21",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_22",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_23",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_24",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_25",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_26",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_27",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_28",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_29",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_30",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_31",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_32",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_33",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_34",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_35",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_36",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_37",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_38",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_39",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_40",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_41",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_42",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_43",0,0,1,0,0,0
"scaffold_107_partial_108554_174425_44",0,0,4,0,0,0
"scaffold_107_partial_108554_174425_45",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_46",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_47",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_48",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_49",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_50",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_51",0,0,3,0,0,0
"scaffold_107_partial_108554_174425_52",0,0,3,0,0,0
"scaffold_107_partial_108554_174425_53",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_54",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_55",0,0,7,0,0,0
"scaffold_107_partial_108554_174425_56",0,0,1,0,1,0
"scaffold_107_partial_108554_174425_57",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_58",0,0,0,0,0,0
"scaffold_107_partial_108554_174425_59",0,0,0,0,0,0
"scaffold_26_partial_0_19947_1",0,0,0,0,0,0
"scaffold_26_partial_0_19947_2",0,0,1,0,0,0
"scaffold_26_partial_0_19947_3",0,0,0,0,0,0
"scaffold_26_partial_0_19947_4",0,0,0,0,0,0
"scaffold_26_partial_0_19947_5",0,0,0,0,0,0
"scaffold_26_partial_0_19947_6",0,0,0,0,0,0
"scaffold_26_partial_0_19947_7",0,0,1,0,0,0
"scaffold_26_partial_0_19947_8",0,0,0,0,0,0
"scaffold_26_partial_0_19947_9",0,0,1,0,0,0
"scaffold_26_partial_0_19947_10",0,0,1,0,0,0
"scaffold_26_partial_0_19947_11",0,0,0,0,0,0
"scaffold_26_partial_0_19947_12",0,0,0,0,0,0
"scaffold_26_partial_0_19947_13",0,0,0,0,0,0
"scaffold_26_partial_0_19947_14",0,1,3,0,0,0
"scaffold_26_partial_0_19947_15",0,0,0,0,0,0
"scaffold_26_partial_0_19947_16",0,0,0,0,0,0
"scaffold_26_partial_0_19947_17",0,0,0,0,0,0
"scaffold_26_partial_0_19947_18",0,0,1,0,0,0
"scaffold_26_partial_40006_60227_1",0,0,0,0,0,0
"scaffold_26_partial_40006_60227_2",0,0,0,0,0,0
"scaffold_26_partial_40006_60227_3",0,0,0,0,0,0
"scaffold_26_partial_40006_60227_4",0,0,0,0,0,0
"scaffold_26_partial_40006_60227_5",0,0,0,0,0,0
"scaffold_26_partial_40006_60227_6",0,0,1,0,0,0
"scaffold_26_partial_40006_60227_7",0,0,0,0,0,0
"scaffold_26_partial_40006_60227_8",0,0,0,0,0,0
"scaffold_26_partial_40006_60227_9",0,0,0,0,0,0
"scaffold_26_partial_40006_60227_10",0,0,0,0,0,0
"scaffold_26_partial_40006_60227_11",0,0,0,0,0,0
"scaffold_26_partial_40006_60227_12",0,0,0,0,0,0
"scaffold_26_partial_40006_60227_13",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_1",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_2",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_3",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_4",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_5",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_6",0,0,6,0,0,0
"scaffold_26_partial_99796_119703_7",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_8",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_9",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_10",0,0,3,0,0,0
"scaffold_26_partial_99796_119703_11",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_12",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_13",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_14",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_15",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_16",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_17",0,0,0,0,0,0
"scaffold_26_partial_99796_119703_18",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_1",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_2",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_3",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_4",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_5",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_6",0,0,3,0,0,0
"scaffold_26_partial_140619_221661_7",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_8",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_9",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_10",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_11",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_12",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_13",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_14",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_15",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_16",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_17",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_18",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_19",0,0,0,0,0,0
"scaffold_26_partial_140619_221661_20",0,0,0,0,0,0
