"","B1","B3","B4","E1","E2","E3"
"scaffold_239_partial_19721_200494_1",0,0,1,0,0,0
"scaffold_239_partial_19721_200494_2",0,0,2,0,0,0
"scaffold_239_partial_19721_200494_3",0,0,2,0,0,0
"scaffold_239_partial_19721_200494_4",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_5",0,0,6,0,0,0
"scaffold_239_partial_19721_200494_6",0,0,1,0,0,0
"scaffold_239_partial_19721_200494_7",0,0,6,0,0,2
"scaffold_239_partial_19721_200494_8",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_9",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_10",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_11",0,1,0,0,0,0
"scaffold_239_partial_19721_200494_12",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_13",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_14",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_15",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_16",0,0,0,0,3,0
"scaffold_239_partial_19721_200494_17",0,0,7,0,6,1
"scaffold_239_partial_19721_200494_18",0,0,8,0,3,1
"scaffold_239_partial_19721_200494_19",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_20",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_21",2,0,2,0,0,0
"scaffold_239_partial_19721_200494_22",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_23",0,0,2,0,1,0
"scaffold_239_partial_19721_200494_24",0,1,1,0,0,0
"scaffold_239_partial_19721_200494_25",0,0,3,0,0,0
"scaffold_239_partial_19721_200494_26",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_27",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_28",0,0,3,0,0,0
"scaffold_239_partial_19721_200494_29",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_30",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_31",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_32",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_33",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_34",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_35",0,0,3,0,0,0
"scaffold_239_partial_19721_200494_36",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_37",0,0,1,0,0,0
"scaffold_239_partial_19721_200494_38",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_39",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_40",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_41",0,0,1,0,0,0
"scaffold_239_partial_19721_200494_42",0,0,1,0,0,0
"scaffold_239_partial_19721_200494_43",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_44",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_45",0,0,2,0,0,0
"scaffold_239_partial_19721_200494_46",0,2,0,0,9,8
"scaffold_239_partial_19721_200494_47",0,0,3,0,4,5
"scaffold_239_partial_19721_200494_48",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_49",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_50",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_51",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_52",0,0,2,0,0,0
"scaffold_239_partial_19721_200494_53",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_54",0,0,0,0,1,0
"scaffold_239_partial_19721_200494_55",0,0,2,0,0,0
"scaffold_239_partial_19721_200494_56",0,0,0,0,2,0
"scaffold_239_partial_19721_200494_57",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_58",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_59",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_60",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_61",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_62",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_63",0,0,2,0,0,0
"scaffold_239_partial_19721_200494_64",0,0,5,0,0,0
"scaffold_239_partial_19721_200494_65",0,0,1,0,0,0
"scaffold_239_partial_19721_200494_66",0,0,2,1,0,0
"scaffold_239_partial_19721_200494_67",0,0,2,0,6,0
"scaffold_239_partial_19721_200494_68",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_69",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_70",0,0,1,0,0,0
"scaffold_239_partial_19721_200494_71",0,2,3,0,0,0
"scaffold_239_partial_19721_200494_72",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_73",1,2,5,0,3,0
"scaffold_239_partial_19721_200494_74",0,0,2,0,2,2
"scaffold_239_partial_19721_200494_75",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_76",0,0,1,0,0,0
"scaffold_239_partial_19721_200494_77",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_78",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_79",0,0,1,0,0,0
"scaffold_239_partial_19721_200494_80",0,0,1,0,0,0
"scaffold_239_partial_19721_200494_81",0,0,5,0,0,0
"scaffold_239_partial_19721_200494_82",0,0,1,0,0,0
"scaffold_239_partial_19721_200494_83",0,0,3,0,0,0
"scaffold_239_partial_19721_200494_84",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_85",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_86",0,0,2,0,0,0
"scaffold_239_partial_19721_200494_87",0,0,2,0,1,0
"scaffold_239_partial_19721_200494_88",0,0,1,0,0,0
"scaffold_239_partial_19721_200494_89",0,1,0,0,0,0
"scaffold_239_partial_19721_200494_90",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_91",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_92",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_93",0,0,1,0,1,0
"scaffold_239_partial_19721_200494_94",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_95",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_96",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_97",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_98",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_99",0,0,0,0,1,0
"scaffold_239_partial_19721_200494_100",0,0,0,3,0,0
"scaffold_239_partial_19721_200494_101",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_102",0,0,2,0,0,0
"scaffold_239_partial_19721_200494_103",0,0,2,0,0,0
"scaffold_239_partial_19721_200494_104",0,0,2,0,0,0
"scaffold_239_partial_19721_200494_105",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_106",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_107",0,2,0,0,0,0
"scaffold_239_partial_19721_200494_108",0,0,2,0,0,0
"scaffold_239_partial_19721_200494_109",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_110",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_111",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_112",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_113",2,0,5,0,0,0
"scaffold_239_partial_19721_200494_114",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_115",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_116",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_117",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_118",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_119",0,0,1,0,2,0
"scaffold_239_partial_19721_200494_120",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_121",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_122",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_123",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_124",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_125",0,1,2,0,0,0
"scaffold_239_partial_19721_200494_126",0,0,6,0,0,0
"scaffold_239_partial_19721_200494_127",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_128",0,2,6,0,1,0
"scaffold_239_partial_19721_200494_129",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_130",0,0,1,0,0,0
"scaffold_239_partial_19721_200494_131",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_132",0,0,2,0,0,0
"scaffold_239_partial_19721_200494_133",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_134",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_135",0,0,5,0,0,0
"scaffold_239_partial_19721_200494_136",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_137",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_138",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_139",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_140",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_141",0,0,2,1,0,0
"scaffold_239_partial_19721_200494_142",0,0,1,0,0,0
"scaffold_239_partial_19721_200494_143",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_144",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_145",0,0,6,0,0,0
"scaffold_239_partial_19721_200494_146",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_147",0,0,1,0,0,0
"scaffold_239_partial_19721_200494_148",0,0,0,0,0,0
"scaffold_239_partial_19721_200494_149",0,0,2,0,0,1
"scaffold_1664_1",0,0,0,0,0,0
"scaffold_1664_2",0,0,0,0,0,0
"scaffold_1664_3",0,0,4,0,0,0
"scaffold_1664_4",0,0,0,0,0,0
"scaffold_1664_5",0,0,0,0,0,0
"scaffold_1664_6",0,0,2,0,0,2
"scaffold_1664_7",0,0,0,0,0,0
"scaffold_1664_8",0,0,3,0,0,0
"scaffold_1664_9",0,0,3,0,0,0
"scaffold_1664_10",0,0,4,0,0,0
"scaffold_1664_11",0,0,0,0,0,0
"scaffold_1664_12",0,0,0,0,0,0
"scaffold_1664_13",0,0,0,2,0,0
"scaffold_1664_14",0,0,0,0,0,0
"scaffold_1664_15",0,0,1,0,0,0
"scaffold_1664_16",0,0,1,1,0,0
"scaffold_1664_17",0,0,4,0,0,0
"scaffold_1664_18",0,0,0,0,0,0
"scaffold_1664_19",0,0,0,0,0,0
"scaffold_1664_20",0,0,0,0,0,0
"scaffold_1664_21",0,0,0,0,1,0
"scaffold_1664_22",0,0,0,0,2,0
"scaffold_1664_23",0,0,0,0,0,0
"scaffold_1664_24",0,0,1,0,0,2
"scaffold_1664_25",0,0,0,1,0,0
"scaffold_1664_26",0,0,4,0,0,0
"scaffold_1664_27",0,0,0,0,0,0
"scaffold_1664_28",0,0,0,0,0,0
"scaffold_1664_29",0,0,0,0,0,0
"scaffold_1664_30",0,0,0,0,1,0
"scaffold_1664_31",0,0,0,0,0,0
"scaffold_1664_32",0,0,0,0,0,0
"scaffold_1664_33",0,0,6,0,0,0
"scaffold_1664_34",0,0,1,0,0,0
"scaffold_1664_35",0,0,0,0,0,0
"scaffold_1664_36",0,0,2,0,0,0
"scaffold_1664_37",0,0,0,0,0,0
"scaffold_1664_38",0,0,4,0,0,4
"scaffold_36603_1",0,0,2,0,0,0
"scaffold_36603_2",0,0,0,0,0,0
"scaffold_407_partial_0_42445_1",0,0,0,0,0,0
"scaffold_407_partial_0_42445_2",0,0,0,0,0,0
"scaffold_407_partial_0_42445_3",0,0,0,0,0,0
"scaffold_407_partial_0_42445_4",0,2,0,0,0,0
"scaffold_407_partial_0_42445_5",0,0,0,0,0,0
"scaffold_407_partial_0_42445_6",0,0,4,0,0,0
"scaffold_407_partial_0_42445_7",0,0,2,0,0,0
"scaffold_407_partial_0_42445_8",0,0,2,1,0,0
"scaffold_407_partial_0_42445_9",0,0,1,0,1,1
"scaffold_407_partial_0_42445_10",0,0,0,0,0,0
"scaffold_407_partial_0_42445_11",0,0,0,0,0,3
"scaffold_407_partial_0_42445_12",0,0,2,0,1,2
"scaffold_407_partial_0_42445_13",0,3,0,0,0,0
"scaffold_407_partial_0_42445_14",0,1,8,2,1,2
"scaffold_407_partial_0_42445_15",0,0,1,0,0,0
"scaffold_407_partial_0_42445_16",0,0,0,0,0,0
"scaffold_407_partial_0_42445_17",0,0,3,0,0,0
"scaffold_407_partial_0_42445_18",0,0,0,0,0,0
"scaffold_407_partial_0_42445_19",0,0,0,0,0,0
"scaffold_407_partial_0_42445_20",0,0,0,0,0,0
"scaffold_407_partial_0_42445_21",0,0,0,0,0,0
"scaffold_407_partial_0_42445_22",0,0,0,0,0,0
"scaffold_407_partial_0_42445_23",0,0,1,0,0,0
"scaffold_407_partial_0_42445_24",0,0,0,0,0,0
"scaffold_407_partial_0_42445_25",0,0,0,0,0,0
"scaffold_407_partial_0_42445_26",0,0,2,0,0,0
"scaffold_407_partial_0_42445_27",0,0,0,0,0,0
"scaffold_407_partial_0_42445_28",0,0,0,0,0,0
"scaffold_407_partial_0_42445_29",0,0,0,0,0,0
"scaffold_407_partial_0_42445_30",0,0,0,0,0,0
"scaffold_407_partial_0_42445_31",0,0,0,0,0,0
"scaffold_407_partial_0_42445_32",0,0,1,0,0,2
"scaffold_407_partial_0_42445_33",0,0,0,0,0,0
"scaffold_407_partial_0_42445_34",0,0,0,0,0,0
"scaffold_407_partial_0_42445_35",0,0,0,0,0,0
"scaffold_407_partial_0_42445_36",0,0,0,0,0,0
"scaffold_407_partial_0_42445_37",0,0,0,0,0,0
"scaffold_407_partial_0_42445_38",0,3,0,0,0,0
"scaffold_407_partial_0_42445_39",0,0,0,0,0,0
"scaffold_407_partial_0_42445_40",0,0,1,0,0,0
"scaffold_407_partial_0_42445_41",0,0,2,0,0,0
"scaffold_407_partial_0_42445_42",0,0,0,0,0,0
"scaffold_407_partial_63968_107481_1",0,0,3,0,0,0
"scaffold_407_partial_63968_107481_2",0,0,0,0,0,0
"scaffold_407_partial_63968_107481_3",0,1,3,0,0,0
"scaffold_407_partial_63968_107481_4",0,0,0,0,0,0
"scaffold_407_partial_63968_107481_5",0,0,0,0,0,0
"scaffold_407_partial_63968_107481_6",0,1,1,0,0,0
"scaffold_407_partial_63968_107481_7",0,0,1,0,0,0
"scaffold_407_partial_63968_107481_8",0,0,0,0,0,0
"scaffold_407_partial_63968_107481_9",0,0,3,0,0,0
"scaffold_407_partial_63968_107481_10",0,0,0,0,0,0
"scaffold_407_partial_63968_107481_11",0,0,0,0,0,0
"scaffold_407_partial_63968_107481_12",0,0,3,0,0,0
"scaffold_407_partial_63968_107481_13",0,0,0,0,0,0
"scaffold_407_partial_63968_107481_14",0,0,0,0,0,0
"scaffold_407_partial_63968_107481_15",0,0,2,0,0,0
"scaffold_407_partial_63968_107481_16",0,0,0,0,0,0
"scaffold_407_partial_63968_107481_17",0,1,1,0,0,0
"scaffold_407_partial_63968_107481_18",0,0,0,0,0,0
"scaffold_407_partial_63968_107481_19",0,0,1,0,0,0
"scaffold_407_partial_63968_107481_20",0,0,3,0,0,0
"scaffold_407_partial_63968_107481_21",0,0,1,0,0,0
"scaffold_407_partial_63968_107481_22",0,0,2,0,0,0
"scaffold_407_partial_63968_107481_23",0,0,0,0,0,0
"scaffold_407_partial_63968_107481_24",0,0,0,0,0,0
"scaffold_407_partial_63968_107481_25",0,0,1,0,3,0
"scaffold_407_partial_63968_107481_26",0,0,0,0,0,0
"scaffold_407_partial_63968_107481_27",0,0,3,0,0,0
"scaffold_407_partial_63968_107481_28",0,0,3,0,0,0
"scaffold_407_partial_63968_107481_29",0,0,3,2,0,2
"scaffold_407_partial_63968_107481_30",0,0,0,0,0,0
"scaffold_407_partial_63968_107481_31",0,0,2,0,0,0
"scaffold_407_partial_63968_107481_32",0,0,0,0,1,0
"scaffold_231_partial_0_22078_1",0,3,0,0,0,0
"scaffold_231_partial_0_22078_2",0,0,0,0,0,0
"scaffold_231_partial_0_22078_3",0,0,0,0,0,0
"scaffold_231_partial_0_22078_4",0,0,1,0,0,0
"scaffold_231_partial_0_22078_5",0,0,0,0,0,0
"scaffold_231_partial_0_22078_6",0,0,0,0,0,0
"scaffold_231_partial_0_22078_7",0,0,2,0,0,0
"scaffold_231_partial_0_22078_8",1,0,0,0,1,0
"scaffold_231_partial_0_22078_9",0,0,1,0,0,0
"scaffold_231_partial_0_22078_10",0,0,5,0,0,1
"scaffold_231_partial_0_22078_11",0,0,0,0,0,1
"scaffold_231_partial_0_22078_12",0,0,0,0,0,0
"scaffold_231_partial_0_22078_13",0,0,0,0,0,0
"scaffold_231_partial_0_22078_14",0,0,4,0,2,0
"scaffold_231_partial_0_22078_15",0,0,0,0,0,0
"scaffold_231_partial_0_22078_16",0,0,0,0,0,0
"scaffold_231_partial_0_22078_17",0,0,3,0,1,0
"scaffold_231_partial_65136_108502_1",0,0,0,0,0,0
"scaffold_231_partial_65136_108502_2",0,0,9,1,0,0
"scaffold_231_partial_65136_108502_3",0,0,0,0,0,0
"scaffold_231_partial_65136_108502_4",2,0,2,0,1,1
"scaffold_231_partial_65136_108502_5",0,0,0,0,0,0
"scaffold_231_partial_65136_108502_6",0,0,1,0,0,0
"scaffold_231_partial_65136_108502_7",0,0,0,0,0,0
"scaffold_231_partial_65136_108502_8",0,0,1,0,0,0
"scaffold_231_partial_65136_108502_9",0,0,0,0,1,0
"scaffold_231_partial_65136_108502_10",0,0,0,0,0,0
"scaffold_231_partial_65136_108502_11",0,0,0,0,0,0
"scaffold_231_partial_65136_108502_12",0,0,1,0,0,3
"scaffold_231_partial_65136_108502_13",0,0,0,0,0,2
"scaffold_231_partial_65136_108502_14",0,1,0,0,1,0
"scaffold_231_partial_65136_108502_15",0,0,3,3,0,0
"scaffold_231_partial_65136_108502_16",2,0,10,0,0,0
"scaffold_231_partial_65136_108502_17",0,0,0,0,0,0
"scaffold_231_partial_65136_108502_18",0,3,7,0,2,0
"scaffold_231_partial_65136_108502_19",0,0,1,0,0,0
"scaffold_231_partial_65136_108502_20",0,0,0,0,0,0
"scaffold_231_partial_65136_108502_21",0,0,10,0,2,1
"scaffold_231_partial_65136_108502_22",0,0,0,0,1,0
"scaffold_231_partial_65136_108502_23",0,0,0,0,0,0
"scaffold_231_partial_65136_108502_24",0,0,0,0,0,0
"scaffold_231_partial_65136_108502_25",0,0,1,0,0,0
"scaffold_231_partial_65136_108502_26",1,0,2,0,0,0
"scaffold_231_partial_65136_108502_27",0,0,1,0,0,0
"scaffold_231_partial_65136_108502_28",0,0,0,0,0,0
"scaffold_231_partial_65136_108502_29",0,1,0,0,1,2
"scaffold_231_partial_65136_108502_30",0,0,1,0,0,0
"scaffold_231_partial_65136_108502_31",0,0,0,0,0,0
"scaffold_231_partial_65136_108502_32",0,0,2,0,0,0
"scaffold_231_partial_65136_108502_33",0,0,3,0,5,0
"scaffold_231_partial_65136_108502_34",0,0,2,0,3,0
"scaffold_231_partial_65136_108502_35",0,1,4,0,0,0
"scaffold_231_partial_65136_108502_36",0,0,0,0,0,0
"scaffold_231_partial_65136_108502_37",0,0,0,0,0,0
"scaffold_231_partial_65136_108502_38",0,0,2,0,0,0
"scaffold_231_partial_65136_108502_39",0,0,0,0,0,0
"scaffold_231_partial_65136_108502_40",0,2,5,2,2,0
"scaffold_231_partial_147155_173948_1",0,0,1,0,0,0
"scaffold_231_partial_147155_173948_2",0,0,0,0,0,0
"scaffold_231_partial_147155_173948_3",0,3,0,0,0,0
"scaffold_231_partial_147155_173948_4",0,0,1,0,0,0
"scaffold_231_partial_147155_173948_5",0,0,1,0,0,0
"scaffold_231_partial_147155_173948_6",0,0,0,0,0,0
"scaffold_231_partial_147155_173948_7",0,0,1,0,0,0
"scaffold_231_partial_147155_173948_8",0,0,0,0,0,0
"scaffold_231_partial_147155_173948_9",0,0,0,0,0,0
"scaffold_231_partial_147155_173948_10",0,0,0,0,0,0
"scaffold_231_partial_147155_173948_11",0,0,0,0,0,0
"scaffold_231_partial_147155_173948_12",0,0,4,0,0,0
"scaffold_231_partial_147155_173948_13",0,0,1,0,0,0
"scaffold_231_partial_147155_173948_14",0,0,0,0,0,0
"scaffold_231_partial_147155_173948_15",0,0,0,4,0,0
"scaffold_231_partial_147155_173948_16",0,0,1,0,1,0
"scaffold_231_partial_147155_173948_17",0,0,0,0,0,0
"scaffold_231_partial_147155_173948_18",0,0,0,0,0,0
"scaffold_231_partial_147155_173948_19",0,0,0,0,0,0
"scaffold_231_partial_147155_173948_20",0,0,2,0,0,0
"scaffold_231_partial_147155_173948_21",0,0,0,0,0,0
"scaffold_231_partial_147155_173948_22",0,0,0,0,0,0
"scaffold_231_partial_147155_173948_23",0,0,0,0,0,0
"scaffold_231_partial_147155_173948_24",0,0,0,0,0,0
"scaffold_231_partial_147155_173948_25",0,0,0,0,0,0
"scaffold_4787_1",0,0,0,0,0,0
"scaffold_4787_2",0,0,4,0,0,0
"scaffold_4787_3",0,0,2,0,1,0
"scaffold_4787_4",0,0,0,0,0,0
"scaffold_4787_5",0,0,1,0,1,1
"scaffold_4787_6",0,0,0,0,0,0
"scaffold_4787_7",0,0,1,0,0,0
"scaffold_4787_8",0,0,0,0,0,0
"scaffold_4787_9",0,0,0,0,0,0
"scaffold_4787_10",0,0,0,0,0,0
"scaffold_4787_11",0,0,1,0,0,0
"scaffold_4787_12",0,0,2,0,0,0
"scaffold_4787_13",0,0,0,0,0,0
"scaffold_4787_14",0,0,0,0,0,0
"scaffold_4787_15",0,1,2,0,0,0
"scaffold_4787_16",0,0,0,0,0,0
"scaffold_4787_17",0,0,0,0,0,2
"scaffold_4787_18",0,0,3,0,0,0
"scaffold_4787_19",0,0,0,0,0,0
"scaffold_4787_20",0,0,0,0,0,0
"scaffold_4787_21",0,0,0,0,0,0
"scaffold_4787_22",0,0,2,0,0,0
"scaffold_4787_23",0,0,0,0,0,0
"scaffold_157_partial_0_41368_1",0,0,0,0,0,0
"scaffold_157_partial_0_41368_2",0,0,0,0,0,0
"scaffold_157_partial_0_41368_3",0,0,0,0,0,0
"scaffold_157_partial_0_41368_4",0,0,0,0,0,0
"scaffold_157_partial_0_41368_5",0,1,0,0,0,0
"scaffold_157_partial_0_41368_6",0,0,0,0,0,0
"scaffold_157_partial_0_41368_7",0,0,0,0,0,0
"scaffold_157_partial_0_41368_8",0,0,0,0,0,0
"scaffold_157_partial_0_41368_9",0,0,5,0,0,0
"scaffold_157_partial_0_41368_10",0,0,1,0,0,0
"scaffold_157_partial_0_41368_11",0,0,0,0,0,0
"scaffold_157_partial_0_41368_12",0,0,0,0,0,0
"scaffold_157_partial_0_41368_13",3,0,0,0,0,0
"scaffold_157_partial_0_41368_14",0,0,0,0,0,1
"scaffold_157_partial_0_41368_15",0,0,0,0,0,0
"scaffold_157_partial_0_41368_16",0,0,0,0,0,0
"scaffold_157_partial_0_41368_17",0,0,0,0,0,0
"scaffold_157_partial_0_41368_18",1,0,1,0,0,0
"scaffold_157_partial_0_41368_19",0,0,2,0,0,0
"scaffold_157_partial_0_41368_20",0,0,0,0,0,0
"scaffold_157_partial_0_41368_21",0,0,1,0,0,0
"scaffold_157_partial_0_41368_22",0,0,0,0,0,0
"scaffold_157_partial_0_41368_23",0,2,1,0,5,2
"scaffold_157_partial_0_41368_24",0,0,0,0,0,0
"scaffold_157_partial_0_41368_25",0,1,0,0,0,0
"scaffold_157_partial_0_41368_26",0,0,0,0,0,0
"scaffold_157_partial_0_41368_27",0,0,1,0,0,0
"scaffold_157_partial_0_41368_28",0,0,0,0,0,0
"scaffold_157_partial_0_41368_29",0,0,0,0,0,0
"scaffold_157_partial_0_41368_30",0,0,1,0,0,0
"scaffold_157_partial_0_41368_31",0,3,1,0,0,0
"scaffold_157_partial_0_41368_32",0,0,0,0,0,0
"scaffold_157_partial_0_41368_33",0,0,3,1,0,1
"scaffold_157_partial_0_41368_34",0,0,1,0,0,0
"scaffold_157_partial_0_41368_35",0,0,2,0,0,0
"scaffold_157_partial_0_41368_36",0,0,1,0,0,0
"scaffold_157_partial_0_41368_37",0,0,0,0,0,0
"scaffold_157_partial_0_41368_38",0,0,1,0,0,0
"scaffold_157_partial_59702_183574_1",0,0,5,0,0,0
"scaffold_157_partial_59702_183574_2",0,0,1,0,0,0
"scaffold_157_partial_59702_183574_3",0,0,8,0,0,0
"scaffold_157_partial_59702_183574_4",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_5",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_6",0,0,1,0,0,0
"scaffold_157_partial_59702_183574_7",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_8",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_9",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_10",0,0,1,0,0,0
"scaffold_157_partial_59702_183574_11",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_12",0,0,0,3,0,0
"scaffold_157_partial_59702_183574_13",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_14",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_15",0,0,2,0,0,0
"scaffold_157_partial_59702_183574_16",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_17",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_18",0,0,1,0,0,0
"scaffold_157_partial_59702_183574_19",0,0,4,0,0,0
"scaffold_157_partial_59702_183574_20",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_21",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_22",2,0,9,0,9,0
"scaffold_157_partial_59702_183574_23",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_24",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_25",0,0,2,0,0,0
"scaffold_157_partial_59702_183574_26",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_27",0,1,17,0,1,0
"scaffold_157_partial_59702_183574_28",0,0,1,0,0,0
"scaffold_157_partial_59702_183574_29",0,0,2,0,0,0
"scaffold_157_partial_59702_183574_30",0,0,1,0,0,0
"scaffold_157_partial_59702_183574_31",0,0,2,0,0,0
"scaffold_157_partial_59702_183574_32",0,0,1,0,0,0
"scaffold_157_partial_59702_183574_33",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_34",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_35",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_36",0,0,1,0,0,0
"scaffold_157_partial_59702_183574_37",0,0,2,0,0,0
"scaffold_157_partial_59702_183574_38",0,0,2,0,0,0
"scaffold_157_partial_59702_183574_39",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_40",0,0,1,0,1,0
"scaffold_157_partial_59702_183574_41",0,0,5,0,0,0
"scaffold_157_partial_59702_183574_42",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_43",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_44",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_45",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_46",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_47",0,0,5,1,0,0
"scaffold_157_partial_59702_183574_48",0,0,1,0,0,0
"scaffold_157_partial_59702_183574_49",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_50",0,0,3,0,0,0
"scaffold_157_partial_59702_183574_51",0,0,1,0,0,0
"scaffold_157_partial_59702_183574_52",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_53",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_54",0,0,1,0,0,0
"scaffold_157_partial_59702_183574_55",0,0,3,0,0,0
"scaffold_157_partial_59702_183574_56",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_57",0,1,1,0,1,0
"scaffold_157_partial_59702_183574_58",0,0,2,0,0,0
"scaffold_157_partial_59702_183574_59",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_60",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_61",0,0,1,0,0,0
"scaffold_157_partial_59702_183574_62",0,0,2,0,0,0
"scaffold_157_partial_59702_183574_63",0,0,0,0,0,0
"scaffold_157_partial_59702_183574_64",0,0,0,0,0,0
