"","B1","B3","B4","E1","E2","E3"
"scaffold_8433_8",0,0,0,0,0,0
"scaffold_8433_9",0,0,0,0,0,0
"scaffold_44497_1",0,0,0,0,0,0
"scaffold_44497_2",0,0,0,0,0,0
"scaffold_44497_3",0,0,0,0,0,0
"scaffold_89945_1",0,0,0,0,0,0
"scaffold_38228_1",0,0,0,0,0,0
"scaffold_38228_2",0,0,0,0,0,0
"scaffold_81559_1",0,0,0,0,0,0
"scaffold_81559_2",0,0,0,0,0,0
"scaffold_8847_1",0,0,0,0,0,0
"scaffold_8847_2",0,0,0,0,0,0
"scaffold_8847_3",0,0,4,0,0,0
"scaffold_8847_4",0,0,0,0,0,0
"scaffold_8847_5",0,0,0,0,0,0
"scaffold_8847_6",0,0,0,0,0,0
"scaffold_8847_7",0,0,0,0,0,0
"scaffold_8847_8",0,0,0,0,0,0
"scaffold_62940_1",0,0,0,0,0,0
"scaffold_57498_1",0,0,0,0,0,0
"scaffold_57498_2",0,0,0,0,0,0
"scaffold_32114_1",0,0,0,0,0,0
"scaffold_32114_2",0,0,0,0,0,0
"scaffold_35678_1",0,0,0,1,0,0
"scaffold_35678_2",0,0,0,0,0,0
"scaffold_15827_1",0,0,0,0,0,0
"scaffold_15827_2",0,0,0,0,0,0
"scaffold_15827_3",0,0,0,0,0,0
"scaffold_15827_4",0,0,0,0,0,0
"scaffold_15827_5",0,0,0,0,0,0
"scaffold_15827_6",0,0,0,0,0,0
"scaffold_67912_1",0,0,0,0,0,0
"scaffold_67912_2",0,0,0,0,0,0
"scaffold_15647_1",0,0,0,0,0,0
"scaffold_15647_2",0,0,0,0,0,0
"scaffold_15647_3",0,0,0,0,0,0
"scaffold_15647_4",0,0,0,0,0,0
"scaffold_15647_5",0,0,0,0,0,0
"scaffold_15647_6",0,0,0,0,0,0
"scaffold_54773_1",0,0,0,0,2,0
"scaffold_54773_2",0,0,0,0,0,0
"scaffold_27063_1",0,0,0,0,0,0
"scaffold_87035_1",0,0,0,0,0,0
"scaffold_87035_2",0,0,0,0,0,0
"scaffold_44143_1",3,10,41,1,20,4
"scaffold_10337_1",0,0,0,0,0,0
"scaffold_10337_2",0,0,0,0,0,0
"scaffold_10337_3",0,0,0,0,0,0
"scaffold_10337_4",0,0,0,0,0,0
"scaffold_10337_5",0,0,0,0,0,0
"scaffold_43662_1",0,0,0,0,0,0
"scaffold_43662_2",0,0,0,0,0,0
"scaffold_72543_1",0,0,0,0,0,0
"scaffold_13596_1",0,0,0,0,0,0
"scaffold_13596_2",0,0,0,0,0,0
"scaffold_13596_3",0,0,0,0,0,0
"scaffold_13596_4",0,0,0,0,0,0
"scaffold_62240_1",0,0,0,0,0,0
"scaffold_62240_2",0,0,0,0,0,0
"scaffold_22496_1",0,0,0,0,0,0
"scaffold_22496_2",0,0,0,0,0,0
"scaffold_22496_3",0,0,2,0,0,0
"scaffold_22496_4",0,0,0,0,0,0
"scaffold_69733_1",0,1,3,0,5,2
"scaffold_69733_2",1,0,0,0,2,0
"scaffold_69733_3",0,0,1,0,0,0
"scaffold_81588_1",0,0,0,0,0,0
"scaffold_14003_1",0,0,1,0,0,0
"scaffold_14003_2",0,0,0,0,0,0
"scaffold_14003_3",0,0,0,0,0,0
"scaffold_45462_1",0,0,0,0,0,0
"scaffold_45462_2",0,0,0,0,0,0
"scaffold_76402_1",0,0,0,0,0,0
"scaffold_76402_2",0,0,0,0,0,0
"scaffold_52740_1",0,0,0,0,0,0
"scaffold_52740_2",0,0,0,0,0,0
"scaffold_52740_3",0,0,0,0,0,0
"scaffold_11865_1",0,0,0,0,0,0
"scaffold_11865_2",0,0,0,0,0,0
"scaffold_11865_3",0,0,0,0,0,0
"scaffold_11865_4",0,0,0,0,0,0
"scaffold_11865_5",0,0,0,0,0,0
"scaffold_11865_6",0,0,0,0,0,0
"scaffold_11865_7",0,0,0,0,0,0
"scaffold_11865_8",0,0,0,0,0,0
"scaffold_58430_1",0,0,0,0,0,0
"scaffold_81711_1",0,0,0,0,0,0
"scaffold_81711_2",0,0,0,0,0,0
"scaffold_49437_1",0,0,0,0,0,0
"scaffold_49437_2",0,0,0,0,0,0
"scaffold_49437_3",0,0,0,0,0,0
"scaffold_79901_1",0,0,0,0,0,0
"scaffold_79901_2",0,0,0,0,0,0
"scaffold_15868_1",0,0,0,0,0,0
"scaffold_15868_2",0,0,0,0,0,0
"scaffold_15868_3",1,0,0,0,0,0
"scaffold_15868_4",0,0,0,0,0,0
"scaffold_15868_5",0,0,0,0,0,0
"scaffold_40810_1",0,0,0,0,0,0
"scaffold_40810_2",0,0,0,0,0,0
"scaffold_40810_3",0,0,0,0,0,0
"scaffold_33020_1",0,0,0,0,0,0
"scaffold_33020_2",0,0,0,0,0,0
"scaffold_33020_3",0,0,0,0,0,0
"scaffold_33020_4",0,0,0,0,0,0
"scaffold_71844_1",0,0,0,0,0,0
"scaffold_71844_2",0,0,0,0,0,0
"scaffold_71844_3",0,0,0,0,0,0
"scaffold_11803_1",0,0,0,0,0,0
"scaffold_11803_2",0,0,2,0,0,0
"scaffold_10680_1",0,0,1,0,0,0
"scaffold_10680_2",0,0,0,0,0,0
"scaffold_10680_3",0,0,0,0,0,0
"scaffold_10680_4",0,0,0,0,0,0
"scaffold_10680_5",0,0,0,0,0,0
"scaffold_10680_6",0,0,0,0,0,0
"scaffold_10680_7",0,0,0,0,0,0
"scaffold_10680_8",0,0,0,0,0,0
"scaffold_10680_9",0,0,0,0,0,0
"scaffold_29680_1",0,0,0,0,0,0
"scaffold_29680_2",0,0,0,0,0,0
"scaffold_29680_3",0,0,0,0,0,0
"scaffold_22636_1",0,0,0,0,0,0
"scaffold_22636_2",0,0,0,0,0,0
"scaffold_22636_3",0,0,0,0,0,0
"scaffold_22636_4",0,0,0,0,0,0
"scaffold_22636_5",0,0,0,0,0,0
"scaffold_12023_1",0,0,0,0,0,0
"scaffold_12023_2",0,0,0,0,0,0
"scaffold_12023_3",0,0,0,0,0,0
"scaffold_12023_4",0,0,0,0,0,0
"scaffold_12023_5",0,0,0,0,0,0
"scaffold_12023_6",0,0,0,0,0,0
"scaffold_50711_1",0,0,0,0,0,0
"scaffold_50711_2",0,0,0,0,0,0
"scaffold_69450_1",0,0,0,0,0,0
"scaffold_69450_2",0,0,0,0,0,0
"scaffold_19275_1",0,0,0,0,0,0
"scaffold_19275_2",0,0,0,0,0,0
"scaffold_19275_3",0,0,0,0,0,0
"scaffold_19275_4",0,0,0,0,0,0
"scaffold_48776_1",0,0,0,0,0,0
"scaffold_48776_2",0,0,0,0,0,0
"scaffold_48776_3",0,0,0,0,0,0
"scaffold_41941_1",0,1,0,0,0,0
"scaffold_41941_2",0,0,0,0,0,0
"scaffold_29326_1",0,0,0,0,0,0
"scaffold_29326_2",0,0,0,0,0,0
"scaffold_29326_3",0,0,0,0,0,0
"scaffold_29326_4",0,0,0,0,0,0
"scaffold_20645_1",0,0,0,0,0,0
"scaffold_20645_2",0,0,0,0,0,0
"scaffold_20645_3",0,0,0,0,0,0
"scaffold_70652_1",0,0,0,0,0,0
"scaffold_70652_2",0,0,1,0,0,0
"scaffold_89559_1",0,0,0,0,0,0
"scaffold_89559_2",0,0,0,0,0,0
"scaffold_40224_1",0,0,0,0,0,0
"scaffold_40224_2",0,0,2,0,1,0
"scaffold_40224_3",0,0,0,0,0,0
"scaffold_12450_1",0,0,0,0,0,0
"scaffold_12450_2",0,0,0,0,0,0
"scaffold_12450_3",0,0,0,0,0,0
"scaffold_12450_4",0,0,0,0,0,0
"scaffold_71321_1",0,0,0,0,0,0
"scaffold_71321_2",0,0,0,0,0,0
"scaffold_24341_1",0,0,0,0,0,0
"scaffold_24341_2",0,0,0,0,0,0
"scaffold_24341_3",0,0,0,0,0,0
"scaffold_58384_1",0,0,0,0,0,0
"scaffold_38503_1",0,0,0,0,0,0
"scaffold_38503_2",0,0,0,0,0,0
"scaffold_41083_1",0,0,0,0,0,0
"scaffold_41083_2",0,0,0,0,0,0
"scaffold_60301_1",0,0,0,0,0,0
"scaffold_60301_2",0,0,0,0,0,0
"scaffold_28066_1",0,0,0,0,0,0
"scaffold_35782_1",0,0,0,0,0,0
"scaffold_35782_2",0,0,0,0,0,0
"scaffold_35782_3",0,0,0,0,0,0
"scaffold_35782_4",0,0,0,0,0,0
"scaffold_35782_5",0,0,0,0,0,0
"scaffold_36685_1",0,0,0,0,0,0
"scaffold_36685_2",0,0,0,0,0,0
"scaffold_20273_1",0,0,0,0,0,0
"scaffold_20273_2",0,0,0,0,0,0
"scaffold_20273_3",0,0,0,0,0,0
"scaffold_63132_1",0,0,0,0,0,0
"scaffold_87950_1",0,0,0,0,0,0
"scaffold_15870_1",0,0,0,0,0,0
"scaffold_15870_2",0,0,0,0,0,0
"scaffold_15870_3",0,0,0,0,0,0
"scaffold_15870_4",0,0,0,0,0,0
"scaffold_15870_5",0,0,0,0,0,0
"scaffold_15870_6",0,0,2,0,0,0
"scaffold_15870_7",0,0,0,0,0,0
"scaffold_29865_1",0,0,0,0,0,0
"scaffold_29865_2",0,0,0,0,2,0
"scaffold_29865_3",0,0,0,0,0,0
"scaffold_29865_4",0,0,0,1,0,0
"scaffold_48543_1",0,0,0,0,0,0
"scaffold_48543_2",0,0,0,0,0,0
"scaffold_48543_3",0,0,0,0,0,0
"scaffold_32238_1",0,0,0,0,0,0
"scaffold_45944_1",0,0,0,0,0,0
"scaffold_45944_2",0,0,0,0,0,0
"scaffold_13161_1",0,0,0,0,0,0
"scaffold_13161_2",0,0,0,0,0,0
"scaffold_13161_3",0,0,0,0,0,0
"scaffold_13161_4",0,0,0,0,0,0
"scaffold_13161_5",0,0,0,0,0,0
"scaffold_13161_6",0,0,0,0,0,0
"scaffold_77774_1",0,0,0,0,0,0
"scaffold_77774_2",0,0,0,0,0,0
"scaffold_77876_1",0,0,0,0,0,0
"scaffold_77876_2",0,0,0,0,0,0
"scaffold_49928_1",0,1,6,0,0,0
"scaffold_49928_2",0,0,0,0,0,0
"scaffold_49928_3",0,0,0,0,0,0
"scaffold_49928_4",0,0,0,0,0,0
"scaffold_69761_1",0,0,0,0,0,0
"scaffold_69761_2",0,0,0,0,0,0
"scaffold_75945_1",0,0,0,0,0,0
"scaffold_75945_2",0,3,0,0,0,0
"scaffold_41541_1",0,0,0,0,0,0
"scaffold_41541_2",0,0,0,0,0,0
"scaffold_76944_1",0,0,0,0,0,0
"scaffold_76944_2",0,0,0,0,0,0
"scaffold_53014_1",0,0,0,0,0,0
"scaffold_83719_1",0,0,0,0,0,0
"scaffold_83719_2",0,0,0,0,0,0
"scaffold_60272_1",0,0,0,0,0,0
"scaffold_60272_2",0,0,0,0,0,0
"scaffold_60272_3",0,0,0,0,0,0
"scaffold_44170_1",0,0,0,0,0,0
"scaffold_16955_1",0,0,0,0,0,0
"scaffold_16955_2",0,0,0,0,0,0
"scaffold_16955_3",0,0,0,0,0,0
"scaffold_22371_1",0,0,0,0,0,0
"scaffold_22371_2",0,0,0,0,0,0
"scaffold_22371_3",0,0,0,0,0,0
"scaffold_27468_1",0,0,0,0,0,0
"scaffold_27468_2",0,0,2,0,0,0
"scaffold_89840_1",0,0,0,0,0,0
"scaffold_89840_2",0,0,0,0,0,0
"scaffold_25843_1",0,0,0,0,0,0
"scaffold_25843_2",0,0,0,0,0,0
"scaffold_25843_3",0,0,0,0,0,0
"scaffold_25843_4",0,0,0,0,0,0
"scaffold_25843_5",0,0,0,0,0,0
"scaffold_25843_6",0,0,0,0,0,0
"scaffold_25843_7",0,0,0,0,0,0
"scaffold_62851_1",0,0,0,0,0,0
"scaffold_62851_2",0,0,0,0,0,0
"scaffold_73510_1",0,0,0,0,0,0
"scaffold_73510_2",0,0,0,0,0,0
"scaffold_73510_3",0,0,0,0,0,0
"scaffold_25451_1",0,0,0,0,0,0
"scaffold_25451_2",0,0,0,0,0,0
"scaffold_25451_3",0,0,0,0,0,0
"scaffold_25451_4",0,0,0,0,0,0
"scaffold_85745_1",0,0,0,0,0,0
"scaffold_85745_2",0,0,0,0,0,0
"scaffold_80385_1",0,0,0,0,0,0
"scaffold_15570_1",0,0,0,0,0,0
"scaffold_15570_2",0,0,0,0,0,0
"scaffold_15570_3",0,0,3,0,0,0
"scaffold_15570_4",0,0,0,0,0,0
"scaffold_15570_5",0,0,0,0,0,0
"scaffold_15570_6",0,0,0,0,0,0
"scaffold_11994_1",0,0,0,0,0,0
"scaffold_11994_2",0,0,0,0,0,0
"scaffold_11994_3",0,0,0,0,0,0
"scaffold_11994_4",0,0,0,0,0,0
"scaffold_11994_5",0,0,0,0,0,0
"scaffold_11994_6",0,0,0,0,0,0
"scaffold_68038_1",0,0,0,0,0,0
"scaffold_68038_2",0,0,0,0,0,0
"scaffold_34485_1",0,0,0,0,0,0
"scaffold_34485_2",0,0,0,0,0,0
"scaffold_34485_3",0,0,0,0,0,0
"scaffold_16851_1",0,0,0,0,0,0
"scaffold_16851_2",0,0,0,0,0,0
"scaffold_16851_3",0,0,0,0,0,0
"scaffold_39234_1",0,0,0,0,0,0
"scaffold_39234_2",0,0,0,0,0,0
"scaffold_39234_3",0,0,0,0,0,0
"scaffold_19025_1",0,0,0,0,0,0
"scaffold_19025_2",0,0,0,0,0,0
"scaffold_19025_3",0,0,0,0,0,0
"scaffold_19025_4",0,0,0,0,0,0
"scaffold_19025_5",0,0,0,0,0,0
"scaffold_86852_1",0,0,0,0,0,0
"scaffold_86852_2",0,0,0,0,0,0
"scaffold_26775_1",0,0,0,0,0,0
"scaffold_26775_2",0,0,0,0,0,0
"scaffold_26775_3",0,0,0,0,0,0
"scaffold_26775_4",0,0,0,0,0,0
"scaffold_26775_5",0,0,0,0,0,0
"scaffold_39734_1",0,0,0,0,0,0
"scaffold_39734_2",0,0,0,0,0,0
"scaffold_39734_3",0,0,0,0,0,0
"scaffold_27769_1",0,0,0,0,0,0
"scaffold_27769_2",0,0,0,0,0,0
"scaffold_88303_1",0,0,0,0,0,0
"scaffold_76357_1",0,0,0,0,0,0
"scaffold_76357_2",0,0,0,0,0,0
"scaffold_83645_1",0,0,0,0,0,0
"scaffold_30510_1",0,0,0,0,0,0
"scaffold_30510_2",0,0,0,0,0,0
"scaffold_30510_3",0,0,0,0,0,0
"scaffold_30510_4",0,0,0,0,0,0
"scaffold_14543_1",0,0,0,0,0,0
"scaffold_14543_2",0,0,0,0,0,0
"scaffold_14543_3",0,0,0,0,0,0
"scaffold_14543_4",0,0,0,0,0,0
"scaffold_14543_5",0,0,0,0,0,0
"scaffold_74435_1",0,0,0,0,0,0
"scaffold_74435_2",0,0,0,0,0,0
"scaffold_82093_1",0,0,0,0,0,0
"scaffold_82093_2",0,0,0,0,0,0
"scaffold_5200_1",0,0,0,0,0,0
"scaffold_5200_2",0,0,0,0,0,0
"scaffold_5200_3",0,0,0,0,0,0
"scaffold_5200_4",0,0,0,0,0,0
"scaffold_5200_5",0,0,0,0,0,0
"scaffold_5200_6",0,0,0,0,0,0
"scaffold_5200_7",0,0,0,0,0,0
"scaffold_5200_8",0,1,0,0,0,0
"scaffold_5200_9",0,0,0,0,2,0
"scaffold_5200_10",0,0,0,0,0,0
"scaffold_5200_11",0,0,0,0,0,0
"scaffold_5200_12",0,0,0,0,0,0
"scaffold_73516_1",0,0,0,0,0,0
"scaffold_69663_1",0,0,0,0,0,0
"scaffold_15689_1",0,0,0,0,3,0
"scaffold_15689_2",0,0,0,0,0,0
"scaffold_15689_3",0,0,0,0,0,0
"scaffold_15689_4",0,0,0,0,0,0
"scaffold_79077_1",0,0,0,0,0,0
"scaffold_39411_1",0,0,0,0,0,0
"scaffold_39411_2",0,0,0,0,0,0
"scaffold_83413_1",0,0,0,0,0,0
"scaffold_83413_2",0,0,0,0,0,0
"scaffold_11584_1",0,0,0,0,0,0
"scaffold_11584_2",0,0,0,0,0,0
"scaffold_11584_3",0,0,0,2,0,0
"scaffold_11584_4",0,0,0,0,0,0
"scaffold_11584_5",0,0,0,0,0,0
"scaffold_11584_6",0,0,0,0,0,0
