"","B1","B3","B4","E1","E2","E3"
"scaffold_21701_4",0,0,0,0,0,0
"scaffold_30459_1",0,0,0,0,0,0
"scaffold_30459_2",0,0,0,0,0,0
"scaffold_30459_3",0,0,0,0,0,0
"scaffold_30459_4",0,0,0,0,0,0
"scaffold_72211_1",0,0,0,0,0,0
"scaffold_32371_1",0,0,0,0,0,0
"scaffold_32371_2",0,0,0,0,0,0
"scaffold_32371_3",0,0,0,0,0,0
"scaffold_32371_4",0,0,0,0,0,0
"scaffold_32371_5",0,0,0,0,0,0
"scaffold_32371_6",0,0,0,0,0,0
"scaffold_9895_1",0,0,0,0,0,0
"scaffold_9895_2",0,0,0,0,0,0
"scaffold_9895_3",0,0,0,0,0,0
"scaffold_9895_4",0,0,0,0,0,0
"scaffold_9895_5",0,0,0,0,0,0
"scaffold_9895_6",0,0,0,0,0,0
"scaffold_9895_7",0,0,0,0,0,0
"scaffold_9895_8",0,0,0,0,0,0
"scaffold_9895_9",0,0,0,0,0,0
"scaffold_9895_10",0,0,0,0,0,0
"scaffold_9895_11",0,0,0,0,0,0
"scaffold_79637_1",0,0,0,0,0,0
"scaffold_51067_1",0,0,0,0,0,0
"scaffold_51067_2",0,0,0,0,0,0
"scaffold_55518_1",0,0,0,0,0,0
"scaffold_17933_1",0,0,0,0,0,0
"scaffold_17933_2",0,0,0,0,0,0
"scaffold_17933_3",0,0,0,0,0,0
"scaffold_17933_4",0,0,0,0,0,0
"scaffold_69266_1",0,0,0,0,0,0
"scaffold_16594_1",0,0,0,0,0,0
"scaffold_16594_2",0,0,0,0,0,0
"scaffold_16594_3",0,0,0,0,0,0
"scaffold_16594_4",0,0,0,0,0,0
"scaffold_16594_5",0,0,0,0,0,0
"scaffold_16594_6",0,0,0,0,0,0
"scaffold_73404_1",0,0,0,0,0,0
"scaffold_73404_2",0,0,0,0,0,0
"scaffold_70754_1",0,0,0,0,0,0
"scaffold_12420_1",0,0,0,0,0,0
"scaffold_12420_2",0,0,0,0,0,0
"scaffold_12420_3",0,0,0,0,0,0
"scaffold_12420_4",0,0,0,0,0,0
"scaffold_12420_5",0,0,0,0,0,0
"scaffold_12420_6",0,0,0,0,0,0
"scaffold_40391_1",0,0,0,0,0,0
"scaffold_40391_2",0,0,0,0,0,0
"scaffold_40391_3",0,0,0,0,0,0
"scaffold_40391_4",0,0,0,0,0,0
"scaffold_5679_1",0,0,0,0,0,0
"scaffold_5679_2",0,0,0,0,0,0
"scaffold_5679_3",0,0,0,0,0,0
"scaffold_5679_4",0,0,0,0,0,0
"scaffold_5679_5",0,0,0,0,0,0
"scaffold_5679_6",0,0,0,0,0,0
"scaffold_5679_7",0,0,0,0,0,0
"scaffold_5679_8",0,0,0,0,0,0
"scaffold_5679_9",0,0,0,0,0,0
"scaffold_5679_10",0,0,0,0,0,0
"scaffold_5679_11",0,0,0,0,0,0
"scaffold_5679_12",0,0,0,0,0,0
"scaffold_5679_13",0,0,0,0,0,0
"scaffold_56128_1",0,0,0,0,0,0
"scaffold_56128_2",0,0,0,0,0,0
"scaffold_56128_3",0,0,0,0,0,0
"scaffold_26331_1",0,0,0,0,0,0
"scaffold_26331_2",0,0,0,0,0,0
"scaffold_43394_1",0,0,0,0,0,0
"scaffold_43394_2",0,0,0,0,0,0
"scaffold_19609_1",0,0,0,0,0,0
"scaffold_19609_2",0,0,0,0,0,0
"scaffold_19609_3",0,0,0,0,0,0
"scaffold_9852_1",0,0,0,0,0,0
"scaffold_9852_2",0,0,0,0,0,0
"scaffold_9852_3",0,0,1,0,0,0
"scaffold_9852_4",0,0,0,0,0,0
"scaffold_9852_5",0,0,0,0,0,0
"scaffold_9852_6",0,0,0,0,0,0
"scaffold_9852_7",0,0,0,0,0,0
"scaffold_9852_8",0,0,0,0,0,0
"scaffold_56491_1",0,0,0,0,0,0
"scaffold_26007_1",0,0,0,0,0,0
"scaffold_26007_2",0,0,0,0,0,0
"scaffold_26007_3",0,0,0,0,0,0
"scaffold_26007_4",0,0,0,0,0,0
"scaffold_26007_5",0,0,0,0,0,0
"scaffold_26007_6",0,0,0,0,0,0
"scaffold_70502_1",0,0,0,0,0,0
"scaffold_70502_2",0,0,0,0,0,0
"scaffold_85406_1",0,0,0,0,0,0
"scaffold_85406_2",0,0,0,0,0,0
"scaffold_80013_1",0,0,0,0,0,0
"scaffold_58380_1",0,0,0,0,0,0
"scaffold_58380_2",0,0,0,0,0,0
"scaffold_37308_1",0,0,0,0,0,0
"scaffold_37308_2",0,0,0,0,0,0
"scaffold_37308_3",0,0,0,0,0,0
"scaffold_6077_1",0,0,0,0,0,0
"scaffold_6077_2",0,0,0,0,0,0
"scaffold_6077_3",0,0,0,0,0,0
"scaffold_6077_4",0,0,0,0,0,0
"scaffold_6077_5",0,0,0,0,0,0
"scaffold_6077_6",0,0,0,0,0,0
"scaffold_6077_7",0,0,2,0,0,0
"scaffold_6077_8",0,0,0,0,0,0
"scaffold_6077_9",0,0,0,0,0,0
"scaffold_6077_10",0,0,0,0,0,0
"scaffold_6077_11",0,0,0,0,0,0
"scaffold_6077_12",0,0,0,0,0,0
"scaffold_6077_13",0,0,0,0,0,0
"scaffold_6077_14",0,0,0,0,0,0
"scaffold_6077_15",0,0,0,0,0,0
"scaffold_6077_16",0,0,0,0,0,0
"scaffold_21087_1",0,0,0,0,0,0
"scaffold_21087_2",0,1,0,0,0,0
"scaffold_21087_3",0,0,0,0,0,0
"scaffold_21087_4",0,0,0,0,0,0
"scaffold_57164_1",0,0,0,0,0,0
"scaffold_86248_1",0,0,0,0,0,0
"scaffold_54177_1",0,0,0,0,0,0
"scaffold_54177_2",0,0,0,0,0,0
"scaffold_61859_1",0,0,0,0,0,0
"scaffold_61859_2",0,0,2,0,0,0
"scaffold_61859_3",0,0,0,0,0,0
"scaffold_61859_4",0,0,0,0,0,0
"scaffold_44636_1",0,0,0,0,0,0
"scaffold_44636_2",0,0,0,0,0,0
"scaffold_44636_3",0,0,0,0,0,0
"scaffold_84224_1",0,0,0,0,0,0
"scaffold_84224_2",0,0,0,0,0,0
"scaffold_87325_1",0,0,0,0,0,0
"scaffold_87325_2",0,0,0,0,0,0
"scaffold_22547_1",0,0,0,0,0,0
"scaffold_22547_2",0,0,0,0,0,0
"scaffold_22547_3",0,0,0,0,0,0
"scaffold_44543_1",0,0,0,0,0,0
"scaffold_44543_2",0,0,0,0,0,0
"scaffold_44543_3",0,0,0,0,0,0
"scaffold_44543_4",0,0,0,0,0,0
"scaffold_12173_1",0,0,0,0,0,0
"scaffold_12173_2",0,0,0,0,0,0
"scaffold_12173_3",0,0,0,0,0,0
"scaffold_12173_4",0,0,0,0,0,0
"scaffold_12173_5",0,0,0,0,0,0
"scaffold_12173_6",0,0,0,0,0,0
"scaffold_12173_7",0,0,0,0,0,0
"scaffold_12173_8",0,0,0,0,0,0
"scaffold_12173_9",0,0,0,0,0,0
"scaffold_48296_1",0,0,0,0,0,0
"scaffold_48296_2",0,0,0,0,0,0
"scaffold_48296_3",0,0,0,0,0,0
"scaffold_57314_1",0,0,0,0,0,0
"scaffold_57314_2",0,0,0,0,0,0
"scaffold_57314_3",0,0,0,0,0,0
"scaffold_20222_1",0,0,0,0,0,0
"scaffold_20222_2",0,0,1,0,0,0
"scaffold_20222_3",0,0,0,0,0,0
"scaffold_20222_4",0,0,0,0,0,0
"scaffold_27169_1",0,0,0,0,0,0
"scaffold_27169_2",0,0,0,0,0,0
"scaffold_27169_3",0,0,0,0,0,0
"scaffold_27631_1",0,0,0,0,0,0
"scaffold_27631_2",0,0,0,0,0,0
"scaffold_27631_3",0,0,0,0,0,0
"scaffold_36927_1",0,0,0,0,0,0
"scaffold_36927_2",0,0,0,0,0,0
"scaffold_58259_1",0,0,0,0,0,0
"scaffold_33109_1",0,0,0,0,0,0
"scaffold_33109_2",0,0,0,0,0,0
"scaffold_53295_1",0,0,0,0,0,0
"scaffold_53295_2",0,0,0,0,0,0
"scaffold_41095_1",0,0,0,0,0,0
"scaffold_41095_2",0,0,0,0,0,0
"scaffold_41095_3",0,0,0,0,0,0
"scaffold_41095_4",0,0,0,0,0,0
"scaffold_58646_1",1,0,1,0,0,0
"scaffold_59296_1",0,0,0,0,0,0
"scaffold_59296_2",0,0,0,0,0,0
"scaffold_31053_1",0,0,0,0,0,0
"scaffold_31053_2",1,0,0,0,0,0
"scaffold_31053_3",0,0,0,0,0,0
"scaffold_31053_4",0,0,0,0,0,0
"scaffold_20330_1",0,0,0,0,0,0
"scaffold_20330_2",0,0,0,0,0,0
"scaffold_20330_3",0,0,0,0,0,0
"scaffold_20330_4",0,0,0,0,0,0
"scaffold_20330_5",0,0,0,0,0,0
"scaffold_23451_1",0,0,0,0,0,0
"scaffold_23451_2",0,0,0,0,0,0
"scaffold_23451_3",0,0,0,0,0,0
"scaffold_23451_4",0,0,0,0,0,0
"scaffold_21191_1",0,0,0,0,0,0
"scaffold_21191_2",0,0,0,0,0,0
"scaffold_21191_3",0,0,0,0,0,0
"scaffold_21191_4",0,0,0,0,0,0
"scaffold_44114_1",0,0,0,0,0,0
"scaffold_44114_2",0,0,0,0,0,0
"scaffold_44114_3",0,0,0,0,0,0
"scaffold_44114_4",0,0,0,0,0,0
"scaffold_89215_1",0,0,0,0,0,0
"scaffold_20858_1",0,0,0,0,0,0
"scaffold_20858_2",0,0,0,0,0,0
"scaffold_20858_3",0,0,0,0,0,0
"scaffold_20858_4",0,0,0,0,0,0
"scaffold_20858_5",0,0,0,0,0,0
"scaffold_20858_6",0,0,0,0,0,0
"scaffold_21215_1",0,0,0,0,0,0
"scaffold_21215_2",0,0,0,0,0,0
"scaffold_21215_3",0,0,0,0,0,0
"scaffold_21215_4",0,0,0,0,0,0
"scaffold_21215_5",0,0,0,0,0,0
"scaffold_27108_1",0,0,0,0,0,0
"scaffold_27108_2",0,0,0,0,0,0
"scaffold_27108_3",0,1,0,0,0,0
"scaffold_27108_4",0,0,0,0,0,0
"scaffold_81852_1",0,0,0,0,0,0
"scaffold_81852_2",0,0,0,0,0,0
"scaffold_55625_1",0,0,0,0,0,0
"scaffold_55625_2",0,0,0,0,0,0
"scaffold_26474_1",0,0,0,0,0,0
"scaffold_26474_2",0,0,0,0,0,0
"scaffold_26474_3",0,0,0,0,0,0
"scaffold_26474_4",0,0,0,0,0,0
"scaffold_10495_1",0,0,0,0,0,0
"scaffold_10495_2",0,0,0,0,0,0
"scaffold_10495_3",0,0,0,0,0,0
"scaffold_10495_4",0,0,0,0,0,0
"scaffold_10495_5",0,0,0,0,0,0
"scaffold_10495_6",0,0,0,0,0,0
"scaffold_10495_7",0,0,0,0,0,0
"scaffold_63016_1",0,0,0,0,0,0
"scaffold_63016_2",0,0,0,0,0,0
"scaffold_59730_1",0,0,0,0,0,0
"scaffold_59730_2",0,0,0,0,0,0
"scaffold_20648_1",0,0,0,0,0,0
"scaffold_20648_2",0,0,0,0,0,0
"scaffold_20648_3",0,0,0,0,0,0
"scaffold_44525_1",0,0,0,0,0,0
"scaffold_44525_2",0,0,0,0,0,0
"scaffold_27418_1",0,0,0,0,0,0
"scaffold_27418_2",0,0,0,0,0,0
"scaffold_27418_3",0,0,0,0,0,0
"scaffold_27418_4",0,0,0,0,0,0
"scaffold_27418_5",0,0,0,0,0,0
"scaffold_11665_1",0,0,0,0,0,0
"scaffold_11665_2",0,0,0,0,0,0
"scaffold_11665_3",0,0,0,0,0,0
"scaffold_11665_4",0,0,0,0,0,0
"scaffold_11665_5",0,0,0,0,0,0
"scaffold_11665_6",0,0,0,0,0,0
"scaffold_11665_7",0,0,0,0,0,0
"scaffold_11665_8",0,0,0,0,0,0
"scaffold_11665_9",0,0,0,0,0,0
"scaffold_23059_1",0,0,0,0,0,0
"scaffold_23059_2",0,0,0,0,0,0
"scaffold_23059_3",0,0,0,0,0,0
"scaffold_23059_4",0,0,0,0,0,0
"scaffold_44135_1",0,0,0,0,0,0
"scaffold_44135_2",0,0,0,0,0,0
"scaffold_44135_3",0,0,0,0,0,0
"scaffold_13424_1",0,0,0,0,0,0
"scaffold_13424_2",0,0,0,0,0,0
"scaffold_13424_3",0,0,0,0,1,0
"scaffold_13424_4",0,0,0,0,0,0
"scaffold_13424_5",0,0,0,0,0,0
"scaffold_13424_6",0,0,0,0,0,0
"scaffold_13424_7",0,0,0,0,0,0
"scaffold_13424_8",0,0,0,0,0,0
"scaffold_13424_9",0,0,0,0,0,0
"scaffold_53726_1",0,0,0,0,0,0
"scaffold_53726_2",0,0,0,0,0,0
"scaffold_79188_1",0,0,0,0,0,0
"scaffold_73265_1",0,0,0,0,0,0
"scaffold_73265_2",0,0,0,0,0,0
"scaffold_22118_1",0,0,0,0,0,0
"scaffold_22118_2",0,0,0,0,0,0
"scaffold_22118_3",0,0,0,0,0,0
"scaffold_22118_4",0,0,0,0,0,0
"scaffold_22118_5",0,0,0,0,0,0
"scaffold_12789_1",0,0,0,0,0,0
"scaffold_12789_2",1,5,4,0,0,0
"scaffold_12789_3",0,0,0,0,0,0
"scaffold_12789_4",0,0,0,0,0,0
"scaffold_12789_5",0,0,0,0,0,0
"scaffold_12789_6",0,0,0,0,0,0
"scaffold_12789_7",0,0,0,0,0,0
"scaffold_12789_8",0,0,0,0,0,0
"scaffold_12789_9",0,0,0,0,0,0
"scaffold_42722_1",0,0,0,0,0,0
"scaffold_42722_2",0,0,0,0,0,0
"scaffold_42722_3",0,0,0,0,0,0
"scaffold_42722_4",0,0,0,0,0,0
"scaffold_47388_1",0,0,0,0,0,0
"scaffold_47388_2",0,0,0,0,0,0
"scaffold_37804_1",0,0,0,0,0,0
"scaffold_37804_2",0,0,0,0,0,0
"scaffold_11567_1",0,0,0,0,0,0
"scaffold_11567_2",0,0,0,0,0,0
"scaffold_11567_3",0,0,0,0,0,0
"scaffold_11567_4",0,0,0,0,0,0
"scaffold_11567_5",0,0,0,0,0,0
"scaffold_11567_6",0,0,0,0,0,0
"scaffold_11567_7",0,0,0,0,0,0
"scaffold_11567_8",0,0,0,0,0,0
"scaffold_11567_9",0,0,0,0,0,0
"scaffold_22064_1",0,0,0,0,0,0
"scaffold_22064_2",0,0,0,0,0,0
"scaffold_22064_3",0,0,0,0,0,0
"scaffold_22064_4",0,0,0,0,0,0
"scaffold_51242_1",0,0,0,0,0,0
"scaffold_51242_2",0,0,0,0,0,0
"scaffold_51242_3",0,0,0,0,0,0
"scaffold_51242_4",0,0,0,0,0,0
"scaffold_13693_1",0,0,0,0,0,0
"scaffold_13693_2",0,0,0,0,0,0
"scaffold_13693_3",0,0,0,0,0,0
"scaffold_13693_4",0,0,0,0,0,0
"scaffold_13693_5",0,0,0,0,0,0
"scaffold_17263_1",0,0,0,0,0,0
"scaffold_17263_2",0,0,0,0,0,0
"scaffold_17263_3",0,0,0,0,0,0
"scaffold_17263_4",0,0,0,0,0,0
"scaffold_17263_5",0,0,0,0,0,0
"scaffold_17263_6",0,0,0,0,0,0
"scaffold_17263_7",0,0,0,0,0,0
"scaffold_12081_1",0,0,0,0,0,0
"scaffold_12081_2",0,0,0,0,0,0
"scaffold_12081_3",0,0,0,0,0,0
"scaffold_12081_4",0,0,0,0,0,0
"scaffold_12081_5",0,0,0,0,0,0
"scaffold_12081_6",0,0,0,0,0,0
"scaffold_12081_7",0,0,0,0,0,0
"scaffold_12081_8",0,0,0,0,0,0
"scaffold_13080_1",0,0,0,0,0,0
"scaffold_13080_2",0,0,0,0,0,0
"scaffold_13080_3",0,0,0,0,0,0
"scaffold_13080_4",0,0,0,0,0,0
"scaffold_13080_5",0,0,0,0,0,0
"scaffold_13080_6",0,0,0,0,0,0
"scaffold_13080_7",0,0,0,0,0,0
"scaffold_13080_8",0,0,0,0,0,0
"scaffold_13080_9",0,0,0,0,0,0
"scaffold_13080_10",0,0,0,0,0,0
"scaffold_17690_1",0,0,0,0,0,0
"scaffold_17690_2",0,0,0,0,0,0
"scaffold_17690_3",0,0,0,0,0,0
"scaffold_17690_4",0,0,0,0,0,0
"scaffold_17690_5",0,0,0,0,0,0
"scaffold_13094_1",0,0,0,0,0,0
"scaffold_13094_2",0,0,0,0,0,0
"scaffold_13094_3",0,0,0,0,0,0
"scaffold_13094_4",0,0,0,0,0,0
"scaffold_13094_5",0,0,0,0,0,0
"scaffold_13094_6",0,0,0,0,0,0
"scaffold_13094_7",0,0,0,0,0,0
"scaffold_13094_8",0,0,0,0,0,0
"scaffold_13094_9",0,0,0,0,0,0
"scaffold_83403_1",0,0,0,0,0,0
"scaffold_35363_1",0,0,0,0,0,0
"scaffold_35363_2",0,0,0,0,0,0
"scaffold_35363_3",0,0,0,0,0,0
"scaffold_35363_4",0,0,0,0,0,0
"scaffold_90559_1",0,0,0,0,0,0
"scaffold_90559_2",0,0,0,0,0,0
"scaffold_13486_1",0,0,0,0,0,0
"scaffold_13486_2",0,0,0,0,0,0
"scaffold_13486_3",0,0,0,0,0,0
"scaffold_13486_4",0,0,0,0,0,0
"scaffold_13486_5",0,0,0,0,0,0
"scaffold_13486_6",0,0,0,0,0,0
"scaffold_18799_1",0,0,0,0,0,0
"scaffold_18799_2",0,0,0,0,0,0
"scaffold_18799_3",0,0,0,0,0,0
"scaffold_18799_4",0,0,0,0,0,0
"scaffold_18799_5",0,0,0,0,0,0
"scaffold_18799_6",0,0,0,0,0,0
"scaffold_18799_7",0,0,0,0,0,0
"scaffold_18799_8",0,0,0,0,0,0
"scaffold_18799_9",0,0,0,0,0,0
"scaffold_10221_1",0,0,0,0,0,0
"scaffold_10221_2",0,0,0,0,0,0
"scaffold_10221_3",0,0,0,0,0,0
"scaffold_10221_4",0,0,0,0,0,0
"scaffold_10221_5",0,0,0,0,0,0
"scaffold_10221_6",0,0,0,0,0,0
"scaffold_10221_7",0,0,0,0,0,0
"scaffold_10221_8",0,0,0,0,0,0
"scaffold_10221_9",0,0,0,0,0,0
"scaffold_24665_1",0,0,0,0,0,0
"scaffold_24665_2",0,0,0,0,0,0
"scaffold_24665_3",0,0,0,0,0,0
"scaffold_24665_4",0,0,0,0,0,0
"scaffold_80442_1",0,0,0,0,0,0
"scaffold_38171_1",0,0,0,0,0,0
"scaffold_38171_2",0,0,0,0,0,0
"scaffold_38171_3",0,0,0,0,0,0
"scaffold_38171_4",0,0,0,0,0,0
"scaffold_16264_1",0,0,0,0,0,0
"scaffold_16264_2",0,0,0,0,0,0
"scaffold_16264_3",0,0,0,0,0,0
"scaffold_16264_4",0,0,0,0,0,0
"scaffold_16264_5",0,0,0,0,0,0
"scaffold_16264_6",0,0,0,0,0,0
"scaffold_72910_1",0,0,0,0,0,0
"scaffold_72910_2",0,0,0,0,0,0
"scaffold_41254_1",0,0,0,0,0,0
"scaffold_41254_2",0,0,0,0,0,0
"scaffold_16822_1",0,0,0,0,0,0
"scaffold_16822_2",0,0,0,0,0,0
"scaffold_16822_3",0,0,0,0,0,0
"scaffold_16822_4",0,0,0,0,0,0
"scaffold_16822_5",0,0,0,0,0,0
"scaffold_16822_6",0,0,0,0,0,0
"scaffold_14733_1",0,0,0,0,0,0
"scaffold_14733_2",0,0,0,0,0,0
"scaffold_14733_3",0,0,0,0,0,0
"scaffold_14733_4",0,0,0,0,0,0
"scaffold_14733_5",0,0,0,0,0,0
"scaffold_14733_6",0,0,0,0,0,0
"scaffold_14733_7",0,0,0,0,0,0
"scaffold_42985_1",0,0,2,0,0,0
"scaffold_42985_2",0,0,0,0,0,0
"scaffold_42985_3",0,0,0,0,0,0
"scaffold_36172_1",0,0,0,0,0,0
"scaffold_36172_2",0,0,0,0,0,0
"scaffold_36172_3",0,0,0,0,0,0
"scaffold_39118_1",0,0,0,0,0,0
"scaffold_39118_2",0,0,0,0,0,0
"scaffold_39118_3",0,0,0,0,0,0
"scaffold_14006_1",0,0,0,0,0,0
"scaffold_14006_2",0,0,0,0,0,0
"scaffold_14006_3",0,0,0,0,0,0
"scaffold_14006_4",0,0,0,0,0,0
"scaffold_14006_5",0,0,0,0,0,0
"scaffold_38428_1",0,0,0,0,0,0
"scaffold_38428_2",0,0,0,0,0,0
"scaffold_38428_3",0,0,0,0,0,0
"scaffold_38428_4",0,0,0,0,0,0
"scaffold_41741_1",0,0,0,0,0,0
"scaffold_41741_2",0,0,0,0,0,0
"scaffold_41741_3",0,0,0,0,0,0
"scaffold_53835_1",0,0,0,0,0,0
"scaffold_22833_1",0,0,0,0,0,0
"scaffold_22833_2",0,0,1,0,0,0
"scaffold_22833_3",0,0,0,0,0,0
"scaffold_22833_4",0,0,0,0,0,0
"scaffold_22833_5",0,0,0,0,0,0
"scaffold_85517_1",0,0,0,0,0,0
"scaffold_85517_2",0,0,0,0,0,0
"scaffold_23565_1",0,0,0,0,0,0
"scaffold_23565_2",0,0,0,0,0,0
"scaffold_23565_3",0,0,0,0,0,0
"scaffold_23565_4",0,0,0,0,0,0
"scaffold_36091_1",0,0,0,0,0,0
"scaffold_36091_2",0,0,0,0,0,0
"scaffold_36091_3",3,0,0,0,0,0
"scaffold_36091_4",0,0,0,0,0,0
"scaffold_14117_1",0,0,0,0,0,0
"scaffold_14842_1",0,0,0,0,0,0
"scaffold_14842_2",0,0,0,0,0,0
"scaffold_14842_3",0,0,0,0,0,0
"scaffold_21670_1",0,0,0,0,0,0
"scaffold_21670_2",0,0,0,0,0,0
"scaffold_21670_3",0,0,0,0,0,0
"scaffold_21670_4",0,0,0,0,0,0
"scaffold_17978_1",0,0,0,0,0,0
"scaffold_17978_2",0,0,0,0,0,0
"scaffold_17978_3",0,0,0,0,0,0
"scaffold_17978_4",0,0,0,0,0,0
"scaffold_17978_5",0,0,0,0,0,0
"scaffold_17978_6",0,0,0,0,0,0
"scaffold_30259_1",0,0,3,0,0,0
"scaffold_30259_2",0,0,0,0,0,0
"scaffold_30718_1",0,0,0,0,0,0
"scaffold_30718_2",0,0,0,0,0,0
"scaffold_30718_3",0,0,0,0,0,0
"scaffold_61053_1",0,0,0,0,0,0
"scaffold_61053_2",0,0,0,0,0,0
"scaffold_61053_3",0,0,0,0,0,0
"scaffold_15348_1",0,0,0,0,0,0
"scaffold_15348_2",0,0,0,0,0,0
"scaffold_15348_3",0,0,0,0,0,0
"scaffold_15348_4",0,0,0,0,0,0
"scaffold_15348_5",0,0,0,0,0,0
"scaffold_15348_6",0,0,0,0,0,0
"scaffold_15348_7",0,0,0,0,0,0
"scaffold_70276_1",0,0,0,0,0,0
"scaffold_70276_2",0,0,0,0,0,0
"scaffold_24505_1",0,0,0,0,0,0
"scaffold_24505_2",0,0,0,0,0,0
"scaffold_23363_1",0,0,0,0,0,0
"scaffold_23363_2",0,0,0,0,0,0
"scaffold_23363_3",0,0,0,0,0,0
"scaffold_22734_1",0,0,0,0,0,0
"scaffold_22734_2",0,0,0,0,0,0
"scaffold_22734_3",0,0,0,0,0,0
"scaffold_22734_4",0,0,0,0,0,0
"scaffold_23526_1",0,0,1,0,0,0
"scaffold_23526_2",0,0,0,0,0,0
"scaffold_23526_3",0,0,0,0,0,0
"scaffold_23526_4",0,0,0,0,0,0
"scaffold_15091_1",0,0,0,0,0,0
"scaffold_15091_2",0,0,0,0,0,0
"scaffold_15091_3",0,0,0,0,0,0
"scaffold_15091_4",0,0,0,0,0,0
"scaffold_88664_1",0,0,0,0,0,0
"scaffold_88664_2",0,0,0,0,0,0
"scaffold_84766_1",0,0,0,0,0,0
"scaffold_84766_2",0,0,0,0,0,0
"scaffold_84766_3",0,0,0,0,0,0
"scaffold_77440_1",0,0,0,0,0,0
"scaffold_77440_2",0,0,0,0,0,0
"scaffold_62598_1",0,0,0,0,0,0
"scaffold_29043_1",0,0,0,0,0,0
"scaffold_29043_2",0,0,0,0,0,0
"scaffold_29043_3",0,0,0,0,0,0
"scaffold_29043_4",0,0,0,0,0,0
"scaffold_17795_1",0,0,0,0,0,0
"scaffold_17795_2",0,0,0,0,0,0
"scaffold_17795_3",0,0,0,0,0,0
"scaffold_17795_4",0,0,0,0,0,0
"scaffold_17795_5",0,0,0,0,0,0
"scaffold_17795_6",0,0,0,0,0,0
"scaffold_27862_1",0,0,0,0,0,0
"scaffold_27862_2",0,0,0,0,0,0
"scaffold_27862_3",0,0,0,0,0,0
"scaffold_27862_4",0,0,0,0,0,0
"scaffold_20007_1",0,0,0,0,0,0
"scaffold_20007_2",0,0,0,0,0,0
"scaffold_20007_3",0,0,0,0,0,0
"scaffold_20007_4",0,0,0,0,0,0
"scaffold_56103_1",0,0,0,0,0,0
"scaffold_57018_1",0,0,0,0,0,0
"scaffold_57018_2",0,0,0,0,0,0
"scaffold_57018_3",0,0,0,0,0,0
"scaffold_67151_1",0,0,0,0,0,0
"scaffold_67151_2",0,0,0,0,0,0
"scaffold_17491_1",0,0,0,0,0,0
"scaffold_17491_2",0,0,0,0,0,0
"scaffold_17491_3",0,0,0,0,0,0
"scaffold_55599_1",0,0,0,0,0,0
"scaffold_55599_2",0,0,0,0,0,0
"scaffold_76170_1",0,0,0,0,0,0
"scaffold_76170_2",0,0,0,0,0,0
"scaffold_19866_1",0,0,0,0,0,0
"scaffold_19866_2",0,0,0,0,0,0
"scaffold_19866_3",0,0,0,0,0,0
"scaffold_19866_4",0,0,0,0,0,0
"scaffold_19866_5",0,0,0,0,0,0
"scaffold_19866_6",0,0,0,0,0,0
"scaffold_19866_7",0,0,0,0,0,0
"scaffold_13706_1",0,0,0,0,0,0
"scaffold_13706_2",0,0,0,0,0,0
"scaffold_13706_3",0,0,0,0,0,0
"scaffold_13706_4",0,0,0,0,0,0
"scaffold_11398_1",0,0,0,0,0,0
"scaffold_11398_2",0,0,0,0,0,0
"scaffold_11398_3",0,0,0,0,0,0
"scaffold_11398_4",0,0,0,0,0,0
"scaffold_11398_5",0,0,0,0,0,0
"scaffold_11398_6",0,0,0,0,0,0
"scaffold_11398_7",0,0,0,0,0,0
"scaffold_25690_1",0,0,0,0,0,0
"scaffold_25690_2",0,0,0,0,0,0
"scaffold_25690_3",0,0,0,0,0,0
"scaffold_31460_1",0,0,0,0,0,0
"scaffold_31460_2",0,0,0,0,0,0
"scaffold_31460_3",0,0,0,0,0,0
"scaffold_31460_4",0,0,0,0,0,0
"scaffold_31460_5",0,0,0,0,0,0
"scaffold_12044_1",0,0,0,0,0,0
"scaffold_12044_2",0,0,0,0,0,0
"scaffold_12044_3",0,0,0,0,0,0
"scaffold_12044_4",0,0,0,0,0,0
"scaffold_12044_5",0,0,0,0,0,0
"scaffold_12044_6",0,0,0,0,0,0
"scaffold_12044_7",0,0,0,0,0,0
"scaffold_12044_8",0,0,0,0,0,0
"scaffold_12044_9",0,0,0,0,0,0
"scaffold_12044_10",0,0,0,0,0,0
"scaffold_12044_11",0,0,0,0,0,0
"scaffold_12044_12",0,0,0,0,0,0
"scaffold_12044_13",0,0,0,0,0,0
"scaffold_12044_14",0,0,0,0,0,0
"scaffold_12044_15",0,0,0,0,0,0
"scaffold_58097_1",0,0,0,0,0,0
"scaffold_58097_2",0,0,0,0,0,0
"scaffold_83239_1",0,0,0,0,0,0
"scaffold_83239_2",0,0,0,0,0,0
"scaffold_16579_1",0,0,0,0,0,0
"scaffold_16579_2",0,0,0,0,0,0
"scaffold_16579_3",0,0,0,0,0,0
"scaffold_16579_4",0,0,0,0,0,0
"scaffold_16579_5",0,0,0,0,0,0
"scaffold_16579_6",0,0,0,0,0,0
"scaffold_67800_1",0,0,0,0,0,0
"scaffold_67800_2",0,0,0,0,0,0
"scaffold_67800_3",0,0,0,0,0,0
"scaffold_13274_1",0,0,0,0,0,0
"scaffold_13274_2",0,0,0,0,0,0
"scaffold_13274_3",0,0,0,0,0,0
"scaffold_13274_4",0,0,0,0,0,0
"scaffold_13274_5",0,0,0,0,0,0
"scaffold_13274_6",0,0,0,0,0,0
"scaffold_13274_7",0,0,0,0,0,0
