"","B1","B3","B4","E1","E2","E3"
"scaffold_4441_28",0,0,4,1,0,0
"scaffold_4441_29",0,0,8,0,0,0
"scaffold_4441_30",0,1,17,0,1,0
"scaffold_4441_31",0,0,5,0,0,0
"scaffold_4441_32",0,0,7,0,0,0
"scaffold_4441_33",0,0,10,0,0,0
"scaffold_4441_34",0,2,8,0,1,0
"scaffold_4441_35",0,0,11,0,0,0
"scaffold_4441_36",0,0,3,0,0,0
"scaffold_4441_37",0,7,11,0,0,0
"scaffold_4441_38",0,3,26,0,0,2
"scaffold_4441_39",0,0,2,1,0,0
"scaffold_4441_40",0,0,24,0,0,0
"scaffold_4441_41",0,4,5,0,0,0
"scaffold_4441_42",0,0,6,0,1,0
"scaffold_4441_43",3,2,31,4,0,0
"scaffold_4441_44",0,0,9,0,1,0
"scaffold_4441_45",0,0,6,0,0,1
"scaffold_4441_46",0,1,12,0,1,1
"scaffold_4441_47",1,4,25,0,4,4
"scaffold_4441_48",2,6,7,1,1,1
"scaffold_4441_49",4,7,70,1,9,8
"scaffold_4441_50",0,0,20,0,0,0
"scaffold_4441_51",0,0,10,0,0,1
"scaffold_4441_52",0,0,7,0,0,0
"scaffold_4441_53",0,0,1,0,0,0
"scaffold_4441_54",0,0,1,0,0,0
"scaffold_4441_55",0,0,10,0,0,0
"scaffold_4441_56",0,0,14,0,0,0
"scaffold_4441_57",0,0,1,0,0,0
"scaffold_4441_58",0,1,0,0,3,0
"scaffold_4441_59",0,1,2,0,0,0
"scaffold_4441_60",0,0,1,0,0,0
"scaffold_4441_61",1,10,120,5,10,2
"scaffold_4441_62",0,1,16,0,1,1
"scaffold_4441_63",0,0,24,0,2,0
"scaffold_4441_64",4,0,17,0,2,0
"scaffold_4441_65",0,0,1,0,0,0
"scaffold_4441_66",0,1,24,0,5,0
"scaffold_4441_67",0,4,15,2,2,0
"scaffold_4441_68",3,0,11,0,6,3
"scaffold_4441_69",0,1,14,0,0,0
"scaffold_4441_70",0,0,21,0,1,0
"scaffold_4441_71",0,0,5,0,0,0
"scaffold_4441_72",0,0,0,0,0,0
"scaffold_4441_73",0,0,11,0,2,0
"scaffold_4441_74",0,0,7,0,0,0
"scaffold_4441_75",0,0,16,0,1,2
"scaffold_4441_76",1,0,50,0,2,0
"scaffold_4441_77",1,0,3,0,0,0
"scaffold_4441_78",0,0,8,0,0,1
"scaffold_4441_79",0,8,43,2,3,4
"scaffold_4441_80",0,0,0,0,0,0
"scaffold_4441_81",0,0,5,0,0,0
"scaffold_4441_82",0,0,4,0,0,0
"scaffold_4441_83",0,0,1,0,0,0
"scaffold_4441_84",0,0,3,0,0,0
"scaffold_4441_85",0,1,15,0,0,0
"scaffold_4441_86",0,0,0,0,0,0
"scaffold_4441_87",0,0,0,0,0,0
"scaffold_4441_88",3,1,8,0,0,0
"scaffold_4441_89",0,0,5,0,0,0
"scaffold_4441_90",0,0,0,0,0,0
"scaffold_4441_91",0,0,4,0,0,0
"scaffold_4441_92",0,0,35,0,6,3
"scaffold_4441_93",0,3,27,0,2,0
"scaffold_4441_94",1,4,53,1,2,5
"scaffold_4441_95",0,2,9,0,2,0
"scaffold_4441_96",0,1,5,0,0,0
"scaffold_4441_97",0,2,1,0,0,0
"scaffold_4441_98",0,2,3,0,0,0
"scaffold_4441_99",0,1,2,0,0,0
"scaffold_4441_100",0,0,0,0,0,0
"scaffold_4441_101",0,0,10,0,0,0
"scaffold_4441_102",1,0,2,0,0,0
"scaffold_4441_103",0,3,5,0,0,0
"scaffold_4441_104",0,0,3,0,0,0
"scaffold_4441_105",0,2,12,0,2,0
"scaffold_4441_106",0,0,5,0,2,0
"scaffold_4441_107",0,0,7,0,0,0
"scaffold_4441_108",0,0,2,0,0,0
"scaffold_4441_109",0,0,2,0,0,0
"scaffold_4441_110",0,0,2,0,1,0
"scaffold_4441_111",0,0,12,0,0,0
"scaffold_4441_112",0,0,6,0,3,0
"scaffold_4441_113",0,2,1,0,0,0
"scaffold_4441_114",0,2,7,0,1,0
"scaffold_4441_115",1,2,49,0,4,5
"scaffold_4441_116",0,2,11,0,0,0
"scaffold_4441_117",0,0,9,0,0,0
"scaffold_4441_118",0,0,5,0,2,0
"scaffold_4441_119",5,3,36,0,1,1
"scaffold_4441_120",0,0,7,0,0,0
"scaffold_4441_121",3,0,13,0,4,0
"scaffold_4441_122",2,0,17,0,0,0
"scaffold_4441_123",0,5,3,0,0,0
"scaffold_4441_124",0,2,29,0,0,0
"scaffold_4441_125",0,2,13,0,0,0
"scaffold_4441_126",0,1,3,0,0,0
"scaffold_4441_127",0,7,40,0,4,1
"scaffold_4441_128",0,0,3,0,0,0
"scaffold_4441_129",4,0,13,0,1,0
"scaffold_4441_130",2,3,48,0,7,5
"scaffold_4441_131",0,0,1,0,0,0
"scaffold_4441_132",0,1,15,0,1,1
"scaffold_4441_133",0,4,27,0,5,1
"scaffold_4441_134",0,6,31,0,4,2
"scaffold_4441_135",0,0,1,1,0,0
"scaffold_4441_136",0,0,13,0,0,0
"scaffold_4441_137",0,2,24,0,0,0
"scaffold_4441_138",0,0,4,0,0,0
"scaffold_4441_139",0,0,4,0,1,0
"scaffold_4441_140",0,0,3,0,2,0
"scaffold_4441_141",0,1,7,0,1,0
"scaffold_4441_142",0,0,14,0,3,1
"scaffold_4441_143",3,4,13,0,1,1
"scaffold_4441_144",0,2,11,0,1,0
"scaffold_4441_145",0,2,35,0,0,0
"scaffold_4441_146",0,0,1,0,0,0
"scaffold_4441_147",0,1,9,0,1,0
"scaffold_3159_1",0,0,10,2,3,0
"scaffold_3159_2",0,3,8,0,0,0
"scaffold_3159_3",0,0,3,0,0,0
"scaffold_3159_4",0,0,1,0,0,0
"scaffold_3159_5",0,0,1,0,0,0
"scaffold_3159_6",0,5,46,1,3,0
"scaffold_3159_7",0,0,3,0,0,0
"scaffold_3159_8",0,0,3,0,0,0
"scaffold_3159_9",0,8,57,1,1,0
"scaffold_3159_10",0,0,9,0,0,0
"scaffold_3159_11",0,0,2,0,0,0
"scaffold_3159_12",0,0,17,0,0,0
"scaffold_3159_13",0,3,11,0,4,0
"scaffold_3159_14",0,1,17,0,0,0
"scaffold_3159_15",0,0,0,0,0,0
"scaffold_3159_16",0,0,0,0,0,0
"scaffold_3159_17",2,2,9,0,1,0
"scaffold_3159_18",3,4,32,0,5,2
"scaffold_3159_19",0,1,12,0,0,0
"scaffold_3159_20",0,1,20,1,0,0
"scaffold_3159_21",0,0,11,3,1,0
"scaffold_3159_22",1,2,13,0,1,0
"scaffold_3159_23",0,0,6,0,0,0
"scaffold_3159_24",0,6,22,0,0,1
"scaffold_3159_25",0,0,0,0,0,0
"scaffold_3159_26",0,1,13,0,0,0
"scaffold_3159_27",0,0,2,0,0,2
"scaffold_3159_28",0,0,2,0,0,0
"scaffold_3159_29",0,0,4,3,0,0
"scaffold_3159_30",0,1,17,5,2,0
"scaffold_3159_31",0,0,0,0,0,0
"scaffold_3159_32",0,0,1,0,0,0
"scaffold_3159_33",0,0,10,0,0,0
"scaffold_3159_34",0,2,16,0,0,2
"scaffold_3159_35",0,0,4,0,0,0
"scaffold_3159_36",0,0,2,0,0,0
"scaffold_3159_37",0,0,14,0,0,0
"scaffold_3159_38",0,7,17,0,0,0
"scaffold_3159_39",0,0,11,0,0,0
"scaffold_3159_40",0,0,4,0,0,0
"scaffold_3159_41",2,0,0,0,0,0
"scaffold_3159_42",0,0,4,0,0,0
"scaffold_3159_43",0,5,4,0,0,0
"scaffold_3159_44",0,0,4,0,0,0
"scaffold_3159_45",0,1,21,0,0,0
"scaffold_3159_46",0,0,4,0,0,0
"scaffold_3159_47",0,2,5,0,1,0
"scaffold_3159_48",0,0,1,0,0,0
"scaffold_3159_49",17,19,278,7,37,21
"scaffold_3285_1",0,7,8,0,2,0
"scaffold_3285_2",0,2,2,0,0,0
"scaffold_3285_3",0,1,8,0,0,1
"scaffold_3285_4",0,0,6,0,0,0
"scaffold_3285_5",2,0,7,0,3,2
"scaffold_3285_6",0,2,5,0,1,2
"scaffold_3285_7",0,1,3,0,0,0
"scaffold_3285_8",0,0,2,0,0,4
"scaffold_3285_9",0,0,12,0,0,0
"scaffold_3285_10",0,0,3,0,0,0
"scaffold_3285_11",0,0,3,0,0,0
"scaffold_3285_12",0,0,1,0,0,0
"scaffold_3285_13",1,2,6,1,0,0
"scaffold_3285_14",0,3,34,0,3,1
"scaffold_3285_15",0,3,9,1,1,0
"scaffold_3285_16",0,0,0,0,1,0
"scaffold_3285_17",0,1,14,0,0,0
"scaffold_3285_18",0,0,0,0,0,1
"scaffold_3285_19",0,2,19,1,1,2
"scaffold_3285_20",0,1,3,0,0,0
"scaffold_3285_21",0,1,10,0,0,0
"scaffold_3285_22",0,2,1,0,0,0
"scaffold_3285_23",0,0,3,0,0,0
"scaffold_3285_24",0,0,5,0,2,0
"scaffold_3285_25",0,0,2,0,0,0
"scaffold_3285_26",0,2,20,0,2,1
"scaffold_3285_27",2,1,11,0,0,0
"scaffold_3285_28",4,0,42,0,1,2
"scaffold_3285_29",0,1,10,0,0,0
"scaffold_3285_30",0,0,7,0,0,0
"scaffold_3285_31",0,0,6,0,1,0
"scaffold_3285_32",0,0,5,0,0,0
"scaffold_3285_33",0,0,5,0,0,0
"scaffold_3285_34",0,2,23,0,0,2
"scaffold_3285_35",2,2,17,1,2,0
"scaffold_3285_36",0,1,9,0,3,1
"scaffold_3285_37",0,0,3,0,0,0
"scaffold_3285_38",1,6,12,0,0,0
"scaffold_3285_39",0,0,8,0,0,0
"scaffold_3285_40",0,0,0,0,0,0
"scaffold_3285_41",0,0,17,0,0,0
"scaffold_3285_42",0,0,4,0,0,0
"scaffold_3285_43",0,0,5,0,0,0
"scaffold_3285_44",2,2,36,0,4,2
"scaffold_3285_45",11,0,15,0,2,2
"scaffold_3285_46",0,0,22,0,0,0
"scaffold_3285_47",0,0,2,0,0,0
"scaffold_3285_48",0,2,15,0,0,0
"scaffold_3285_49",0,0,1,0,0,0
"scaffold_3285_50",0,0,1,0,0,0
"scaffold_3285_51",0,0,5,0,0,0
"scaffold_3285_52",0,0,0,0,0,0
"scaffold_3285_53",1,0,7,0,6,0
"scaffold_3285_54",0,0,10,0,0,0
"scaffold_3285_55",0,0,6,0,0,0
"scaffold_3285_56",4,14,42,0,0,0
"scaffold_3285_57",0,0,2,0,0,0
"scaffold_3285_58",7,4,48,1,1,0
"scaffold_3285_59",0,9,54,0,0,1
"scaffold_3285_60",0,3,11,0,0,0
"scaffold_3285_61",0,0,3,0,0,0
"scaffold_3285_62",3,5,34,1,0,5
"scaffold_3285_63",0,0,10,0,0,0
"scaffold_3285_64",0,4,16,2,1,1
"scaffold_3285_65",0,6,20,0,1,1
"scaffold_3285_66",1,1,13,1,0,0
"scaffold_3285_67",5,0,40,1,1,0
"scaffold_3285_68",0,2,40,2,4,5
"scaffold_3285_69",0,1,8,0,3,0
"scaffold_3285_70",0,1,7,0,1,0
"scaffold_3285_71",0,8,68,4,8,2
"scaffold_3285_72",0,11,21,0,1,0
"scaffold_3285_73",0,4,7,0,0,0
"scaffold_3285_74",0,0,12,0,0,0
"scaffold_3285_75",0,13,27,0,1,3
"scaffold_3285_76",1,2,8,0,0,0
"scaffold_3285_77",0,0,0,0,0,0
"scaffold_3285_78",0,0,19,0,2,0
"scaffold_3285_79",0,0,6,0,0,0
"scaffold_3285_80",0,1,15,0,0,0
"scaffold_3285_81",0,3,22,0,2,2
"scaffold_3285_82",4,3,38,0,13,0
"scaffold_3285_83",1,1,32,0,3,0
"scaffold_3285_84",1,1,48,2,13,3
"scaffold_3285_85",0,1,5,0,0,6
"scaffold_3285_86",3,13,80,1,4,0
"scaffold_3285_87",0,3,18,0,2,1
"scaffold_3285_88",1,0,1,0,0,0
"scaffold_3285_89",0,3,4,0,0,0
"scaffold_3285_90",0,0,4,0,0,0
"scaffold_3285_91",0,0,0,0,0,0
"scaffold_3285_92",0,4,22,2,3,4
"scaffold_3285_93",0,0,0,0,0,0
"scaffold_3285_94",0,0,5,1,0,0
"scaffold_3285_95",0,0,0,0,1,0
"scaffold_3285_96",0,2,13,0,2,0
"scaffold_3285_97",2,2,18,0,2,0
"scaffold_3285_98",0,6,11,0,4,1
"scaffold_3285_99",0,0,2,0,0,0
"scaffold_3285_100",0,0,1,0,0,0
"scaffold_3285_101",2,0,19,1,0,1
"scaffold_3285_102",0,2,15,0,0,0
"scaffold_3285_103",0,0,3,0,0,0
"scaffold_3285_104",2,0,33,1,12,6
"scaffold_3285_105",1,0,3,0,9,2
"scaffold_3285_106",0,1,11,0,1,0
"scaffold_3285_107",8,8,34,3,7,10
"scaffold_3285_108",0,0,17,0,2,0
"scaffold_3285_109",0,0,16,0,0,0
"scaffold_3285_110",0,1,7,0,0,3
"scaffold_3285_111",0,0,7,0,0,1
"scaffold_3285_112",0,0,0,0,0,0
"scaffold_3285_113",0,1,8,0,0,0
"scaffold_3285_114",0,1,10,0,1,0
"scaffold_3285_115",0,0,4,0,0,0
"scaffold_3285_116",0,0,2,0,0,4
"scaffold_3285_117",0,0,2,0,0,0
"scaffold_3285_118",0,2,12,0,0,0
"scaffold_3285_119",0,0,6,0,0,0
"scaffold_3285_120",0,1,5,0,0,0
"scaffold_3285_121",2,0,25,0,0,0
"scaffold_3285_122",0,4,16,2,4,0
"scaffold_3285_123",0,1,0,0,2,0
"scaffold_3285_124",3,2,81,2,0,1
"scaffold_3285_125",0,0,13,0,1,0
"scaffold_3285_126",0,0,5,0,0,0
"scaffold_3285_127",0,6,8,0,3,0
"scaffold_3285_128",0,0,8,5,0,1
"scaffold_3285_129",0,1,8,0,0,1
"scaffold_3285_130",0,0,19,0,1,0
"scaffold_3285_131",0,1,1,0,0,0
"scaffold_3285_132",0,3,13,0,5,1
"scaffold_3285_133",0,0,6,0,0,0
"scaffold_3285_134",0,6,42,0,0,0
"scaffold_3285_135",0,0,10,0,0,3
"scaffold_3285_136",0,0,8,1,15,10
"scaffold_3285_137",0,2,27,0,0,0
"scaffold_3285_138",3,1,46,1,9,4
"scaffold_3285_139",1,1,27,1,6,10
"scaffold_3285_140",5,7,71,4,16,4
"scaffold_3285_141",0,0,7,2,1,0
"scaffold_43376_1",0,1,4,0,0,0
"scaffold_43376_2",3,0,19,0,0,0
"scaffold_1868_1",4,0,16,0,1,0
"scaffold_1868_2",0,8,26,4,1,3
"scaffold_1868_3",0,0,10,0,0,0
"scaffold_1868_4",0,0,0,0,0,0
"scaffold_1868_5",3,4,87,1,0,0
"scaffold_1868_6",1,5,39,1,1,1
"scaffold_1868_7",6,1,15,0,1,1
"scaffold_1868_8",0,0,2,0,0,0
"scaffold_1868_9",5,7,102,3,4,1
"scaffold_1868_10",0,1,41,0,3,0
"scaffold_1868_11",0,8,25,0,0,6
"scaffold_1868_12",0,0,11,0,0,0
"scaffold_1868_13",3,1,43,0,8,2
"scaffold_1868_14",0,8,63,0,2,0
"scaffold_1868_15",0,6,8,0,0,0
"scaffold_1868_16",0,1,17,0,0,0
"scaffold_1868_17",0,0,9,0,0,0
"scaffold_1868_18",0,5,50,0,1,2
"scaffold_1868_19",0,0,4,0,0,0
"scaffold_1868_20",0,5,18,0,0,0
"scaffold_1868_21",0,0,7,0,0,0
"scaffold_1868_22",0,0,0,0,0,0
"scaffold_1868_23",0,0,13,0,0,0
"scaffold_1868_24",0,0,0,0,0,0
"scaffold_1868_25",3,3,23,2,0,0
"scaffold_1868_26",0,0,3,0,0,0
"scaffold_1868_27",0,0,2,0,0,0
"scaffold_1868_28",0,0,19,1,0,0
"scaffold_1868_29",0,1,0,0,0,0
"scaffold_1868_30",2,3,64,0,9,5
"scaffold_1868_31",2,0,13,0,2,5
"scaffold_1868_32",0,0,0,0,0,0
"scaffold_1868_33",0,0,12,1,0,0
"scaffold_1868_34",0,0,13,0,2,0
"scaffold_1868_35",1,0,10,0,0,2
"scaffold_1868_36",1,0,5,0,0,0
"scaffold_1868_37",1,6,15,0,1,0
"scaffold_1868_38",0,0,10,0,0,0
"scaffold_1868_39",0,1,15,0,1,1
"scaffold_1868_40",0,6,12,0,0,0
"scaffold_1868_41",0,0,7,0,0,0
"scaffold_1868_42",0,2,0,0,0,0
"scaffold_1868_43",0,0,7,0,0,0
"scaffold_1868_44",1,4,26,1,1,2
"scaffold_1868_45",0,2,8,0,0,0
"scaffold_1868_46",0,0,3,0,0,1
"scaffold_1868_47",0,0,6,0,4,0
"scaffold_1868_48",0,0,2,0,0,0
"scaffold_1868_49",0,3,13,0,0,0
"scaffold_1868_50",1,0,19,0,2,0
"scaffold_1868_51",0,1,1,0,0,1
"scaffold_1868_52",0,1,9,0,4,3
"scaffold_1868_53",0,0,10,0,0,0
"scaffold_1868_54",0,10,23,3,1,0
"scaffold_1868_55",0,0,25,0,0,1
"scaffold_1868_56",0,0,2,0,0,1
"scaffold_1868_57",0,0,3,0,0,0
"scaffold_1868_58",0,0,1,0,0,0
"scaffold_1868_59",0,0,3,0,0,1
"scaffold_1868_60",0,0,16,2,0,1
"scaffold_1868_61",3,2,15,0,1,0
"scaffold_1868_62",0,1,14,0,0,0
"scaffold_1868_63",0,1,32,1,0,2
"scaffold_1868_64",0,0,4,1,0,0
"scaffold_1868_65",0,0,4,1,1,0
"scaffold_1868_66",0,9,34,0,4,1
"scaffold_1868_67",0,2,6,0,0,0
"scaffold_1868_68",0,2,16,0,3,0
"scaffold_1868_69",0,0,0,0,0,0
"scaffold_1868_70",0,2,14,0,0,0
"scaffold_1868_71",0,4,2,0,0,0
"scaffold_1868_72",0,0,2,0,0,0
"scaffold_1868_73",0,2,18,0,2,0
"scaffold_1868_74",0,0,3,0,6,0
"scaffold_1868_75",0,1,6,0,1,0
"scaffold_1868_76",0,0,13,0,0,0
"scaffold_1868_77",0,0,17,0,0,1
"scaffold_1868_78",0,2,14,0,0,1
"scaffold_1868_79",0,0,0,0,0,0
"scaffold_1868_80",0,0,7,0,1,0
"scaffold_1868_81",0,0,5,0,0,0
"scaffold_1868_82",0,0,10,0,1,0
"scaffold_1868_83",1,0,6,0,0,0
"scaffold_1868_84",0,0,1,0,0,0
"scaffold_1868_85",0,0,0,0,0,1
"scaffold_1868_86",1,11,38,1,6,1
"scaffold_1868_87",1,7,17,3,7,2
"scaffold_1868_88",0,4,18,0,0,1
"scaffold_1868_89",0,4,4,0,0,0
"scaffold_1868_90",0,1,7,0,0,0
"scaffold_1868_91",0,0,0,0,1,0
"scaffold_1868_92",0,1,7,1,0,0
"scaffold_1868_93",0,6,10,0,0,0
"scaffold_1868_94",0,1,8,0,0,0
"scaffold_1868_95",1,0,4,1,1,0
"scaffold_1868_96",0,3,18,0,1,0
"scaffold_1868_97",2,0,8,1,0,0
"scaffold_1868_98",0,0,0,0,0,0
"scaffold_1868_99",0,0,1,0,0,1
"scaffold_1868_100",0,0,16,1,0,3
"scaffold_1868_101",1,6,23,0,3,0
"scaffold_1868_102",0,0,0,0,0,0
"scaffold_1868_103",0,1,4,0,0,0
"scaffold_1868_104",0,3,28,0,2,0
"scaffold_1868_105",5,2,37,0,0,0
"scaffold_1868_106",0,1,0,0,0,0
"scaffold_1868_107",0,4,14,0,1,0
"scaffold_1868_108",0,0,45,0,0,0
"scaffold_1868_109",0,0,30,2,0,0
"scaffold_1868_110",0,1,9,0,1,0
"scaffold_1868_111",0,2,8,0,0,0
"scaffold_1868_112",0,0,6,0,0,0
"scaffold_1868_113",0,0,5,0,2,4
"scaffold_1868_114",0,3,2,0,0,0
"scaffold_1868_115",0,0,5,0,0,0
"scaffold_1868_116",0,0,0,0,0,0
"scaffold_1868_117",0,0,10,0,0,0
"scaffold_1868_118",0,12,23,0,3,3
"scaffold_1868_119",0,0,9,1,0,0
"scaffold_1868_120",0,0,17,0,1,1
"scaffold_1868_121",1,4,50,0,0,0
"scaffold_1868_122",0,0,4,2,4,0
"scaffold_1868_123",0,4,41,0,2,5
"scaffold_1868_124",2,4,34,0,9,4
"scaffold_1868_125",0,0,13,0,3,0
"scaffold_1868_126",0,0,2,0,0,0
"scaffold_1868_127",0,0,19,0,0,0
"scaffold_1868_128",0,0,3,0,0,0
"scaffold_1868_129",3,3,6,0,3,1
"scaffold_1868_130",0,0,0,0,3,0
"scaffold_1868_131",0,0,1,0,0,0
"scaffold_1868_132",0,2,8,0,0,0
"scaffold_1868_133",1,4,22,4,8,6
"scaffold_1868_134",0,0,1,0,0,0
"scaffold_1868_135",0,2,8,0,0,0
"scaffold_1868_136",0,0,1,0,0,0
"scaffold_1868_137",0,4,1,0,0,0
"scaffold_1868_138",0,0,7,0,0,0
"scaffold_1868_139",0,4,7,0,0,0
"scaffold_1868_140",0,0,9,0,0,0
"scaffold_1868_141",0,1,7,0,0,0
"scaffold_1868_142",0,3,14,0,0,0
"scaffold_1868_143",0,1,10,0,0,0
"scaffold_1868_144",0,3,5,0,0,0
"scaffold_1868_145",0,0,4,0,0,0
"scaffold_1868_146",0,3,2,0,0,0
"scaffold_1868_147",0,0,3,1,0,1
"scaffold_1868_148",4,2,9,0,3,1
"scaffold_1868_149",0,0,20,0,6,2
"scaffold_1868_150",0,0,3,1,0,0
"scaffold_1868_151",0,2,15,3,4,1
"scaffold_1868_152",6,1,17,0,5,0
"scaffold_1868_153",0,0,6,0,0,0
"scaffold_1868_154",2,7,21,0,2,0
"scaffold_1868_155",0,8,95,0,13,7
"scaffold_1868_156",0,1,4,0,3,0
"scaffold_1868_157",0,0,11,0,0,0
"scaffold_1868_158",0,0,11,1,0,0
"scaffold_1868_159",1,11,73,3,12,6
"scaffold_1868_160",0,0,29,1,1,0
"scaffold_1868_161",4,8,21,2,4,6
"scaffold_1868_162",0,7,75,0,0,0
"scaffold_1868_163",1,0,2,0,0,0
"scaffold_8665_1",4,2,3,0,0,0
"scaffold_8665_2",0,6,7,0,0,0
"scaffold_8665_3",1,0,13,0,1,0
"scaffold_8665_4",3,1,5,0,0,1
"scaffold_8665_5",3,8,23,0,2,9
"scaffold_8665_6",1,0,8,0,0,0
"scaffold_8665_7",2,4,15,1,0,0
"scaffold_10550_1",0,0,8,2,0,0
"scaffold_10550_2",4,0,34,0,5,1
"scaffold_10550_3",0,4,5,0,1,0
"scaffold_10550_4",0,0,6,0,0,1
"scaffold_10550_5",0,1,9,1,1,0
"scaffold_10550_6",9,11,114,3,41,16
"scaffold_13908_1",0,4,9,0,0,0
"scaffold_13908_2",0,0,2,0,0,0
"scaffold_13908_3",0,0,1,0,0,0
"scaffold_13908_4",0,1,14,2,0,0
"scaffold_13908_5",1,0,14,0,1,1
"scaffold_13908_6",0,4,18,0,0,0
"scaffold_13908_7",0,4,24,0,1,1
"scaffold_13908_8",0,0,11,0,3,2
"scaffold_13908_9",0,6,18,2,0,0
"scaffold_13908_10",0,0,4,0,0,0
"scaffold_13908_11",2,3,42,0,6,0
"scaffold_2571_1",2,2,3,0,0,0
"scaffold_2571_2",0,1,2,0,0,0
"scaffold_2571_3",0,0,1,0,0,0
"scaffold_2571_4",1,2,12,0,0,1
"scaffold_2571_5",0,0,2,0,0,0
"scaffold_2571_6",0,2,2,0,0,0
"scaffold_2571_7",1,0,14,0,0,1
"scaffold_2571_8",0,6,7,0,0,0
"scaffold_2571_9",4,0,19,0,0,0
"scaffold_2571_10",2,0,18,0,6,1
"scaffold_2571_11",2,0,14,0,0,2
"scaffold_2571_12",0,0,0,0,0,0
"scaffold_2571_13",3,3,20,0,9,1
"scaffold_2571_14",0,4,4,0,1,1
"scaffold_2571_15",0,0,19,0,3,0
"scaffold_2571_16",0,0,3,0,0,0
"scaffold_2571_17",0,0,4,0,2,0
"scaffold_2571_18",0,0,12,0,0,0
"scaffold_2571_19",0,1,14,0,2,0
"scaffold_2571_20",0,0,5,0,0,0
"scaffold_2571_21",0,1,6,0,0,0
"scaffold_2571_22",0,0,8,0,0,0
"scaffold_2571_23",0,0,11,0,0,0
"scaffold_2571_24",0,0,4,0,2,0
"scaffold_2571_25",0,1,4,0,0,0
"scaffold_2571_26",0,0,1,0,0,0
"scaffold_2571_27",0,0,1,0,0,0
"scaffold_2571_28",0,0,8,0,1,1
"scaffold_2571_29",0,10,18,0,4,0
"scaffold_2571_30",0,0,19,0,3,0
"scaffold_2571_31",1,2,22,0,6,2
"scaffold_2571_32",0,2,3,0,0,0
"scaffold_2571_33",9,0,9,0,0,0
"scaffold_2571_34",1,7,38,6,7,1
"scaffold_2571_35",0,0,0,0,0,0
"scaffold_2571_36",0,0,4,0,0,0
"scaffold_2571_37",0,0,5,0,0,0
"scaffold_2571_38",0,1,1,0,0,0
"scaffold_2571_39",0,0,1,0,0,0
"scaffold_2571_40",0,5,9,0,2,0
"scaffold_2571_41",0,0,3,0,0,0
"scaffold_2571_42",0,0,9,0,0,0
"scaffold_2571_43",0,2,4,0,0,0
"scaffold_2571_44",0,0,0,0,0,0
"scaffold_2571_45",0,0,3,0,0,0
"scaffold_2571_46",0,0,0,0,0,0
"scaffold_2571_47",0,0,1,0,0,0
"scaffold_2571_48",0,0,1,0,0,0
"scaffold_2571_49",1,2,8,0,1,0
"scaffold_2571_50",0,2,10,0,0,0
"scaffold_2571_51",0,1,8,0,4,0
"scaffold_2571_52",1,0,3,0,0,0
"scaffold_2571_53",0,0,0,0,0,0
"scaffold_2571_54",0,0,16,0,0,0
"scaffold_2571_55",0,0,4,0,2,0
"scaffold_2571_56",4,0,5,0,2,0
"scaffold_2571_57",0,2,4,0,0,0
"scaffold_2571_58",0,2,3,0,0,0
"scaffold_2571_59",0,2,16,1,0,0
"scaffold_2571_60",0,0,8,0,1,0
"scaffold_2571_61",0,0,4,0,0,0
"scaffold_2571_62",0,3,20,0,4,0
"scaffold_2571_63",0,2,25,0,0,0
"scaffold_2571_64",0,2,5,0,0,1
"scaffold_2571_65",0,0,10,0,0,0
"scaffold_2571_66",0,0,15,0,0,1
"scaffold_2571_67",0,1,2,0,0,0
"scaffold_2571_68",0,3,18,0,0,0
"scaffold_2571_69",0,2,2,0,0,0
"scaffold_2571_70",0,5,9,0,0,1
"scaffold_2571_71",0,1,35,0,0,0
"scaffold_2571_72",0,0,2,0,0,0
"scaffold_2571_73",0,0,11,0,0,0
"scaffold_2571_74",1,9,29,0,3,3
"scaffold_2571_75",1,2,69,3,11,1
"scaffold_2571_76",0,0,1,0,0,0
"scaffold_2571_77",0,3,20,1,8,0
"scaffold_2571_78",0,0,0,0,0,0
"scaffold_2571_79",0,0,5,0,0,0
"scaffold_2571_80",0,0,3,0,1,0
"scaffold_2571_81",0,0,8,0,0,0
"scaffold_2571_82",0,0,5,0,0,0
"scaffold_2571_83",0,3,5,0,1,0
"scaffold_2571_84",0,0,7,0,0,0
"scaffold_2571_85",0,2,48,6,0,0
"scaffold_2571_86",0,0,4,0,0,0
"scaffold_2571_87",0,0,6,0,0,0
"scaffold_2571_88",0,0,6,0,0,0
"scaffold_2571_89",10,4,56,1,1,1
"scaffold_2571_90",2,2,12,0,2,1
"scaffold_2571_91",1,9,32,1,5,2
"scaffold_2571_92",0,2,28,0,0,0
"scaffold_2571_93",0,3,3,0,0,0
"scaffold_2571_94",0,8,28,0,0,3
"scaffold_2571_95",0,0,2,0,0,0
"scaffold_2571_96",0,3,2,2,0,0
"scaffold_2571_97",0,0,0,0,0,0
"scaffold_2571_98",1,0,1,0,0,0
"scaffold_2571_99",0,0,9,0,0,0
"scaffold_2571_100",0,1,33,1,0,6
"scaffold_2571_101",1,0,13,0,0,0
"scaffold_2571_102",0,0,6,0,0,2
"scaffold_2571_103",0,0,1,1,3,0
"scaffold_2571_104",0,0,4,2,0,0
"scaffold_2571_105",0,0,0,0,0,0
"scaffold_2571_106",0,1,1,0,0,0
"scaffold_2571_107",0,3,5,0,0,0
"scaffold_2571_108",1,0,17,1,0,0
