"","B1","B3","B4","E1","E2","E3"
"scaffold_1917_19",0,0,0,0,0,0
"scaffold_1917_20",0,1,0,0,0,0
"scaffold_1917_21",0,0,0,0,0,0
"scaffold_1917_22",0,0,0,0,0,0
"scaffold_1917_23",0,0,0,0,0,0
"scaffold_1917_24",0,0,0,0,0,0
"scaffold_1917_25",0,0,0,0,0,0
"scaffold_1917_26",0,0,0,0,0,0
"scaffold_1917_27",0,0,0,0,0,0
"scaffold_1917_28",0,0,0,0,0,0
"scaffold_1917_29",0,0,0,0,0,0
"scaffold_1917_30",0,0,0,0,0,0
"scaffold_1917_31",0,0,0,0,0,0
"scaffold_9124_1",0,0,0,0,0,0
"scaffold_9124_2",0,0,0,0,0,0
"scaffold_9124_3",0,0,0,0,0,0
"scaffold_9124_4",0,0,0,0,0,0
"scaffold_9124_5",0,0,0,0,0,0
"scaffold_9124_6",0,0,0,0,0,0
"scaffold_9124_7",0,0,0,0,0,0
"scaffold_9124_8",0,0,0,0,0,0
"scaffold_9124_9",0,0,0,0,0,0
"scaffold_15655_1",0,0,0,0,0,0
"scaffold_15655_2",0,0,0,0,0,0
"scaffold_15655_3",0,0,0,0,0,0
"scaffold_15655_4",0,0,0,0,0,0
"scaffold_15655_5",0,0,0,0,0,0
"scaffold_15655_6",0,0,0,0,0,0
"scaffold_25497_1",0,0,0,0,0,0
"scaffold_25497_2",0,0,0,0,0,0
"scaffold_25497_3",0,0,0,0,0,0
"scaffold_25497_4",0,0,0,0,0,0
"scaffold_29907_1",0,0,0,0,0,0
"scaffold_29907_2",0,0,0,0,0,0
"scaffold_29907_3",0,0,0,0,0,0
"scaffold_29907_4",0,0,0,0,0,0
"scaffold_75381_1",0,0,0,0,0,0
"scaffold_56697_1",0,0,1,0,0,0
"scaffold_56697_2",0,0,0,0,0,0
"scaffold_29245_1",0,0,0,0,0,0
"scaffold_29245_2",0,0,0,0,0,0
"scaffold_29245_3",0,0,0,0,0,0
"scaffold_29245_4",0,0,0,0,0,0
"scaffold_52771_1",0,0,0,0,0,0
"scaffold_52771_2",0,0,0,0,0,0
"scaffold_4573_1",0,0,0,0,0,0
"scaffold_4573_2",0,0,0,0,0,0
"scaffold_4573_3",0,0,0,0,0,0
"scaffold_4573_4",0,0,0,0,0,0
"scaffold_4573_5",0,0,0,0,0,0
"scaffold_4573_6",0,0,0,0,0,0
"scaffold_4573_7",0,0,0,0,0,0
"scaffold_4573_8",0,0,0,0,0,0
"scaffold_4573_9",0,0,0,0,0,0
"scaffold_4573_10",0,0,0,0,0,0
"scaffold_4573_11",0,0,0,0,0,0
"scaffold_4573_12",0,0,0,0,0,0
"scaffold_4573_13",0,0,0,0,0,0
"scaffold_4573_14",0,0,0,0,0,0
"scaffold_4573_15",0,0,0,0,0,0
"scaffold_8909_1",0,0,0,0,0,0
"scaffold_8909_2",0,0,0,0,0,0
"scaffold_8909_3",0,0,0,0,0,0
"scaffold_8909_4",0,0,0,0,0,0
"scaffold_8909_5",0,0,0,0,0,0
"scaffold_8909_6",0,0,0,0,0,0
"scaffold_8909_7",0,0,0,0,0,0
"scaffold_8909_8",0,0,0,0,0,0
"scaffold_8909_9",0,0,0,0,0,0
"scaffold_44811_1",0,0,0,0,0,0
"scaffold_44811_2",0,0,0,0,0,0
"scaffold_4452_1",0,0,0,0,0,0
"scaffold_4452_2",0,0,0,0,0,0
"scaffold_4452_3",0,0,0,0,0,0
"scaffold_4452_4",0,0,0,0,0,0
"scaffold_4452_5",0,0,0,0,0,0
"scaffold_4452_6",0,0,0,0,0,0
"scaffold_4452_7",0,0,0,0,0,0
"scaffold_4452_8",0,0,0,0,0,0
"scaffold_4452_9",0,0,0,0,0,0
"scaffold_4452_10",0,0,0,0,0,0
"scaffold_4452_11",0,0,0,0,0,0
"scaffold_4452_12",0,0,0,0,0,0
"scaffold_4452_13",0,0,0,0,0,0
"scaffold_4452_14",0,0,0,0,0,0
"scaffold_4452_15",0,0,0,0,0,0
"scaffold_4452_16",0,0,0,0,0,0
"scaffold_4452_17",0,0,0,0,0,0
"scaffold_4452_18",0,0,0,0,0,0
"scaffold_4452_19",0,0,2,0,0,0
"scaffold_12797_1",0,0,0,0,0,0
"scaffold_12797_2",0,0,0,0,0,0
"scaffold_12797_3",0,0,0,0,0,0
"scaffold_12797_4",0,0,0,0,0,0
"scaffold_12797_5",0,0,0,0,0,0
"scaffold_12797_6",0,0,1,0,0,0
"scaffold_12797_7",0,0,0,0,0,0
"scaffold_12797_8",0,0,0,0,0,0
"scaffold_15011_1",0,0,0,0,0,0
"scaffold_15011_2",0,0,0,0,0,0
"scaffold_15011_3",0,0,0,0,0,0
"scaffold_15011_4",0,0,0,0,0,0
"scaffold_15011_5",0,0,0,0,0,0
"scaffold_15011_6",0,0,0,0,0,0
"scaffold_15011_7",0,0,0,0,0,0
"scaffold_15011_8",0,0,0,0,0,0
"scaffold_4824_1",0,0,0,0,0,0
"scaffold_4824_2",0,0,0,0,0,0
"scaffold_4824_3",0,0,0,0,0,0
"scaffold_4824_4",0,0,0,0,0,0
"scaffold_4824_5",0,0,0,0,0,0
"scaffold_4824_6",0,0,0,0,0,0
"scaffold_4824_7",0,0,0,0,0,0
"scaffold_4824_8",0,0,0,0,0,0
"scaffold_4824_9",0,0,0,0,0,0
"scaffold_4824_10",0,0,0,0,0,0
"scaffold_4824_11",0,0,0,0,0,0
"scaffold_4824_12",0,0,0,0,0,0
"scaffold_4824_13",0,0,0,0,0,0
"scaffold_4824_14",0,0,0,0,0,0
"scaffold_4824_15",0,0,0,0,0,0
"scaffold_4824_16",0,0,0,0,0,0
"scaffold_4824_17",0,0,0,0,0,0
"scaffold_4824_18",0,0,0,0,0,0
"scaffold_7809_1",0,0,0,0,0,0
"scaffold_7809_2",0,0,0,0,0,0
"scaffold_7809_3",0,0,0,0,0,0
"scaffold_7809_4",0,0,0,0,0,0
"scaffold_7809_5",0,0,0,0,0,0
"scaffold_7809_6",0,0,0,0,0,0
"scaffold_7809_7",0,0,0,0,0,0
"scaffold_7809_8",0,0,0,0,0,0
"scaffold_7809_9",0,0,0,0,0,0
"scaffold_7809_10",0,0,0,0,0,0
"scaffold_7809_11",0,0,0,0,0,0
"scaffold_7809_12",0,0,0,0,0,0
"scaffold_7809_13",0,0,0,0,0,0
"scaffold_7809_14",0,0,0,0,0,0
"scaffold_50767_1",0,0,0,0,0,0
"scaffold_50767_2",0,0,0,0,0,0
"scaffold_38647_1",0,0,0,0,0,0
"scaffold_38647_2",0,0,0,0,0,0
"scaffold_19473_1",0,0,0,0,0,0
"scaffold_19473_2",0,0,0,0,0,0
"scaffold_19473_3",0,0,0,0,0,0
"scaffold_19473_4",0,0,0,0,0,0
"scaffold_21769_1",0,0,0,0,0,0
"scaffold_21769_2",0,0,0,0,0,0
"scaffold_21769_3",0,0,0,0,0,0
"scaffold_21769_4",0,0,0,0,0,0
"scaffold_30761_1",0,0,0,0,0,0
"scaffold_30761_2",0,0,0,0,0,0
"scaffold_90467_1",0,0,0,0,0,0
"scaffold_43809_1",0,0,0,0,0,0
"scaffold_43809_2",0,0,0,0,0,0
"scaffold_43809_3",0,0,0,0,0,0
"scaffold_43809_4",0,0,0,0,0,0
"scaffold_19433_1",0,0,0,0,0,0
"scaffold_19433_2",0,0,0,0,0,0
"scaffold_19433_3",0,0,0,0,0,0
"scaffold_19433_4",0,0,0,0,0,0
"scaffold_12796_1",0,0,0,0,0,0
"scaffold_12796_2",0,0,0,0,0,0
"scaffold_12796_3",0,0,0,0,0,0
"scaffold_12796_4",0,0,0,0,0,0
"scaffold_12796_5",0,0,0,0,0,0
"scaffold_12796_6",0,0,0,0,0,0
"scaffold_12796_7",0,0,0,0,0,0
"scaffold_12796_8",0,0,0,0,0,0
"scaffold_12796_9",0,0,0,0,0,0
"scaffold_12796_10",0,0,0,0,0,0
"scaffold_12796_11",0,0,0,0,0,0
"scaffold_12796_12",0,0,0,0,0,0
"scaffold_28020_1",0,0,0,0,0,0
"scaffold_28020_2",0,0,0,0,0,0
"scaffold_28020_3",0,0,0,0,0,0
"scaffold_28020_4",0,0,0,0,0,0
"scaffold_28020_5",0,0,0,0,0,0
"scaffold_54718_1",0,0,0,0,0,0
"scaffold_54718_2",0,0,0,0,0,0
"scaffold_33875_1",0,0,0,0,0,0
"scaffold_33875_2",0,0,0,0,0,0
"scaffold_33875_3",0,0,0,0,0,0
"scaffold_12050_1",0,0,0,0,0,0
"scaffold_12050_2",0,0,0,0,0,0
"scaffold_12050_3",0,0,0,0,0,0
"scaffold_12050_4",0,0,0,0,0,0
"scaffold_12050_5",0,0,0,0,0,0
"scaffold_12050_6",0,0,0,0,0,0
"scaffold_12050_7",0,0,0,0,0,0
"scaffold_12050_8",0,0,0,0,0,0
"scaffold_8722_1",0,0,0,0,0,0
"scaffold_8722_2",0,0,0,0,0,0
"scaffold_8722_3",0,0,0,0,0,0
"scaffold_8722_4",0,0,0,0,0,0
"scaffold_8722_5",0,0,0,0,0,0
"scaffold_8722_6",0,0,0,0,0,0
"scaffold_8722_7",0,0,0,0,0,0
"scaffold_8722_8",0,0,0,0,0,0
"scaffold_8722_9",0,0,0,0,0,0
"scaffold_81504_1",0,0,0,0,0,0
"scaffold_81504_2",0,0,0,0,0,0
"scaffold_85561_1",0,0,0,0,0,0
"scaffold_15967_1",0,0,0,0,0,0
"scaffold_15967_2",0,0,0,0,0,0
"scaffold_15967_3",0,0,0,0,0,0
"scaffold_15967_4",0,0,0,0,0,0
"scaffold_15967_5",0,0,0,0,0,0
"scaffold_15967_6",0,0,0,0,0,0
"scaffold_65753_1",0,0,0,0,0,0
"scaffold_65753_2",0,0,0,0,0,0
"scaffold_30601_1",0,0,0,0,0,0
"scaffold_30601_2",0,0,0,0,0,0
"scaffold_30601_3",0,0,0,0,0,0
"scaffold_30601_4",0,0,0,0,0,0
"scaffold_30601_5",0,0,0,0,0,0
"scaffold_26612_1",0,0,0,0,0,0
"scaffold_26612_2",0,0,0,0,0,0
"scaffold_26612_3",0,0,0,0,0,0
"scaffold_26612_4",0,0,0,0,0,0
"scaffold_26344_1",0,0,0,0,0,0
"scaffold_26344_2",0,0,0,0,0,0
"scaffold_26344_3",0,0,0,0,0,0
"scaffold_26344_4",0,0,0,0,0,0
"scaffold_45514_1",0,0,0,0,0,0
"scaffold_66079_1",0,0,0,0,0,0
"scaffold_66079_2",0,0,0,0,0,0
"scaffold_81388_1",0,0,0,0,0,0
"scaffold_81388_2",0,0,0,0,0,0
"scaffold_79992_1",0,0,0,0,0,0
"scaffold_79992_2",0,0,0,0,0,0
"scaffold_83658_1",0,0,0,0,0,0
"scaffold_27957_1",0,0,0,0,0,0
"scaffold_27957_2",0,0,0,0,0,0
"scaffold_27957_3",0,0,0,0,0,0
"scaffold_27957_4",0,0,0,0,0,0
"scaffold_35245_1",0,0,0,0,0,0
"scaffold_35245_2",0,0,0,0,0,0
"scaffold_35245_3",0,0,0,0,0,0
"scaffold_16990_1",0,0,0,0,0,0
"scaffold_16990_2",0,0,0,0,0,0
"scaffold_16990_3",0,0,0,0,0,0
"scaffold_32123_1",0,0,0,0,0,0
"scaffold_32123_2",0,0,0,0,0,0
"scaffold_32123_3",0,0,0,0,0,0
"scaffold_14758_1",0,0,0,0,0,0
"scaffold_14758_2",0,0,0,0,0,0
"scaffold_14758_3",0,0,0,0,0,0
"scaffold_80275_1",0,0,0,0,0,0
"scaffold_80275_2",0,0,0,0,0,0
"scaffold_67357_1",0,0,0,0,0,0
"scaffold_67357_2",0,0,0,0,0,0
"scaffold_25581_1",0,0,0,0,0,0
"scaffold_25581_2",0,0,0,0,0,0
"scaffold_25581_3",0,0,0,0,0,0
"scaffold_25581_4",0,0,0,0,0,0
"scaffold_19200_1",0,0,0,0,0,0
"scaffold_19200_2",0,0,0,0,0,0
"scaffold_19200_3",0,0,0,0,0,0
"scaffold_19200_4",0,0,0,0,0,0
"scaffold_17404_1",0,0,0,0,0,0
"scaffold_17404_2",0,0,0,0,0,0
"scaffold_17404_3",0,0,0,0,0,0
"scaffold_17404_4",0,0,1,0,0,0
"scaffold_33798_1",0,0,0,0,0,0
"scaffold_33798_2",0,0,0,0,0,0
"scaffold_33798_3",0,0,0,0,0,0
"scaffold_33798_4",0,0,0,0,0,0
"scaffold_33798_5",0,0,0,0,0,0
"scaffold_33798_6",0,0,0,0,0,0
"scaffold_52809_1",0,0,0,0,0,0
"scaffold_52809_2",0,0,0,0,0,0
"scaffold_52809_3",0,0,0,0,0,0
"scaffold_31674_1",0,0,0,0,0,0
"scaffold_31674_2",0,0,0,0,0,0
"scaffold_31674_3",0,0,0,0,0,0
"scaffold_31674_4",0,0,0,0,0,0
"scaffold_31674_5",0,0,0,0,0,0
"scaffold_50670_1",0,0,0,0,0,0
"scaffold_88178_1",0,0,0,0,0,0
"scaffold_88178_2",0,0,0,0,0,0
"scaffold_54430_1",0,0,0,0,0,0
"scaffold_54430_2",0,0,0,0,0,0
"scaffold_54430_3",0,0,0,0,0,0
"scaffold_23528_1",0,0,0,0,0,0
"scaffold_23528_2",0,0,0,0,0,0
"scaffold_23528_3",0,0,0,0,0,0
"scaffold_23528_4",0,0,0,0,0,0
"scaffold_6146_1",0,0,0,0,0,0
"scaffold_6146_2",0,0,2,0,0,0
"scaffold_6146_3",0,0,0,0,0,0
"scaffold_6146_4",0,0,0,0,0,0
"scaffold_6146_5",0,0,0,0,0,0
"scaffold_6146_6",0,0,0,0,0,0
"scaffold_6146_7",0,0,0,0,0,0
"scaffold_6146_8",0,0,0,0,0,0
"scaffold_6146_9",0,0,0,0,0,0
"scaffold_6146_10",0,0,1,0,0,0
"scaffold_6146_11",0,0,0,0,0,0
"scaffold_6146_12",0,0,0,0,0,0
"scaffold_6146_13",0,0,0,0,0,0
"scaffold_6146_14",0,0,0,0,0,0
"scaffold_6146_15",0,0,0,0,0,0
"scaffold_6146_16",0,0,0,0,0,0
"scaffold_6146_17",0,0,0,0,0,0
"scaffold_6146_18",0,0,0,0,0,0
"scaffold_6146_19",0,0,0,0,0,0
"scaffold_6146_20",0,1,0,0,0,0
"scaffold_6146_21",0,0,0,0,0,0
"scaffold_6146_22",0,0,0,0,0,0
"scaffold_6146_23",0,0,0,0,0,0
"scaffold_6146_24",0,0,0,0,0,0
"scaffold_6146_25",0,0,0,0,0,0
"scaffold_16312_1",0,0,0,0,0,0
"scaffold_16312_2",0,0,0,0,0,0
"scaffold_16312_3",0,0,0,0,0,0
"scaffold_16312_4",0,0,0,0,0,0
"scaffold_16312_5",0,0,0,0,0,0
"scaffold_53154_1",0,0,0,0,0,0
"scaffold_53154_2",0,0,0,0,0,0
"scaffold_72279_1",0,0,0,0,0,0
"scaffold_72279_2",0,0,0,0,0,0
"scaffold_34997_1",0,0,0,0,0,0
"scaffold_34997_2",0,0,0,0,0,0
"scaffold_34997_3",0,0,0,0,0,0
"scaffold_90394_1",0,0,0,0,0,0
"scaffold_54539_1",0,0,0,0,0,0
"scaffold_8593_1",0,0,0,0,0,0
"scaffold_8593_2",0,0,0,0,0,0
"scaffold_8593_3",0,0,0,0,0,0
"scaffold_8593_4",0,0,0,0,0,0
"scaffold_8593_5",0,0,0,0,0,0
"scaffold_8593_6",0,0,0,0,0,0
"scaffold_8593_7",0,0,0,0,0,0
"scaffold_8593_8",0,0,0,0,0,0
"scaffold_8593_9",0,0,0,0,0,0
"scaffold_8593_10",0,0,0,0,0,0
"scaffold_8593_11",0,0,0,0,0,0
"scaffold_8593_12",0,0,0,0,0,0
"scaffold_8593_13",0,0,0,0,0,0
"scaffold_86536_1",0,0,0,0,0,0
"scaffold_85974_1",0,0,0,0,0,0
"scaffold_83384_1",0,0,0,0,0,0
"scaffold_26938_1",0,0,0,0,0,0
"scaffold_26938_2",0,0,2,0,0,0
"scaffold_26938_3",0,0,0,0,0,0
"scaffold_6126_1",0,0,0,0,0,0
"scaffold_6126_2",0,0,0,0,0,0
"scaffold_6126_3",0,0,0,0,0,0
"scaffold_6126_4",0,0,0,0,0,0
"scaffold_6126_5",0,0,0,0,0,0
"scaffold_6126_6",0,0,0,0,0,0
"scaffold_6126_7",0,0,0,0,0,0
"scaffold_6126_8",0,0,0,0,0,0
"scaffold_6126_9",0,0,0,0,0,0
"scaffold_6126_10",0,0,0,0,0,0
"scaffold_6126_11",0,0,0,0,0,0
"scaffold_6126_12",0,0,0,0,0,0
"scaffold_6126_13",0,0,0,0,0,0
"scaffold_66225_1",0,0,0,0,0,0
"scaffold_66225_2",0,0,0,0,0,0
"scaffold_70152_1",0,0,0,0,0,0
"scaffold_70152_2",0,0,0,0,0,0
"scaffold_84600_1",0,0,0,0,0,0
"scaffold_84600_2",0,0,0,0,0,0
"scaffold_44919_1",0,0,0,0,0,0
"scaffold_44919_2",0,0,0,0,0,0
"scaffold_74537_1",0,0,0,0,0,0
"scaffold_74537_2",0,0,0,0,0,0
"scaffold_43902_1",0,0,0,0,0,0
"scaffold_43902_2",0,0,0,0,0,0
"scaffold_56562_1",0,0,0,0,0,0
"scaffold_86355_1",0,0,0,0,0,0
"scaffold_86355_2",0,0,0,0,0,0
"scaffold_72480_1",0,0,0,0,0,0
"scaffold_72480_2",0,0,0,0,0,0
"scaffold_24916_1",0,0,0,0,0,0
"scaffold_24916_2",0,0,0,0,0,0
"scaffold_24916_3",0,0,0,0,0,0
"scaffold_52211_1",0,0,0,0,0,0
"scaffold_52211_2",0,0,0,0,0,0
"scaffold_52211_3",0,0,0,0,0,0
"scaffold_23509_1",0,0,0,0,0,0
"scaffold_23509_2",0,0,0,0,0,0
"scaffold_25302_1",0,0,0,0,0,0
"scaffold_25302_2",0,0,0,0,0,0
"scaffold_25302_3",0,0,0,0,0,0
"scaffold_25302_4",0,0,0,0,0,0
"scaffold_25302_5",0,0,0,0,0,0
"scaffold_76003_1",0,0,0,0,0,0
"scaffold_76003_2",0,0,0,0,0,0
"scaffold_6508_1",0,0,0,0,0,0
"scaffold_6508_2",0,0,0,0,0,0
"scaffold_6508_3",0,0,0,0,0,0
"scaffold_6508_4",0,0,0,0,0,0
"scaffold_6508_5",0,0,0,0,0,0
"scaffold_6508_6",0,0,0,0,0,0
"scaffold_6508_7",0,0,0,0,0,0
"scaffold_6508_8",0,0,0,0,0,0
"scaffold_6508_9",0,0,0,0,0,0
"scaffold_6508_10",0,0,0,0,0,0
"scaffold_6508_11",0,0,0,0,0,0
"scaffold_6508_12",0,0,0,0,0,0
"scaffold_6508_13",0,0,0,0,0,0
"scaffold_6508_14",0,0,0,0,0,0
"scaffold_6508_15",0,0,0,0,0,0
"scaffold_6508_16",0,0,0,0,0,0
"scaffold_42662_1",0,0,0,0,0,0
"scaffold_42662_2",0,0,0,0,0,0
"scaffold_24774_1",0,0,0,0,0,0
"scaffold_24774_2",0,0,0,0,0,0
"scaffold_77842_1",0,0,0,0,0,0
"scaffold_77842_2",0,0,0,0,0,0
"scaffold_77842_3",0,0,0,0,0,0
"scaffold_5806_1",0,0,0,0,0,0
"scaffold_5806_2",0,0,0,0,0,0
"scaffold_5806_3",0,0,0,0,0,0
"scaffold_5806_4",0,0,0,0,0,0
"scaffold_5806_5",0,0,0,0,0,0
"scaffold_5806_6",0,0,0,0,0,0
"scaffold_5806_7",0,0,0,0,0,0
"scaffold_5806_8",0,0,0,0,0,0
"scaffold_5806_9",0,0,0,0,0,0
"scaffold_5806_10",0,0,0,0,0,0
"scaffold_5806_11",0,0,0,0,0,0
"scaffold_5806_12",0,0,0,0,0,0
"scaffold_5806_13",0,0,0,0,0,0
"scaffold_5806_14",0,0,0,0,0,0
"scaffold_5806_15",0,0,0,0,0,0
"scaffold_5806_16",0,0,0,0,0,0
"scaffold_24317_1",0,0,0,0,0,0
"scaffold_24317_2",0,0,0,0,0,0
"scaffold_24317_3",0,0,0,0,0,0
"scaffold_24317_4",0,0,0,0,0,0
"scaffold_28157_1",0,0,0,0,0,0
"scaffold_28157_2",0,0,0,0,0,0
"scaffold_28157_3",0,0,0,0,0,0
"scaffold_28157_4",0,0,0,0,0,0
"scaffold_28157_5",0,0,0,0,0,0
"scaffold_43565_1",0,0,0,0,0,0
"scaffold_38723_1",0,0,0,0,0,0
"scaffold_38723_2",0,0,0,0,0,0
"scaffold_38723_3",0,0,0,0,0,0
"scaffold_38723_4",0,0,0,0,0,0
"scaffold_64217_1",0,0,0,0,0,0
"scaffold_64217_2",0,0,0,0,0,0
"scaffold_77660_1",0,0,0,0,0,0
"scaffold_77660_2",0,0,0,0,0,0
"scaffold_69095_1",0,0,0,0,0,0
"scaffold_69095_2",0,0,0,0,0,0
"scaffold_90264_1",0,0,0,0,0,0
"scaffold_90264_2",0,0,0,0,0,0
"scaffold_58631_1",0,0,0,0,0,0
"scaffold_58631_2",0,0,0,0,0,0
"scaffold_81456_1",0,0,0,0,0,0
"scaffold_81456_2",0,0,0,0,0,0
"scaffold_81384_1",0,0,0,0,0,0
"scaffold_14175_1",0,0,0,0,0,0
"scaffold_14175_2",0,0,0,0,0,0
"scaffold_14175_3",0,0,0,0,0,0
"scaffold_14175_4",0,0,0,0,0,0
"scaffold_14175_5",0,0,0,0,0,0
"scaffold_14175_6",0,0,0,0,0,0
"scaffold_23909_1",0,0,0,0,0,0
"scaffold_23909_2",0,0,0,0,0,0
"scaffold_23909_3",0,0,0,0,0,0
"scaffold_23909_4",0,0,0,0,0,0
"scaffold_9420_1",0,0,0,0,0,0
"scaffold_9420_2",0,0,0,0,0,0
"scaffold_9420_3",0,0,0,0,0,0
"scaffold_9420_4",0,0,0,0,0,0
"scaffold_9420_5",0,0,0,0,0,0
"scaffold_9420_6",0,0,1,0,0,0
"scaffold_9420_7",0,0,0,0,0,0
"scaffold_9420_8",0,0,0,0,0,0
"scaffold_16994_1",0,0,0,0,0,0
"scaffold_16994_2",0,0,0,0,0,0
"scaffold_16994_3",0,0,0,0,0,0
"scaffold_16994_4",0,0,0,0,0,0
"scaffold_16994_5",0,0,0,0,0,0
"scaffold_29706_1",0,0,0,0,0,0
"scaffold_29706_2",0,0,0,0,0,0
"scaffold_8076_1",0,0,0,0,0,0
"scaffold_8076_2",0,0,3,0,0,0
"scaffold_8076_3",0,0,0,0,0,0
"scaffold_8076_4",0,0,0,0,0,0
"scaffold_8076_5",0,0,0,0,0,0
"scaffold_8076_6",1,0,0,0,0,0
"scaffold_8076_7",0,0,0,0,0,0
"scaffold_8076_8",0,0,0,0,0,0
"scaffold_8076_9",0,0,0,0,0,0
"scaffold_8076_10",0,0,0,0,0,0
"scaffold_8076_11",0,0,0,0,0,0
"scaffold_17448_1",0,0,0,0,0,0
"scaffold_17448_2",0,0,0,0,0,0
"scaffold_17448_3",0,0,0,0,0,0
"scaffold_17448_4",0,0,0,0,0,0
"scaffold_17448_5",0,0,0,0,0,0
"scaffold_15568_1",0,0,0,1,0,0
"scaffold_15568_2",0,0,0,0,0,0
"scaffold_15568_3",0,0,0,0,0,0
"scaffold_15568_4",0,0,0,0,0,0
"scaffold_15568_5",0,0,0,0,0,0
"scaffold_15568_6",0,0,0,0,0,0
"scaffold_7546_1",0,0,0,0,0,0
"scaffold_7546_2",0,0,0,0,0,0
"scaffold_7546_3",0,0,0,0,0,0
"scaffold_7546_4",0,0,0,0,0,0
"scaffold_7546_5",0,0,0,0,0,0
"scaffold_7546_6",0,0,0,0,0,0
"scaffold_7546_7",0,0,0,0,0,0
"scaffold_7546_8",0,0,0,0,0,0
"scaffold_7546_9",0,0,0,0,0,0
"scaffold_7546_10",0,0,0,0,0,0
"scaffold_7546_11",0,0,0,0,0,0
"scaffold_7546_12",0,0,0,0,0,0
"scaffold_7546_13",0,0,0,0,0,0
"scaffold_7546_14",0,0,0,0,0,0
"scaffold_7546_15",0,0,0,0,0,0
"scaffold_65829_1",0,0,0,0,0,0
"scaffold_65829_2",0,0,0,0,0,0
"scaffold_65966_1",0,0,0,0,0,0
"scaffold_65966_2",0,0,0,0,0,0
"scaffold_26961_1",0,0,0,0,0,0
"scaffold_26961_2",0,0,0,0,0,0
"scaffold_26961_3",0,0,0,0,0,0
"scaffold_72961_1",0,0,0,0,0,0
"scaffold_31619_1",0,0,0,0,0,0
"scaffold_31619_2",0,0,0,0,0,0
"scaffold_13283_1",0,0,0,0,0,0
"scaffold_13283_2",0,0,0,0,0,0
"scaffold_13283_3",0,0,0,0,0,0
"scaffold_13283_4",0,0,0,0,0,0
"scaffold_13283_5",0,0,0,0,0,0
"scaffold_13283_6",0,0,0,0,0,0
"scaffold_13283_7",0,0,0,0,0,0
"scaffold_2126_1",0,0,0,0,0,0
"scaffold_2126_2",0,0,0,0,0,0
"scaffold_2126_3",0,0,0,0,0,0
"scaffold_2126_4",0,0,0,0,0,0
"scaffold_2126_5",0,0,0,0,0,0
"scaffold_2126_6",0,0,0,0,0,0
"scaffold_2126_7",0,0,0,0,0,0
"scaffold_2126_8",0,0,0,0,0,0
"scaffold_2126_9",0,0,0,0,0,0
"scaffold_2126_10",0,0,0,0,0,0
"scaffold_2126_11",0,0,0,0,0,0
"scaffold_2126_12",0,0,0,0,0,0
"scaffold_2126_13",0,0,0,0,0,0
"scaffold_2126_14",0,0,0,0,0,0
"scaffold_2126_15",0,0,0,0,0,0
"scaffold_2126_16",0,0,0,0,0,0
"scaffold_2126_17",0,0,0,0,0,0
"scaffold_2126_18",0,0,0,0,0,0
"scaffold_2126_19",0,0,0,0,0,0
"scaffold_2126_20",0,0,0,0,0,0
"scaffold_2126_21",0,0,0,0,0,0
"scaffold_2126_22",0,0,0,0,0,0
"scaffold_2126_23",0,0,0,0,0,0
"scaffold_2126_24",0,0,0,0,0,0
"scaffold_2126_25",0,0,0,0,0,0
"scaffold_2126_26",0,0,0,0,0,0
"scaffold_2126_27",0,0,0,0,0,0
"scaffold_2126_28",0,0,0,0,0,0
"scaffold_2126_29",0,0,0,0,0,0
"scaffold_2126_30",0,0,0,0,0,0
"scaffold_2126_31",0,0,0,0,0,0
"scaffold_2126_32",0,0,0,0,0,0
"scaffold_2126_33",0,0,0,0,0,0
"scaffold_2126_34",0,0,0,0,0,0
"scaffold_2126_35",0,0,0,0,0,0
"scaffold_26862_1",0,0,0,0,0,0
"scaffold_26862_2",0,0,0,0,0,0
"scaffold_26862_3",0,0,0,0,0,0
"scaffold_26862_4",0,0,0,0,0,0
"scaffold_26862_5",0,0,0,0,0,0
"scaffold_67329_1",0,0,0,0,0,0
"scaffold_67329_2",0,0,0,0,0,0
"scaffold_72143_1",0,0,0,0,0,0
"scaffold_72143_2",0,0,0,0,0,0
"scaffold_72143_3",0,0,0,0,0,0
"scaffold_86744_1",0,0,0,0,0,0
"scaffold_86744_2",0,0,0,0,0,0
"scaffold_58425_1",0,0,0,0,0,0
"scaffold_21522_1",0,0,0,0,0,0
"scaffold_21522_2",0,0,0,0,0,0
"scaffold_21522_3",0,0,0,0,0,0
"scaffold_21522_4",0,0,0,0,0,0
"scaffold_21522_5",0,0,0,0,0,0
"scaffold_19934_1",0,0,0,0,0,0
"scaffold_19934_2",0,0,0,0,0,0
"scaffold_19934_3",0,0,0,0,0,0
"scaffold_19934_4",0,0,0,0,0,0
"scaffold_19934_5",0,0,0,0,0,0
"scaffold_19934_6",0,0,0,0,0,0
"scaffold_11728_1",0,0,0,0,0,0
"scaffold_11728_2",0,0,0,0,0,0
"scaffold_11728_3",0,0,0,0,0,0
"scaffold_11728_4",0,0,0,0,0,0
"scaffold_11728_5",0,0,0,0,0,0
"scaffold_11728_6",0,0,0,0,0,0
"scaffold_11728_7",0,0,0,0,0,0
"scaffold_11728_8",0,0,0,0,0,0
"scaffold_11728_9",0,0,0,0,0,0
"scaffold_54981_1",0,0,0,0,0,0
"scaffold_54981_2",0,0,0,0,0,0
"scaffold_54981_3",0,0,0,0,0,0
