"","B1","B3","B4","E1","E2","E3"
"scaffold_12970_4",0,0,0,0,0,0
"scaffold_12970_5",0,0,0,0,0,0
"scaffold_12970_6",0,0,0,0,0,0
"scaffold_2324_1",0,0,1,0,0,0
"scaffold_2324_2",0,0,0,0,0,0
"scaffold_2324_3",0,0,0,0,0,0
"scaffold_2324_4",0,0,0,0,0,0
"scaffold_2324_5",0,0,0,0,0,0
"scaffold_2324_6",0,0,0,0,0,0
"scaffold_2324_7",0,0,0,0,0,0
"scaffold_2324_8",0,0,0,0,0,0
"scaffold_2324_9",0,0,0,0,0,0
"scaffold_2324_10",0,0,0,0,0,0
"scaffold_2324_11",0,0,0,0,0,0
"scaffold_2324_12",0,0,0,0,0,0
"scaffold_2324_13",0,2,1,0,4,0
"scaffold_2324_14",0,0,0,0,0,0
"scaffold_2324_15",0,0,0,0,0,0
"scaffold_2324_16",0,0,0,0,0,0
"scaffold_2324_17",0,0,0,0,0,0
"scaffold_2324_18",0,0,0,0,0,0
"scaffold_2324_19",0,0,0,0,0,0
"scaffold_2324_20",0,0,0,0,3,0
"scaffold_2324_21",0,0,0,0,0,0
"scaffold_2324_22",0,0,0,0,0,0
"scaffold_2324_23",0,0,0,0,0,0
"scaffold_2324_24",0,0,0,0,0,0
"scaffold_2324_25",0,0,0,0,0,0
"scaffold_2324_26",0,0,0,0,0,0
"scaffold_2324_27",0,0,0,0,0,0
"scaffold_2324_28",0,0,0,0,0,0
"scaffold_2324_29",0,0,0,0,0,0
"scaffold_7187_1",0,0,0,0,0,0
"scaffold_7187_2",0,0,0,0,0,0
"scaffold_7187_3",0,0,1,0,0,0
"scaffold_7187_4",0,0,0,0,0,0
"scaffold_7187_5",0,0,0,0,0,0
"scaffold_7187_6",0,0,0,0,0,0
"scaffold_7187_7",0,0,0,0,0,0
"scaffold_7187_8",0,0,0,0,0,0
"scaffold_7187_9",0,0,0,0,0,0
"scaffold_7187_10",0,0,0,0,0,0
"scaffold_7187_11",0,0,0,0,0,0
"scaffold_7187_12",0,0,0,0,0,0
"scaffold_7389_1",0,0,0,0,0,0
"scaffold_7389_2",0,0,1,0,0,0
"scaffold_7389_3",0,0,0,0,0,0
"scaffold_7389_4",0,0,0,0,0,0
"scaffold_7389_5",0,0,0,0,0,0
"scaffold_7389_6",0,0,0,0,0,0
"scaffold_7389_7",0,0,0,0,0,0
"scaffold_7389_8",0,0,0,0,0,0
"scaffold_7389_9",0,0,0,0,0,0
"scaffold_7389_10",0,0,0,0,0,0
"scaffold_7389_11",0,0,0,0,0,0
"scaffold_7389_12",0,0,0,0,0,0
"scaffold_4416_1",0,0,0,0,0,0
"scaffold_4416_2",0,0,0,0,0,0
"scaffold_4416_3",0,0,0,0,0,0
"scaffold_4416_4",0,0,0,0,0,0
"scaffold_4416_5",0,0,0,0,0,0
"scaffold_4416_6",0,0,0,0,0,0
"scaffold_4416_7",0,0,0,0,0,0
"scaffold_4416_8",0,0,0,0,0,0
"scaffold_4416_9",0,0,0,0,0,0
"scaffold_4416_10",0,0,0,0,0,0
"scaffold_4416_11",0,0,0,0,0,0
"scaffold_4416_12",0,0,0,0,0,0
"scaffold_4416_13",0,0,0,0,0,0
"scaffold_4416_14",0,0,0,0,0,0
"scaffold_4416_15",0,0,0,0,0,0
"scaffold_4416_16",0,0,0,0,0,0
"scaffold_4416_17",0,0,0,0,0,0
"scaffold_4416_18",0,0,0,0,0,0
"scaffold_74910_1",0,0,0,0,0,0
"scaffold_52681_1",0,3,0,0,0,0
"scaffold_52681_2",0,0,0,0,0,0
"scaffold_33036_1",0,0,0,0,0,0
"scaffold_33036_2",0,0,0,0,0,0
"scaffold_33036_3",0,0,0,0,0,0
"scaffold_33036_4",0,0,0,0,0,0
"scaffold_33036_5",0,0,0,0,0,0
"scaffold_6619_1",0,0,0,0,0,0
"scaffold_6619_2",0,0,0,0,0,0
"scaffold_6619_3",0,0,0,0,0,0
"scaffold_6619_4",0,0,0,0,0,0
"scaffold_6619_5",0,0,0,0,0,0
"scaffold_6619_6",0,0,0,0,0,0
"scaffold_6619_7",0,0,0,0,0,0
"scaffold_6619_8",0,0,0,0,0,0
"scaffold_6619_9",0,0,0,0,0,0
"scaffold_6619_10",0,0,0,0,0,0
"scaffold_6619_11",0,0,0,0,0,0
"scaffold_6619_12",0,0,0,0,0,0
"scaffold_6791_1",0,0,0,0,0,0
"scaffold_6791_2",0,0,0,0,0,0
"scaffold_6791_3",0,0,0,0,0,0
"scaffold_6791_4",0,0,0,0,0,0
"scaffold_6791_5",0,0,0,0,0,0
"scaffold_6791_6",0,0,0,0,0,0
"scaffold_6791_7",0,0,2,0,0,0
"scaffold_6791_8",0,0,0,0,0,0
"scaffold_6791_9",0,0,0,0,0,0
"scaffold_6791_10",0,0,0,0,0,0
"scaffold_6791_11",0,0,0,0,0,0
"scaffold_6791_12",0,0,0,0,0,0
"scaffold_2794_1",0,0,0,0,0,0
"scaffold_2794_2",0,0,0,0,0,0
"scaffold_2794_3",0,0,0,0,0,0
"scaffold_2794_4",0,0,0,0,0,0
"scaffold_2794_5",0,0,0,0,0,0
"scaffold_2794_6",0,0,0,0,0,0
"scaffold_2794_7",0,0,0,0,0,0
"scaffold_2794_8",0,0,0,0,0,0
"scaffold_2794_9",0,0,0,0,0,0
"scaffold_2794_10",0,0,0,0,0,0
"scaffold_2794_11",0,0,1,0,0,0
"scaffold_2794_12",0,0,0,0,0,0
"scaffold_2794_13",0,0,0,0,0,0
"scaffold_2794_14",0,0,0,0,0,0
"scaffold_2794_15",0,0,0,0,0,0
"scaffold_2794_16",0,0,0,0,0,0
"scaffold_2794_17",0,0,0,0,0,0
"scaffold_2794_18",0,0,0,0,0,0
"scaffold_2794_19",0,0,0,0,0,0
"scaffold_2794_20",0,0,0,0,0,0
"scaffold_2794_21",0,0,0,0,0,0
"scaffold_2794_22",0,0,1,0,0,0
"scaffold_2794_23",0,0,0,0,0,0
"scaffold_15966_1",0,0,0,0,0,0
"scaffold_15966_2",0,0,0,0,0,0
"scaffold_15966_3",0,0,0,0,0,0
"scaffold_15966_4",0,0,0,0,0,0
"scaffold_15966_5",0,0,0,0,0,0
"scaffold_15966_6",0,0,0,0,0,0
"scaffold_15966_7",0,0,0,0,0,0
"scaffold_3562_1",0,0,0,0,0,0
"scaffold_3562_2",0,0,0,0,0,0
"scaffold_3562_3",0,0,0,0,0,0
"scaffold_3562_4",0,0,0,0,0,0
"scaffold_3562_5",0,0,0,0,0,0
"scaffold_3562_6",0,0,0,0,0,0
"scaffold_3562_7",0,0,1,0,0,0
"scaffold_3562_8",0,0,0,0,0,0
"scaffold_3562_9",0,0,0,0,0,0
"scaffold_3562_10",0,0,0,0,0,0
"scaffold_3562_11",0,0,0,0,0,0
"scaffold_3562_12",0,0,0,0,0,0
"scaffold_3562_13",0,0,0,0,0,0
"scaffold_3562_14",0,0,0,0,0,0
"scaffold_3562_15",0,0,0,0,0,0
"scaffold_3562_16",0,0,0,0,0,0
"scaffold_3562_17",0,0,0,0,0,0
"scaffold_3562_18",0,0,0,0,0,0
"scaffold_3562_19",0,0,0,0,0,0
"scaffold_3562_20",0,0,0,0,0,0
"scaffold_6230_1",0,0,0,0,0,0
"scaffold_6230_2",0,0,0,0,0,0
"scaffold_6230_3",0,0,0,0,0,0
"scaffold_6230_4",0,0,0,0,0,0
"scaffold_6230_5",0,0,0,0,0,0
"scaffold_6230_6",0,0,0,0,0,0
"scaffold_6230_7",0,0,0,0,0,0
"scaffold_6230_8",0,0,0,0,0,0
"scaffold_6230_9",0,0,0,0,0,0
"scaffold_6230_10",0,0,0,0,0,0
"scaffold_6230_11",0,0,0,0,0,0
"scaffold_38539_1",0,0,0,0,0,0
"scaffold_38539_2",1,0,0,0,0,0
"scaffold_16696_1",0,0,0,0,0,0
"scaffold_16696_2",0,0,0,0,0,0
"scaffold_16696_3",0,0,0,0,0,0
"scaffold_16696_4",0,0,0,0,0,0
"scaffold_16696_5",0,0,0,0,0,0
"scaffold_59121_1",0,0,0,0,0,0
"scaffold_32707_1",0,0,0,0,0,0
"scaffold_32707_2",0,0,0,0,0,0
"scaffold_18202_1",0,0,0,0,0,0
"scaffold_18202_2",0,0,0,0,0,0
"scaffold_18202_3",0,0,0,0,0,0
"scaffold_18202_4",0,0,0,0,0,0
"scaffold_18202_5",0,0,0,0,0,0
"scaffold_7999_1",0,0,0,0,0,0
"scaffold_7999_2",0,0,0,0,0,0
"scaffold_7999_3",0,0,0,0,0,0
"scaffold_7999_4",0,0,0,0,0,0
"scaffold_7999_5",0,0,0,0,0,0
"scaffold_7999_6",0,0,0,0,0,0
"scaffold_7999_7",0,0,0,0,0,0
"scaffold_7999_8",0,0,0,0,0,0
"scaffold_7999_9",0,0,0,0,0,0
"scaffold_7999_10",0,0,0,0,0,0
"scaffold_7999_11",0,0,0,0,0,0
"scaffold_7999_12",0,0,0,0,0,0
"scaffold_34272_1",0,0,0,0,0,0
"scaffold_34272_2",0,0,0,0,0,0
"scaffold_4686_1",0,0,0,0,0,0
"scaffold_4686_2",0,0,0,0,0,0
"scaffold_4686_3",0,0,0,0,0,0
"scaffold_4686_4",0,0,0,0,0,0
"scaffold_4686_5",0,0,0,0,0,0
"scaffold_4686_6",0,0,0,0,0,0
"scaffold_4686_7",0,0,0,0,0,0
"scaffold_4686_8",0,0,0,0,0,0
"scaffold_4686_9",0,0,0,0,0,0
"scaffold_4686_10",0,0,0,0,0,0
"scaffold_4686_11",0,0,0,0,0,0
"scaffold_4686_12",0,0,0,0,0,0
"scaffold_4686_13",0,0,0,0,0,0
"scaffold_4686_14",0,0,0,0,0,0
"scaffold_4686_15",0,0,0,0,0,0
"scaffold_3024_1",0,0,0,0,0,0
"scaffold_3024_2",0,0,0,0,0,0
"scaffold_3024_3",0,0,0,0,0,0
"scaffold_3024_4",0,0,0,0,0,0
"scaffold_3024_5",0,0,0,0,0,0
"scaffold_3024_6",0,0,0,0,0,0
"scaffold_3024_7",0,0,0,0,0,0
"scaffold_3024_8",0,0,0,0,0,0
"scaffold_3024_9",0,0,0,0,0,0
"scaffold_3024_10",0,0,0,0,0,0
"scaffold_3024_11",0,0,0,0,0,0
"scaffold_3024_12",0,0,0,0,0,0
"scaffold_3024_13",0,0,0,0,0,0
"scaffold_3024_14",0,0,0,0,0,0
"scaffold_3024_15",0,0,0,0,0,0
"scaffold_3024_16",0,0,0,0,0,0
"scaffold_3024_17",0,0,0,0,0,0
"scaffold_3024_18",0,0,0,0,0,0
"scaffold_3024_19",0,0,0,0,0,0
"scaffold_3024_20",0,0,0,0,0,0
"scaffold_3024_21",0,0,0,0,0,0
"scaffold_3024_22",0,0,0,0,0,0
"scaffold_3024_23",0,0,0,0,0,0
"scaffold_3024_24",0,0,0,0,0,0
"scaffold_3024_25",0,0,0,0,0,0
"scaffold_3024_26",0,0,1,0,0,0
"scaffold_3024_27",0,0,0,0,0,0
"scaffold_3024_28",0,0,0,0,0,0
"scaffold_3024_29",0,0,0,0,0,0
"scaffold_3024_30",0,0,0,0,0,0
"scaffold_3024_31",0,0,0,0,0,0
"scaffold_52366_1",0,0,0,0,0,0
"scaffold_52366_2",0,0,0,0,0,0
"scaffold_52366_3",0,0,0,0,0,0
"scaffold_4174_1",0,0,0,0,0,0
"scaffold_4174_2",0,0,0,0,0,0
"scaffold_4174_3",0,0,0,0,0,0
"scaffold_4174_4",0,1,0,0,0,0
"scaffold_4174_5",0,0,0,0,0,0
"scaffold_4174_6",0,0,0,0,0,0
"scaffold_4174_7",0,0,0,0,0,0
"scaffold_4174_8",0,0,0,0,0,0
"scaffold_4174_9",0,0,0,0,0,0
"scaffold_4174_10",0,0,0,0,0,0
"scaffold_4174_11",0,0,0,0,0,0
"scaffold_4174_12",0,0,0,0,0,0
"scaffold_4174_13",0,0,0,0,0,0
"scaffold_4174_14",0,0,0,0,0,0
"scaffold_4174_15",0,0,0,0,0,0
"scaffold_4174_16",0,0,2,0,0,0
"scaffold_4174_17",0,0,0,0,0,0
"scaffold_4174_18",0,0,0,0,0,0
"scaffold_4174_19",0,0,0,0,0,0
"scaffold_4174_20",0,0,0,0,0,0
"scaffold_4174_21",0,0,0,0,0,0
"scaffold_4174_22",0,0,0,0,0,0
"scaffold_4174_23",0,0,0,0,0,0
"scaffold_4174_24",0,0,0,0,0,0
"scaffold_33227_1",0,0,0,0,0,0
"scaffold_33227_2",0,0,0,0,0,0
"scaffold_33227_3",0,0,0,0,0,0
"scaffold_34950_1",0,0,0,0,0,0
"scaffold_34950_2",0,0,0,0,0,0
"scaffold_34950_3",0,0,0,0,0,0
"scaffold_34950_4",0,0,0,0,0,0
"scaffold_2354_1",0,0,0,0,0,0
"scaffold_2354_2",0,0,0,0,0,0
"scaffold_2354_3",0,0,0,0,0,0
"scaffold_2354_4",0,0,1,0,0,0
"scaffold_2354_5",0,0,0,0,0,0
"scaffold_2354_6",0,0,0,0,0,0
"scaffold_2354_7",0,0,0,0,0,0
"scaffold_2354_8",0,0,0,0,0,0
"scaffold_2354_9",0,0,0,0,0,0
"scaffold_2354_10",0,0,0,0,0,0
"scaffold_2354_11",0,0,0,0,0,0
"scaffold_2354_12",0,0,0,0,0,0
"scaffold_2354_13",0,0,0,0,0,0
"scaffold_2354_14",0,0,0,0,0,0
"scaffold_2354_15",0,0,0,0,0,0
"scaffold_2354_16",0,0,0,0,0,0
"scaffold_2354_17",0,0,0,0,0,0
"scaffold_2354_18",0,0,0,0,0,0
"scaffold_2354_19",0,0,1,0,0,0
"scaffold_2354_20",0,0,0,0,0,0
"scaffold_2354_21",0,0,0,0,0,0
"scaffold_2354_22",0,0,0,0,0,0
"scaffold_2354_23",0,0,0,0,0,0
"scaffold_2354_24",0,0,0,0,0,0
"scaffold_2354_25",0,0,0,0,0,0
"scaffold_2354_26",0,0,0,0,0,0
"scaffold_2354_27",0,0,0,0,0,0
"scaffold_2354_28",0,0,0,0,0,0
"scaffold_2354_29",0,0,0,0,0,0
"scaffold_2354_30",0,0,0,0,0,0
"scaffold_81797_1",0,0,0,0,0,0
"scaffold_9647_1",0,0,0,0,0,0
"scaffold_9647_2",0,0,0,0,0,0
"scaffold_9647_3",0,0,0,0,0,0
"scaffold_9647_4",0,0,0,0,0,0
"scaffold_9647_5",0,0,0,0,0,0
"scaffold_9647_6",0,0,0,0,0,0
"scaffold_9647_7",0,0,0,0,0,0
"scaffold_9647_8",0,0,0,0,0,0
"scaffold_9647_9",0,0,2,0,0,0
"scaffold_9647_10",0,0,0,0,0,0
"scaffold_1780_1",0,0,0,0,0,0
"scaffold_1780_2",0,0,0,0,0,0
"scaffold_1780_3",0,0,0,0,0,0
"scaffold_1780_4",0,0,0,0,0,0
"scaffold_1780_5",0,0,0,0,0,0
"scaffold_1780_6",0,0,0,0,0,0
"scaffold_1780_7",0,0,0,0,0,0
"scaffold_1780_8",0,0,0,0,0,0
"scaffold_1780_9",0,0,0,0,0,0
"scaffold_1780_10",0,0,0,0,0,0
"scaffold_1780_11",0,0,0,0,0,0
"scaffold_1780_12",0,0,0,0,0,0
"scaffold_1780_13",0,0,0,0,0,0
"scaffold_1780_14",0,0,0,0,0,0
"scaffold_1780_15",0,0,0,0,0,0
"scaffold_1780_16",0,0,0,0,0,0
"scaffold_1780_17",0,0,0,0,0,0
"scaffold_1780_18",0,0,0,0,0,0
"scaffold_1780_19",0,0,0,0,0,0
"scaffold_1780_20",0,0,0,0,0,0
"scaffold_1780_21",0,0,0,0,0,0
"scaffold_1780_22",0,0,0,0,0,0
"scaffold_1780_23",0,0,0,0,0,0
"scaffold_1780_24",0,0,0,0,0,0
"scaffold_1780_25",0,0,0,0,1,2
"scaffold_1780_26",0,0,3,0,0,0
"scaffold_1780_27",0,0,0,0,0,0
"scaffold_1780_28",0,0,0,0,0,0
"scaffold_1780_29",0,0,0,0,0,0
"scaffold_1780_30",0,0,0,0,0,0
"scaffold_1780_31",0,0,0,0,0,0
"scaffold_1780_32",0,0,0,0,0,0
"scaffold_1780_33",0,0,0,0,0,0
"scaffold_17435_1",0,0,0,0,0,0
"scaffold_17435_2",0,0,0,0,0,0
"scaffold_17435_3",0,0,0,0,0,0
"scaffold_17435_4",0,0,0,0,0,0
"scaffold_17435_5",0,0,0,0,0,0
"scaffold_17435_6",0,0,0,0,0,0
"scaffold_17435_7",0,0,0,0,0,0
"scaffold_66905_1",0,0,0,0,0,0
"scaffold_66905_2",0,0,0,0,0,0
"scaffold_45815_1",0,0,0,0,0,0
"scaffold_45815_2",0,0,0,0,0,0
"scaffold_5031_1",0,0,3,0,0,0
"scaffold_5031_2",0,0,0,0,0,0
"scaffold_5031_3",0,0,0,0,0,0
"scaffold_5031_4",0,0,0,0,0,0
"scaffold_5031_5",0,0,0,0,0,0
"scaffold_5031_6",0,0,0,0,0,0
"scaffold_5031_7",0,0,0,0,0,0
"scaffold_5031_8",0,0,0,0,0,0
"scaffold_5031_9",0,0,0,0,0,0
"scaffold_5031_10",0,0,0,0,0,0
"scaffold_5031_11",0,0,0,0,0,0
"scaffold_5031_12",0,0,0,0,0,0
"scaffold_5031_13",0,0,0,0,0,0
"scaffold_5031_14",0,0,0,0,0,0
"scaffold_5031_15",0,0,0,0,0,0
"scaffold_5031_16",0,0,0,0,0,0
"scaffold_41117_1",0,0,0,0,0,0
"scaffold_41117_2",0,0,0,0,0,0
"scaffold_41117_3",0,0,0,0,0,0
"scaffold_12870_1",0,0,0,0,0,0
"scaffold_12870_2",0,0,0,0,0,0
"scaffold_12870_3",0,0,0,0,0,0
"scaffold_12870_4",0,0,0,0,0,0
"scaffold_12870_5",0,0,0,0,0,0
"scaffold_10305_1",0,0,0,0,0,0
"scaffold_10305_2",0,0,0,0,0,0
"scaffold_10305_3",0,0,0,0,0,0
"scaffold_10305_4",0,0,0,0,0,0
"scaffold_10305_5",0,0,0,0,0,0
"scaffold_10305_6",0,0,0,0,0,0
"scaffold_10305_7",0,0,0,0,0,0
"scaffold_12089_1",0,0,0,0,0,0
"scaffold_12089_2",0,0,0,0,0,0
"scaffold_12089_3",0,0,0,0,0,0
"scaffold_12089_4",0,0,0,0,0,0
"scaffold_12089_5",0,0,0,0,0,0
"scaffold_12089_6",0,0,0,0,0,0
"scaffold_12089_7",0,0,0,0,0,0
"scaffold_12089_8",0,0,0,0,0,0
"scaffold_69344_1",0,0,0,0,0,0
"scaffold_69344_2",0,0,0,0,0,0
"scaffold_69344_3",0,0,0,0,0,0
"scaffold_89466_1",0,0,0,0,0,0
"scaffold_89466_2",0,0,0,0,0,0
"scaffold_89466_3",0,0,0,0,0,0
"scaffold_6173_1",0,0,0,0,0,0
"scaffold_6173_2",0,0,0,0,0,0
"scaffold_6173_3",0,0,0,0,0,0
"scaffold_6173_4",0,0,0,0,0,0
"scaffold_6173_5",0,0,0,0,0,0
"scaffold_6173_6",0,0,0,0,0,0
"scaffold_6173_7",0,0,0,0,0,0
"scaffold_6173_8",0,0,0,0,0,0
"scaffold_6173_9",0,0,0,0,0,0
"scaffold_6173_10",0,0,0,0,0,0
"scaffold_6173_11",0,0,0,0,0,0
"scaffold_6173_12",0,0,3,0,0,0
"scaffold_6173_13",0,0,0,0,0,0
"scaffold_20113_1",0,0,0,0,0,0
"scaffold_20113_2",1,0,0,0,0,0
"scaffold_20113_3",0,0,0,0,0,0
"scaffold_20113_4",0,0,0,0,0,0
"scaffold_4720_1",0,0,0,0,0,0
"scaffold_4720_2",0,0,0,0,0,0
"scaffold_4720_3",0,0,1,0,0,0
"scaffold_4720_4",0,0,0,0,0,0
"scaffold_4720_5",0,0,0,0,0,0
"scaffold_4720_6",0,0,0,0,0,0
"scaffold_4720_7",0,0,0,0,0,0
"scaffold_4720_8",0,0,1,0,0,0
"scaffold_4720_9",0,0,1,0,0,1
"scaffold_4720_10",0,0,1,0,0,0
"scaffold_4720_11",0,0,0,0,0,0
"scaffold_4720_12",0,0,0,0,0,0
"scaffold_4720_13",0,0,0,0,0,0
"scaffold_4720_14",0,0,0,0,0,0
"scaffold_4720_15",0,0,0,0,0,0
"scaffold_4720_16",0,0,0,0,0,0
"scaffold_4720_17",0,0,0,0,0,0
"scaffold_1615_1",0,0,0,0,0,0
"scaffold_1615_2",0,0,0,0,0,0
"scaffold_1615_3",0,0,0,0,0,0
"scaffold_1615_4",0,0,0,0,0,0
"scaffold_1615_5",0,0,0,0,0,0
"scaffold_1615_6",0,0,0,0,0,0
"scaffold_1615_7",0,0,0,0,0,0
"scaffold_1615_8",0,0,0,0,0,0
"scaffold_1615_9",0,0,0,0,0,0
"scaffold_1615_10",0,0,0,0,0,0
"scaffold_1615_11",0,0,0,0,0,0
"scaffold_1615_12",0,0,0,0,0,0
"scaffold_1615_13",0,0,0,0,0,0
"scaffold_1615_14",0,0,3,0,0,0
"scaffold_1615_15",0,0,0,0,0,0
"scaffold_1615_16",0,0,2,0,0,0
"scaffold_1615_17",0,0,0,0,0,0
"scaffold_1615_18",0,0,0,0,0,0
"scaffold_1615_19",0,0,0,0,0,0
"scaffold_1615_20",0,0,2,0,0,0
"scaffold_1615_21",0,0,0,0,0,0
"scaffold_1615_22",0,0,0,0,0,0
"scaffold_1615_23",0,0,0,0,0,0
"scaffold_1615_24",0,0,0,0,0,0
"scaffold_1615_25",0,0,0,0,0,0
"scaffold_1615_26",0,0,0,0,0,0
"scaffold_1615_27",0,0,0,0,0,0
"scaffold_1615_28",0,0,0,0,0,0
"scaffold_1615_29",0,0,0,0,0,0
"scaffold_1615_30",0,0,0,0,0,0
"scaffold_1615_31",0,0,0,0,0,0
"scaffold_1615_32",0,0,0,0,0,0
"scaffold_1615_33",0,0,0,0,0,0
"scaffold_1615_34",0,0,0,0,0,0
"scaffold_1615_35",0,0,0,0,0,0
"scaffold_1615_36",0,0,0,0,0,0
"scaffold_1615_37",0,0,0,0,0,0
"scaffold_1615_38",0,0,0,0,0,0
"scaffold_1615_39",0,0,0,0,0,0
"scaffold_1615_40",0,0,0,0,0,0
"scaffold_1615_41",0,0,0,0,0,0
"scaffold_16553_1",0,0,0,0,0,0
"scaffold_16553_2",0,0,0,0,0,0
"scaffold_16553_3",0,0,0,0,0,0
"scaffold_16553_4",0,0,0,0,0,0
"scaffold_16553_5",0,0,5,0,0,0
"scaffold_26692_1",0,0,0,0,0,0
"scaffold_26692_2",0,0,0,0,0,0
"scaffold_26692_3",0,0,0,0,0,0
"scaffold_26692_4",0,0,0,0,0,0
"scaffold_26692_5",0,0,0,0,0,0
"scaffold_65443_1",0,0,0,0,0,0
"scaffold_65443_2",0,0,0,0,0,0
"scaffold_65443_3",0,0,0,0,0,0
"scaffold_16820_1",0,0,0,0,0,0
"scaffold_16820_2",0,0,0,0,0,0
"scaffold_16820_3",0,0,0,0,0,0
"scaffold_16820_4",0,0,0,0,0,0
"scaffold_16820_5",0,0,0,0,0,0
"scaffold_7105_1",0,0,0,0,0,0
"scaffold_7105_2",0,0,0,0,0,0
"scaffold_7105_3",0,0,0,0,0,0
"scaffold_7105_4",0,0,1,0,0,0
"scaffold_7105_5",0,0,0,0,0,0
"scaffold_7105_6",0,0,0,0,0,0
"scaffold_7105_7",0,0,0,0,0,0
"scaffold_7105_8",0,0,0,0,0,0
"scaffold_7105_9",0,0,0,0,0,0
"scaffold_7105_10",0,0,0,0,0,0
"scaffold_7105_11",0,0,0,0,0,0
"scaffold_5674_1",0,0,0,0,0,0
"scaffold_5674_2",0,0,0,0,0,0
"scaffold_5674_3",0,0,0,0,0,0
"scaffold_5674_4",0,0,0,0,0,0
"scaffold_5674_5",0,0,0,0,0,0
"scaffold_5674_6",0,0,0,0,0,0
"scaffold_5674_7",0,0,0,0,0,0
"scaffold_5674_8",0,0,0,0,0,0
"scaffold_5674_9",0,0,0,0,0,0
"scaffold_5674_10",0,0,0,0,0,0
"scaffold_5674_11",0,0,0,0,0,0
"scaffold_5674_12",0,0,0,0,0,0
"scaffold_5674_13",0,0,0,0,0,0
"scaffold_5674_14",0,0,0,0,0,0
"scaffold_5674_15",0,0,0,0,0,0
"scaffold_11764_1",0,0,0,0,0,0
"scaffold_11764_2",0,0,0,0,0,0
"scaffold_11764_3",0,0,0,0,0,0
"scaffold_11764_4",0,0,0,0,0,0
"scaffold_11764_5",0,0,0,0,0,0
"scaffold_11764_6",0,0,0,0,0,0
"scaffold_11764_7",0,0,0,0,0,0
"scaffold_11764_8",0,0,0,0,0,0
"scaffold_11764_9",0,0,0,0,0,0
"scaffold_48072_1",0,0,3,0,3,4
"scaffold_48072_2",0,0,0,0,0,0
"scaffold_48072_3",0,0,0,0,0,0
"scaffold_55602_1",0,0,0,0,0,0
"scaffold_87658_1",0,0,0,0,0,0
"scaffold_2319_1",0,0,0,0,0,0
"scaffold_2319_2",0,0,0,0,0,0
"scaffold_2319_3",0,0,0,0,0,0
"scaffold_2319_4",0,0,0,0,0,0
"scaffold_2319_5",0,0,0,0,0,0
"scaffold_2319_6",0,0,0,0,0,0
"scaffold_2319_7",0,0,0,0,0,0
"scaffold_2319_8",0,0,1,0,0,0
"scaffold_2319_9",0,0,0,0,0,0
"scaffold_2319_10",0,0,0,0,0,0
"scaffold_2319_11",0,0,0,0,0,0
"scaffold_2319_12",0,0,0,0,0,0
"scaffold_2319_13",0,0,0,0,0,0
"scaffold_2319_14",0,0,0,0,0,0
"scaffold_2319_15",0,0,1,0,0,0
"scaffold_2319_16",0,0,0,0,0,0
"scaffold_2319_17",0,0,0,0,0,0
"scaffold_2319_18",0,0,0,0,0,0
"scaffold_2319_19",0,0,4,0,0,0
"scaffold_2319_20",0,0,0,0,0,0
"scaffold_2319_21",0,0,0,0,0,0
"scaffold_2319_22",0,0,1,0,2,0
"scaffold_2319_23",0,0,0,0,0,0
"scaffold_2319_24",0,0,0,0,0,0
"scaffold_2319_25",0,0,0,0,0,0
"scaffold_2319_26",0,0,0,0,0,0
"scaffold_2319_27",0,0,0,0,0,0
"scaffold_15620_1",0,0,0,0,0,0
"scaffold_15620_2",0,0,0,0,0,0
"scaffold_15620_3",0,0,0,0,0,0
"scaffold_15620_4",0,0,0,0,0,0
"scaffold_15620_5",0,0,0,0,0,0
"scaffold_15620_6",0,0,0,0,0,0
"scaffold_15620_7",0,0,0,0,0,0
"scaffold_14415_1",0,0,0,0,0,0
"scaffold_14415_2",0,0,0,0,0,0
"scaffold_14415_3",0,0,1,0,0,0
"scaffold_14415_4",0,0,0,0,0,0
"scaffold_14415_5",0,0,0,0,0,0
"scaffold_14415_6",0,0,0,0,0,0
"scaffold_14415_7",0,0,0,0,0,0
"scaffold_34667_1",0,0,0,0,0,0
"scaffold_34667_2",0,0,0,0,0,0
"scaffold_34667_3",0,0,0,0,0,0
"scaffold_34667_4",0,0,0,0,0,0
"scaffold_7166_1",0,0,0,0,0,0
"scaffold_7166_2",0,0,0,0,0,0
"scaffold_7166_3",0,0,0,0,0,0
"scaffold_7166_4",0,0,0,0,0,0
"scaffold_7166_5",0,0,0,0,0,0
"scaffold_7166_6",0,0,2,0,0,0
"scaffold_7166_7",0,0,0,0,0,0
"scaffold_7166_8",0,0,0,0,0,0
"scaffold_19219_1",0,0,0,0,0,0
"scaffold_19219_2",0,0,0,0,0,0
"scaffold_19219_3",0,0,0,0,0,0
"scaffold_19219_4",0,0,0,0,0,0
"scaffold_19219_5",0,0,0,0,0,0
"scaffold_7274_1",0,0,0,0,0,0
"scaffold_7274_2",0,0,0,0,0,0
"scaffold_7274_3",0,0,0,0,0,0
"scaffold_7274_4",0,0,0,0,0,0
"scaffold_7274_5",0,0,7,0,0,0
"scaffold_7274_6",0,1,3,1,3,5
"scaffold_7274_7",0,0,1,0,0,0
"scaffold_7274_8",0,0,0,0,0,0
"scaffold_7274_9",0,0,0,0,0,0
"scaffold_7274_10",0,0,0,0,0,0
